cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.11568121,0.79322606,0.056374844,0.0347179,2347.0
0.09714329,0.12930539,0.079900734,0.69365066,2348.0
0.08281965,0.8738889,0.032268904,0.01102257,2349.0
0.17180945,0.63075674,0.09216343,0.10527047,2350.0
0.8821067,0.028064346,0.0879388,0.0018900712,2351.0
0.16340548,0.6698847,0.0849292,0.08178063,2352.0
0.060138956,0.010642735,0.92801005,0.0012082588,2353.0
0.16028483,0.36923945,0.09982182,0.3706539,2354.0
0.045399845,0.009460563,0.9439844,0.0011552325,2355.0
0.48057476,0.41998163,0.09079682,0.008646785,2356.0
0.1285399,0.763417,0.063940644,0.044102482,2357.0
0.09365673,0.1242628,0.076995775,0.7050846,2358.0
0.16694258,0.6809596,0.0832435,0.06885436,2359.0
0.044345845,0.009133606,0.9454151,0.0011054478,2360.0
0.048824817,0.010696587,0.9391443,0.0013342431,2361.0
0.049616344,0.010441908,0.93863535,0.0013064186,2362.0
0.10429939,0.1386291,0.08612487,0.6709466,2363.0
0.051261034,0.011491236,0.93577915,0.0014685146,2364.0
0.7616558,0.03786742,0.19753477,0.002942002,2365.0
0.1889149,0.2169711,0.17020135,0.42391264,2366.0
0.09862063,0.015631102,0.8840898,0.0016583506,2367.0
0.05263594,0.010873314,0.935129,0.0013618169,2368.0
0.010630932,0.015916793,0.008079801,0.9653725,2369.0
0.1618689,0.68458515,0.08222244,0.07132352,2371.0
0.04088418,0.9368859,0.016657453,0.0055724853,2372.0
0.18970312,0.025599055,0.78218764,0.0025101907,2373.0
0.842469,0.08600216,0.06800119,0.0035276574,2374.0
0.88873976,0.027764805,0.081688695,0.001806774,2375.0
0.04551076,0.009726522,0.94356245,0.0012002887,2376.0
0.116312645,0.80826247,0.05077318,0.024651796,2377.0
0.7370503,0.03913264,0.22079858,0.003018464,2378.0
0.15332547,0.35128382,0.09718437,0.39820638,2379.0
0.0137742115,0.021083958,0.01043877,0.954703,2380.0
0.04553036,0.009538087,0.9437599,0.0011716231,2381.0
0.045221005,0.009533171,0.94408673,0.0011590322,2382.0
0.04703851,0.010256694,0.9414289,0.0012758576,2383.0
0.044962194,0.009380728,0.94450897,0.0011480966,2384.0
0.05162187,0.009781477,0.9374657,0.0011309562,2385.0
0.1554338,0.7921344,0.04467346,0.0077583245,2386.0
0.04509639,0.009495063,0.9442408,0.0011676817,2387.0
0.062120356,0.91398114,0.019916473,0.00398193,2388.0
0.17237823,0.6206747,0.09401723,0.11292985,2389.0
0.11442286,0.14711575,0.09564548,0.64281595,2390.0
0.004746276,0.0075122705,0.0035138621,0.98422754,2391.0
0.18361817,0.5185092,0.10557488,0.19229776,2392.0
0.15555058,0.6974407,0.079142995,0.06786569,2393.0
0.14444323,0.31477162,0.0922971,0.44848803,2394.0
0.047241174,0.010076278,0.94145393,0.0012286371,2395.0
0.40336955,0.041693196,0.5513151,0.003622068,2396.0
0.8980237,0.032046583,0.06808564,0.0018439861,2397.0
0.1497158,0.33443084,0.095005445,0.42084792,2398.0
0.029029047,0.043278996,0.022381615,0.9053104,2399.0
0.048392773,0.06946595,0.038024444,0.84411687,2400.0
0.39972103,0.50572956,0.08574174,0.008807729,2401.0
0.03606378,0.9461973,0.013733937,0.0040050703,2402.0
0.13157243,0.019590162,0.8468259,0.0020114952,2403.0
0.07056834,0.12997097,0.048131038,0.7513296,2404.0
0.05949343,0.10864313,0.04117322,0.7906902,2405.0
0.057239335,0.92049754,0.018529378,0.0037337919,2406.0
0.7571365,0.1536741,0.083879136,0.0053102267,2407.0
0.15821336,0.7018096,0.07847635,0.061500654,2408.0
0.4988361,0.041919243,0.45562357,0.0036211447,2409.0
0.70793694,0.19611488,0.08980877,0.0061394004,2410.0
0.14049114,0.30241463,0.09028703,0.46680716,2411.0
0.032547887,0.95146763,0.012398747,0.0035856762,2412.0
0.07904497,0.8719536,0.034198817,0.014802618,2413.0
0.054472182,0.0112666525,0.9328447,0.0014164748,2414.0
0.17481408,0.5966796,0.09731685,0.13118945,2415.0
0.04497458,0.009230018,0.9446889,0.0011064798,2416.0
0.08556228,0.01418136,0.8987309,0.0015254684,2417.0
0.041966937,0.94053286,0.014259198,0.0032409632,2418.0
0.047103785,0.009910298,0.9417574,0.0012284921,2419.0
0.048560873,0.010745973,0.93934584,0.0013473667,2420.0
0.76695216,0.14620997,0.08169167,0.0051462115,2421.0
0.72811884,0.17716333,0.08892236,0.0057953997,2422.0
0.56527096,0.33274505,0.093335405,0.008648585,2423.0
0.66512054,0.04510537,0.28635427,0.0034198284,2424.0
0.91782403,0.023997916,0.056672215,0.0015058876,2425.0
0.17528597,0.025131265,0.7971087,0.002474085,2426.0
0.045875665,0.009570666,0.9433746,0.0011790848,2427.0
0.15625237,0.35793895,0.09814119,0.3876675,2428.0
0.045220435,0.009485193,0.94413143,0.0011629002,2429.0
0.10360192,0.20283303,0.06880908,0.6247559,2430.0
0.11960477,0.24649628,0.07872632,0.5551727,2431.0
0.040447775,0.93838125,0.016016614,0.005154405,2432.0
0.04852228,0.010542632,0.9396068,0.0013283249,2433.0
0.04638495,0.009163887,0.9433781,0.0010731303,2434.0
0.7896085,0.03720573,0.17050664,0.002679134,2435.0
0.049607493,0.010852437,0.93817025,0.0013698505,2436.0
0.15491615,0.18878546,0.13440436,0.5218941,2437.0
0.5014136,0.04283341,0.45210114,0.0036519289,2438.0
0.8561386,0.030591436,0.111099705,0.002170219,2439.0
0.17719634,0.6280517,0.09341925,0.101332724,2440.0
0.02899504,0.0431891,0.022367103,0.90544873,2441.0
0.9129885,0.03642252,0.048740912,0.0018481128,2442.0
0.2212776,0.23880024,0.20887217,0.33105,2443.0
0.008545756,0.012896936,0.0064688222,0.9720885,2444.0
0.07952349,0.15036646,0.05408076,0.71602935,2445.0
0.7548143,0.040775824,0.20145826,0.002951591,2446.0
0.065740265,0.089212604,0.052858245,0.7921889,2447.0
0.05553822,0.012244529,0.9307227,0.0014945357,2448.0
0.04595436,0.00990038,0.94293135,0.0012138806,2449.0
0.118658245,0.017934632,0.86145186,0.0019552694,2450.0
0.20684995,0.73103696,0.053715914,0.008397198,2452.0
0.055738326,0.077517256,0.04438249,0.82236195,2453.0
0.048447564,0.010594817,0.93965185,0.0013057837,2454.0
0.12226544,0.8291043,0.040072452,0.008557853,2455.0
0.046594556,0.010121348,0.9420308,0.0012532915,2456.0
0.15160425,0.18756898,0.13077897,0.53004783,2457.0
0.17982556,0.42166585,0.10862998,0.28987858,2458.0
0.0446332,0.0089624645,0.9453318,0.001072552,2459.0
0.17660709,0.5778926,0.099721976,0.14577837,2460.0
0.15755017,0.68187696,0.08255304,0.0780198,2461.0
0.13285187,0.27781785,0.08585916,0.50347114,2462.0
0.05633485,0.078016266,0.04491512,0.8207337,2463.0
0.1617058,0.68385756,0.082419164,0.072017506,2464.0
0.041580856,0.058673568,0.0327416,0.867004,2465.0
0.045040205,0.009066035,0.9448201,0.0010736596,2466.0
0.046557587,0.009474396,0.94283813,0.0011298803,2467.0
0.16313572,0.7844208,0.0449093,0.007534135,2468.0
0.011152067,0.016931923,0.008450915,0.9634651,2469.0
0.16506025,0.3972113,0.101989694,0.33573875,2470.0
0.14700401,0.1822125,0.12633911,0.54444444,2471.0
0.55878025,0.043777198,0.39383665,0.0036059094,2472.0
0.74044997,0.16876715,0.0851443,0.0056384834,2473.0
0.35993814,0.038114425,0.598529,0.0034183639,2474.0
0.06553423,0.8958048,0.027708657,0.010952268,2475.0
0.0035063855,0.005574434,0.0025684636,0.9883507,2476.0
0.90730864,0.02546478,0.06561535,0.001611232,2478.0
0.7956571,0.12056162,0.0792434,0.0045379377,2479.0
0.050566755,0.009591805,0.93870836,0.0011330547,2480.0
0.047126092,0.0098279305,0.9418281,0.0012179158,2481.0
0.0050446666,0.00803046,0.0037226204,0.9832022,2482.0
0.04176815,0.93596303,0.016744174,0.0055246144,2483.0
0.0761399,0.14314531,0.051927738,0.7287871,2484.0
0.04528371,0.008941909,0.9447093,0.0010650872,2485.0
0.42582956,0.47974035,0.08552748,0.008902582,2486.0
0.83982646,0.08591795,0.07070087,0.003554653,2487.0
0.054039456,0.012404207,0.9319709,0.001585477,2488.0
0.15358523,0.35114256,0.097081795,0.39819047,2489.0
0.04604062,0.009610637,0.94316876,0.0011800447,2490.0
0.42797446,0.04365289,0.5246558,0.0037168225,2491.0
0.14660929,0.7117316,0.076592185,0.065066956,2492.0
0.043796718,0.9326067,0.017658213,0.0059384154,2493.0
0.17238693,0.6464346,0.089972235,0.091206275,2494.0
0.17275079,0.77183837,0.04742008,0.007990819,2495.0
0.10742711,0.81207377,0.051153533,0.029345594,2496.0
0.2730077,0.6533669,0.06502487,0.008600525,2497.0
0.046563815,0.009409672,0.94288415,0.00114235,2498.0
0.1810314,0.5421995,0.103252396,0.17351672,2499.0
0.0482103,0.009548419,0.9411222,0.0011191297,2500.0
0.048874464,0.0108337,0.938925,0.0013667877,2501.0
0.56545556,0.33038896,0.09613991,0.00801558,2502.0
0.047127277,0.010250167,0.94134456,0.00127794,2504.0
0.055039294,0.012623164,0.9307302,0.0016073119,2505.0
0.04544004,0.009006155,0.9444917,0.0010621062,2506.0
0.05174651,0.010071825,0.93698394,0.0011977296,2507.0
0.05942735,0.91736406,0.019196445,0.0040120794,2508.0
0.04525153,0.009384589,0.944215,0.0011488671,2509.0
0.14141518,0.020207021,0.83627653,0.0021012907,2510.0
0.18115467,0.55389655,0.10235075,0.162598,2511.0
0.055232275,0.010142578,0.93343854,0.0011865881,2512.0
0.17935994,0.45248416,0.10659162,0.26156428,2513.0
0.04838599,0.06776562,0.038304694,0.84554374,2514.0
0.11697686,0.7921769,0.05628634,0.034559906,2515.0
0.11757574,0.018367259,0.8621653,0.0018917446,2516.0
0.11333815,0.14531387,0.09465663,0.6466914,2517.0
0.9109422,0.037178043,0.049988274,0.0018914476,2518.0
0.05026621,0.011227154,0.93710124,0.001405408,2519.0
0.9162251,0.02490109,0.057355803,0.001518056,2520.0
0.9234374,0.024549011,0.05049635,0.0015172734,2521.0
0.16766106,0.4175272,0.103488356,0.31132334,2522.0
0.044478014,0.009257133,0.9451362,0.0011286522,2524.0
0.05261658,0.011914066,0.9339395,0.0015298761,2526.0
0.04612255,0.009889172,0.9427635,0.0012248023,2527.0
0.18075924,0.6440408,0.09237801,0.08282192,2528.0
0.044827968,0.009275305,0.944768,0.0011287174,2529.0
0.047278278,0.93372595,0.015833564,0.0031621961,2530.0
0.03607982,0.94858,0.012490221,0.0028499467,2531.0
0.15931842,0.6831721,0.08232878,0.07518071,2532.0
0.14790264,0.18135832,0.12743622,0.5433028,2533.0
0.07927098,0.15065536,0.05413238,0.7159412,2534.0
0.0039757574,0.006287895,0.0029391886,0.9867971,2535.0
0.048195135,0.0104735475,0.94003296,0.0012983878,2536.0
0.8755618,0.057556026,0.064245,0.0026372934,2537.0
0.71688974,0.044996046,0.23485,0.0032642095,2538.0
0.03608637,0.06303279,0.025432514,0.87544835,2539.0
0.101158045,0.19827971,0.06737125,0.633191,2540.0
0.11751491,0.23827346,0.0770637,0.567148,2541.0
0.9253979,0.027811954,0.045271855,0.001518266,2542.0
0.845329,0.08311045,0.06813082,0.0034297407,2543.0
0.09965684,0.13006611,0.0823514,0.6879257,2544.0
0.09716868,0.12701748,0.080136076,0.69567776,2545.0
0.34136444,0.037781034,0.61746645,0.0033880868,2546.0
0.19443423,0.74664015,0.051574066,0.0073515703,2547.0
0.8778151,0.028704332,0.09156586,0.0019147671,2548.0
0.07234927,0.89307797,0.02673623,0.007836546,2549.0
0.6393383,0.2609087,0.09232015,0.007432895,2550.0
0.051874135,0.011616582,0.9350235,0.0014858159,2551.0
0.18032718,0.58771706,0.09921854,0.13273725,2552.0
0.5948597,0.30472153,0.09243431,0.00798447,2553.0
0.04848545,0.010115744,0.9401405,0.001258355,2554.0
0.028918652,0.95745635,0.010747771,0.0028772203,2555.0
0.7438494,0.040574484,0.21258818,0.0029879268,2556.0
0.046862453,0.010075002,0.94181865,0.0012439075,2557.0
0.17362578,0.45796797,0.10526702,0.2631393,2558.0
0.05102586,0.011349666,0.93618184,0.0014426584,2559.0
0.04545827,0.009724444,0.9436201,0.0011972004,2560.0
0.07753977,0.1466063,0.052947905,0.722906,2561.0
0.06533157,0.011413152,0.9219866,0.0012686991,2562.0
0.08640814,0.8791263,0.02811429,0.00635128,2563.0
0.08384949,0.86810356,0.034518495,0.01352849,2565.0
0.15631011,0.35184607,0.09805017,0.3937937,2566.0
0.046216194,0.009827402,0.94274545,0.0012109674,2567.0
0.006333017,0.01003932,0.0046936143,0.97893405,2568.0
0.16855237,0.6286898,0.0926018,0.110156074,2569.0
0.8316169,0.09468498,0.069704294,0.0039938614,2570.0
0.045414083,0.009354356,0.9441018,0.0011297818,2571.0
0.05120268,0.010178081,0.93743515,0.0011841465,2572.0
0.045546304,0.009480787,0.94383407,0.0011388537,2573.0
0.049268108,0.0108657135,0.9384915,0.0013746311,2574.0
0.92695177,0.0257617,0.045832917,0.0014536305,2575.0
0.14849065,0.18223773,0.1279768,0.5412948,2576.0
0.82861304,0.03310416,0.13585265,0.0024301382,2577.0
0.1751942,0.4327822,0.10551214,0.28651145,2578.0
0.049256433,0.009532208,0.94006926,0.001142125,2579.0
0.16982152,0.6512564,0.08885238,0.09006964,2580.0
0.15139988,0.18480606,0.13089819,0.53289586,2581.0
0.82505035,0.0956488,0.075480044,0.0038208077,2582.0
0.054012984,0.009872204,0.93498766,0.0011271886,2583.0
0.06646501,0.90779704,0.021721924,0.0040160576,2584.0
0.9159108,0.028222315,0.054265056,0.00160185,2585.0
0.047527958,0.010037438,0.9412233,0.0012113069,2586.0
0.9003329,0.044699695,0.052802645,0.0021647778,2587.0
0.8946062,0.04948318,0.053466074,0.002444492,2588.0
0.16820602,0.6279285,0.092928,0.11093748,2589.0
0.048434563,0.010582187,0.93965334,0.0013299368,2590.0
0.82503086,0.035026155,0.13750775,0.0024352942,2591.0
0.04494545,0.009452855,0.9444456,0.0011560437,2592.0
0.8074707,0.03490279,0.15505987,0.0025667099,2593.0
0.8822224,0.058172148,0.05690408,0.0027013484,2594.0
0.04578055,0.009084685,0.9440607,0.0010740726,2595.0
0.09889537,0.8316373,0.045655522,0.023811791,2596.0
0.17924738,0.5627266,0.101466216,0.15655984,2597.0
0.10800553,0.81380993,0.050311662,0.027872909,2598.0
0.0070000077,0.01105475,0.0052020345,0.97674316,2599.0
0.9201607,0.024322698,0.054045904,0.0014706937,2600.0
0.11149709,0.14313713,0.09305282,0.65231305,2601.0
0.044771835,0.009214305,0.94490737,0.0011064803,2602.0
0.68176436,0.22122985,0.090338804,0.006666951,2603.0
0.053315293,0.011469152,0.9338122,0.0014033618,2604.0
0.01861828,0.031296063,0.013374027,0.93671167,2605.0
0.032164067,0.047138408,0.024962865,0.8957346,2606.0
0.0658763,0.09196313,0.05261113,0.78954947,2607.0
0.04201542,0.0591863,0.033104245,0.86569405,2608.0
0.6329206,0.04215251,0.32144967,0.0034772044,2609.0
0.1500445,0.18371028,0.12957774,0.5366675,2610.0
0.22086363,0.23838761,0.20829183,0.33245692,2611.0
0.06633773,0.015646396,0.91591173,0.0021040794,2612.0
0.05040732,0.92941004,0.016659476,0.00352317,2613.0
0.09455017,0.8711305,0.028867561,0.005451693,2614.0
0.71374255,0.19062275,0.089493684,0.0061410987,2615.0
0.05131409,0.0100168735,0.93750167,0.00116735,2616.0
0.05179991,0.010593165,0.93629104,0.001315918,2617.0
0.09967295,0.13136306,0.08228549,0.6866785,2618.0
0.04689585,0.009863228,0.9420159,0.0012250092,2619.0
0.14855336,0.7089779,0.07695964,0.065509126,2620.0
0.048256807,0.010158542,0.94031715,0.0012675215,2621.0
0.108095594,0.8536978,0.032228943,0.005977676,2622.0
0.59853435,0.042721417,0.3551625,0.0035817872,2623.0
0.05170753,0.011570039,0.9352411,0.0014812727,2624.0
0.7876601,0.12728554,0.08041325,0.004641029,2625.0
0.03097132,0.053575963,0.022019686,0.89343303,2626.0
0.105254605,0.82846767,0.045386527,0.02089109,2627.0
0.8803247,0.05785359,0.059181523,0.0026401586,2628.0
0.38597375,0.5229549,0.08115541,0.009915978,2629.0
0.17779917,0.6197727,0.094724625,0.107703626,2630.0
0.17426,0.44122592,0.105082385,0.2794317,2631.0
0.045803566,0.009629318,0.9433785,0.0011885952,2632.0
0.15394697,0.18824326,0.13337544,0.5244343,2633.0
0.039916266,0.94355226,0.013689189,0.0028422696,2634.0
0.057629235,0.91928685,0.018921971,0.004162003,2635.0
0.046238266,0.00995187,0.94257617,0.0012337291,2636.0
0.07361062,0.09993526,0.059425604,0.7670285,2637.0
0.044237603,0.008955698,0.94573426,0.0010724332,2638.0
0.0478405,0.01039712,0.94045776,0.0013046453,2639.0
0.5624285,0.33702138,0.09216018,0.008389933,2640.0
0.047515873,0.009405503,0.94194734,0.0011313189,2641.0
0.71290165,0.04028411,0.24357581,0.0032384456,2642.0
0.10938359,0.85125893,0.032929886,0.006427586,2643.0
0.045382533,0.009447467,0.9440095,0.0011605539,2644.0
0.036469456,0.94664204,0.013327258,0.003561176,2645.0
0.052646596,0.9189809,0.021110393,0.00726216,2646.0
0.49286526,0.40768898,0.090702124,0.00874366,2647.0
0.050211675,0.010817879,0.93764395,0.0013264695,2648.0
0.17351769,0.47004333,0.105558105,0.2508809,2649.0
0.046258997,0.009617132,0.9429547,0.0011691526,2650.0
0.077783175,0.013195801,0.907513,0.0015080636,2651.0
0.91081357,0.03896486,0.04827516,0.0019464397,2652.0
0.047839988,0.010389365,0.94046974,0.0013009429,2654.0
0.052209392,0.00997712,0.93667495,0.0011385063,2655.0
0.082886815,0.01455758,0.90099037,0.0015651998,2656.0
0.09464425,0.015248318,0.8884072,0.001700229,2657.0
0.10808593,0.8283175,0.04506805,0.018528512,2658.0
0.17056035,0.7638537,0.053884674,0.011701253,2659.0
0.055945363,0.911387,0.023712507,0.008955029,2660.0
0.12771462,0.7699438,0.061763916,0.04057767,2661.0
0.18272409,0.53214073,0.10465595,0.18047923,2662.0
0.049966082,0.07019298,0.039568767,0.8402722,2663.0
0.142343,0.732664,0.07110049,0.053892538,2664.0
0.0963829,0.12618324,0.07943599,0.6979978,2665.0
0.04725115,0.010097389,0.94141763,0.001233796,2666.0
0.399941,0.50708765,0.083454266,0.009517086,2667.0
0.07500903,0.88450396,0.029796453,0.010690484,2668.0
0.09591345,0.12623301,0.07897007,0.6988834,2669.0
0.022045765,0.032134037,0.017015563,0.92880464,2670.0
0.028779857,0.04355454,0.022017363,0.90564823,2671.0
0.10759625,0.8215414,0.047659177,0.023203159,2672.0
0.012656414,0.02085723,0.009203043,0.9572833,2673.0
0.0037151403,0.005709934,0.0027777606,0.9877972,2674.0
0.8670219,0.06488109,0.065221585,0.0028753716,2675.0
0.10893945,0.1409562,0.09068153,0.6594228,2676.0
0.1035489,0.8218459,0.04824009,0.026365193,2677.0
0.8282362,0.0962328,0.07171088,0.0038200917,2678.0
0.016783081,0.027226733,0.012392349,0.94359785,2679.0
0.05405226,0.0121362815,0.93224293,0.0015685007,2680.0
0.055282343,0.010277598,0.9332266,0.0012134835,2681.0
0.91762716,0.028370738,0.05241469,0.0015874113,2682.0
0.047922358,0.010217577,0.94058055,0.0012795186,2683.0
0.11167327,0.80541897,0.052613433,0.030294318,2684.0
0.044570737,0.009170572,0.9451524,0.0011063296,2685.0
0.0570289,0.9181466,0.019842226,0.004982268,2686.0
0.033952672,0.94930744,0.012954825,0.003784976,2687.0
0.12852098,0.7684908,0.06204858,0.040939644,2688.0
0.04855376,0.010708294,0.9393891,0.0013489072,2689.0
0.060846653,0.915814,0.019481262,0.003858032,2690.0
0.14934368,0.021908637,0.8265411,0.0022065365,2691.0
0.8905229,0.050609965,0.05648079,0.002386358,2692.0
0.85221136,0.031116068,0.11448524,0.0021872837,2693.0
0.25165686,0.67788345,0.06169317,0.008766512,2694.0
0.05261225,0.91698706,0.02217862,0.008222097,2695.0
0.045485936,0.009614093,0.9437189,0.001181079,2696.0
0.17421435,0.6159442,0.09484246,0.114998974,2697.0
0.2899281,0.63189864,0.06975726,0.008415983,2698.0
0.055714957,0.9126434,0.023088368,0.008553293,2699.0
0.046593778,0.010026347,0.94213563,0.0012442318,2700.0
0.91618407,0.031693228,0.050438702,0.0016839865,2701.0
0.04651221,0.0091946535,0.9432174,0.0010757353,2702.0
0.04648091,0.009518296,0.94283515,0.0011656487,2703.0
0.88133335,0.057400774,0.058651187,0.0026146867,2704.0
0.050127577,0.92230386,0.0205544,0.007014148,2705.0
0.9237753,0.02359485,0.05119066,0.0014392158,2706.0
0.5461644,0.3532863,0.09219008,0.00835926,2707.0
0.051189817,0.011074156,0.9363285,0.0014075773,2708.0
0.121424936,0.7875421,0.057045523,0.03398739,2709.0
0.81719184,0.03508212,0.14525232,0.0024736917,2710.0
0.5716716,0.042989817,0.38176498,0.0035736666,2711.0
0.25551853,0.67350423,0.06283246,0.008144738,2712.0
0.020369744,0.030149676,0.015671706,0.93380886,2713.0
0.0443709,0.009168535,0.9453493,0.0011112886,2714.0
0.19765677,0.025655644,0.77406716,0.0026205068,2715.0
0.055795155,0.1013281,0.03893713,0.8039396,2717.0
0.044631787,0.009287433,0.9449596,0.0011211818,2718.0
0.22378536,0.6919305,0.06935013,0.014934077,2719.0
0.0490926,0.010753479,0.9387948,0.0013591197,2720.0
0.9296101,0.024950389,0.044015456,0.0014241769,2721.0
0.7094924,0.19559467,0.08823653,0.006676386,2722.0
0.046718627,0.009356297,0.942795,0.0011300929,2723.0
0.09349602,0.8426083,0.042623788,0.021271981,2724.0
0.0075593,0.011617304,0.0056833513,0.97514004,2725.0
0.035280492,0.94829786,0.012942111,0.0034795532,2726.0
0.09121199,0.120977394,0.07475579,0.7130549,2727.0
0.0377129,0.94537914,0.013476669,0.003431226,2728.0
0.007863451,0.012773107,0.00573168,0.97363174,2729.0
0.04533462,0.009101814,0.9444868,0.0010767865,2730.0
0.047273505,0.01036287,0.94107735,0.0012863461,2731.0
0.16958596,0.6605484,0.08720317,0.08266252,2732.0
0.019376148,0.032633603,0.013908826,0.9340814,2733.0
0.15594538,0.19034065,0.13532625,0.5183876,2734.0
0.10983109,0.1442334,0.0911601,0.6547754,2735.0
0.8353321,0.037448574,0.124771915,0.002447428,2736.0
0.16646415,0.6586893,0.0873962,0.087450296,2737.0
0.14801438,0.7999527,0.043560226,0.00847261,2738.0
0.13837826,0.2881853,0.08873393,0.4847025,2739.0
0.046743173,0.0097471485,0.94230354,0.001206176,2740.0
0.040845163,0.9370646,0.016628414,0.0054618283,2741.0
0.053185,0.92582476,0.017381953,0.0036083232,2742.0
0.016680963,0.025634743,0.012643065,0.94504124,2743.0
0.0493762,0.010757257,0.9385059,0.0013606591,2744.0
0.36165273,0.036941513,0.59797925,0.0034265406,2745.0
0.1765474,0.43150175,0.1064428,0.28550798,2746.0
0.39228117,0.042964235,0.5610477,0.003706932,2747.0
0.04802032,0.932793,0.015936421,0.0032502748,2748.0
0.8926687,0.05095622,0.053961694,0.0024133674,2749.0
0.04840983,0.010423487,0.93988246,0.0012842554,2750.0
0.2744582,0.6514617,0.065251075,0.008828969,2751.0
0.15176013,0.70200264,0.07816271,0.068074524,2752.0
0.046969615,0.009233327,0.9426908,0.0011062713,2753.0
0.026489751,0.045367997,0.018873986,0.9092683,2754.0
0.13831809,0.81254387,0.041117117,0.008020909,2755.0
0.13894276,0.29660407,0.089250796,0.4752024,2756.0
0.44679043,0.4564884,0.086945124,0.00977606,2757.0
0.07141776,0.893448,0.026812742,0.008321479,2758.0
0.15734206,0.6777789,0.08373238,0.08114663,2759.0
0.0457983,0.00968779,0.9433159,0.0011980173,2760.0
0.018307319,0.027027389,0.014053819,0.9406114,2761.0
0.04387357,0.93156594,0.018245967,0.0063145277,2762.0
0.06375334,0.89941484,0.02656508,0.010266802,2763.0
0.045484688,0.009592301,0.94374275,0.0011802687,2764.0
0.049142286,0.009884139,0.93980813,0.0011654462,2765.0
0.044562798,0.009274801,0.94503194,0.0011304546,2766.0
0.053309217,0.011990417,0.9331543,0.0015460675,2767.0
0.024028303,0.040447615,0.017114263,0.9184098,2769.0
0.7354978,0.039160598,0.22228038,0.0030612138,2770.0
0.05933152,0.910442,0.022862365,0.0073640523,2771.0
0.04640106,0.009737928,0.9426548,0.0012061857,2772.0
0.085626066,0.8834709,0.026158972,0.0047440836,2773.0
0.040981747,0.07228824,0.02879985,0.8579302,2774.0
0.77119935,0.12203783,0.10189375,0.00486903,2775.0
0.90666676,0.026169898,0.0655405,0.0016228425,2776.0
0.057175644,0.10271549,0.040605355,0.7995035,2777.0
0.049541842,0.010971415,0.9381214,0.0013653606,2778.0
0.08357442,0.86464334,0.036101934,0.015680276,2779.0
0.6355154,0.26403442,0.092537634,0.0079125175,2781.0
0.044781405,0.00945686,0.94460636,0.001155369,2782.0
0.04653382,0.009020526,0.9433895,0.0010561786,2783.0
0.0535365,0.011570754,0.93341553,0.0014771527,2784.0
0.9286955,0.02396215,0.045920175,0.0014222482,2785.0
0.065692544,0.015958294,0.9162045,0.0021446084,2786.0
0.84192866,0.08626812,0.06825509,0.0035481032,2787.0
0.15237848,0.69895875,0.078993894,0.069668874,2788.0
0.107247315,0.85574555,0.03158931,0.0054178005,2789.0
0.09235631,0.17927927,0.06216379,0.6662006,2790.0
0.032422196,0.047035653,0.025250217,0.89529186,2791.0
0.1347178,0.82069945,0.038186725,0.0063960147,2792.0
0.0076388735,0.012402953,0.0055683427,0.97438985,2793.0
0.09463171,0.86789227,0.030612387,0.006863598,2795.0
0.10337598,0.017220128,0.8775953,0.001808641,2796.0
0.05699252,0.10346853,0.039467942,0.800071,2797.0
0.024434295,0.03623873,0.018807136,0.9205198,2798.0
0.041210208,0.07249428,0.029104417,0.85719115,2799.0
0.1656907,0.38191113,0.102171056,0.35022715,2800.0
0.15781315,0.36627126,0.099030346,0.37688524,2801.0
0.19516517,0.57233346,0.10483712,0.1276643,2802.0
0.11945174,0.78835547,0.05716618,0.035026614,2803.0
0.049092267,0.009955415,0.9397315,0.0012208455,2804.0
0.4057686,0.50153357,0.08375007,0.008947725,2805.0
0.16621928,0.63809085,0.091064006,0.1046259,2806.0
0.04893684,0.010719252,0.939,0.0013438736,2807.0
0.050479062,0.010673938,0.93750364,0.0013433406,2808.0
0.008471163,0.012851267,0.006409442,0.9722681,2809.0
0.05605172,0.011769772,0.9306842,0.0014943487,2810.0
0.25453645,0.6744532,0.062907286,0.008103001,2811.0
0.047293346,0.010125445,0.9413202,0.0012610046,2812.0
0.047767937,0.010461944,0.9404575,0.0013126079,2813.0
0.18542467,0.75711346,0.05036237,0.0070995283,2814.0
0.17803928,0.5327049,0.10329384,0.18596193,2815.0
0.8189766,0.09499805,0.082161225,0.003864191,2816.0
0.034429822,0.9488582,0.012988497,0.0037234672,2817.0
0.7650102,0.1476001,0.08220123,0.005188504,2818.0
0.04576935,0.009520782,0.9435611,0.0011488296,2819.0
0.049059857,0.9302482,0.016713984,0.0039778724,2820.0
0.13326222,0.763568,0.06303797,0.040131822,2821.0
0.16803189,0.6541165,0.08825307,0.089598425,2822.0
0.064989634,0.0118948845,0.92178506,0.0013304023,2823.0
0.43248853,0.4708196,0.087905884,0.008785954,2824.0
0.027509725,0.96002716,0.0101035945,0.0023595048,2825.0
0.3032433,0.61643964,0.07080166,0.009515386,2826.0
0.053908955,0.010834369,0.93400013,0.0012566089,2827.0
0.17498003,0.023745727,0.7988775,0.0023967607,2828.0
0.050585218,0.0098558515,0.9384267,0.0011323047,2829.0
0.053791117,0.012143075,0.9324967,0.0015691017,2830.0
0.459381,0.44247913,0.088861145,0.009278743,2831.0
