cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.018643687,0.0103663495,0.9707404,0.00024958554,56.0
0.026355376,0.971099,0.0025050854,4.0508414e-05,57.0
0.13641605,0.8560756,0.007407454,0.00010094543,58.0
0.14771044,0.100985855,0.7454277,0.0058760066,59.0
0.022970757,0.9749893,0.0020084819,3.144375e-05,60.0
0.023051417,0.97498345,0.0019353693,2.9743089e-05,61.0
0.022305546,0.97567195,0.0019911053,3.139495e-05,62.0
0.018648027,0.010529788,0.9705596,0.0002626128,63.0
0.039804712,0.9573033,0.002850305,4.1671225e-05,64.0
0.034327786,0.020049969,0.9450592,0.000563141,65.0
0.052222818,0.031640846,0.91519684,0.00093956845,66.0
0.0073899864,0.003866498,0.9886713,7.220178e-05,67.0
0.16314144,0.11450136,0.714898,0.007459157,68.0
0.06482101,0.04000852,0.89384943,0.0013210381,69.0
0.13702384,0.093163915,0.76494503,0.0048672217,70.0
0.92043334,0.0725895,0.00690969,6.748062e-05,71.0
0.019543434,0.011139101,0.96903676,0.00028077795,72.0
0.045804027,0.027443236,0.92597616,0.0007765698,73.0
0.96484965,0.02918633,0.005916308,4.7667123e-05,74.0
0.060354672,0.036994986,0.90146935,0.0011809994,75.0
0.18119414,0.13011771,0.6785664,0.010121739,76.0
0.021799136,0.97634983,0.0018228793,2.8122902e-05,77.0
0.93383276,0.05084758,0.01520945,0.00011018583,78.0
0.0071010212,0.003894251,0.98891956,8.5154046e-05,79.0
0.009483824,0.005234302,0.985162,0.000119828714,80.0
0.8962858,0.095475964,0.008156845,8.1461905e-05,81.0
0.014500587,0.008107669,0.97720814,0.00018362701,82.0
0.01748367,0.008708154,0.9736612,0.00014698913,83.0
0.10235839,0.045287494,0.85176843,0.0005856285,84.0
0.024486637,0.9734216,0.002060079,3.175201e-05,85.0
0.021234361,0.9769324,0.0018053423,2.791644e-05,86.0
0.18801232,0.076361105,0.7347814,0.00084515463,87.0
0.039319836,0.01881638,0.9415815,0.00028231167,88.0
0.026865238,0.015550772,0.95716935,0.00041466017,89.0
0.9757448,0.02085619,0.0033699202,2.9084804e-05,90.0
0.44820884,0.14273599,0.40802583,0.0010293627,91.0
0.02190431,0.97626555,0.0018026037,2.7578973e-05,92.0
0.052666917,0.03191525,0.9144172,0.0010006137,93.0
0.007944062,0.0043455185,0.98761326,9.7141376e-05,94.0
0.037156783,0.02171951,0.9405073,0.0006163809,95.0
0.026281798,0.9712342,0.0024446773,3.936854e-05,96.0
0.034155395,0.016506756,0.94907355,0.00026427064,97.0
0.01993305,0.009872206,0.970032,0.00016278018,98.0
0.052702464,0.031932384,0.91439056,0.0009745181,99.0
0.8093665,0.11596723,0.07425821,0.0004080737,100.0
0.3475003,0.122268416,0.5291956,0.001035593,101.0
0.03612527,0.021265613,0.9420038,0.00060529436,102.0
0.006202525,0.003233543,0.99050176,6.2182546e-05,103.0
0.0069519696,0.003620345,0.9893575,7.0204005e-05,104.0
0.00795532,0.004312407,0.9876428,8.942587e-05,105.0
0.0071059885,0.0037141808,0.9891069,7.2940966e-05,106.0
0.013289378,0.006716494,0.97987396,0.000120189354,107.0
0.175591,0.07212323,0.7514763,0.000809526,108.0
0.0502628,0.030295681,0.9185207,0.00092085294,109.0
0.13545473,0.05800847,0.80584,0.0006968251,110.0
0.021362795,0.9767128,0.001894493,2.9872961e-05,111.0
0.09011587,0.040536266,0.86882234,0.0005254343,112.0
0.031078514,0.9657952,0.0030756437,5.0679806e-05,113.0
0.7235821,0.26249835,0.013769906,0.00014961365,114.0
0.95593345,0.03528759,0.008712111,6.685142e-05,115.0
0.10636782,0.046727423,0.8462957,0.0006090136,116.0
0.94993615,0.04196601,0.008032089,6.573716e-05,117.0
0.021591421,0.9764467,0.0019312862,3.0530417e-05,118.0
0.34531665,0.1214678,0.532154,0.0010615156,119.0
0.21725324,0.1653738,0.5975063,0.019866649,120.0
0.46786702,0.14515382,0.38596103,0.0010181312,121.0
0.71601206,0.27016988,0.013668429,0.00014966741,122.0
0.7561884,0.13353491,0.1097367,0.0005400255,123.0
0.87792057,0.08462441,0.037218977,0.00023602563,124.0
0.011462669,0.005925902,0.98250186,0.000109589455,125.0
0.7699007,0.21730456,0.012657923,0.00013683955,126.0
0.95115525,0.038854893,0.009914349,7.553632e-05,127.0
0.7797233,0.1263844,0.09340974,0.0004825976,128.0
0.7111779,0.14595093,0.14223614,0.0006350358,129.0
0.97041345,0.02535496,0.004195882,3.5712466e-05,130.0
0.81692207,0.17165807,0.011300472,0.00011941578,131.0
0.80922836,0.1791252,0.011523929,0.0001224917,133.0
0.04528185,0.021490034,0.9328944,0.00033376904,134.0
0.9658922,0.030067574,0.004003695,3.6597117e-05,135.0
0.04325481,0.020995805,0.9354341,0.0003152689,136.0
0.021072583,0.97712225,0.0017777296,2.7434018e-05,137.0
0.065581426,0.9301062,0.004251483,6.079735e-05,138.0
0.008639312,0.0046929177,0.98656464,0.000103121776,139.0
0.0150338,0.0075333673,0.9773002,0.00013261635,140.0
0.0073787514,0.0040304344,0.9885014,8.938344e-05,141.0
0.041620582,0.024599709,0.9330554,0.0007243209,142.0
0.027177127,0.015502494,0.9569131,0.0004072764,143.0
0.03153703,0.96604353,0.002384065,3.5311597e-05,144.0
0.8049247,0.11795979,0.076700926,0.0004145591,145.0
0.023468083,0.9744221,0.0020769727,3.283092e-05,146.0
0.021376984,0.97682196,0.001773791,2.7281592e-05,147.0
0.6266696,0.35847098,0.014692449,0.00016693227,148.0
0.86443794,0.12563704,0.009825927,9.9038065e-05,149.0
0.8204453,0.11170302,0.06747242,0.0003792488,150.0
0.776671,0.12733644,0.09550715,0.000485364,151.0
0.14101417,0.09552775,0.75818926,0.00526881,152.0
0.24325171,0.21047057,0.38320047,0.1630772,153.0
0.27493188,0.10338714,0.6207005,0.0009805086,154.0
0.24087825,0.18974113,0.53392667,0.035453912,155.0
0.25702384,0.09828249,0.64373463,0.00095901394,156.0
0.89808244,0.073282465,0.028445382,0.00018967516,157.0
0.010083807,0.0051304814,0.9846932,9.247234e-05,158.0
0.96954423,0.026092824,0.0043260986,3.6917925e-05,159.0
0.008905211,0.004527459,0.9864856,8.170941e-05,160.0
0.021407895,0.9767509,0.0018130724,2.8152605e-05,161.0
0.026859948,0.015564474,0.95716214,0.00041349707,162.0
0.029205106,0.016760249,0.9535858,0.00044876916,163.0
0.0076904055,0.004167579,0.9880555,8.650412e-05,164.0
0.16283461,0.1472119,0.22165379,0.4682997,165.0
0.23882657,0.18909754,0.5371167,0.03495924,166.0
0.020955773,0.97723347,0.0017831441,2.7595404e-05,167.0
0.1250101,0.0834466,0.78748286,0.0040603695,168.0
0.02716656,0.9701481,0.002642299,4.3112766e-05,169.0
0.5192574,0.15014918,0.32961202,0.0009813991,170.0
0.022644987,0.97523654,0.002085279,3.3183365e-05,171.0
0.76445097,0.13080534,0.10421949,0.000524182,172.0
0.94699764,0.041768502,0.011150183,8.371691e-05,173.0
0.26740503,0.7209947,0.01145343,0.00014686605,174.0
0.021213757,0.9769448,0.0018132116,2.8226868e-05,175.0
0.06374081,0.029317439,0.90652454,0.0004171904,176.0
0.24161258,0.19250222,0.52746576,0.038419515,177.0
0.13145545,0.11964845,0.17445287,0.5744433,178.0
0.05562804,0.033237692,0.91008765,0.001046683,179.0
0.0268452,0.015506586,0.95723546,0.00041276243,180.0
0.084110886,0.038634405,0.87674433,0.0005104342,181.0
0.0577995,0.027005231,0.9147929,0.00040234995,182.0
0.024121575,0.0132746035,0.96228844,0.00031536084,183.0
0.043758947,0.026072834,0.92938817,0.00078007474,184.0
0.97258705,0.02346236,0.003917153,3.3489312e-05,185.0
0.23877022,0.09303964,0.6672653,0.0009248024,186.0
0.0140843075,0.007918161,0.97780836,0.00018914715,187.0
0.023094371,0.013113861,0.96345925,0.0003324669,189.0
0.840246,0.10325925,0.056166444,0.0003282721,190.0
0.85919315,0.09446871,0.046054438,0.0002836902,191.0
0.9314333,0.052483916,0.015966954,0.00011578102,192.0
0.053621404,0.031287823,0.91417253,0.0009182514,193.0
0.9519565,0.043043032,0.004953892,4.653958e-05,194.0
0.020865723,0.011916053,0.96692604,0.00029222041,195.0
0.1691249,0.8221986,0.00856252,0.00011396262,196.0
0.021391792,0.97673535,0.0018441739,2.8689317e-05,197.0
0.9212681,0.058992893,0.019601798,0.00013723418,198.0
0.021761578,0.97626466,0.001943174,3.0556243e-05,199.0
0.9646479,0.029054383,0.0062478962,4.9949613e-05,200.0
0.026400851,0.97113425,0.002425886,3.9025967e-05,201.0
0.03262946,0.96483433,0.0024984924,3.7688693e-05,202.0
0.043819655,0.02534841,0.9301174,0.0007145824,203.0
0.92480433,0.06846287,0.0066679437,6.485075e-05,204.0
0.04041898,0.956622,0.0029164243,4.261115e-05,205.0
0.023356548,0.974448,0.0021609648,3.4479897e-05,206.0
0.9736612,0.022285668,0.0040193377,3.3823177e-05,207.0
0.024203124,0.9734822,0.0022779512,3.668479e-05,208.0
0.028580565,0.96908057,0.0023039437,3.4982255e-05,209.0
0.28924534,0.10823468,0.60145915,0.0010608159,210.0
0.8964373,0.07449199,0.028878134,0.00019254429,211.0
0.25085428,0.20674944,0.48094127,0.061454974,212.0
0.41877726,0.13667893,0.44347957,0.0010642309,213.0
0.13691445,0.09298903,0.7651972,0.0048992936,214.0
0.048893075,0.9476168,0.0034401857,4.9878778e-05,215.0
0.92847985,0.054515265,0.016883243,0.00012162132,216.0
0.6529819,0.15084967,0.19538577,0.00078263367,217.0
0.82873285,0.108244,0.06266714,0.00035601555,218.0
0.15619427,0.10906757,0.72816277,0.0065753767,219.0
0.0382336,0.95776695,0.003933401,6.606164e-05,220.0
0.94728595,0.04168051,0.010951536,8.202326e-05,221.0
0.014396955,0.008050883,0.97736055,0.00019160085,222.0
0.68864703,0.1467262,0.16392551,0.0007011893,223.0
0.02205438,0.97596174,0.0019531578,3.0729727e-05,224.0
0.07474501,0.92049503,0.004693656,6.62835e-05,225.0
0.9749547,0.021298483,0.0037151806,3.159083e-05,226.0
0.8565052,0.09556376,0.04764242,0.0002886167,227.0
0.9551081,0.04011166,0.0047358875,4.434034e-05,228.0
0.026353518,0.9710785,0.0025269054,4.1020478e-05,229.0
0.9369177,0.057084132,0.0059413407,5.68705e-05,230.0
0.20111287,0.14889221,0.63560766,0.014387244,231.0
0.087806165,0.906784,0.0053349086,7.4893025e-05,232.0
0.24158227,0.20902239,0.3760137,0.17338173,233.0
0.023672212,0.9743917,0.0019070717,2.9034249e-05,234.0
0.016994044,0.009601888,0.9731671,0.00023697171,235.0
0.0132679595,0.0072268806,0.9793427,0.00016248578,236.0
0.023459619,0.9743616,0.0021445786,3.4156707e-05,237.0
0.96274,0.030327303,0.0068786535,5.404651e-05,238.0
0.021368574,0.97672516,0.0018768257,2.9404326e-05,239.0
0.022965575,0.9748848,0.0021159113,3.3752345e-05,240.0
0.023087427,0.97498655,0.0018971087,2.8917206e-05,241.0
0.004629691,0.0024666495,0.99285287,5.08535e-05,242.0
0.021192353,0.97691697,0.0018614676,2.9198854e-05,243.0
0.21392584,0.1622818,0.6054099,0.01838246,244.0
0.024891166,0.014055037,0.96073914,0.00031469364,245.0
0.003931423,0.002057803,0.9939712,3.9563856e-05,246.0
0.021445988,0.012247284,0.96600837,0.0002983682,247.0
0.0069483626,0.0036624153,0.9893156,7.358662e-05,248.0
0.03922134,0.023248337,0.93686503,0.0006652978,249.0
0.92813873,0.06506766,0.006729452,6.419117e-05,250.0
0.025920965,0.014974032,0.95870864,0.000396395,251.0
0.07567058,0.04744021,0.8752969,0.0015922665,252.0
0.8130502,0.11505788,0.071493395,0.00039858551,253.0
0.17918462,0.12841025,0.6826287,0.009776348,255.0
0.00841853,0.0043021077,0.98720205,7.729397e-05,256.0
0.0070708385,0.003724406,0.98912984,7.49284e-05,257.0
0.38195944,0.12951313,0.4874564,0.0010709997,258.0
0.7020624,0.14539336,0.15187863,0.00066558196,259.0
0.0046177255,0.002411914,0.99292463,4.5795165e-05,260.0
0.03461791,0.016676271,0.9484409,0.00026488016,261.0
0.030866804,0.965981,0.0031008853,5.1248906e-05,262.0
0.007905456,0.004098028,0.98791784,7.8647376e-05,263.0
0.87393934,0.08668172,0.039131984,0.00024690776,264.0
0.01842321,0.009144045,0.9722805,0.00015226267,265.0
0.49611187,0.14801767,0.35486424,0.0010062612,266.0
0.107920624,0.047630973,0.84384704,0.00060133386,267.0
0.022514226,0.9754103,0.002043121,3.237025e-05,268.0
0.07649335,0.047965713,0.87381005,0.0017308505,269.0
0.08456083,0.91018444,0.0051819896,7.27833e-05,270.0
0.13254888,0.05728622,0.80948704,0.000677866,271.0
0.18101458,0.07472514,0.7434501,0.0008102094,272.0
0.15381666,0.06451081,0.7809312,0.000741365,273.0
0.5406162,0.15149958,0.3069276,0.0009566559,274.0
0.011933948,0.0065875635,0.98132634,0.00015211425,275.0
0.05620347,0.026161175,0.9172614,0.00037388335,276.0
0.024659561,0.0121177975,0.96302134,0.00020131278,277.0
0.10772422,0.070364065,0.8188214,0.0030902808,278.0
0.044070404,0.020870801,0.9347452,0.00031362753,279.0
0.007908575,0.0043396344,0.98765546,9.636956e-05,280.0
0.044001002,0.02086627,0.9348182,0.00031452856,281.0
0.01840104,0.010443812,0.9708941,0.00026104512,282.0
0.014849484,0.008283144,0.9766697,0.00019769659,283.0
0.41074848,0.13526766,0.45293617,0.0010476831,284.0
0.003682975,0.0019418402,0.9943367,3.8486807e-05,285.0
0.020758545,0.9773961,0.0018168949,2.8478367e-05,286.0
0.021304244,0.010476789,0.96804506,0.00017391161,287.0
0.006656333,0.0034225306,0.98985744,6.371437e-05,288.0
0.6063422,0.37867883,0.0148091195,0.00016987658,289.0
0.28723377,0.7006665,0.011947302,0.00015246132,290.0
0.04891623,0.045377914,0.061019734,0.8446861,291.0
0.025416631,0.9721673,0.0023778027,3.821539e-05,292.0
0.70287734,0.28216198,0.014799849,0.00016082724,293.0
0.5328937,0.15135019,0.3147726,0.0009834734,294.0
0.1835066,0.1327744,0.6732834,0.010435606,295.0
0.92081666,0.059300438,0.019744767,0.00013812279,296.0
0.755618,0.13389051,0.10995706,0.0005344603,297.0
0.77539366,0.21206455,0.012407843,0.00013392241,298.0
0.25199345,0.21387841,0.4279342,0.106193945,299.0
0.92755127,0.055073503,0.0172528,0.00012239233,300.0
0.5175739,0.14983103,0.33161017,0.0009848562,301.0
0.8899976,0.078151174,0.03164624,0.00020494293,302.0
0.927273,0.065929994,0.0067328718,6.420333e-05,303.0
0.96583694,0.030173622,0.0039535477,3.5849815e-05,304.0
0.688216,0.14755525,0.16353258,0.00069620955,305.0
0.93259645,0.06106915,0.0062735626,6.081065e-05,306.0
0.02117264,0.9770107,0.0017889867,2.7649829e-05,307.0
0.7141889,0.27198225,0.013677398,0.00015152617,308.0
0.05560747,0.026051637,0.9179662,0.0003746622,309.0
0.87745154,0.11330303,0.009153472,9.1926115e-05,310.0
0.024423627,0.9733747,0.0021674628,3.4213248e-05,311.0
0.046585802,0.027845867,0.924725,0.00084337615,312.0
0.011796903,0.005946437,0.9821523,0.00010430632,314.0
0.05791742,0.035125643,0.9058115,0.0011454698,315.0
0.20389535,0.20016743,0.21472749,0.38120973,316.0
0.024237813,0.9735311,0.0021959639,3.5045563e-05,317.0
0.028857473,0.968865,0.002243879,3.3634227e-05,319.0
0.92318755,0.06807936,0.008654528,7.856732e-05,320.0
0.81534237,0.1731497,0.011388387,0.000119532575,321.0
0.93950814,0.047131836,0.013263043,9.695076e-05,322.0
0.0626721,0.030764576,0.90603644,0.00052694767,323.0
0.4870552,0.1472761,0.3646632,0.0010054955,324.0
0.24892779,0.20099545,0.49985155,0.050225217,325.0
0.48916417,0.14750428,0.3623261,0.001005518,326.0
0.9588571,0.03659779,0.0045034634,4.163161e-05,327.0
0.05957413,0.03625569,0.9029825,0.0011877186,328.0
0.004292645,0.00224346,0.9934203,4.3541255e-05,329.0
0.021877157,0.9762122,0.0018812385,2.9382001e-05,330.0
0.009988732,0.005111064,0.98480487,9.524413e-05,331.0
0.008718898,0.0044805785,0.9867161,8.4434185e-05,332.0
0.021073481,0.9771199,0.0017790382,2.7517272e-05,333.0
0.25208575,0.20909709,0.46951202,0.069305144,334.0
0.020890268,0.9773028,0.0017792913,2.7569138e-05,335.0
0.056125972,0.93729854,0.0064625307,0.000112921894,336.0
0.2481871,0.20214528,0.49834922,0.051318437,337.0
0.61309737,0.3719876,0.014746962,0.00016809712,338.0
0.7436826,0.24289446,0.013279925,0.0001430268,339.0
0.19784814,0.7924811,0.009545638,0.00012510885,340.0
0.03266517,0.9639632,0.0033166448,5.498391e-05,341.0
0.038621437,0.958397,0.0029380613,4.35129e-05,342.0
0.94393367,0.04400619,0.01197084,8.927481e-05,343.0
0.23857348,0.20759939,0.3680139,0.18581325,344.0
0.21556808,0.16325346,0.6019793,0.019199142,345.0
0.101525255,0.06469414,0.8310825,0.0026980627,346.0
0.004234505,0.002210149,0.99351287,4.250141e-05,347.0
0.19233496,0.18815744,0.20458454,0.41492316,348.0
0.062009748,0.037217535,0.8995739,0.0011987657,349.0
0.16973446,0.118645996,0.7034445,0.008175067,350.0
0.19988362,0.14848636,0.63786846,0.013761502,351.0
0.97105867,0.025122063,0.00378601,3.323319e-05,352.0
0.06806635,0.042138983,0.88835174,0.0014429392,353.0
0.18245217,0.13207793,0.6753164,0.010153597,354.0
0.8674374,0.09030287,0.04199654,0.00026318623,355.0
0.044158883,0.021574832,0.9339001,0.0003661811,356.0
0.96151364,0.031314705,0.007115558,5.6047706e-05,357.0
0.2453785,0.1987168,0.51165885,0.044245884,358.0
0.82643837,0.1091406,0.06405885,0.00036221076,359.0
0.024896614,0.97308975,0.0019837017,2.9981584e-05,360.0
0.9669831,0.029018916,0.0039620907,3.5853645e-05,361.0
0.9556553,0.035900705,0.008379041,6.500244e-05,362.0
0.24911574,0.20374492,0.49313316,0.054006126,363.0
0.02833811,0.9694192,0.0022092531,3.3486645e-05,364.0
0.027684648,0.96964,0.002632538,4.282463e-05,365.0
0.7955032,0.12127194,0.082778245,0.0004466459,366.0
0.048298992,0.023457965,0.9278512,0.0003918223,367.0
0.15520512,0.06504207,0.7790067,0.00074607454,368.0
0.022560475,0.97538984,0.002017926,3.1733856e-05,369.0
0.97240895,0.023147995,0.0044065737,3.6471207e-05,370.0
0.20774333,0.0828652,0.7085178,0.0008736673,371.0
0.864743,0.091484256,0.04350541,0.00026732223,372.0
0.18769844,0.1349895,0.6661756,0.011136475,373.0
0.021663958,0.9764942,0.0018138235,2.8003435e-05,374.0
0.97422373,0.022000961,0.0037435335,3.1805608e-05,375.0
0.88591164,0.0806874,0.03318493,0.0002160428,376.0
0.609059,0.15370564,0.2363851,0.00085029105,377.0
0.71620333,0.14225411,0.14090289,0.00063965836,378.0
0.9489981,0.040368408,0.010554326,7.921662e-05,379.0
0.9271238,0.05540251,0.017351056,0.0001226774,380.0
0.026641373,0.97077996,0.0025374095,4.1237752e-05,381.0
0.5487964,0.15191813,0.2983309,0.00095453794,382.0
0.09555389,0.8986746,0.005692562,7.902569e-05,383.0
0.025477394,0.97205204,0.0024313028,3.9326063e-05,384.0
0.8948748,0.09667208,0.008370215,8.293169e-05,385.0
0.027558824,0.9702626,0.0021464382,3.212592e-05,386.0
0.934684,0.05024697,0.014960489,0.000108542925,387.0
0.9727499,0.02330462,0.0039119353,3.3624277e-05,389.0
0.91005784,0.066235535,0.023545943,0.0001605926,390.0
0.24209544,0.21015896,0.37863106,0.16911456,391.0
0.016719485,0.008368764,0.97476465,0.00014707155,392.0
0.023997774,0.9737412,0.0022253909,3.5684567e-05,393.0
0.21823452,0.16619805,0.5952788,0.020288594,394.0
0.011601292,0.0063969307,0.98185825,0.00014348389,395.0
0.007580234,0.0041185855,0.98821056,9.062593e-05,396.0
0.023355378,0.9745644,0.0020482028,3.203283e-05,397.0
0.009514751,0.005014993,0.98536825,0.00010198743,398.0
0.97411865,0.021845395,0.00400261,3.3374257e-05,399.0
0.021025358,0.97710073,0.0018450369,2.8889086e-05,400.0
0.032809213,0.9638381,0.0032979925,5.463969e-05,401.0
0.021891696,0.97627264,0.001807949,2.773798e-05,402.0
0.007458366,0.00405708,0.98839533,8.919417e-05,403.0
0.026131304,0.9717915,0.002046394,3.082812e-05,404.0
0.006471944,0.0034893842,0.9899638,7.48408e-05,405.0
0.07100871,0.0442378,0.88327765,0.0014758572,406.0
0.004470788,0.0023622683,0.993121,4.6008317e-05,407.0
0.0076398477,0.0041887905,0.9880805,9.090784e-05,408.0
0.009167386,0.005072205,0.98564625,0.000114140945,409.0
0.012135958,0.00678172,0.98092365,0.00015868152,410.0
0.898841,0.09293625,0.008142207,8.0516846e-05,411.0
0.022373758,0.0128342835,0.9644646,0.00032730706,412.0
0.6669815,0.31858477,0.014273727,0.00015999936,413.0
0.19296274,0.0783929,0.7278069,0.0008374134,414.0
0.07676117,0.04824552,0.87331474,0.0016785974,415.0
0.0038319335,0.0020236531,0.9941047,3.9739756e-05,416.0
0.006998387,0.0037474553,0.989175,7.9114136e-05,417.0
0.25093037,0.21359606,0.41988003,0.11559353,418.0
0.004616973,0.0024447015,0.9928904,4.792939e-05,419.0
0.7180916,0.26801795,0.013739555,0.00015083415,420.0
0.02929088,0.96776825,0.002893334,4.7565187e-05,421.0
0.021158928,0.010421364,0.9682479,0.00017178275,422.0
0.016144693,0.008116909,0.97559494,0.00014346509,423.0
0.016107256,0.009027345,0.9746516,0.00021379534,424.0
0.04603878,0.027613904,0.9255199,0.00082743674,425.0
0.014078002,0.007101988,0.9786954,0.00012453509,426.0
0.25183335,0.20852841,0.47332776,0.066310555,427.0
0.3278583,0.65920496,0.012776418,0.00016032194,428.0
0.827628,0.10907977,0.06293545,0.00035673482,429.0
0.160362,0.066982925,0.77188534,0.0007696875,430.0
0.19916078,0.17787716,0.28225762,0.34070444,431.0
0.19471583,0.07857935,0.72585654,0.0008483112,432.0
0.0073460913,0.0039499435,0.9886203,8.369058e-05,433.0
0.06959257,0.031949077,0.89800984,0.00044855586,434.0
0.011854709,0.0060344017,0.9820005,0.00011036642,435.0
0.003746215,0.0019724444,0.9942423,3.906158e-05,436.0
0.021670202,0.010694647,0.9674586,0.00017652055,437.0
0.009980246,0.005485758,0.9844091,0.00012489739,438.0
0.41932437,0.13695009,0.44268182,0.0010437125,439.0
0.018430885,0.010415853,0.9708939,0.00025924147,440.0
0.08795811,0.039612558,0.87189573,0.00053356955,441.0
0.0130087305,0.0065315794,0.9803465,0.00011315027,442.0
0.27795133,0.10441313,0.61664623,0.00098926,443.0
0.024295684,0.97341126,0.0022567883,3.628807e-05,444.0
0.9682296,0.027964683,0.0037717128,3.4026492e-05,445.0
0.9597473,0.03581649,0.004395611,4.061056e-05,446.0
0.7635792,0.22349042,0.012791819,0.00013852913,447.0
0.8252376,0.16321173,0.011432924,0.000117825926,448.0
0.049202867,0.9472082,0.0035370935,5.1844465e-05,449.0
0.4954544,0.14786148,0.35566452,0.0010196129,450.0
0.023251357,0.97459126,0.0021236108,3.383322e-05,451.0
0.9594864,0.032764483,0.007689266,5.9802514e-05,452.0
0.4918898,0.14818053,0.35892153,0.0010082005,453.0
0.025043424,0.9727789,0.002144025,3.362467e-05,454.0
0.021044202,0.9771336,0.0017943982,2.7813361e-05,455.0
0.018169496,0.009038645,0.97263926,0.00015257105,456.0
0.24962965,0.20450802,0.49006245,0.055799916,457.0
0.042551257,0.025328394,0.9313727,0.0007477068,458.0
0.9603294,0.032541562,0.007073252,5.571822e-05,459.0
0.97408074,0.022170026,0.00371756,3.1657783e-05,460.0
0.037576847,0.022186453,0.93962044,0.0006162903,461.0
0.6635196,0.1497924,0.18592629,0.00076170475,462.0
0.96571887,0.028235221,0.005997392,4.851422e-05,463.0
0.50371623,0.48103938,0.015066268,0.00017813312,464.0
0.60324144,0.38170078,0.014887854,0.00017001503,465.0
0.041862972,0.024836542,0.9325727,0.0007277613,467.0
0.020059051,0.011386122,0.96827024,0.00028458715,468.0
0.1408014,0.059687983,0.79880494,0.0007057097,469.0
0.23824686,0.23691054,0.24199554,0.28284708,470.0
0.016700279,0.00934321,0.9737289,0.00022757555,471.0
0.025923619,0.9718882,0.002154863,3.3341432e-05,472.0
0.021100735,0.9770589,0.0018122151,2.8135019e-05,473.0
0.043443494,0.9533904,0.0031204573,4.5686258e-05,474.0
0.24451174,0.21157989,0.3875213,0.15638702,475.0
