cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.013297487,0.015146314,0.022086289,0.0020173881,0.8354766,0.025726255,0.020234229,0.00026879547,0.06574664,1848.0
0.10053854,0.037745517,0.04895018,0.13343245,0.09595907,0.07246901,0.4410528,0.006336525,0.06351595,1849.0
0.03986392,0.061731834,0.4920584,0.003175126,0.049959723,0.24888815,0.014077359,0.0004783039,0.08976714,1850.0
0.006288962,0.8752974,0.05670086,0.0011550568,0.014353333,0.014484849,0.0043595354,0.00021405426,0.027145848,1851.0
0.019430509,0.054737452,0.7403199,0.0018566687,0.029030599,0.08943985,0.00796424,0.0002921305,0.05692867,1852.0
0.008865558,0.80757576,0.084394686,0.0015761693,0.022270078,0.02114775,0.0062306966,0.00028650695,0.047652796,1853.0
0.012783118,0.08741012,0.7788222,0.0015144176,0.02236399,0.04432284,0.006198564,0.00025053686,0.04633415,1854.0
0.006692275,0.8685543,0.056615353,0.0012529967,0.01599958,0.0152517175,0.004782707,0.00023240517,0.030618655,1855.0
0.0062633106,0.8758609,0.05531556,0.0011580995,0.014639966,0.014387483,0.004402771,0.00021433152,0.027757522,1856.0
0.013377641,0.006139021,0.008180894,0.0046913284,0.028521454,0.012222775,0.91363764,0.00043060328,0.012798651,1857.0
0.012112972,0.07519162,0.79374206,0.001404207,0.021534886,0.04352244,0.0058319815,0.00023035855,0.04642943,1858.0
0.0069408454,0.86698115,0.057031333,0.0013148925,0.016315207,0.01564938,0.0049668206,0.0002451631,0.030555207,1859.0
0.006946863,0.8672522,0.057096027,0.00131656,0.01627018,0.015650872,0.004966752,0.00024555516,0.030254973,1860.0
0.10757935,0.03993876,0.05147413,0.25577164,0.09046022,0.075290136,0.30716413,0.00860096,0.06372065,1861.0
0.0121125,0.07230104,0.79488605,0.001393435,0.02171318,0.04412339,0.005824661,0.00022763731,0.047418084,1862.0
0.013737032,0.109707855,0.73874825,0.0016751308,0.02580857,0.046681426,0.006934724,0.00027769277,0.05642928,1863.0
0.027896699,0.059914507,0.63792443,0.0024625242,0.03877608,0.1462912,0.010706561,0.00038025118,0.07564771,1864.0
0.049189232,0.02661728,0.036195163,0.01215355,0.18855359,0.053154763,0.5704693,0.0012859502,0.062381204,1865.0
0.057735574,0.021303093,0.028370228,0.035577513,0.06765314,0.04351752,0.7043096,0.0023928874,0.039140537,1866.0
0.008378171,0.0037297925,0.0045734067,0.95194936,0.006183293,0.0061077345,0.011602724,0.002392406,0.00508304,1867.0
0.0063798274,0.86929345,0.060494725,0.0011493188,0.014847159,0.014920458,0.004403637,0.0002118464,0.028299604,1868.0
0.052300435,0.0269187,0.03191653,0.6729589,0.040556062,0.04042006,0.06637371,0.03394694,0.034608644,1869.0
0.028959138,0.30069068,0.2101873,0.00483611,0.13501613,0.07241854,0.024531435,0.000801474,0.22255923,1870.0
0.0074999104,0.85968536,0.060248844,0.0014342407,0.017371142,0.016749395,0.0053758044,0.0002684994,0.031366777,1871.0
0.3677456,0.022649668,0.057013262,0.0053425934,0.04359259,0.43409234,0.023740077,0.0006534969,0.045170408,1872.0
0.077248484,0.046733007,0.053331077,0.30338073,0.062888384,0.06366267,0.088470474,0.24807525,0.05620995,1873.0
0.015504136,0.006237801,0.008449169,0.0058657094,0.02563246,0.013065843,0.91219217,0.0004885104,0.012564189,1874.0
0.006665176,0.8696396,0.059272118,0.0012274311,0.015048862,0.015269662,0.004609729,0.00022860432,0.02803874,1875.0
0.08761875,0.07424647,0.077684276,0.12079035,0.08223799,0.082393795,0.09154169,0.3042252,0.07926146,1876.0
0.014858242,0.5809897,0.25395074,0.0022840516,0.031814996,0.03978931,0.0089896545,0.0004024233,0.06692086,1877.0
0.06268435,0.02440489,0.032059636,0.043852385,0.074712045,0.04807871,0.66751945,0.0028735267,0.043815102,1878.0
0.026748851,0.02416817,0.034193918,0.0044895248,0.7339655,0.04335928,0.059208963,0.00057227875,0.073293544,1879.0
0.014981311,0.017483642,0.027106164,0.0020855903,0.81397516,0.031372245,0.019648647,0.00028052705,0.07306677,1880.0
0.026021166,0.27848843,0.20007733,0.0042570336,0.11568602,0.066965714,0.021148304,0.0007041685,0.28665188,1881.0
0.04477655,0.033078715,0.0467782,0.007963593,0.5757418,0.06406753,0.13465476,0.0009677661,0.09197113,1883.0
0.014877402,0.13636643,0.7053885,0.0018633121,0.027341524,0.048572753,0.007565912,0.00031240916,0.057711795,1884.0
0.012824295,0.088922516,0.77376485,0.0015205789,0.022689497,0.04464057,0.0062342347,0.00025165192,0.049151838,1885.0
0.06527475,0.03575769,0.051297702,0.012637493,0.3269048,0.077802315,0.33960924,0.0013772568,0.0893388,1886.0
0.0066565536,0.8693163,0.060209416,0.0012208797,0.014830842,0.015296627,0.0045672827,0.00022698351,0.027675107,1887.0
0.35847276,0.022755837,0.05745454,0.0053446474,0.044066284,0.44203705,0.023926526,0.00065155356,0.04529075,1888.0
0.0070543354,0.86562335,0.05926915,0.001328636,0.016184514,0.01592918,0.00498857,0.00024761577,0.02937464,1889.0
0.10146623,0.01721659,0.051017616,0.0028684218,0.030595351,0.74821633,0.013229487,0.00037078265,0.03501921,1890.0
0.016754888,0.011608942,0.01279389,0.040137324,0.014584567,0.014585224,0.018726816,0.8573639,0.013444462,1891.0
0.032671653,0.061416946,0.583219,0.0027666057,0.042717338,0.18271022,0.012016608,0.00042392762,0.082057804,1892.0
0.8217968,0.012046678,0.022958208,0.0068330574,0.023219615,0.068854466,0.022387343,0.00070142513,0.021202397,1893.0
0.06473974,0.02931982,0.042417374,0.012775276,0.21973024,0.06825159,0.49000448,0.001338747,0.07142272,1894.0
0.0061843973,0.8726117,0.059317436,0.0011139371,0.0143542895,0.014501538,0.00426463,0.00020444271,0.027447619,1895.0
0.007194617,0.8611531,0.063667364,0.0013268607,0.015932215,0.016415177,0.0049453075,0.000247843,0.029117525,1896.0
0.007952985,0.8308929,0.07391686,0.0014323017,0.01971431,0.01878756,0.0056093903,0.00026103025,0.04143262,1897.0
0.012901388,0.038393117,0.062452298,0.0017190255,0.05732426,0.037197612,0.009290622,0.00026281725,0.78045887,1898.0
0.006231549,0.87097824,0.058806457,0.0011268426,0.014809321,0.014610549,0.004345242,0.00020641282,0.028885415,1899.0
0.006462608,0.8728792,0.057538744,0.0011923019,0.014899976,0.014828902,0.00451777,0.00022097037,0.027459469,1900.0
0.052163064,0.020613791,0.029606998,0.011512306,0.12302687,0.04896298,0.6640444,0.0011258045,0.048943732,1901.0
0.01207825,0.026985386,0.04031946,0.0016865657,0.06090361,0.03108002,0.009648075,0.0002519976,0.8170466,1902.0
0.056675725,0.03568607,0.050477706,0.010698657,0.43958452,0.07314441,0.23652476,0.001234332,0.09597385,1903.0
0.6337861,0.022104044,0.045459803,0.009035008,0.047701422,0.16125527,0.03927172,0.00094835355,0.04043823,1904.0
0.016697558,0.05703547,0.097368695,0.0021904246,0.067953594,0.05016156,0.011489696,0.0003386968,0.6967643,1905.0
0.009536461,0.7706749,0.11890817,0.0015834364,0.022462796,0.02399939,0.0062740683,0.00028325984,0.04627749,1906.0
0.008058873,0.8517221,0.06251952,0.0015580278,0.018526327,0.017829562,0.005792854,0.00029365392,0.033699065,1907.0
0.023462033,0.04528593,0.06619627,0.0033642955,0.30843133,0.056903385,0.023596255,0.0004865837,0.47227392,1908.0
0.0482899,0.019166728,0.0723845,0.0021653632,0.026600592,0.78499377,0.009662349,0.00029910024,0.036437675,1909.0
0.7840944,0.014975398,0.028083853,0.009029386,0.028517101,0.08021509,0.028394852,0.00092198397,0.025767857,1910.0
0.88540745,0.0072538704,0.0143934,0.0035126414,0.014494011,0.04852293,0.012873958,0.00037113365,0.013170642,1911.0
0.6713195,0.023611678,0.042070284,0.018023208,0.045200136,0.10718631,0.05088305,0.0017263379,0.03997954,1912.0
0.011794316,0.06370604,0.8083117,0.0013273624,0.020883761,0.044035215,0.0055873226,0.00021578757,0.044138566,1913.0
0.79552644,0.013893131,0.026064321,0.008433675,0.027410729,0.07564824,0.027735084,0.0008461665,0.024442257,1914.0
0.80359554,0.01045865,0.022857793,0.003643633,0.020923682,0.103264876,0.0149788875,0.0004124087,0.019864582,1915.0
0.0028636474,0.0020205504,0.00221811,0.0063301446,0.0024930476,0.0025093795,0.003142337,0.9761155,0.0023072087,1916.0
0.011730296,0.03033643,0.043754403,0.0016663198,0.05416673,0.030467859,0.009138522,0.00025346797,0.8184859,1917.0
0.113120414,0.03965159,0.05214147,0.15880659,0.09683823,0.078503326,0.3886109,0.0067309416,0.065596566,1918.0
0.0021054868,0.0015066295,0.0016477962,0.0044965744,0.0018459411,0.0018552241,0.002307524,0.98252183,0.0017128737,1919.0
0.03200336,0.012830956,0.01612257,0.8176932,0.023511587,0.022469567,0.051714346,0.005120326,0.01853408,1920.0
0.3067224,0.027089719,0.0648746,0.0065924777,0.07212248,0.42081276,0.03699613,0.00077124307,0.06401815,1921.0
0.08392593,0.06971612,0.07340195,0.11829195,0.07751971,0.07832341,0.08685967,0.337385,0.07457632,1922.0
0.0329279,0.022063943,0.024533635,0.08780509,0.028157197,0.028275482,0.036968447,0.7135498,0.02571851,1923.0
0.031201078,0.22429559,0.19190986,0.005152891,0.17792948,0.077483416,0.027885912,0.00083832897,0.2633035,1924.0
0.05031296,0.021121597,0.08154809,0.002316658,0.028431486,0.766454,0.01027063,0.0003221596,0.039222416,1925.0
0.049801353,0.023720931,0.09586921,0.0024389941,0.0311463,0.7414315,0.010869902,0.0003416903,0.044380125,1926.0
0.4001701,0.022361763,0.05560417,0.0054487125,0.043356385,0.40373042,0.024150318,0.0006603514,0.044517804,1927.0
0.09567039,0.036638517,0.046732903,0.38933527,0.076936565,0.06701777,0.22205918,0.009609309,0.056000087,1928.0
0.47468534,0.035329103,0.05874682,0.040019836,0.07673271,0.13255335,0.11714124,0.0030804265,0.061711155,1929.0
0.85531783,0.008089202,0.0172283,0.003057014,0.01631575,0.07200653,0.012337948,0.00033969447,0.015307788,1930.0
0.46791497,0.031630695,0.05551684,0.022852656,0.087267384,0.1442859,0.12458401,0.001967785,0.063979715,1931.0
0.051787138,0.051381174,0.298198,0.003502538,0.052732363,0.4394775,0.015733019,0.00051248336,0.08667572,1932.0
0.030159269,0.060737874,0.6121139,0.0026115584,0.04088013,0.1630563,0.011369171,0.00040138117,0.07867042,1933.0
0.014034309,0.016037326,0.023563417,0.0021026568,0.82313544,0.027489044,0.020755827,0.00028051113,0.07260146,1934.0
0.006279052,0.87248796,0.059061162,0.0011361078,0.014265481,0.014633794,0.0042997417,0.00020981756,0.027626801,1935.0
0.014600188,0.051763434,0.7939472,0.001487185,0.023275226,0.061701596,0.006330964,0.00023649941,0.046657704,1936.0
0.006297028,0.8755143,0.055399135,0.0011656946,0.0146626625,0.014447997,0.0044219173,0.00021594398,0.027875397,1937.0
0.0069385353,0.85229826,0.072561115,0.0012150639,0.015454579,0.016571056,0.0046196817,0.00022258394,0.030119149,1938.0
0.0086941505,0.8421755,0.068451,0.0016721701,0.019346444,0.019215569,0.0061573056,0.00031578058,0.03397214,1939.0
0.01779769,0.37981328,0.4252648,0.0025448224,0.036325544,0.050935768,0.01014028,0.0004398924,0.07673802,1940.0
0.014138843,0.6706379,0.13651466,0.002454947,0.041807137,0.034693856,0.010429615,0.00043367586,0.08888931,1941.0
0.0064406916,0.87343913,0.055436358,0.0012008074,0.015239808,0.014711519,0.004574983,0.000222531,0.028734114,1942.0
0.034364305,0.014308466,0.017824013,0.79800266,0.026236603,0.024541441,0.058187522,0.0060309744,0.020503996,1943.0
0.016456924,0.50350255,0.31633514,0.0024636395,0.03414417,0.045063082,0.009686174,0.00043150966,0.071916826,1944.0
0.006742583,0.8701976,0.056369733,0.0012699045,0.015725592,0.015256328,0.0047921613,0.00023662418,0.029409477,1945.0
0.007713157,0.8569689,0.061364584,0.0014797971,0.017619153,0.017162465,0.005505769,0.00027793378,0.03190826,1946.0
0.10934234,0.039809156,0.051509626,0.2606181,0.08984471,0.07576972,0.30100343,0.008541702,0.063561164,1947.0
0.007597701,0.84132075,0.07883099,0.0013336891,0.016333347,0.01803558,0.004996687,0.00024532957,0.03130589,1948.0
0.012389018,0.058191538,0.8149982,0.0013507102,0.019606033,0.047027543,0.0055312985,0.0002204788,0.040685102,1949.0
0.011416991,0.71592474,0.15877236,0.0018471915,0.024778353,0.029173583,0.0071637146,0.0003303608,0.050592694,1950.0
0.0079280585,0.0055119283,0.006076909,0.018090589,0.0068155658,0.0069060214,0.00863123,0.9337353,0.006304356,1951.0
0.06897849,0.027639288,0.03478954,0.57867,0.054316062,0.04886505,0.13655503,0.009053832,0.041132655,1952.0
0.0063897274,0.87423056,0.05544736,0.0011879464,0.01494668,0.014617948,0.00450704,0.00022027298,0.028452527,1953.0
0.05615186,0.02925955,0.034590855,0.64476025,0.04373909,0.043612663,0.0708084,0.03963449,0.03744282,1954.0
0.0139705585,0.00607254,0.0074853497,0.9183093,0.010638025,0.010135117,0.021744555,0.0030934855,0.00855119,1955.0
0.0071424074,0.8631919,0.061759666,0.0013311078,0.016110266,0.016214078,0.0049847355,0.00024802255,0.029017862,1956.0
0.056726933,0.03914585,0.1878401,0.003296319,0.043733474,0.58911973,0.014475367,0.0004742865,0.065187894,1957.0
0.060013894,0.033514306,0.046887636,0.012676779,0.28974935,0.06951142,0.40488523,0.0013838265,0.08137749,1958.0
0.060468037,0.033385035,0.04692681,0.01252084,0.2982344,0.07023594,0.39338493,0.0013677727,0.08347619,1959.0
0.006355362,0.87105954,0.059340257,0.0011520595,0.014453589,0.014798142,0.004356694,0.00021282781,0.028271558,1960.0
0.015310771,0.14922224,0.68577945,0.0019409757,0.028861936,0.049556855,0.00791645,0.00032517556,0.06108618,1961.0
0.01368144,0.01909506,0.02674573,0.0021422557,0.8093301,0.027688848,0.019650163,0.0002941836,0.08137221,1963.0
0.013205609,0.016419467,0.022996832,0.0020991997,0.82920855,0.025380485,0.020597413,0.00028394256,0.069808476,1964.0
0.014160146,0.01542202,0.02363268,0.0020074805,0.8355602,0.028303653,0.020001965,0.00026705026,0.06064477,1965.0
0.010276202,0.75445753,0.119150676,0.0017270228,0.025339339,0.025746625,0.0069164378,0.00030815142,0.056078017,1966.0
0.013196871,0.016318064,0.022449542,0.002167151,0.84071404,0.024577385,0.02218829,0.0002928383,0.058095813,1968.0
0.0062905676,0.8702387,0.06053953,0.0011295115,0.014378414,0.014764473,0.0042962194,0.00020793089,0.02815457,1969.0
0.04136354,0.061214622,0.46991643,0.0032429823,0.050840065,0.26663804,0.014386767,0.00048706777,0.09191055,1970.0
0.02555577,0.051375348,0.07202057,0.0038057247,0.55481946,0.05928222,0.028707784,0.0005538675,0.20387931,1971.0
0.007023683,0.86626077,0.059242878,0.0013206428,0.015991218,0.015865799,0.00494463,0.0002464066,0.029103924,1972.0
0.012254784,0.05692072,0.8188552,0.0013359855,0.01940663,0.046534304,0.0054848045,0.00021729291,0.038990244,1973.0
0.38470754,0.022595717,0.056652416,0.0054024444,0.042883422,0.4188715,0.023676187,0.0006594934,0.044551287,1974.0
0.066189215,0.035623413,0.041787658,0.5655028,0.05190908,0.052097544,0.08086885,0.060814623,0.045206763,1975.0
0.8075484,0.013066545,0.024722703,0.007604199,0.02529112,0.07314294,0.024706021,0.00077627634,0.023141833,1976.0
0.8612305,0.0090947375,0.017737448,0.0046894294,0.017746689,0.056546357,0.016277589,0.0004926367,0.01618451,1977.0
0.054237198,0.04093443,0.18590571,0.003356761,0.059351984,0.5547902,0.01657455,0.00047365058,0.08437547,1978.0
0.006213969,0.8714813,0.059698425,0.001118562,0.014565444,0.014591509,0.004301078,0.00020495833,0.027824799,1979.0
0.0063394695,0.87166625,0.05796612,0.0011596275,0.0150924055,0.01471481,0.0044637336,0.00021297269,0.028384626,1980.0
0.007934773,0.8222733,0.08385635,0.0013758853,0.01921944,0.019292448,0.005415094,0.00024883155,0.040383805,1981.0
0.015592872,0.028279392,0.047944654,0.0019892384,0.07657408,0.042280193,0.011738832,0.00029037884,0.7753104,1982.0
0.016996868,0.21607517,0.5967469,0.002246565,0.03330246,0.05262329,0.009107265,0.00038159362,0.07251984,1983.0
0.007296787,0.8382719,0.08022887,0.0012578552,0.016727585,0.017720383,0.00486384,0.00022849815,0.03340427,1984.0
0.057480313,0.037213366,0.0417203,0.17811218,0.048803095,0.048693586,0.06624581,0.4777232,0.04400814,1985.0
0.022866838,0.022917833,0.031493265,0.0039486755,0.7598644,0.037915945,0.048443682,0.0005160464,0.07203331,1986.0
0.014212364,0.04779977,0.07432944,0.0019354242,0.06141357,0.040687133,0.0102536585,0.0002990156,0.7490697,1987.0
0.0072844783,0.84522253,0.06990582,0.0013002731,0.01758243,0.017259879,0.005057525,0.00023782806,0.036149282,1988.0
0.010816413,0.02860139,0.044400867,0.0014730511,0.05227643,0.029726917,0.0081938105,0.00022297664,0.82428813,1989.0
0.0066396007,0.8692688,0.056417316,0.0012427106,0.015981413,0.015150298,0.0047602113,0.00022993202,0.030309724,1990.0
0.07370582,0.02993394,0.03764441,0.5499532,0.05818289,0.052510735,0.14487007,0.009646199,0.043552652,1991.0
0.03022414,0.015904047,0.020999232,0.00934599,0.08806565,0.03035438,0.76940554,0.00093793945,0.034763165,1992.0
0.012631907,0.0853009,0.780357,0.0014930974,0.022519983,0.04417897,0.006161257,0.0002460192,0.047110826,1993.0
0.8015417,0.010521292,0.022971908,0.0036581329,0.021244291,0.10429084,0.015156734,0.0004147462,0.020200402,1994.0
0.88250685,0.0068110684,0.014232296,0.002736676,0.01374093,0.056067005,0.010824141,0.00030084234,0.012780135,1995.0
0.49000102,0.020878196,0.050370883,0.005481291,0.040941373,0.3262443,0.023999134,0.00065591023,0.041427832,1996.0
0.89332306,0.006621311,0.013288487,0.003071858,0.013326778,0.04636961,0.011538594,0.0003272439,0.012133161,1997.0
0.31602252,0.042461902,0.0654102,0.080051534,0.0952561,0.12799177,0.19496857,0.00487284,0.07296462,1998.0
0.061727177,0.03952859,0.04445126,0.19699103,0.051829465,0.052069325,0.07037524,0.436119,0.046908952,1999.0
0.0058282823,0.002520425,0.0031115448,0.9675355,0.0041527958,0.0041956655,0.007645681,0.0015403962,0.0034697724,2000.0
0.011546143,0.028932884,0.042471375,0.0016251054,0.053631753,0.030136432,0.008968655,0.00024611992,0.8224415,2001.0
0.013317021,0.017163493,0.023440365,0.0021899808,0.82811326,0.025245525,0.021600692,0.00029736423,0.068632364,2002.0
0.07800034,0.046837352,0.05352468,0.32123393,0.063541874,0.064117394,0.09008869,0.22586213,0.05679369,2003.0
0.035521753,0.02926531,0.04071151,0.0063581537,0.64989805,0.05340655,0.09631255,0.0007907094,0.087735474,2004.0
0.054978263,0.02005973,0.025756458,0.706053,0.037285604,0.03701541,0.082581304,0.0067470386,0.029523153,2005.0
0.044067144,0.028926808,0.03234848,0.12326119,0.03713887,0.037522655,0.049201444,0.6137235,0.033809833,2006.0
0.10180775,0.09187507,0.09454626,0.12219566,0.09762201,0.09802377,0.10402582,0.1944058,0.095497794,2007.0
0.007176399,0.85762125,0.06534931,0.0013064515,0.015904112,0.016570115,0.0048791864,0.00024337554,0.030949796,2008.0
0.0941203,0.017275184,0.050511632,0.0028461677,0.034864213,0.74717915,0.014133418,0.00036521908,0.038704608,2009.0
0.13346252,0.030069077,0.046256095,0.024677487,0.11621704,0.08829701,0.49863663,0.0020403021,0.060343806,2010.0
0.016400455,0.06417155,0.09425323,0.0022854118,0.06884806,0.04664247,0.011852774,0.00035721788,0.6951888,2011.0
0.09085611,0.078195855,0.08145383,0.12218851,0.085963175,0.08593342,0.09491938,0.27743295,0.08305675,2012.0
0.05936352,0.03802669,0.042788222,0.18304548,0.049509723,0.050052956,0.06681411,0.46561804,0.04478128,2013.0
0.8883483,0.0070350417,0.014011763,0.0033620843,0.014034276,0.04770509,0.012359714,0.00035612643,0.012787615,2014.0
0.0073785866,0.84618753,0.07553237,0.0012976655,0.016069014,0.017485142,0.004881839,0.00023923123,0.03092863,2015.0
0.015114096,0.14459038,0.68896323,0.0019066513,0.028775135,0.049385753,0.0078100367,0.00031889582,0.06313584,2016.0
0.020608392,0.0088452445,0.011641991,0.009629353,0.033489987,0.017353212,0.8804804,0.0007897,0.017161654,2017.0
0.006420772,0.87174577,0.057961106,0.0011750796,0.014820337,0.014824723,0.004458336,0.00021791819,0.028375955,2018.0
0.044483334,0.0145555185,0.05091188,0.0018162436,0.023061791,0.82660943,0.008435024,0.0002455249,0.029881276,2019.0
0.006374209,0.8748109,0.05563416,0.0011837987,0.014785122,0.014584146,0.004479443,0.00021950681,0.027928736,2020.0
0.037528608,0.062009282,0.53199893,0.0030461953,0.046257086,0.22193876,0.013264412,0.00046362795,0.08349309,2021.0
0.0074864766,0.8594404,0.062489394,0.0014103997,0.016565021,0.016827626,0.0052103964,0.0002648095,0.03030552,2022.0
0.0086902995,0.80466014,0.10201773,0.0014721161,0.018827017,0.021299567,0.0056065256,0.00026729697,0.037159238,2023.0
0.026957767,0.011206243,0.015585696,0.0075759147,0.055960137,0.024522485,0.8336869,0.0006944341,0.023810381,2024.0
0.007014112,0.86618036,0.057326097,0.0013315206,0.016464049,0.015783327,0.0050243866,0.00024849127,0.030627573,2025.0
0.087250754,0.032047812,0.042130295,0.07977354,0.08900004,0.06350695,0.54620725,0.0044774865,0.05560583,2026.0
0.02382047,0.057554055,0.69015586,0.0021786382,0.03381022,0.11716362,0.009377276,0.00033941615,0.065600425,2027.0
0.007095837,0.86389863,0.057741363,0.0013477576,0.01684255,0.015981603,0.0051049944,0.00025126588,0.031735934,2028.0
0.006720588,0.87082696,0.05690939,0.001260872,0.015405901,0.015226406,0.004731973,0.00023510572,0.028682798,2029.0
0.10661762,0.039538164,0.050916888,0.28281897,0.08799842,0.07434334,0.28627917,0.008850217,0.06263716,2030.0
0.009535301,0.7842206,0.11447542,0.0016005067,0.020278906,0.023462534,0.00607058,0.00029121613,0.04006494,2031.0
0.37746623,0.022498794,0.056192685,0.005380204,0.044206034,0.42371237,0.024151688,0.00065524405,0.045736693,2032.0
0.05159956,0.020537548,0.025871232,0.69824666,0.038914867,0.036262613,0.09116105,0.0073369737,0.030069517,2033.0
0.061202507,0.038977917,0.043926094,0.19047172,0.05075694,0.051492076,0.06845466,0.44867373,0.046044383,2034.0
0.0063776965,0.8738294,0.05544752,0.001184218,0.015073124,0.014614248,0.0045138616,0.00021932312,0.028740533,2035.0
0.10309383,0.036847305,0.048331354,0.12243797,0.09533291,0.072879314,0.45215732,0.0058981488,0.06302181,2036.0
0.0064718155,0.87243694,0.05769134,0.0011938299,0.014997911,0.014861394,0.0045342217,0.00022097181,0.027591532,2037.0
0.0117612155,0.058131326,0.81898135,0.00129928,0.019580374,0.0444548,0.005398458,0.00021103154,0.04018221,2038.0
0.01366267,0.005764535,0.0077106096,0.0054558637,0.023541223,0.011694852,0.9202065,0.0004597559,0.01150398,2039.0
0.0063781203,0.86763614,0.061724193,0.0011431902,0.014605403,0.015007853,0.0043525496,0.00021008543,0.028942488,2040.0
0.11830795,0.018541053,0.05436544,0.0031638376,0.031575877,0.7228115,0.0141137745,0.00041091058,0.03670973,2041.0
0.0062293094,0.8758904,0.055793695,0.0011455845,0.014431415,0.014355544,0.0043459446,0.00021210003,0.027596006,2042.0
0.028119054,0.024674607,0.034598175,0.0048334543,0.7169747,0.044547826,0.06607819,0.00061101536,0.07956295,2043.0
0.060767174,0.035111193,0.04943724,0.012241278,0.34007457,0.07305661,0.33949167,0.0013590417,0.088461235,2044.0
0.017904501,0.008088207,0.010956453,0.0055303858,0.04056081,0.01662094,0.8827065,0.00052159926,0.017110672,2045.0
0.052319616,0.02519755,0.035187375,0.012057944,0.17526543,0.05451705,0.58219415,0.0012418239,0.062018998,2046.0
0.0062441584,0.87401164,0.058371827,0.001133094,0.014186192,0.014513462,0.004287026,0.00020935273,0.027043164,2047.0
0.016350243,0.01749276,0.02448569,0.0026900722,0.8209485,0.02880418,0.030496432,0.00035467534,0.058377493,2048.0
0.0062145777,0.8745852,0.057517096,0.0011304611,0.014226008,0.0144301625,0.0042839176,0.00020893745,0.02740356,2049.0
0.013757638,0.109545164,0.7418528,0.0016759338,0.025055926,0.046497054,0.0068593565,0.00027898338,0.05447708,2050.0
0.0063941306,0.8736064,0.05621618,0.0011836885,0.014790088,0.014671913,0.004475297,0.00021935605,0.028442925,2051.0
0.006529172,0.8730413,0.055991895,0.0012196089,0.015236668,0.0148630245,0.004620368,0.0002265773,0.028271385,2052.0
0.090119496,0.016508888,0.049844142,0.0026568864,0.028627275,0.7663683,0.012176493,0.00034645692,0.03335207,2053.0
0.23924342,0.022453925,0.060116466,0.004619784,0.04058946,0.5678075,0.020371163,0.00058095565,0.044217274,2054.0
0.16717419,0.021342903,0.06024432,0.0039537437,0.03597176,0.6525639,0.017144207,0.00050661614,0.04109831,2056.0
0.8964696,0.006272024,0.012815253,0.002725866,0.0125113465,0.046976175,0.010363715,0.0002953173,0.0115708,2057.0
0.09297632,0.03324364,0.043831266,0.08903435,0.090678394,0.06643145,0.521666,0.0048298016,0.057308808,2058.0
0.018809117,0.08314318,0.11885508,0.0026435424,0.085613005,0.0538566,0.013895195,0.00041472074,0.6227696,2059.0
0.0066881976,0.85741466,0.065806136,0.0011894647,0.015927918,0.015894296,0.0046114163,0.00021717987,0.032250613,2060.0
0.0067790835,0.87003475,0.057450652,0.0012716139,0.015495707,0.015349642,0.0047690193,0.0002372219,0.02861225,2061.0
0.016522098,0.01888497,0.025614971,0.0028201262,0.80961084,0.029103817,0.030908318,0.00037709632,0.06615778,2062.0
0.006201197,0.87499416,0.05623651,0.0011370683,0.0146304155,0.014360314,0.0043531493,0.00020937088,0.027877938,2063.0
0.0068226936,0.86913407,0.056660157,0.0012879908,0.015929315,0.015408222,0.00485931,0.00024016658,0.029658072,2064.0
0.7748334,0.013896676,0.026624104,0.007582396,0.032161828,0.084989354,0.03240648,0.0007459181,0.026759854,2065.0
0.006312075,0.86665195,0.062294878,0.001125067,0.014878771,0.01495803,0.004346376,0.000205522,0.029227324,2066.0
0.010909689,0.026159775,0.039716166,0.0015061458,0.05465108,0.028918123,0.008532653,0.00022614955,0.8293802,2067.0
0.6699366,0.019910146,0.041100074,0.008130831,0.042292703,0.1471484,0.034767143,0.0008601054,0.035854038,2068.0
0.010873238,0.026171906,0.039805654,0.0014991133,0.054216616,0.028882088,0.008480056,0.00022522673,0.829846,2069.0
0.006244724,0.8715042,0.057895917,0.001134069,0.014959227,0.014584895,0.0043799295,0.0002082225,0.02908885,2070.0
0.0062473393,0.8753521,0.0569893,0.0011426215,0.014313858,0.014433376,0.0043272614,0.0002115053,0.026982583,2071.0
0.011645585,0.02879703,0.041343346,0.0016653262,0.057723243,0.029854728,0.009344774,0.00025137715,0.8193745,2072.0
0.09856992,0.017459385,0.052339863,0.0028594274,0.029303206,0.7512967,0.012776345,0.00037177044,0.035023298,2073.0
0.15856437,0.020239048,0.056925066,0.0037437952,0.036451805,0.6662996,0.01696054,0.00047799968,0.04033791,2074.0
0.87650526,0.007080314,0.01484217,0.002812469,0.014457265,0.059303965,0.011316727,0.0003091638,0.013372632,2075.0
0.8071531,0.010257302,0.022314852,0.0036102661,0.02089708,0.1005603,0.015037695,0.00040692269,0.019762477,2076.0
0.05282623,0.044536922,0.22981778,0.0033654782,0.052255634,0.51937485,0.015538679,0.00048380048,0.08180053,2077.0
0.80049276,0.013301971,0.025009792,0.008032065,0.027126309,0.073708124,0.0277582,0.0007962853,0.023774555,2078.0
0.65296644,0.016533634,0.038077496,0.004930097,0.03168753,0.20307039,0.020382185,0.0005795555,0.031772625,2079.0
