cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.07603295,0.060097154,0.0050897375,0.7562176,0.01872685,0.0019429709,0.0006719568,6.802171e-05,0.06563652,0.015516223,821.0
0.009926267,0.004982188,0.92535055,0.0069099343,0.020355238,0.005610851,0.0022263161,0.00011142251,0.00969031,0.01483698,822.0
0.28447986,0.023626983,0.022748215,0.057087734,0.06576105,0.008259754,0.0020569584,0.0001742984,0.058473755,0.47733143,823.0
0.018418726,0.86053276,0.0036856935,0.06824912,0.010557595,0.0014999019,0.0006130945,6.8247326e-05,0.029045653,0.0073292768,824.0
0.011519022,0.005777793,0.9131334,0.008001436,0.023175336,0.0069327205,0.0027281055,0.00013473988,0.0111577585,0.01743974,825.0
0.038965,0.031725325,0.060763687,0.03497565,0.042031605,0.07991506,0.6183354,0.010915766,0.036506478,0.045866027,826.0
0.038995434,0.031769447,0.06069922,0.035015367,0.04200903,0.080007665,0.61816424,0.010931297,0.0365141,0.045894127,827.0
0.01357563,0.010699251,0.023178369,0.011977952,0.014897893,0.030572293,0.8635191,0.0025542038,0.012623164,0.016402138,828.0
0.07201559,0.046089176,0.29935715,0.056857567,0.09601688,0.13936344,0.12024916,0.0026705035,0.06643905,0.10094157,829.0
0.019092357,0.8585978,0.0039038835,0.068201326,0.010940143,0.0016096317,0.0006600566,7.390486e-05,0.029188443,0.00773241,830.0
0.015768414,0.00809571,0.88163453,0.011101712,0.029991876,0.010191764,0.004118131,0.00019576389,0.01512056,0.023781529,831.0
0.074780285,0.064340994,0.087574646,0.06920106,0.07364206,0.1317423,0.18449987,0.1614502,0.06890649,0.08386206,832.0
0.00910021,0.004389955,0.9318119,0.006205152,0.019685548,0.004462491,0.0017040535,8.929981e-05,0.008870296,0.013681055,833.0
0.032043748,0.023272064,0.07216984,0.027072547,0.037295576,0.08042633,0.65426964,0.0027510314,0.029467903,0.04123126,834.0
0.008551498,0.004157203,0.93609416,0.0058520413,0.017953847,0.0044094333,0.0016897352,8.710357e-05,0.008274392,0.012930611,835.0
0.074607216,0.06402642,0.08512406,0.06896449,0.0729656,0.13015644,0.15879925,0.1932481,0.0685754,0.083533,836.0
0.060329568,0.17697133,0.006449242,0.63132787,0.022525515,0.0024899142,0.0009149287,9.579312e-05,0.08243812,0.016457783,837.0
0.019586729,0.85026395,0.0038888212,0.073106386,0.01131137,0.00157487,0.0006421934,7.145128e-05,0.031807467,0.0077467235,838.0
0.06506215,0.046022154,0.08805617,0.054253757,0.06227974,0.3386839,0.19598372,0.00980638,0.054144792,0.085707135,839.0
0.0088793915,0.0042833933,0.93367267,0.006052162,0.018864285,0.004444884,0.0016930843,8.809235e-05,0.008593804,0.013428159,840.0
0.01844762,0.86109835,0.0037451147,0.06694866,0.010719868,0.0015258263,0.00062589813,6.993171e-05,0.029424671,0.0073940563,841.0
0.038338244,0.020855939,0.70490456,0.02778987,0.06438818,0.03430963,0.014961861,0.0006223211,0.036019467,0.057809938,842.0
0.024606625,0.011404995,0.8125943,0.016489176,0.061418578,0.009366235,0.003528448,0.00019872133,0.024759099,0.035633847,843.0
0.07744879,0.02978172,0.15991788,0.04794934,0.48799694,0.012515864,0.0045070755,0.00031289598,0.09305345,0.08651603,844.0
0.072070144,0.23658858,0.009080875,0.46073985,0.035090555,0.0032668333,0.0012406972,0.00012909507,0.16090074,0.020892529,845.0
0.03601464,0.01293907,0.016301213,0.023472445,0.80941695,0.0026808868,0.000976334,7.9277284e-05,0.07556848,0.022550734,846.0
0.036614925,0.013279369,0.027588721,0.022830237,0.8069939,0.0036802045,0.001333482,0.00010297517,0.05818208,0.029394137,847.0
0.02976659,0.010531625,0.016511489,0.018718975,0.84631324,0.002505541,0.0009055884,7.2024166e-05,0.053729963,0.020944951,848.0
0.041905433,0.018665751,0.6723977,0.027529959,0.1182807,0.013565142,0.0050218194,0.0002964186,0.043039683,0.059297375,849.0
0.058596365,0.021686094,0.06992577,0.036066774,0.6677133,0.0074301856,0.0026768933,0.00019672535,0.079487,0.056220844,850.0
0.042942084,0.038596068,0.04696563,0.040661544,0.042182572,0.062265202,0.07234344,0.5672125,0.040416785,0.04641414,851.0
0.0714013,0.04487968,0.35711265,0.055883322,0.098901086,0.116822936,0.08572337,0.0022423703,0.06638827,0.10064497,852.0
0.041585997,0.018325238,0.67498076,0.027110731,0.11703755,0.013607377,0.004977709,0.0002940325,0.042369068,0.059711434,853.0
0.07027547,0.04362239,0.37260428,0.054602828,0.09885054,0.11372105,0.07892324,0.0021440524,0.065439455,0.09981672,854.0
0.12356212,0.06012414,0.0066014053,0.67707956,0.02473772,0.0025189614,0.00085087767,8.53022e-05,0.08268,0.021759944,855.0
0.0715418,0.026474439,0.11036643,0.043590445,0.5698183,0.010114911,0.0036155113,0.0002577915,0.08903736,0.075183,856.0
0.041299097,0.015042041,0.03429164,0.025717562,0.7802324,0.0043114596,0.0015638293,0.00011908753,0.06310696,0.03431588,858.0
0.018575592,0.8610544,0.0037395256,0.06755334,0.010606818,0.0015392968,0.0006295414,7.0558934e-05,0.02878304,0.007447904,859.0
0.06013555,0.13651574,0.00589847,0.6888954,0.020157017,0.0023194673,0.0008380403,8.747938e-05,0.06936153,0.015791338,860.0
0.021735625,0.8291179,0.003996627,0.08969862,0.011670314,0.0016285082,0.0006529668,7.213286e-05,0.033142764,0.008284517,861.0
0.020548062,0.850408,0.004279305,0.0709223,0.011834585,0.0017854447,0.0007351156,8.304117e-05,0.03096891,0.0084352605,862.0
0.32699272,0.025643518,0.022035427,0.0632248,0.061830454,0.008543838,0.0021203312,0.00018257482,0.059894983,0.42953137,863.0
0.11580079,0.03816949,0.10466861,0.06150309,0.08680008,0.0999207,0.012402861,0.00084816344,0.06301217,0.41687408,864.0
0.053497057,0.020787101,0.060771007,0.034111865,0.6945365,0.0067618135,0.002488931,0.00018526785,0.07814166,0.048718747,865.0
0.022291744,0.8397676,0.004710994,0.07455274,0.012945456,0.0019886736,0.00081997097,9.350548e-05,0.033564642,0.009264748,866.0
0.63274807,0.034381263,0.009436234,0.15916708,0.035491854,0.0036076596,0.0010936606,0.00010427737,0.07634351,0.04762642,867.0
0.020318914,0.8498861,0.004034967,0.07399095,0.011255708,0.0016887285,0.00068685005,7.726385e-05,0.02990269,0.0081577655,868.0
0.057798777,0.08620922,0.0049106446,0.7549894,0.017433172,0.0019122849,0.0006789435,7.0236965e-05,0.06218482,0.013812577,869.0
0.049095213,0.553692,0.007992561,0.24478069,0.026976764,0.0029928575,0.0011804586,0.00012574263,0.09631895,0.016844768,870.0
0.019157885,0.8522758,0.0036811132,0.07464016,0.010671111,0.001498589,0.0006068502,6.735115e-05,0.02993554,0.007465609,871.0
0.01953579,0.8486595,0.0037554656,0.07617447,0.010968568,0.0015221868,0.0006164775,6.835481e-05,0.031098843,0.0076003214,872.0
0.17064622,0.062257003,0.007799943,0.6013943,0.029667897,0.0030102285,0.0009999804,0.000100383455,0.09695171,0.027172403,873.0
0.10715156,0.03854897,0.15438846,0.059954125,0.09785355,0.1306342,0.01577657,0.0009734177,0.06543494,0.3292842,874.0
0.03528072,0.021842979,0.050064854,0.027324675,0.033108715,0.7008162,0.049282767,0.0023616028,0.027512537,0.052404944,875.0
0.0976144,0.025610778,0.06680078,0.044603612,0.069957554,0.03569906,0.0059463684,0.00042673285,0.047739126,0.6056016,876.0
0.021893118,0.82651216,0.004143362,0.0877797,0.0124083115,0.0016539416,0.0006686741,7.3722746e-05,0.03648151,0.008385517,877.0
0.027636584,0.7729404,0.0047905915,0.12512247,0.014336252,0.0019295061,0.0007651354,8.36736e-05,0.04223834,0.010157017,878.0
0.053859495,0.01925278,0.01951947,0.035830855,0.704353,0.003571893,0.0012959054,0.00010829778,0.13191241,0.030295953,879.0
0.018610606,0.86009836,0.0037338168,0.06814853,0.010648324,0.0015309855,0.0006262484,7.010439e-05,0.02910091,0.007432122,882.0
0.084535494,0.1627165,0.010835278,0.3824267,0.047552943,0.0035615498,0.0013576687,0.00013628266,0.28286734,0.024010263,883.0
0.048661694,0.026734103,0.0072753853,0.060664378,0.058554992,0.0019225673,0.00071399636,6.666753e-05,0.78023857,0.015167583,885.0
0.048301738,0.029871842,0.006727192,0.07066464,0.048205346,0.0018427912,0.000686736,6.485003e-05,0.77933264,0.014302234,886.0
0.016878657,0.013225647,0.0288394,0.014842914,0.018605249,0.038499348,0.8296679,0.0032946365,0.01571243,0.020433804,887.0
0.019042294,0.85616463,0.003751268,0.07077917,0.010761025,0.0015454114,0.00062852696,7.0474554e-05,0.029705869,0.007551264,888.0
0.09609644,0.047405317,0.008861497,0.16187719,0.054701574,0.0026281106,0.0009451513,9.031877e-05,0.60519123,0.022203209,889.0
0.050077308,0.026666062,0.007590807,0.060085353,0.06307782,0.0019913209,0.00073925225,6.8923546e-05,0.7739439,0.015759267,890.0
0.019210275,0.8573096,0.0039673685,0.0677229,0.011236086,0.0016294256,0.0006697571,7.519484e-05,0.030378245,0.007801195,891.0
0.055868693,0.024330957,0.5491552,0.0363625,0.17693615,0.015894856,0.005869266,0.0003584631,0.058903627,0.07632032,892.0
0.042252757,0.01943679,0.6659905,0.028336974,0.122296594,0.01368964,0.0052261194,0.0003084138,0.04467916,0.057783023,893.0
0.031768344,0.012008506,0.020575278,0.020660853,0.8300052,0.002970633,0.0010913773,8.6058295e-05,0.057538245,0.023295518,894.0
0.08282177,0.062065396,0.0055860607,0.71339375,0.022488663,0.002042781,0.0007132561,7.182726e-05,0.09434849,0.016468009,895.0
0.09416048,0.039094616,0.117688775,0.057721626,0.07895674,0.303822,0.020993195,0.0012957156,0.058971614,0.22729519,896.0
0.113980256,0.036477547,0.10479968,0.059291523,0.08813667,0.088480055,0.011528644,0.00079177535,0.062210236,0.43430367,897.0
0.10255924,0.02763309,0.06849401,0.047771055,0.07018771,0.041248374,0.006605017,0.00047485746,0.04961932,0.5854073,898.0
0.67074805,0.022163028,0.012817051,0.06658239,0.047570188,0.004590652,0.0012655385,0.00011298417,0.06033496,0.113815166,899.0
0.6256191,0.033488773,0.0090854475,0.1619257,0.03681829,0.00334441,0.0010293847,9.79469e-05,0.08524704,0.04334392,900.0
0.045450144,0.021864459,0.0625323,0.030444745,0.039820846,0.66073984,0.01764948,0.001004219,0.03084973,0.089644276,901.0
0.0955184,0.024437547,0.060719103,0.04291618,0.066107556,0.03278628,0.0055135083,0.000400475,0.04559287,0.62600803,902.0
0.11119031,0.05947505,0.0061957715,0.6923287,0.023699274,0.0023593304,0.00080246205,8.099358e-05,0.083898924,0.019969178,903.0
0.019036328,0.013778374,0.038874365,0.016047735,0.021395102,0.055984773,0.79111665,0.0019376886,0.017204888,0.02462408,905.0
0.053897277,0.04463108,0.07884592,0.048816025,0.057213146,0.105777174,0.47667247,0.021053476,0.05053045,0.062562995,906.0
0.014707922,0.010838644,0.030597739,0.012520438,0.016803268,0.038024034,0.84276265,0.0015157197,0.013507979,0.018721625,907.0
0.04211192,0.026634881,0.058617134,0.033016384,0.03938349,0.6381805,0.064535744,0.0031343536,0.033071816,0.061313864,908.0
0.07220452,0.045809604,0.3157746,0.056757487,0.09696027,0.13382569,0.1079638,0.0025295445,0.06651375,0.10166077,909.0
0.06293389,0.05533316,0.07079824,0.05890889,0.061802924,0.100118294,0.12372839,0.33854797,0.058581907,0.06924635,910.0
0.010105546,0.0075469716,0.020629937,0.008664701,0.011546945,0.024790848,0.893548,0.0011081003,0.009339529,0.012719407,911.0
0.07105914,0.046558335,0.25776485,0.056815512,0.09209162,0.14860953,0.1605595,0.0030258445,0.065446585,0.09806904,912.0
0.06616283,0.06281007,0.0092557585,0.14216842,0.053740516,0.0027080763,0.0010279297,9.961074e-05,0.64255047,0.019476295,913.0
0.00443699,0.0034399922,0.007953602,0.003880752,0.004922981,0.0103657385,0.95474905,0.00070664234,0.00411608,0.0054282583,914.0
0.043486238,0.027620401,0.060340907,0.034175977,0.040652096,0.6251291,0.06802252,0.0033092604,0.03420214,0.063061476,915.0
0.0904818,0.022112042,0.04780428,0.03954234,0.05638709,0.026419349,0.0045490987,0.00033805976,0.040695462,0.67167056,916.0
0.59382874,0.025517546,0.015830778,0.07271645,0.05243473,0.005964533,0.0015938282,0.00014173798,0.062733755,0.16923797,917.0
0.059446584,0.34622237,0.0075908564,0.4530956,0.025163842,0.002970932,0.0011194609,0.000118840515,0.08612592,0.018145667,918.0
0.053364012,0.032736197,0.11287534,0.041071154,0.056356363,0.4601875,0.116475455,0.002737716,0.043456655,0.08073961,919.0
0.019373802,0.85207397,0.0038926695,0.07149066,0.011331709,0.0015705497,0.00064277,7.151872e-05,0.031859096,0.0076933256,920.0
0.426391,0.05015352,0.010316757,0.30513597,0.04209013,0.0038362993,0.0012216493,0.00011883539,0.11830299,0.042432826,921.0
0.075016424,0.06443833,0.08898119,0.06934726,0.07436127,0.1323869,0.19351888,0.14840208,0.069324836,0.084222816,922.0
0.056834575,0.02691038,0.09432547,0.037667397,0.05290392,0.55308783,0.022535289,0.0011667154,0.039241433,0.115326986,923.0
0.69096,0.026775697,0.008265792,0.11899929,0.034644153,0.0029543906,0.0009017284,8.459464e-05,0.07514302,0.041271307,924.0
0.046130266,0.007917638,0.013132177,0.015777744,0.022871893,0.0054424396,0.0011362879,8.9441564e-05,0.01664794,0.8708541,925.0
0.041927587,0.0151429,0.03521934,0.02581794,0.77683353,0.0045063994,0.0016218673,0.00012399175,0.06313724,0.03566929,926.0
0.08149496,0.029479107,0.0218172,0.058000922,0.49207377,0.004409592,0.0016043701,0.0001376458,0.27290905,0.03807331,927.0
0.03604289,0.689296,0.0061826035,0.16867338,0.019686928,0.002383874,0.0009471645,0.00010209571,0.06378012,0.012904932,928.0
0.78455144,0.017208353,0.0073820627,0.060979143,0.029847367,0.0026397319,0.0007660673,7.0232934e-05,0.048844203,0.047711357,929.0
0.004553105,0.0034019426,0.00848891,0.0039043648,0.0050335377,0.012476871,0.9516526,0.0006048315,0.004145287,0.0057385615,930.0
0.081767365,0.026627459,0.021721855,0.053792085,0.54851073,0.0042371126,0.0015210396,0.00012843641,0.22281015,0.038883686,931.0
0.020433921,0.8513635,0.0043389373,0.069303215,0.012017159,0.0018005018,0.00074501743,8.415642e-05,0.031462386,0.008451237,932.0
0.10749682,0.041107234,0.122275285,0.06264398,0.08728141,0.20035875,0.018152503,0.0011680928,0.06422379,0.2952921,933.0
0.08363089,0.036363818,0.105972104,0.05275145,0.07033564,0.3858008,0.021679178,0.0013162636,0.05343983,0.18870996,934.0
0.046111997,0.0078052087,0.012769293,0.015620184,0.022547174,0.005262575,0.0011047778,8.71276e-05,0.016468583,0.8722231,935.0
0.020554809,0.8508535,0.0043276316,0.07001657,0.011945373,0.0018069847,0.0007453206,8.43177e-05,0.031174546,0.008490947,936.0
0.020029854,0.8534841,0.004209226,0.06876798,0.011734053,0.0017438362,0.0007201802,8.131051e-05,0.030999195,0.00823032,937.0
0.07197077,0.04629074,0.28559643,0.056975566,0.09480622,0.14384393,0.1309744,0.0027737105,0.06617845,0.10058977,938.0
0.045937974,0.025899716,0.6401614,0.033952415,0.075923614,0.04469879,0.021227509,0.00083852053,0.043707836,0.06765227,939.0
0.04371457,0.60235137,0.006656827,0.24261466,0.02077598,0.002654891,0.0010280415,0.000111008594,0.065196574,0.014896112,940.0
0.03953444,0.021693224,0.69321364,0.028777506,0.06719273,0.036136642,0.016113877,0.00066669733,0.037532758,0.05913849,941.0
0.018654415,0.86083347,0.0038341961,0.066619165,0.010862018,0.0015674136,0.00064454385,7.209428e-05,0.029373666,0.007539069,942.0
0.019070053,0.85890025,0.003906673,0.06755715,0.0109952,0.0016158085,0.00066322455,7.465783e-05,0.02948719,0.0077298027,943.0
0.011033961,0.005315545,0.9163767,0.007514998,0.024954397,0.0053074933,0.002036717,0.00010832785,0.010932326,0.016419506,944.0
0.08593362,0.11241671,0.0107263895,0.28072304,0.052836027,0.0034188025,0.001290033,0.00012854981,0.42858413,0.023942724,945.0
0.7609904,0.018255739,0.008781107,0.060383864,0.033619937,0.0031700316,0.0009002215,8.170548e-05,0.04938269,0.06443436,946.0
0.52280575,0.042212736,0.009995703,0.23039484,0.040863138,0.003663358,0.0011496672,0.00011018137,0.10498632,0.043818317,947.0
0.029681355,0.014820419,0.041682865,0.020325983,0.026267538,0.7764425,0.013550714,0.00074649416,0.020542458,0.05593974,948.0
0.010620006,0.0053473087,0.92008626,0.0074014287,0.02150269,0.0061947987,0.0024617042,0.00012206519,0.01033333,0.015930409,949.0
0.0663198,0.04000025,0.43612576,0.05075488,0.09674893,0.09462289,0.056099936,0.0017300427,0.06186007,0.095737495,950.0
0.018599315,0.86106634,0.0037954354,0.066736646,0.010778964,0.0015560032,0.00063874584,7.159304e-05,0.029262412,0.00749447,951.0
0.021025615,0.01102277,0.8407616,0.014959362,0.03917299,0.014841832,0.0061777635,0.00028474524,0.020227646,0.031525675,952.0
0.051898833,0.043098334,0.076996945,0.047073875,0.05543917,0.10000997,0.4976289,0.018850602,0.048852377,0.06015097,953.0
0.041827325,0.02985691,0.09984298,0.035007387,0.04938735,0.10603122,0.5418932,0.003235919,0.038432322,0.05448545,954.0
0.04843765,0.027208855,0.6180056,0.03569588,0.078455955,0.05009946,0.023539204,0.0009105648,0.045597535,0.07204932,955.0
0.018354177,0.861271,0.0036861626,0.06760449,0.010556515,0.0015014759,0.00061428244,6.8480374e-05,0.02902521,0.0073181456,956.0
0.019957999,0.011851871,0.02773734,0.015106364,0.018296748,0.8390348,0.02092958,0.0010609148,0.015114566,0.03090979,957.0
0.032785688,0.017647253,0.7492538,0.023638612,0.056835655,0.027230563,0.011702177,0.0005033677,0.03104583,0.04935697,958.0
0.012611187,0.0063817473,0.90545857,0.008809593,0.024570132,0.007744566,0.003074191,0.00014929622,0.01211477,0.019085921,959.0
0.020294497,0.010539633,0.84695536,0.014363292,0.037427675,0.014252331,0.0058166124,0.00026870624,0.01933847,0.030743398,960.0
0.032803666,0.026515063,0.052447803,0.02933125,0.03561683,0.06839662,0.67709196,0.008241191,0.030725854,0.038829807,961.0
0.03738116,0.018440567,0.048821967,0.025437307,0.032130126,0.72482246,0.015469808,0.0008976676,0.025419895,0.07117909,962.0
0.05026419,0.007753479,0.011668155,0.015942192,0.022327645,0.0046872427,0.0010150376,8.105703e-05,0.016686253,0.8695748,963.0
0.049721245,0.041124567,0.074477464,0.04500312,0.053232454,0.09689297,0.517792,0.017194387,0.04676891,0.05779284,964.0
0.022106268,0.8415486,0.004734164,0.07336823,0.01291786,0.0019910065,0.00082380534,9.36236e-05,0.03317473,0.009241733,965.0
0.018444952,0.8598418,0.003690494,0.0685145,0.010618563,0.0014967585,0.00061211945,6.807851e-05,0.0293865,0.0073262653,966.0
0.008521916,0.004158161,0.9361528,0.005844598,0.01804151,0.004386243,0.0016889496,8.717831e-05,0.008290838,0.012827752,967.0
0.07746506,0.02916648,0.14049998,0.047553185,0.51150215,0.011674028,0.004189735,0.00029329123,0.09332818,0.0843279,968.0
0.05941014,0.022743655,0.021185061,0.041882142,0.6525628,0.00392523,0.0014472615,0.000121724675,0.1646078,0.032114126,969.0
0.040914457,0.014882312,0.017323192,0.027089152,0.7792525,0.0029576283,0.0010791137,8.856871e-05,0.09171149,0.02470158,970.0
0.07762721,0.031798363,0.271404,0.049388353,0.36446044,0.015721312,0.0057496633,0.0003817423,0.08933989,0.094129,971.0
0.036463927,0.019762523,0.72171056,0.026403269,0.061524734,0.031011209,0.013443075,0.00056801457,0.034247216,0.05486544,972.0
0.0109569,0.00552894,0.91790456,0.0076517886,0.021973826,0.006312605,0.002514581,0.00012447688,0.010633135,0.016399287,973.0
0.035579804,0.019358063,0.72550553,0.025788935,0.061826043,0.030718887,0.013485921,0.00057304476,0.033944733,0.05321903,974.0
0.047745172,0.02866113,0.0067519946,0.06732737,0.04966369,0.0018293264,0.00068151654,6.4104395e-05,0.7830033,0.014272401,975.0
0.02022619,0.8475519,0.0039147856,0.076885104,0.011076232,0.001621067,0.0006564934,7.3289644e-05,0.030019416,0.007975555,976.0
0.020217065,0.8527148,0.0042496664,0.06939603,0.011755913,0.0017651705,0.00072836125,8.210787e-05,0.030764265,0.008326686,977.0
0.08704352,0.035202134,0.019049274,0.071448125,0.28219086,0.004203798,0.0015495139,0.00013671178,0.4641257,0.03505039,978.0
0.01856102,0.8599281,0.0037818842,0.06744743,0.010835993,0.0015326439,0.0006293687,7.007884e-05,0.029773021,0.0074403705,979.0
0.039729245,0.6473343,0.006306578,0.20857039,0.019598506,0.0024948714,0.0009746892,0.000105113126,0.061083052,0.0138032995,980.0
0.020083815,0.8450361,0.0040392056,0.07494754,0.011865453,0.0016074599,0.00065902236,7.2798604e-05,0.033755127,0.007933557,981.0
0.019632066,0.85285574,0.003838787,0.07338643,0.010846682,0.0015945542,0.00064707285,7.252509e-05,0.029337145,0.0077889534,982.0
0.10774813,0.039481245,0.1456444,0.06106915,0.09409008,0.14636779,0.016503334,0.0010179416,0.06500225,0.32307574,983.0
0.06873254,0.031335276,0.08965677,0.04461432,0.058515236,0.49435508,0.021193912,0.0012549188,0.045018513,0.14532351,984.0
0.075003296,0.035183694,0.015259805,0.07163337,0.17701896,0.0035173825,0.0013159765,0.000117836236,0.59279925,0.028150367,985.0
0.023843208,0.8303649,0.0050823637,0.078395106,0.013823803,0.00216218,0.0008926593,0.000102209146,0.035346355,0.009987256,986.0
0.02499173,0.8237613,0.00547393,0.08025131,0.014685173,0.0023225239,0.0009658478,0.000110361914,0.03683038,0.010607414,987.0
0.15875685,0.017450098,0.01886394,0.03947924,0.04512225,0.007526711,0.0017606687,0.00014741464,0.0388635,0.6720293,988.0
0.08081669,0.20503409,0.011263576,0.3607343,0.047647107,0.0037724662,0.0014529047,0.00014768876,0.26481616,0.024314893,989.0
0.05437952,0.010272243,0.017613996,0.019920088,0.027747517,0.00804096,0.0015976949,0.00012494047,0.02052976,0.83977324,990.0
0.019505136,0.8492367,0.0037330724,0.076517664,0.0108264955,0.0015177204,0.0006139619,6.801435e-05,0.030396983,0.0075842994,991.0
0.0497483,0.03685234,0.07546498,0.042498272,0.05038914,0.17946166,0.45009544,0.0089075165,0.043276735,0.06330562,992.0
0.20754509,0.062021445,0.008602817,0.55219847,0.03264426,0.0032920067,0.0010853042,0.00010786756,0.10162503,0.030877672,993.0
0.10683484,0.035177518,0.16523875,0.05651378,0.10466803,0.077332206,0.012022809,0.00075116934,0.06452397,0.3769369,994.0
0.76395077,0.017709306,0.008644945,0.058684245,0.034761168,0.0030416534,0.0008705948,7.8837125e-05,0.051059864,0.061198607,995.0
0.5533382,0.039597772,0.009839152,0.2056067,0.040532704,0.0036036544,0.001122176,0.00010725068,0.10187116,0.044381224,996.0
0.09109999,0.035194073,0.32007462,0.053495295,0.10899761,0.08218838,0.015468495,0.00083161995,0.06334934,0.22930051,997.0
0.05485576,0.03397482,0.007055302,0.08585645,0.047977846,0.0019722893,0.0007304416,6.919139e-05,0.75200784,0.015500067,999.0
0.063610785,0.027610753,0.009212175,0.06498785,0.08552038,0.0023499506,0.0008587201,7.891678e-05,0.726021,0.019749459,1000.0
0.022135304,0.8252781,0.0040594293,0.09202591,0.011879771,0.0016486205,0.0006611965,7.290602e-05,0.033827957,0.008410825,1002.0
0.019285372,0.8576697,0.003967469,0.068107426,0.01111777,0.001640057,0.00067399966,7.5780416e-05,0.029628405,0.00783408,1003.0
0.009568991,0.0046214475,0.9280586,0.006505904,0.019937532,0.0052765156,0.0019866012,0.00010174046,0.009198895,0.01474379,1004.0
0.06655909,0.35043037,0.009838578,0.36481646,0.035889328,0.0035066651,0.0013620254,0.00014101286,0.1462169,0.021239553,1005.0
0.050590947,0.026143996,0.0072638905,0.060949318,0.059212655,0.001925279,0.00071049784,6.630985e-05,0.77767515,0.015461926,1006.0
0.041855093,0.033592857,0.063823976,0.0372879,0.04450486,0.09326575,0.5846477,0.012526361,0.0387146,0.049780853,1007.0
0.08675475,0.021317918,0.0389473,0.041766334,0.63614213,0.006055186,0.001979657,0.00015366188,0.0949444,0.071938656,1008.0
0.67393655,0.024356546,0.010234893,0.08884457,0.051275846,0.0032910758,0.0009992674,9.082959e-05,0.09442274,0.05254774,1009.0
0.046987712,0.030877987,0.0070456997,0.06870421,0.05094065,0.0019150338,0.0007200609,6.808261e-05,0.77824545,0.014495103,1010.0
0.019413467,0.8506843,0.0038206992,0.07357878,0.01114457,0.0015429716,0.0006282544,6.971458e-05,0.031483166,0.0076341387,1011.0
0.06403446,0.024575982,0.08871473,0.040204782,0.62160647,0.008688945,0.0031739597,0.00022987639,0.08604869,0.06272212,1012.0
0.10181085,0.03360985,0.01378795,0.083331086,0.14479862,0.003355248,0.0012003388,0.00010757922,0.5869572,0.031041272,1013.0
0.038184073,0.014062996,0.030535908,0.023967661,0.79612666,0.0039772135,0.0014443934,0.00011098814,0.060335875,0.03125425,1014.0
0.06683486,0.062453378,0.0047537712,0.7689936,0.017457478,0.0018307107,0.000637083,6.509073e-05,0.062772416,0.014201597,1015.0
0.028673273,0.014341765,0.039503638,0.019657023,0.025248453,0.78515744,0.013069271,0.00073076057,0.019825151,0.05379326,1016.0
0.1093208,0.04045498,0.12603422,0.062327564,0.09081992,0.17182052,0.017033637,0.0011060025,0.065191604,0.31589073,1017.0
0.010085889,0.005325876,0.014221449,0.0071374853,0.00901689,0.9230378,0.0059060403,0.00031443444,0.0071783685,0.017775763,1018.0
0.7415459,0.019104883,0.009691856,0.06126821,0.036732797,0.003508578,0.0009865456,8.925908e-05,0.05167303,0.07539892,1019.0
0.04032673,0.025331194,0.055393036,0.031502426,0.037427574,0.6589312,0.057690136,0.002891397,0.031463586,0.059042796,1020.0
0.047631323,0.030686203,0.065881275,0.037732646,0.044617735,0.5827068,0.080926694,0.003907264,0.03771575,0.06819429,1021.0
0.7374893,0.023726324,0.008227242,0.092201285,0.030098526,0.0031671994,0.0009263985,8.700172e-05,0.054766726,0.049309954,1022.0
0.04412241,0.03963856,0.048318934,0.041768428,0.04336707,0.06405484,0.074617885,0.5548736,0.041533228,0.04770504,1023.0
0.061613623,0.029748293,0.0103597045,0.06498597,0.099904455,0.00255516,0.00094934576,8.66361e-05,0.7091525,0.02064431,1024.0
0.011566178,0.008525593,0.023256317,0.009847888,0.013018314,0.031343028,0.8759036,0.0012495555,0.010544652,0.014744864,1025.0
0.010756487,0.008360617,0.0184419,0.009420904,0.011746263,0.025903098,0.89037293,0.0019454731,0.009916139,0.0131362025,1026.0
0.06883754,0.041429233,0.40256086,0.052600518,0.09651366,0.109165415,0.063502684,0.001862462,0.062962465,0.10056517,1027.0
0.018208483,0.01077757,0.025534933,0.013756025,0.016717358,0.85300386,0.018949924,0.0009465474,0.013775835,0.028329417,1028.0
0.065409385,0.055693936,0.091889165,0.060109373,0.069516934,0.11433119,0.37219268,0.034409817,0.06222379,0.07422375,1029.0
0.07536303,0.06453319,0.08741309,0.06957367,0.07395191,0.13413008,0.1757341,0.16537988,0.06924347,0.08467762,1030.0
0.009851768,0.007326645,0.020022063,0.0084278295,0.011207029,0.024984496,0.89558184,0.0010778594,0.009067606,0.0124528855,1031.0
0.06879005,0.042028315,0.39883655,0.05299213,0.098104194,0.10667272,0.067950495,0.0019565348,0.06394031,0.098728724,1032.0
0.25217262,0.05990098,0.009405548,0.47811073,0.037914444,0.0034796027,0.0011415395,0.00011202118,0.12348449,0.034278043,1033.0
0.030388696,0.016263302,0.7677447,0.021839587,0.053594086,0.024580704,0.010492975,0.00045799275,0.028900089,0.045737874,1034.0
0.06840644,0.049043503,0.09017712,0.0574565,0.06555898,0.31395513,0.19707882,0.01215721,0.05740253,0.08876381,1035.0
