cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.10236836,0.008333327,0.019083012,0.81180114,0.010895371,0.00015936383,0.04385703,0.0035024562,46
0.09306608,0.042673882,0.3299869,0.036881935,0.05340822,0.00021563326,0.4346491,0.009118282,47
0.025566354,0.11940868,0.052103788,0.019482007,0.06476814,0.0013459671,0.0354578,0.68186724,48
0.42289335,0.015553774,0.044495914,0.338691,0.02044967,0.00021258015,0.15204854,0.005655107,49
0.10714523,0.03652544,0.27515787,0.038293194,0.046471,0.0002004565,0.4881749,0.008031955,50
0.15522382,0.009175377,0.022278422,0.743624,0.012177653,0.00015977817,0.053710252,0.003650772,52
0.022359937,0.090049475,0.07109866,0.013651025,0.7561233,0.00027124598,0.03264393,0.013802388,53
0.019645972,0.7387395,0.06924196,0.012552952,0.093119055,0.00037047567,0.030569673,0.035760466,54
0.34518665,0.013880636,0.03785521,0.46311897,0.018394396,0.00020274753,0.11618228,0.0051791253,55
0.023350345,0.5837228,0.094122574,0.014221598,0.2231525,0.0003479752,0.036179896,0.024902359,56
0.10165289,0.00800795,0.018511178,0.8144745,0.010459456,0.00015076174,0.04339107,0.0033521887,57
0.6121827,0.015129684,0.05535807,0.08866523,0.020344758,0.00015532075,0.20361218,0.004551997,58
0.033607736,0.16382515,0.09606638,0.021584518,0.60707885,0.0005324853,0.047852308,0.029452585,59
0.10016989,0.008745824,0.01980026,0.8105117,0.011310576,0.0001704773,0.045554496,0.0037367928,60
0.10119267,0.008865862,0.02006614,0.80818313,0.011416374,0.00017295161,0.046306666,0.003796158,61
0.09931352,0.008695383,0.019759664,0.8110448,0.011299213,0.00016814549,0.04600481,0.0037144902,62
0.026694804,0.32130557,0.11800193,0.015724143,0.45576832,0.00032658313,0.04197445,0.020204296,63
0.101433836,0.007965561,0.018452324,0.8146945,0.010379264,0.00014938202,0.043590073,0.0033350391,64
0.025449943,0.23326176,0.11425777,0.014830787,0.55461043,0.00029102003,0.040131703,0.0171666,65
0.03665058,0.4733345,0.1046023,0.024960293,0.19434899,0.00092491513,0.054618265,0.110560216,66
0.024390306,0.51674,0.1058617,0.014645059,0.2765061,0.00033054536,0.038714115,0.022812197,67
0.05927924,0.24503599,0.12724252,0.042412117,0.3442788,0.0017962125,0.077782944,0.10217219,68
0.028825285,0.088880934,0.082113616,0.017856603,0.724425,0.0003430363,0.04120333,0.016352192,69
0.027998567,0.52742463,0.09813107,0.017963635,0.24147014,0.0004986013,0.043644626,0.042868778,70
0.38921544,0.013120583,0.03516288,0.44613558,0.017560074,0.00019727829,0.093779564,0.0048285895,71
0.02356047,0.5981746,0.08987431,0.014559168,0.20956087,0.0003764702,0.03609842,0.027795738,72
0.037154872,0.4595318,0.106243566,0.025247939,0.21234055,0.00091968465,0.055237174,0.10332445,73
0.038472723,0.07824101,0.6950043,0.01759885,0.077679425,0.00018240047,0.083900005,0.008921234,74
0.02617606,0.57198936,0.09297793,0.016760457,0.2097531,0.00046607445,0.04096352,0.040913537,75
0.041018855,0.2590968,0.101374775,0.029664053,0.11379242,0.0012029082,0.06396055,0.38988957,76
0.43659937,0.013402498,0.03660705,0.39090228,0.018203879,0.00019651101,0.099218555,0.0048698476,77
0.10462044,0.008501032,0.01942304,0.80832946,0.01106046,0.00016329119,0.044329297,0.0035729513,78
0.025216328,0.48896995,0.105958425,0.015219879,0.3005438,0.00034976297,0.039652456,0.02408947,79
0.013387114,0.80582875,0.059813637,0.008087344,0.0756514,0.000190149,0.021927357,0.015114267,80
0.050613247,0.062438592,0.66081786,0.021334978,0.094434984,0.00019261375,0.101704605,0.008463158,81
0.025459033,0.46145743,0.116732076,0.015202683,0.31684184,0.00032410343,0.041631505,0.022351258,82
0.028610563,0.3433108,0.15432793,0.016506154,0.3880924,0.0003063268,0.049008768,0.019837057,83
0.03869621,0.27698997,0.092734806,0.027801054,0.10996597,0.0013491912,0.056621946,0.39584085,84
0.6867043,0.011576574,0.03621635,0.1348019,0.015853498,0.00014222546,0.11088486,0.0038204018,85
0.38353735,0.013013558,0.035027623,0.4502425,0.017381728,0.00019461682,0.0958031,0.0047995294,86
0.04586059,0.12193284,0.41780573,0.022682708,0.29128525,0.00026860414,0.08685832,0.013305951,87
0.027911376,0.5547494,0.17916362,0.015680347,0.15414692,0.0002836232,0.04930377,0.018760873,88
0.030737123,0.0883058,0.08542205,0.01890945,0.7167872,0.00035785354,0.04305324,0.016427286,89
0.04491845,0.1381737,0.5868284,0.021981126,0.096562095,0.00026003728,0.097279735,0.013996431,90
0.019710878,0.70402753,0.103259474,0.011637512,0.10806356,0.00024053057,0.034450326,0.018610192,91
0.09968174,0.00846604,0.019313034,0.8127887,0.010964773,0.00016289612,0.04502177,0.0036009888,92
0.03149122,0.5862245,0.09485023,0.021049965,0.12550464,0.00074855774,0.04765667,0.092474215,93
0.038959254,0.303722,0.095083326,0.027948769,0.11853847,0.0013303582,0.057263426,0.35715434,94
0.018468633,0.7339151,0.068421885,0.011666126,0.108296655,0.00032585842,0.029020691,0.029885141,95
0.5608075,0.013003528,0.03749105,0.25743556,0.01753871,0.00017701944,0.108997405,0.004549167,96
0.03292258,0.47616407,0.23559341,0.018207015,0.15629816,0.0003089644,0.060382534,0.020123234,97
0.022253415,0.6988131,0.0931114,0.013904807,0.10057456,0.00033571516,0.03831363,0.032693326,98
0.03842822,0.4484745,0.103810444,0.026652481,0.14370035,0.0011002636,0.05714398,0.1806898,99
0.017291758,0.77403957,0.06598208,0.010806688,0.07720973,0.000293004,0.027501555,0.026875649,100
0.041403454,0.31616926,0.3611698,0.022392036,0.15346614,0.0003331573,0.08390948,0.021156715,101
0.039723437,0.39902303,0.104289286,0.027824191,0.13141096,0.0011833297,0.059331384,0.23721434,102
0.03100199,0.5918139,0.10215456,0.020498568,0.120382845,0.0006288789,0.050178733,0.08334054,103
0.02545999,0.11523755,0.13103108,0.014041907,0.66059136,0.00021949278,0.04187438,0.011544208,104
0.016411543,0.071273506,0.03289519,0.012602892,0.039261956,0.00087497616,0.022884812,0.8037951,105
0.028620334,0.62889546,0.0935394,0.01880629,0.110801026,0.000595081,0.045176905,0.07356548,106
0.025873767,0.6649814,0.09052543,0.016747292,0.10310262,0.00048754364,0.041897073,0.05638479,107
0.040578585,0.2055518,0.43476784,0.020765148,0.2043521,0.00028043234,0.07825128,0.0154528115,108
0.023593212,0.5932432,0.10192561,0.014533386,0.19924402,0.00033543722,0.0395626,0.0275625,109
0.02075267,0.72427034,0.07909483,0.013147935,0.09184475,0.00035299407,0.034129582,0.03640686,110
0.22802132,0.010772335,0.027459718,0.64325327,0.014282631,0.00017433736,0.07187325,0.0041631702,111
0.04030919,0.2577282,0.3997645,0.021289097,0.18162793,0.0003019017,0.08092196,0.018057253,112
0.44743252,0.013344875,0.036705937,0.37806457,0.01797392,0.00019338386,0.101461776,0.004823045,113
0.10030273,0.048471432,0.50275606,0.035048567,0.067024514,0.00022217215,0.23737219,0.008802338,114
0.04073466,0.11430241,0.6308891,0.019395756,0.09766124,0.00022258612,0.08532563,0.011468569,115
0.015255884,0.79052776,0.07066394,0.009141987,0.072178185,0.0002080643,0.025435662,0.01658854,116
0.089300595,0.0495807,0.54717296,0.032076646,0.06720582,0.00021544295,0.20577039,0.008677491,117
0.5204778,0.01334878,0.03741141,0.30338252,0.018020527,0.00018865886,0.10243189,0.004738463,118
0.04298695,0.1410723,0.43590888,0.021494485,0.2618015,0.00026651993,0.08269002,0.01377934,119
0.04234185,0.42693853,0.12256419,0.028976917,0.13118975,0.0009833592,0.067877695,0.17912768,120
0.03866284,0.45418608,0.106099084,0.026599798,0.13329725,0.0010644001,0.05800715,0.18208341,121
0.20392802,0.03822113,0.24600168,0.05493082,0.05467241,0.00024158767,0.39348486,0.008519407,122
0.09752072,0.080229595,0.35743642,0.04379993,0.24074118,0.00036145168,0.16551292,0.014397802,123
0.12172751,0.04117481,0.3397727,0.040740438,0.05190071,0.0002182647,0.39596552,0.008500043,124
0.09127614,0.050805926,0.33640316,0.039337445,0.05618088,0.00024990583,0.414688,0.01105853,125
0.22126032,0.035841744,0.2170358,0.056714505,0.048637804,0.00023645608,0.41203183,0.008241528,126
0.04015883,0.084989004,0.681164,0.018541994,0.076570556,0.00019501902,0.08868254,0.009698013,127
0.06454676,0.08609797,0.45973065,0.029424421,0.22764318,0.000281963,0.11993392,0.012341171,128
0.043562688,0.06823779,0.6731951,0.02008115,0.068582356,0.00018946979,0.11665555,0.009495978,129
0.043018438,0.054003615,0.7163844,0.018266575,0.06341312,0.00016202613,0.09742693,0.0073248944,130
0.12328721,0.046415366,0.42019904,0.04069677,0.06555259,0.00023356806,0.29464287,0.00897253,131
0.044120677,0.056993254,0.7056257,0.01907268,0.058338944,0.00017037276,0.10773754,0.007940859,133
0.057064325,0.07466514,0.55245435,0.025761366,0.15692651,0.00023602151,0.12219301,0.010699322,134
0.19317853,0.031746995,0.19402555,0.051840715,0.04303926,0.00020946644,0.4785475,0.007411927,135
0.013797109,0.059708,0.027779086,0.010596137,0.033267017,0.0007150172,0.019364852,0.8347728,136
0.110338904,0.008007201,0.018753162,0.804665,0.010439531,0.00014779177,0.04433949,0.0033088897,137
0.48797056,0.018347109,0.07247076,0.08337002,0.02437343,0.00017448333,0.30794677,0.005346782,138
0.039989274,0.36618227,0.10388781,0.028176645,0.12604654,0.0011932714,0.06028738,0.2742368,139
0.03264745,0.19943464,0.075512186,0.023971999,0.08861995,0.0011862253,0.048357528,0.53027004,140
0.015848069,0.07244378,0.032769438,0.012094694,0.039298233,0.0007527343,0.022589648,0.8042034,141
0.038807828,0.10122673,0.06297317,0.032169376,0.07181754,0.004304919,0.049963713,0.6387367,142
0.015406678,0.056789655,0.028908005,0.012090271,0.03402007,0.0010034209,0.020936642,0.8308453,143
0.10572074,0.008136044,0.019011052,0.8069764,0.010539746,0.00015047216,0.04605914,0.003406519,144
0.036610182,0.49996316,0.22119941,0.020842921,0.12538315,0.00037547908,0.0682874,0.027338192,145
0.51743263,0.013500286,0.037713494,0.3057521,0.018036587,0.00019095083,0.10259098,0.004782924,146
0.10229805,0.007949204,0.018452449,0.8137582,0.010336461,0.00014853451,0.043734778,0.0033222921,147
0.6001656,0.012682756,0.03708442,0.22098589,0.017120494,0.0001693486,0.10741466,0.004376872,148
0.35579875,0.04059671,0.17319044,0.088306904,0.06871617,0.00032786297,0.26294369,0.0101194745,149
0.39096117,0.019659938,0.08251967,0.07605157,0.026592338,0.00017703953,0.39843687,0.0056014075,150
0.053764574,0.0471532,0.6720326,0.021715483,0.05827718,0.00016842925,0.1395004,0.0073880516,151
0.05343506,0.0758136,0.5726146,0.024019357,0.15322411,0.00022717316,0.110338755,0.01032732,152
0.049148932,0.27341297,0.10601167,0.036224313,0.17530628,0.002200891,0.066633984,0.29106098,153
0.041951794,0.48115343,0.14470291,0.02760922,0.13706261,0.0007250316,0.07320935,0.09358559,154
0.07126379,0.23593244,0.13066183,0.053715497,0.24831587,0.0036846432,0.08768229,0.16874363,155
0.040042754,0.09761232,0.66043127,0.018801082,0.08584113,0.00020660058,0.08657025,0.010494567,156
0.14413443,0.053528786,0.36356255,0.05041759,0.10120291,0.0002893714,0.2760815,0.010782867,157
0.026654758,0.07588058,0.045102634,0.021760324,0.05134366,0.0024166328,0.03504053,0.7418009,158
0.15805122,0.04999096,0.3494103,0.051369146,0.08679413,0.0002783485,0.29391906,0.010186853,159
0.017215515,0.054081064,0.030424954,0.013850059,0.035086088,0.0013224526,0.023065006,0.8249549,160
0.13391924,0.008434109,0.020308582,0.7732129,0.011044164,0.00014886897,0.049528293,0.0034038646,161
0.017176004,0.05535513,0.030621815,0.0137664005,0.035370078,0.0012934614,0.023044212,0.82337284,162
0.011413364,0.047829725,0.022785887,0.0087970095,0.026497837,0.00059381,0.016051834,0.8660305,163
0.05549161,0.12708758,0.08470191,0.047055684,0.095753364,0.008521957,0.069395274,0.5119927,164
0.088988446,0.14643772,0.115916,0.080368094,0.12524915,0.045013547,0.10342391,0.29460317,165
0.092019506,0.14618202,0.11732109,0.08323652,0.12716247,0.07487561,0.10464405,0.25455877,166
0.09941145,0.008700183,0.01972519,0.8114885,0.01132497,0.00016890035,0.04547075,0.0037100322,167
0.06934742,0.1397453,0.09973135,0.060241476,0.10971165,0.014979848,0.08462768,0.42161533,168
0.100203335,0.008259637,0.018920986,0.81432164,0.010794652,0.00015779222,0.043858834,0.0034831415,169
0.58231866,0.015886042,0.059548438,0.08829556,0.022283679,0.00016004058,0.22676075,0.0047468343,170
0.50708663,0.015843313,0.049036384,0.21176255,0.021183277,0.00019569782,0.18945035,0.005441777,171
0.2474097,0.011196649,0.028746385,0.61799324,0.014982829,0.00017928822,0.07519892,0.0042929966,172
0.30386886,0.012292539,0.031915504,0.5486342,0.016452314,0.0001932379,0.08201934,0.0046240627,173
0.29499766,0.012221254,0.031634454,0.55906844,0.016484642,0.00019309288,0.08079119,0.004609257,174
0.60910064,0.015709253,0.058790635,0.08489704,0.021897309,0.00015782846,0.20480621,0.0046411324,175
0.68671936,0.012299761,0.03859088,0.13071463,0.017437035,0.00014993722,0.11008361,0.004004849,176
0.08826499,0.14906214,0.116125695,0.07893598,0.12693587,0.046131454,0.10216829,0.2923756,177
0.05649188,0.2530514,0.11320193,0.042238563,0.19161928,0.0029417165,0.07361419,0.26684096,178
0.020018851,0.6639154,0.08461478,0.012281771,0.16246566,0.00029551703,0.032556515,0.023851512,179
0.013947358,0.062265594,0.028819311,0.010653657,0.0333641,0.00064462714,0.020026779,0.83027846,180
0.032895047,0.44110256,0.15311196,0.020144587,0.26014334,0.0004097309,0.05926603,0.03292674,181
0.08937361,0.08776931,0.2686188,0.044617124,0.35157055,0.00041746916,0.14098099,0.016652131,182
0.037904076,0.085615255,0.16286016,0.020255335,0.62034655,0.00026404057,0.060647324,0.01210735,183
0.021276703,0.7094642,0.07329633,0.013686988,0.10823926,0.00041440356,0.032888036,0.0407341,184
0.1072627,0.0086014345,0.019692678,0.804677,0.011286144,0.00016465496,0.044716455,0.003599006,185
0.048426095,0.07047536,0.64478916,0.022275565,0.07019587,0.00020705954,0.13322017,0.01041073,186
0.014540936,0.7961107,0.057217248,0.009020135,0.07972794,0.00023759577,0.023005307,0.02014014,187
0.4872294,0.017204886,0.056154434,0.16342942,0.02248856,0.00019823437,0.24756491,0.0057302467,189
0.1552313,0.041949224,0.31659377,0.047609154,0.06317453,0.00023837361,0.36638236,0.008821309,190
0.16354819,0.037404265,0.26030287,0.04807076,0.048971355,0.00022373958,0.43327376,0.008205051,191
0.57403594,0.017285118,0.066985816,0.08232203,0.024376519,0.00016788158,0.22981888,0.0050078696,192
0.029692765,0.18876223,0.09433806,0.018666206,0.5981571,0.0004508283,0.04335854,0.026574265,193
0.06368578,0.051194176,0.6390175,0.02483955,0.07309496,0.00019050116,0.1399927,0.00798477,194
0.022622356,0.68665135,0.07792562,0.014661004,0.11574323,0.0004413095,0.03554835,0.046406753,195
0.10748279,0.008442552,0.01942532,0.80545187,0.011093178,0.00016023341,0.04442455,0.003519439,196
0.10340828,0.007940717,0.018445013,0.81293714,0.010396383,0.0001484153,0.043413416,0.0033105928,197
0.652564,0.012554494,0.04062118,0.13186415,0.017112723,0.0001480949,0.14103791,0.004097415,198
0.099516965,0.008510329,0.019411828,0.812377,0.011034337,0.00016373045,0.04536108,0.0036247198,199
0.10439617,0.0081602745,0.018831722,0.8107611,0.010696133,0.0001542432,0.043591917,0.0034085312,200
0.7120382,0.01163273,0.038246796,0.100380406,0.015722245,0.00013424236,0.11814915,0.0036961064,201
0.6958688,0.011845388,0.03929969,0.10463999,0.016359854,0.0001358049,0.12808074,0.0037697954,202
0.07739276,0.09178824,0.31333947,0.036752287,0.34414533,0.0003634124,0.12141247,0.014806029,203
0.11294243,0.0080909515,0.018987881,0.80121034,0.010653748,0.00014880681,0.04463829,0.0033276558,204
0.14706379,0.0093824845,0.022364473,0.7526944,0.012475258,0.00016870165,0.05206881,0.0037820952,205
0.21359974,0.010451299,0.026433585,0.6632963,0.013904506,0.00017112627,0.06808769,0.0040557426,206
0.09202981,0.048239868,0.52380115,0.03294864,0.061814547,0.00021431464,0.23229375,0.008657939,207
0.10209313,0.007931152,0.018405471,0.8142844,0.01035897,0.00014830835,0.043466184,0.003312384,208
0.57634485,0.018639106,0.07264302,0.08186333,0.02673253,0.00017925144,0.218273,0.005324936,209
0.026550287,0.268937,0.12076883,0.015439233,0.5078174,0.00030688144,0.041825395,0.018355059,210
0.13615775,0.008587492,0.020641439,0.77002794,0.011341008,0.0001517841,0.04964091,0.003451805,211
0.047294684,0.122519106,0.07591088,0.039164793,0.08754312,0.0059347455,0.059865,0.5617677,212
0.107393935,0.0857391,0.29031405,0.050118234,0.29469886,0.00043566775,0.15484048,0.016459703,213
0.027417941,0.12342208,0.054872222,0.020931678,0.06710527,0.0015369805,0.03753464,0.66717917,214
0.46076438,0.013743207,0.0378266,0.36162868,0.01892273,0.00019951876,0.10195193,0.0049629966,215
0.35606828,0.013215894,0.03494017,0.48221377,0.018092534,0.00020281515,0.09035824,0.0049082735,216
0.42116675,0.025124272,0.10901361,0.08045379,0.038291562,0.0002175674,0.31893563,0.006796766,217
0.13705724,0.0431867,0.35359845,0.044069685,0.06400681,0.0002326822,0.34905335,0.008795059,218
0.052292816,0.38626656,0.17944296,0.034465622,0.15321071,0.000813629,0.0959024,0.09760533,219
0.15183155,0.008905983,0.021734228,0.7483544,0.011696083,0.00015398039,0.053768646,0.0035551141,220
0.13539414,0.042650685,0.34058002,0.043386877,0.0535172,0.00023090384,0.3754057,0.008834401,221
0.043448087,0.07905919,0.6667587,0.020269515,0.07075341,0.00020194674,0.109246716,0.010262331,222
0.037320297,0.16948977,0.25906387,0.019564008,0.43537346,0.0002815704,0.06416735,0.014739663,223
0.1067241,0.007913028,0.018494992,0.8093622,0.010357647,0.00014626216,0.043727726,0.003274084,224
0.1003507,0.008746678,0.019785615,0.8106723,0.011380312,0.0001706989,0.045166202,0.003727457,225
0.043410998,0.28167313,0.40960938,0.022529256,0.1408741,0.0003248897,0.08279467,0.018783625,226
0.1100587,0.007952216,0.018671164,0.80516547,0.010389029,0.00014584127,0.044342976,0.0032745942,227
0.10287588,0.008458271,0.019301951,0.81041086,0.010980607,0.00016295613,0.044238452,0.0035710074,228
0.12571335,0.008177584,0.019609572,0.7844953,0.010730522,0.00014527648,0.0478106,0.0033178043,229
0.057241492,0.04995275,0.66524595,0.022813147,0.058827292,0.00017870497,0.13800906,0.007731496,230
0.03193956,0.46435493,0.1031357,0.020704802,0.28055656,0.0006193394,0.047828395,0.05086067,231
0.12538692,0.008394822,0.019928688,0.78451645,0.0110800555,0.00015145422,0.04713362,0.0034079931,232
0.09671433,0.17660336,0.13240021,0.08256131,0.1775443,0.01977237,0.10827861,0.20612556,233
0.13101675,0.008308302,0.020071503,0.7764566,0.010882937,0.00014581077,0.049759015,0.0033591362,234
0.017300246,0.7691516,0.0633996,0.010923786,0.08373876,0.00030896012,0.02704371,0.028133357,235
0.023221195,0.58494055,0.095885746,0.014039908,0.22191228,0.00033617034,0.036056582,0.023607582,236
0.10131892,0.008098248,0.018650651,0.814357,0.010571251,0.0001534268,0.043452203,0.0033983714,237
0.042926125,0.05174488,0.7180784,0.018226713,0.059015796,0.00015868947,0.10261812,0.00723126,238
0.0999505,0.0088820765,0.02011782,0.80882454,0.01148941,0.00017273251,0.046754133,0.0038087764,239
0.09913217,0.008555939,0.01947889,0.81257373,0.011127049,0.00016503842,0.045321878,0.0036453395,240
0.100751586,0.008819392,0.019989194,0.80880105,0.011365689,0.00017155948,0.046325926,0.0037756176,241
0.026624044,0.2805299,0.120267235,0.015526901,0.49622858,0.00031120665,0.041870724,0.018641502,242
0.09922657,0.008360712,0.019098628,0.8143001,0.010880117,0.00016042488,0.044428732,0.0035446743,243
0.035559546,0.4802419,0.10473558,0.02404225,0.2057475,0.0008405542,0.053652056,0.09518056,244
0.0410517,0.37365216,0.10509929,0.029086722,0.16315275,0.0012746855,0.060537934,0.22614478,245
0.02549917,0.46462065,0.11502484,0.0151283685,0.3170184,0.00032687432,0.04065813,0.021723578,246
0.0256298,0.46006212,0.10824076,0.015530375,0.32492638,0.00035146935,0.040833514,0.024425646,247
0.021441564,0.13336757,0.09375782,0.012368746,0.69274527,0.00022657,0.033602584,0.012489871,248
0.026898684,0.27301764,0.10259541,0.016395042,0.5161811,0.00037045774,0.041226964,0.023314629,249
0.049524892,0.049249474,0.69634384,0.020217814,0.060033202,0.00016546153,0.11718751,0.0072778347,250
0.028829662,0.6242688,0.09027161,0.019077592,0.11683819,0.00064409286,0.04415026,0.07591983,251
0.04129331,0.35408008,0.10264733,0.029443491,0.15288094,0.0013763882,0.060047723,0.25823078,252
0.10871576,0.007993064,0.018703459,0.8063854,0.010391563,0.00014736455,0.044360287,0.0033030836,253
0.016075166,0.06952927,0.032276716,0.012298692,0.03878437,0.000849136,0.022375729,0.8078109,255
0.013854782,0.7980248,0.063933454,0.008321236,0.07777731,0.00019048425,0.022928387,0.014969587,256
0.015270501,0.7969074,0.060817827,0.009494232,0.07037916,0.00024653942,0.024719752,0.02216454,257
0.041694615,0.19220176,0.39133954,0.021166345,0.26269236,0.00028805796,0.07545285,0.0151644135,258
0.033198293,0.55374175,0.18659033,0.019217428,0.118157424,0.0003642736,0.060995985,0.027734494,259
0.016567566,0.73723364,0.07950266,0.009843468,0.11315466,0.00021699352,0.027375128,0.016105851,260
0.035334535,0.3818576,0.27099282,0.019086843,0.21048892,0.00030886816,0.063346386,0.01858404,261
0.111006685,0.008078763,0.018919462,0.80344856,0.010653127,0.00014897095,0.044416334,0.0033280833,262
0.019873306,0.6694803,0.10136335,0.0116244145,0.14720224,0.00024334058,0.033048477,0.017164556,263
0.20313324,0.030661918,0.18072064,0.052916244,0.04072892,0.00020767718,0.48433462,0.0072967005,264
0.032970656,0.3836844,0.23015772,0.018109472,0.25785598,0.00030387405,0.058289908,0.018627953,265
0.033751328,0.55664337,0.10438449,0.022505848,0.1226624,0.00075452187,0.05287246,0.10642559,266
0.024070097,0.65882355,0.12527654,0.014316533,0.11023018,0.0002919678,0.043344647,0.023646489,267
0.099719346,0.008716238,0.019832501,0.81012386,0.011303088,0.0001682075,0.046410367,0.0037263846,268
0.021913597,0.093595326,0.043246556,0.016864644,0.052018512,0.0012555873,0.030098677,0.74100703,269
0.65067464,0.012055568,0.03675005,0.16689986,0.016346598,0.00015290102,0.11305849,0.0040619066,270
0.040270112,0.13014424,0.579704,0.019550433,0.13663445,0.00023264131,0.08144353,0.0120205805,271
0.041508116,0.2418881,0.43081084,0.021792436,0.16077386,0.00030086187,0.085106514,0.017819235,272
0.021957336,0.7070028,0.09024696,0.0137271825,0.095898055,0.0003386157,0.03740297,0.03342604,273
0.027337579,0.5831388,0.1714111,0.01541329,0.13497299,0.00028327282,0.048301764,0.01914118,274
