cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.061759558,0.63848084,0.0004236301,0.005319842,0.29401612,2623.0
0.9239203,0.056463115,0.00022045441,0.0019474913,0.017448671,2624.0
0.92891264,0.052693512,0.00020610211,0.0018270026,0.016360741,2625.0
0.05003026,0.0765926,0.0076013305,0.73967594,0.12609981,2626.0
0.9297556,0.0519601,0.00020624176,0.001824459,0.01625355,2627.0
0.9279689,0.053646784,0.00020120274,0.0017931381,0.016389968,2628.0
0.023447674,0.07983426,0.00043009067,0.007038258,0.88924974,2629.0
0.93116134,0.051487174,0.00018761253,0.0016790403,0.015484769,2630.0
0.07947375,0.18297362,0.0027531337,0.062172703,0.6726268,2631.0
0.9245176,0.055713274,0.00022251997,0.0019733151,0.01757338,2632.0
0.0976482,0.119016945,0.13701253,0.50030303,0.14601925,2633.0
0.04868489,0.13322246,0.001226659,0.023120472,0.7937455,2634.0
0.057010982,0.15000835,0.0015732457,0.030448826,0.76095855,2635.0
0.92522043,0.054956898,0.00022849688,0.0020111457,0.017582983,2636.0
0.040055968,0.045031518,0.7694666,0.094742656,0.050703306,2637.0
0.92499024,0.05555244,0.00021726193,0.0019289815,0.017311145,2638.0
0.91375065,0.06278311,0.00028194115,0.0024499397,0.020734379,2639.0
0.020183701,0.09099834,0.0002612108,0.0038627505,0.884694,2640.0
0.9235777,0.056759413,0.00021551273,0.0019233268,0.017524045,2641.0
0.34758195,0.56963384,0.00047153607,0.0048752883,0.0774374,2642.0
0.08393004,0.79138696,0.00034884355,0.0041277655,0.120206416,2643.0
0.92263204,0.057968307,0.00021079242,0.0018775658,0.017311327,2644.0
0.020919336,0.07721146,0.0003237968,0.0051332545,0.8964122,2645.0
0.03561112,0.10813794,0.000720682,0.012630767,0.84289944,2646.0
0.4441707,0.47626206,0.000490754,0.005004379,0.074072056,2647.0
0.85317296,0.1156552,0.0002772302,0.0026048527,0.028289717,2648.0
0.05657723,0.08799762,0.007779732,0.6992954,0.14834999,2649.0
0.92262405,0.057454962,0.00022306398,0.00197532,0.017722616,2650.0
0.80848265,0.15297276,0.00032569966,0.00309144,0.03512742,2651.0
0.053277396,0.359352,0.00046870884,0.0062996405,0.5806023,2652.0
0.92566866,0.05561706,0.0001993434,0.001794533,0.016720386,2654.0
0.9250037,0.055932082,0.00021014432,0.0018657497,0.016988304,2655.0
0.8966483,0.07451047,0.00036183622,0.0030994904,0.025379987,2656.0
0.051362604,0.8359556,0.0002565464,0.0030454698,0.10937976,2657.0
0.0846005,0.791026,0.00034963852,0.004123181,0.119900614,2658.0
0.10633505,0.20595346,0.005594176,0.16668619,0.5154311,2659.0
0.044576008,0.12499744,0.001071833,0.019843934,0.8095108,2660.0
0.03873815,0.1975189,0.00041263428,0.0058698673,0.7574604,2661.0
0.026645921,0.0854929,0.00052019616,0.008803637,0.87853736,2662.0
0.04663821,0.07079295,0.007427729,0.7598222,0.11531888,2663.0
0.02260052,0.10148725,0.00028402347,0.004202833,0.8714254,2664.0
0.069616616,0.11087717,0.008505688,0.6166158,0.19438475,2665.0
0.9292905,0.052434575,0.00020194754,0.0018021185,0.016270936,2666.0
0.9248008,0.056758203,0.000191147,0.001735032,0.016514668,2667.0
0.9299154,0.052138485,0.00019768217,0.0017622923,0.015986057,2668.0
0.028355557,0.041317374,0.005796221,0.86098397,0.06354688,2669.0
0.06922649,0.46943763,0.00053660973,0.0070738927,0.4537254,2670.0
0.92168146,0.058177527,0.00022535253,0.0019950517,0.017920561,2671.0
0.06510593,0.79742515,0.0003141202,0.0037823075,0.13337246,2672.0
0.04868577,0.074690156,0.007256062,0.7457552,0.12361282,2673.0
0.084398985,0.18993013,0.0030760767,0.07078145,0.6518133,2674.0
0.5730446,0.35644323,0.00048179197,0.0048142406,0.065216154,2675.0
0.01326185,0.01867823,0.0033687192,0.9370632,0.027627962,2676.0
0.019225765,0.075833604,0.00027757284,0.0042894203,0.9003737,2677.0
0.03138855,0.16311209,0.00034931544,0.0049358197,0.80021423,2678.0
0.90900654,0.06913792,0.00022452524,0.0020338425,0.019597188,2679.0
0.9263768,0.05418816,0.00022389425,0.0019679386,0.017243216,2680.0
0.9037955,0.07431321,0.00021039885,0.0019381157,0.019742811,2681.0
0.5012048,0.4229172,0.0004901263,0.004948302,0.070439555,2682.0
0.92534417,0.055587754,0.00021170112,0.0018760995,0.016980235,2683.0
0.068185605,0.16700026,0.002116022,0.044322155,0.718376,2684.0
0.9291022,0.05249996,0.00020713136,0.001833163,0.01635758,2685.0
0.92866313,0.053127535,0.00020079575,0.001786013,0.016222507,2686.0
0.063944414,0.16139302,0.0019005935,0.03834309,0.7344189,2687.0
0.9234941,0.05637257,0.00023144265,0.0020360332,0.01786591,2688.0
0.92120206,0.058184605,0.00023631834,0.0020763178,0.018300641,2689.0
0.018221045,0.07977231,0.00024064405,0.0035874937,0.8981785,2690.0
0.92912304,0.052668523,0.00020096866,0.0017880872,0.016219415,2691.0
0.9284434,0.05336985,0.00019783333,0.0017666527,0.01622235,2692.0
0.05858144,0.4690802,0.00047717875,0.00620475,0.46565634,2693.0
0.9277071,0.053505898,0.00021157478,0.001874419,0.016700994,2694.0
0.088919826,0.19506787,0.0035902446,0.0862651,0.626157,2695.0
0.9229562,0.056550693,0.0002356376,0.0020773965,0.018180005,2696.0
0.09870767,0.20322397,0.004529965,0.12322087,0.5703175,2697.0
0.02050154,0.09172951,0.00026126308,0.003866975,0.8836407,2698.0
0.08981728,0.19714312,0.0036527421,0.08677374,0.62261313,2699.0
0.92382175,0.05586433,0.0002369062,0.002076493,0.018000506,2700.0
0.92907226,0.0533502,0.00018655164,0.0016769967,0.015714029,2701.0
0.9265952,0.054777876,0.0002007548,0.0018020264,0.016624155,2702.0
0.92668015,0.054640092,0.00020579273,0.001830647,0.01664329,2703.0
0.020479469,0.08864761,0.0002827315,0.0041948264,0.8863954,2704.0
0.9259705,0.055249505,0.00020555688,0.0018303881,0.016744085,2705.0
0.0724955,0.85906917,0.00023281119,0.0026339141,0.06556865,2706.0
0.060693856,0.42581007,0.00049688463,0.0066212285,0.50637794,2707.0
0.8678111,0.10350913,0.00026403548,0.002450921,0.025964784,2708.0
0.07665546,0.17966098,0.0025478192,0.056371413,0.6847644,2709.0
0.06245121,0.57235587,0.00044977915,0.0057506515,0.35899243,2710.0
0.21241307,0.7085523,0.00039122574,0.0041366136,0.07450672,2711.0
0.0292803,0.14816539,0.0003357773,0.0048047095,0.81741387,2712.0
0.0332087,0.045053393,0.011801811,0.8469643,0.06297177,2713.0
0.9185825,0.059739254,0.00025421596,0.002221138,0.019202895,2714.0
0.24686463,0.6731897,0.0004156101,0.0043565226,0.07517359,2715.0
0.027228631,0.039716262,0.005524174,0.866395,0.0611359,2717.0
0.93059295,0.05160934,0.00019601888,0.0017461373,0.015855502,2718.0
0.024786424,0.036424156,0.0042364085,0.8773102,0.057242725,2719.0
0.9308924,0.051337447,0.00019667129,0.0017497796,0.015823675,2720.0
0.06052468,0.5338085,0.00045865937,0.005912012,0.39929613,2721.0
0.059775967,0.4970901,0.0004743576,0.006138794,0.4365208,2722.0
0.86636525,0.10369157,0.00027579805,0.0025725747,0.027094763,2723.0
0.052783374,0.14084668,0.0013839041,0.026670303,0.7783157,2724.0
0.08588214,0.14255826,0.008462303,0.4960276,0.26706976,2725.0
0.047985166,0.13318005,0.0012014854,0.022082021,0.7955513,2726.0
0.03170787,0.044834767,0.008142315,0.84924,0.06607505,2727.0
0.046099313,0.28856885,0.00043847488,0.005985663,0.65890765,2728.0
0.10541674,0.20354907,0.0060215695,0.18563566,0.49937695,2729.0
0.9276455,0.05342541,0.00021270505,0.0018894736,0.016826963,2730.0
0.9207089,0.059678268,0.00020545047,0.0018579421,0.017549466,2731.0
0.9207426,0.060414813,0.00018923145,0.0017274925,0.016926011,2732.0
0.069003545,0.10986745,0.008481863,0.6203691,0.19227804,2733.0
0.09126049,0.19657555,0.0037634578,0.093148425,0.6152521,2734.0
0.90226305,0.07481144,0.00023041073,0.0020924953,0.02060259,2735.0
0.9196394,0.05899835,0.0002494393,0.0021821358,0.018930607,2736.0
0.045947917,0.12767114,0.0011018824,0.020549102,0.80472994,2737.0
0.57109183,0.35866892,0.0004785315,0.0047854204,0.064975284,2738.0
0.02957449,0.09333872,0.0005703351,0.0097371815,0.8667793,2739.0
0.92526466,0.05520486,0.00022292785,0.0019605134,0.017346973,2740.0
0.02366278,0.07912178,0.00043192986,0.007160343,0.88962317,2741.0
0.023524612,0.110151604,0.00029021248,0.004220274,0.8618133,2742.0
0.87481403,0.09757284,0.00025740516,0.002385512,0.02497023,2743.0
0.9218987,0.057122096,0.0002470972,0.0021593887,0.01857275,2744.0
0.14983517,0.77310634,0.00033769853,0.0036653962,0.07305544,2745.0
0.07091974,0.5847239,0.00048456586,0.0062082037,0.33766362,2746.0
0.07410292,0.61340666,0.0004853111,0.0061827847,0.30582234,2747.0
0.041085523,0.118374005,0.0009609187,0.017347397,0.8222321,2748.0
0.9250341,0.056765936,0.00018819285,0.0017037293,0.016308054,2749.0
0.9293031,0.052923523,0.00019005705,0.0017078088,0.015875494,2750.0
0.022386093,0.07679422,0.00040561432,0.0066229943,0.89379114,2751.0
0.9252734,0.055539347,0.00021390412,0.0018964367,0.017076924,2752.0
0.9264711,0.05536511,0.00019297365,0.0017310602,0.016239751,2753.0
0.059975535,0.09376655,0.008104998,0.6788151,0.15933771,2754.0
0.9269844,0.053726602,0.00022166478,0.0019502896,0.017116945,2755.0
0.92870754,0.0530378,0.00020206119,0.0017951942,0.016257368,2756.0
0.024579741,0.08227174,0.0004602196,0.007601794,0.8850865,2757.0
0.93038243,0.051741634,0.00019798611,0.001760933,0.015916962,2758.0
0.10604974,0.2022459,0.0063165543,0.20331381,0.48207402,2759.0
0.92378867,0.055963263,0.00023280602,0.0020529234,0.017962445,2760.0
0.02101547,0.030620342,0.0042199804,0.8969344,0.04720979,2761.0
0.057817154,0.1499778,0.0016052888,0.031719234,0.75888056,2762.0
0.09095894,0.19850478,0.0037509047,0.08985037,0.616935,2763.0
0.9189119,0.0592326,0.00025835301,0.0022560724,0.01934108,2764.0
0.9140906,0.062256187,0.00028790798,0.0024953007,0.02087001,2765.0
0.9284712,0.052889656,0.00020945702,0.0018575451,0.016572105,2766.0
0.9229796,0.057304054,0.00021942677,0.0019448417,0.01755208,2767.0
0.08029993,0.09274371,0.4579918,0.26114836,0.107816234,2769.0
0.22095223,0.6977789,0.0004023004,0.0042698584,0.07659669,2770.0
0.02401809,0.09403921,0.00033885313,0.005233429,0.8763704,2771.0
0.9227818,0.05819751,0.00020198191,0.0018103237,0.017008368,2772.0
0.026027063,0.11836809,0.00031737736,0.004668873,0.8506186,2773.0
0.044708245,0.0682893,0.0067598065,0.7678814,0.11236133,2774.0
0.11544156,0.8155886,0.00028631242,0.0031222468,0.06556137,2775.0
0.054309368,0.8060515,0.0002853995,0.0034520992,0.13590163,2776.0
0.03185305,0.043925297,0.009876052,0.85176873,0.06257688,2777.0
0.9226932,0.057079475,0.00023180207,0.0020353044,0.017960122,2778.0
0.05878285,0.78104496,0.00031669502,0.0038454887,0.15601,2779.0
0.019932093,0.07121127,0.00034375186,0.00549123,0.90302163,2781.0
0.92193353,0.057155717,0.0002460558,0.0021495305,0.018515227,2782.0
0.90354216,0.07384878,0.00022356729,0.0020490084,0.02033648,2783.0
0.9272769,0.05372903,0.00021331977,0.0018914244,0.016889278,2784.0
0.058509883,0.47473142,0.00046848448,0.0061078523,0.4601824,2785.0
0.92305565,0.056973692,0.0002217953,0.0019711293,0.017777817,2786.0
0.07260747,0.67239696,0.00043984756,0.005523801,0.24903193,2787.0
0.06259742,0.15855688,0.0018244201,0.036913313,0.7401079,2788.0
0.031023525,0.16018079,0.00034278943,0.0048771542,0.8035757,2789.0
0.06715333,0.4729974,0.0005250608,0.0068550897,0.45246908,2790.0
0.0378547,0.056020558,0.007087674,0.811225,0.08781208,2791.0
0.058558274,0.8016542,0.00029735174,0.0035954653,0.13589464,2792.0
0.10633806,0.20029737,0.0065892385,0.21835856,0.4684167,2793.0
0.9189437,0.059039406,0.00026271367,0.0022900333,0.019464212,2795.0
0.9264218,0.055714883,0.00018386508,0.0016671558,0.016012283,2796.0
0.08032415,0.13130598,0.008647009,0.539902,0.2398209,2797.0
0.82707703,0.13769941,0.00030100357,0.0028515118,0.032071028,2798.0
0.9254334,0.054765567,0.00022956221,0.0020164966,0.01755498,2799.0
0.02447605,0.08236437,0.00043101236,0.007138966,0.88558954,2800.0
0.10618243,0.19886781,0.006656484,0.22769359,0.4605997,2801.0
0.24422483,0.66510016,0.0004518956,0.0048400653,0.08538306,2802.0
0.07322205,0.1748967,0.002426052,0.051927593,0.6975276,2803.0
0.9242257,0.056149516,0.00022183148,0.0019554389,0.017447533,2804.0
0.027397607,0.08987852,0.00052464975,0.008680777,0.8735184,2805.0
0.8974379,0.073683046,0.0003663075,0.0031314322,0.025381377,2806.0
0.9222802,0.056944866,0.00024341585,0.00213072,0.018400803,2807.0
0.9249769,0.05647291,0.00019677648,0.0017671526,0.01658628,2808.0
0.091929324,0.15525563,0.008478605,0.44504008,0.29929632,2809.0
0.8388798,0.1273352,0.00030129994,0.0028134428,0.03067028,2810.0
0.028195646,0.08929517,0.0005644514,0.009634062,0.8723107,2811.0
0.92386615,0.056582045,0.0002178138,0.0019322733,0.017401703,2812.0
0.93030465,0.05218555,0.00018726707,0.001683968,0.015638625,2813.0
0.026717622,0.08588033,0.0005238784,0.008857067,0.87802106,2814.0
0.92057836,0.05844376,0.00024277178,0.0021313154,0.018603796,2815.0
0.069777146,0.45929784,0.00055902,0.007426546,0.46293944,2816.0
0.036477525,0.10841558,0.0007995102,0.01423276,0.84007466,2817.0
0.9271918,0.053639337,0.00021916462,0.0019309833,0.01701872,2818.0
0.9308319,0.051310647,0.00019892784,0.0017668026,0.015891682,2819.0
0.06027328,0.15541594,0.0017231054,0.034036517,0.74855113,2820.0
0.9298075,0.05210131,0.0002013151,0.0017893295,0.01610055,2821.0
0.042340126,0.121405415,0.0009367356,0.01702375,0.818294,2822.0
0.9257203,0.055052847,0.00021384796,0.0018994219,0.01711356,2823.0
0.053215235,0.32266828,0.00048385284,0.0066080103,0.6170246,2824.0
0.07077824,0.17144465,0.002278943,0.047920052,0.7075781,2825.0
0.027728483,0.09045174,0.0005375608,0.009000826,0.8722814,2826.0
0.91670793,0.060684048,0.00027031056,0.0023559313,0.01998175,2827.0
0.91484255,0.061769404,0.00028363394,0.0024600474,0.020644348,2828.0
0.9218122,0.058918085,0.0001989996,0.0018091486,0.017261604,2829.0
0.92337304,0.05716753,0.00021447217,0.0019053674,0.017339593,2830.0
0.034782857,0.107234746,0.0007358097,0.01268342,0.8445632,2831.0
0.9261583,0.055518657,0.00019223365,0.0017376597,0.016393231,2832.0
0.06689706,0.86373127,0.00022621053,0.0025765572,0.06656894,2833.0
0.10166655,0.20485123,0.004885494,0.13892438,0.5496724,2834.0
0.8239849,0.14028126,0.0003062651,0.0028945128,0.032533057,2835.0
0.9269402,0.054745257,0.00019572623,0.0017591753,0.01635961,2836.0
0.09372952,0.19931884,0.0039268965,0.10050338,0.6025214,2837.0
0.08794633,0.19423026,0.0033106818,0.0794023,0.63511044,2838.0
0.04041934,0.11723162,0.0009109505,0.01647893,0.8249591,2839.0
0.01918566,0.08728418,0.00024515035,0.003610959,0.88967407,2840.0
0.8949094,0.080462955,0.00024190449,0.0022253576,0.022160342,2841.0
0.05848216,0.78501153,0.00031340317,0.0037968692,0.15239602,2842.0
0.02884012,0.042355385,0.0055628116,0.85743535,0.065806344,2844.0
0.92550766,0.054669403,0.00023060557,0.0020227053,0.017569637,2845.0
0.9109463,0.064716995,0.0002937151,0.0025490534,0.021493958,2846.0
0.11712615,0.675317,0.00057549495,0.0069285925,0.20005272,2847.0
0.06139373,0.6384513,0.00041887184,0.0052745487,0.2944615,2848.0
0.07177824,0.5610913,0.00050276547,0.006491923,0.3601357,2849.0
0.93034625,0.05162961,0.00020102184,0.0017846508,0.016038487,2850.0
0.09006616,0.19593859,0.003682596,0.09010951,0.62020314,2851.0
0.023398705,0.078019135,0.00043036882,0.007151412,0.89100033,2852.0
0.06752131,0.8407774,0.0002657468,0.0030743016,0.088361256,2853.0
0.05388512,0.08299972,0.007913672,0.7171768,0.13802475,2854.0
0.061696567,0.83351105,0.0002682881,0.0031754982,0.101348676,2855.0
0.106010355,0.20214327,0.006336329,0.20255713,0.48295295,2856.0
0.927356,0.053510256,0.00021726803,0.001924336,0.016992062,2857.0
0.9231096,0.056344908,0.00023826101,0.0020934273,0.018213818,2858.0
0.9269682,0.05446027,0.00020167111,0.0018067833,0.016563054,2859.0
0.08051454,0.13152795,0.008728845,0.53959084,0.23963787,2860.0
0.04582663,0.07033689,0.0067242496,0.7602743,0.11683791,2861.0
0.92734724,0.053515304,0.00021895076,0.0019315642,0.016986933,2862.0
0.03726491,0.19545019,0.000394146,0.0055785603,0.7613122,2863.0
0.07112299,0.17139263,0.0022741046,0.048534084,0.7066762,2864.0
0.042289212,0.20930745,0.00045151522,0.0064466298,0.7415052,2865.0
0.07295146,0.08269536,0.572709,0.17795025,0.09369391,2866.0
0.92471945,0.0560522,0.00021301139,0.0018862153,0.01712905,2867.0
0.029569864,0.094453745,0.00058826257,0.009893644,0.8654945,2868.0
0.02058382,0.028314149,0.0064244657,0.90414006,0.04053741,2869.0
0.91476804,0.061885294,0.00028363845,0.0024566834,0.020606352,2870.0
0.92874,0.05299153,0.00020209675,0.0017983002,0.016268034,2871.0
0.066854335,0.4879589,0.0005099808,0.006695369,0.43798143,2872.0
0.8559723,0.11302992,0.0002840233,0.0026347837,0.028078986,2873.0
0.021904236,0.07410169,0.00039934876,0.0065773437,0.8970174,2874.0
0.9261913,0.054594398,0.0002172757,0.0019211149,0.017075982,2875.0
0.93028945,0.05210558,0.00018965051,0.0017011424,0.015714113,2876.0
0.07683582,0.17972982,0.0026181769,0.057973903,0.6828423,2877.0
0.092144996,0.112556405,0.13288052,0.5233627,0.13905536,2878.0
0.92269105,0.057025634,0.0002331202,0.0020478992,0.018002247,2879.0
0.04328617,0.056922108,0.021025058,0.8018768,0.0768898,2880.0
0.9217721,0.057229396,0.00024552844,0.0021507011,0.018602274,2881.0
0.92696434,0.053907186,0.00021680305,0.0019143603,0.016997272,2882.0
0.094480306,0.20098586,0.0041417414,0.10407349,0.5963186,2883.0
0.92959493,0.052134942,0.00020478755,0.0018164525,0.016248878,2884.0
0.05880129,0.4185804,0.0004847306,0.0064462484,0.51568735,2885.0
0.92516,0.05567249,0.00021016542,0.0018728797,0.01708444,2886.0
0.08359535,0.82141954,0.00031514384,0.0035691764,0.09110084,2887.0
0.103486456,0.2046081,0.005530492,0.16161713,0.5247578,2888.0
0.07985525,0.85848105,0.00023259922,0.0025698307,0.05886126,2889.0
0.9105249,0.06487877,0.00029921724,0.002592762,0.021704374,2890.0
0.92273605,0.05815449,0.00019837277,0.0018002847,0.017110815,2891.0
0.9244123,0.056639735,0.00020184719,0.001814923,0.016931228,2892.0
0.06239372,0.58436567,0.00045692563,0.005794282,0.3469894,2893.0
0.92867917,0.053208295,0.00019554637,0.0017548435,0.016162159,2894.0
0.3271935,0.58976734,0.00046394597,0.0048137964,0.07776139,2895.0
0.03194034,0.13513996,0.00040109,0.005999159,0.8265194,2896.0
0.70159864,0.24480052,0.00041129696,0.0039823162,0.04920723,2897.0
0.07218024,0.8093565,0.00031194356,0.0037072096,0.11444414,2898.0
0.0646912,0.16176955,0.0018898166,0.038791947,0.73285747,2899.0
0.60244334,0.3318556,0.00045983822,0.0045575923,0.060683638,2900.0
0.8678764,0.10344732,0.00026283856,0.0024461618,0.025967263,2901.0
0.05895305,0.09274471,0.0075232517,0.680442,0.16033693,2902.0
0.9214756,0.057808675,0.00023962779,0.002102737,0.018373407,2903.0
0.04913178,0.13571991,0.001238591,0.022893807,0.791016,2904.0
0.04537253,0.26997888,0.00043776943,0.0060165334,0.67819434,2905.0
0.29468274,0.6237893,0.00044996146,0.0046542296,0.0764238,2906.0
0.10714671,0.19691901,0.0067906515,0.24222355,0.44692013,2907.0
0.09034334,0.51746017,0.0006692708,0.008672404,0.3828548,2908.0
0.9271527,0.053689763,0.00021770546,0.0019232655,0.017016621,2909.0
0.8739578,0.097904205,0.0002669762,0.0024542548,0.02541677,2910.0
0.5445615,0.38303402,0.00048311148,0.0048543955,0.06706694,2911.0
0.9244964,0.055661347,0.00022750384,0.0020004788,0.01761424,2912.0
0.03365347,0.101790786,0.0007170997,0.012579323,0.85125935,2913.0
0.017288815,0.06694384,0.00025867482,0.004025728,0.911483,2914.0
0.072388485,0.17445709,0.0023779112,0.04992449,0.70085204,2915.0
0.06852071,0.1087599,0.008588202,0.62493616,0.18919496,2916.0
0.068658255,0.859003,0.0002340712,0.002668871,0.06943578,2917.0
0.042686872,0.06474006,0.0067811986,0.7801716,0.105620325,2918.0
0.6271181,0.30591032,0.0004840236,0.0048070913,0.061680466,2920.0
0.895333,0.08082451,0.00022692641,0.0021027296,0.02151285,2921.0
0.09707031,0.16672249,0.008427513,0.3975446,0.33023506,2922.0
0.020593377,0.029340815,0.004889603,0.90136343,0.04381271,2923.0
0.9276933,0.053238887,0.00021848471,0.00192566,0.016923575,2924.0
0.37729913,0.53889155,0.00048716608,0.0050377273,0.07828438,2925.0
0.0625939,0.15797599,0.0017950579,0.036296137,0.74133897,2926.0
0.061566636,0.07996653,0.034856763,0.7178231,0.10578696,2927.0
0.06786039,0.7759146,0.00034145114,0.0041384823,0.15174502,2928.0
0.92563295,0.05548,0.00020764807,0.0018428328,0.016836647,2929.0
0.10367444,0.2064112,0.0055095176,0.15395421,0.53045064,2930.0
0.9298543,0.051890258,0.0002056664,0.0018213994,0.016228408,2931.0
0.91937244,0.058878023,0.0002574393,0.0022483286,0.019243747,2932.0
0.92705315,0.054910902,0.00019047006,0.0017155646,0.016129917,2933.0
0.04404406,0.06692061,0.0069358484,0.7726515,0.10944801,2934.0
0.923669,0.05690213,0.00021503954,0.0019062588,0.017307585,2935.0
0.045913436,0.12793663,0.0011300837,0.020954251,0.8040656,2936.0
0.9232069,0.056781996,0.00022752017,0.0020062495,0.01777731,2937.0
0.9287967,0.05316494,0.000194773,0.0017459732,0.016097562,2938.0
0.092884034,0.19860058,0.0039607394,0.09986862,0.6046861,2939.0
0.9306697,0.051490694,0.00019796925,0.0017606588,0.01588089,2940.0
0.92317873,0.056523036,0.00023420322,0.0020575891,0.018006468,2941.0
0.01895021,0.06771449,0.00031928602,0.005143968,0.9078721,2942.0
0.9305641,0.051688,0.00019474069,0.0017359552,0.015817277,2943.0
0.92654485,0.054108992,0.00022187101,0.0019556372,0.017168619,2944.0
0.92698205,0.0537511,0.00022085362,0.0019475595,0.017098378,2945.0
0.026219586,0.086571276,0.00050277554,0.00834123,0.87836516,2946.0
0.0588588,0.7285611,0.00035970003,0.0044300067,0.20779032,2947.0
0.9249571,0.05533542,0.00022342245,0.0019745186,0.017509542,2948.0
0.10488865,0.20390394,0.0056637204,0.17600322,0.5095405,2949.0
0.034454778,0.18925683,0.0003669041,0.0051252604,0.7707962,2950.0
0.100309804,0.20506407,0.004761514,0.12994829,0.5599163,2951.0
0.9278457,0.05333214,0.00021281824,0.0018800612,0.016729204,2952.0
0.9273054,0.05441022,0.00019611088,0.001758706,0.016329525,2953.0
0.9246738,0.055720687,0.00021985327,0.0019499575,0.017435748,2954.0
0.10149288,0.20720069,0.0049862526,0.13301982,0.5533003,2955.0
0.84123117,0.124731,0.00030150314,0.0028325133,0.030903863,2956.0
0.13225614,0.7931929,0.00031542516,0.0034445948,0.07079092,2957.0
0.72231364,0.22678885,0.00039721024,0.0038321891,0.0466681,2958.0
0.10638119,0.19998506,0.006434441,0.21977262,0.46742672,2959.0
0.01956354,0.07676387,0.00028264069,0.004373311,0.8990167,2960.0
0.072626464,0.75971067,0.00036824707,0.00448928,0.16280536,2961.0
0.037565194,0.21401817,0.00038995605,0.005419243,0.7426074,2962.0
0.07080773,0.09052455,0.048441455,0.67275274,0.1174735,2963.0
0.92814153,0.053634908,0.00019948595,0.0017781111,0.016245963,2964.0
0.035577282,0.10682954,0.000768792,0.01356465,0.84325975,2965.0
0.020355234,0.09367737,0.00025724256,0.0037664447,0.8819437,2966.0
0.09312577,0.113567345,0.13588147,0.51747394,0.13995148,2967.0
0.9263213,0.054180596,0.00022455626,0.0019749757,0.01729854,2968.0
0.04986559,0.87950677,0.00020246532,0.002330296,0.068094894,2970.0
0.9262036,0.055080183,0.00020118515,0.0018070837,0.016707925,2971.0
0.058378063,0.33413517,0.0005288959,0.0072424044,0.5997155,2972.0
0.9176448,0.0625071,0.00020399589,0.0018422719,0.017801829,2973.0
0.015677169,0.06184912,0.00023384632,0.0036129453,0.9186269,2974.0
0.022171488,0.10178239,0.00027492005,0.00403579,0.87173545,2975.0
0.06811457,0.5190451,0.000507975,0.006556353,0.405776,2976.0
0.05276716,0.08089788,0.007962524,0.72478455,0.13358791,2977.0
0.093419395,0.837646,0.0002612917,0.0029055772,0.06576775,2978.0
0.02836199,0.03857998,0.009899577,0.8688448,0.054313637,2979.0
0.9295298,0.05214773,0.00020473493,0.0018207945,0.01629704,2980.0
0.91621345,0.060968675,0.00027362452,0.0023831076,0.020161204,2981.0
0.90750957,0.07103644,0.00020912994,0.0019198623,0.019324968,2982.0
0.056557924,0.08792994,0.0078415815,0.69907707,0.14859352,2983.0
0.105385914,0.19111286,0.0071974783,0.2776577,0.41864604,2984.0
0.92102885,0.05785533,0.00024515745,0.0021526185,0.01871801,2985.0
0.9195341,0.060922734,0.000202577,0.0018305634,0.017509999,2986.0
0.40879494,0.5079042,0.0004980039,0.005112085,0.077690855,2987.0
0.08753278,0.1937188,0.0034729212,0.08180079,0.63347465,2988.0
0.9242914,0.056989152,0.00019655854,0.0017771219,0.016745804,2989.0
0.051394228,0.14025925,0.0013228707,0.024586983,0.78243667,2990.0
0.9221311,0.057296805,0.00023821663,0.0020905172,0.01824335,2991.0
0.9292103,0.052327655,0.00020855718,0.0018442947,0.016409157,2992.0
0.91935533,0.061118226,0.00020048433,0.0018185136,0.017507449,2993.0
0.02574277,0.03758117,0.005185118,0.87337625,0.05811469,2994.0
0.9252211,0.055809952,0.00020871252,0.0018535113,0.016906738,2995.0
0.09615005,0.11621078,0.17092417,0.47497818,0.14173687,2996.0
0.9264137,0.054408554,0.00021711292,0.0019202079,0.017040364,2997.0
0.9290869,0.053070866,0.00019121703,0.0017168731,0.015934113,2998.0
0.03162825,0.09843134,0.0006555869,0.011287043,0.85799783,2999.0
0.93091583,0.05154321,0.00019071669,0.0017051625,0.015645057,3000.0
0.9252156,0.055910487,0.0002061797,0.0018354995,0.016832246,3001.0
0.10405238,0.20365112,0.005610376,0.17082775,0.5158584,3002.0
0.9292824,0.052258477,0.00020879344,0.0018457709,0.016404532,3003.0
0.9289601,0.052915197,0.00019814563,0.0017674682,0.016159164,3004.0
0.9205811,0.058917865,0.00022884017,0.0020342271,0.018238038,3005.0
0.10209862,0.20601098,0.005159207,0.14304323,0.54368794,3006.0
0.016360937,0.06371932,0.0002528993,0.003904097,0.9157627,3007.0
0.9257927,0.05509609,0.00021317022,0.0018917663,0.017006252,3008.0
0.3646894,0.55214363,0.0004792035,0.004952152,0.07773558,3009.0
0.022256954,0.105302945,0.00027210568,0.0039559626,0.86821204,3010.0
0.100510165,0.121318415,0.17140433,0.45957398,0.14719307,3011.0
0.91273975,0.06321246,0.0002937672,0.00254231,0.021211714,3012.0
0.9293033,0.052622527,0.00019895562,0.0017720264,0.016103199,3013.0
0.92788666,0.0539729,0.0001968827,0.0017578306,0.016185706,3014.0
