cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.06412833,0.049544547,0.0005656983,0.08737743,0.65740424,0.017038692,0.08064436,0.043296747,3628.0
0.062150136,0.8519033,4.511086e-05,0.016205747,0.0076365494,0.00065043237,0.059281208,0.0021275182,3629.0
0.09851813,0.7186557,6.517778e-05,0.026318735,0.012546294,0.0009627314,0.13973318,0.0032000195,3630.0
0.14884183,0.3225546,8.726793e-05,0.041963354,0.021098914,0.0013513492,0.45956004,0.004542652,3632.0
0.06311475,0.8481655,4.4776647e-05,0.016382828,0.0076956064,0.0006475491,0.06182399,0.002124964,3633.0
0.11920498,0.05862029,0.0003622489,0.5721786,0.10603141,0.0073727425,0.075768426,0.06046125,3634.0
0.046469625,0.057615638,4.7484147e-05,0.02240256,0.015321775,0.00077338185,0.8547948,0.0025747183,3635.0
0.021337152,0.01481341,0.00031784378,0.039196666,0.03093763,0.008363427,0.017542409,0.86749136,3636.0
0.0193763,0.01346755,0.00029289728,0.035361134,0.027227096,0.0075754547,0.015814485,0.8808851,3637.0
0.063793056,0.051177077,0.003277747,0.08868543,0.08452022,0.09479422,0.056764126,0.5569881,3638.0
0.10950317,0.050838187,0.00027289087,0.64841294,0.08001611,0.005382187,0.06501799,0.040556435,3639.0
0.046691936,0.058418047,4.554108e-05,0.021761911,0.014670022,0.0007419426,0.85520023,0.0024703476,3640.0
0.019757435,0.017295357,0.0025750333,0.023186734,0.028854573,0.8487638,0.019153265,0.040413823,3641.0
0.032626573,0.023011612,0.00012049967,0.044579823,0.8387345,0.002781317,0.048903715,0.009242011,3642.0
0.01875743,0.014146051,0.00052050693,0.029175596,0.02596077,0.014751288,0.016119681,0.8805686,3643.0
0.0719911,0.05873464,0.004714827,0.09633008,0.09839901,0.17753308,0.06501554,0.4272817,3644.0
0.13613713,0.10463152,0.00023950913,0.12180063,0.19534427,0.0045310836,0.4221555,0.015160375,3645.0
0.11391964,0.052667398,0.00029440373,0.6305559,0.085321024,0.0058746254,0.066653185,0.044713806,3646.0
0.048242155,0.032311264,0.0005845924,0.09498705,0.06849211,0.0147731565,0.038535826,0.70207375,3647.0
0.049649823,0.055538278,4.6319426e-05,0.023716476,0.01548637,0.00075974705,0.85223395,0.0025690768,3648.0
0.2638363,0.056129865,0.000109848326,0.5696348,0.033019613,0.001925816,0.066066265,0.009277493,3649.0
0.074628174,0.061410863,0.0028665776,0.094883405,0.15893057,0.37655446,0.07452178,0.15620416,3650.0
0.05850612,0.020074131,6.456249e-05,0.8676968,0.020231549,0.0011893241,0.025376428,0.0068610488,3651.0
0.06076639,0.019162731,5.211673e-05,0.87072015,0.01771361,0.0009510913,0.02549844,0.0051355273,3652.0
0.12916048,0.46477413,9.115768e-05,0.038134743,0.01998848,0.0013820663,0.34192106,0.0045478945,3653.0
0.0013533465,0.0011678074,0.00012058827,0.0016194959,0.0021715572,0.9893947,0.0013275926,0.0028449004,3654.0
0.03752054,0.027273279,0.0002475078,0.054256707,0.8066111,0.006950762,0.0461902,0.020949857,3655.0
0.8197904,0.07113921,4.522614e-05,0.045700822,0.010592002,0.0007233919,0.04918111,0.0028278802,3656.0
0.119368695,0.0824991,0.0002602454,0.13712494,0.3983667,0.005293331,0.23884697,0.01824006,3657.0
0.048110068,0.06394946,5.1889114e-05,0.023122335,0.016103389,0.0008387895,0.84506154,0.0027625263,3658.0
0.061935138,0.8526202,4.863087e-05,0.016757948,0.007881885,0.0006934455,0.05779886,0.0022638706,3659.0
0.004560489,0.0039470345,0.00047020314,0.0054358803,0.007016001,0.96436006,0.0044382196,0.009772115,3660.0
0.07299602,0.0550823,0.00069866923,0.10195138,0.60386294,0.023005933,0.084383264,0.05801954,3661.0
0.0072708135,0.006180837,0.00055780733,0.0088816425,0.01188205,0.9411161,0.0070399162,0.017070863,3662.0
0.8215103,0.0699322,4.5273864e-05,0.046150938,0.010600263,0.00072488585,0.048196953,0.0028392456,3663.0
0.0622456,0.85170007,4.6740744e-05,0.016337099,0.00770405,0.0006689344,0.059118517,0.0021789726,3664.0
0.06636264,0.053401,0.003633937,0.09132099,0.08939854,0.116003364,0.05929685,0.5205827,3665.0
0.02066286,0.014655254,0.00010536711,0.029276915,0.8976795,0.002728504,0.02633016,0.008561425,3666.0
0.7767151,0.094621405,5.184427e-05,0.046665788,0.012291057,0.0008268358,0.065684915,0.0031429604,3667.0
0.01963621,0.013390797,7.4832235e-05,0.028811842,0.9031256,0.0017735665,0.027061189,0.0061259884,3668.0
0.04729784,0.055762984,4.56565e-05,0.02246706,0.015159365,0.0007480589,0.8560152,0.0025037448,3669.0
0.8272121,0.06169973,4.5395656e-05,0.05059188,0.010921445,0.00073381764,0.045886133,0.0029094447,3670.0
0.06527541,0.85253567,4.469098e-05,0.01639841,0.007465368,0.00064295926,0.05551615,0.0021212592,3671.0
0.06391928,0.84127766,5.539623e-05,0.01823847,0.00876369,0.0007836262,0.0644215,0.0025403823,3672.0
0.06727754,0.0539984,0.0036666393,0.091700286,0.09752173,0.17785326,0.06054128,0.44744083,3673.0
0.05301548,0.0694321,4.6081554e-05,0.0224226,0.014160308,0.0007448146,0.8376927,0.0024859062,3674.0
0.09131816,0.039731454,0.00018484128,0.7303604,0.058128495,0.0035786564,0.052072287,0.024625773,3675.0
0.041551113,0.03172064,0.0013786213,0.061802056,0.062469635,0.052763548,0.036332104,0.71198225,3676.0
0.048576485,0.056846485,5.1047227e-05,0.024670683,0.017064638,0.00083650515,0.8491479,0.0028063115,3678.0
0.0958533,0.07716275,0.0024289442,0.12587349,0.2607986,0.16886151,0.09866415,0.17035727,3679.0
0.04849981,0.05543957,4.5458666e-05,0.023100223,0.015125792,0.0007449086,0.8545281,0.0025161158,3681.0
0.07376931,0.062307972,0.0082874885,0.091817595,0.09690347,0.35301188,0.067365736,0.24653658,3682.0
0.047964774,0.05927232,5.1700656e-05,0.024120824,0.01675709,0.0008421999,0.8481822,0.0028088999,3683.0
0.06417909,0.84787977,4.395678e-05,0.016365433,0.007576535,0.0006360565,0.06122214,0.0020969938,3684.0
0.115060024,0.06890342,0.00076948246,0.29624894,0.14806804,0.017530473,0.08472342,0.26869622,3685.0
0.046641372,0.057923082,4.8523492e-05,0.022655396,0.015754377,0.0007913139,0.85356015,0.0026258237,3686.0
0.8075295,0.074465066,4.7670346e-05,0.0503896,0.011136031,0.00076061074,0.052661862,0.003009631,3687.0
0.30866748,0.06177864,0.00011020274,0.50892985,0.034073252,0.0019226744,0.07545983,0.009058063,3688.0
0.066410765,0.053182002,0.00344366,0.09098188,0.09788618,0.17361918,0.05979627,0.4546801,3689.0
0.05678961,0.018620081,5.455529e-05,0.8765132,0.017522424,0.000996021,0.02394778,0.005556402,3690.0
0.04837322,0.055527583,4.928702e-05,0.0241261,0.016797211,0.00081110507,0.85160065,0.002714884,3691.0
0.060734265,0.04500878,0.00049919036,0.08680843,0.67764235,0.015438967,0.07091152,0.042956557,3692.0
0.14245133,0.10160341,0.00017489317,0.113676906,0.11081653,0.0031914406,0.5168447,0.011240756,3693.0
0.010984311,0.008149868,0.00027117966,0.01751385,0.015746139,0.008042714,0.009366547,0.9299254,3694.0
0.09390308,0.07623355,0.002564175,0.122616276,0.24955174,0.18771921,0.09767776,0.1697342,3695.0
0.05915551,0.060041957,6.0672766e-05,0.03210194,0.022441657,0.0010129774,0.82172996,0.0034552738,3696.0
0.20126763,0.047567412,0.00010522448,0.65313524,0.031083131,0.0018586314,0.055739604,0.009243087,3697.0
0.011571663,0.008147708,0.00018990673,0.020590842,0.01654399,0.0050531854,0.009551854,0.92835087,3698.0
0.303667,0.4731806,8.414182e-05,0.04945486,0.01748951,0.0012775135,0.15025192,0.004594435,3699.0
0.078805506,0.0751574,0.35211906,0.08328036,0.08670049,0.14437923,0.077094235,0.10246372,3700.0
0.05156104,0.057361916,4.5141096e-05,0.023675691,0.014976214,0.00073974417,0.84912974,0.0025104722,3701.0
0.038940247,0.03407548,0.006053355,0.045776524,0.054090615,0.6997385,0.037221767,0.0841035,3702.0
0.06270285,0.85140043,4.960832e-05,0.016836092,0.008004923,0.0007071445,0.0580054,0.0022935043,3703.0
0.09749711,0.07598706,0.0015678174,0.13307033,0.38705328,0.07153072,0.10423967,0.12905402,3704.0
0.11951009,0.08347925,0.00026183794,0.13605104,0.3944507,0.0053172843,0.24267001,0.018259814,3705.0
0.086494096,0.024896989,6.281806e-05,0.82728016,0.02122145,0.0011384898,0.032974143,0.0059318915,3706.0
0.11567322,0.07942973,0.00025664602,0.13436626,0.42461285,0.0052638147,0.22229259,0.018104866,3707.0
0.08438814,0.08329344,0.000111411035,0.05231211,0.04892849,0.0019201731,0.7227495,0.0062968447,3708.0
0.106369056,0.029327124,7.0941205e-05,0.7956562,0.022938337,0.0012728452,0.037794508,0.0065709776,3709.0
0.025711447,0.01838139,0.00015004101,0.037815735,0.86885303,0.0040399716,0.03223356,0.012814799,3710.0
0.01223185,0.010392221,0.0008463568,0.014913879,0.020881832,0.9019024,0.011988348,0.02684316,3711.0
0.09487531,0.08833644,0.10056938,0.10322267,0.11084586,0.26799724,0.09210143,0.1420517,3712.0
0.06665411,0.8380321,4.8185513e-05,0.017141815,0.008216324,0.0006953401,0.06695643,0.0022556505,3713.0
0.09749192,0.060869586,0.0008067075,0.22537816,0.13221796,0.01905124,0.07419944,0.3899851,3714.0
0.047216106,0.057308353,4.4395292e-05,0.021820474,0.014364127,0.0007238862,0.8560973,0.002425374,3715.0
0.035978414,0.025589561,0.0002260845,0.0526622,0.81651604,0.006327022,0.04322354,0.01947709,3716.0
0.049140636,0.059051394,5.4364813e-05,0.025357636,0.018115176,0.00089028635,0.844426,0.002964585,3717.0
0.04701734,0.05625085,4.7831356e-05,0.022961533,0.015942495,0.00078400696,0.85438275,0.0026131412,3718.0
0.59209085,0.2386046,7.949049e-05,0.053796485,0.01632507,0.001223751,0.09337827,0.004501484,3719.0
0.062591664,0.8510478,4.8348422e-05,0.01659058,0.0079354625,0.0006922307,0.058851905,0.0022420129,3720.0
0.78773403,0.09040539,5.3118827e-05,0.0463447,0.012295051,0.000847582,0.05911311,0.0032070617,3721.0
0.062376298,0.8527585,4.818104e-05,0.016548237,0.00783143,0.0006879527,0.05751401,0.0022353448,3722.0
0.06390915,0.02446142,9.247604e-05,0.8367302,0.030224605,0.0017466967,0.03210044,0.010735036,3723.0
0.026449721,0.025509216,0.7969662,0.027630987,0.027665416,0.037330505,0.025772637,0.03267525,3725.0
0.05001709,0.056351125,5.2224892e-05,0.025739303,0.017983172,0.0008606778,0.8461029,0.0028934581,3726.0
0.024782674,0.021793365,0.0034627756,0.029056894,0.03602491,0.81002724,0.024143133,0.050709013,3727.0
0.050353732,0.0553886,4.879284e-05,0.02508535,0.016758002,0.00080398534,0.8488367,0.0027248373,3729.0
0.04724399,0.059349626,4.9331527e-05,0.023006665,0.01567537,0.00080080156,0.85120666,0.0026675083,3730.0
0.06256308,0.8548901,4.6221507e-05,0.016341828,0.0075743957,0.0006613564,0.05575513,0.0021678763,3731.0
0.062147833,0.8530494,4.843072e-05,0.016636906,0.007820653,0.0006899688,0.057358284,0.002248615,3732.0
0.1119519,0.052774917,0.0002940713,0.6284726,0.08762986,0.0058642733,0.06799173,0.045020662,3733.0
0.046544675,0.05904389,4.6352343e-05,0.021819362,0.014688873,0.00075254677,0.8546015,0.0025027792,3734.0
0.016418995,0.012326299,0.00044244778,0.02570008,0.023076054,0.012855791,0.014096124,0.8950842,3735.0
0.07647238,0.028793257,0.00011233895,0.80798894,0.0351161,0.002132416,0.036235712,0.013148898,3736.0
0.040836792,0.031621054,0.0014769238,0.060094044,0.05701211,0.04696057,0.03566554,0.72633296,3737.0
0.12763886,0.071528725,0.00062767934,0.39929822,0.14449424,0.01351882,0.089302175,0.15359135,3738.0
0.015672484,0.013242429,0.0011950643,0.01926481,0.025052255,0.87142175,0.014964036,0.039187185,3739.0
0.045778107,0.040673997,0.008557126,0.05271049,0.06292128,0.6575449,0.044333864,0.08748028,3740.0
0.03752997,0.0267412,0.00013708827,0.049715795,0.8152123,0.0031458016,0.057256322,0.010261479,3741.0
0.071605824,0.05872074,0.005022779,0.0945239,0.10030051,0.23692802,0.06514508,0.36775318,3742.0
0.02302506,0.019500121,0.0014441084,0.028200913,0.040781446,0.81465906,0.022722755,0.04966653,3743.0
0.049927115,0.058996905,5.459511e-05,0.025838051,0.018127182,0.0008932806,0.84317356,0.002989281,3744.0
0.06632721,0.05255385,0.0028803262,0.092194125,0.10887725,0.19276391,0.060561433,0.42384183,3745.0
0.055795625,0.0585559,5.6926317e-05,0.029431501,0.02003661,0.0009418439,0.83197725,0.0032043767,3746.0
0.05212531,0.018062744,5.4164528e-05,0.8768725,0.020554906,0.0010112606,0.025741737,0.0055774064,3747.0
0.06884074,0.05696838,0.0028400733,0.087025695,0.14249156,0.42737198,0.06870859,0.14575298,3748.0
0.12258335,0.08956286,0.0002735891,0.13154103,0.35627398,0.0054793092,0.27591562,0.018370254,3749.0
0.06062154,0.022204636,7.970437e-05,0.8521004,0.02578671,0.0014953887,0.0287575,0.008954199,3750.0
0.06572753,0.83252895,4.783993e-05,0.017482284,0.00835008,0.00069270976,0.0729025,0.0022680946,3751.0
0.08054772,0.06070434,0.0008452001,0.113302596,0.5521721,0.029530771,0.090267226,0.07263002,3752.0
0.053403188,0.0658202,6.358682e-05,0.028324794,0.021819636,0.0010477614,0.8260801,0.0034408465,3753.0
0.06618135,0.8517249,4.5098706e-05,0.016548725,0.0074837846,0.0006477365,0.055228587,0.0021397404,3754.0
0.1410492,0.104356274,0.00018553964,0.10679467,0.11994284,0.0034035568,0.5127354,0.011532464,3755.0
0.052379202,0.038048588,0.0003985776,0.07757143,0.72222835,0.011962783,0.06143352,0.035977554,3756.0
0.12117106,0.060137026,0.00037962082,0.56132734,0.10748336,0.0077164406,0.07718258,0.06460259,3757.0
0.046726193,0.03438697,0.00033981146,0.06736912,0.75558144,0.009884249,0.05674292,0.028969314,3758.0
0.060155086,0.042304296,0.00018761284,0.07597363,0.70762163,0.004158817,0.09593537,0.013663515,3759.0
0.074489,0.061273962,0.0028597186,0.0952326,0.1598895,0.37125507,0.07462891,0.16037117,3760.0
0.054957204,0.036566164,0.0006358234,0.11011878,0.07958962,0.016130723,0.04389148,0.65811026,3761.0
0.12341175,0.071234375,0.0007017457,0.35072365,0.14974101,0.015530824,0.08848405,0.20017253,3762.0
0.05024886,0.056413498,5.211029e-05,0.02585511,0.01786639,0.0008580048,0.84581405,0.0028919277,3763.0
0.051528167,0.06457231,5.9700513e-05,0.026076607,0.019479744,0.00097485963,0.83412755,0.0031811127,3764.0
0.11198779,0.09804954,0.0001711529,0.08390644,0.09321009,0.0030518759,0.5994407,0.010182471,3765.0
0.012921533,0.008921675,5.6715413e-05,0.019376446,0.9353259,0.0013950431,0.01722158,0.0047810306,3766.0
0.5630088,0.0746925,0.00010288809,0.24628639,0.028528685,0.0017455237,0.077941425,0.007693791,3767.0
0.06467838,0.85258603,4.4163964e-05,0.016232966,0.0074407286,0.0006366094,0.056284424,0.0020967429,3768.0
0.105135106,0.78544146,5.239844e-05,0.022322802,0.0093858745,0.00076757546,0.074294135,0.0026007066,3769.0
0.06469289,0.84993047,5.043484e-05,0.017157773,0.008071353,0.0007179839,0.05704611,0.0023329952,3770.0
0.06313757,0.8512882,4.9751983e-05,0.017020948,0.0080264835,0.00070934865,0.05745729,0.002310367,3774.0
0.054993033,0.057825718,5.628943e-05,0.029084763,0.020142058,0.00093419617,0.833792,0.0031719983,3776.0
0.054281,0.07556437,5.3238626e-05,0.023647595,0.01580124,0.00085456553,0.827002,0.002795982,3777.0
0.26022238,0.05952556,0.00010773356,0.56482893,0.03212833,0.0018629279,0.07229158,0.009032471,3778.0
0.12821424,0.069662236,0.0005569211,0.44186157,0.13850638,0.0118081225,0.087996006,0.12139455,3779.0
0.09852349,0.076735005,0.0020068137,0.1348749,0.29404542,0.116270766,0.09914099,0.17840259,3780.0
0.04479437,0.030160388,0.0005570973,0.08751106,0.064013414,0.014122679,0.03602832,0.72281265,3781.0
0.15287891,0.038411718,8.62754e-05,0.7223715,0.028070953,0.0015435211,0.04892386,0.0077132992,3782.0
0.075524844,0.062569804,0.0060181674,0.098607,0.1017273,0.22373049,0.068822145,0.36300027,3783.0
0.057191703,0.020403154,6.876158e-05,0.8656626,0.0217844,0.0012745865,0.026110506,0.0075042923,3784.0
0.048809346,0.056474324,5.096392e-05,0.024639808,0.017514776,0.0008400159,0.8488678,0.0028029552,3785.0
0.14061694,0.10236192,0.00025000778,0.13320746,0.2429131,0.0048402883,0.35948065,0.016329672,3786.0
0.05339711,0.059547074,5.75367e-05,0.028520342,0.019743526,0.000946941,0.8345802,0.0032072696,3787.0
0.04689284,0.03664826,0.0018476808,0.06805219,0.063288294,0.0542837,0.04105767,0.6879294,3788.0
0.018693155,0.015814831,0.0012089793,0.022912309,0.032550972,0.8491577,0.018335732,0.041326363,3789.0
0.050720565,0.057350084,5.364993e-05,0.026258972,0.018236138,0.00088184327,0.84353197,0.0029667243,3790.0
0.06353398,0.045260556,0.00051699346,0.099893555,0.6501932,0.01623135,0.070422664,0.053947695,3791.0
0.06435705,0.053171273,0.0027621328,0.082054056,0.13035384,0.45477083,0.06381946,0.14871134,3792.0
0.0057410807,0.0049123624,0.00043679794,0.0069353995,0.00956605,0.9545221,0.005631758,0.012254522,3793.0
0.01586405,0.010881491,6.4135005e-05,0.02299332,0.9220401,0.0015488671,0.021382326,0.0052257082,3794.0
0.1161383,0.056785118,0.00033184866,0.59165925,0.10134827,0.0067174435,0.07369752,0.05332225,3795.0
0.112320915,0.26040947,8.6328786e-05,0.03748509,0.021091683,0.001336046,0.562874,0.004396476,3796.0
0.06919434,0.051049255,0.00062171853,0.10022891,0.6244633,0.020225296,0.078377135,0.055840097,3797.0
0.022840148,0.016397044,0.0001284352,0.033151835,0.8840758,0.0033955039,0.029295413,0.010715776,3798.0
0.11645087,0.056648135,0.00034016962,0.587228,0.10312459,0.006909591,0.07407442,0.055224266,3799.0
0.047443148,0.06313992,4.7379992e-05,0.021896055,0.014612874,0.0007651835,0.8495564,0.002539123,3800.0
0.09493837,0.07317354,0.0013756746,0.1315356,0.42017996,0.05849741,0.10217749,0.11812193,3801.0
0.06140311,0.85437083,4.677994e-05,0.016363032,0.0076490645,0.00066825945,0.057312276,0.0021866006,3802.0
0.097605295,0.07728527,0.0020821542,0.13176239,0.30231407,0.120746,0.101682015,0.16652282,3803.0
0.023296691,0.016674705,0.00012693982,0.03314504,0.8834419,0.0033454252,0.029589675,0.010379633,3804.0
0.015272948,0.01072948,7.621215e-05,0.02249142,0.9233351,0.001951659,0.019736484,0.006406648,3805.0
0.09401982,0.0885885,0.17052217,0.100799285,0.107183546,0.21635978,0.09181751,0.13070944,3806.0
0.048082598,0.037604593,0.0019263689,0.06959037,0.065739736,0.058977537,0.04223436,0.67584443,3807.0
0.07384732,0.05126557,0.00059860543,0.117565334,0.59471226,0.019324005,0.07672908,0.06595784,3808.0
0.071973346,0.058848344,0.002816011,0.09187781,0.14766599,0.39632824,0.07057201,0.15991828,3809.0
0.04649242,0.056672648,4.61284e-05,0.022262756,0.014982808,0.0007522748,0.85627437,0.002516622,3810.0
0.092287816,0.06969287,0.0012407615,0.13309236,0.4334145,0.050901182,0.09805554,0.12131497,3811.0
0.7368215,0.1280435,5.9422357e-05,0.048235018,0.0131282415,0.0009337175,0.06925435,0.00352428,3812.0
0.06119363,0.85415035,4.5751432e-05,0.01622995,0.0075919023,0.0006559444,0.057982728,0.0021496762,3813.0
0.067386284,0.8395042,5.782096e-05,0.018895347,0.00892752,0.000814221,0.06177182,0.0026427824,3814.0
0.06325362,0.85318077,4.8051857e-05,0.016638154,0.0077789444,0.00068571867,0.05617839,0.002236427,3815.0
0.041017924,0.035279352,0.0051632253,0.04948613,0.05768605,0.66863614,0.0387031,0.10402806,3816.0
0.04742418,0.06294262,4.9997085e-05,0.022492236,0.015660252,0.0008099495,0.8479539,0.0026668475,3818.0
0.0626655,0.8525431,4.881081e-05,0.016772116,0.007908516,0.0006966435,0.05709662,0.0022686666,3819.0
0.14377421,0.042394288,9.311263e-05,0.7053123,0.0367281,0.001700922,0.061590705,0.008406372,3820.0
0.04736573,0.055449482,4.738386e-05,0.023234906,0.015815426,0.0007766638,0.854705,0.0026053279,3821.0
0.06399203,0.84587437,5.3762433e-05,0.017708689,0.008504973,0.00076210074,0.06064258,0.0024614467,3822.0
0.21147296,0.6051498,7.509466e-05,0.038948435,0.014623465,0.0011213839,0.12465068,0.0039581954,3823.0
0.12843789,0.068968244,0.00053868024,0.45320165,0.13624768,0.011407784,0.086923026,0.11427505,3824.0
0.050241217,0.058174666,5.4890323e-05,0.026145952,0.018602772,0.0009017667,0.84286433,0.0030143925,3825.0
0.067973755,0.8243252,6.0054612e-05,0.020058334,0.009618221,0.0008501135,0.07433855,0.002775708,3826.0
0.10347674,0.045552824,0.0002303509,0.6867542,0.06919465,0.004527979,0.05796979,0.032293353,3827.0
0.07884608,0.06540985,0.0062339576,0.10342972,0.10220485,0.17451815,0.071565084,0.3977923,3828.0
0.11830526,0.070252284,0.00075783697,0.3120613,0.14595398,0.016947227,0.08620358,0.24951856,3829.0
0.048894394,0.056491908,5.1445575e-05,0.024953902,0.017573968,0.00084666885,0.8483527,0.0028350733,3830.0
0.015805203,0.013756019,0.0019062402,0.018728297,0.023348276,0.87712705,0.015279797,0.034049094,3831.0
0.04910518,0.061851982,4.681167e-05,0.022618799,0.014447547,0.00075585954,0.84863436,0.0025394768,3832.0
0.03599243,0.027746543,0.0012336101,0.053572524,0.048879713,0.035682723,0.031236835,0.76565564,3833.0
0.08120317,0.074097745,0.033326242,0.09056693,0.10204822,0.4043335,0.078927465,0.13549674,3834.0
0.051196773,0.058572415,5.5881468e-05,0.027064966,0.01923544,0.0009205016,0.8398615,0.0030925004,3835.0
0.09362619,0.039647188,0.00018579827,0.72944885,0.05793551,0.003621749,0.050895195,0.024639547,3836.0
0.093617275,0.08662005,0.08149168,0.10278726,0.11042459,0.2875771,0.09059234,0.14688976,3837.0
0.099258736,0.078176096,0.0018423661,0.13370974,0.3421052,0.09443775,0.10450389,0.14596619,3838.0
0.047029994,0.056115873,4.7142494e-05,0.022684881,0.0155120995,0.00077087,0.85526776,0.0025713637,3839.0
0.06367846,0.042045124,0.00069396273,0.13083594,0.09194658,0.017295353,0.05077851,0.6027261,3840.0
0.12245352,0.33892536,9.2638445e-05,0.039003167,0.021585673,0.0014209707,0.47186548,0.0046532275,3841.0
0.055119395,0.058704756,5.7522855e-05,0.028705448,0.020976074,0.00095888047,0.8322713,0.003206602,3842.0
0.028743034,0.02069734,0.00017358673,0.041921653,0.85300726,0.0047178245,0.036032546,0.014706759,3843.0
0.113452904,0.06840282,0.00077474525,0.29074058,0.148146,0.01761848,0.084775254,0.27608922,3844.0
0.022372803,0.016205624,0.00010643982,0.030252157,0.8896013,0.0026463347,0.030676339,0.008138997,3845.0
0.028927559,0.020657431,0.00017464712,0.042848982,0.85175097,0.0047740703,0.035719454,0.015146892,3846.0
0.10634565,0.04909332,0.00026094474,0.65633243,0.08033628,0.0051695434,0.06414271,0.038319126,3847.0
0.046720743,0.039027408,0.0023818964,0.05841574,0.088835776,0.61401045,0.04627523,0.10433275,3848.0
0.09812522,0.07773985,0.002084974,0.13188267,0.3030745,0.12101855,0.10202751,0.16404676,3849.0
0.09551751,0.07622441,0.0023137797,0.1277574,0.2686577,0.15328352,0.09839983,0.17784584,3850.0
0.09428724,0.08764078,0.08415863,0.10279496,0.11158867,0.2858088,0.09179755,0.14192332,3851.0
0.12690656,0.070871525,0.00062870944,0.39701834,0.14718793,0.013641989,0.08919103,0.15455398,3852.0
0.041858558,0.029799193,0.0001505638,0.05360175,0.7969407,0.003456268,0.06318075,0.011012213,3853.0
0.046842135,0.05713457,4.674798e-05,0.022228057,0.015223675,0.0007631338,0.8552257,0.002536005,3854.0
0.046546463,0.059016027,4.8098358e-05,0.022423873,0.015351149,0.00078167126,0.8532341,0.002598622,3855.0
0.04936379,0.05549172,4.983466e-05,0.024866527,0.017183,0.00082176906,0.8494591,0.0027642525,3856.0
0.7643354,0.09323851,5.276074e-05,0.053002167,0.013148453,0.0008484279,0.07208893,0.003285408,3857.0
0.06397352,0.8521706,4.651797e-05,0.01639545,0.00766985,0.0006669684,0.056902602,0.0021745379,3858.0
0.12510659,0.73954284,5.800027e-05,0.025835155,0.010838953,0.0008567656,0.09484774,0.0029139323,3860.0
0.07024935,0.04558851,0.0007382856,0.1462151,0.09884493,0.018272499,0.05506574,0.56502557,3861.0
0.06852795,0.06790704,7.5429656e-05,0.040403247,0.028458824,0.001262736,0.78900504,0.0043597636,3863.0
0.069042645,0.83576095,6.0686514e-05,0.01947705,0.009339888,0.0008552562,0.06270551,0.0027580515,3864.0
0.046881936,0.05608683,4.5747372e-05,0.022399662,0.015089306,0.00074841804,0.85624105,0.002507007,3866.0
0.061502047,0.8521876,4.8952894e-05,0.016677206,0.007937242,0.000698036,0.058681376,0.0022675707,3867.0
0.061867386,0.853323,4.4416523e-05,0.016064234,0.0074972403,0.0006396572,0.058465093,0.0020989827,3868.0
0.04547472,0.03060224,0.0005616808,0.08889688,0.06463352,0.014219026,0.036443356,0.71916854,3869.0
0.046646073,0.057180006,4.7869806e-05,0.02265743,0.015543142,0.0007805474,0.8545446,0.0026004217,3870.0
0.012246125,0.008588084,0.00019982611,0.02184615,0.017504126,0.0053279647,0.0100866435,0.92420113,3871.0
0.79591614,0.060784224,5.367909e-05,0.07327007,0.013529975,0.0008788141,0.051976133,0.003590983,3872.0
0.05157211,0.040519413,0.002164494,0.074002385,0.06873288,0.06268138,0.045189485,0.65513784,3873.0
0.05757655,0.01961744,6.0886025e-05,0.87135285,0.019033808,0.0011147133,0.024863742,0.0063799787,3874.0
0.052050244,0.05770132,5.5066183e-05,0.02718151,0.019618595,0.0009135055,0.8394178,0.0030619288,3875.0
0.05941277,0.049360376,0.0026912072,0.07480961,0.11773122,0.5063141,0.05891281,0.1307679,3876.0
0.032884996,0.023174088,0.00012038716,0.045287173,0.8373109,0.002775443,0.04914135,0.009305634,3877.0
0.04449442,0.034570623,0.0016812293,0.06494919,0.062452704,0.055247843,0.03899768,0.6976064,3878.0
0.018999834,0.016694002,0.002470449,0.022223767,0.028113862,0.855329,0.018597707,0.037571374,3879.0
0.012814218,0.008701702,5.7940222e-05,0.019938694,0.93579745,0.0014590687,0.016099652,0.0051312344,3880.0
0.09825074,0.09636512,0.2745792,0.10046038,0.10181541,0.122213915,0.09727124,0.10904403,3881.0
0.70640785,0.070023544,7.244169e-05,0.12655845,0.019764338,0.0012059751,0.070894316,0.00507308,3882.0
0.09708411,0.075633325,0.0014965088,0.13216366,0.40127936,0.066115625,0.10429926,0.12192818,3883.0
0.099180944,0.07918032,0.0021747781,0.13096593,0.2974501,0.12964126,0.10307541,0.15833123,3884.0
0.1763977,0.066358656,0.00018980497,0.47981286,0.13494623,0.0037817727,0.12130639,0.01720667,3885.0
0.09172887,0.07177868,0.0024298513,0.12417496,0.21716556,0.18849115,0.08853875,0.21569216,3886.0
0.05900278,0.062168993,6.4974534e-05,0.03262441,0.023139447,0.0010769288,0.8182715,0.0036509465,3887.0
0.08558211,0.07820631,0.041703604,0.0952289,0.105166055,0.36874884,0.08268751,0.14267668,3888.0
0.010457398,0.00738271,0.00017533611,0.018526928,0.015042399,0.004683322,0.008681683,0.93505025,3889.0
0.0892997,0.06483356,0.00092694507,0.13219059,0.4923276,0.03369816,0.09176618,0.09495722,3890.0
