cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.032831192,0.025584457,0.7814049,0.022353884,0.024761226,0.044647556,0.018243056,0.019479576,0.0012523263,0.02944183,2791.0
0.0074340254,0.08820834,0.0016734862,0.030298747,0.029541422,0.029711919,0.00062430114,0.014588557,3.301006e-05,0.7978862,2792.0
0.05834896,0.042701893,0.6157352,0.034636203,0.04082334,0.109221935,0.015634984,0.028412351,0.0007919523,0.05369318,2793.0
0.81252897,0.022717662,0.010778955,0.017173398,0.041821595,0.041096665,0.0068372744,0.015874073,0.00018615207,0.030985285,2795.0
0.053565655,0.05887317,0.0045010396,0.038261745,0.6884701,0.040459983,0.0022237208,0.036206953,0.000100139085,0.07733745,2796.0
0.012557455,0.009381337,0.9182275,0.007839268,0.009017992,0.02042624,0.004368833,0.0065866667,0.0002406354,0.01135411,2797.0
0.042154018,0.020010917,0.02571665,0.017576292,0.024163393,0.026354404,0.8034084,0.01712517,0.0009430831,0.022547722,2798.0
0.14558664,0.055893265,0.07090372,0.048105698,0.07085149,0.07850064,0.4170037,0.046465747,0.0019699128,0.06471923,2799.0
0.10885695,0.08049875,0.15633832,0.060497932,0.07643652,0.34144464,0.016050396,0.047008865,0.0007593937,0.11210826,2800.0
0.098746754,0.07321033,0.30329293,0.0571731,0.06956931,0.23617503,0.019053167,0.04568418,0.0009354812,0.096159704,2801.0
0.38396484,0.069076635,0.015108872,0.044519357,0.14318575,0.18314211,0.006237479,0.036978737,0.00023651752,0.117549695,2802.0
0.026117427,0.02948771,0.009191645,0.018613089,0.026468838,0.822801,0.0020805157,0.013133636,9.9116536e-05,0.052007027,2803.0
0.0040376247,0.03635532,0.0011517265,0.07234449,0.019358156,0.0063270717,0.0005634458,0.8437297,3.6174428e-05,0.016096313,2804.0
0.02107895,0.17200695,0.0036044777,0.06299699,0.14442289,0.056007255,0.0014626716,0.037535444,7.39041e-05,0.5008105,2805.0
0.3295093,0.07266543,0.07071251,0.05973303,0.10322421,0.11396995,0.102974705,0.0569469,0.0014086808,0.08885526,2806.0
0.024669928,0.16064058,0.0047439635,0.15186277,0.2749514,0.03220497,0.0023844338,0.2562633,0.00013204939,0.092146605,2807.0
0.005463882,0.052511238,0.0014428108,0.098431125,0.030289399,0.008419192,0.00070497533,0.7797923,4.3981196e-05,0.02290116,2808.0
0.0033038296,0.0024781728,0.97854036,0.0020939638,0.0023889411,0.005087296,0.0012964014,0.0017759802,7.372529e-05,0.0029612666,2809.0
0.004453525,0.048554268,0.001289155,0.12275443,0.021622663,0.007382745,0.00061162486,0.7732535,3.959171e-05,0.020038513,2810.0
0.031022223,0.10320177,0.0072924295,0.04983282,0.06720184,0.36231455,0.0023128672,0.029548364,0.00011601929,0.34715718,2811.0
0.019767577,0.16746083,0.0041651344,0.17849927,0.18552619,0.028233962,0.0020328115,0.3304386,0.00011647061,0.08375914,2812.0
0.0109815905,0.097171456,0.0026618075,0.14595018,0.07139669,0.016149009,0.0013130575,0.609674,7.928599e-05,0.044622973,2813.0
0.03221343,0.09616383,0.0074932356,0.047675487,0.06588251,0.40493318,0.002359793,0.028608834,0.00011748777,0.31455222,2814.0
0.21920821,0.06927272,0.08506662,0.05865037,0.09140692,0.10281737,0.23334149,0.056198467,0.0019646108,0.08207332,2815.0
0.005184156,0.71167743,0.0013648055,0.124237455,0.028836148,0.0134142665,0.0005556372,0.039321348,3.2315307e-05,0.07537644,2816.0
0.012742158,0.017327957,0.0036210488,0.010334181,0.014970384,0.89750403,0.0009346114,0.00697382,4.4553482e-05,0.035547208,2817.0
0.7912387,0.025104083,0.012940051,0.01918434,0.045762803,0.04574319,0.008085248,0.017765969,0.0002206513,0.033954892,2818.0
0.20034717,0.07931868,0.0100447945,0.05412058,0.4077416,0.08201485,0.005095894,0.05124362,0.00021107729,0.10986172,2819.0
0.013528291,0.019405914,0.0038967256,0.011506542,0.016279165,0.8861139,0.0010147397,0.007690272,4.8515405e-05,0.040515922,2820.0
0.46555707,0.06231092,0.04880923,0.049751256,0.09586054,0.10494329,0.045768164,0.04683348,0.0008746699,0.07929145,2821.0
0.018141383,0.024368992,0.006596534,0.015201333,0.020325487,0.85870767,0.001512832,0.01038766,7.416947e-05,0.0446838,2822.0
0.82612115,0.020769073,0.0057618837,0.015102912,0.051637594,0.033978116,0.003096436,0.013948702,0.00010690996,0.029477226,2823.0
0.022716485,0.11677516,0.0051188217,0.049713157,0.06378892,0.1595264,0.0017378102,0.027825236,8.862384e-05,0.55270946,2824.0
0.011424482,0.01628293,0.0034893458,0.009761814,0.013673731,0.90540683,0.00087588787,0.006574316,4.2340565e-05,0.03246838,2825.0
0.032802623,0.10963533,0.0067613376,0.051357668,0.075839125,0.23973562,0.0023216067,0.030578116,0.00011326863,0.45085528,2826.0
0.057423037,0.059791967,0.004768207,0.03923077,0.680047,0.041839913,0.0023648576,0.037853573,0.00010620635,0.07657451,2827.0
0.023720019,0.16151616,0.004156538,0.12153863,0.4080381,0.032135308,0.0020239856,0.1438774,0.00010854136,0.10288533,2828.0
0.0037516209,0.03591921,0.0010762514,0.07597461,0.01804413,0.0059878333,0.00052163843,0.84316975,3.356817e-05,0.015521395,2829.0
0.0038626867,0.035941985,0.0010965045,0.07448978,0.018967979,0.006106646,0.0005306834,0.843215,3.4148892e-05,0.015754499,2830.0
0.021458562,0.1095432,0.0045442227,0.04599185,0.06216495,0.12519866,0.0016073199,0.025915211,8.060596e-05,0.6034954,2831.0
0.0056972173,0.053571925,0.0015066986,0.09973748,0.03166788,0.008766005,0.00073344656,0.77468157,4.5912486e-05,0.023591874,2832.0
0.007149887,0.6148805,0.001767795,0.09310677,0.038340405,0.02028697,0.0007103191,0.033437878,3.987468e-05,0.19027959,2833.0
0.107079215,0.07680742,0.24273418,0.05934339,0.073256165,0.27020738,0.018850666,0.046745352,0.0008975452,0.104078755,2834.0
0.004265863,0.036768064,0.0011990923,0.07261532,0.020588122,0.0065365783,0.00059421104,0.8407092,3.800858e-05,0.016685508,2835.0
0.0045503033,0.12502505,0.001360748,0.6886569,0.022036755,0.00953076,0.00058609,0.115030326,3.72158e-05,0.03318583,2836.0
0.10381253,0.079455435,0.10895498,0.058522675,0.07459268,0.400864,0.013549768,0.044539526,0.00063907955,0.11506932,2837.0
0.105921134,0.08028823,0.1910272,0.06116696,0.07517029,0.31037572,0.017277697,0.04759702,0.0008300112,0.11034579,2838.0
0.01596775,0.13306335,0.0038000117,0.05011814,0.05445964,0.092117235,0.0013052366,0.026085608,6.914062e-05,0.6230139,2839.0
0.013927799,0.09307333,0.0029710748,0.037016097,0.04615632,0.06728176,0.0010779233,0.019804006,5.5082826e-05,0.7186366,2840.0
0.0044117956,0.037929397,0.0012436197,0.07560606,0.021643434,0.006812164,0.0006070606,0.83446485,3.9123563e-05,0.01724249,2841.0
0.016594678,0.35128796,0.0032402473,0.124033205,0.16896422,0.03500883,0.0013899484,0.070635766,7.502058e-05,0.22877014,2842.0
0.0034238026,0.0025064626,0.9781163,0.0021157614,0.0024311044,0.0051691863,0.0013592731,0.0017935587,7.494618e-05,0.0030096679,2844.0
0.0040911124,0.03726497,0.0011449615,0.07324479,0.020478832,0.0063960915,0.0005566511,0.8403368,3.5580262e-05,0.016450189,2845.0
0.0038023687,0.03572783,0.0010697246,0.07233398,0.018873295,0.0059931697,0.0005198098,0.8460803,3.3231605e-05,0.015566326,2846.0
0.5535001,0.057015933,0.023329047,0.04247572,0.09939627,0.09141485,0.017397191,0.040205788,0.00043794326,0.07482708,2847.0
0.005954061,0.5121878,0.0016579545,0.30157992,0.030392703,0.014737113,0.0006807231,0.05561431,4.090434e-05,0.077154495,2848.0
0.024493674,0.16981404,0.005215424,0.0676655,0.1019643,0.117632955,0.0018085899,0.038562234,9.565432e-05,0.4727476,2849.0
0.0040949862,0.036664717,0.0011667868,0.07346438,0.019492004,0.0063846856,0.000574379,0.8418135,3.6824807e-05,0.016307833,2850.0
0.09307551,0.076844476,0.078119986,0.055138312,0.071437016,0.46013558,0.011039641,0.041815497,0.00052477955,0.111869134,2851.0
0.013681867,0.021137899,0.0037209885,0.012289062,0.017712751,0.87631184,0.000995034,0.008127606,4.8012767e-05,0.045974936,2852.0
0.2860205,0.08431053,0.01318498,0.05370234,0.20307608,0.15610823,0.0059215403,0.043714486,0.00023324249,0.1537281,2853.0
0.016042499,0.01253208,0.8932638,0.010826136,0.012040016,0.0230746,0.0078023947,0.009335059,0.000503575,0.01457985,2854.0
0.013676366,0.09594637,0.0029825766,0.037721902,0.045932088,0.0693668,0.0010661307,0.019998888,5.5003075e-05,0.71325386,2855.0
0.074622996,0.05491577,0.49937978,0.044048443,0.0523735,0.15007703,0.017953688,0.035849437,0.0009026908,0.06987667,2856.0
0.004016418,0.035629336,0.0011276326,0.07211474,0.019741643,0.0062171896,0.0005527576,0.84457326,3.5443172e-05,0.015991455,2857.0
0.43699864,0.06495843,0.053860582,0.052004088,0.09750791,0.10998952,0.052335955,0.04873122,0.0009551831,0.082658544,2858.0
0.024065508,0.16713338,0.00460375,0.1515898,0.28746334,0.03226354,0.002279766,0.23541588,0.00012607178,0.09505903,2859.0
0.01239111,0.009234934,0.919443,0.007716132,0.00888248,0.020112151,0.0043183914,0.0064835516,0.00023714118,0.011181062,2860.0
0.08788953,0.0558944,0.12300114,0.050335463,0.06067861,0.07475819,0.4316765,0.047940355,0.0061883396,0.06163751,2861.0
0.24434929,0.071790874,0.08172881,0.060312353,0.09628961,0.107409395,0.19289203,0.057790663,0.0018266357,0.08561037,2862.0
0.7184954,0.033693533,0.011574108,0.023603052,0.06286118,0.07254485,0.0059529496,0.020819256,0.00018497625,0.05027071,2863.0
0.10551337,0.08114632,0.13928851,0.06060235,0.07645695,0.36112443,0.014993154,0.04689148,0.00072054745,0.11326284,2864.0
0.10108531,0.06897811,0.055336926,0.04847677,0.06973794,0.50415975,0.009368676,0.036869373,0.000423167,0.10556393,2865.0
0.09427699,0.08479486,0.14947306,0.08134874,0.084219165,0.09879537,0.1129499,0.07772353,0.12790589,0.088512465,2866.0
0.0040343395,0.036083233,0.0011607239,0.07384818,0.019060915,0.006329961,0.00056768605,0.84281576,3.6641548e-05,0.016062563,2867.0
0.008540153,0.49028856,0.0021088028,0.09188705,0.043568235,0.025984107,0.00082909554,0.033907566,4.63886e-05,0.30284002,2868.0
0.10307719,0.077116646,0.10097628,0.07268292,0.08314091,0.08758076,0.304622,0.071887404,0.017736789,0.08117916,2869.0
0.014838433,0.11014785,0.003436599,0.14854082,0.099716894,0.020459492,0.0017467593,0.5462243,0.00010347299,0.054785486,2870.0
0.03924472,0.049533833,0.0035840352,0.032822814,0.7493867,0.030755416,0.001784614,0.03222599,8.1790036e-05,0.060580127,2871.0
0.34063977,0.07616979,0.059860945,0.06143632,0.10792977,0.11752118,0.082897305,0.058437716,0.0012094852,0.09389767,2872.0
0.0040595005,0.040853284,0.0011662411,0.09603086,0.019702088,0.0065659047,0.000559642,0.81356865,3.6201553e-05,0.0174576,2873.0
0.027798656,0.114699766,0.0063537336,0.052073378,0.06908138,0.24353844,0.0020900727,0.030019913,0.000105735766,0.45423892,2874.0
0.022842983,0.11179706,0.003644366,0.07987177,0.57590014,0.028741827,0.0017726223,0.09213367,9.281285e-05,0.08320281,2875.0
0.017022878,0.03302659,0.0018821151,0.022018189,0.850714,0.015822867,0.0009351051,0.022363724,4.462594e-05,0.036169894,2876.0
0.04148137,0.041055493,0.016468473,0.026811736,0.037568673,0.7436767,0.0034699524,0.019175252,0.00016337639,0.07012885,2877.0
0.100143224,0.073066525,0.09656941,0.06856488,0.07928394,0.08374992,0.33903018,0.06774107,0.014601744,0.077249065,2878.0
0.00428782,0.037094075,0.0012377603,0.076453425,0.01998467,0.0066676657,0.0006085601,0.83682275,3.9424995e-05,0.016803896,2879.0
0.057845432,0.044703253,0.6135796,0.039619103,0.043799274,0.07302494,0.038697734,0.03501291,0.0029166986,0.0508011,2880.0
0.31344447,0.07402437,0.07112609,0.060778923,0.10340435,0.11505612,0.112511456,0.057893902,0.0014378122,0.09032257,2881.0
0.53162956,0.054842114,0.041433804,0.04333779,0.08676765,0.09762089,0.032031856,0.040330227,0.00069577975,0.07131028,2882.0
0.018006375,0.021955654,0.0059072487,0.01360702,0.019095873,0.8690591,0.0014104252,0.009362247,6.7119916e-05,0.041529078,2883.0
0.56794304,0.05090852,0.036367398,0.039997075,0.0822808,0.09123757,0.026930839,0.037256606,0.00060897006,0.06646919,2884.0
0.01124415,0.09359334,0.0025328842,0.035133693,0.038649656,0.054739773,0.00091293175,0.01806892,4.746768e-05,0.7450772,2885.0
0.8763724,0.014826756,0.004349799,0.010803337,0.035232775,0.024925202,0.002362438,0.009936107,7.972018e-05,0.02111142,2886.0
0.004806596,0.054427333,0.0013438971,0.13379301,0.024475215,0.0078729605,0.00064367184,0.7504014,4.0962615e-05,0.02219497,2887.0
0.09455265,0.07568273,0.07646857,0.054296613,0.07105032,0.46403593,0.010944018,0.04109901,0.00051637157,0.11135376,2888.0
0.003800182,0.10599447,0.0011765723,0.76070213,0.017183159,0.0082813455,0.00049859297,0.07293829,3.198637e-05,0.029393328,2889.0
0.004049134,0.03608694,0.0011268893,0.07183707,0.020154236,0.006247124,0.000553663,0.84375125,3.5328692e-05,0.016158352,2890.0
0.0037848542,0.03543711,0.0010864844,0.075134456,0.018101187,0.0060026767,0.0005282644,0.84439796,3.40568e-05,0.015492893,2891.0
0.013779979,0.037610088,0.0016633932,0.022847038,0.8430293,0.015794367,0.0007903029,0.021014525,3.8386555e-05,0.043432593,2892.0
0.0051690596,0.2601361,0.0015128547,0.5754882,0.025108643,0.012046225,0.00063048064,0.06831112,3.8987364e-05,0.051558327,2893.0
0.003937005,0.035263155,0.0011224032,0.07302927,0.01883955,0.0061444216,0.0005500987,0.84533376,3.5428347e-05,0.015744848,2894.0
0.005912928,0.36957395,0.0016376721,0.43901387,0.031650595,0.013568878,0.0006879126,0.075870596,4.1692605e-05,0.062041946,2895.0
0.030523987,0.07759153,0.0074806204,0.040290922,0.054971896,0.5390883,0.002266747,0.024696732,0.000112064896,0.22297716,2896.0
0.0050678705,0.04816771,0.0013531417,0.091598175,0.027584484,0.007831917,0.0006598368,0.79663116,4.1386877e-05,0.021064313,2897.0
0.008695299,0.16934326,0.001981611,0.04590342,0.039971568,0.03151582,0.0007553967,0.021331223,4.0387124e-05,0.680462,2898.0
0.105774224,0.0800075,0.11387,0.05870748,0.07571729,0.3924837,0.014011581,0.045326408,0.00065136666,0.11345047,2899.0
0.0066549457,0.36616516,0.0019646015,0.43525913,0.030190941,0.01624216,0.0008150736,0.066418216,4.9780774e-05,0.07623996,2900.0
0.004087192,0.03601099,0.0011609828,0.074427195,0.019540744,0.006330972,0.00057171343,0.8416042,3.6791072e-05,0.016229255,2901.0
0.0052316254,0.003977304,0.9656739,0.00335751,0.0038147068,0.008247026,0.0019846603,0.0028371138,0.00011445738,0.00476162,2902.0
0.0040210146,0.035988342,0.0011416223,0.07150706,0.019346021,0.0062693194,0.0005603519,0.845134,3.5912668e-05,0.015996283,2903.0
0.012144371,0.09102827,0.0027044602,0.03578356,0.040052038,0.05822521,0.000979713,0.018542595,5.06152e-05,0.7404891,2904.0
0.1897478,0.07695011,0.016329192,0.047417764,0.12199223,0.35769415,0.005734928,0.036602266,0.00023171451,0.14729987,2905.0
0.0046644625,0.16443388,0.001357427,0.66336197,0.02356256,0.010060962,0.00057909475,0.093911715,3.619707e-05,0.038031656,2906.0
0.474694,0.06460584,0.037687875,0.050962545,0.103457645,0.09918457,0.03841691,0.04889812,0.0007580298,0.08133448,2907.0
0.004939305,0.058140405,0.0014140035,0.13231812,0.025029581,0.008373918,0.0006604442,0.74625665,4.231129e-05,0.02282526,2908.0
0.004454445,0.037878666,0.0012762544,0.07547698,0.020830724,0.0068645445,0.0006317044,0.8352903,4.0714738e-05,0.017255712,2909.0
0.0051336973,0.04158609,0.0014252332,0.08164072,0.024938457,0.007683931,0.0007124425,0.81730616,4.5612276e-05,0.019527657,2910.0
0.005127654,0.122628294,0.0014814221,0.64252824,0.025913728,0.01015752,0.0006543301,0.1560219,4.1277726e-05,0.035445627,2911.0
0.003843508,0.03635414,0.001104744,0.07567523,0.018371701,0.0061213006,0.00053652097,0.84218895,3.4523368e-05,0.01576945,2912.0
0.01644393,0.028410343,0.004307186,0.016089892,0.023259029,0.8351052,0.0011855148,0.010495278,5.770521e-05,0.06464598,2913.0
0.020912806,0.036466464,0.005248636,0.020495,0.029919414,0.78496194,0.0014825211,0.013272596,7.172696e-05,0.08716892,2914.0
0.020018645,0.022479119,0.006128296,0.013984718,0.020669386,0.8631597,0.0014680622,0.009736627,6.958988e-05,0.042285874,2915.0
0.007017649,0.005292653,0.95415455,0.004450889,0.0050867246,0.011158045,0.0025810709,0.0037576503,0.00014612926,0.0063546384,2916.0
0.009047529,0.24329874,0.002166151,0.06412868,0.04237042,0.030764015,0.00082881795,0.026473807,4.5540506e-05,0.58087623,2917.0
0.07177446,0.052380886,0.5277061,0.04624648,0.05215441,0.08434046,0.060810488,0.04123418,0.003705732,0.0596468,2918.0
0.6242002,0.046019945,0.0248635,0.035497442,0.078450896,0.07730834,0.019497745,0.033413388,0.0004537901,0.0602947,2920.0
0.78370976,0.026412416,0.012393625,0.020081945,0.048677843,0.04582484,0.0083371475,0.018709715,0.00022158763,0.035631195,2921.0
0.049855094,0.036886353,0.67122364,0.030100398,0.03531491,0.09134457,0.013826623,0.024834951,0.0007197139,0.04589374,2922.0
0.09985404,0.06674535,0.17533256,0.060232386,0.07087622,0.09078571,0.2973318,0.056818184,0.008440516,0.07358328,2923.0
0.086064816,0.037360705,0.048797317,0.032530095,0.046021882,0.050774418,0.6227164,0.0315416,0.001564057,0.042628657,2924.0
0.23705362,0.0824642,0.010647284,0.053930406,0.3385466,0.09838662,0.0052867737,0.048624624,0.00021256352,0.124847345,2925.0
0.08468961,0.0711468,0.05830707,0.050291475,0.066318646,0.51470906,0.009077962,0.037534066,0.00043313034,0.1074922,2926.0
0.096077554,0.08162164,0.28517434,0.07566129,0.079992466,0.10952707,0.096765816,0.06966545,0.017340561,0.08817373,2927.0
0.1995193,0.08442169,0.01466891,0.051382422,0.15356581,0.28534457,0.005499514,0.03983956,0.00022525807,0.16553293,2928.0
0.004029769,0.03558259,0.0011413837,0.07083163,0.019502748,0.006259846,0.00055957015,0.8461247,3.592398e-05,0.015931815,2929.0
0.0126564475,0.02111457,0.004207335,0.012542958,0.016448058,0.88242835,0.001042176,0.008324649,5.1691793e-05,0.041183807,2930.0
0.39050248,0.06895746,0.061347235,0.055778414,0.10126652,0.113152,0.068979666,0.05272124,0.001131265,0.08616379,2931.0
0.0045818235,0.038970653,0.001300727,0.07737101,0.021564057,0.0070137866,0.000647815,0.83071506,4.1543386e-05,0.017793495,2932.0
0.023212066,0.12907958,0.0038260072,0.09294569,0.5205732,0.030197516,0.0018559454,0.10661018,9.8030505e-05,0.09160179,2933.0
0.056731667,0.03958419,0.6418519,0.034379087,0.03958513,0.068165086,0.041379206,0.030342584,0.002118011,0.045863114,2934.0
0.0038609458,0.035410233,0.0010808144,0.070941105,0.019148279,0.006021998,0.00052868965,0.84735835,3.3742024e-05,0.015615918,2935.0
0.02168212,0.04719131,0.005717352,0.025502305,0.035320494,0.7344399,0.0016232878,0.016229242,8.033731e-05,0.11221364,2936.0
0.019981677,0.15515608,0.0042555532,0.1709038,0.17654245,0.027897079,0.0020990972,0.36407414,0.00012077849,0.078969344,2937.0
0.019873155,0.035416156,0.00210631,0.022987636,0.8363378,0.01859363,0.0010253583,0.02253977,4.856358e-05,0.04107165,2938.0
0.08022431,0.067701705,0.049498,0.047172274,0.06320579,0.5448449,0.008221816,0.035141695,0.0003866037,0.10360279,2939.0
0.19957952,0.07935186,0.010070421,0.05411343,0.4081483,0.08243909,0.0050863423,0.051254343,0.00021109065,0.10974561,2940.0
0.0041557876,0.0368183,0.0012035612,0.07726538,0.01937494,0.006515631,0.0005893049,0.83752936,3.8206552e-05,0.016509531,2941.0
0.026034852,0.054046623,0.0063656587,0.029118748,0.041895043,0.68291235,0.0018678346,0.018470244,9.107323e-05,0.13919756,2942.0
0.7422327,0.030549288,0.007838855,0.022094512,0.08083136,0.048457112,0.0041317847,0.020496944,0.00014707517,0.043220483,2943.0
0.15102263,0.057211936,0.07448934,0.04918108,0.07256728,0.081214964,0.39847377,0.047374874,0.002008634,0.066455536,2944.0
0.5058796,0.05726627,0.046534177,0.045447476,0.089357026,0.10257739,0.035808112,0.04231912,0.000766501,0.07404432,2945.0
0.025311861,0.11078201,0.005320447,0.04866979,0.06747176,0.15763152,0.0018660325,0.027907073,9.2687085e-05,0.55494684,2946.0
0.0052196444,0.26386583,0.0015121677,0.5698174,0.025671272,0.01206778,0.0006327802,0.06868887,3.9007573e-05,0.05248524,2947.0
0.26023442,0.078010574,0.010874068,0.053480674,0.34290102,0.08759513,0.0055851536,0.0499197,0.00022505793,0.11117414,2948.0
0.06189958,0.04527575,0.59149426,0.036763165,0.04332432,0.11706977,0.016069846,0.030016616,0.00082604104,0.05726072,2949.0
0.008137137,0.54246277,0.0021283512,0.11823497,0.038978133,0.024081677,0.0008391926,0.037241705,4.8010606e-05,0.22784805,2950.0
0.038294192,0.04190755,0.016445372,0.027313568,0.03642702,0.74530935,0.0034308261,0.019311374,0.00016373326,0.071397044,2951.0
0.0071210787,0.1377413,0.001972548,0.3942231,0.039087586,0.013178655,0.0008932691,0.36274427,5.5734086e-05,0.042982545,2952.0
0.014819319,0.04475038,0.0019241411,0.029628035,0.81790787,0.016055794,0.00095428847,0.03083838,4.704859e-05,0.04307482,2953.0
0.02851449,0.04485203,0.002797009,0.028423725,0.7841621,0.026032118,0.001353949,0.026540395,6.298011e-05,0.057261173,2954.0
0.03581969,0.06793821,0.008353131,0.037254244,0.053694542,0.5866423,0.0025486744,0.023615241,0.00012128049,0.1840127,2955.0
0.3824724,0.07217053,0.054937065,0.05794435,0.10642025,0.11297099,0.067339964,0.055398155,0.0010829708,0.08926333,2956.0
0.005791426,0.6771092,0.001497027,0.117054515,0.03128967,0.01571591,0.0006014001,0.034394145,3.475866e-05,0.11651198,2957.0
0.00483162,0.04003757,0.0014084866,0.082462475,0.02204576,0.007461376,0.0006944194,0.8225079,4.5311503e-05,0.018505072,2958.0
0.03536926,0.025605727,0.77215415,0.021092827,0.02467002,0.060567677,0.010743681,0.017470984,0.0005579345,0.031767808,2959.0
0.029573206,0.067020856,0.007169839,0.035603117,0.050145816,0.6014076,0.0021446352,0.022170678,0.00010522512,0.1846591,2960.0
0.009684213,0.08750005,0.0021787188,0.03236732,0.034361742,0.04406091,0.0007951123,0.016339064,4.1486423e-05,0.7726714,2961.0
0.008176621,0.5321179,0.0020023244,0.09367121,0.04343151,0.024072288,0.0007937324,0.034366507,4.4458724e-05,0.26132336,2962.0
0.08955824,0.073789634,0.35927224,0.06750037,0.07238723,0.104906894,0.08023158,0.06139186,0.010080073,0.080881864,2963.0
0.0040602824,0.03626683,0.0011445228,0.07159502,0.01966271,0.0062964624,0.0005641063,0.8442207,3.602367e-05,0.016153391,2964.0
0.025026783,0.050017778,0.006251916,0.02734709,0.038814224,0.70633525,0.0018140782,0.01736656,8.836673e-05,0.12693791,2965.0
0.013328424,0.10574449,0.0029178886,0.039216325,0.04779344,0.066769704,0.0010438914,0.020786986,5.4113847e-05,0.70234466,2966.0
0.090826795,0.07473358,0.35009593,0.06847303,0.0735249,0.10560583,0.08189268,0.06242725,0.010651061,0.08176901,2967.0
0.003938838,0.03563944,0.0011137766,0.071139865,0.019262685,0.0061625233,0.00054327934,0.84639007,3.4836725e-05,0.015774647,2968.0
0.0049834484,0.10381866,0.0015611659,0.6825575,0.02239575,0.010229435,0.0006740715,0.14104456,4.3975535e-05,0.03269136,2970.0
0.006110503,0.055169344,0.0015923472,0.09681469,0.033874065,0.009192107,0.0007901692,0.77172804,4.889843e-05,0.024679845,2971.0
0.03220641,0.10177894,0.011314361,0.05735536,0.061771274,0.51393265,0.0029424229,0.035179928,0.00016169502,0.18335693,2972.0
0.003940932,0.036110718,0.0011380537,0.07562843,0.01859619,0.006233286,0.0005545428,0.8418446,3.583336e-05,0.015917342,2973.0
0.03201062,0.0728951,0.007332187,0.038308665,0.056688227,0.55836433,0.0022292703,0.023890087,0.00010936631,0.2081721,2974.0
0.034366965,0.092080206,0.0076922467,0.046617705,0.06729355,0.4199964,0.0024349499,0.028306648,0.0001199638,0.30109134,2975.0
0.56880116,0.053407114,0.022655329,0.038913757,0.08662347,0.103901975,0.013991323,0.034429878,0.00037587545,0.07690015,2976.0
0.007064695,0.005440602,0.95340097,0.004658968,0.005221082,0.010475904,0.0031538273,0.003981012,0.00019224436,0.0064107287,2977.0
0.009328941,0.3205068,0.0022144641,0.07214006,0.046143837,0.030176075,0.0008620049,0.029782351,4.7238955e-05,0.48879826,2978.0
0.10093022,0.070676036,0.27575782,0.06341191,0.07280915,0.10156699,0.16958117,0.058556974,0.008067423,0.0786424,2979.0
0.0038689475,0.0350073,0.0010923704,0.07142757,0.01892089,0.0060382136,0.00053375965,0.84752727,3.4252807e-05,0.015549406,2980.0
0.48992166,0.05871905,0.011326723,0.040502034,0.17916009,0.09020696,0.005588158,0.03656945,0.00021272972,0.087793216,2981.0
0.53522396,0.054138184,0.010732581,0.038288925,0.16744007,0.074998274,0.0057494766,0.035539374,0.00021229283,0.07767684,2982.0
0.0071622557,0.005518467,0.9527651,0.0047266893,0.0053029847,0.0105970055,0.0031968805,0.004046855,0.00019575008,0.006487937,2983.0
0.110239506,0.06314651,0.333198,0.054372206,0.0676153,0.10448347,0.14084326,0.049369257,0.003330728,0.07340167,2984.0
0.13846995,0.053989194,0.07130604,0.04651073,0.06795231,0.07625856,0.43619573,0.044798236,0.0019662678,0.06255299,2985.0
0.007139706,0.08342495,0.0018524133,0.16720858,0.042121906,0.011452498,0.0008876042,0.65204567,5.4853415e-05,0.03381188,2986.0
0.13805018,0.078411646,0.008348812,0.05223224,0.48587784,0.07340934,0.004150863,0.048536215,0.0001771546,0.11080563,2987.0
0.033341087,0.03662944,0.012834944,0.023497622,0.032809976,0.77879196,0.0027781716,0.016724046,0.0001327987,0.062459894,2988.0
0.0068718726,0.05543142,0.0017936347,0.09667371,0.037366517,0.010058077,0.0008971289,0.7647386,5.5978133e-05,0.02611312,2989.0
0.020100128,0.10509406,0.0040589236,0.043766566,0.064145975,0.10553945,0.0014506516,0.024673799,7.308699e-05,0.6310974,2990.0
0.070772305,0.031619534,0.042517263,0.027635965,0.038663648,0.042772472,0.68184364,0.026796235,0.0014163102,0.035962556,2991.0
0.025890516,0.14214836,0.004418084,0.11363274,0.43474287,0.03230578,0.0022141628,0.14976615,0.000117868985,0.09476345,2992.0
0.024183588,0.14316528,0.004089736,0.107824355,0.46147692,0.03137589,0.0020101126,0.12884389,0.00010679233,0.09692349,2993.0
0.070065096,0.05056659,0.5426588,0.044501197,0.050458904,0.08226686,0.058703125,0.03965994,0.003406841,0.05771267,2994.0
0.0037534763,0.034998905,0.001060418,0.07173159,0.01837793,0.0059021376,0.00051740126,0.84830624,3.3118697e-05,0.015318823,2995.0
0.09000214,0.07113095,0.3685403,0.06468182,0.070512205,0.1028779,0.0859197,0.058739237,0.008964297,0.07863146,2996.0
0.017735612,0.03412717,0.0019487034,0.022162372,0.8457287,0.017016456,0.00095069513,0.022086117,4.529235e-05,0.038198892,2997.0
0.122627474,0.07611584,0.007920476,0.05088886,0.5173956,0.06879432,0.003908895,0.048033115,0.00016908595,0.104146324,2998.0
