cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.04965198,0.05395533,0.12432551,0.0048355716,0.022998914,0.539232,0.014627078,0.00015352102,0.0028176785,0.18656045,0.0008419255,3713.0
0.034162078,0.027649745,0.04028791,0.0027081433,0.010908401,0.7012581,0.009127259,9.0163354e-05,0.0017058449,0.17161345,0.00048889854,3714.0
0.020917855,0.04607305,0.8251317,0.003225337,0.028958935,0.03105099,0.007962106,7.790767e-05,0.0014912649,0.034645773,0.00046508346,3715.0
0.0929386,0.07451682,0.03842886,0.055932794,0.05400042,0.032118753,0.54054177,0.0007271834,0.055246722,0.049741283,0.005806862,3716.0
0.020139582,0.04161175,0.83046895,0.0032136831,0.028216656,0.032494865,0.0078033907,7.972848e-05,0.0015000707,0.034000434,0.0004709141,3717.0
0.03189358,0.06985446,0.725207,0.005714941,0.065961756,0.03896939,0.013149077,0.00012663112,0.002453596,0.045898486,0.00077113014,3718.0
0.16396083,0.07411547,0.02663269,0.012134773,0.028010234,0.024029752,0.6118731,0.00022211755,0.009109406,0.048406653,0.0015049799,3719.0
0.06325088,0.038684785,0.036449272,0.0027304767,0.011348788,0.12782401,0.011404667,8.038955e-05,0.0017216583,0.70605,0.00045514354,3720.0
0.023414291,0.019876814,0.03129564,0.0021548215,0.008488305,0.80877763,0.0068359296,7.439013e-05,0.0013545007,0.097328976,0.00039873098,3721.0
0.02783622,0.023866264,0.01616885,0.03397663,0.02062048,0.014911869,0.058881264,0.00088103366,0.7756378,0.01955974,0.0076598967,3722.0
0.061959065,0.039113402,0.037599437,0.0027973559,0.011547865,0.14321828,0.011521144,8.319638e-05,0.0017676674,0.6899226,0.00046996636,3723.0
0.035122607,0.03478103,0.031217856,0.06825435,0.038163014,0.028212104,0.043049958,0.016900849,0.07483092,0.031221652,0.5982456,3725.0
0.07889924,0.36591846,0.2879109,0.008715258,0.08427333,0.051924836,0.027587827,0.00017840709,0.0040194783,0.08944615,0.0011260286,3726.0
0.050719064,0.050887674,0.04727272,0.08505841,0.055338856,0.043288607,0.058331855,0.047398843,0.08252249,0.046645883,0.4325356,3727.0
0.082464226,0.440778,0.22743917,0.0077326214,0.06574564,0.05080926,0.02671377,0.00016366241,0.0037505345,0.09337806,0.0010250717,3729.0
0.055268433,0.050601155,0.039861113,0.07863669,0.047590222,0.0378899,0.08167248,0.006377061,0.50007105,0.04489291,0.057139024,3730.0
0.05459165,0.036452815,0.016903507,0.014746742,0.020909587,0.015019483,0.79954636,0.0002462317,0.014721275,0.025079599,0.0017827543,3731.0
0.05732808,0.0391246,0.018152436,0.01625041,0.022566406,0.016054451,0.7851977,0.00026939387,0.016428685,0.026665388,0.0019624988,3732.0
0.021287555,0.018603498,0.03092777,0.00209604,0.008279557,0.829211,0.0064777248,7.3609444e-05,0.0013169963,0.08133471,0.00039154335,3733.0
0.12535608,0.09479575,0.030571949,0.015657809,0.035214264,0.024423974,0.6142921,0.00026350186,0.01141949,0.04615092,0.0018542154,3734.0
0.022289826,0.019045744,0.030385017,0.002068246,0.0081840595,0.81864554,0.006559474,7.1765535e-05,0.0013044863,0.09106236,0.00038348424,3735.0
0.02276087,0.019917538,0.03338542,0.0023849914,0.0092155095,0.82244194,0.0071959808,8.5680316e-05,0.0015047742,0.080654986,0.00045229818,3736.0
0.062422816,0.03791709,0.034569044,0.0025982144,0.010828336,0.111866735,0.010930213,7.5622906e-05,0.0016290433,0.7267326,0.0004302666,3737.0
0.022245489,0.019365368,0.03301041,0.0023098248,0.009033344,0.8254534,0.006981801,8.226059e-05,0.0014497035,0.07963362,0.00043479953,3738.0
0.01569876,0.017395874,0.014642111,0.86065423,0.029357122,0.010052963,0.021297198,0.00047644752,0.012460116,0.01246553,0.0054996233,3739.0
0.058606904,0.06048624,0.052134834,0.28332654,0.07564807,0.042317525,0.07791221,0.0060135215,0.10805214,0.04931986,0.18618211,3740.0
0.025897397,0.05253684,0.07811187,0.010382314,0.76784265,0.019241292,0.016612494,0.00015582627,0.0032799528,0.02489403,0.0010453304,3741.0
0.06273611,0.03977956,0.03868406,0.0029301941,0.011927591,0.16229403,0.011982597,8.8294684e-05,0.0018648247,0.6672158,0.00049695926,3742.0
0.057316873,0.058883287,0.051056985,0.2519887,0.07296003,0.041840516,0.075533554,0.006513419,0.10756276,0.048508942,0.22783488,3743.0
0.16223371,0.43174773,0.077153996,0.016095322,0.09744281,0.03749212,0.092821315,0.0002481952,0.007446138,0.07561629,0.0017023472,3744.0
0.023639591,0.02052714,0.03409481,0.0022047956,0.008903024,0.8039782,0.0069073197,7.5131196e-05,0.0013653478,0.09790079,0.000403889,3745.0
0.16303031,0.19553337,0.056320798,0.028701514,0.07703306,0.037389793,0.35399273,0.0004018036,0.015775338,0.06888775,0.0029335178,3746.0
0.058636986,0.07984722,0.35900533,0.007738725,0.043220613,0.27583426,0.020313643,0.00023703073,0.0041694026,0.14968717,0.0013096309,3747.0
0.019698037,0.03876279,0.052815687,0.008322521,0.8314368,0.014028148,0.013079249,0.00011938285,0.0025591988,0.018370567,0.0008076619,3748.0
0.05093306,0.10755319,0.26836577,0.01545613,0.42022267,0.045708727,0.0281338,0.0002816812,0.0056014066,0.055944823,0.0017987227,3749.0
0.70531744,0.08088341,0.024979623,0.005489938,0.018354258,0.025454892,0.063091375,0.00011870347,0.0036905757,0.07186873,0.0007509797,3750.0
0.4747128,0.13236901,0.03774437,0.010781994,0.032850824,0.034387495,0.18526037,0.00021367625,0.0073230634,0.08295864,0.0013978098,3751.0
0.0089008305,0.009990438,0.008280898,0.9197522,0.016681861,0.0056518405,0.012422022,0.00027938167,0.007710877,0.0070232395,0.0033065125,3752.0
0.048983444,0.11368519,0.54087365,0.009815578,0.14875686,0.04896392,0.021788463,0.00019919052,0.003980192,0.061711892,0.0012415745,3753.0
0.062752776,0.053062752,0.034166593,0.068923324,0.044195738,0.031104961,0.15236203,0.0014727336,0.49728292,0.042086817,0.012589334,3754.0
0.06887262,0.057009276,0.03659166,0.0719985,0.04699238,0.03368545,0.17039213,0.0015384584,0.45413217,0.045809876,0.0129775675,3755.0
0.021236476,0.0368219,0.038433656,0.013952796,0.8358323,0.013555024,0.017339103,0.00015717026,0.0035805635,0.017971203,0.0011197964,3756.0
0.7662408,0.06389361,0.020205017,0.0040269,0.0137998,0.021664716,0.04068087,8.988741e-05,0.0026977127,0.06613769,0.0005630426,3757.0
0.016198363,0.03133449,0.040533252,0.0073280064,0.86427635,0.011330802,0.011149779,0.00010195153,0.0022040661,0.014848647,0.00069431966,3758.0
0.030083053,0.05960051,0.09558078,0.011398991,0.7272836,0.02285822,0.018761355,0.00017625742,0.0036815975,0.029405857,0.0011697834,3759.0
0.016382052,0.030175554,0.031734787,0.009284413,0.8719833,0.010435629,0.012613794,0.00010993724,0.0024933268,0.014009126,0.0007780908,3760.0
0.04919715,0.031212896,0.014265797,0.011463336,0.017220985,0.01285812,0.829109,0.00019758103,0.01124109,0.021824738,0.0014093196,3761.0
0.02147986,0.01831037,0.029599002,0.0020769069,0.008123656,0.8292496,0.0064906687,7.31355e-05,0.0013141913,0.082894094,0.00038851678,3762.0
0.14369012,0.18370835,0.0706142,0.049788207,0.14017275,0.04169498,0.27518833,0.00051403034,0.01942156,0.07129537,0.003912133,3763.0
0.09650038,0.07692737,0.046117824,0.07871044,0.059422374,0.04214949,0.3004892,0.0014668518,0.22649328,0.059862304,0.011860583,3764.0
0.027925756,0.06852398,0.76768637,0.0041714776,0.04053456,0.03502694,0.010641646,9.692247e-05,0.0019153092,0.04289191,0.0005851086,3765.0
0.016281184,0.02897243,0.031931464,0.009810984,0.87202466,0.010677456,0.01267437,0.00011636453,0.0025983723,0.014091648,0.00082102045,3766.0
0.08092748,0.042224787,0.016044267,0.008550963,0.01769113,0.014371677,0.7847253,0.00015313525,0.0068014003,0.02745677,0.001053027,3767.0
0.06284776,0.04065325,0.04096057,0.0029597494,0.012336879,0.16308726,0.011996433,8.822974e-05,0.0018610569,0.66271144,0.0004973148,3768.0
0.023358015,0.020571144,0.03469632,0.0024745634,0.0095548425,0.81766653,0.0074179843,8.89174e-05,0.001556735,0.08214532,0.00046962412,3769.0
0.08545697,0.060903396,0.030907834,0.033388976,0.03920959,0.027671652,0.63325304,0.0005608097,0.04076166,0.043732908,0.0041531175,3770.0
0.0038983647,0.0034537597,0.0024806426,0.005364662,0.003097052,0.0023083668,0.007031886,0.00019387768,0.967483,0.0029087476,0.0017796186,3774.0
0.18333434,0.4552223,0.061169356,0.013866461,0.05952286,0.036274686,0.10489827,0.00024119504,0.007576634,0.07625225,0.0016416569,3776.0
0.023343869,0.04573641,0.80163,0.0036028284,0.028706254,0.04334281,0.008811628,9.260232e-05,0.001716347,0.042475004,0.0005421989,3777.0
0.027303526,0.023677824,0.03777771,0.0023906685,0.009734668,0.766684,0.007691395,8.034161e-05,0.0014845971,0.1227408,0.00043449382,3778.0
0.021933408,0.01892997,0.03079438,0.0020664455,0.008213382,0.8212461,0.0064938855,7.158961e-05,0.0012963224,0.088571705,0.00038273132,3779.0
0.07223648,0.06661071,0.04447124,0.17808428,0.065608,0.037099738,0.16020164,0.0019182751,0.3037404,0.049625017,0.020404208,3780.0
0.0075520836,0.006742535,0.0048938263,0.01091712,0.0061253556,0.004541148,0.01332045,0.0004088431,0.93593293,0.005686627,0.0038791045,3781.0
0.02168976,0.018580444,0.030048566,0.0021415416,0.00830569,0.828847,0.006631718,7.589961e-05,0.0013553522,0.08192142,0.00040269262,3782.0
0.09788686,0.079862386,0.046719052,0.080589786,0.061471526,0.04166267,0.32713854,0.0013784466,0.1922463,0.059773583,0.011270808,3783.0
0.022274386,0.019482499,0.0332317,0.0023218114,0.009074624,0.82524997,0.007012047,8.288824e-05,0.0014591304,0.07937314,0.0004378263,3784.0
0.024112182,0.04862537,0.79195803,0.0044688694,0.043638296,0.03657002,0.010013491,0.00010732659,0.0019873115,0.037880123,0.0006389632,3785.0
0.04539275,0.07307748,0.06722374,0.043869775,0.6517102,0.027452668,0.042115536,0.00038654267,0.009193133,0.036668144,0.0029099903,3786.0
0.0369391,0.07635221,0.13299152,0.013064376,0.64644396,0.02898193,0.022200685,0.00021011931,0.004343828,0.037087284,0.001385019,3787.0
0.023201728,0.020770589,0.035808407,0.0024708726,0.009651687,0.8173456,0.0073892865,8.86438e-05,0.0015510841,0.08125402,0.00046808075,3788.0
0.021973073,0.02391524,0.01965977,0.797806,0.035575252,0.014171361,0.03133389,0.0008800515,0.025133617,0.017435953,0.012115766,3789.0
0.033711717,0.07299753,0.099019155,0.011764366,0.7013448,0.023535706,0.020684792,0.00017566053,0.0038056308,0.031777587,0.0011829997,3790.0
0.0635063,0.21268454,0.45178854,0.008965726,0.10460027,0.051417846,0.024577335,0.00018334413,0.0039357482,0.077189304,0.0011510091,3791.0
0.02495921,0.029379861,0.024570098,0.7731754,0.056027185,0.01569607,0.033259556,0.00061424734,0.016119916,0.019697627,0.0065008276,3792.0
0.016978562,0.030682009,0.03186113,0.009528577,0.8692723,0.010652272,0.013176707,0.00011227086,0.0025715004,0.014371683,0.00079298334,3793.0
0.021342222,0.022911906,0.01758658,0.8061809,0.032496832,0.012675946,0.034143895,0.00068589655,0.027194293,0.01611682,0.00866475,3794.0
0.0515127,0.057840563,0.15384543,0.005591982,0.027071144,0.5102921,0.015986113,0.00017723447,0.003175116,0.1735355,0.00097203755,3795.0
0.0901016,0.06523876,0.03333626,0.037506964,0.042082947,0.02998427,0.6006997,0.00063578394,0.048671093,0.04698371,0.004758857,3796.0
0.028759155,0.033758182,0.027436309,0.7408685,0.06559213,0.017340234,0.039629545,0.0006185522,0.017536102,0.02215548,0.0063057407,3797.0
0.013371002,0.024889896,0.030108951,0.0069428678,0.89113665,0.009152068,0.009729972,9.036239e-05,0.0019705081,0.011982815,0.00062498305,3798.0
0.062283162,0.038975105,0.03664179,0.002674824,0.011250378,0.12040135,0.011115855,7.789885e-05,0.001669575,0.71446717,0.00044283783,3799.0
0.05977241,0.04254942,0.019718671,0.01878377,0.025221385,0.017067768,0.7679933,0.0002947683,0.018231202,0.02818408,0.002183216,3800.0
0.07195719,0.10135936,0.083932005,0.13427766,0.40436846,0.041177493,0.08093782,0.0007665137,0.019889303,0.055110775,0.006223441,3801.0
0.02196309,0.019798536,0.01476913,0.032300215,0.018270012,0.01378383,0.036475472,0.0014892927,0.8099579,0.016954694,0.014237839,3802.0
0.027440954,0.046975374,0.0453851,0.0187207,0.7926055,0.016698232,0.023327554,0.0001996887,0.0047017764,0.022506528,0.0014385604,3803.0
0.014670211,0.026606835,0.029312482,0.008233549,0.8847003,0.009552439,0.011184582,9.986135e-05,0.0022382939,0.012700329,0.00070116355,3804.0
0.013277769,0.025210014,0.029300304,0.0066354256,0.89274716,0.008858475,0.009632276,8.592085e-05,0.0019006677,0.011756583,0.0005954115,3805.0
0.07349401,0.07134298,0.06489711,0.094196446,0.07143412,0.0628944,0.08482952,0.09635957,0.13360037,0.06759504,0.17935644,3806.0
0.100297354,0.07940842,0.046539657,0.07580421,0.060542144,0.042088863,0.3453904,0.0013439471,0.17721671,0.060652345,0.01071593,3807.0
0.049634337,0.045519993,0.03557834,0.07775781,0.043441154,0.033373438,0.07514792,0.0052072355,0.5409144,0.039875757,0.053549577,3808.0
0.04747962,0.049497213,0.04067747,0.5318697,0.06580764,0.0313546,0.06847719,0.0026537462,0.07817274,0.038045548,0.04596453,3809.0
0.019978236,0.040474128,0.8320909,0.0031681461,0.027669067,0.032817848,0.0076942397,7.873165e-05,0.00147872,0.034085523,0.00046447624,3810.0
0.03795177,0.061234247,0.059552263,0.033190228,0.70939356,0.02354205,0.033918735,0.00031631114,0.007367446,0.031198924,0.0023344927,3811.0
0.23897979,0.09731446,0.032935858,0.013282798,0.032802876,0.030092042,0.4796202,0.00025165037,0.009845904,0.063188605,0.0016858188,3812.0
0.05788474,0.048806265,0.031753592,0.06405556,0.04090023,0.02906484,0.13715728,0.0014222835,0.53772455,0.039118316,0.012112243,3813.0
0.024170028,0.020925157,0.034538828,0.0025595787,0.0097638145,0.8147643,0.007739229,9.329165e-05,0.0016327488,0.083323434,0.00048961805,3814.0
0.097120576,0.07249669,0.038720377,0.04959242,0.050251678,0.034547456,0.5280575,0.00081395224,0.06935123,0.05284373,0.0062044766,3815.0
0.07426983,0.07199765,0.06507066,0.09567255,0.071861476,0.0629909,0.08650268,0.08136484,0.14096859,0.0679761,0.18132475,3816.0
0.02135484,0.04775918,0.8203852,0.0034181867,0.03215511,0.030347575,0.00833056,8.1626684e-05,0.0015654488,0.034113787,0.0004884285,3818.0
0.015893081,0.013772289,0.0094472915,0.020087523,0.011977418,0.008727834,0.032233242,0.0005591672,0.87101424,0.011338718,0.004949191,3819.0
0.07395062,0.07073524,0.06172877,0.10030883,0.069818035,0.059424013,0.09105125,0.03775754,0.18646465,0.06569915,0.18306185,3820.0
0.080947176,0.35167077,0.30182776,0.007760512,0.065152586,0.05860218,0.025837656,0.00017012334,0.0037916484,0.10318601,0.001053521,3821.0
0.1015806,0.07743554,0.04260485,0.0584767,0.055162404,0.038250666,0.46484733,0.0009910852,0.095674425,0.0573417,0.0076347617,3822.0
0.024459075,0.022073448,0.0163801,0.04230665,0.020931304,0.0150295,0.041718725,0.0015231842,0.7804332,0.018655026,0.016489802,3823.0
0.02158167,0.018796716,0.031701203,0.0021872337,0.0085966615,0.82935345,0.0066893944,7.755041e-05,0.0013764041,0.0792291,0.00041059457,3824.0
0.1399573,0.6127684,0.050717253,0.007992748,0.04076543,0.027939525,0.051649638,0.00014850034,0.0043204008,0.06275792,0.0009829205,3825.0
0.03944217,0.030350067,0.04200772,0.0032579342,0.012483591,0.69330657,0.011147461,0.00011426912,0.0021468247,0.16513656,0.00060686463,3826.0
0.022164168,0.019354122,0.03256094,0.0022973635,0.0089328475,0.8263023,0.0069610877,8.2142746e-05,0.0014476624,0.079463296,0.00043404024,3827.0
0.022776082,0.019399162,0.031133119,0.0020856825,0.008324477,0.8132958,0.006642788,7.18768e-05,0.0013116862,0.09457478,0.00038464143,3828.0
0.023729695,0.020932065,0.03587142,0.0025551177,0.00988895,0.81571597,0.0076234494,9.238528e-05,0.0016104539,0.08149447,0.0004860398,3829.0
0.021559887,0.046714578,0.8178202,0.0035891845,0.03495106,0.030644547,0.008583155,8.544027e-05,0.0016297016,0.033911835,0.0005104493,3830.0
0.058362573,0.059809964,0.05190721,0.26286662,0.07434418,0.04255501,0.076757096,0.0064063384,0.10636354,0.04937574,0.21125172,3831.0
0.01708198,0.032672137,0.044089254,0.007800905,0.85539347,0.0122273415,0.0116752945,0.000109699824,0.0023420197,0.01586283,0.0007450297,3832.0
0.025819873,0.02292231,0.039600283,0.0028722438,0.011028956,0.8014124,0.008465055,0.00010513126,0.0018147143,0.08540842,0.00055064046,3833.0
0.023405729,0.023498729,0.021509828,0.04572464,0.026108826,0.01933257,0.02767869,0.011931305,0.040864814,0.021158488,0.73878634,3834.0
0.026507039,0.053434923,0.7700729,0.005033099,0.05171247,0.038480785,0.011142945,0.00011858714,0.002204554,0.040583517,0.00070919277,3835.0
0.02204016,0.0189939,0.031429745,0.0022517543,0.008719429,0.82791555,0.0068778386,8.0513615e-05,0.0014243391,0.07984147,0.00042536468,3836.0
0.0153712705,0.015538059,0.014020059,0.03957265,0.018113922,0.012160764,0.018855767,0.0039582546,0.027939057,0.01358082,0.8208895,3837.0
0.014812027,0.028451877,0.034064736,0.006756043,0.879646,0.009916854,0.010412819,9.093266e-05,0.0020105143,0.013214776,0.00062340294,3838.0
0.020069806,0.04234052,0.83053696,0.003296853,0.030235542,0.030725205,0.007898928,8.033438e-05,0.0015164295,0.032822393,0.00047707494,3839.0
0.76961803,0.06355946,0.020061826,0.0039371788,0.013668587,0.021318162,0.038988054,8.7423185e-05,0.0026109733,0.06560231,0.0005479283,3840.0
0.15983422,0.3554288,0.114418834,0.00624458,0.035208393,0.07075345,0.02824926,0.0001472056,0.0034891227,0.2253284,0.00089780963,3841.0
0.016217293,0.029591784,0.032719202,0.009469193,0.87140054,0.010676354,0.012366821,0.00011318895,0.0025146075,0.014130989,0.0008000868,3842.0
0.014418753,0.025984244,0.03022749,0.008188941,0.8847773,0.009718378,0.010908789,0.00010201484,0.0022436075,0.012718949,0.0007115981,3843.0
0.045064278,0.029815234,0.013383401,0.011134793,0.01649639,0.011802304,0.8402832,0.00018342296,0.010472639,0.020036666,0.0013276966,3844.0
0.026420401,0.028534425,0.020876426,0.7709242,0.041554622,0.014577658,0.044892605,0.0006092284,0.025700431,0.019145098,0.0067649754,3845.0
0.014336797,0.025908327,0.029200573,0.007997007,0.88674194,0.009451556,0.010885195,9.853245e-05,0.0021951376,0.012496206,0.00068871985,3846.0
0.036297012,0.021247333,0.008812583,0.0057496508,0.010257362,0.007870299,0.88985544,9.9858444e-05,0.004941089,0.014169514,0.0006999075,3847.0
0.07538519,0.09935111,0.07888853,0.22946602,0.28963864,0.042296644,0.094028376,0.00092595833,0.02555518,0.056536224,0.007928177,3848.0
0.00911116,0.010202734,0.008424968,0.9182979,0.016865922,0.0057674497,0.012709921,0.00028204822,0.007808347,0.0071797017,0.003349856,3849.0
0.01861462,0.034461338,0.03470555,0.010686201,0.85581595,0.011598674,0.014567267,0.00012389747,0.0028484955,0.015696185,0.00088179694,3850.0
0.07388677,0.07136104,0.06397707,0.09708414,0.07119245,0.06181707,0.08725485,0.06751152,0.15000713,0.06711745,0.18879056,3851.0
0.09220119,0.045356367,0.032596193,0.0027424933,0.011416765,0.07252949,0.012785166,7.5893455e-05,0.001721437,0.7281355,0.00043950073,3852.0
0.06356188,0.079353176,0.060553733,0.4113207,0.17511207,0.03535869,0.08900278,0.0009565396,0.028960427,0.04697996,0.008840102,3853.0
0.021905469,0.04625684,0.81425923,0.003744118,0.03707088,0.031325288,0.008783085,8.850017e-05,0.001678518,0.0343585,0.0005295261,3854.0
0.020107416,0.040798113,0.8302401,0.0032647925,0.028678028,0.03298955,0.007838462,8.114054e-05,0.0015180479,0.034005657,0.0004787869,3855.0
0.05363924,0.11582284,0.39151943,0.0136797195,0.27693826,0.051467184,0.026882572,0.00026276513,0.005186779,0.06294359,0.0016575753,3856.0
0.1106081,0.07264775,0.02643861,0.014903516,0.033739403,0.020746805,0.6703504,0.00022321487,0.00950255,0.03925576,0.0015839008,3857.0
0.004351876,0.0038014378,0.0026767515,0.005803638,0.0033677432,0.0024877207,0.008274973,0.00018345655,0.96421576,0.0031797509,0.0016569275,3858.0
0.045209393,0.04145436,0.03213485,0.0750024,0.039838586,0.029882062,0.069957085,0.0042941906,0.5792597,0.035967212,0.047000177,3860.0
0.07527892,0.07257205,0.064553306,0.098217316,0.07190026,0.062390514,0.089772955,0.056298755,0.16075161,0.06803058,0.18023373,3861.0
0.046213713,0.04193491,0.032492157,0.06673868,0.039197017,0.03080532,0.07070506,0.0044669993,0.58891326,0.036939662,0.041593205,3863.0
0.005678492,0.0049614236,0.003468037,0.0073704836,0.0043580607,0.0032196948,0.010937814,0.00022952995,0.95359653,0.0041294857,0.002050517,3864.0
0.08851136,0.47385362,0.19259608,0.0070497766,0.055458378,0.05071961,0.025743758,0.00015059563,0.0034832319,0.10149216,0.0009415231,3866.0
0.06593287,0.045424093,0.021725042,0.02063941,0.027272463,0.01927757,0.74358547,0.00034111907,0.021757554,0.031548053,0.0024962777,3867.0
0.06442751,0.034774218,0.013429811,0.007534505,0.0149688125,0.012038888,0.8229823,0.00013401317,0.006108551,0.022674154,0.0009272296,3868.0
0.032064937,0.026582591,0.038728803,0.002612997,0.0104329735,0.7232993,0.008729505,8.7937755e-05,0.00165258,0.15533243,0.00047593703,3869.0
0.07552216,0.77033347,0.03907151,0.003997885,0.023650428,0.019001927,0.020994548,7.9056765e-05,0.0021118287,0.04472604,0.0005111525,3870.0
0.0030178048,0.0026744741,0.0019061728,0.0042026355,0.0023970255,0.001764587,0.0055497116,0.00014176212,0.97479737,0.002235181,0.0013132474,3871.0
0.023474354,0.019467738,0.030003818,0.0021380521,0.008339297,0.81063753,0.0068470538,7.430346e-05,0.001356,0.097264804,0.00039701213,3872.0
0.022695553,0.01886561,0.029520374,0.002130135,0.008265058,0.81938964,0.0067359083,7.456045e-05,0.0013496476,0.09057626,0.00039725547,3873.0
0.06166862,0.04004157,0.037859645,0.0027601437,0.011458145,0.13957076,0.011437771,8.218627e-05,0.0017504278,0.69290644,0.00046429833,3874.0
0.020639675,0.042352594,0.8258108,0.0034626122,0.03279049,0.031212917,0.008160496,8.3171435e-05,0.0015669379,0.033424996,0.0004953139,3875.0
0.06750114,0.099924214,0.083115794,0.10372779,0.45904067,0.03883999,0.0725632,0.00067144056,0.01709592,0.052156817,0.0053629926,3876.0
0.05311901,0.11628294,0.31327787,0.014705106,0.35989767,0.047839344,0.028089993,0.0002720114,0.005442782,0.05934054,0.001732723,3877.0
0.022455322,0.019791462,0.0330737,0.0023233392,0.009021675,0.82351804,0.0070504663,8.318436e-05,0.0014667424,0.0807763,0.00043982716,3878.0
0.0059114816,0.005951629,0.0053896145,0.013168721,0.0067468737,0.0047608325,0.0071521997,0.0020707422,0.010845364,0.005272061,0.9327305,3879.0
0.050317585,0.1118436,0.4660885,0.012763223,0.21286803,0.052526284,0.02488093,0.0002569525,0.0049492586,0.061896585,0.0016091437,3880.0
0.07152687,0.0714756,0.06949927,0.085816875,0.0738105,0.06723664,0.07541078,0.20093828,0.0863379,0.069243774,0.12870355,3881.0
0.051361382,0.05955741,0.16303745,0.006032778,0.028767897,0.51024973,0.016803859,0.00019736092,0.003460894,0.15945967,0.0010715468,3882.0
0.02778176,0.055213176,0.084926814,0.010749052,0.7513731,0.020780647,0.017628396,0.00016439984,0.0034588717,0.02682989,0.0010938526,3883.0
0.059745252,0.06059529,0.05021867,0.3110271,0.07370368,0.040979844,0.08479782,0.0050758147,0.13822421,0.048789605,0.12684262,3884.0
0.10608267,0.10505588,0.059116825,0.15305871,0.11420104,0.04143616,0.29998523,0.0009467179,0.049863417,0.06207475,0.0081784995,3885.0
0.061648507,0.06009267,0.04660475,0.29028955,0.068722345,0.038647808,0.09916083,0.0036641096,0.22247252,0.047720052,0.06097686,3886.0
0.06764718,0.0882641,0.07459877,0.30274087,0.25189695,0.040863812,0.08365324,0.0010513529,0.027334338,0.052709073,0.009240306,3887.0
0.048300263,0.050708424,0.04330848,0.53080875,0.07039809,0.03315899,0.06574226,0.0028670374,0.06626445,0.039612886,0.048830293,3888.0
0.0729177,0.061261095,0.03885356,0.07756786,0.050712585,0.03515484,0.18704662,0.0015493148,0.413727,0.048073158,0.013136209,3889.0
0.07187998,0.06817652,0.058398258,0.101924114,0.067107365,0.055990845,0.09144595,0.026207292,0.21716534,0.06276771,0.17893668,3890.0
0.013703662,0.024922099,0.02916707,0.007372073,0.8905277,0.009202163,0.010200083,9.3495626e-05,0.0020614828,0.012100994,0.00064910774,3891.0
0.09281143,0.0695369,0.036000274,0.04321723,0.04642268,0.031896565,0.567459,0.00071075413,0.057143163,0.04941646,0.005385567,3892.0
0.055296898,0.05765957,0.04857359,0.4292508,0.07525079,0.03810172,0.07616202,0.0038416965,0.09096738,0.045398716,0.07949688,3893.0
0.051623065,0.063108966,0.050643444,0.5227926,0.13732177,0.030293506,0.06962081,0.000908101,0.025698919,0.039325196,0.008663663,3894.0
0.053651553,0.118859425,0.28712878,0.014584751,0.3858501,0.04588697,0.028197505,0.00026113767,0.0053132544,0.0585878,0.0016786691,3895.0
0.062161762,0.039481215,0.037505697,0.0028201013,0.011540811,0.14771882,0.0116530275,8.455932e-05,0.001795814,0.68476135,0.0004767987,3896.0
0.056143608,0.054470815,0.04681713,0.10097651,0.056647424,0.043065015,0.07250091,0.017995762,0.16736081,0.04863877,0.33538333,3898.0
0.05613303,0.05828821,0.049224958,0.40492162,0.07576836,0.03882063,0.07764901,0.004181951,0.09907747,0.04613055,0.08980423,3899.0
0.01995053,0.041881345,0.83423996,0.0030268547,0.02695927,0.030752406,0.0075041186,7.361054e-05,0.0014047442,0.03376964,0.00043752018,3900.0
0.01957014,0.040161856,0.8363588,0.0030482532,0.026922831,0.03125954,0.0074547785,7.487833e-05,0.001415863,0.033289604,0.00044348577,3901.0
0.63586646,0.09916143,0.032058995,0.0041931826,0.017136933,0.03482565,0.029244656,9.74766e-05,0.0026210616,0.14419541,0.0005987032,3902.0
0.075267605,0.072532795,0.064479955,0.09815561,0.07179419,0.062351294,0.08978249,0.055824704,0.16100638,0.06800566,0.18079938,3903.0
0.021713942,0.019019946,0.032331586,0.0022263487,0.008745237,0.82812583,0.0067590433,7.890412e-05,0.0013957004,0.07918543,0.00041805982,3904.0
0.052970566,0.05372676,0.03785354,0.5341406,0.06744231,0.028225094,0.09988947,0.0012780656,0.07251588,0.03743763,0.014520163,3905.0
0.06914501,0.064981736,0.053891007,0.101516895,0.0632999,0.05119811,0.093224905,0.015020329,0.29916373,0.058680005,0.12987831,3906.0
0.08105139,0.5255035,0.16878128,0.0069490895,0.05397111,0.0456734,0.025338937,0.00014805095,0.003450959,0.08820282,0.0009294393,3908.0
0.07106599,0.067038186,0.056390878,0.10223542,0.06548418,0.053859845,0.09323282,0.019226318,0.25840867,0.061111625,0.1519461,3909.0
0.06885848,0.78278303,0.037880395,0.0039951527,0.023485804,0.018174117,0.020455075,7.8263256e-05,0.0020897412,0.04169118,0.0005088062,3910.0
0.0639327,0.084177405,0.29242846,0.0066108867,0.03669756,0.29394054,0.019223657,0.00019354786,0.0036043862,0.19810268,0.001088168,3911.0
