cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.82027024,0.00035839475,0.008091203,0.02279563,1.4881804e-05,0.03934356,0.032215506,0.037760757,0.03645625,0.0009781576,0.0017155018,2497.0
0.04127403,0.011299033,0.23182823,0.075159244,0.0002348226,0.051102083,0.07401807,0.049600005,0.034770653,0.028966572,0.40174726,2498.0
0.069821306,0.0005685386,0.01342406,0.05762635,2.36976e-05,0.019969463,0.03524008,0.3559054,0.4432516,0.0014271388,0.0027422854,2499.0
0.82114786,0.00035327807,0.008033207,0.02285012,1.465641e-05,0.038642745,0.032184497,0.037918966,0.03619694,0.0009632741,0.0016944462,2500.0
0.03720212,0.00038448864,0.0071113897,0.022938132,1.6851585e-05,0.011479702,0.016384238,0.07894432,0.82287115,0.0009529429,0.001714585,2501.0
0.044962246,0.00041164662,0.0074022976,0.023055749,1.8184473e-05,0.013099669,0.017429667,0.0740636,0.8167118,0.0010299985,0.0018151859,2502.0
0.82019806,0.00036138718,0.008043146,0.022752719,1.5071964e-05,0.037870746,0.031695854,0.038346287,0.03801462,0.0009813594,0.0017207455,2504.0
0.12588823,0.0007982171,0.03253127,0.10526519,2.9779287e-05,0.061729897,0.5397529,0.08610232,0.04122587,0.0021126247,0.004563816,2505.0
0.8134011,0.00036164335,0.008166587,0.023837,1.5058388e-05,0.03525279,0.032870017,0.041959524,0.04143168,0.0009769866,0.001727601,2506.0
0.043392383,0.00036485924,0.0068601454,0.022423087,1.597463e-05,0.01193186,0.016966382,0.07806247,0.8174422,0.0009080666,0.0016325318,2507.0
0.02969173,0.5143193,0.051129647,0.036702283,0.0011279255,0.03381338,0.03729461,0.031574283,0.027306184,0.09177995,0.14526074,2508.0
0.8175809,0.0003523818,0.008020857,0.023507915,1.4652839e-05,0.03566498,0.03209827,0.04072731,0.0393904,0.000954533,0.0016879517,2509.0
0.035385255,0.39503562,0.06318615,0.04449894,0.001212315,0.04045997,0.04495895,0.03789553,0.032492828,0.10663618,0.19823821,2510.0
0.039954044,0.26662362,0.07465765,0.051011782,0.0011688028,0.04598668,0.051726043,0.042967785,0.03647057,0.11896629,0.27046672,2511.0
0.029490102,0.5172883,0.050999444,0.036634102,0.0011270994,0.033520117,0.037026975,0.03148275,0.027204916,0.08944228,0.14578383,2512.0
0.02305224,0.033013377,0.05638437,0.03256623,0.00035841097,0.027307674,0.032724574,0.025656732,0.020577325,0.048750196,0.69960886,2513.0
0.031642992,0.010738876,0.14679278,0.054316904,0.00020855646,0.039107714,0.054686513,0.037155095,0.02672476,0.026456108,0.5721697,2514.0
0.013313668,0.0010459073,0.849853,0.04171101,2.9639208e-05,0.015340771,0.03511407,0.018965594,0.010632759,0.0027403869,0.011253292,2515.0
0.041051462,0.00042692263,0.008495764,0.029638743,1.8389734e-05,0.012836448,0.019747583,0.11816514,0.76660824,0.0010581971,0.0019530852,2516.0
0.04149198,0.00160845,0.3686646,0.29278374,5.161807e-05,0.03966571,0.12705693,0.077604495,0.03413563,0.004238769,0.01269808,2517.0
0.001003787,0.98564917,0.0015535427,0.0011936097,6.0756214e-05,0.0011206398,0.0012078871,0.0010561559,0.00093719986,0.0028644896,0.0033527478,2518.0
0.028358394,0.5383173,0.048918582,0.035346758,0.001114503,0.032112766,0.035434756,0.030432487,0.02633544,0.08629269,0.13733631,2519.0
0.031406537,0.00081618613,0.06970749,0.6694641,2.823824e-05,0.023160521,0.078326344,0.089557365,0.029934129,0.0020945033,0.005504511,2520.0
0.016913835,0.0015258525,0.8128137,0.048139278,4.1899388e-05,0.020073347,0.04143267,0.02348862,0.013636891,0.0040983255,0.017835587,2521.0
0.023645347,0.6978208,0.03314469,0.027019236,0.0025149176,0.025904898,0.027368018,0.024550274,0.022331774,0.05783159,0.05786851,2522.0
0.0036674303,0.0028400247,0.011088165,0.005633489,4.1078503e-05,0.0043724324,0.0055296235,0.004228569,0.0032604756,0.0054863975,0.9538524,2524.0
0.034889773,0.0017753078,0.61804914,0.09660444,5.3076965e-05,0.04555245,0.11567085,0.04286917,0.02339464,0.005036609,0.016104573,2526.0
0.8182091,0.0003620389,0.008225868,0.023332646,1.5029563e-05,0.039826572,0.033305716,0.038056076,0.035946283,0.000984112,0.0017365154,2527.0
0.78639436,0.000426166,0.00925402,0.026939817,1.794566e-05,0.039265417,0.035178263,0.048275646,0.05109639,0.0011434993,0.002008507,2528.0
0.038283106,0.0024060656,0.5803229,0.09756593,7.019383e-05,0.04568159,0.13229433,0.047189645,0.02680296,0.006305616,0.023077609,2529.0
0.03831212,0.00034299263,0.006432033,0.02089607,1.49992065e-05,0.011027762,0.015408605,0.07272461,0.83244836,0.00085773197,0.0015346347,2530.0
0.047488302,0.0006278829,0.028311344,0.4359745,2.3511635e-05,0.023330025,0.06910457,0.3348865,0.054999735,0.0016173461,0.0036363297,2531.0
0.04290214,0.0004821235,0.008672141,0.027542299,2.1300266e-05,0.013783195,0.019349687,0.0901453,0.79378504,0.0011864983,0.0021303354,2532.0
0.037457168,0.00033784757,0.006619104,0.022682013,1.4635612e-05,0.010873175,0.015937047,0.08683738,0.81686383,0.0008433124,0.0015345167,2533.0
0.038788542,0.2998598,0.071759045,0.04962389,0.0011960913,0.04441379,0.049723294,0.041974213,0.035750568,0.11901732,0.24789348,2534.0
0.041832965,0.0004208682,0.007533712,0.023441525,1.8596571e-05,0.012667488,0.017485343,0.07577968,0.8179216,0.0010436539,0.001854574,2535.0
0.0988566,0.0007667182,0.036197703,0.11884997,2.806703e-05,0.06215475,0.56265193,0.07842494,0.03545896,0.002065965,0.0045443927,2536.0
0.80703413,0.00037164852,0.008733507,0.0251814,1.5313984e-05,0.043668196,0.035635978,0.040362,0.036177605,0.0010179234,0.0018022351,2537.0
0.81789345,0.00035224235,0.008116801,0.023449842,1.4576502e-05,0.037644386,0.032975916,0.03958331,0.037313696,0.0009600331,0.0016957386,2538.0
0.044042066,0.00038042446,0.01108604,0.06580642,1.525753e-05,0.014239075,0.03051992,0.72563374,0.10535809,0.00096370874,0.0019553194,2539.0
0.63627625,0.0006807048,0.016759332,0.047098484,2.7649148e-05,0.10885973,0.06079991,0.06791115,0.056292024,0.0019317253,0.0033631364,2540.0
0.04248034,0.0005044368,0.011276164,0.017188363,1.9371028e-05,0.8698248,0.0255022,0.016073124,0.012912192,0.0016371057,0.002581912,2541.0
0.024581555,0.00041810833,0.02607796,0.7591861,1.5040554e-05,0.014944003,0.057690814,0.0905468,0.022849971,0.0010789962,0.0026106331,2542.0
0.043054998,0.00044065143,0.007817848,0.024160236,1.95161e-05,0.0131666465,0.01798775,0.07696016,0.813364,0.0010923464,0.0019358482,2543.0
0.011807878,0.0007233857,0.8640106,0.039611746,2.1231881e-05,0.013735647,0.035487227,0.016679218,0.008949985,0.0019506834,0.0070224158,2544.0
0.040846974,0.00045228942,0.008144365,0.025682824,1.9947844e-05,0.013075022,0.018208921,0.08419431,0.8062571,0.0011186748,0.0019994806,2545.0
0.03764656,0.0050793923,0.56847864,0.09357521,0.00012972763,0.044037312,0.07955854,0.05145853,0.03203759,0.012904602,0.07509388,2546.0
0.0590912,0.00048474956,0.010546802,0.04008851,2.0500102e-05,0.016583651,0.027058613,0.19303621,0.6495932,0.0012176627,0.002278932,2547.0
0.03948324,0.00036490703,0.0072637587,0.025447775,1.5754309e-05,0.011714331,0.01725095,0.10078488,0.7950957,0.00091191765,0.0016668071,2548.0
0.11547657,0.00071587705,0.017693065,0.03292975,2.7857744e-05,0.71719366,0.05177364,0.03277534,0.025540221,0.002198509,0.0036755053,2549.0
0.0009195006,0.9869704,0.0014151072,0.0010920288,5.7748068e-05,0.0010249708,0.0011034916,0.0009674972,0.00085963914,0.0025801053,0.0030094383,2550.0
0.023258474,0.0022638252,0.7391669,0.068831764,6.205174e-05,0.026582152,0.053880204,0.033687614,0.019606376,0.0058732717,0.026787454,2551.0
0.020068763,0.02627545,0.050442796,0.0287063,0.00029808647,0.023790976,0.028618872,0.022501737,0.01796513,0.041780006,0.73955184,2552.0
0.0029275992,0.0021181994,0.009004278,0.004473493,3.124021e-05,0.0035322807,0.0044520097,0.0033464276,0.0025734112,0.0044227415,0.9631183,2553.0
0.011778981,0.00089665415,0.866833,0.037673097,2.5540377e-05,0.013618475,0.031020623,0.016878644,0.009394835,0.0023718043,0.009508333,2554.0
0.023991475,0.035197377,0.05833951,0.033850875,0.0003768912,0.028359175,0.033933952,0.026752172,0.021496935,0.052267153,0.6854345,2555.0
0.81328994,0.00038276648,0.008357783,0.023424169,1.6035074e-05,0.039105773,0.032440215,0.039649807,0.040485945,0.0010364215,0.001811173,2556.0
0.815059,0.00037539273,0.008248738,0.023237633,1.570161e-05,0.037543032,0.03258176,0.039736483,0.040407836,0.0010148993,0.0017795478,2557.0
0.04598568,0.4493651,0.060667794,0.051361687,0.008035351,0.04965795,0.05188727,0.04745428,0.043859683,0.09768307,0.094042085,2558.0
0.03916293,0.12776043,0.08099346,0.052285265,0.0008885559,0.04542321,0.05228759,0.04298463,0.035715997,0.106782906,0.41571498,2559.0
0.79411435,0.00043856175,0.00924065,0.025120258,1.8486136e-05,0.04393534,0.034523115,0.04283414,0.04653289,0.0011901272,0.002052026,2560.0
0.0385342,0.00034490845,0.0064501176,0.020961413,1.51022705e-05,0.011052304,0.0154892765,0.07271507,0.8320355,0.00086059433,0.0015415048,2561.0
0.7419631,0.00052200974,0.011979655,0.03136674,2.145755e-05,0.07613323,0.047696825,0.045454606,0.040885054,0.001451625,0.002525732,2562.0
0.59906864,0.0007691439,0.018129848,0.044560783,3.12025e-05,0.15285215,0.06959771,0.058772963,0.050251085,0.0021918924,0.0037745705,2563.0
0.8101605,0.00037999093,0.008649313,0.024020936,1.5729709e-05,0.045245107,0.03437587,0.038292095,0.035991266,0.0010432147,0.0018259599,2565.0
0.006154789,0.0053207497,0.017669842,0.009199686,7.2893396e-05,0.007371978,0.009185752,0.006988652,0.005439709,0.010148488,0.92244744,2566.0
0.81431437,0.00036827545,0.008161155,0.023457058,1.539361e-05,0.036146607,0.032039173,0.041040357,0.04171281,0.0009956312,0.0017491132,2567.0
0.061822806,0.29627717,0.07675463,0.06736728,0.0209229,0.06582935,0.06801649,0.06329466,0.05945973,0.11338765,0.106867254,2568.0
0.011101621,0.00074629614,0.8708496,0.039456476,2.1770846e-05,0.012489598,0.030536518,0.016524212,0.008879352,0.001971228,0.0074233175,2569.0
0.017051963,0.02032453,0.043859493,0.024494154,0.00024062298,0.020349711,0.02454302,0.019076563,0.0151568,0.03444076,0.7804623,2570.0
0.81844896,0.00035237428,0.008157815,0.023584334,1.4577394e-05,0.03856252,0.033492398,0.038862858,0.035866145,0.0009586324,0.0016994141,2571.0
0.0061903098,0.0033336899,0.021864936,0.009887607,5.5248413e-05,0.0075188316,0.009831451,0.0071682394,0.005381301,0.0074679335,0.9213005,2572.0
0.8154563,0.00036676595,0.0081567895,0.023356834,1.5311036e-05,0.036080454,0.032552015,0.040532976,0.04074743,0.0009907115,0.0017444609,2573.0
0.028328754,0.0014745963,0.62931424,0.14051352,4.5369867e-05,0.02868429,0.083259985,0.048187643,0.023522371,0.0038096278,0.012859562,2574.0
0.02362311,0.6257357,0.039844,0.02903032,0.0009859421,0.026778478,0.02941199,0.025096908,0.021806275,0.07103181,0.106655456,2575.0
0.07049002,0.20470688,0.082871966,0.07515835,0.06024012,0.074029386,0.07577434,0.07167932,0.06834149,0.11133379,0.105374366,2576.0
0.04562147,0.00836329,0.41597566,0.09558412,0.00019540807,0.055512186,0.08998763,0.057936788,0.038301423,0.021665629,0.17085639,2577.0
0.00704948,0.89571613,0.011255706,0.008483743,0.0003696345,0.007913452,0.008593864,0.0074417517,0.0065516084,0.020452179,0.026172439,2578.0
0.004812206,0.0027414598,0.01664245,0.0076903873,4.457888e-05,0.005798432,0.0075522247,0.0056117703,0.0042302925,0.0060403263,0.93883586,2579.0
0.019644396,0.008092681,0.08132591,0.033047594,0.00014803829,0.02394454,0.032619864,0.023137605,0.016927488,0.01892994,0.742182,2580.0
0.025044577,0.0025649443,0.7246155,0.06519398,6.8663496e-05,0.03038076,0.05950832,0.033356085,0.019967875,0.006815539,0.032483723,2581.0
0.037733063,0.00037761073,0.0069293175,0.022186803,1.6593767e-05,0.011444742,0.016086338,0.07509934,0.8275108,0.00093696633,0.001678449,2582.0
0.053487998,0.0004784125,0.010301041,0.03937593,2.029827e-05,0.01569979,0.025490377,0.18897037,0.6627385,0.001194497,0.002242688,2583.0
0.036703426,0.00034540132,0.006458873,0.021018013,1.5114681e-05,0.01082969,0.015259083,0.07329437,0.8336707,0.0008608467,0.001544529,2584.0
0.0057699597,0.92189306,0.008526759,0.006741818,0.00044779392,0.006383651,0.0068150163,0.006039176,0.0054207547,0.01538632,0.016575603,2585.0
0.032045815,0.001945928,0.64440715,0.087243475,5.705838e-05,0.038633395,0.10912461,0.040269617,0.022478718,0.005156334,0.018637951,2586.0
0.027512299,0.0005580296,0.045427404,0.7234009,1.952924e-05,0.019551693,0.082945794,0.072644494,0.022810081,0.001448468,0.0036813417,2587.0
0.007789747,0.0069606313,0.021978404,0.01152984,9.374758e-05,0.009357116,0.011579118,0.008793722,0.0068666306,0.013375113,0.90167594,2588.0
0.045301665,0.45645443,0.059838206,0.050580572,0.00774811,0.048974846,0.051162444,0.046707276,0.043148674,0.096982166,0.09310158,2589.0
0.023598678,0.03451657,0.057671305,0.03348044,0.00037148022,0.027783912,0.033409413,0.02643192,0.021218821,0.049805358,0.6917121,2590.0
0.053605795,0.37339488,0.06894951,0.059321478,0.012136408,0.057482764,0.059823338,0.05521651,0.05139475,0.10677098,0.101903565,2591.0
0.003093932,0.0021467383,0.009772509,0.0048135715,3.2452805e-05,0.0036743951,0.0047754883,0.0035797993,0.0027375165,0.0041157654,0.9612578,2592.0
0.015314002,0.006827362,0.059874468,0.025166363,0.000120927754,0.018757943,0.02498929,0.01787011,0.013203673,0.016371118,0.8015047,2593.0
0.008727495,0.008070719,0.024319654,0.012860889,0.000107097214,0.010488856,0.012912174,0.009832887,0.007695139,0.015381619,0.88960356,2594.0
0.004587595,0.0033242332,0.01404975,0.006994082,4.903346e-05,0.005482093,0.00705325,0.0052413405,0.00403088,0.006481189,0.9427065,2595.0
0.03831029,0.00036451162,0.0067017497,0.021463418,1.601866e-05,0.01137483,0.015693033,0.07243329,0.8311138,0.0009086073,0.0016204414,2596.0
0.023241509,0.6312999,0.039236765,0.028623663,0.00097449654,0.026303565,0.028898336,0.02475969,0.021520179,0.07029099,0.10485086,2597.0
0.060336027,0.0005215795,0.01356254,0.0673062,2.1344546e-05,0.018561186,0.03561989,0.5677527,0.23241232,0.0013131658,0.0025930277,2598.0
0.038383648,0.00034810466,0.0064797876,0.020955455,1.5255159e-05,0.011129052,0.0154090095,0.072012946,0.83284324,0.00086994836,0.001553548,2599.0
0.061757304,0.0005038166,0.011100021,0.043208178,2.1276364e-05,0.017239686,0.028791651,0.21711941,0.61662006,0.0012611278,0.0023774814,2600.0
0.049328543,0.00037162582,0.0073950514,0.025542798,1.6061113e-05,0.013191622,0.018461999,0.09720963,0.78584826,0.0009400738,0.0016943204,2601.0
0.8192795,0.00036195782,0.00813391,0.023009198,1.5061794e-05,0.039527614,0.03213185,0.038023252,0.036802523,0.0009854998,0.0017295936,2602.0
0.80666125,0.0003902603,0.008769301,0.02439968,1.6214493e-05,0.04606991,0.033779845,0.039260373,0.037714794,0.0010715422,0.0018668512,2603.0
0.8029217,0.00041451253,0.009019509,0.024447674,1.7332228e-05,0.046874624,0.034706395,0.03925682,0.039247137,0.0011310932,0.0019632024,2604.0
0.04766241,0.0004079017,0.011582602,0.06604245,1.6437252e-05,0.015149052,0.031655755,0.7000322,0.12433885,0.0010316035,0.002080742,2605.0
0.1345456,0.00077917374,0.018797418,0.0350746,3.046996e-05,0.68375623,0.056649245,0.035699,0.028322747,0.0023804114,0.003965128,2606.0
0.07922321,0.0014475444,0.027425392,0.036899883,5.5625762e-05,0.72743213,0.051785603,0.034510963,0.029086852,0.0049459506,0.0071868603,2607.0
0.05595138,0.35100368,0.07123894,0.06159894,0.013958241,0.059935864,0.062203873,0.057474203,0.053627267,0.10940388,0.103603706,2608.0
0.049440317,0.00054046296,0.021138147,0.2260274,2.0668776e-05,0.020636354,0.05956723,0.5542909,0.06394406,0.0013806421,0.0030137247,2609.0
0.7712022,0.0004592865,0.010506085,0.029366998,1.8992032e-05,0.04529063,0.046840794,0.048075188,0.044796616,0.0012338823,0.0022093335,2610.0
0.08987449,0.00053644064,0.01492291,0.077398576,2.1702848e-05,0.023213517,0.047724057,0.56602174,0.17620039,0.0013736334,0.0027125769,2611.0
0.7057168,0.00055109477,0.013848612,0.03958973,2.2351984e-05,0.0655137,0.06845755,0.05709714,0.04497329,0.0014935435,0.002736221,2612.0
0.035892006,0.0009351007,0.096961886,0.60736465,3.1856234e-05,0.028440163,0.101865344,0.0883469,0.031220026,0.002450399,0.006491637,2613.0
0.04665996,0.00047330698,0.008295017,0.025439072,2.1051968e-05,0.014165289,0.019125564,0.07929306,0.8032872,0.0011709664,0.0020695222,2614.0
0.44923487,0.0009539965,0.022971265,0.053187825,3.8294264e-05,0.26562002,0.08376877,0.064097755,0.052615862,0.0027693496,0.0047420133,2615.0
0.035012178,0.011062564,0.1751246,0.062103238,0.00022060494,0.042990778,0.061079,0.041854497,0.029787337,0.027278144,0.5134871,2616.0
0.037240464,0.00038342256,0.0073141027,0.02441416,1.6687824e-05,0.011467735,0.017020283,0.089381315,0.81008536,0.0009483033,0.0017282332,2617.0
0.6446954,0.00061165896,0.013384236,0.04256197,2.584259e-05,0.046301115,0.047666665,0.091769315,0.10847666,0.0016289097,0.0028782787,2618.0
0.04091603,0.011433592,0.23205794,0.07696611,0.00023879333,0.04964836,0.07207981,0.05056913,0.03534434,0.028436799,0.40230912,2619.0
0.0050004874,0.9321373,0.0074007614,0.0058405544,0.0003815795,0.005537356,0.0059142048,0.0052292338,0.0046914387,0.013407723,0.014459277,2620.0
0.020231439,0.001920496,0.7753339,0.057336934,5.246601e-05,0.023796668,0.048700556,0.02817184,0.016462926,0.005055513,0.022937248,2621.0
0.79563683,0.00043030086,0.00941057,0.025054585,1.7927672e-05,0.051448323,0.036348633,0.03946517,0.03896203,0.0011818506,0.0020437767,2622.0
0.023643155,0.00042546706,0.025954707,0.76508945,1.5335014e-05,0.014399835,0.051925246,0.091637366,0.023168338,0.0010901969,0.0026509871,2623.0
0.040533673,0.17143802,0.08058672,0.053288464,0.0010178164,0.046837125,0.0533929,0.044225328,0.03705406,0.1151383,0.35648763,2624.0
0.820881,0.00035965507,0.008053018,0.022660313,1.4966101e-05,0.038383763,0.032104213,0.037820615,0.0370274,0.0009783962,0.0017165936,2625.0
0.03745195,0.00034890723,0.0064962753,0.021090051,1.5293115e-05,0.010968993,0.015399802,0.072922975,0.83287954,0.00086871465,0.0015575128,2626.0
0.28424186,0.0010049309,0.024612628,0.051722407,3.976237e-05,0.44361374,0.08457979,0.056833286,0.04529789,0.0029835897,0.005070156,2627.0
0.8180365,0.00036493503,0.0082048755,0.022972994,1.5160635e-05,0.040720783,0.032284755,0.037881978,0.036774963,0.0009981652,0.0017449282,2628.0
0.016263003,0.74992794,0.026794773,0.019825006,0.0007491267,0.018352462,0.020050006,0.017247397,0.015071778,0.048402335,0.06731617,2629.0
0.39665884,0.0009833312,0.024475725,0.055920012,3.9129867e-05,0.30783275,0.08996338,0.0648553,0.051450703,0.0028720465,0.0049488405,2630.0
0.0047934265,0.003927823,0.014045398,0.0072151762,5.5063167e-05,0.005747358,0.0072004828,0.005455718,0.004230757,0.0076371105,0.9396917,2631.0
0.8131141,0.00037116485,0.008207479,0.02354442,1.5518599e-05,0.03625207,0.032179736,0.041315485,0.04223493,0.0010035147,0.0017616096,2632.0
0.060920708,0.11922588,0.06801165,0.06367323,0.27677175,0.063005835,0.06398968,0.061666306,0.0596928,0.083377704,0.07966446,2633.0
0.044740506,0.0004336893,0.0077048973,0.023757432,1.9205812e-05,0.013342767,0.017956628,0.07535037,0.81370974,0.001079637,0.0019051903,2634.0
0.03881203,0.30300245,0.071467966,0.049328435,0.0011936306,0.044586867,0.04989507,0.041707586,0.03552352,0.11781654,0.24666594,2635.0
0.8216569,0.00035496138,0.007992089,0.022674313,1.4760936e-05,0.038046043,0.031770926,0.03794363,0.036883377,0.00096622366,0.0016968054,2636.0
0.062226288,0.12297855,0.06960818,0.06510217,0.25949016,0.064380825,0.06543904,0.062995516,0.060929254,0.08510467,0.08174533,2637.0
0.80508345,0.00039243608,0.008557099,0.024309136,1.6452863e-05,0.037232034,0.03342139,0.04296824,0.045107238,0.0010584322,0.0018541227,2638.0
0.02014226,0.0012225192,0.752727,0.085216574,3.66464e-05,0.021288646,0.05551743,0.032580953,0.016730916,0.0031699399,0.011367187,2639.0
0.021998115,0.7176626,0.031027399,0.025225164,0.0022755964,0.024117501,0.025514983,0.022875017,0.020771984,0.053779274,0.054752413,2640.0
0.8078725,0.00037836246,0.008461574,0.024695724,1.5811753e-05,0.03789688,0.03297981,0.0426485,0.04222669,0.0010221401,0.001801942,2641.0
0.025661916,0.00056193053,0.04429546,0.7400768,1.9667197e-05,0.018055229,0.06627169,0.07643172,0.023469567,0.0014563941,0.003699666,2642.0
0.009242939,0.004600469,0.03421985,0.015042304,7.870892e-05,0.011210088,0.014860836,0.010788223,0.008034386,0.010339664,0.8815825,2643.0
0.032730646,0.010809659,0.15899415,0.057802696,0.00021250495,0.040069334,0.056272853,0.03926799,0.02808309,0.026861882,0.5488951,2644.0
0.022036465,0.00041457583,0.028465396,0.7855044,1.47659275e-05,0.014361597,0.055932987,0.069852345,0.019704703,0.0010662964,0.0026464493,2645.0
0.023431083,0.6290575,0.039467003,0.02876455,0.0009791105,0.02656122,0.02916738,0.024878854,0.021624409,0.0707146,0.10535429,2646.0
0.04133867,0.00041166885,0.011868464,0.06972691,1.6519029e-05,0.014302343,0.030221634,0.71689266,0.11207074,0.0010367684,0.0021137043,2647.0
0.008695345,0.8833745,0.01275267,0.01014816,0.0007123928,0.009586378,0.010224956,0.009117336,0.008204357,0.022887068,0.024296815,2648.0
0.069905296,0.2136319,0.08272763,0.074778125,0.052502062,0.0734869,0.0753228,0.07121539,0.067796804,0.1124192,0.10621395,2649.0
0.050010238,0.001897251,0.36883694,0.15805307,5.9680006e-05,0.05597058,0.2487218,0.06370201,0.0323616,0.0050473763,0.015339428,2650.0
0.037849568,0.0005776114,0.028949661,0.5846013,2.131304e-05,0.020068238,0.0670546,0.21412298,0.041841917,0.0014753724,0.003437373,2651.0
0.00375546,0.0027522556,0.011430374,0.0056971028,4.0309285e-05,0.004530541,0.0057260683,0.00427129,0.0032895945,0.005650177,0.95285684,2652.0
0.06902549,0.00094074925,0.056319144,0.10842912,3.292223e-05,0.07148746,0.5987413,0.057744987,0.028674874,0.0025895627,0.0060144686,2654.0
0.036702886,0.36046705,0.066402376,0.04650275,0.0012124735,0.041910462,0.046756227,0.039537907,0.033832986,0.11164271,0.2150322,2655.0
0.053800937,0.0005263586,0.02458368,0.06646284,1.9137437e-05,0.034478728,0.74986714,0.04437499,0.021362506,0.0013811188,0.0031424733,2656.0
0.027112868,0.00060293835,0.05039972,0.72378254,2.1015061e-05,0.019623278,0.07555213,0.073703445,0.023630394,0.0015589688,0.004012653,2657.0
0.80660737,0.0003924412,0.008550628,0.02433513,1.647445e-05,0.038712893,0.032777473,0.04209877,0.043595117,0.0010598156,0.0018540032,2658.0
0.062889524,0.28634167,0.0779015,0.06861748,0.02275844,0.066762805,0.06906995,0.0645423,0.06069086,0.11280127,0.10762421,2659.0
0.040961605,0.0003997539,0.007209056,0.022582179,1.7636854e-05,0.01225871,0.016816901,0.07371702,0.8232772,0.0009943119,0.0017656221,2660.0
0.034385957,0.0005663014,0.029734135,0.63790596,2.07509e-05,0.019394893,0.06048639,0.17493351,0.03770162,0.0014574459,0.0034129582,2661.0
0.037099794,0.00036967246,0.0070821643,0.023780555,1.6085769e-05,0.011219203,0.016683774,0.087801136,0.8133653,0.00091445766,0.001667912,2662.0
0.037987307,0.00036305597,0.006689376,0.021498874,1.5948654e-05,0.011315621,0.015628766,0.07287526,0.8311057,0.0009048588,0.0016152249,2663.0
0.06890087,0.0005664449,0.014013743,0.06358965,2.3374912e-05,0.020177402,0.037191316,0.4523933,0.33894378,0.0014272456,0.0027728972,2664.0
0.048265245,0.00036646888,0.0072275344,0.024830027,1.5881165e-05,0.012883573,0.018052401,0.093168676,0.7926007,0.0009239328,0.0016655732,2665.0
0.43114385,0.00088224025,0.026605316,0.08466055,3.464746e-05,0.09069896,0.1878929,0.10644215,0.06465178,0.002364032,0.0046235714,2666.0
0.783597,0.000409103,0.009856093,0.028753713,1.6776357e-05,0.05034003,0.04079469,0.04479235,0.038317032,0.001123014,0.0020001675,2667.0
0.8201313,0.00036117862,0.008074904,0.022854438,1.5049519e-05,0.038446527,0.03196211,0.03812891,0.037321914,0.000981089,0.0017225867,2668.0
0.023025002,0.002314379,0.74688977,0.060713034,6.20476e-05,0.027928205,0.054281518,0.031011965,0.018493144,0.0062597105,0.029021252,2669.0
0.63444936,0.00069783645,0.016687011,0.042770054,2.8329998e-05,0.12894845,0.06410234,0.057875652,0.049027927,0.0019813986,0.003431629,2670.0
0.055088606,0.00051500916,0.011472611,0.018684454,2.0021791e-05,0.8482417,0.028636543,0.018235497,0.014868452,0.0016349236,0.0026021842,2671.0
0.04519675,0.010605181,0.30188987,0.08733295,0.0002315403,0.05531391,0.0838161,0.055806026,0.038241625,0.02703602,0.29453,2672.0
0.02246125,0.002256302,0.7504476,0.06183848,6.083284e-05,0.02641353,0.053000126,0.031199187,0.01844782,0.0059577823,0.027917175,2673.0
0.053717464,0.00044102507,0.0122226365,0.0659613,1.7835502e-05,0.016515639,0.033747874,0.6619166,0.15210874,0.0011175954,0.0022332442,2674.0
0.04597938,0.00050866156,0.0089223115,0.027268631,2.2558896e-05,0.014853052,0.019675083,0.08480679,0.79446834,0.001266996,0.0022281432,2675.0
0.1038455,0.00056230807,0.011552285,0.04064495,2.4182733e-05,0.023028571,0.03163651,0.15031704,0.6343671,0.0014355426,0.0025860236,2676.0
0.013218253,0.00085205544,0.8436419,0.050488546,2.509602e-05,0.014622426,0.035341073,0.020483188,0.010808545,0.0022694068,0.0082495,2677.0
0.041719988,0.00040580647,0.008219997,0.0292634,1.7427541e-05,0.012721788,0.019379247,0.12097577,0.7644185,0.0010120412,0.0018660456,2678.0
0.05229008,0.00045944809,0.011118569,0.018590448,1.7673061e-05,0.85342973,0.028824016,0.017649991,0.013793165,0.0014502911,0.0023765964,2679.0
0.051033434,0.00089721294,0.06710752,0.119343504,3.0777588e-05,0.048853185,0.6251063,0.053831045,0.025388764,0.002411232,0.0059970696,2680.0
0.03719663,0.0003700955,0.0070670717,0.023581298,1.611002e-05,0.011216322,0.016702099,0.086443305,0.8148236,0.0009153307,0.0016680191,2681.0
0.03923423,0.0003518424,0.0065390095,0.021091746,1.5424846e-05,0.011334358,0.015549398,0.072045535,0.8313885,0.0008807933,0.0015692363,2682.0
0.019757463,0.025706485,0.049807906,0.028323393,0.00029290857,0.023409566,0.028184393,0.022182118,0.01769882,0.0407552,0.7438817,2683.0
0.014217898,0.0011874645,0.8399855,0.044348832,3.328672e-05,0.016343962,0.03528548,0.02064595,0.011678447,0.0031500931,0.013123079,2684.0
0.81751794,0.00037239378,0.0082718255,0.023022957,1.5520887e-05,0.040147334,0.03297256,0.037812818,0.03708148,0.001011555,0.0017736561,2685.0
