cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.0073306267,0.0115296,0.009931247,0.030486431,0.01915834,0.008783116,0.014173746,0.81529754,0.0015118289,0.013993919,0.01009694,0.037455987,0.012057647,0.008192974,3037
0.4363157,0.0148310615,0.031524856,0.00097158825,0.0037008815,0.093373485,0.012198136,0.0007515385,8.472501e-05,0.0070636254,0.047418494,0.0029204213,0.011652447,0.33719307,3038
0.0112637235,0.60926324,0.08977252,0.0015033653,0.009224417,0.03194634,0.033080205,0.0011775665,0.00010347079,0.09287871,0.028144615,0.0067393505,0.06678272,0.018119724,3039
0.021201044,0.034698624,0.029872162,0.32416388,0.08864143,0.025911905,0.043652255,0.173467,0.0031248003,0.04294387,0.030211695,0.11773141,0.040572226,0.0238077,3040
0.025070688,0.048588745,0.04070505,0.115564294,0.34839743,0.033189256,0.056700435,0.030492924,0.0016872664,0.064138174,0.038232252,0.09795186,0.07033187,0.02894973,3041
0.024007358,0.08007107,0.062359724,0.009653411,0.19906683,0.04145586,0.090350196,0.0055032587,0.00042148112,0.089213416,0.051851057,0.036028955,0.2785694,0.03144793,3042
0.026630877,0.07801575,0.056917336,0.0102446815,0.066941686,0.04227202,0.29751483,0.008711321,0.00053009903,0.08263952,0.06755993,0.14604764,0.08034318,0.03563117,3043
0.016917551,0.026696743,0.02331832,0.50085574,0.06785755,0.020405462,0.03295034,0.12466648,0.0027829567,0.032495454,0.023558619,0.07711615,0.031548083,0.018830568,3044
0.02027397,0.028656485,0.026007954,0.5313252,0.059429318,0.023439746,0.032606572,0.10318253,0.005938392,0.033348404,0.025895976,0.054511316,0.033439964,0.021944083,3045
0.023589056,0.04589287,0.03791951,0.082867086,0.2645248,0.031115547,0.06687314,0.035986755,0.0014472948,0.058974516,0.038908325,0.22251955,0.061760873,0.027620716,3046
0.025429863,0.045033995,0.037264194,0.07353663,0.08235366,0.031925403,0.06052075,0.19119044,0.0027998711,0.057004444,0.03831468,0.27798375,0.047376275,0.029266125,3047
0.7012682,0.011620945,0.022005027,0.0009522056,0.0033969015,0.05198756,0.010384087,0.0007403524,8.60185e-05,0.006000364,0.034349445,0.002740455,0.009529107,0.14493935,3048
0.7048793,0.011970463,0.022504793,0.0010093773,0.003588113,0.05204269,0.010760577,0.00078093435,9.112162e-05,0.0062363907,0.03498222,0.002872492,0.009978647,0.13830292,3049
0.67680496,0.013510728,0.02515647,0.0011271043,0.0039516306,0.058002587,0.011790962,0.0008818977,0.00010369771,0.007053415,0.0369799,0.0032128382,0.010923778,0.15050009,3050
0.021304607,0.04161297,0.03493819,0.068354934,0.44876933,0.028399304,0.055393744,0.022061981,0.0011623251,0.05309161,0.03453287,0.10296521,0.0625537,0.024859257,3051
0.014882653,0.46495527,0.19111975,0.0015175571,0.009490799,0.05019043,0.044099443,0.0011549279,0.00010319626,0.051668115,0.046403676,0.006574389,0.09213112,0.025708707,3052
0.021879246,0.0837312,0.558301,0.0011082035,0.0059236377,0.13228038,0.024317866,0.00083218666,8.1424965e-05,0.019489855,0.061053485,0.004058804,0.042289212,0.044653546,3053
0.012629218,0.03743513,0.03349452,0.0019379272,0.0126951225,0.02392798,0.7290631,0.0015026497,0.000115356714,0.022149934,0.05575793,0.012086348,0.038138963,0.019065863,3054
0.024044175,0.2274769,0.20710266,0.0022117973,0.013777543,0.07768597,0.12210542,0.001701234,0.00014764075,0.05058626,0.11631613,0.010450637,0.10311698,0.043276638,3055
0.02401175,0.083288364,0.06555301,0.008217774,0.1409593,0.042720865,0.099439755,0.0048408303,0.00037477596,0.08457917,0.055288643,0.032369543,0.3263465,0.032009736,3056
0.12068677,0.025868014,0.05880296,0.001351464,0.005737465,0.16262376,0.026495352,0.0010474868,0.0001080126,0.011162482,0.20437309,0.004649252,0.020047082,0.3570468,3057
0.008875691,0.023499817,0.018479653,0.0074001965,0.7592342,0.013541446,0.031181931,0.0037096252,0.00024665653,0.030595783,0.017025061,0.02646178,0.0487148,0.011033308,3058
0.01804017,0.029362777,0.02501071,0.070057005,0.051229663,0.02191287,0.037452027,0.5141662,0.0029023169,0.03601886,0.025640272,0.116958484,0.030900154,0.020348556,3059
0.02120907,0.08333561,0.06389405,0.006398243,0.09343626,0.03962,0.08074225,0.003850463,0.00030761125,0.08245122,0.048791107,0.02444436,0.42281073,0.028709078,3060
0.029719155,0.1282586,0.23719049,0.0019973526,0.011653707,0.109050624,0.09910711,0.0015222782,0.0001367319,0.033782635,0.20330656,0.008747839,0.077470854,0.058056038,3061
0.014947229,0.02985729,0.023776053,0.025825944,0.05801254,0.01970912,0.045967557,0.033621125,0.000978593,0.038701158,0.024986818,0.6340567,0.03181056,0.017749349,3062
0.011276505,0.024346197,0.020114748,0.019502744,0.7250192,0.015768105,0.030623866,0.007517259,0.00046645323,0.03161318,0.019000107,0.03974149,0.04160693,0.013403136,3063
0.0145093035,0.0872795,0.055366736,0.0037012,0.042051144,0.030069267,0.053312663,0.002386067,0.00019524683,0.08997178,0.03381163,0.014821598,0.552139,0.020384878,3064
0.024628615,0.045762092,0.039057095,0.10963917,0.37084687,0.032195665,0.057442784,0.028076448,0.0015380203,0.05778562,0.038130593,0.09893642,0.067600735,0.028359888,3065
0.023445716,0.058171857,0.044023234,0.013484551,0.073268704,0.034375794,0.15250593,0.012242994,0.0006466531,0.067734346,0.051000644,0.37802938,0.0611098,0.029960383,3066
0.17373918,0.020348996,0.044784416,0.0011794084,0.004794299,0.13118967,0.019794771,0.0009160125,9.712199e-05,0.009152762,0.11603623,0.003887212,0.015883788,0.45819613,3067
0.016886014,0.12625177,0.062084615,0.005386361,0.056989804,0.033981685,0.064696,0.0036975006,0.0002877926,0.30017418,0.0367,0.024568874,0.24482362,0.023471782,3068
0.4365355,0.014785364,0.031028945,0.0009690063,0.0036591566,0.090917714,0.012201712,0.0007555412,8.520622e-05,0.007055933,0.04693394,0.0029328233,0.011389516,0.34074956,3069
0.70509785,0.01190397,0.02239405,0.000999323,0.0035518452,0.051945165,0.010677205,0.0007740701,9.030107e-05,0.006194573,0.034740824,0.0028484173,0.009887206,0.13889523,3070
0.045326594,0.03125173,0.05876332,0.0014947348,0.0069513293,0.0855039,0.05085044,0.0011701761,0.00011069944,0.013362102,0.5834026,0.005984342,0.024547065,0.09128097,3071
0.017122848,0.03386553,0.027198099,0.038470518,0.08277878,0.022510981,0.051418148,0.04113214,0.0011690559,0.04411446,0.028411957,0.55344486,0.038139127,0.0202235,3072
0.012805569,0.5596517,0.15996319,0.0013195571,0.0079419585,0.042830992,0.033528328,0.0010179802,9.181602e-05,0.049927764,0.03594493,0.0056553725,0.06739478,0.021926213,3073
0.006638478,0.07268041,0.026167504,0.0017683163,0.011826699,0.013905886,0.022603087,0.0014110262,0.0001122141,0.7697949,0.013779862,0.008918244,0.0409446,0.009448841,3074
0.019161297,0.02211618,0.021112043,0.034964945,0.025804445,0.02030636,0.0233548,0.047388926,0.6697578,0.0235054,0.021212287,0.029018234,0.022430636,0.019866763,3075
0.01579558,0.110561624,0.052051418,0.0059666107,0.056487907,0.03024537,0.07406213,0.0044744997,0.00031863424,0.43344498,0.034559246,0.036366332,0.123872675,0.021792931,3076
0.025204754,0.04362738,0.03642615,0.08043678,0.08168997,0.031380065,0.058901813,0.21707338,0.0028968472,0.05456111,0.037694704,0.25488976,0.046339523,0.028877717,3077
0.02489607,0.08174186,0.057424672,0.009155374,0.06793337,0.04106807,0.31968278,0.007486713,0.00046792964,0.088019714,0.06548033,0.114842705,0.08803013,0.033770263,3078
0.025673252,0.07769055,0.056812555,0.008554975,0.056488737,0.041742183,0.36287558,0.007187822,0.00045599672,0.07689808,0.06919876,0.10288496,0.078629784,0.034906723,3079
0.037517995,0.04200323,0.18911996,0.0010049785,0.0047663674,0.4652491,0.02104813,0.0007740009,7.836662e-05,0.01297063,0.09349989,0.0035801285,0.023948664,0.10443853,3080
0.009666914,0.14791316,0.04447553,0.0021695804,0.014732557,0.021675935,0.0326961,0.0016974026,0.00013922746,0.6097591,0.021017132,0.0104552,0.06947893,0.01412319,3081
0.023396669,0.06926305,0.053071596,0.007050127,0.052865278,0.03869635,0.43951827,0.0055057365,0.0003655382,0.06259059,0.068213046,0.06656775,0.08079915,0.032096833,3082
0.020556515,0.11066803,0.06737725,0.0052432856,0.049416047,0.040371474,0.31826597,0.003884082,0.00027912963,0.10214892,0.06330532,0.03695111,0.15179199,0.02974089,3084
0.021844886,0.024496095,0.023614556,0.03599463,0.02792485,0.022884455,0.025590746,0.043816283,0.6467427,0.025720906,0.023707682,0.030318696,0.024861854,0.022481661,3086
0.21261197,0.0156083265,0.034979638,0.0009159811,0.0036472846,0.11378888,0.013602608,0.0007094418,7.715893e-05,0.007079665,0.066276014,0.0029044792,0.012083746,0.5157149,3087
0.019901894,0.14557675,0.07700799,0.0037949565,0.02750852,0.04293486,0.34981298,0.0030222703,0.00022711114,0.099447235,0.0677769,0.025840856,0.106768794,0.030378886,3088
0.0058701145,0.0091304025,0.00788766,0.022594133,0.014581988,0.007001497,0.011124505,0.8573207,0.001297242,0.011024953,0.008011655,0.028148727,0.009460819,0.0065456247,3089
0.37449187,0.015645618,0.032508146,0.00104517,0.004010857,0.091290236,0.01435813,0.0008130291,8.9725574e-05,0.007456918,0.06253653,0.003245001,0.012393874,0.38011488,3090
0.011111063,0.6358449,0.10488714,0.0013096821,0.007807642,0.03376729,0.029534822,0.0010250148,9.167176e-05,0.064393096,0.028249826,0.0057135937,0.057931315,0.018332936,3091
0.0025852541,0.0038591805,0.003386314,0.012235358,0.0062198327,0.0030351863,0.004589253,0.93826866,0.0007640595,0.0045905113,0.0034274429,0.0101359645,0.004051636,0.0028512964,3092
0.68638825,0.0136928605,0.025296269,0.0011905946,0.00416109,0.056785718,0.012104339,0.0009235871,0.000109152854,0.0072336555,0.03734729,0.0033395297,0.011375606,0.14005198,3093
0.018991528,0.12290942,0.070200704,0.003651074,0.026880598,0.040237147,0.4094557,0.0028852304,0.00021571718,0.084046,0.06620871,0.02509571,0.10036275,0.02885969,3094
0.004026535,0.0060545267,0.0053084902,0.023027271,0.010465122,0.004743091,0.0073713344,0.8972154,0.0010243336,0.007209628,0.005416395,0.01721611,0.0064709466,0.004450849,3095
0.013960541,0.045784306,0.035770375,0.0028291643,0.019017704,0.025222525,0.68536663,0.002257252,0.00016301323,0.03286503,0.049861144,0.021444362,0.045153793,0.020304086,3096
0.05910939,0.024929784,0.08054611,0.00088340463,0.0038952,0.5026817,0.015311341,0.0006790986,7.149128e-05,0.009251365,0.07384414,0.0029475319,0.016596787,0.20925258,3097
0.017531272,0.3526487,0.32509336,0.0014394729,0.008134051,0.06869186,0.034627255,0.0011129493,0.0001036357,0.04178481,0.048570924,0.0058620074,0.06278108,0.03161856,3098
0.17439711,0.026446508,0.05714563,0.0016215433,0.0067901243,0.1442357,0.02827641,0.0012322319,0.00012897459,0.01209569,0.1809005,0.0053201644,0.022635208,0.33877426,3099
0.018717168,0.056906763,0.04353095,0.011142002,0.44649452,0.03032326,0.06753359,0.0059862644,0.00042834182,0.07353682,0.03748204,0.0408494,0.14324063,0.023828229,3100
0.022756249,0.06714814,0.053401824,0.011655893,0.3375253,0.03718243,0.07806091,0.0062526893,0.00046796657,0.07928925,0.045930948,0.039879378,0.19141494,0.029034056,3101
0.026233375,0.06687255,0.07193446,0.0026454758,0.015079159,0.054382645,0.45558906,0.002103088,0.00017263264,0.031474516,0.16279975,0.014439357,0.053276412,0.04299757,3102
0.022669278,0.038896963,0.033550665,0.34707358,0.16777997,0.028472275,0.048450395,0.04968765,0.0021420536,0.04857638,0.033290535,0.1023226,0.051437173,0.025650475,3103
0.026593441,0.03670746,0.03335423,0.28990304,0.066125266,0.030362425,0.0421585,0.24522908,0.01125267,0.04228137,0.03359828,0.07274838,0.040990867,0.028694997,3104
0.02179991,0.036103047,0.030958215,0.30390117,0.093944795,0.026766324,0.045602452,0.16772068,0.0030761133,0.044925656,0.03128181,0.1270927,0.04228405,0.024543064,3105
0.12509397,0.027779914,0.060089096,0.0015142901,0.0063762646,0.15033528,0.030458769,0.0011809455,0.000121072204,0.012212954,0.23593003,0.005275594,0.021550005,0.32208186,3106
0.58292884,0.01283961,0.025660906,0.00092386827,0.003407117,0.068021744,0.011131949,0.0007217146,8.210607e-05,0.0063334107,0.040787194,0.002758854,0.0101169795,0.2342856,3107
0.0132004665,0.027670957,0.021632787,0.021933533,0.054356635,0.017695317,0.04163655,0.027413376,0.0008354508,0.0370809,0.022284864,0.66905856,0.029420143,0.01578054,3108
0.23061143,0.017390711,0.03724205,0.0010637004,0.004187133,0.109684505,0.016235484,0.00083153555,8.987954e-05,0.0080128005,0.08074806,0.003425299,0.013391556,0.4770858,3109
0.019122211,0.055687588,0.043390207,0.0111888815,0.444411,0.03064989,0.07627422,0.006076408,0.00042569227,0.0681376,0.039612867,0.044773564,0.13587725,0.02437264,3110
0.018017376,0.26586884,0.40249294,0.0013975723,0.008005569,0.07451387,0.03425788,0.0010656058,9.967148e-05,0.036707163,0.052200418,0.0055857166,0.06680463,0.032982714,3111
0.034636088,0.094499715,0.31539816,0.0018744329,0.010842508,0.15325867,0.051245917,0.001359895,0.0001293358,0.027551277,0.14835133,0.0069758897,0.0859069,0.0679699,3112
0.107348405,0.025816565,0.06102511,0.0012677207,0.005438721,0.1793279,0.025324788,0.0009825688,0.000101116835,0.010869043,0.20180725,0.004384019,0.019596413,0.3567105,3113
0.048514303,0.028382981,0.10019234,0.00089158263,0.0039785574,0.55765426,0.015365887,0.0006865617,7.2120834e-05,0.010050381,0.06539757,0.002990994,0.017737685,0.14808473,3114
0.02381442,0.083050795,0.063877225,0.008784846,0.16524515,0.041892152,0.10590727,0.0051878174,0.0003920008,0.08847195,0.054980826,0.03647715,0.29025084,0.03166753,3115
0.4342223,0.0147563955,0.030575024,0.0010066186,0.003842412,0.08526835,0.0133267855,0.0007799943,8.6743545e-05,0.00709053,0.05574938,0.0030798072,0.011821236,0.33839443,3116
0.009834243,0.06531193,0.04430436,0.0019178495,0.018509267,0.022187794,0.034878198,0.0012657747,0.000107141415,0.04615622,0.024834327,0.007597973,0.70877147,0.014323489,3117
0.026841154,0.07403001,0.056406327,0.008909603,0.05644168,0.042559322,0.36649638,0.0074881245,0.00047466895,0.0707672,0.072111666,0.10528521,0.07598303,0.036205683,3118
0.017005056,0.11554887,0.06395619,0.0049191955,0.055231962,0.03471969,0.06212596,0.0032425383,0.00026010725,0.17055583,0.037727527,0.020526713,0.39047238,0.023707911,3119
0.029049082,0.072612174,0.4074317,0.0012177993,0.006359228,0.20521496,0.031874023,0.00092538516,8.977137e-05,0.01868875,0.11568155,0.0046034274,0.039612457,0.0666397,3120
0.021014486,0.039730456,0.03221271,0.044258893,0.076254524,0.02710836,0.058404237,0.068703726,0.0016443818,0.050774876,0.0337499,0.47931486,0.042197395,0.024631249,3121
0.024656773,0.0460611,0.039160203,0.11640705,0.35843754,0.03225402,0.05744645,0.029516788,0.0015857188,0.058626384,0.038090825,0.102012135,0.067344576,0.028400423,3122
0.013765627,0.029201029,0.024167003,0.02722358,0.6633865,0.019070342,0.036422577,0.01003618,0.0006106344,0.038097434,0.022843061,0.05042916,0.048461817,0.016285038,3123
0.023115143,0.083765544,0.063709944,0.008529427,0.15541139,0.04112273,0.08711696,0.0049726837,0.00038605064,0.09292589,0.050653663,0.032248408,0.32541272,0.030629477,3124
0.024604382,0.033842597,0.030495517,0.091218784,0.04847514,0.027964836,0.038589466,0.49066138,0.01449742,0.03882991,0.030793587,0.06841849,0.034985956,0.026622552,3125
0.7007484,0.011557198,0.022009976,0.0009369916,0.0033505145,0.05249271,0.010201754,0.0007277989,8.462747e-05,0.005949458,0.03374487,0.0026931723,0.009459954,0.14604254,3126
0.012457664,0.18724446,0.05982007,0.002799697,0.021356637,0.028291091,0.044973392,0.0020945317,0.00017155723,0.44709304,0.02825262,0.013123533,0.13408196,0.018239671,3127
0.008250113,0.06969909,0.02893265,0.0026048205,0.017538307,0.016353704,0.027638355,0.0020866469,0.00016127735,0.7379857,0.016446011,0.013371944,0.047464676,0.011466795,3128
0.035779115,0.06577079,0.09113975,0.0025096943,0.013445135,0.07882121,0.20746803,0.0019723743,0.000170992,0.027792254,0.34849384,0.012023228,0.051374245,0.063239306,3129
0.025991958,0.035341226,0.032101803,0.15126355,0.056378387,0.029437426,0.040787466,0.40409154,0.014231032,0.040370964,0.032592133,0.07144032,0.037956037,0.02801611,3130
0.017855445,0.034542426,0.027890865,0.037871346,0.075120516,0.023271175,0.052562676,0.04675364,0.0012609711,0.044360414,0.029366793,0.5502116,0.037898067,0.02103394,3131
0.008327145,0.09453829,0.034202665,0.0022315588,0.016856156,0.017675104,0.030405732,0.0017040859,0.00013511186,0.6837294,0.017947663,0.011041513,0.06931699,0.011888568,3132
0.010047044,0.15926413,0.046738993,0.0022539557,0.015759282,0.022612073,0.03711931,0.0017597891,0.0001426704,0.57886004,0.02261934,0.011228619,0.0768465,0.014748221,3134
0.007427183,0.017267644,0.013168436,0.006800155,0.030384757,0.010460664,0.033812568,0.0065602507,0.00028804984,0.022096222,0.014348507,0.80953705,0.018651234,0.009197383,3135
0.040198937,0.03771655,0.15306774,0.0009666882,0.0044333916,0.5196577,0.018328236,0.00075007963,7.7242454e-05,0.0121529605,0.074410774,0.0033724501,0.02100968,0.11385754,3136
0.007837503,0.016333526,0.012852742,0.010413964,0.030512728,0.010534893,0.027464677,0.011907768,0.00041691592,0.020969924,0.01377473,0.8101479,0.017395698,0.0094371205,3137
0.031611025,0.07091177,0.086421266,0.0027105333,0.015230658,0.068067,0.32397336,0.0021259645,0.00017926478,0.03130207,0.2424666,0.013759719,0.05769355,0.05354723,3139
0.035060894,0.06697018,0.17811222,0.001521006,0.007924401,0.1516143,0.0582015,0.0011752236,0.00011001911,0.020408116,0.3514591,0.0062357476,0.041305438,0.07990195,3140
0.053512193,0.057260886,0.056034144,0.07093387,0.061635185,0.055007573,0.058677986,0.078436956,0.21673958,0.058923118,0.056143057,0.06455369,0.057708073,0.054433674,3144
0.33516213,0.0151837915,0.03292052,0.0009424058,0.0036276605,0.10302606,0.012457285,0.00073305314,8.1787504e-05,0.0070856903,0.050981108,0.0028924274,0.011626287,0.42327976,3145
0.012083808,0.5844825,0.13109322,0.0013303192,0.008205763,0.038552776,0.038280897,0.001031161,9.1127884e-05,0.053461827,0.03602728,0.0059705116,0.06884778,0.020541094,3146
0.030060913,0.040347748,0.036662813,0.106056705,0.05662378,0.03383788,0.04556679,0.39469036,0.022811724,0.045802545,0.037023373,0.07646602,0.041714594,0.032334756,3147
0.033745617,0.07713668,0.1378637,0.0018933268,0.010096548,0.10599757,0.10520815,0.0014839425,0.00013364432,0.02548686,0.37579378,0.008461668,0.048303448,0.06839504,3148
0.03621402,0.046737917,0.10788352,0.0013584122,0.0067104544,0.12799534,0.051057503,0.0010658731,0.00010032742,0.016072081,0.48428738,0.0055792485,0.029784482,0.0851534,3149
0.022836557,0.056876015,0.041951317,0.04498186,0.17877883,0.032431625,0.06822737,0.034970995,0.0013936509,0.09152902,0.0382253,0.29319003,0.06699211,0.027615372,3150
0.7037243,0.012176473,0.02282347,0.0010326946,0.0036604968,0.052502308,0.010916507,0.000799198,9.3457726e-05,0.0063595716,0.035163634,0.0029309366,0.010149211,0.13766767,3151
0.009868866,0.020218339,0.016000073,0.014514663,0.039278112,0.013168709,0.03311734,0.016928723,0.00056066166,0.026006985,0.01706494,0.7597709,0.021680636,0.011821107,3152
0.022014806,0.071995586,0.053825215,0.0064104227,0.053643662,0.03778695,0.4416707,0.0048442483,0.0003286596,0.06467518,0.066059396,0.054779906,0.0914172,0.030548126,3153
0.70489395,0.011881781,0.022379324,0.0009994714,0.0035602124,0.051882472,0.010709697,0.000772793,9.0040325e-05,0.0061820247,0.03503225,0.0028480499,0.009918521,0.1388495,3154
0.3263626,0.01566229,0.034474082,0.0009625942,0.0037315316,0.110089764,0.012634479,0.0007443897,8.313401e-05,0.0072795097,0.051615342,0.0029355332,0.012123059,0.42130166,3155
0.010417743,0.083795264,0.035700943,0.0032346295,0.020015426,0.020496551,0.031559136,0.0026407219,0.00020811362,0.68914074,0.019964246,0.015896475,0.05252038,0.014409695,3156
0.03549355,0.04212714,0.03984105,0.072051525,0.050464883,0.038037755,0.04497011,0.10963029,0.34355283,0.045310635,0.04005791,0.05863743,0.04276547,0.03705943,3157
0.020519625,0.10319833,0.057617612,0.01075591,0.099148296,0.036293667,0.06567592,0.007620304,0.0005470151,0.35485446,0.03827133,0.049324814,0.12919544,0.026977247,3158
0.020482808,0.033748362,0.02958182,0.45943552,0.13348107,0.025362598,0.04059886,0.042389184,0.0021063373,0.04140155,0.029158233,0.07453714,0.04477211,0.022944396,3159
0.1274613,0.024570493,0.0555885,0.001298938,0.0054538962,0.15823478,0.02470865,0.0010100061,0.000104736195,0.010659916,0.17828748,0.0044423994,0.018840201,0.38933867,3160
0.016377537,0.024649784,0.021701671,0.16672444,0.048119683,0.01932686,0.030014353,0.5040206,0.0039282083,0.02941277,0.02208635,0.068226725,0.027336692,0.018074319,3161
0.035871994,0.04672452,0.043278188,0.23221746,0.07585878,0.0400298,0.051742252,0.18512179,0.025942821,0.052512657,0.04332737,0.07763538,0.051590797,0.038146235,3162
0.02164427,0.0881292,0.55221045,0.0011404433,0.0062032696,0.124681614,0.02609022,0.0008531432,8.2874525e-05,0.020249518,0.06448027,0.004213982,0.046230834,0.043789875,3163
0.6763592,0.014530801,0.026674755,0.0012855093,0.0044710715,0.059042227,0.012835955,0.000995834,0.00011819317,0.0077241166,0.038964815,0.0035797358,0.01213877,0.14127912,3164
0.686922,0.013747717,0.025383042,0.0012060883,0.004219487,0.056689665,0.012222641,0.00093289296,0.000110250425,0.00727707,0.037726074,0.003372356,0.01151769,0.13867307,3165
0.6832253,0.013397596,0.024895504,0.0011311764,0.003962853,0.05698174,0.011738707,0.0008827923,0.00010395085,0.0070179645,0.036666512,0.0032093576,0.010921379,0.14586516,3166
0.016998807,0.03422326,0.028746353,0.038810384,0.5828685,0.023071038,0.045324642,0.013647757,0.0007915128,0.043331504,0.028147282,0.0690691,0.054990813,0.019979034,3167
0.015769808,0.44649443,0.24064253,0.0014578144,0.008511457,0.05679446,0.03393857,0.0011190635,0.000103228595,0.0480391,0.04235606,0.0059679262,0.07132687,0.027478704,3168
0.035431694,0.08710282,0.29403192,0.0017938896,0.010185923,0.16179554,0.052489147,0.0013134724,0.00012467382,0.025569944,0.17742702,0.006774784,0.07390879,0.07205037,3169
0.056699473,0.03415707,0.09489496,0.0012285176,0.005740046,0.2291537,0.030917102,0.00094527064,9.385203e-05,0.012624176,0.33368403,0.00450141,0.024486944,0.17087348,3170
0.011961745,0.03086251,0.022652518,0.009666453,0.052469697,0.017468743,0.06087473,0.008878812,0.000418278,0.04130483,0.024001535,0.6709378,0.03344518,0.015057178,3171
0.021752402,0.091505915,0.05919779,0.011490519,0.20937145,0.0379265,0.07369317,0.0069181286,0.0005074358,0.1695993,0.042486798,0.04522006,0.20195325,0.028377209,3172
0.6997339,0.0125960065,0.02349334,0.0010765764,0.0037968173,0.05362447,0.011228677,0.000834092,9.790022e-05,0.0066034496,0.03561825,0.0030438276,0.010477136,0.1377756,3173
0.011125524,0.06000153,0.04585364,0.0021894888,0.021718003,0.024313007,0.037031602,0.0014118543,0.00012035393,0.04259813,0.027564792,0.008298784,0.70178974,0.015983557,3174
0.040848203,0.05107819,0.04753814,0.1114531,0.06638696,0.044711795,0.05567012,0.20399903,0.09867498,0.056254424,0.047804166,0.07982207,0.052591525,0.043167334,3175
0.019766537,0.086131826,0.062101074,0.0061277566,0.08787758,0.037491117,0.07199103,0.0037243047,0.0002981347,0.09314525,0.044201277,0.023361176,0.43697003,0.0268129,3176
0.022410173,0.08184818,0.5456316,0.0010493177,0.0053857407,0.15102167,0.023884775,0.0008073459,7.906327e-05,0.018494667,0.063469835,0.0039368626,0.033720195,0.04826058,3177
0.1556184,0.023245161,0.05199321,0.0013197131,0.005497059,0.14722688,0.023333624,0.0010154296,0.00010648484,0.0103454245,0.15282626,0.0043842043,0.018685903,0.40440226,3178
0.015471426,0.09179454,0.05771646,0.0041282093,0.047933873,0.031682145,0.056050945,0.0026515021,0.00021611585,0.10116738,0.035384633,0.01646195,0.5177314,0.0216093,3179
0.024520349,0.04607077,0.03917027,0.107541084,0.37512892,0.03218201,0.0567526,0.027746942,0.0015391053,0.05872856,0.03785274,0.09636896,0.068137296,0.028260369,3180
0.009040262,0.019677125,0.016298614,0.013532167,0.7795396,0.012728282,0.025789822,0.005483354,0.00034342613,0.025061317,0.015612975,0.031424537,0.034667205,0.01080138,3181
0.026634822,0.076560214,0.05630091,0.010639568,0.07087783,0.041976843,0.28783247,0.008952984,0.0005405487,0.08158846,0.06698858,0.15458743,0.08104653,0.035472814,3182
0.021268748,0.08794907,0.056298222,0.012406476,0.23432395,0.036536906,0.07485886,0.007562766,0.00053442584,0.17379475,0.0414273,0.052387994,0.1730084,0.027642118,3183
0.024472026,0.03364589,0.03032003,0.09019322,0.048139885,0.02780878,0.038411967,0.49403352,0.014299794,0.038587637,0.030638495,0.0682022,0.034766357,0.026480272,3184
0.0720718,0.029916815,0.06669439,0.0014084564,0.0063102962,0.14115384,0.03508952,0.0010918508,0.00010828656,0.012439057,0.42236188,0.005167587,0.023139274,0.18304686,3185
0.023148015,0.11389238,0.12642556,0.0027267216,0.021050166,0.060660776,0.07676612,0.0018586911,0.00016402795,0.04688698,0.077328034,0.010721538,0.40180448,0.036566433,3186
0.010683733,0.086244516,0.05622725,0.0018310392,0.015922338,0.02577235,0.034668867,0.0012364421,0.00010680442,0.050433043,0.027206615,0.0072041713,0.6665365,0.015926352,3187
0.013877362,0.11784185,0.051979676,0.0043616844,0.03989002,0.028156577,0.052061375,0.0031382989,0.00024360712,0.46831074,0.029636038,0.02084898,0.15027209,0.019381676,3188
0.070621446,0.024682514,0.07301059,0.0009487259,0.004169295,0.37338147,0.01775689,0.00073211355,7.6241275e-05,0.009418074,0.107017785,0.0032280295,0.017018171,0.29793864,3189
0.01477397,0.106679134,0.04896446,0.005472238,0.048429128,0.028386133,0.06786874,0.0041833813,0.00029876622,0.48079506,0.03210303,0.033627562,0.107995614,0.020422809,3190
0.014663464,0.029208897,0.023376953,0.02823894,0.06563657,0.01933918,0.04560184,0.031773567,0.0009441491,0.037794165,0.024646781,0.62906253,0.03232354,0.017389385,3191
0.0265745,0.082845315,0.09013923,0.0025636288,0.015238719,0.061537337,0.38317764,0.0020051105,0.00016681237,0.034817085,0.1778367,0.013461489,0.0645876,0.04504886,3192
0.018592373,0.030314896,0.025812332,0.072983265,0.053402465,0.022600964,0.038799897,0.49519908,0.0029428438,0.037202075,0.026486654,0.1227054,0.031976566,0.02098125,3193
0.018374892,0.116389975,0.57522863,0.001063977,0.005701609,0.09869941,0.025877276,0.0008175347,7.841256e-05,0.021766217,0.055236124,0.004124421,0.03971543,0.03692607,3194
0.6914437,0.011395372,0.021814939,0.00091308594,0.0032896658,0.052583586,0.010265073,0.00070955436,8.182084e-05,0.00582922,0.035122104,0.0026540013,0.009331304,0.1545666,3195
0.0046551963,0.01011516,0.007855442,0.005602585,0.019101351,0.0063615465,0.017562004,0.0059697754,0.0002253147,0.013119885,0.008408656,0.88451463,0.010853094,0.0056552677,3196
0.041173875,0.050271187,0.04711969,0.09619102,0.06256554,0.044631958,0.054270092,0.16328254,0.1692969,0.05475587,0.047390886,0.07445874,0.05131168,0.04328003,3197
