cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.034757234,0.09733057,0.018110884,3.7157017e-05,0.0007267461,0.08601844,0.0017615603,0.7085314,0.0032731749,0.009960218,0.022021672,0.0071274745,0.0103434725,331
0.034702938,0.09848806,0.018008098,3.6629513e-05,0.0007182819,0.08469781,0.0017379518,0.70948493,0.0032470836,0.009902943,0.021699378,0.0070290174,0.010246871,332
0.07845667,0.029916272,0.23823634,4.8027887e-05,0.0014244524,0.025428742,0.0038603202,0.01590955,0.013495401,0.42657748,0.033930037,0.019597676,0.11311898,333
0.062917285,0.05898374,0.066416085,0.040953778,0.20042805,0.058456134,0.09179401,0.055581976,0.09144921,0.07184385,0.06221536,0.068828456,0.07013204,334
0.020153584,0.015077865,0.026164437,0.00020297887,0.013699979,0.01415745,0.019341253,0.01173644,0.76503676,0.042375404,0.017424427,0.02208609,0.032543447,335
0.053253233,0.03410141,0.08195535,0.0002047501,0.008840257,0.031041024,0.02012682,0.023750499,0.3444026,0.20586139,0.040597793,0.046672527,0.1091923,336
0.03454364,0.09788016,0.017760858,3.5168596e-05,0.0006912503,0.08783696,0.0016838271,0.7081589,0.0031355685,0.009657485,0.021665089,0.0068907333,0.010060373,337
0.044132233,0.03625782,0.052425984,0.0012520512,0.28312847,0.03517429,0.08487096,0.03058639,0.20604606,0.06913923,0.041579515,0.053369552,0.06203749,338
0.019477641,0.014275091,0.025859037,0.0001857242,0.012210364,0.013583811,0.020118201,0.011055927,0.76713794,0.042646952,0.01717206,0.02272484,0.03355252,339
0.043998897,0.023358261,0.07005625,0.00011060962,0.0033660706,0.031705417,0.01829075,0.018554194,0.0263852,0.063042894,0.07509536,0.42204753,0.20398861,340
0.10365471,0.043688174,0.22105138,6.210076e-05,0.0018314209,0.032556783,0.0045744805,0.02199673,0.017320246,0.405104,0.03721698,0.020595826,0.09034713,341
0.049755026,0.020898797,0.13454016,4.589848e-05,0.001443483,0.019386336,0.0041026133,0.012274575,0.0162042,0.5521654,0.0286073,0.020978743,0.13959746,342
0.03750743,0.031336166,0.043904256,0.0012622656,0.42098475,0.03032202,0.07016935,0.02669259,0.15040469,0.05671688,0.035310645,0.044368632,0.051020384,343
0.04147542,0.040084083,0.04266543,0.45293012,0.07010491,0.039898433,0.05080139,0.038827606,0.050036762,0.04441882,0.041267633,0.043590542,0.043898836,344
0.052452195,0.045723528,0.05800266,0.006034893,0.22974586,0.047830865,0.16638659,0.04240248,0.09257522,0.063851826,0.05577074,0.07244329,0.06677982,345
0.007615113,0.0058756177,0.009083462,0.00016490743,0.006088817,0.006806503,0.8961199,0.0053337645,0.013069079,0.00980764,0.009496432,0.018102244,0.01243652,346
0.0350152,0.09747693,0.018334184,3.8079863e-05,0.00074316625,0.086293116,0.0017995995,0.70676476,0.0033364308,0.010114935,0.02232087,0.007258186,0.010504438,347
0.041659366,0.034135118,0.047422506,0.0016328522,0.047223836,0.03877992,0.45472118,0.03190083,0.06264976,0.049819138,0.050210558,0.08016952,0.05967536,348
0.007424408,0.0057219705,0.008892538,0.00016241375,0.006505648,0.0065647475,0.89757895,0.0051637734,0.013815657,0.009760504,0.009105867,0.01712659,0.012176907,349
0.05956884,0.052781574,0.06476533,0.009618225,0.15974717,0.05583448,0.16904831,0.04991398,0.08999628,0.06906739,0.064367115,0.08181685,0.07347439,350
0.03162821,0.019310739,0.04281672,0.00012984303,0.0037068564,0.02715737,0.027895436,0.016727878,0.021266026,0.037155747,0.059046194,0.62866056,0.08449844,351
0.014732713,0.01255883,0.016922463,0.0006844133,0.7844936,0.01223254,0.029015427,0.01089604,0.046506703,0.021058125,0.014067962,0.017455949,0.019375172,352
0.03195705,0.019631164,0.042871747,0.00013371005,0.0037934917,0.027710322,0.028861925,0.017104944,0.021437654,0.03702526,0.05997569,0.62642735,0.0830696,353
0.06307992,0.059166096,0.06655105,0.043283015,0.1966875,0.0586764,0.091977015,0.055801705,0.091143265,0.07189361,0.062435776,0.06904662,0.070258014,354
0.036664244,0.027456714,0.04754081,0.00045783803,0.03605758,0.026743514,0.055609968,0.021868328,0.5319998,0.07218375,0.033985622,0.047265895,0.06216582,355
0.009450175,0.007186979,0.0113312295,0.00017422078,0.005948125,0.008501022,0.87095976,0.0065403995,0.014808826,0.011996215,0.012210087,0.025027957,0.015865026,356
0.0651972,0.033429757,0.070489965,7.5880416e-05,0.0017953095,0.073178194,0.0073168897,0.029937558,0.009991398,0.033109184,0.47585732,0.11781303,0.08180834,357
0.02691581,0.015982062,0.03721033,9.808635e-05,0.0028101609,0.022647265,0.019529868,0.013682445,0.01698442,0.031783182,0.051352683,0.68369514,0.077308565,358
0.04029445,0.030733904,0.05141921,0.00056527485,0.04945371,0.029743934,0.06221715,0.024640257,0.48111337,0.07658988,0.037161805,0.050482843,0.065584175,359
0.04659246,0.023199175,0.096766256,6.574763e-05,0.002219409,0.02067462,0.0058928067,0.014194663,0.031072788,0.5947651,0.028432831,0.024228293,0.111895815,360
0.046572905,0.036890287,0.057351973,0.0008611816,0.1008871,0.035441738,0.07500622,0.030161975,0.3670904,0.08124028,0.042832743,0.055817194,0.069846034,361
0.022043688,0.015211005,0.03105909,0.00012473679,0.0062087905,0.013997418,0.012224233,0.011139183,0.74719906,0.06174149,0.017746918,0.02142562,0.039878782,362
0.0542599,0.04980285,0.058310196,0.014724447,0.30598477,0.04929378,0.08925255,0.04612229,0.0901654,0.06472883,0.053508658,0.06109805,0.06274836,363
0.16136296,0.038058504,0.37354764,4.292463e-05,0.0011219685,0.052629646,0.0035888737,0.022125931,0.008015964,0.06083789,0.119110465,0.029675633,0.12988155,364
0.08444503,0.033332646,0.12600975,6.5303895e-05,0.0016747973,0.05955751,0.0064798016,0.025017023,0.010951637,0.049517207,0.32734597,0.09957979,0.17602356,365
0.0026837685,0.0023116653,0.0030518544,0.0001553992,0.96160936,0.0022655362,0.005498222,0.0020284785,0.007414679,0.0037134876,0.0025921343,0.0032028004,0.0034725892,366
0.10268775,0.028691014,0.5118214,3.6186557e-05,0.001013003,0.027716786,0.0029444343,0.015047375,0.008435223,0.12740745,0.041470766,0.018308388,0.114420235,367
0.038962673,0.029432308,0.050169226,0.00051555975,0.04266372,0.028585222,0.06013779,0.023507927,0.49992192,0.0754843,0.036060277,0.04966217,0.064896874,368
0.06585714,0.028278517,0.11421724,7.418835e-05,0.0020176412,0.043826897,0.008468311,0.021227505,0.014306784,0.06072562,0.16044457,0.17276008,0.30779555,369
0.0202672,0.011632721,0.026983995,5.5185406e-05,0.0014480298,0.018219674,0.008337274,0.010128796,0.008241497,0.019297602,0.05021428,0.77342486,0.05174887,370
0.024963362,0.022231268,0.027563408,0.0026554964,0.6665911,0.021820549,0.045611985,0.02001226,0.053112194,0.032065384,0.024257453,0.02871789,0.030397624,371
0.005024822,0.004319778,0.0057290336,0.00027033009,0.9279433,0.004215432,0.009938716,0.00377384,0.014479985,0.0070297504,0.004820457,0.00593839,0.006516246,372
0.050038327,0.04202555,0.05625278,0.0028991953,0.08668568,0.04636417,0.32582995,0.039276358,0.08020629,0.06007192,0.05756703,0.08442949,0.06835321,373
0.015858587,0.011077054,0.022081913,9.764467e-05,0.005047716,0.010232905,0.009638538,0.0081872195,0.8182138,0.04243605,0.012942248,0.015838379,0.028347913,374
0.013113614,0.011217688,0.015019488,0.0006271486,0.80985427,0.010907047,0.025167683,0.009745647,0.040690463,0.01864586,0.012493171,0.01539901,0.017118843,375
0.043648135,0.030804189,0.054776315,0.00044105604,0.014273592,0.038463593,0.34618655,0.027549073,0.05750784,0.056152616,0.062319,0.1816286,0.0862494,376
0.09013525,0.044038657,0.062146675,4.6176643e-05,0.0010452408,0.16124913,0.003485573,0.03895153,0.0057322737,0.022514468,0.50054896,0.029604329,0.04050178,377
0.047154393,0.035320416,0.060215246,0.0007331647,0.05842246,0.036425836,0.1587187,0.02924559,0.28451422,0.08202323,0.048232142,0.076451674,0.08254288,378
0.0314769,0.02370039,0.040743414,0.00037036298,0.0282197,0.022611946,0.038587227,0.018675804,0.61465627,0.06368439,0.028183363,0.037292577,0.051797755,379
0.110145256,0.055718303,0.067308635,4.955848e-05,0.0011131401,0.23859522,0.0035949063,0.049460005,0.0060709626,0.024077928,0.37543145,0.02805212,0.040382612,380
0.04090662,0.020024369,0.08876762,5.5412973e-05,0.0018525799,0.017888678,0.004980674,0.012146367,0.024637315,0.6384356,0.024923062,0.021028638,0.10435306,381
0.047477864,0.031422526,0.06073114,0.00029011,0.008233428,0.04273058,0.08526719,0.028119886,0.039446335,0.05541357,0.080943644,0.41557935,0.1043444,382
0.034517106,0.029033063,0.040151123,0.0012378582,0.47682866,0.02805685,0.06309579,0.024833191,0.13165522,0.051460512,0.032454696,0.040383335,0.046292607,383
0.012067431,0.008550554,0.016608022,8.354505e-05,0.0045786183,0.007945225,0.008401272,0.0063895606,0.8606248,0.030726591,0.010044801,0.012559526,0.021420047,384
0.016818838,0.01488789,0.018672895,0.0015309121,0.77299225,0.014579945,0.03097893,0.013323202,0.037922744,0.021951728,0.016275654,0.01937958,0.02068536,385
0.024290904,0.016668653,0.034697194,0.00014381931,0.007333628,0.015532907,0.015139539,0.012235898,0.7130689,0.06894096,0.020099642,0.025348319,0.04649967,386
0.04162279,0.037643496,0.045333635,0.0065163146,0.45840764,0.037039004,0.07174511,0.034340117,0.07859232,0.051587887,0.040646613,0.04719371,0.049331386,387
0.030016484,0.026854003,0.033011388,0.003520672,0.6024804,0.026361806,0.05375241,0.024259299,0.061789677,0.03817761,0.029186359,0.03433832,0.03625153,389
0.062012535,0.030272854,0.050477322,4.1062034e-05,0.0009403131,0.09204789,0.003311844,0.027242772,0.0051950463,0.019465527,0.63749194,0.032704387,0.038796507,390
0.041922294,0.034786478,0.049350042,0.0012856295,0.33809564,0.033635784,0.07723749,0.029492341,0.18307674,0.06444353,0.039341897,0.049680404,0.057651754,391
0.045884747,0.02985542,0.059805326,0.00026349974,0.0076789027,0.04037315,0.07671126,0.026390603,0.039195146,0.05531592,0.077585086,0.43429875,0.10664218,392
0.011179955,0.008151054,0.014910997,9.318613e-05,0.0056207385,0.007612348,0.0091638295,0.006220686,0.871078,0.025666462,0.009487944,0.011958202,0.018856542,393
0.043069914,0.035472043,0.049061365,0.0019045515,0.06321304,0.039606232,0.42124093,0.0329449,0.070976995,0.052560356,0.050491594,0.078277186,0.06118088,394
0.008148943,0.0070070894,0.009287399,0.00042369525,0.88323754,0.0068206284,0.015611656,0.0061155814,0.02405072,0.011431471,0.0077818795,0.009544936,0.010538444,395
0.103347,0.06721068,0.055365082,4.8924205e-05,0.0010661657,0.42150393,0.0032971762,0.066692054,0.005572642,0.021145074,0.2004038,0.022479152,0.03186825,396
0.06445741,0.024559919,0.21489275,4.732369e-05,0.0014303436,0.023428753,0.0041893413,0.014074798,0.0141293695,0.38792807,0.036291763,0.023791129,0.19077903,397
0.044633742,0.023631824,0.05899675,8.328428e-05,0.0021339245,0.04029284,0.010454977,0.020331036,0.01267676,0.035921153,0.1444126,0.49953035,0.10690071,398
0.06854445,0.06970266,0.031857673,3.424903e-05,0.00072508026,0.62467456,0.0020838848,0.087612785,0.0036606276,0.013266241,0.06858134,0.011913755,0.017342716,399
0.053889185,0.022383139,0.15443431,5.3510015e-05,0.0016735508,0.022428645,0.0051540816,0.013620489,0.01778825,0.36266562,0.037178557,0.029915487,0.27881515,400
0.021094741,0.01578446,0.02741111,0.00021536028,0.014714384,0.014837974,0.0207152,0.012290852,0.7527872,0.04435122,0.018294543,0.02329763,0.034205306,401
0.059388347,0.034456335,0.10371769,0.00016245911,0.006308814,0.03214441,0.016867459,0.023151707,0.135006,0.3331748,0.045135,0.051549483,0.15893748,402
0.030861586,0.018998256,0.041081883,0.00012809625,0.003587704,0.027063105,0.026992219,0.016636997,0.019947158,0.03494206,0.059085596,0.64218765,0.07848772,403
0.04697629,0.03852302,0.055912446,0.0012088618,0.22276457,0.03705996,0.080526344,0.032297883,0.24536847,0.074836895,0.043591294,0.055167932,0.065766074,404
0.028906373,0.01770808,0.038471512,0.00011617597,0.0032324195,0.025414761,0.023723435,0.015511718,0.018007156,0.032302324,0.05635934,0.66660696,0.073639825,405
0.04675166,0.030243462,0.061881308,0.00026913467,0.008090823,0.040248197,0.08238437,0.026425263,0.042877067,0.05887271,0.07667207,0.41230607,0.112977766,406
0.03877872,0.024461327,0.051303368,0.00018605245,0.005320776,0.03392969,0.044998888,0.021470994,0.02874661,0.045625005,0.0696568,0.53986275,0.09565905,407
0.0482592,0.031640902,0.0631631,0.0002985372,0.008995825,0.041896693,0.09884204,0.02782692,0.046135012,0.060477365,0.07803983,0.38211504,0.11230953,408
0.03718482,0.023324268,0.04929362,0.00017276728,0.004923423,0.032520637,0.040535036,0.020456031,0.026840277,0.04347509,0.0676105,0.561121,0.09254247,409
0.020395217,0.012069312,0.027633864,6.924207e-05,0.0019077228,0.01771665,0.012570753,0.010455185,0.011064027,0.022185633,0.04238726,0.7662691,0.055276062,410
0.103921115,0.068880014,0.050649133,4.247717e-05,0.0009295492,0.48809633,0.0028084726,0.066542216,0.0049169636,0.019030461,0.14833003,0.01838334,0.027469866,411
0.052940723,0.02718222,0.07041648,8.76636e-05,0.0022376718,0.047243863,0.010527382,0.023108639,0.013438066,0.04067918,0.18593736,0.4007608,0.12543988,412
0.035937466,0.030068126,0.042006765,0.0012428337,0.44777998,0.029125286,0.06803179,0.025655156,0.14079028,0.054073054,0.033900466,0.042603232,0.048785575,413
0.043070037,0.035364505,0.051153563,0.0012602743,0.30153093,0.034471024,0.08781375,0.029915122,0.19375955,0.06704322,0.040892683,0.05294326,0.060782116,414
0.006438117,0.004910714,0.007721027,0.0001236884,0.004385397,0.0057632313,0.9119499,0.0044584502,0.010561594,0.008254821,0.008206502,0.016468082,0.010758549,415
0.07083394,0.033034746,0.054648314,3.9765135e-05,0.00091253116,0.10480477,0.0031369273,0.02876086,0.0050882054,0.019946547,0.61082685,0.029318029,0.038648564,416
0.07318983,0.034528922,0.055520833,4.0995026e-05,0.0009382966,0.11211299,0.0032136962,0.030295871,0.005214881,0.020341152,0.59604114,0.029623944,0.03893734,417
0.062574,0.059633724,0.065139145,0.12697479,0.1382739,0.05922777,0.08314232,0.05702028,0.082094096,0.069016576,0.062080093,0.06700279,0.06782053,418
0.04656368,0.030114703,0.061505664,0.00026708658,0.008017261,0.040168907,0.0812932,0.026361136,0.042601652,0.05834745,0.07660295,0.4161378,0.11201842,419
0.029369334,0.018270051,0.037528753,0.00011535859,0.0030367328,0.027324798,0.021157144,0.016421728,0.015788842,0.029628089,0.06238934,0.67248434,0.06648544,420
0.047969047,0.030851282,0.072889574,0.00019708827,0.00870531,0.028594345,0.020291697,0.021849403,0.41611034,0.16967547,0.037803087,0.0452706,0.099792786,421
0.018485004,0.010357883,0.025109176,4.716365e-05,0.0012576246,0.016166894,0.007080799,0.008921831,0.0074960636,0.0179317,0.045491043,0.79129964,0.05035519,422
0.08907643,0.043048475,0.061803225,4.5669156e-05,0.0010366422,0.15586513,0.0034644238,0.03811653,0.0057158857,0.02239884,0.5092291,0.029691847,0.04050779,423
0.045280535,0.03589846,0.055591594,0.0007830494,0.08331639,0.03423228,0.06439444,0.029278198,0.41158548,0.07942786,0.041004173,0.0523433,0.066864215,424
0.08368468,0.040757667,0.059599172,4.488921e-05,0.0010183627,0.14394288,0.0034292343,0.03620531,0.005595479,0.02180034,0.53404135,0.029900003,0.039980724,425
0.06841629,0.10353691,0.03252445,4.401301e-05,0.00090262084,0.4866836,0.0024761136,0.19842224,0.004352611,0.014862478,0.05712093,0.012614845,0.018042885,426
0.03464399,0.026398184,0.04419621,0.00044764607,0.036655698,0.025265334,0.04534616,0.021029627,0.5708644,0.06714518,0.031242283,0.041241508,0.055523757,427
0.030041095,0.022678724,0.038727015,0.00035311855,0.026856482,0.021589873,0.035790764,0.017890621,0.6349252,0.06040903,0.026774649,0.035113905,0.048849512,428
0.52412003,0.06999959,0.17937915,3.1558968e-05,0.00079216156,0.05682954,0.0021451304,0.027205478,0.0053616595,0.038968362,0.046070315,0.01217821,0.036918867,429
0.101621665,0.068877295,0.04921877,4.1673848e-05,0.0009100778,0.5011009,0.0027414619,0.06681788,0.0047977935,0.018556124,0.14089699,0.017797925,0.026621362,430
0.020784428,0.011604976,0.02805468,5.1335363e-05,0.0013568009,0.01834374,0.0075065205,0.0100168,0.008025325,0.01961236,0.053021647,0.7663028,0.055318594,431
0.06678806,0.1333479,0.031309392,4.5299323e-05,0.0009217297,0.33466014,0.002436231,0.33561015,0.004397738,0.014873503,0.046921246,0.011618898,0.017069696,432
0.108724855,0.061299413,0.06328943,5.1845287e-05,0.0011483304,0.30620435,0.0036567322,0.057939053,0.006139985,0.023562284,0.30303508,0.027083345,0.037865326,433
0.03580096,0.10318502,0.017954437,3.3411565e-05,0.0006632804,0.09417916,0.0016266403,0.69523174,0.0030534067,0.009587002,0.021891883,0.0067775613,0.010015602,434
0.060989797,0.02764696,0.06547312,5.0494953e-05,0.0012129776,0.06267793,0.0046442174,0.023358287,0.0071022077,0.026759934,0.58872217,0.06411142,0.067250565,435
0.10277874,0.050155085,0.066338204,4.7945316e-05,0.001083592,0.19720176,0.0035494787,0.044100825,0.0059552966,0.023655526,0.4352278,0.028859042,0.041046683,436
0.034590904,0.09647707,0.017870378,3.582188e-05,0.0007030565,0.087798126,0.0017118227,0.70885444,0.0031832156,0.009749516,0.021873543,0.0069889193,0.010163215,437
0.034768768,0.09655029,0.017886851,3.5477784e-05,0.0006979028,0.08880535,0.0017016878,0.7076096,0.0031712386,0.009731125,0.02191735,0.0069722487,0.010152006,438
0.053337246,0.027594253,0.0698118,8.9161615e-05,0.0022650573,0.048440453,0.010658611,0.023663154,0.01350432,0.04027842,0.19099787,0.39836672,0.12099293,439
0.037734617,0.099618874,0.019044112,3.5593068e-05,0.00070438883,0.108828865,0.00174917,0.67649055,0.0032307813,0.010087869,0.0243415,0.0073924027,0.01074121,440
0.059807066,0.02655827,0.063290864,4.61457e-05,0.0011075968,0.06111418,0.004182483,0.02222286,0.006503543,0.025078401,0.61266696,0.05519095,0.062230613,441
0.0701602,0.090116896,0.030791113,3.425713e-05,0.0007220082,0.58605057,0.0020050677,0.122131966,0.0036307413,0.013156187,0.05425583,0.010748897,0.016196286,442
0.10677634,0.06699818,0.056242425,4.80616e-05,0.001053994,0.41849414,0.003254503,0.06577799,0.0055783,0.02126835,0.20021327,0.022289362,0.032005135,443
0.04593595,0.022892969,0.07616718,8.857904e-05,0.0025597897,0.03247904,0.01262074,0.01783961,0.018866455,0.058398876,0.08893087,0.37621778,0.24700217,444
0.033138182,0.019176127,0.041905027,8.3669314e-05,0.002105135,0.03183867,0.0114257885,0.017132929,0.011476361,0.027895452,0.094409145,0.6374099,0.07200354,445
0.020839432,0.014353599,0.029544346,0.0001225875,0.0062303427,0.013319994,0.012556726,0.010544307,0.7568489,0.05841789,0.017089153,0.021222802,0.038909934,446
0.063024975,0.030897241,0.06819621,6.443985e-05,0.0015336018,0.068616495,0.006099636,0.02703776,0.008700198,0.030395957,0.526426,0.09287529,0.07613221,447
0.06576289,0.033820923,0.071833394,7.8635625e-05,0.0018647141,0.07307775,0.007662546,0.030275987,0.010387355,0.03414291,0.45848945,0.12751229,0.08509115,448
0.05982941,0.028920852,0.06210116,5.5639965e-05,0.0013170936,0.0672639,0.0051078014,0.025348466,0.0074766185,0.026655342,0.5806872,0.070854366,0.0643821,449
0.047218766,0.030778637,0.06188626,0.0002804313,0.008365216,0.04106907,0.08759657,0.02707292,0.04328331,0.05856095,0.07763192,0.4053933,0.110862665,450
0.050137844,0.03454678,0.06353433,0.00041449492,0.012529241,0.04454835,0.19701481,0.030868197,0.054126974,0.06235579,0.07654215,0.26946762,0.10391346,451
0.020806558,0.017595014,0.024069818,0.0008914248,0.6895921,0.01717828,0.042791326,0.015198403,0.068888225,0.030185029,0.019924462,0.025052637,0.02782676,452
0.05956484,0.05528588,0.0634099,0.024239574,0.24507882,0.054740224,0.09190771,0.051659964,0.09229299,0.06945428,0.058799252,0.066020966,0.06754562,453
0.36079964,0.052526765,0.33355033,3.3618606e-05,0.0008674683,0.048840676,0.0024225863,0.023242075,0.006183974,0.052326463,0.052285284,0.014627646,0.052293506,454
0.43557054,0.06842655,0.2452498,3.5563935e-05,0.00090127316,0.055485815,0.0024512399,0.027264675,0.0061609335,0.048966836,0.050062396,0.013959363,0.04546496,455
0.0665201,0.03277129,0.07674315,7.533454e-05,0.0018159971,0.06799109,0.0074676108,0.028305113,0.010385423,0.035787832,0.44505912,0.13160105,0.09547685,456
0.046205577,0.032192897,0.058649678,0.00043125366,0.014013814,0.040333845,0.29276004,0.028592395,0.059964154,0.06020336,0.06654475,0.20554706,0.09456118,457
0.054825515,0.025135482,0.05233575,4.009786e-05,0.00094422186,0.06379971,0.0034770004,0.021653915,0.005406566,0.020496473,0.66459745,0.04091293,0.046374857,458
0.092701085,0.0678054,0.048847605,4.7454636e-05,0.0010208439,0.48151895,0.0031164116,0.072596334,0.0052368473,0.019341486,0.15916395,0.020332476,0.028271247,459
0.56222403,0.072109334,0.12813522,2.9258632e-05,0.0007162724,0.07379979,0.0019852547,0.029667847,0.0046312157,0.029204875,0.05376222,0.011805709,0.031928964,460
0.04745535,0.037806038,0.058122206,0.00094152166,0.120301224,0.036406778,0.08014912,0.031069215,0.3347751,0.081280544,0.043895807,0.057234555,0.07056255,461
0.01987236,0.016843164,0.02295924,0.0008595272,0.7054742,0.01640227,0.03972882,0.014543432,0.06539085,0.028805057,0.018965678,0.023705171,0.026450234,462
0.04751146,0.03784975,0.05816874,0.0009564166,0.12438361,0.036532387,0.08250786,0.031153608,0.3272429,0.08105023,0.044115312,0.057769988,0.07075781,463
0.046787012,0.032653056,0.05912041,0.00043572392,0.013885693,0.041152585,0.28276816,0.02912285,0.058497906,0.06002559,0.06810479,0.21256901,0.09487719,464
0.19534814,0.04711885,0.42236543,4.3858952e-05,0.0011989335,0.0411226,0.0032902937,0.022861157,0.009766527,0.10894357,0.048857722,0.018781988,0.08030097,465
0.038276117,0.10177665,0.019206699,3.5374967e-05,0.0007013471,0.11156044,0.0017441812,0.670613,0.003224921,0.010126481,0.024543414,0.007401181,0.01079023,467
0.06190452,0.13392486,0.029316332,4.4521268e-05,0.0009014403,0.27254257,0.0023521888,0.4112655,0.0042726407,0.014234915,0.04224235,0.010940472,0.016057715,468
0.034780502,0.098893955,0.018048767,3.660103e-05,0.0007165475,0.08650092,0.0017384687,0.70693296,0.0032304574,0.009889368,0.021907706,0.007053004,0.010270762,469
0.07293584,0.0724913,0.07329848,0.11256484,0.07924125,0.07244436,0.0756479,0.072084464,0.07529292,0.07380377,0.07289426,0.07362894,0.07367171,470
0.07161418,0.105518036,0.031614862,3.6965797e-05,0.00077253464,0.53705907,0.0021177027,0.15336756,0.0038317188,0.013791094,0.05262381,0.011018403,0.016634027,471
0.044095647,0.023768341,0.07063979,0.00011790048,0.0036061993,0.03178217,0.020131862,0.018784223,0.027520407,0.06547706,0.0737148,0.41239867,0.20796295,472
0.044367146,0.022291515,0.09461451,6.844115e-05,0.0023320792,0.02034384,0.006412133,0.013814056,0.031927504,0.57790136,0.029103307,0.026543818,0.13028024,473
0.053346492,0.028689459,0.10282069,0.00010519354,0.003778468,0.026334027,0.010210256,0.018416997,0.062056925,0.4699744,0.037200842,0.03743724,0.14962897,474
0.027799629,0.022224063,0.032286864,0.00085913285,0.030762713,0.025285121,0.6259064,0.020467913,0.04722728,0.034679923,0.03357025,0.057,0.041930694,475
0.046587378,0.13135226,0.022149034,3.6020585e-05,0.0007276606,0.14095064,0.0018233176,0.594001,0.0034382795,0.011273403,0.027701719,0.007961956,0.0119973095,476
0.03875697,0.0315977,0.04452861,0.001534998,0.05719866,0.03527269,0.47237834,0.029151132,0.067735,0.048215814,0.045407977,0.07199837,0.056223676,477
0.03497934,0.09966087,0.018099202,3.658807e-05,0.00071904715,0.08455529,0.0017380668,0.70800245,0.0032612854,0.009953501,0.021688435,0.0070301117,0.010275887,478
0.0645859,0.058670398,0.068898164,0.019620217,0.14021493,0.06164627,0.14152913,0.056281216,0.08784632,0.07215689,0.06909387,0.08340275,0.076053925,479
0.065392435,0.059613187,0.06954196,0.021739414,0.13474484,0.06265365,0.13878651,0.057360243,0.0872726,0.072546564,0.069964714,0.08389716,0.076486774,480
0.019536557,0.011592018,0.025628,6.223827e-05,0.0016464266,0.017746724,0.010270273,0.010227221,0.009154761,0.019308826,0.04477277,0.7820479,0.04800631,481
0.036104377,0.030096766,0.04226314,0.0012460088,0.4391819,0.029328618,0.07260724,0.025736451,0.14180236,0.054213822,0.034334324,0.043673974,0.04941104,482
0.034995757,0.09753382,0.018311245,3.795003e-05,0.0007407216,0.086484835,0.001794515,0.70664406,0.0033259077,0.010093284,0.022307757,0.007243706,0.010486444,483
0.070296206,0.032065812,0.096488215,7.929188e-05,0.0020219735,0.05810711,0.008530097,0.02596613,0.012711039,0.04669672,0.30030832,0.1897177,0.15701137,484
0.03493122,0.097300775,0.018266909,3.7836202e-05,0.000739046,0.08595975,0.001789422,0.7076885,0.003322319,0.010074993,0.02221126,0.0072202166,0.010457693,485
0.03495601,0.09727055,0.018285561,3.7914626e-05,0.0007405993,0.08587023,0.0017927006,0.7077011,0.0033295692,0.010090471,0.022224167,0.007230317,0.010470859,486
0.08327249,0.03100183,0.26156688,4.834933e-05,0.0014254266,0.026453624,0.003879733,0.01639839,0.01331643,0.39108863,0.035398785,0.019987669,0.11616173,487
0.031915672,0.028576462,0.035060745,0.003913279,0.5775412,0.028102193,0.057591446,0.025864746,0.06477836,0.040418666,0.031113368,0.036624018,0.038499977,488
0.017418459,0.012890524,0.022914521,0.00016498797,0.010769558,0.012099641,0.016236277,0.009954095,0.79646724,0.038017396,0.015022434,0.019163193,0.028881595,489
0.028474554,0.021563547,0.03656915,0.00032957536,0.024674514,0.020412678,0.031879354,0.016990969,0.6587742,0.05721818,0.025121422,0.032408394,0.045583576,490
0.047571115,0.03861113,0.05716742,0.001127893,0.18436939,0.037231818,0.08337186,0.032187216,0.271787,0.077462636,0.044234797,0.05678887,0.06808876,491
0.045629974,0.037298374,0.054479215,0.001219351,0.2459785,0.03615112,0.0867083,0.031331234,0.22578882,0.072490886,0.042892154,0.055264696,0.064767316,492
0.023170948,0.017366862,0.03009422,0.00024335043,0.01700236,0.016356036,0.023640323,0.013545707,0.7263915,0.048448555,0.020196633,0.025876258,0.037667308,493
0.13893427,0.050798822,0.30224532,5.949037e-05,0.0017011364,0.037819583,0.004343221,0.024497688,0.015087063,0.27012807,0.04238678,0.020872267,0.09112629,494
0.028933361,0.024250014,0.033713706,0.0011164758,0.5579413,0.023721462,0.061247624,0.020851986,0.10312734,0.042688902,0.027737828,0.035321187,0.039348874,495
0.0024963617,0.002173214,0.0028128244,0.00016629303,0.9651481,0.002125183,0.004835852,0.0019192507,0.0064451876,0.0033849543,0.0024057475,0.002923552,0.0031633896,496
0.040066138,0.033327397,0.047077358,0.0012789553,0.3731049,0.032250218,0.07492114,0.028307505,0.16829523,0.06119633,0.037683863,0.04756029,0.054930594,497
0.044363853,0.036654122,0.05048146,0.0020673226,0.07064014,0.04070893,0.39919725,0.034006614,0.074377745,0.054309826,0.0515807,0.07896079,0.062651254,498
0.034890767,0.097882785,0.018165236,3.7115067e-05,0.00072553835,0.08735303,0.0017617783,0.7062648,0.0032645522,0.009963112,0.022176767,0.0071457243,0.010368871,499
