cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.01240202,0.0369673,0.02793514,0.82291156,0.000414443,0.037805315,5.7373567e-05,0.034301713,0.0041795545,0.0026633479,0.020362206,1213.0
0.054507345,0.0073684445,0.0100154225,0.032733478,0.0002901525,0.025705468,4.4828987e-05,0.8110306,0.0023505702,0.0014754807,0.05447821,1214.0
0.78266186,0.0055207303,0.008943587,0.014916613,0.00035376963,0.021793136,5.7901496e-05,0.061690547,0.002617222,0.0015806996,0.099863894,1215.0
0.05736449,0.008211148,0.010869845,0.03652521,0.00032033553,0.027237177,4.952495e-05,0.799701,0.002575266,0.0016284822,0.05551751,1216.0
0.071427256,0.08667191,0.09403842,0.08153871,0.11154557,0.085038625,0.086952515,0.07530196,0.13031714,0.09984075,0.077327065,1217.0
0.08588108,0.007973918,0.01120274,0.032511383,0.0003377065,0.029213304,5.2651918e-05,0.7539241,0.0027020648,0.0016850353,0.07451606,1218.0
0.8109503,0.0046739182,0.007135981,0.013402293,0.00027897497,0.017354742,4.5321434e-05,0.07045281,0.0020459387,0.0012686054,0.07239122,1219.0
0.09106789,0.012357912,0.021038933,0.057178102,0.00047784316,0.07207462,7.321147e-05,0.524656,0.0042405347,0.0024647936,0.21437012,1220.0
0.014454671,0.04656096,0.030057589,0.027397513,0.011127058,0.02281057,0.0006701145,0.018714495,0.028359842,0.78241044,0.017436726,1222.0
0.714529,0.008924808,0.012294538,0.024471723,0.00055127934,0.027134141,9.027706e-05,0.121339455,0.0037705053,0.0024656053,0.08442867,1224.0
0.011941129,0.02838066,0.02236383,0.8428085,0.0003632784,0.03339628,5.02942e-05,0.035514977,0.0035166605,0.0023171676,0.019347219,1225.0
0.022397859,0.024176108,0.2578143,0.06675747,0.0007330721,0.5159758,0.00010368502,0.03924776,0.01152337,0.004406814,0.056863774,1226.0
0.8592936,0.003930297,0.005967856,0.010736739,0.00024929064,0.013929469,4.0960425e-05,0.049799237,0.0017910154,0.0011110774,0.053150415,1228.0
0.8582398,0.0038527707,0.0059045204,0.010560072,0.00024336384,0.013948192,3.9794377e-05,0.048870243,0.0017538902,0.0010898545,0.055497378,1229.0
0.019459225,0.042407595,0.053647127,0.6999245,0.0005988296,0.08323532,8.202997e-05,0.05433436,0.0064547244,0.0038983466,0.03595785,1230.0
0.024959702,0.013675717,0.04985132,0.060216837,0.00043475334,0.70014954,6.3343796e-05,0.054585263,0.0052394723,0.0024700195,0.08835406,1231.0
0.043136515,0.07393065,0.102904625,0.063787535,0.021875678,0.07284804,0.0031078167,0.050302036,0.44199932,0.07188754,0.054220237,1232.0
0.055388216,0.02120748,0.056780633,0.109466374,0.00070072856,0.3874871,0.00010410587,0.15707776,0.007748509,0.0038637894,0.20017532,1233.0
0.020907141,0.11236089,0.06166532,0.6388603,0.0008845716,0.06537144,0.00011949909,0.051113095,0.009193818,0.005983915,0.033539973,1234.0
0.022429122,0.023319235,0.24256206,0.063887514,0.00072733057,0.53479254,0.00010267681,0.03887845,0.011368025,0.004371271,0.057561763,1235.0
0.023745043,0.08167155,0.55855435,0.075858675,0.002256528,0.10028407,0.000286351,0.036579516,0.063694246,0.016665803,0.04040396,1236.0
0.0490379,0.010347714,0.014628797,0.05577402,0.00036004317,0.040271703,5.475676e-05,0.7554293,0.0030914715,0.0018935842,0.06911069,1237.0
0.011470085,0.019364705,0.7576205,0.038923595,0.00054000877,0.11448075,7.4433934e-05,0.019371333,0.010343469,0.0034292291,0.024381924,1238.0
0.022225603,0.025335526,0.25156555,0.07535097,0.0007192286,0.5127037,0.000101354155,0.040942937,0.011107879,0.004374313,0.055572905,1239.0
0.054469537,0.015750738,0.0475789,0.05901703,0.00062806567,0.39309555,9.381176e-05,0.096723445,0.006905976,0.0033615273,0.32237542,1240.0
0.06115866,0.011385877,0.030323213,0.03886859,0.0005147152,0.16633952,7.825024e-05,0.08481172,0.0052870284,0.0026483797,0.59858406,1241.0
0.27963176,0.008920437,0.016512977,0.027649824,0.0004882853,0.050082855,7.741267e-05,0.12700333,0.004066844,0.0023183962,0.48324785,1242.0
0.20523146,0.008315475,0.01580372,0.026376208,0.0004435217,0.05015721,6.9942216e-05,0.11962494,0.0037692136,0.0021274202,0.5680809,1243.0
0.79347384,0.004950637,0.007623345,0.01436098,0.00029257833,0.018715262,4.7579804e-05,0.07791535,0.0021704575,0.0013327282,0.079117276,1244.0
0.05178873,0.0051692706,0.01148342,0.016900904,0.0002552101,0.04554411,3.9567614e-05,0.05227325,0.0023764696,0.0012635172,0.81290555,1245.0
0.05450144,0.0076945564,0.018862793,0.025464913,0.00036600517,0.086723275,5.6277804e-05,0.06473721,0.0035983245,0.0018428368,0.7361524,1246.0
0.06012621,0.010455776,0.027165422,0.036166817,0.00047389016,0.14467753,7.215116e-05,0.08440624,0.0048199943,0.0024334837,0.6292025,1247.0
0.06929363,0.08344964,0.0893673,0.078541,0.12183544,0.08143189,0.11026018,0.07286366,0.11975712,0.098636515,0.074563585,1248.0
0.014079016,0.010557248,0.06043907,0.03688126,0.00033570387,0.8021586,4.8259575e-05,0.0264808,0.004588947,0.0019533332,0.04247779,1249.0
0.0070599387,0.8748393,0.02130039,0.0467164,0.0006025682,0.016159488,7.4747644e-05,0.013194524,0.005419496,0.004785763,0.0098473,1250.0
0.036660317,0.072408,0.06134208,0.054470174,0.13638285,0.050691806,0.0033939837,0.043259364,0.07101726,0.42829067,0.042083457,1251.0
0.0072812308,0.8766597,0.02410435,0.037572995,0.0008010411,0.01640832,9.584607e-05,0.012763304,0.0074010203,0.0069090887,0.010003159,1252.0
0.26649708,0.008844033,0.016531862,0.027177818,0.00048717496,0.050281245,7.731493e-05,0.11960403,0.0040720757,0.0023088742,0.5041185,1253.0
0.037901778,0.36997765,0.113559395,0.1160127,0.0077196453,0.0764543,0.0007445779,0.05753906,0.054420467,0.11537115,0.050299346,1254.0
0.093762994,0.006030925,0.012453347,0.019106608,0.00031564978,0.043351725,4.9489525e-05,0.07004904,0.002808209,0.0015299913,0.750542,1255.0
0.030478148,0.06685224,0.05359501,0.04766143,0.073003024,0.04343093,0.0024007636,0.036632907,0.059780646,0.5507355,0.03542942,1256.0
0.021794043,0.051144388,0.039715655,0.03535948,0.03672557,0.031791825,0.0014544388,0.026584947,0.04237572,0.6874724,0.025581516,1257.0
0.03940808,0.03619306,0.04713202,0.5301353,0.00076415326,0.10315231,0.00011156074,0.16312894,0.007647281,0.004443008,0.0678843,1258.0
0.09521322,0.0120857,0.020805994,0.054679614,0.00047677476,0.07160767,7.3037096e-05,0.5103352,0.004224453,0.0024549514,0.22804336,1259.0
0.68178666,0.0066030044,0.011073864,0.018991811,0.00039646027,0.028869506,6.4081854e-05,0.089675136,0.0030584435,0.001816058,0.15766495,1260.0
0.8537994,0.0040948642,0.0063786143,0.011003016,0.00026625863,0.014932308,4.3897813e-05,0.047745142,0.0019278317,0.0011794127,0.058629226,1261.0
0.025222272,0.034994956,0.032779098,0.030568097,0.6814028,0.029802693,0.008511438,0.02734939,0.037381094,0.064843096,0.027145019,1262.0
0.85056674,0.0044951113,0.00675484,0.011920404,0.00029484258,0.015384132,4.8654474e-05,0.0512248,0.0020771485,0.001300239,0.055933066,1263.0
0.8607013,0.0039202627,0.0060136802,0.010589618,0.00025245151,0.014036026,4.148322e-05,0.04716679,0.0018124088,0.0011222848,0.054343667,1264.0
0.06308008,0.02568317,0.03215672,0.18901043,0.0007286657,0.08005986,0.00010862625,0.5050585,0.0063718054,0.0039965236,0.09374556,1265.0
0.015453402,0.03437574,0.65851456,0.0717681,0.0007325462,0.14154798,9.9187775e-05,0.028067078,0.012533312,0.0048548286,0.03205326,1266.0
0.061870564,0.01162972,0.030866623,0.03887125,0.0005310121,0.1651347,8.040109e-05,0.08259589,0.00540397,0.0027374863,0.60027844,1267.0
0.06323765,0.026174951,0.035251528,0.20507495,0.00072626886,0.09618907,0.00010799657,0.45398775,0.0065251742,0.004002668,0.10872201,1268.0
0.07013621,0.014231301,0.022112992,0.07647835,0.0004914486,0.07102499,7.414773e-05,0.59781826,0.0043120207,0.0026047262,0.14071548,1269.0
0.34228662,0.009178943,0.016894154,0.027518561,0.00052141683,0.049455754,8.31478e-05,0.12001766,0.0042907204,0.0024471693,0.42730588,1270.0
0.009801391,0.82759124,0.03603366,0.05111991,0.0010663035,0.023446416,0.00012522413,0.017146824,0.0102369245,0.009632316,0.013799849,1271.0
0.85021114,0.00445198,0.006631907,0.011939169,0.00028730015,0.015140436,4.735412e-05,0.053182267,0.0020260992,0.0012715367,0.054810777,1272.0
0.49944293,0.010190098,0.014856429,0.03258066,0.0005381682,0.037079778,8.592983e-05,0.26047707,0.004017736,0.0025348424,0.13819636,1273.0
0.85737824,0.0041511073,0.006324843,0.011098592,0.00027052878,0.014580439,4.4606462e-05,0.0483641,0.0019286467,0.0011963266,0.05466256,1274.0
0.8604157,0.003814983,0.0058617718,0.010444046,0.0002418499,0.0138079375,3.9686707e-05,0.04825205,0.0017492487,0.0010797336,0.054293,1275.0
0.8268555,0.0055365446,0.008272538,0.014341282,0.0003742151,0.018431034,6.219926e-05,0.05821164,0.0026054317,0.001631305,0.06367836,1276.0
0.8287979,0.005459647,0.008139476,0.014162418,0.00036783636,0.018156866,6.104754e-05,0.057715125,0.0025571345,0.0016059257,0.06297663,1277.0
0.05041613,0.009786059,0.012857294,0.048759498,0.00035168967,0.032565705,5.3893044e-05,0.7827976,0.0029030025,0.0018235982,0.05768559,1278.0
0.84656715,0.0046747294,0.0070042587,0.012354216,0.000308171,0.015871093,5.0899045e-05,0.05281292,0.0021644402,0.0013568245,0.05683535,1279.0
0.0043557114,0.92305714,0.0145189995,0.026279954,0.00040569616,0.010220588,5.0249295e-05,0.00790422,0.0038487078,0.0032492778,0.0061094183,1280.0
0.8550877,0.0041953786,0.006286545,0.011341037,0.000268522,0.014491046,4.4113647e-05,0.051465694,0.0019034882,0.0011938135,0.05372261,1281.0
0.004688036,0.9177183,0.014905256,0.028883208,0.00042992493,0.010783541,5.320678e-05,0.008588563,0.0039798743,0.0034463278,0.006523789,1282.0
0.8593427,0.0040124077,0.0061240676,0.010789484,0.00025880378,0.01423313,4.259181e-05,0.04739824,0.0018505743,0.0011479442,0.054800056,1283.0
0.0049258405,0.0076593813,0.0070457365,0.006390366,0.9283247,0.006178145,0.0009822485,0.0054961746,0.008385938,0.019176183,0.005435278,1284.0
0.021291982,0.04912967,0.03831253,0.03428988,0.035619494,0.030874025,0.0013962454,0.025916612,0.040138442,0.6980871,0.02494406,1285.0
0.046595186,0.007164946,0.0098475395,0.033934556,0.0002690334,0.026176034,4.138691e-05,0.8182801,0.0022184206,0.0013814917,0.054091305,1286.0
0.8573405,0.003962541,0.0061386954,0.01069521,0.00025510995,0.014415738,4.2000043e-05,0.04690299,0.0018441783,0.0011325127,0.05727053,1287.0
0.85355157,0.0043536364,0.0065622996,0.011593848,0.00028449376,0.015004805,4.6908033e-05,0.050358877,0.0020112402,0.0012567084,0.05497559,1288.0
0.0728227,0.08342016,0.08162325,0.07895642,0.1766611,0.078331254,0.08529272,0.07537941,0.08773527,0.10456794,0.075209804,1289.0
0.018314207,0.029555991,0.026326448,0.024196152,0.7208156,0.023079492,0.00292999,0.020590866,0.029793683,0.08413736,0.02026014,1290.0
0.0043980805,0.9247733,0.014298684,0.024385184,0.00044084978,0.01003812,5.369785e-05,0.007824958,0.0040424815,0.0036396573,0.006105026,1291.0
0.7673016,0.0054244967,0.0088674,0.0151600195,0.0003347716,0.022220323,5.464335e-05,0.06803552,0.0025285855,0.001510841,0.10856184,1292.0
0.012664694,0.032656934,0.02415632,0.021579653,0.015363361,0.019010196,0.00072270754,0.015746513,0.024568833,0.8184996,0.0150312185,1293.0
0.0047296844,0.9194155,0.014556719,0.027342193,0.0004538515,0.010615465,5.5437522e-05,0.008539162,0.0040441435,0.0037167054,0.0065311273,1294.0
0.014113429,0.7102709,0.05136778,0.11900056,0.001045764,0.0371084,0.00013299717,0.02757867,0.010704275,0.008013015,0.020664204,1295.0
0.05103405,0.010710592,0.015584108,0.058306977,0.0003718613,0.04470074,5.628954e-05,0.73577285,0.0032155754,0.0019665358,0.07828045,1296.0
0.1652091,0.0076997722,0.014926248,0.024578787,0.00040611677,0.048690725,6.393616e-05,0.10684475,0.003496371,0.001955416,0.6261288,1297.0
0.011586262,0.8087516,0.038704444,0.052600384,0.0014398298,0.02560942,0.00017062075,0.019534115,0.013222721,0.01255633,0.015824283,1298.0
0.0054025757,0.90327007,0.017340159,0.035023615,0.00047375832,0.012657183,5.8823396e-05,0.010004291,0.0044119735,0.003771521,0.007586076,1299.0
0.0044197626,0.92248344,0.014210401,0.026908971,0.0004092172,0.010202953,5.0579638e-05,0.008064128,0.0038022518,0.0032885848,0.0061597773,1300.0
0.045269944,0.03545803,0.046732917,0.46027145,0.00079741917,0.11132383,0.00011506282,0.20801096,0.00766831,0.004671796,0.07968023,1301.0
0.8242757,0.0056473245,0.008438229,0.014578554,0.0003830588,0.018778412,6.365389e-05,0.058579706,0.0026609472,0.0016687298,0.06492573,1302.0
0.00820632,0.8463299,0.027386213,0.058312554,0.0006714298,0.020079756,8.360013e-05,0.015482558,0.0063860063,0.0053214496,0.011740265,1303.0
0.8557126,0.004109387,0.006198325,0.011183646,0.00026188616,0.014352396,4.30818e-05,0.05171734,0.0018723723,0.0011649468,0.05338397,1304.0
0.018981298,0.6022194,0.058669597,0.18343218,0.0012713046,0.047564328,0.00016298372,0.038496252,0.01217951,0.009509463,0.027513634,1305.0
0.012678403,0.025262916,0.02170115,0.83968,0.00035814138,0.03414301,5.035454e-05,0.04003904,0.0034971398,0.0022290696,0.020360835,1306.0
0.05057742,0.035352666,0.044788644,0.40865812,0.00082885486,0.1059458,0.0001206465,0.25629026,0.0077820155,0.004779427,0.084876016,1307.0
0.015084884,0.7048577,0.045379933,0.12745155,0.0010921379,0.036182657,0.00013860669,0.029845053,0.010185725,0.008321277,0.021460414,1308.0
0.0048564607,0.91575533,0.015035659,0.0296152,0.00044320224,0.011055608,5.476456e-05,0.008873608,0.004012325,0.0035478112,0.0067500467,1309.0
0.009450441,0.82300705,0.029846376,0.06998826,0.0007486175,0.022567576,9.4526426e-05,0.018071283,0.007068547,0.0057704668,0.013386852,1310.0
0.01898764,0.63402915,0.09564616,0.09290614,0.0021503516,0.050831355,0.00025970532,0.032349005,0.026690725,0.018478885,0.027670888,1311.0
0.023407761,0.61001956,0.08023462,0.09799309,0.0031579467,0.05255582,0.00034506188,0.03888218,0.027436549,0.033743456,0.032223884,1312.0
0.72379255,0.0062832907,0.009580782,0.018737996,0.0003585359,0.023862302,5.792306e-05,0.11093931,0.0026694054,0.0016511504,0.10206687,1313.0
0.25781783,0.0119758155,0.016757434,0.041746438,0.0005803876,0.041397013,9.200891e-05,0.49913213,0.004413599,0.002791977,0.12329538,1314.0
0.16864572,0.0090342425,0.0173631,0.03098832,0.00045207006,0.058254514,7.083807e-05,0.16633888,0.00395628,0.0022090767,0.542687,1315.0
0.057927843,0.015667025,0.019933952,0.09136726,0.0005030059,0.051070817,7.593857e-05,0.678541,0.0042144866,0.0026782888,0.0780204,1316.0
0.70262057,0.0064564487,0.010750602,0.018235317,0.00039308637,0.027614038,6.379972e-05,0.081599936,0.0030046059,0.0017876476,0.14747402,1317.0
0.024589453,0.39343026,0.08262049,0.31412905,0.001429159,0.06915877,0.00018542993,0.052206498,0.014420886,0.010452623,0.03737742,1318.0
0.8429687,0.0048198495,0.0072709806,0.012632541,0.00032091286,0.016459627,5.3117055e-05,0.052412838,0.0022553464,0.0014078775,0.059398226,1319.0
0.050209984,0.0075153424,0.010399949,0.034616668,0.0002901035,0.02713289,4.4623594e-05,0.8111513,0.0023896412,0.001488044,0.054761324,1320.0
0.7224946,0.006508487,0.010787779,0.017842429,0.00040913644,0.027031194,6.6752495e-05,0.074041754,0.0030864861,0.0018406445,0.13589078,1321.0
0.04854572,0.010091811,0.013602045,0.052663837,0.00035476746,0.03552431,5.4055705e-05,0.77335083,0.0029774937,0.0018574714,0.060977668,1322.0
0.046362117,0.0068977196,0.009622014,0.032307334,0.00026278006,0.02567689,4.0440584e-05,0.821874,0.0021754738,0.0013481458,0.05343301,1323.0
0.8355521,0.0051024677,0.0076753944,0.013335396,0.00033954036,0.017312841,5.6437297e-05,0.054700766,0.0023874994,0.0014839907,0.06205357,1324.0
0.069372974,0.00540336,0.011395406,0.017910095,0.00027006445,0.042457454,4.2059786e-05,0.06633518,0.0024542087,0.0013283368,0.7830308,1325.0
0.15961051,0.0076209726,0.014931069,0.02434793,0.000402138,0.04901738,6.3475396e-05,0.10482409,0.0034927756,0.0019327775,0.6337569,1326.0
0.06319414,0.012128028,0.032170095,0.043891322,0.00052898575,0.18641326,8.039891e-05,0.10000874,0.0054877806,0.0027399424,0.5533573,1327.0
0.014246575,0.048105154,0.030054249,0.027683027,0.009368607,0.022777561,0.000592568,0.01862244,0.026406964,0.7848456,0.017297229,1328.0
0.04921361,0.0068752426,0.009857983,0.03198915,0.0002641528,0.027042238,4.0780196e-05,0.8117047,0.0022087062,0.0013498821,0.059453566,1329.0
0.011362267,0.02468924,0.02170331,0.8492684,0.00033219502,0.033928424,4.6103036e-05,0.034300867,0.0032676363,0.0021089013,0.0189927,1330.0
0.06620729,0.01426176,0.03590695,0.05739235,0.00057222415,0.2158418,8.615374e-05,0.13313279,0.005861671,0.0030219113,0.46771508,1331.0
0.8578808,0.004126953,0.006277478,0.0110541405,0.0002683576,0.014479783,4.419668e-05,0.04849928,0.001911533,0.0011882886,0.054269277,1332.0
0.8158569,0.0045758034,0.0070241974,0.013046402,0.0002762015,0.017072653,4.473341e-05,0.06759858,0.0020200294,0.0012576251,0.07122699,1333.0
0.062978275,0.028128203,0.034714766,0.22147198,0.0007684671,0.085875735,0.000114173636,0.45907775,0.0067510176,0.0042434223,0.09587619,1335.0
0.021823699,0.4966812,0.095737234,0.21335627,0.0014777042,0.065743536,0.0001880293,0.04381353,0.016354818,0.011355803,0.033468176,1336.0
0.014102064,0.009198881,0.044306114,0.034895666,0.00029724228,0.8185184,4.3022992e-05,0.027681509,0.003891905,0.0017090356,0.045356125,1337.0
0.18349534,0.010743206,0.015330959,0.039449304,0.0005001933,0.03906066,7.877576e-05,0.5914108,0.0039027345,0.0024396975,0.11358823,1338.0
0.06361932,0.02101714,0.031660765,0.14481829,0.0006354593,0.095474415,9.5254705e-05,0.5146392,0.005835808,0.003453872,0.118750595,1339.0
0.017692132,0.025432276,0.5876911,0.057421662,0.00074081356,0.22317344,0.000102660764,0.030225221,0.01325551,0.0046370346,0.039628122,1340.0
0.026308704,0.03215876,0.18913595,0.13019104,0.000773052,0.48551565,0.00010955782,0.0560149,0.01099495,0.0047162836,0.06408118,1341.0
0.56713015,0.010037003,0.014337802,0.030854566,0.0005522982,0.034204558,8.916554e-05,0.22036974,0.004047231,0.0025591173,0.11581835,1342.0
0.006915586,0.014819627,0.8709632,0.022943031,0.0004159198,0.047088146,5.6233494e-05,0.011228151,0.009422595,0.0027387482,0.013408701,1343.0
0.018218886,0.026377853,0.5638818,0.061619673,0.00074401713,0.23866521,0.0001037015,0.031598337,0.013151812,0.004628234,0.041010506,1344.0
0.007947099,0.020188538,0.84992766,0.02857315,0.00050486217,0.050022453,6.782234e-05,0.013025251,0.01127178,0.00338386,0.015087496,1345.0
0.060234096,0.014789569,0.043106657,0.052462585,0.0006255613,0.29797846,9.4373165e-05,0.09528777,0.0067504086,0.0032824413,0.42538807,1346.0
0.050281644,0.005238078,0.0116824405,0.01740579,0.0002547306,0.047421847,3.9392296e-05,0.05411673,0.002382849,0.0012675656,0.8099089,1347.0
0.19754747,0.008177712,0.015630193,0.025823275,0.00043671572,0.049712762,6.903721e-05,0.11386488,0.0037263301,0.002089414,0.5829223,1348.0
0.8593956,0.0039890828,0.00609501,0.0107407,0.000256909,0.014196245,4.223414e-05,0.047296572,0.0018378979,0.0011408861,0.055008844,1349.0
0.12724844,0.009857226,0.018220436,0.036398068,0.00044699962,0.06400491,6.918538e-05,0.1957669,0.0038897481,0.002231875,0.54186624,1350.0
0.0147874495,0.049223993,0.7023562,0.0655527,0.0009435389,0.089376874,0.00012290143,0.025427772,0.017714372,0.0067408616,0.027753292,1351.0
0.029073665,0.012484285,0.047087446,0.046325643,0.0004619902,0.68088424,6.787862e-05,0.053576965,0.005543286,0.002556874,0.121937804,1352.0
0.014944016,0.01152726,0.06862428,0.040330768,0.0003642933,0.78470445,5.2344414e-05,0.028336747,0.005056494,0.002126023,0.043933302,1354.0
0.028971698,0.076277286,0.0698472,0.05158689,0.023524182,0.049326655,0.0014654202,0.036478873,0.09775023,0.5285895,0.03618209,1355.0
0.02610168,0.043273926,0.039058324,0.03517219,0.578902,0.033679113,0.0039334847,0.029607004,0.04645203,0.13468896,0.029131297,1356.0
0.010693386,0.82123905,0.036161963,0.050068915,0.0012980748,0.023952767,0.00015205772,0.018207602,0.011871847,0.011678611,0.014675719,1357.0
0.85499746,0.00425562,0.0063922736,0.011425153,0.00027514403,0.014668154,4.5289296e-05,0.0508835,0.001948081,0.0012193742,0.05388997,1358.0
0.01871429,0.6110448,0.058502447,0.176613,0.0012576884,0.04730829,0.00016063424,0.03766436,0.011988775,0.009452929,0.02729274,1359.0
0.09742787,0.009712662,0.012835025,0.039053433,0.00040610204,0.031877644,6.355208e-05,0.72696954,0.0031674001,0.0020154733,0.07647131,1360.0
0.0058993245,0.015595727,0.011614585,0.010242781,0.00600028,0.009044737,0.00030364422,0.0073910267,0.011545189,0.91529477,0.007067928,1361.0
0.02182672,0.10729814,0.049104534,0.66102535,0.00088418653,0.057057567,0.00011964564,0.05508846,0.008408118,0.0059105926,0.033276703,1362.0
0.24557626,0.008932573,0.016431058,0.02889716,0.00046851733,0.05117043,7.404421e-05,0.14716451,0.0039415625,0.0022464707,0.49509734,1363.0
0.5241293,0.008380801,0.014587461,0.024703465,0.00048697338,0.04006633,7.826823e-05,0.11526019,0.0038691317,0.0022563918,0.2661817,1364.0
0.05663045,0.008888168,0.012071968,0.04239539,0.0003272857,0.032459684,5.0270817e-05,0.7735892,0.0026817706,0.0016826858,0.06922314,1365.0
0.005431209,0.9091666,0.016829545,0.029238563,0.00055488595,0.012083969,6.687723e-05,0.009617929,0.004873449,0.00465972,0.00747736,1366.0
0.104349114,0.008561103,0.013023789,0.03481195,0.0003691124,0.036850106,5.720305e-05,0.6850522,0.0030278808,0.001852364,0.1120451,1367.0
0.01579591,0.009229395,0.045694165,0.031240446,0.0003261178,0.8094664,4.7599173e-05,0.027864102,0.0042949626,0.0018362437,0.054204594,1368.0
0.025671892,0.018015074,0.12628216,0.05189302,0.00066627044,0.6485543,9.8241486e-05,0.04208053,0.01018904,0.0037218856,0.07282761,1369.0
0.061550837,0.012375189,0.033232458,0.04317591,0.0005442149,0.19263019,8.2366736e-05,0.090736344,0.0056198584,0.002823842,0.55722874,1370.0
0.84939295,0.0041329945,0.00649073,0.011137735,0.00026764342,0.015320653,4.409345e-05,0.048214063,0.0019492981,0.0011873308,0.061862517,1371.0
0.8559631,0.004205867,0.006386349,0.0112198675,0.00027394952,0.014721317,4.5089066e-05,0.048491463,0.0019441659,0.0012125496,0.055536244,1372.0
0.07697538,0.0055615203,0.011584017,0.018038059,0.00028374704,0.041858364,4.4165194e-05,0.06624279,0.002541434,0.0013909262,0.7754796,1373.0
0.013218859,0.02339524,0.021835117,0.8339907,0.00035160422,0.036634423,4.953532e-05,0.043132357,0.0034359116,0.0021750377,0.021781243,1374.0
0.021413583,0.029898163,0.027988484,0.02608073,0.72705215,0.025385752,0.006959685,0.0232885,0.032143988,0.05672862,0.0230604,1375.0
0.019104915,0.08769861,0.04850784,0.69626284,0.00075577956,0.056236636,0.00010241338,0.048341975,0.0075295144,0.0050534485,0.03040606,1376.0
0.0035773246,0.010720226,0.0075573795,0.006651031,0.002521117,0.0057394085,0.0001501809,0.004600393,0.0068925875,0.9472252,0.0043650907,1377.0
0.86039966,0.0039569223,0.0060668546,0.010664938,0.00025535942,0.014122566,4.2052805e-05,0.047198687,0.0018337787,0.0011326859,0.054326538,1378.0
0.8453654,0.0046231705,0.00708846,0.012154098,0.0003075938,0.016216502,5.091185e-05,0.05024931,0.0021858772,0.0013508081,0.060407825,1379.0
0.5402285,0.00859623,0.013876061,0.027109774,0.00046475275,0.037250273,7.4746495e-05,0.175318,0.0036494622,0.0021737984,0.19125848,1380.0
0.08560834,0.009252266,0.012290693,0.03759677,0.00038764472,0.030304749,6.0339564e-05,0.7510068,0.00303826,0.0019381477,0.068516016,1381.0
0.8599701,0.0039904704,0.0060622687,0.010767157,0.0002562132,0.014083539,4.2123018e-05,0.047958087,0.0018293343,0.00113818,0.05390253,1382.0
0.011138552,0.02268637,0.02015452,0.85575145,0.00031607228,0.031888973,4.437113e-05,0.03458859,0.003123378,0.0019728753,0.018334825,1383.0
0.8567094,0.0039858874,0.0060407124,0.010925463,0.00025205617,0.014109061,4.1346375e-05,0.051372446,0.0018099267,0.001125683,0.053628065,1384.0
0.0077998773,0.86835736,0.026508119,0.038632363,0.0008844969,0.017664503,0.000106464766,0.013461947,0.008330017,0.00750458,0.0107502295,1385.0
0.84664917,0.0046626427,0.006965109,0.012341077,0.0003056197,0.015801458,5.0497765e-05,0.05281202,0.0021461367,0.0013458111,0.056920446,1386.0
0.8569224,0.0040530264,0.0062277284,0.01088695,0.00026171017,0.014523444,4.3122436e-05,0.047309954,0.0018794134,0.0011596355,0.05673267,1387.0
0.004827841,0.9167058,0.016307956,0.026515676,0.00049013266,0.011162711,6.0071863e-05,0.008552429,0.0046472833,0.0040076207,0.0067225834,1388.0
0.046256613,0.0076512354,0.010461004,0.036622297,0.00028626193,0.027407415,4.3816694e-05,0.8141833,0.0023615186,0.0014803029,0.05324628,1389.0
0.8518099,0.0044122133,0.006607633,0.011790287,0.0002868494,0.015083071,4.7265705e-05,0.05197422,0.0020237013,0.0012687139,0.054696146,1390.0
0.5944963,0.00764345,0.012964777,0.022555286,0.0004437892,0.034880053,7.146833e-05,0.11033477,0.0034792144,0.002051081,0.21107979,1391.0
0.86046493,0.0039478387,0.005993535,0.010703416,0.0002525015,0.013944638,4.14635e-05,0.048526905,0.0018051865,0.0011239261,0.053195696,1392.0
0.0049595037,0.9149565,0.016503971,0.027052952,0.00050824427,0.011350229,6.225507e-05,0.008785015,0.004786884,0.0041618,0.006872615,1393.0
0.004701274,0.9189291,0.015806196,0.025891876,0.00047651323,0.010852071,5.8349946e-05,0.008337637,0.004501337,0.0039034586,0.0065421932,1394.0
0.8521483,0.0044078054,0.0066026133,0.011761956,0.00028649176,0.015074328,4.7257483e-05,0.051466774,0.0020217753,0.0012657347,0.05491688,1395.0
0.018985683,0.030986255,0.027613588,0.025241092,0.7066001,0.024090255,0.0030296673,0.021390926,0.031608485,0.08938917,0.021064753,1396.0
0.004571102,0.9204942,0.014373356,0.02772401,0.0004210106,0.010449508,5.212554e-05,0.008335919,0.0038603682,0.003362951,0.006355437,1397.0
0.005172387,0.90803313,0.016568638,0.03294897,0.0004575337,0.012085397,5.6742214e-05,0.0095301075,0.0042396626,0.003645215,0.0072621745,1398.0
0.018146252,0.06539011,0.039754808,0.03680323,0.009684369,0.029789785,0.0006589311,0.024160566,0.032755513,0.7206089,0.022247568,1399.0
0.058223136,0.008256898,0.020135613,0.028701233,0.00038360385,0.09619915,5.8631387e-05,0.079120435,0.003782079,0.0019536475,0.7031856,1400.0
