cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.013384411,0.903091,7.129897e-05,0.004222071,0.05146906,0.02776221,3293.0
0.011395894,0.029334329,7.5367774e-05,0.004110698,0.029160824,0.9259229,3294.0
0.029603774,0.056518715,0.0021604938,0.8197487,0.040302407,0.051665872,3295.0
0.012765106,0.91189486,7.411979e-05,0.004457031,0.044786423,0.026022414,3296.0
0.9304895,0.0128896125,6.788536e-05,0.0019100449,0.04499926,0.009643653,3297.0
0.009844414,0.025656432,7.065951e-05,0.003952595,0.024179919,0.9362959,3298.0
0.009827627,0.026523042,7.066134e-05,0.0039644395,0.024433913,0.93518037,3299.0
0.045995913,0.07816551,8.4720166e-05,0.0035881172,0.8395153,0.03265046,3300.0
0.9255425,0.014206804,8.0492624e-05,0.002208117,0.047014397,0.01094767,3301.0
0.053208847,0.043682285,6.804861e-05,0.0026772164,0.87756985,0.02279376,3302.0
0.9166052,0.0143946335,6.924879e-05,0.002007601,0.056043804,0.010879545,3303.0
0.92545635,0.013380481,7.015691e-05,0.0019835553,0.04858738,0.01052201,3304.0
0.042596094,0.6977257,0.00039699025,0.032304395,0.110478505,0.11649829,3305.0
0.06405161,0.1080576,0.0072325873,0.63717073,0.08240416,0.10108334,3306.0
0.07902113,0.0893391,0.5431211,0.117973275,0.083762445,0.08678302,3307.0
0.030763527,0.086375825,0.0010430295,0.765048,0.04887807,0.06789155,3308.0
0.9295602,0.013031404,7.079221e-05,0.0019728078,0.045224827,0.0101399915,3309.0
0.057407327,0.098182715,0.0059999935,0.6704587,0.074489646,0.093461685,3311.0
0.04577951,0.04647929,6.763539e-05,0.0027476856,0.8794019,0.025523948,3312.0
0.9301037,0.013081299,7.133285e-05,0.001982895,0.04476766,0.009993049,3313.0
0.9285468,0.0133953905,7.194214e-05,0.002013024,0.045935996,0.010036892,3314.0
0.08839778,0.049043123,9.084652e-05,0.0034307595,0.8311838,0.027853655,3315.0
0.043765254,0.045406736,6.376962e-05,0.00258179,0.8853033,0.022879096,3316.0
0.9306899,0.012632253,6.504836e-05,0.0018398452,0.04529357,0.009479498,3317.0
0.01246815,0.9122145,6.890308e-05,0.0040734787,0.04590321,0.025271771,3318.0
0.0130370045,0.907313,7.809751e-05,0.0047982526,0.045421224,0.02935247,3319.0
0.047168672,0.046426818,6.6743116e-05,0.002665005,0.8800357,0.02363707,3320.0
0.012379047,0.91316646,7.0503724e-05,0.0042543528,0.044429384,0.025700232,3321.0
0.012558878,0.91099876,7.369514e-05,0.004519498,0.04441268,0.027436398,3322.0
0.931255,0.012651317,6.7358385e-05,0.0018898506,0.044422213,0.009714292,3323.0
0.013494201,0.036034655,8.567331e-05,0.004720158,0.035942726,0.90972257,3324.0
0.03722866,0.1309511,0.00040605105,0.03018331,0.082849525,0.71838135,3325.0
0.010358581,0.02679232,7.1430426e-05,0.003972826,0.025914669,0.9328902,3326.0
0.088873886,0.13775451,0.014665521,0.52038723,0.10967887,0.12863997,3328.0
0.022702437,0.09366426,0.0001656441,0.010219481,0.06321948,0.81002873,3329.0
0.01468245,0.8947062,9.140287e-05,0.00583516,0.04990256,0.034782246,3330.0
0.92954415,0.012668487,6.424711e-05,0.0018315688,0.04633012,0.009561385,3331.0
0.03541078,0.16788284,0.00021463592,0.01260792,0.11515287,0.66873103,3332.0
0.009773576,0.025763078,6.909243e-05,0.003860699,0.024304466,0.93622905,3333.0
0.0099899545,0.025890915,7.2940675e-05,0.004106181,0.024262082,0.93567795,3334.0
0.8589159,0.02272361,9.6224045e-05,0.0029041157,0.099089235,0.016270835,3335.0
0.012378449,0.913236,6.954293e-05,0.004156157,0.044844296,0.02531554,3336.0
0.9303916,0.01292093,6.995885e-05,0.0019476833,0.04472117,0.0099486075,3337.0
0.089079864,0.10183519,0.47786355,0.13760757,0.09492361,0.09869017,3338.0
0.01276586,0.9114269,7.5486576e-05,0.0046051946,0.044358287,0.026768291,3339.0
0.021202656,0.043078475,0.0011238423,0.8643188,0.030017957,0.040258303,3340.0
0.049265683,0.09914872,9.667906e-05,0.0041597807,0.8096878,0.037641343,3341.0
0.010825252,0.029632425,8.4499516e-05,0.0049243146,0.025906475,0.9286271,3342.0
0.7568646,0.035312377,0.00013464701,0.0041974117,0.17823043,0.02526062,3343.0
0.04830585,0.08099885,8.655022e-05,0.0036568355,0.8355691,0.031382773,3344.0
0.00975743,0.025857354,7.002828e-05,0.0039659967,0.024113497,0.93623567,3345.0
0.0063123945,0.013475977,0.0003238506,0.9580606,0.009104134,0.012723013,3346.0
0.011669959,0.029915221,7.696996e-05,0.004230455,0.029871568,0.9242358,3347.0
0.04868313,0.043126777,6.5330576e-05,0.002594289,0.8829267,0.022603804,3348.0
0.010041497,0.026689103,7.544144e-05,0.004301121,0.024259623,0.9346332,3349.0
0.012998857,0.030197976,9.297779e-05,0.005028455,0.03057346,0.92110825,3350.0
0.012385642,0.9119054,7.135367e-05,0.0043140743,0.044444285,0.026879262,3351.0
0.013304533,0.0391828,8.5936124e-05,0.0047947634,0.03632237,0.9063096,3352.0
0.010819486,0.026922341,7.6172626e-05,0.0041741333,0.026370933,0.9316369,3353.0
0.9120311,0.015089504,7.095788e-05,0.0020709974,0.059529837,0.011207597,3354.0
0.045615397,0.044006743,6.466189e-05,0.0026077344,0.88425356,0.023451973,3355.0
0.9258284,0.014085909,7.750037e-05,0.002139516,0.04728519,0.010583501,3356.0
0.050144825,0.042832546,6.59317e-05,0.0026100168,0.88164556,0.022701077,3357.0
0.048116416,0.06122316,8.2046354e-05,0.0034294536,0.8514261,0.035722747,3358.0
0.03445557,0.74898124,0.00014060104,0.0072606015,0.16015284,0.04900918,3359.0
0.06834592,0.45741767,0.00093225983,0.11483282,0.14711908,0.21135229,3360.0
0.012616636,0.9089248,6.950864e-05,0.0041575064,0.047284313,0.026947213,3361.0
0.9307208,0.012922257,7.004424e-05,0.0019530631,0.044453084,0.009880771,3362.0
0.12451938,0.16571806,0.06076105,0.3460559,0.14312215,0.15982354,3363.0
0.9287883,0.0133956615,7.39714e-05,0.0020441357,0.045398902,0.010299023,3364.0
0.11826296,0.16396922,0.03871531,0.3885635,0.13814746,0.15234162,3365.0
0.027155781,0.07668929,0.00027025465,0.017927136,0.059038244,0.8189193,3366.0
0.9259856,0.013115022,6.562286e-05,0.0018816119,0.049001712,0.009950582,3368.0
0.8702233,0.021071782,9.100866e-05,0.002733851,0.09055372,0.015326348,3369.0
0.044495296,0.044485085,6.3562984e-05,0.0025610414,0.8857336,0.02266141,3370.0
0.04771126,0.048988372,7.136944e-05,0.002892343,0.8721659,0.028170789,3371.0
0.01250529,0.91297126,6.98702e-05,0.004154151,0.04534129,0.024958195,3372.0
0.9312194,0.012702232,6.692619e-05,0.0018789337,0.04454342,0.009589097,3373.0
0.031293653,0.77938765,0.00025618088,0.018667484,0.087639205,0.08275586,3374.0
0.07017191,0.2357026,0.00020763892,0.009787074,0.53138775,0.15274306,3375.0
0.014070328,0.9043096,7.6117445e-05,0.004409125,0.05135936,0.025775488,3376.0
0.012494609,0.9100315,6.867431e-05,0.0040831184,0.046813753,0.02650828,3377.0
0.93123364,0.012518588,6.4859356e-05,0.0018338062,0.044875283,0.0094738705,3378.0
0.010149923,0.029197577,7.5929805e-05,0.0044394126,0.025204746,0.9309324,3379.0
0.06785207,0.112050675,0.007904506,0.62032074,0.086542584,0.105329454,3380.0
0.010946084,0.026944043,7.815985e-05,0.004315631,0.026378833,0.9313373,3381.0
0.039678227,0.07175151,0.0031503837,0.76555336,0.052891806,0.06697468,3382.0
0.11430228,0.16084936,0.034539852,0.40428168,0.13463247,0.1513944,3383.0
0.18835708,0.060618933,0.00014045952,0.0050326567,0.7065515,0.03929941,3384.0
0.04769563,0.047338504,6.6981265e-05,0.0026798502,0.87957346,0.022645546,3385.0
0.787927,0.03193484,0.00013142837,0.003994462,0.15146434,0.024547938,3386.0
0.03215684,0.058497425,0.00019875978,0.00959782,0.07316867,0.82638043,3387.0
0.014040395,0.034082,0.0005409518,0.89635813,0.02156644,0.033412088,3388.0
0.039334707,0.13997804,0.00040301427,0.031277325,0.08958052,0.69942635,3389.0
0.023359392,0.08022164,0.00021550269,0.014437549,0.055293065,0.8264728,3390.0
0.92431605,0.014490703,8.245599e-05,0.0022542113,0.047709256,0.0111473305,3391.0
0.010824327,0.03089697,7.307457e-05,0.004132569,0.0284267,0.92564636,3392.0
0.059218455,0.422365,0.00018019021,0.008731567,0.43683016,0.07267457,3393.0
0.009882416,0.027580064,7.3291936e-05,0.0042604813,0.024457753,0.933746,3394.0
0.01262603,0.91268533,7.2518975e-05,0.0043484773,0.044676833,0.025590848,3395.0
0.009759423,0.026700858,7.236987e-05,0.0041656047,0.02396167,0.93534005,3396.0
0.11470998,0.16085988,0.034649387,0.4033933,0.1349739,0.1514136,3397.0
0.012417435,0.91234064,6.888287e-05,0.004114871,0.045632973,0.025425306,3398.0
0.009764561,0.025673606,7.093105e-05,0.0039996644,0.023906328,0.93658483,3399.0
0.09534153,0.14455794,0.01744924,0.4921395,0.11636106,0.13415077,3400.0
0.0107158115,0.028315341,7.256694e-05,0.004050246,0.027294599,0.9295514,3401.0
0.013654065,0.9052985,8.356299e-05,0.0052174055,0.046312604,0.029433863,3402.0
0.009759111,0.027517315,6.918034e-05,0.003952843,0.024850806,0.93385077,3403.0
0.6925981,0.042335097,0.0001527526,0.0048489347,0.23021902,0.029846102,3404.0
0.012814995,0.91155344,7.362285e-05,0.0043962663,0.045274522,0.025887094,3405.0
0.11654393,0.10840825,0.00021683349,0.008766723,0.6400656,0.12599865,3406.0
0.6582841,0.04653261,0.00016174812,0.0051494376,0.25817677,0.03169528,3407.0
0.046603464,0.113781214,0.00021686294,0.010856305,0.1515106,0.6770315,3408.0
0.92610127,0.013326448,6.694958e-05,0.001909808,0.04873493,0.009860612,3409.0
0.044910874,0.04432077,6.460597e-05,0.002610843,0.88424104,0.023851966,3410.0
0.049432453,0.044502832,6.6185334e-05,0.0026289793,0.8810267,0.022342876,3411.0
0.9103944,0.015481377,7.2421826e-05,0.002119594,0.06064077,0.01129147,3412.0
0.9274756,0.013643108,7.426879e-05,0.0020541444,0.046426807,0.010326135,3413.0
0.03469576,0.7528402,0.00029306894,0.022360716,0.0956348,0.09417549,3414.0
0.013000627,0.9074232,7.807802e-05,0.0048426175,0.04529279,0.029362697,3415.0
0.044227116,0.04581365,6.529686e-05,0.002653072,0.8826323,0.02460854,3416.0
0.09270918,0.10561894,0.45855728,0.14112063,0.0987359,0.10325805,3417.0
0.9305303,0.012974357,7.041082e-05,0.0019590412,0.04454442,0.009921496,3418.0
0.033803083,0.10280192,0.0003607324,0.025703307,0.073097184,0.76423377,3420.0
0.20113572,0.061567396,0.00014346355,0.0051227594,0.69342846,0.038602185,3421.0
0.9293274,0.012844014,6.7953486e-05,0.0019124235,0.04586173,0.0099864565,3422.0
0.93048704,0.012675456,6.571361e-05,0.0018630461,0.045334015,0.009574745,3424.0
0.86324227,0.021920616,9.4197e-05,0.0028347124,0.09584253,0.016065652,3425.0
0.012286974,0.9122575,6.90587e-05,0.0041388213,0.045056626,0.026190983,3426.0
0.9221132,0.013696696,6.91209e-05,0.0019764279,0.05149355,0.010650981,3427.0
0.014254242,0.90055954,8.8951914e-05,0.0055486797,0.0477064,0.03184225,3428.0
0.06339597,0.30485067,0.000833304,0.0938736,0.13818726,0.39885914,3429.0
0.05835939,0.57300436,0.00064063387,0.06272113,0.1378954,0.16737911,3430.0
0.043432765,0.06030142,7.233025e-05,0.0029972633,0.8665471,0.026649155,3431.0
0.93016285,0.013065215,7.129168e-05,0.0019817608,0.04472142,0.009997429,3432.0
0.067539245,0.25671184,0.0010308627,0.12865677,0.13603953,0.4100218,3433.0
0.012753634,0.9122242,7.3472176e-05,0.0044237585,0.044870622,0.025654364,3434.0
0.014053199,0.032005265,9.449228e-05,0.0050271447,0.03393957,0.91488034,3435.0
0.015239596,0.890477,7.6422766e-05,0.0043424782,0.061068993,0.028795531,3436.0
0.103174016,0.15182683,0.022794265,0.45593208,0.12416547,0.14210738,3437.0
0.014402132,0.042758487,9.145316e-05,0.0051189424,0.03985954,0.89776945,3438.0
0.01262364,0.91190046,7.308545e-05,0.0044545857,0.044673715,0.026274523,3439.0
0.014159891,0.034830127,0.00010596225,0.0057331943,0.03329978,0.911871,3440.0
0.013112116,0.03789773,0.00010237116,0.0058883554,0.031918187,0.9110813,3441.0
0.053794853,0.20540054,0.0006982992,0.06363039,0.11442001,0.56205595,3442.0
0.07329146,0.11939662,0.009431639,0.5928905,0.092765495,0.11222428,3443.0
0.04159937,0.161741,0.00021689553,0.011923925,0.14622566,0.63829315,3444.0
0.925053,0.013214509,6.534758e-05,0.0018794135,0.04979931,0.009988422,3445.0
0.009649342,0.026137833,7.010833e-05,0.0039639757,0.023876978,0.9363017,3446.0
0.010520484,0.027847148,8.0647565e-05,0.0046430095,0.025140349,0.93176836,3447.0
0.04370755,0.04579853,6.4841806e-05,0.0026383044,0.8836086,0.024182254,3448.0
0.009897671,0.025779152,6.994556e-05,0.0039112484,0.024538139,0.93580383,3449.0
0.55946916,0.054471754,0.000176831,0.0057754503,0.34237945,0.037727382,3450.0
0.056948077,0.04362596,7.029883e-05,0.0027483602,0.8732111,0.023396207,3451.0
0.010345066,0.029086767,7.900303e-05,0.0046424074,0.025283433,0.93056333,3452.0
0.009729185,0.025722243,7.0844915e-05,0.0039942088,0.02384278,0.93664074,3453.0
0.010399627,0.027206678,7.1011214e-05,0.003940773,0.02626568,0.93211627,3454.0
0.009572236,0.02572022,6.944983e-05,0.0039389064,0.02364139,0.93705785,3455.0
0.05522847,0.043761976,6.972451e-05,0.0027274713,0.8747414,0.023470916,3456.0
0.10502824,0.052251212,0.000100403755,0.003757892,0.8094614,0.029400863,3457.0
0.012777363,0.91160494,7.518747e-05,0.004564227,0.04449069,0.026487611,3458.0
0.061077576,0.23423761,0.0008652153,0.091476016,0.12641491,0.4859287,3459.0
0.07796656,0.14314204,0.00029031522,0.013442902,0.27007976,0.49507844,3460.0
0.0097602615,0.026993275,6.8520254e-05,0.003863899,0.024812058,0.934502,3461.0
0.21769053,0.06891574,0.00017857827,0.0064302296,0.6496214,0.05716344,3462.0
0.048433594,0.04279118,6.5775144e-05,0.0026205778,0.8824151,0.023673737,3463.0
0.022992907,0.056927565,0.0001300677,0.006879041,0.06397796,0.8490924,3464.0
0.9270437,0.013256489,7.052458e-05,0.0019782234,0.04724836,0.0104027325,3465.0
0.0054195123,0.011884223,0.00027724184,0.96395093,0.007843604,0.010624439,3466.0
0.06515115,0.044203978,7.6336895e-05,0.0029501354,0.862042,0.025576405,3467.0
0.040991258,0.11544871,0.0011964603,0.6782225,0.06655242,0.09758864,3468.0
0.08921961,0.13857797,0.015170254,0.51592493,0.11031515,0.13079204,3469.0
0.10446677,0.05955521,0.00012095472,0.0046359384,0.7857059,0.045515172,3470.0
0.022755954,0.06730801,0.00021198577,0.013996856,0.05152458,0.8442026,3472.0
0.9075712,0.015674187,7.380088e-05,0.0021595461,0.06266653,0.011854723,3474.0
0.93076456,0.012590429,6.488298e-05,0.0018352834,0.045241658,0.009503166,3476.0
0.0423609,0.048927058,6.5683496e-05,0.0026978236,0.8813055,0.02464305,3477.0
0.012505891,0.9130471,7.061777e-05,0.004206165,0.044977777,0.02519254,3478.0
0.92994535,0.013094627,7.09578e-05,0.0019708022,0.044942893,0.00997536,3479.0
0.012642654,0.91101336,7.157938e-05,0.00426118,0.045615166,0.026395997,3480.0
0.0679271,0.11215465,0.0081130555,0.6185193,0.086677305,0.106608614,3481.0
0.029895745,0.7841155,0.00022558848,0.016539069,0.08841014,0.08081401,3482.0
0.055627953,0.53056407,0.00018225331,0.008930804,0.3384708,0.06622407,3483.0
0.90617687,0.016142756,7.472898e-05,0.0021847417,0.06372166,0.011699214,3484.0
0.01039103,0.028267194,7.0731876e-05,0.003975391,0.026687086,0.9306085,3485.0
0.014616315,0.8970823,7.491651e-05,0.0042720316,0.056768205,0.027186172,3486.0
0.010365461,0.026796341,7.101892e-05,0.0039326153,0.026042646,0.9327918,3487.0
0.03607819,0.16616157,0.00032413527,0.023974258,0.09172856,0.68173325,3488.0
0.029101664,0.0909358,0.0002967215,0.019817168,0.06451987,0.7953288,3489.0
0.05228064,0.052237898,7.319983e-05,0.0029121102,0.86854494,0.023951264,3490.0
0.029222213,0.13197161,0.00024305026,0.01631199,0.0770277,0.7452234,3491.0
0.051789954,0.12955299,0.00023193672,0.01158917,0.17628795,0.63054806,3492.0
0.016914105,0.03783151,0.00013091271,0.007077349,0.03766701,0.90037906,3493.0
0.004985316,0.011040941,0.00023439879,0.9660112,0.007314068,0.010414015,3494.0
0.009548831,0.026604708,6.951233e-05,0.0039870907,0.023852305,0.9359375,3495.0
0.0098746335,0.02646952,7.2489274e-05,0.004092727,0.024197258,0.9352933,3496.0
0.9294618,0.013170818,7.1052906e-05,0.0019749228,0.04533558,0.009985831,3497.0
0.011565903,0.033042125,9.224507e-05,0.005503996,0.027802018,0.92199373,3498.0
0.010725191,0.028933406,8.306576e-05,0.004787735,0.02563848,0.9298321,3499.0
0.047545414,0.04315222,6.478245e-05,0.002592206,0.8838829,0.022762379,3500.0
0.010132773,0.028001698,7.694814e-05,0.0044709602,0.024657406,0.9326602,3501.0
0.9284153,0.013534554,7.4639516e-05,0.0020663864,0.04562612,0.010283059,3502.0
0.012366374,0.9117862,6.908203e-05,0.0041444954,0.045463312,0.026170598,3503.0
0.009722386,0.026066873,7.153474e-05,0.004079832,0.023804108,0.9362553,3504.0
0.009826151,0.025805501,6.995938e-05,0.0039361077,0.024297643,0.93606466,3505.0
0.015047261,0.037180144,9.344252e-05,0.0050117117,0.039324157,0.90334326,3506.0
0.9300424,0.012645334,6.471712e-05,0.0018372316,0.045873925,0.0095363045,3507.0
0.05559033,0.042857178,6.961943e-05,0.0027271444,0.8750471,0.02370858,3508.0
0.08689125,0.13531093,0.0130332215,0.5326906,0.10745713,0.1246169,3509.0
0.02827002,0.054073606,0.0020466545,0.82731014,0.038547307,0.04975233,3510.0
0.9092246,0.018046739,0.00010717753,0.0028832995,0.05615533,0.013582866,3511.0
0.08314626,0.09043113,0.54244906,0.10887895,0.0865169,0.08857766,3512.0
0.009751916,0.027478067,6.876007e-05,0.0039100507,0.024887927,0.9339034,3513.0
0.92739034,0.01361506,7.212191e-05,0.002020249,0.04685277,0.010049443,3514.0
0.05024213,0.042858094,6.721569e-05,0.0026684192,0.8800342,0.024129884,3515.0
0.052938916,0.04303303,6.895674e-05,0.002734421,0.876836,0.024388656,3516.0
0.8964095,0.017304985,7.862355e-05,0.0023250687,0.07106619,0.012815634,3517.0
0.029141126,0.79392713,0.00022985127,0.016738947,0.08366088,0.07630207,3518.0
0.04297061,0.06339798,7.450293e-05,0.003129283,0.8611475,0.029280102,3519.0
0.019642776,0.861008,0.00013710081,0.009143927,0.06121428,0.04885386,3520.0
0.12463877,0.16577391,0.061339673,0.34504434,0.14322025,0.15998308,3521.0
0.9264173,0.014030341,7.7404664e-05,0.0021379937,0.04681587,0.010521072,3522.0
0.06487189,0.06781486,0.00010588261,0.0043216352,0.8139706,0.0489151,3523.0
0.010266902,0.021009363,0.00058444904,0.9333122,0.0145446155,0.020282423,3524.0
0.05100737,0.042811736,6.75164e-05,0.0026770127,0.87948984,0.023946539,3525.0
0.9223989,0.014981616,8.436758e-05,0.002314568,0.048986997,0.011233574,3526.0
0.04666192,0.04499707,6.493468e-05,0.0025959744,0.8832668,0.022413274,3528.0
0.91438556,0.016112572,9.337862e-05,0.0025630468,0.053772602,0.01307281,3529.0
0.0123987645,0.913474,7.0781185e-05,0.0042462135,0.044340447,0.025469765,3530.0
0.93062013,0.012554874,6.469382e-05,0.0018323604,0.045378722,0.00954919,3531.0
0.04819439,0.6507843,0.00048057042,0.04162693,0.12078426,0.13812946,3532.0
0.020446904,0.8370642,0.00010283898,0.005922063,0.08651793,0.049946044,3533.0
0.014548898,0.8991844,7.568767e-05,0.004327584,0.055224005,0.026639363,3534.0
0.012578755,0.9102419,7.3776784e-05,0.00452574,0.044660646,0.027919201,3535.0
0.92968744,0.013139016,7.199756e-05,0.0019970303,0.044971712,0.010132769,3536.0
0.027023125,0.0683191,0.00014665262,0.0076152654,0.07853201,0.8183638,3537.0
0.019676877,0.8617241,0.00013430874,0.009038464,0.06197712,0.047449216,3538.0
0.010049927,0.026775349,7.089748e-05,0.0040184753,0.025104975,0.93398035,3539.0
0.03350258,0.0920008,0.0010436005,0.74128824,0.053712633,0.07845213,3540.0
0.06416817,0.10789898,0.0072082756,0.6379415,0.08237062,0.10041244,3541.0
0.097498626,0.08441571,0.00015656547,0.0063187457,0.73457414,0.0770362,3542.0
0.012501092,0.9122939,6.903923e-05,0.0041061435,0.045909055,0.025120655,3543.0
0.041744374,0.1036172,0.00020148739,0.010158078,0.13175565,0.7125232,3544.0
0.014378312,0.03451744,0.00011160238,0.006119734,0.03288543,0.91198754,3545.0
0.056085173,0.21151966,0.0007388062,0.07079655,0.118421584,0.5424382,3546.0
0.01341802,0.02724446,0.0007777729,0.9139483,0.018912444,0.02569894,3547.0
0.012779234,0.90722126,7.0949805e-05,0.00427627,0.04771499,0.027937213,3548.0
0.92183477,0.015098033,8.696391e-05,0.0023700001,0.049030762,0.011579506,3549.0
0.017113289,0.056946754,0.00014200734,0.009091758,0.042076327,0.87462986,3550.0
0.010301576,0.027116658,7.7719626e-05,0.0044356533,0.024729358,0.93333906,3551.0
0.012676388,0.91141,7.33656e-05,0.0044136336,0.04482974,0.02659697,3552.0
0.011342261,0.029717876,8.797911e-05,0.00499308,0.026846314,0.92701244,3553.0
0.92039055,0.015419295,8.947318e-05,0.0024323086,0.04981339,0.011855052,3554.0
0.012726416,0.9108118,7.547934e-05,0.0046329885,0.044340987,0.027412388,3555.0
0.009684467,0.025605936,7.008841e-05,0.0039589517,0.023811018,0.93686956,3556.0
0.009688443,0.02586158,6.96502e-05,0.0039520604,0.0239829,0.93644536,3557.0
0.012493723,0.031337306,8.12257e-05,0.0044205887,0.03195257,0.91971457,3558.0
0.42549223,0.062111203,0.00018967915,0.0064100553,0.4593637,0.046433162,3559.0
0.013075973,0.9085241,7.884112e-05,0.0048831482,0.045027535,0.028410438,3560.0
0.14779341,0.056519356,0.00012222026,0.0044745277,0.75565547,0.035434976,3561.0
0.10493492,0.15268423,0.0250126,0.44492102,0.12599808,0.14644918,3562.0
0.023557173,0.058777478,0.0008335231,0.82100546,0.036814515,0.05901184,3563.0
0.010011228,0.025864758,7.293431e-05,0.0040850136,0.02434284,0.9356232,3564.0
0.013186633,0.03339938,8.419227e-05,0.004520625,0.03427828,0.91453093,3565.0
0.6834116,0.043103833,0.00015524439,0.0049431156,0.23759396,0.030792283,3566.0
0.047873374,0.043253653,6.569546e-05,0.0026280184,0.8827001,0.0234792,3567.0
0.044351436,0.04558726,6.4008585e-05,0.0025799696,0.8846704,0.02274695,3568.0
0.9262266,0.01400026,7.882946e-05,0.0021642987,0.046715613,0.010814334,3569.0
0.09425738,0.101349026,0.48825482,0.11901673,0.0975511,0.099571,3570.0
0.04280827,0.047341518,6.501636e-05,0.00265381,0.8825752,0.0245562,3571.0
0.013206384,0.90422535,6.998851e-05,0.0041009826,0.051051702,0.027345553,3572.0
0.1294246,0.16146977,0.13194981,0.27677214,0.14410271,0.15628095,3573.0
0.078198425,0.14651765,0.00018925044,0.008355778,0.6367244,0.1300145,3574.0
0.12367644,0.14904791,0.21728411,0.23132765,0.13521807,0.14344577,3576.0
0.044586338,0.069081925,8.0413425e-05,0.003386422,0.85042995,0.032434963,3577.0
0.92702246,0.013870808,7.680475e-05,0.002125801,0.04640806,0.010496106,3578.0
0.86324906,0.0222791,9.768056e-05,0.0028933159,0.095004134,0.016476704,3579.0
0.04315391,0.045980554,6.4554035e-05,0.0026245222,0.88390315,0.024273237,3580.0
0.044352353,0.0451936,6.396366e-05,0.0025861918,0.88505054,0.022753285,3581.0
0.012769895,0.91214174,7.1893206e-05,0.0042750835,0.04569672,0.025044698,3582.0
0.9252483,0.013245136,6.620318e-05,0.0018915872,0.049468584,0.010080229,3583.0
0.012571045,0.91258657,7.1275565e-05,0.0042435294,0.04504952,0.025478076,3584.0
0.03767578,0.20505741,0.0003191003,0.02246139,0.101616174,0.63287014,3585.0
0.12187346,0.14599702,0.23443802,0.22381337,0.13290364,0.14097448,3586.0
0.012414224,0.91143805,7.0387854e-05,0.0042642406,0.045184266,0.026628809,3587.0
0.9310089,0.012788689,6.890171e-05,0.0019228491,0.044399645,0.009811075,3588.0
0.0103363525,0.026721422,7.088506e-05,0.0039206315,0.025970919,0.93297976,3589.0
0.012537184,0.91285074,7.044928e-05,0.004210471,0.04517298,0.025158191,3590.0
0.020827292,0.042711344,0.00013340253,0.00681395,0.049318973,0.8801951,3591.0
0.015195801,0.8946612,7.771848e-05,0.0044193338,0.0583818,0.02726417,3592.0
0.043139894,0.07777058,0.0037680527,0.74550605,0.057259366,0.072556056,3593.0
0.10700205,0.05910947,0.00012107856,0.004607693,0.7842691,0.044890605,3594.0
0.012428026,0.9120831,7.141144e-05,0.004319318,0.044494476,0.026603673,3595.0
0.9198681,0.014308041,6.927796e-05,0.0019970706,0.05338197,0.01037555,3596.0
0.010734829,0.030598983,7.5188036e-05,0.00422198,0.027539397,0.9268296,3597.0
0.010309408,0.02847925,7.799987e-05,0.004475153,0.02511862,0.93153954,3598.0
0.047683533,0.09184714,9.256373e-05,0.0039770273,0.8191543,0.03724538,3599.0
0.024200993,0.8020869,0.00011663283,0.0066688885,0.10772054,0.05920607,3600.0
0.9217822,0.015056736,8.698878e-05,0.0023672367,0.04904604,0.011660793,3601.0
0.009781082,0.026106723,7.201187e-05,0.0040751453,0.02391248,0.93605256,3602.0
0.010548535,0.027977532,8.04265e-05,0.0046498356,0.025298364,0.9314453,3603.0
0.047102224,0.044573154,6.491359e-05,0.002592106,0.8833214,0.022346217,3604.0
0.0098525565,0.025633655,6.997132e-05,0.0039100028,0.024330204,0.9362036,3605.0
0.056828063,0.04529799,7.100756e-05,0.0027832093,0.87205786,0.022961892,3606.0
0.012416031,0.9134824,7.112476e-05,0.0042834934,0.04423295,0.025513899,3607.0
0.009759284,0.025602477,7.020163e-05,0.003951365,0.024000231,0.9366165,3608.0
0.03199041,0.082033545,0.0010437277,0.7514879,0.050765935,0.0826785,3609.0
0.017479694,0.048580464,0.00015543324,0.009421818,0.039655328,0.8847073,3610.0
0.12643963,0.11626446,0.00024606654,0.0100192465,0.595899,0.15113159,3611.0
0.052873965,0.042770714,6.7881694e-05,0.0026704674,0.87832624,0.02329072,3612.0
0.014047045,0.033224434,0.00056886,0.9022912,0.021088997,0.028779509,3613.0
0.11348338,0.15940276,0.034712367,0.40461844,0.13400137,0.15378176,3614.0
0.06034308,0.23218444,0.0008488302,0.08824019,0.1252647,0.4931188,3615.0
0.06460968,0.23258837,0.00094668183,0.106071144,0.1306775,0.46510664,3616.0
0.6465945,0.0468372,0.00016849178,0.005398593,0.2655407,0.035460494,3617.0
0.009970265,0.026641533,7.088073e-05,0.003950925,0.024860447,0.934506,3618.0
0.04506472,0.047367144,6.5544635e-05,0.0026437172,0.8816171,0.023241783,3619.0
0.044160634,0.06640754,7.916668e-05,0.0033509207,0.8527489,0.03325287,3620.0
0.12516968,0.053863022,0.00011174811,0.0041412525,0.7836725,0.033041753,3621.0
0.013899627,0.90360945,8.627393e-05,0.0053877565,0.0466623,0.030354584,3622.0
0.045222197,0.0446537,6.529417e-05,0.0026358925,0.88295895,0.024463955,3623.0
0.01777743,0.046097632,0.0006611879,0.86991394,0.027499137,0.03805065,3624.0
