cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.09607396,0.13640319,0.11833827,0.4929977,0.009291405,0.14689548,27.0
0.084278055,0.004791538,0.5906175,0.012636501,0.00014230514,0.30753416,28.0
0.073541716,0.014852932,0.16939615,0.030303102,0.00029854607,0.7116076,29.0
0.048093755,0.011662261,0.10784332,0.02778995,0.00023397327,0.80437666,30.0
0.08568014,0.041301526,0.16052918,0.09768429,0.0006680272,0.6141369,31.0
0.05378593,0.001190718,0.90889347,0.0028127371,3.9187795e-05,0.03327794,32.0
0.07130532,0.09767415,0.11092628,0.495477,0.0012983491,0.22331893,33.0
0.057223536,0.6447638,0.07499289,0.10650271,0.001451259,0.11506579,34.0
0.08461119,0.035323493,0.1575201,0.34156203,0.0008780269,0.38010508,35.0
0.14429027,0.0019281807,0.8072215,0.004356302,6.5874636e-05,0.04213788,36.0
0.058894083,0.16416596,0.08105703,0.5667917,0.0021103253,0.12698087,37.0
0.049231596,0.0011625788,0.91392976,0.0027787786,3.800453e-05,0.032859262,38.0
0.05660832,0.71090955,0.06431184,0.084927276,0.0041456777,0.07909737,39.0
0.08110797,0.05240162,0.14089175,0.34577543,0.0009904987,0.37883282,40.0
0.047234483,0.0012387492,0.9101295,0.002980232,4.0063598e-05,0.03837698,41.0
0.24996649,0.0025590584,0.69277596,0.0057655587,9.013118e-05,0.048842844,42.0
0.07686631,0.04050482,0.13657749,0.40654835,0.00090835843,0.3385947,43.0
0.896428,0.0022454625,0.07538535,0.004190014,9.088612e-05,0.021660276,44.0
0.030828064,0.006626582,0.076057814,0.022022815,0.00015298423,0.86431175,45.0
0.05056235,0.0132278,0.11430822,0.0511507,0.00030258478,0.77044845,46.0
0.07919727,0.3588763,0.098589316,0.32636327,0.005878007,0.13109581,47.0
0.8440127,0.0016576491,0.12869503,0.0034079982,6.2708656e-05,0.022163916,48.0
0.017420705,0.014940462,0.026931746,0.8914003,0.00035167683,0.048955113,49.0
0.086592235,0.30258787,0.1066394,0.35760736,0.0077479584,0.13882524,50.0
0.013467551,0.0020950572,0.038008537,0.006350924,5.1633397e-05,0.9400262,52.0
0.056718886,0.018153755,0.120836206,0.055908155,0.00036031567,0.7480227,53.0
0.93109834,0.0012419755,0.05194942,0.0023871632,4.9227132e-05,0.013273857,54.0
0.08140916,0.03364932,0.1575269,0.19597737,0.000731323,0.53070587,55.0
0.9369406,0.0009463708,0.04913807,0.0018662277,3.6781326e-05,0.01107203,56.0
0.013843102,0.0023235404,0.03688343,0.0068004187,5.5615597e-05,0.9400938,57.0
0.7084508,0.0023606503,0.24869253,0.00492083,8.6304935e-05,0.035488863,58.0
0.0930998,0.2556609,0.13546902,0.2600901,0.001788013,0.25389212,59.0
0.30781958,0.0027077626,0.6321068,0.0058895466,9.412372e-05,0.05138219,60.0
0.13268366,0.001851602,0.8200271,0.004174688,6.266018e-05,0.04120033,61.0
0.047153763,0.0011344685,0.91647285,0.002695723,3.6936104e-05,0.032506283,62.0
0.78510493,0.0019890023,0.1801936,0.0041203457,7.3859104e-05,0.028518284,63.0
0.08099853,0.028433632,0.16344249,0.16841498,0.0006623814,0.55804795,64.0
0.93196166,0.00096987246,0.05348933,0.0019255391,3.7534668e-05,0.011615993,65.0
0.062445708,0.021712024,0.12852465,0.063059606,0.00041564435,0.7238424,66.0
0.10075428,0.053070247,0.1808042,0.09730509,0.0007798231,0.5672863,67.0
0.10323385,0.48284647,0.1139305,0.1531743,0.01435254,0.13246235,68.0
0.036382463,0.80871123,0.042077746,0.057806596,0.002320846,0.05270118,69.0
0.028642612,0.84778476,0.03490982,0.04029378,0.00089112256,0.047477834,70.0
0.050633397,0.03050439,0.08466843,0.6632906,0.00074954476,0.17015368,71.0
0.09581597,0.0015492428,0.86170334,0.003582574,5.234631e-05,0.037296485,72.0
0.074099146,0.030255836,0.14469533,0.0800732,0.0005367659,0.6703397,73.0
0.93781734,0.0009777601,0.048012238,0.0019172096,3.805859e-05,0.011237505,74.0
0.10642339,0.062046528,0.18738467,0.10913039,0.0008677242,0.5341473,75.0
0.12920432,0.21046361,0.14656843,0.30032924,0.045934193,0.16750015,76.0
0.062381502,0.002138511,0.84650004,0.0052629053,6.711828e-05,0.08364987,77.0
0.04979006,0.06277106,0.06607305,0.72840697,0.0024541842,0.09050469,78.0
0.05106432,0.0014276389,0.8968299,0.003473988,4.599297e-05,0.047158107,79.0
0.9374774,0.0009750423,0.048477415,0.0019110148,3.8028254e-05,0.011121038,80.0
0.914441,0.0015649421,0.064652435,0.0030266056,6.25421e-05,0.016252404,81.0
0.05100791,0.013306524,0.11393416,0.032646272,0.0002626305,0.7888425,82.0
0.8403422,0.0016562252,0.13194516,0.0033867967,6.2055304e-05,0.022607468,83.0
0.0050506713,0.005161859,0.0073035387,0.97086906,0.0001432986,0.011471472,84.0
0.65634537,0.002623493,0.2961928,0.0055207536,9.6072465e-05,0.03922154,85.0
0.9360945,0.0010317205,0.04925835,0.0020151588,4.0339695e-05,0.011559855,86.0
0.2693173,0.0025685101,0.67248476,0.0057299407,9.019242e-05,0.049809292,87.0
0.4743642,0.0028750647,0.46729028,0.006165817,0.000102523874,0.049202107,88.0
0.108896226,0.101078816,0.17890993,0.16481377,0.0011832436,0.44511804,89.0
0.055147246,0.0018343161,0.87172836,0.004545159,5.793122e-05,0.066686995,90.0
0.92719454,0.001316329,0.05462086,0.0025056358,5.1408035e-05,0.01431127,91.0
0.03194502,0.0033799894,0.11842994,0.009456819,8.908848e-05,0.8366992,92.0
0.93513274,0.0010892515,0.04961494,0.002123256,4.3036038e-05,0.011996735,93.0
0.9391077,0.0009876658,0.046808,0.0019160308,3.8473274e-05,0.011142133,94.0
0.9223308,0.0014706469,0.058118515,0.0028159597,5.873973e-05,0.015205307,95.0
0.05725827,0.004734182,0.2540288,0.01314078,0.00013185921,0.6707061,96.0
0.9330225,0.0011943972,0.05057712,0.002284122,4.6927726e-05,0.012874919,97.0
0.92304814,0.0014515155,0.05761072,0.0027524952,5.7544738e-05,0.015079573,98.0
0.08123177,0.0014366928,0.87788534,0.0033100678,4.773904e-05,0.036088318,99.0
0.3814139,0.0028511696,0.55871546,0.0061765825,0.00010052292,0.050742406,100.0
0.93404704,0.0011310306,0.05020677,0.002171007,4.429012e-05,0.012399837,101.0
0.93577534,0.0009958099,0.049877487,0.001956215,3.8870632e-05,0.011356261,102.0
0.93239844,0.0012136943,0.050953183,0.0023204186,4.7707545e-05,0.0130665675,103.0
0.92546886,0.0010090527,0.059105117,0.0020015459,3.8590588e-05,0.012376833,104.0
0.31743214,0.0027262212,0.62339556,0.0059978357,9.5915726e-05,0.050352305,105.0
0.9313235,0.0012432559,0.051661327,0.002375728,4.8923714e-05,0.013347247,106.0
0.9360743,0.0010895123,0.048611253,0.0020942665,4.248968e-05,0.012088144,107.0
0.91621715,0.0016469412,0.062185746,0.0031082022,6.571463e-05,0.016776212,108.0
0.12633398,0.24893066,0.1769757,0.14643922,0.0017605546,0.2995599,109.0
0.9266538,0.001199047,0.05594823,0.0023245201,4.6282978e-05,0.013828169,110.0
0.9246477,0.0010325524,0.05974662,0.0020515602,3.9610033e-05,0.012481956,111.0
0.06465929,0.0021534795,0.8439649,0.0052441834,6.72341e-05,0.08391088,112.0
0.054504637,0.0011448299,0.9113164,0.0027041496,3.7925656e-05,0.030292068,113.0
0.93170786,0.0010926896,0.052819565,0.0021363313,4.2757165e-05,0.012200813,114.0
0.056463517,0.0012462348,0.9040151,0.0029181577,4.058113e-05,0.035316423,115.0
0.92995524,0.0012543333,0.052981634,0.0024158498,4.9758735e-05,0.013343255,116.0
0.9186816,0.0013578193,0.062413298,0.0026793187,5.391196e-05,0.014813996,117.0
0.9323313,0.0009713436,0.053222287,0.0019129241,3.7394562e-05,0.011524733,118.0
0.022757472,0.0028733849,0.07551338,0.008303223,7.2903145e-05,0.8904796,119.0
0.13546619,0.19827446,0.15019818,0.26411775,0.084851556,0.1670919,120.0
0.04933053,0.065099716,0.06556923,0.72703004,0.0024356523,0.090534784,121.0
0.81727946,0.001848305,0.15195179,0.0037747961,6.89588e-05,0.025076708,122.0
0.7873798,0.0019820235,0.17833516,0.0040810234,7.342113e-05,0.028148573,123.0
0.030967591,0.022206314,0.049841363,0.8018275,0.0005360532,0.094621204,124.0
0.12816235,0.19545555,0.146792,0.32357755,0.037086368,0.16892615,125.0
0.04126086,0.009465913,0.099459045,0.034696043,0.00022087808,0.81489724,126.0
0.25207996,0.002512673,0.690858,0.0055713453,8.742643e-05,0.048890587,127.0
0.19361293,0.002227965,0.7531537,0.0049986155,7.6963646e-05,0.0459298,128.0
0.25762254,0.0025480709,0.68426085,0.005579939,8.8051784e-05,0.049900558,129.0
0.9357607,0.0010933385,0.049026236,0.0021170767,4.301951e-05,0.011959739,130.0
0.5846256,0.0027401936,0.3624204,0.005805277,9.891435e-05,0.044309646,131.0
0.015872352,0.0022044128,0.048599508,0.0066827997,5.5945475e-05,0.926585,133.0
0.13725689,0.10654869,0.21291049,0.11501077,0.0012283975,0.42704472,134.0
0.08296183,0.036652073,0.15415753,0.33358148,0.0008696228,0.39177743,135.0
0.020346599,0.0033520435,0.057526857,0.010602896,8.195603e-05,0.9080896,136.0
0.935417,0.00094837,0.05056861,0.0018686089,3.66379e-05,0.011160781,137.0
0.05236922,0.0011595964,0.9112545,0.0027342297,3.798892e-05,0.032444492,138.0
0.9360742,0.0010243038,0.04911327,0.0019916277,3.963291e-05,0.011757031,139.0
0.9321183,0.0012013158,0.051253866,0.0022995197,4.7153553e-05,0.013079795,140.0
0.9338641,0.0009575829,0.05192015,0.0018843474,3.6836736e-05,0.011336968,141.0
0.19047515,0.0022710902,0.7531135,0.0050557316,7.750427e-05,0.04900706,142.0
0.9380431,0.0009639936,0.047884416,0.0018833855,3.734461e-05,0.01118772,143.0
0.06338087,0.021773607,0.12909067,0.07446284,0.0004439836,0.71084803,144.0
0.024584906,0.01851879,0.038991697,0.8449635,0.00044830499,0.07249285,145.0
0.51310605,0.002866006,0.42992002,0.0060840924,0.00010205948,0.04792171,146.0
0.046194155,0.0012155708,0.9128618,0.0029188122,3.9230716e-05,0.036770508,147.0
0.08094981,0.02766986,0.16492283,0.16403271,0.0006519965,0.5617728,148.0
0.09325656,0.0015318005,0.86480784,0.0035059277,5.142441e-05,0.036846507,149.0
0.046816316,0.05592304,0.062396906,0.7472957,0.0022038715,0.085364185,150.0
0.9388496,0.0009496355,0.047346745,0.0018472839,3.6660625e-05,0.01097005,151.0
0.017182948,0.90968084,0.020157924,0.02630933,0.0008390067,0.02582992,152.0
0.13863446,0.3154727,0.14793348,0.18701771,0.048793424,0.1621482,153.0
0.93272984,0.0009786669,0.052579097,0.0019205124,3.7468348e-05,0.011754391,154.0
0.123223476,0.38379785,0.13407567,0.17980784,0.027433578,0.15166155,155.0
0.044606395,0.07773058,0.065105006,0.69911164,0.0011663155,0.11228005,156.0
0.022344226,0.0042012767,0.0578068,0.011578434,9.432723e-05,0.9039749,157.0
0.0697334,0.023427013,0.1453771,0.105217256,0.0005099348,0.6557353,158.0
0.045798518,0.0012191714,0.9126929,0.0029570186,3.9596624e-05,0.03729274,159.0
0.9323111,0.00097380404,0.053189877,0.001916731,3.7518468e-05,0.011570889,160.0
0.7305548,0.0022796872,0.2287129,0.004749433,8.3686355e-05,0.033619493,161.0
0.9374368,0.0010532807,0.047814593,0.0020354525,4.1237912e-05,0.011618685,162.0
0.93920875,0.0009856358,0.046691086,0.0019140934,3.8370465e-05,0.011162093,163.0
0.93408626,0.0011095001,0.05044388,0.0021472636,4.362529e-05,0.012169515,164.0
0.13390596,0.19057713,0.15103486,0.3038094,0.051357683,0.16931497,165.0
0.13358717,0.19383112,0.15057573,0.2980679,0.054097183,0.16984093,166.0
0.0464212,0.012742215,0.102308266,0.041749097,0.00027295825,0.7965062,167.0
0.93752605,0.0009926793,0.04826987,0.001944568,3.8861417e-05,0.011227946,168.0
0.075074546,0.026130585,0.15352128,0.13135244,0.0005813326,0.61333984,169.0
0.0153793655,0.01683032,0.02162006,0.9135378,0.00051613187,0.032116313,170.0
0.025363889,0.0029439973,0.08779254,0.00871086,7.7591314e-05,0.8751111,171.0
0.0064649372,0.0069386004,0.009358833,0.9622209,0.00018514268,0.014831657,172.0
0.08265098,0.14095262,0.1259843,0.4048194,0.0015288241,0.2440639,173.0
0.065015584,0.017692955,0.14535221,0.08116261,0.0004191063,0.6903575,174.0
0.017433735,0.0021538322,0.056789484,0.006250206,5.542742e-05,0.91731733,175.0
0.062460538,0.5997015,0.07509853,0.16098998,0.004984041,0.09676533,176.0
0.13660006,0.18970253,0.15105852,0.26370522,0.09208326,0.16685039,177.0
0.1494101,0.2559498,0.15628509,0.18445808,0.087075986,0.16682096,178.0
0.08663798,0.15822901,0.13157903,0.35946816,0.0015834149,0.2625024,179.0
0.9353069,0.0011262704,0.049101885,0.0021653576,4.4241995e-05,0.012255246,180.0
0.10582019,0.09019162,0.17679985,0.16916625,0.0011196006,0.45690244,181.0
0.0105807185,0.93959993,0.012691243,0.019766778,0.0005516809,0.016809627,182.0
0.08756398,0.44004986,0.10349915,0.22903895,0.010296794,0.1295512,183.0
0.9295267,0.0012750396,0.053164147,0.0024561617,5.0687846e-05,0.013527187,184.0
0.020904928,0.014623282,0.03305294,0.87243193,0.00038507348,0.05860185,185.0
0.064545415,0.08582763,0.08372934,0.6508925,0.0038041496,0.11120093,186.0
0.40410972,0.002852933,0.535911,0.0061918614,0.000101165504,0.050833344,187.0
0.13090828,0.19580553,0.14876996,0.3105236,0.04441483,0.16957782,189.0
0.10971133,0.2854248,0.15526958,0.17017938,0.0017704347,0.2776445,190.0
0.0035156892,0.0029695865,0.0052952208,0.9794389,8.13065e-05,0.008699318,191.0
0.05286744,0.014134579,0.120063834,0.055629052,0.00032157457,0.7569835,192.0
0.11123294,0.1038093,0.18321174,0.16701466,0.0012008357,0.4335306,193.0
0.90810937,0.001878063,0.06776044,0.0035361794,7.552135e-05,0.018640462,194.0
0.064315364,0.001355599,0.8934385,0.0031350325,4.408434e-05,0.03771136,195.0
0.07535991,0.03735238,0.13425665,0.4427211,0.0008954649,0.30941448,196.0
0.0219311,0.0024293712,0.07255962,0.006621446,6.309723e-05,0.89639527,197.0
0.04455318,0.052862715,0.059623893,0.7588446,0.0020487825,0.08206683,198.0
0.08389592,0.004820962,0.56282383,0.012609732,0.00014164578,0.33570787,199.0
0.04518528,0.028370101,0.074816085,0.7034161,0.00069690193,0.14751557,200.0
0.0677531,0.0027768915,0.8068782,0.0071184007,8.625563e-05,0.115387164,201.0
0.2194063,0.0024498706,0.7252932,0.0055025383,8.557953e-05,0.04726249,202.0
0.09697314,0.3868204,0.11362583,0.24926263,0.013782342,0.13953564,203.0
0.053704765,0.031239675,0.09048736,0.64122343,0.0007754275,0.18256934,204.0
0.044702135,0.011803627,0.10122514,0.040392216,0.0002583045,0.80161864,205.0
0.12575011,0.0018005018,0.8289569,0.0040986664,6.1452374e-05,0.03933231,206.0
0.06400491,0.0012768549,0.8998962,0.0030403668,4.294963e-05,0.031738754,207.0
0.024216231,0.0026151552,0.08065758,0.007073438,6.820659e-05,0.8853694,208.0
0.9333757,0.0011161905,0.051064543,0.0021694517,4.3910262e-05,0.012230138,209.0
0.4564321,0.0029090194,0.48458266,0.0063678217,0.00010496894,0.049603418,210.0
0.047164436,0.088181004,0.0682209,0.6804036,0.0012818566,0.114748284,211.0
0.09715116,0.5131053,0.107604176,0.14384022,0.011987326,0.12631181,212.0
0.083347194,0.53331476,0.10785452,0.11172926,0.0017564853,0.16199774,213.0
0.037331376,0.0066161915,0.09910203,0.016310524,0.00014527916,0.84049463,214.0
0.030777587,0.0031339969,0.11146897,0.008671265,8.3475556e-05,0.8458647,215.0
0.032144085,0.05421334,0.04511282,0.7969695,0.0010864107,0.07047389,216.0
0.09272025,0.5143132,0.11691297,0.10720834,0.001908812,0.16693644,217.0
0.15913959,0.0020268767,0.790916,0.0045635286,6.948012e-05,0.043284494,218.0
0.08192027,0.04834435,0.14458746,0.32173142,0.00095107395,0.40246543,219.0
0.052154336,0.0017084455,0.8832422,0.0042345067,5.4352844e-05,0.058606256,220.0
0.015291345,0.011352899,0.023863297,0.9073548,0.00029698503,0.041840672,221.0
0.076579295,0.03138359,0.147011,0.07766547,0.0005477529,0.6668129,222.0
0.0946888,0.0015524421,0.86461073,0.003617004,5.288004e-05,0.03547823,223.0
0.034049556,0.007740888,0.08038377,0.025722826,0.00017697368,0.851926,224.0
0.073136725,0.022553654,0.1548297,0.11487075,0.0005293629,0.6340798,225.0
0.3452693,0.0028135243,0.5928289,0.006113702,9.813368e-05,0.052876417,226.0
0.04546634,0.056572028,0.060744945,0.7510224,0.0021353206,0.08405891,227.0
0.008597438,0.00830986,0.012307162,0.95191205,0.00025688857,0.018616555,228.0
0.014394497,0.002435185,0.0384527,0.0072617726,5.8451857e-05,0.93739736,229.0
0.93573326,0.000984247,0.050008003,0.0019292071,3.816402e-05,0.011307157,230.0
0.0151830735,0.9204351,0.017888008,0.022703318,0.00067546853,0.023115046,231.0
0.055128373,0.01343717,0.12825893,0.056468483,0.00032224093,0.74638474,232.0
0.14458784,0.28789505,0.15286687,0.18684064,0.061865672,0.16594389,233.0
0.05278868,0.01506229,0.11513493,0.055165492,0.00032937314,0.76151925,234.0
0.65937275,0.0025559578,0.2936247,0.0053872885,9.3446055e-05,0.03896589,235.0
0.92317986,0.0010312635,0.061011214,0.0020613256,3.9657774e-05,0.0126766665,236.0
0.015727006,0.0027728716,0.041012153,0.008137407,6.546058e-05,0.9322851,237.0
0.9344835,0.0011242368,0.04995148,0.0021633932,4.409887e-05,0.012233301,238.0
0.046949644,0.0013574192,0.90573037,0.0033073192,4.371026e-05,0.042611606,239.0
0.05002658,0.0015603851,0.8917684,0.0038485092,4.9895938e-05,0.05274631,240.0
0.10697913,0.0016371522,0.85024154,0.0037463992,5.5375745e-05,0.03734043,241.0
0.050682403,0.0011980484,0.9099837,0.0028679578,3.92316e-05,0.03522858,242.0
0.023237364,0.0046789604,0.057094283,0.014071605,0.00010734009,0.9008104,243.0
0.039113756,0.7971027,0.045004454,0.06022768,0.0024789888,0.056072455,244.0
0.10694214,0.12944187,0.16892469,0.20027171,0.0013680765,0.3930515,245.0
0.05831739,0.0019692197,0.86016077,0.004841785,6.1850544e-05,0.074649,246.0
0.06739761,0.021892186,0.14008218,0.05177755,0.00039955153,0.7184509,247.0
0.89793855,0.0012362574,0.08238937,0.002485551,4.6910507e-05,0.015903406,248.0
0.016038913,0.002500646,0.046504483,0.0073487074,6.0428818e-05,0.9275468,249.0
0.9379159,0.0010272361,0.047548138,0.0020006783,4.0265237e-05,0.011467823,250.0
0.93024665,0.0012597531,0.05260232,0.0024228124,5.0016446e-05,0.013418414,251.0
0.09493881,0.054612935,0.17032221,0.117450744,0.0008114122,0.5618639,252.0
0.08275632,0.11795846,0.1042981,0.5547959,0.006378996,0.13381222,253.0
0.123748876,0.20603698,0.14270987,0.33003885,0.031596232,0.16586916,255.0
0.9270038,0.0010052904,0.057798933,0.0019983386,3.8694096e-05,0.012154971,256.0
0.929039,0.0013074114,0.053247128,0.0024905612,5.160349e-05,0.013864317,257.0
0.17711858,0.0022013239,0.7681001,0.004867674,7.446312e-05,0.047637966,258.0
0.06703199,0.02272253,0.13910004,0.09487913,0.00048487526,0.6757815,259.0
0.46079442,0.0028755306,0.48048064,0.006217193,0.00010300655,0.049529184,260.0
0.93106455,0.0012437408,0.052013524,0.0023824435,4.914916e-05,0.013246628,261.0
0.024869155,0.005118506,0.060607236,0.015459368,0.000116558826,0.8938292,262.0
0.93755233,0.0010511661,0.047674626,0.002037128,4.1265168e-05,0.01164346,263.0
0.03151963,0.035187703,0.04305647,0.82808954,0.0012547035,0.06089199,264.0
0.8073912,0.0018614084,0.16067317,0.00383187,6.9270725e-05,0.026173031,265.0
0.07712351,0.024287026,0.16301954,0.12906377,0.0005684187,0.6059377,266.0
0.9341492,0.0011515177,0.049931116,0.0022032768,4.5092598e-05,0.012519776,267.0
0.05237328,0.0011412796,0.9128364,0.002688463,3.7471957e-05,0.030923124,268.0
0.9235277,0.0014108964,0.057539932,0.0027229467,5.6475288e-05,0.014742063,269.0
0.01816428,0.0032181276,0.04797543,0.010096396,7.762904e-05,0.9204681,270.0
0.07983858,0.001416919,0.87958515,0.0032739947,4.722849e-05,0.035838168,271.0
0.060881034,0.0012718852,0.8999484,0.0029536907,4.1573097e-05,0.03490339,272.0
0.9324194,0.0011667779,0.051434103,0.002238251,4.5777386e-05,0.01269562,273.0
0.17013198,0.0021051052,0.7793139,0.004763029,7.275072e-05,0.043613292,274.0
0.93661237,0.0010539512,0.04859573,0.002047541,4.135827e-05,0.01164909,275.0
0.5378421,0.0028226215,0.40668887,0.0060097734,0.000101334495,0.04653534,276.0
0.93457675,0.0011056303,0.049745508,0.0021350356,4.3081436e-05,0.012394021,277.0
0.93052566,0.0011921659,0.052943535,0.002325462,4.7158774e-05,0.012965975,278.0
0.9377713,0.0010357687,0.047564015,0.0019981945,4.0351708e-05,0.011590393,279.0
0.9352596,0.00103882,0.05000437,0.0020151008,4.0434752e-05,0.01164172,280.0
0.9325942,0.0011970283,0.05092844,0.0022835033,4.6886867e-05,0.012949983,281.0
0.9319168,0.0012178177,0.05145693,0.0023423056,4.8183585e-05,0.013018091,282.0
0.93292403,0.0011861373,0.050665878,0.0022813857,4.656894e-05,0.012896012,283.0
0.93419296,0.0011614531,0.049815774,0.0022349907,4.5763343e-05,0.012549065,284.0
0.9250714,0.0013933948,0.056277953,0.0026535431,5.525114e-05,0.014548353,285.0
0.9051464,0.0011779843,0.07633618,0.0023582652,4.461477e-05,0.014936563,286.0
0.016860615,0.0023902187,0.051666886,0.0069787083,5.9098566e-05,0.9220444,287.0
0.9373034,0.0010208274,0.048215915,0.0019726988,3.971868e-05,0.011447412,288.0
0.16496535,0.002094397,0.7848721,0.0047270623,7.203313e-05,0.043269046,289.0
0.083622105,0.004364852,0.6361523,0.011493649,0.00013099512,0.26423612,290.0
0.11470755,0.43369776,0.12526646,0.16364695,0.0187848,0.14389654,291.0
0.4135519,0.0028741008,0.5266883,0.0061976393,0.00010186321,0.050586186,292.0
0.9267595,0.0013069904,0.055446744,0.0025379842,5.2087595e-05,0.013896752,293.0
0.09943018,0.0015738271,0.85796744,0.0036261075,5.3213513e-05,0.037349265,294.0
0.007718366,0.00857421,0.011303541,0.9536126,0.00020704619,0.018584177,295.0
0.0067977603,0.0057900175,0.010361624,0.9592057,0.00014937097,0.017695561,296.0
0.032849927,0.03785173,0.04478088,0.81968415,0.0013360315,0.063497275,297.0
0.082981035,0.03705191,0.15481417,0.31242344,0.00085784396,0.41187158,298.0
0.018307697,0.90401876,0.021435145,0.027831797,0.0009086018,0.027498031,299.0
0.08186107,0.003970632,0.6866576,0.010107568,0.00011835316,0.2172847,300.0
0.032764733,0.0052598873,0.08966043,0.0129954545,0.00011835905,0.85920113,301.0
0.9341137,0.001113536,0.050404537,0.0021534185,4.374532e-05,0.012171077,302.0
0.8890248,0.0013097938,0.09007692,0.0026340494,4.9449016e-05,0.01690497,303.0
0.05733443,0.001169281,0.90797293,0.0027534368,3.878908e-05,0.03073116,304.0
0.064993426,0.036585893,0.11220544,0.54064506,0.0008612067,0.244709,305.0
0.93503034,0.0010042529,0.050441172,0.0019648597,3.9137056e-05,0.011520252,306.0
0.08383288,0.0050226864,0.57706183,0.013508855,0.00014837772,0.32042542,307.0
0.05881288,0.015361028,0.13385051,0.06605154,0.0003618501,0.7255622,308.0
0.9370081,0.0010630403,0.048125803,0.00205401,4.1667932e-05,0.011707346,309.0
0.08765038,0.0049642245,0.53534764,0.012441299,0.00014270272,0.35945377,310.0
0.73111427,0.0022774914,0.22799012,0.004689833,8.298655e-05,0.033845324,311.0
0.9388475,0.0009717054,0.047217224,0.0018840742,3.763436e-05,0.011041898,312.0
0.93497866,0.0009763979,0.050761815,0.0019261028,3.7984188e-05,0.011319026,314.0
0.025905646,0.0051856223,0.06637602,0.016540162,0.0001202341,0.8858723,315.0
0.08691858,0.0980821,0.08968414,0.10528815,0.5277335,0.092293516,316.0
0.92713946,0.0009978528,0.057698548,0.0019773622,3.8171096e-05,0.012148602,317.0
0.02327089,0.003158274,0.074575976,0.009662957,8.066669e-05,0.88925123,319.0
0.08883719,0.03249717,0.17151237,0.26276737,0.0008186849,0.44356716,320.0
0.085703835,0.005160251,0.47476706,0.012995105,0.00014745597,0.42122623,321.0
0.9337322,0.0009732999,0.05176185,0.0018992111,3.723385e-05,0.011596189,322.0
0.07734264,0.5304893,0.102410495,0.12699462,0.00169282,0.16107005,323.0
0.93285525,0.0009735391,0.05253055,0.0019111377,3.725958e-05,0.011692254,324.0
0.13036923,0.35666478,0.1405368,0.18195364,0.03352856,0.15694703,325.0
0.019227864,0.022065556,0.028897744,0.87840384,0.00045017907,0.05095487,326.0
0.030234495,0.0031467434,0.1105149,0.008858276,8.3428946e-05,0.8471622,327.0
0.06757983,0.040939126,0.11628452,0.50736,0.0008957851,0.2669407,328.0
0.92433655,0.0010354262,0.0599548,0.0020464142,3.965284e-05,0.012587101,329.0
0.9337554,0.001158767,0.050268583,0.0022407542,4.5841807e-05,0.01253061,330.0
0.9389295,0.0009504013,0.047241483,0.0018531943,3.6791782e-05,0.0109886965,331.0
