cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.05287011,0.3360405,0.0037080583,0.01175419,0.54744387,0.04811318,7.012042e-05,2217.0
0.023914505,0.012569262,0.003283087,0.009422665,0.040211182,0.91056246,3.6892245e-05,2218.0
0.03729147,0.018604081,0.0062560854,0.017387077,0.05208025,0.86831474,6.620387e-05,2219.0
0.023756811,0.051306237,0.0016079317,0.0051184124,0.88722795,0.030955294,2.7378012e-05,2220.0
0.036550578,0.026011413,0.7943873,0.044473674,0.037178352,0.060784712,0.0006139676,2221.0
0.10919248,0.08103024,0.044050217,0.063633785,0.18363751,0.5180899,0.00036586434,2224.0
0.08442774,0.05811252,0.0067734253,0.021688446,0.33261093,0.4962937,9.3304945e-05,2225.0
0.11429851,0.0628835,0.049439285,0.08363021,0.13500467,0.55438226,0.00036157283,2226.0
0.024814181,0.05121388,0.0015789847,0.0051543345,0.88677466,0.030436993,2.6908541e-05,2227.0
0.055233113,0.028072674,0.011322548,0.028790958,0.07355867,0.8029104,0.00011168353,2228.0
0.024426978,0.053932536,0.0016338073,0.0052210195,0.88406324,0.030694548,2.7810896e-05,2229.0
0.08582509,0.06015196,0.006811292,0.021793893,0.35427925,0.47104418,9.435079e-05,2230.0
0.12625375,0.06682721,0.06322316,0.107490934,0.133491,0.50224364,0.0004702759,2231.0
0.069941066,0.056070857,0.62243825,0.08425809,0.07026829,0.09356836,0.003455121,2232.0
0.01758154,0.91246706,0.0016466078,0.0049166814,0.0506305,0.012719927,3.7675767e-05,2233.0
0.019293746,0.9076072,0.001725089,0.005296148,0.05263185,0.0134061845,3.9791612e-05,2234.0
0.037439037,0.052017033,0.0027502463,0.008509525,0.8276658,0.07157516,4.32141e-05,2235.0
0.03343298,0.76295143,0.002575,0.008035606,0.16684343,0.026108962,5.259225e-05,2236.0
0.014566681,0.9237211,0.0013402184,0.0040040687,0.045559037,0.010778762,3.0185987e-05,2237.0
0.01579145,0.9206,0.0013824056,0.004248559,0.046745893,0.011200369,3.1368458e-05,2238.0
0.048694484,0.23891848,0.0033912614,0.010716692,0.65118635,0.04703013,6.262997e-05,2239.0
0.049322408,0.05592969,0.0026135496,0.009258261,0.8157476,0.06708589,4.2563184e-05,2240.0
0.22443402,0.034724023,0.012424693,0.5889779,0.055346698,0.08392189,0.00017083352,2241.0
0.5715317,0.045795754,0.010532265,0.14748318,0.087670185,0.13684037,0.0001464852,2242.0
0.46100488,0.046119798,0.0124202175,0.28311634,0.07888446,0.118276045,0.00017827596,2243.0
0.022565698,0.89394796,0.0021002216,0.0063596773,0.059229493,0.015747909,4.9027556e-05,2244.0
0.90952307,0.016162662,0.0020098295,0.020282188,0.027697163,0.024291882,3.3209657e-05,2245.0
0.14359625,0.063919164,0.06620604,0.5356055,0.080914035,0.108678274,0.0010807684,2246.0
0.044903073,0.6326968,0.0032910616,0.010409244,0.27225846,0.036375318,6.597162e-05,2247.0
0.10048463,0.22668532,0.0043353545,0.016632129,0.58802646,0.06375671,7.941013e-05,2248.0
0.44505176,0.07682895,0.0068064765,0.03814402,0.25574535,0.17731825,0.000105179846,2249.0
0.06579682,0.03899433,0.014960981,0.03275244,0.10548464,0.7418669,0.00014390358,2251.0
0.024195945,0.8418413,0.001961197,0.006041359,0.10703759,0.018881382,4.1308598e-05,2252.0
0.0465482,0.20417914,0.0031667738,0.010116619,0.6901217,0.045809206,5.8388923e-05,2253.0
0.020301111,0.9027148,0.0018748255,0.00567476,0.055091366,0.014299684,4.34669e-05,2254.0
0.40796486,0.045255516,0.012362956,0.3670135,0.07147011,0.09574898,0.00018406463,2255.0
0.03582457,0.020193534,0.003828603,0.011660932,0.07795846,0.8504869,4.706003e-05,2256.0
0.12629831,0.29185098,0.005035002,0.020098472,0.48790562,0.06871673,9.495293e-05,2257.0
0.40577173,0.06576291,0.008145137,0.047326274,0.21071956,0.26215822,0.00011622872,2258.0
0.023851426,0.045812443,0.0015303006,0.0049812505,0.89292353,0.030875187,2.5857142e-05,2259.0
0.04395774,0.030933864,0.7548554,0.055297438,0.043640733,0.0705067,0.0008080878,2260.0
0.13149852,0.0740934,0.10096146,0.12276297,0.14007886,0.43000233,0.00060245296,2261.0
0.020525191,0.8717362,0.0016740661,0.005158877,0.085156366,0.015713705,3.5565405e-05,2262.0
0.7843455,0.02990478,0.00517876,0.0696784,0.0518589,0.05895283,8.081882e-05,2263.0
0.44324812,0.04577629,0.012409564,0.3163104,0.07550123,0.10657451,0.00017981615,2264.0
0.015464894,0.92193574,0.0013910637,0.0042188386,0.04586183,0.0110960705,3.1555872e-05,2265.0
0.0647787,0.04395498,0.0068550706,0.01977468,0.19820155,0.6663481,8.690688e-05,2266.0
0.075869136,0.046895366,0.006225008,0.020246709,0.2340666,0.6166132,8.3947496e-05,2267.0
0.05387425,0.01113504,0.004834315,0.8900127,0.016372185,0.02370237,6.920755e-05,2268.0
0.019793663,0.90536404,0.0017977924,0.0054771476,0.053726375,0.013799559,4.1434963e-05,2269.0
0.014655523,0.923245,0.0012159916,0.0037958173,0.046702877,0.010357774,2.6968692e-05,2270.0
0.17965508,0.029464882,0.010162166,0.67729425,0.043707717,0.05956422,0.00015173372,2271.0
0.89268297,0.018887125,0.0024719446,0.027224908,0.030825172,0.027866183,4.171268e-05,2272.0
0.02581015,0.041742485,0.001677416,0.005443494,0.88761204,0.037686802,2.7628808e-05,2273.0
0.8703812,0.027614962,0.0024516587,0.019427657,0.04787368,0.03220838,4.2437754e-05,2274.0
0.022306224,0.01147963,0.0025572814,0.007905335,0.039325867,0.9163951,3.05721e-05,2275.0
0.12519267,0.110526636,0.3256183,0.14190444,0.12527487,0.14545883,0.02602428,2276.0
0.8865296,0.019091208,0.00262999,0.029644873,0.03193872,0.03012211,4.339418e-05,2277.0
0.10240278,0.072457,0.030140515,0.053564146,0.18025625,0.5609048,0.00027456382,2278.0
0.0134451855,0.92699414,0.0011604028,0.0035420114,0.044997007,0.009835581,2.5551351e-05,2279.0
0.08475611,0.06540363,0.0068608006,0.021450484,0.42270005,0.39873293,9.600718e-05,2280.0
0.4570647,0.046647537,0.011686143,0.32118577,0.071928985,0.09130396,0.00018295641,2281.0
0.74913436,0.033950724,0.00610732,0.09020519,0.05661808,0.063888095,9.631579e-05,2282.0
0.041477952,0.6692325,0.003144292,0.009814111,0.24228625,0.033981346,6.357674e-05,2283.0
0.08658746,0.061567456,0.0069001713,0.021956624,0.37123784,0.45165548,9.506832e-05,2284.0
0.089139335,0.07168928,0.52255917,0.108557135,0.088054344,0.11443021,0.0055705113,2285.0
0.5170382,0.047291026,0.010991549,0.26429033,0.07247337,0.08774133,0.00017420476,2286.0
0.015558048,0.90805537,0.0013485815,0.0040670563,0.05901041,0.011931428,2.915957e-05,2287.0
0.018686937,0.8895095,0.0015067046,0.004695098,0.07168438,0.013885012,3.2413245e-05,2288.0
0.11096172,0.06441516,0.04593443,0.07580378,0.14150417,0.5610361,0.00034460268,2289.0
0.08912681,0.060269896,0.006699839,0.022030463,0.35498336,0.4667959,9.377229e-05,2290.0
0.01642882,0.9168967,0.001533954,0.004577837,0.048536353,0.011991434,3.4968547e-05,2291.0
0.020304848,0.9042926,0.0017436298,0.0054592853,0.054411963,0.013747543,4.011568e-05,2293.0
0.014328709,0.9190352,0.0012136523,0.003718137,0.051060233,0.010617658,2.6433561e-05,2294.0
0.047291104,0.5828556,0.0035049242,0.010992047,0.31574866,0.03953828,6.937399e-05,2296.0
0.042927347,0.032621298,0.76639086,0.053461246,0.042629763,0.060570497,0.0013989736,2297.0
0.030023603,0.014678973,0.004509231,0.013162359,0.04256204,0.8950145,4.927891e-05,2298.0
0.02524948,0.058502432,0.0017357783,0.0054903524,0.8763572,0.032634865,2.9919423e-05,2299.0
0.20082642,0.13093236,0.005424554,0.024291173,0.5336537,0.10477924,9.25383e-05,2300.0
0.025607198,0.041869722,0.0017224917,0.0055068713,0.8862971,0.03896833,2.8255638e-05,2301.0
0.022918453,0.84922725,0.0019141232,0.005808714,0.101958096,0.018133204,4.016973e-05,2302.0
0.044217143,0.16912232,0.0029720324,0.00949763,0.73023754,0.043899786,5.3543674e-05,2303.0
0.021235285,0.011039165,0.0026423922,0.007896564,0.036769412,0.92038655,3.0652867e-05,2304.0
0.036818944,0.025640938,0.7933151,0.04565639,0.036912527,0.061083764,0.0005722658,2306.0
0.047932692,0.055216577,0.0032086107,0.010390994,0.7884949,0.094706304,4.9921e-05,2307.0
0.026080431,0.014525705,0.0031719473,0.009282593,0.051254276,0.89564735,3.764518e-05,2309.0
0.18285161,0.060044944,0.042526167,0.21973935,0.11674866,0.3777152,0.0003740712,2310.0
0.10042626,0.06660073,0.033032406,0.05686741,0.15957734,0.5832121,0.0002838012,2311.0
0.018521955,0.9091353,0.0017301886,0.005186383,0.052112795,0.013273612,3.9784183e-05,2312.0
0.01515994,0.9223955,0.0013879949,0.004166493,0.04582588,0.011032735,3.136183e-05,2313.0
0.07070364,0.07096206,0.0056942096,0.01731888,0.6251779,0.21006033,8.298196e-05,2314.0
0.1063658,0.10195097,0.13735005,0.1114242,0.106149286,0.11119721,0.32556248,2315.0
0.015658975,0.9211657,0.0014073224,0.004275928,0.046238866,0.011221174,3.19792e-05,2316.0
0.029093854,0.07502865,0.0019291445,0.0062016714,0.8537416,0.033971373,3.374125e-05,2317.0
0.015715975,0.9191583,0.0014643566,0.0043613976,0.047682017,0.011584674,3.325376e-05,2318.0
0.0750015,0.066700175,0.0050282995,0.016566627,0.6419403,0.19468817,7.49384e-05,2319.0
0.8076944,0.028165417,0.004618669,0.06174654,0.04719482,0.05050597,7.418797e-05,2320.0
0.8267123,0.025771644,0.003673072,0.035016056,0.05225131,0.056519493,5.6072047e-05,2321.0
0.91107523,0.017218139,0.001770708,0.01512727,0.031014118,0.023764811,2.972705e-05,2322.0
0.10814238,0.104804024,0.13002716,0.11194817,0.10796558,0.11170738,0.3254053,2323.0
0.11091663,0.08799366,0.41559005,0.14101005,0.10471806,0.13078712,0.008984509,2324.0
0.12243466,0.049003813,0.044640157,0.63158023,0.06372284,0.08793735,0.0006809543,2325.0
0.027388595,0.81130826,0.0022269713,0.006818148,0.13029993,0.021911662,4.6446676e-05,2326.0
0.018118944,0.9121493,0.0016298088,0.0049752626,0.050398342,0.012690966,3.7373964e-05,2327.0
0.11072469,0.042975955,0.02050644,0.068389624,0.10239135,0.6548221,0.00018993294,2328.0
0.065628804,0.3934324,0.003911094,0.0133608,0.4736647,0.049926776,7.5406584e-05,2330.0
0.014185125,0.92003644,0.0012424063,0.00375643,0.05007666,0.010675732,2.7216067e-05,2331.0
0.013844146,0.9280209,0.0012096192,0.003694852,0.043260805,0.009942678,2.6964803e-05,2332.0
0.057590924,0.012494266,0.0052310363,0.88302845,0.017612759,0.023962354,8.022673e-05,2333.0
0.13381022,0.12107284,0.251309,0.14855556,0.13275304,0.14811505,0.06438434,2334.0
0.2725451,0.05722271,0.018845985,0.13234933,0.12975456,0.38907355,0.00020876549,2335.0
0.028795263,0.0755922,0.0019298003,0.0061525283,0.8540605,0.033436187,3.355561e-05,2336.0
0.05217094,0.32100764,0.0036838744,0.011626841,0.56327105,0.048170306,6.938837e-05,2337.0
0.0452261,0.62466073,0.0033303418,0.0105083585,0.2792561,0.03695165,6.66778e-05,2338.0
0.08467026,0.04261759,0.022667978,0.052699585,0.10062779,0.6965116,0.00020524752,2339.0
0.02056684,0.89985806,0.001960289,0.005841758,0.056879297,0.0148481745,4.5604942e-05,2340.0
0.07772874,0.06781957,0.0053552054,0.017536292,0.6120341,0.21944681,7.9307625e-05,2341.0
0.92403805,0.013884246,0.0016135469,0.0152096655,0.024505727,0.020721972,2.6788717e-05,2342.0
0.020335302,0.9035423,0.0018351375,0.005618721,0.054537594,0.014088636,4.2450374e-05,2343.0
0.020533318,0.010573955,0.0026389738,0.007869168,0.034168143,0.924186,3.0502764e-05,2344.0
0.9201227,0.015383523,0.0016421702,0.014615775,0.026980102,0.021228109,2.7657103e-05,2345.0
0.04618755,0.03330426,0.7458963,0.058884628,0.045353062,0.06927889,0.0010953422,2346.0
0.04189023,0.1618795,0.0028564774,0.009083412,0.7413376,0.04290102,5.1819407e-05,2347.0
0.03584872,0.025808122,0.79804176,0.04303795,0.036800634,0.059843417,0.0006194494,2348.0
0.52710444,0.046004396,0.01087282,0.2509243,0.07296319,0.09196364,0.00016727186,2349.0
0.01953575,0.0048089987,0.0024254234,0.9565793,0.0068298667,0.009785527,3.515062e-05,2350.0
0.045399547,0.05419354,0.0030770288,0.009916274,0.79861885,0.08874678,4.8075355e-05,2351.0
0.51318294,0.046128467,0.011066742,0.2637918,0.07300698,0.092652924,0.00017022865,2352.0
0.0642038,0.037852716,0.005562399,0.017975815,0.17318818,0.7011437,7.3411975e-05,2353.0
0.018383188,0.91095674,0.0016654531,0.005067697,0.05099319,0.012895557,3.8186605e-05,2354.0
0.8976342,0.017667968,0.0023465091,0.025676807,0.029504366,0.027131112,3.9025777e-05,2355.0
0.014389024,0.9265165,0.0012581183,0.00385322,0.043709807,0.010245095,2.8234455e-05,2356.0
0.015508303,0.9221537,0.0013747552,0.0041983295,0.045715444,0.011018375,3.1145693e-05,2357.0
0.036429606,0.025857272,0.79724234,0.04563123,0.03626881,0.05787799,0.0006927695,2358.0
0.082073785,0.02740353,0.024146566,0.7644238,0.039416436,0.062259343,0.00027656075,2359.0
0.8516034,0.023017993,0.0035076065,0.042978555,0.038956344,0.039879244,5.679266e-05,2360.0
0.08865463,0.062030092,0.0067377626,0.021940053,0.37981132,0.44073182,9.421944e-05,2361.0
0.03018324,0.0783408,0.0019517645,0.0063353474,0.8492215,0.03393313,3.417485e-05,2362.0
0.115938544,0.09780156,0.3816022,0.13665055,0.11451888,0.13932282,0.014165448,2363.0
0.8520572,0.023303267,0.0035046902,0.042767983,0.039069783,0.039240096,5.6932306e-05,2364.0
0.046948995,0.60102844,0.003421421,0.010827196,0.29926372,0.038442004,6.8152694e-05,2365.0
0.0641638,0.050615165,0.6530566,0.07814628,0.06416292,0.08702444,0.0028307522,2366.0
0.026431449,0.06389304,0.0017579669,0.005630923,0.8703167,0.03193942,3.0470164e-05,2367.0
0.083159186,0.06893194,0.0056271115,0.018683204,0.57672477,0.24679025,8.354158e-05,2368.0
0.076523155,0.055828013,0.010987535,0.027464427,0.20591569,0.6231532,0.00012799505,2369.0
0.019624662,0.90629935,0.0017731758,0.0054199486,0.053188626,0.013653293,4.092823e-05,2371.0
0.013986604,0.9275464,0.0012160653,0.0037278517,0.043468222,0.010027595,2.722653e-05,2372.0
0.024064474,0.04825588,0.0015525409,0.0050420663,0.8903446,0.030714015,2.6388781e-05,2373.0
0.022056736,0.89581275,0.0020551896,0.0062148785,0.058361657,0.0154509265,4.7923353e-05,2374.0
0.05950142,0.035905115,0.005469137,0.017198054,0.1609056,0.72094935,7.136365e-05,2375.0
0.030987808,0.016729204,0.0032662638,0.01017988,0.062607855,0.8761889,4.0188537e-05,2376.0
0.054231554,0.030779779,0.01176563,0.027100084,0.08325809,0.79274887,0.00011599634,2377.0
0.023187416,0.044938747,0.0015196375,0.004898511,0.89474094,0.030689225,2.5603078e-05,2378.0
0.015562911,0.90931183,0.001310821,0.004011895,0.058097728,0.011676555,2.8303004e-05,2379.0
0.024235737,0.019229459,0.86571866,0.027887315,0.025569877,0.03667558,0.0006833785,2380.0
0.026319837,0.056588035,0.0016505172,0.005418632,0.8788803,0.03111427,2.8382348e-05,2381.0
0.107561596,0.055842113,0.039605215,0.07814707,0.121480964,0.5970431,0.00031993468,2382.0
0.08058531,0.06823297,0.0054921615,0.018122394,0.59512734,0.2323586,8.121047e-05,2383.0
0.024084516,0.012521047,0.003429281,0.009789122,0.038952623,0.91118526,3.818638e-05,2384.0
0.023917384,0.012766639,0.0027766642,0.008411979,0.044850096,0.9072441,3.314403e-05,2385.0
0.78172755,0.0400202,0.0037381507,0.026903236,0.08645808,0.061092384,6.043785e-05,2386.0
0.10013471,0.040145103,0.019240133,0.0624954,0.09499507,0.6828055,0.00018408912,2387.0
0.015533314,0.9220303,0.0013925016,0.0042338464,0.045693778,0.011084677,3.158981e-05,2388.0
0.013540298,0.9280204,0.0011638405,0.0035718316,0.043886553,0.009791152,2.5819712e-05,2389.0
0.03317261,0.0507343,0.0024563037,0.007548146,0.84759206,0.058457628,3.8947997e-05,2390.0
0.016562456,0.9053402,0.0013414725,0.0041789412,0.06048318,0.012064844,2.8891722e-05,2391.0
0.013345363,0.9271758,0.0011646509,0.0035375229,0.044905737,0.009845324,2.5681637e-05,2392.0
0.0477211,0.22020544,0.0032877417,0.010465836,0.6713814,0.04687752,6.091137e-05,2393.0
0.013591603,0.9260272,0.0012262448,0.0036719523,0.045289397,0.010166474,2.71723e-05,2394.0
0.1208352,0.066076815,0.0066628205,0.024861235,0.39855346,0.38291538,9.502612e-05,2395.0
0.20059997,0.031844612,0.010596599,0.64569896,0.0471855,0.06391301,0.00016135939,2396.0
0.8118402,0.028367179,0.0045385705,0.060912546,0.046292063,0.047975183,7.428061e-05,2397.0
0.020323632,0.90150154,0.0019269948,0.0057519902,0.055897836,0.014553383,4.4612716e-05,2398.0
0.17230088,0.029704982,0.010118034,0.6889763,0.04279971,0.05594454,0.00015561981,2399.0
0.1257113,0.051030256,0.046929274,0.619107,0.066009566,0.09048701,0.00072558713,2400.0
0.05093563,0.057775043,0.0035255824,0.0112879295,0.7684723,0.10794916,5.4408058e-05,2401.0
0.014085371,0.9273111,0.001240755,0.0037850996,0.043421295,0.010128521,2.783363e-05,2402.0
0.25887033,0.07045922,0.007752934,0.03765385,0.2894934,0.33565876,0.000111521,2403.0
0.015417893,0.92204034,0.0013216654,0.0040923837,0.04623472,0.010863203,2.980839e-05,2404.0
0.017624216,0.9143673,0.0015579534,0.0047880705,0.049359117,0.012267743,3.558273e-05,2405.0
0.05232175,0.41214207,0.003809824,0.011926968,0.47263464,0.04709168,7.314624e-05,2406.0
0.014333964,0.92450815,0.0013147328,0.0039264844,0.045284864,0.010602396,2.9435769e-05,2407.0
0.049641773,0.010385285,0.0045344993,0.8983139,0.015204854,0.021854809,6.487265e-05,2408.0
0.026717614,0.014831647,0.0039252234,0.010734995,0.047244973,0.8965017,4.3918655e-05,2409.0
0.64066213,0.041441884,0.008730174,0.12145807,0.07765061,0.10993161,0.00012551817,2410.0
0.014001966,0.9243155,0.0012778576,0.0038145848,0.04603989,0.010521576,2.8550301e-05,2411.0
0.04468811,0.18533626,0.0030344173,0.00967833,0.7127767,0.044430807,5.5417557e-05,2412.0
0.023014564,0.88991743,0.0022283888,0.0066162567,0.061641056,0.016530026,5.2239033e-05,2413.0
0.12941632,0.07062901,0.07983345,0.11579035,0.13727665,0.46651927,0.00053494435,2414.0
0.01796598,0.91266626,0.0016115018,0.00492318,0.050201014,0.0125951795,3.693798e-05,2415.0
0.7199103,0.037076376,0.0068412377,0.1088829,0.059943832,0.06723592,0.000109436885,2416.0
0.9184145,0.014325065,0.0017841784,0.017810492,0.025151651,0.022484768,2.938812e-05,2417.0
0.034113336,0.10309953,0.0022573275,0.007253231,0.8162693,0.036967285,4.0045055e-05,2418.0
0.0694356,0.041327685,0.005847081,0.018995782,0.19599949,0.66831684,7.7575074e-05,2419.0
0.88791203,0.018033985,0.0025442464,0.028094789,0.03178825,0.03158553,4.1148083e-05,2420.0
0.03088628,0.7858338,0.002387404,0.0074595376,0.14933172,0.024051977,4.9309267e-05,2421.0
0.013619514,0.9272261,0.0012244313,0.003681488,0.04414764,0.010073486,2.7274727e-05,2422.0
0.8202415,0.027354833,0.004327999,0.057061683,0.044815626,0.046127614,7.070458e-05,2423.0
0.88631654,0.0191281,0.002635311,0.02989246,0.031867903,0.030115988,4.369389e-05,2424.0
0.05045034,0.057061013,0.0034136404,0.011041302,0.77405715,0.103923544,5.2995903e-05,2425.0
0.7261471,0.03568464,0.006656688,0.10326963,0.059371524,0.06876552,0.00010478498,2426.0
0.040397413,0.022697559,0.004052917,0.012651723,0.090505816,0.8296437,5.0884202e-05,2427.0
0.030258058,0.04544865,0.002115286,0.0066617117,0.8645026,0.0509797,3.3932552e-05,2428.0
0.8571938,0.023070289,0.003383521,0.04094653,0.038079485,0.03727073,5.560321e-05,2429.0
0.083111726,0.0594455,0.007712388,0.023104334,0.311852,0.51467294,0.00010118533,2430.0
0.014846508,0.9247866,0.0012624187,0.0039165774,0.044760566,0.010399014,2.8278615e-05,2431.0
0.03630779,0.7196054,0.0029100413,0.008879627,0.20217443,0.030063836,5.891319e-05,2432.0
0.74431163,0.034856565,0.006238997,0.09525622,0.05659413,0.0626421,0.00010027488,2433.0
0.91303456,0.014869329,0.0018057163,0.016725622,0.028087795,0.025447737,2.9239167e-05,2434.0
0.024802271,0.04499354,0.0015478209,0.0050977073,0.8915861,0.031946383,2.6082373e-05,2435.0
0.0551706,0.058067866,0.003461619,0.011570204,0.7641052,0.10757053,5.3988802e-05,2436.0
0.08742451,0.07041372,0.5314496,0.10619718,0.086567625,0.112561814,0.0053855116,2437.0
0.35014558,0.043073617,0.012732926,0.4297557,0.068434514,0.09567251,0.00018514518,2438.0
0.028643705,0.8054701,0.0022400601,0.0069721276,0.1344197,0.022207886,4.6405534e-05,2439.0
0.036261056,0.106576964,0.0023026578,0.0075310697,0.8094433,0.037844036,4.1005467e-05,2440.0
0.09777793,0.07946387,0.4776595,0.118456,0.096376084,0.123099655,0.007166924,2441.0
0.014673731,0.92450994,0.0013285839,0.0040070387,0.04478008,0.010670589,2.9994544e-05,2442.0
0.1265028,0.11777944,0.19357426,0.13636911,0.12593348,0.13625681,0.16358416,2443.0
0.017295962,0.9148624,0.0014440945,0.004542378,0.049948238,0.011874348,3.2679683e-05,2444.0
0.07171308,0.041178145,0.017193643,0.03743934,0.10777183,0.7245436,0.00016037021,2445.0
0.013704451,0.92459124,0.001171414,0.0035880061,0.046851937,0.010067156,2.5738997e-05,2446.0
0.028488629,0.046423532,0.0018899404,0.0060815397,0.87586534,0.041220214,3.0783125e-05,2447.0
0.0439849,0.03068436,0.75237304,0.054285426,0.044249784,0.07372962,0.0006928804,2448.0
0.03335239,0.017994389,0.003463314,0.010822963,0.06837708,0.8659473,4.2527405e-05,2449.0
0.09293866,0.061305974,0.0066769742,0.022410642,0.36801243,0.44856173,9.3626586e-05,2450.0
0.047939133,0.025418576,0.009511869,0.02392282,0.06827918,0.82483125,9.719765e-05,2452.0
0.044669714,0.058109637,0.0032349012,0.010081265,0.79984283,0.084011815,4.9916143e-05,2453.0
0.09002935,0.047034666,0.026537718,0.05668432,0.11060519,0.6688821,0.00022662245,2454.0
0.0613397,0.042749763,0.6483197,0.07183954,0.06369985,0.11124867,0.00080271735,2455.0
0.23944446,0.0961245,0.0062137544,0.028690018,0.46490455,0.16452397,9.8761455e-05,2456.0
0.10519154,0.101398714,0.130731,0.10951932,0.10499319,0.10928333,0.3388829,2457.0
0.26677394,0.0514369,0.02223047,0.36347336,0.09470153,0.20113198,0.00025180526,2458.0
0.05736177,0.029007845,0.01188014,0.030432668,0.074905224,0.79629415,0.000118313415,2459.0
0.018012667,0.9121838,0.0016358627,0.0049709138,0.050438493,0.012720563,3.7573664e-05,2460.0
0.013642342,0.92618877,0.001176835,0.0036000202,0.045379817,0.009986168,2.6043008e-05,2461.0
0.0153249735,0.91645646,0.0012667297,0.0039439197,0.0519099,0.011070162,2.7883398e-05,2462.0
0.013487814,0.9256144,0.0011694953,0.0035577572,0.046162378,0.009982388,2.5719906e-05,2463.0
0.018954966,0.9079185,0.0017554708,0.005294828,0.052567326,0.013468375,4.0507548e-05,2464.0
0.015103515,0.92313784,0.0013401803,0.00408281,0.04547317,0.010832181,3.0299154e-05,2465.0
0.08070475,0.06745109,0.0048753554,0.016776465,0.64431065,0.18580782,7.384965e-05,2466.0
0.4603141,0.046143297,0.011683874,0.31502825,0.072446205,0.09420431,0.00017999667,2467.0
0.7700967,0.033643287,0.00563171,0.08197761,0.05314682,0.055410884,9.295357e-05,2468.0
0.019659106,0.90562475,0.0018013797,0.005464849,0.053615227,0.013793141,4.155434e-05,2469.0
0.90837646,0.01674128,0.002016407,0.019832661,0.02861216,0.024387581,3.344219e-05,2470.0
0.14531982,0.0802314,0.19823301,0.32403722,0.103379674,0.14658396,0.0022148709,2471.0
0.08826205,0.062399678,0.006774917,0.021896757,0.38573167,0.43484047,9.4370465e-05,2472.0
0.01695048,0.8977621,0.0014414992,0.004377125,0.0664446,0.01299325,3.0897856e-05,2473.0
0.08848512,0.06931682,0.004582479,0.016658828,0.6642697,0.15661652,7.059031e-05,2474.0
0.013956457,0.9218156,0.0011988453,0.0036564937,0.048968963,0.010377437,2.6260599e-05,2475.0
0.016595315,0.91833025,0.0014442586,0.0044618156,0.047558893,0.011576568,3.285455e-05,2476.0
0.018891871,0.8818963,0.0016019398,0.0048525003,0.0779954,0.014727859,3.4106928e-05,2478.0
0.55034304,0.045969427,0.010486797,0.23120521,0.07255022,0.08928236,0.00016292058,2479.0
0.03095798,0.017871423,0.0037751414,0.010875036,0.06477767,0.8716979,4.4902732e-05,2480.0
0.039229877,0.04912561,0.0025057478,0.008240769,0.8335205,0.067337595,3.9915256e-05,2481.0
0.054474067,0.05679078,0.0030831555,0.010702219,0.7858635,0.08903739,4.8920992e-05,2482.0
0.03093753,0.045677222,0.0021490054,0.006787497,0.8620523,0.052361924,3.4434313e-05,2483.0
0.028407475,0.04374701,0.0019386442,0.0061591575,0.8744009,0.045315534,3.130289e-05,2484.0
0.074955024,0.03749741,0.017820844,0.043951068,0.09112702,0.7344781,0.00017050313,2485.0
0.015193811,0.9122402,0.0012786734,0.003918284,0.055990454,0.011350858,2.7686068e-05,2486.0
0.18073003,0.044739135,0.008286502,0.042217117,0.1416127,0.58230716,0.00010738464,2487.0
0.898667,0.017052734,0.0023026646,0.025015928,0.029286103,0.027637755,3.7785416e-05,2488.0
0.020827211,0.90157324,0.0018831159,0.0057654614,0.055495135,0.01441212,4.364312e-05,2489.0
0.05861586,0.033331446,0.0051549682,0.01670446,0.14698276,0.73914343,6.703509e-05,2490.0
0.75183606,0.03492625,0.0060695317,0.09179057,0.055548403,0.059729595,9.9539684e-05,2491.0
0.026882242,0.06844507,0.0018289945,0.0057957997,0.86469525,0.032321002,3.1648706e-05,2492.0
0.03024834,0.082816705,0.0020069263,0.0064337766,0.844225,0.03423407,3.5180554e-05,2493.0
0.21533191,0.032998085,0.011018025,0.62162256,0.049861573,0.06900435,0.0001634856,2494.0
0.555336,0.04665689,0.010357977,0.23007165,0.071746394,0.0856651,0.0001660689,2495.0
0.049902268,0.027205318,0.010280696,0.024859294,0.073580615,0.814069,0.000102886974,2496.0
0.774437,0.032375533,0.005499168,0.07958849,0.05223311,0.055777043,8.958297e-05,2497.0
0.04181643,0.024060521,0.004259864,0.013137181,0.096739866,0.81993264,5.354302e-05,2498.0
0.018338097,0.911388,0.001645732,0.005029508,0.05076676,0.012794257,3.769611e-05,2499.0
0.6824426,0.03940639,0.0077078966,0.13186501,0.06385404,0.074601755,0.00012227515,2500.0
0.034226775,0.045934804,0.0020737455,0.0069529032,0.8598751,0.050903056,3.3613713e-05,2501.0
0.013528576,0.9266901,0.0011996656,0.0036192401,0.044932026,0.010003815,2.6496558e-05,2502.0
0.84789956,0.023260342,0.0035603326,0.04311184,0.040196564,0.04191414,5.717577e-05,2504.0
0.05714801,0.059616238,0.0037173247,0.012263896,0.7477166,0.11948049,5.7456295e-05,2505.0
0.8971702,0.02021173,0.0019802805,0.016193597,0.037084594,0.027326237,3.3306318e-05,2506.0
0.029213754,0.076308824,0.0019386697,0.006208197,0.85257983,0.03371696,3.3811313e-05,2507.0
