cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.026893921,0.111346416,5.8367732e-05,0.051941253,0.004238567,0.01695285,0.022347858,0.0006002296,0.028261513,0.0027287316,0.7346302,1839.0
0.036365885,0.16359584,6.679178e-05,0.07488757,0.0052249003,0.022414777,0.026087053,0.00070126756,0.04152403,0.0030670394,0.62606484,1840.0
0.012089898,0.015312167,7.055294e-05,0.045422766,0.006705896,0.8124015,0.02696247,0.0007765782,0.057747588,0.003573853,0.018936798,1841.0
0.11433909,0.10974904,0.00011445859,0.07522617,0.009868078,0.062847994,0.025613645,0.0012152791,0.53036946,0.0042973063,0.066359535,1842.0
0.012458878,0.015811164,0.00055912964,0.02573834,0.021094562,0.023154857,0.04191742,0.006405139,0.017110135,0.81540376,0.020346653,1843.0
0.031713415,0.073775336,0.00012635895,0.37442166,0.011521656,0.060386863,0.14120272,0.0013998862,0.06139757,0.007428534,0.23662595,1844.0
0.8040929,0.08813449,6.40236e-05,0.0178009,0.0042592995,0.012254424,0.008443939,0.00064333325,0.034064222,0.0019513984,0.028291019,1845.0
0.6761628,0.17718048,7.3110125e-05,0.024360364,0.0049567036,0.015372863,0.011037554,0.0007358617,0.043734338,0.00236489,0.04402105,1846.0
0.80627733,0.09129769,5.8135916e-05,0.016741533,0.003817758,0.011458748,0.007887819,0.00057980226,0.03236193,0.0017943733,0.027724853,1847.0
0.036226943,0.044965774,0.000100945595,0.087080464,0.0089704795,0.19665939,0.031178342,0.001074144,0.5433038,0.0043635233,0.046076223,1848.0
0.024285378,0.03087634,0.000101024074,0.084011264,0.00942499,0.5939904,0.03645154,0.001095195,0.17900266,0.0047575003,0.036003694,1849.0
0.54807234,0.27132848,8.4707564e-05,0.03006055,0.0057576005,0.018147051,0.0134594375,0.00085270463,0.050811645,0.00280367,0.058621854,1850.0
0.8092606,0.08051256,6.7650515e-05,0.017670812,0.0043201563,0.012904392,0.008542119,0.00066849735,0.03634102,0.0020191744,0.027693024,1851.0
0.029173138,0.05267534,0.00024908019,0.14986768,0.019532422,0.06147732,0.5044421,0.0027286634,0.04710918,0.022450121,0.11029497,1852.0
0.11611048,0.12780489,0.00012289867,0.09684187,0.011326055,0.06822579,0.030142343,0.0013341305,0.46416047,0.004762186,0.07916882,1853.0
0.69135016,0.16757375,7.1172915e-05,0.023212861,0.0047570276,0.014881186,0.010605014,0.0007128103,0.042269524,0.0022860281,0.042280428,1854.0
0.038798008,0.04113833,6.669802e-05,0.04201659,0.005347289,0.057071347,0.0156455,0.00068689114,0.76397955,0.0025861154,0.03266366,1855.0
0.8169055,0.07977896,5.9778722e-05,0.016607538,0.003893556,0.011885793,0.0078732055,0.00059364014,0.034354813,0.0018196941,0.026227595,1856.0
0.011738286,0.015043757,6.434933e-05,0.045888875,0.006139268,0.8133755,0.02547814,0.0007074665,0.05965604,0.0032491928,0.018659167,1857.0
0.50904083,0.30238622,8.664204e-05,0.031294297,0.0058725476,0.018714339,0.013972627,0.00087063375,0.05230496,0.002888282,0.062568605,1858.0
0.81466264,0.0814859,5.866199e-05,0.01664769,0.0038362988,0.011889509,0.007840305,0.00058295834,0.034770187,0.0017953914,0.02643038,1859.0
0.80662626,0.088435374,6.384992e-05,0.017129796,0.004086333,0.011926725,0.008264776,0.00063196395,0.032685317,0.0019347852,0.028214792,1860.0
0.012191874,0.015769493,7.439137e-05,0.0492687,0.0070273583,0.8050725,0.030973839,0.0008181448,0.054800626,0.0039064283,0.020096697,1861.0
0.44395763,0.3559484,8.863144e-05,0.033294454,0.0060742637,0.01943986,0.014710869,0.00089464284,0.053915475,0.002984129,0.06869168,1862.0
0.5378513,0.27954173,8.565614e-05,0.03034806,0.005794181,0.018286062,0.013619533,0.00086049794,0.05100993,0.0028396475,0.059763372,1863.0
0.17305075,0.6305239,6.982058e-05,0.031930074,0.0048732054,0.016678946,0.013489009,0.00070701214,0.04471602,0.0025062999,0.081454985,1864.0
0.011522751,0.014773164,6.505182e-05,0.045024652,0.006175129,0.8174656,0.025856309,0.00071469456,0.056670364,0.003309798,0.018422412,1865.0
0.0118453605,0.015135188,6.875773e-05,0.04466285,0.0063477163,0.81516546,0.026701517,0.00074888824,0.05691562,0.0035102542,0.018898346,1866.0
0.011996213,0.015327142,7.057237e-05,0.04525293,0.0064996085,0.8129539,0.027456934,0.00076816033,0.056881264,0.003621166,0.019172234,1867.0
0.80579704,0.08736464,6.627714e-05,0.017368246,0.004196529,0.012238897,0.008441162,0.0006535263,0.033396546,0.0019940445,0.028483089,1868.0
0.011751561,0.015036258,6.91513e-05,0.04615857,0.0066052936,0.814271,0.027638696,0.000762138,0.055328827,0.0035602653,0.018818319,1869.0
0.029993879,0.037435062,0.00011558419,0.089946575,0.010339911,0.49080846,0.038445435,0.001234144,0.2541997,0.005287946,0.04219324,1870.0
0.8126827,0.08602045,5.889162e-05,0.016547976,0.0038551232,0.011449618,0.007845529,0.00058699615,0.032199934,0.0018039085,0.026948936,1871.0
0.024826286,0.092272304,5.8030466e-05,0.06568683,0.004385547,0.0193562,0.025833989,0.0006030382,0.031119134,0.0028064994,0.73305213,1872.0
0.011659709,0.014912203,6.7026296e-05,0.04584561,0.006441141,0.81541663,0.026700085,0.00073978264,0.056206305,0.0034240289,0.018587388,1873.0
0.011534737,0.0148575315,6.4082116e-05,0.045222364,0.006031888,0.8165731,0.025639012,0.00070191425,0.05753607,0.0032528015,0.018586427,1874.0
0.7265275,0.10470923,0.00012539643,0.027019097,0.0074800304,0.020728556,0.013850843,0.0012148394,0.053764917,0.0035370456,0.041042507,1875.0
0.07907282,0.080110595,0.06188405,0.08522718,0.10165329,0.08438801,0.08699221,0.16464701,0.08191595,0.0929471,0.08116181,1876.0
0.8161664,0.08109767,6.18236e-05,0.01667717,0.0039986647,0.011810732,0.007995827,0.0006138212,0.033079375,0.0018689316,0.026629612,1877.0
0.011522096,0.014828377,6.424717e-05,0.045559574,0.0061101303,0.81641823,0.025811044,0.00070622325,0.057179984,0.003264749,0.018535417,1878.0
0.011938164,0.01524359,6.916157e-05,0.04464274,0.0063766674,0.8144641,0.026663918,0.0007535104,0.057311106,0.0035111632,0.01902589,1879.0
0.037327852,0.04062878,9.495345e-05,0.06106236,0.008147132,0.13004844,0.023838677,0.0009988194,0.65693015,0.003846957,0.03707582,1880.0
0.035222933,0.036480937,6.496634e-05,0.04141533,0.005454353,0.059314325,0.015294008,0.00067948824,0.774191,0.0025290176,0.029353607,1881.0
0.0118228635,0.015113941,6.983015e-05,0.045891516,0.0066286423,0.8141258,0.027662238,0.0007685259,0.055414345,0.0035839053,0.01891846,1883.0
0.8032653,0.08982474,6.571024e-05,0.017433256,0.004188995,0.012179348,0.008444709,0.0006501953,0.033127204,0.0019807413,0.028839882,1884.0
0.81053627,0.08195145,6.6847e-05,0.017458402,0.004294317,0.012478119,0.008450869,0.0006631151,0.034455854,0.0019990013,0.027645791,1885.0
0.03327143,0.03909971,7.8466604e-05,0.058464322,0.006614788,0.106580704,0.021408401,0.00082012115,0.6938631,0.003244487,0.0365545,1886.0
0.79155165,0.10086527,6.0790095e-05,0.01772093,0.004010539,0.011908154,0.008333172,0.0006076079,0.033271953,0.0018869851,0.029782925,1887.0
0.019144265,0.03738735,8.853826e-05,0.59226406,0.009817016,0.055683292,0.15468773,0.0010365031,0.044657554,0.005562811,0.079670936,1888.0
0.8069253,0.08616275,6.60715e-05,0.017342003,0.0042008953,0.012292875,0.008414009,0.0006530056,0.033654463,0.001981189,0.028307412,1889.0
0.025608571,0.095873326,6.222117e-05,0.054646198,0.004448703,0.017944722,0.025078677,0.0006372518,0.028179724,0.0029735074,0.744547,1890.0
0.052650653,0.06082095,0.0075040497,0.08008464,0.082331836,0.07740299,0.10231461,0.05991398,0.064219035,0.34233436,0.07042292,1891.0
0.33606485,0.4546613,8.647686e-05,0.03441073,0.0059067006,0.019541828,0.015038711,0.0008703091,0.05387145,0.0029711535,0.07657648,1892.0
0.017959606,0.03724681,6.283601e-05,0.7088684,0.0069227503,0.0429119,0.060995013,0.0007282868,0.04547974,0.0035261456,0.075298585,1893.0
0.024020473,0.02882625,0.00010956285,0.07004819,0.010082659,0.6346887,0.034187455,0.0011858626,0.15940064,0.0050082984,0.032441985,1894.0
0.8160303,0.08057838,6.0401057e-05,0.016763534,0.0039732736,0.011879785,0.007944363,0.000603175,0.033909813,0.001834553,0.026422448,1895.0
0.7914924,0.10048717,5.9355803e-05,0.017732568,0.0039399317,0.011940573,0.008260348,0.00059334334,0.034105096,0.0018563609,0.02953278,1896.0
0.036323562,0.037407845,6.539665e-05,0.041981842,0.005523213,0.057859425,0.015375935,0.0006851162,0.77250594,0.002547291,0.029724428,1897.0
0.018239515,0.033726517,8.843166e-05,0.60083395,0.010492802,0.06023877,0.16009574,0.0010540992,0.044565562,0.005625794,0.065038785,1898.0
0.8005027,0.09244046,5.744841e-05,0.017240712,0.0037914554,0.011978906,0.007996829,0.00057162537,0.035490252,0.0017936348,0.02813601,1899.0
0.6118408,0.217947,7.960071e-05,0.028581988,0.005572785,0.017538022,0.012597738,0.00080992345,0.050844178,0.0026186854,0.051569354,1900.0
0.017264225,0.032717075,7.659301e-05,0.6643205,0.008865358,0.052344646,0.112680666,0.0009023537,0.042914715,0.004748215,0.063165665,1901.0
0.019725513,0.03577748,0.00010471355,0.49458355,0.01234544,0.06856492,0.24465919,0.0012495195,0.0470671,0.006972961,0.068949685,1902.0
0.013805109,0.017516145,7.069632e-05,0.052454215,0.006843397,0.7803957,0.02698417,0.0007792457,0.07643894,0.0034871602,0.021225229,1903.0
0.0176507,0.029533219,0.00016751308,0.10415344,0.015286652,0.047345873,0.6809629,0.0019304769,0.031476192,0.016976459,0.054516543,1904.0
0.0289979,0.05974391,8.20069e-05,0.6007686,0.0090930285,0.05902192,0.055925872,0.0009470457,0.08196615,0.0042592827,0.09919428,1905.0
0.10639527,0.29083604,0.00011835667,0.14528303,0.010832062,0.052088782,0.037842464,0.0012941003,0.16036364,0.0049709384,0.18997526,1906.0
0.81581825,0.079314,6.2860025e-05,0.016903946,0.0040608095,0.012149694,0.008097956,0.0006231884,0.034488197,0.0018965615,0.026584461,1907.0
0.008056867,0.013537683,6.934271e-05,0.062010884,0.0070877913,0.026396416,0.83465743,0.00082170044,0.015795691,0.006170758,0.025395472,1908.0
0.058237363,0.40557387,7.6071185e-05,0.056347176,0.005496811,0.021692587,0.022245044,0.0007779942,0.045760952,0.0032036758,0.3805884,1909.0
0.023101866,0.045798715,0.00011687736,0.42598507,0.011830779,0.06537485,0.2609801,0.0013382375,0.050428312,0.0076930327,0.10735215,1910.0
0.02463039,0.09577932,5.6010947e-05,0.052817106,0.0040591066,0.01723521,0.022586811,0.0005747015,0.028099252,0.0026492367,0.7515129,1911.0
0.024355259,0.08642515,6.128209e-05,0.06510571,0.0045354883,0.019678375,0.027747538,0.00063326047,0.030271288,0.0030044625,0.7381821,1912.0
0.34890044,0.43966872,8.878552e-05,0.035551548,0.0062006298,0.019803334,0.015439855,0.00090192485,0.054154888,0.003053968,0.07623594,1913.0
0.025842054,0.0571015,0.00010120643,0.51070815,0.009817602,0.057932727,0.12211681,0.0011350798,0.056955285,0.0060014003,0.15228814,1914.0
0.024029436,0.0894739,5.720012e-05,0.059550967,0.0042339875,0.018202096,0.024816139,0.000590782,0.02895395,0.0027663622,0.7473252,1915.0
0.06679194,0.10156611,9.864101e-05,0.10389636,0.008476711,0.07672397,0.02987764,0.0010435907,0.52223116,0.0040813247,0.08521253,1916.0
0.043780595,0.08386381,0.00010664483,0.4215875,0.011354553,0.09266827,0.057057794,0.0012106112,0.16850676,0.005202535,0.11466094,1917.0
0.012244299,0.015804194,6.447584e-05,0.048202537,0.0060910364,0.8033551,0.025756622,0.0007057804,0.064907424,0.0032372032,0.019631438,1918.0
0.01831517,0.019954951,0.00034531378,0.03549973,0.7868618,0.033741586,0.03436033,0.008285147,0.026914394,0.014387561,0.021333948,1919.0
0.012799722,0.016420217,7.943693e-05,0.049119454,0.00730485,0.7996734,0.031630833,0.00086594396,0.05715725,0.004156275,0.020792639,1920.0
0.027305484,0.10991858,6.136431e-05,0.051602725,0.004360896,0.01735048,0.02324204,0.00062648277,0.028432576,0.0028794701,0.7342199,1921.0
0.012390458,0.015880344,7.570479e-05,0.049130466,0.007200629,0.80359966,0.030712679,0.00083351193,0.056200407,0.003967584,0.02000857,1922.0
0.013390286,0.017109426,6.863045e-05,0.05033661,0.0064239413,0.78696114,0.026310576,0.0007478673,0.07433387,0.0034027565,0.020914936,1923.0
0.71304035,0.12229199,7.7485856e-05,0.025596803,0.0052750213,0.01843676,0.011417029,0.0007750392,0.06128735,0.0024696945,0.0393325,1924.0
0.061462652,0.4646696,7.480494e-05,0.053514197,0.005410027,0.021023685,0.021131773,0.00076559285,0.045376495,0.003108444,0.32346272,1925.0
0.041383956,0.21688636,6.85712e-05,0.06284758,0.005120939,0.021139644,0.023744967,0.00070871453,0.04085639,0.0030591295,0.58418375,1926.0
0.024588957,0.095363885,5.624063e-05,0.057672895,0.0041959262,0.017539974,0.023669725,0.0005829329,0.02849642,0.0026914561,0.74514157,1927.0
0.013404912,0.017591553,6.9574126e-05,0.059812225,0.0069121406,0.77463734,0.030410966,0.0007728353,0.07069873,0.0035724214,0.022117298,1928.0
0.030384587,0.09750735,8.244142e-05,0.11965111,0.0064688656,0.030021073,0.04513125,0.00086547894,0.04401841,0.004249211,0.6216202,1929.0
0.025374126,0.089581154,6.5887085e-05,0.0617376,0.004757674,0.019533696,0.0285687,0.000677002,0.029564254,0.003222873,0.7369171,1930.0
0.02713437,0.114936456,5.7002064e-05,0.052131943,0.0041551827,0.016992481,0.021791864,0.0005859451,0.028905168,0.0026570456,0.7306526,1931.0
0.07438357,0.6927042,5.622916e-05,0.035352327,0.0041112956,0.01576146,0.013622861,0.00057643116,0.040312905,0.0021932204,0.12092557,1932.0
0.764701,0.11858494,6.3760104e-05,0.019298267,0.0042380383,0.012698678,0.0089880545,0.0006386341,0.0355425,0.0020036085,0.033242475,1933.0
0.03640821,0.0448726,0.000105778505,0.090661965,0.009528801,0.22247577,0.032859,0.0011302944,0.51107526,0.004601187,0.04628117,1934.0
0.8049123,0.081167676,6.5852815e-05,0.018088123,0.004276529,0.013289544,0.008583035,0.00065238116,0.039161872,0.001994886,0.027807824,1935.0
0.08458176,0.7326264,5.310922e-05,0.028289927,0.0037644808,0.013372639,0.011597645,0.00054002117,0.033848282,0.002005848,0.08931996,1936.0
0.8133906,0.08076109,6.0292077e-05,0.016911313,0.0039284877,0.012189937,0.007989028,0.0005983059,0.035695013,0.0018383289,0.026637545,1937.0
0.8081393,0.082026504,6.878826e-05,0.01774855,0.0043878136,0.012819086,0.00862286,0.0006805639,0.035417113,0.0020476738,0.028041799,1938.0
0.76698256,0.111892,7.4947166e-05,0.01996452,0.004762652,0.013523078,0.009719489,0.0007422236,0.035652976,0.002272059,0.034413505,1939.0
0.81358385,0.08496047,5.95163e-05,0.016518958,0.0038761483,0.0115204565,0.0078627,0.0005925145,0.03229407,0.0018130753,0.026918197,1940.0
0.035916843,0.04302402,9.5046955e-05,0.07238005,0.008098785,0.1584083,0.027062096,0.000997097,0.607678,0.0040069753,0.04233277,1941.0
0.81720823,0.079569414,6.045963e-05,0.016608039,0.0039206254,0.011893345,0.007905415,0.00059963076,0.03413618,0.0018357682,0.026262907,1942.0
0.011625605,0.01490722,6.460648e-05,0.044761494,0.0060607954,0.81637186,0.025413003,0.0007067447,0.058264337,0.003268,0.018556368,1943.0
0.812804,0.086333275,5.6970483e-05,0.016346728,0.0037221727,0.011366499,0.0077004605,0.0005662717,0.032601945,0.0017562637,0.026745457,1944.0
0.8151003,0.07987215,6.2528314e-05,0.01695741,0.0040528257,0.01213693,0.008101279,0.0006202947,0.03457375,0.0018937541,0.026628828,1945.0
0.7942447,0.086960874,6.6073015e-05,0.018675322,0.0042618522,0.013738587,0.008803151,0.00065115717,0.04137269,0.0020233511,0.029202268,1946.0
0.0114121195,0.014720553,6.53021e-05,0.045478802,0.0061748745,0.8178958,0.02656408,0.0007167234,0.055093776,0.0033564267,0.018521575,1947.0
0.79350615,0.099991344,5.8143447e-05,0.017376157,0.0038349812,0.011769841,0.00810079,0.0005797724,0.033730872,0.0018162793,0.029235728,1948.0
0.16983724,0.6223384,6.961844e-05,0.03454638,0.005019997,0.01770978,0.014012645,0.0007115636,0.049517777,0.0025316384,0.08370499,1949.0
0.8126131,0.080517575,6.51974e-05,0.01717092,0.0041609625,0.012432328,0.00829066,0.0006440089,0.03492416,0.001953383,0.027227696,1950.0
0.0117067015,0.015134929,6.947024e-05,0.047081284,0.0065463404,0.81289977,0.028691897,0.00076240464,0.05428946,0.0036199186,0.019197784,1951.0
0.011490995,0.0148612885,6.6564346e-05,0.046602976,0.0063470793,0.8156855,0.027520986,0.00073314086,0.05446443,0.003439192,0.018787859,1952.0
0.81509304,0.08262628,5.7822064e-05,0.016475404,0.003779111,0.011640667,0.007759191,0.0005743328,0.03384154,0.0017768547,0.02637572,1953.0
0.013641053,0.017121404,8.42552e-05,0.04867417,0.007729199,0.79321456,0.030882875,0.000916935,0.062286165,0.004315545,0.021133805,1954.0
0.011501798,0.014855107,6.68065e-05,0.045762718,0.0062700063,0.8166968,0.027267106,0.00073175126,0.054630786,0.0034512891,0.018765815,1955.0
0.81072474,0.0849159,6.3879255e-05,0.016959572,0.00407955,0.011956544,0.0081971465,0.00063184294,0.032907546,0.0019252199,0.027638104,1956.0
0.037594873,0.18992636,6.6051034e-05,0.056030728,0.004808652,0.01937715,0.022592284,0.0006780869,0.03599904,0.002952202,0.62997454,1957.0
0.011751341,0.015010702,6.679442e-05,0.046005983,0.006439141,0.8142225,0.02643954,0.0007379695,0.057279713,0.0033922156,0.018654112,1958.0
0.011832334,0.015103911,6.952325e-05,0.045640353,0.0065998663,0.814428,0.027349286,0.00076512975,0.05579419,0.003555029,0.018862363,1959.0
0.7745446,0.089690164,9.1252565e-05,0.021716129,0.0056730513,0.016345464,0.010789375,0.00089561567,0.044395763,0.0026446811,0.033213828,1960.0
0.81597704,0.08302693,5.9520607e-05,0.016352894,0.0038428109,0.0115194,0.0078099105,0.0005902086,0.032411676,0.0018090354,0.026600573,1961.0
0.011886767,0.015148589,6.986546e-05,0.04498965,0.0065346025,0.8147604,0.027105177,0.000764912,0.05628131,0.0035670097,0.018891754,1963.0
0.012779319,0.01633244,7.828273e-05,0.047678858,0.007128235,0.8023447,0.030335492,0.00085084344,0.057855655,0.0040403013,0.02057586,1964.0
0.038255572,0.042407386,0.00010422156,0.0685479,0.009040398,0.16217612,0.026972702,0.0011001925,0.6072288,0.004282988,0.039883707,1965.0
0.033238374,0.06364888,9.2013586e-05,0.5527836,0.010499457,0.074866265,0.05726238,0.0010693207,0.107943855,0.0046637347,0.0939321,1966.0
0.011940253,0.015252573,7.086199e-05,0.045559864,0.0066301185,0.8134931,0.02775173,0.00077635417,0.055792116,0.003632061,0.019101063,1968.0
0.79953885,0.08867475,7.1227696e-05,0.018187629,0.004495345,0.0129104275,0.008904044,0.00070291606,0.03478216,0.002120691,0.02961191,1969.0
0.78133434,0.10805626,6.1179875e-05,0.018191395,0.004035964,0.012140587,0.008513451,0.0006109412,0.03409913,0.0019117561,0.031044945,1970.0
0.27616176,0.1692578,0.0001473281,0.068619795,0.011380043,0.05578198,0.026750518,0.0015170429,0.30691046,0.005112275,0.078360945,1971.0
0.80954266,0.0884239,5.9424063e-05,0.016604373,0.0038393256,0.011500474,0.00790634,0.00058890483,0.032257665,0.0018227651,0.027454156,1972.0
0.80851775,0.089526,5.9048838e-05,0.016623091,0.0038386662,0.011465968,0.007894775,0.0005871151,0.03209124,0.0018104771,0.0275859,1973.0
0.026288625,0.10759543,5.7601566e-05,0.05265942,0.0042137164,0.01692918,0.022442445,0.00059391966,0.028074559,0.002702337,0.7384428,1974.0
0.016764864,0.02176954,0.0006471899,0.036381762,0.024792913,0.032920364,0.06315691,0.0068309996,0.023658233,0.7441729,0.028904362,1975.0
0.029046437,0.092105776,8.5844105e-05,0.094414026,0.0064145513,0.026736941,0.04433346,0.0008925312,0.037409004,0.0044339285,0.6641275,1976.0
0.023397483,0.035817772,0.00029690797,0.11127421,0.028968936,0.06891323,0.5906347,0.0036285121,0.041419603,0.036894158,0.058754463,1977.0
0.41127452,0.17189316,0.00014355492,0.056727216,0.010557039,0.04536687,0.023503162,0.0014607228,0.2031069,0.00477378,0.07119309,1978.0
0.8156825,0.08239513,6.0510174e-05,0.016603949,0.0039472017,0.011649385,0.007918318,0.0006028344,0.032670766,0.0018369645,0.026632356,1979.0
0.8171949,0.08145212,5.8939026e-05,0.016309883,0.0038029377,0.011593807,0.0077637676,0.0005833868,0.0331427,0.001795582,0.02630196,1980.0
0.015710698,0.03078262,5.7115612e-05,0.74333316,0.0065528997,0.04333187,0.056409147,0.0006686148,0.042789526,0.0032222248,0.057142176,1981.0
0.016605787,0.029218957,0.00010777945,0.2355407,0.012350442,0.05776362,0.5463968,0.0012918613,0.036216576,0.00798105,0.056526396,1982.0
0.76993215,0.11483984,6.063289e-05,0.018875508,0.004054097,0.012561259,0.008688692,0.0006074458,0.036260977,0.001914104,0.03220533,1983.0
0.8022449,0.08185962,7.116012e-05,0.018423775,0.0045074546,0.013663317,0.0089273285,0.00070027856,0.038817253,0.002118371,0.028666506,1984.0
0.014889902,0.015449597,0.0013764395,0.019212123,0.044520326,0.018287865,0.019955035,0.81420314,0.016787592,0.019375486,0.015942542,1985.0
0.010490377,0.017219506,0.00010084057,0.0683146,0.010104275,0.032795362,0.79902357,0.0012018676,0.019742498,0.00975094,0.0312562,1986.0
0.01579119,0.029012961,6.7585235e-05,0.7118781,0.00827905,0.051419463,0.0848795,0.0008080376,0.041864306,0.004036337,0.051963463,1987.0
0.17118292,0.5556458,8.0709055e-05,0.047625374,0.00620704,0.023609277,0.017704798,0.0008407352,0.07190423,0.003003402,0.10219572,1988.0
0.016196877,0.029497787,6.4553475e-05,0.72529674,0.007951528,0.05275343,0.06778662,0.00077046215,0.045721654,0.003724734,0.050235644,1989.0
0.81725246,0.082287714,5.85969e-05,0.016249288,0.003795226,0.011450766,0.0077327327,0.00058127724,0.032484945,0.0017863504,0.026320636,1990.0
0.018566636,0.028932977,0.00020031244,0.10773967,0.023045681,0.05608164,0.6596432,0.002519452,0.03406202,0.021392753,0.047815625,1991.0
0.011558074,0.018705359,0.00011545538,0.07260003,0.011688228,0.036899377,0.7805437,0.001385156,0.021791846,0.011440529,0.033272374,1992.0
0.71406144,0.15225232,6.846922e-05,0.022014702,0.0045769056,0.014214162,0.010086939,0.0006859357,0.04040096,0.0021892202,0.039449,1993.0
0.02464867,0.089699455,6.142845e-05,0.057971567,0.0044358955,0.018446863,0.026102724,0.00063027086,0.028598998,0.002980929,0.74642324,1994.0
0.024339447,0.090619214,5.8907277e-05,0.05584725,0.0042725024,0.017782517,0.024657002,0.0006052592,0.028000046,0.0028357573,0.75098205,1995.0
0.025300771,0.09883576,5.8461046e-05,0.053021293,0.0042299516,0.017124804,0.023332136,0.00060046586,0.027647406,0.0027767615,0.74707216,1996.0
0.02827348,0.12238162,5.682755e-05,0.05260727,0.0041351193,0.017601222,0.021397872,0.00058289577,0.030757993,0.00261808,0.7195877,1997.0
0.02957856,0.13023949,6.0052083e-05,0.0514081,0.004319747,0.01735978,0.021893397,0.00061473245,0.029989623,0.0027631745,0.7117734,1998.0
0.020808112,0.021464216,0.0032992756,0.025422433,0.04547395,0.024594815,0.026460586,0.75965184,0.022873538,0.027865525,0.022085713,1999.0
0.06641575,0.52015704,7.830387e-05,0.0473509,0.005428663,0.019718997,0.020229636,0.0007918466,0.041598696,0.0031847805,0.27504542,2000.0
0.015172908,0.029283658,6.1652725e-05,0.72507113,0.007045605,0.04629566,0.07590969,0.0007227369,0.039973028,0.0036377017,0.056826275,2001.0
0.012900368,0.01652614,6.6985114e-05,0.048565555,0.0062365937,0.7953568,0.025801456,0.00072937034,0.07016954,0.0033262304,0.020320993,2002.0
0.027860984,0.034725603,0.000110873705,0.08826989,0.010271225,0.53189546,0.037705395,0.0011983676,0.22352119,0.0051115,0.03932948,2003.0
0.011624043,0.0149263665,6.789591e-05,0.046140198,0.006488489,0.815409,0.027430013,0.00074848183,0.054931775,0.0034945142,0.018739283,2004.0
0.05231766,0.08246299,0.00023548682,0.37576622,0.045245547,0.09006343,0.13762976,0.0032185854,0.09347158,0.0126021085,0.10698667,2005.0
0.012080935,0.01545325,7.285706e-05,0.046720073,0.0068579577,0.8104778,0.028898273,0.00080008514,0.05545578,0.003763962,0.019418959,2006.0
0.08032096,0.0812911,0.06265226,0.08595674,0.1013948,0.084951065,0.08753587,0.15820877,0.08277261,0.09268092,0.08223486,2007.0
0.7854471,0.094125696,6.250294e-05,0.019161737,0.004192624,0.013619228,0.008776844,0.00062458904,0.042074718,0.001954003,0.029960861,2008.0
0.03631684,0.13715053,7.46182e-05,0.10915764,0.006054455,0.028767206,0.03378943,0.0007905055,0.05090456,0.0035545488,0.5934397,2009.0
0.021155851,0.03603563,0.00012094547,0.42019337,0.014423578,0.104140684,0.2735484,0.0014455962,0.0563309,0.008076136,0.06452893,2010.0
0.03948932,0.07851428,9.9735065e-05,0.49233714,0.0110172685,0.07623791,0.057257533,0.0011481358,0.12564021,0.004946909,0.11331159,2011.0
0.06415192,0.071739,0.017693581,0.087843105,0.09248255,0.085535,0.10483407,0.09084838,0.07443337,0.23029467,0.080144316,2012.0
0.012073579,0.015460815,6.6643035e-05,0.04500566,0.006115888,0.81131893,0.025638316,0.0007238739,0.06103263,0.003345169,0.019218536,2013.0
0.024830362,0.091309465,6.109646e-05,0.055830173,0.0043820646,0.018166218,0.02533008,0.00062569394,0.028344966,0.0029395113,0.7481804,2014.0
0.7899114,0.10100131,5.8455975e-05,0.017820433,0.0039147967,0.012064047,0.00823286,0.0005864141,0.034958743,0.0018283275,0.029623274,2015.0
0.77152044,0.114327155,6.321261e-05,0.018830718,0.0041725407,0.012471275,0.008818667,0.0006317559,0.034746643,0.0019774558,0.03244012,2016.0
0.036436815,0.03779689,6.501492e-05,0.040876135,0.005359062,0.057499785,0.015180158,0.0006760829,0.7734612,0.0025178473,0.030130947,2017.0
0.08770535,0.07989612,0.00010031974,0.057887863,0.008118042,0.05935522,0.021265535,0.0010407192,0.6292991,0.0037107805,0.051620957,2018.0
0.07517354,0.7302257,5.2342988e-05,0.029394759,0.0037262589,0.0135648,0.011893843,0.000532616,0.033990446,0.0020054583,0.09944025,2019.0
0.814686,0.08011787,6.0232287e-05,0.016860316,0.0039378414,0.012119515,0.007965982,0.00059875025,0.03535514,0.0018350197,0.026463414,2020.0
0.032814488,0.15185848,6.349856e-05,0.05223684,0.0045477394,0.018040225,0.022237286,0.0006491655,0.031852458,0.0028823202,0.68281746,2021.0
0.79764694,0.09239841,5.818033e-05,0.017689154,0.0038910047,0.012342993,0.008147364,0.00058211485,0.03697839,0.0018141734,0.028451214,2022.0
0.8127587,0.080190785,6.475285e-05,0.017204214,0.0041616587,0.012455623,0.008275178,0.00064135547,0.035173863,0.0019420341,0.027131902,2023.0
0.018457603,0.023111051,8.693155e-05,0.063190155,0.008069311,0.70763505,0.030834818,0.0009422516,0.11628052,0.004169557,0.02722274,2024.0
0.81635535,0.079373375,6.2073865e-05,0.016804896,0.0040152026,0.012057169,0.008034455,0.00061545876,0.034337014,0.0018771791,0.02646789,2025.0
0.01157044,0.014831372,6.6583045e-05,0.045171015,0.0063153105,0.81720555,0.026497044,0.0007319737,0.05566061,0.0034001276,0.018549956,2026.0
