cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.031654365,0.021430133,0.0731942,0.03812874,0.0020592907,0.06783561,0.022838952,0.04101887,0.039030824,0.5092013,0.02752752,0.03230624,0.049133867,0.025843224,0.018796884,701
0.009994597,0.0064021116,0.029717347,0.0127797155,0.00042199166,0.02613995,0.0068753636,0.01394927,0.010761031,0.8328355,0.008584693,0.010460475,0.017605374,0.007995876,0.005476746,702
0.007926911,0.004922367,0.028089648,0.010671045,0.00026696743,0.024277724,0.0053010588,0.0115831,0.007752846,0.85818756,0.0067572556,0.008483433,0.015340898,0.006302875,0.0041363323,703
0.028840082,0.011879819,0.020212857,0.020052433,0.0010436487,0.028502403,0.015563145,0.016656272,0.7556883,0.021739535,0.014175685,0.0184861,0.022597764,0.01373109,0.010830831,704
0.01295404,0.13051997,0.0069361306,0.011865466,0.00012261844,0.005559842,0.05951692,0.015869297,0.00258943,0.0026587467,0.049105316,0.021607917,0.009859962,0.036028355,0.63480604,705
0.0127094835,0.004765328,0.008588281,0.008521615,0.0003421255,0.012669032,0.0063633053,0.0069625117,0.8969845,0.008775965,0.0058069685,0.0077939318,0.009824863,0.0055978247,0.004294238,706
0.024288625,0.02881099,0.04643382,0.04099675,0.0001512978,0.019691678,0.02807895,0.51957434,0.004333763,0.0074175345,0.087575495,0.07018175,0.060688533,0.042034067,0.019742416,707
0.013160105,0.008087835,0.053090964,0.017865647,0.0003890781,0.040744305,0.008738313,0.020209989,0.011733619,0.7566438,0.011335396,0.01425355,0.026562596,0.010415861,0.0067690318,708
0.008534704,0.005400776,0.025977949,0.011007559,0.00034402453,0.023219857,0.005812841,0.011912095,0.009145961,0.8557657,0.0072691003,0.00893866,0.015284334,0.00678507,0.0046014236,709
0.010529735,0.0066989767,0.030761305,0.013342167,0.00044624478,0.027173024,0.0072158515,0.014539562,0.011511255,0.8254317,0.00897604,0.010941924,0.018339764,0.008353714,0.0057388083,710
0.030851994,0.09759893,0.009427128,0.018832609,0.000130969,0.008036861,0.505783,0.023558293,0.0036680955,0.0032757788,0.08595285,0.045113347,0.015846057,0.049264956,0.10265911,711
0.022962237,0.0077161943,0.014633253,0.014724187,0.00044864175,0.022844741,0.0105269775,0.011742171,0.824241,0.013724302,0.009608785,0.01335671,0.017379478,0.009232654,0.00685882,712
0.017436162,0.011284639,0.046724614,0.021825561,0.00084891036,0.043448877,0.012112807,0.023403639,0.020193826,0.7167262,0.0148915015,0.018007083,0.029416893,0.013954953,0.009724343,713
0.08906104,0.024058936,0.048709463,0.051057294,0.0009924107,0.08255382,0.034249146,0.03923771,0.40161473,0.037380066,0.031196652,0.04620303,0.06311639,0.02965415,0.020915162,714
0.025190042,0.013429198,0.37284085,0.062074833,0.00019297867,0.10758343,0.014910472,0.07583864,0.0074703833,0.01799686,0.023807747,0.04136228,0.2061484,0.021453809,0.00970007,715
0.030986372,0.02012402,0.2765439,0.051848147,0.00061776326,0.12126938,0.02105762,0.0641507,0.018841356,0.19569336,0.030070907,0.03917914,0.08603605,0.02750386,0.016077476,716
0.025557324,0.011890418,0.1297866,0.06262602,0.00021376654,0.4392431,0.0135298995,0.043019354,0.009559326,0.020089664,0.018919665,0.035119317,0.16283867,0.018943857,0.00866296,717
0.022474855,0.013518301,0.106522776,0.031666256,0.0005714426,0.0774021,0.01464705,0.035988834,0.018375712,0.55680066,0.019314492,0.024811704,0.049015205,0.017714832,0.011175833,718
0.04889885,0.039712306,0.04806602,0.04643655,0.33762008,0.0519027,0.042543326,0.044261876,0.06998501,0.0559715,0.04176823,0.044793505,0.04784481,0.041617803,0.03857738,719
0.029098572,0.016922247,0.14639223,0.043608434,0.00066681096,0.12887979,0.018383294,0.04582169,0.023332344,0.3844011,0.02423714,0.032559525,0.06919198,0.022759864,0.013744962,720
0.032601453,0.018625114,0.21091957,0.050898414,0.0006299127,0.15636553,0.020301465,0.05521185,0.02279893,0.24033067,0.027431408,0.03756021,0.085895024,0.025481278,0.014949157,721
0.029677406,0.14250115,0.010523697,0.020225378,0.00015599295,0.00883935,0.34452114,0.025896536,0.0040824153,0.0037508085,0.0962261,0.04526606,0.016968237,0.056898594,0.19446707,722
0.023493497,0.014662381,0.1186734,0.033363055,0.0006051614,0.07645659,0.0157252,0.039729785,0.018229201,0.5283756,0.021062758,0.0265237,0.051828813,0.019123241,0.012147518,723
0.03413829,0.018120743,0.20547189,0.055715118,0.00056674384,0.24399072,0.020086253,0.054001696,0.023109136,0.13955157,0.026815994,0.039038185,0.09962204,0.025461407,0.014310183,724
0.035019644,0.018057834,0.17856063,0.056129534,0.00058097084,0.27813244,0.020188764,0.051803183,0.02488928,0.13190639,0.026485875,0.039048083,0.099549584,0.02537677,0.014271096,725
0.008615103,0.005396823,0.03190354,0.011494923,0.00028212377,0.025102919,0.0058089755,0.012979581,0.008036758,0.8455128,0.0074727554,0.009267657,0.01669803,0.006878681,0.004549324,726
0.026444785,0.016044367,0.46732423,0.0452409,0.00037230153,0.09787852,0.01724039,0.06451098,0.012598037,0.06841157,0.025784127,0.034823146,0.08822311,0.022511985,0.012591498,727
0.017686395,0.010881316,0.048847698,0.023013176,0.00073961465,0.051121093,0.011772209,0.023042886,0.02121591,0.7050442,0.0144041395,0.01819861,0.031026285,0.013796785,0.009209617,729
0.027164968,0.06293667,0.023660667,0.03956761,0.00014199645,0.014261835,0.053852223,0.14281379,0.003927001,0.0053225625,0.3582115,0.10738876,0.038916484,0.08569096,0.03614297,730
0.6660908,0.019293744,0.017810436,0.033024266,0.0001980119,0.020947022,0.04346039,0.026826506,0.012043294,0.0065345755,0.028444342,0.050049648,0.035623528,0.023534557,0.01611891,731
0.020291066,0.24014102,0.01202248,0.023836458,0.00012565707,0.0088159265,0.089002684,0.0391222,0.0031252864,0.0036020246,0.27879497,0.058270928,0.019019442,0.10926062,0.09456921,732
0.021667741,0.020258408,0.06385375,0.048339453,0.00013309302,0.023194691,0.020258743,0.543933,0.004076996,0.007483486,0.05131288,0.06434828,0.084280536,0.0333107,0.013548289,733
0.26697558,0.041102912,0.026881745,0.058041986,0.00021146802,0.025451764,0.108144045,0.06367493,0.008977083,0.007500976,0.083307885,0.16126534,0.06448171,0.05320464,0.030777853,734
0.045505796,0.020364236,0.033787824,0.03319571,0.0021868146,0.046435177,0.026098479,0.027904699,0.5926446,0.03833944,0.02395565,0.030597873,0.03697481,0.02332795,0.018680936,735
0.5321734,0.026380047,0.027418084,0.047151323,0.0003390832,0.034181993,0.054416735,0.03694328,0.024067456,0.011032517,0.037148077,0.06300664,0.051316056,0.031980783,0.022444542,736
0.019105576,0.24005894,0.0113288155,0.019167291,0.00015648632,0.008504811,0.087312065,0.030295277,0.0034830964,0.0039004812,0.12773216,0.038555227,0.016405487,0.065742925,0.3282513,737
0.028727109,0.021154113,0.18340892,0.068604626,0.00019433448,0.04478885,0.022076238,0.29386818,0.0063422876,0.013362385,0.04519497,0.066683695,0.15657161,0.03429606,0.014726618,738
0.076639295,0.021109996,0.037056997,0.040578883,0.000922967,0.056939445,0.030520437,0.03183152,0.51939356,0.028703753,0.026640275,0.038171038,0.047487155,0.025272721,0.018731859,739
0.025118047,0.064791694,0.01716699,0.03245611,0.00011671849,0.011247898,0.059966218,0.086479455,0.0032918216,0.0041288976,0.4450217,0.10213294,0.029908637,0.08275191,0.03542103,740
0.014855511,0.1259431,0.0072342018,0.012665388,0.00013188916,0.0059661577,0.07555124,0.016235767,0.0028652216,0.002806469,0.049623713,0.023361584,0.010527067,0.03705794,0.6151748,741
0.022850754,0.015828993,0.46992686,0.04810003,0.00020421349,0.05195892,0.016541468,0.1265733,0.0065948353,0.01817407,0.030070392,0.04128058,0.11630269,0.023945391,0.01164749,742
0.022563946,0.02496433,0.044514276,0.03982616,0.00013454031,0.018623108,0.024809213,0.55750537,0.0039501605,0.006744306,0.07436967,0.06720367,0.060141277,0.037740424,0.016909596,743
0.024070421,0.06779279,0.014516941,0.026574828,0.00010986105,0.00981298,0.068909526,0.0648708,0.003075294,0.0037106508,0.49956146,0.08207887,0.024972096,0.07049933,0.039444145,744
0.09224194,0.06257166,0.015025805,0.03275262,0.00017880568,0.013724381,0.4235907,0.03607531,0.0061989524,0.004973468,0.08897897,0.08743149,0.028535582,0.05601212,0.051708173,745
0.0297148,0.02082411,0.10710321,0.102343865,0.00016481457,0.04532344,0.02195639,0.23472857,0.0056646373,0.010134483,0.044553977,0.088920586,0.23687974,0.03807545,0.013611884,746
0.6255712,0.022147916,0.020237045,0.03610051,0.00023843722,0.023501981,0.049905144,0.029996037,0.014775462,0.0076877167,0.03204544,0.053810228,0.03870494,0.026420219,0.018857757,747
0.016255626,0.16419944,0.007986067,0.014033786,0.00012499286,0.0063634557,0.09500276,0.019644905,0.0028506995,0.002904451,0.07329439,0.028127788,0.011864782,0.04416996,0.513177,748
0.023343612,0.12401182,0.014468889,0.024188915,0.0001397184,0.010046903,0.08869378,0.051574565,0.0035228382,0.0042061303,0.4133016,0.05982982,0.022524914,0.07544006,0.08470645,749
0.027550662,0.060983803,0.024695938,0.040581327,0.00014438214,0.014804183,0.05282868,0.15467228,0.0040017725,0.005472765,0.34405273,0.10942819,0.041062888,0.08431437,0.03540606,750
0.016836567,0.01051679,0.07399018,0.023281135,0.000479648,0.05299601,0.011297172,0.027042752,0.014142629,0.6783093,0.014873155,0.0186122,0.03525978,0.013585111,0.008777611,751
0.030306583,0.015039732,0.08649272,0.13504605,0.00017893873,0.13964741,0.016874215,0.060130764,0.007383464,0.0118942065,0.02527057,0.05918431,0.3753045,0.027084425,0.0101619875,752
0.016562322,0.20369998,0.009448734,0.016021306,0.00014185494,0.007264123,0.07776391,0.023909813,0.0031023594,0.003375927,0.09048547,0.031236226,0.013626061,0.05295642,0.45040557,753
0.013699281,0.10989848,0.0070588225,0.011860685,0.00012997506,0.0057132216,0.06347705,0.015816508,0.002746566,0.0027566857,0.0471537,0.02149377,0.010033363,0.033720795,0.65444106,754
0.032475863,0.012250839,0.072234735,0.067155994,0.00022486942,0.50616586,0.01480727,0.036551632,0.012009397,0.017421909,0.018840767,0.037563995,0.1439342,0.019387688,0.008975019,755
0.5090124,0.026580248,0.030000253,0.050281405,0.00035815898,0.038266648,0.05315239,0.0391343,0.026583258,0.012063989,0.03785733,0.065110676,0.05644863,0.032657806,0.02249251,756
0.03591195,0.03579712,0.026444307,0.08519014,0.0001260574,0.020063845,0.04032941,0.11822224,0.0041734762,0.005198128,0.10067368,0.35266423,0.07558171,0.07991721,0.019706478,757
0.028419077,0.020756302,0.12270051,0.065463014,0.00017134569,0.039451517,0.022127457,0.34575203,0.00564785,0.010881278,0.04744191,0.07179893,0.1710006,0.034104124,0.014284006,758
0.013173467,0.008543945,0.038119774,0.01721714,0.000588572,0.03536322,0.009110727,0.018172937,0.014587448,0.77871525,0.011323178,0.013893432,0.023195649,0.010716745,0.0072785695,759
0.0133406725,0.12418402,0.0072155264,0.012106476,0.00012728214,0.005777477,0.06038276,0.016560817,0.0026756944,0.0027648078,0.05159567,0.022126688,0.010279648,0.03598096,0.6348815,760
0.03192201,0.013412301,0.02418064,0.023260992,0.001223724,0.034862597,0.017334038,0.019305369,0.71533334,0.027543582,0.016115947,0.02110037,0.026613556,0.015646985,0.012144578,761
0.04517964,0.015397252,0.07749714,0.09775062,0.00019647225,0.14735548,0.019514292,0.057898935,0.009564664,0.012868707,0.026540838,0.061727658,0.3920392,0.025551328,0.010917728,762
0.029420618,0.03776779,0.03872489,0.045274653,0.00015652222,0.01917971,0.038096346,0.4035558,0.004565097,0.0070014237,0.14031701,0.09647179,0.059623897,0.054846246,0.024998205,763
0.037054863,0.018103108,0.17364265,0.05620265,0.0005790473,0.28218466,0.020621838,0.052019484,0.026675325,0.12505609,0.026708886,0.03968471,0.10177584,0.025319459,0.014371442,764
0.014472852,0.10794648,0.00737094,0.012314813,0.00013777448,0.005982388,0.06684787,0.016384117,0.002910255,0.0028985343,0.048060007,0.022239858,0.010462372,0.034267314,0.64770436,765
0.028710188,0.01139484,0.07143251,0.047638748,0.0002774057,0.59161025,0.013635086,0.031091118,0.015888363,0.026348317,0.016849129,0.029662812,0.089797474,0.016983008,0.008680779,766
0.018713854,0.3162496,0.010651833,0.027051933,0.00011632355,0.008556885,0.073198706,0.030803936,0.0029348382,0.003242588,0.13361683,0.06338109,0.017922418,0.22927538,0.0642839,767
0.01914539,0.3997793,0.0090023205,0.019953014,0.00011623294,0.0073889955,0.120895505,0.024155838,0.002905578,0.0029745859,0.11139144,0.045906965,0.014750656,0.096494496,0.12513968,768
0.015591374,0.12274924,0.007375617,0.012862757,0.00013183402,0.0060712453,0.08427464,0.01674,0.0029171833,0.0028407727,0.05247192,0.024192335,0.010808787,0.037081614,0.60389066,769
0.07114116,0.062445056,0.018550051,0.06876547,0.00015843844,0.017501043,0.1169172,0.049898226,0.005556791,0.0051280917,0.100691974,0.29470322,0.042790245,0.11233466,0.033418365,770
0.13483357,0.030313984,0.051550332,0.05967625,0.0010450468,0.07827196,0.046022594,0.046479627,0.28650334,0.034472905,0.039140224,0.057926137,0.070499204,0.036542363,0.026722439,771
0.019401474,0.2246951,0.008736475,0.016671237,0.00013590681,0.007201053,0.13388018,0.021303097,0.0032163383,0.003157114,0.08016239,0.034299504,0.013468064,0.056233246,0.3774388,772
0.48691112,0.027813902,0.031344242,0.052793555,0.00038551848,0.040641855,0.05502714,0.040347353,0.02931738,0.012829168,0.039108235,0.067154504,0.058603078,0.0341754,0.02354755,773
0.06682047,0.04677757,0.018783608,0.07716986,0.00014168286,0.017852394,0.07898496,0.051392667,0.00512939,0.0048821713,0.084070995,0.38228962,0.047222767,0.09290966,0.025572216,774
0.07209305,0.044887103,0.06570956,0.062387884,0.017232984,0.079443,0.05222677,0.055992853,0.19888341,0.08451064,0.04993756,0.058232237,0.066804715,0.0493525,0.042305697,775
0.027910937,0.013606974,0.2627832,0.060113285,0.00024321882,0.24985622,0.015423904,0.057571013,0.010221946,0.025865663,0.022578042,0.038716044,0.1839698,0.021060502,0.010079281,776
0.040800933,0.015396105,0.1687237,0.06960925,0.00025552654,0.22761646,0.018945398,0.06363721,0.012505522,0.02296966,0.026242627,0.04855852,0.24963534,0.023609022,0.011494769,777
0.018185373,0.011258518,0.6205046,0.038331773,0.00019417908,0.061443128,0.011943945,0.057500027,0.0067093987,0.023272948,0.019056782,0.027824959,0.07849825,0.016846528,0.008429553,778
0.021712998,0.014098686,0.05502656,0.026557557,0.0011364882,0.05091392,0.015167426,0.028583962,0.025995033,0.6553117,0.018483188,0.022155207,0.035346184,0.017278051,0.012233083,779
0.65483147,0.021302402,0.016578183,0.032109667,0.00019032607,0.018648578,0.052528173,0.026861807,0.01055063,0.0060108467,0.031143337,0.053089593,0.03297053,0.025299992,0.017884454,780
0.02147763,0.014384898,0.056359917,0.026970655,0.00114585,0.050632115,0.015286092,0.029185586,0.024518894,0.65314335,0.018807806,0.022412332,0.035571374,0.017655516,0.0124480175,781
0.069812484,0.05030328,0.06690689,0.063937,0.06104234,0.076076105,0.055949472,0.059191853,0.12973893,0.08301328,0.0543103,0.060588103,0.067010276,0.053991746,0.04812789,782
0.0198742,0.0126626305,0.09463051,0.0288571,0.00055305246,0.0667086,0.013450022,0.033030465,0.016071241,0.6031586,0.017905494,0.022605998,0.043477226,0.01654682,0.01046799,783
0.010367013,0.0067920443,0.03180858,0.013620393,0.00044192144,0.02759434,0.0072217085,0.014811523,0.01083776,0.82347363,0.009082124,0.0110594025,0.01858738,0.008515678,0.0057865167,784
0.022729492,0.020491265,0.05800477,0.042540684,0.0001329052,0.021576887,0.021365264,0.5624901,0.004101388,0.0073304675,0.05469285,0.06252618,0.076054476,0.031876277,0.014087002,785
0.0162112,0.009702305,0.06535042,0.022114212,0.0004597082,0.05510157,0.010552542,0.02435295,0.014666056,0.6961424,0.01363442,0.017437337,0.033599455,0.012591285,0.008084266,786
0.3250428,0.04762415,0.021688532,0.045681346,0.0002552141,0.0216133,0.17300582,0.043657273,0.010895781,0.0074546803,0.06959849,0.099804945,0.042492323,0.051029034,0.040156286,787
0.022894826,0.1607394,0.009568439,0.017455649,0.00015402843,0.0079081515,0.17260115,0.022865437,0.0037035688,0.0035270592,0.081090055,0.03586229,0.014672332,0.051151164,0.39580652,788
0.030101389,0.1322578,0.010496895,0.020172924,0.00014846124,0.008741423,0.37753662,0.026546722,0.003957999,0.0036672563,0.10368523,0.04680344,0.017114323,0.056248188,0.1625213,789
0.013886245,0.11060156,0.0070912684,0.011950407,0.000130237,0.0057624057,0.06530564,0.015910406,0.0027642148,0.002765122,0.047821056,0.02176545,0.010140733,0.03399419,0.65011114,790
0.03926165,0.06203809,0.009299188,0.01941352,0.00011913948,0.008133999,0.5928607,0.023228608,0.003679497,0.003140657,0.07404706,0.050194595,0.01655017,0.042772293,0.055260863,791
0.47396103,0.026775343,0.03383693,0.055187553,0.00037616957,0.04476854,0.05151918,0.042392112,0.029108064,0.013406177,0.03887646,0.068711884,0.0650473,0.0336309,0.02240243,792
0.015187834,0.22173159,0.007959936,0.014649098,0.00013416067,0.0064586247,0.0743544,0.018541876,0.002917518,0.0029781891,0.060337085,0.027210543,0.011596303,0.050051384,0.4858915,793
0.03354791,0.010616136,0.019596094,0.020122614,0.000566276,0.030038947,0.014773976,0.016097175,0.75967216,0.017314682,0.013278319,0.018545616,0.023708701,0.012661897,0.009459529,794
0.029053167,0.05474089,0.03262925,0.0460935,0.00016542667,0.017835997,0.047565587,0.24964443,0.0045582773,0.0066971057,0.24176463,0.10700008,0.050678056,0.07795365,0.033619996,795
0.3160533,0.031063374,0.035791986,0.066858165,0.00022608301,0.03502776,0.06401471,0.071525745,0.01086453,0.009262953,0.06207194,0.13652498,0.09424915,0.042953286,0.023512108,796
0.030737404,0.12435983,0.010285588,0.019972304,0.0001496536,0.008682309,0.40794134,0.025382796,0.0040171933,0.003642104,0.09314974,0.045638893,0.016790804,0.054342438,0.15490755,797
0.015727494,0.38017902,0.009076254,0.017019281,0.00012761481,0.007057062,0.0744421,0.023642534,0.0028589442,0.0031303666,0.09670514,0.03396436,0.013476202,0.06988225,0.25271136,798
0.030670693,0.019100511,0.21520762,0.050287224,0.0006507122,0.13574074,0.02022132,0.05638413,0.020827359,0.2628175,0.027916333,0.037174188,0.08161133,0.026088592,0.01530178,799
0.16627218,0.059099797,0.019478645,0.041741464,0.00022329662,0.018206747,0.29366952,0.04448297,0.00841868,0.0064370455,0.08973577,0.10667638,0.037827607,0.05856587,0.0491641,800
0.07627987,0.061560277,0.0135073885,0.028492922,0.00016733281,0.01215404,0.4790705,0.032357004,0.005644319,0.0045497366,0.08322901,0.07355143,0.024818838,0.0510818,0.05353555,801
0.027247295,0.023500517,0.15044078,0.05745439,0.0002053243,0.03766017,0.023536816,0.3776336,0.0061945873,0.01347179,0.052111913,0.06314049,0.11453517,0.0362334,0.016633723,802
0.31237012,0.04745469,0.021705829,0.046252668,0.00024127004,0.021370202,0.17351298,0.045273617,0.010177036,0.0072303023,0.07297294,0.10684558,0.043582283,0.0518251,0.039185327,803
0.029866228,0.018186852,0.18680592,0.044773523,0.0006549092,0.111241765,0.019553525,0.052993707,0.021127718,0.34164628,0.026657986,0.034619067,0.07277254,0.024277855,0.014822121,804
0.013637497,0.11051836,0.0070613865,0.011859538,0.0001299552,0.0057045943,0.06280359,0.015825406,0.0027414535,0.0027574464,0.047087416,0.021453083,0.010013653,0.03378581,0.6546208,805
0.022950336,0.015051332,0.11743614,0.034569234,0.0006326449,0.0786813,0.0157947,0.03982363,0.017751882,0.52505785,0.021312006,0.02685596,0.051923607,0.01978823,0.01237117,806
0.029667806,0.14007449,0.010460448,0.020195706,0.00015183918,0.008768257,0.35817534,0.026052034,0.00400426,0.0036934933,0.09930228,0.045961183,0.016982328,0.057072498,0.17943807,807
0.123146996,0.029124953,0.04860265,0.056370363,0.0010578235,0.07364988,0.04383817,0.043790925,0.32884863,0.0334843,0.037185557,0.054506794,0.06568824,0.03494484,0.025759902,808
0.57201135,0.023432104,0.025139818,0.04406484,0.00028647014,0.03148889,0.048398454,0.0343497,0.019772407,0.009682447,0.03391138,0.05975783,0.049100306,0.028968835,0.019635146,809
0.027734824,0.04265497,0.038566757,0.046650004,0.00016362806,0.019164765,0.038772754,0.37542424,0.004575154,0.00715722,0.15660146,0.09551513,0.056847062,0.0628158,0.027356273,810
0.31372425,0.048111174,0.021737617,0.04569173,0.00025056934,0.021442872,0.1776587,0.044540897,0.010595341,0.0073833,0.071819805,0.10228526,0.042777374,0.051570345,0.04041069,811
0.011203273,0.007528713,0.036843307,0.015124821,0.00046392358,0.030453688,0.00792323,0.016741252,0.01098593,0.8037116,0.010117029,0.01225389,0.020785546,0.009474176,0.00638962,812
0.5438586,0.029956082,0.01886525,0.037861563,0.00021611396,0.019902809,0.08538371,0.033921715,0.010602299,0.006623291,0.044385996,0.07148951,0.037428133,0.03427962,0.025225284,813
0.07077683,0.05001431,0.06732303,0.06418613,0.04975505,0.07694382,0.056009706,0.059303734,0.13752724,0.084064916,0.054226197,0.060779784,0.06748341,0.05379839,0.047807403,814
0.013634173,0.117859475,0.007459531,0.012322639,0.00013483247,0.00593268,0.059273522,0.016893419,0.0027972253,0.002893404,0.050452977,0.022132989,0.010447261,0.035599798,0.6421661,815
0.011595783,0.0074200076,0.046519067,0.016136048,0.00037014295,0.036117353,0.007900972,0.018164564,0.010306337,0.7829828,0.010302052,0.012832335,0.023599902,0.009546734,0.006205752,816
0.015605035,0.34384346,0.008476488,0.016267119,0.00013445091,0.0068811676,0.07482177,0.020320082,0.0029524171,0.0030801601,0.07025785,0.030739363,0.012582906,0.06308106,0.3309567,817
0.010433005,0.0068474286,0.032024678,0.013611666,0.00044528898,0.027312137,0.0072851353,0.0149635635,0.010832455,0.8229123,0.009171417,0.0111164935,0.018636659,0.008561562,0.0058461973,818
0.07171594,0.04901943,0.067515425,0.06430955,0.035996564,0.07836847,0.05545337,0.058913488,0.15172623,0.08520914,0.053505067,0.06062846,0.06791613,0.053056348,0.046666373,819
0.5496217,0.029246094,0.018725561,0.03731361,0.00020886672,0.019584319,0.08332331,0.03402524,0.01020936,0.0064897505,0.044213355,0.07148332,0.037384473,0.033612203,0.02455876,820
0.014746698,0.122679494,0.007153251,0.012450336,0.00012829846,0.00588164,0.07670198,0.016214976,0.0028060318,0.0027572217,0.05065307,0.023235526,0.010451416,0.03632329,0.6178168,821
0.008336466,0.005390828,0.026286405,0.010876915,0.00033667544,0.022317301,0.005760488,0.011986197,0.008566685,0.8575798,0.0072676735,0.008860941,0.015075998,0.0067648725,0.0045927856,822
0.06518804,0.060889564,0.012344834,0.02581377,0.00015575255,0.011028009,0.5153504,0.029698558,0.0051446427,0.004183445,0.07951795,0.066035435,0.022381233,0.048270814,0.05399753,823
0.014249927,0.10779714,0.0073815724,0.012254066,0.0001375864,0.005959554,0.06451078,0.016439507,0.0028883975,0.0029004973,0.048134748,0.02205676,0.0104231145,0.034154788,0.65071154,824
0.0152307805,0.010155191,0.0439399,0.019431481,0.0007143827,0.037342727,0.010788975,0.021574724,0.016180327,0.74744827,0.013494524,0.016112635,0.02629121,0.012550916,0.00874398,825
0.028977737,0.019584432,0.06934781,0.03536507,0.0017866644,0.06385282,0.020840969,0.038058296,0.034989752,0.5454831,0.025266524,0.029782863,0.04581613,0.023739455,0.017108409,826
0.008631314,0.005521271,0.026469626,0.0110914055,0.00035119342,0.022763187,0.005929144,0.012204162,0.009075289,0.8544462,0.007439012,0.00907163,0.015380647,0.0069101737,0.004715836,827
0.025787702,0.017317344,0.064225845,0.031496026,0.0014764714,0.057600196,0.01846643,0.034457557,0.030147674,0.5923034,0.02255352,0.026575223,0.041447192,0.021033267,0.015112309,828
0.0098437425,0.006244851,0.036603775,0.013015302,0.00032636913,0.027520802,0.0067089945,0.015062158,0.009005778,0.8242299,0.008666372,0.010620037,0.018952738,0.007914311,0.0052849217,829
0.021430477,0.023156354,0.04097174,0.04416331,0.000119343356,0.01805573,0.022869607,0.55988103,0.0035968146,0.0059745526,0.06799304,0.074944794,0.06349683,0.038396806,0.014949553,830
0.011514683,0.0074681197,0.03387369,0.014747137,0.0005044929,0.02986277,0.00799085,0.016119355,0.012395608,0.8075022,0.009980737,0.012100985,0.020236503,0.009305149,0.006397739,831
0.072187215,0.046925116,0.066975355,0.063585825,0.023648052,0.079468,0.053886667,0.05761793,0.17520797,0.08578621,0.051772382,0.05959006,0.06768671,0.05124418,0.044418376,832
0.007859473,0.004907002,0.028562369,0.010533872,0.0002610775,0.023496652,0.005281809,0.011685084,0.007487878,0.8590693,0.006768381,0.008439407,0.015249586,0.006267636,0.004130514,833
0.009546179,0.006095796,0.028685607,0.012126343,0.0003950665,0.024729226,0.0065596835,0.013395779,0.010150615,0.84048253,0.008207095,0.009973999,0.016827868,0.0076027093,0.0052215257,834
0.012634438,0.0076406016,0.048695818,0.017203426,0.00037721512,0.04089294,0.008282487,0.018755622,0.011778462,0.76792806,0.010637785,0.013551962,0.025361868,0.009880877,0.0063784043,835
0.060900073,0.04752428,0.059432425,0.057157923,0.17815849,0.06524033,0.051564664,0.053969555,0.09456478,0.07087765,0.05043466,0.05480212,0.059231237,0.050209925,0.045931894,836
0.028285947,0.05263452,0.03079895,0.11404032,0.0001563333,0.021512015,0.039181646,0.12393036,0.0045387927,0.006258305,0.11001638,0.21229114,0.06232383,0.16897795,0.025053483,837
0.018476514,0.01281869,0.5730077,0.040462244,0.0001804749,0.050022997,0.013251087,0.08796796,0.0057923603,0.01742491,0.023390528,0.03251654,0.09580714,0.019431127,0.009449776,838
0.013068366,0.0049240254,0.008836727,0.008772859,0.00035712463,0.012996967,0.0065699196,0.0071742125,0.8939104,0.009050885,0.005992467,0.00802937,0.010097921,0.0057781306,0.004440621,839
0.013882509,0.008504379,0.05668086,0.019026278,0.0004051193,0.044215593,0.009185335,0.021310726,0.012357666,0.74101996,0.011920326,0.015076264,0.028323034,0.010993521,0.0070983353,840
0.01367617,0.114188515,0.007396859,0.012216579,0.00013479071,0.005900344,0.05988283,0.016679483,0.0028014798,0.0028792678,0.04951539,0.021939546,0.0103702685,0.03494404,0.6474744,841
0.016909748,0.010976885,0.04576427,0.021244302,0.00081844407,0.04224821,0.011767324,0.022835253,0.019392563,0.72433865,0.014496572,0.017519396,0.028652618,0.01358171,0.009453981,842
0.02100622,0.012596338,0.09490197,0.029721556,0.0005502956,0.07549686,0.01364431,0.03282688,0.017800432,0.58785784,0.017866515,0.023092933,0.0456997,0.01653415,0.010403955,843
0.03161613,0.018502986,0.20425554,0.04875936,0.00064013246,0.13992609,0.020058228,0.054579806,0.022208346,0.2740667,0.027214989,0.036572725,0.08156319,0.025109755,0.014926031,844
0.048387576,0.017877376,0.18139514,0.070082806,0.00024234757,0.10507765,0.02276127,0.097315185,0.011029573,0.019351756,0.03365572,0.060738914,0.29165295,0.027051685,0.01338005,845
0.033033933,0.018704029,0.22173241,0.053735096,0.0006083145,0.17811085,0.020363547,0.055955477,0.022547396,0.19729105,0.027560147,0.038570687,0.09097878,0.025933497,0.014874745,846
0.025834946,0.015162526,0.12382185,0.037443735,0.0006248448,0.10173969,0.016482811,0.04046305,0.021280123,0.47587126,0.021646228,0.028551158,0.05851204,0.020145066,0.012420652,847
0.031383857,0.018734762,0.21408598,0.048275903,0.0006390147,0.12939747,0.02021538,0.056161314,0.021451864,0.27397054,0.027690371,0.036693223,0.080835834,0.025319178,0.015145338,848
