cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.024580983,0.03200782,0.0018376934,0.025729204,0.12753987,0.02268038,0.029562812,0.027085328,0.045628954,0.026572749,0.028474664,0.6082995,47
0.020788608,0.047297653,2.1996517e-05,0.040925737,0.0019946813,0.015359429,0.64386463,0.03627708,0.011571454,0.019399492,0.16208613,0.00041310504,48
0.04553354,0.053153723,0.013828197,0.046814024,0.103801206,0.04336164,0.050976727,0.048250046,0.06454571,0.047716167,0.04974726,0.43227175,49
0.017748604,0.02277808,0.0015199509,0.018537046,0.081028424,0.016443385,0.02115637,0.019457426,0.0317406,0.019109726,0.02040984,0.73007053,50
0.0048086536,0.008173074,7.9919504e-05,0.005223249,0.9304259,0.0041373624,0.006700916,0.0057957666,0.0193068,0.005560948,0.0063347877,0.0034526715,52
0.011563035,0.02349214,1.3461387e-05,0.021543048,0.0011981137,0.008771638,0.83104146,0.01917727,0.0066035027,0.010319339,0.066025235,0.000251805,53
0.020823777,0.032748546,1.20074765e-05,0.069533706,0.0010161679,0.015086784,0.05289678,0.03823405,0.0056912713,0.020615952,0.7431243,0.0002166954,54
0.012606652,0.015896006,0.0012925362,0.013127687,0.04969225,0.011736896,0.0148623735,0.013735059,0.021561889,0.013503384,0.014360752,0.8176244,55
0.020643922,0.03426891,1.2539904e-05,0.06768387,0.0010698544,0.015166019,0.05659392,0.03759595,0.006041862,0.020762566,0.7399335,0.00022703501,56
0.01630633,0.024804186,0.00043687088,0.017469147,0.77381116,0.014430907,0.021516772,0.018952517,0.04633876,0.018348793,0.020429825,0.027154792,57
0.0027573144,0.0046283514,4.7990285e-05,0.002993137,0.9605064,0.0023810728,0.0038171497,0.0033092422,0.0106254285,0.0031824796,0.0036160531,0.0021355003,58
0.016529612,0.029438058,2.192596e-05,0.029077727,0.0018983211,0.013021622,0.7886905,0.02563148,0.009706958,0.014233118,0.07134287,0.00040782584,59
0.03899901,0.24106286,8.353017e-05,0.045585662,0.01275527,0.026383767,0.06921458,0.066199675,0.3709837,0.053996034,0.07289953,0.0018363408,60
0.008821604,0.027766442,3.72586e-05,0.0100978725,0.00897522,0.0066452464,0.015169034,0.0127527565,0.88292056,0.011356401,0.0145189855,0.00093862676,61
0.028013358,0.07023278,0.00016950413,0.0315543,0.060316995,0.022070397,0.045006175,0.03799191,0.6221588,0.03501804,0.042764578,0.004703075,62
0.024785524,0.042788424,1.6574428e-05,0.07027469,0.001414646,0.018094957,0.12227449,0.045343015,0.00794928,0.023056813,0.64370054,0.0003009851,63
0.037462592,0.051364258,0.0018580004,0.03953489,0.3271138,0.034078177,0.04655793,0.042031202,0.07958177,0.04105149,0.044588245,0.25477764,64
0.027905647,0.04723388,1.8928677e-05,0.0762387,0.0016084091,0.020340467,0.16138576,0.05082067,0.0089670345,0.025276998,0.5798601,0.00034340553,65
0.017014919,0.038844272,2.3244218e-05,0.028994355,0.0021595322,0.012780224,0.76283747,0.028142618,0.01226814,0.015674919,0.08081636,0.00044393985,66
0.028277703,0.052203152,2.0731972e-05,0.07217989,0.0017864378,0.020580111,0.20785102,0.05161456,0.010095445,0.02601119,0.52900106,0.0003786901,67
0.054831363,0.095490895,0.00014985024,0.07741842,0.013600671,0.04558401,0.39324507,0.07568379,0.057187535,0.049308892,0.1345669,0.0029326412,68
0.022178378,0.042662404,3.355365e-05,0.03613661,0.002995718,0.017226128,0.72500026,0.034429338,0.0154866865,0.019497188,0.083719276,0.00063444354,69
0.017122159,0.03895644,2.013462e-05,0.031995248,0.0018421584,0.012801945,0.7316216,0.029111387,0.010587426,0.015921565,0.10963931,0.00038057627,70
0.027026687,0.035411227,0.0019128004,0.028307837,0.14837168,0.024886452,0.032624993,0.029846644,0.050969355,0.029264772,0.031402133,0.5599754,71
0.028026896,0.061353795,2.5692922e-05,0.06264961,0.0022963337,0.020784507,0.39203772,0.049825735,0.013339573,0.026649933,0.34253237,0.0004777823,72
0.012628782,0.027043778,1.5355368e-05,0.022118615,0.0013865316,0.009384111,0.8229101,0.021185528,0.007755695,0.011317088,0.063965075,0.0002893091,73
0.18001416,0.02416582,1.9135965e-05,0.3640798,0.0012980866,0.18679617,0.021942774,0.08905993,0.005652896,0.07266152,0.053997792,0.00031198224,74
0.017653557,0.033588756,1.7420256e-05,0.03516019,0.0015149141,0.013156014,0.7213572,0.030078411,0.0083147995,0.015451792,0.12338508,0.00032184206,75
0.01765502,0.021634711,0.0025306349,0.018306589,0.055911995,0.016576832,0.02044323,0.019040199,0.028126473,0.018756982,0.019817555,0.76119983,76
0.037026256,0.08350501,0.00027809062,0.041501205,0.13562812,0.029875396,0.0583042,0.048709404,0.45669708,0.045306616,0.05488102,0.0082876505,77
0.0017031555,0.002817758,3.1438634e-05,0.0018458711,0.97585267,0.0014759365,0.0023485231,0.0020350046,0.006256373,0.0019564147,0.0022209312,0.0014559793,78
0.025640836,0.045618996,1.731e-05,0.07020893,0.0014830176,0.018514158,0.1371787,0.047513388,0.008385616,0.023792721,0.62133145,0.0003149,79
0.052440666,0.04220425,1.8970275e-05,0.3429759,0.0014913535,0.038912725,0.04951439,0.083776094,0.007676634,0.04654102,0.33411705,0.00033082065,80
0.024874344,0.112833895,6.97925e-05,0.030116305,0.012291161,0.01790794,0.049282208,0.039372057,0.6302364,0.03306703,0.048337795,0.0016110323,81
0.016107475,0.03533435,1.789437e-05,0.030607723,0.0016154364,0.011980283,0.7449515,0.02758397,0.009203911,0.014759269,0.10750209,0.0003360983,82
0.02179992,0.03274933,1.177554e-05,0.07511364,0.0009895363,0.015511948,0.05301726,0.04093143,0.0055272486,0.020989195,0.73314697,0.00021174461,83
0.058569606,0.06627102,0.036098547,0.059879676,0.11044987,0.05629591,0.064131506,0.06135781,0.07717195,0.06082427,0.06287177,0.28607807,84
0.03985315,0.4853148,5.756948e-05,0.047018677,0.007394814,0.02496086,0.06669298,0.07699892,0.11379967,0.057605423,0.079108626,0.0011945885,85
0.46758273,0.026587788,1.5269692e-05,0.06689006,0.0010926996,0.05217863,0.015452558,0.22390088,0.0051546926,0.11011206,0.03077854,0.00025406945,86
0.03598718,0.057360582,1.928705e-05,0.097937256,0.0016226455,0.023819286,0.12705594,0.07390607,0.009179499,0.03146318,0.5413019,0.00034724642,87
0.03347982,0.038335558,1.5931808e-05,0.13139872,0.001290431,0.024139194,0.06839206,0.05956709,0.0068660094,0.029052613,0.6071802,0.00028232264,88
0.027875166,0.047134083,2.3768289e-05,0.060850333,0.0020133932,0.020849582,0.5350058,0.047622535,0.010865502,0.023715109,0.22361164,0.00043309058,89
0.025788134,0.033701267,0.0018653694,0.026987141,0.13826796,0.023754,0.031060189,0.028454145,0.04830879,0.027906625,0.029909879,0.5839965,90
0.06713785,0.018454423,1.2691561e-05,0.6713622,0.0008979178,0.06324677,0.01883641,0.057093933,0.0040750173,0.04034221,0.058329266,0.00021122624,91
0.007926095,0.013654566,0.0001259271,0.008631818,0.88387895,0.0067989347,0.011192257,0.009598806,0.033195272,0.0091702575,0.010527912,0.0052990993,92
0.027125943,0.05785759,2.1457248e-05,0.06729561,0.001899905,0.019783698,0.1844524,0.04978887,0.011102403,0.026598275,0.5536776,0.0003962176,93
0.09483238,0.022095568,1.6692928e-05,0.56328094,0.0011593634,0.10987781,0.021159532,0.067251965,0.0051434333,0.056052618,0.058854565,0.00027510905,94
0.03828489,0.045485396,1.7641978e-05,0.17430393,0.0014492575,0.028142016,0.05335071,0.06702515,0.007865484,0.038484596,0.54527754,0.00031343274,95
0.011354306,0.017564893,0.00027988252,0.012173709,0.8430477,0.009994519,0.015084735,0.013272524,0.033922054,0.012833127,0.014315007,0.016157646,96
0.057018638,0.017520215,1.1525584e-05,0.70433867,0.0008252317,0.052631646,0.017618094,0.052299425,0.0037986564,0.03696444,0.0567808,0.00019267661,97
0.054099888,0.041254677,1.8651448e-05,0.3514155,0.001457621,0.039197415,0.049859293,0.08714209,0.0074633197,0.045842435,0.3219245,0.00032458286,98
0.038003102,0.045964316,1.9461751e-05,0.12182803,0.0015780934,0.02688817,0.11205419,0.068989925,0.008395552,0.03121891,0.54471457,0.00034566378,99
0.015991503,0.024376672,0.00042370585,0.01711249,0.77832407,0.014125353,0.021106416,0.018604668,0.045665078,0.018001853,0.020038757,0.026229506,100
0.101070255,0.021741902,1.655714e-05,0.5545017,0.001142973,0.11301532,0.021575524,0.06945133,0.0050476403,0.053558357,0.058606125,0.00027234651,101
0.04856131,0.019712377,1.14627055e-05,0.70106035,0.0008453125,0.040431507,0.019677524,0.05437502,0.0040295767,0.03640723,0.07469422,0.00019409019,102
0.050712984,0.042652644,1.8791226e-05,0.29875007,0.0014826197,0.036891036,0.052286286,0.08341726,0.0076666633,0.04457683,0.38121635,0.00032844787,103
0.04106456,0.041831583,1.7630091e-05,0.18980506,0.0014132598,0.029760122,0.063568905,0.071520545,0.007450352,0.035542324,0.5177151,0.00031056008,104
0.077278174,0.019777669,1.4054056e-05,0.63464683,0.0009882669,0.0792422,0.019375347,0.060836192,0.004454706,0.04643704,0.056716505,0.00023296845,105
0.049311765,0.018235628,1.1267179e-05,0.71419436,0.0008206439,0.04367292,0.01844932,0.050950684,0.0038502654,0.03523583,0.06507761,0.00018975942,106
0.0668234,0.018866567,1.3146441e-05,0.66730917,0.0009303791,0.067464225,0.018859819,0.05611969,0.0042199222,0.041969262,0.057205837,0.00021860191,107
0.043254286,0.04278629,1.7288756e-05,0.20051576,0.0013859536,0.03010671,0.058401335,0.077817105,0.007336441,0.03771443,0.50035995,0.00030445162,108
0.07501736,0.03352531,1.9045026e-05,0.48959658,0.0014021323,0.0552091,0.04454987,0.097188346,0.0067051514,0.045888286,0.15057556,0.0003232488,109
0.05126757,0.018221414,1.1436591e-05,0.70766497,0.0008287107,0.044774015,0.018946981,0.05221562,0.0038630003,0.03509615,0.066917695,0.00019237262,110
0.0230352,0.7537372,1.643601e-05,0.026331523,0.0017001699,0.012005752,0.02676131,0.06268831,0.014932464,0.034888696,0.043586828,0.00031607616,111
0.031346526,0.077662475,2.3285294e-05,0.07060681,0.0020890017,0.021375066,0.24414317,0.0632641,0.012771979,0.030247131,0.44603923,0.00043115974,112
0.011806898,0.034931187,5.419827e-05,0.0133982245,0.0141475545,0.008983108,0.019635959,0.016775128,0.8448711,0.015141716,0.018862696,0.0013923269,113
0.045796514,0.4363328,2.4157323e-05,0.06937587,0.0023140912,0.023944765,0.054120187,0.14307804,0.017248005,0.0674162,0.13989733,0.00045209558,114
0.030513527,0.044194024,0.0010607942,0.032409195,0.5572768,0.027321436,0.039042458,0.03488509,0.075368114,0.033937305,0.037249323,0.08674193,115
0.060255397,0.017510574,1.1142216e-05,0.70031005,0.00079987315,0.051195975,0.017221948,0.055791467,0.0037063307,0.037613507,0.05539737,0.00018643063,116
0.07331513,0.069492005,1.4549216e-05,0.07343142,0.0012074764,0.025246825,0.024660254,0.57886714,0.007077754,0.0835418,0.062888354,0.00025728362,117
0.024161339,0.063859135,0.00013408794,0.027299702,0.0421789,0.018779887,0.040636305,0.033365406,0.67808384,0.030062385,0.037806418,0.0036326025,118
0.032032482,0.07932575,0.00020202596,0.036986493,0.072525956,0.02555275,0.056474097,0.043419387,0.55734795,0.039084457,0.05135552,0.0056932266,119
0.035745837,0.048478868,0.0019333346,0.03767731,0.27160463,0.032592487,0.044392977,0.039977796,0.07352785,0.038966045,0.04241552,0.33268738,120
0.030599201,0.057780016,0.0003583178,0.033515092,0.5014048,0.025597116,0.044566628,0.0381562,0.17697014,0.036206376,0.04202421,0.012821844,121
0.07507577,0.05860222,1.3289637e-05,0.06499383,0.0010937464,0.024092358,0.020325687,0.60745573,0.006324002,0.09139971,0.050389636,0.0002340305,122
0.07121862,0.051598024,2.1245627e-05,0.2826443,0.0016568167,0.04349309,0.06705103,0.13653715,0.0085922815,0.051183056,0.28563502,0.00036939938,123
0.03718963,0.05071451,0.0019149254,0.039170537,0.30570298,0.033852234,0.045998864,0.041650247,0.0778785,0.04069817,0.044085518,0.2811439,124
0.0036396824,0.005886197,7.371298e-05,0.0039219037,0.9491235,0.003163972,0.0049605104,0.004319534,0.0124092195,0.0041529643,0.004687515,0.003661353,125
0.036092505,0.05082091,0.0014934678,0.038173653,0.43529072,0.0325545,0.045510035,0.040875845,0.08240723,0.039812002,0.04345416,0.153515,126
0.0120725585,0.018625772,0.00030103003,0.012933038,0.8331713,0.010630949,0.015992,0.014098948,0.035787098,0.01364257,0.015191398,0.017553393,127
0.04135711,0.3676774,5.9652877e-05,0.059705123,0.0072284997,0.027696235,0.14140753,0.0797018,0.08335186,0.05247305,0.1381148,0.0012268975,128
0.0311725,0.059244394,0.0003603744,0.03452448,0.48623165,0.02620113,0.046272103,0.038920604,0.1837895,0.036908038,0.04354632,0.012828895,129
0.11000872,0.031203214,1.493281e-05,0.4763454,0.0011148765,0.055617653,0.0241372,0.14286202,0.0055089085,0.07244775,0.08048593,0.00025346395,130
0.015995687,0.028467618,0.00022564069,0.017481204,0.757756,0.013616926,0.022722963,0.019559117,0.0750841,0.018721469,0.021509651,0.008859662,131
0.035626896,0.05032495,0.0014444139,0.037700687,0.44840667,0.03210668,0.04500204,0.040392064,0.08204409,0.03933665,0.042968467,0.14464639,133
0.029754015,0.05612732,0.00035278077,0.032950345,0.5145103,0.02506466,0.044297084,0.037075147,0.17061394,0.03507696,0.041479874,0.0126975775,134
0.036244117,0.0713973,0.00037735255,0.03990562,0.3686872,0.030043136,0.053945433,0.045798756,0.24694924,0.043187667,0.050680533,0.01278364,135
0.052067798,0.01871429,1.1013889e-05,0.70262724,0.00080476614,0.041135576,0.019334557,0.056915186,0.003807585,0.034717668,0.06967852,0.00018587208,136
0.06554053,0.32950452,2.722113e-05,0.06492187,0.0025130918,0.028118484,0.04397359,0.2644687,0.017590731,0.096776,0.08606342,0.00050182856,137
0.036039867,0.050718393,0.0014959272,0.038182825,0.43459237,0.032554705,0.045438062,0.04079496,0.08216588,0.03979144,0.043461483,0.15476409,138
0.14891025,0.02346025,2.2353406e-05,0.27602997,0.0014676847,0.32794523,0.02188328,0.07123292,0.0061010895,0.07176025,0.050827358,0.0003593503,139
0.052088737,0.026839986,1.46365555e-05,0.6043902,0.001098251,0.041881997,0.029963873,0.066989906,0.005338996,0.040134132,0.13100925,0.00025002344,140
0.07882131,0.010440894,1.4157411e-05,0.053553525,0.0008486749,0.76237935,0.009348664,0.028566835,0.0031954981,0.034974482,0.017638186,0.00021840245,141
0.04859812,0.06610658,1.9720901e-05,0.19144133,0.0016562555,0.03177237,0.053192236,0.099642634,0.009457595,0.054172892,0.4435879,0.0003523124,142
0.11198634,0.016221525,1.8439292e-05,0.12416334,0.0011596797,0.59811836,0.015100436,0.046319358,0.0045954,0.050874196,0.03115227,0.000290625,143
0.012359603,0.015512364,0.0013322182,0.01286402,0.04697244,0.011524655,0.014527568,0.013443034,0.020896526,0.013223473,0.014047762,0.82329637,144
0.04879205,0.056580108,0.016855601,0.050091725,0.10673238,0.04654736,0.054340653,0.05157733,0.06809247,0.05104055,0.053092513,0.39625734,145
0.002225895,0.0037077805,3.9810428e-05,0.0024072838,0.9683321,0.0019225719,0.0030567402,0.0026652475,0.00837834,0.0025651501,0.002898051,0.0018009543,146
0.030958807,0.058755465,0.00035848632,0.03406417,0.49074453,0.02594037,0.04549265,0.038652185,0.18284455,0.036637608,0.042804774,0.012746358,147
0.037353497,0.05107019,0.0018876019,0.039380427,0.31649756,0.03399207,0.04628237,0.041867364,0.078769125,0.040915914,0.044362757,0.26762116,148
0.020122616,0.05697383,0.00010065544,0.02357556,0.027886868,0.015670197,0.036984928,0.02829778,0.72867125,0.025111789,0.03395522,0.0026494365,149
0.014087447,0.017886143,0.0013439492,0.014684258,0.058703862,0.013088603,0.016683526,0.0153864715,0.02451562,0.015116605,0.016104355,0.7923991,150
0.107142106,0.028349362,1.4309728e-05,0.51035416,0.0010589423,0.056538366,0.022767622,0.12623033,0.005164272,0.06705142,0.07508714,0.00024210013,151
0.03704482,0.050412267,0.0019400748,0.039082415,0.29760432,0.033790532,0.045860138,0.04145007,0.07714663,0.040517677,0.043956768,0.29119432,152
0.01223345,0.015160331,0.001545309,0.012736041,0.041702647,0.0114616165,0.014372251,0.013250817,0.019998379,0.013006866,0.013862387,0.8306699,153
0.14918542,0.020222344,2.05916e-05,0.19098131,0.0013257448,0.44784796,0.018941287,0.062380377,0.005408766,0.06242782,0.04093028,0.00032804225,154
0.06468768,0.113928884,0.00057031255,0.07935481,0.084694736,0.056388896,0.15821664,0.08162269,0.16809192,0.06651182,0.11100734,0.014924323,155
0.027730724,0.03338908,0.0050325817,0.028653739,0.0776272,0.026163204,0.031688955,0.029716346,0.042340487,0.029326089,0.03080578,0.63752586,156
0.048048828,0.36415547,2.5842697e-05,0.07619468,0.0024490408,0.025461385,0.07328864,0.15038757,0.017825445,0.061513234,0.18016711,0.00048279183,157
0.017044008,0.02088039,0.0024538739,0.017670613,0.05384538,0.016001357,0.019736603,0.018380512,0.027128428,0.0181047,0.019131308,0.7696229,158
0.074236795,0.1386148,2.03296e-05,0.0885413,0.001758604,0.029699298,0.037186272,0.42082295,0.011020267,0.099726714,0.09800732,0.0003653463,159
0.12764664,0.024098044,2.0677164e-05,0.42725584,0.0013908525,0.1919207,0.02389969,0.07441226,0.005949555,0.06354619,0.05952324,0.0003362612,160
0.03909941,0.081297286,0.00035360528,0.043357115,0.24633099,0.032058768,0.059395008,0.050206453,0.33351845,0.047159337,0.05593283,0.011290773,161
0.055036496,0.03658874,1.8041961e-05,0.45403647,0.0013879698,0.042277634,0.043366272,0.080757916,0.0069545372,0.04540785,0.23385632,0.00031168893,162
0.12498605,0.01724372,1.8932065e-05,0.14211841,0.0011978779,0.55492806,0.01625727,0.051000323,0.004787239,0.053240124,0.033922624,0.00029933138,163
0.049857806,0.021521877,1.2581091e-05,0.67292696,0.0009273362,0.041510962,0.023769502,0.058039885,0.0044159177,0.03553292,0.09127103,0.00021323,164
0.06308106,0.06930352,0.11075105,0.06421496,0.10063793,0.06122541,0.06771257,0.0653642,0.07765801,0.06492959,0.06666581,0.18845588,165
0.06295849,0.06981928,0.074460864,0.06414449,0.10576473,0.060889047,0.06800177,0.065470956,0.07918461,0.064972185,0.06683538,0.21749818,166
0.041991882,0.31829637,7.8772755e-05,0.05023301,0.011314658,0.02798006,0.074488,0.07391654,0.2576832,0.05960277,0.08271844,0.0016962665,167
0.035458304,0.10102474,4.5266454e-05,0.06940182,0.0044351444,0.027033487,0.36748677,0.060389027,0.028038483,0.037396945,0.26841426,0.0008756645,168
0.053383626,0.4389028,2.4715717e-05,0.059978925,0.0023411564,0.02471431,0.040832818,0.1909733,0.017244255,0.08607919,0.08506554,0.00045937498,169
0.02689456,0.66179156,2.915687e-05,0.03492135,0.0033497314,0.016218852,0.053441893,0.05909974,0.037286784,0.03750941,0.06887314,0.00058370817,170
0.53593415,0.01831132,1.7789309e-05,0.07468479,0.0011399807,0.17630333,0.014326541,0.07708199,0.0046900082,0.070539646,0.026687983,0.00028253757,171
0.039129555,0.083376445,0.00033593137,0.043785997,0.20753151,0.03201607,0.061247382,0.05063668,0.3670671,0.047189225,0.057163622,0.010520463,172
0.0100228675,0.017453056,0.0001524866,0.01093767,0.85158217,0.0085856225,0.014125008,0.012169614,0.043709945,0.011666488,0.013361598,0.006233449,173
0.082490355,0.04546232,1.2038421e-05,0.05769772,0.00097272935,0.02356249,0.016693134,0.62928426,0.00546032,0.09830442,0.039849736,0.00021037397,174
0.2947368,0.01915238,2.251635e-05,0.08068539,0.0013828356,0.41886762,0.015928544,0.065361165,0.00541002,0.06937049,0.028731387,0.0003508301,175
0.033904687,0.08058943,0.00023048393,0.038783416,0.09394608,0.027266715,0.056933116,0.045321725,0.52232885,0.041454885,0.05260453,0.0066360314,176
0.062470663,0.06832998,0.13528156,0.063500956,0.097300686,0.06068518,0.06680755,0.06462951,0.07614298,0.06420827,0.06580777,0.17483489,177
0.057554297,0.12412236,0.00034621684,0.072113544,0.060126882,0.04781764,0.16181278,0.07748608,0.21958792,0.06135251,0.108928345,0.008751336,178
0.04016833,0.08971942,0.0003125022,0.04630805,0.14254615,0.032817457,0.07079389,0.05292978,0.40425494,0.047699966,0.0630122,0.009437326,179
