cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.08102686,0.041483197,0.1901383,0.0003713005,0.042900123,0.11119432,0.029453637,0.06517366,0.050784137,0.0032870297,0.10853059,0.17124587,0.03373257,0.011269071,0.059409276,253
0.043748178,0.0388651,0.06348134,0.03981334,0.039032463,0.04351849,0.081928425,0.041802656,0.03946474,0.2556033,0.04701949,0.048278466,0.03719308,0.13886118,0.041389715,255
0.4220981,0.03217409,0.009606278,6.594082e-05,0.021288795,0.039431985,0.0030059544,0.03923496,0.025633186,0.00050314364,0.25705296,0.043438315,0.016577665,0.0013815233,0.088507146,256
0.47914493,0.031169025,0.008876225,6.0545823e-05,0.020648323,0.038239915,0.0027345403,0.03912145,0.024746124,0.0004601317,0.2053479,0.042868078,0.015848432,0.001269578,0.08946487,257
0.04058069,0.020496154,0.60466635,0.00022837937,0.020322869,0.035549343,0.018173793,0.030559678,0.021371266,0.0020577132,0.058243543,0.093956865,0.016065514,0.0084953895,0.029232457,258
0.042719748,0.03767557,0.06371288,0.030789852,0.037844762,0.042407468,0.083030745,0.040708695,0.0382493,0.26164576,0.046097018,0.047484122,0.03594433,0.15141147,0.040278297,259
0.19571634,0.02370242,0.010132342,6.3692365e-05,0.016618246,0.032894682,0.0031212054,0.029355813,0.020027343,0.0004979571,0.5575428,0.039600383,0.013179813,0.0013778053,0.056169137,260
0.49561718,0.032166645,0.008491278,5.8825724e-05,0.021054506,0.03887091,0.0026275008,0.040365417,0.025468433,0.00044539617,0.18037274,0.04195137,0.01615032,0.0012263125,0.09513316,261
0.07407394,0.06134131,0.01089154,7.626092e-05,0.07542442,0.074837804,0.002822378,0.330655,0.06471926,0.0005364589,0.03196797,0.13400106,0.03853716,0.0016048002,0.0985106,262
0.34321895,0.030403161,0.010475311,6.873748e-05,0.020687126,0.03949731,0.00321651,0.037940934,0.024817979,0.000528931,0.3458168,0.04638113,0.016126812,0.0014624639,0.07935779,263
0.033900794,0.028233295,0.06408481,0.006714024,0.028432813,0.033560537,0.093226925,0.031651232,0.0288633,0.14247851,0.03787133,0.039937414,0.02638904,0.37354487,0.031111086,264
0.6217669,0.031726986,0.005127657,3.9652776e-05,0.018824082,0.029591624,0.0016372851,0.037782304,0.022587242,0.0002922211,0.06380937,0.027344048,0.014072114,0.0007955557,0.12460284,265
0.041572955,0.0363916,0.06388981,0.02388342,0.03657054,0.041241508,0.08437727,0.039518572,0.036972016,0.26382682,0.045062907,0.046576653,0.03462408,0.16643134,0.039060447,266
0.61970735,0.031386014,0.0049180263,3.7290094e-05,0.019037018,0.030217633,0.0015338818,0.040629607,0.022660961,0.00027408925,0.054867305,0.0286174,0.0138154505,0.0007525245,0.13154556,267
0.0126112485,0.071058184,0.002426764,3.5231184e-05,0.19250378,0.01625829,0.0009465039,0.040286224,0.08044832,0.00022119227,0.0063971197,0.008923199,0.5420175,0.0005657921,0.025300566,268
0.09321001,0.024582928,0.023116032,0.00012667182,0.018833388,0.036184233,0.007608578,0.029187955,0.022199854,0.0010624763,0.6332074,0.047481574,0.015752928,0.0029467419,0.04449926,269
0.045547836,0.031688996,0.268215,0.0012912881,0.03204821,0.044157572,0.14591414,0.039858397,0.03288394,0.015257789,0.056353696,0.06682148,0.02776912,0.1538169,0.038375683,270
0.48504433,0.034535725,0.008542661,6.0290542e-05,0.022394894,0.042060148,0.0026744602,0.043056864,0.027615525,0.00045544555,0.16925564,0.042253744,0.017241523,0.0012481613,0.10356057,271
0.5572494,0.034195933,0.0065917335,4.7807553e-05,0.021787304,0.040462676,0.002043213,0.045453396,0.027129421,0.00035600105,0.08903991,0.037352465,0.016161982,0.0009782756,0.12115046,272
0.45822355,0.03391803,0.010168994,6.285109e-05,0.02421824,0.049309142,0.002849638,0.052101668,0.028733945,0.00047640526,0.15379392,0.06700834,0.017547805,0.0013546251,0.10023282,273
0.04573962,0.03132837,0.2874869,0.0012142282,0.031500682,0.043874446,0.15139289,0.039420504,0.032435797,0.014416319,0.05752092,0.066914946,0.027276013,0.13126071,0.038217597,274
0.5173572,0.030195752,0.008663601,5.850248e-05,0.020184401,0.036426798,0.0026276375,0.03869142,0.023660162,0.00044350748,0.17405434,0.043391738,0.015268699,0.001231262,0.087744996,275
0.49792275,0.04372329,0.0054011913,4.3695876e-05,0.0246075,0.035710696,0.0017447929,0.051143687,0.029828142,0.00031818036,0.054567866,0.029747594,0.018116405,0.0008624368,0.20626178,276
0.3485669,0.03007603,0.01130983,7.017804e-05,0.0210409,0.040122915,0.0033107845,0.03963352,0.02465473,0.0005407439,0.3308009,0.05399659,0.016083777,0.0015195592,0.07827261,277
0.10593921,0.030251883,0.033715125,0.00017610239,0.023604212,0.0445118,0.011101026,0.03602024,0.027470365,0.0014999738,0.5479799,0.06074166,0.019775325,0.0041962517,0.05301697,278
0.6264183,0.028927468,0.0056751124,4.1437204e-05,0.018135311,0.031125665,0.0017629744,0.036899686,0.021812096,0.00030831614,0.08046861,0.03116655,0.01350787,0.0008473983,0.1029032,279
0.13992962,0.01909488,0.009397268,5.5915632e-05,0.0137454,0.028060127,0.0028242143,0.024234675,0.016539404,0.00044117452,0.6542762,0.035730477,0.010892342,0.0012313512,0.043546956,280
0.5868782,0.029261839,0.0067990795,4.796057e-05,0.01888635,0.033961933,0.0020951345,0.037441894,0.022706507,0.0003601396,0.11607214,0.035956275,0.014223345,0.0009927741,0.094316565,281
0.33314115,0.03026549,0.010541518,6.987841e-05,0.02052509,0.038695518,0.0032735663,0.0370899,0.024552848,0.00053817785,0.36071417,0.04501873,0.016080348,0.0014833205,0.078010306,282
0.38741875,0.031075772,0.011176863,7.08699e-05,0.021586934,0.040431574,0.003308779,0.04049453,0.025158873,0.000544216,0.28562152,0.053101923,0.016452106,0.0015245532,0.08203279,283
0.62475693,0.031282984,0.004920724,3.7360718e-05,0.01882735,0.028370548,0.0015294567,0.039895516,0.02189257,0.00027426667,0.05475538,0.02851514,0.013676128,0.00075440475,0.13051122,284
0.6012692,0.032233067,0.0056556566,4.2502998e-05,0.019723551,0.03331457,0.001783252,0.040236462,0.024072241,0.00031478752,0.07419586,0.030870335,0.014718019,0.00086038007,0.12071022,285
0.013579347,0.076222956,0.0025936689,3.6678062e-05,0.2530889,0.017636796,0.0009951993,0.046913855,0.08786155,0.00023105428,0.0068157176,0.00981146,0.45611435,0.0005959822,0.027502464,286
0.09877574,0.03772375,0.17351262,0.00029709938,0.034410506,0.068792455,0.022774551,0.05479033,0.038154513,0.0026324873,0.20535497,0.16631071,0.02728126,0.009018021,0.06017095,287
0.11629821,0.036779124,0.087870315,0.00022654644,0.032244023,0.0663798,0.015312112,0.053678006,0.03609445,0.0019396226,0.2948227,0.1636156,0.025255697,0.006278922,0.06320489,288
0.044993713,0.030205064,0.3806665,0.0009884669,0.030519826,0.043162186,0.11181927,0.038845085,0.031346805,0.010963789,0.05679264,0.06953525,0.026116526,0.08677251,0.0372724,289
0.05495164,0.029962523,0.41642737,0.0002981841,0.031146761,0.05211659,0.019276373,0.0477263,0.03176664,0.0025392277,0.06754086,0.16984892,0.023938192,0.010636732,0.041823644,290
0.045946818,0.04139461,0.063022256,0.07490374,0.041505508,0.04567999,0.07907002,0.04406888,0.04193405,0.22123912,0.048977654,0.04990622,0.039801884,0.11879509,0.043754175,291
0.06728172,0.05817415,0.00901527,6.601768e-05,0.07470907,0.10309242,0.0024751609,0.35383984,0.07764151,0.0004660906,0.028147189,0.092453256,0.037474092,0.0013606927,0.09380354,292
0.07691263,0.06656533,0.006769652,5.2619707e-05,0.06747714,0.05680988,0.0019129236,0.40687257,0.05919047,0.00036817652,0.025342276,0.063846864,0.033380877,0.001062017,0.1334366,293
0.24948117,0.03252327,0.016813183,8.680454e-05,0.024928482,0.05257497,0.004300802,0.04963569,0.028891288,0.0006772719,0.34234434,0.099509664,0.018528128,0.0019811692,0.07772375,294
0.04611463,0.041472476,0.064109854,0.06606306,0.041637328,0.045857348,0.08001946,0.044278704,0.04202227,0.2197484,0.049173936,0.050363827,0.039857186,0.12539959,0.043881997,295
0.01054757,0.006221089,0.8868797,0.00010999885,0.0062922225,0.010043852,0.010711397,0.008692405,0.006554996,0.0010674319,0.014093533,0.020051762,0.00515479,0.0053659473,0.008213435,296
0.008029291,0.0063152923,0.020279523,0.0006990678,0.0063761193,0.0079117585,0.029139511,0.00735315,0.006493045,0.011694613,0.009277348,0.010109245,0.005782911,0.86336666,0.0071724397,297
0.030817386,0.019660046,0.64325845,0.00044855892,0.020053541,0.029535215,0.04190923,0.026628388,0.02052127,0.004460795,0.039159857,0.054693136,0.016693478,0.027183935,0.024976676,298
0.042451102,0.037413202,0.06349929,0.02984718,0.0375853,0.04216946,0.083076775,0.04044666,0.038003232,0.26482707,0.045837414,0.04722015,0.035691775,0.15191895,0.040012408,299
0.015552693,0.012397747,0.035948396,0.001648813,0.012484332,0.015297411,0.054217663,0.014263886,0.012712211,0.030607611,0.017853001,0.019138044,0.011400176,0.73249984,0.013978161,300
0.019026315,0.011107723,0.7945854,0.00021264884,0.011034103,0.017452147,0.02377725,0.015085294,0.011550259,0.002142441,0.026385326,0.033006668,0.00915003,0.010802876,0.014681462,301
0.063567065,0.021603057,0.017918814,6.841094e-05,0.021025155,0.043050546,0.0033040638,0.046599377,0.022074303,0.00052637915,0.052413195,0.6516115,0.01421125,0.0017005122,0.04032639,302
0.034585666,0.015431676,0.011110885,4.612777e-05,0.016362801,0.030194048,0.0020823108,0.037892345,0.016407035,0.0003471044,0.02470857,0.7725931,0.010593131,0.0011314797,0.026513798,303
0.013611104,0.010396579,0.039897166,0.0008801032,0.010480292,0.013315566,0.054516066,0.012292559,0.01069567,0.0135069555,0.016022265,0.01760847,0.009413387,0.76537615,0.011987737,304
0.039478134,0.03403752,0.06445749,0.01542447,0.03423076,0.039141867,0.087858945,0.03732686,0.034648053,0.2511736,0.0431871,0.04490694,0.03220951,0.20509067,0.036828127,305
0.12909032,0.0333709,0.021452108,9.192547e-05,0.030376453,0.065051846,0.0044148634,0.06939756,0.032833036,0.0007063585,0.09820547,0.42265168,0.020643556,0.0022073928,0.0695065,306
0.046067532,0.057059046,0.0060166717,4.861348e-05,0.07841958,0.051034883,0.0017057898,0.5114893,0.061222006,0.0003356446,0.018360898,0.053033974,0.03471211,0.00097378925,0.079520166,307
0.046264946,0.031837758,0.32704678,0.0011490905,0.03232507,0.044783812,0.119100034,0.04065949,0.033048376,0.012847048,0.057268884,0.07065727,0.027780699,0.11641495,0.03881578,308
0.6461484,0.028709024,0.004794913,3.5792666e-05,0.017787289,0.029275449,0.0014856526,0.037987504,0.021174913,0.00026379814,0.054548442,0.028147984,0.012860037,0.0007259784,0.11605486,309
0.023941614,0.019445045,0.050778937,0.0032186217,0.019584017,0.023592182,0.07512986,0.022135092,0.019901695,0.0630671,0.027163018,0.028950075,0.018001584,0.5833794,0.021711769,310
0.013631727,0.07748268,0.0025653662,3.5955683e-05,0.27178368,0.017826265,0.0009814929,0.048039027,0.09158719,0.00022700049,0.0067874473,0.009797025,0.43084383,0.00058611867,0.027825188,311
0.6140922,0.029522952,0.005840163,4.225071e-05,0.018776974,0.0339618,0.0018073379,0.038781106,0.022952963,0.00031474524,0.08134922,0.032793798,0.013907898,0.0008657883,0.10499077,312
0.28018877,0.027746307,0.011398308,6.9823946e-05,0.019629732,0.03899827,0.0033728504,0.036119707,0.023309026,0.0005422769,0.42221755,0.05055986,0.015171856,0.0015188339,0.06915685,314
0.4546918,0.0336687,0.009118871,6.499806e-05,0.021706648,0.038567018,0.002907341,0.039677076,0.026129704,0.000493173,0.2188183,0.040776707,0.0169945,0.00134535,0.09503987,315
0.048256442,0.04643519,0.05342897,0.2718386,0.046430487,0.048114646,0.057885773,0.04744137,0.046642505,0.077791244,0.049403813,0.049516603,0.04574225,0.06367771,0.047394395,316
0.08701907,0.05567281,0.0136799365,8.6409804e-05,0.06506513,0.08617126,0.0033509512,0.23285237,0.059879273,0.00061738334,0.039473973,0.22260042,0.03546238,0.0018765376,0.09619209,317
0.04575052,0.031990547,0.26435146,0.0013180539,0.032376066,0.044178173,0.13819824,0.040210158,0.033099845,0.01541389,0.056331877,0.06726321,0.02805604,0.16280834,0.038653612,319
0.036236685,0.02644495,0.14406517,0.0015135949,0.026708977,0.035330568,0.14364201,0.032229178,0.027335102,0.020004012,0.043731976,0.049730655,0.023566967,0.35822886,0.031231325,320
0.087157585,0.031091148,0.055499323,0.0001452481,0.029838558,0.061492033,0.008058371,0.056444712,0.03186809,0.0011684459,0.10900543,0.44912097,0.021563733,0.0039487025,0.053597704,321
0.02706213,0.014429745,0.72893435,0.0001749454,0.014493474,0.024438992,0.013812814,0.02141857,0.015090791,0.0015804735,0.037220757,0.062898554,0.011502945,0.00684338,0.020098075,322
0.50333655,0.03147067,0.008340697,5.8434092e-05,0.020564009,0.03850286,0.0026174071,0.03879858,0.025019858,0.0004428788,0.18155923,0.039864022,0.01583617,0.0012136754,0.092374906,323
0.54568154,0.037143916,0.0053246566,4.041689e-05,0.023125364,0.0381283,0.0016470748,0.0527482,0.027846688,0.00029564032,0.050232675,0.033367768,0.016176501,0.00081416935,0.16742711,324
0.06799938,0.040340386,0.14543505,0.0011651721,0.036633354,0.055159017,0.25269502,0.04611151,0.039945785,0.014521716,0.103884235,0.07015787,0.032782443,0.04103865,0.052130327,325
0.038821705,0.03348454,0.06273954,0.0158894,0.033632964,0.03847075,0.08657376,0.03664202,0.03407838,0.27377936,0.042485937,0.043952882,0.031684667,0.19154629,0.036217734,326
0.024237733,0.5538715,0.0024905659,3.0370227e-05,0.10133898,0.017350681,0.00091070164,0.067137636,0.058784,0.00019917564,0.009165905,0.010997849,0.07331272,0.00051934755,0.07965282,327
0.045039225,0.040206518,0.06430996,0.048102938,0.0403719,0.04474302,0.08148744,0.04312323,0.0407612,0.2377046,0.048248973,0.04952665,0.038530804,0.1351337,0.0427098,328
0.03644499,0.022420965,0.57018095,0.00054548,0.022220772,0.03330508,0.06831654,0.029384786,0.023087196,0.005812304,0.049283065,0.0579086,0.018752718,0.033497065,0.028839428,329
0.013956517,0.08332317,0.0024804592,3.286606e-05,0.4295918,0.017850272,0.0009194847,0.0581313,0.09121857,0.00020932897,0.0066923015,0.010120476,0.25522363,0.00054832624,0.02970138,330
0.28835455,0.029506521,0.012714182,7.3264106e-05,0.021536944,0.04542998,0.0035669769,0.041485943,0.025637202,0.0005692579,0.37454537,0.064591475,0.016314862,0.0016190825,0.074054345,331
0.13609022,0.030740874,0.034874108,0.00013238787,0.025503824,0.05539265,0.007713911,0.0454913,0.029166682,0.0010853312,0.42612675,0.12491662,0.019572442,0.0033102687,0.05988261,332
0.01679736,0.0958249,0.0025535745,3.0044952e-05,0.49749082,0.020709096,0.0008929847,0.10737178,0.096711814,0.00019563687,0.0073698894,0.012079621,0.10216928,0.000524569,0.03927865,333
0.018414995,0.017332245,0.021987794,0.701176,0.01737209,0.018360784,0.02483017,0.017989647,0.0174671,0.041485436,0.01910038,0.019327492,0.016940681,0.03031343,0.017901763,334
0.018827276,0.11505689,0.002682579,3.1506715e-05,0.4032976,0.02428269,0.00095078634,0.11235622,0.14235492,0.00020641522,0.008120547,0.012591246,0.11296751,0.0005486607,0.045725122,335
0.014443543,0.07829258,0.0028632998,4.5453035e-05,0.11914731,0.017444426,0.0011757119,0.03626565,0.07448642,0.0002817492,0.007619871,0.009621276,0.60972047,0.00070143107,0.02789074,336
0.033562224,0.027478136,0.06350916,0.005984037,0.02739195,0.032799397,0.106221646,0.0306558,0.027994117,0.18904546,0.038132872,0.038874373,0.02545649,0.32237342,0.030520884,337
0.058805116,0.030576563,0.38580403,0.00028763321,0.031387903,0.054505553,0.019056814,0.048854027,0.032368965,0.002459226,0.07480529,0.18341805,0.024078999,0.010005353,0.0435865,338
0.018544773,0.08234626,0.0029044875,3.5497662e-05,0.20622537,0.032327723,0.0010780094,0.07777647,0.39074433,0.0002332493,0.008620561,0.012457125,0.12639388,0.0006070933,0.039705127,339
0.025564903,0.17235656,0.003256958,3.6631754e-05,0.30582073,0.0257661,0.0011168098,0.17750555,0.098815344,0.00024098475,0.01033718,0.016398894,0.09324187,0.00064943626,0.06889206,340
0.020458596,0.18933207,0.0032098165,4.7779755e-05,0.14279601,0.020395141,0.0012933197,0.04852587,0.08780054,0.00030169523,0.009798796,0.011473267,0.4184675,0.0007542753,0.045345377,341
0.014785434,0.08777455,0.0028314174,4.4709745e-05,0.117532596,0.016859574,0.0011584809,0.036539927,0.070032075,0.00027742767,0.007705929,0.009582486,0.605009,0.0006913041,0.02917513,342
0.03293487,0.077470474,0.0042902697,4.395839e-05,0.12456357,0.078168616,0.0014781841,0.17393176,0.34050694,0.00029936316,0.014020392,0.022365307,0.061077893,0.0008016747,0.068046704,343
0.03613268,0.034534674,0.041145302,0.44220665,0.034594364,0.036055923,0.044984475,0.035506815,0.03473741,0.06454209,0.03713053,0.03744406,0.03394933,0.051656708,0.035379037,344
0.040257555,0.026804121,0.18010536,0.0011247328,0.026229983,0.037925784,0.35634205,0.032580372,0.027726278,0.015652575,0.053243726,0.052467726,0.023090307,0.093442775,0.033006635,345
0.10231504,0.026852915,0.033414513,0.00014513206,0.021583743,0.044421032,0.009260931,0.03464284,0.025194101,0.0012303626,0.56239486,0.06875478,0.017538743,0.0035816687,0.048669387,346
0.44059685,0.03144176,0.00965224,6.3058775e-05,0.021446869,0.04234268,0.0028956363,0.041607708,0.025935942,0.00048131874,0.22816226,0.04908592,0.016315198,0.0013389692,0.088633575,347
0.04132224,0.03954411,0.046598945,0.36605424,0.03956425,0.041222792,0.05108081,0.040559914,0.03976821,0.07242194,0.04245153,0.042632796,0.038883947,0.057413593,0.040480703,348
0.5745449,0.03748003,0.004910366,3.9828385e-05,0.021324588,0.0301108,0.0015897256,0.042984534,0.0249485,0.0002899702,0.049368914,0.026420189,0.015610812,0.0007862408,0.16959059,349
0.11207357,0.0462745,0.105524205,0.0004929656,0.039213277,0.07216911,0.04511773,0.054977562,0.045052312,0.004674322,0.26369438,0.09392629,0.0336573,0.013178053,0.069974445,350
0.11255559,0.042311016,0.08623881,0.00037115815,0.035310276,0.06728833,0.030391227,0.051293973,0.040945597,0.0034031665,0.33137226,0.09207476,0.030023955,0.009756932,0.06666293,351
0.018065697,0.01004994,0.8140176,0.00013332412,0.010244226,0.017381478,0.010984294,0.014854223,0.010713948,0.0012192747,0.024083875,0.04091642,0.008169273,0.005446274,0.013720173,352
0.07252328,0.012566952,0.007563937,4.3766595e-05,0.009217591,0.018604362,0.00231887,0.015537285,0.01103837,0.000351225,0.7913981,0.023976183,0.0074445438,0.0009782334,0.026437253,353
0.033562068,0.02784162,0.061100997,0.0071456735,0.027873443,0.03327043,0.10119921,0.030970408,0.028530011,0.2522417,0.037749577,0.03869162,0.025988638,0.26311588,0.030718764,354
0.065608636,0.030459005,0.050821856,0.00014429157,0.032717835,0.079037555,0.0076924646,0.061698914,0.03578319,0.0011424068,0.064823456,0.49529773,0.022933962,0.0038818996,0.047956865,355
0.26004678,0.02740621,0.011159051,7.0144975e-05,0.019064164,0.03552105,0.0033618815,0.03427737,0.02235833,0.0005443526,0.45601812,0.046497684,0.014915602,0.0015178465,0.067241505,356
0.011705452,0.0064992495,0.8808867,9.119223e-05,0.006535336,0.0106962295,0.00771112,0.009394523,0.006788433,0.00084433367,0.015973521,0.024895733,0.005254928,0.0038649377,0.008858293,357
0.061760742,0.035637427,0.21291229,0.00089936017,0.033092443,0.05239165,0.23134938,0.04287686,0.036154397,0.010807602,0.096386746,0.072195664,0.02901859,0.037733957,0.046782963,358
0.037263654,0.023943488,0.5394058,0.0006265333,0.024240565,0.036079593,0.072925694,0.031673506,0.025115533,0.006634997,0.048057236,0.06120375,0.020442745,0.042165544,0.030221377,359
0.011802368,0.06703855,0.0022869832,3.4511082e-05,0.13394172,0.014751928,0.0009128462,0.033656448,0.06951696,0.00021556036,0.00607996,0.008079493,0.6277433,0.0005446904,0.023394732,360
0.045345437,0.03179825,0.26047984,0.001322102,0.032246117,0.044234022,0.14279373,0.03999932,0.033054367,0.015577602,0.05577042,0.06669548,0.02796287,0.16435099,0.038369436,361
0.030414524,0.019216923,0.64226204,0.00044862652,0.019503795,0.029436257,0.048162602,0.025855372,0.02019659,0.0045942157,0.039405175,0.052370224,0.01631076,0.027331924,0.024491062,362
0.034581184,0.023306523,0.15011832,0.0009408954,0.023195082,0.035395097,0.46041057,0.028719556,0.025035895,0.013041965,0.045062464,0.04580836,0.020407556,0.06541185,0.028564794,363
0.014595022,0.08283417,0.0023394427,2.8286884e-05,0.54783815,0.018363997,0.00082762877,0.08406418,0.087496966,0.00018309893,0.0065660514,0.010685938,0.110692605,0.00048910646,0.032995347,364
0.038722757,0.01850153,0.022478987,7.43847e-05,0.019794457,0.03476051,0.0035213954,0.039889164,0.019578438,0.00056922913,0.03311291,0.7241817,0.013380676,0.0019504174,0.029483374,365
0.10106574,0.042701878,0.018693622,9.792238e-05,0.04532347,0.17954877,0.004452998,0.114063196,0.056618117,0.0007367852,0.061555244,0.26478866,0.029034821,0.0022219575,0.079096824,366
0.035872217,0.016275318,0.018671524,6.2777974e-05,0.017167844,0.031442504,0.0029981458,0.035297893,0.01722749,0.0004815528,0.03071329,0.75395226,0.011600557,0.0016317955,0.026604772,367
0.04599022,0.022579143,0.56481844,0.00027360657,0.021915985,0.04032983,0.026291287,0.032297395,0.023721095,0.0025752527,0.072279006,0.08670498,0.017662555,0.010204948,0.032356266,368
0.013541575,0.0775719,0.0025933231,3.6909187e-05,0.2468206,0.01708596,0.0009952256,0.04618118,0.08107562,0.00023196371,0.006800484,0.009769996,0.46924037,0.0005984462,0.02745648,369
0.042250045,0.018777287,0.014458864,5.8549344e-05,0.020193871,0.04378497,0.0027184046,0.045865703,0.021183105,0.00044404587,0.03128407,0.71235484,0.013162766,0.0014408482,0.032022625,370
0.04512101,0.040316597,0.06417535,0.05028175,0.0404845,0.04484608,0.0812727,0.04321544,0.04087882,0.23672388,0.048301972,0.049562275,0.038652584,0.13336173,0.042805333,371
0.015424842,0.012344383,0.035502486,0.0016695617,0.012457103,0.01524006,0.052528348,0.0142122675,0.012679086,0.030369995,0.017645702,0.019026374,0.011377021,0.73563063,0.013892197,372
0.09614051,0.024507051,0.023843959,0.00012560251,0.018838631,0.035435233,0.007489767,0.029492723,0.02184626,0.0010503748,0.62782663,0.050045665,0.015600073,0.0029553997,0.044802215,373
0.011930718,0.07001091,0.0022331802,3.2536907e-05,0.15976307,0.0153839,0.0008791292,0.03651973,0.08086785,0.00020483676,0.006032552,0.008152695,0.58328897,0.000520782,0.024179226,374
0.02992412,0.06342934,0.0043640686,4.6500438e-05,0.09599221,0.0949971,0.0015683288,0.10534202,0.45442006,0.00031727264,0.013883666,0.020410456,0.059314422,0.0008354085,0.055155084,375
0.024343757,0.5850688,0.0023842123,2.9169401e-05,0.08287801,0.01709071,0.00088203547,0.05928507,0.058215536,0.00019203225,0.009132809,0.01035733,0.066976435,0.00049733755,0.08266666,376
0.10548369,0.030398903,0.028895581,0.000104302286,0.028246231,0.062620655,0.0053449227,0.05923922,0.03075232,0.00081788114,0.106805496,0.46037048,0.019757641,0.0026183263,0.05854436,377
0.009793783,0.005481601,0.89943516,7.8076315e-05,0.0055324133,0.009157071,0.0067508765,0.007928901,0.005774778,0.000726462,0.013334975,0.020776285,0.004455495,0.0033301557,0.0074440455,378
0.03945201,0.028631525,0.17061047,0.001510606,0.029011311,0.038641382,0.14463896,0.03521685,0.02968062,0.019145101,0.047681957,0.055329837,0.025486805,0.3010315,0.03393115,379
0.06869484,0.1450448,0.00368295,3.6236655e-05,0.058566287,0.031720717,0.0012376239,0.12852491,0.05877384,0.00024907413,0.017920403,0.020559583,0.03565265,0.0006689686,0.42866716,380
0.018262323,0.013824613,0.057126738,0.0010632499,0.013957199,0.01785678,0.07193167,0.01647119,0.014234018,0.015475092,0.021565672,0.023994332,0.01247752,0.68574166,0.016017884,381
0.03276328,0.01668056,0.68418634,0.00020444361,0.016382528,0.028153133,0.01756983,0.024162725,0.017246589,0.0018845638,0.048157223,0.06799291,0.013103665,0.0079098,0.023602441,382
0.010622355,0.008338749,0.026607974,0.000934195,0.008406827,0.010461102,0.040097456,0.009692746,0.008574866,0.016257485,0.012295587,0.013301207,0.0076297396,0.8173022,0.009477467,383
0.04557483,0.03172665,0.26449642,0.0013038715,0.0320575,0.044023674,0.14558004,0.039843064,0.032861557,0.015427108,0.05637531,0.06665566,0.027790548,0.15787745,0.038406342,384
0.01859602,0.014111535,0.056126084,0.0011421447,0.014233429,0.018301921,0.0808096,0.016743554,0.014579501,0.01769025,0.02198453,0.02414444,0.012763833,0.67244905,0.016324151,385
0.035098083,0.025669456,0.13598868,0.0015068337,0.025896914,0.03411008,0.13940126,0.031192606,0.026482178,0.020092674,0.04231438,0.047880124,0.022878904,0.38121006,0.030277766,386
0.043428767,0.02835162,0.39134344,0.00087438076,0.028523808,0.042773075,0.14063452,0.03654963,0.02995058,0.010068153,0.056430902,0.065844186,0.024419,0.06539105,0.0354168,387
0.05430405,0.03159614,0.011448394,7.561012e-05,0.035260547,0.5613514,0.0033949655,0.06809907,0.05754765,0.0005670783,0.03536853,0.06540765,0.024244368,0.0016049927,0.0497296,389
0.07219737,0.03476001,0.12393282,0.00022339671,0.03614392,0.06520068,0.012506881,0.0620071,0.036779497,0.0018063019,0.080715366,0.38831016,0.026309414,0.0067063686,0.05240079,390
0.04656625,0.042339116,0.062205367,0.11304117,0.042481575,0.04635871,0.07603776,0.044880785,0.04286023,0.18824589,0.049337454,0.050311692,0.040858444,0.10993645,0.044539116,391
0.094676726,0.017955665,0.014415285,7.0265836e-05,0.013868018,0.028484607,0.0039099487,0.023880513,0.016160853,0.000570824,0.6906471,0.046177544,0.010957592,0.0016519313,0.036573157,392
0.056615744,0.029732373,0.40919653,0.0002867691,0.030553266,0.052589677,0.019081172,0.047270197,0.031454146,0.0024569547,0.07188387,0.1731359,0.023490945,0.010087664,0.042164773,393
0.11084644,0.04484938,0.1079746,0.0004593616,0.037833914,0.067983545,0.040371746,0.053772647,0.04299601,0.0043147546,0.27945772,0.095794834,0.03234076,0.01252701,0.06847725,394
0.04273268,0.037691742,0.06378917,0.030654864,0.037870754,0.042446364,0.083116286,0.040737122,0.038278498,0.26092055,0.046108093,0.047523797,0.035967175,0.15186925,0.040293656,395
0.06455959,0.01261662,0.009073134,4.9273214e-05,0.0094831735,0.019272609,0.0027224731,0.015790617,0.011275128,0.00040057904,0.79423404,0.026283588,0.0076748575,0.0011264507,0.02543791,396
0.012630093,0.06991364,0.002483556,3.8418402e-05,0.12393754,0.015578384,0.0010044707,0.033959586,0.06997809,0.00023898105,0.0065827346,0.008563163,0.6298046,0.0005998456,0.024686862,397
0.22281754,0.025026558,0.010633316,6.5939785e-05,0.017596677,0.034476608,0.0032129483,0.031548645,0.020985791,0.00051425124,0.51398987,0.043504134,0.013818612,0.0014316738,0.06037747,398
0.07177503,0.03555485,0.18751264,0.0002602402,0.036744073,0.06541708,0.01538018,0.060859792,0.03763617,0.0021433136,0.08562118,0.31307927,0.02732367,0.008199102,0.052493457,399
0.020889964,0.096510395,0.0031014509,3.4720346e-05,0.40032855,0.027398141,0.0010597166,0.1682375,0.1197974,0.00022823074,0.009025879,0.015602138,0.08871708,0.0006176774,0.048451178,400
