cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.0966196,0.048204012,0.041441493,0.0017127204,0.39054826,0.0026443687,0.011801471,0.013619,0.00013696493,0.00042837794,0.06301368,0.035099003,0.011329986,0.21282938,0.07057159,41
0.012021335,0.0063581313,0.04997884,0.0043895287,0.010586452,0.0043033906,0.813163,0.01066728,0.00019212079,0.00075141975,0.009973963,0.028971147,0.021151155,0.0197519,0.0077403444,42
0.03839204,0.020753795,0.034822136,0.0072585433,0.027103594,0.039241955,0.02681729,0.6065358,0.00059380254,0.0017038616,0.056218736,0.044976108,0.032338113,0.034726888,0.02851743,43
0.030598855,0.010642223,0.6350827,0.0021660181,0.02376176,0.0031053983,0.046420075,0.0140239885,0.00013547248,0.00045910964,0.020430937,0.09933108,0.01581142,0.08352681,0.014504113,44
0.015378558,0.010396706,0.015870687,0.0090618795,0.012276596,0.7875744,0.01611567,0.047456827,0.0008927858,0.0023606897,0.018454293,0.018643355,0.018186018,0.014680134,0.012651401,45
0.027764518,0.013417938,0.019891292,0.002800309,0.018135043,0.010496217,0.012413779,0.75995636,0.00023744977,0.0006776279,0.049607817,0.026901634,0.0149490945,0.022813223,0.019937664,46
0.042621575,0.033012215,0.046071455,0.0557636,0.037170578,0.39424822,0.05081056,0.07805433,0.008954988,0.020940488,0.04718715,0.050228108,0.05520638,0.042337723,0.037392657,47
0.012102454,0.0061359713,0.06251252,0.0033609418,0.010611741,0.0035331014,0.8041886,0.009720647,0.00015922874,0.0006046595,0.009771387,0.030210877,0.018416563,0.021088762,0.0075825234,48
0.009782518,0.006636513,0.010330394,0.0063003125,0.007861407,0.86417764,0.010726204,0.028831702,0.00060555193,0.0016234196,0.011628428,0.012000753,0.012003585,0.009442101,0.008049457,49
0.032268748,0.024179377,0.035210308,0.0381824,0.027694453,0.5437653,0.038864803,0.06516176,0.004736257,0.012163011,0.03620523,0.038898364,0.04279371,0.032088775,0.027787507,50
0.057750005,0.13555239,0.01409898,0.0011917214,0.11933702,0.0021320495,0.0058549177,0.011041578,0.00011406129,0.00032724036,0.088604115,0.014384129,0.006448623,0.03443345,0.50872964,52
0.010894152,0.005748338,0.04611264,0.003794179,0.009572223,0.0037693672,0.83216274,0.009413075,0.00017031218,0.00065978215,0.009002974,0.025542198,0.018228158,0.017892346,0.0070375567,53
0.016934087,0.009347203,0.061977927,0.0074294917,0.015088084,0.0067986576,0.7444766,0.015458912,0.0003116934,0.0012402089,0.014350978,0.03701845,0.031501755,0.026736582,0.011329318,54
0.04343659,0.027660692,0.04395028,0.018540444,0.03354698,0.36775178,0.042143796,0.1844469,0.0016514442,0.004539511,0.054659523,0.052975085,0.04891073,0.040999867,0.034786433,55
0.024717253,0.014045278,0.080064915,0.013456646,0.022084842,0.011512865,0.63006073,0.023973174,0.0005271595,0.002150792,0.021332828,0.0521862,0.049409024,0.037610084,0.016868176,56
0.087493934,0.060714774,0.020028459,0.0016409727,0.079117715,0.0033476006,0.008343346,0.022479031,0.00015396578,0.00043800095,0.4478808,0.022113066,0.009361096,0.044779196,0.19210804,57
0.088372946,0.05011629,0.045522165,0.0018426073,0.39186656,0.0027412581,0.012894433,0.013317225,0.00014631111,0.000460917,0.055224646,0.03597092,0.012033953,0.22155353,0.067936204,58
0.016463246,0.0089823855,0.06064748,0.007083623,0.014554566,0.006592623,0.75098777,0.01511826,0.0002985894,0.0011850974,0.013856885,0.037208166,0.03012828,0.026019147,0.010873834,59
0.030733287,0.68157303,0.011341725,0.0013261655,0.06950463,0.0021257126,0.0054643075,0.008255281,0.00013921273,0.0003922099,0.031820435,0.011217272,0.006015368,0.022817392,0.117273904,60
0.030390564,0.68199635,0.011253116,0.0013227776,0.068808205,0.0021245182,0.0054281056,0.008274537,0.00013874056,0.00039101517,0.03207865,0.011126953,0.0060187043,0.022608535,0.11803919,61
0.029571772,0.6944976,0.010638834,0.0012275579,0.06716817,0.0019792044,0.005092562,0.007773674,0.00012858922,0.00036226478,0.030419651,0.010606797,0.005593997,0.021650258,0.11328915,62
0.012593709,0.0067645283,0.050169658,0.004832824,0.01112774,0.004652347,0.80739254,0.011199072,0.00021043522,0.0008247214,0.0105303945,0.028837943,0.022257783,0.020360287,0.008246033,63
0.026623437,0.0137483645,0.0211917,0.0036121558,0.018067934,0.016010322,0.014619002,0.75376815,0.00030613373,0.0008688301,0.043152448,0.027964544,0.017655918,0.022739572,0.019671578,64
0.010325533,0.005416999,0.04508597,0.0034711775,0.009075455,0.0034807397,0.83970165,0.008838777,0.00015698493,0.0006063677,0.008515544,0.024417954,0.017140213,0.017122269,0.0066442695,65
0.01642549,0.0081506865,0.09357965,0.004070523,0.014343577,0.004387694,0.7277844,0.012551019,0.00019912877,0.00074772927,0.013000733,0.042281877,0.022973372,0.029399935,0.010104124,66
0.01339236,0.0072826063,0.05256148,0.005368759,0.011934985,0.00505468,0.7947033,0.012015944,0.00022953395,0.00090616173,0.011301947,0.030035086,0.024718065,0.02162866,0.008866328,67
0.037560802,0.02248988,0.10061858,0.029216329,0.033726417,0.021722626,0.44919434,0.03831792,0.0010448181,0.004436934,0.03294334,0.072921455,0.075555645,0.053685963,0.02656496,68
0.010716825,0.0055692857,0.05336455,0.0032543747,0.009567971,0.0033026705,0.82612526,0.008902546,0.00014848169,0.00057209225,0.008858876,0.025828851,0.018281532,0.018643603,0.006863119,69
0.027262405,0.0162632,0.090254694,0.017030314,0.02570992,0.012838528,0.5663667,0.02693169,0.00059622695,0.0025403504,0.024567647,0.05449134,0.07274178,0.042984996,0.019420294,70
0.023915796,0.011688346,0.017971909,0.0026700972,0.015712736,0.010581777,0.011638525,0.7892116,0.00022556656,0.00064303365,0.04054975,0.024243122,0.013843685,0.019966198,0.017137872,71
0.024235168,0.013747515,0.07906754,0.012784068,0.021630246,0.011024507,0.63983494,0.023095956,0.00051034114,0.002070182,0.020803833,0.0508973,0.046871122,0.036900073,0.01652735,72
0.015726723,0.0078189885,0.08653344,0.003959592,0.013670171,0.004272202,0.7433215,0.0120812375,0.00019405132,0.00072777306,0.012452001,0.039978042,0.021792118,0.027773228,0.009698964,73
0.024607722,0.009353571,0.6886741,0.0020694574,0.020703623,0.0028030435,0.049082834,0.011981054,0.00012456511,0.00043056958,0.017103998,0.0762652,0.015698373,0.06865667,0.012445268,74
0.011599552,0.0062866057,0.049006555,0.004390289,0.010463097,0.0041544125,0.81742203,0.010278642,0.00018770403,0.0007411759,0.009840458,0.02628034,0.02237593,0.019297589,0.0076756324,75
0.055187386,0.046494663,0.058207244,0.08063653,0.050202746,0.1689125,0.063247584,0.07907548,0.0494464,0.057621796,0.058523796,0.061628286,0.065531865,0.054790054,0.050493695,76
0.05961962,0.2840622,0.01968013,0.0016318957,0.30653703,0.002554323,0.008065205,0.0112246005,0.00015229623,0.0004506343,0.052848816,0.018860389,0.008620613,0.05041246,0.1752798,77
0.00929383,0.006332871,0.009823678,0.0061915824,0.007499202,0.8710523,0.010218733,0.02683884,0.0005964817,0.0016050275,0.010972031,0.011470219,0.011478144,0.008994861,0.0076321554,78
0.015295512,0.008341327,0.057389684,0.006421774,0.013544636,0.006035347,0.7679933,0.014004498,0.0002724861,0.0010774556,0.01294408,0.03408485,0.02817242,0.024275672,0.0101469755,79
0.009878453,0.005171103,0.045916162,0.0032196601,0.008770631,0.0032490436,0.84216493,0.008527253,0.00014424232,0.0005583829,0.008256269,0.023513986,0.017476026,0.016782602,0.0063711833,80
0.029849157,0.013834832,0.25155187,0.005545754,0.025936663,0.0065272595,0.4179858,0.021776572,0.00028338164,0.0010426561,0.023566099,0.08627964,0.038790487,0.05949828,0.017531503,81
0.012625483,0.0065198,0.06601863,0.0035854343,0.011292354,0.0036637634,0.7943109,0.010030852,0.00016771168,0.0006415025,0.010282261,0.030395309,0.020144468,0.02228279,0.008038768,82
0.032875724,0.0149493385,0.32994592,0.0053141313,0.028637858,0.006289816,0.31744748,0.021334033,0.0002838465,0.0010304668,0.024847936,0.09381293,0.035876133,0.068394184,0.018960169,83
0.005709785,0.0039981795,0.0061603487,0.0046924534,0.004685103,0.9210842,0.006651999,0.014122927,0.0004844403,0.0012754606,0.0065636174,0.007027694,0.00721396,0.00557963,0.004750132,84
0.05509224,0.05775963,0.020379452,0.0011701463,0.6400269,0.0017878353,0.0069276677,0.008557883,9.878172e-05,0.0003041815,0.040815018,0.018309126,0.0071079643,0.07244278,0.06922037,85
0.040344186,0.6016313,0.012462867,0.0013152249,0.09576576,0.0021882143,0.0057060183,0.009291312,0.00013454951,0.00038114103,0.040231965,0.013048391,0.006238549,0.027426137,0.14383437,86
0.028109042,0.013644635,0.22665435,0.0057003507,0.025432609,0.006346378,0.4611824,0.020413179,0.0002832613,0.0010578046,0.022604564,0.07412381,0.04078836,0.05651378,0.017145501,87
0.03045303,0.014132491,0.25509146,0.0054585347,0.026360556,0.006391023,0.4198967,0.020867573,0.0002865003,0.0010451579,0.023473691,0.08303488,0.035532303,0.06004501,0.01793103,88
0.013196784,0.007110278,0.05191214,0.0052836556,0.011677319,0.005083813,0.79595983,0.012203199,0.00022434405,0.0008848256,0.011215635,0.03024626,0.025034351,0.021284096,0.00868346,89
0.05060973,0.018736985,0.37251294,0.0026755622,0.051656436,0.0037291425,0.035851136,0.018181084,0.00017109109,0.0005819498,0.035346646,0.09951122,0.022649435,0.26243368,0.025352977,90
0.03559598,0.015103863,0.32517508,0.005328914,0.028731734,0.0069341664,0.28731027,0.025035128,0.00029130117,0.0010376839,0.027001113,0.11701957,0.035785083,0.070091955,0.019558175,91
0.064394176,0.037533868,0.018891837,0.0016180087,0.05050753,0.003527889,0.008172803,0.027682299,0.00014869876,0.0004238728,0.62501055,0.020965688,0.009560174,0.03730037,0.09426228,92
0.01941599,0.010827221,0.068183675,0.009075379,0.017315276,0.008145653,0.70879436,0.018011326,0.00037440617,0.0014990873,0.016551748,0.041709177,0.03674782,0.030254146,0.013094823,93
0.034461856,0.013946929,0.46388415,0.0041533047,0.027981613,0.0054743914,0.15581754,0.021150704,0.00023573908,0.00083093916,0.024939308,0.123984054,0.029152306,0.07589033,0.018096743,94
0.012317411,0.006497304,0.049750734,0.004576781,0.010745037,0.004571545,0.81002957,0.011234598,0.00020024605,0.00078047207,0.010310587,0.029354494,0.021760453,0.019919775,0.00795092,95
0.0645867,0.20697552,0.017293349,0.0014012101,0.23590513,0.0023600457,0.0069908774,0.011532441,0.00013125908,0.00038343197,0.07337955,0.017237859,0.007654609,0.045251917,0.3089161,96
0.028315233,0.013264613,0.22531609,0.0054117464,0.024584964,0.0063074986,0.46625406,0.020516489,0.00027711748,0.0010189431,0.022327146,0.07800153,0.036325503,0.055261936,0.016817085,97
0.03775982,0.01442267,0.4443476,0.0040323613,0.029023562,0.0055114795,0.13201356,0.021635732,0.00023849447,0.0008264939,0.025655983,0.15853739,0.026166672,0.08112157,0.018706687,98
0.013587505,0.00684099,0.074687585,0.0036274008,0.01195908,0.0038755352,0.7743266,0.011006151,0.00017169486,0.0006509923,0.011097687,0.034131646,0.021393197,0.024135208,0.008508724,99
0.034453426,0.01479487,0.4101489,0.004791566,0.02927002,0.005944075,0.20832627,0.02157831,0.0002629207,0.00094376534,0.025235455,0.11668074,0.033326212,0.07545123,0.018792247,100
0.048452314,0.014496474,0.44042537,0.002349774,0.035032514,0.0034957598,0.03835219,0.016702276,0.00015665212,0.0005188894,0.027355237,0.1794175,0.016085634,0.15746972,0.019689752,101
0.013894458,0.0069915424,0.07470268,0.0038463352,0.012206263,0.004141776,0.767556,0.01183203,0.00017825843,0.0006793495,0.011551678,0.035525274,0.023609176,0.024575794,0.008709382,102
0.026151633,0.012101939,0.17634705,0.005290379,0.021991918,0.006234053,0.53673005,0.019635659,0.0002708038,0.0009945811,0.020215718,0.078179985,0.032188494,0.048467956,0.015199815,103
0.014416596,0.007173182,0.080023766,0.0037438946,0.012563274,0.0040828614,0.7601604,0.011736304,0.00017886265,0.0006746439,0.011752198,0.036830757,0.022160552,0.025548588,0.008954091,104
0.038349077,0.013460658,0.46380988,0.003277013,0.02820947,0.0047332644,0.081591986,0.02046987,0.00020075358,0.0006846848,0.025237963,0.19260502,0.022093054,0.0875224,0.017754909,105
0.01971753,0.009522103,0.1224709,0.004568692,0.017031698,0.0051427973,0.65899885,0.01552641,0.00022399015,0.00083678606,0.015773395,0.0540377,0.028187227,0.036047533,0.011914475,106
0.03456112,0.014897685,0.356452,0.0051111993,0.028791154,0.006384127,0.2650156,0.022666607,0.00027888318,0.0010002769,0.025590578,0.11441855,0.034290057,0.071537115,0.019005064,107
0.03338719,0.015154196,0.36419785,0.0051823077,0.02932619,0.006166919,0.27965894,0.021285618,0.000278539,0.0010087285,0.025359277,0.09255506,0.036072183,0.071040526,0.019326571,108
0.029732618,0.014917975,0.232754,0.006425696,0.027912686,0.0069379457,0.4267098,0.022383178,0.00030822406,0.0011683111,0.02482586,0.07473346,0.051479027,0.061022367,0.018688817,109
0.014210776,0.0070845666,0.0649442,0.004269452,0.0120427,0.004761009,0.7743621,0.012995064,0.00019757292,0.00074908056,0.011821483,0.036959734,0.023197329,0.023575203,0.008829763,110
0.043402754,0.556663,0.013873535,0.0013808925,0.12597157,0.0022339222,0.006187966,0.00946241,0.00013753546,0.0003953537,0.04117532,0.014133828,0.006720283,0.031603437,0.14665833,111
0.025623217,0.009921086,0.6941995,0.001964039,0.022800859,0.002611988,0.041106906,0.011065297,0.00012060809,0.00041535005,0.017436003,0.065167926,0.014837347,0.07951807,0.01321185,112
0.05221834,0.28448397,0.014039191,0.0012606875,0.13976319,0.00216267,0.005975941,0.01027957,0.00012259996,0.0003519282,0.062539145,0.01423137,0.006560685,0.03377407,0.3722366,113
0.023850411,0.009179404,0.70062953,0.0019948166,0.020519909,0.0026801531,0.04597066,0.011454726,0.00011989862,0.00041517257,0.01669824,0.07017379,0.015389724,0.06871397,0.012209591,114
0.047450624,0.017587293,0.41456077,0.0026131785,0.04749843,0.003612,0.03657292,0.017279224,0.00016626976,0.00056680647,0.032525435,0.100095615,0.021769358,0.23410144,0.023600662,115
0.0331805,0.01489267,0.384826,0.005062088,0.029162323,0.006066076,0.25236702,0.021413699,0.00027047866,0.0009818668,0.025203735,0.098792404,0.036526594,0.072326206,0.018928321,116
0.033964474,0.013604623,0.59008825,0.0024123292,0.03363475,0.0032067283,0.04074513,0.01438719,0.00014737129,0.0005101291,0.024688069,0.07439691,0.020592865,0.12941232,0.018208852,117
0.043298647,0.56139,0.014128217,0.0013984093,0.1275299,0.0022359388,0.0063034925,0.009308834,0.00013940221,0.000401026,0.039372947,0.0142405545,0.0067506023,0.03204264,0.14145944,118
0.033153273,0.014788344,0.41546482,0.0048348703,0.029186638,0.005831913,0.22571535,0.02081502,0.0002613516,0.0009445628,0.02506236,0.09658202,0.035042856,0.0734375,0.01887915,119
0.052217472,0.04567106,0.05464286,0.07555626,0.048526794,0.11539535,0.058685362,0.06827151,0.13573971,0.07290403,0.05451812,0.057045754,0.06014311,0.05200449,0.048678167,120
0.019983502,0.014622385,0.020993996,0.018009357,0.016720407,0.727564,0.022397416,0.04436506,0.0022740215,0.005533648,0.022764612,0.023798425,0.024536546,0.01939351,0.017043212,121
0.06373216,0.018746283,0.08447797,0.0014858812,0.06905564,0.002232295,0.014598683,0.011434089,0.00010867529,0.00035007682,0.03309289,0.05316507,0.010470914,0.6100726,0.026976813,122
0.030559741,0.013359068,0.5440274,0.0037682757,0.027624441,0.004619813,0.12776603,0.017405927,0.00020990202,0.0007515151,0.022763953,0.085841164,0.028870892,0.07524517,0.017186753,123
0.044010554,0.027901124,0.04423102,0.01846116,0.03385771,0.36061057,0.042222336,0.18840246,0.0016566274,0.004541214,0.055067852,0.053920306,0.048700187,0.04140629,0.035010543,124
0.05435357,0.04486025,0.057616938,0.07868128,0.048900206,0.20278572,0.06294629,0.0819451,0.031880043,0.047736395,0.058082376,0.06150701,0.06560595,0.053917415,0.04918141,125
0.025555383,0.013087605,0.021018703,0.003576176,0.017380668,0.015858155,0.014641188,0.7608235,0.00029747028,0.0008510586,0.040631503,0.027783813,0.017644085,0.022202887,0.018647794,126
0.031142805,0.013058819,0.6092118,0.0025964202,0.031162614,0.0033421041,0.047706757,0.014462305,0.00015345494,0.0005391551,0.023121685,0.07475312,0.022722121,0.108929805,0.01709701,127
0.032303263,0.014906456,0.3262504,0.005407471,0.02862877,0.0063144183,0.3222267,0.021447264,0.00028368778,0.0010377339,0.024858681,0.09128729,0.03811537,0.068070374,0.018862115,128
0.062321525,0.019734364,0.14676788,0.0019349962,0.06465848,0.0028765663,0.020903468,0.014992407,0.00013497223,0.00044244193,0.03858556,0.071524896,0.0148598105,0.5118434,0.028419327,129
0.023830159,0.009059774,0.70666057,0.0018754539,0.02059826,0.0025246337,0.040835653,0.010851026,0.000114118484,0.00039367453,0.016325241,0.06880807,0.014311781,0.07176369,0.012047887,130
0.0580392,0.02051171,0.2532452,0.0023831767,0.06142922,0.0033262416,0.029188553,0.015664665,0.00016128237,0.0005379513,0.034609128,0.087959155,0.017819436,0.38747925,0.027645797,131
0.045695286,0.019473603,0.033687867,0.0037142725,0.02862049,0.011943259,0.019207671,0.61696625,0.00029780532,0.0008747046,0.081652656,0.04682699,0.02230005,0.03900261,0.029736454,133
0.034525026,0.015719052,0.5644347,0.0032370472,0.036857888,0.0039449884,0.06080355,0.015988851,0.0001883103,0.00066941814,0.025909804,0.073693946,0.028045895,0.115787275,0.020194286,134
0.041338954,0.018260896,0.02812093,0.0033587457,0.025753552,0.011352207,0.016329644,0.6588373,0.00028087464,0.00080890924,0.07610696,0.03916384,0.018993089,0.033392157,0.02790196,135
0.054113604,0.029056372,0.049388837,0.012173535,0.037208755,0.08797089,0.041269466,0.4191901,0.0010687647,0.0029581792,0.067025,0.06958569,0.042971537,0.04804917,0.03797013,136
0.02875055,0.6976523,0.01013962,0.001167595,0.06557355,0.0019040832,0.004833792,0.007628356,0.000121789264,0.00034335683,0.030781535,0.010198243,0.005386088,0.020821435,0.11469775,137
0.076237395,0.05233054,0.03478984,0.0016027624,0.49560577,0.0024165083,0.010539776,0.0118635865,0.0001292743,0.00040468093,0.05435192,0.028403755,0.010424994,0.14871635,0.072182834,138
0.044374328,0.0161571,0.32630068,0.0046995943,0.03161464,0.006888704,0.13695706,0.027933646,0.00028294168,0.0009676667,0.029942427,0.23890527,0.02886576,0.08507919,0.021030957,139
0.04210811,0.01347064,0.45190692,0.0025551969,0.030879218,0.0037452234,0.0466084,0.017344033,0.0001647484,0.0005530561,0.0251406,0.21109237,0.017501337,0.11906494,0.017865198,140
0.21499838,0.027343966,0.08162948,0.002619181,0.062110245,0.004943257,0.02344315,0.029787978,0.00021602931,0.0006470402,0.059324205,0.26905668,0.014206799,0.17039216,0.039281506,141
0.08714868,0.024155512,0.10301727,0.005001568,0.04397663,0.011421243,0.046728786,0.09458786,0.00036585302,0.0011310155,0.06526902,0.35979316,0.02889385,0.0947337,0.033775814,142
0.038230766,0.010276868,0.10149073,0.0019615546,0.021412719,0.003340706,0.02788184,0.016916562,0.00013703437,0.00044057792,0.020479139,0.66688466,0.01133284,0.06556617,0.013647901,143
0.08451937,0.038635008,0.044921212,0.0048738043,0.05291326,0.014427399,0.023663763,0.29617643,0.00042833525,0.0012154608,0.22632323,0.05749963,0.028186651,0.061146956,0.06506952,144
0.045878425,0.028107584,0.049734272,0.020270972,0.035155833,0.3166936,0.049606312,0.19650632,0.0016165897,0.004659398,0.056415386,0.059812162,0.055407643,0.04458783,0.035547666,145
