cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.95115155,0.010461092,0.03678302,0.0016043144,3345.0
0.039691523,0.04254764,0.9153352,0.002425645,3346.0
0.9483919,0.01100626,0.038905766,0.0016961187,3347.0
0.03533966,0.045372322,0.91685814,0.002429911,3348.0
0.9505618,0.010373715,0.037495386,0.0015690518,3349.0
0.23500788,0.064995885,0.69409674,0.005899499,3350.0
0.07679457,0.2670769,0.13694039,0.51918817,3351.0
0.9477746,0.010794967,0.039826807,0.0016036833,3352.0
0.9436317,0.012669921,0.04162535,0.002072978,3353.0
0.95140725,0.010551219,0.036404666,0.0016368848,3354.0
0.051543273,0.03931883,0.90655464,0.0025832527,3355.0
0.95190215,0.010341899,0.036161378,0.0015945373,3356.0
0.042511746,0.037653077,0.9174665,0.0023687028,3357.0
0.04924726,0.04203411,0.9059847,0.0027339512,3358.0
0.005927101,0.013958146,0.008998828,0.9711159,3359.0
0.07437017,0.25778106,0.13247672,0.5353721,3360.0
0.015414647,0.91213393,0.06802065,0.0044307415,3361.0
0.9504941,0.010523629,0.037367847,0.0016143953,3362.0
0.0017573737,0.0038378676,0.0026014482,0.99180335,3363.0
0.95132655,0.010375578,0.03669562,0.001602267,3364.0
0.028745418,0.82088315,0.1426639,0.007707527,3365.0
0.04694818,0.79134685,0.12578006,0.035924934,3366.0
0.9358858,0.012752369,0.049526434,0.0018354235,3368.0
0.94749254,0.011028497,0.03980629,0.0016726597,3369.0
0.035802737,0.038976163,0.9229677,0.0022534262,3370.0
0.052713666,0.039554924,0.9050597,0.0026717097,3371.0
0.03587807,0.8373135,0.10404061,0.02276785,3372.0
0.95090544,0.010546522,0.036925916,0.0016221682,3373.0
0.012231357,0.030159548,0.018872196,0.9387369,3374.0
0.012704286,0.93246424,0.050980333,0.0038510892,3375.0
0.020991135,0.039667696,0.029129993,0.91021115,3376.0
0.015080243,0.9259142,0.052571677,0.006433816,3377.0
0.9519703,0.010332639,0.036107775,0.0015893509,3378.0
0.9268146,0.01431395,0.0568484,0.002023011,3379.0
0.015271702,0.029480437,0.021527637,0.9337202,3380.0
0.091581054,0.51058525,0.19168898,0.20614466,3381.0
0.020764004,0.03911674,0.028778715,0.9113405,3382.0
0.04407459,0.7999202,0.12463158,0.03137358,3383.0
0.058065176,0.18120824,0.75453043,0.0061960937,3384.0
0.036847547,0.042986248,0.91769224,0.0024740128,3385.0
0.9041777,0.017944992,0.075394005,0.0024832971,3386.0
0.016176676,0.92224485,0.05505323,0.0065252804,3387.0
0.022013923,0.86592585,0.10632601,0.00573422,3388.0
0.09081787,0.37959495,0.17300506,0.35658202,3389.0
0.01638268,0.041797932,0.025770616,0.91604877,3390.0
0.9473137,0.011826507,0.038949102,0.0019107186,3391.0
0.9423413,0.011685502,0.044261392,0.0017118297,3392.0
0.014816844,0.9166636,0.06435229,0.0041673337,3393.0
0.9519273,0.010254545,0.036244676,0.0015735385,3394.0
0.07552833,0.6541531,0.17936808,0.090950474,3395.0
0.95089465,0.010786967,0.036606964,0.0017114314,3396.0
0.015954087,0.9196819,0.057905156,0.006458875,3397.0
0.0103524,0.9474295,0.038524345,0.0036937457,3398.0
0.95039195,0.010439356,0.03757746,0.0015911993,3399.0
0.06014583,0.43990627,0.490688,0.009259885,3400.0
0.9446153,0.012552332,0.04077938,0.0020529649,3401.0
0.01042573,0.94584,0.04012998,0.003604278,3402.0
0.951336,0.010332639,0.036762714,0.0015686053,3403.0
0.8942211,0.019922765,0.08318546,0.0026706462,3404.0
0.07616301,0.6479371,0.1783327,0.097567156,3405.0
0.950665,0.010668808,0.036992345,0.0016738022,3406.0
0.6766124,0.04795543,0.26989797,0.0055341977,3407.0
0.951353,0.010624345,0.03636377,0.0016589016,3408.0
0.95199674,0.010450027,0.0359184,0.0016348868,3409.0
0.04780297,0.03878432,0.9109222,0.0024904564,3410.0
0.038726583,0.03793916,0.9210583,0.0022760325,3411.0
0.9517148,0.010441719,0.036212035,0.0016314606,3412.0
0.9483294,0.011100776,0.038879737,0.0016901547,3413.0
0.09383294,0.4476642,0.18730898,0.27119392,3414.0
0.012049015,0.934408,0.049852528,0.0036904523,3415.0
0.061263222,0.3213618,0.6089447,0.008430274,3416.0
0.009405339,0.022877768,0.014582043,0.9531349,3417.0
0.95090204,0.010531583,0.036927,0.0016393964,3418.0
0.056460813,0.74916565,0.14385098,0.05052252,3420.0
0.09161345,0.04796728,0.85680497,0.0036144066,3421.0
0.93513376,0.012863942,0.050154824,0.0018475039,3422.0
0.9504941,0.010928164,0.036852382,0.0017253881,3424.0
0.518468,0.060932748,0.41407165,0.0065276246,3425.0
0.0105662085,0.9457826,0.040031396,0.003619887,3426.0
0.933636,0.015376468,0.048397683,0.0025898037,3427.0
0.06817778,0.69275534,0.16503662,0.074030295,3428.0
0.0045016645,0.010261246,0.0068043894,0.97843266,3429.0
0.00749708,0.015146749,0.010763857,0.9665924,3430.0
0.060601074,0.42670566,0.5027409,0.009952299,3431.0
0.9511954,0.010657241,0.03649268,0.0016546593,3432.0
0.038354658,0.7843499,0.1657375,0.011557977,3433.0
0.003918141,0.008367366,0.005712559,0.98200196,3434.0
0.055870432,0.1790816,0.7588487,0.0061992905,3435.0
0.0044212565,0.009157899,0.006399415,0.9800214,3436.0
0.020602643,0.9021084,0.06725196,0.010037034,3437.0
0.9487496,0.010883478,0.038695134,0.0016717898,3438.0
0.06418357,0.7107316,0.16095638,0.0641284,3439.0
0.9484028,0.011455086,0.038319744,0.0018223439,3440.0
0.026071204,0.88034,0.07946795,0.014120865,3441.0
0.04999776,0.09937163,0.8464305,0.004200126,3442.0
0.01918146,0.048985932,0.030339738,0.9014929,3443.0
0.010939027,0.9431853,0.042019136,0.0038564983,3444.0
0.95030594,0.010414881,0.03771136,0.0015678742,3445.0
0.9487429,0.011442228,0.037978802,0.0018360766,3446.0
0.946561,0.0109849265,0.040827975,0.0016261367,3447.0
0.0364581,0.041091435,0.9201313,0.0023191266,3448.0
0.92363626,0.018089285,0.055174872,0.0030995437,3449.0
0.94723123,0.011374975,0.039628178,0.001765602,3450.0
0.011132245,0.94458574,0.040170297,0.00411174,3451.0
0.9437198,0.0126837045,0.041530035,0.0020664183,3452.0
0.9492938,0.010981472,0.037988175,0.0017365892,3453.0
0.9437857,0.011495528,0.043032672,0.0016860582,3454.0
0.95069546,0.010392651,0.037337966,0.0015739042,3455.0
0.012952071,0.9295835,0.053620834,0.0038436493,3456.0
0.06061049,0.28591633,0.6453259,0.008147328,3457.0
0.034441233,0.8440162,0.10005203,0.021490563,3458.0
0.93241704,0.013404874,0.052268706,0.0019093928,3459.0
0.94181246,0.013177855,0.042845737,0.002163971,3460.0
0.95214087,0.010288491,0.035986505,0.0015841734,3461.0
0.95139587,0.010629132,0.03630654,0.0016683885,3462.0
0.03888016,0.040456954,0.918324,0.0023389074,3463.0
0.06809949,0.043324858,0.8854978,0.0030778388,3464.0
0.395495,0.06629442,0.5315906,0.006620043,3465.0
0.0025020042,0.0056380685,0.0037366909,0.98812324,3466.0
0.03678751,0.04744412,0.9131319,0.0026364578,3467.0
0.013477516,0.93420964,0.046930358,0.005382534,3468.0
0.006117495,0.013735687,0.009083476,0.9710634,3469.0
0.8952165,0.019643536,0.08250257,0.0026373754,3470.0
0.01151865,0.93823725,0.046504032,0.0037400746,3472.0
0.87879294,0.021943487,0.09634701,0.002916589,3474.0
0.94826776,0.011591989,0.038286984,0.0018532575,3476.0
0.03588881,0.03892989,0.922917,0.0022643362,3477.0
0.013365655,0.93545794,0.045701023,0.0054753684,3478.0
0.9501711,0.010454611,0.03779536,0.0015789107,3479.0
0.06237154,0.7205163,0.1573424,0.05976967,3480.0
0.0073175575,0.014803956,0.010508143,0.96737033,3481.0
0.0071273292,0.01441698,0.010229991,0.9682257,3482.0
0.011520325,0.94155896,0.042578008,0.004342665,3483.0
0.9479944,0.011622214,0.038519192,0.001864197,3484.0
0.9017068,0.018526692,0.07725451,0.0025119814,3485.0
0.0027452146,0.005835743,0.0040238183,0.9873952,3486.0
0.1059439,0.052148316,0.837994,0.0039137774,3487.0
0.005471969,0.011238594,0.007907758,0.9753816,3488.0
0.04010165,0.062140904,0.8947485,0.003008963,3489.0
0.01638538,0.9051235,0.07389647,0.004594618,3490.0
0.07052,0.6775517,0.17164387,0.0802844,3491.0
0.9386576,0.014186389,0.04481452,0.0023415505,3492.0
0.05906887,0.4483853,0.48331258,0.00923325,3493.0
0.054859817,0.12521182,0.8150073,0.0049210093,3494.0
0.9336594,0.013118189,0.051343717,0.00187869,3495.0
0.015529251,0.9229711,0.054978002,0.006521628,3496.0
0.94203657,0.013229983,0.042546403,0.002187095,3497.0
0.94847465,0.011480954,0.038200505,0.0018438329,3498.0
0.95019823,0.010864755,0.03721427,0.0017227646,3499.0
0.039777156,0.06519477,0.8919497,0.0030783517,3500.0
0.9520661,0.010367742,0.03594805,0.0016180996,3501.0
0.9420043,0.013285779,0.042512074,0.0021977932,3502.0
0.01288848,0.936905,0.044969924,0.0052365935,3503.0
0.9503684,0.01041298,0.03763603,0.001582652,3504.0
0.94959086,0.011126715,0.03750949,0.001772989,3505.0
0.8218462,0.030341221,0.14397539,0.003837167,3506.0
0.95160306,0.010462541,0.036317408,0.0016169607,3507.0
0.036686987,0.045226526,0.91562265,0.0024637904,3508.0
0.0040877773,0.009422004,0.006200985,0.9802893,3509.0
0.0020836508,0.0046876874,0.0031158659,0.9901127,3510.0
0.94714737,0.011803908,0.03913862,0.0019100149,3511.0
0.004887656,0.011085592,0.00731451,0.9767123,3512.0
0.94946986,0.011236375,0.037504386,0.0017893895,3513.0
0.9522125,0.010257216,0.035944175,0.0015861347,3514.0
0.036464147,0.042730037,0.9184433,0.002362556,3515.0
0.04068818,0.04081299,0.9160562,0.0024425897,3516.0
0.036907185,0.044030238,0.91666514,0.0023973945,3517.0
0.012639671,0.0314914,0.019681294,0.93618757,3518.0
0.049507923,0.12249432,0.8231082,0.0048896256,3519.0
0.074210726,0.25731233,0.13191938,0.5365576,3520.0
0.0030026126,0.00634281,0.004384323,0.98627025,3521.0
0.9519929,0.010314391,0.03609266,0.0016000028,3522.0
0.055174295,0.04157255,0.900559,0.0026941225,3523.0
0.08767621,0.35517117,0.16100486,0.39614773,3524.0
0.039973762,0.07322287,0.8833655,0.003437814,3525.0
0.95158964,0.010589411,0.036159184,0.0016617911,3526.0
0.046165098,0.10809909,0.8413284,0.004407382,3528.0
0.95139635,0.010272629,0.036765445,0.0015655465,3529.0
0.011306374,0.94414157,0.040298514,0.004253589,3530.0
0.95043474,0.010523323,0.037414562,0.0016273512,3531.0
0.0059887194,0.014046771,0.0090663405,0.9708981,3532.0
0.0036142461,0.008225148,0.0054515274,0.98270905,3533.0
0.002184309,0.004686601,0.0032113197,0.98991776,3534.0
0.012157532,0.9355224,0.04811248,0.0042075724,3535.0
0.9505596,0.010797949,0.0369724,0.0016700692,3536.0
0.924879,0.014733404,0.058298424,0.0020890892,3537.0
0.0017660216,0.0038458293,0.002606438,0.9917817,3538.0
0.054719523,0.17096885,0.76825756,0.0060540796,3539.0
0.004135353,0.008598797,0.00600327,0.98126256,3540.0
0.024676086,0.8465485,0.12255244,0.0062229554,3541.0
0.93873066,0.014150349,0.044752095,0.002366871,3542.0
0.060154222,0.18904465,0.103034355,0.64776677,3543.0
0.923689,0.018267866,0.05488295,0.00316014,3544.0
0.011621047,0.9383068,0.04640361,0.003668608,3545.0
0.2709788,0.07140987,0.6513986,0.006212738,3546.0
0.015323188,0.92180765,0.056814663,0.006054485,3547.0
0.07767767,0.63788253,0.18163793,0.10280184,3548.0
0.9477339,0.011722274,0.03865394,0.0018899045,3549.0
0.8041506,0.03298527,0.15877825,0.0040859245,3550.0
0.9521746,0.010296022,0.03593343,0.0015959144,3551.0
0.09340615,0.39523473,0.17931813,0.332041,3552.0
0.938383,0.0142494,0.044985745,0.0023818437,3553.0
0.9463212,0.012131998,0.039578952,0.0019678269,3554.0
0.09251271,0.50616467,0.19230278,0.20901977,3555.0
0.9472108,0.010898254,0.04026268,0.0016282604,3556.0
0.95104045,0.010405724,0.036966007,0.001587864,3557.0
0.9319629,0.013582796,0.052495196,0.0019590794,3558.0
0.9497221,0.010547266,0.038138144,0.0015924622,3559.0
0.016293177,0.92203707,0.054364104,0.0073056947,3560.0
0.82003516,0.031614214,0.14440703,0.003943622,3561.0
0.0029222178,0.00669162,0.00440575,0.9859804,3562.0
0.9475863,0.011210906,0.039497335,0.0017054824,3563.0
0.94491076,0.011722738,0.04157108,0.0017954446,3564.0
0.94920623,0.010613676,0.03856488,0.0016151846,3565.0
0.95043445,0.010590696,0.03736537,0.0016095175,3566.0
0.040113896,0.03781144,0.91977847,0.0022961593,3567.0
0.035295498,0.040795278,0.92161715,0.0022921436,3568.0
0.9497281,0.0106315445,0.038035665,0.0016046519,3569.0
0.016770411,0.03211443,0.023550052,0.9275651,3570.0
0.059338227,0.44202444,0.48936737,0.009270025,3571.0
0.011277512,0.9394165,0.045741033,0.0035649505,3572.0
0.0025795074,0.005592988,0.0038172358,0.9880102,3573.0
0.08987244,0.058280516,0.84797984,0.0038671547,3574.0
0.0041754977,0.009036236,0.0061190194,0.9806692,3576.0
0.037666716,0.06212804,0.8972021,0.0030031838,3577.0
0.95024943,0.0110169025,0.03698242,0.001751267,3578.0
0.9451115,0.011507828,0.041652627,0.001728005,3579.0
0.036472682,0.038387198,0.92289317,0.0022469212,3580.0
0.041649543,0.037272606,0.91875434,0.0023235322,3581.0
0.017585004,0.9172365,0.057100594,0.008077874,3582.0
0.9498657,0.010582644,0.03794988,0.0016017794,3583.0
0.068955064,0.68822527,0.16774377,0.07507587,3584.0
0.0712867,0.6767754,0.17353912,0.07839876,3585.0
0.04904466,0.0836534,0.06516363,0.80213827,3586.0
0.012216029,0.9334627,0.05042834,0.00389296,3587.0
0.9512142,0.010594328,0.036557544,0.0016338989,3588.0
0.62261397,0.053846646,0.31755173,0.005987674,3589.0
0.0029933972,0.006394265,0.00437179,0.9862407,3590.0
0.040549826,0.7149643,0.23555422,0.008931709,3591.0
0.001853876,0.004023444,0.0027381286,0.99138457,3592.0
0.06283728,0.30547798,0.62347513,0.008209574,3593.0
0.9496109,0.010588932,0.038197625,0.0016025845,3594.0
0.08322274,0.29288396,0.15000781,0.4738855,3595.0
0.9486404,0.010755589,0.038997605,0.0016064949,3596.0
0.012657511,0.9380143,0.04432761,0.0050005494,3597.0
0.9321843,0.013400994,0.052507203,0.0019075327,3598.0
0.057573423,0.20224792,0.7336887,0.0064899237,3599.0
0.011536163,0.9380277,0.04668597,0.0037501696,3600.0
0.94699174,0.01191777,0.039159127,0.0019313744,3601.0
0.9390968,0.014008663,0.044559643,0.0023349074,3602.0
0.9427336,0.011658945,0.043904737,0.0017027407,3603.0
0.01125088,0.940106,0.04512544,0.0035177404,3604.0
0.94752854,0.011615046,0.038987514,0.0018689889,3605.0
0.039537903,0.04138314,0.9166033,0.0024756757,3606.0
0.090858266,0.38067284,0.17319925,0.35526967,3607.0
0.9493835,0.010578458,0.03843648,0.001601562,3608.0
0.15662305,0.06177085,0.77669895,0.004907155,3609.0
0.9314518,0.013609947,0.053004533,0.001933661,3610.0
0.9338638,0.013162855,0.05107802,0.0018953048,3611.0
0.037633944,0.041121066,0.91889054,0.002354407,3612.0
0.029422795,0.08037589,0.047524817,0.84267646,3613.0
0.011720304,0.0230499,0.016586505,0.9486433,3614.0
0.94720733,0.011745606,0.039161045,0.001886024,3615.0
0.07346404,0.04986944,0.8733721,0.0032944793,3616.0
0.9499365,0.011100475,0.03719811,0.0017649217,3617.0
0.9520856,0.010370388,0.03593402,0.0016100535,3618.0
0.035607092,0.044124454,0.9178866,0.0023817646,3619.0
0.03519912,0.044169016,0.9182432,0.0023886734,3620.0
0.0369243,0.055326376,0.9048803,0.0028690547,3621.0
0.011081096,0.9442944,0.040484637,0.0041398546,3622.0
0.03624451,0.04059319,0.920833,0.0023293153,3623.0
0.0063922023,0.015157289,0.009737731,0.9687127,3624.0
0.0028225381,0.0060054236,0.004138858,0.98703325,3625.0
0.950317,0.010713728,0.03729252,0.001676787,3627.0
0.034144953,0.09493643,0.0554211,0.8154975,3628.0
0.036340322,0.05545861,0.9054282,0.0027729133,3629.0
0.9519186,0.010403747,0.03605915,0.0016185119,3630.0
0.9475151,0.011728012,0.038890183,0.0018667235,3632.0
0.03476412,0.042285115,0.9206109,0.0023398409,3633.0
0.0104334215,0.9472998,0.038545292,0.003721524,3634.0
0.9491038,0.011275152,0.037808772,0.0018122657,3635.0
0.08090102,0.6202536,0.18313807,0.11570728,3636.0
0.0043118484,0.009963703,0.0065407534,0.9791837,3637.0
0.009489006,0.018983813,0.013499856,0.95802736,3638.0
0.01265233,0.93014497,0.053336944,0.003865785,3639.0
0.95161504,0.010566309,0.036166504,0.0016521632,3640.0
0.065924235,0.38534653,0.5388789,0.009850231,3641.0
0.040353775,0.039639898,0.9176572,0.002349176,3642.0
0.0018101255,0.0039545204,0.0026730981,0.99156225,3643.0
0.0044172895,0.009148221,0.0063968026,0.9800377,3644.0
0.95099133,0.010412417,0.036990117,0.0016061553,3645.0
0.034162167,0.094348125,0.05566477,0.815825,3646.0
0.06223011,0.19600597,0.106914155,0.6348498,3647.0
0.95206887,0.010233329,0.03612291,0.0015749009,3648.0
0.011108967,0.94301385,0.042172022,0.003705234,3649.0
0.9413268,0.013314595,0.043150462,0.0022081102,3650.0
0.01160469,0.941821,0.04211612,0.0044582123,3651.0
0.0168845,0.90265334,0.07553869,0.004923509,3652.0
0.9522472,0.010279166,0.035882004,0.0015916775,3653.0
0.8103336,0.031884503,0.15378816,0.0039937273,3654.0
0.9486127,0.0114084305,0.038143262,0.0018355995,3655.0
0.060849555,0.37160292,0.55860984,0.008937753,3656.0
0.9505526,0.010841231,0.036885034,0.0017211483,3657.0
0.9482029,0.011557184,0.03840699,0.0018329689,3658.0
0.029171497,0.81396645,0.15024598,0.0066160983,3659.0
0.9421726,0.011874758,0.044165373,0.0017873212,3660.0
0.9488269,0.010990494,0.038488116,0.0016944334,3661.0
0.9312199,0.01592003,0.050183237,0.0026768376,3662.0
0.010945803,0.94181234,0.043762352,0.0034795227,3663.0
0.25544494,0.06604113,0.67258173,0.0059322217,3664.0
0.0020288916,0.004506271,0.003013361,0.99045146,3665.0
0.94019395,0.013674331,0.04385062,0.0022810686,3666.0
0.8825642,0.021475429,0.09310932,0.0028510583,3667.0
0.95184374,0.010473973,0.03604978,0.0016325027,3668.0
0.9521464,0.010229719,0.036053926,0.0015699669,3669.0
0.0427811,0.03739524,0.91746837,0.002355295,3670.0
0.041087057,0.037385352,0.9192131,0.0023145175,3671.0
0.93219,0.015815198,0.04939422,0.0026005874,3672.0
0.005170753,0.012186211,0.007887021,0.97475594,3673.0
0.87101203,0.023098525,0.10280648,0.0030829306,3674.0
0.03198663,0.8554056,0.093419805,0.01918795,3675.0
0.0019299019,0.0042719366,0.0028745255,0.9909236,3676.0
0.9507971,0.010466754,0.03712013,0.0016160795,3678.0
0.008715416,0.021023052,0.013364666,0.95689684,3679.0
0.95125955,0.010713636,0.036336236,0.001690577,3681.0
0.084933944,0.33293504,0.15526608,0.42686498,3682.0
0.95104873,0.010745018,0.036523536,0.0016827154,3683.0
0.034785092,0.044900898,0.91790885,0.002405155,3684.0
0.010984763,0.9450633,0.04004702,0.003904909,3685.0
0.95173115,0.01039769,0.03625599,0.0016151497,3686.0
0.058584083,0.040865704,0.897789,0.0027612252,3687.0
0.010637728,0.9465661,0.03896739,0.0038288038,3688.0
0.005305206,0.010930954,0.0076734056,0.97609043,3689.0
0.015517583,0.9111769,0.0688237,0.0044817226,3690.0
0.9518819,0.010290611,0.03625402,0.0015734443,3691.0
0.94518566,0.011236599,0.041918777,0.0016589272,3692.0
0.94101816,0.011893647,0.04535921,0.0017290025,3693.0
0.002009912,0.004327724,0.002958232,0.9907042,3694.0
0.04731066,0.040066577,0.91012454,0.0024982316,3695.0
0.14333765,0.06015334,0.7918554,0.0046536108,3696.0
0.059585486,0.4244013,0.50678676,0.009226421,3697.0
0.0025430478,0.0054176063,0.003718178,0.9883211,3698.0
0.017443078,0.89940983,0.07839519,0.0047518676,3699.0
0.015362769,0.9158185,0.06382226,0.004996474,3700.0
0.9406813,0.011959002,0.045623526,0.0017361478,3701.0
0.008866225,0.017776202,0.012617258,0.9607403,3702.0
0.07938404,0.046105426,0.87110806,0.0034025433,3703.0
0.9354135,0.014947022,0.047116857,0.0025226593,3704.0
0.9519615,0.010434994,0.03597107,0.0016324514,3705.0
0.011024068,0.94440585,0.04054932,0.0040207156,3706.0
0.9308081,0.016280178,0.0501396,0.0027721545,3707.0
0.9305507,0.013855788,0.053563315,0.002030211,3708.0
0.011208649,0.94084406,0.044380475,0.003566779,3709.0
0.94948375,0.010555994,0.038372014,0.0015881645,3710.0
0.928191,0.014054059,0.055736694,0.0020182356,3711.0
0.52697563,0.061216548,0.40535626,0.0064515835,3712.0
0.2620479,0.066229776,0.6657358,0.005986553,3713.0
0.011919818,0.94157475,0.041909892,0.004595504,3714.0
0.9510507,0.010642155,0.03663247,0.0016746471,3715.0
0.05884813,0.22510935,0.70911235,0.006930128,3716.0
0.9517992,0.010315507,0.036304053,0.0015812266,3717.0
0.95056725,0.010620932,0.03718796,0.0016237962,3718.0
0.052251983,0.03939431,0.9057371,0.0026166071,3719.0
0.037156392,0.055706188,0.9043706,0.0027668641,3720.0
0.9489071,0.011266904,0.03806033,0.001765702,3721.0
0.056859676,0.20113072,0.7354157,0.006593911,3722.0
0.013334034,0.9265199,0.056282226,0.0038639216,3723.0
0.009212249,0.019472731,0.013348405,0.95796657,3725.0
0.9509287,0.010563248,0.036855485,0.0016525958,3726.0
0.010166929,0.021045625,0.014581688,0.95420575,3727.0
0.95205903,0.01037044,0.035961397,0.0016091141,3729.0
0.9278164,0.014294155,0.05586174,0.0020276983,3730.0
0.039025582,0.037475765,0.9212203,0.0022783836,3731.0
0.044729155,0.0377683,0.9151107,0.0023918087,3732.0
0.011141678,0.94207627,0.043132905,0.0036491575,3733.0
0.95058966,0.010719979,0.036998343,0.0016920137,3734.0
0.092078075,0.517242,0.19202249,0.19865744,3735.0
0.03455698,0.8453043,0.09860426,0.021534486,3736.0
0.0046375087,0.009602759,0.00672108,0.97903866,3737.0
0.010674794,0.944853,0.040672965,0.0037992224,3738.0
0.14610231,0.057745434,0.79141986,0.004732351,3739.0
0.07440621,0.6626265,0.18333197,0.07963527,3740.0
0.68947804,0.046995804,0.2580874,0.0054388563,3741.0
0.0033683118,0.0070805815,0.0049125864,0.9846385,3742.0
0.20361455,0.06783968,0.7229649,0.005580815,3743.0
0.9522308,0.010341458,0.035821207,0.001606535,3744.0
0.002069183,0.004473333,0.0030504903,0.990407,3745.0
0.9493332,0.011241375,0.037622795,0.0018026035,3746.0
0.012881702,0.9318775,0.051214162,0.0040266253,3747.0
0.9444125,0.012411395,0.041142944,0.0020331915,3748.0
0.80468667,0.03245846,0.15873946,0.004115386,3749.0
0.08180738,0.29895255,0.14849307,0.470747,3750.0
0.95199597,0.010255818,0.036169894,0.0015783282,3751.0
0.9278992,0.016976137,0.052197095,0.0029276006,3752.0
0.93600535,0.012869739,0.049278144,0.0018467227,3753.0
0.030908216,0.7970748,0.16506314,0.0069538704,3754.0
0.7719711,0.036945276,0.1864761,0.004607547,3755.0
0.93365926,0.015458416,0.048269864,0.00261244,3756.0
0.08302983,0.6068761,0.1892155,0.120878644,3757.0
0.9481476,0.01073181,0.039514743,0.0016058278,3758.0
0.94712293,0.011793681,0.039179742,0.0019036268,3759.0
0.94719774,0.011658902,0.039275415,0.0018678869,3760.0
0.007150106,0.017141992,0.010977922,0.96472996,3761.0
0.012114173,0.9409161,0.042313933,0.0046557644,3762.0
0.94891167,0.011271228,0.038014464,0.0018026121,3763.0
0.684445,0.047247667,0.2628487,0.0054585733,3764.0
0.951807,0.010307672,0.03629763,0.0015876952,3765.0
0.95189327,0.010236929,0.036304682,0.0015651933,3766.0
0.03682921,0.038574927,0.92233723,0.002258626,3767.0
0.035531804,0.049668565,0.91222703,0.0025726296,3768.0
0.94330394,0.012730577,0.0419134,0.0020520932,3769.0
0.03555646,0.046969846,0.9149592,0.002514444,3770.0
0.04550607,0.10352062,0.8465943,0.0043790126,3774.0
0.95095044,0.010789293,0.03655652,0.0017036945,3776.0
0.9387669,0.014155515,0.04475767,0.0023199408,3777.0
0.060034614,0.26312694,0.66929436,0.007544161,3778.0
0.010522668,0.9465837,0.039235033,0.0036585801,3779.0
0.9492658,0.01118484,0.037766717,0.0017826247,3780.0
0.020912403,0.054644696,0.03311264,0.89133024,3781.0
0.010836586,0.94589686,0.039248485,0.004018041,3782.0
0.012180262,0.023860006,0.017204497,0.94675523,3783.0
0.015667036,0.9102502,0.069589905,0.004492835,3784.0
0.95142657,0.010441572,0.036534417,0.0015974321,3785.0
0.9501015,0.010484456,0.03782015,0.0015938944,3786.0
0.25256646,0.06782142,0.67366683,0.005945309,3787.0
0.0022873525,0.005008255,0.0033960706,0.9893083,3788.0
0.778278,0.037088025,0.18013343,0.0045005423,3789.0
0.94820654,0.011603475,0.03832263,0.0018673225,3790.0
0.027078085,0.8714065,0.08731698,0.014198449,3791.0
0.026582582,0.8755039,0.08368601,0.014227513,3792.0
0.9494021,0.011113111,0.037707303,0.0017774716,3793.0
0.93641305,0.014670315,0.04644193,0.0024746426,3794.0
0.07128578,0.6737589,0.17281663,0.08213862,3795.0
0.95217043,0.010295302,0.03593831,0.0015959761,3796.0
0.9457013,0.012222471,0.040088154,0.0019880685,3797.0
0.9503582,0.010961359,0.036938284,0.0017421307,3798.0
0.048310626,0.78352994,0.1318408,0.03631869,3799.0
0.9322963,0.013460231,0.052293107,0.0019504159,3800.0
0.9268959,0.017185846,0.05299016,0.0029281168,3801.0
0.011531941,0.9430616,0.04105914,0.0043473234,3802.0
0.94924676,0.011196573,0.037766658,0.001789988,3803.0
0.94967324,0.010988734,0.03761382,0.0017241725,3804.0
0.9519426,0.010241004,0.036242474,0.0015739069,3805.0
0.048961546,0.085489415,0.06537741,0.80017155,3806.0
0.0028810522,0.0065880707,0.004337804,0.98619306,3807.0
0.9324178,0.015598414,0.04934451,0.0026392213,3808.0
0.018861167,0.8881994,0.08779687,0.0051425654,3809.0
0.95089203,0.010363932,0.037172254,0.0015718049,3810.0
0.9500758,0.010939544,0.037260585,0.0017240397,3811.0
0.042988345,0.037430257,0.91721284,0.002368493,3812.0
0.05716763,0.49693453,0.43655077,0.009347072,3813.0
0.9471533,0.011772023,0.039210767,0.0018639571,3814.0
0.035973337,0.04019702,0.92152685,0.0023027635,3815.0
0.004564097,0.009496035,0.006604324,0.97933555,3816.0
0.9521037,0.01034133,0.035945725,0.0016093138,3818.0
0.04289041,0.088393055,0.8648027,0.0039137984,3819.0
0.021584854,0.8703891,0.10205643,0.0059696347,3820.0
0.95161563,0.010582894,0.03614231,0.0016591359,3821.0
0.035247553,0.048849463,0.9133521,0.002550935,3822.0
0.04540664,0.66005224,0.2858456,0.008695481,3823.0
0.010912219,0.94422513,0.04119087,0.003671742,3824.0
0.95030344,0.0105439415,0.037528023,0.0016246282,3825.0
0.04246828,0.05085773,0.90393746,0.0027365158,3826.0
0.07317881,0.66502666,0.17367342,0.0881211,3827.0
0.02412618,0.044898156,0.03326507,0.8977106,3828.0
0.039630465,0.82044286,0.11315056,0.026776074,3829.0
0.94993126,0.011070347,0.037233014,0.0017654096,3830.0
0.03755558,0.7378879,0.21642418,0.00813233,3831.0
0.9427766,0.011608077,0.043919194,0.0016961022,3832.0
0.0019595346,0.00422361,0.0028827987,0.9909341,3833.0
0.07372382,0.6603125,0.1766174,0.08934629,3834.0
