cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.02670607,0.016226608,0.0032354456,0.052990425,0.87345076,0.02739071,2473.0
0.8092169,0.07152461,0.0006418142,0.04240218,0.0072148102,0.06899967,2474.0
0.020288281,0.012928098,0.0046217362,0.03140026,0.91148424,0.019277401,2475.0
0.0021057813,0.0017811283,0.9878194,0.002350026,0.0039087785,0.0020349387,2476.0
0.030505462,0.018847171,0.0006976779,0.8675334,0.014115759,0.06830048,2478.0
0.9284459,0.023094965,0.0003294884,0.019552773,0.0038903404,0.02468656,2479.0
0.025497878,0.91663945,0.0003338314,0.014178908,0.0028095709,0.040540397,2480.0
0.139718,0.68231255,0.0008910968,0.045777988,0.008296675,0.12300373,2481.0
0.89600384,0.029041277,0.0005140867,0.032387286,0.0064777727,0.035575695,2482.0
0.06776201,0.037013847,0.0017503286,0.74254656,0.04295425,0.10797305,2483.0
0.1041533,0.07923369,0.24974135,0.12583883,0.34259492,0.09843797,2484.0
0.023890233,0.923214,0.00029917964,0.012893063,0.0025310565,0.037172463,2485.0
0.09934344,0.056917,0.003771363,0.57987106,0.119001046,0.14109616,2486.0
0.9082426,0.028324706,0.0004777092,0.0264791,0.005748621,0.03072727,2487.0
0.039824948,0.88645756,0.000387961,0.018008742,0.0034018909,0.051918898,2488.0
0.088454925,0.06902419,0.4118497,0.103920564,0.24307881,0.0836719,2489.0
0.025138965,0.9192374,0.00032570132,0.01370669,0.0027349035,0.038856372,2490.0
0.9203918,0.024126932,0.00038659948,0.023141216,0.004695462,0.027257947,2491.0
0.10054891,0.055693377,0.0064791176,0.2621094,0.4682609,0.10690837,2492.0
0.051086903,0.028596789,0.0012084424,0.8015506,0.027396794,0.09016046,2493.0
0.9287126,0.022928085,0.00032042005,0.019482737,0.0037973493,0.024758844,2494.0
0.9267682,0.022744382,0.0003428783,0.020746995,0.0041198093,0.025277771,2495.0
0.0624272,0.035909165,0.0017168564,0.7515822,0.04118545,0.10717922,2496.0
0.92442715,0.023143228,0.00035833943,0.021706637,0.004332504,0.02603208,2497.0
0.023170134,0.92608017,0.0002776485,0.012272529,0.0023730863,0.035826482,2498.0
0.06496539,0.051824767,0.5859604,0.07548242,0.15982203,0.061945003,2499.0
0.6434343,0.16481775,0.0010355385,0.06224531,0.010960386,0.11750679,2500.0
0.077922456,0.6233563,0.0007784148,0.052729145,0.0075162854,0.23769736,2501.0
0.035598617,0.023451218,0.010393825,0.05346052,0.84296167,0.034134097,2502.0
0.023465749,0.9253658,0.00028569106,0.012455876,0.0024306586,0.035996284,2504.0
0.029727286,0.9125643,0.00031860033,0.0142248515,0.0027552794,0.040409643,2505.0
0.022898024,0.92604643,0.00028110485,0.012355223,0.0023972653,0.03602189,2506.0
0.032929946,0.89206755,0.00047617898,0.018808583,0.0038907554,0.05182705,2507.0
0.032784898,0.018545656,0.0006680103,0.86865664,0.013676218,0.065668605,2508.0
0.022725074,0.9267619,0.00026733993,0.012096398,0.0023051451,0.035844173,2509.0
0.06045849,0.72623664,0.0006540784,0.04034072,0.006140685,0.16616933,2510.0
0.09133165,0.06495422,0.06603456,0.1205465,0.5705985,0.086534604,2511.0
0.026233306,0.91582173,0.00034519553,0.014340114,0.0028831114,0.04037656,2512.0
0.10564623,0.07914577,0.1629937,0.1326032,0.41868535,0.100925766,2513.0
0.047555927,0.041629344,0.7384264,0.051467746,0.074812114,0.046108495,2514.0
0.07530439,0.05172857,0.037921827,0.10196706,0.6624634,0.07061474,2515.0
0.06884107,0.042325,0.0065179225,0.16796353,0.63674176,0.077610716,2516.0
0.08574069,0.077062264,0.53955,0.09144702,0.12246832,0.08373168,2517.0
0.05026366,0.048991837,0.0006827652,0.25491193,0.009255197,0.6358946,2518.0
0.02379359,0.92313486,0.00027122122,0.0126032885,0.0023638566,0.0378332,2519.0
0.8160108,0.047352605,0.0010690173,0.06172107,0.014065223,0.05978129,2520.0
0.028505215,0.019134428,0.0004603897,0.8420026,0.0076497695,0.10224755,2521.0
0.033185337,0.021459674,0.009048949,0.049097583,0.85601646,0.03119198,2522.0
0.02307977,0.92575806,0.00027481213,0.012318904,0.0023626145,0.03620581,2524.0
0.023413664,0.9233707,0.00029402188,0.012881489,0.0025038968,0.037536126,2526.0
0.023354227,0.92546254,0.00028177953,0.012406707,0.0024068733,0.036087856,2527.0
0.10048856,0.077391535,0.30696982,0.11954764,0.30073023,0.09487224,2528.0
0.023218172,0.9235093,0.000290475,0.012806432,0.0024736573,0.037701976,2529.0
0.07270089,0.049971577,0.03559013,0.099573195,0.6735644,0.068599865,2530.0
0.114602454,0.06459355,0.0057566357,0.4170787,0.2590473,0.13892134,2531.0
0.7706655,0.051310822,0.0009812606,0.08348379,0.013582541,0.07997598,2532.0
0.112549916,0.10331326,0.40749353,0.118221305,0.14812252,0.11029951,2533.0
0.06259731,0.04269103,0.026541304,0.08841952,0.7200812,0.05966962,2534.0
0.045727257,0.036979247,0.7157809,0.052654136,0.105108656,0.043749765,2535.0
0.023025576,0.9257002,0.00028344893,0.012430274,0.0024161418,0.036144402,2536.0
0.9245882,0.024800878,0.00032868862,0.02012239,0.003871141,0.026288712,2537.0
0.92664844,0.023612246,0.00034870807,0.020179935,0.0041153478,0.025095321,2538.0
0.039088424,0.031692646,0.7595202,0.044721276,0.08765613,0.037321415,2539.0
0.9270548,0.023215907,0.00034095772,0.0202481,0.0040621343,0.025078062,2540.0
0.92431486,0.023288837,0.00035918708,0.021664072,0.0043368014,0.02603626,2541.0
0.18174805,0.06564071,0.0013165005,0.49554124,0.021424754,0.23432878,2542.0
0.022770543,0.013925166,0.0028872716,0.044545867,0.8925426,0.02332854,2543.0
0.111607425,0.08333164,0.20033857,0.13223507,0.36944544,0.103041835,2544.0
0.06108048,0.05406387,0.6664811,0.065898135,0.092979826,0.05949654,2545.0
0.10291311,0.08221447,0.0007713555,0.16829811,0.009959356,0.63584363,2546.0
0.10931086,0.061454773,0.0044437144,0.52462715,0.15573883,0.14442466,2547.0
0.044565924,0.028351286,0.0012023035,0.8056023,0.025755228,0.09452289,2548.0
0.9289054,0.022862371,0.00032368206,0.019464333,0.0038329333,0.02461121,2549.0
0.47227517,0.27837133,0.0012282003,0.0738761,0.012585614,0.1616636,2550.0
0.023530265,0.9257849,0.00028127737,0.01235329,0.0024041035,0.035646237,2551.0
0.089184254,0.049520705,0.0028191637,0.6486492,0.079383776,0.13044293,2552.0
0.026401421,0.016869089,0.00041860377,0.86479664,0.007131257,0.08438294,2553.0
0.024353027,0.9234918,0.00029830405,0.012809379,0.0025270958,0.03652046,2554.0
0.08455417,0.046177763,0.0024796824,0.6746955,0.06734465,0.124748245,2555.0
0.92862993,0.022885157,0.00032816234,0.019619692,0.0038884967,0.02464858,2556.0
0.7544596,0.100987405,0.00079321006,0.049584303,0.008666129,0.08550931,2557.0
0.009142777,0.0054959194,0.0013491788,0.015636368,0.9596428,0.008732887,2558.0
0.024150724,0.92319864,0.00030176292,0.012918611,0.0025516236,0.036878638,2559.0
0.030061597,0.9019727,0.00042110402,0.016954275,0.0034686325,0.047121644,2560.0
0.0021180853,0.0017722716,0.98771834,0.0023548643,0.0040071537,0.0020293125,2561.0
0.048392944,0.8658187,0.0004404776,0.020975878,0.003910113,0.06046188,2562.0
0.9288593,0.02269613,0.00032653642,0.019630084,0.0038764682,0.024611462,2563.0
0.9279556,0.023600383,0.0003252163,0.019376446,0.003817869,0.024924416,2565.0
0.106519125,0.07924496,0.15911911,0.13246362,0.4218642,0.10078899,2566.0
0.10817268,0.74236023,0.0007698234,0.038110852,0.0070406566,0.10354582,2567.0
0.054611664,0.043993123,0.6560336,0.06332208,0.12971726,0.052322257,2568.0
0.10432797,0.079254754,0.25428757,0.12514286,0.3388811,0.09810571,2569.0
0.023768121,0.03474643,0.00030234322,0.054486733,0.0035990172,0.88309735,2570.0
0.02725779,0.9168979,0.00029198476,0.013474916,0.00254824,0.039529096,2571.0
0.0235831,0.9241751,0.00029370657,0.012734005,0.0024936781,0.03672046,2572.0
0.028276104,0.915697,0.00030507043,0.013730242,0.0026438683,0.039347734,2573.0
0.023657802,0.92453486,0.00029204242,0.012653409,0.002480515,0.036381353,2574.0
0.050059315,0.04927687,0.0007097834,0.26960635,0.0096277995,0.62071985,2575.0
0.11485948,0.08322794,0.15011868,0.13477063,0.41349965,0.10352365,2576.0
0.025807032,0.0426201,0.00031193832,0.048629697,0.0036146732,0.8790165,2577.0
0.07233507,0.050025173,0.03546061,0.10046536,0.67267966,0.069034055,2578.0
0.023547255,0.9249936,0.00028896274,0.012546783,0.0024556345,0.036167838,2579.0
0.059451975,0.04034668,0.023757415,0.084606886,0.7351568,0.056680273,2580.0
0.112112455,0.10285159,0.40965945,0.11777524,0.14775965,0.109841645,2581.0
0.0074164937,0.004590008,0.0012017454,0.0128334975,0.96669346,0.007264824,2582.0
0.04245531,0.026779503,0.0011188413,0.8158767,0.02392832,0.089841306,2583.0
0.026980579,0.01729866,0.006792948,0.040375497,0.88321424,0.02533807,2584.0
0.024948495,0.03586726,0.0003018755,0.055295687,0.0036256104,0.8799611,2585.0
0.023679273,0.9242904,0.00027222757,0.012424666,0.0023548512,0.036978576,2586.0
0.72220016,0.068713225,0.0019739273,0.09534145,0.026624896,0.085146286,2587.0
0.022727558,0.014391644,0.00037594675,0.88689184,0.006510464,0.06910258,2588.0
0.07939365,0.044790644,0.0060921675,0.18552014,0.6019831,0.082220316,2589.0
0.022869963,0.9255844,0.00028087443,0.012425857,0.0023994902,0.036439404,2590.0
0.029955512,0.90253234,0.00031792716,0.015617628,0.002823024,0.048753593,2591.0
0.022749808,0.92514026,0.00028083703,0.012498084,0.0024020604,0.03692892,2592.0
0.024462983,0.037939005,0.00029615322,0.049369134,0.0034798842,0.8844528,2593.0
0.024488715,0.04022199,0.00031789002,0.050829116,0.0036922111,0.88045007,2594.0
0.02376257,0.92184967,0.000300307,0.013132079,0.0025506539,0.038404718,2595.0
0.08220912,0.06460008,0.46047357,0.09633411,0.2183746,0.07800853,2596.0
0.009950502,0.0061051324,0.0015443591,0.017403364,0.95525485,0.009741822,2597.0
0.057456847,0.03861528,0.021961564,0.08115313,0.74660707,0.0542061,2598.0
0.03465762,0.030093184,0.8076998,0.03769796,0.056315236,0.033536248,2599.0
0.044761114,0.025869388,0.0010584665,0.82065797,0.023353618,0.08429946,2600.0
0.0025189768,0.0021094854,0.9852393,0.0028266506,0.004878848,0.0024267342,2601.0
0.023427531,0.92590064,0.0002705066,0.012200288,0.0023326594,0.035868462,2602.0
0.92500675,0.025044527,0.00033416087,0.019797275,0.0038975836,0.025919676,2603.0
0.91629297,0.027575396,0.0003461329,0.022022903,0.004062064,0.029700583,2604.0
0.019917686,0.016335133,0.88028216,0.022544416,0.041881964,0.019038644,2605.0
0.9282658,0.02276764,0.0003320009,0.019922078,0.0039543817,0.024758123,2606.0
0.92734134,0.022949653,0.0003411659,0.020308143,0.0040721917,0.024987541,2607.0
0.07884477,0.062529385,0.48178247,0.093203954,0.2080278,0.07561167,2608.0
0.026059711,0.03476337,0.00033457883,0.06888315,0.0040960545,0.8658632,2609.0
0.12379675,0.0878235,0.12349597,0.14082937,0.4157224,0.108332045,2610.0
0.1497828,0.14427783,0.2368247,0.1529119,0.1677679,0.14843489,2611.0
0.025968423,0.9144486,0.00034804072,0.014602159,0.0029101137,0.041722696,2612.0
0.045090288,0.027403582,0.001127509,0.8113445,0.024462132,0.09057193,2613.0
0.8228714,0.05832597,0.00060260907,0.043985434,0.0070312154,0.06718329,2614.0
0.9286638,0.022995796,0.00032657624,0.019500539,0.003860429,0.024652852,2615.0
0.037197676,0.89500946,0.00037363713,0.016821131,0.0032474203,0.047350638,2616.0
0.027543325,0.91294587,0.00034221628,0.01457818,0.0028806073,0.04170978,2617.0
0.9241453,0.025195442,0.00035278717,0.020217832,0.0040999907,0.02598872,2618.0
0.027832419,0.91151464,0.0003676013,0.015086693,0.003054446,0.042144194,2619.0
0.07450856,0.041846197,0.0058386517,0.1673761,0.6347494,0.07568105,2620.0
0.027450312,0.9123268,0.00036473986,0.014974251,0.0030322487,0.041851576,2621.0
0.90269494,0.028168531,0.0004939787,0.029531706,0.0061275545,0.032983292,2622.0
0.024374595,0.038046397,0.0003291549,0.056144234,0.0038701033,0.87723553,2623.0
0.023634117,0.92452645,0.0002929346,0.012662843,0.0024853535,0.03639828,2624.0
0.9250776,0.023088247,0.00035528946,0.021411065,0.004285876,0.025781894,2625.0
0.007807903,0.0066312095,0.95563865,0.008592679,0.013824477,0.00750507,2626.0
0.9287799,0.02302042,0.0003210165,0.019380365,0.0037933514,0.024704946,2627.0
0.9286938,0.023070857,0.00032153996,0.019395292,0.0037997467,0.024718858,2628.0
0.0548209,0.04479203,0.00079014996,0.509554,0.011555374,0.3784875,2629.0
0.9254649,0.024883248,0.000334986,0.019689996,0.0038962152,0.025730595,2630.0
0.09926002,0.07648493,0.30747247,0.11909499,0.3034496,0.09423795,2631.0
0.024278572,0.92128474,0.0003119804,0.013309748,0.0026297632,0.038185183,2632.0
0.06680171,0.05922966,0.6364054,0.071917735,0.10057177,0.065073736,2633.0
0.060049403,0.040620696,0.024210937,0.084651366,0.7336075,0.056860093,2634.0
0.023434559,0.013977205,0.0004629905,0.8992607,0.00898694,0.053877722,2635.0
0.023996644,0.92262405,0.0003041418,0.013045918,0.002570407,0.037458833,2636.0
0.011202941,0.00959141,0.9355166,0.0125405155,0.0202193,0.010929218,2637.0
0.023047276,0.9259211,0.00028149533,0.01236641,0.0024007044,0.035983037,2638.0
0.024147466,0.9227084,0.00030417385,0.013027545,0.0025718894,0.03724056,2639.0
0.052216895,0.0427603,0.000788623,0.54972607,0.011650274,0.3428579,2640.0
0.022942008,0.9260207,0.00027848536,0.012334534,0.0023831327,0.036041208,2641.0
0.030576115,0.05409487,0.00035596415,0.051185545,0.0040595317,0.85972804,2642.0
0.012409449,0.007907553,0.002319458,0.021273158,0.9437269,0.012363497,2643.0
0.025137788,0.9199856,0.0003207727,0.013534782,0.0026984129,0.038322598,2644.0
0.023861486,0.015385014,0.00580681,0.036771867,0.8953656,0.022809207,2645.0
0.053114455,0.030854408,0.0049319686,0.114128724,0.7425638,0.054406658,2646.0
0.099697694,0.072521254,0.096828826,0.12902375,0.50698316,0.09494536,2647.0
0.030248817,0.8929164,0.00033363406,0.017092489,0.0029879473,0.056420762,2648.0
0.014304586,0.008926491,0.0022577492,0.0258124,0.93431985,0.014378865,2649.0
0.022943005,0.92666864,0.0002719416,0.012157723,0.0023369822,0.035621714,2650.0
0.90234804,0.029015804,0.00050036877,0.029087124,0.00615766,0.032890927,2651.0
0.019823663,0.012722131,0.00035508125,0.90281904,0.006311921,0.057968225,2652.0
0.024503851,0.9197621,0.0003185501,0.013597748,0.0026834449,0.039134305,2654.0
0.023030607,0.92560595,0.0002681508,0.012246067,0.0023183192,0.03653096,2655.0
0.09466252,0.75873774,0.000709704,0.036357366,0.006527726,0.10300495,2656.0
0.023866456,0.036726777,0.0003012392,0.051264424,0.003546422,0.8842946,2657.0
0.04061345,0.032984003,0.75019,0.04648033,0.090923585,0.038808655,2658.0
0.9062565,0.0312605,0.0003811017,0.024396759,0.0044827918,0.03322228,2659.0
0.09246488,0.06563488,0.0682941,0.12099901,0.5654896,0.0871175,2660.0
0.101492494,0.073978394,0.10536859,0.12996742,0.4929507,0.0962424,2661.0
0.13454354,0.06644608,0.005273694,0.43552217,0.21682289,0.14139158,2662.0
0.087557904,0.07871373,0.5308145,0.09317274,0.12433589,0.08540525,2663.0
0.09785262,0.070110634,0.083693966,0.12582281,0.53060746,0.09191253,2664.0
0.04568169,0.037006002,0.7163398,0.052591633,0.10464632,0.043734483,2665.0
0.023580654,0.92506206,0.00026800318,0.0122799,0.0023236158,0.03648582,2666.0
0.9233474,0.025234066,0.00033661214,0.020478776,0.0039687105,0.026634332,2667.0
0.92386246,0.025496222,0.00035052167,0.020126378,0.0040648645,0.026099581,2668.0
0.062574945,0.055298284,0.6592269,0.067297,0.09481219,0.060790643,2669.0
0.21561244,0.0867211,0.008848045,0.24998404,0.30302173,0.13581261,2670.0
0.92310524,0.023441058,0.00035973263,0.022161841,0.00437217,0.026559914,2671.0
0.16341883,0.064950116,0.0034440455,0.52398103,0.095048994,0.14915702,2672.0
0.0052205166,0.004334952,0.96937037,0.005836238,0.010244375,0.004993586,2673.0
0.028410807,0.024657661,0.8412392,0.031104848,0.0470048,0.02758267,2674.0
0.06035803,0.041538596,0.024651788,0.088255376,0.7262654,0.058930874,2675.0
0.17568986,0.08236458,0.0128979515,0.19032751,0.4213402,0.11737992,2676.0
0.06288608,0.036837827,0.0055762874,0.14318314,0.6851353,0.066381305,2677.0
0.10192505,0.056937728,0.0037499336,0.57776314,0.11926846,0.14035565,2678.0
0.92869145,0.022547433,0.0003212746,0.019769415,0.0038313712,0.024839073,2679.0
0.024869874,0.9189066,0.0003217942,0.013747415,0.0027141767,0.039440107,2680.0
0.124579385,0.7042892,0.0008443716,0.04309703,0.0077733155,0.1194167,2681.0
0.14534058,0.054368235,0.0021285107,0.60700387,0.047342133,0.14381666,2682.0
0.026150996,0.9172272,0.00033692937,0.014035058,0.0028188315,0.03943099,2683.0
0.025890855,0.016669102,0.0064403205,0.039401118,0.8870173,0.024581287,2684.0
0.6636643,0.14926884,0.0009799753,0.061236206,0.010524002,0.11432665,2685.0
0.91577256,0.025236119,0.00041626443,0.024773125,0.005081249,0.028720634,2686.0
0.02127502,0.013419294,0.00036018438,0.8959501,0.0063179894,0.06267736,2687.0
0.9226809,0.023523794,0.00036843034,0.022354702,0.0044704615,0.026601713,2688.0
0.023664674,0.9246081,0.0002926064,0.012646782,0.002483587,0.03630429,2689.0
0.097078696,0.05324687,0.0032137106,0.61489105,0.096212804,0.13535684,2690.0
0.92830384,0.022781659,0.00033360306,0.019903187,0.0039701234,0.024707617,2691.0
0.92671794,0.024272658,0.00033018825,0.019508423,0.0038552938,0.025315542,2692.0
0.023892032,0.0378571,0.000304558,0.050325178,0.0035636884,0.8840574,2693.0
0.92840433,0.022511123,0.00032953155,0.020015687,0.0039387923,0.024800597,2694.0
0.027595771,0.01606488,0.00055730063,0.88545483,0.0111416215,0.059185665,2695.0
0.025508141,0.9175484,0.00033448922,0.014023555,0.002801735,0.039783582,2696.0
0.010377419,0.006302116,0.001454318,0.018679451,0.9529851,0.010201544,2697.0
0.094082825,0.0675814,0.07533787,0.12397992,0.54932666,0.08969131,2698.0
0.026156878,0.01578738,0.00055046234,0.8873814,0.010848007,0.059275866,2699.0
0.066196665,0.82936215,0.0005590546,0.02629156,0.004980004,0.072610624,2700.0
0.26368445,0.4944053,0.0011881726,0.06536133,0.011501581,0.16385911,2701.0
0.022668054,0.926744,0.0002737674,0.012178313,0.0023444882,0.035791457,2702.0
0.024135416,0.9234101,0.00029953988,0.012854942,0.0025349616,0.036765028,2703.0
0.051806122,0.049084697,0.0006924048,0.26553494,0.009409676,0.6234721,2704.0
0.92180234,0.023949105,0.00037450535,0.022521574,0.004543604,0.026808804,2705.0
0.024990663,0.04134203,0.0003107208,0.04894865,0.0036061,0.88080186,2706.0
0.0209412,0.013764197,0.0004244665,0.8984593,0.00778122,0.058629576,2707.0
0.02472,0.9220449,0.000307013,0.013102132,0.0025957285,0.037230283,2708.0
0.05764467,0.038877215,0.022242697,0.081780255,0.74482435,0.05463085,2709.0
0.032780074,0.01989118,0.00073100557,0.86049974,0.01493627,0.07116173,2710.0
0.041552283,0.030417148,0.0006478515,0.7232771,0.010153269,0.19395237,2711.0
0.04844727,0.048245773,0.0006499675,0.22880378,0.008734286,0.6651189,2712.0
0.051838215,0.04170295,0.67587054,0.05973176,0.12139937,0.049457148,2713.0
0.023469917,0.9250704,0.00028888974,0.012549751,0.0024557696,0.036165256,2714.0
0.6440916,0.14611675,0.0009688655,0.0678221,0.0106853675,0.13031532,2715.0
0.09223164,0.06507971,0.066276155,0.12024281,0.56975436,0.086415276,2717.0
0.023014562,0.9246069,0.00028128442,0.012579526,0.0024138952,0.03710373,2718.0
0.019616248,0.011625383,0.0023870978,0.036339797,0.9108507,0.019180773,2719.0
0.023314547,0.92383254,0.0002935747,0.012815948,0.0024978227,0.037245624,2720.0
0.02427906,0.033896655,0.00030081204,0.05722449,0.0036264246,0.8806726,2721.0
0.023545232,0.03533283,0.00029691728,0.05235452,0.003525045,0.8849454,2722.0
0.027933005,0.90598416,0.0003885385,0.016176388,0.0032331592,0.046284664,2723.0
0.06773155,0.046062253,0.030160148,0.093312375,0.69909984,0.063633844,2724.0
0.004007363,0.003339193,0.9765039,0.0044886805,0.007814724,0.0038460954,2725.0
0.096051596,0.06949222,0.08257559,0.12641624,0.5335028,0.09196163,2726.0
0.10850701,0.0992484,0.42693064,0.11427372,0.14476112,0.10627914,2727.0
0.037252266,0.024215449,0.010614632,0.05440281,0.83861303,0.034901865,2728.0
0.0058197393,0.00484545,0.96561617,0.006556256,0.0115624545,0.005599951,2729.0
0.023226723,0.9263575,0.0002727039,0.012172608,0.0023413307,0.03562918,2730.0
0.59939873,0.19541848,0.0011256603,0.06535309,0.011697201,0.12700677,2731.0
0.9181051,0.028342204,0.0003674007,0.020944605,0.004206807,0.028033819,2732.0
0.0034351062,0.0028630737,0.9798757,0.0038435902,0.006687842,0.0032947343,2733.0
0.92711484,0.023335159,0.00033970448,0.020082353,0.0040160012,0.025111888,2734.0
0.91789234,0.024535602,0.0003948249,0.024135439,0.004831505,0.028210243,2735.0
0.91919786,0.027473701,0.0003590035,0.021043902,0.004175301,0.027750282,2736.0
0.10640667,0.080023855,0.19307463,0.1309139,0.38877407,0.100806855,2737.0
0.6307657,0.07191684,0.0018616213,0.15124847,0.028593149,0.11561421,2738.0
0.010574842,0.008787322,0.9368893,0.0120016495,0.021541381,0.010205586,2739.0
0.027059477,0.9132817,0.00035895625,0.014816178,0.002991189,0.041492436,2740.0
0.06407071,0.04332577,0.027203362,0.08881137,0.71642286,0.0601659,2741.0
0.1470784,0.05244903,0.0014768817,0.60967135,0.027592175,0.1617321,2742.0
0.92878723,0.022985345,0.00032395902,0.019427273,0.0038282508,0.024647867,2743.0
0.025399944,0.9176926,0.0003295463,0.013971759,0.0027724886,0.039833672,2744.0
0.052843656,0.044165377,0.00080636155,0.53396755,0.011889905,0.35632712,2745.0
0.50219774,0.0776981,0.0016595401,0.22822037,0.025817797,0.16440645,2746.0
0.12406104,0.4491315,0.00094250694,0.07534928,0.009696982,0.3408187,2747.0
0.091946624,0.05069384,0.0029527168,0.63739085,0.08498953,0.13202646,2748.0
0.88029253,0.043403126,0.00045935222,0.02850296,0.0052192146,0.042122874,2749.0
0.7615527,0.098418325,0.0007826423,0.04823785,0.008530938,0.08247748,2750.0
0.029309846,0.019664492,0.00046826032,0.837151,0.0077713593,0.10563503,2751.0
0.9192662,0.02428686,0.00039032506,0.023609487,0.0047599594,0.027687104,2752.0
0.024700817,0.9205026,0.00031793007,0.013462986,0.002674911,0.038340688,2753.0
0.0022948836,0.0019168921,0.98665607,0.0025550681,0.004378932,0.002198127,2754.0
0.92823666,0.022695344,0.00033366424,0.019999282,0.0039782515,0.024756799,2755.0
0.9273174,0.023692772,0.000319174,0.019541383,0.0037588533,0.025370514,2756.0
0.048107646,0.03664593,0.0007212104,0.6434999,0.010985053,0.26004028,2757.0
0.9281842,0.023353936,0.0003257731,0.019455228,0.0038380814,0.024842732,2758.0
0.031677272,0.018249659,0.0033272603,0.06029121,0.8557699,0.030684754,2759.0
0.025286226,0.91770345,0.0003321935,0.013994296,0.0027856843,0.039898176,2760.0
0.09655524,0.07505781,0.33292586,0.11578768,0.28757095,0.09210241,2761.0
0.09462134,0.06706138,0.07164767,0.12213454,0.5561395,0.08839551,2762.0
0.02854598,0.017307352,0.0006242709,0.87751186,0.012499721,0.06351075,2763.0
0.02710951,0.91853017,0.00029804948,0.013307054,0.0025705174,0.03818474,2764.0
0.024104318,0.9224005,0.00030438945,0.013086031,0.0025767535,0.03752805,2765.0
0.02319188,0.9253075,0.0002869829,0.012513352,0.0024410007,0.036259253,2766.0
0.026938586,0.9150052,0.00035019053,0.01445267,0.0029214218,0.0403319,2767.0
0.002307803,0.001949137,0.9866266,0.002575007,0.0043143085,0.0022271532,2769.0
0.023587441,0.035392176,0.00029392258,0.05135697,0.0034821017,0.8858874,2770.0
0.042532682,0.025094546,0.0042896564,0.08894754,0.795554,0.04358162,2771.0
0.024895962,0.9207377,0.0003169492,0.013399967,0.0026681477,0.03798132,2772.0
0.029388692,0.019166214,0.00781583,0.04481997,0.8706239,0.028185409,2773.0
0.10078201,0.07727619,0.2948591,0.120501876,0.3113887,0.09519208,2774.0
0.080520265,0.06374758,0.46886563,0.09528388,0.2144036,0.077179104,2775.0
0.040472303,0.043795656,0.00052375835,0.15141396,0.006822326,0.756972,2776.0
0.089640796,0.06407552,0.06403365,0.12083675,0.57515115,0.08626207,2777.0
0.024668423,0.9224816,0.00027703063,0.01269662,0.002405751,0.037470598,2778.0
0.9233207,0.02358318,0.00035086254,0.02188047,0.004255143,0.026609669,2779.0
0.030228838,0.036999367,0.00039203974,0.09130471,0.0049014585,0.83617353,2781.0
0.0231365,0.9263321,0.00027348474,0.0122126015,0.0023500985,0.035695154,2782.0
0.02277551,0.92676216,0.00026966137,0.012128366,0.0023213804,0.035742868,2783.0
0.022899374,0.9261113,0.0002802226,0.012342955,0.0023930054,0.035973202,2784.0
0.027403962,0.034940295,0.0003448462,0.074495025,0.00425735,0.8585585,2785.0
0.024882006,0.92058593,0.00031689744,0.013410932,0.0026655886,0.038138654,2786.0
0.031544924,0.89385456,0.00046014393,0.018512618,0.0037812388,0.05184649,2787.0
0.107800126,0.0800483,0.17081939,0.13165346,0.40882522,0.100853555,2788.0
0.085267276,0.048969347,0.006372972,0.21382993,0.5536034,0.09195703,2789.0
0.9189797,0.02424532,0.00037320118,0.023596872,0.004554535,0.028250357,2790.0
0.077149786,0.06879924,0.5840018,0.08240486,0.11258746,0.07505684,2791.0
0.022488737,0.013301711,0.0026078532,0.042756855,0.8966517,0.02219317,2792.0
0.021715404,0.017831966,0.8687913,0.024705485,0.046123724,0.020832203,2793.0
0.92838866,0.022914322,0.0003275253,0.019711247,0.0038907079,0.024767496,2795.0
0.9213882,0.024694806,0.00038943908,0.02219662,0.0046378486,0.02669298,2796.0
0.049354263,0.039749335,0.69273317,0.056718137,0.11440018,0.047044802,2797.0
0.9274944,0.023819812,0.0003247055,0.019422138,0.0038064634,0.025132455,2798.0
0.9175584,0.02475812,0.00039731927,0.024157675,0.0048594936,0.028269019,2799.0
0.02971868,0.019280843,0.0076605105,0.045417223,0.86948884,0.02843393,2800.0
0.057982557,0.046396602,0.63541985,0.06681464,0.1382554,0.055130947,2801.0
0.049301885,0.03249945,0.015663616,0.07114769,0.7849895,0.046397872,2802.0
0.10027765,0.07268597,0.09669501,0.1288341,0.5066119,0.09489541,2803.0
0.026920056,0.9145675,0.0003512535,0.014525266,0.0029285788,0.040707346,2804.0
0.11001219,0.061463878,0.004503045,0.5195807,0.16092291,0.14351724,2805.0
0.91209793,0.025861282,0.00042836863,0.026239503,0.0052911486,0.030081833,2806.0
0.02516643,0.9227701,0.00028798982,0.01272481,0.0024693008,0.03658137,2807.0
0.02401254,0.9218009,0.00027359603,0.012747735,0.0023776698,0.038787503,2808.0
0.07573683,0.05986559,0.509362,0.08839998,0.19465509,0.07198051,2809.0
0.028371422,0.90449697,0.00030505052,0.015260333,0.002716858,0.048849344,2810.0
0.07052502,0.040241603,0.005726027,0.16053432,0.6501006,0.07287239,2811.0
0.20225102,0.5853862,0.0010868111,0.05656175,0.010266888,0.14444734,2812.0
