cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.6326968,0.015201274,0.0031974018,0.019970242,0.06119282,0.015131505,0.1577333,6.0271697e-05,0.00070750597,0.0012184136,0.046195332,0.046695147,3194
0.11703144,0.012645507,0.0024256757,0.016173085,0.02459568,0.010056121,0.73867804,5.138126e-05,0.00057554926,0.00092383026,0.030101553,0.046742167,3195
0.6338117,0.017159434,0.0031026916,0.024040587,0.077488475,0.017531345,0.10107062,5.215705e-05,0.0006392142,0.0010771406,0.06461882,0.059407856,3196
0.046110474,0.054879293,0.09434196,0.05234707,0.0513892,0.06071234,0.04338366,0.026491316,0.38745692,0.085371874,0.04958876,0.047927063,3197
0.06455499,0.039471395,0.0036374817,0.07322938,0.034276407,0.02216872,0.06300067,5.642165e-05,0.0007151987,0.001068016,0.1127352,0.58508605,3198
0.09679958,0.016226556,0.0029447947,0.020761853,0.025449816,0.011808721,0.7244955,6.3886815e-05,0.00070926786,0.0011114812,0.035577457,0.06405106,3200
0.099186234,0.0147415195,0.0027912122,0.019140687,0.024664288,0.011297984,0.73684055,6.040107e-05,0.0006708407,0.0010509965,0.033710703,0.05584452,3201
0.09750691,0.039490122,0.004738392,0.106580496,0.04951956,0.029718243,0.07736655,7.3931325e-05,0.00093357806,0.0014215322,0.31373274,0.2789179,3202
0.010794484,0.018751869,0.85493815,0.016385008,0.015727822,0.03578837,0.008792315,0.00022010966,0.0063293255,0.0062178066,0.01393868,0.012116094,3203
0.095950946,0.01481902,0.0027273642,0.0192294,0.024097046,0.011119933,0.7383294,5.8552283e-05,0.0006525444,0.001020136,0.03368197,0.058313724,3204
0.02008018,0.048789814,0.004262647,0.71980804,0.01918648,0.027969282,0.017353678,5.3467822e-05,0.0007396934,0.001022991,0.07631599,0.064417675,3205
0.055161193,0.13707185,0.14310111,0.15474868,0.071315825,0.18583694,0.046956435,0.00073670933,0.014660599,0.015183466,0.09574711,0.07948007,3206
0.14718074,0.022707708,0.0050143558,0.027468793,0.6124277,0.032843884,0.04408366,7.120313e-05,0.0009329001,0.0016927946,0.062077433,0.04349881,3207
0.017103963,0.027816033,0.771666,0.024073258,0.023557648,0.042495344,0.014406523,0.00055254536,0.021899866,0.016595103,0.020931575,0.018902222,3208
0.075849585,0.022997223,0.004923524,0.027206445,0.70487976,0.040099733,0.02876872,6.15337e-05,0.0008428164,0.0015084792,0.056286395,0.036575895,3209
0.006289896,0.008462338,0.024097402,0.0077985376,0.0074736024,0.010076004,0.0057260823,0.00084115774,0.90410674,0.011276256,0.007103628,0.0067483415,3210
0.081775084,0.025987627,0.0056955633,0.03230804,0.6615758,0.04905132,0.031473696,6.9945396e-05,0.0009631597,0.0017121665,0.06843787,0.04094971,3211
0.056878865,0.052014396,0.0045472947,0.13814582,0.035469413,0.02774589,0.054919828,6.884142e-05,0.00088239793,0.0012923932,0.15524429,0.4727906,3212
0.037791394,0.07941989,0.42368707,0.064261846,0.05873733,0.18362874,0.029960308,0.00050023396,0.011775917,0.013528135,0.051711738,0.044997357,3214
0.048348304,0.038487967,0.0032287044,0.051732067,0.025493046,0.017024154,0.061512887,5.3079955e-05,0.00066066807,0.00097535236,0.060844924,0.6916389,3215
0.08082229,0.056803387,0.014046224,0.06181132,0.41049054,0.17307422,0.04036459,0.00013911985,0.002058011,0.0036029434,0.095623575,0.06116372,3216
0.04313096,0.11352991,0.32821828,0.07686834,0.065376796,0.19651625,0.035141952,0.00055506476,0.012723215,0.014238549,0.058331747,0.055368982,3217
0.035640355,0.5190408,0.02710278,0.099561855,0.04650766,0.10452361,0.031523526,0.00022043844,0.0036161952,0.0045912964,0.054197885,0.073473625,3218
0.32780915,0.029515626,0.0055551,0.041763056,0.28416818,0.037064485,0.07581505,8.275193e-05,0.0010617933,0.0018407053,0.11906552,0.07625859,3219
0.037459772,0.040915534,0.051747635,0.03996712,0.039496645,0.042740088,0.03635849,0.49945068,0.08212138,0.052629102,0.038861852,0.038251616,3220
0.0660216,0.0668915,0.019603036,0.07022939,0.22342137,0.36045313,0.037039794,0.00016414991,0.0025542174,0.0043121707,0.090423666,0.058886044,3221
0.12330327,0.012864106,0.0024421257,0.016285235,0.025376244,0.01022387,0.72980624,5.1219577e-05,0.0005761096,0.00092591316,0.030377809,0.047767844,3222
0.044549666,0.36797825,0.008433928,0.15013364,0.04600972,0.05936989,0.039556306,0.00010088157,0.0014156231,0.0019949332,0.08021294,0.20024417,3223
0.039988343,0.06149501,0.3421513,0.053976823,0.050184146,0.078006424,0.035508852,0.0024453378,0.19366679,0.050876074,0.04713945,0.044561416,3224
0.102828234,0.012408653,0.0022541562,0.016494278,0.02222571,0.009542861,0.75081694,4.7037345e-05,0.000530048,0.0008401256,0.030899059,0.051112894,3225
0.15989693,0.021377672,0.0034351135,0.030879604,0.035385195,0.015790697,0.55533993,6.718436e-05,0.00077695714,0.0012153191,0.061411284,0.114424095,3226
0.09757427,0.015413754,0.0027920003,0.020346833,0.024647005,0.011346534,0.7274429,6.010625e-05,0.00066915643,0.0010500853,0.035854056,0.06280327,3227
0.20349193,0.025474906,0.0054163514,0.032542553,0.5073382,0.035329405,0.05486949,7.865324e-05,0.0010210664,0.0018344766,0.07934395,0.053258967,3228
0.056912243,0.18929656,0.007268225,0.11233501,0.048055314,0.043797694,0.055676438,9.966963e-05,0.0013325037,0.0019248491,0.08316779,0.4001337,3229
0.04025543,0.041025564,0.003043937,0.057224073,0.023899846,0.017258458,0.044859007,4.7384565e-05,0.0006019579,0.00088318746,0.060953982,0.70994717,3230
0.6945465,0.01383417,0.0028780703,0.018950975,0.072821826,0.014904517,0.090603374,5.076802e-05,0.00061143277,0.0010599374,0.048451893,0.041286573,3231
0.041132387,0.03982195,0.0030187226,0.05783853,0.024216482,0.017390816,0.04505188,4.680117e-05,0.0005951113,0.000873918,0.06360587,0.70640755,3232
0.10008935,0.016171267,0.0028494385,0.021496821,0.025333019,0.01172812,0.7135507,6.061846e-05,0.00067820784,0.001061922,0.03796271,0.06901773,3233
0.2697444,0.02571007,0.0057719173,0.033473484,0.42286968,0.035022404,0.06560567,8.763595e-05,0.0011196495,0.002025929,0.08298142,0.05558771,3234
0.044840883,0.043113783,0.003304629,0.05325618,0.025364997,0.017555611,0.055009227,5.3326763e-05,0.0006690406,0.0009844183,0.05772119,0.6981266,3235
0.050091784,0.08011571,0.0048714746,0.07615008,0.03300146,0.025459122,0.058828063,7.6041884e-05,0.0009692236,0.001408088,0.06691151,0.6021175,3236
0.12557627,0.04117883,0.005085256,0.05448762,0.043944806,0.02381375,0.28336224,9.477293e-05,0.0011207651,0.0016928709,0.08472152,0.33492133,3237
0.25497165,0.015894363,0.0030313323,0.02079105,0.03829707,0.0133314505,0.5495959,6.116188e-05,0.00069849653,0.0011509638,0.04289996,0.059276585,3238
0.0446226,0.052348908,0.0037318473,0.09123909,0.029193858,0.022273976,0.044530757,5.601665e-05,0.0007212958,0.0010614098,0.08924567,0.62097454,3239
0.097735934,0.014569092,0.0027368506,0.01909352,0.024217295,0.011092344,0.7388097,5.9189922e-05,0.0006575308,0.0010309905,0.033786006,0.056211516,3240
0.3039946,0.026245916,0.005757231,0.033170745,0.3837352,0.034571707,0.07128688,8.822333e-05,0.0011231009,0.0020187185,0.08002389,0.05798376,3241
0.044914596,0.10590383,0.26497415,0.07796316,0.071779184,0.2579074,0.035333265,0.0004973589,0.01092912,0.013137674,0.0615215,0.055138715,3242
0.54081,0.02209221,0.0036575955,0.03086384,0.08187863,0.021123732,0.129739,6.0807968e-05,0.00074821484,0.001239064,0.08138373,0.08640307,3243
0.05695925,0.049284145,0.0043707895,0.12288558,0.034263264,0.02630262,0.056547098,6.694878e-05,0.00085428526,0.0012503545,0.14369869,0.503517,3244
0.022244258,0.054129787,0.004379258,0.685718,0.021404708,0.029877756,0.018905835,5.4811513e-05,0.0007575795,0.0010616983,0.086295925,0.075170495,3246
0.04933689,0.0896561,0.19554736,0.0761461,0.08594367,0.3214153,0.03676454,0.0004756183,0.009983458,0.01360755,0.06665174,0.05447163,3247
0.10094749,0.012606484,0.002377999,0.016396016,0.022781782,0.009728572,0.75534385,5.0985047e-05,0.00056834647,0.00090650714,0.030021297,0.04827067,3248
0.013032485,0.017659802,0.055194426,0.016194703,0.015669916,0.02141508,0.01178296,0.0015230107,0.7950781,0.023746964,0.014749876,0.013952785,3249
0.017826583,0.030943356,0.75905406,0.02652485,0.026960675,0.06302566,0.0142721115,0.0003224894,0.008748875,0.009696545,0.022869522,0.019755363,3250
0.009670732,0.015779555,0.87310827,0.013762183,0.0136790555,0.026597632,0.0080110505,0.00025797717,0.008791038,0.0077266097,0.011990281,0.010625564,3251
0.40660957,0.016784847,0.00320694,0.022747051,0.04628966,0.014832457,0.37392887,6.23858e-05,0.00072261604,0.0011988112,0.050818205,0.06279864,3252
0.1739669,0.014103789,0.0027063058,0.018223956,0.030877477,0.011523649,0.65881276,5.6050012e-05,0.0006335097,0.0010345955,0.03584186,0.052219182,3253
0.05212157,0.042470716,0.0036998205,0.0871957,0.029691998,0.02161444,0.054795608,5.776707e-05,0.00073189917,0.0010748296,0.10574389,0.6008017,3254
0.009494225,0.012012074,0.02839889,0.011399191,0.011065262,0.014161725,0.00869584,0.0018975053,0.86310977,0.019188643,0.010588568,0.009988308,3255
0.03593699,0.06864133,0.04363085,0.058661062,0.07201021,0.593877,0.024985218,0.00020345184,0.0036960496,0.0054319566,0.052287076,0.04063888,3256
0.40454063,0.016717982,0.0033020389,0.023161307,0.046497963,0.015082404,0.3752268,6.5058324e-05,0.0007496074,0.0012450978,0.052400038,0.061011046,3257
0.081173874,0.057705317,0.0074467924,0.14937343,0.09901229,0.08005327,0.045601837,9.014947e-05,0.0012430426,0.0019200062,0.35564047,0.120739505,3258
0.02435251,0.03938696,0.66981584,0.03468098,0.032423954,0.0578718,0.020860318,0.0008985796,0.03944034,0.023172874,0.029890861,0.027204923,3259
0.085112,0.04027947,0.004737566,0.12057016,0.046800643,0.029129665,0.06856238,7.383764e-05,0.0009338817,0.0014248482,0.3362337,0.26614177,3260
0.7011816,0.013414387,0.002762076,0.018184967,0.06627895,0.014102453,0.09601194,4.923117e-05,0.0005905525,0.0010214266,0.045616522,0.040785875,3261
0.02760674,0.047718793,0.6249501,0.04320864,0.036327653,0.06803487,0.023770439,0.0009477853,0.037044633,0.02256672,0.03569358,0.03213001,3262
0.058754906,0.017019391,0.0041808328,0.019476205,0.781661,0.029676381,0.02261901,5.3482556e-05,0.00072907185,0.0013558704,0.03863777,0.025836116,3263
0.015752295,0.019894784,0.0430848,0.01862645,0.018153533,0.022805868,0.014565513,0.0038227735,0.7786042,0.030757355,0.017326344,0.016606031,3264
0.053260863,0.15943591,0.24096894,0.09818561,0.069761574,0.13898538,0.047570642,0.0010144204,0.023644399,0.022010287,0.07004648,0.07511541,3265
0.02508315,0.04654717,0.6479941,0.039036646,0.038663298,0.09883602,0.019941075,0.00040106446,0.010283845,0.0118389875,0.032934543,0.02844006,3266
0.030395966,0.056457885,0.5671158,0.04769895,0.047431886,0.12708028,0.023984758,0.0004554155,0.011327498,0.01335778,0.040266026,0.03442781,3267
0.048020467,0.16312473,0.041632436,0.26454282,0.060054008,0.17619263,0.040367667,0.0003291242,0.0054338076,0.0065983348,0.10756424,0.08613969,3268
0.04877901,0.31012762,0.008175344,0.13717917,0.045851063,0.049852084,0.04621594,0.00010581387,0.001447912,0.0020589458,0.08064305,0.26956406,3269
0.030765673,0.04370012,0.16731407,0.03949032,0.037609834,0.053999476,0.027617102,0.0027277356,0.4789745,0.04896602,0.03539601,0.033439185,3270
0.04685557,0.09323055,0.0050560734,0.11958726,0.03496587,0.030769732,0.046522066,7.235163e-05,0.0009500909,0.0013726105,0.08824847,0.53236943,3271
0.047951005,0.08375012,0.08451937,0.07257677,0.095195554,0.4480263,0.033685815,0.0003300479,0.006282466,0.009524764,0.0665249,0.0516329,3272
0.026362164,0.058044396,0.6378803,0.04241146,0.03673077,0.07740263,0.022475997,0.0005835483,0.017025145,0.014998339,0.033551272,0.03253389,3273
0.13309659,0.034168426,0.0047573824,0.04373655,0.04143579,0.021143466,0.44027793,9.301584e-05,0.0010787343,0.0016467101,0.07042281,0.2081427,3274
0.06650454,0.07019115,0.01988757,0.070147924,0.22912239,0.35051113,0.037500687,0.0001660445,0.0025870656,0.0043837666,0.088879064,0.060118712,3275
0.005568055,0.0075100767,0.020214865,0.0068941694,0.0065700244,0.008791013,0.0050959173,0.00080069056,0.9165325,0.009755917,0.0062695304,0.005997147,3276
0.13024308,0.013034566,0.0023383768,0.01754159,0.02505093,0.010199257,0.71051174,4.767012e-05,0.0005421336,0.0008664996,0.034436017,0.055188086,3277
0.04126124,0.05578097,0.0037423507,0.0791668,0.026603265,0.021162659,0.04527883,5.7203953e-05,0.00073280226,0.0010620754,0.07025487,0.65489703,3278
0.038078446,0.0967356,0.43944412,0.07044872,0.052672014,0.13639446,0.032447528,0.0006524753,0.01633304,0.014840864,0.05190109,0.050051637,3279
0.5141112,0.017451968,0.0031261672,0.024929715,0.051026307,0.015733382,0.23874666,5.7358207e-05,0.0006795292,0.0011204206,0.06157226,0.07144503,3280
0.6531298,0.016072286,0.0032066014,0.022103727,0.09425544,0.017575426,0.085279755,5.4355885e-05,0.0006646402,0.0011502856,0.058459472,0.048048276,3281
0.10544569,0.014917032,0.0026130602,0.020262139,0.024623549,0.011043218,0.71628743,5.4540764e-05,0.0006147006,0.0009670688,0.037372362,0.06579923,3282
0.13549362,0.03577105,0.0048443163,0.047471844,0.04266842,0.021976305,0.39059618,9.3296716e-05,0.0010883677,0.0016593805,0.0774918,0.24084546,3283
0.4818521,0.016667712,0.0031568308,0.022322431,0.049289215,0.014987119,0.29769573,6.0071154e-05,0.0007019507,0.0011681373,0.050558053,0.061540555,3284
0.042614203,0.041139312,0.0030848966,0.05177521,0.02463064,0.016991518,0.049309686,4.879665e-05,0.00061640964,0.0009097533,0.057024788,0.71185476,3285
0.041513447,0.071121,0.4212996,0.060326677,0.068646684,0.17491841,0.03184666,0.00056089205,0.013296393,0.0181288,0.053510226,0.0448311,3286
0.0055400464,0.007479417,0.020354422,0.0068353205,0.0065551884,0.008761975,0.005064322,0.00078099786,0.91653275,0.009914116,0.0062225806,0.0059590144,3287
0.034124598,0.08396655,0.04818431,0.0656612,0.06140573,0.5775276,0.024912836,0.00020981794,0.0038710153,0.005269276,0.051866114,0.043001037,3288
0.0030872065,0.0040980442,0.0113996435,0.003780557,0.0036693665,0.004883004,0.0028080659,0.0004346468,0.95316654,0.0059183673,0.0034652376,0.0032893189,3289
0.055856816,0.1754996,0.0070236297,0.11034883,0.04585174,0.041209262,0.05592999,9.795425e-05,0.001302146,0.0018791952,0.08162645,0.42337438,3290
0.019078698,0.75158626,0.008969451,0.05495818,0.023724785,0.04531658,0.017057434,8.625363e-05,0.001326234,0.0017593983,0.02918597,0.04695075,3291
0.04981497,0.052336633,0.0037600142,0.05543439,0.02934574,0.020202288,0.05960937,5.9701215e-05,0.00075385085,0.0011111593,0.059118424,0.6684536,3292
0.10333775,0.034318842,0.0071501313,0.043085646,0.55462545,0.06747617,0.040543914,8.6501655e-05,0.0011951741,0.0020665862,0.091122866,0.05499093,3293
0.048292108,0.058100577,0.0042054267,0.117297284,0.03252642,0.026079874,0.046498906,6.195065e-05,0.0008028104,0.0011749776,0.11024326,0.5547164,3294
0.009081703,0.01154316,0.026603056,0.010835283,0.010543115,0.013442435,0.008354663,0.0019087031,0.8703157,0.017738018,0.0100567285,0.009577459,3295
0.6983477,0.01348611,0.0027372427,0.01805619,0.06390022,0.013869533,0.101801425,4.9022434e-05,0.0005870017,0.0010138535,0.044533536,0.041618127,3296
0.072045,0.054362766,0.004252275,0.070725806,0.04487044,0.027717665,0.06280459,6.2515865e-05,0.0008084033,0.0012207787,0.09798835,0.5631414,3297
0.1359324,0.030547569,0.0044197966,0.041360855,0.039554756,0.019674957,0.4705963,8.7016364e-05,0.0010056413,0.0015450958,0.07037303,0.18490252,3298
0.050402682,0.06685912,0.0054792613,0.28737742,0.03857696,0.036364738,0.04398376,7.694278e-05,0.0010150305,0.0014737692,0.19485234,0.27353793,3299
0.29060265,0.02685429,0.0058028568,0.033351738,0.39622468,0.035689835,0.07046318,8.772399e-05,0.0011220678,0.0020028276,0.079010196,0.05878809,3300
0.021193987,0.061077546,0.005337179,0.7000365,0.021016346,0.034013104,0.01847556,6.472542e-05,0.0009086108,0.001234396,0.07287406,0.063767985,3301
0.53705204,0.022728914,0.00415671,0.030613191,0.13327006,0.025089383,0.095016986,6.650974e-05,0.0008306319,0.0014088007,0.08042001,0.0693468,3302
0.23559101,0.02246921,0.0036155435,0.0332026,0.04336455,0.017382376,0.4488468,6.8533685e-05,0.00080206734,0.0012776083,0.07350676,0.119872935,3303
0.3601478,0.025902081,0.005518762,0.034233175,0.31269374,0.03359673,0.075984366,8.522861e-05,0.0010806891,0.001917301,0.087641746,0.061198357,3304
0.0063958503,0.008497605,0.024716396,0.007852677,0.0076362803,0.010251238,0.005798626,0.00084290846,0.9018684,0.012137064,0.007197763,0.006805161,3305
0.024080463,0.029958589,0.06124449,0.028226236,0.027523123,0.034088667,0.022355136,0.00696397,0.6672781,0.046614148,0.026369696,0.025297474,3306
0.030387165,0.037174016,0.07297021,0.035255898,0.03458229,0.042196684,0.028242402,0.010220414,0.58323854,0.06087119,0.03313201,0.031729147,3307
0.0037661332,0.0049287486,0.01376116,0.004570391,0.0044873315,0.005933764,0.0034154311,0.00053521845,0.94278806,0.0076175076,0.004214735,0.003981411,3308
0.12841333,0.021212008,0.0034897234,0.03016974,0.03217421,0.015078701,0.60481805,7.1388204e-05,0.0008113987,0.00126522,0.055755153,0.106741026,3309
0.005163537,0.009391448,0.9308925,0.007736712,0.0072626807,0.01483471,0.004324222,0.00012941853,0.004248304,0.0036000146,0.0064875954,0.005928737,3311
0.10200932,0.013303748,0.002541472,0.01753305,0.023573164,0.010421716,0.74645495,5.4538825e-05,0.00060759333,0.00095919863,0.03195012,0.0505911,3312
0.05831733,0.060275022,0.006077074,0.24002801,0.05684425,0.05403339,0.03956248,7.6876255e-05,0.0010473469,0.0015700564,0.33120042,0.15096776,3313
0.05315841,0.0641414,0.0054646065,0.23970112,0.037227567,0.034083307,0.04995878,7.987553e-05,0.0010388001,0.0014950666,0.17996633,0.3336848,3314
0.10160051,0.012226196,0.0022795675,0.016133131,0.02219271,0.009506285,0.7563944,4.8181733e-05,0.00054011395,0.00085796043,0.030004397,0.04821657,3315
0.097986184,0.012766741,0.002400042,0.01650756,0.022631148,0.009805788,0.75761604,5.1481144e-05,0.0005738149,0.0009115564,0.029880555,0.048869096,3316
0.024474848,0.044587594,0.0043339226,0.6658242,0.021965936,0.02833426,0.021029947,5.6951485e-05,0.00077336177,0.0010854698,0.10814548,0.07938817,3317
0.5252859,0.02158505,0.0045716106,0.028231118,0.17793778,0.025285766,0.08784539,7.550471e-05,0.00093364436,0.001653678,0.070772424,0.055822104,3318
0.048388857,0.08762776,0.2788509,0.07208374,0.08370477,0.24733275,0.03644612,0.0005376461,0.011866506,0.016717114,0.06345643,0.0529874,3319
0.13622239,0.013711022,0.0024164664,0.018480206,0.02612692,0.010674295,0.6947883,4.8750466e-05,0.00055675197,0.00088751776,0.036400024,0.05968741,3320
0.006378203,0.008374925,0.019980462,0.007738892,0.0074238596,0.0096424455,0.005879334,0.0011695096,0.907988,0.011503696,0.0070996713,0.0068210238,3321
0.70960295,0.012710989,0.0025446045,0.017526219,0.056782067,0.013114735,0.10076522,4.536979e-05,0.0005438719,0.0009288125,0.044538,0.040897142,3322
0.023186402,0.05263385,0.0044749756,0.67751324,0.021283004,0.029017974,0.020312926,5.7699217e-05,0.00078982324,0.0010969199,0.08897373,0.08065946,3323
0.042461447,0.039680365,0.002986411,0.051565982,0.024678415,0.016782522,0.04731552,4.682606e-05,0.0005931655,0.00087919476,0.058449686,0.71456045,3324
0.045311306,0.108586855,0.20099604,0.084679596,0.072872035,0.30860293,0.035278324,0.00045600478,0.0096672755,0.011761862,0.06527372,0.056514073,3325
0.05788702,0.034851465,0.0031513704,0.05122531,0.028562317,0.01761341,0.06700598,5.0999482e-05,0.00063709344,0.0009531359,0.0719815,0.6660805,3326
0.03717574,0.07271278,0.49756306,0.055866823,0.048568048,0.085297756,0.032802504,0.0012855688,0.048207205,0.030135948,0.045464136,0.044920385,3328
0.67026764,0.014335619,0.0026672173,0.020663934,0.05710339,0.014230687,0.111830205,4.675942e-05,0.0005638992,0.00094993354,0.055708278,0.051632497,3329
0.005135683,0.008770326,0.93196845,0.007525244,0.0073814136,0.015187535,0.004227589,0.00012190495,0.0038644385,0.003628633,0.006464059,0.0057246825,3330
0.024513818,0.04246004,0.6667611,0.03602132,0.03235708,0.058884602,0.021223074,0.00087980606,0.037228864,0.02116661,0.030271387,0.028232316,3331
0.12228042,0.012735313,0.0022851203,0.0169995,0.024129953,0.009904892,0.7237117,4.6777546e-05,0.0005311509,0.00084795797,0.03294796,0.053579222,3332
0.04356042,0.057234783,0.0037137312,0.06405014,0.02790249,0.020708518,0.048388295,5.7055204e-05,0.0007296269,0.0010690282,0.06156595,0.6710199,3333
0.11751895,0.018699652,0.0031427601,0.026037157,0.028921556,0.013488569,0.6529728,6.4700485e-05,0.00073340815,0.0011429987,0.047702543,0.089574896,3334
0.04563046,0.109782696,0.006324096,0.287641,0.037670277,0.040363092,0.04250054,8.622433e-05,0.0011535792,0.0016379876,0.1251795,0.30203062,3335
0.019641655,0.035652645,0.72989243,0.029841477,0.02994219,0.07245882,0.015709732,0.00033755126,0.008959774,0.010079204,0.025388492,0.022096062,3336
0.097914174,0.015458698,0.002792896,0.02045254,0.024693355,0.011368911,0.7260989,6.0045277e-05,0.00066883856,0.0010495019,0.036098108,0.06334402,3337
0.01694418,0.021475906,0.045895237,0.02009916,0.019496664,0.024460211,0.015689053,0.00419875,0.76219505,0.032971226,0.01866263,0.017911976,3338
0.07846647,0.039796975,0.00943119,0.04515038,0.5626872,0.09514807,0.035528798,0.00010327566,0.0014794918,0.0026300533,0.07946675,0.050111312,3339
0.044085823,0.13453034,0.10720372,0.0980691,0.07142367,0.36500123,0.03419653,0.00036360312,0.0071666096,0.009058261,0.068721995,0.06017911,3340
0.10417053,0.01204137,0.0022438236,0.015680108,0.022314768,0.009380304,0.75653094,4.7254944e-05,0.0005305519,0.00084583665,0.029190792,0.047023747,3341
0.042543173,0.03756565,0.0029727505,0.052302934,0.023796152,0.016551489,0.04949245,4.7175105e-05,0.0005947494,0.0008745887,0.05962755,0.71363133,3342
0.021024546,0.049139906,0.011521147,0.041128907,0.041620962,0.75605315,0.014273457,7.6966484e-05,0.0012724368,0.0018429421,0.034549102,0.027496466,3343
0.06134729,0.07487432,0.037438832,0.06959353,0.17097686,0.40145168,0.03789594,0.0002489593,0.004170929,0.0072592674,0.07854198,0.056200385,3344
0.03997072,0.043282878,0.003137275,0.05916531,0.024109265,0.01750823,0.044838086,4.8985235e-05,0.0006220091,0.00091307,0.0608367,0.70556754,3345
0.015244191,0.8022104,0.005409884,0.04633809,0.017614648,0.028687727,0.013995546,5.820655e-05,0.0008595528,0.0011594058,0.02380502,0.044617362,3346
0.053473856,0.043713354,0.0036159593,0.052582126,0.028211413,0.01872876,0.07081132,5.9814964e-05,0.00074313546,0.0010956933,0.06074624,0.66621834,3347
0.09749622,0.014717283,0.0026881853,0.019258259,0.024048699,0.011106921,0.7359222,5.71208e-05,0.0006391833,0.0009970812,0.034063082,0.059005786,3348
0.045959406,0.080778025,0.0046296446,0.103032745,0.033184353,0.027091252,0.046349064,6.792801e-05,0.00088416843,0.0012924966,0.08276215,0.5739687,3349
0.10778225,0.0167253,0.003277845,0.021154946,0.028100895,0.012929687,0.7124046,7.238365e-05,0.000797447,0.0012507824,0.03638892,0.059115004,3350
0.016000472,0.027329385,0.78568864,0.02354557,0.0240783,0.054677263,0.012836702,0.0003012544,0.0083348695,0.009166293,0.02040721,0.017634097,3351
0.13024391,0.02797181,0.0041727475,0.03718639,0.037141114,0.018257918,0.52261424,8.335715e-05,0.00095770974,0.0014751314,0.06305682,0.15683891,3352
0.0973877,0.016222537,0.0029830588,0.020696355,0.025665613,0.011884435,0.7251249,6.5109176e-05,0.0007210258,0.0011311746,0.035419356,0.06269876,3353
0.036074877,0.08105451,0.005680034,0.48074326,0.03153757,0.037988838,0.03194436,7.490982e-05,0.0010143113,0.0014300686,0.12704039,0.16541682,3354
0.10105966,0.0151749775,0.0027727813,0.019760968,0.024892936,0.011538811,0.7276334,5.854976e-05,0.00065683835,0.0010217528,0.03491286,0.060516525,3355
0.02281208,0.0482734,0.0042384043,0.683398,0.021143582,0.027978638,0.019558016,5.460913e-05,0.00074713846,0.0010494994,0.0937538,0.076992735,3356
0.12291713,0.013826017,0.0027272715,0.017577548,0.026971148,0.011009641,0.7219071,5.9056445e-05,0.0006556825,0.0010587112,0.03232874,0.048961937,3357
0.09692118,0.014792461,0.0027674434,0.01922466,0.024341838,0.011183043,0.73831016,5.992403e-05,0.0006654471,0.0010428744,0.03372719,0.056963753,3358
0.017344685,0.022045335,0.04713193,0.020601567,0.019921288,0.025093103,0.01608418,0.0042647254,0.75774586,0.03229623,0.01910129,0.018369757,3359
0.031308927,0.047970265,0.5654164,0.042654052,0.0414185,0.06962344,0.026865363,0.0013194456,0.06609269,0.035542488,0.037590798,0.034197696,3360
0.6463345,0.014415368,0.0029162255,0.019049894,0.056009263,0.014099005,0.15434591,5.426982e-05,0.00064008194,0.001093351,0.04461848,0.046423636,3361
0.13182965,0.024741631,0.0038490696,0.034433573,0.03510062,0.016857008,0.55464894,7.742079e-05,0.00088644243,0.001373122,0.061471872,0.13473067,3362
0.056845143,0.06514753,0.09663788,0.06282687,0.061776716,0.07012641,0.054242287,0.08525277,0.2340933,0.094211064,0.060186144,0.058653954,3363
0.0883921,0.038704474,0.004268831,0.06935746,0.03722299,0.0224102,0.11683129,7.333018e-05,0.00089480524,0.0013395054,0.1135918,0.50691324,3364
0.05462424,0.06338771,0.037096374,0.07369081,0.12947859,0.46328825,0.03423807,0.00023988551,0.0040439814,0.0067027532,0.08218719,0.05102212,3365
0.10226545,0.015856778,0.0027704367,0.021362392,0.025116956,0.011636261,0.7113177,5.8059766e-05,0.00065339287,0.0010196556,0.0383725,0.06957039,3366
0.12991576,0.018159661,0.0030569518,0.025767623,0.029723905,0.013370559,0.6403508,6.213884e-05,0.0007077489,0.0011107954,0.04938259,0.08839143,3368
0.04228792,0.10917665,0.011203209,0.37372354,0.05592468,0.13931991,0.030694937,0.00011104157,0.0016464824,0.0023383466,0.14406113,0.08951215,3369
0.09662192,0.014673033,0.0027261192,0.019111283,0.024109004,0.011090803,0.7391332,5.8692207e-05,0.0006532817,0.0010223788,0.033620868,0.05717947,3370
0.3423016,0.032298952,0.0056354795,0.050119888,0.18195164,0.039581552,0.08909446,8.38325e-05,0.0010742646,0.0017866677,0.15838896,0.097682714,3371
0.24563912,0.025944456,0.0057463567,0.031929806,0.4606328,0.03445124,0.06361262,8.683835e-05,0.0011122476,0.0020236354,0.07445873,0.054362148,3372
0.033484694,0.06997803,0.010783704,0.5655542,0.035321,0.061100706,0.028007975,0.00012766002,0.0018193928,0.0024724798,0.119897306,0.07145284,3373
0.043902714,0.052859835,0.09238907,0.050198693,0.04903699,0.058384348,0.041297734,0.022538362,0.4158423,0.08034518,0.047354996,0.045849722,3374
