cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.05647885,0.02574462,7.119241e-05,0.05026436,0.0057331263,0.016613541,0.0015483217,0.055448595,0.6654906,0.12260678,1009.0
0.019956155,0.5371914,9.274389e-05,0.17318124,0.015909042,0.0439767,0.0024524864,0.03807292,0.040109593,0.12905775,1010.0
0.050392997,0.015404137,4.7483445e-05,0.032462645,0.003760582,0.009648868,0.0010032759,0.043179292,0.787577,0.056523647,1011.0
0.028860256,0.13047381,0.00018929865,0.0733143,0.01995004,0.35523903,0.005810205,0.03824244,0.06573412,0.28218654,1012.0
0.0146248285,0.6817457,7.556888e-05,0.14023177,0.015323192,0.028734978,0.0019665943,0.029196791,0.025682928,0.062417604,1013.0
0.026064046,0.12874101,0.00018434563,0.06719083,0.01980669,0.43559304,0.005768872,0.034967545,0.05646141,0.22522224,1014.0
0.0830782,0.01766329,5.2727737e-05,0.0655579,0.0051707863,0.0074684564,0.0010193305,0.7329891,0.0603909,0.026609372,1015.0
0.061456136,0.017366836,5.1081974e-05,0.066194914,0.005260941,0.0070397286,0.000984823,0.7743072,0.044047274,0.023291044,1016.0
0.06326368,0.021582218,6.0925115e-05,0.0851955,0.0064874636,0.008455039,0.0011794284,0.73833454,0.047948472,0.027492734,1017.0
0.021175036,0.12928988,7.13192e-05,0.6681615,0.012820262,0.01854112,0.0016871158,0.054684266,0.03540569,0.05816388,1018.0
0.7564527,0.010787349,5.4308326e-05,0.025623716,0.0038593723,0.0061208457,0.0009674763,0.11002862,0.06674559,0.019360082,1019.0
0.06279549,0.015340711,4.689339e-05,0.055984873,0.0046875197,0.0064104707,0.00090001733,0.7900583,0.042410705,0.021365047,1020.0
0.06498808,0.025758307,6.4031105e-05,0.114399925,0.0069372193,0.009756786,0.0012696058,0.6814792,0.060483243,0.034863573,1021.0
0.06730617,0.016131723,4.7269907e-05,0.06046999,0.0047071725,0.006782996,0.0009191173,0.7693576,0.050371513,0.023906438,1022.0
0.06298613,0.111219995,0.006190823,0.09344339,0.2325264,0.1045438,0.16050014,0.07614011,0.069874145,0.082575105,1023.0
0.025914466,0.32205957,0.0001253192,0.13295314,0.017482495,0.08425252,0.0034055556,0.043160737,0.05860787,0.31203833,1024.0
0.04751655,0.114621475,0.0016323171,0.0787397,0.109806105,0.24061061,0.18886717,0.05674329,0.06544948,0.09601326,1025.0
0.005545621,0.009298221,0.00059870066,0.0075370097,0.01102548,0.012924197,0.93189216,0.006214005,0.0066940957,0.008270479,1026.0
0.047435656,0.1164903,0.0015851809,0.078971215,0.10541323,0.25771073,0.17146409,0.056559853,0.06602674,0.09834298,1027.0
0.066852994,0.04997223,9.096091e-05,0.32189673,0.010934645,0.016269894,0.0018911083,0.37869966,0.088910036,0.064481735,1028.0
0.0641893,0.086353056,0.029659469,0.07685716,0.099419706,0.10152055,0.32127258,0.06882022,0.07146885,0.080439135,1029.0
0.028383642,0.47662503,0.0002760045,0.12449716,0.104737885,0.08712461,0.008100625,0.04777135,0.042424366,0.08005929,1030.0
0.03414082,0.071032025,0.0017857976,0.052174285,0.077574216,0.121324144,0.49716124,0.03973014,0.044464134,0.060613222,1031.0
0.0031668243,0.005629799,0.00027831172,0.0044388194,0.006531954,0.008219242,0.9592933,0.003579032,0.0039068875,0.0049558277,1032.0
0.018005151,0.055126745,6.7948466e-05,0.05063895,0.0069881864,0.040654503,0.0017779304,0.025024125,0.055712953,0.7460035,1033.0
0.006949637,0.030739332,8.1524595e-05,0.015583068,0.008891952,0.8835561,0.0032485588,0.008978254,0.012449941,0.029521627,1034.0
0.013492367,0.7212969,7.576186e-05,0.11594239,0.016988784,0.02825691,0.0020071226,0.026011603,0.02325998,0.052668143,1035.0
0.17242877,0.018195981,6.737063e-05,0.055609073,0.0059234085,0.008622007,0.0012597523,0.6350331,0.07409752,0.02876312,1036.0
0.067005105,0.015601234,4.9643317e-05,0.054892305,0.0049010306,0.006589363,0.0009439746,0.78647935,0.042117435,0.021420578,1037.0
0.48806468,0.019590462,8.83263e-05,0.04465244,0.0062734922,0.01186928,0.0016641264,0.12656821,0.25752863,0.043700337,1038.0
0.6334516,0.014838449,7.0290735e-05,0.037106503,0.005237286,0.00808233,0.0012623414,0.18987937,0.08426188,0.025810018,1039.0
0.050198525,0.016861014,5.0473765e-05,0.0350667,0.004013176,0.010640168,0.0010741682,0.045006454,0.77072257,0.06636679,1040.0
0.81241673,0.009043268,4.968192e-05,0.02041487,0.0033612316,0.0053295405,0.00087116275,0.07852635,0.053824075,0.016162999,1041.0
0.032782312,0.22244594,0.0005115383,0.09818923,0.33960375,0.11792518,0.01773259,0.049977645,0.0452893,0.07554263,1042.0
0.07623499,0.024440851,6.6793255e-05,0.096641354,0.0068088784,0.009492125,0.0012844413,0.69016635,0.061373923,0.03349033,1043.0
0.8036699,0.010516215,6.440507e-05,0.022222979,0.0040579606,0.006501478,0.0011055357,0.07103612,0.061938666,0.018886734,1044.0
0.75718737,0.011224729,5.966776e-05,0.02621043,0.0041772737,0.0064078188,0.0010481807,0.112691574,0.061608765,0.019384244,1045.0
0.01604076,0.045495484,5.7387e-05,0.044538986,0.0058100354,0.03160798,0.0014756026,0.022377936,0.05092314,0.78167266,1046.0
0.05368221,0.023328608,6.414449e-05,0.047195572,0.0052257227,0.014604336,0.0013887313,0.052912638,0.6975409,0.10405714,1047.0
0.04883753,0.048768025,9.997622e-05,0.08008343,0.008870788,0.032105274,0.0023382215,0.05934614,0.28677207,0.4327785,1048.0
0.06044219,0.033316094,8.128113e-05,0.06771655,0.0068749464,0.020074684,0.0017859555,0.06822721,0.567325,0.17415608,1049.0
0.023682103,0.080011725,0.00035218764,0.04655529,0.034080196,0.65231746,0.016669923,0.029290091,0.03968355,0.0773575,1050.0
0.016704805,0.047372583,6.1191226e-05,0.045191936,0.006120515,0.03446014,0.0015765864,0.023112396,0.052067008,0.7733329,1051.0
0.82296264,0.00908001,5.2908497e-05,0.019739006,0.0034379885,0.005490436,0.00091638166,0.067567,0.05444258,0.016311005,1052.0
0.08511216,0.019915216,5.664863e-05,0.076339915,0.005642567,0.008411369,0.0011129617,0.7014389,0.07098176,0.030988444,1053.0
0.06845782,0.03468504,7.812708e-05,0.17353432,0.008920749,0.012458882,0.0015764593,0.584113,0.071340136,0.044835534,1054.0
0.8103168,0.009534339,5.472426e-05,0.021132344,0.0036303652,0.005670824,0.00094892585,0.07826541,0.053703792,0.01674245,1055.0
0.060888626,0.014501071,4.9277754e-05,0.030271593,0.00375428,0.009298932,0.0010219538,0.044830326,0.7865544,0.048829515,1056.0
0.8232371,0.009052805,5.2629144e-05,0.019689634,0.003424445,0.005475916,0.0009127354,0.06700439,0.0548571,0.01629322,1057.0
0.039838787,0.08552869,0.0018863707,0.06180899,0.08930967,0.1541909,0.39516824,0.046523433,0.05264626,0.073098645,1058.0
0.042554457,0.12432795,0.0010682343,0.07691977,0.088610955,0.37224972,0.07646197,0.05190761,0.06276028,0.103139095,1059.0
0.815958,0.009072917,5.0941737e-05,0.020266442,0.0034051188,0.005372119,0.0008876117,0.07605511,0.052819625,0.016112152,1060.0
0.006310436,0.029090296,6.454737e-05,0.014584144,0.006945946,0.8890799,0.0023792114,0.008196059,0.011878228,0.031471178,1061.0
0.8278595,0.008582767,4.8427843e-05,0.018853828,0.003188538,0.005170305,0.00084679667,0.06478133,0.05496065,0.015707783,1062.0
0.02257205,0.090870805,7.023433e-05,0.7090154,0.012559303,0.015991356,0.0016164292,0.06483068,0.03451188,0.047961846,1063.0
0.008477692,0.040733162,8.111562e-05,0.020132069,0.008832163,0.84533435,0.0028949399,0.011084648,0.016358353,0.046071507,1064.0
0.05509359,0.02249855,6.310188e-05,0.045673635,0.005077647,0.014128543,0.0013569797,0.05349688,0.7028676,0.099743485,1065.0
0.81804997,0.00943653,5.581205e-05,0.020393794,0.003601536,0.005730539,0.0009633502,0.06978331,0.055123985,0.016861154,1066.0
0.82681286,0.008533804,4.7694783e-05,0.018953724,0.0031711806,0.0050894716,0.00083369383,0.06853674,0.05257694,0.015443817,1067.0
0.8281044,0.008644844,4.938916e-05,0.018900596,0.003234075,0.005228429,0.0008613946,0.06513309,0.054093156,0.015750565,1068.0
0.005816273,0.010625508,0.00044960348,0.008284637,0.012306424,0.015972154,0.92337877,0.0066129207,0.007248328,0.009305361,1069.0
0.036922287,0.07705636,0.0018310599,0.05652362,0.082607396,0.1349685,0.45255953,0.04293903,0.048392758,0.06619948,1070.0
0.82448584,0.008478913,4.617271e-05,0.018945308,0.0030945938,0.005048095,0.0008132827,0.067266315,0.056168627,0.01565287,1071.0
0.01089693,0.017855104,0.0013104904,0.014616698,0.021177322,0.024344577,0.86863923,0.012154331,0.013046243,0.015959183,1072.0
0.0031566287,0.005364472,0.00031959222,0.0043215794,0.006333047,0.0075604,0.960804,0.0035438621,0.0038326196,0.0047637834,1073.0
0.02815588,0.10218085,0.00050008605,0.056453306,0.049933657,0.571637,0.025752073,0.03534708,0.044894412,0.08514566,1074.0
0.054549854,0.014686827,4.8267248e-05,0.030430688,0.003726579,0.009452817,0.0010119572,0.04266135,0.7918114,0.051620208,1075.0
0.010806164,0.044207454,0.00013769418,0.02328136,0.014574433,0.8265739,0.0057782726,0.013793713,0.018883582,0.041963395,1076.0
0.06825814,0.015239087,4.8837832e-05,0.053190038,0.0047820467,0.006481843,0.00092785456,0.7875882,0.042304866,0.021179035,1077.0
0.0063752495,0.028706128,7.3959745e-05,0.014377511,0.008017679,0.89209414,0.0029064831,0.008240017,0.011484687,0.027724184,1078.0
0.006915919,0.030270293,8.101109e-05,0.015425508,0.00875845,0.88451767,0.0032274243,0.00889863,0.01243934,0.029465824,1079.0
0.006651111,0.030131323,6.9317e-05,0.015162306,0.0072908457,0.8842107,0.0025577086,0.0085789645,0.0124959275,0.03285182,1080.0
0.058150977,0.0802328,0.019932136,0.07076551,0.09433232,0.09595064,0.37837288,0.062761806,0.0653181,0.07418282,1081.0
0.05992016,0.06890656,0.35488704,0.065461114,0.07548245,0.073201604,0.11094168,0.062177967,0.062810086,0.06621128,1082.0
0.5728028,0.018052772,9.018927e-05,0.03882945,0.0060190754,0.011385836,0.0016621412,0.10541923,0.20607913,0.039659414,1083.0
0.044052318,0.09629481,0.001859599,0.06914496,0.09797093,0.18224481,0.31514508,0.05158885,0.058983807,0.08271485,1084.0
0.8245849,0.008928567,5.1515155e-05,0.019404132,0.0033516386,0.0054138177,0.0008960271,0.065216064,0.0559048,0.01624859,1085.0
0.05867966,0.040267162,9.266963e-05,0.07633929,0.007975144,0.025109136,0.0020854808,0.06815848,0.47083953,0.25045344,1086.0
0.031096863,0.123885415,0.00017686376,0.07835926,0.018037846,0.21866655,0.0051647704,0.040971976,0.076691784,0.40694872,1087.0
0.035749953,0.04586441,8.472799e-05,0.06800244,0.007660027,0.030615067,0.0020177807,0.04575528,0.16681142,0.59743893,1088.0
0.011906775,0.060604412,0.00010825694,0.029141793,0.011879372,0.773199,0.0037429063,0.015699921,0.023397312,0.07032027,1089.0
0.005724092,0.026398199,6.0205235e-05,0.013212394,0.0065910644,0.9002134,0.002266416,0.0074291616,0.010677145,0.02742786,1090.0
0.0062920367,0.028469527,6.7866305e-05,0.014269626,0.007152436,0.8914514,0.002544359,0.008105196,0.011684866,0.029962659,1091.0
0.006100868,0.027021911,6.8692854e-05,0.013670121,0.0072559416,0.8967292,0.0026452474,0.007845841,0.011144713,0.02751747,1092.0
0.04720717,0.049873184,9.379128e-05,0.08737304,0.008631888,0.030059915,0.0021884588,0.061882444,0.26381963,0.44887048,1093.0
0.010090466,0.018693747,0.000722119,0.014490255,0.021496592,0.028705325,0.86527765,0.011507178,0.012654068,0.016362647,1094.0
0.72271544,0.01198458,5.7794678e-05,0.028827952,0.0041775303,0.006800442,0.0010460987,0.11724486,0.08490275,0.022242613,1096.0
0.824714,0.008813668,5.046253e-05,0.019334119,0.0033227154,0.005327274,0.00088133797,0.06737637,0.054253418,0.01592657,1097.0
0.0669061,0.014974407,5.246831e-05,0.031018289,0.0039531104,0.009733697,0.0010848952,0.047013585,0.7758787,0.049384754,1098.0
0.053408273,0.017673576,5.598116e-05,0.03526264,0.0043740687,0.01170763,0.0011973206,0.04469392,0.7642182,0.06740836,1099.0
0.65040827,0.0144469,7.020636e-05,0.03549069,0.005149978,0.007970618,0.0012547105,0.18019009,0.07987402,0.025144637,1100.0
0.04067998,0.11992214,0.00092757517,0.07395385,0.07871791,0.41094878,0.061405316,0.049528927,0.06128092,0.10263451,1101.0
0.058430906,0.014392285,4.742392e-05,0.030724512,0.0036827768,0.009044392,0.0009871407,0.04516026,0.78926563,0.048264705,1102.0
0.13835572,0.017550586,6.0729144e-05,0.05657357,0.005501731,0.008084929,0.0011498664,0.6731204,0.07173845,0.027864039,1103.0
0.01329915,0.03816441,0.0003008723,0.029146006,0.83234483,0.023366578,0.008757325,0.019370832,0.015433552,0.019816432,1104.0
0.052274603,0.017970055,5.4969558e-05,0.036103997,0.0042909286,0.011549491,0.0011668049,0.045184392,0.75967824,0.07172654,1105.0
0.05571376,0.014293076,4.6719404e-05,0.03009826,0.003604033,0.0090737045,0.00097408594,0.043786786,0.79215497,0.050254595,1106.0
0.49797642,0.019340422,8.661863e-05,0.04459723,0.006209244,0.011646279,0.0016343835,0.13128197,0.24452579,0.042701576,1107.0
0.054487374,0.0142111005,4.6014895e-05,0.030109895,0.0035744992,0.008968707,0.00096120074,0.04342554,0.79445386,0.04976189,1108.0
0.72876114,0.011783037,5.717239e-05,0.027805451,0.0040760115,0.00683636,0.0010403214,0.10509539,0.091919266,0.022625789,1109.0
0.026646957,0.055310924,5.8819947e-05,0.70790666,0.0084377965,0.0130662015,0.0013074315,0.090970546,0.04394872,0.05234602,1110.0
0.023525855,0.22693148,8.736408e-05,0.52843446,0.015886148,0.025720399,0.0021214734,0.05578002,0.041331176,0.08018159,1111.0
0.0699499,0.09033057,0.046907116,0.081797816,0.103150755,0.103706166,0.26811862,0.07434925,0.07677567,0.084914126,1112.0
0.022826336,0.52470464,0.00018180994,0.10523278,0.045801595,0.123743996,0.0057696872,0.03783823,0.039390102,0.09451084,1113.0
0.050607763,0.015595873,4.8592934e-05,0.03233741,0.003814849,0.009887099,0.001026456,0.04266518,0.7860882,0.057928544,1114.0
0.047405176,0.04967285,0.00010220462,0.0781046,0.009025458,0.033689786,0.00240547,0.056760542,0.26776826,0.4550657,1115.0
0.02283503,0.052378096,5.3845397e-05,0.7487792,0.008121869,0.011658221,0.0011977435,0.075869255,0.03617266,0.042934112,1116.0
0.79298925,0.00959527,5.0698996e-05,0.022160199,0.003510961,0.005566733,0.0008962083,0.09000175,0.058048088,0.017180787,1118.0
0.062399305,0.016493207,5.7267498e-05,0.032460913,0.004249057,0.011119485,0.0011945734,0.04555139,0.7668212,0.05965364,1119.0
0.0070597064,0.031530175,8.390075e-05,0.01580285,0.009031123,0.8812884,0.0033314573,0.009086725,0.012661072,0.03012459,1120.0
0.041298766,0.11639406,0.000931221,0.07324817,0.07363666,0.41706526,0.06075469,0.049652103,0.062638216,0.10438086,1121.0
0.038676128,0.05773483,8.6721215e-05,0.101356626,0.008782532,0.03080054,0.0020798976,0.0569905,0.1746652,0.528827,1122.0
0.056601927,0.02120742,5.8640926e-05,0.04576276,0.004792151,0.012730862,0.0012506547,0.05686324,0.713154,0.08757831,1123.0
0.047187995,0.11960093,0.0014371938,0.079370804,0.096156955,0.29958868,0.13008396,0.056270353,0.0670783,0.103224814,1124.0
0.018909711,0.03852766,5.9057646e-05,0.044410866,0.0056092977,0.02740385,0.0014732088,0.025101045,0.068616465,0.7698889,1125.0
0.028876374,0.14953925,0.00016020575,0.08427806,0.017436808,0.17536297,0.0045636743,0.040334888,0.06915033,0.43029743,1126.0
0.06496253,0.014876571,5.0819453e-05,0.031112144,0.0038376802,0.0094658295,0.001046118,0.047074053,0.77752894,0.05004534,1127.0
0.012119859,0.047153473,0.0001587042,0.025377862,0.015936587,0.8098413,0.0067090723,0.015278943,0.021135204,0.04628907,1128.0
0.8266862,0.008724817,4.993236e-05,0.019130217,0.0032757916,0.005254249,0.0008689712,0.06718689,0.053065985,0.015756896,1129.0
0.025455635,0.27808052,9.372808e-05,0.41903505,0.015676845,0.032456513,0.002324379,0.056283604,0.04974861,0.12084507,1130.0
0.82144487,0.008524934,4.6030218e-05,0.019190937,0.0031053384,0.005048993,0.0008115152,0.07095689,0.05519703,0.01567357,1131.0
0.17502819,0.018725246,6.681568e-05,0.05828999,0.005896309,0.008837035,0.0012599959,0.61809814,0.08316206,0.030636178,1132.0
0.3055131,0.020092959,8.008454e-05,0.0570373,0.0066124406,0.010019418,0.0014792461,0.46737626,0.09805489,0.033734284,1133.0
0.8206134,0.008859951,4.977866e-05,0.0197083,0.003312443,0.005268848,0.0008678626,0.07285068,0.05260195,0.015866794,1134.0
0.33135772,0.02029392,8.035224e-05,0.05753211,0.006617858,0.010191924,0.0014911041,0.43003616,0.1075345,0.034864347,1135.0
0.06516446,0.017598322,5.2825122e-05,0.06611462,0.0053909817,0.0071389596,0.0010108702,0.7691878,0.044885244,0.023455903,1136.0
0.06435331,0.017486032,5.2564897e-05,0.065384515,0.0053560142,0.0070970897,0.0010051451,0.7717812,0.04419831,0.02328582,1137.0
0.0757369,0.014979062,4.93435e-05,0.051380083,0.0047577117,0.006464423,0.00093337893,0.7803554,0.04421972,0.021123908,1138.0
0.8155442,0.009543507,5.6469227e-05,0.020529103,0.003629924,0.005843833,0.0009775,0.069894955,0.056736372,0.017244041,1139.0
0.023055514,0.40860254,0.0001853653,0.089629546,0.032506105,0.23156478,0.005910935,0.035686944,0.04286791,0.12999034,1140.0
0.0029417595,0.005090812,0.00027916973,0.004084295,0.0062314495,0.007135483,0.9628791,0.0033313008,0.003570548,0.0044560484,1141.0
0.059031896,0.0674252,0.36890435,0.064169675,0.07326739,0.071761586,0.10744969,0.06109661,0.061832447,0.06506123,1142.0
0.035104524,0.04681145,8.537985e-05,0.068569966,0.00782702,0.032210477,0.002058273,0.04590435,0.15416627,0.6072623,1143.0
0.07420905,0.0146070635,4.711047e-05,0.05030193,0.0045073717,0.006328372,0.0008955091,0.7825527,0.045249563,0.021301277,1144.0
0.046310525,0.10793452,0.001780694,0.07487568,0.10266226,0.21994077,0.23690675,0.05469421,0.0631964,0.09169819,1145.0
0.024329226,0.46688297,0.00011768992,0.27783868,0.02419919,0.033975724,0.0028928972,0.051405057,0.039814025,0.07854458,1146.0
0.062821254,0.08503424,0.026963677,0.07557409,0.09907436,0.10008215,0.3339969,0.06752701,0.07001265,0.0789137,1147.0
0.0032000833,0.005666587,0.0002779144,0.004473517,0.006516673,0.0083350055,0.9589549,0.0036122324,0.0039511756,0.0050119394,1148.0
0.054410327,0.021799473,6.164347e-05,0.044354446,0.004965786,0.013817913,0.0013288211,0.0526433,0.71073025,0.095888086,1149.0
0.03807585,0.049423758,8.3542116e-05,0.082139336,0.007917104,0.028922264,0.0019757282,0.052510317,0.1813589,0.55759317,1150.0
0.3449738,0.020019783,8.203137e-05,0.05582464,0.006705536,0.01013951,0.0015124582,0.42722374,0.09985246,0.033666063,1151.0
0.006959669,0.031041574,8.1770086e-05,0.015661934,0.008982377,0.8830175,0.0032634083,0.009000087,0.012462939,0.029528735,1152.0
0.07290384,0.014501916,4.6367277e-05,0.050425123,0.0044598035,0.006272859,0.00088415795,0.7839997,0.045310207,0.021196142,1153.0
0.38418415,0.019845227,8.458633e-05,0.054167006,0.0067990827,0.010107588,0.0015411454,0.39514259,0.095340066,0.03278852,1154.0
0.06240279,0.014286278,4.838498e-05,0.030240774,0.003697312,0.009091333,0.001001585,0.046131544,0.7852796,0.047820397,1155.0
0.033362355,0.04618045,7.875507e-05,0.07040675,0.0073488825,0.028475864,0.0018754042,0.044506017,0.15324269,0.6145228,1156.0
0.82090294,0.008801569,4.9228038e-05,0.019642401,0.0032905822,0.0052288105,0.00086010084,0.07289651,0.05256955,0.015758248,1157.0
0.017734975,0.028938314,0.0023589656,0.023833707,0.03598731,0.037906256,0.7869061,0.019880677,0.020980978,0.02547268,1158.0
0.4797503,0.019878725,9.105328e-05,0.044365898,0.0063528777,0.012249287,0.0017125903,0.12184964,0.26849532,0.04525425,1159.0
0.81992775,0.009320835,5.5000088e-05,0.02010095,0.0035420111,0.0056779278,0.00095073,0.068128616,0.055512786,0.016783446,1160.0
0.13774548,0.01709858,6.119809e-05,0.05402725,0.0055162385,0.007916776,0.0011498189,0.68463165,0.06542957,0.02642347,1161.0
0.043334804,0.124963604,0.0011383092,0.07761023,0.09037752,0.3591427,0.08361507,0.05266648,0.06351341,0.103637844,1162.0
0.026155591,0.098068796,0.00012246853,0.07119191,0.012724324,0.10409793,0.0033888097,0.035654068,0.07084276,0.57775337,1163.0
0.05500101,0.015931804,5.1713472e-05,0.032224555,0.003952587,0.010413625,0.001086835,0.044147667,0.7769904,0.060199793,1164.0
0.5098703,0.018109871,8.2781204e-05,0.04701014,0.006388813,0.009555083,0.0014911648,0.2858853,0.09130775,0.030298878,1165.0
0.021198474,0.08639007,0.00017522945,0.047819767,0.01733729,0.6118197,0.00582631,0.0268365,0.044346526,0.13825011,1166.0
0.73747593,0.011824713,6.0247436e-05,0.026530948,0.0041148434,0.007154712,0.0010926613,0.08620618,0.10196484,0.023574913,1167.0
0.10694483,0.015742827,5.462967e-05,0.05089129,0.0050034015,0.0071235867,0.0010274464,0.734221,0.055176586,0.023814306,1168.0
0.07509529,0.014579214,4.730798e-05,0.050143115,0.0045262766,0.0063168793,0.00089798076,0.78212184,0.045114815,0.02115741,1169.0
0.05238746,0.014998077,4.719416e-05,0.031858053,0.0037309376,0.009405642,0.000994408,0.043682467,0.78996557,0.05293019,1170.0
0.40745062,0.019668544,8.495559e-05,0.05269728,0.0067347963,0.010197527,0.0015493943,0.3713439,0.09713004,0.033142947,1171.0
0.012801326,0.054990765,0.0001735821,0.0279368,0.018798213,0.79135513,0.007433978,0.016424874,0.021965316,0.04812004,1172.0
0.82500374,0.008851952,5.0683415e-05,0.019401286,0.0033255205,0.0053222734,0.00088156195,0.06685536,0.054343328,0.01596425,1173.0
0.0061070086,0.026718678,6.800649e-05,0.013633074,0.007143965,0.8969002,0.002610803,0.007835396,0.011214154,0.027768793,1174.0
0.8144639,0.0097227525,5.8144684e-05,0.020872775,0.0037234777,0.005931713,0.0010011056,0.07027385,0.056573495,0.017378777,1175.0
0.006658287,0.03083547,6.7255394e-05,0.015441925,0.0072331056,0.8823237,0.002461744,0.0086571835,0.012585405,0.033735882,1176.0
0.8260258,0.00876004,4.9967286e-05,0.019067187,0.0032556832,0.00531329,0.00087158446,0.064255476,0.056281835,0.016119126,1177.0
0.8290144,0.008466649,4.7576927e-05,0.01866476,0.0031429324,0.005092999,0.0008327317,0.06564055,0.053618815,0.01547858,1178.0
0.021096498,0.108531214,0.00016338154,0.053934265,0.017945198,0.56445646,0.005311174,0.02818875,0.04407549,0.15629761,1179.0
0.05934951,0.01450514,4.6709207e-05,0.03155648,0.003641318,0.00892131,0.00096803595,0.04743875,0.7842391,0.049333647,1180.0
0.8122478,0.009891044,5.9558322e-05,0.021034252,0.003782537,0.006103403,0.0010276731,0.06821961,0.059720706,0.017913485,1181.0
0.82362145,0.008474079,4.6119905e-05,0.019043164,0.0031073526,0.005025445,0.00081202365,0.07028605,0.054095298,0.015488932,1182.0
0.17181796,0.018444054,6.8510504e-05,0.056664698,0.0060729873,0.008713096,0.0012817465,0.6344221,0.07378276,0.028732136,1183.0
0.0056056716,0.025579246,6.134772e-05,0.012788415,0.006631806,0.90348357,0.0023393983,0.0072561326,0.010313255,0.025941186,1184.0
0.02662478,0.097989045,0.00045881094,0.053776458,0.046273544,0.59330416,0.023151025,0.03347869,0.04278462,0.082158856,1185.0
0.03813722,0.05688604,0.0074388697,0.048552364,0.06793111,0.07192015,0.5714901,0.041815683,0.044090196,0.05173829,1186.0
0.8247105,0.008870584,5.089653e-05,0.019466976,0.0033410862,0.0053232,0.00088394113,0.068046145,0.053392462,0.015914189,1187.0
0.040131904,0.086942755,0.0018832665,0.0625989,0.09136659,0.15650569,0.38664722,0.04696393,0.05308651,0.073873214,1188.0
0.009715993,0.049421158,8.999419e-05,0.023819638,0.01011808,0.8170724,0.0031751064,0.012850584,0.01889212,0.05484499,1189.0
0.052197915,0.016628573,5.0089588e-05,0.035652217,0.0040464266,0.010277351,0.0010647196,0.046434686,0.7737635,0.0598845,1190.0
0.045908064,0.058360834,8.4303014e-05,0.5416635,0.0114187,0.016026251,0.0017987044,0.20056687,0.06450407,0.059668705,1191.0
0.006265696,0.028160382,7.223711e-05,0.0141346,0.007830364,0.8939321,0.002832749,0.008100383,0.0113059655,0.027365511,1192.0
0.0062910956,0.029272914,6.474398e-05,0.014563754,0.0069671543,0.8890881,0.0023864096,0.008166368,0.011836201,0.031363297,1193.0
0.039170396,0.082763895,0.0018699414,0.060284674,0.08662727,0.14860845,0.41214246,0.04558028,0.05168354,0.07126904,1194.0
0.050277255,0.01767622,5.146889e-05,0.037234396,0.0041457103,0.010924739,0.0010968716,0.046533674,0.7625173,0.06954242,1195.0
0.78306174,0.010860187,6.244943e-05,0.024224276,0.0041732164,0.006412294,0.0010804984,0.09376267,0.05763948,0.018723244,1196.0
0.012919791,0.06368807,0.00011318817,0.03158359,0.012467111,0.75420827,0.0039015082,0.017028295,0.025758546,0.07833161,1197.0
0.81388736,0.009788503,5.867361e-05,0.020940717,0.0037473151,0.00599241,0.0010110018,0.06889947,0.05809963,0.017574947,1198.0
0.029614786,0.13210945,0.00018857999,0.07548328,0.019724026,0.32019052,0.005711514,0.03932834,0.06827563,0.30937383,1199.0
0.056184344,0.027244747,7.123822e-05,0.055028502,0.0059018168,0.016863182,0.0015550117,0.058596924,0.648392,0.13016228,1200.0
0.06842345,0.014813873,5.1382955e-05,0.031100763,0.0038691026,0.009455192,0.0010555931,0.04828698,0.77405465,0.048888985,1201.0
0.008993354,0.042483404,8.5412175e-05,0.02122117,0.009192022,0.8365577,0.0030336624,0.011739028,0.017396808,0.049297463,1202.0
0.0062477305,0.029073514,6.463901e-05,0.014448254,0.006947941,0.8899867,0.0023859574,0.0081081,0.011732831,0.031004332,1203.0
0.0060278773,0.027885815,6.581145e-05,0.013792971,0.0070466488,0.8954658,0.0024807437,0.007809488,0.011099947,0.028324902,1204.0
0.0076177637,0.035349086,7.629571e-05,0.017640224,0.008080842,0.8645939,0.0027583914,0.009876487,0.014492821,0.039514165,1205.0
0.027514517,0.09773792,0.00047805294,0.054684088,0.046925753,0.5856846,0.024470242,0.03435103,0.04422902,0.083924845,1206.0
0.82778084,0.008652008,4.942275e-05,0.01891885,0.0032397136,0.0052398215,0.0008630306,0.06512329,0.054358337,0.01577462,1207.0
0.054108247,0.014551586,4.7658996e-05,0.030147038,0.0036688694,0.0093392655,0.000997175,0.042436086,0.7929579,0.051746152,1208.0
0.19455937,0.02094298,8.198613e-05,0.046703074,0.006005228,0.012816678,0.001608865,0.09726448,0.5642921,0.055725276,1209.0
0.05101777,0.016304266,5.054078e-05,0.033642653,0.0039893584,0.0103764655,0.0010724332,0.04339229,0.77959687,0.060557384,1210.0
0.088742964,0.0178236,5.7175446e-05,0.04199888,0.004574879,0.010517409,0.0011769726,0.07401983,0.70619065,0.054897632,1211.0
0.14613418,0.017704766,6.196997e-05,0.05643062,0.0055652065,0.008195861,0.0011695737,0.66343486,0.07308453,0.028218497,1212.0
0.0152644245,0.040308718,5.1889296e-05,0.042144537,0.0052361605,0.02721083,0.0013229416,0.021517646,0.04954753,0.7973953,1213.0
