cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.87773967,0.07262469,0.0032602802,4.1091134e-05,0.04633433,1930.0
0.93065286,0.038485877,0.0015574212,1.7832683e-05,0.029286077,1931.0
0.2435455,0.12277707,0.008452159,7.260731e-05,0.62515265,1932.0
0.9273197,0.04036758,0.001870094,2.2350518e-05,0.030420253,1933.0
0.042259816,0.92546856,0.002055947,2.3752164e-05,0.030191934,1934.0
0.6146902,0.1475998,0.0060316874,6.0701615e-05,0.23161766,1935.0
0.93724096,0.034679677,0.0015051754,1.7639331e-05,0.02655655,1936.0
0.027076477,0.025264852,0.0022988715,1.7599568e-05,0.94534224,1937.0
0.0052754385,0.00551607,0.98088765,7.981527e-05,0.008240936,1938.0
0.06188301,0.05743715,0.009275073,6.213404e-05,0.87134266,1939.0
0.53249186,0.14024313,0.0075019635,7.229662e-05,0.31969073,1940.0
0.036986563,0.93463844,0.0017192583,1.9672538e-05,0.026636159,1941.0
0.027571598,0.025962818,0.002304424,1.7822724e-05,0.9441434,1942.0
0.034990273,0.93646306,0.0016820179,1.90183e-05,0.026845625,1943.0
0.035712156,0.031510934,0.002655962,2.0634086e-05,0.93010026,1944.0
0.026509235,0.025786854,0.0023354806,1.787227e-05,0.9453506,1945.0
0.14421187,0.1513108,0.3800182,0.0007508017,0.3237083,1946.0
0.033818852,0.93841654,0.0015454976,1.7253207e-05,0.026201865,1947.0
0.93457335,0.03698721,0.0015403903,1.8196639e-05,0.026880838,1948.0
0.9224328,0.042202007,0.0016444804,1.8780704e-05,0.033702,1949.0
0.057875056,0.047247503,0.0033817515,2.753518e-05,0.89146817,1950.0
0.043144792,0.9262624,0.0018865562,2.2003074e-05,0.028684301,1951.0
0.03521338,0.9378919,0.001525888,1.7305269e-05,0.025351543,1952.0
0.027348332,0.02587464,0.0022658661,1.7526969e-05,0.94449365,1953.0
0.03503329,0.93498176,0.0017227445,1.926988e-05,0.028242908,1954.0
0.038086858,0.9342762,0.0015162688,1.7129547e-05,0.026103582,1955.0
0.028766738,0.025997523,0.0025463696,1.9375078e-05,0.94267005,1956.0
0.9142351,0.047281016,0.002352219,2.8431225e-05,0.036103237,1957.0
0.034545816,0.93863267,0.0015519409,1.7591337e-05,0.025251988,1958.0
0.038302872,0.9337397,0.0016664707,1.9147454e-05,0.026271788,1959.0
0.9241252,0.040534247,0.002035721,2.4062501e-05,0.033280786,1960.0
0.93757856,0.03406462,0.001496081,1.7450247e-05,0.02684331,1961.0
0.036849566,0.9358679,0.0014997803,1.6876784e-05,0.025765799,1963.0
0.03428317,0.9375063,0.0016316999,1.8351864e-05,0.026560428,1964.0
0.09771193,0.8291777,0.0030334622,3.2700176e-05,0.0700442,1965.0
0.15827748,0.16167861,0.47319812,0.017868437,0.18897735,1966.0
0.03441986,0.9390229,0.0015105582,1.7053382e-05,0.02502963,1968.0
0.6662775,0.12676312,0.0057278997,5.7992154e-05,0.20117342,1969.0
0.9098187,0.049802054,0.0025041082,3.039827e-05,0.037844747,1970.0
0.08278458,0.085420966,0.7185339,0.0030416609,0.110218905,1971.0
0.08725503,0.08911553,0.018434154,0.00011247046,0.8050828,1972.0
0.9306762,0.038053937,0.0017593647,2.0895626e-05,0.0294896,1973.0
0.9349518,0.035944838,0.0015840014,1.8684479e-05,0.027500728,1974.0
0.064999565,0.065296724,0.077130556,0.7253976,0.06717559,1975.0
0.039014146,0.032712806,0.002740647,2.1569376e-05,0.9255108,1976.0
0.67874146,0.12164447,0.0057432577,5.7864334e-05,0.19381298,1977.0
0.15287328,0.16035558,0.32613435,0.0007317842,0.35990497,1978.0
0.011798775,0.012237234,0.9580027,0.00021197321,0.017749328,1979.0
0.03655955,0.037338156,0.004332315,3.0980485e-05,0.92173904,1980.0
0.030036986,0.027997898,0.0029171996,2.1602329e-05,0.9390263,1981.0
0.07530663,0.08750526,0.004496476,3.754495e-05,0.83265406,1982.0
0.3234063,0.1319553,0.0099490825,8.7384156e-05,0.5346019,1983.0
0.032796822,0.03245105,0.0036399006,2.6350232e-05,0.9310859,1984.0
0.10342566,0.104285985,0.14155038,0.5410267,0.10971115,1985.0
0.03529016,0.9351112,0.0016210357,1.8023151e-05,0.027959585,1986.0
0.1668676,0.17330553,0.21309422,0.0006233993,0.44610918,1987.0
0.17501102,0.17802264,0.41144967,0.03336185,0.20215477,1988.0
0.15831617,0.1655219,0.09270615,0.00038785217,0.5830679,1989.0
0.027174572,0.025756586,0.0024992148,1.891423e-05,0.9445507,1990.0
0.16285118,0.24633496,0.05895105,0.00032583775,0.531537,1991.0
0.05832785,0.060372394,0.7991772,0.0016832565,0.08043931,1992.0
0.9357324,0.035230957,0.001555696,1.8278668e-05,0.027462667,1993.0
0.93791366,0.03419125,0.0014702738,1.7111253e-05,0.026407655,1994.0
0.9345568,0.03495834,0.0015037612,1.7162782e-05,0.028963892,1995.0
0.9276083,0.041276,0.0017748161,2.1274864e-05,0.029319545,1996.0
0.9340849,0.03555365,0.0014884821,1.6986953e-05,0.028855981,1997.0
0.9363814,0.034344308,0.0014620678,1.680454e-05,0.027795501,1998.0
0.18449908,0.1873727,0.33550882,0.08718558,0.20543379,1999.0
0.93312883,0.038221844,0.0015443307,1.8229015e-05,0.027086798,2000.0
0.04321173,0.9254899,0.0019590128,2.2853274e-05,0.02931642,2001.0
0.034910012,0.9383007,0.0015388685,1.7381399e-05,0.025233023,2002.0
0.045723636,0.91050094,0.002672553,2.9508721e-05,0.041073315,2003.0
0.03373577,0.93882275,0.0015491107,1.7376407e-05,0.025874998,2004.0
0.27330703,0.12546979,0.008106317,7.161916e-05,0.59304523,2005.0
0.0372068,0.9330749,0.0018088876,2.0576092e-05,0.027888853,2006.0
0.0457759,0.04603211,0.055636324,0.8050109,0.047544792,2007.0
0.18828349,0.23479186,0.0071487157,6.54318e-05,0.5697105,2008.0
0.92582977,0.04093677,0.0019350074,2.3136165e-05,0.031275325,2009.0
0.8645717,0.0866848,0.0030222314,3.7485464e-05,0.0456838,2010.0
0.08276481,0.085369095,0.7181797,0.003036613,0.11064982,2011.0
0.89715403,0.052838583,0.0030646122,3.643903e-05,0.046906326,2012.0
0.03799563,0.93477106,0.0015678818,1.793144e-05,0.025647515,2013.0
0.894063,0.061782327,0.0028240974,3.5123503e-05,0.041295405,2014.0
0.9295919,0.03845898,0.001816896,2.152067e-05,0.03011077,2015.0
0.9303476,0.03966607,0.001687351,2.0130658e-05,0.028278798,2016.0
0.0148306545,0.015616549,0.9469089,0.0002627989,0.0223811,2017.0
0.04634872,0.92332315,0.0017765183,2.0537398e-05,0.028531056,2018.0
0.93742836,0.034901597,0.0014694603,1.7189976e-05,0.02618342,2019.0
0.028927544,0.026553225,0.0022772278,1.76981e-05,0.94222426,2020.0
0.93658835,0.034995858,0.0015285262,1.7951163e-05,0.02686937,2021.0
0.15501122,0.1627149,0.31243446,0.000721265,0.3691181,2022.0
0.9353596,0.035100054,0.0015923643,1.8685314e-05,0.027929282,2023.0
0.036631886,0.9364963,0.0015500383,1.7683265e-05,0.025304077,2024.0
0.16551222,0.17488961,0.20453984,0.0006166728,0.4544416,2025.0
0.034540746,0.9372874,0.0016364701,1.8480208e-05,0.026516931,2026.0
0.9326559,0.038074348,0.0016049147,1.9048677e-05,0.027645873,2027.0
0.03181274,0.031900417,0.0034661847,2.5395879e-05,0.9327952,2028.0
0.13188063,0.13909405,0.04780386,0.00024234489,0.68097913,2029.0
0.03391354,0.9391301,0.0014998291,1.682015e-05,0.02543982,2030.0
0.08200227,0.084576376,0.7212718,0.0029839866,0.109165534,2031.0
0.01513126,0.01585388,0.9460338,0.0002809933,0.022699967,2032.0
0.034801085,0.9387117,0.001500081,1.6967557e-05,0.02497013,2033.0
0.03568193,0.93685323,0.0016112681,1.8391143e-05,0.0258352,2034.0
0.028161397,0.02730411,0.0026982345,2.034199e-05,0.941816,2035.0
0.03464529,0.9387715,0.0014862637,1.6744105e-05,0.025080249,2036.0
0.028360527,0.025693389,0.0024147974,1.8498482e-05,0.9435128,2037.0
0.91994935,0.044464793,0.0021316318,2.5677198e-05,0.03342847,2038.0
0.0352456,0.93820333,0.0015124799,1.713134e-05,0.025021499,2039.0
0.9170573,0.044295736,0.002296392,2.73304e-05,0.036323223,2040.0
0.9349541,0.03449071,0.0015998944,1.8490391e-05,0.028936839,2041.0
0.02751997,0.027350936,0.0026410422,1.9899393e-05,0.94246817,2042.0
0.034030836,0.938939,0.0015140646,1.6981943e-05,0.02549919,2043.0
0.034239065,0.93916285,0.0014937238,1.682324e-05,0.025087563,2044.0
0.09890699,0.15488352,0.016116045,0.00011054965,0.7299829,2045.0
0.03817836,0.9331884,0.0017115691,1.9667206e-05,0.026902026,2046.0
0.08924476,0.09233497,0.69666284,0.0035119527,0.11824544,2047.0
0.03376377,0.93849987,0.0015535431,1.7383843e-05,0.026165502,2048.0
0.9314901,0.037454955,0.0017477216,2.0679418e-05,0.029286593,2049.0
0.92477274,0.039498035,0.0016533403,1.8718589e-05,0.034057237,2050.0
0.04410482,0.9156167,0.0019702087,2.1219917e-05,0.03828707,2051.0
0.039087083,0.042340763,0.0029465945,2.3549623e-05,0.915602,2052.0
0.13788062,0.14103563,0.54113066,0.010222917,0.16973014,2053.0
0.9316182,0.038141645,0.0016917557,2.0120453e-05,0.028528225,2054.0
0.17464072,0.17763017,0.41335985,0.03262083,0.20174837,2056.0
0.14970033,0.15309523,0.5021314,0.013909185,0.18116385,2057.0
0.5956519,0.3034217,0.004820114,5.6227214e-05,0.096050076,2058.0
0.13239938,0.13355626,0.18784188,0.4049208,0.14128177,2059.0
0.05396201,0.061675746,0.003724685,3.0087998e-05,0.8806075,2060.0
0.031295594,0.032248985,0.002566788,2.0000134e-05,0.93386865,2061.0
0.09066507,0.093407,0.6929795,0.0036034463,0.11934487,2062.0
0.028091649,0.02710578,0.0026936408,2.0069969e-05,0.9420889,2063.0
0.096238226,0.099102356,0.022592299,0.00013478033,0.78193235,2064.0
0.15130523,0.15454733,0.49699458,0.014526322,0.1826265,2065.0
0.07377728,0.8741503,0.002375922,2.6104995e-05,0.04967032,2066.0
0.05012785,0.051629078,0.0071199182,4.8461894e-05,0.89107466,2067.0
0.11497304,0.115960374,0.15971357,0.48706213,0.12229093,2068.0
0.030064734,0.0316661,0.0031106898,2.2975883e-05,0.93513554,2069.0
0.02680557,0.025419815,0.002327645,1.7837996e-05,0.94542915,2070.0
0.0291877,0.028328428,0.0023469927,1.8383585e-05,0.9401185,2071.0
0.068965934,0.071377315,0.0039625927,3.3024444e-05,0.85566115,2072.0
0.009168304,0.009535215,0.96682733,0.0001371909,0.0143320225,2073.0
0.9349254,0.03572873,0.0016124956,1.8983887e-05,0.027714409,2074.0
0.93629557,0.03447496,0.0014706275,1.6871443e-05,0.027742002,2075.0
0.9376,0.034407813,0.0014871764,1.7368688e-05,0.026487608,2076.0
0.9267838,0.040024545,0.0019206643,2.2824122e-05,0.031248081,2077.0
0.9339137,0.034947585,0.0016205246,1.8642377e-05,0.029499577,2078.0
0.932209,0.03837452,0.0016001947,1.898341e-05,0.027797248,2079.0
0.9361247,0.035125066,0.0014399696,1.6571268e-05,0.027293766,2080.0
0.042440325,0.92303777,0.0017188103,1.8995892e-05,0.03278415,2081.0
0.05004223,0.91663873,0.0017552973,1.9832247e-05,0.03154391,2082.0
0.04228535,0.9166353,0.0022082962,2.3854873e-05,0.03884716,2083.0
0.043923844,0.9267339,0.0016833401,1.9312345e-05,0.027639521,2084.0
0.9358026,0.036047556,0.0015165505,1.7861523e-05,0.02661546,2085.0
0.11897348,0.12842467,0.50627583,0.00075234246,0.24557361,2086.0
0.034165673,0.93789494,0.0015807062,1.7659995e-05,0.026341,2087.0
0.20559002,0.18615867,0.0068298476,6.20267e-05,0.60135937,2088.0
0.050831717,0.052767113,0.8243045,0.0013652197,0.07073143,2089.0
0.8987281,0.04934072,0.0027113268,3.1349125e-05,0.049188454,2090.0
0.9364931,0.0342987,0.0015285634,1.7811422e-05,0.027661815,2092.0
0.908524,0.048689604,0.0018757886,2.1097381e-05,0.040889543,2093.0
0.9331505,0.03726387,0.0015432996,1.782481e-05,0.02802452,2094.0
0.92284787,0.043952197,0.0019431695,2.345279e-05,0.031233344,2095.0
0.034319233,0.9378272,0.0015353102,1.714229e-05,0.026301201,2096.0
0.038215432,0.93236524,0.0017938099,2.0497726e-05,0.027605098,2097.0
0.03966997,0.931409,0.0017648701,2.0294592e-05,0.027135879,2098.0
0.1809738,0.18409336,0.38153076,0.047611915,0.20579019,2099.0
0.02765992,0.026187122,0.0022789892,1.767767e-05,0.9438563,2100.0
0.13399163,0.13524444,0.19059286,0.39708078,0.14309032,2101.0
0.1778726,0.18006048,0.28880757,0.1589026,0.1943567,2102.0
0.18024392,0.1830654,0.3867536,0.04462658,0.20531048,2103.0
0.03503807,0.9367897,0.0016587444,1.8755589e-05,0.026494762,2104.0
0.027305592,0.026310446,0.0022501594,1.7442162e-05,0.94411635,2105.0
0.034388244,0.9379465,0.0016096168,1.8177521e-05,0.026037417,2106.0
0.8464084,0.073367655,0.0030147065,3.2369106e-05,0.07717682,2107.0
0.026827352,0.026090175,0.0022767652,1.7560038e-05,0.94478816,2108.0
0.031289767,0.03227993,0.002485662,1.9465777e-05,0.93392515,2109.0
0.033933856,0.937815,0.0015812286,1.7654113e-05,0.026652288,2110.0
0.03282959,0.029386185,0.0026266295,2.0118287e-05,0.93513745,2111.0
0.93502295,0.036206752,0.0015275218,1.7976296e-05,0.027224815,2112.0
0.034988012,0.9353201,0.0017214622,1.9274736e-05,0.02795115,2113.0
0.034614123,0.93571794,0.001678471,1.8688232e-05,0.027970782,2114.0
0.10722134,0.11061889,0.63834053,0.0051794564,0.13863975,2115.0
0.03444281,0.9390283,0.0014958227,1.688687e-05,0.025016263,2116.0
0.16616462,0.17513724,0.13950963,0.0005010332,0.5186874,2117.0
0.93456537,0.036338016,0.001586094,1.873871e-05,0.027491776,2118.0
0.034315042,0.93885005,0.0015043649,1.6933885e-05,0.02531364,2119.0
0.9296359,0.03840568,0.0018181386,2.1533768e-05,0.030118749,2120.0
0.93753743,0.03368048,0.0014789017,1.7085307e-05,0.02728611,2121.0
0.029062886,0.029433079,0.0028611259,2.1562611e-05,0.93862134,2122.0
0.03404384,0.9375536,0.0015735799,1.7505503e-05,0.02681142,2123.0
0.04337678,0.9188435,0.001862105,2.03472e-05,0.03589732,2124.0
0.083293214,0.80605197,0.004965271,4.983983e-05,0.105639696,2125.0
0.038337246,0.9337349,0.0015590445,1.7729713e-05,0.02635108,2126.0
0.033795897,0.9387024,0.0015365614,1.7200698e-05,0.02594792,2128.0
0.93727434,0.033824544,0.0014756345,1.7066393e-05,0.02740842,2129.0
0.009536939,0.009902017,0.9660284,0.00016224472,0.01437033,2130.0
0.047469035,0.9171735,0.0017538683,1.9474346e-05,0.033584148,2131.0
0.087644875,0.1297888,0.006031705,5.029263e-05,0.7764843,2132.0
0.03884445,0.040624402,0.8519879,0.00037897343,0.068164304,2133.0
0.9298551,0.039360713,0.0017292215,2.0638516e-05,0.0290343,2134.0
0.038876746,0.039090566,0.04805492,0.83349615,0.040481567,2135.0
0.028817838,0.030252263,0.8909625,0.00030350505,0.049663868,2136.0
0.09599273,0.09930446,0.67463034,0.004069,0.12600349,2137.0
0.052945413,0.9131738,0.0018315881,2.0918895e-05,0.032028265,2138.0
0.029545814,0.028036272,0.0029657648,2.2011838e-05,0.9394301,2139.0
0.053470314,0.9079764,0.0026188872,3.1018564e-05,0.03590336,2140.0
0.037369847,0.039821114,0.0028605794,2.2689243e-05,0.91992575,2141.0
0.20602728,0.5177719,0.0067094765,6.6051354e-05,0.2694252,2142.0
0.030230168,0.029714959,0.003175774,2.3318744e-05,0.93685573,2144.0
0.088430606,0.060676266,0.0063373717,4.851294e-05,0.8445072,2145.0
0.15086116,0.15789509,0.34195656,0.00073452893,0.34855267,2146.0
0.036217313,0.93410957,0.0015950211,1.767732e-05,0.028060367,2147.0
0.18458945,0.18722591,0.34853938,0.07323536,0.20640992,2148.0
0.005312354,0.005511346,0.98087007,8.266464e-05,0.008223536,2149.0
0.027071549,0.025284717,0.0023903628,1.8213386e-05,0.9452352,2150.0
0.026901383,0.02619341,0.002494752,1.8897554e-05,0.9443916,2151.0
0.15791552,0.16384746,0.2968762,0.0007106645,0.38065007,2152.0
0.04241237,0.042634867,0.052283503,0.8185301,0.044139266,2153.0
0.9310951,0.039208923,0.001672438,1.9907324e-05,0.028003562,2154.0
0.9350268,0.035598136,0.0014923679,1.7361956e-05,0.02786533,2155.0
0.93598175,0.03563197,0.0015277481,1.7986744e-05,0.026840588,2156.0
0.9296262,0.03865637,0.0018117025,2.145546e-05,0.029884256,2157.0
0.93689156,0.03474146,0.0015289835,1.7879955e-05,0.026820105,2158.0
0.9362481,0.03568667,0.00149466,1.7566303e-05,0.026552923,2159.0
0.93612844,0.035662957,0.0014752336,1.7276085e-05,0.02671608,2160.0
0.034390695,0.9389702,0.0015052506,1.7002845e-05,0.02511677,2161.0
0.036934327,0.9356595,0.0015018479,1.6903217e-05,0.025887404,2162.0
0.037229702,0.9318881,0.0018782398,2.1286913e-05,0.028982602,2163.0
0.0348766,0.93854237,0.0015187568,1.7169194e-05,0.025045125,2164.0
0.93587524,0.034573067,0.0014624819,1.676977e-05,0.028072441,2165.0
0.03887756,0.925266,0.0020337754,2.2346716e-05,0.03380032,2166.0
0.037194982,0.93034816,0.001912638,2.1330792e-05,0.030522922,2167.0
0.07158441,0.06801007,0.0039628893,3.3077453e-05,0.8564095,2168.0
0.92457145,0.04380145,0.0018266225,2.1839422e-05,0.029778602,2169.0
0.6836594,0.2337857,0.004929011,6.076361e-05,0.0775652,2170.0
0.0521983,0.05247155,0.0628995,0.7783079,0.054122727,2171.0
0.9263574,0.043007895,0.0015604607,1.8203054e-05,0.029056102,2172.0
0.92341423,0.04331658,0.0019550407,2.3529085e-05,0.03129058,2173.0
0.9329918,0.03708525,0.0016754527,1.9834259e-05,0.028227644,2174.0
0.9239418,0.042109437,0.0019964615,2.3873226e-05,0.03192843,2175.0
0.035204485,0.9363255,0.0015216245,1.6953882e-05,0.02693142,2176.0
0.04377856,0.9227045,0.0021601387,2.4987316e-05,0.031331804,2177.0
0.041034743,0.9297454,0.0015879445,1.788122e-05,0.027614007,2178.0
0.14767946,0.15142153,0.5083404,0.013200555,0.17935802,2179.0
0.9187985,0.04114604,0.0018313945,2.0603751e-05,0.03820344,2180.0
0.18468234,0.18743952,0.33911383,0.08300333,0.20576093,2181.0
0.031404726,0.029783037,0.0032921834,2.4124805e-05,0.9354959,2182.0
0.09475868,0.09808338,0.021689108,0.00012862991,0.7853402,2183.0
0.034704402,0.9373024,0.0016367348,1.8532131e-05,0.026337866,2184.0
0.17600183,0.17926764,0.40640068,0.035321742,0.20300803,2185.0
0.034600805,0.9379583,0.00160324,1.816474e-05,0.025819506,2186.0
0.93698364,0.035211287,0.0014570407,1.703978e-05,0.026331024,2187.0
0.12573393,0.12883094,0.57976997,0.007746704,0.1579185,2188.0
0.034228634,0.9367912,0.00162183,1.8062019e-05,0.027340272,2189.0
0.93812364,0.03416149,0.0014398681,1.6745218e-05,0.026258208,2190.0
0.08282632,0.059971012,0.0047407034,3.8098493e-05,0.85242385,2191.0
0.034171656,0.937214,0.0016193833,1.8078157e-05,0.026976893,2192.0
0.036126662,0.9318866,0.0018224241,2.0207239e-05,0.030144088,2193.0
0.06839837,0.066917375,0.0115385465,7.552144e-05,0.8530702,2194.0
0.035377067,0.9374207,0.0014798815,1.6595774e-05,0.02570574,2195.0
0.036055867,0.03382853,0.004050258,2.9148492e-05,0.92603624,2196.0
0.93339384,0.036219276,0.0016836749,1.9805164e-05,0.028683465,2197.0
0.035416782,0.9379007,0.0015392223,1.7497447e-05,0.025125768,2198.0
0.9277937,0.0393865,0.0018866666,2.2352437e-05,0.030910712,2199.0
0.9308284,0.039823286,0.0016105614,1.9138772e-05,0.027718633,2200.0
0.8250667,0.08059778,0.0033947658,3.63046e-05,0.0909045,2201.0
0.035577223,0.9366225,0.0014957761,1.6676924e-05,0.026287785,2202.0
0.14321195,0.72710997,0.004468501,4.6496378e-05,0.12516306,2203.0
0.035290852,0.9372228,0.0014853124,1.6609612e-05,0.025984483,2204.0
0.0921603,0.79354703,0.0043060165,4.37817e-05,0.10994289,2205.0
0.03534624,0.9376157,0.0015754657,1.7902537e-05,0.025444724,2207.0
0.122525364,0.090121455,0.0051677483,4.4680393e-05,0.7821408,2208.0
0.1946058,0.10969318,0.006736256,5.8850666e-05,0.6889059,2209.0
0.037684113,0.9346184,0.0016478082,1.8920371e-05,0.026030658,2210.0
0.030292178,0.032019183,0.88537234,0.000314861,0.052001406,2211.0
0.047720436,0.04980966,0.8175457,0.00043692332,0.084487274,2212.0
0.09092285,0.06333829,0.006511315,4.9728937e-05,0.83917785,2213.0
0.0679979,0.06830429,0.08050132,0.7129543,0.070242226,2214.0
0.87779343,0.0599423,0.002504712,2.7273105e-05,0.059732243,2215.0
0.05987074,0.061744023,0.79426926,0.0017578689,0.082358144,2216.0
0.9306425,0.037848655,0.0015075264,1.7254511e-05,0.029984089,2217.0
0.1577493,0.16313152,0.29985917,0.00071290846,0.37854716,2218.0
0.046098456,0.9215771,0.0020275603,2.3789004e-05,0.03027318,2219.0
0.11520735,0.1434845,0.0058706617,5.0748673e-05,0.7353867,2220.0
0.07843652,0.080936715,0.73266345,0.0027556499,0.10520769,2221.0
0.18276857,0.18554029,0.36952484,0.055576522,0.20658977,2224.0
0.08408774,0.100778006,0.004879741,4.1101815e-05,0.8102134,2225.0
0.17359075,0.17691843,0.4169948,0.031315334,0.2011807,2226.0
0.054899104,0.8954924,0.002245104,2.414253e-05,0.04733935,2227.0
0.121543676,0.1570331,0.035548583,0.00019914021,0.6856755,2228.0
0.026857838,0.025369246,0.0023144933,1.7753826e-05,0.94544065,2229.0
0.027347103,0.026424134,0.0022910119,1.7746523e-05,0.94392,2230.0
0.048202857,0.04994752,0.8155019,0.0004451481,0.08590251,2231.0
0.045540232,0.04577111,0.055633355,0.8057396,0.04731578,2232.0
0.93488497,0.03637608,0.0015863177,1.872393e-05,0.027133947,2233.0
0.93799865,0.03385299,0.001441055,1.6671655e-05,0.026690599,2234.0
0.14336768,0.14680296,0.52291405,0.011760268,0.17515498,2235.0
0.91312253,0.046554178,0.0017866571,2.0063197e-05,0.038516603,2236.0
0.9362769,0.034152497,0.0014855352,1.704168e-05,0.028068062,2237.0
0.9357772,0.035689916,0.0015391036,1.8130671e-05,0.026975643,2238.0
0.9294605,0.037834972,0.0015464667,1.7574404e-05,0.031140437,2239.0
0.039839476,0.9319822,0.0016521686,1.9007757e-05,0.026507162,2240.0
0.04273808,0.9251905,0.001631663,1.8146031e-05,0.030421646,2241.0
0.039814636,0.92645454,0.0020921887,2.3688384e-05,0.031614956,2242.0
0.0337758,0.93909645,0.001528085,1.7148104e-05,0.025582464,2243.0
0.9279246,0.040984116,0.0017505804,2.0960748e-05,0.029319847,2244.0
0.03627438,0.9315741,0.0018200594,2.0126872e-05,0.030311316,2245.0
0.03604947,0.9330213,0.001822069,2.0442065e-05,0.029086705,2246.0
0.15879789,0.10602408,0.0059082997,5.1647414e-05,0.72921807,2247.0
0.1227455,0.13417123,0.03680608,0.00019758327,0.7060796,2248.0
0.15726979,0.19481437,0.08359028,0.00037537544,0.5639502,2249.0
0.8911408,0.056006234,0.0022148367,2.4298e-05,0.05061385,2251.0
0.8880978,0.06497556,0.0030685582,3.8347753e-05,0.04381972,2252.0
0.09938416,0.07528573,0.004609534,3.9267554e-05,0.82068133,2253.0
0.9327459,0.037111457,0.001688659,1.998606e-05,0.028433982,2254.0
0.035145793,0.9364349,0.0015189691,1.6871985e-05,0.02688355,2255.0
0.1660239,0.19679971,0.16978209,0.0005726512,0.46682164,2256.0
0.041886605,0.9294625,0.0016638865,1.9065783e-05,0.02696797,2257.0
0.9312349,0.038722143,0.0016966899,2.0205674e-05,0.028326008,2258.0
0.027221203,0.025906922,0.0025490946,1.917106e-05,0.94430363,2259.0
0.18085916,0.18320785,0.30114192,0.1363946,0.19839646,2260.0
0.12972476,0.13303135,0.5667445,0.008488798,0.16201058,2261.0
0.09923497,0.06675459,0.006920819,5.3138872e-05,0.8270365,2262.0
0.033778306,0.9391924,0.0015242978,1.713502e-05,0.02548782,2263.0
0.03782972,0.9330322,0.001785773,2.0489602e-05,0.027331887,2264.0
0.93650633,0.03571803,0.0014766167,1.7329185e-05,0.026281646,2265.0
0.028377565,0.029497854,0.9000693,0.00061025826,0.04144504,2266.0
0.028885277,0.029029684,0.0029219154,2.1615166e-05,0.9391415,2267.0
0.04334221,0.92715687,0.0017659047,2.0461135e-05,0.027714537,2268.0
0.93635565,0.035751935,0.0014782189,1.7340824e-05,0.026396807,2269.0
0.5322718,0.14625375,0.0074174334,7.1290735e-05,0.31398576,2270.0
0.044704024,0.9241496,0.0019290171,2.2556387e-05,0.02919485,2271.0
0.035639774,0.93337554,0.0017829777,1.9857962e-05,0.029181803,2272.0
0.027235314,0.026055438,0.0025562071,1.9250178e-05,0.9441338,2273.0
0.033879783,0.9392049,0.0015051065,1.6901338e-05,0.025393391,2274.0
0.036497384,0.037873164,0.87242585,0.00085724547,0.052346375,2275.0
0.09507651,0.09584914,0.12891743,0.5794695,0.10068742,2276.0
0.03392946,0.9392378,0.0015153645,1.7036771e-05,0.025300352,2277.0
0.18461922,0.18712227,0.3500613,0.07171811,0.20647907,2278.0
0.93482184,0.034634095,0.0015415656,1.7643773e-05,0.028984766,2279.0
0.139712,0.14828636,0.059433904,0.00028759506,0.65228015,2280.0
0.03726368,0.9354911,0.0015068012,1.702618e-05,0.025721362,2281.0
0.044082873,0.9262559,0.0017118192,1.9701189e-05,0.027929738,2282.0
0.6642095,0.2484598,0.0045529334,5.4045773e-05,0.082723744,2283.0
0.11281143,0.21942076,0.012063855,9.366857e-05,0.6556103,2284.0
0.062472586,0.06292203,0.08150616,0.7274015,0.06569775,2285.0
0.034848917,0.93857145,0.0015111763,1.7118007e-05,0.025051353,2286.0
0.92681634,0.040565383,0.0018917809,2.2613574e-05,0.03070391,2287.0
0.031479593,0.032467347,0.89033425,0.00070382725,0.045014955,2288.0
0.0055578314,0.0058259834,0.97971356,7.696369e-05,0.008825655,2289.0
0.031532086,0.03498901,0.0031355803,2.3566638e-05,0.9303197,2290.0
0.9316813,0.037237637,0.0017441933,2.0610647e-05,0.02931626,2291.0
0.042266075,0.043987244,0.8387212,0.00040324038,0.07462224,2293.0
0.12120913,0.108268596,0.025974141,0.00015184059,0.74439627,2294.0
0.9349358,0.034972254,0.0016246992,1.895827e-05,0.028448217,2296.0
0.13991502,0.14117268,0.20100765,0.3682785,0.1496262,2297.0
0.030550051,0.028248023,0.003032686,2.2416385e-05,0.9381468,2298.0
0.044474315,0.9180001,0.0024217393,2.786631e-05,0.035076063,2299.0
0.07211447,0.8547633,0.0030340306,3.182809e-05,0.07005628,2300.0
0.03489485,0.035104424,0.0040286155,2.9119514e-05,0.92594296,2301.0
0.09395727,0.09677542,0.62942076,0.0006693499,0.17917715,2302.0
0.09834856,0.10121738,0.66798186,0.0042652483,0.12818697,2303.0
0.0729,0.075990826,0.71488535,0.0005835949,0.13564017,2304.0
0.14255679,0.1463358,0.5252978,0.011467279,0.17434226,2306.0
0.099533,0.10380876,0.6003064,0.0006952058,0.1956567,2307.0
0.030132696,0.03124641,0.0030304282,2.2793882e-05,0.93556774,2309.0
0.05217475,0.062293936,0.0044135586,3.3948938e-05,0.8810838,2310.0
0.18278548,0.18544081,0.370308,0.05495841,0.2065073,2311.0
