cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.1339851,0.61244243,0.06175805,0.10874462,0.08306975,990.0
0.024108207,0.003285937,0.00029811417,0.029793506,0.94251424,991.0
0.0048644654,0.0076450394,0.9790517,0.004459014,0.0039797244,992.0
0.026326476,0.9396748,0.0029272016,0.01837854,0.012693039,993.0
0.1483513,0.52756196,0.10514519,0.12261277,0.096328795,994.0
0.9334912,0.007484485,0.00039363242,0.028707733,0.029922986,995.0
0.14776182,0.3914498,0.23103483,0.12667415,0.1030795,996.0
0.008261778,0.012844374,0.964421,0.0076583424,0.0068144957,997.0
0.024031049,0.0032876858,0.00029699682,0.03080114,0.94158316,999.0
0.108691454,0.014720092,0.0011493736,0.3625024,0.51293665,1000.0
0.8602442,0.012046505,0.0006851017,0.059057146,0.06796701,1002.0
0.024908535,0.0032563813,0.0002908884,0.030222377,0.9413218,1003.0
0.027552595,0.0055568237,0.00035230268,0.93635947,0.030178815,1004.0
0.024665684,0.0033692005,0.00030654247,0.03001973,0.9416388,1005.0
0.02333662,0.0032119208,0.00029025777,0.0304819,0.9426793,1006.0
0.097823426,0.12876259,0.5942482,0.09304191,0.08612383,1007.0
0.0054565165,0.009019021,0.9760556,0.005049691,0.0044192458,1008.0
0.051402725,0.87355834,0.007841941,0.040020235,0.027176874,1009.0
0.10751541,0.015145072,0.0011831408,0.4112905,0.46486592,1010.0
0.024939636,0.0033006791,0.0002956414,0.030471126,0.9409929,1011.0
0.045152374,0.011825484,0.0007695449,0.8918774,0.050375234,1012.0
0.049620334,0.008019297,0.0005486366,0.8642726,0.077539206,1013.0
0.024714049,0.004971505,0.00032675316,0.9394318,0.030555865,1014.0
0.02386181,0.0032657874,0.0002953255,0.030599311,0.9419778,1015.0
0.028596977,0.93553907,0.0029556672,0.019409956,0.013498269,1016.0
0.34665105,0.4172642,0.006362357,0.13853706,0.09118528,1017.0
0.035144053,0.051661815,0.8504269,0.033072542,0.029694658,1018.0
0.14644143,0.5270455,0.10556034,0.12474235,0.09621033,1019.0
0.0042676628,0.007116702,0.98127127,0.0039123176,0.0034320743,1020.0
0.049575392,0.07078971,0.7906153,0.046713643,0.042305913,1021.0
0.02369154,0.0031894816,0.0002863646,0.030407734,0.9424249,1022.0
0.17590548,0.19399747,0.28951707,0.17290752,0.16767247,1023.0
0.027712207,0.0058333375,0.00037238083,0.9353474,0.030734729,1024.0
0.043297276,0.90154904,0.004817967,0.029557524,0.020778183,1025.0
0.0013162182,0.0021544269,0.99426454,0.0012026227,0.0010621554,1026.0
0.02595517,0.94022775,0.0024043766,0.019063063,0.012349621,1027.0
0.004919621,0.007803632,0.9786852,0.0045577134,0.004033711,1028.0
0.09389793,0.12452792,0.6100584,0.08916022,0.08235547,1029.0
0.13714223,0.16727066,0.43911391,0.13187969,0.12459352,1030.0
0.13246927,0.30863535,0.3491642,0.11449857,0.095232576,1031.0
0.2539717,0.10828181,0.0041358597,0.5118117,0.121798985,1032.0
0.11331619,0.24316262,0.4615316,0.098651305,0.08333823,1033.0
0.027221272,0.0060054893,0.00039817987,0.9328458,0.03352924,1034.0
0.070607655,0.09706738,0.70480454,0.06653576,0.06098471,1035.0
0.12940238,0.7503875,0.0047679325,0.07013572,0.045306534,1036.0
0.0035846168,0.0058583035,0.98433864,0.0033093744,0.0029090738,1037.0
0.8281634,0.0138358455,0.00081486313,0.06706937,0.09011649,1038.0
0.09813351,0.7456326,0.025005993,0.07554687,0.0556811,1039.0
0.43177402,0.021198895,0.0014747337,0.15257186,0.39298052,1040.0
0.93853813,0.0077152294,0.00039454052,0.026546322,0.026805738,1041.0
0.15426023,0.18087822,0.37261042,0.14953864,0.14271255,1042.0
0.10114329,0.13213634,0.581516,0.09603391,0.0891704,1043.0
0.8355955,0.0131903915,0.00076743943,0.066318505,0.08412815,1044.0
0.047499705,0.0052691633,0.00044545715,0.04943033,0.8973553,1045.0
0.026041914,0.0038144174,0.00034983354,0.037296068,0.93249774,1046.0
0.03205807,0.003944863,0.00033859196,0.041031837,0.9226267,1047.0
0.111903556,0.015411898,0.0011602626,0.50581104,0.36571327,1048.0
0.034485746,0.05072374,0.8532504,0.032416455,0.02912368,1049.0
0.024167156,0.036132224,0.89691764,0.0225491,0.020233907,1050.0
0.02501341,0.9414392,0.0028061948,0.018432952,0.012308287,1051.0
0.026784243,0.0038747475,0.00036049398,0.033814274,0.93516624,1052.0
0.0068062274,0.010736503,0.9705409,0.0063209278,0.00559538,1053.0
0.06451951,0.090057634,0.72864485,0.061162964,0.055615064,1054.0
0.18289983,0.6592439,0.005646393,0.09231555,0.05989442,1055.0
0.02697915,0.003637754,0.0003317563,0.031295255,0.9377561,1056.0
0.09746647,0.74758655,0.024704032,0.075014114,0.05522873,1057.0
0.019815968,0.9552215,0.0015476953,0.014362182,0.009052742,1058.0
0.33123013,0.14359032,0.00454165,0.39775202,0.12288589,1059.0
0.1458322,0.38470614,0.2405492,0.1265568,0.10235568,1060.0
0.02692472,0.005860274,0.00039096794,0.9329455,0.03387859,1061.0
0.93650365,0.009145901,0.00044414328,0.027393365,0.02651296,1062.0
0.0683437,0.09472092,0.7130629,0.064813815,0.059058722,1063.0
0.02574283,0.0054506166,0.00036532045,0.9352124,0.03322894,1064.0
0.023831472,0.00318352,0.0002854734,0.02992215,0.94277745,1065.0
0.14056106,0.5754525,0.0785635,0.11618415,0.08923873,1066.0
0.14187033,0.56500596,0.08374356,0.11852381,0.09085632,1067.0
0.056611598,0.86370456,0.008948943,0.041339714,0.029395144,1068.0
0.0440803,0.010177785,0.0006164326,0.9026229,0.04250259,1069.0
0.111554354,0.019174766,0.0010378364,0.7940886,0.07414444,1070.0
0.026951294,0.0038464444,0.000354946,0.033647906,0.93519944,1071.0
0.13854685,0.59093827,0.070873246,0.11295852,0.086683154,1072.0
0.021669932,0.9507129,0.001977558,0.01549655,0.010143022,1073.0
0.03013639,0.0068947827,0.00046293245,0.92394733,0.038558602,1074.0
0.024656713,0.0033984275,0.00030989345,0.030325126,0.9413098,1075.0
0.032723032,0.0076036896,0.00050074916,0.9206865,0.03848612,1076.0
0.035090204,0.05143845,0.85086656,0.032952473,0.029652284,1077.0
0.032533497,0.007147175,0.00044963177,0.9256277,0.034242038,1078.0
0.032331694,0.0069766925,0.00043633787,0.9266488,0.033606537,1079.0
0.027659632,0.005722617,0.0003634939,0.93586475,0.030389577,1080.0
0.13123553,0.30165714,0.35984153,0.11289723,0.0943685,1081.0
0.16894682,0.19033214,0.3163484,0.16508016,0.15929246,1082.0
0.7232864,0.07689856,0.002527629,0.11724279,0.080044545,1083.0
0.026241114,0.0053277113,0.0003466115,0.9363948,0.031689793,1084.0
0.91716737,0.013745753,0.0006304127,0.03576666,0.032689743,1085.0
0.11977234,0.014708958,0.0009992543,0.6646804,0.19983898,1086.0
0.025916731,0.0055181338,0.00037006472,0.93445176,0.03374334,1087.0
0.19141756,0.014697297,0.0011147523,0.13134605,0.6614244,1088.0
0.026713494,0.005607093,0.0003595977,0.9370427,0.030277083,1089.0
0.030289613,0.006159281,0.00038588152,0.93142205,0.03174316,1090.0
0.032746755,0.0071130497,0.0004438178,0.92572516,0.033971194,1091.0
0.028956667,0.006276635,0.00040038818,0.93242216,0.031944104,1092.0
0.02766466,0.004163268,0.00038812583,0.03942695,0.928357,1093.0
0.14855626,0.7043694,0.0050207376,0.08959709,0.052456584,1094.0
0.14127095,0.012026356,0.00094390125,0.10702849,0.7387303,1096.0
0.031588845,0.004889206,0.00046515118,0.042603225,0.9204536,1097.0
0.92010194,0.010910298,0.00050938857,0.037309736,0.031168584,1098.0
0.06064485,0.006431827,0.00052977446,0.066029124,0.8663645,1099.0
0.14995135,0.43430784,0.18347695,0.12923662,0.10302722,1100.0
0.12389398,0.66637814,0.04210866,0.09479975,0.07281946,1101.0
0.025033139,0.0034918603,0.00032016617,0.031328708,0.93982613,1102.0
0.1399568,0.58067006,0.07599657,0.11491814,0.088458434,1103.0
0.15738623,0.18318419,0.3600342,0.15312116,0.14627424,1104.0
0.042855844,0.0060228575,0.0005235735,0.07745346,0.87314427,1105.0
0.024388203,0.0034777618,0.00031900575,0.032137055,0.93967795,1106.0
0.08645842,0.7847507,0.017922074,0.06376244,0.047106292,1107.0
0.10234871,0.009550438,0.0007674117,0.088955864,0.7983776,1108.0
0.15049864,0.48842934,0.1340013,0.12688565,0.10018498,1109.0
0.14006525,0.5838124,0.074247606,0.11386617,0.088008605,1110.0
0.023291623,0.94810015,0.0022368203,0.015584727,0.010786727,1111.0
0.037189115,0.05416812,0.8423516,0.0348345,0.0314566,1112.0
0.049810413,0.09315233,0.7736287,0.044878565,0.038529925,1113.0
0.026605863,0.0034892014,0.00031401234,0.03078244,0.93880844,1114.0
0.024665153,0.003367778,0.00030619683,0.030475225,0.9411856,1115.0
0.04832929,0.0069025625,0.00060021493,0.09335523,0.85081273,1116.0
0.22432053,0.016257014,0.0012314912,0.13865896,0.619532,1118.0
0.0709899,0.007336223,0.0005957997,0.07858478,0.8424933,1119.0
0.02658895,0.0052421484,0.00033434184,0.937931,0.02990353,1120.0
0.13982153,0.7314923,0.0049412525,0.07549379,0.04825112,1121.0
0.023891218,0.0032122105,0.0002870053,0.031063264,0.9415464,1122.0
0.70788795,0.08976229,0.0029191705,0.11493684,0.084493734,1123.0
0.069835395,0.13622689,0.6772799,0.06313593,0.053521965,1124.0
0.30573058,0.405156,0.0061744265,0.18781239,0.095126666,1125.0
0.042209007,0.0071852887,0.0004905976,0.885419,0.06469613,1126.0
0.029411683,0.0036628454,0.000322816,0.03314026,0.9334624,1127.0
0.047609035,0.0127573805,0.00084957096,0.88342595,0.055358037,1128.0
0.43655762,0.021020703,0.0014492504,0.15945682,0.3815156,1129.0
0.025565935,0.0033497165,0.00030012417,0.030221535,0.94056267,1130.0
0.49837995,0.021100562,0.0014116043,0.15931733,0.31979057,1131.0
0.1120235,0.69434375,0.03635265,0.090678826,0.06660133,1132.0
0.09840477,0.7395427,0.026510205,0.07864955,0.056892782,1133.0
0.12387014,0.6539695,0.047514375,0.09978244,0.07486345,1134.0
0.067265935,0.83187455,0.012576524,0.05176701,0.03651593,1135.0
0.0024253672,0.003921277,0.9894433,0.0022366205,0.0019734453,1136.0
0.012111969,0.020817302,0.94632983,0.011087144,0.009653704,1137.0
0.10032374,0.802016,0.004110401,0.056986537,0.036563247,1138.0
0.14440972,0.37681636,0.25013456,0.12659103,0.10204826,1139.0
0.043365203,0.011161618,0.0007248803,0.89658684,0.04816147,1140.0
0.0016808155,0.002696978,0.99271977,0.0015373873,0.0013649578,1141.0
0.14912172,0.17697325,0.3928423,0.14396198,0.13710083,1142.0
0.23439221,0.036071382,0.0017433877,0.6219217,0.10587121,1143.0
0.041656848,0.06043684,0.8232905,0.03924847,0.03536731,1144.0
0.13381033,0.6114913,0.0623977,0.109231584,0.0830691,1145.0
0.06886087,0.09478786,0.71232617,0.064672686,0.05935237,1146.0
0.0897606,0.11960101,0.6273188,0.084869,0.07845051,1147.0
0.028065491,0.9355916,0.0020147366,0.021471743,0.012856438,1148.0
0.68196434,0.10696517,0.0035635177,0.114206016,0.093301,1149.0
0.018184822,0.96006644,0.001207035,0.012638764,0.007902965,1150.0
0.864739,0.023448844,0.00097020593,0.06416648,0.04667547,1151.0
0.025567813,0.005140586,0.0003453983,0.93480825,0.03413793,1152.0
0.13229327,0.61717117,0.060318228,0.108173534,0.0820438,1153.0
0.07868271,0.84223735,0.0035234238,0.045965455,0.029591082,1154.0
0.621313,0.14622085,0.0042417725,0.13017651,0.09804789,1155.0
0.27849174,0.018058348,0.0013241114,0.1508832,0.5512426,1156.0
0.8125917,0.045171082,0.0017717882,0.07679504,0.063670374,1157.0
0.11574725,0.14734392,0.52314323,0.11051612,0.10324948,1158.0
0.020082375,0.955702,0.0016868532,0.013425237,0.009103555,1159.0
0.13159238,0.6182148,0.05956073,0.1087094,0.081922755,1160.0
0.11509877,0.01040962,0.0008289437,0.09687204,0.7767906,1161.0
0.04310475,0.00703038,0.00044799873,0.89939344,0.050023425,1162.0
0.29144147,0.44039598,0.006130591,0.17170396,0.090327956,1163.0
0.2946934,0.02353355,0.0013567542,0.5104756,0.1699407,1164.0
0.018081244,0.9607444,0.0014046563,0.011810457,0.007959333,1165.0
0.036903504,0.053809904,0.84355664,0.034545783,0.031184182,1166.0
0.12976173,0.6307397,0.05514648,0.104844235,0.079507835,1167.0
0.14661987,0.39048195,0.23357543,0.12679897,0.10252376,1168.0
0.024941556,0.037428375,0.89332145,0.023396151,0.020912386,1169.0
0.026016919,0.003425545,0.00030824667,0.030256487,0.9399928,1170.0
0.13449372,0.32355955,0.32570627,0.11904871,0.097191736,1171.0
0.031092022,0.006646242,0.00041789922,0.9283752,0.03346859,1172.0
0.12631308,0.6464013,0.049565185,0.101188116,0.076532334,1173.0
0.036437657,0.008605161,0.00054480584,0.91530854,0.03910384,1174.0
0.51156497,0.021297643,0.0014292663,0.14908732,0.31662083,1175.0
0.026895704,0.0058672586,0.0003889904,0.9336238,0.033224273,1176.0
0.025411379,0.0035343326,0.00032233767,0.031548213,0.9391837,1177.0
0.056304023,0.8624496,0.00929958,0.04224265,0.029704098,1178.0
0.025833474,0.0049315942,0.0003253015,0.9359983,0.032911263,1179.0
0.026527213,0.003378715,0.00029923918,0.031172603,0.9386223,1180.0
0.068159565,0.83390844,0.011930156,0.04994666,0.03605518,1181.0
0.12517978,0.28682515,0.38489076,0.11143344,0.091670856,1182.0
0.15170047,0.49401802,0.12856185,0.1256833,0.10003636,1183.0
0.02529169,0.0052630254,0.00034410873,0.93882555,0.030275611,1184.0
0.03353512,0.007813885,0.0005022743,0.92056006,0.037588727,1185.0
0.089202486,0.7747956,0.019634956,0.06719567,0.049171276,1186.0
0.85755664,0.03000996,0.0012346293,0.060520366,0.05067834,1187.0
0.03019117,0.0064098528,0.0004457015,0.9192855,0.0436678,1188.0
0.026248015,0.005607133,0.00037803923,0.9331505,0.034616377,1189.0
0.02541486,0.0035447015,0.00032569852,0.03112448,0.9395902,1190.0
0.0070289862,0.0109584695,0.9697458,0.0064864326,0.0057802796,1191.0
0.028732674,0.006045208,0.00038340257,0.9336131,0.03122558,1192.0
0.028855797,0.005885562,0.00037065116,0.93400705,0.030880986,1193.0
0.027906328,0.0059912447,0.00038718045,0.9331549,0.03256028,1194.0
0.027182918,0.0035089848,0.00031411953,0.031166125,0.9378279,1195.0
0.30355194,0.47707468,0.006667208,0.12666367,0.08604254,1196.0
0.02830952,0.0056143557,0.00035417522,0.9351666,0.030555349,1197.0
0.7011547,0.096147,0.0031443648,0.113029934,0.08652392,1198.0
0.031004796,0.005566015,0.00037330436,0.9203027,0.042753123,1199.0
0.108334735,0.013113516,0.0010206873,0.25206506,0.62546605,1200.0
0.025123129,0.0034152218,0.0003107641,0.030175231,0.9409756,1201.0
0.024572622,0.004884609,0.00032062773,0.93994385,0.030278258,1202.0
0.036883254,0.00802266,0.0004930883,0.9181273,0.03647369,1203.0
0.04481473,0.010958903,0.0006755784,0.89909893,0.04445192,1204.0
0.029130815,0.006300571,0.00040046993,0.93223226,0.031935953,1205.0
0.53296506,0.115646206,0.0034998532,0.2405876,0.10730126,1206.0
0.6624844,0.11808824,0.0035853563,0.12410668,0.09173529,1207.0
0.15162575,0.4801402,0.14043702,0.1268038,0.100993246,1208.0
0.18815158,0.014577429,0.0011209717,0.122678064,0.673472,1209.0
0.024051212,0.00341034,0.0003122793,0.031852484,0.9403737,1210.0
0.884326,0.010632285,0.0005737311,0.05137982,0.053088196,1211.0
0.14675924,0.53852165,0.098538876,0.12132112,0.094859086,1212.0
0.066675834,0.009542382,0.0008090184,0.15160663,0.7713661,1213.0
0.024521682,0.0034318406,0.0003141573,0.031226618,0.9405057,1214.0
0.29479825,0.49217212,0.0073010065,0.11925693,0.0864717,1215.0
0.023608515,0.003291017,0.0002984028,0.031379953,0.9414221,1216.0
0.17496051,0.19356753,0.29308435,0.17186941,0.16651821,1217.0
0.05927987,0.006284827,0.00052506273,0.05772489,0.87618536,1218.0
0.82289827,0.036044657,0.0013912575,0.081754416,0.05791138,1219.0
0.027079755,0.048317626,0.87889916,0.024471372,0.021232199,1220.0
0.042502947,0.07842932,0.80755,0.038468074,0.033049695,1222.0
0.028485617,0.0041921483,0.00039287348,0.03652213,0.9304072,1224.0
0.044728607,0.00604981,0.0005182405,0.07863378,0.87006956,1225.0
0.03040075,0.006815679,0.00043603682,0.9284194,0.033928104,1226.0
0.44980022,0.021072326,0.0014424524,0.16023338,0.36745164,1228.0
0.018826766,0.03280294,0.91606355,0.017322892,0.014983794,1229.0
0.04623157,0.0061466456,0.0005234216,0.08007056,0.86702776,1230.0
0.029357716,0.0039142254,0.00034234714,0.043445762,0.92293996,1231.0
0.09145663,0.121783406,0.6195614,0.0870075,0.08019105,1232.0
0.024704648,0.0033743307,0.00030722545,0.030088404,0.9415254,1233.0
0.0046137297,0.0076650106,0.9797468,0.004250963,0.003723512,1234.0
0.08697921,0.77615273,0.01950452,0.06845511,0.04890845,1235.0
0.5597366,0.09341976,0.003058766,0.23908406,0.10470075,1236.0
0.024893329,0.00327277,0.00029101642,0.031283643,0.9402593,1237.0
0.046087038,0.012233422,0.0008043815,0.8883672,0.05250799,1238.0
0.02365166,0.0031970476,0.00028748208,0.030018378,0.9428454,1239.0
0.06926527,0.0070892344,0.0005841753,0.06661699,0.85644436,1240.0
0.14195055,0.57007194,0.08061427,0.117042325,0.09032088,1241.0
0.35935536,0.39176124,0.0060840747,0.14991482,0.092884496,1242.0
0.026659066,0.039885513,0.88606364,0.025018854,0.02237291,1243.0
0.7902088,0.015443128,0.00092903315,0.08031948,0.11309951,1244.0
0.010905827,0.016852673,0.95307577,0.010139283,0.009026458,1245.0
0.016616197,0.02889228,0.92605793,0.015226765,0.0132068405,1246.0
0.401264,0.34014893,0.0058942377,0.15564197,0.097050875,1247.0
0.18149526,0.19631633,0.26863867,0.1789616,0.1745882,1248.0
0.040008288,0.009918529,0.00063540594,0.9060248,0.043412983,1249.0
0.029983714,0.0055116783,0.00037312767,0.92202896,0.042102505,1250.0
0.0154025415,0.023309017,0.9342543,0.014241836,0.012792361,1251.0
0.33379668,0.34113902,0.0060958886,0.21533564,0.103632845,1252.0
0.021564119,0.032470275,0.9077863,0.02015018,0.018029157,1253.0
0.075507596,0.83278275,0.0038660679,0.056037083,0.031806476,1254.0
0.07394711,0.1011767,0.69098777,0.06984441,0.06404402,1255.0
0.091368236,0.18608037,0.57337594,0.08069522,0.06848029,1256.0
0.09268035,0.02643102,0.0014700111,0.80568314,0.07373551,1257.0
0.036220208,0.06587808,0.8370389,0.032645497,0.028217353,1258.0
0.07957604,0.7964604,0.017189566,0.062443983,0.044329975,1259.0
0.62863314,0.123477384,0.003500346,0.15047207,0.09391704,1260.0
0.09129593,0.76446843,0.021979658,0.07074939,0.051506713,1261.0
0.14364398,0.35589465,0.27739096,0.12209978,0.10097067,1262.0
0.0139294,0.021463912,0.9400401,0.013005197,0.0115613565,1263.0
0.1441012,0.37206393,0.25682154,0.12527755,0.10173584,1264.0
0.02441178,0.0034979896,0.00032052887,0.03295726,0.93881243,1265.0
0.12182109,0.15343882,0.4987889,0.1167147,0.10923648,1266.0
0.8594388,0.01234243,0.0007128991,0.056161325,0.07134458,1267.0
0.06749951,0.13101918,0.689096,0.060699053,0.051686216,1268.0
0.90811884,0.009500576,0.00050907844,0.039858066,0.042013444,1269.0
0.015733426,0.9650659,0.0013713074,0.010644517,0.0071848817,1270.0
0.1412203,0.718742,0.004875817,0.084918894,0.050243016,1271.0
0.01542104,0.96649826,0.0011330349,0.010197479,0.0067502363,1272.0
0.119452044,0.26588693,0.42172718,0.10528943,0.087644435,1273.0
0.010377839,0.016132692,0.9552456,0.009663251,0.00858063,1274.0
0.031349152,0.9270523,0.0038075335,0.022339463,0.015451453,1275.0
0.0063957972,0.0101715205,0.9722416,0.005943594,0.005247446,1276.0
0.15118201,0.47079906,0.14856689,0.12790343,0.101548605,1277.0
0.025299275,0.0035018343,0.00032082372,0.030861868,0.9400162,1278.0
0.123720475,0.28168213,0.3938361,0.1100723,0.090689,1279.0
0.026341956,0.0053115156,0.00036069597,0.9318835,0.03610231,1280.0
0.71318185,0.09004778,0.0030354261,0.10837215,0.085362785,1281.0
0.027981706,0.0062159174,0.00041023616,0.9314702,0.03392197,1282.0
0.89245546,0.010283412,0.00057429215,0.04399385,0.052693088,1283.0
0.10860806,0.14040035,0.55067587,0.10387062,0.096445136,1284.0
0.01615041,0.9628511,0.0014900339,0.011857378,0.0076510147,1285.0
0.5509031,0.02113815,0.0013988453,0.14227934,0.28428057,1286.0
0.07689074,0.007718379,0.00063274964,0.07020862,0.84454954,1287.0
0.15000407,0.47309345,0.14600661,0.12945515,0.101440765,1288.0
0.14763096,0.17600958,0.39794958,0.14278762,0.13562223,1289.0
0.020584648,0.95354044,0.0018594632,0.014459627,0.009555794,1290.0
0.025531873,0.0053692143,0.00035086152,0.9380661,0.030681947,1291.0
0.44761926,0.30286545,0.0066128992,0.1389058,0.10399654,1292.0
0.05927922,0.012631331,0.00073061744,0.877396,0.049962834,1293.0
0.026421422,0.0050384547,0.00033741287,0.9330577,0.035144944,1294.0
0.048407786,0.00840993,0.0005956652,0.8569116,0.085674986,1295.0
0.09708464,0.009193094,0.0007393429,0.086020365,0.80696255,1296.0
0.120962456,0.6664676,0.043737527,0.09638749,0.0724449,1297.0
0.03443457,0.0075622755,0.0004733018,0.92196995,0.035559807,1298.0
0.02907538,0.0056800875,0.00035688086,0.93383485,0.031052813,1299.0
0.031218145,0.006608323,0.00041326747,0.9291557,0.032604616,1300.0
0.036668524,0.05342604,0.84456295,0.034337137,0.031005317,1301.0
0.17514266,0.6711063,0.0054687266,0.09039582,0.057886504,1302.0
0.026401894,0.0049454547,0.00032226558,0.93606454,0.0322658,1303.0
0.825657,0.013819612,0.0008134548,0.06853363,0.091176294,1304.0
0.02934825,0.0052444297,0.00034110446,0.92925155,0.03581468,1305.0
0.039148323,0.0053811427,0.0004667811,0.06683528,0.88816845,1306.0
0.024626365,0.0035234937,0.0003242466,0.03257115,0.9389548,1307.0
0.025822096,0.00548074,0.0003576882,0.9376503,0.030689158,1308.0
0.024549957,0.0048864563,0.00032151007,0.93977994,0.030462192,1309.0
0.024936505,0.005099156,0.00033206627,0.9399528,0.029679457,1310.0
0.031171901,0.0054614106,0.00035835864,0.92372155,0.039286736,1311.0
0.035462648,0.923815,0.0020781243,0.023791462,0.014852755,1312.0
0.045250963,0.9044984,0.0032364307,0.02769294,0.019321222,1313.0
0.14665392,0.54783845,0.09252042,0.119269624,0.09371756,1314.0
0.031927075,0.004949975,0.00046787786,0.043969203,0.91868585,1315.0
0.06568666,0.0069192164,0.0005646424,0.07274212,0.8540874,1316.0
0.055240974,0.10454737,0.7477365,0.049838345,0.04263676,1317.0
0.11319692,0.014383331,0.0011149115,0.3265419,0.54476285,1318.0
0.08011283,0.83939266,0.0035411147,0.04689099,0.030062389,1319.0
0.023955768,0.0033175752,0.00030201592,0.03047981,0.94194484,1320.0
0.061604608,0.86995846,0.004851792,0.036878224,0.026706941,1321.0
0.023652157,0.0032756266,0.00029758507,0.03037312,0.9424015,1322.0
0.026091142,0.0033535531,0.0002980689,0.030702965,0.9395542,1323.0
0.10899128,0.010061267,0.0008115182,0.086568125,0.79356784,1324.0
0.0077132587,0.012125075,0.96663725,0.0071732937,0.0063511003,1325.0
0.051275972,0.877831,0.007633541,0.036970183,0.026289256,1326.0
0.13662276,0.60608476,0.0640479,0.108983144,0.08426138,1327.0
0.07886611,0.15686227,0.6336515,0.07071718,0.05990295,1328.0
0.023705676,0.003182504,0.00028624182,0.029614577,0.94321096,1329.0
0.02417946,0.0033394645,0.00030005685,0.032983772,0.9391973,1330.0
0.024602862,0.0035325945,0.00032316768,0.03363329,0.9379081,1331.0
0.028518617,0.0041718534,0.00039012881,0.03580019,0.9311192,1332.0
0.032738734,0.0039355136,0.0003406252,0.036810156,0.92617494,1333.0
0.5345387,0.027397176,0.0014327249,0.29820538,0.13842611,1335.0
0.026228247,0.0049658534,0.00032976043,0.93432707,0.034149054,1336.0
0.023696145,0.0031926222,0.00028698798,0.029944187,0.94288003,1337.0
0.18682958,0.65310717,0.0061083795,0.09182795,0.062126946,1338.0
0.024729587,0.0032323927,0.0002876963,0.030169232,0.94158113,1339.0
0.01613229,0.96373975,0.0013114274,0.011445927,0.007370552,1340.0
0.027589701,0.005837279,0.00037307077,0.93510586,0.03109411,1341.0
0.034977287,0.004188288,0.00036472172,0.037829705,0.92264,1342.0
0.05943211,0.017410593,0.0011798745,0.85188985,0.070087574,1343.0
0.043368533,0.0055546444,0.00047079497,0.06959604,0.88101,1344.0
0.046847776,0.0077526127,0.0005342637,0.87030554,0.07455982,1345.0
0.1480525,0.40134874,0.22037905,0.12731104,0.10290864,1346.0
0.1473214,0.3971606,0.22515535,0.12751059,0.10285204,1347.0
0.8427115,0.03455453,0.0013995552,0.06618254,0.055151768,1348.0
0.058469195,0.08226184,0.7538332,0.05523902,0.050196707,1349.0
0.07479943,0.8210273,0.012587498,0.05271343,0.03887238,1350.0
0.08940967,0.11947676,0.6277155,0.08507446,0.078323506,1351.0
0.8598593,0.028986806,0.0011850775,0.060611825,0.049357034,1352.0
0.026736524,0.0049979365,0.00032589963,0.9356404,0.032299284,1354.0
0.092801124,0.18854313,0.5676046,0.08158242,0.06946874,1355.0
0.007675146,0.011892616,0.96702635,0.007082974,0.0063228235,1356.0
0.025550073,0.9408115,0.0021398156,0.019436551,0.012062087,1357.0
0.021535529,0.03789753,0.9037819,0.019726066,0.017059032,1358.0
0.02903606,0.0053052567,0.00035114397,0.9272297,0.038077783,1359.0
0.0023199962,0.0037129777,0.9899397,0.0021356074,0.00189171,1360.0
0.24525875,0.08979566,0.003604723,0.5424129,0.118928,1361.0
0.07149385,0.0073632495,0.0006123701,0.06421187,0.85631865,1362.0
0.012665288,0.021806393,0.9438861,0.011566715,0.010075544,1363.0
0.03479967,0.92740613,0.0020589181,0.021509875,0.014225503,1364.0
0.0077094547,0.013004712,0.96600807,0.007087748,0.006190025,1365.0
0.027813323,0.005214328,0.00035095058,0.9285219,0.038099512,1366.0
0.0894804,0.008650789,0.0007047611,0.07808775,0.8230763,1367.0
0.006700117,0.011304178,0.9704892,0.0061385673,0.0053678704,1368.0
0.16800159,0.18981102,0.31981155,0.1641631,0.15821272,1369.0
0.49279308,0.25549188,0.005939457,0.14187455,0.10390104,1370.0
0.72455335,0.083377704,0.0028409865,0.105912544,0.08331546,1371.0
0.029214473,0.9346223,0.0029025683,0.019605583,0.013655121,1372.0
0.8772795,0.011160549,0.0006321684,0.049841464,0.06108635,1373.0
0.025072953,0.0036326435,0.00033381526,0.034272727,0.9366878,1374.0
0.14300872,0.17255674,0.41538984,0.1382799,0.13076483,1375.0
0.24084805,0.04527787,0.0020752263,0.60470957,0.10708926,1376.0
0.12978101,0.16100116,0.46712646,0.12485476,0.11723661,1377.0
0.91454995,0.008677955,0.00047178427,0.036078893,0.04022135,1378.0
0.13790521,0.59279066,0.070283026,0.11260613,0.08641491,1379.0
0.9304354,0.0077290707,0.00040962838,0.029843843,0.03158201,1380.0
0.025414942,0.0034025027,0.00030779783,0.030057801,0.94081694,1381.0
0.88383824,0.022305144,0.0009561825,0.049934186,0.04296627,1382.0
0.02758385,0.0041310634,0.00038480686,0.03883708,0.9290632,1383.0
0.6269312,0.14096262,0.0040260595,0.13243183,0.09564832,1384.0
0.02955149,0.006617295,0.0004277929,0.9297681,0.033635337,1385.0
0.77123636,0.06203633,0.0022735442,0.09100872,0.07344504,1386.0
