cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.024676766,0.16391078,0.6592613,0.011670371,0.02197015,0.057019353,7.7120596e-05,0.061414115,1658.0
0.35788503,0.023408633,0.060609322,0.007119412,0.008288806,0.43481776,8.126223e-05,0.10778975,1659.0
0.010488486,0.05042332,0.024771383,0.016925573,0.8662038,0.013817432,0.00015724674,0.017212816,1660.0
0.72557706,0.01566682,0.03431059,0.004224353,0.0055714934,0.11169696,5.501374e-05,0.102897696,1661.0
0.05531112,0.081456095,0.14583705,0.007133804,0.015376536,0.06692241,7.9374164e-05,0.62788355,1662.0
0.050317913,0.010830848,0.03435242,0.0034831432,0.0037002484,0.8631308,3.3200857e-05,0.03415137,1663.0
0.06517357,0.0122351395,0.0380154,0.0038794864,0.0041816887,0.83535236,3.8043734e-05,0.041124377,1664.0
0.053337708,0.06951387,0.13826758,0.0064354404,0.013431561,0.06712245,7.063821e-05,0.6518207,1665.0
0.8817249,0.008409313,0.016390843,0.0026944345,0.0033456525,0.047239292,3.949187e-05,0.040156063,1666.0
0.023386953,0.6842515,0.13782239,0.008935749,0.032254152,0.034458064,8.298217e-05,0.07880821,1667.0
0.024480421,0.5203399,0.09389961,0.021509534,0.25169742,0.0353164,0.0001756866,0.052580997,1668.0
0.045619704,0.25282878,0.37485605,0.011133195,0.027369011,0.07428439,0.00010399276,0.21380492,1669.0
0.11790177,0.016862692,0.050057627,0.0051360144,0.005754333,0.73882455,5.2616033e-05,0.06541045,1670.0
0.8995979,0.006827399,0.013558759,0.0020918588,0.0026498868,0.039728723,2.9838631e-05,0.035515692,1671.0
0.51443386,0.021485599,0.052035652,0.006692177,0.007832384,0.29715168,8.039229e-05,0.10028818,1672.0
0.038361844,0.017783642,0.035330642,0.0024691026,0.004549063,0.032045666,3.019588e-05,0.8694299,1673.0
0.89438885,0.0074268905,0.014458157,0.0022954962,0.0029152816,0.04059591,3.3389228e-05,0.037885983,1674.0
0.74380606,0.014038435,0.03135151,0.0043443404,0.0052424655,0.13109608,5.5916436e-05,0.070065215,1675.0
0.014205992,0.8155568,0.07160289,0.0065660262,0.029713342,0.020453744,6.0864197e-05,0.04184033,1676.0
0.003388439,0.019853542,0.008645533,0.0049181506,0.95280033,0.0045212815,4.4052424e-05,0.005828655,1677.0
0.045893796,0.011066551,0.03755711,0.0033196493,0.003634613,0.8621423,3.1125805e-05,0.036354855,1678.0
0.8742417,0.009164869,0.017450297,0.0029138678,0.003674917,0.048869945,4.3310847e-05,0.043641068,1679.0
0.04000206,0.0183879,0.035260223,0.002551218,0.004750269,0.032354716,3.155562e-05,0.866662,1680.0
0.0059295353,0.03166848,0.014732684,0.009370189,0.9203561,0.007916649,8.292617e-05,0.009943457,1681.0
0.8859308,0.00804128,0.01568045,0.002580356,0.003203433,0.046282742,3.7551716e-05,0.03824342,1682.0
0.88819075,0.008011094,0.015428027,0.0025101341,0.0031763858,0.04294415,3.69064e-05,0.03970258,1683.0
0.8902868,0.0078025395,0.015064684,0.002426853,0.0030820842,0.04227087,3.5556262e-05,0.03903062,1684.0
0.0029256702,0.018014051,0.0076381164,0.004205236,0.95817274,0.0039262157,3.6958587e-05,0.0050810375,1685.0
0.004789608,0.026465392,0.01203682,0.007384676,0.9347576,0.0063949367,6.540387e-05,0.008105589,1686.0
0.006087743,0.032229625,0.01494503,0.009367009,0.91899484,0.008060547,8.55248e-05,0.010229686,1687.0
0.8904669,0.007183978,0.014583814,0.002140738,0.002732714,0.043258365,2.9949875e-05,0.039603505,1688.0
0.0041471813,0.023401363,0.010462604,0.0062066796,0.9431257,0.005530965,5.5122637e-05,0.0070703053,1689.0
0.0032631003,0.022106044,0.008868211,0.004527243,0.9509945,0.0044265254,3.8583814e-05,0.0057757758,1690.0
0.03635335,0.022460287,0.041130695,0.0028118296,0.0054851505,0.032241978,3.4335466e-05,0.85948247,1691.0
0.022339324,0.06821524,0.7658038,0.0057347813,0.010333148,0.053671703,4.5773362e-05,0.0738562,1692.0
0.0029712548,0.019150319,0.007853231,0.0040850244,0.9566872,0.003994953,3.5910776e-05,0.005222173,1693.0
0.00402034,0.028322078,0.011149321,0.005577913,0.9382389,0.0054872553,4.669536e-05,0.0071575334,1694.0
0.0976435,0.02611608,0.04954909,0.004282455,0.007509761,0.058508184,5.5777495e-05,0.75633514,1695.0
0.038860746,0.010569021,0.035932854,0.0033196146,0.0035224913,0.8766038,3.0255625e-05,0.031161183,1696.0
0.8803624,0.008710289,0.016593685,0.0027127357,0.0034598627,0.04463377,4.030678e-05,0.043486957,1697.0
0.014870903,0.14532633,0.046943534,0.018293638,0.72539115,0.020979585,0.00014376458,0.028051058,1698.0
0.013696167,0.80670375,0.062243335,0.008573977,0.05456824,0.019867126,7.465001e-05,0.03427277,1699.0
0.005342995,0.039959464,0.015000785,0.0069945995,0.91570467,0.0072799665,5.9722475e-05,0.009657749,1700.0
0.010573497,0.09187727,0.031022191,0.012605651,0.8195706,0.0144751845,0.00010760517,0.019767998,1701.0
0.008159419,0.87853515,0.051803336,0.0050623217,0.022493578,0.013068667,3.9455386e-05,0.020838069,1702.0
0.8953359,0.00691046,0.013960903,0.002079932,0.0026450828,0.04175576,2.9190294e-05,0.03728274,1703.0
0.00592362,0.031620372,0.014564451,0.009013434,0.92098373,0.007838757,8.308165e-05,0.009972579,1704.0
0.14699747,0.028736735,0.0637812,0.005158675,0.008322305,0.093022965,6.394685e-05,0.65391666,1705.0
0.2965242,0.03285911,0.07250686,0.0068160933,0.010267895,0.13053365,8.69561e-05,0.4504052,1706.0
0.04726142,0.029818105,0.049481057,0.0037254826,0.0074723423,0.038783018,4.7190995e-05,0.82341135,1707.0
0.010326065,0.8611775,0.05151414,0.0055395286,0.028314363,0.015068916,4.9493916e-05,0.028009996,1708.0
0.046504103,0.018328043,0.03673294,0.0026832647,0.0048406683,0.036581833,3.301797e-05,0.85429615,1709.0
0.034417488,0.019054944,0.036852825,0.0024841586,0.0047145193,0.030562308,3.0073046e-05,0.87188363,1710.0
0.007499272,0.89331025,0.04595116,0.0039216117,0.0168236,0.011577814,3.3054854e-05,0.020883296,1711.0
0.89560884,0.007311783,0.014274261,0.002275169,0.0028751774,0.04077652,3.2998145e-05,0.036845222,1712.0
0.03663989,0.020074964,0.037493102,0.0026368054,0.0050344733,0.031182177,3.2324802e-05,0.8669063,1713.0
0.6507794,0.017729403,0.040754035,0.0056120553,0.0066126883,0.19513251,7.0433394e-05,0.08330949,1715.0
0.028947247,0.09071871,0.7059707,0.014150652,0.018921314,0.08145477,8.43113e-05,0.059752315,1716.0
0.011158677,0.098416194,0.033456948,0.013782285,0.806849,0.015490044,0.00011393042,0.020732965,1717.0
0.17060734,0.031165184,0.06072611,0.0056925192,0.009457561,0.08362029,7.498144e-05,0.638656,1718.0
0.05952253,0.16642907,0.23894742,0.010471686,0.025107281,0.08034379,0.00011050533,0.41906774,1719.0
0.060087696,0.14386372,0.21362245,0.009894308,0.023236485,0.077935934,0.000106022744,0.47125337,1720.0
0.038994756,0.07849208,0.6169063,0.0075632525,0.013277091,0.08832097,6.539345e-05,0.15638022,1721.0
0.10739695,0.12938434,0.12955064,0.21398889,0.14276306,0.12204417,0.042258352,0.112613544,1722.0
0.053306945,0.019371588,0.03994082,0.0029228637,0.005167256,0.041158143,3.5955363e-05,0.83809644,1723.0
0.08581247,0.11774784,0.11938866,0.33421046,0.1345683,0.10709704,0.00792252,0.09325272,1724.0
0.067614,0.02133488,0.04428683,0.0033610028,0.0058375564,0.049774993,4.1374242e-05,0.8077494,1725.0
0.025806293,0.260896,0.55085886,0.010647789,0.024000403,0.05217265,7.859389e-05,0.075539395,1726.0
0.008021429,0.040500347,0.019245604,0.01243961,0.895775,0.0105585,0.00011657332,0.013342947,1727.0
0.8183104,0.011262129,0.02336182,0.0031105087,0.0041204034,0.06801008,4.2284493e-05,0.07178241,1728.0
0.030225525,0.33876234,0.4364281,0.010704736,0.026545692,0.0545515,8.779738e-05,0.10269436,1729.0
0.13861993,0.028193947,0.05794078,0.004967101,0.0082666185,0.08066457,6.30747e-05,0.68128395,1730.0
0.8989005,0.0069044335,0.0136524895,0.002106555,0.0026801915,0.039652605,3.0136116e-05,0.036073063,1731.0
0.024916137,0.48911935,0.09318024,0.022253362,0.2815665,0.03562343,0.00018315723,0.053157777,1732.0
0.08102612,0.10475742,0.33956563,0.055200662,0.038557533,0.27709854,0.00026382165,0.10353028,1733.0
0.8862454,0.0073534683,0.0150602665,0.002278835,0.002834323,0.04887509,3.164785e-05,0.037321035,1734.0
0.038580388,0.011432724,0.04000289,0.0035991613,0.0037869103,0.8700576,3.2145075e-05,0.032508247,1735.0
0.04163652,0.010929503,0.036016136,0.0036215915,0.0037327341,0.8729009,3.296348e-05,0.031129604,1736.0
0.8878017,0.0072686044,0.014839361,0.0021820872,0.0027690374,0.04562747,3.0238309e-05,0.03948143,1737.0
0.04767957,0.010900094,0.034695953,0.0035788259,0.0037445233,0.8665384,3.372605e-05,0.032828942,1738.0
0.038933154,0.011269598,0.039001707,0.0036082526,0.003762252,0.87148833,3.2291045e-05,0.03190438,1739.0
0.029517109,0.084753335,0.6909945,0.0069880015,0.012887039,0.06777267,5.7327976e-05,0.10703002,1740.0
0.83182955,0.010014147,0.021472853,0.0029897864,0.0037398627,0.07601589,3.991725e-05,0.05389797,1741.0
0.010125003,0.8556043,0.051113177,0.0063522644,0.036059763,0.015194671,5.3110623e-05,0.025497723,1742.0
0.024909044,0.39947075,0.09168218,0.025087794,0.3714748,0.036103725,0.0001943618,0.051077317,1743.0
0.02515289,0.43985546,0.09072614,0.023025218,0.33255178,0.035701394,0.00019234464,0.05279477,1744.0
0.005629516,0.030177299,0.013909466,0.008648232,0.92460525,0.0074743833,7.8345394e-05,0.009477508,1745.0
0.123079136,0.016838033,0.048539795,0.0054109,0.005898497,0.73867685,5.5718174e-05,0.061501082,1746.0
0.020818768,0.086661786,0.04709866,0.039512526,0.74539524,0.027445626,0.00036374317,0.032703593,1747.0
0.005117459,0.030109216,0.013500972,0.0082520805,0.9272536,0.0069998205,6.6930326e-05,0.008699871,1748.0
0.11470441,0.026367256,0.05422094,0.0045303577,0.007607753,0.070081316,5.7319157e-05,0.72243065,1749.0
0.019389348,0.080810316,0.7771525,0.0058563636,0.011010046,0.044717263,4.5044995e-05,0.06101919,1750.0
0.8780091,0.0079581635,0.01625012,0.0025311077,0.0031020055,0.053588293,3.5340767e-05,0.038525853,1751.0
0.061654147,0.15374158,0.20476608,0.010235532,0.024814876,0.07797148,0.00011183597,0.4667045,1752.0
0.014963254,0.06673836,0.03409311,0.02465876,0.8156575,0.019502597,0.00024019477,0.02414628,1753.0
0.02346909,0.5825544,0.091979995,0.019182133,0.19699381,0.033679668,0.00015965106,0.051981263,1754.0
0.015555948,0.74335873,0.13749358,0.0074938512,0.024682537,0.026290482,5.9403777e-05,0.045065533,1755.0
0.78771484,0.012265744,0.026556447,0.0038091762,0.004639554,0.10439141,5.018144e-05,0.06057273,1756.0
0.06551876,0.030061306,0.10545108,0.011008514,0.0103802495,0.71610475,8.614706e-05,0.061389185,1757.0
0.871023,0.00930497,0.01798273,0.0030383545,0.0037438925,0.051986735,4.48921e-05,0.04287548,1758.0
0.86318743,0.008464606,0.01777254,0.0026069488,0.003224773,0.061225984,3.5362886e-05,0.04348228,1759.0
0.022327604,0.6069475,0.09202947,0.018733233,0.17786749,0.03271964,0.00015071683,0.049224403,1760.0
0.056258008,0.0875984,0.14846839,0.0074387593,0.016370703,0.06807128,8.265457e-05,0.61571187,1761.0
0.2262944,0.023364155,0.066931784,0.0066590784,0.007846717,0.5582435,7.226404e-05,0.11058807,1762.0
0.8894121,0.007779269,0.015182337,0.0024827893,0.0030912207,0.04455109,3.6051064e-05,0.03746516,1763.0
0.06509354,0.032802396,0.13511579,0.010490609,0.010513182,0.674173,8.1140104e-05,0.071730345,1764.0
0.037032582,0.02022123,0.037706766,0.0026539606,0.0050696046,0.03135505,3.2678072e-05,0.8659282,1765.0
0.8982061,0.0069635855,0.013797927,0.00213279,0.0027038865,0.039793998,3.0510715e-05,0.036371242,1766.0
0.013344252,0.8250588,0.06892447,0.00620651,0.027789658,0.019363558,5.698082e-05,0.039255805,1767.0
0.88206524,0.008564647,0.016364088,0.002688095,0.0034087675,0.044666402,3.9870596e-05,0.042202894,1768.0
0.0033755868,0.0227634,0.009055648,0.0045207436,0.94970596,0.00454232,3.9765848e-05,0.0059965146,1769.0
0.8740044,0.008154149,0.016693862,0.0025935003,0.0031762305,0.05591878,3.602763e-05,0.039423037,1770.0
0.89339536,0.0075011346,0.01456629,0.0023120823,0.002945171,0.041082244,3.368819e-05,0.03816405,1771.0
0.037596323,0.018914586,0.035821576,0.0025464746,0.004806141,0.031273343,3.140409e-05,0.86901015,1772.0
0.0031062576,0.018677127,0.008054459,0.004554582,0.9560372,0.0041686078,3.9888244e-05,0.0053618182,1773.0
0.87901574,0.008822688,0.016839772,0.0028092398,0.00353392,0.046528857,4.1722542e-05,0.042408127,1774.0
0.8950336,0.007365192,0.0143687995,0.0022828004,0.0028917745,0.04066181,3.3177635e-05,0.037362855,1775.0
0.88451177,0.008329204,0.015999967,0.002637971,0.0033202886,0.04469032,3.8930542e-05,0.040471654,1776.0
0.004728769,0.026212227,0.011763621,0.006973889,0.93595153,0.0062571424,6.413847e-05,0.008048704,1777.0
0.0047273347,0.02619459,0.011894874,0.007279638,0.93552095,0.0063147005,6.445796e-05,0.008003445,1778.0
0.0029939336,0.019723622,0.008023384,0.004160002,0.95574266,0.004042712,3.5891095e-05,0.0052777533,1779.0
0.8970561,0.006930131,0.013837956,0.0020884434,0.0026653977,0.040139034,2.9648332e-05,0.037253246,1780.0
0.0030970518,0.018611437,0.008019762,0.004520097,0.9562078,0.00415251,3.954821e-05,0.0053518447,1781.0
0.0028942777,0.018858956,0.007748851,0.004085561,0.95738083,0.003915389,3.5036355e-05,0.0050811465,1782.0
0.04071774,0.018779973,0.035653133,0.002603784,0.0048614605,0.03258316,3.2346637e-05,0.8647684,1783.0
0.0947651,0.019154396,0.064273074,0.0050930106,0.0060406886,0.73010683,5.0478422e-05,0.08051639,1784.0
0.006366628,0.033562694,0.015537609,0.009660862,0.9156824,0.008397424,8.9969195e-05,0.010702446,1785.0
0.007976988,0.064555325,0.02292408,0.009901079,0.86896515,0.0109039,8.417167e-05,0.014689306,1786.0
0.47625652,0.027657075,0.060602125,0.0063263807,0.00911575,0.14177881,8.179081e-05,0.27818152,1787.0
0.0392582,0.010412287,0.035212915,0.0032946423,0.0034827495,0.8774394,3.0123683e-05,0.03086961,1788.0
0.8987967,0.006936739,0.013706479,0.002119548,0.0026944,0.03953794,3.0406098e-05,0.0361778,1789.0
0.007481101,0.06009645,0.021733105,0.009715628,0.87691385,0.010297606,8.032613e-05,0.01368193,1790.0
0.018588416,0.7004066,0.0839133,0.0147041,0.11217492,0.027777897,0.000116366806,0.042318437,1791.0
0.012299971,0.11296787,0.037104663,0.01469572,0.7826695,0.016991682,0.00012248021,0.023148105,1792.0
0.014334966,0.78559,0.068102635,0.010117928,0.06621011,0.021421105,8.307864e-05,0.034140147,1793.0
0.0036922146,0.02560343,0.01016081,0.0051214043,0.94379157,0.005034248,4.3111206e-05,0.006553196,1795.0
0.045145143,0.0340185,0.056067772,0.003971312,0.008139029,0.040041424,4.9191964e-05,0.81256765,1796.0
0.7809775,0.01298137,0.02807041,0.0035872762,0.004676554,0.08618382,4.7602447e-05,0.08347539,1797.0
0.05352339,0.29180944,0.25983295,0.012374792,0.033911265,0.074280754,0.00012669202,0.27414063,1798.0
0.036887053,0.018636186,0.03989374,0.002514366,0.0046000835,0.03497659,2.9721197e-05,0.8624623,1799.0
0.059301835,0.011715676,0.03716052,0.0036292647,0.003953476,0.84434474,3.5242378e-05,0.03985921,1800.0
0.07305399,0.012941581,0.03936003,0.0041284515,0.0044582933,0.82196397,4.0784384e-05,0.044052888,1801.0
0.058216445,0.06255616,0.16676609,0.0065883454,0.012567493,0.0844072,6.861983e-05,0.6088296,1802.0
0.1087111,0.12857105,0.12915123,0.20740746,0.14061843,0.122563735,0.04967703,0.11329994,1803.0
0.56075686,0.020432139,0.04866371,0.0062715164,0.007449268,0.2576662,7.631708e-05,0.09868405,1804.0
0.008809911,0.86720634,0.05747134,0.005584703,0.024277061,0.014227212,4.26321e-05,0.022380829,1806.0
0.82568395,0.011314235,0.022704255,0.0031072448,0.004175984,0.059974767,4.3540917e-05,0.072995976,1807.0
0.04414487,0.039837144,0.08631739,0.004366299,0.008528261,0.051629096,4.8848284e-05,0.76512814,1808.0
0.051298346,0.27565435,0.29260358,0.011948079,0.031296764,0.07453953,0.00011867056,0.26254076,1809.0
0.034449723,0.11104385,0.61942744,0.00794057,0.015549324,0.069557846,6.843326e-05,0.14196287,1810.0
0.88980055,0.00785418,0.01514736,0.002441012,0.0031026253,0.042254347,3.5814573e-05,0.03936416,1812.0
0.059468437,0.025297513,0.105777584,0.006516916,0.0075471187,0.72264194,5.6364217e-05,0.07269415,1813.0
0.04690782,0.018592456,0.0385277,0.0027323824,0.0048784297,0.0384274,3.3114586e-05,0.8499008,1814.0
0.03423189,0.12599973,0.6064796,0.008287183,0.016744394,0.06835719,7.061339e-05,0.1398294,1815.0
0.0046573407,0.025791265,0.011713818,0.0071477666,0.9365126,0.0062283194,6.291963e-05,0.007886005,1816.0
0.045620304,0.22575103,0.39876464,0.010916937,0.025779923,0.07446985,0.00010154002,0.21859582,1818.0
0.037208572,0.022411224,0.041501027,0.0028509407,0.0055070138,0.032542568,3.487485e-05,0.8579438,1819.0
0.017536104,0.06853526,0.8033719,0.0052272514,0.0096018,0.040664867,4.0275907e-05,0.05502259,1820.0
0.004218683,0.029704046,0.01162537,0.005744498,0.9354057,0.005732577,4.925241e-05,0.0075198757,1821.0
0.018609904,0.70398784,0.096100576,0.015736228,0.094505526,0.02929059,0.00011410256,0.041655235,1822.0
0.8886756,0.0071922815,0.01472237,0.0022033772,0.002760084,0.047108527,3.0583502e-05,0.037307255,1823.0
0.03886462,0.011781065,0.04120205,0.0037389398,0.0039125634,0.8676141,3.3208133e-05,0.03285347,1824.0
0.75163144,0.013683334,0.030532628,0.004132056,0.0050635547,0.123552844,5.3247957e-05,0.07135089,1825.0
0.87979746,0.0076368004,0.015789907,0.0022968652,0.0028977478,0.05018639,3.1491974e-05,0.0413633,1826.0
0.039320245,0.010724263,0.036187008,0.003417899,0.0035967818,0.87569255,3.1152787e-05,0.03103012,1827.0
0.03924501,0.010620234,0.03664216,0.0032717807,0.0035050067,0.87458575,2.9923664e-05,0.032100257,1828.0
0.03421351,0.056718245,0.6877234,0.009172839,0.012367324,0.12479651,6.5580265e-05,0.07494264,1829.0
0.0070687844,0.8993027,0.040535927,0.0040812762,0.019451939,0.010873832,3.3797456e-05,0.018651674,1830.0
0.011288067,0.10077347,0.03378997,0.013688472,0.8036388,0.015608554,0.00011385746,0.02109874,1831.0
0.025199434,0.45399722,0.09136538,0.022753313,0.3175775,0.035743106,0.00019099802,0.053173054,1832.0
0.020778842,0.25071728,0.06932066,0.02283583,0.5659136,0.02942841,0.00018269218,0.040822655,1833.0
0.11722007,0.016611826,0.048865072,0.0051481104,0.0057168263,0.7433911,5.2784537e-05,0.06299418,1834.0
0.036022387,0.238652,0.1252816,0.079278365,0.40246993,0.057115324,0.0003792532,0.06080111,1835.0
0.004237369,0.023955617,0.010654898,0.0062505086,0.9419828,0.0056345514,5.6863744e-05,0.0072273677,1836.0
0.06847401,0.022280741,0.04274587,0.0034707417,0.006188447,0.04633517,4.406527e-05,0.810461,1837.0
0.07114552,0.050804015,0.30589202,0.010420025,0.01315082,0.41888663,8.5663865e-05,0.12961532,1838.0
0.04554228,0.010433134,0.034120798,0.0032601014,0.0035043026,0.86988246,3.076153e-05,0.03322611,1839.0
0.051080912,0.01360604,0.048814926,0.003825191,0.004315736,0.8320602,3.5664234e-05,0.046261314,1840.0
0.012120009,0.056567118,0.028180549,0.01962015,0.84767777,0.015871497,0.00018684629,0.019776076,1841.0
0.04908143,0.055101544,0.10487632,0.0054608937,0.011269346,0.056111652,6.2035564e-05,0.7180368,1842.0
0.009530582,0.015959062,0.01798533,0.9148177,0.01582625,0.014657644,0.00020051902,0.011022908,1843.0
0.041476503,0.0116470335,0.039075483,0.003867662,0.0039612595,0.8678042,3.4804336e-05,0.032133088,1844.0
0.13926466,0.028041085,0.058390897,0.004949467,0.008190947,0.08099171,6.299251e-05,0.6801082,1845.0
0.8723591,0.008041368,0.01678304,0.0024951005,0.0030774176,0.056320455,3.420537e-05,0.04088939,1846.0
0.81663287,0.010737642,0.023267692,0.0031874431,0.0039859405,0.083242856,4.204781e-05,0.058903534,1847.0
0.007971436,0.8880413,0.042913083,0.0046226485,0.023416126,0.012050132,3.890024e-05,0.02094635,1848.0
0.0029135952,0.017860407,0.0076055257,0.00420429,0.9584069,0.003919708,3.6547215e-05,0.005052989,1849.0
0.75125074,0.01369581,0.030626351,0.004123185,0.005057879,0.1229645,5.2994747e-05,0.07222852,1850.0
0.8939434,0.007468729,0.014544853,0.0023208992,0.002937457,0.04096147,3.376881e-05,0.037789397,1851.0
0.041717187,0.07772337,0.10369707,0.59146494,0.05754043,0.076367185,0.00044807215,0.051041804,1852.0
0.036007766,0.022635866,0.04167728,0.0028135013,0.005493893,0.03237704,3.422782e-05,0.8589604,1853.0
0.8708177,0.009379744,0.017998816,0.003063299,0.0037875702,0.051793374,4.53586e-05,0.043114178,1854.0
0.026671002,0.65318596,0.14449263,0.009768257,0.035680465,0.038364936,9.346628e-05,0.09174327,1855.0
0.8909297,0.0071896487,0.014566358,0.0021484,0.0027396153,0.0429164,3.0131197e-05,0.039479703,1856.0
0.0028135623,0.017791536,0.0074067228,0.0039611137,0.95929384,0.003780975,3.4788576e-05,0.004917499,1857.0
0.87430674,0.00923379,0.017567074,0.0029494606,0.0037076236,0.04815439,4.4053562e-05,0.044036828,1858.0
0.89862186,0.006980919,0.013767109,0.0021624668,0.002729204,0.04021164,3.107018e-05,0.035495732,1859.0
0.036445964,0.019044764,0.03606448,0.0025329562,0.0048005423,0.030852662,3.109175e-05,0.8702275,1860.0
0.0062497286,0.03305634,0.015422771,0.009826142,0.9165733,0.008314948,8.8257824e-05,0.010468503,1861.0
0.8916099,0.00751076,0.014787799,0.0023863653,0.0029687285,0.044303246,3.4401033e-05,0.036398795,1862.0
0.8890273,0.007925408,0.015299987,0.0024689718,0.003131262,0.042435843,3.628114e-05,0.039674927,1863.0
0.8663588,0.008378626,0.017466614,0.0026257918,0.0032224848,0.060170975,3.5847395e-05,0.04174081,1864.0
0.003124694,0.0208788,0.008413643,0.0043107,0.9534921,0.004220511,3.7354115e-05,0.005522195,1865.0
0.0035131546,0.020441893,0.0089359125,0.0051111286,0.95123374,0.0046823835,4.5904646e-05,0.00603592,1866.0
0.004451865,0.024808886,0.011179849,0.006726982,0.9392789,0.0059297998,6.013193e-05,0.00756364,1867.0
0.87776875,0.0077657537,0.016121713,0.0024172312,0.0029818232,0.05355396,3.324152e-05,0.039357513,1868.0
0.0032690845,0.021468218,0.008663673,0.004398381,0.95199656,0.004380847,3.9054077e-05,0.005784188,1869.0
0.01279907,0.8209125,0.059258066,0.007881052,0.048181415,0.018575698,6.8992566e-05,0.032323256,1870.0
0.05579216,0.020225786,0.03939911,0.0030358785,0.005463926,0.04046053,3.823683e-05,0.8355844,1871.0
0.03925442,0.011076151,0.037590783,0.0035841963,0.0037278614,0.8734345,3.2222073e-05,0.03129988,1872.0
0.0030753296,0.019092616,0.007974675,0.004245972,0.956097,0.004101033,3.8252416e-05,0.0053751203,1873.0
0.0045410814,0.025566872,0.011531244,0.0070103956,0.9374992,0.0060841907,6.15194e-05,0.0077054957,1874.0
0.8378359,0.012474459,0.023200689,0.004133777,0.005130354,0.06152429,6.3484666e-05,0.0556371,1875.0
0.017894836,0.08565563,0.04515982,0.038224634,0.75938886,0.02466075,0.00027719585,0.028738247,1876.0
0.89337564,0.0074821627,0.014551345,0.0022827273,0.0029226977,0.040360082,3.3201002e-05,0.038992174,1877.0
0.0035290897,0.023073936,0.009290747,0.004688707,0.948421,0.0047057825,4.2560594e-05,0.006248151,1878.0
0.0032645056,0.021296948,0.0088084,0.0047270777,0.95171475,0.004434774,3.996654e-05,0.0057135876,1879.0
0.010217999,0.8487916,0.056189515,0.006927349,0.036906473,0.015872717,5.4408545e-05,0.0250399,1880.0
0.018697066,0.73701537,0.120148174,0.0076555857,0.027683925,0.028338527,6.860582e-05,0.06039274,1881.0
0.0067969873,0.03544371,0.016701745,0.010810968,0.90975994,0.009050721,9.668623e-05,0.011339261,1883.0
0.050430465,0.019068293,0.04133495,0.0028387862,0.0049863723,0.04260826,3.414032e-05,0.83869874,1884.0
0.8788432,0.008112039,0.016176082,0.0023556203,0.003072946,0.044712946,3.346393e-05,0.046693683,1885.0
0.008485006,0.8831037,0.044658907,0.0047144033,0.023641229,0.012638649,4.0840798e-05,0.022717234,1886.0
0.034629263,0.022117151,0.041993048,0.00273708,0.005308898,0.03217736,3.2878208e-05,0.86100435,1887.0
0.074964814,0.047548156,0.27400866,0.009927762,0.012463747,0.44665968,8.3513354e-05,0.13434368,1888.0
0.051746253,0.020219369,0.03825033,0.0029746795,0.0054403893,0.037879992,3.7455076e-05,0.84345156,1889.0
0.043958526,0.010406879,0.034474473,0.0032148927,0.003471413,0.87134564,3.0210495e-05,0.033098,1890.0
0.094206326,0.11988467,0.12363321,0.30499032,0.13218875,0.1145911,0.0107208425,0.099784814,1891.0
0.8755313,0.009097063,0.01736831,0.0029234434,0.0036567182,0.0483931,4.3498134e-05,0.04298655,1892.0
0.039392643,0.058858495,0.6469023,0.007575915,0.011619475,0.1166451,6.1961786e-05,0.11894409,1893.0
0.019166134,0.6890879,0.0849025,0.015142542,0.11950017,0.028491186,0.000120516976,0.043588992,1894.0
0.8674359,0.0085535245,0.017442988,0.002453315,0.0031971615,0.050125368,3.409014e-05,0.050757624,1895.0
0.059677202,0.101212434,0.14740607,0.008227828,0.018940937,0.0687476,9.363285e-05,0.5956943,1896.0
0.05536028,0.081829645,0.13895205,0.007132661,0.0155846095,0.065419264,8.005093e-05,0.63564146,1897.0
0.06979708,0.070193686,0.3210069,0.008554147,0.014360345,0.13944128,8.213164e-05,0.37656438,1898.0
0.8970914,0.006918897,0.013894834,0.0021550793,0.0026906757,0.04215929,3.053855e-05,0.035059292,1899.0
0.13068098,0.028302662,0.055847563,0.0049233013,0.008321237,0.072386,6.4036736e-05,0.6994742,1900.0
0.02476352,0.5085668,0.30419192,0.014386215,0.037957374,0.04724955,9.823436e-05,0.06278638,1901.0
0.04086894,0.12593432,0.541531,0.008822793,0.017759219,0.07888137,7.793103e-05,0.18612441,1902.0
0.007528326,0.03845416,0.018262064,0.011901409,0.90125185,0.009968988,0.00010865145,0.012524519,1903.0
0.07103602,0.104441054,0.10627547,0.4214464,0.1211342,0.0925496,0.004242992,0.07887428,1904.0
0.058992006,0.08759452,0.3693637,0.008698661,0.01587692,0.10927589,8.283365e-05,0.35011542,1905.0
0.034493,0.020416385,0.039920136,0.002609686,0.004964905,0.031509727,3.139014e-05,0.86605483,1906.0
0.89840007,0.0068614446,0.013652343,0.002076509,0.002648197,0.039914798,2.9532908e-05,0.036417145,1907.0
0.022333028,0.6138943,0.09110447,0.018216243,0.17205167,0.03249874,0.00014823173,0.049753338,1908.0
0.33763906,0.02327189,0.06051404,0.007168436,0.008268279,0.459154,8.142251e-05,0.103902854,1909.0
0.054606497,0.011562661,0.036064707,0.0037981183,0.0039933836,0.8542428,3.642274e-05,0.03569542,1910.0
