cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.011035136,0.08846581,0.046989612,0.8324873,0.020668933,0.00035325892,63
0.8793064,0.013001968,0.023871856,0.008105827,0.07554201,0.00017197286,64
0.008521081,0.07407945,0.039102882,0.86166316,0.0163818,0.0002515501,65
0.01139221,0.08756313,0.048207548,0.83116734,0.021302424,0.00036735734,66
0.0090740165,0.07559299,0.040753227,0.85698783,0.01731812,0.00027393684,67
0.04635333,0.20170437,0.12928905,0.54578507,0.07414098,0.0027271635,68
0.00779516,0.07272487,0.037331995,0.86672264,0.01520523,0.00022016655,69
0.007928498,0.07384693,0.03772603,0.86483866,0.015434349,0.00022550623,70
0.8705893,0.012787995,0.024308842,0.007852321,0.08430451,0.0001570658,71
0.0167207,0.11439069,0.064286254,0.7737972,0.030201472,0.0006037482,72
0.012994137,0.09363548,0.053426675,0.8154528,0.024058653,0.00043235245,73
0.023396071,0.41258308,0.2629662,0.24157453,0.059124183,0.00035594215,74
0.008023798,0.070492625,0.037981078,0.86767715,0.015595948,0.00022936039,75
0.06561381,0.06606575,0.3211545,0.03137407,0.51553744,0.00025435965,76
0.3218995,0.03318315,0.07904257,0.018433314,0.54717505,0.00026629472,77
0.8742848,0.01404919,0.025318045,0.008768786,0.0773884,0.00019069682,78
0.012567882,0.09151488,0.05191647,0.820285,0.023299877,0.0004159637,79
0.008746708,0.07567906,0.03973518,0.85882,0.01675779,0.00026118802,80
0.015555351,0.21931475,0.10601727,0.6247832,0.03400475,0.00032467055,81
0.010463683,0.120846495,0.0611073,0.7855392,0.021797067,0.0002461832,82
0.01621323,0.23692207,0.113316596,0.59749234,0.03572356,0.00033223466,83
0.03139676,0.079311036,0.703211,0.033952978,0.15193377,0.0001943879,84
0.066024244,0.037475195,0.13292763,0.018023036,0.7453727,0.0001771869,85
0.0654634,0.03948644,0.14921463,0.019364301,0.7262858,0.00018546688,86
0.016217176,0.25751305,0.113076925,0.5771461,0.035714388,0.00033233772,87
0.015351911,0.21721937,0.10435462,0.6292213,0.033532143,0.00032060136,88
0.012404571,0.09075366,0.051402632,0.8220072,0.023022804,0.0004091286,89
0.026152499,0.083781704,0.7393997,0.032766115,0.11772492,0.00017506962,90
0.0076686987,0.07595388,0.038874872,0.86204463,0.015252503,0.00020542023,91
0.87843454,0.013222387,0.024144338,0.008232762,0.07579035,0.0001755634,92
0.015638608,0.107529216,0.061158054,0.78669333,0.028428126,0.00055260496,93
0.009971462,0.12776491,0.05589813,0.7856287,0.020493884,0.00024287295,94
0.01861532,0.11951793,0.06981509,0.7580193,0.033338174,0.00069409626,95
0.790681,0.017766625,0.035764635,0.010663762,0.14492884,0.00019501626,96
0.014004449,0.18063705,0.091338575,0.68351454,0.030203225,0.00030214788,97
0.018540101,0.28799313,0.14012352,0.5111359,0.041848682,0.0003586266,98
0.009136334,0.07674936,0.040908787,0.85551,0.01741855,0.00027698211,99
0.018954748,0.48296508,0.16534486,0.28765044,0.0447573,0.00032765642,100
0.025036752,0.3124949,0.47215718,0.11719812,0.07281662,0.00029632833,101
0.009887074,0.08171119,0.04336769,0.8460096,0.018717563,0.00030696348,102
0.007763721,0.079245545,0.039254066,0.8581016,0.01542687,0.0002082126,103
0.008066355,0.07734224,0.04202488,0.85616195,0.016194608,0.00021005698,104
0.012778357,0.19758627,0.0764409,0.6860728,0.02682906,0.00029249,105
0.008212826,0.07678107,0.03848237,0.8603846,0.015901582,0.00023756575,106
0.010839409,0.1411375,0.06367337,0.76147944,0.02261634,0.0002539886,107
0.020773714,0.34911913,0.17725013,0.4039245,0.048561804,0.0003707098,108
0.014126686,0.17246161,0.091958575,0.6906891,0.030458635,0.00030541833,109
0.017123472,0.11492839,0.065532684,0.7709043,0.030887783,0.0006233461,110
0.12572011,0.028104004,0.07729581,0.014869823,0.75382614,0.00018409571,111
0.023877854,0.39744547,0.3756217,0.13644125,0.06630944,0.0003043537,112
0.83218616,0.015148445,0.02977556,0.009151197,0.11356569,0.00017299959,113
0.02600175,0.32704476,0.42115083,0.1530576,0.072412774,0.00033228463,114
0.021944126,0.11772155,0.7370881,0.039075665,0.08399551,0.00017511859,115
0.019440532,0.4838346,0.17707309,0.2728671,0.046457246,0.00032738617,116
0.023567611,0.38457558,0.24484359,0.28835645,0.058281202,0.00037556177,117
0.065601766,0.042259846,0.16263802,0.020440899,0.70886713,0.00019231383,118
0.019957978,0.37798864,0.16718584,0.38804772,0.046459824,0.00035991112,119
0.03943024,0.07899364,0.64438456,0.03785936,0.1991019,0.00023023441,120
0.06539202,0.03569053,0.12725407,0.017434733,0.754056,0.00017262607,121
0.03781381,0.086953536,0.6411932,0.03489153,0.19893259,0.0002152615,122
0.02314924,0.3612774,0.22307256,0.33606112,0.05605443,0.00038532662,123
0.7073378,0.022502372,0.04673113,0.013253597,0.20994513,0.00023004267,124
0.16969573,0.030427527,0.08154942,0.01676087,0.7013494,0.00021711155,125
0.3290536,0.033129778,0.07894371,0.018500559,0.5401038,0.00026845906,126
0.02060933,0.1081867,0.75424445,0.038797017,0.0779944,0.00016815496,127
0.019175025,0.29321635,0.1490774,0.49453905,0.043627158,0.00036501768,128
0.066863276,0.053100105,0.21140091,0.02429722,0.644121,0.00021742308,129
0.024479326,0.37436685,0.3910598,0.14174005,0.06804198,0.00031189458,130
0.022586344,0.09053784,0.7592108,0.033586312,0.09391397,0.00016470604,131
0.067243196,0.031503666,0.10564373,0.015552726,0.7798959,0.00016083957,133
0.025061235,0.3474697,0.4173527,0.139394,0.07040741,0.00031498223,134
0.3428593,0.033406366,0.07837635,0.01852084,0.5265663,0.00027078443,135
0.02175815,0.15004447,0.6986502,0.05496382,0.07438181,0.00020162566,136
0.53232265,0.029885124,0.06600761,0.017211331,0.35429865,0.00027464976,137
0.15658824,0.029367896,0.078365505,0.015837986,0.71963674,0.00020368777,138
0.00816142,0.07268558,0.03816456,0.8649568,0.015794853,0.00023672493,139
0.018605402,0.42141145,0.14888363,0.36798197,0.04277618,0.00034133042,140
0.014428249,0.17410861,0.09383925,0.6862074,0.031104526,0.00031199242,141
0.015123854,0.28505918,0.0940741,0.5732042,0.032206584,0.00033198964,142
0.012158334,0.18356898,0.06995755,0.7088115,0.02521646,0.00028709328,143
0.862062,0.0133865,0.025534349,0.008129021,0.090728246,0.00015980117,144
0.06635441,0.03290382,0.116025366,0.016515281,0.7680341,0.00016710728,145
0.06756216,0.031525243,0.1074032,0.015768299,0.77757853,0.00016247941,146
0.87681204,0.012647358,0.023709957,0.007828709,0.078841396,0.00016055231,147
0.85695803,0.013620798,0.026287144,0.008324964,0.09464632,0.00016278388,148
0.022871945,0.0881766,0.7596221,0.033364,0.09580052,0.00016483173,149
0.39267084,0.032868072,0.07599096,0.018464386,0.47972932,0.0002764082,150
0.020755146,0.11747925,0.7436163,0.040903125,0.07707329,0.00017292003,151
0.023988908,0.25654536,0.56045437,0.08439869,0.0743571,0.00025557796,152
0.03394185,0.1793307,0.10644017,0.62184507,0.056814946,0.0016271969,153
0.024914501,0.34528357,0.42516184,0.13390613,0.07042478,0.0003091332,154
0.061543938,0.2246265,0.15036431,0.465443,0.09329815,0.004724102,155
0.02110466,0.12393924,0.73206866,0.04754084,0.07515979,0.0001868992,156
0.020537265,0.12037348,0.740902,0.04334508,0.074665636,0.00017645987,157
0.022979897,0.21484636,0.6203711,0.06670524,0.07487022,0.00022720287,158
0.02423703,0.24260277,0.56785333,0.09052728,0.07451606,0.00026359176,159
0.018790301,0.55649984,0.19058646,0.18730606,0.046525735,0.00029154366,160
0.39799288,0.03274639,0.075758584,0.018470967,0.47475395,0.00027717836,161
0.008774845,0.091955274,0.042044777,0.8398581,0.017120063,0.00024688095,162
0.019658927,0.5028181,0.19012375,0.23926331,0.047816884,0.00031896654,163
0.012735081,0.11750393,0.05416453,0.7913446,0.02384664,0.00040521906,164
0.043651067,0.1967517,0.12494401,0.56163865,0.07056829,0.0024462002,165
0.027399855,0.15235315,0.09257537,0.67926604,0.047224108,0.0011815461,166
0.8766555,0.013473658,0.02452984,0.008371831,0.07679041,0.00017871779,167
0.022712216,0.15088601,0.08091475,0.7046924,0.039893165,0.00090140494,168
0.8767058,0.013638883,0.024701664,0.008504465,0.07626569,0.00018343683,169
0.503394,0.031032793,0.068469405,0.017596047,0.37923086,0.00027691058,170
0.2958514,0.03339374,0.07986538,0.018316027,0.5723124,0.00026088563,171
0.85438395,0.0137474155,0.02656189,0.008351116,0.09679392,0.00016179476,172
0.8789137,0.012467838,0.023281747,0.0076878825,0.07749103,0.00015776757,173
0.87833714,0.012969255,0.023776263,0.00797743,0.07677289,0.00016699835,174
0.7193249,0.02192656,0.04517756,0.012883508,0.20046262,0.00022491,175
0.76665026,0.019330868,0.038992938,0.011427001,0.16339359,0.00020536876,176
0.013704812,0.09537693,0.05652053,0.80851996,0.025422363,0.00045542294,177
0.020742778,0.14316683,0.07578233,0.7227386,0.036772814,0.00079660944,178
0.010533965,0.13841636,0.05735698,0.771966,0.021463908,0.00026272275,179
0.019718425,0.46907678,0.17919411,0.2846072,0.04707004,0.00033339454,180
0.021694029,0.30403447,0.1832359,0.44003657,0.05060819,0.00039090356,181
0.021092802,0.13513131,0.72208965,0.046138395,0.075363666,0.00018417691,182
0.021591228,0.15535483,0.6958363,0.052514292,0.07450597,0.00019732595,183
0.012347455,0.093174845,0.05109567,0.82007277,0.02290122,0.0004080551,184
0.86843807,0.015025317,0.02687677,0.009454574,0.079995744,0.00020945679,185
0.41740695,0.03268458,0.07458777,0.018360747,0.45668185,0.00027806216,186
0.008311072,0.075809054,0.03855446,0.86104697,0.016035939,0.00024252759,187
0.805661,0.016929418,0.0336309,0.010127558,0.13346362,0.00018748821,189
0.03167056,0.083251506,0.6962218,0.03361425,0.15504745,0.00019436346,190
0.5783769,0.028237512,0.061364792,0.016354913,0.31539896,0.00026699732,191
0.07345025,0.028024586,0.08791279,0.014102806,0.7963554,0.00015413132,192
0.033398725,0.18219218,0.10560205,0.6211293,0.056093004,0.0015847717,193
0.02482695,0.34583688,0.42758256,0.13109493,0.07035239,0.00030626767,194
0.009460099,0.10859812,0.05328382,0.8089524,0.019475983,0.00022957649,195
0.8702701,0.014747838,0.026427027,0.009266404,0.07908411,0.00020450291,196
0.87834543,0.012449404,0.02332126,0.0076769013,0.07805003,0.00015689761,197
0.8665878,0.0130378455,0.024808591,0.007937527,0.08747122,0.0001570784,198
0.8793634,0.012633176,0.023468856,0.007834733,0.076536894,0.00016287365,199
0.8795873,0.013014366,0.023782209,0.008064288,0.075381115,0.00017074347,200
0.20156322,0.03105417,0.079939425,0.017016701,0.6701985,0.00022791607,201
0.06559222,0.034854792,0.1230902,0.017091332,0.7592009,0.00017057454,202
0.05029692,0.08928167,0.52367914,0.036284413,0.30020824,0.00024956372,203
0.8800338,0.012659229,0.023360727,0.0078081717,0.07597561,0.00016241717,204
0.85387665,0.014162855,0.026978262,0.00856328,0.096250795,0.00016809003,205
0.20261832,0.03127149,0.079677284,0.016959563,0.6692462,0.00022713823,206
0.021467647,0.14248082,0.7078595,0.054367103,0.07362538,0.00019946153,207
0.87929153,0.012936066,0.023813194,0.008066324,0.07572235,0.00017055387,208
0.034866642,0.08309602,0.66949254,0.034221303,0.17811824,0.00020519264,209
0.017374989,0.13628842,0.06743465,0.746796,0.031489633,0.000616294,210
0.878753,0.013008346,0.023960048,0.0081282845,0.07597817,0.00017212087,211
0.014139611,0.19290632,0.068572536,0.69624037,0.02775845,0.00038270067,212
0.024463285,0.38724008,0.36827,0.15271376,0.06699198,0.0003208731,213
0.010912884,0.103572726,0.04809014,0.81640524,0.020684833,0.00033417443,214
0.21870197,0.031786032,0.08007299,0.017299352,0.65190494,0.00023460932,215
0.858585,0.013592611,0.025997631,0.008229941,0.093433924,0.00016090764,216
0.06770778,0.03852372,0.1328429,0.018245883,0.742499,0.00018062427,217
0.031172313,0.08216963,0.70131403,0.033512093,0.15163964,0.00019233147,218
0.02186415,0.47241786,0.23278081,0.2178137,0.054787345,0.0003360641,219
0.87006634,0.012799926,0.024350919,0.007849115,0.08477701,0.00015662836,220
0.4915602,0.030955527,0.06921562,0.017688958,0.39030245,0.00027726262,221
0.09580926,0.02752127,0.079960845,0.014235672,0.7823066,0.00016638207,222
0.010764237,0.09563432,0.04690262,0.8260365,0.020326357,0.00033597802,223
0.8751994,0.013741194,0.025043542,0.008635571,0.07719376,0.00018660697,224
0.86697954,0.015292703,0.027255516,0.0096200425,0.08063811,0.00021404188,225
0.022840329,0.19277649,0.6502817,0.05637336,0.07751627,0.0002117616,226
0.8790715,0.013056406,0.023939842,0.008140411,0.07561879,0.00017305913,227
0.8796053,0.012825061,0.023552867,0.007911931,0.075939104,0.00016572812,228
0.8766231,0.012545977,0.02361475,0.0077621653,0.07929572,0.00015838342,229
0.024231438,0.27571297,0.531047,0.095418595,0.07332065,0.0002693067,230
0.022845834,0.152439,0.081362285,0.70232624,0.04011825,0.0009083828,231
0.8783482,0.013143171,0.024119928,0.0082124015,0.076001614,0.0001747009,232
0.11637979,0.2214033,0.18502213,0.290054,0.14621125,0.040929537,233
0.8771963,0.0125213945,0.023459265,0.007694385,0.07897202,0.00015661975,234
0.009964388,0.08932848,0.044024564,0.8374741,0.018902676,0.00030573228,235
0.024107838,0.14812934,0.08427749,0.7004504,0.042047676,0.0009872662,236
0.87446743,0.014021082,0.025334615,0.008791625,0.07719351,0.00019163408,237
0.021297107,0.14369161,0.7115944,0.047879774,0.07534878,0.00018831666,238
0.87286764,0.0142173655,0.025726413,0.008953245,0.078039624,0.00019581633,239
0.876232,0.013679255,0.02483583,0.0085660145,0.07650153,0.00018525124,240
0.87838286,0.012884047,0.023878697,0.008042751,0.07664281,0.00016881907,241
0.0119011495,0.09297325,0.049766947,0.8228208,0.02214906,0.00038883594,242
0.87497395,0.013898063,0.02518558,0.008719939,0.077033,0.0001894495,243
0.013615909,0.10669885,0.055214282,0.7989444,0.025065707,0.00046082793,244
0.009221894,0.0749993,0.041458078,0.85643023,0.017612673,0.00027785153,245
0.009985389,0.0809052,0.043613516,0.8463126,0.01887256,0.00031078205,246
0.007706392,0.076543525,0.039310645,0.860878,0.015356821,0.00020455082,247
0.012523829,0.09605201,0.05173886,0.81605995,0.023209944,0.0004153565,248
0.013459789,0.0984857,0.054534245,0.8082875,0.024776375,0.00045635382,249
0.024722856,0.370644,0.38679895,0.14922017,0.06829471,0.00031923235,250
0.011056319,0.08763666,0.04700522,0.83324695,0.020700557,0.00035425962,251
0.015940929,0.108021885,0.062161464,0.7843607,0.028951047,0.0005639704,252
0.87927324,0.012724,0.023493499,0.007851423,0.076494396,0.00016349679,253
0.058481153,0.074556485,0.42870918,0.034778275,0.40321618,0.0002586703,255
0.0089737885,0.075460866,0.040437166,0.85771096,0.017146965,0.00027025468,256
0.008454369,0.07818979,0.03915906,0.8576458,0.016303593,0.00024736088,257
0.010365809,0.13056058,0.059455123,0.77791107,0.021459712,0.0002476743,258
0.06563785,0.05596994,0.2472991,0.026452187,0.60441273,0.00022823781,259
0.007636243,0.07414648,0.03872041,0.86410487,0.015187943,0.00020406755,260
0.01132931,0.13851418,0.06826829,0.75779825,0.023829889,0.0002600442,261
0.8771514,0.013286293,0.024278745,0.0082421545,0.07686653,0.0001748637,262
0.008565974,0.07329459,0.039250463,0.8621736,0.016462015,0.00025338976,263
0.72560906,0.021546496,0.044387195,0.012700133,0.19553463,0.00022243438,264
0.010015261,0.1078709,0.057557307,0.8035573,0.020760085,0.00023919276,265
0.022703907,0.09848257,0.7513245,0.034983546,0.092337064,0.00016855229,266
0.020396147,0.31519356,0.16668685,0.45023572,0.047112726,0.00037494046,267
0.8787568,0.013108588,0.024050672,0.008192251,0.075717315,0.00017447009,268
0.020937458,0.1320862,0.075976014,0.73315334,0.03703298,0.00081396435,269
0.66445225,0.024575146,0.052013718,0.0144479545,0.24426553,0.0002454181,270
0.025018439,0.37823945,0.30538082,0.22635196,0.064644136,0.00036525173,271
0.02188426,0.16155562,0.68571454,0.056220107,0.07442067,0.00020477237,272
0.023731101,0.2647302,0.56192887,0.074322976,0.075043716,0.00024307791,273
0.019784229,0.41619602,0.1699027,0.34736195,0.046405695,0.00034940848,274
0.014422673,0.10012813,0.05775808,0.80074185,0.02645363,0.00049569574,275
0.023869297,0.32621738,0.22397146,0.3681433,0.057396155,0.0004023873,276
0.00866581,0.07727562,0.039564073,0.8576061,0.016631015,0.0002574331,277
0.035198513,0.17475966,0.10923601,0.6203737,0.05871369,0.0017183824,278
0.016881252,0.27338445,0.120837405,0.55108845,0.0374694,0.00033903093,279
0.014602553,0.24453107,0.09422436,0.6149259,0.03140122,0.00031481878,280
0.014431806,0.20718189,0.09524212,0.65159744,0.031238593,0.000308207,281
0.011365338,0.087234885,0.04807602,0.8317088,0.021247964,0.00036703097,282
0.014281305,0.10227499,0.057141356,0.79963285,0.026177108,0.0004924001,283
0.008728714,0.09601312,0.04784846,0.82938147,0.01781067,0.0002175276,284
0.02178999,0.35712263,0.19573887,0.3732558,0.05171543,0.00037733372,285
0.3589619,0.03297095,0.07771976,0.018542985,0.5115313,0.0002730818,286
0.02369745,0.4218502,0.30365303,0.18826598,0.06219758,0.00033580995,287
0.019266447,0.45107916,0.16517025,0.31893605,0.045210343,0.00033767062,288
0.029992176,0.08075417,0.7125005,0.033585966,0.14297754,0.00018956991,289
0.096031435,0.026739601,0.07754525,0.013910641,0.7856091,0.00016390212,290
0.026746294,0.17776975,0.09166066,0.656385,0.04632543,0.0011129049,291
0.02096308,0.08876813,0.7717793,0.034503736,0.08382555,0.00016016453,292
0.023588935,0.378247,0.24165921,0.29802436,0.058101594,0.0003788743,293
0.015689315,0.2287122,0.107597835,0.61330265,0.034371797,0.0003262281,294
0.023122674,0.44161546,0.29653713,0.17766519,0.060734242,0.0003252964,295
0.2671768,0.033031054,0.08032562,0.018053163,0.6011607,0.0002526165,296
0.09563019,0.026752627,0.07826288,0.013998056,0.78519183,0.00016429348,297
0.7268109,0.021572066,0.044230867,0.0126644885,0.19449976,0.00022198947,298
0.020928178,0.12688541,0.73171777,0.04489025,0.07539759,0.0001807456,299
0.02072453,0.115443386,0.74582165,0.040697742,0.07713999,0.00017260454,300
0.024513671,0.38946116,0.2893213,0.23352772,0.062811576,0.0003645589,301
0.021573553,0.15597953,0.69503343,0.052882746,0.07433296,0.00019783448,302
0.06265817,0.07045802,0.34398624,0.031417415,0.4912303,0.00024987312,303
0.026241684,0.08934653,0.7341332,0.03332653,0.1167751,0.00017701102,304
0.046745617,0.08606452,0.55660117,0.035675853,0.27467355,0.0002393621,305
0.02064084,0.11843743,0.741933,0.04416871,0.07464211,0.00017791327,306
0.87897676,0.012559122,0.02333253,0.0077249687,0.07724744,0.0001591215,307
0.2772213,0.032724902,0.08018354,0.018178446,0.5914354,0.00025642596,308
0.021071702,0.34381035,0.18018211,0.40523243,0.049327563,0.00037582612,309
0.078267395,0.027098611,0.08357487,0.013866922,0.7970376,0.0001547108,310
0.8798079,0.012674159,0.023476383,0.0078734495,0.07600346,0.00016458245,311
0.02255382,0.39007303,0.221434,0.3106844,0.054884527,0.00037023745,312
0.011679461,0.16915186,0.06383492,0.73122007,0.023826191,0.0002874903,314
0.010380679,0.07986221,0.045231994,0.8445857,0.01961585,0.00032360232,315
0.0854428,0.100018516,0.09578074,0.10510881,0.09060512,0.52304393,316
0.03187673,0.08318873,0.69496757,0.033715464,0.15605664,0.00019486166,317
0.8594689,0.01349297,0.025871048,0.008199043,0.092807576,0.00016045403,319
0.37015897,0.033180814,0.0771423,0.018519638,0.5007237,0.00027448838,320
0.064927265,0.065304406,0.29610267,0.029287882,0.5441356,0.0002422466,321
0.065058745,0.065049574,0.29037237,0.029004274,0.55027384,0.00024117577,322
0.021526393,0.46341348,0.222692,0.23872116,0.0533081,0.000338915,323
0.023818538,0.22922492,0.58914214,0.0831526,0.07440974,0.00025209287,324
0.07457973,0.23177,0.16393748,0.4141197,0.10817623,0.007416929,325
0.020990888,0.09234372,0.76783633,0.0365114,0.08215254,0.00016518298,326
0.020767866,0.11368775,0.747268,0.041124396,0.076978624,0.0001734273,327
0.020148685,0.48492748,0.19493346,0.2506497,0.049012467,0.0003282267,328
0.018587057,0.5587011,0.18474723,0.19191414,0.045758616,0.0002917685,329
0.17188928,0.030187765,0.07900547,0.016263478,0.70244205,0.00021190218,330
0.019359464,0.3961848,0.15959632,0.37965658,0.04485233,0.00035045343,331
0.018093815,0.36527163,0.13747178,0.43789098,0.04092602,0.00034572175,332
0.87990373,0.012863569,0.023660202,0.008002774,0.07540061,0.00016904448,333
0.030650683,0.16442929,0.099959746,0.6514432,0.052123185,0.0013939082,334
0.87239814,0.0144138215,0.02587705,0.009027674,0.07808521,0.0001980084,335
0.86770153,0.012935894,0.024625853,0.00788607,0.08669463,0.00015606433,336
0.037283197,0.19933805,0.11346412,0.58635324,0.061697666,0.0018638299,337
0.83999246,0.014876312,0.028731281,0.0089112595,0.10731838,0.00017030699,338
0.44042698,0.032159742,0.073118076,0.0182221,0.43579414,0.00027886737,339
0.25600305,0.033313364,0.080913596,0.0180274,0.6114918,0.00025079428,340
0.4410265,0.03215732,0.073108666,0.018234571,0.43519372,0.00027930932,341
0.74969816,0.020253543,0.041377697,0.012025741,0.17643051,0.0002143503,342
0.8785669,0.013277461,0.024168802,0.008262712,0.07554736,0.0001767346,343
0.07031257,0.22112876,0.16090749,0.437497,0.10381226,0.00634199,344
0.024522983,0.31508344,0.48469782,0.10283735,0.07257911,0.0002792733,345
0.018530179,0.13755772,0.07021128,0.73972017,0.033299997,0.0006806264,346
0.01902222,0.49647203,0.17029338,0.26861754,0.045272402,0.00032240673,347
0.123851724,0.18975456,0.16794956,0.22019723,0.14431807,0.15392894,348
0.024438256,0.39692593,0.3312616,0.18204081,0.06499517,0.0003381601,349
0.011658101,0.10655384,0.050376132,0.80909926,0.021947406,0.00036534236,350
0.008410802,0.07375122,0.03940284,0.86189795,0.016294396,0.00024276251,351
0.87408566,0.01411376,0.025423313,0.008828424,0.07735626,0.0001925554,352
0.010091431,0.08434599,0.04398761,0.8422019,0.019057998,0.00031512295,353
0.02202926,0.14798625,0.6965138,0.058956735,0.07430471,0.00020930733,354
0.0964604,0.026878122,0.077874675,0.013966561,0.78465587,0.00016442059,355
0.029007947,0.1706057,0.09616909,0.6533296,0.049606368,0.0012812058,356
0.024432005,0.3941626,0.3424169,0.17310752,0.065548666,0.00033225905,357
0.008020155,0.08183118,0.039412662,0.8547384,0.015777105,0.00022041632,358
0.06633192,0.0544433,0.22175072,0.02491754,0.63233584,0.00022060524,359
0.8587132,0.013455329,0.025935313,0.008200854,0.0935353,0.00015995726,360
0.84926033,0.014065375,0.027337907,0.008558355,0.10061284,0.00016510997,361
0.87950945,0.012978591,0.023758419,0.008045933,0.07553724,0.00017031218,362
