cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.8531625,0.01899773,0.00028329692,0.009046918,0.055971008,0.05207881,6.5304484e-05,0.008550482,0.0018439294,107.0
0.081608,0.032473348,0.00034996905,0.023978855,0.04962601,0.79426533,7.567817e-05,0.014894966,0.0027278764,108.0
0.03985866,0.06035445,0.044205762,0.07995078,0.04692079,0.05026873,0.003694558,0.08308871,0.5916576,109.0
0.85318404,0.018691706,0.0002681219,0.008846,0.055245377,0.05363301,6.151085e-05,0.0083077075,0.001762517,110.0
0.020265156,0.79357064,0.0003492322,0.016348228,0.077025265,0.030472707,6.982686e-05,0.058620617,0.0032784122,111.0
0.053999778,0.084256485,0.0012508509,0.51658547,0.058988933,0.20423658,0.00024629608,0.06774443,0.012691132,112.0
0.030733181,0.702593,0.0004259807,0.020054685,0.14063464,0.045301683,8.657795e-05,0.056314886,0.0038552645,113.0
0.7534557,0.028276606,0.0003655216,0.013967825,0.078051694,0.11101284,8.271377e-05,0.01228992,0.002497145,114.0
0.07909691,0.089748316,0.001054613,0.17004795,0.07714499,0.5191432,0.00021578079,0.054040957,0.009507317,115.0
0.8496662,0.01960599,0.0003021113,0.009485901,0.056741245,0.053247746,6.985317e-05,0.008928201,0.0019527981,116.0
0.08141609,0.09234199,0.0013473443,0.26582158,0.07691087,0.40741107,0.00027327618,0.062230702,0.012247161,117.0
0.08261635,0.0392702,0.00048628467,0.036565386,0.051719114,0.7660007,0.00010426643,0.019468255,0.0037695603,118.0
0.043142118,0.08461841,0.0038088027,0.5288028,0.052510384,0.08204712,0.0006383352,0.1346986,0.06973348,119.0
0.036945973,0.047869008,0.5748358,0.05584166,0.04109955,0.042600404,0.011062812,0.05753655,0.13220832,120.0
0.058637705,0.32517508,0.0005597447,0.023404852,0.46749443,0.07006192,0.00011732973,0.049857926,0.0046910443,121.0
0.11439906,0.064229794,0.00040154386,0.013569262,0.7258905,0.05886918,8.862946e-05,0.019627677,0.0029243801,122.0
0.079508305,0.08657636,0.0010340781,0.1595476,0.07604846,0.53610814,0.00021230835,0.05173499,0.009229746,123.0
0.011100284,0.09541994,0.0004504611,0.023854956,0.023730459,0.01860326,8.273592e-05,0.8210603,0.005697639,124.0
0.02893197,0.06062356,0.00768456,0.0752833,0.039134014,0.039954916,0.0010177157,0.11293813,0.63443184,125.0
0.019370336,0.77199674,0.0003909809,0.019794762,0.06332513,0.031171868,7.719112e-05,0.08998703,0.0038859288,126.0
0.04549737,0.07055537,0.0011666877,0.60229737,0.04922563,0.15902813,0.00022812832,0.059987362,0.01201404,127.0
0.048568554,0.09069531,0.008695136,0.22873642,0.059665937,0.0769234,0.0012744465,0.15265234,0.3327885,128.0
0.046775475,0.07045389,0.0011994793,0.59619254,0.0499254,0.1632126,0.00023505205,0.05973646,0.0122691775,129.0
0.8337905,0.02210705,0.000349399,0.010581001,0.0645686,0.05615601,8.109854e-05,0.01012897,0.0022373768,130.0
0.053610254,0.084850945,0.0012399792,0.51741666,0.05890622,0.20291544,0.00024373994,0.06820321,0.012613637,131.0
0.05905741,0.2742794,0.0005645429,0.021781325,0.5288165,0.063269995,0.00011877477,0.047453422,0.0046586506,133.0
0.0479917,0.070093565,0.0709573,0.09220891,0.055631857,0.059730515,0.0052941395,0.09368249,0.50440955,134.0
0.019874768,0.7782304,0.00038078224,0.018822929,0.06874399,0.03138435,7.571927e-05,0.0787621,0.003724958,135.0
0.7874387,0.025174117,0.00033595695,0.012234116,0.072544396,0.0889201,7.671432e-05,0.011008811,0.0022671714,136.0
0.018924113,0.7814633,0.00038486745,0.01942532,0.06017497,0.030578203,7.563623e-05,0.08519411,0.0037793622,137.0
0.069799036,0.030731767,0.00032277362,0.0229076,0.044536762,0.8151163,6.924579e-05,0.013992809,0.0025236157,138.0
0.85617036,0.018296948,0.00026759232,0.008794348,0.05341459,0.053037804,6.15144e-05,0.008201563,0.0017552527,139.0
0.85488224,0.018678812,0.00028384564,0.009105788,0.05377303,0.052881625,6.551289e-05,0.008483457,0.0018456575,140.0
0.84269214,0.020637326,0.00030815773,0.009604406,0.062342882,0.053081665,7.114989e-05,0.009265087,0.0019971826,141.0
0.8329847,0.02223171,0.000353819,0.010691792,0.0646437,0.056531068,8.21748e-05,0.010217081,0.0022639476,142.0
0.85595053,0.018314846,0.00026638925,0.008758112,0.053937294,0.052765794,6.1244675e-05,0.008195869,0.0017499506,143.0
0.008943156,0.066107735,0.00040381894,0.020019094,0.018456493,0.014689447,7.330773e-05,0.86599153,0.0053153704,144.0
0.01924811,0.03942286,0.0010820031,0.8028255,0.023505757,0.043221634,0.00019304037,0.05517561,0.015325494,145.0
0.027935673,0.725152,0.00044225415,0.019339826,0.12018057,0.039016407,8.924171e-05,0.06379988,0.0040441435,146.0
0.018165644,0.80948097,0.0003281998,0.016251873,0.063544564,0.02877747,6.5204054e-05,0.060255203,0.003130796,147.0
0.009239249,0.05971044,0.00045926066,0.02211418,0.018354502,0.015090881,8.2429025e-05,0.8686143,0.0063347095,148.0
0.029131526,0.04510592,0.022984477,0.06468892,0.034376323,0.03789054,0.00222446,0.063815385,0.69978243,149.0
0.0097771315,0.061691247,0.0004962876,0.023631163,0.01930559,0.015942112,8.894766e-05,0.86216885,0.0068987585,150.0
0.83235973,0.020441584,0.00028087114,0.009868252,0.05898615,0.067130804,6.413444e-05,0.008993451,0.001874961,151.0
0.013884557,0.016842207,0.8580692,0.018871006,0.015045542,0.015452119,0.00882147,0.019256,0.033758,152.0
0.07235335,0.07852179,0.20011273,0.08219754,0.07492126,0.07571369,0.23186986,0.0828802,0.10142962,153.0
0.85504615,0.018322708,0.00027202815,0.009003778,0.05233253,0.05489253,6.2568986e-05,0.008282486,0.0017853247,154.0
0.06707034,0.0745434,0.27899587,0.0790681,0.0701487,0.07109767,0.17458588,0.07996811,0.10452196,155.0
0.048100658,0.06336829,0.4159514,0.07554943,0.05378314,0.056163885,0.011939662,0.077350296,0.19779322,156.0
0.032048084,0.068280265,0.00094957487,0.68172854,0.04005133,0.09805073,0.00018101897,0.067786306,0.010924247,157.0
0.51154965,0.047256075,0.0005524263,0.024653468,0.1151441,0.27659345,0.00012314423,0.020204755,0.003922891,158.0
0.06008056,0.05079688,0.0005008134,0.051551577,0.0540691,0.7534604,0.000104974635,0.025196558,0.004239061,159.0
0.8503252,0.018768858,0.00026354237,0.008882695,0.056021687,0.055622887,6.040697e-05,0.008307246,0.0017475224,160.0
0.024879713,0.75650316,0.00038423372,0.017752277,0.10437659,0.036521133,7.747277e-05,0.05598232,0.00352314,161.0
0.8566922,0.018250328,0.0002691797,0.008799244,0.053353183,0.05260094,6.1983585e-05,0.008209359,0.0017635598,162.0
0.8538587,0.018768193,0.00028899862,0.009281055,0.05328549,0.053996846,6.676483e-05,0.008576612,0.0018773611,163.0
0.85368985,0.01891623,0.00028767315,0.009159743,0.054874264,0.05255263,6.6439155e-05,0.008585219,0.0018678934,164.0
0.020931035,0.025291352,0.7862161,0.028196968,0.022669615,0.023217136,0.014515492,0.028853526,0.050108787,165.0
0.036761414,0.12940383,0.0030841203,0.12138164,0.059839617,0.05845723,0.0005139958,0.52725965,0.06329851,166.0
0.008390247,0.05992537,0.0003826673,0.01953142,0.017130915,0.013905342,6.9434864e-05,0.87554276,0.005121758,167.0
0.8489081,0.019072767,0.00029341338,0.009653217,0.05271628,0.058643647,6.769256e-05,0.008732821,0.0019119966,168.0
0.008738745,0.065808944,0.00038328877,0.019919034,0.018106477,0.014555827,6.989632e-05,0.86736995,0.0050479113,169.0
0.041880798,0.12436555,0.0027871607,0.33447072,0.060894188,0.08014044,0.00047715037,0.30381,0.05117402,170.0
0.03415386,0.667633,0.00046078712,0.021931937,0.1610661,0.0507043,9.4092626e-05,0.05978021,0.004175793,171.0
0.014690571,0.026515651,0.004527042,0.04493927,0.018263351,0.020946974,0.0005819658,0.04358491,0.82595026,172.0
0.006348681,0.011446092,0.0021759425,0.017653625,0.0079555,0.008828729,0.00027242248,0.018739942,0.9265791,173.0
0.056905825,0.38309908,0.00056443264,0.024558589,0.40447694,0.07222503,0.00011766641,0.053256754,0.00479571,174.0
0.053288046,0.06324039,0.00028058054,0.010059282,0.81524336,0.039313912,6.1029725e-05,0.016377978,0.0021354922,175.0
0.013852144,0.017158762,0.85392594,0.019487167,0.015139442,0.01559159,0.0066741765,0.019947095,0.03822375,176.0
0.044308383,0.10677821,0.0077959164,0.12757528,0.063320935,0.06380316,0.0011432632,0.23715112,0.34812376,177.0
0.081495225,0.086267464,0.15700404,0.08900722,0.08351525,0.08410018,0.22643544,0.08954225,0.10263296,178.0
0.012569884,0.021289865,0.0052146316,0.034305632,0.015254633,0.017349562,0.0006149603,0.032851573,0.8605493,179.0
0.7978259,0.024006655,0.0003121544,0.011452575,0.0699537,0.08386655,7.091773e-05,0.010394664,0.002116935,180.0
0.038195718,0.08895683,0.0026725312,0.5380196,0.049918666,0.07626242,0.0004583174,0.15840267,0.04711323,181.0
0.012401781,0.015456073,0.8682437,0.017595483,0.013584746,0.013999573,0.005515619,0.018036338,0.035166636,182.0
0.00996963,0.012230803,0.8965596,0.013819661,0.010849336,0.011167898,0.005367357,0.014108604,0.025927123,183.0
0.057677917,0.03532618,0.00032098152,0.025521178,0.046740513,0.8160267,6.815859e-05,0.015701234,0.0026170963,184.0
0.008534033,0.05968471,0.0003983654,0.019815482,0.017346384,0.014047832,7.211293e-05,0.8747472,0.005353746,185.0
0.019854786,0.093826145,0.0012518637,0.06070182,0.035402026,0.032776877,0.00021700595,0.73574036,0.02022905,186.0
0.06449977,0.09130564,0.0013483062,0.427542,0.067448966,0.26545206,0.00026806397,0.068968214,0.013167021,187.0
0.044273093,0.066759415,0.057246964,0.08379646,0.052424848,0.054867323,0.0046233153,0.09104554,0.54496306,189.0
0.053954724,0.07686739,0.11386784,0.09723153,0.062126048,0.06581869,0.0072285985,0.100282334,0.42262277,190.0
0.011671552,0.07310003,0.0005614892,0.033466388,0.022361444,0.020283666,0.00010045038,0.830588,0.007866994,191.0
0.07020328,0.080794,0.00064834155,0.07003667,0.076350436,0.6585758,0.00013453836,0.037626497,0.0056305476,192.0
0.023729708,0.037541073,0.016383238,0.053968593,0.028249687,0.031076996,0.001644597,0.054118454,0.7532877,193.0
0.057483986,0.044893656,0.00044018432,0.042924814,0.049905375,0.77865976,9.2398775e-05,0.02189926,0.00370053,194.0
0.071011744,0.043978244,0.0005551275,0.051676314,0.051221866,0.7535744,0.00011774366,0.023355426,0.004509225,195.0
0.008684509,0.058056645,0.00041867525,0.020540157,0.017431496,0.01424286,7.546481e-05,0.8748333,0.005716906,196.0
0.008594306,0.0635743,0.00038331145,0.019630449,0.017716339,0.014252792,6.971778e-05,0.8707095,0.0050693075,197.0
0.009001677,0.06918732,0.00039204446,0.02019788,0.018743142,0.014955212,7.1501236e-05,0.86233056,0.005120643,198.0
0.008553404,0.058794565,0.0004038954,0.019842347,0.01732919,0.014019144,7.300375e-05,0.8755237,0.005460817,199.0
0.008656002,0.06417825,0.0003836332,0.020211827,0.01777899,0.014493355,6.978425e-05,0.86915135,0.005076687,200.0
0.16898863,0.11657195,0.00063714315,0.03596665,0.25419313,0.3822833,0.00013612893,0.036168028,0.0050549847,201.0
0.019318642,0.033945855,0.0006470493,0.8259721,0.022020226,0.056550115,0.00012333729,0.03414255,0.00728019,202.0
0.026169648,0.033258356,0.7102981,0.038444616,0.028880509,0.029881481,0.009235372,0.039438635,0.084393196,203.0
0.008800331,0.060381792,0.00041892863,0.020371336,0.01781532,0.01439743,7.566799e-05,0.8720869,0.0056522414,204.0
0.05678596,0.39591047,0.00056368136,0.024981307,0.38915017,0.07391954,0.00011739484,0.05376766,0.0048038373,205.0
0.024177954,0.3671458,0.00073096517,0.039552953,0.059788167,0.040748734,0.00013868582,0.45945793,0.008258788,206.0
0.03547345,0.063517004,0.0026483184,0.6560843,0.0411426,0.0718778,0.0004608088,0.08881612,0.039979633,207.0
0.009618623,0.060730983,0.0004860622,0.022671226,0.019111015,0.015555175,8.72785e-05,0.86497605,0.0067635933,208.0
0.059184097,0.31173986,0.0005545329,0.022798968,0.48397285,0.068712376,0.000116128685,0.04830824,0.0046130694,209.0
0.017936472,0.030321632,0.0069433367,0.05137305,0.021645375,0.025080081,0.00083436776,0.046758454,0.7991072,210.0
0.036592294,0.055724993,0.0370696,0.07450394,0.043198146,0.046362597,0.0032787148,0.07729831,0.6259714,211.0
0.06856593,0.075682014,0.25180233,0.08006268,0.07149329,0.07244969,0.19544517,0.08081628,0.103682674,212.0
0.042261988,0.055081274,0.50370854,0.06471185,0.04710325,0.0489223,0.011650161,0.0666126,0.15994799,213.0
0.02179717,0.027564654,0.760844,0.03198028,0.023980651,0.024891092,0.008067625,0.032563668,0.06831084,214.0
0.042271335,0.14823715,0.0014310955,0.41713572,0.06443734,0.108570054,0.00026686175,0.19947253,0.018177986,215.0
0.033467565,0.12462018,0.0027243667,0.10538491,0.05571971,0.053008113,0.00045708453,0.5714141,0.053204034,216.0
0.0560503,0.07866772,0.14196192,0.09782912,0.064246565,0.0676695,0.008319638,0.10134199,0.3839132,217.0
0.19856746,0.04640105,0.0005327013,0.029930498,0.08615132,0.6135472,0.0001172045,0.02078445,0.003968051,218.0
0.017349243,0.179284,0.0006161602,0.03376816,0.039035562,0.02928691,0.00011466691,0.6930736,0.007471708,219.0
0.017543143,0.8154427,0.00031029162,0.016184049,0.060606103,0.028874647,6.167613e-05,0.057992734,0.002984655,220.0
0.042783543,0.0917135,0.0036918959,0.49436927,0.054295503,0.08120555,0.0006188419,0.1595138,0.071808174,221.0
0.0295017,0.045693833,0.023851633,0.06455789,0.03486732,0.03819915,0.0022798856,0.06460457,0.69644403,222.0
0.043711957,0.08485417,0.003910064,0.5250437,0.052995987,0.0828398,0.0006549995,0.13424756,0.07174176,223.0
0.012225342,0.06981317,0.00067279337,0.029802017,0.023616605,0.019561395,0.00011959812,0.83444697,0.009742165,224.0
0.01065985,0.06301567,0.00056320906,0.026709229,0.020661397,0.017358894,0.00010041218,0.8528493,0.008082084,225.0
0.85505253,0.018370552,0.00027705592,0.009091644,0.052125763,0.054864913,6.38616e-05,0.008343204,0.0018105104,226.0
0.01574823,0.08057378,0.0009210526,0.04573222,0.028902065,0.026082216,0.00016173642,0.787629,0.014249732,227.0
0.009104927,0.057919703,0.00044534047,0.023414526,0.017856073,0.0152442735,7.996016e-05,0.8697012,0.006234034,228.0
0.0229145,0.22600554,0.00075732317,0.054839104,0.049091537,0.0432025,0.0001412818,0.5938169,0.009231399,229.0
0.752628,0.02811062,0.0003749041,0.014323983,0.0754629,0.11406729,8.501036e-05,0.0123938145,0.0025534842,230.0
0.03978315,0.0465347,0.6016827,0.050970323,0.042479835,0.04340018,0.043776162,0.05178336,0.07958955,231.0
