cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.023060087,0.19757116,0.04058528,0.009737667,0.00013516696,0.005620457,0.04073717,0.68255305,1589.0
0.026853103,0.036980644,0.056581732,0.054579884,0.0017983159,0.74305296,0.03528298,0.044870317,1590.0
0.022825193,0.046500802,0.79571927,0.009680844,0.00020242853,0.017370207,0.05310736,0.05459387,1591.0
0.052188333,0.08856327,0.24321187,0.059215244,0.0011306971,0.35202825,0.08602277,0.117639594,1592.0
0.023084946,0.037399504,0.034147754,0.7847697,0.0015241597,0.04035268,0.027301727,0.051419444,1593.0
0.051119532,0.094369926,0.5138907,0.033289585,0.00066846056,0.087792784,0.09960345,0.11926555,1594.0
0.015990578,0.033435788,0.8572372,0.006072951,0.00012785791,0.010128913,0.039269984,0.03773677,1595.0
0.057275698,0.050527636,0.025085557,0.0022745428,6.06001e-05,0.0022837436,0.8460786,0.016413653,1596.0
0.0201645,0.09791981,0.04549531,0.016964301,0.00017811274,0.008322006,0.0334396,0.7775163,1597.0
0.024811165,0.050486077,0.77699363,0.010824004,0.00022662859,0.019725392,0.056944434,0.059988745,1598.0
0.05761429,0.10283627,0.3371269,0.05450819,0.0010175934,0.21050067,0.100710526,0.13568546,1599.0
0.07520259,0.082444,0.081294775,0.11339629,0.3885679,0.09487953,0.07751664,0.086698286,1600.0
0.02250452,0.098366305,0.052674368,0.02187256,0.00021909429,0.010359083,0.036709107,0.75729495,1601.0
0.009835508,0.053605206,0.025170775,0.0060955267,7.5670396e-05,0.0035537912,0.01763994,0.88402355,1602.0
0.011312708,0.025322706,0.8981139,0.0032758233,7.016357e-05,0.004719588,0.03236115,0.024823975,1603.0
0.89429384,0.024401529,0.009914597,0.001925448,6.204848e-05,0.0017060628,0.05823524,0.009461266,1604.0
0.010631978,0.023273451,0.905189,0.0032461477,6.98574e-05,0.004853952,0.02935843,0.0233772,1605.0
0.06550995,0.047410663,0.028713312,0.0025306202,6.96358e-05,0.0026287762,0.8359654,0.017171547,1606.0
0.88867056,0.024657445,0.010629596,0.0020270054,6.643167e-05,0.0018280939,0.062301632,0.009819313,1607.0
0.07972093,0.12514599,0.207362,0.008163045,0.0002069437,0.009627916,0.5071872,0.06258604,1608.0
0.060123388,0.07615641,0.059118833,0.0038308257,9.957858e-05,0.0041118385,0.7674114,0.029147832,1609.0
0.0526019,0.055693105,0.034917586,0.0026856253,7.0627226e-05,0.0027942406,0.83141583,0.019821083,1610.0
0.08092228,0.050050575,0.027748253,0.002657508,7.3922674e-05,0.002717686,0.81817687,0.0176529,1611.0
0.023491716,0.8450997,0.021812463,0.0032924977,6.27852e-05,0.0023847653,0.051579364,0.052276712,1612.0
0.0027619428,0.0050708666,0.004553072,0.971772,0.000116528856,0.004494108,0.0034337554,0.0077977064,1613.0
0.07089564,0.26569715,0.1674178,0.008634992,0.00018947393,0.008649939,0.38333353,0.095181525,1614.0
0.081995875,0.052261725,0.033324175,0.0030033886,8.493415e-05,0.003174616,0.8067378,0.019417457,1615.0
0.05998276,0.101577714,0.3406675,0.050988596,0.0010470689,0.21452719,0.10476157,0.12644766,1616.0
0.05411316,0.050694134,0.025667978,0.0022574456,5.997632e-05,0.002272574,0.8483574,0.016577335,1617.0
0.055244487,0.0805018,0.07497821,0.52054703,0.0060039205,0.09832302,0.062835686,0.10156573,1618.0
0.02615033,0.0408949,0.089180574,0.0369955,0.00078249496,0.7134777,0.039707027,0.05281151,1619.0
0.074496746,0.05021075,0.033175103,0.0028827211,8.079678e-05,0.0030498249,0.8171034,0.019000687,1620.0
0.033135526,0.07053236,0.054545034,0.63939667,0.0009390801,0.03595507,0.04208923,0.12340705,1621.0
0.5390277,0.13709705,0.035641048,0.006693406,0.0001866302,0.005528848,0.23614715,0.039678212,1623.0
0.050843935,0.7321181,0.033520207,0.004917453,0.00010179099,0.00373337,0.11602155,0.058743596,1624.0
0.07276548,0.09929328,0.093021765,0.3999755,0.011785492,0.12314388,0.080637224,0.11937732,1625.0
0.024517594,0.84216124,0.022049017,0.003360421,6.421754e-05,0.0024318716,0.0534988,0.051916927,1626.0
0.027313886,0.042278603,0.09334176,0.03651827,0.0008115919,0.7044874,0.041556418,0.0536921,1627.0
0.059489716,0.04706466,0.02523722,0.0022783105,6.164934e-05,0.0023154744,0.84754205,0.016010974,1628.0
0.88183373,0.027101047,0.01097458,0.0021086384,6.804145e-05,0.0018781916,0.065648794,0.010386955,1629.0
0.022875495,0.2125353,0.04390136,0.008772439,0.0001270726,0.005415835,0.042954773,0.6634177,1631.0
0.08142182,0.10726477,0.10125208,0.34361005,0.017807174,0.13338237,0.089097135,0.12616457,1632.0
0.07447656,0.09144156,0.119949125,0.13278759,0.011152108,0.37732542,0.08927907,0.10358859,1633.0
0.068482965,0.09403587,0.08974701,0.0050828587,0.00013105349,0.0056207953,0.69826645,0.038632974,1634.0
0.05460432,0.053855095,0.026409212,0.002329026,6.123643e-05,0.0023298564,0.8431055,0.01730564,1635.0
0.8898097,0.02575794,0.010765775,0.0021382328,7.067174e-05,0.0019006655,0.059302293,0.01025471,1637.0
0.056073956,0.046944223,0.0282801,0.0023778907,6.465483e-05,0.0024695413,0.84708065,0.01670907,1638.0
0.8152712,0.0385588,0.01917275,0.0035867789,0.00012430079,0.0033761617,0.10341109,0.016498875,1639.0
0.8892036,0.025441034,0.01121337,0.0022563408,7.5524236e-05,0.0020217046,0.05929565,0.010492818,1640.0
0.030286383,0.82146925,0.02418061,0.0036652016,7.2100614e-05,0.0026902691,0.06646954,0.051166646,1641.0
0.0102750845,0.05585403,0.024772093,0.006691243,8.0592574e-05,0.003730583,0.018000355,0.880596,1642.0
0.010095804,0.054188915,0.026359092,0.006476321,7.928543e-05,0.003765032,0.018093893,0.8809416,1643.0
0.0095029855,0.055091646,0.024391964,0.0055469745,6.9783e-05,0.0032931382,0.017357424,0.8847461,1644.0
0.06053465,0.086583465,0.091806,0.39653304,0.007039864,0.17757052,0.07140597,0.10852642,1645.0
0.011880284,0.016735623,0.027405484,0.022076305,0.000646576,0.8847407,0.01608915,0.020425778,1646.0
0.7000052,0.07215819,0.02328568,0.0041425843,0.0001219113,0.0035743113,0.17316937,0.02354278,1647.0
0.091693915,0.10742955,0.12926644,0.15178506,0.026264656,0.2708292,0.10476988,0.1179613,1648.0
0.88915545,0.027181081,0.010432063,0.0021000602,6.699261e-05,0.0018188837,0.058846954,0.010398556,1650.0
0.05693791,0.10429229,0.3953742,0.048075773,0.0008961947,0.15336859,0.10332574,0.13772923,1651.0
0.038791753,0.061770976,0.14383128,0.049149044,0.0010180611,0.56620914,0.06054125,0.078688554,1652.0
0.031764705,0.070291765,0.71690917,0.0067725624,0.00015242059,0.008934351,0.10942618,0.055748828,1653.0
0.0083501125,0.01614475,0.01385423,0.91311395,0.00030265772,0.011887019,0.0104803955,0.025866913,1654.0
0.021890668,0.03574679,0.06746076,0.044209827,0.0007530042,0.7488088,0.03227636,0.048853774,1655.0
0.033991,0.053998157,0.120418884,0.0463648,0.000937174,0.62255347,0.052357126,0.069379404,1656.0
0.057216335,0.13058172,0.46213248,0.009316366,0.00021412487,0.011251384,0.24644427,0.08284334,1657.0
0.012650288,0.024511669,0.020042205,0.87208533,0.00044027477,0.016246423,0.015691277,0.038332585,1658.0
0.009332925,0.055098247,0.024018655,0.0053954027,6.824471e-05,0.0032191796,0.017107643,0.8857597,1659.0
0.0072668665,0.011064345,0.020965125,0.012513548,0.00026898138,0.9232048,0.010528346,0.014187995,1660.0
0.034431435,0.75064456,0.036869437,0.0048355595,9.310932e-05,0.0036131453,0.083569415,0.08594335,1661.0
0.62108713,0.06106061,0.029081345,0.0043880595,0.0001382504,0.00421642,0.25665846,0.023369653,1662.0
0.014734614,0.029144205,0.023867,0.847259,0.0004999054,0.018628035,0.018418936,0.047448367,1663.0
0.03165376,0.4033359,0.059369877,0.009319676,0.00014656945,0.0062712873,0.06561242,0.42429054,1664.0
0.07843805,0.13323155,0.18976094,0.007871119,0.00019807424,0.009024238,0.51772624,0.06374976,1665.0
0.010197003,0.056082465,0.024462277,0.006580169,7.927393e-05,0.0036691995,0.017890958,0.88103867,1666.0
0.032703437,0.04402065,0.066733085,0.061821546,0.0023257532,0.6974741,0.042563863,0.052357547,1667.0
0.032217816,0.06661187,0.69615966,0.016722113,0.0003303611,0.031859703,0.069925934,0.086172566,1668.0
0.053684775,0.059678964,0.02877443,0.0024635089,6.423904e-05,0.0024640188,0.8340896,0.018780455,1669.0
0.045310784,0.15176488,0.09451432,0.084481575,0.00059723534,0.027997732,0.06718644,0.5281471,1670.0
0.02264124,0.8391838,0.022770224,0.0034427727,6.4636646e-05,0.0024697962,0.04926124,0.060166225,1671.0
0.0098432405,0.059821352,0.0237278,0.005754978,7.1808376e-05,0.0033282717,0.017731573,0.8797209,1672.0
0.052582417,0.06323782,0.0378118,0.0028385432,7.371613e-05,0.0029246162,0.8186293,0.021901751,1673.0
0.0095978705,0.053816747,0.023681195,0.0057740617,7.2041825e-05,0.0033424187,0.017172081,0.8865436,1674.0
0.04260031,0.06483977,0.059532154,0.6213967,0.0037078373,0.07416935,0.049126174,0.084627606,1675.0
0.012602096,0.028379746,0.88588774,0.0036280411,7.7861725e-05,0.0051432857,0.03594746,0.028333712,1676.0
0.03891324,0.0858943,0.65168494,0.0077138757,0.00017536721,0.009955483,0.14093634,0.06472651,1677.0
0.011304088,0.022113595,0.018736247,0.8821358,0.00039345905,0.01565914,0.014220796,0.035436917,1678.0
0.025251538,0.8094982,0.025569808,0.0045599784,8.1597194e-05,0.003084133,0.048801553,0.08315319,1679.0
0.0652181,0.046854034,0.027671626,0.0024691145,6.7953944e-05,0.0025559606,0.8384063,0.016756894,1680.0
0.01564771,0.03348741,0.8580011,0.0059638983,0.00012489987,0.009695328,0.03844784,0.038631793,1681.0
0.051200703,0.15338545,0.1095774,0.13719724,0.00078606023,0.039175235,0.07474275,0.43393517,1682.0
0.037781216,0.13701162,0.08545024,0.056163155,0.0004524866,0.021909649,0.058315445,0.6029162,1683.0
0.009392111,0.055244166,0.02247911,0.0054424535,6.884487e-05,0.00315259,0.01681889,0.8874019,1684.0
0.043835208,0.0845808,0.58864725,0.025960788,0.0005176779,0.059344787,0.0893049,0.107808545,1685.0
0.017372329,0.038894705,0.8445279,0.0044530025,9.772643e-05,0.0061566164,0.052984424,0.035513245,1686.0
0.055349812,0.100718066,0.42811713,0.0435488,0.00085206,0.13646245,0.101892255,0.13305946,1687.0
0.013063103,0.06583167,0.030908061,0.009585042,0.000109667235,0.005076704,0.022258569,0.85316724,1688.0
0.023397036,0.0319775,0.050203368,0.043803673,0.001475956,0.77973646,0.0309446,0.03846146,1689.0
0.023362542,0.04752579,0.7905317,0.010020681,0.00020881661,0.018032186,0.054100476,0.056217916,1690.0
0.06053928,0.04672768,0.028339768,0.0024440237,6.682951e-05,0.0025395,0.8425188,0.01682411,1691.0
0.043879684,0.15291692,0.09187498,0.07383937,0.00054629124,0.02580983,0.06581649,0.5453164,1692.0
0.0045392443,0.0068774666,0.012607076,0.008205634,0.00017811681,0.95229334,0.0065050153,0.008794146,1693.0
0.100661516,0.055409566,0.028366253,0.002885674,8.090292e-05,0.002902944,0.7906022,0.019090919,1694.0
0.059475306,0.07724272,0.053072423,0.003667176,9.500847e-05,0.0038945016,0.77490747,0.027645363,1695.0
0.053914953,0.14734831,0.1073688,0.20922971,0.0009553791,0.045442075,0.07567591,0.36006498,1696.0
0.012169732,0.06303563,0.028241798,0.008417815,9.920328e-05,0.0045216437,0.020801723,0.86271244,1697.0
0.053566515,0.12114972,0.5027456,0.009106222,0.00020840268,0.011159538,0.22229345,0.079770446,1698.0
0.05537338,0.14981109,0.18169595,0.11945911,0.00087795313,0.07046595,0.08944508,0.33287147,1699.0
0.89204895,0.026115894,0.010919599,0.0022848865,7.5883705e-05,0.0020056919,0.05594689,0.010602192,1700.0
0.89606905,0.024985822,0.010082616,0.0020434672,6.668303e-05,0.0017934022,0.055151064,0.009807931,1701.0
0.061617352,0.083827615,0.06652933,0.0041603236,0.000106987034,0.004476777,0.74721265,0.032068916,1702.0
0.009592062,0.05910199,0.02310377,0.005220175,6.740986e-05,0.0030933602,0.017482005,0.8823392,1703.0
0.054628234,0.05416476,0.03618772,0.0027543702,7.3393196e-05,0.0028986146,0.8293573,0.019935532,1704.0
0.03518692,0.7734884,0.032130282,0.004162877,8.3380924e-05,0.0031883412,0.08984774,0.061912086,1705.0
0.07121225,0.112690434,0.040788,0.0036490893,9.118482e-05,0.003502118,0.7377762,0.030290687,1706.0
0.08450184,0.051779523,0.032383762,0.0029826667,8.401825e-05,0.0031337563,0.8059514,0.019182937,1707.0
0.014505415,0.03059366,0.87035674,0.005362662,0.00011289217,0.008785873,0.0361577,0.034125008,1708.0
0.0529908,0.05382151,0.026813691,0.0023257274,6.1082006e-05,0.002335561,0.8443206,0.017331155,1709.0
0.065284304,0.04838702,0.026086705,0.0023992774,6.5729946e-05,0.0024513155,0.8388455,0.016480159,1710.0
0.06469358,0.08354095,0.10923474,0.1435858,0.008382805,0.4139705,0.07883085,0.09776077,1711.0
0.03044116,0.68012625,0.038672753,0.00699133,0.00011719546,0.0045930077,0.059035204,0.18002309,1712.0
0.07061832,0.10342133,0.03862591,0.0034588468,8.708837e-05,0.0033113202,0.75156856,0.028908594,1713.0
0.010418134,0.06818451,0.02514985,0.005459052,7.111551e-05,0.0032779633,0.019258685,0.86818075,1715.0
0.03936638,0.62236875,0.050135255,0.009137686,0.00014932152,0.006019591,0.076951005,0.19587198,1716.0
0.0799388,0.0980946,0.12238436,0.1536067,0.015593272,0.32520682,0.09407838,0.11109703,1717.0
0.02883795,0.72894675,0.039191555,0.005474014,9.761178e-05,0.0039282944,0.06529458,0.12822926,1718.0
0.03975397,0.0752236,0.6430671,0.020768045,0.0004323459,0.04542738,0.0837069,0.09162066,1719.0
0.052562293,0.051867694,0.027888367,0.0023656408,6.245543e-05,0.00241126,0.84561884,0.01722351,1720.0
0.8927027,0.02436507,0.010207718,0.0019728187,6.4448766e-05,0.0017651349,0.059341606,0.009580485,1721.0
0.09142634,0.103081755,0.099666975,0.16005261,0.22240159,0.119157925,0.09463239,0.10958042,1722.0
0.05380294,0.06798737,0.036998894,0.0028609287,7.382452e-05,0.0029030556,0.8127915,0.02258147,1723.0
0.09962942,0.11715301,0.111886755,0.21726827,0.08351825,0.13856946,0.10444382,0.12753105,1724.0
0.051739816,0.08788686,0.24211091,0.06017576,0.001174221,0.3519826,0.08475963,0.120170146,1725.0
0.8933916,0.026062114,0.010578157,0.0022040587,7.20835e-05,0.0019197165,0.05536482,0.010407401,1726.0
0.3704108,0.07935555,0.03567803,0.00473955,0.00014021684,0.004564819,0.47722015,0.027890895,1727.0
0.024064582,0.82470584,0.024766054,0.0039515565,7.189173e-05,0.0027790896,0.050755735,0.06890533,1728.0
0.8945262,0.025460647,0.010481734,0.0021586542,7.134532e-05,0.0018958723,0.055217683,0.0101878205,1729.0
0.05612644,0.06624619,0.03006691,0.0026068864,6.731283e-05,0.002581213,0.8220916,0.020213442,1730.0
0.023420284,0.84786767,0.020911498,0.0033813745,6.4155836e-05,0.0023959682,0.048161954,0.05379706,1731.0
0.8078012,0.042016115,0.016020639,0.0028365734,8.7728964e-05,0.0025201752,0.11348463,0.015232909,1732.0
0.09065447,0.11396342,0.108937465,0.2842445,0.031338528,0.14314611,0.09770382,0.13001165,1733.0
0.009548569,0.05582646,0.023096807,0.005425675,6.933403e-05,0.0031785134,0.017195478,0.88565916,1734.0
0.009202942,0.053797077,0.022796633,0.0053456584,6.758959e-05,0.0031368374,0.016639968,0.88901335,1735.0
0.05902004,0.08495062,0.07983304,0.4892785,0.0070061805,0.10637557,0.06695258,0.106583446,1736.0
0.02741053,0.7672969,0.029905451,0.0053926576,9.374482e-05,0.0035839765,0.05281506,0.11350165,1737.0
0.03459054,0.13151528,0.07667698,0.04602078,0.0003926521,0.018559614,0.0536615,0.6385827,1738.0
0.027619468,0.7309012,0.03652793,0.005652294,9.8048804e-05,0.003921136,0.05878832,0.13649166,1739.0
0.00456778,0.006740005,0.011867496,0.008519088,0.00020765429,0.95312715,0.006399605,0.008571162,1740.0
0.03571341,0.07061695,0.67631423,0.017940428,0.00036248998,0.03624995,0.07753785,0.08526472,1741.0
0.89727235,0.024141364,0.010132953,0.0020367054,6.7284185e-05,0.0018032682,0.054841213,0.009704926,1742.0
0.0028421506,0.0041449484,0.0073929667,0.004909514,0.00012102214,0.97144574,0.003998759,0.005144881,1743.0
0.013709485,0.01936626,0.031118447,0.027134914,0.0007693378,0.86564916,0.018462239,0.023790158,1744.0
0.020781223,0.048242047,0.8105527,0.0051247575,0.000111930436,0.006872113,0.06540253,0.04291267,1745.0
0.010975059,0.05728164,0.027489476,0.007507357,8.901298e-05,0.0041891346,0.01922902,0.8732393,1746.0
0.0831573,0.09953818,0.12648232,0.13898838,0.015719885,0.3276555,0.09771118,0.11074726,1747.0
0.018785493,0.029480485,0.059462026,0.03027294,0.0006057424,0.7951561,0.027983624,0.03825359,1748.0
0.029256672,0.07491449,0.719714,0.0067388634,0.00014444708,0.008503388,0.098429546,0.062298648,1749.0
0.0064497944,0.01223384,0.01029052,0.93484044,0.0002459545,0.008858911,0.007977622,0.019102931,1750.0
0.025725836,0.26192123,0.053326413,0.009267465,0.00013639334,0.00600698,0.051182922,0.5924328,1751.0
0.09808569,0.054289024,0.03057779,0.00299293,8.455241e-05,0.003059962,0.7912712,0.019638775,1752.0
0.052404936,0.09049218,0.2520398,0.060792763,0.0011316992,0.33305195,0.08673006,0.123356536,1753.0
0.82857686,0.037280425,0.014505059,0.0025908428,8.089557e-05,0.0023153545,0.101025105,0.013625439,1754.0
0.0155679,0.030767424,0.86973464,0.0044349865,0.000100466226,0.0069090878,0.0431358,0.029349685,1755.0
0.08941313,0.61130667,0.041755855,0.0066118953,0.00014293595,0.0050066663,0.17757696,0.06818594,1756.0
0.016007612,0.02998328,0.023470558,0.8466025,0.0006092246,0.018394053,0.01925314,0.04567963,1757.0
0.011964321,0.059933145,0.031420246,0.0084694885,9.950284e-05,0.0047769323,0.021056326,0.86228,1758.0
0.011604113,0.07710684,0.026704418,0.006004718,7.7952995e-05,0.0035497074,0.02124271,0.8537096,1759.0
0.019244632,0.043538712,0.8269304,0.004793905,0.00010520424,0.0065396493,0.059954606,0.038892902,1760.0
0.05381762,0.057264503,0.03527497,0.002751782,7.212562e-05,0.0028629627,0.8278663,0.020089723,1761.0
0.033037677,0.6258409,0.046913218,0.007505587,0.00012584376,0.0050928486,0.06853453,0.21294945,1762.0
0.02920716,0.8299252,0.022758616,0.003576023,7.047292e-05,0.0025924947,0.061265487,0.050604563,1763.0
0.029012037,0.046200935,0.041847233,0.73519546,0.0020647515,0.049184646,0.033963628,0.06253127,1764.0
0.05329141,0.049272582,0.026333824,0.0022650724,6.048685e-05,0.0023003868,0.8499333,0.016542824,1765.0
0.009905272,0.05917682,0.022899028,0.005605285,7.108375e-05,0.0032218473,0.017663775,0.8814569,1766.0
0.012122913,0.026874598,0.89127755,0.003492123,7.532376e-05,0.0050147707,0.03449911,0.026643654,1767.0
0.051709242,0.12781481,0.097945265,0.32435468,0.0010870745,0.04955514,0.07016393,0.27736986,1768.0
0.05917636,0.085960664,0.059707914,0.003903082,9.912438e-05,0.0041013616,0.75587714,0.031174414,1769.0
0.010281855,0.05485755,0.025610488,0.0066563315,8.0952144e-05,0.003777989,0.018150095,0.8805848,1770.0
0.011161858,0.075092874,0.02578845,0.005733432,7.4919684e-05,0.0034060248,0.020485446,0.85825694,1771.0
0.0698284,0.047910236,0.026967853,0.0024917834,6.858593e-05,0.002554921,0.83331704,0.016861273,1772.0
0.01251507,0.027428335,0.8888528,0.0035077422,7.629838e-05,0.005059267,0.036158722,0.026401758,1773.0
0.019453572,0.08749473,0.0472435,0.01757749,0.00018280906,0.008732997,0.03234636,0.7869685,1774.0
0.009429794,0.05335526,0.024279153,0.00557861,7.0363094e-05,0.0033080718,0.01713395,0.8868448,1775.0
0.023374613,0.100898355,0.056318123,0.02335746,0.00023058872,0.011123818,0.038323775,0.74637324,1776.0
0.047401544,0.07780351,0.19705686,0.05664121,0.0011171156,0.44270465,0.07610012,0.10117504,1777.0
0.015302036,0.033293564,0.8594782,0.0059451954,0.00012266557,0.009645949,0.037582528,0.03862989,1778.0
0.004571584,0.006931511,0.012834665,0.008143852,0.00017841946,0.9518903,0.0065676714,0.008882067,1779.0
0.009547296,0.053022236,0.024515217,0.00593677,7.31616e-05,0.0034568468,0.01718007,0.8862684,1780.0
0.0037292105,0.005368617,0.00929696,0.006679896,0.00017411646,0.96292585,0.0051720776,0.006653284,1781.0
0.056238934,0.099638514,0.3109372,0.05749713,0.0010614207,0.2436318,0.09653198,0.13446309,1782.0
0.066498205,0.047967337,0.025531752,0.0023700625,6.49906e-05,0.0024081978,0.8387771,0.0163824,1783.0
0.032147735,0.650308,0.05195903,0.0068108877,0.00011797988,0.0049423855,0.07500549,0.17870846,1784.0
0.05024998,0.095187575,0.511955,0.03387577,0.0006615255,0.086978056,0.09789706,0.12319513,1785.0
0.8151341,0.03789522,0.015605387,0.0027198403,8.554818e-05,0.0024761066,0.11198903,0.014094751,1786.0
0.052563485,0.07739538,0.07041711,0.5496518,0.005289394,0.086942926,0.0595857,0.098154165,1787.0
0.014047393,0.069012776,0.033739798,0.010759775,0.000120978046,0.0056524314,0.023861757,0.842805,1788.0
0.028729722,0.7228112,0.036754526,0.0057831598,0.000101040765,0.0039873435,0.06011941,0.14171362,1789.0
0.0141221965,0.03168684,0.87333566,0.0038145464,8.302829e-05,0.0053861933,0.041925617,0.029645966,1790.0
0.04329787,0.4981232,0.08527197,0.011361319,0.00018326851,0.008303535,0.099403344,0.25405547,1791.0
0.88296676,0.029208776,0.011963112,0.0025796227,8.567973e-05,0.002236276,0.059085067,0.01187471,1792.0
0.011719823,0.024877911,0.89721966,0.0036898914,7.978232e-05,0.0057241954,0.031656045,0.025032705,1793.0
0.8811917,0.029437736,0.012280254,0.0026500537,8.885858e-05,0.0023077175,0.059942037,0.012101729,1795.0
0.053590383,0.12703976,0.14539443,0.23859333,0.0011472267,0.09053738,0.07978875,0.2639087,1796.0
0.023837682,0.84276104,0.02180042,0.0036082738,6.748026e-05,0.0025381655,0.048458494,0.05692842,1797.0
0.011744409,0.025544534,0.89375883,0.0041358024,8.657404e-05,0.0064815567,0.030198157,0.028050119,1798.0
0.05676975,0.10069725,0.4025474,0.04615009,0.0009168439,0.1578353,0.10262243,0.13246085,1799.0
0.05403625,0.14314376,0.1041894,0.23989245,0.00101314,0.046416894,0.07463834,0.3366697,1800.0
0.02660753,0.042629056,0.038301356,0.7574153,0.0018202577,0.04433853,0.031164072,0.05772387,1801.0
0.02765914,0.057718426,0.050636508,0.68533903,0.00083867094,0.038067073,0.036089048,0.10365214,1802.0
0.06569131,0.070189804,0.06917637,0.08831711,0.489554,0.0773837,0.06701224,0.07267551,1803.0
0.29799262,0.2526455,0.046779104,0.007897021,0.000200635,0.006390324,0.3315777,0.056517176,1804.0
0.0559507,0.15882167,0.120772876,0.1684495,0.00089725264,0.0482513,0.08161488,0.3652418,1806.0
0.024272898,0.23626816,0.04646703,0.008967398,0.00013117571,0.005602427,0.046186008,0.6321049,1807.0
0.02007779,0.041696787,0.81907696,0.008280413,0.00017159012,0.014350776,0.047580652,0.048765063,1808.0
0.06902977,0.051847067,0.024984853,0.0024026348,6.4923086e-05,0.0023962704,0.8323969,0.016877566,1809.0
0.89624685,0.02397327,0.0101508675,0.0020122658,6.644388e-05,0.0017946867,0.056167036,0.009588632,1810.0
0.032930326,0.81839406,0.023586385,0.0039009417,7.736546e-05,0.0027911866,0.06506225,0.05325747,1812.0
0.061434668,0.08779158,0.080922246,0.48113477,0.007465285,0.10311196,0.06903696,0.10910257,1813.0
0.024191855,0.03812088,0.08009694,0.037756465,0.00078686315,0.73207825,0.03626706,0.050701723,1814.0
0.893777,0.02464381,0.01011308,0.0019893616,6.427475e-05,0.001761304,0.058000345,0.009650815,1815.0
0.07083908,0.09376698,0.09377615,0.0052476414,0.00013649756,0.005840119,0.6908052,0.03958827,1816.0
0.8885343,0.025059529,0.010347321,0.0019657782,6.345443e-05,0.001757122,0.0625549,0.009717553,1818.0
0.15826142,0.07127536,0.033009693,0.0036785437,0.0001039652,0.0035969026,0.7058221,0.024251925,1819.0
0.8541819,0.03030715,0.013966139,0.0025522092,8.4730804e-05,0.002359539,0.08422529,0.012323021,1820.0
0.89703614,0.024380725,0.010263226,0.0020893347,6.917328e-05,0.0018451702,0.05444894,0.009867315,1821.0
0.050504316,0.06944753,0.09345745,0.1387628,0.004747899,0.4946393,0.063524716,0.08491595,1822.0
0.00969369,0.05815666,0.023185931,0.005341305,6.899736e-05,0.0031472386,0.017530333,0.8828759,1823.0
0.009407268,0.05708871,0.022682013,0.00521917,6.703325e-05,0.0030756441,0.01706205,0.8853981,1824.0
0.010247746,0.063685775,0.026347077,0.005350127,7.0702736e-05,0.0033008568,0.019195264,0.87180245,1825.0
0.037876338,0.5991705,0.073300466,0.007668784,0.00013679269,0.005981467,0.100448616,0.17541698,1826.0
0.022221843,0.036295712,0.032779884,0.7932916,0.0014383395,0.03743932,0.026272146,0.050261196,1827.0
0.0095500015,0.056832787,0.022396268,0.00546531,6.9180845e-05,0.0031495038,0.017059697,0.8854773,1828.0
0.025861664,0.037509978,0.057186995,0.06402144,0.0016145343,0.7315518,0.034439158,0.047814436,1829.0
0.8935424,0.025780406,0.010746195,0.002240629,7.4444244e-05,0.0019643002,0.0551804,0.010471215,1830.0
0.05693352,0.11890799,0.48495263,0.0092488695,0.00021676545,0.011569904,0.24197906,0.076191165,1831.0
0.040735975,0.06695169,0.15602243,0.05506401,0.0010458312,0.52809507,0.06400056,0.08808435,1832.0
0.010215648,0.023263926,0.90631884,0.0032940027,6.8730784e-05,0.0048830495,0.027813708,0.024142047,1833.0
0.011282087,0.058797684,0.027126186,0.007632179,9.098878e-05,0.0041997717,0.019552125,0.87131906,1834.0
0.05869652,0.07859483,0.10342647,0.15067498,0.0066760127,0.43469775,0.07253869,0.094694756,1835.0
0.055561367,0.09599288,0.28717747,0.05781226,0.001100117,0.2809547,0.093951486,0.1274497,1836.0
0.08737842,0.16443555,0.046570137,0.0045033046,0.00010983474,0.004157914,0.6534693,0.039375566,1837.0
0.07243776,0.15107957,0.054207314,0.004466025,0.000108394284,0.0042720544,0.67320615,0.0402227,1838.0
0.04136877,0.093269505,0.07407866,0.51341623,0.0010478582,0.045583658,0.054367695,0.17686759,1839.0
0.010315634,0.06055364,0.026170809,0.0062791603,7.7084536e-05,0.0036585457,0.018704418,0.8742407,1840.0
0.048979126,0.08305022,0.21675734,0.060084514,0.001129415,0.39853734,0.07953415,0.111927934,1841.0
0.25273374,0.07372486,0.037024144,0.004448378,0.00013127994,0.0044223377,0.60090655,0.02660865,1842.0
0.0916786,0.115392506,0.10858744,0.28703356,0.03094297,0.13637392,0.09827871,0.13171232,1843.0
0.017786609,0.11965752,0.050947778,0.007815644,0.0001104697,0.0052870507,0.036041703,0.7623532,1844.0
0.02295484,0.12504052,0.06775359,0.014638747,0.00017470912,0.009062117,0.043202113,0.7171733,1845.0
0.01187276,0.05967366,0.03268094,0.008072089,9.71449e-05,0.0047193835,0.021267654,0.8616164,1846.0
0.034019552,0.6441355,0.056092933,0.0068174414,0.00012058339,0.0050679697,0.08303895,0.17070715,1847.0
0.06438979,0.10184212,0.07928793,0.0047652437,0.00011939991,0.005090045,0.70631343,0.03819204,1848.0
