cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.10172368,0.039651494,0.107456885,0.011182196,6.386215e-05,0.06900392,0.121997304,0.021560825,0.04927846,0.0015350987,0.044899818,0.39946222,0.02594869,0.0038678546,0.0023677095,21
0.05383158,0.029184781,0.038904466,0.4260021,0.00024083772,0.045711443,0.16591765,0.020111296,0.028373213,0.009545043,0.02853748,0.05539584,0.06467123,0.0208832,0.012689859,22
0.050098874,0.03258046,0.04392768,0.19565709,0.00032242207,0.07872844,0.12658674,0.024586087,0.033785064,0.012490827,0.03896207,0.063239574,0.2355423,0.051123865,0.012368512,23
0.03697123,0.09688837,0.15223694,0.0032257743,3.520134e-05,0.018495547,0.013650963,0.06387853,0.49416417,0.00066863664,0.06032801,0.050537992,0.006365758,0.0014699709,0.0010829348,24
0.027477926,0.03343199,0.043349728,0.008557952,7.396702e-05,0.57262903,0.031238433,0.028317653,0.03882907,0.0016074729,0.10699114,0.054714818,0.04599214,0.004782655,0.0020060276,25
0.060422964,0.02575315,0.044170357,0.028358879,8.730122e-05,0.054525655,0.5694957,0.015707778,0.026852584,0.0025121104,0.02753185,0.08850305,0.045941826,0.0065098815,0.0036268635,26
0.042826634,0.037438247,0.03984687,0.07623423,0.009902912,0.043610405,0.0507558,0.03398077,0.037035774,0.33418205,0.037775658,0.042981848,0.05259386,0.08494441,0.07589056,27
0.02346062,0.017072592,0.024035016,0.02542162,0.00010697677,0.07812754,0.053344056,0.013124966,0.018536016,0.00314726,0.02521587,0.03660127,0.6654337,0.012995155,0.0033772339,28
0.031641275,0.06824798,0.0811526,0.0048275287,4.7801317e-05,0.070922755,0.020747941,0.055343166,0.09477338,0.0009563658,0.4899174,0.063887656,0.013804562,0.0023719415,0.0013576109,29
0.046713307,0.027835358,0.03741382,0.4091707,0.00026988334,0.053879134,0.13088517,0.020196753,0.028087575,0.011181956,0.03014387,0.053651802,0.1054724,0.032726206,0.012372083,30
0.040792923,0.031607985,0.039808314,0.10166625,0.0004514931,0.080742635,0.07536188,0.026259549,0.033276565,0.016826969,0.0411943,0.05247466,0.30505875,0.14160226,0.012875426,31
0.061375704,0.025358077,0.0437387,0.029131608,8.800292e-05,0.051336925,0.5762923,0.015458304,0.026523354,0.002542389,0.026656967,0.08708001,0.044156134,0.006536118,0.0037254188,32
0.04014351,0.02852399,0.033901926,0.39816257,0.00073338463,0.042245474,0.06822683,0.022796696,0.028216934,0.06570396,0.029442307,0.041715045,0.0683827,0.09609614,0.035708565,33
0.033249818,0.02274946,0.027159257,0.56299436,0.00047957723,0.032883577,0.05943107,0.017697265,0.022204857,0.035471555,0.022886604,0.03380773,0.051380932,0.051149286,0.026454704,34
0.04377916,0.032136217,0.037137352,0.2823555,0.0010619145,0.044130698,0.068359,0.026077366,0.031489953,0.13710642,0.03245395,0.04433641,0.06573859,0.10048156,0.053355884,35
0.0368803,0.1195087,0.13572049,0.003989577,4.284176e-05,0.030997185,0.016914323,0.092597514,0.3257272,0.00082215853,0.16432564,0.060387276,0.008945174,0.0018815233,0.0012600627,36
0.02600214,0.020401776,0.022892369,0.09370278,0.0011395484,0.02679288,0.036536753,0.01725104,0.020078346,0.53487283,0.020739725,0.026359303,0.037672546,0.07435529,0.041202683,37
0.05878967,0.021411771,0.037270874,0.023977272,7.206135e-05,0.034186885,0.65882045,0.012721454,0.022135979,0.0020742395,0.020541852,0.07209451,0.027735548,0.00495883,0.0032086337,38
0.029111382,0.022667361,0.025579173,0.109076776,0.0012115767,0.030023452,0.041249387,0.01911149,0.022363499,0.47279966,0.023086313,0.029573187,0.042660534,0.085841596,0.045644686,39
0.012049585,0.009599891,0.010664221,0.037273403,0.00065497356,0.012198359,0.016310442,0.008196927,0.009441335,0.7921884,0.009680718,0.012116764,0.01653672,0.03126312,0.021825038,40
0.0650306,0.027208477,0.043668393,0.050198793,0.00011578724,0.046724476,0.5540753,0.016972871,0.027745113,0.0035593756,0.026896901,0.07707633,0.046780225,0.008659914,0.005287451,41
0.02551161,0.020990672,0.028941462,0.018823257,0.00010805741,0.15017673,0.047918357,0.016648434,0.023088127,0.00285623,0.035844143,0.04281298,0.5720223,0.011120697,0.0031369852,42
0.0030659174,0.002505401,0.0027468908,0.008078239,0.00022231498,0.0031102318,0.004002742,0.002171441,0.0024628248,0.9485912,0.002524637,0.0030774893,0.0040902705,0.0075839525,0.00576656,43
0.03578411,0.057998393,0.07446664,0.007392177,7.148979e-05,0.18775493,0.029727915,0.05158625,0.07679222,0.0014584567,0.36923224,0.075564705,0.026318077,0.003891472,0.0019609698,44
0.0386916,0.026689056,0.031989574,0.46252796,0.00063865696,0.038447894,0.06636138,0.021034995,0.02635915,0.052627135,0.027021622,0.03952634,0.060318932,0.07195588,0.035809778,45
0.035805535,0.027511837,0.031035814,0.14808849,0.0013069415,0.0360398,0.051452946,0.022930743,0.026950493,0.3581479,0.02768715,0.036007795,0.05084062,0.089517266,0.056676667,46
0.04557748,0.04013497,0.042544834,0.07838436,0.01229265,0.04633956,0.05351039,0.036593188,0.039690804,0.29743046,0.040450174,0.04570151,0.055291984,0.0867627,0.079294994,47
0.012232069,0.009785764,0.013007803,0.013200879,6.864651e-05,0.0459856,0.02375469,0.007870452,0.010527249,0.0019605537,0.015091057,0.01853949,0.81712174,0.008867081,0.001986898,48
0.03678479,0.031745765,0.03396809,0.06998077,0.0064818608,0.037398174,0.044343326,0.028551836,0.031355135,0.42054248,0.0320049,0.036895014,0.04583331,0.07653923,0.06757528,49
0.044934705,0.039507817,0.04190252,0.07795898,0.01161439,0.045687694,0.052878726,0.035976656,0.03905617,0.30632,0.039814495,0.04505271,0.05463403,0.086127594,0.07853352,50
0.010638663,0.0064895484,0.00817106,0.8806963,8.17476e-05,0.009817252,0.023994481,0.0047476776,0.006317664,0.004049147,0.006433457,0.0108386595,0.0151874805,0.007963442,0.004573439,52
0.035621136,0.02908763,0.035311516,0.08124905,0.00057237607,0.06590657,0.058000803,0.025116403,0.030576516,0.0214314,0.03745747,0.044286203,0.18179226,0.3394926,0.014098032,53
0.030155487,0.02824564,0.038861707,0.013367216,9.1060916e-05,0.5356897,0.047113515,0.02199332,0.031164797,0.0021901093,0.059475936,0.05711721,0.12473913,0.0071846815,0.0026105128,54
0.003447084,0.0027903353,0.0030756393,0.009573188,0.00022592409,0.003495568,0.0045545977,0.0024059028,0.0027451755,0.9415299,0.0028137923,0.0034632478,0.004651127,0.008767686,0.0064608213,55
0.018957753,0.015958358,0.021092698,0.015976958,9.283278e-05,0.09772439,0.034968097,0.0128451595,0.0171609,0.002494788,0.026523814,0.030097086,0.693276,0.0101986,0.0026326147,56
0.031440374,0.021263948,0.025467118,0.5973893,0.00043201313,0.030461172,0.056660146,0.016445333,0.02073208,0.030782323,0.021245599,0.031778187,0.047031473,0.044166595,0.024704397,57
0.064147405,0.08192807,0.4211354,0.0037030205,3.368374e-05,0.021970812,0.01976502,0.03408868,0.18463746,0.00068572053,0.05053837,0.10746285,0.0072566126,0.0015293224,0.0011176502,58
0.011446724,0.009664583,0.01120543,0.026347836,0.00037858385,0.017048974,0.016462043,0.008630085,0.010037873,0.016869944,0.011574668,0.0132356575,0.031288918,0.80856985,0.007238837,59
0.053910244,0.019612834,0.03466555,0.018403813,5.9658454e-05,0.0319041,0.6888924,0.011445856,0.020180633,0.0016837456,0.01895422,0.06984259,0.023822913,0.004044915,0.002576491,60
0.058269016,0.02091192,0.03730645,0.02053734,6.582591e-05,0.033866793,0.66459113,0.012298571,0.021759612,0.0018637757,0.020212831,0.074985646,0.025970047,0.0044865767,0.002874442,61
0.06878238,0.029576156,0.045284577,0.06468178,0.00013276412,0.04798341,0.5217053,0.018461062,0.029334983,0.004183803,0.028493179,0.07606493,0.0492735,0.009824115,0.006218083,62
0.015465734,0.012618156,0.016437382,0.018094478,9.898587e-05,0.054113735,0.028912453,0.01033924,0.0135342,0.0028515393,0.019269602,0.022834254,0.76878303,0.013870446,0.0027768523,63
0.02477738,0.019426266,0.021716734,0.08693009,0.001113612,0.025017854,0.034442045,0.016402222,0.019058838,0.56597626,0.01956479,0.024904603,0.034532964,0.06357246,0.04256386,64
0.018577715,0.015058391,0.019555973,0.023509022,0.0001270158,0.060036838,0.034681857,0.012385628,0.016146455,0.003730008,0.022568284,0.026986105,0.72397655,0.01910542,0.0035546776,65
0.037341006,0.029459758,0.037368298,0.07240006,0.00036434393,0.08467304,0.068145216,0.02452428,0.031241497,0.012251378,0.040095445,0.049700413,0.41370717,0.08855884,0.010169211,66
0.019036883,0.015415462,0.019947162,0.024593497,0.00013145353,0.06059639,0.0356213,0.012659175,0.016465357,0.0038854135,0.022965783,0.027482277,0.71753365,0.019979086,0.0036871699,67
0.0417909,0.036803957,0.04079089,0.07921812,0.003521638,0.05340022,0.05349537,0.033894945,0.03772219,0.1317181,0.041482925,0.04569358,0.076629914,0.28520703,0.038630255,68
0.011390779,0.009436545,0.011136978,0.027888013,0.0002810592,0.018052427,0.017246976,0.008294756,0.00982975,0.012196633,0.011538196,0.013461811,0.0376249,0.80545205,0.0061692023,69
0.039262984,0.031556536,0.039259642,0.07924513,0.00043603705,0.08553546,0.06908547,0.026569795,0.03322815,0.01494209,0.04247943,0.051200178,0.35249692,0.122981325,0.0117208855,70
0.037035096,0.028315572,0.032038826,0.1575422,0.0013094485,0.037194543,0.05349368,0.023551222,0.027765065,0.3326919,0.028492985,0.037254155,0.05266518,0.09232189,0.05832828,71
0.026973387,0.021911198,0.02788105,0.03982881,0.00021664407,0.0759987,0.04927901,0.018188838,0.023264159,0.006622774,0.03167895,0.037615396,0.5964211,0.03815784,0.0059621227,72
0.040136155,0.031955574,0.03988471,0.08585797,0.00046793502,0.08320018,0.07038591,0.026932385,0.033755854,0.016474027,0.042448662,0.0518916,0.3150114,0.1489456,0.012652102,73
0.025154773,0.10372942,0.055291157,0.004097391,5.4943346e-05,0.025968783,0.013527013,0.46430275,0.12415441,0.000967617,0.13819243,0.032151457,0.008829392,0.00213523,0.001443283,74
0.039988942,0.03241807,0.040099386,0.08178994,0.00049265014,0.08389069,0.068379834,0.027608017,0.034244593,0.017030198,0.043347027,0.05165005,0.30311528,0.16313526,0.012810062,75
0.05388999,0.048995897,0.05123553,0.079397224,0.039159324,0.05482341,0.060653098,0.04571541,0.048635706,0.17931895,0.049413297,0.054072697,0.06268541,0.088597156,0.08340682,76
0.07142802,0.03553607,0.050027188,0.19963259,0.00022598697,0.05848055,0.3011225,0.023567654,0.034862142,0.008026469,0.03490869,0.076114275,0.076162025,0.018687295,0.01121853,77
0.014615159,0.012222226,0.013271502,0.03336501,0.0014737766,0.014879096,0.018455014,0.010762367,0.012046,0.7607624,0.012334867,0.014681132,0.019036725,0.03453938,0.027555337,78
0.021980463,0.017847357,0.022921167,0.029776365,0.00016078362,0.066920504,0.040674258,0.014722652,0.019009545,0.004803821,0.026307503,0.0313002,0.67340404,0.025698142,0.004473136,79
0.032817505,0.030084822,0.041313782,0.016142983,0.000108403736,0.4506146,0.052912623,0.023742342,0.033304803,0.0026404718,0.06093405,0.06053511,0.18277699,0.008983252,0.0030883513,80
0.028515333,0.029287819,0.04486727,0.007571125,5.715153e-05,0.6080897,0.034387015,0.021732291,0.035031762,0.0012891394,0.07888371,0.066497035,0.038351454,0.0037619718,0.0016772526,81
0.021625571,0.017143335,0.02233491,0.03043486,0.00015233626,0.06371558,0.041433495,0.014008729,0.018332114,0.004629546,0.024983848,0.030915603,0.6814022,0.024536803,0.004351092,82
0.031892255,0.028200317,0.041000556,0.013267648,8.558544e-05,0.5346587,0.052266918,0.021270938,0.031645108,0.0020795849,0.057741895,0.0638507,0.112803504,0.0067060883,0.002530236,83
0.0135837365,0.011312569,0.012326002,0.03125199,0.0013438766,0.013814713,0.017180001,0.009950876,0.011173261,0.77649224,0.011425759,0.013655578,0.017743012,0.032706197,0.026040232,84
0.07127113,0.061975177,0.43507186,0.004051814,3.5243746e-05,0.024587028,0.022947695,0.028635224,0.1362616,0.00072964485,0.047488634,0.15596643,0.008130529,0.0016594623,0.0011885421,85
0.034710202,0.0963166,0.1272834,0.0033680908,3.8341444e-05,0.019322488,0.013583452,0.07953436,0.5018932,0.0007163822,0.06671283,0.04707825,0.006711704,0.0015764985,0.0011541904,86
0.014448986,0.011764802,0.015817495,0.014139117,7.797748e-05,0.060596853,0.027564159,0.009567525,0.012867169,0.00216483,0.0188328,0.022637134,0.77772933,0.009578263,0.0022135568,87
0.027420763,0.025878131,0.036715608,0.01104151,7.689489e-05,0.5960496,0.04130117,0.020130951,0.029312486,0.0018233322,0.057194293,0.05460709,0.09036763,0.00587035,0.002210228,88
0.028166285,0.023204502,0.027798519,0.065850146,0.0005353285,0.049101505,0.04437705,0.020207878,0.024288546,0.020929502,0.029311541,0.034298163,0.11956544,0.49978885,0.012576756,89
0.061241128,0.022458725,0.040104274,0.023517396,7.3868425e-05,0.037681766,0.63501966,0.013388965,0.023614703,0.002104631,0.022069465,0.08038124,0.029982598,0.005132158,0.0032293594,90
0.025386043,0.07771272,0.060155973,0.004202565,4.789727e-05,0.043921243,0.015620747,0.09692301,0.09661076,0.0009070006,0.5232931,0.040808637,0.010954278,0.00216355,0.0012925921,91
0.03836316,0.026627524,0.031597387,0.47386283,0.0006306266,0.037894256,0.06576998,0.020933177,0.026063755,0.052322417,0.026781052,0.03889861,0.058558255,0.06641011,0.03528682,92
0.019644486,0.016374478,0.02180225,0.016220273,9.256292e-05,0.10283391,0.036675666,0.01307127,0.017609598,0.002489378,0.027174078,0.031400714,0.68192536,0.010029948,0.002656006,93
0.02343608,0.06432492,0.05430351,0.0040146415,4.45322e-05,0.04779998,0.015119372,0.07196082,0.078918435,0.0008540551,0.5856227,0.039326593,0.0109964935,0.002074069,0.0012038165,94
0.03368275,0.03044651,0.04170799,0.017366352,0.00011434305,0.41137722,0.055561204,0.02398847,0.0335387,0.002812423,0.0600942,0.061242465,0.2151112,0.009689378,0.0032667117,95
0.07379095,0.03587576,0.050804853,0.19292836,0.00022564619,0.056808077,0.3099387,0.023677165,0.035238225,0.007962334,0.03469859,0.07718269,0.071345046,0.018098012,0.011425603,96
0.03654947,0.060330592,0.07406218,0.007387389,6.992672e-05,0.19396973,0.030336658,0.050617065,0.07404844,0.0014380119,0.3638565,0.07553061,0.026059274,0.0038037277,0.0019404526,97
0.024812033,0.06529814,0.06252123,0.0038976807,4.169627e-05,0.04777119,0.015484979,0.06406202,0.08901236,0.00080928055,0.56828874,0.044245776,0.010631788,0.0019689007,0.0011542084,98
0.017250527,0.014009113,0.01828007,0.020893505,0.00011440343,0.05780484,0.03212636,0.011520332,0.015077933,0.0033198074,0.021219935,0.025318744,0.7431959,0.016666614,0.003201934,99
0.040228583,0.100909635,0.16983972,0.0040477132,4.2356507e-05,0.031724513,0.01777584,0.07046232,0.344076,0.00082036125,0.13636716,0.07138618,0.009153271,0.0018958291,0.001270536,100
0.023121996,0.098519035,0.049852666,0.003742555,5.071622e-05,0.022557525,0.012257208,0.5253862,0.11246087,0.00088880525,0.11129578,0.02871956,0.00787304,0.0019397401,0.0013343327,101
0.037409615,0.057472326,0.07131948,0.00817054,7.581376e-05,0.26473734,0.03312332,0.04787085,0.06873913,0.0015762345,0.295115,0.077109724,0.030928336,0.0042535523,0.002098694,102
0.024069319,0.06796268,0.058309514,0.0039057275,4.2994005e-05,0.045094203,0.015006286,0.073321454,0.08702639,0.0008256063,0.5700429,0.04072719,0.010496965,0.001993585,0.0011751837,103
0.015433395,0.012694577,0.016966235,0.01392574,7.794335e-05,0.07167171,0.029146785,0.010216967,0.013745255,0.0021314672,0.02063299,0.024352085,0.7577838,0.008992239,0.0022287623,104
0.024761556,0.07386034,0.058382984,0.0041350033,4.690455e-05,0.044499516,0.015396016,0.08997558,0.09170847,0.00089026673,0.5418496,0.04018747,0.010907724,0.0021329196,0.0012656146,105
0.024770744,0.07345063,0.057111863,0.0042110044,4.775484e-05,0.045972552,0.015594264,0.0886879,0.08759607,0.00090720307,0.5470507,0.03995013,0.011187228,0.002176661,0.0012853629,106
0.028361205,0.11584394,0.062002435,0.0047131837,6.1382685e-05,0.03276462,0.015792586,0.35924613,0.12738182,0.0010966221,0.20069164,0.037416205,0.0105601465,0.0024553367,0.0016127556,107
0.0384425,0.05182966,0.07066586,0.008448494,7.2673894e-05,0.35722154,0.03675884,0.04006342,0.061956804,0.0015540593,0.20791128,0.08515758,0.033600133,0.004251865,0.0020652963,108
0.026475033,0.0213736,0.027624907,0.03786829,0.00020783987,0.0755314,0.048534688,0.017814942,0.023022834,0.006282873,0.031216377,0.037532475,0.60446614,0.036335737,0.0057128966,109
0.026005723,0.0576447,0.057641257,0.004732843,4.9232443e-05,0.07471712,0.01849424,0.054910053,0.070330404,0.00097166165,0.5686957,0.047752358,0.014270494,0.0024411608,0.0013430681,110
0.05546883,0.08515992,0.30359018,0.003876656,3.8638067e-05,0.02192027,0.018266287,0.04468945,0.31613088,0.00075984985,0.05561182,0.08396942,0.0075815655,0.001687922,0.001248353,111
0.028634587,0.026365582,0.039083846,0.010973116,7.520899e-05,0.58894026,0.043695252,0.02035837,0.03068293,0.0017843809,0.058537934,0.06011381,0.08288222,0.0056883353,0.002184172,112
0.10669709,0.03204551,0.06541787,0.016319081,6.922756e-05,0.043445732,0.4670066,0.017311381,0.03377897,0.0018124237,0.029293153,0.15507916,0.024605619,0.004251543,0.0028665839,113
0.029912712,0.069397934,0.081681475,0.0044043344,4.5363726e-05,0.057136014,0.018425038,0.060477063,0.10793951,0.0008922336,0.49556747,0.058471866,0.012175399,0.002191309,0.0012823374,114
0.105574995,0.03690411,0.083682165,0.017603254,8.134008e-05,0.064630665,0.30655494,0.021025445,0.04294469,0.0020856473,0.038896043,0.23763876,0.033950105,0.0052249455,0.003202938,115
0.026797967,0.10814776,0.056709208,0.004578556,6.1602535e-05,0.030069388,0.014919753,0.42718965,0.11679454,0.0010854346,0.1651737,0.034385066,0.01007721,0.002409497,0.0016006664,116
0.0338702,0.086598195,0.10423536,0.0045257537,4.809388e-05,0.047892965,0.01880092,0.07839652,0.16802141,0.00093120977,0.3779467,0.06348794,0.011637943,0.0022367514,0.0013700267,117
0.1205649,0.043986015,0.22726864,0.0056387773,4.129009e-05,0.029369356,0.041221943,0.020980112,0.06741262,0.0009091801,0.036208343,0.39197624,0.010823703,0.0020967925,0.0015020728,118
0.024795985,0.01874313,0.025133673,0.03770552,0.00016074837,0.06783276,0.051489443,0.015045092,0.020207824,0.0050374777,0.026698116,0.035785973,0.6409077,0.02562861,0.004827924,119
0.054928675,0.05054756,0.052544862,0.07632795,0.07054622,0.055651102,0.06075549,0.04756917,0.050215967,0.14731698,0.05087792,0.05504242,0.06243364,0.08382786,0.081414185,120
0.03988692,0.030108975,0.034402408,0.1867456,0.0012785295,0.04029858,0.05879631,0.024913397,0.029636387,0.26197886,0.030443503,0.040338952,0.058287732,0.10385723,0.059026573,121
0.03213922,0.13386096,0.08914054,0.003937365,4.8776932e-05,0.023085305,0.014409941,0.23393667,0.31389174,0.0008826055,0.10234662,0.041031282,0.0079811225,0.0019253162,0.0013825494,122
0.021221884,0.017053137,0.023661684,0.017685525,9.612264e-05,0.10466739,0.041642543,0.013606369,0.01886908,0.0026089463,0.02816616,0.03508747,0.6622442,0.010592629,0.002796889,123
0.03432931,0.026387893,0.029823765,0.13828273,0.0012943138,0.034547575,0.049080443,0.02204793,0.025928846,0.3847482,0.02659125,0.034570422,0.048689544,0.08802942,0.055648305,124
0.049617596,0.044196323,0.046640586,0.08019729,0.018682586,0.050419014,0.057278827,0.040650073,0.043797016,0.24222286,0.044553474,0.049764574,0.05919079,0.0894596,0.08332941,125
0.011828933,0.0073451237,0.00925247,0.8627667,0.00010523124,0.011137248,0.025029365,0.0054695574,0.0072381087,0.0056034317,0.007356336,0.0121416785,0.0177089,0.011009911,0.0060071275,126
0.07948641,0.038591195,0.12300439,0.0077157845,5.0017723e-05,0.0606951,0.066820115,0.020948902,0.053147428,0.0011537146,0.04746385,0.4774794,0.018788807,0.0028923813,0.0017624698,127
0.030297607,0.02485975,0.03487463,0.020689597,0.00011819811,0.19783172,0.057684097,0.019562993,0.027562892,0.0030968944,0.043299366,0.052587137,0.47243077,0.011648667,0.0034557066,128
0.09911043,0.069395445,0.34640467,0.004838949,3.8023543e-05,0.02969535,0.03227529,0.027547177,0.097224034,0.00081672176,0.049407497,0.23053631,0.00954579,0.001849858,0.0013144322,129
0.028208667,0.11289037,0.06486845,0.004517454,5.8534657e-05,0.03142854,0.0153515255,0.3491654,0.1443667,0.001046339,0.19619839,0.037894186,0.010106688,0.0023492852,0.0015494457,130
0.067859225,0.061921228,0.20342922,0.0066374056,5.245578e-05,0.07335975,0.041232947,0.034247328,0.10156907,0.0011312888,0.10073565,0.28610158,0.017220726,0.0028033128,0.0016988327,131
0.0656474,0.0334913,0.04691246,0.2931117,0.00024971704,0.0542282,0.2281083,0.022812106,0.03337524,0.00933869,0.033066615,0.06950112,0.0755059,0.021665487,0.01298577,133
0.042073566,0.031435948,0.039320607,0.1597691,0.00051821314,0.069496475,0.07948056,0.025739925,0.032620654,0.023018042,0.0384566,0.05145406,0.20040853,0.19005696,0.016150765,134
0.053146075,0.028661966,0.038889185,0.42387927,0.00024157875,0.04626681,0.16425924,0.019902978,0.02833135,0.009585524,0.028465724,0.055911265,0.06789845,0.021903004,0.012657637,135
0.14212824,0.04214778,0.10098557,0.013027126,6.676868e-05,0.051072124,0.21938553,0.021396695,0.046137273,0.0016526155,0.03835062,0.29425818,0.022896465,0.0038848605,0.002610193,136
0.06982451,0.0699071,0.3836098,0.0044496944,4.1729752e-05,0.024835626,0.022514267,0.036454815,0.201086,0.00084006874,0.05172215,0.12271568,0.008720423,0.0018907784,0.0013874529,137
0.07694494,0.025362818,0.047240112,0.015666999,6.0399412e-05,0.03660906,0.6023922,0.013924858,0.02573328,0.0016251876,0.023432218,0.10223681,0.02242654,0.0038140244,0.0025306493,138
0.023654744,0.100959025,0.048904248,0.0039742542,5.441932e-05,0.024021566,0.012805321,0.5240166,0.10276099,0.00095075613,0.11696468,0.029035723,0.008405514,0.0020728675,0.0014192733,139
0.01992273,0.08051063,0.03872731,0.003437568,5.0140363e-05,0.017881978,0.010565583,0.64370954,0.081421144,0.00085126923,0.07009132,0.022904856,0.0068293805,0.0018032403,0.0012932856,140
0.02855345,0.09943525,0.06958148,0.004510099,5.329352e-05,0.040558558,0.016470514,0.14896071,0.12944938,0.0009919751,0.40317068,0.043418813,0.011091275,0.0023160859,0.0014384167,141
0.021645589,0.093820825,0.04720871,0.0033392096,4.55822e-05,0.018660555,0.010963417,0.5699459,0.11505714,0.0007947599,0.082807906,0.026029687,0.006756823,0.0017095387,0.0012143911,142
0.01999231,0.08082871,0.03839882,0.003453306,5.0566458e-05,0.017509362,0.010572174,0.6491359,0.080084994,0.0008570426,0.06652995,0.022708714,0.00676891,0.0018040738,0.0013051679,143
0.03270871,0.025266469,0.028456952,0.12795526,0.0012763878,0.032963987,0.046481613,0.021147903,0.02478946,0.41697,0.025450056,0.032904997,0.04626327,0.08370218,0.053662818,144
0.0046643997,0.0037572298,0.004155649,0.01324413,0.00029366056,0.0047263303,0.0061943554,0.0032334146,0.0037017958,0.92043376,0.0037911923,0.004690448,0.0063213687,0.012046545,0.008745713,145
