cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.059431665,0.07356941,0.05751189,0.28758395,0.059970398,0.14801578,0.0641866,0.11061702,0.06359249,0.075520866,1232.0
0.054151624,0.5470544,0.032541588,0.0015972209,0.045379248,0.00038270475,0.20911565,0.009745698,0.06889344,0.031138446,1233.0
0.046252355,0.06070315,0.04433758,0.45929158,0.04667625,0.07523098,0.050992668,0.10424851,0.050195344,0.062071595,1234.0
0.017486367,0.02820526,0.016285999,0.7531936,0.017719489,0.0080932565,0.02064946,0.08984525,0.019997593,0.028523747,1235.0
0.036761574,0.07075897,0.033470176,0.14222287,0.03729983,0.0083552385,0.04589415,0.5130119,0.043631505,0.06859369,1236.0
0.843556,0.0048801065,0.05008116,0.00017933708,0.048626266,5.3135474e-05,0.030723887,0.00074584957,0.018594252,0.0025599704,1237.0
0.030428547,0.014697729,0.011955473,0.00022439219,0.01731369,5.9559592e-05,0.90041536,0.0011127038,0.019987445,0.0038051147,1238.0
0.03372959,0.012665563,0.012563246,0.00021047005,0.018336372,5.6341705e-05,0.8977131,0.0010292327,0.020147776,0.0035482713,1239.0
0.05107519,0.0035976728,0.84810597,0.0001883835,0.0663558,5.9741524e-05,0.012449028,0.0007271629,0.014988884,0.0024521088,1240.0
0.04954564,0.0032675627,0.83464336,0.00016489819,0.0825081,5.2074858e-05,0.011580804,0.0006446477,0.015327206,0.0022657558,1241.0
0.0450207,0.0031099496,0.85787624,0.00015934912,0.06646939,5.0392733e-05,0.01089842,0.00061986654,0.013665908,0.0021298612,1242.0
0.04421221,0.08964234,0.039483864,0.010566052,0.051195607,0.0024783015,0.05638772,0.07261427,0.076497406,0.5569222,1243.0
0.04556306,0.003076445,0.85649157,0.00015736869,0.067441456,4.975647e-05,0.010817956,0.00061226846,0.0136776045,0.002112452,1244.0
0.06214438,0.012943644,0.050874177,0.00043360813,0.21370813,0.00012852067,0.04320417,0.0019554559,0.60392404,0.010683825,1245.0
0.021839079,0.008051392,0.017153384,0.00024834214,0.04862527,7.229497e-05,0.021046158,0.0011680094,0.87409174,0.007704349,1246.0
0.057037503,0.004041772,0.8353095,0.00021300056,0.06945691,6.757502e-05,0.01395644,0.0008200128,0.016361048,0.0027362274,1247.0
0.083188914,0.09005533,0.082168736,0.13342953,0.083550386,0.16172959,0.08563925,0.10337802,0.08549234,0.09136789,1248.0
0.6743681,0.012597076,0.06520584,0.00038963338,0.08232685,0.00011248034,0.11376098,0.0016846168,0.04369876,0.005855678,1249.0
0.010149091,0.030017087,0.008747184,0.0065138144,0.010248431,0.00085502607,0.0143035175,0.8822314,0.012960872,0.023973672,1250.0
0.025969638,0.03597158,0.024702251,0.69302094,0.026233131,0.02880787,0.029165491,0.07086903,0.028573193,0.036686856,1251.0
0.052866116,0.4711465,0.040884834,0.0081716655,0.05126248,0.0015454127,0.094738945,0.095418,0.07198853,0.11197752,1252.0
0.005076118,0.010545577,0.0043891356,0.0005974081,0.0061860145,0.00015021875,0.006780205,0.0038641961,0.010874408,0.9515368,1253.0
0.0030758062,0.0047250683,0.0028846483,0.95974195,0.0031176459,0.0018298159,0.0035738684,0.0127316285,0.0034841704,0.0048354357,1254.0
0.01133964,0.020751005,0.009782409,0.00095427234,0.014523962,0.00025056247,0.015054252,0.0057196664,0.02835872,0.8932655,1255.0
0.03839431,0.051545147,0.036709428,0.54978156,0.038795233,0.053589292,0.042655386,0.09380623,0.04195207,0.052771457,1256.0
0.016265491,0.02305661,0.015426874,0.80426025,0.016463622,0.015752371,0.0184018,0.048596002,0.01805952,0.023717405,1257.0
0.034541763,0.046860673,0.03294729,0.59486127,0.034873374,0.044361718,0.03851936,0.08739381,0.037800234,0.047840454,1258.0
0.09142091,0.071109734,0.05276212,0.0011987134,0.10846328,0.0003242433,0.19908954,0.0062303604,0.4314601,0.037941027,1259.0
0.04542847,0.0031267426,0.8565762,0.00016082016,0.06714937,5.0908082e-05,0.010927762,0.0006248346,0.013803985,0.002150939,1260.0
0.047933932,0.0033771961,0.85382247,0.00017596968,0.06558676,5.5790893e-05,0.011700253,0.00068067655,0.014354921,0.00231206,1261.0
0.06639287,0.078590386,0.06472389,0.20905598,0.06692568,0.18585694,0.070581615,0.10737108,0.07012215,0.080379486,1262.0
0.026880344,0.05708096,0.023538223,0.0046367957,0.031594366,0.0011159407,0.035230324,0.03175269,0.05048419,0.73768616,1263.0
0.07103173,0.0077489233,0.072296664,0.00029387345,0.69768333,8.891375e-05,0.029484997,0.0012643194,0.11424387,0.005863244,1264.0
0.41897887,0.008782394,0.3305815,0.0003816584,0.1562455,0.0001168065,0.04064671,0.0015329806,0.03746714,0.005266517,1265.0
0.016411154,0.023257041,0.015548825,0.8031563,0.0165819,0.015765376,0.018572025,0.048773695,0.018172227,0.023761438,1266.0
0.04736578,0.0036441768,0.84475285,0.00019177853,0.07264923,6.0969556e-05,0.012337378,0.00074141833,0.015722638,0.0025337713,1267.0
0.019370008,0.042106926,0.017307661,0.03550047,0.019655421,0.0031009284,0.025054127,0.7737685,0.023675688,0.0404603,1268.0
0.049094584,0.0033697123,0.8293363,0.00017027481,0.08715726,5.379424e-05,0.011845125,0.00066611654,0.015957568,0.0023492575,1269.0
0.04098276,0.010504269,0.03380681,0.00034836965,0.12102473,0.00010294525,0.031851906,0.0015883823,0.7505305,0.009259356,1270.0
0.0031753995,0.0046897526,0.0029944426,0.9604557,0.00321427,0.002358715,0.0036429814,0.01112676,0.0035560534,0.004785891,1271.0
0.03413542,0.009281589,0.027559556,0.000301091,0.094440795,8.863643e-05,0.02782252,0.0013819342,0.7968004,0.008188028,1272.0
0.044598307,0.010521548,0.03422187,0.00033750862,0.12626003,9.929098e-05,0.034435164,0.0015411094,0.7392415,0.008743678,1273.0
0.07350393,0.089055344,0.059785407,0.002659288,0.106055364,0.0007319778,0.09858533,0.014270198,0.33102944,0.22432366,1274.0
0.024553131,0.0077678612,0.019589804,0.00024407139,0.06122688,7.14184e-05,0.021979814,0.0011351899,0.85639936,0.0070325057,1275.0
0.019789606,0.03573738,0.016886262,0.0014896671,0.025550742,0.00039239254,0.026561888,0.0088440385,0.052226666,0.81252134,1276.0
0.07453848,0.084210835,0.060603045,0.0024911016,0.10998226,0.00068928,0.09902981,0.013218467,0.36720893,0.18802781,1277.0
0.058157984,0.057729553,0.026034942,0.00066611404,0.036976963,0.00017190185,0.7572525,0.0034467934,0.04802146,0.011541722,1278.0
0.07186158,0.06580816,0.056931265,0.0018560524,0.11129653,0.00051893253,0.09375225,0.009573098,0.48324877,0.105153345,1279.0
0.043346804,0.59751636,0.032482263,0.0051535736,0.041503508,0.0010234597,0.083217606,0.051176656,0.060053166,0.08452658,1280.0
0.025770511,0.008029208,0.02064729,0.00025259366,0.0653434,7.394173e-05,0.02290797,0.0011737627,0.8485856,0.0072156475,1281.0
0.056965675,0.34654108,0.045272484,0.012178471,0.05564002,0.0021434247,0.09505299,0.18129319,0.07590168,0.12901093,1282.0
0.060385983,0.003796136,0.7878635,0.00018486966,0.111912034,5.8002246e-05,0.013864122,0.00073049817,0.018603178,0.002601635,1283.0
0.058535855,0.072908156,0.056557823,0.30173954,0.059057124,0.13909212,0.06335346,0.11105177,0.062754065,0.074950084,1284.0
0.011249949,0.016165007,0.01065803,0.8629578,0.011400282,0.010081611,0.012784401,0.035510965,0.012544894,0.016647078,1285.0
0.039387953,0.14759213,0.032911353,0.015878322,0.03911479,0.0023728637,0.059062023,0.5227833,0.050607014,0.09029028,1286.0
0.046311583,0.0032253342,0.8574198,0.00016625645,0.06486168,5.259189e-05,0.011266914,0.0006452628,0.013851525,0.002199122,1287.0
0.06726262,0.054943457,0.05304727,0.0015496368,0.10784877,0.00043589546,0.08583553,0.007882315,0.5424943,0.07870024,1288.0
0.073617764,0.083743416,0.07213575,0.16700177,0.074023955,0.18499616,0.07717146,0.1054114,0.076736875,0.08516148,1289.0
0.050873797,0.0655987,0.048966102,0.39875194,0.051422235,0.09767309,0.05572638,0.10843118,0.055087753,0.06746879,1290.0
0.031895194,0.06374469,0.028856615,0.09558048,0.032391217,0.0064585074,0.040239792,0.599993,0.038331255,0.062509306,1291.0
0.07269917,0.06620997,0.058394674,0.0019460011,0.11322462,0.0005461274,0.09288554,0.009998317,0.47039577,0.11369983,1292.0
0.0034804705,0.0053113755,0.0032702282,0.95470375,0.0035331459,0.0021721784,0.0040340964,0.014075147,0.0039454713,0.0054741246,1293.0
0.030172229,0.050734498,0.027950168,0.53578657,0.030622488,0.011513603,0.036093436,0.19077271,0.03492462,0.05142971,1294.0
0.024298618,0.7924047,0.017391529,0.002071877,0.022647573,0.00043399137,0.05211032,0.017420754,0.03355223,0.037668396,1295.0
0.042226255,0.61801136,0.031489145,0.0049015796,0.04000914,0.00097328983,0.0820631,0.047589857,0.05720009,0.07553619,1296.0
0.04608347,0.00310493,0.8566364,0.00015906656,0.06660536,5.0288334e-05,0.010918407,0.00061841455,0.013695993,0.0021277233,1297.0
0.02225964,0.8091303,0.015918074,0.0018381086,0.020858772,0.0003880499,0.048166446,0.015338056,0.03120094,0.03490159,1298.0
0.025248244,0.7833308,0.018163135,0.0021953303,0.023622802,0.00045902526,0.053798754,0.018668797,0.03488986,0.039623305,1299.0
0.014690747,0.8768704,0.010316817,0.0010742244,0.0136172995,0.00023085922,0.033360656,0.008528783,0.020514522,0.020795733,1300.0
0.040497415,0.054058593,0.038735565,0.525229,0.040898312,0.059282456,0.044907063,0.09691134,0.04416475,0.055315502,1301.0
0.07224313,0.0050865333,0.14678517,0.00021732901,0.7117472,6.696748e-05,0.019614853,0.0008975532,0.039696526,0.0036446922,1302.0
0.011246984,0.03359862,0.009680194,0.007036059,0.0113605745,0.0009321411,0.01588811,0.86897075,0.014408149,0.026878402,1303.0
0.04465163,0.0031310888,0.8557292,0.00015995058,0.06866368,5.0561583e-05,0.010959117,0.0006231415,0.013883691,0.002147893,1304.0
0.030516887,0.014506076,0.011968334,0.00022296107,0.017267078,5.9178627e-05,0.9008232,0.0011041269,0.019769896,0.0037622917,1305.0
0.07889923,0.19107117,0.040793497,0.0014143778,0.05690077,0.0003531426,0.51839846,0.0077859173,0.07932842,0.025055021,1306.0
0.030879578,0.75241154,0.019208398,0.0011477115,0.026194265,0.00026775498,0.10108296,0.007340839,0.03954426,0.021922685,1307.0
0.03284466,0.012440617,0.012237479,0.00020603635,0.017899806,5.5171113e-05,0.90007687,0.0010083024,0.019749345,0.0034817012,1308.0
0.018157793,0.84718454,0.012888265,0.0014139165,0.016881706,0.0003007641,0.040328857,0.011496972,0.025110452,0.026236754,1309.0
0.028506849,0.7552914,0.020604566,0.0026086988,0.026596354,0.0005396908,0.05982585,0.02256919,0.038815483,0.044641856,1310.0
0.03595758,0.020923499,0.014893388,0.00030023482,0.02119059,7.908079e-05,0.8754333,0.0015038502,0.024685193,0.0050333096,1311.0
0.002471326,0.0037847087,0.0023188326,0.9678355,0.0025033953,0.0014929838,0.0028692596,0.010076719,0.002793061,0.0038542815,1312.0
0.052041166,0.19482079,0.04374278,0.0116475765,0.056398824,0.0022776746,0.077931225,0.14998919,0.083937466,0.3272134,1313.0
0.02122546,0.06821325,0.01809557,0.011295273,0.02134127,0.0015729072,0.030582562,0.7499254,0.027267395,0.050480932,1314.0
0.062214643,0.003778836,0.787803,0.00018423054,0.110281594,5.78054e-05,0.013859257,0.0007271558,0.018504307,0.0025891636,1315.0
0.038613744,0.024922201,0.016023675,0.00033835103,0.023718724,8.894876e-05,0.8583377,0.0017111839,0.030232668,0.0060127834,1316.0
0.051554132,0.12701912,0.045426596,0.01687734,0.0573625,0.0033845806,0.068980254,0.17219563,0.08209053,0.3751093,1317.0
0.0239723,0.05043541,0.021566978,0.052269854,0.024368908,0.004179021,0.030709272,0.71465594,0.02912188,0.04872053,1318.0
0.05992523,0.012936511,0.050080594,0.00043452744,0.20719057,0.00012882063,0.0423422,0.001961952,0.6142103,0.0107893,1319.0
0.075590774,0.31930572,0.041742034,0.001705497,0.057670787,0.00041757102,0.38069052,0.009764913,0.08252129,0.030590989,1320.0
0.07144291,0.095213555,0.05799496,0.0027646392,0.100996576,0.0007535749,0.09833362,0.015124996,0.29978806,0.2575871,1321.0
0.11704895,0.021653648,0.03515551,0.00045061967,0.048576232,0.00012322051,0.7244822,0.0021113227,0.043303497,0.007094827,1322.0
0.0528168,0.48388252,0.040674686,0.008047353,0.050755136,0.0015175913,0.09534946,0.091766275,0.070663415,0.10452685,1323.0
0.053485524,0.0040172194,0.8381589,0.00021176186,0.070415765,6.72131e-05,0.013728131,0.00081659836,0.01636736,0.0027314462,1324.0
0.040815648,0.068111755,0.03790032,0.36663994,0.04203407,0.016231073,0.04851881,0.25321853,0.048767045,0.07776282,1325.0
0.033990964,0.016197393,0.02702082,0.00049099594,0.06754712,0.000141911,0.036182866,0.0023561323,0.79867274,0.017399028,1326.0
0.014270123,0.029128067,0.012114337,0.0011538676,0.01810658,0.00029720276,0.019765217,0.007192937,0.03611163,0.86186,1327.0
0.04002521,0.053495176,0.03827361,0.5305726,0.04042977,0.058040854,0.04439818,0.096231505,0.04369044,0.054842718,1328.0
0.053917177,0.26029497,0.044157643,0.014682669,0.053608432,0.002456596,0.085651584,0.28607813,0.071596935,0.1275559,1329.0
0.05704841,0.015657075,0.019639984,0.0002892603,0.02810133,7.820455e-05,0.8450741,0.0013876725,0.028000807,0.0047231675,1330.0
0.663983,0.007163352,0.14654809,0.00028718417,0.10857476,8.653021e-05,0.037897423,0.0011743123,0.03022329,0.0040620384,1331.0
0.09276313,0.006228959,0.26867875,0.00027638068,0.55993104,8.5660016e-05,0.023612294,0.0011278876,0.04285714,0.0044386964,1332.0
0.03634365,0.01871207,0.027632665,0.0005322749,0.067119636,0.00015244322,0.041540194,0.002588867,0.786011,0.019367188,1333.0
0.050909746,0.016108524,0.017604213,0.000288726,0.024451973,7.754829e-05,0.8594421,0.0013886476,0.025099926,0.0046285484,1335.0
0.054456368,0.5426382,0.032353077,0.001592665,0.04558411,0.0003825716,0.21005227,0.009710629,0.07099076,0.0322394,1336.0
0.7878547,0.005877353,0.077789746,0.00023114633,0.06782625,6.93084e-05,0.032593064,0.0009464387,0.023542784,0.003269222,1337.0
0.02420496,0.051138617,0.021686994,0.052874062,0.024495183,0.0041792723,0.031063732,0.71239084,0.029272072,0.04869428,1338.0
0.053318214,0.55343676,0.03218163,0.0015816509,0.045081872,0.00037923877,0.20391685,0.009682061,0.06906628,0.03135541,1339.0
0.011947158,0.019018719,0.011142949,0.8357506,0.012089029,0.0058360463,0.014052571,0.05745725,0.013588462,0.01911726,1340.0
0.051380735,0.5140038,0.03912585,0.0073768045,0.04881887,0.0014026396,0.094401725,0.07986283,0.06792653,0.09570023,1341.0
0.25363958,0.008058285,0.51987153,0.0003725076,0.14391135,0.000115175004,0.034016218,0.0014742039,0.03354523,0.004995947,1342.0
0.038370553,0.014611976,0.014131648,0.00024582556,0.019818794,6.571089e-05,0.8864803,0.0011971026,0.021086121,0.0039920337,1343.0
0.03920165,0.012934306,0.013957802,0.00022464652,0.020218922,6.036734e-05,0.88701886,0.0010891831,0.021551855,0.0037424501,1344.0
0.7976748,0.005228846,0.06758289,0.0001926662,0.07112388,5.7346253e-05,0.031873282,0.00080408243,0.022624321,0.0028378929,1345.0
0.07238398,0.004739602,0.7076623,0.00023025346,0.16861424,7.2347204e-05,0.01711406,0.0009123421,0.02494261,0.0033282423,1346.0
0.069328494,0.004862762,0.13055249,0.00020531866,0.7330235,6.315513e-05,0.018956035,0.00085067394,0.038689554,0.0034679929,1347.0
0.044943653,0.0031820664,0.8542475,0.00016315708,0.06939838,5.1625568e-05,0.0110924095,0.0006350556,0.014097412,0.0021887468,1348.0
0.044694696,0.098290086,0.03933352,0.010906406,0.050944954,0.002453664,0.058368634,0.08217849,0.076300725,0.5365289,1349.0
0.059208002,0.0041734115,0.83101827,0.00021979163,0.070454806,6.9707974e-05,0.014445196,0.0008460713,0.016750509,0.002814226,1350.0
0.030035827,0.049951658,0.02782789,0.54524595,0.030558808,0.012242567,0.035766877,0.1810539,0.034965336,0.052351203,1351.0
0.051978398,0.0035787597,0.8475693,0.00018671292,0.06610765,5.9163976e-05,0.012460451,0.0007211458,0.014907017,0.0024314502,1352.0
0.7388698,0.009779835,0.05899925,0.0003150492,0.070671275,9.145888e-05,0.08066052,0.0013498194,0.034597233,0.004665765,1354.0
0.05383299,0.0686956,0.051855385,0.36728987,0.05432068,0.10654607,0.058774088,0.110465735,0.05799399,0.0702255,1355.0
0.024171352,0.033613537,0.022994589,0.712713,0.024449883,0.026588144,0.027174901,0.06715901,0.026674613,0.03446097,1356.0
0.012079647,0.02739808,0.010760397,0.01836628,0.012265713,0.0017297659,0.015818361,0.86107975,0.014861299,0.025640568,1357.0
0.06791441,0.056099374,0.053190533,0.0015695266,0.107719675,0.00044087548,0.08725449,0.00799607,0.53760195,0.08021312,1358.0
0.032510463,0.06486485,0.029394068,0.10034477,0.032938108,0.0066026687,0.041018,0.59078187,0.038883798,0.06266144,1359.0
0.034501158,0.059184108,0.031820647,0.44490066,0.034983296,0.012137386,0.041535825,0.24088256,0.040106736,0.059947588,1360.0
0.008140842,0.011803314,0.007699054,0.90013987,0.008247474,0.006857703,0.009279309,0.026588408,0.009096242,0.012147753,1361.0
0.054050677,0.26576993,0.0442236,0.014145171,0.05411403,0.0024114556,0.086047366,0.2683307,0.07323658,0.13767049,1362.0
0.009278335,0.024131553,0.0081513785,0.007433953,0.009584366,0.0009559815,0.012576848,0.8904699,0.012187534,0.025230188,1363.0
0.04568526,0.00316405,0.8579569,0.00016309498,0.06538199,5.1623378e-05,0.011049186,0.00063310494,0.013747897,0.002166961,1364.0
0.035017997,0.06835075,0.031790297,0.10604145,0.03587914,0.0076415776,0.043762077,0.5554922,0.04278741,0.073237054,1365.0
0.034203988,0.0671174,0.031023128,0.11556158,0.034749277,0.0073403968,0.04291215,0.55978423,0.040984783,0.06632305,1366.0
0.048397005,0.003257102,0.8519343,0.00016853692,0.067660965,5.340263e-05,0.01138484,0.00065305113,0.014249351,0.002241439,1367.0
0.026942728,0.056562003,0.024117889,0.0627175,0.02710366,0.0046942886,0.034567297,0.67950183,0.032151084,0.051641744,1368.0
0.062485557,0.11218763,0.057187583,0.027735312,0.07020099,0.006252081,0.07585739,0.15818898,0.09516328,0.3347412,1369.0
0.047005758,0.00402571,0.070117705,0.00016446429,0.82062346,5.034315e-05,0.015380472,0.00069066713,0.038989514,0.0029518562,1370.0
0.04459367,0.003210289,0.85485053,0.00016557873,0.06897465,5.244052e-05,0.011116247,0.00064346084,0.014177491,0.0022156225,1371.0
0.04011068,0.072824635,0.033182606,0.0024519511,0.052095875,0.00064610434,0.05597119,0.014462962,0.117237076,0.61101687,1372.0
0.049913853,0.0034942967,0.85082227,0.00018237259,0.06566367,5.7807996e-05,0.0121217305,0.000704714,0.014657176,0.002382126,1373.0
0.057778474,0.3917913,0.045157988,0.011149992,0.055369567,0.0019889323,0.098968044,0.14602715,0.07520332,0.116565205,1374.0
0.06868377,0.08054678,0.06699319,0.19861078,0.0691261,0.18130189,0.072791874,0.107699476,0.07222437,0.08202175,1375.0
0.04549757,0.014321185,0.015882416,0.00025473177,0.022460746,6.848786e-05,0.87290716,0.0012283021,0.023232788,0.0041466537,1376.0
0.03679799,0.04961196,0.035133105,0.56648445,0.0371959,0.0510299,0.040930826,0.09135971,0.040325012,0.051131118,1377.0
0.05911278,0.0061279107,0.06641499,0.00023668462,0.75958073,7.1839444e-05,0.023323638,0.001012796,0.07952683,0.0045917495,1378.0
0.06263643,0.0045109997,0.1084903,0.00018867587,0.76491606,5.7941867e-05,0.017602507,0.0007841716,0.037580747,0.0032320817,1379.0
0.054224327,0.0038091384,0.84175915,0.00019943372,0.067759186,6.31904e-05,0.013209615,0.00076944614,0.015626607,0.002579822,1380.0
0.80302316,0.0070932666,0.04992861,0.00024261996,0.05761333,7.1081355e-05,0.050922748,0.001025391,0.02650746,0.0035723548,1381.0
0.04555617,0.0031466594,0.8482994,0.00015995397,0.07454566,5.054602e-05,0.011041225,0.0006242604,0.014400549,0.0021756864,1382.0
0.056485247,0.32998842,0.045263678,0.012455948,0.055708922,0.0021859873,0.093332335,0.19407922,0.07617721,0.13432305,1383.0
0.034056153,0.009297023,0.027205909,0.00029589326,0.09364688,8.6882355e-05,0.028338786,0.0013630266,0.7976975,0.008011973,1384.0
0.006295414,0.94961214,0.0041941954,0.0003445405,0.00559784,7.6782286e-05,0.016396929,0.002453603,0.008448361,0.006580192,1385.0
0.058584847,0.005473846,0.06440075,0.00020956248,0.7796011,6.347997e-05,0.021675603,0.0008960835,0.06511675,0.0039779753,1386.0
0.07185661,0.004497559,0.7273857,0.00021556343,0.15239124,6.7486355e-05,0.016571425,0.00085643557,0.023063539,0.0030943747,1387.0
0.04638567,0.1916612,0.03845751,0.015612951,0.04644817,0.002485419,0.07097073,0.4078653,0.06169191,0.11842113,1388.0
0.009735641,0.9226077,0.006359895,0.00046973172,0.008539252,0.000106301086,0.027135767,0.0032202965,0.012878281,0.008947233,1389.0
0.05599226,0.0042145257,0.09064401,0.00017446945,0.79194725,5.349705e-05,0.01642351,0.00072786305,0.036789432,0.0030332396,1390.0
0.045337025,0.0031164587,0.8585751,0.00015990897,0.06547112,5.056533e-05,0.010924942,0.0006215793,0.013612184,0.0021311254,1391.0
0.028959703,0.013279901,0.02244694,0.00039013746,0.057450462,0.00011242398,0.031228067,0.0018744328,0.83088547,0.013372404,1392.0
0.052133616,0.24198005,0.042669274,0.015004242,0.05184213,0.0024778568,0.08197338,0.31321812,0.06948881,0.12921254,1393.0
0.046444707,0.1920405,0.03846913,0.015749943,0.04634044,0.002492538,0.07113508,0.4112187,0.06127445,0.114834465,1394.0
0.025277035,0.007930174,0.020240413,0.00024972693,0.063680254,7.310396e-05,0.022508215,0.0011606229,0.85171646,0.007163946,1395.0
0.04445473,0.05860405,0.042648368,0.4761877,0.044965692,0.07301635,0.04906519,0.1022388,0.04844868,0.060370468,1396.0
0.025942164,0.042962354,0.024079515,0.61381865,0.026320942,0.010596872,0.030884141,0.15186997,0.029915534,0.043609925,1397.0
0.03749802,0.07124076,0.03418508,0.16073309,0.038111564,0.008932798,0.046588924,0.48731762,0.044622656,0.07076945,1398.0
0.0055536334,0.008578183,0.0052090264,0.92659914,0.0056352513,0.003243316,0.006464135,0.023623664,0.0063046236,0.0087890625,1399.0
0.05100636,0.14272895,0.044458833,0.015699333,0.056255516,0.0030412865,0.07066497,0.19420815,0.0808223,0.34111425,1400.0
0.006598311,0.94609994,0.004501028,0.0004022443,0.0060077473,8.862587e-05,0.01623028,0.0029867538,0.009139474,0.007945559,1401.0
0.02344846,0.038440492,0.021805057,0.657009,0.023816077,0.010081506,0.027817212,0.13121478,0.027033612,0.039333787,1402.0
0.07082735,0.08171431,0.06926119,0.17952473,0.07127437,0.18948822,0.07461829,0.105818555,0.074177235,0.08329574,1403.0
0.016251465,0.03585084,0.014516354,0.028021945,0.016507199,0.0024981515,0.021105722,0.81109244,0.019929128,0.034226704,1404.0
0.04699575,0.003345816,0.85403985,0.00017457147,0.06648717,5.538328e-05,0.011547071,0.000675312,0.014375957,0.0023031335,1405.0
0.021856079,0.82402706,0.013840319,0.0008754169,0.018992161,0.00020317028,0.06759821,0.0057366733,0.029304165,0.017566677,1406.0
0.067139424,0.013643341,0.05658435,0.0004604279,0.24754572,0.00013660341,0.04578437,0.002071954,0.55547166,0.011162132,1407.0
0.030854609,0.013216567,0.011862048,0.00021053158,0.017175572,5.6096655e-05,0.90278846,0.0010367184,0.019254677,0.0035447157,1408.0
0.006046496,0.9514968,0.0040204762,0.0003130202,0.0053990176,7.036934e-05,0.016186012,0.0022018512,0.008184153,0.006081778,1409.0
0.019962437,0.83907866,0.012683435,0.00081490946,0.017427417,0.0001887028,0.06082245,0.0053694216,0.027070425,0.01658206,1410.0
0.049770806,0.59271693,0.029780941,0.0015590972,0.04087328,0.000370196,0.18502511,0.00956445,0.061061982,0.0292772,1411.0
0.07478923,0.13845658,0.038078085,0.0011715579,0.053991534,0.00029606596,0.5915685,0.006354114,0.074337184,0.020957123,1412.0
0.029976614,0.014349763,0.011708547,0.000219244,0.017053928,5.820362e-05,0.9019392,0.0010869543,0.019865127,0.0037424369,1413.0
0.03187209,0.017088298,0.012747698,0.00025078605,0.018506883,6.6312605e-05,0.89191836,0.0012514457,0.022003608,0.004294511,1414.0
0.047703557,0.062285874,0.045798503,0.4412496,0.04816507,0.081117034,0.052497208,0.10577756,0.051714987,0.063690655,1415.0
0.053649426,0.2495828,0.04407632,0.010029776,0.057309803,0.001978501,0.08463242,0.12440627,0.08657985,0.2877549,1416.0
0.064683385,0.047945276,0.043549675,0.0010028892,0.094992,0.00027659067,0.10352064,0.0051612533,0.6015905,0.037277818,1417.0
0.089131705,0.0054084715,0.09040102,0.0002096252,0.7377469,6.356434e-05,0.023477823,0.0008853085,0.04897813,0.0036974766,1418.0
0.05163328,0.23019455,0.04266245,0.015477968,0.051475517,0.0025367565,0.08065864,0.33654574,0.06799832,0.12081683,1419.0
0.036808576,0.049621735,0.035168212,0.5677067,0.03719833,0.050131477,0.04095012,0.09128817,0.040274788,0.050851855,1420.0
0.068915255,0.057344634,0.055763587,0.0016858298,0.111940384,0.0004758779,0.08637929,0.008571704,0.5195414,0.08938206,1421.0
0.035562754,0.0693937,0.032239746,0.12832542,0.035977148,0.007734839,0.044594582,0.53739846,0.042194325,0.066579044,1422.0
0.026883343,0.05665592,0.024208037,0.044811703,0.027839968,0.0045055225,0.03429936,0.6811271,0.034175206,0.065493904,1423.0
0.02711031,0.09118768,0.022980263,0.01324658,0.02714247,0.0018813389,0.039543595,0.6788771,0.03476594,0.063264765,1424.0
0.25498188,0.026250297,0.060028046,0.0006136648,0.098007634,0.00017140704,0.45930213,0.002824846,0.087238535,0.0105815455,1425.0
0.053608708,0.12337125,0.047607586,0.020840922,0.05934378,0.004093695,0.07019373,0.20207636,0.08305499,0.33580893,1427.0
0.040823054,0.07006412,0.034453876,0.0024861207,0.054302413,0.0006614758,0.055767078,0.014477093,0.12219692,0.6047678,1428.0
0.046522,0.0034232964,0.8530874,0.0001784835,0.06730768,5.6594847e-05,0.01176471,0.00069108256,0.014617284,0.0023513953,1429.0
0.055848233,0.295611,0.045257583,0.01369392,0.055234466,0.0023464665,0.09051924,0.23686954,0.074395426,0.13022408,1430.0
0.036685143,0.06401283,0.033739235,0.38638288,0.03714941,0.011969113,0.044416808,0.27883962,0.04269718,0.0641078,1431.0
0.003961618,0.0096105,0.003498081,0.0045903227,0.0040201903,0.0004862224,0.0052876584,0.9548519,0.0049330844,0.00876043,1432.0
0.81030226,0.00677463,0.049430903,0.00023459032,0.05595213,6.886573e-05,0.04748157,0.0009886113,0.025328627,0.00343779,1433.0
0.04539388,0.0031273488,0.8517196,0.00015830352,0.07168965,4.996824e-05,0.011033992,0.0006184363,0.014066931,0.0021418717,1435.0
0.4018184,0.020739427,0.08382161,0.00056971214,0.16920473,0.00016318729,0.198208,0.0025555503,0.112794384,0.010125014,1436.0
0.6075248,0.014574196,0.07145274,0.00043145654,0.09986963,0.00012405333,0.14330786,0.0018879181,0.054112364,0.0067149834,1437.0
0.067748256,0.07988673,0.06602016,0.20532352,0.06819888,0.1800496,0.07193885,0.10803404,0.071369015,0.08143093,1438.0
0.04007714,0.028168002,0.017166728,0.0003715113,0.02492694,9.732306e-05,0.849835,0.0018876198,0.031010613,0.006459128,1439.0
