cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.14321426,0.07326171,0.20075378,0.0020100155,0.3443475,0.010968665,0.012718801,0.030627498,0.03117305,0.0013401851,0.08269906,0.06666591,0.0002195542,576
0.00740635,0.0066813603,0.015138721,0.0031042625,0.008114882,0.9210951,0.010253774,0.0048945486,0.0050657857,0.0035068006,0.0058862725,0.008588418,0.00026378676,577
0.04898096,0.04502023,0.07636285,0.046415154,0.051093522,0.38143548,0.07656998,0.036327273,0.037074525,0.10038015,0.041238394,0.055172864,0.003928642,578
0.059947472,0.056707144,0.5063466,0.0052053942,0.09059816,0.07035078,0.030229915,0.030695474,0.03354077,0.004174908,0.043694198,0.067984715,0.0005245822,579
0.042858653,0.03652707,0.04317324,0.4535418,0.03848443,0.056356255,0.076303504,0.035412848,0.03311228,0.06883658,0.038834568,0.045547035,0.031011714,580
0.08642776,0.05402812,0.5015079,0.0020455155,0.17360519,0.01333605,0.012946568,0.023729598,0.025034022,0.0014172836,0.05061553,0.055087674,0.00021877966,581
0.059891652,0.1549079,0.14785363,0.0018173674,0.35347646,0.010120663,0.011351932,0.043057777,0.047094427,0.0012573111,0.072022006,0.09694764,0.00020122498,582
0.03093292,0.47927415,0.03180386,0.0010087846,0.1937032,0.0044549997,0.0053513446,0.058919016,0.082404,0.0006997187,0.072656035,0.03866913,0.00012283509,583
0.11311177,0.058411628,0.42653388,0.0022964173,0.19259804,0.014382071,0.014780001,0.026416447,0.02728929,0.001562634,0.0599897,0.06238375,0.0002443882,584
0.042981703,0.037235595,0.123286165,0.009203,0.04971462,0.5538092,0.043355227,0.024703247,0.025944347,0.008415729,0.032027353,0.048489656,0.0008341645,585
0.0038937398,0.0036909014,0.0050307936,0.0069781723,0.003967258,0.010727368,0.0056715994,0.003235638,0.0032699008,0.9448847,0.003484584,0.0042494116,0.0009159657,586
0.06848972,0.058784682,0.27632076,0.009658145,0.08477285,0.24182309,0.051702846,0.03614923,0.038457442,0.00819693,0.049314503,0.07541256,0.00091726054,587
0.07628812,0.05449486,0.22032766,0.012080155,0.078214325,0.26225471,0.07986052,0.035783015,0.035849184,0.008900621,0.0511552,0.08377712,0.0010145195,588
0.011454898,0.111037865,0.01089204,0.0006906961,0.029072294,0.0025582975,0.0031709776,0.10676671,0.6788848,0.00048647384,0.027639188,0.017254846,9.088859e-05,589
0.038770944,0.03200643,0.732244,0.0021478557,0.062207706,0.021013694,0.013190977,0.016022472,0.017359886,0.0016132337,0.025885599,0.037316434,0.00022067696,590
0.016719563,0.014533564,0.040322315,0.0047601545,0.018658614,0.8280622,0.019653393,0.0100894105,0.01051659,0.0046649277,0.012724676,0.01887624,0.00041840057,591
0.034870353,0.43263677,0.026032727,0.0010508848,0.13114993,0.004185394,0.0058245664,0.098606184,0.09165421,0.0006919708,0.12324388,0.04992707,0.00012605487,592
0.026184162,0.52790546,0.021725303,0.00089901313,0.09790817,0.0036072023,0.0049038636,0.09452719,0.097108625,0.0005990683,0.0831497,0.041373726,0.000108526176,593
0.055123385,0.07864035,0.08135856,0.0011214539,0.62301517,0.0058870283,0.006381891,0.024662264,0.02826837,0.00078040885,0.0574193,0.037212,0.00012974972,594
0.1080135,0.06598544,0.15789159,0.008557063,0.08965106,0.04659485,0.13264477,0.04615641,0.03925196,0.004633532,0.07344879,0.22648303,0.00068798667,595
0.04170671,0.037637074,0.06904822,0.03146423,0.043683805,0.5172605,0.0640963,0.029585656,0.030283595,0.0514836,0.034333367,0.046804402,0.0026125154,596
0.08286527,0.053983063,0.13430026,0.016344769,0.07023917,0.11690729,0.26501167,0.040062074,0.03618565,0.008685101,0.057028484,0.117268816,0.001118375,597
0.020607814,0.5400258,0.01941965,0.0008533176,0.076712,0.0034594855,0.0043446235,0.09101082,0.156926,0.0005888058,0.055707302,0.030238012,0.00010640838,598
0.100455165,0.06472727,0.10362168,0.007860947,0.07932882,0.03235819,0.13691483,0.049964957,0.039373316,0.003975379,0.07741931,0.3033659,0.000634275,599
0.061706685,0.20370334,0.050263513,0.0017100677,0.1582828,0.007160186,0.011528289,0.08200117,0.05982708,0.0010697934,0.1423079,0.22025187,0.00018727648,600
0.050948728,0.046379503,0.07529606,0.05756161,0.05233045,0.29309967,0.0788083,0.038089722,0.038752988,0.16450387,0.043122478,0.05608103,0.0050255065,601
0.051177602,0.09981227,0.0731181,0.0010765592,0.591219,0.0055182013,0.006514201,0.027791772,0.029948153,0.00073181855,0.06313938,0.049831063,0.00012178624,602
0.013075216,0.14830384,0.012653009,0.00077198044,0.034140304,0.0028966244,0.0036295871,0.12788218,0.60311055,0.0005407466,0.03189176,0.021004098,0.00010014967,603
0.036843717,0.029829571,0.74788374,0.0018854317,0.058145836,0.017291676,0.012527178,0.014845308,0.015656156,0.0013659325,0.024448676,0.039087176,0.00018958728,604
0.039246626,0.11351239,0.04852181,0.0008925962,0.6340772,0.0044037076,0.005109419,0.027189858,0.031336337,0.00061433326,0.058451314,0.036540456,0.00010390335,605
0.056039102,0.04411992,0.603944,0.0037060226,0.077561595,0.040308144,0.024726003,0.023620041,0.024706926,0.0027241902,0.03709101,0.06109121,0.00036189644,606
0.057762094,0.049302995,0.054859906,0.0022276323,0.05976706,0.009640344,0.022528222,0.03284108,0.024610179,0.0012603641,0.05683117,0.6281596,0.00020938122,607
0.025900569,0.5422375,0.022215404,0.0008926325,0.098209746,0.0036211137,0.004945154,0.08914497,0.08859711,0.0005938454,0.07932725,0.044207808,0.000106862986,608
0.08750984,0.13277727,0.038707692,0.0012724237,0.26106054,0.0051486935,0.007720051,0.05360851,0.044582274,0.00080335455,0.30057535,0.06608786,0.00014616545,609
0.0069713644,0.0064385748,0.015372467,0.0025223389,0.007852873,0.9253226,0.009275233,0.004622679,0.0048058615,0.0027025607,0.0055543114,0.008341449,0.00021772906,610
0.058763683,0.042006917,0.062806696,0.11549762,0.047699817,0.091868825,0.36696112,0.037729133,0.033554833,0.023335868,0.046809014,0.06971194,0.0032545573,611
0.02088465,0.572194,0.022859793,0.0008976687,0.089401744,0.003846565,0.0045376117,0.06976262,0.13546759,0.0006338351,0.04882253,0.030579498,0.0001119162,612
0.0882168,0.07077088,0.3548536,0.001973946,0.27917394,0.012118734,0.012157293,0.027984241,0.030190734,0.0013736518,0.060521416,0.060448725,0.00021608846,613
0.570443,0.040777605,0.059020646,0.0036463698,0.0770626,0.012653171,0.024331518,0.030117882,0.025469031,0.0019872535,0.097174175,0.056939293,0.00037748038,614
0.057021264,0.04339714,0.08497142,0.045446645,0.052235104,0.35590774,0.15289982,0.03466594,0.033279378,0.029000347,0.04350167,0.06519836,0.0024751555,615
0.01207827,0.095976606,0.012023039,0.00080944033,0.029475182,0.0029925744,0.0035776198,0.09589732,0.7016959,0.0005815415,0.026951237,0.017832667,0.00010860314,617
0.05390874,0.071173355,0.06338271,0.0018569437,0.084133595,0.008645854,0.015597348,0.038242064,0.029994657,0.0011235812,0.06365621,0.56809974,0.00018516467,618
0.04281927,0.04067554,0.04995078,0.0812513,0.042856257,0.07747807,0.055749763,0.03725905,0.03745719,0.42342824,0.03944506,0.044828694,0.026800837,619
0.14139114,0.08163036,0.062015254,0.0013827893,0.43595958,0.0062150788,0.00844005,0.033278428,0.031665128,0.0008906912,0.142301,0.05467386,0.00015660674,620
0.27597818,0.06998432,0.04944472,0.0015664223,0.20434688,0.0063216016,0.009918697,0.037041135,0.031259734,0.00095885055,0.2506489,0.06235546,0.00017512523,621
0.06125292,0.059252534,0.06682263,0.09594981,0.061120644,0.084890455,0.07212065,0.05625455,0.056395985,0.17243972,0.05823827,0.062903315,0.09235845,622
0.036281977,0.039443675,0.70821804,0.0020769967,0.07378537,0.01947496,0.012172238,0.018330717,0.020709557,0.0016040361,0.027583664,0.040098403,0.0002204457,623
0.04550841,0.039889313,0.07206122,0.040584892,0.04623668,0.4634878,0.078544386,0.031826105,0.032064985,0.058247898,0.037201498,0.05135686,0.0029899555,624
0.5690673,0.040432833,0.03798832,0.0014111422,0.10163432,0.005460616,0.009024573,0.02484319,0.020831363,0.0008392606,0.14511083,0.043200508,0.0001557433,626
0.020886444,0.4816166,0.021287989,0.00095442607,0.076358795,0.0039196713,0.0047197184,0.092920505,0.21463402,0.0006713656,0.05146211,0.03044772,0.0001205949,627
0.10516387,0.07660612,0.18422058,0.0017623449,0.41659406,0.00973895,0.010808664,0.029368944,0.03100439,0.0011979726,0.07406766,0.05927093,0.00019546686,628
0.68040806,0.030198395,0.03356625,0.0012052568,0.07542309,0.004739819,0.008008684,0.018668285,0.0156817,0.0007097726,0.094725356,0.036534995,0.00013036633,629
0.011111908,0.08845194,0.01082195,0.0007374965,0.026725035,0.0026974909,0.0032803386,0.09783072,0.7158129,0.00052581576,0.025326785,0.016578915,9.86489e-05,630
0.05305816,0.15487121,0.0380365,0.0021463018,0.08670634,0.00771943,0.014575044,0.14746904,0.07434196,0.001281361,0.13615224,0.28340834,0.00023406785,631
0.048708517,0.044738214,0.07620846,0.045548055,0.05083032,0.3887071,0.07611823,0.036045786,0.03679399,0.09661225,0.040962644,0.05487804,0.0038483744,632
0.010522191,0.08391658,0.009882874,0.0006840826,0.024743967,0.002461948,0.003079768,0.11121089,0.7120628,0.00048148158,0.024888871,0.015973596,9.095899e-05,633
0.02283586,0.076716505,0.014895702,0.0013674484,0.0344613,0.0040588425,0.00695782,0.6232518,0.1047732,0.0008362575,0.06841421,0.041261062,0.00017001873,634
0.019566003,0.5314365,0.018157173,0.00083755306,0.06629034,0.0033367104,0.0043433355,0.10938733,0.15891585,0.00057095976,0.05464033,0.03241454,0.0001034577,635
0.03898784,0.30539,0.028081656,0.0013714824,0.096270174,0.0051406557,0.008034158,0.18418916,0.10355651,0.00087007927,0.14030823,0.08763983,0.00016022341,636
0.033148374,0.1991777,0.023479762,0.0014363853,0.0661494,0.005009455,0.008200634,0.34976184,0.11984761,0.00089848845,0.1134395,0.07928133,0.00016953876,637
0.013895476,0.06370793,0.009668874,0.00078715855,0.024062846,0.0024812382,0.0039648935,0.7153246,0.09789561,0.00049659197,0.042869247,0.024746766,9.8674784e-05,638
0.04486579,0.038124148,0.045180883,0.42533723,0.040273998,0.05902174,0.0780133,0.036876187,0.03457289,0.07415441,0.040559847,0.047218334,0.035801284,639
0.033889152,0.031743005,0.040004447,0.07039477,0.033711437,0.06585558,0.045958694,0.028841246,0.028912177,0.5366309,0.03085482,0.03557639,0.017627282,640
0.15698758,0.07663723,0.073782586,0.0014879142,0.43253028,0.0068795593,0.009066545,0.0318404,0.03093391,0.0009643327,0.12443854,0.05428314,0.00016796932,641
0.049871568,0.047159083,0.074386336,0.05685833,0.052230608,0.2787887,0.07842581,0.03897846,0.03970438,0.1784741,0.043094307,0.056984037,0.0050443388,642
0.049899098,0.046172284,0.073229484,0.059088666,0.05156587,0.26745296,0.07760545,0.038187232,0.03884717,0.19434379,0.04271442,0.05564459,0.0052489555,643
0.0048981155,0.0043819877,0.010559048,0.0018027762,0.0054077585,0.948457,0.0064767827,0.0031540112,0.0032723607,0.0019297285,0.0038449664,0.0056605483,0.00015480266,644
0.0418975,0.15571432,0.029388087,0.0020686765,0.06836577,0.006868246,0.012496783,0.31920424,0.10596376,0.0012476412,0.1222218,0.1343264,0.00023678975,645
0.07824508,0.08507032,0.08003868,0.0020569898,0.12078062,0.009565685,0.01686886,0.043107167,0.034192953,0.0012457243,0.08734668,0.44127375,0.00020744586,646
0.023729859,0.022096049,0.03155919,0.039264828,0.024114912,0.0764731,0.03525938,0.019035667,0.019262077,0.6582019,0.020856088,0.025780385,0.0043666386,647
0.0027039086,0.002545011,0.0034220703,0.0050394577,0.0027352686,0.006882142,0.0038623342,0.002245265,0.0022662943,0.9622309,0.002422153,0.0029098329,0.0007352891,648
0.059292726,0.04895078,0.569169,0.004326119,0.086059205,0.051850993,0.024972213,0.026191948,0.028551538,0.0033965632,0.040076822,0.05672058,0.00044155004,649
0.049506325,0.046342038,0.07283127,0.05880801,0.051459894,0.26254103,0.077358454,0.03840885,0.039086044,0.19992562,0.042649273,0.05582904,0.005254194,650
0.06444505,0.08890646,0.08864896,0.002173303,0.11290019,0.010644435,0.017717885,0.04375449,0.035986207,0.0013423335,0.07333274,0.4599296,0.00021837943,651
0.017846242,0.18978752,0.014986368,0.0009364784,0.04292033,0.0033625183,0.004658247,0.31644103,0.3261266,0.0006272559,0.05133322,0.030856015,0.00011825588,652
0.04301692,0.2288224,0.030934596,0.0016849313,0.087535374,0.0061095688,0.01025071,0.22084163,0.101231314,0.0010448002,0.13990416,0.12843043,0.00019312672,653
0.015682695,0.20084247,0.014436784,0.0008492073,0.04182798,0.0031767117,0.004091118,0.16372713,0.48855388,0.00058635895,0.04099762,0.02511909,0.0001089423,654
0.06292802,0.1721702,0.082817934,0.001521265,0.36839718,0.0074962843,0.009779538,0.046527497,0.045606416,0.0010081294,0.09348621,0.10809297,0.00016836713,655
0.017987961,0.64136297,0.018530484,0.0007294739,0.07534587,0.0030760427,0.0038152535,0.06435887,0.10016525,0.0005047,0.045404766,0.028628899,8.95121e-05,656
0.019673424,0.51426417,0.018879244,0.0008633925,0.06917447,0.003477126,0.0043717143,0.10034338,0.18565403,0.0005967699,0.052311286,0.030283188,0.00010790722,657
0.05000265,0.046175145,0.07337955,0.059076175,0.051624693,0.26904318,0.07770516,0.038169507,0.038827777,0.19234619,0.042751785,0.055657536,0.0052406704,658
0.01532832,0.10044781,0.011377722,0.0008153028,0.030886328,0.0027290105,0.0040645287,0.5860339,0.174,0.00052966684,0.047653433,0.026030973,0.00010296381,659
0.038633578,0.028647685,0.04305962,0.026979834,0.031975295,0.050001584,0.635437,0.025508652,0.021986367,0.008682975,0.031404518,0.05645113,0.0012317529,660
0.022781154,0.60534334,0.025348332,0.0008287453,0.12013422,0.0036701716,0.004499136,0.054188803,0.072919786,0.0005724647,0.05309262,0.036521595,9.9634184e-05,661
0.08527284,0.059029005,0.39594755,0.007710261,0.099620596,0.10717681,0.042071115,0.03463283,0.036927998,0.0061088824,0.053758517,0.070976205,0.0007673705,662
0.08207902,0.06224448,0.07679216,0.0053646276,0.07060288,0.020832052,0.07342814,0.049223028,0.03672125,0.0027863248,0.07407387,0.44539133,0.00046089897,663
0.028776115,0.29790068,0.021946253,0.0011927445,0.07053042,0.0043726913,0.0065727616,0.2686164,0.14272505,0.0007698327,0.0978075,0.05864624,0.00014330349,664
0.048591055,0.044659227,0.0696917,0.061917022,0.049825456,0.23279361,0.07484354,0.037197217,0.0377881,0.24193147,0.04163461,0.05349152,0.0056355107,665
0.027395792,0.02299614,0.068042055,0.0070718327,0.03026852,0.72427636,0.030231846,0.015767679,0.016444715,0.006710674,0.020365411,0.029801717,0.00062724034,666
0.013969285,0.061956618,0.009745667,0.00081265497,0.023859777,0.0025398573,0.0040646954,0.71621615,0.099160105,0.000512406,0.042285625,0.024774991,0.000102186816,667
0.0402834,0.0376603,0.70022696,0.0024174303,0.07064818,0.024377033,0.014125451,0.018524628,0.020599257,0.0018716325,0.028594313,0.04041804,0.00025334043,668
0.057567917,0.18485595,0.12053717,0.0017989869,0.32880497,0.009662773,0.011275486,0.04807204,0.05180341,0.0012350688,0.07646159,0.10772497,0.00019955938,669
0.04130328,0.036552753,0.70387965,0.0023875567,0.070492126,0.02371758,0.013897592,0.01807549,0.020047676,0.0018410446,0.028521905,0.039032754,0.0002506199,670
0.01599202,0.21161708,0.01551215,0.0008728272,0.045420177,0.003354829,0.0041259835,0.12121299,0.5176203,0.00061401364,0.03944525,0.02409925,0.00011304203,671
0.037670515,0.030300053,0.093310624,0.0091365855,0.040791158,0.631502,0.03941477,0.02066548,0.02153588,0.008471829,0.027323859,0.039061546,0.0008157392,672
0.053081878,0.04632806,0.11577294,0.016038192,0.056516685,0.41403818,0.10213251,0.03345636,0.032828152,0.011942661,0.04138394,0.075288974,0.0011914562,673
0.014473553,0.06447155,0.010466812,0.00088849006,0.024644427,0.0027753888,0.0044739493,0.7063662,0.10141849,0.00055966014,0.04164425,0.027706223,0.00011105792,674
0.020257197,0.4690734,0.021195827,0.0010191072,0.06297499,0.0041121063,0.00531331,0.13101096,0.19307446,0.000699989,0.050068412,0.04107538,0.0001249148,675
0.015749732,0.074998476,0.01103835,0.0008658695,0.0275733,0.002768191,0.0044941264,0.6855138,0.096632704,0.00054325414,0.049171593,0.030543722,0.00010682826,676
0.03719802,0.03493433,0.72899026,0.0014678135,0.08503553,0.011430391,0.008664998,0.015240951,0.017123979,0.00108932,0.026294362,0.032371163,0.00015883283,677
0.022898827,0.01510046,0.022926642,0.006515265,0.017368749,0.0167071,0.81623733,0.013270856,0.010905233,0.002473004,0.01781301,0.037395563,0.00038786442,678
0.049038265,0.04461299,0.06991925,0.06287302,0.049989387,0.2315795,0.075050406,0.03713793,0.037710283,0.24115695,0.04181395,0.053391166,0.0057268897,679
0.010762175,0.08317005,0.010203343,0.000708528,0.025356153,0.0025569687,0.0031576809,0.10380158,0.7186577,0.0005017029,0.025026616,0.016002825,9.475043e-05,680
0.03579829,0.03427843,0.04245284,0.06848763,0.03606576,0.06837807,0.047598504,0.031267956,0.03146333,0.51424825,0.032986604,0.038002547,0.018971674,681
0.012466751,0.09226244,0.011995992,0.00082372274,0.029841185,0.0030030694,0.0036112403,0.098853886,0.70059645,0.0005900469,0.028218606,0.017625328,0.00011124417,682
0.021753652,0.020022983,0.04071006,0.011664478,0.023606045,0.7600321,0.03228015,0.01514664,0.01561285,0.015015253,0.017731208,0.02544708,0.0009774849,683
0.01104477,0.08640165,0.010544491,0.0007209043,0.026428241,0.002620858,0.0032045117,0.09863452,0.71811455,0.0005124461,0.025528291,0.016148167,9.656714e-05,684
0.050507296,0.04655422,0.075237446,0.05643495,0.052260485,0.2968314,0.07869617,0.038243584,0.03893411,0.16201548,0.042997215,0.056361225,0.004926395,685
0.055345573,0.07710745,0.08177853,0.001092932,0.62448984,0.0057360083,0.0063432497,0.024142742,0.027095545,0.00075498386,0.057257477,0.038730245,0.0001253748,686
0.013172852,0.096526034,0.011454752,0.0008360762,0.028813431,0.002892107,0.003852051,0.22583583,0.561604,0.000572305,0.033451427,0.020879287,0.00010985843,687
0.010726571,0.085222855,0.009867846,0.00067882903,0.025274351,0.0024354258,0.0030591523,0.1132867,0.707168,0.00047641457,0.025840059,0.015873503,9.031907e-05,688
0.050084427,0.046366744,0.07384321,0.05836643,0.05181828,0.27518994,0.07799972,0.038284477,0.03895644,0.18513596,0.042842913,0.05595097,0.005160552,689
0.010961828,0.08250772,0.010305521,0.0007212566,0.025641648,0.0025918607,0.0032036135,0.10536564,0.7164514,0.0005105122,0.025546012,0.016096229,9.6680276e-05,690
0.013273951,0.09551903,0.012680448,0.00087271415,0.031698365,0.0031759408,0.003808458,0.10145843,0.6883621,0.00062576256,0.030030737,0.01837588,0.00011824396,691
0.050420895,0.046531364,0.07487944,0.05704345,0.05216779,0.2904578,0.0785532,0.0382818,0.038967233,0.16843715,0.042982906,0.056279894,0.004997171,692
0.013564235,0.012799049,0.017850474,0.02325688,0.013840297,0.040825263,0.02004678,0.011119221,0.0112473145,0.8057876,0.012049443,0.01484866,0.002764701,693
0.012902956,0.012293271,0.017025638,0.022001607,0.0132310735,0.0387083,0.019131528,0.010699845,0.010826461,0.8147693,0.011521752,0.014255514,0.0026327476,694
0.02767172,0.02628227,0.03748057,0.04383845,0.028480154,0.09403391,0.04178504,0.022608405,0.022907589,0.59490347,0.0245059,0.03078112,0.004721456,695
0.04989539,0.045877315,0.07663586,0.049847394,0.05189504,0.35358804,0.07796818,0.037229557,0.03796432,0.11669362,0.042144675,0.05600933,0.0042513395,696
0.044337694,0.08073509,0.05462161,0.00087433326,0.67021435,0.00439417,0.005129852,0.022850377,0.025179459,0.0005966355,0.055381417,0.035584655,0.00010037619,697
0.019909713,0.01902593,0.024242535,0.038369965,0.020135967,0.04231873,0.02733001,0.017147614,0.017277304,0.7267421,0.018188741,0.021350233,0.007961127,698
0.050280806,0.04674668,0.07603755,0.053771425,0.052395977,0.3164501,0.07881771,0.03826578,0.038995292,0.14390178,0.04288828,0.05678922,0.004659516,699
0.016542954,0.07247424,0.01189418,0.0009964859,0.027897093,0.0031222038,0.005134059,0.6796296,0.100011915,0.00062283134,0.047994092,0.033557247,0.00012303617,700
0.025391323,0.024280775,0.030652488,0.048959617,0.025647633,0.05210318,0.034507018,0.021969404,0.022126066,0.6528721,0.023261309,0.027141398,0.011087646,701
0.035352442,0.03266892,0.06141087,0.023620123,0.037823446,0.5957066,0.05436462,0.025375927,0.026054962,0.035414815,0.02925217,0.04098791,0.0019672993,702
0.016029518,0.014259113,0.039119132,0.004584903,0.018131979,0.83277196,0.019060647,0.009894117,0.010324898,0.004518591,0.012342188,0.018559575,0.00040343034,703
0.029138034,0.019762373,0.030316455,0.018711137,0.022670176,0.0325676,0.7458224,0.017568313,0.015037939,0.005671244,0.022692049,0.039194256,0.0008480929,704
0.010527407,0.085962534,0.009806611,0.00067331304,0.02485565,0.002422894,0.003048688,0.115068845,0.7058272,0.0004724089,0.025225524,0.016019793,8.926933e-05,705
0.060973216,0.046513923,0.0863741,0.043064054,0.054616213,0.20362599,0.2820852,0.038002037,0.035152156,0.02064086,0.04732436,0.07947416,0.002153766,706
0.034812223,0.03557663,0.7336438,0.001536187,0.08001172,0.012496938,0.008961603,0.015580596,0.017694587,0.0011577958,0.025598781,0.03276284,0.00016634502,707
0.035267208,0.031799886,0.0980408,0.008223901,0.04130547,0.62678045,0.03788301,0.021336243,0.022405751,0.0077043255,0.026957372,0.041555114,0.0007404738,708
0.026530636,0.024386551,0.048306987,0.015335302,0.028601676,0.7046666,0.039886806,0.018615471,0.01915979,0.02066473,0.021706836,0.030858207,0.0012804354,709
0.013222499,0.011928774,0.025752658,0.0062392196,0.01433698,0.8577799,0.018904902,0.008874131,0.009161942,0.007441895,0.010586198,0.015245499,0.0005254422,710
0.022655843,0.44343504,0.02402189,0.0011618736,0.067536585,0.0046887323,0.006194155,0.14606409,0.17679922,0.0007916331,0.055097166,0.051413123,0.00014063957,711
0.070197515,0.042796005,0.09149454,0.016955635,0.05457175,0.08245964,0.42802265,0.03353053,0.029559074,0.007832875,0.048083548,0.09343603,0.0010601963,712
0.00607325,0.0055688624,0.013174447,0.002261795,0.0067933216,0.93512607,0.008144163,0.0040145586,0.004169319,0.0024461478,0.0048302165,0.0072033373,0.0001945424,713
0.058986075,0.04401294,0.12579843,0.01563318,0.05771454,0.40846583,0.10250569,0.03133023,0.030657912,0.011089132,0.042037107,0.070611924,0.0011570394,714
0.03551702,0.027811281,0.76879686,0.0015731573,0.06150158,0.013498148,0.00948612,0.013313051,0.014548373,0.0011660468,0.022943614,0.029679157,0.00016563575,715
0.022468783,0.018653866,0.05275278,0.006297983,0.024401858,0.7758877,0.025649019,0.012961937,0.013481824,0.006085255,0.01670741,0.024097808,0.0005537411,716
0.29066727,0.060265247,0.19854675,0.0028469493,0.18564402,0.015019924,0.01928125,0.03130632,0.029905502,0.0018063531,0.08937374,0.07503835,0.00029835734,717
0.06610736,0.060401365,0.43318483,0.0065896837,0.09321254,0.10342304,0.03771975,0.034065682,0.03689739,0.0053616813,0.04784443,0.07453941,0.00065283646,718
0.04634663,0.03973687,0.04670981,0.401755,0.041801732,0.060591485,0.0798721,0.038553573,0.036160786,0.07723948,0.04213858,0.049036767,0.04005715,719
0.06577878,0.056756128,0.4746934,0.0059168423,0.091853544,0.08504792,0.033933356,0.031609874,0.034244526,0.0047490895,0.046003364,0.06882205,0.00059114525,720
0.030359445,0.025729466,0.790918,0.001461388,0.053843126,0.013024466,0.008929587,0.012301127,0.013441152,0.0010884209,0.020433953,0.028317107,0.00015267143,721
0.01857958,0.6278125,0.01816946,0.00073558965,0.07519225,0.0030527674,0.0038602091,0.070286475,0.10310099,0.0005051701,0.04931944,0.029295284,9.022657e-05,722
0.06453612,0.05528502,0.23399355,0.010158524,0.078040615,0.30565563,0.05287971,0.034745038,0.036818728,0.008767186,0.04679415,0.07137303,0.00095273904,723
0.0341059,0.031083155,0.059317764,0.022339528,0.0362639,0.6145442,0.05199489,0.024065265,0.024703305,0.032715287,0.027988032,0.039022453,0.0018562791,724
0.073585674,0.058252443,0.28323108,0.009903858,0.086877726,0.2276642,0.052382,0.035968535,0.03812598,0.008292319,0.05080924,0.07396364,0.0009432375,725
0.06011226,0.053087793,0.20940678,0.010185259,0.0731515,0.34905285,0.05234684,0.033704482,0.035697732,0.008923486,0.044466466,0.06891561,0.0009488974,726
0.03680884,0.034122575,0.06347775,0.02523419,0.039378732,0.57614523,0.056840148,0.026590731,0.027293466,0.038705528,0.030553045,0.042746894,0.0021029674,727
0.12077813,0.073222205,0.266665,0.0020491774,0.3016944,0.011725173,0.013367847,0.030180445,0.030686479,0.0013717428,0.07434808,0.07369093,0.00022044985,729
0.040671725,0.2813667,0.04714615,0.0011157696,0.38418242,0.005247643,0.006351548,0.04677309,0.05476979,0.0007645032,0.07916809,0.052311763,0.00013081933,730
0.07905188,0.16331282,0.051767062,0.0016800057,0.18459132,0.006971652,0.01147952,0.06997148,0.0513613,0.0010379121,0.18483347,0.19375828,0.00018329956,731
0.030644197,0.48906264,0.031240711,0.0009663402,0.19300844,0.0042704092,0.0052655814,0.05709738,0.072789654,0.00066326,0.073451005,0.041424263,0.000116144955,732
0.039181106,0.13122405,0.046623696,0.00093478826,0.60806274,0.004551125,0.0052076816,0.030046515,0.03612558,0.0006481934,0.061858505,0.035425715,0.00011031302,733
0.1090198,0.0824687,0.26702258,0.0025755025,0.1938692,0.014821165,0.019761214,0.036839206,0.034420982,0.001655316,0.07828817,0.15899721,0.0002609747,734
0.0552713,0.03400332,0.04883601,0.01023638,0.039383616,0.027322916,0.5861015,0.030161513,0.023887416,0.004094752,0.042684898,0.09733648,0.0006798847,735
0.045157995,0.31123713,0.03615077,0.0014891389,0.12367111,0.0059280945,0.009205214,0.12230341,0.08281476,0.0009464145,0.13392685,0.1269997,0.00016944004,736
0.023423944,0.586159,0.026209556,0.00087343034,0.12581876,0.003869998,0.0046046176,0.05592851,0.08486959,0.00061052415,0.053617105,0.033908505,0.00010652883,737
0.04250417,0.03912562,0.07038863,0.032895017,0.044933774,0.4987098,0.06609648,0.030889519,0.03163071,0.056063004,0.035399057,0.048621815,0.002742455,738
0.062487192,0.051233254,0.059706382,0.0024675112,0.06272361,0.010697006,0.025578858,0.03443676,0.025924793,0.0013886486,0.059585463,0.6035404,0.00023006869,739
0.036518674,0.033717792,0.72814506,0.0021097674,0.06238015,0.02057833,0.013354063,0.016603678,0.017940208,0.0015780419,0.025846126,0.04101307,0.00021509838,740
0.01623329,0.23247883,0.015593425,0.00087917777,0.045480676,0.0033617015,0.0042341114,0.1414083,0.47252947,0.0006124018,0.041050125,0.026025742,0.00011269164,741
0.055829313,0.05807908,0.5526942,0.0018588533,0.16760662,0.01299722,0.0108771995,0.023243327,0.0264896,0.0013614291,0.041864924,0.04689314,0.00020512013,742
0.04498305,0.08070493,0.04617907,0.00087224564,0.67740905,0.0042466824,0.00487402,0.023589103,0.027082955,0.0005998807,0.059431218,0.02992513,0.0001025715,743
0.04931665,0.039170273,0.6695474,0.0018606997,0.08432991,0.01400928,0.013271896,0.018389361,0.018761368,0.0012820805,0.03278631,0.05708752,0.00018731123,744
0.021628665,0.6194343,0.021057175,0.0007703194,0.09673539,0.00325844,0.0042173383,0.06312558,0.075479545,0.00052244746,0.057679426,0.035998814,9.251496e-05,745
