cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.036342256,0.04569227,0.039306756,0.010140901,0.65821767,0.10929696,0.046336588,0.054666594,43.0
0.16231075,0.07430017,0.703893,0.000101363454,0.0004853126,0.004154938,0.030970406,0.023784118,44.0
0.024762036,0.77529764,0.085075036,8.285603e-05,0.00043927433,0.0051896865,0.025612803,0.08354073,45.0
0.05914026,0.08590398,0.06727092,0.005487712,0.07463103,0.5042724,0.08633528,0.116958454,46.0
0.07500987,0.08216894,0.07736518,0.17955734,0.3042903,0.11068906,0.08295369,0.08796561,47.0
0.8856819,0.021351915,0.056475047,6.773856e-05,0.0003148708,0.0024085224,0.02367717,0.010022798,48.0
0.0674384,0.08998862,0.07444825,0.010905032,0.2545558,0.298025,0.091199204,0.113439664,49.0
0.07907785,0.08551293,0.081223674,0.22275701,0.24480805,0.109851874,0.08615916,0.090609476,50.0
0.01505374,0.0256363,0.01813806,0.00070358324,0.0065152426,0.86845833,0.024727596,0.040767085,52.0
0.033072103,0.028503487,0.025037471,8.76975e-05,0.0004583899,0.0048568835,0.88690275,0.021081235,53.0
0.88070154,0.022281684,0.059900746,7.177618e-05,0.0003331406,0.002524666,0.023741351,0.010445092,54.0
0.005480588,0.009947039,0.006755901,0.00020807776,0.0017658907,0.9494693,0.00940805,0.016965153,55.0
0.88218075,0.022019053,0.05813375,7.230668e-05,0.00033492057,0.002538041,0.024298128,0.010423052,56.0
0.014507835,0.028895427,0.018465305,0.0004234983,0.0032955362,0.8530668,0.026387718,0.05495794,57.0
0.8714581,0.023939421,0.0648283,7.778538e-05,0.00035985612,0.002711012,0.025435584,0.011189991,58.0
0.026838385,0.025170065,0.021243526,7.50583e-05,0.00039493418,0.0042824144,0.90296334,0.019032203,59.0
0.020290023,0.8059637,0.06111716,7.037114e-05,0.0003787805,0.004579052,0.023741947,0.08385903,60.0
0.021643145,0.7798017,0.062679864,7.82257e-05,0.00042270546,0.0052118734,0.026460761,0.10370168,61.0
0.020216357,0.80821824,0.061518826,6.893909e-05,0.00037010797,0.004477778,0.023713652,0.08141613,62.0
0.8796199,0.022553578,0.05803633,7.3694704e-05,0.0003417982,0.0026058166,0.026048841,0.010720041,63.0
0.06153596,0.088398166,0.06971209,0.006067718,0.0860683,0.47995177,0.0890833,0.11918262,64.0
0.8800689,0.022575088,0.0576785,7.388575e-05,0.0003432525,0.0026077142,0.025936097,0.010716538,65.0
0.053252634,0.047095153,0.04149863,0.00011549365,0.0006023501,0.006387273,0.8195573,0.031491086,66.0
0.024348054,0.024330221,0.019867767,7.0654016e-05,0.0003741554,0.0041179303,0.90822107,0.01867021,67.0
0.023293855,0.023928734,0.01922795,7.4298594e-05,0.00039515083,0.004387793,0.9095487,0.019143445,68.0
0.02347815,0.023708843,0.019217463,7.350714e-05,0.00039025184,0.004308974,0.91002893,0.018793894,69.0
0.039148033,0.051073473,0.036290396,0.00017098307,0.0009374175,0.011569204,0.8118575,0.048952956,70.0
0.04220896,0.053513672,0.045780204,0.010879661,0.5961681,0.13272756,0.05428477,0.06443711,71.0
0.8606797,0.026268177,0.06405694,8.5818996e-05,0.00039929984,0.0030671642,0.032831635,0.012611333,72.0
0.023998056,0.025671287,0.020238955,7.315586e-05,0.00038999584,0.004378621,0.9050553,0.020194609,73.0
0.8850623,0.021421464,0.057116497,6.55072e-05,0.00030541405,0.002359929,0.023706496,0.009962448,74.0
0.025624128,0.025871493,0.021140398,7.154083e-05,0.00037777005,0.004164537,0.9032837,0.019466382,75.0
0.077809945,0.084521964,0.08002328,0.20717819,0.26485363,0.11045295,0.08526806,0.08989202,76.0
0.049647987,0.1388148,0.07157067,0.0007981733,0.005328107,0.217635,0.09790177,0.4183035,77.0
0.048259366,0.055061243,0.050461944,0.05295449,0.5904176,0.08623337,0.055769555,0.06084243,78.0
0.5955873,0.07617862,0.14368135,0.0001976511,0.0009536075,0.008086154,0.13871185,0.036603477,79.0
0.88658845,0.021028776,0.05771295,6.354459e-05,0.00029615755,0.0022806032,0.02235472,0.009674813,80.0
0.83285594,0.0316858,0.07541084,9.2643546e-05,0.0004365685,0.0034603705,0.041196357,0.014861509,81.0
0.023018328,0.02452388,0.019437945,7.070991e-05,0.00037598197,0.0042281034,0.9089691,0.019375911,82.0
0.8680773,0.024762873,0.06488867,8.573235e-05,0.00039517856,0.0029435118,0.02699899,0.011847831,83.0
0.019042827,0.03895341,0.024680762,0.0005486967,0.0042349137,0.80365974,0.033546973,0.07533262,84.0
0.026501935,0.65441513,0.070442475,0.00011192061,0.0006114123,0.00793771,0.03524193,0.20473753,85.0
0.024906551,0.7971353,0.09255885,7.066459e-05,0.00037243208,0.0041823806,0.023990393,0.056783468,86.0
0.62298703,0.070663385,0.13464424,0.00019319066,0.00092829764,0.0077610784,0.12848115,0.03434161,87.0
0.88023967,0.022472154,0.058845177,7.235561e-05,0.00033613766,0.0025501552,0.024932396,0.010551928,88.0
0.026885927,0.026501123,0.021895248,7.65504e-05,0.0004039187,0.004462191,0.8994794,0.020295616,89.0
0.8531107,0.027544327,0.07080424,9.779044e-05,0.0004488557,0.0033453673,0.031306446,0.013342311,90.0
0.8788075,0.022346696,0.062646136,7.046482e-05,0.00032651765,0.0024841442,0.022946995,0.010371616,91.0
0.01794705,0.16807322,0.036736507,0.000105148036,0.0005999269,0.009351653,0.031674832,0.7355117,92.0
0.88082236,0.022193465,0.060079362,7.2039365e-05,0.00033369576,0.002522727,0.023566037,0.010410311,93.0
0.88318485,0.021570388,0.060097706,6.724834e-05,0.00031202167,0.0023782765,0.022416739,0.009972763,94.0
0.88486373,0.02127953,0.058927245,6.596177e-05,0.00030634354,0.0023444185,0.022361768,0.009851055,95.0
0.011057441,0.06643895,0.020443562,8.7336215e-05,0.00051495474,0.009397753,0.020255378,0.87180465,96.0
0.8853879,0.021285586,0.058088906,6.4553846e-05,0.0003009423,0.0023193748,0.022728698,0.009824017,97.0
0.8766838,0.022932803,0.06292773,7.385049e-05,0.00034231608,0.002586212,0.023747837,0.010705414,98.0
0.87073565,0.024282888,0.0610951,7.8924364e-05,0.00036658417,0.0028068514,0.02906396,0.011569979,99.0
0.86795294,0.02449973,0.06733187,8.218295e-05,0.00037883743,0.0028396305,0.025337461,0.011577328,100.0
0.83702445,0.028779605,0.09271336,7.988463e-05,0.0003720334,0.0028700156,0.02556174,0.01259888,101.0
0.8863565,0.021239545,0.056437045,6.5572975e-05,0.00030568076,0.0023477906,0.023374904,0.009872978,102.0
0.8822244,0.021944156,0.059230708,7.0537004e-05,0.00032719958,0.0024841325,0.023431256,0.010287593,103.0
0.8720987,0.02395482,0.061033875,7.367019e-05,0.0003437388,0.0026737088,0.028558865,0.011262625,104.0
0.88330287,0.021868546,0.0577454,6.892621e-05,0.00032082654,0.0024455052,0.024045886,0.010201986,105.0
0.8862743,0.021182472,0.05698208,6.632615e-05,0.00030845162,0.0023605605,0.022951026,0.009874829,106.0
0.8854009,0.021331724,0.05715411,6.776192e-05,0.00031456104,0.0024035373,0.023327388,0.010000053,107.0
0.88012165,0.022234123,0.061730385,6.8893096e-05,0.00032040567,0.0024398495,0.02283421,0.010250451,108.0
0.06871232,0.054473512,0.05087329,0.00013670456,0.00070616923,0.007337562,0.78229713,0.03546331,109.0
0.88307565,0.021696724,0.05881023,6.6036206e-05,0.00030760694,0.0023796423,0.02359705,0.010067123,110.0
0.027114373,0.7777404,0.10585858,7.745495e-05,0.00040741178,0.00452739,0.024709873,0.05956448,111.0
0.87277883,0.02403425,0.060895562,7.7855606e-05,0.0003623238,0.0027521062,0.027743382,0.011355675,112.0
0.025782995,0.78944695,0.09821984,7.205441e-05,0.0003787886,0.004254452,0.024553929,0.057290968,113.0
0.87356484,0.023002673,0.06789586,6.5469074e-05,0.00030560815,0.0023657447,0.022522405,0.010277352,114.0
0.88045955,0.022303494,0.058611996,7.116586e-05,0.00033024533,0.0025255736,0.025206603,0.010491384,115.0
0.87637174,0.023157613,0.06086651,7.790244e-05,0.0003602374,0.0027143748,0.02540965,0.011041971,116.0
0.85590696,0.026974315,0.07353115,7.221304e-05,0.00034091796,0.0026900815,0.028528495,0.01195582,117.0
0.028659135,0.58409786,0.07174338,0.00012255077,0.00067208894,0.009002349,0.041738316,0.26396435,118.0
0.025643002,0.02489486,0.02067062,7.756343e-05,0.0004093159,0.0045122895,0.9042048,0.019587586,119.0
0.089024015,0.0939454,0.09067454,0.24139544,0.18163043,0.11114008,0.09446374,0.09772636,120.0
0.037493423,0.047428913,0.04069292,0.010106082,0.6452705,0.114356264,0.04777925,0.056872673,121.0
0.065374956,0.0740174,0.8163536,7.806103e-05,0.000377901,0.0032966498,0.01980555,0.020695891,122.0
0.27542678,0.1106927,0.14309931,0.0002573888,0.0012874022,0.012049724,0.3988879,0.058298767,123.0
0.06750946,0.09095176,0.07490963,0.010550625,0.24380255,0.3058706,0.09130131,0.11510408,124.0
0.08178317,0.08770031,0.08373627,0.23684905,0.21953835,0.10964628,0.08838122,0.0923653,125.0
0.010188118,0.07059881,0.019422453,7.157556e-05,0.0004164616,0.0071631824,0.018821599,0.87331784,126.0
0.8673402,0.024736373,0.06602182,8.283797e-05,0.00038202843,0.0028684975,0.02686393,0.011704273,127.0
0.026724905,0.027488483,0.02215984,8.797821e-05,0.0004674703,0.0052790423,0.89517677,0.022615455,128.0
0.22434337,0.13199294,0.5341462,0.00013716072,0.00067373074,0.006171764,0.063317314,0.03921749,129.0
0.85247624,0.026224714,0.08238481,7.282208e-05,0.00033922846,0.0026351977,0.024299465,0.011567523,130.0
0.83771133,0.030699858,0.072650656,9.37625e-05,0.00044004453,0.0034556016,0.040361788,0.014586861,131.0
0.02437736,0.7585419,0.07732291,9.071288e-05,0.0004859373,0.0058759525,0.026587896,0.106717385,133.0
0.03713688,0.031003138,0.027737036,9.69655e-05,0.00050451665,0.0053135566,0.8753843,0.022823684,134.0
0.008657496,0.015986916,0.010767056,0.0003217997,0.0027339715,0.91929364,0.014712731,0.027526423,135.0
0.11074595,0.23373255,0.5397237,0.00012912341,0.0006481557,0.006405747,0.057920236,0.050694503,136.0
0.022816496,0.75768703,0.06384763,8.623909e-05,0.00046857528,0.0058118924,0.028548038,0.12073409,137.0
0.13820651,0.122634806,0.6589553,0.00010734777,0.00052980304,0.0048402566,0.042501237,0.032224704,138.0
0.8849376,0.021370135,0.057566036,6.7597815e-05,0.0003136683,0.0024003766,0.023339247,0.0100054,139.0
0.885244,0.021495795,0.05669191,6.692591e-05,0.00031192502,0.0023894208,0.023785777,0.010014311,140.0
0.8362535,0.030211477,0.08648691,7.638117e-05,0.00036119102,0.0028941748,0.030554982,0.01316137,141.0
0.88197446,0.021785704,0.06098878,6.763001e-05,0.0003140007,0.0023950324,0.02241593,0.010058447,142.0
0.88088727,0.022242192,0.05903097,7.3360265e-05,0.0003394796,0.0025655506,0.024340801,0.0105204,143.0
0.04899674,0.14090355,0.07180315,0.00077373366,0.0051176725,0.19806708,0.094396405,0.43994167,144.0
0.03573867,0.05724983,0.042356353,0.002221171,0.023489496,0.6994767,0.054755114,0.0847127,145.0
0.030476127,0.75422174,0.12458655,8.1056205e-05,0.00042449374,0.0046686623,0.026952121,0.058589164,146.0
0.02051858,0.81380653,0.06201276,6.825636e-05,0.00036723702,0.0043735537,0.023685073,0.07516795,147.0
0.06421646,0.09139517,0.072566435,0.0068290047,0.10464944,0.44681278,0.09175117,0.12177961,148.0
0.031140124,0.034605876,0.026727151,0.000121818295,0.0006554831,0.007574116,0.868567,0.030608458,149.0
0.06482583,0.085997894,0.07147331,0.011249202,0.30594295,0.2663424,0.08671474,0.10745367,150.0
0.8865538,0.02113046,0.056560475,6.453461e-05,0.00030081457,0.002320211,0.023269141,0.009800546,151.0
0.028210057,0.027501509,0.02272023,8.965189e-05,0.0004739763,0.0051496834,0.89410913,0.021745738,152.0
0.07539829,0.119498655,0.081979185,0.0016560953,0.0118040005,0.33198327,0.18914111,0.18853937,153.0
0.88393855,0.021655392,0.057258632,6.981714e-05,0.00032385963,0.0024706179,0.024064478,0.010218686,154.0
0.02704066,0.02540302,0.021307066,8.078172e-05,0.00042642717,0.0045894166,0.901537,0.01961559,155.0
0.050489698,0.07879803,0.051105585,0.00024064408,0.0013376317,0.017766135,0.71767664,0.082585685,156.0
0.10394775,0.16906422,0.11912188,0.00021744632,0.0011419073,0.013057854,0.4996351,0.09381379,157.0
0.11694275,0.24520692,0.51565814,0.0001338639,0.0006742328,0.0066506965,0.06206425,0.052669115,158.0
0.031271156,0.74032885,0.10036265,9.0093345e-05,0.00047530985,0.0056388117,0.03613003,0.085703164,159.0
0.87824565,0.02229869,0.06411164,6.80662e-05,0.0003159188,0.0024127217,0.022343902,0.010203393,160.0
0.022962706,0.80875605,0.08355671,6.801034e-05,0.00035963664,0.0040818118,0.022393672,0.057821363,161.0
0.88445026,0.02162879,0.056728408,6.634931e-05,0.0003096831,0.0023919286,0.024342397,0.010082215,162.0
0.8731975,0.023797287,0.062086374,8.165115e-05,0.0003769142,0.0028227777,0.02624074,0.011396755,163.0
0.88354814,0.021623021,0.05881434,6.9137626e-05,0.0003204839,0.0024373627,0.02306984,0.0101176305,164.0
0.037286755,0.04307524,0.039199505,0.033643868,0.6851754,0.07016961,0.043454476,0.04799515,165.0
0.05738757,0.064868055,0.05983449,0.07584569,0.5076002,0.097753696,0.06558924,0.07112107,166.0
0.0056361496,0.010547445,0.007035483,0.00019852734,0.0016362767,0.9465921,0.009787952,0.018566107,167.0
0.885757,0.02129781,0.05721616,6.595154e-05,0.00030716936,0.0023579912,0.023092724,0.00990521,168.0
0.06397939,0.090905316,0.072163,0.006726418,0.10168232,0.45145205,0.09183643,0.12125503,169.0
0.064213395,0.085225776,0.07087191,0.011244468,0.31670555,0.2599101,0.0855126,0.106316194,170.0
0.024373382,0.10539765,0.040740065,0.00024683776,0.0015148168,0.033867124,0.04678979,0.7470703,171.0
0.017509285,0.020602861,0.018510025,0.011438074,0.85143375,0.03632887,0.020861868,0.023315243,172.0
0.0680532,0.094478615,0.076288834,0.008523066,0.15562066,0.37972686,0.09453495,0.122773804,173.0
0.022873886,0.75835145,0.065892845,8.446976e-05,0.0004559729,0.005690503,0.028419223,0.11823163,174.0
0.06470533,0.18626302,0.67706716,9.600262e-05,0.00047883418,0.004586721,0.030620793,0.03618219,175.0
0.0070597352,0.008586626,0.0075461688,0.0028304078,0.9378008,0.01748881,0.008701626,0.009985886,176.0
0.07803471,0.084706515,0.0802179,0.2076793,0.26324114,0.11054331,0.08551859,0.09005857,177.0
0.07248682,0.07967898,0.07476705,0.15978336,0.33702597,0.10980697,0.08076718,0.08568368,178.0
0.02526043,0.024255328,0.02014554,7.796096e-05,0.00041235003,0.00451157,0.9061555,0.019181302,179.0
0.8756338,0.023256185,0.06206205,7.748609e-05,0.00035827907,0.0026890545,0.024937658,0.010985466,180.0
0.061108,0.046890706,0.04399576,0.00012757393,0.00065910426,0.0067850035,0.8090935,0.03134043,181.0
0.023645664,0.024170995,0.01943155,7.401126e-05,0.00039401161,0.00436747,0.90871733,0.019199053,182.0
0.06062724,0.07753315,0.06544235,0.011888047,0.3929718,0.21565501,0.08089792,0.09498451,183.0
0.87752455,0.022729518,0.062551096,7.306346e-05,0.00033852892,0.0025637634,0.023598632,0.010620821,184.0
0.06082806,0.07962259,0.06673918,0.0117593715,0.37108082,0.23104624,0.080495074,0.09842865,185.0
0.0088922605,0.010590621,0.009438579,0.00483752,0.92374796,0.01965627,0.010732847,0.012103812,186.0
0.87447554,0.023581738,0.06123867,7.954675e-05,0.00036787588,0.002762391,0.026266897,0.0112273535,187.0
0.08500648,0.09041647,0.08680027,0.24441405,0.19777274,0.1099175,0.091039546,0.094632916,189.0
0.027080258,0.024982002,0.021213334,7.775548e-05,0.00040901086,0.004418873,0.9026968,0.019121934,190.0
0.051478915,0.066405654,0.05627614,0.011629714,0.49129525,0.17527774,0.06675343,0.08088317,191.0
0.02891538,0.11951283,0.047900937,0.00031395562,0.0019435126,0.044682533,0.054521244,0.70220953,192.0
0.030170249,0.02735508,0.023530459,8.294419e-05,0.0004346472,0.0046929163,0.89311486,0.020618835,193.0
0.8827516,0.021910023,0.05782402,6.5496744e-05,0.0003062385,0.0023799492,0.024627622,0.010135039,194.0
0.8582943,0.026754644,0.0645043,8.798952e-05,0.00040958478,0.0031457245,0.03390648,0.012897003,195.0
0.06818475,0.09399071,0.07615371,0.008834764,0.16283436,0.37337488,0.09487992,0.12174687,196.0
0.018236006,0.037182413,0.023463575,0.0005127998,0.003937335,0.81109565,0.033160683,0.07241153,197.0
0.007832639,0.009361921,0.008322989,0.0040484853,0.9325167,0.017686334,0.009496387,0.010734591,198.0
0.041904777,0.13912351,0.06460838,0.00054975617,0.003497354,0.104644775,0.08153448,0.5641369,199.0
0.0651041,0.08637142,0.07177394,0.011265555,0.3010858,0.26922128,0.08718115,0.10799682,200.0
0.028365918,0.76369745,0.11338054,8.298912e-05,0.0004356895,0.004847474,0.025405673,0.06378425,201.0
0.060089923,0.3828836,0.10758286,0.00021715337,0.001195156,0.016239647,0.15990832,0.2718833,202.0
0.05862967,0.07607693,0.06398451,0.011498535,0.40622345,0.21274567,0.07734736,0.09349381,203.0
0.062520824,0.08213409,0.06866064,0.011623579,0.34609035,0.24396928,0.08310049,0.10190078,204.0
0.034582138,0.7150639,0.14063919,9.439018e-05,0.0004916897,0.0055414587,0.031633247,0.07195401,205.0
0.029186219,0.3980145,0.066924654,0.00014082802,0.0007800154,0.011126384,0.047108464,0.44671884,206.0
0.19868992,0.24071172,0.3142703,0.00020309129,0.0010298613,0.010384477,0.15923758,0.07547306,207.0
0.006431737,0.011391067,0.007857567,0.00026033548,0.00225396,0.94193375,0.010902927,0.01896866,208.0
0.0650281,0.2528082,0.59770566,0.00011026447,0.00055355404,0.0053815986,0.033677213,0.044735402,209.0
0.6340555,0.0701113,0.13855173,0.00017806648,0.00085872656,0.0072438214,0.11596586,0.033035014,210.0
0.008192183,0.009989369,0.00876724,0.003253121,0.9275582,0.020486334,0.0101197325,0.011633789,211.0
0.026780915,0.028057067,0.02260191,7.602304e-05,0.00040145236,0.004442224,0.8965483,0.02109215,212.0
0.03112618,0.037118316,0.027550878,0.00012209898,0.0006628419,0.0077915774,0.8625359,0.03309224,213.0
0.44174778,0.10282888,0.17088282,0.00023911205,0.0011669068,0.010371024,0.22320259,0.04956096,214.0
0.04690862,0.14229363,0.06968322,0.00068219606,0.00445655,0.15395778,0.09248396,0.48953405,215.0
0.0633286,0.09089546,0.07173595,0.006348523,0.095552735,0.4593276,0.09096103,0.12185012,216.0
0.05996182,0.1482851,0.0784347,0.0007952604,0.0052183745,0.17024791,0.158221,0.37883586,217.0
0.14091912,0.07756491,0.72338784,9.32523e-05,0.00045026006,0.0039068125,0.030373072,0.023304645,218.0
0.019961983,0.19427763,0.041550264,0.000113916976,0.00064767356,0.009978094,0.034208227,0.6992622,219.0
0.022442978,0.25242504,0.049008273,0.00012642735,0.0007142453,0.010624685,0.036041614,0.62861675,220.0
0.06820372,0.092575684,0.075934775,0.010152543,0.21852355,0.32412696,0.09260173,0.117881104,221.0
0.021313157,0.04415442,0.027620576,0.0005875666,0.0044955546,0.7760584,0.03862431,0.08714604,222.0
0.04978766,0.041552216,0.037589006,0.00011291968,0.00058600435,0.0061932206,0.8353657,0.028813304,223.0
0.060550526,0.087354794,0.068701915,0.005822862,0.080969624,0.4903756,0.08797131,0.11825337,224.0
0.06838156,0.09393083,0.076277636,0.009000872,0.16572584,0.37027973,0.09494347,0.121460065,225.0
0.8596755,0.026038853,0.07087228,9.0305264e-05,0.00041436384,0.003088594,0.027381994,0.0124381175,226.0
0.037312407,0.043036357,0.039164796,0.033755794,0.68491036,0.0702642,0.043597408,0.047958754,227.0
0.032279287,0.037398294,0.033929557,0.02695026,0.7274155,0.062274322,0.03791554,0.04183726,228.0
0.0467484,0.1142749,0.064341545,0.00091942074,0.0064039323,0.39557523,0.08972075,0.28201586,229.0
0.8854996,0.02133374,0.056632116,6.648071e-05,0.0003092734,0.002379292,0.02380701,0.009972522,230.0
0.02583508,0.027324457,0.021684915,9.022468e-05,0.00048120713,0.0054585086,0.89616114,0.022964494,231.0
0.05350185,0.07965083,0.061436407,0.0044065216,0.055500623,0.5553754,0.07937792,0.110750526,232.0
0.035474285,0.038998466,0.02999464,0.0001406774,0.000763477,0.008728897,0.8513471,0.03455254,233.0
0.005667072,0.010172681,0.006952837,0.00021854464,0.0018628228,0.9482221,0.009701905,0.017202055,234.0
0.8828043,0.021976553,0.057128858,7.117325e-05,0.0003305064,0.002514227,0.024796251,0.01037816,235.0
0.884474,0.02162136,0.05650913,6.940159e-05,0.00032243592,0.002462807,0.024339959,0.010200966,236.0
0.005622941,0.010049738,0.0068805357,0.00021921188,0.0018778468,0.9487677,0.0096560605,0.016925927,237.0
0.8860644,0.021256352,0.05633797,6.5941385e-05,0.0003070702,0.0023634778,0.023682782,0.009921989,238.0
0.028048819,0.41539788,0.06526064,0.00013665044,0.0007595379,0.010725959,0.043448947,0.43622157,239.0
0.023502748,0.2708709,0.05150131,0.00012723125,0.00071534846,0.010622536,0.038445953,0.604214,240.0
0.021538172,0.784088,0.062978044,7.644272e-05,0.0004120979,0.0050755762,0.02631235,0.09951923,241.0
0.7875627,0.040268436,0.090008,0.000118672615,0.00056076393,0.004492204,0.05775305,0.019236136,242.0
0.031838972,0.05061554,0.037405193,0.0019087509,0.019662444,0.73317766,0.05009357,0.075297855,243.0
0.029627394,0.03437765,0.02597509,0.0001143072,0.0006170412,0.007237148,0.87157017,0.03048118,244.0
0.031840637,0.039424818,0.028741706,0.00012423344,0.0006757302,0.008082773,0.855635,0.035475098,245.0
0.54957074,0.08353237,0.14937891,0.00021703875,0.0010509953,0.008986897,0.16655493,0.040708117,246.0
0.023077508,0.025449926,0.019803321,7.4734424e-05,0.00039896334,0.0045419936,0.90600216,0.020651389,247.0
0.82294154,0.03348689,0.07757654,0.000102122605,0.00047993378,0.00379182,0.045606624,0.016014524,248.0
0.052186888,0.042788602,0.039052475,0.00011429914,0.00059215835,0.0061860927,0.8300817,0.028997684,249.0
0.88612527,0.021121161,0.057704907,6.3581996e-05,0.00029646666,0.0022902829,0.022668283,0.0097300615,250.0
0.8835967,0.021593777,0.05944033,6.698427e-05,0.00031148974,0.00238063,0.02261302,0.009996953,251.0
0.023751851,0.027103601,0.020754918,7.58938e-05,0.0004057348,0.004649136,0.9014164,0.021842515,252.0
0.064363115,0.07203608,0.06685763,0.10166797,0.43886223,0.10492107,0.07287985,0.078412056,253.0
0.072936945,0.08041638,0.07540047,0.15472998,0.33818966,0.110648714,0.081187576,0.086490236,255.0
0.88613236,0.021187678,0.057159983,6.387137e-05,0.0002979678,0.0022999435,0.023093157,0.009765066,256.0
0.8846549,0.021401942,0.058775466,6.6592125e-05,0.00030955434,0.002364029,0.022511626,0.009915906,257.0
