cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.7097247,0.0037577844,0.092797995,0.17315906,0.0004600563,0.020100327,49.0
0.035047557,0.76793313,0.042531032,0.048684113,0.024470018,0.08133409,50.0
0.39084443,0.005291842,0.1352014,0.4365005,0.00061113894,0.0315507,52.0
0.023240155,0.047878355,0.0248634,0.026186965,0.84723,0.030601123,53.0
0.07348374,0.41770193,0.083760865,0.0929813,0.20281617,0.12925592,54.0
0.93211645,0.0012039087,0.027576309,0.03319801,0.00015793179,0.0057473755,55.0
0.0611145,0.23906595,0.06818417,0.0745393,0.4594828,0.097613305,56.0
0.9329371,0.0013206608,0.028372498,0.031143297,0.00017764937,0.0060488186,57.0
0.026942475,0.0015494528,0.92714757,0.03204337,0.00017962161,0.012137534,58.0
0.04382574,0.08312345,0.046566006,0.048800275,0.7215981,0.056086384,59.0
0.93770665,0.0010874321,0.027053606,0.02878414,0.0001435386,0.0052246684,60.0
0.9321206,0.0011427726,0.02913045,0.031885754,0.00014961953,0.0055707507,61.0
0.937058,0.0011696218,0.027776042,0.028354272,0.00015656606,0.0054855472,62.0
0.045023233,0.15371715,0.049791396,0.05409948,0.62815934,0.0692094,63.0
0.9258812,0.0015107691,0.031111984,0.034468062,0.00020431804,0.006823706,64.0
0.07333341,0.36900878,0.082560964,0.09178807,0.2588322,0.1244765,65.0
0.022067629,0.045752123,0.023593342,0.024889601,0.85461307,0.029084226,66.0
0.020308398,0.04240428,0.021738645,0.02292684,0.86577743,0.026844356,67.0
0.11120882,0.15886672,0.115341775,0.118485615,0.36768156,0.12841545,68.0
0.07914107,0.13073812,0.08315669,0.08630373,0.52420366,0.09645673,69.0
0.044957995,0.08489203,0.047728986,0.05002841,0.71498466,0.057407912,70.0
0.08002577,0.014324353,0.13379674,0.559777,0.0011812212,0.21089488,71.0
0.0023201136,0.00593387,0.0025181689,0.0026919586,0.983264,0.0032718864,72.0
0.033215996,0.06566127,0.035397626,0.03720897,0.78542006,0.04309605,73.0
0.03170078,0.0019908533,0.9130726,0.03748784,0.00023114023,0.0155167775,74.0
0.015225807,0.03262796,0.016318144,0.017252252,0.8982897,0.02028617,75.0
0.07350615,0.43487167,0.085146174,0.09337161,0.17979577,0.13330862,76.0
0.0751934,0.011510522,0.11551191,0.65260094,0.0009790766,0.14420418,77.0
0.018724127,0.014192386,0.032454602,0.049901597,0.0008030482,0.8839243,78.0
0.0021896982,0.005576183,0.0023754362,0.0025392482,0.9842362,0.0030831392,79.0
0.07350276,0.42156804,0.08358148,0.09308587,0.19919758,0.12906423,80.0
0.020704644,0.8368219,0.027061097,0.033709224,0.0045525297,0.07715059,81.0
0.0063454886,0.014356445,0.0068313936,0.0072437166,0.95661205,0.00861094,82.0
0.073547944,0.39211342,0.083488904,0.09251714,0.23108816,0.12724444,83.0
0.04883013,0.088590845,0.07579845,0.105391115,0.003520175,0.67786926,84.0
0.2911423,0.0050629056,0.14012922,0.5310257,0.0005733806,0.032066442,85.0
0.9243136,0.0014532648,0.034600742,0.03270855,0.00019690061,0.0067269052,86.0
0.056282975,0.62510663,0.06562694,0.07504155,0.064865164,0.11307679,87.0
0.070610955,0.3216788,0.07940588,0.08748953,0.3235487,0.11726614,88.0
0.03138246,0.062496793,0.033468526,0.03519245,0.79663056,0.040829208,89.0
0.025771955,0.01136691,0.062912725,0.06487387,0.0008289354,0.8342456,90.0
0.02161569,0.009087286,0.050778918,0.059102383,0.0006550023,0.8587608,91.0
0.9341459,0.0011316888,0.027666569,0.03143755,0.00014829,0.005469946,92.0
0.0731586,0.36454046,0.08236263,0.091471456,0.26467627,0.12379056,93.0
0.034594126,0.04839436,0.059669256,0.07351785,0.0022887301,0.78153574,94.0
0.020394072,0.86507136,0.02464166,0.02907631,0.011315147,0.049501486,95.0
0.9296421,0.0013311105,0.028296923,0.03435812,0.00017633424,0.0061953776,96.0
0.00485901,0.9645495,0.0061759157,0.0075545055,0.001402141,0.015458948,97.0
0.034316134,0.71261215,0.04583275,0.05729791,0.006572998,0.14336808,98.0
0.03600896,0.116063364,0.039667793,0.0429828,0.7108534,0.054423712,99.0
0.010376155,0.006668409,0.02180565,0.024850547,0.00042896505,0.9358703,100.0
0.03634959,0.05235052,0.06051745,0.0795171,0.002371607,0.7688937,101.0
0.04844299,0.68136525,0.05702104,0.06555207,0.04616397,0.10145464,102.0
0.010221796,0.007909499,0.019699542,0.024763482,0.00046483806,0.9369408,103.0
0.071927644,0.3409944,0.08096531,0.08947544,0.296111,0.12052624,104.0
0.065743394,0.54456174,0.076069705,0.085829325,0.10253006,0.12526578,105.0
0.06223789,0.2819773,0.091533154,0.11519509,0.007247936,0.44180864,106.0
0.08987969,0.012864211,0.48030865,0.2253728,0.0012402869,0.19033435,107.0
0.0029159568,0.97933203,0.0036635734,0.0044410047,0.0009637036,0.008683755,108.0
0.0011515068,0.0028624027,0.0012477166,0.0013310747,0.9917975,0.0016097989,109.0
0.017941875,0.0101766195,0.04045564,0.042072173,0.0006969527,0.88865674,110.0
0.93267125,0.0011390265,0.029185336,0.031317018,0.00014947826,0.0055378038,111.0
0.0457103,0.700462,0.05380873,0.06217675,0.04104772,0.096794486,112.0
0.93814856,0.0011435221,0.026721444,0.028465096,0.00015237914,0.005369015,113.0
0.008779598,0.0049030744,0.018613067,0.0227248,0.0003227227,0.9446567,114.0
0.018264253,0.01020126,0.041360635,0.043252356,0.0006991963,0.88622224,115.0
0.09004885,0.014298852,0.4588958,0.21547814,0.0013673209,0.21991102,116.0
0.0661857,0.01626772,0.1839295,0.22249888,0.0013254675,0.5097927,117.0
0.92688155,0.0014091359,0.032951374,0.0320405,0.00019072462,0.006526659,118.0
0.070305735,0.49273077,0.08058888,0.09059004,0.13672924,0.12905528,119.0
0.008584761,0.023222312,0.009432565,0.010030714,0.93627965,0.01245001,120.0
0.022969186,0.8216696,0.030540755,0.036113318,0.005867999,0.082839146,121.0
0.017707532,0.0084388815,0.034844518,0.053696834,0.0005605436,0.88475174,122.0
0.019709112,0.8690402,0.023958104,0.028139625,0.010740844,0.048412066,123.0
0.02712723,0.017055953,0.046408076,0.079272054,0.0010157557,0.82912093,124.0
0.07363744,0.36895707,0.084484376,0.092108116,0.25274497,0.128068,125.0
0.7719814,0.0031745592,0.07678251,0.13117185,0.00039371563,0.016495882,126.0
0.016775347,0.01545964,0.031315785,0.03884346,0.00085634587,0.89674944,127.0
0.060669307,0.5909914,0.07038148,0.08016343,0.07906937,0.118725,128.0
0.03571303,0.012395345,0.08221371,0.114008404,0.0009159475,0.7547536,129.0
0.028768945,0.0017986128,0.91803694,0.036624867,0.00020616049,0.01456443,130.0
0.019917473,0.019484242,0.036728803,0.04560518,0.0010541301,0.87721014,131.0
0.31193236,0.0049968753,0.44338802,0.20660156,0.0005967599,0.032484513,133.0
0.065145805,0.5525702,0.07497256,0.085225016,0.09836061,0.12372578,134.0
0.04152462,0.06258656,0.06620719,0.09256451,0.0027106006,0.73440653,135.0
0.0062666642,0.9565382,0.007819406,0.009335837,0.0024136421,0.017626196,136.0
0.93632495,0.0011012165,0.027797086,0.029323768,0.00014521794,0.005307703,137.0
0.032535106,0.0017435733,0.9062368,0.044922512,0.00019762482,0.014364351,138.0
0.035452735,0.0024448577,0.88971317,0.051006816,0.00027429717,0.021108156,139.0
0.028686894,0.0014553525,0.9281377,0.030673742,0.00017126846,0.010875079,140.0
0.04322239,0.013691653,0.10928676,0.13103381,0.0010560498,0.70170933,141.0
0.049228527,0.004082431,0.83561474,0.07369545,0.0004528718,0.03692604,142.0
0.02943208,0.0016731188,0.923254,0.032744806,0.0001960999,0.012699812,143.0
0.93376386,0.0013006404,0.028266309,0.030527767,0.00017508713,0.0059663514,144.0
0.037334807,0.03263809,0.05933093,0.09917027,0.0017184942,0.76980734,145.0
0.92897564,0.0014134374,0.031136125,0.031832337,0.00019163254,0.0064508305,146.0
0.93317616,0.0012707562,0.027686918,0.03180112,0.00016925816,0.0058957725,147.0
0.02812795,0.0018675582,0.033600815,0.9201882,0.00018287258,0.016032606,148.0
0.013898073,0.9072007,0.016929127,0.020087626,0.0068210247,0.035063397,149.0
0.034301456,0.02758585,0.055420704,0.093290314,0.0015008039,0.78790087,150.0
0.064860396,0.006004892,0.7453844,0.120973185,0.00063776696,0.062139347,151.0
0.054014843,0.19672725,0.059881862,0.06537601,0.5395816,0.08441839,152.0
0.10054137,0.15131323,0.104748584,0.10803844,0.4169667,0.11839169,153.0
0.027264183,0.001505595,0.92838246,0.03115697,0.00017552315,0.011515314,154.0
0.105862364,0.15533106,0.11007213,0.11328972,0.3919237,0.12352101,155.0
0.07306295,0.3632323,0.08230884,0.09131344,0.26646376,0.123618715,156.0
0.06689857,0.5318388,0.0776554,0.087052256,0.10929699,0.12725808,157.0
0.08628018,0.010485845,0.5573002,0.20784952,0.0010416511,0.13704263,158.0
0.009972001,0.93278646,0.012232232,0.014567221,0.004471746,0.02597026,159.0
0.04632206,0.0020293011,0.89582866,0.041394822,0.0002450668,0.014180074,160.0
0.93194944,0.0011796604,0.028647654,0.0323932,0.0001548587,0.005675135,161.0
0.08024231,0.01629471,0.27150723,0.24817699,0.001416543,0.3823622,162.0
0.028244998,0.0016898866,0.9226291,0.03390661,0.00019567022,0.013333794,163.0
0.06657659,0.017198427,0.20559461,0.18898185,0.0014304908,0.520218,164.0
0.037858464,0.74962646,0.04576848,0.052309744,0.027993329,0.08644342,165.0
0.012657664,0.9122853,0.015924364,0.018617507,0.0052618003,0.035253417,166.0
0.93597096,0.0011474038,0.026408436,0.030866103,0.00015111014,0.005456029,167.0
0.04551339,0.077623375,0.071548566,0.09852361,0.0032063625,0.7035847,168.0
0.054459255,0.0022905439,0.054307748,0.871131,0.00023800707,0.01757345,169.0
0.047243807,0.6878743,0.056252908,0.06407601,0.04332337,0.1012296,170.0
0.86154205,0.0033307236,0.056049433,0.06458992,0.0004624392,0.014025399,171.0
0.011314238,0.9224534,0.014103704,0.016577085,0.004897827,0.030653734,172.0
0.010667892,0.9196043,0.013775659,0.01687451,0.0027496405,0.036328018,173.0
0.38556182,0.0053775427,0.13022307,0.44639933,0.00062031194,0.031818032,174.0
0.9293749,0.0013325303,0.028282028,0.034624584,0.0001764026,0.0062096063,175.0
0.025032233,0.07566046,0.02768649,0.029646926,0.8044837,0.037490185,176.0
0.039650414,0.66253895,0.054242764,0.06520162,0.007846012,0.17052025,177.0
0.12222571,0.1647018,0.12621628,0.12895511,0.31974095,0.13816017,178.0
0.016247855,0.04674882,0.01778945,0.019132921,0.87629235,0.023788536,179.0
0.043298844,0.002505796,0.86225647,0.06977475,0.00027798297,0.021886148,180.0
0.024910504,0.07537899,0.027350502,0.029512687,0.8058595,0.036987815,181.0
0.013680611,0.029480098,0.014716842,0.015511666,0.90828216,0.018328555,182.0
0.057272363,0.10313781,0.06079787,0.0632786,0.6432895,0.072223864,183.0
0.06436287,0.55863786,0.07436437,0.08435342,0.09489915,0.12338233,184.0
0.059319507,0.0065926295,0.0940703,0.76494133,0.00059609604,0.074480176,185.0
0.053733326,0.104363255,0.08128713,0.115955256,0.003967745,0.64069325,186.0
0.03601751,0.1161686,0.039695438,0.042995874,0.71065795,0.054464567,187.0
0.069425784,0.50592816,0.08142066,0.089819014,0.12055528,0.13285111,189.0
0.06655551,0.28006575,0.074792564,0.0817879,0.38801998,0.10877836,190.0
0.026218427,0.7883676,0.03482352,0.04278495,0.0055976193,0.10220793,191.0
0.012860506,0.9128852,0.015897868,0.018696878,0.005947974,0.033711523,192.0
0.0013590672,0.003243019,0.001470862,0.0015625076,0.9904851,0.0018794332,193.0
0.009666141,0.0060770884,0.020138385,0.023902671,0.00038818244,0.9398275,194.0
0.033614956,0.10701301,0.03704575,0.040065393,0.7315689,0.050691996,195.0
0.028898528,0.0016543869,0.03237532,0.9232979,0.00016536971,0.013608538,196.0
0.21483266,0.004667482,0.11964083,0.63006485,0.00051868055,0.03027543,197.0
0.02162358,0.018668365,0.03687844,0.05540246,0.0010078344,0.8664193,198.0
0.9305697,0.001385905,0.029773086,0.031769775,0.00018730712,0.006314228,199.0
0.02770186,0.021535806,0.045965794,0.07510101,0.0011944488,0.82850105,200.0
0.030622672,0.0015840174,0.9159767,0.038934637,0.00018164223,0.012700342,201.0
0.045205504,0.041934732,0.07005096,0.11904957,0.0021477104,0.72161156,202.0
0.026496565,0.05385718,0.028421948,0.029797511,0.8265485,0.03487829,203.0
0.062459257,0.00742691,0.09742459,0.7468218,0.00066310633,0.08520438,204.0
0.5201896,0.004938196,0.12981562,0.31614485,0.00058412814,0.028327683,205.0
0.7643143,0.0032414522,0.07862243,0.13646246,0.00040132817,0.016957939,206.0
0.0062577226,0.9569574,0.0077793915,0.00927952,0.0024894094,0.017236594,207.0
0.928266,0.0014497881,0.030367536,0.03314768,0.00019602351,0.006572975,208.0
0.9379224,0.0011748067,0.026566572,0.02870544,0.00015709308,0.005473659,209.0
0.060306933,0.5923939,0.070307255,0.07973912,0.077947296,0.11930552,210.0
0.022227397,0.8509524,0.027388547,0.031686336,0.012047729,0.055697683,211.0
0.05281547,0.096802056,0.055993248,0.058514386,0.6690356,0.0668393,212.0
0.026884006,0.08243682,0.02968561,0.03189684,0.78878486,0.040311832,213.0
0.012189796,0.03398771,0.0132917715,0.014300608,0.9085922,0.017637858,214.0
0.06361494,0.1907916,0.09150172,0.12847148,0.0058133593,0.5198069,215.0
0.027831893,0.8151786,0.03391805,0.039174914,0.017126234,0.0667703,216.0
0.07195295,0.4643485,0.08297124,0.09204663,0.15741138,0.13126928,217.0
0.005469242,0.96196973,0.006845181,0.008166723,0.0020612385,0.01548792,218.0
0.030059066,0.0016926284,0.031329792,0.92333883,0.00016953963,0.013410153,219.0
0.9387796,0.0011185933,0.025666025,0.029006861,0.00014818579,0.0052807326,220.0
0.063217044,0.025123177,0.10187008,0.23975857,0.0017001339,0.568331,221.0
0.040831912,0.056486808,0.06544311,0.09343306,0.0025204425,0.7412847,222.0
0.073519565,0.38778615,0.08336213,0.09238725,0.23620297,0.126742,223.0
0.93088716,0.0013749131,0.02894085,0.032339964,0.00018499503,0.0062721996,224.0
0.92662334,0.0014907233,0.030582434,0.034355327,0.00020127419,0.006746902,225.0
0.06311312,0.0055060955,0.8112132,0.07608104,0.00064024155,0.04344623,226.0
0.063407585,0.0073590446,0.10181966,0.74089503,0.0006614689,0.08585716,227.0
0.037360016,0.015338039,0.069084726,0.12851499,0.0010469297,0.74865526,228.0
0.9370679,0.001191459,0.026434762,0.029597428,0.00015887505,0.0055494867,229.0
0.04067457,0.0027134425,0.8898202,0.045768544,0.00031866325,0.020704541,230.0
0.029291889,0.058812086,0.031270415,0.03288554,0.80951273,0.03822728,231.0
0.52673763,0.0049152337,0.12889937,0.3108098,0.0005818945,0.028056106,232.0
0.14073722,0.16978909,0.14360632,0.14567795,0.24805427,0.1521352,233.0
0.9355083,0.0012509375,0.027352748,0.02995099,0.00016783709,0.0057691443,234.0
0.05616315,0.20909968,0.062494904,0.06813347,0.5156093,0.08849946,235.0
0.051572714,0.18471575,0.05722167,0.062300667,0.56382126,0.080367975,236.0
0.9337795,0.0012920656,0.027904537,0.030911453,0.00017339605,0.005939087,237.0
0.045626137,0.003565306,0.8498548,0.06846946,0.00039617263,0.03208811,238.0
0.9370363,0.0011636507,0.027846742,0.028325258,0.00015567981,0.0054723625,239.0
0.9382887,0.0011395011,0.027018305,0.028039567,0.00015219352,0.0053617656,240.0
0.9389203,0.0010811152,0.026171308,0.02851616,0.0001428057,0.0051683052,241.0
0.009067933,0.024881365,0.009893545,0.010615269,0.9324672,0.0130747,242.0
0.9349934,0.0012592747,0.02746685,0.030308323,0.00016881137,0.0058034044,243.0
0.05576888,0.101012,0.059040166,0.06167507,0.6522795,0.07022437,244.0
0.027593413,0.05582171,0.029457036,0.031013003,0.82003415,0.03608073,245.0
0.0034128078,0.008903953,0.0037117698,0.003969673,0.97515583,0.0048459563,246.0
0.01319845,0.028573351,0.014161539,0.014975968,0.91143924,0.017651485,247.0
0.050756037,0.18040442,0.05623367,0.061267458,0.57248825,0.07885019,248.0
0.011664546,0.0254801,0.012523118,0.013251979,0.9214347,0.01564556,249.0
0.029801771,0.0017079336,0.9220828,0.03325038,0.00020010295,0.012957064,250.0
0.062056676,0.57837015,0.07208504,0.08174789,0.08468662,0.12105364,251.0
0.034850266,0.06851422,0.037081156,0.039011028,0.7754648,0.045078583,252.0
0.03706456,0.0513113,0.05992463,0.083537824,0.0023224505,0.7658392,253.0
0.07381086,0.41516054,0.08509335,0.0933114,0.20089273,0.13173111,255.0
0.06657846,0.27976087,0.07458066,0.08181552,0.38891393,0.10835051,256.0
0.01889737,0.8524069,0.024807034,0.03029881,0.004471763,0.06911816,257.0
0.05208641,0.656289,0.060961045,0.07002208,0.053883776,0.10675772,258.0
0.030002205,0.011175726,0.07089889,0.08887858,0.00082077493,0.79822385,259.0
0.04117998,0.13696875,0.04544511,0.049333926,0.6643004,0.06277189,260.0
0.003909986,0.9717944,0.0049450053,0.006025303,0.0011950283,0.012130211,261.0
0.5433145,0.0047371225,0.1349767,0.28905326,0.0005631197,0.027355263,262.0
0.07160516,0.4722914,0.081962235,0.09179578,0.1525321,0.1298133,263.0
0.035957307,0.04400908,0.05797622,0.0848035,0.0020636725,0.77519023,264.0
0.07056069,0.32043853,0.0792324,0.08740428,0.3254395,0.11692452,265.0
0.04972276,0.102406055,0.07961416,0.10116618,0.003996236,0.66309464,266.0
0.025346909,0.028937493,0.044327557,0.057450745,0.0014540592,0.8424833,267.0
0.9361626,0.0011118389,0.027931836,0.02929762,0.00014681605,0.005349208,268.0
0.050536834,0.6680041,0.05903517,0.06817483,0.050181028,0.10406802,269.0
0.06979561,0.0026566864,0.05639113,0.8519069,0.00027922814,0.01897045,270.0
0.07141596,0.4763892,0.081695944,0.09163984,0.14929497,0.12956409,271.0
0.04293516,0.71795356,0.05103459,0.05868244,0.03628299,0.09311127,272.0
0.07702324,0.0164864,0.24966823,0.2409114,0.0014116451,0.41449904,273.0
0.00439788,0.9686575,0.0055596996,0.0066911243,0.0014553131,0.013238534,274.0
0.05933995,0.6006896,0.069170676,0.0786116,0.07456602,0.11762212,275.0
0.07267574,0.45053703,0.08294413,0.092667446,0.17128757,0.1298881,276.0
0.08413729,0.016695045,0.3228857,0.22997254,0.0014915621,0.34481785,277.0
0.016352514,0.8738731,0.021077314,0.02641101,0.0037867904,0.05849918,278.0
0.08497999,0.010459761,0.57433295,0.19523677,0.0010446564,0.13394578,279.0
0.003636211,0.9746469,0.0045374394,0.0054669236,0.0013144733,0.01039795,280.0
0.060729288,0.35773608,0.08750301,0.10963325,0.0078741945,0.37652418,281.0
0.017799197,0.8816148,0.021622336,0.025521249,0.009375517,0.04406697,282.0
0.017569158,0.016786417,0.03272111,0.039678372,0.00092989823,0.89231503,283.0
0.04027647,0.6529088,0.054058686,0.068465725,0.00709567,0.1771946,284.0
0.0034416197,0.9762287,0.0042634015,0.0051538767,0.0012843657,0.009627968,285.0
0.93222,0.0011420588,0.029741624,0.031180892,0.00015000724,0.005565468,286.0
0.06831995,0.5173439,0.07863701,0.08858513,0.11940716,0.12770696,287.0
0.030368254,0.038721073,0.05182964,0.06758862,0.0018556134,0.80963683,288.0
0.019010693,0.017975952,0.03365223,0.045930643,0.00095656986,0.8824739,289.0
0.10796801,0.0035449157,0.10816423,0.7536405,0.00037897096,0.02630339,290.0
0.0035790266,0.009363929,0.003910535,0.004164551,0.97386557,0.005116368,291.0
0.19945519,0.0045818747,0.12002108,0.6450501,0.0005074683,0.030384226,292.0
0.045651406,0.0025638805,0.8545722,0.07462097,0.00028423048,0.022307314,293.0
0.066656195,0.5363267,0.07676691,0.08683864,0.10765301,0.12575862,294.0
0.038390953,0.74758995,0.045938656,0.05292667,0.029479928,0.085673876,295.0
0.036171768,0.050639205,0.059156913,0.08062239,0.0022958647,0.7711138,296.0
0.07783059,0.017180292,0.14428446,0.41261005,0.001362313,0.34673232,297.0
0.06574282,0.0077695022,0.11266535,0.7187362,0.0006961151,0.09439008,298.0
0.03744416,0.7530921,0.045090355,0.051730387,0.02790389,0.084739126,299.0
0.06223626,0.32785955,0.088545114,0.11555297,0.0074484814,0.39835766,300.0
0.071882464,0.4694774,0.081996374,0.0920843,0.1550273,0.1295322,301.0
0.08858909,0.014898668,0.35913062,0.26052302,0.0013604152,0.27549812,302.0
0.09929051,0.0029896894,0.80156565,0.0756952,0.0003626018,0.020096347,303.0
0.044308756,0.014041497,0.114379525,0.1324604,0.0010863084,0.6937235,304.0
0.061596166,0.195112,0.09076259,0.12167604,0.00589085,0.5249623,305.0
0.022947313,0.023480956,0.041489102,0.05272348,0.0012381038,0.85812104,306.0
0.9391114,0.0011082842,0.025981758,0.028418288,0.0001470186,0.0052332887,307.0
0.046764985,0.017843693,0.08504927,0.17076924,0.0012359439,0.6783368,308.0
0.01754671,0.016387794,0.031501144,0.04204495,0.00088259607,0.8916368,309.0
0.03702325,0.0017547365,0.91236824,0.035996698,0.00020961519,0.01264748,310.0
0.93900234,0.0011157508,0.026695361,0.027775927,0.000148727,0.0052618245,311.0
0.05594115,0.13271621,0.084928975,0.11498286,0.004658145,0.60677266,312.0
0.04392196,0.0034082176,0.8648956,0.058655813,0.0003869943,0.028731389,314.0
0.0028167255,0.006748714,0.0030395016,0.0032407113,0.9802659,0.003888407,315.0
0.086473115,0.13882439,0.09101296,0.09388883,0.48494112,0.10485962,316.0
0.93232286,0.0011640737,0.029591903,0.03114551,0.00015341418,0.0056222356,317.0
0.93388045,0.0011799342,0.027106348,0.032062165,0.00015515412,0.0056159804,319.0
0.078748,0.0028291836,0.06647508,0.8312189,0.00029925865,0.02042948,320.0
0.005302291,0.9639277,0.0065139527,0.0078545585,0.0021416852,0.014259785,321.0
0.034399275,0.001603112,0.9182171,0.0339722,0.00019073706,0.011617554,322.0
0.050051812,0.17721352,0.05561604,0.060389474,0.5786735,0.07805565,323.0
0.027256558,0.0015292871,0.92779016,0.031491514,0.00017799792,0.011754468,324.0
0.11502171,0.16115467,0.119099446,0.12215724,0.35068658,0.13188036,325.0
0.072610006,0.45540428,0.08264755,0.09269213,0.16705532,0.12959066,326.0
0.0474936,0.686633,0.056349773,0.06438002,0.044074517,0.101069085,327.0
0.04772451,0.014734578,0.12807834,0.13821587,0.0011590195,0.6700877,328.0
0.040047456,0.0018496239,0.90699655,0.03768908,0.00022191608,0.013195374,329.0
0.93263805,0.0012715135,0.029736124,0.030266203,0.00017076063,0.0059173866,330.0
0.033034258,0.0017182874,0.91864246,0.03377073,0.00020406645,0.012630239,331.0
0.03507863,0.0019887146,0.9113631,0.036671497,0.00023587154,0.014662188,332.0
0.9380722,0.0011424142,0.026014462,0.029251507,0.00015163263,0.005367767,333.0
0.05912925,0.6008866,0.06949432,0.07837359,0.07319865,0.11891756,334.0
0.93392706,0.00129454,0.028140677,0.030522147,0.00017411464,0.0059414785,335.0
0.81821,0.002581995,0.06629144,0.099162236,0.00032341792,0.013430922,336.0
0.03392289,0.7193535,0.04577983,0.055319123,0.0071172724,0.13850741,337.0
0.032831855,0.001743059,0.03502738,0.9162012,0.00017610061,0.014020454,338.0
0.07913189,0.013549402,0.13109528,0.5816232,0.0011278391,0.19347237,339.0
0.0587135,0.43547657,0.0800464,0.106708504,0.007830422,0.31122458,340.0
0.8645953,0.0021638623,0.0488493,0.073380336,0.0002754398,0.010735791,341.0
0.19583663,0.0045511727,0.111993596,0.6573052,0.00050332875,0.02981005,342.0
0.029883081,0.7544793,0.039888054,0.049183007,0.0061096563,0.12045682,343.0
