cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.8791232,0.06898644,1.692362e-05,0.030121012,0.0006244932,0.0038749776,0.017252915,609.0
0.015876023,0.024066994,9.96083e-05,0.019512467,0.010251913,0.8892174,0.040975664,610.0
0.11441715,0.12163737,0.05807901,0.11862244,0.29931995,0.1579885,0.12993556,611.0
0.06770772,0.46389294,3.7190024e-05,0.06950954,0.0017221526,0.017747153,0.3793833,612.0
0.0048102518,0.005633519,0.00021429747,0.005254236,0.96536154,0.012001919,0.006724273,613.0
0.0038986586,0.004572954,0.00016865191,0.0042691734,0.9717483,0.009871515,0.005470696,614.0
0.10893826,0.11683646,0.037031613,0.113446444,0.33981392,0.1579238,0.12600955,615.0
0.013527011,0.02272155,5.926649e-05,0.017480617,0.0048426376,0.8946648,0.046704035,617.0
0.010979959,0.017177077,6.225747e-05,0.013776016,0.0059173047,0.9210597,0.031027636,618.0
0.066594236,0.08758578,0.00090033107,0.078255504,0.1997636,0.44518077,0.12171985,619.0
0.013500994,0.015641425,0.00068988133,0.014663159,0.90558165,0.03149337,0.018429589,620.0
0.0041817795,0.004900133,0.00018302887,0.0045741107,0.96979237,0.010514468,0.0058542723,621.0
0.033691503,0.047807984,1.8628767e-05,0.878987,0.0007579407,0.005578865,0.033158105,622.0
0.81071436,0.11176638,1.9868108e-05,0.047622666,0.00074924383,0.004872275,0.024255188,623.0
0.06621061,0.08671089,0.0009536448,0.07678771,0.23370872,0.41617075,0.11945771,624.0
0.0026292054,0.0030899209,0.00011022872,0.0028784713,0.98083806,0.0067501604,0.0037039823,626.0
0.05785978,0.11507923,0.00015434531,0.07956934,0.010190153,0.39581746,0.3413297,627.0
0.061444625,0.08302168,0.00072186196,0.071812004,0.13220917,0.5316574,0.11913329,628.0
0.013175614,0.015280106,0.0006725423,0.0142958565,0.90775794,0.030799309,0.018018696,629.0
0.045564707,0.06415643,0.0004152386,0.054856386,0.057594776,0.6793772,0.09803528,630.0
0.012767507,0.01954051,7.727086e-05,0.015841255,0.0077388906,0.91014916,0.033885457,631.0
0.07669512,0.8229172,1.710166e-05,0.03927512,0.0007291201,0.006099962,0.054266404,632.0
0.88492817,0.061213154,1.7765295e-05,0.032507364,0.00064707984,0.003920713,0.016765816,633.0
0.058358554,0.82279086,1.7196375e-05,0.0401275,0.0007430013,0.0064731236,0.07148982,634.0
0.88626266,0.061158065,1.7266548e-05,0.03156884,0.000631046,0.003842948,0.016519232,635.0
0.88734967,0.061911296,1.600962e-05,0.030457541,0.0005892577,0.0036401935,0.016035974,636.0
0.8842952,0.06180159,1.7609027e-05,0.032544203,0.0006425904,0.003902385,0.016796377,637.0
0.07244142,0.8243169,1.6022948e-05,0.043847233,0.0006780862,0.005622479,0.05307783,638.0
0.091293134,0.094633624,0.360391,0.09338094,0.15214913,0.10979176,0.098360345,639.0
0.094835356,0.10332481,0.01864011,0.0997389,0.41984677,0.15017417,0.1134398,640.0
0.061470002,0.08309895,0.0007230069,0.07183745,0.13231789,0.531215,0.119337685,641.0
0.078649245,0.08672163,2.7355474e-05,0.78384143,0.0010727658,0.0074581704,0.04222946,642.0
0.033485934,0.039392315,1.7369635e-05,0.89659995,0.00068730686,0.0047807684,0.025036387,643.0
0.03365084,0.04040765,1.6577893e-05,0.89572966,0.0006569823,0.004596103,0.024942182,644.0
0.8847122,0.06422113,1.655107e-05,0.030197224,0.0006070121,0.0037313867,0.016514491,645.0
0.8567608,0.0838141,1.8322866e-05,0.03464144,0.000678377,0.0042548594,0.019832067,646.0
0.037185453,0.048127223,2.5093172e-05,0.8694684,0.001010631,0.007185538,0.03699777,647.0
0.03380005,0.046352684,1.819192e-05,0.88268036,0.000732736,0.0053151553,0.031100834,648.0
0.018131688,0.059161566,1.9369285e-05,0.030203186,0.0009826794,0.013149925,0.8783516,649.0
0.03276123,0.040653657,1.6161148e-05,0.8961506,0.0006431383,0.004546271,0.025229016,650.0
0.044186573,0.113322884,7.019552e-05,0.06319066,0.003951207,0.07529315,0.69998527,651.0
0.8860075,0.061318785,1.7102328e-05,0.031719446,0.0006259985,0.0038210605,0.016490119,652.0
0.8809669,0.06369117,1.9077937e-05,0.03283783,0.0006929161,0.0041734083,0.017618729,653.0
0.8867088,0.06106151,1.6739139e-05,0.031548806,0.00061328086,0.0037518549,0.016298983,654.0
0.8868403,0.061340317,1.7166354e-05,0.030904151,0.0006269182,0.0038172412,0.016453914,655.0
0.022138385,0.06667157,2.7626285e-05,0.03320561,0.0014456277,0.021281118,0.8552301,656.0
0.87956434,0.06340462,1.946386e-05,0.034255467,0.00070605846,0.0042415564,0.017808497,657.0
0.87559336,0.06555399,1.8115345e-05,0.0364818,0.00065925805,0.0040122457,0.017681206,658.0
0.074015655,0.64169335,3.287471e-05,0.060390983,0.0014920586,0.014558527,0.20781656,659.0
0.03161235,0.0487382,0.00020413136,0.040766865,0.019645944,0.7713816,0.08765083,660.0
0.88461983,0.06260339,1.7740276e-05,0.031282794,0.0006484146,0.0039452636,0.016882565,661.0
0.87994856,0.063628554,1.9403567e-05,0.033697587,0.00070344715,0.004226922,0.017775526,662.0
0.0014065771,0.001658396,5.6134988e-05,0.0015484336,0.9896303,0.0037023064,0.0019979093,663.0
0.8639021,0.070962206,2.3917013e-05,0.038452033,0.00086036243,0.0050846557,0.020714795,664.0
0.014085494,0.016344106,0.0007333464,0.015332401,0.9014004,0.032802165,0.019302035,665.0
0.032872874,0.058859143,0.00011729523,0.0415906,0.008727135,0.72451365,0.13331932,666.0
0.8878959,0.060808577,1.6245094e-05,0.030993521,0.0005961678,0.0036611964,0.016028496,667.0
0.0463845,0.08726119,0.0001419004,0.060991757,0.009927282,0.5738471,0.22144625,668.0
0.8818017,0.062405724,1.880061e-05,0.03360517,0.0006822913,0.004107324,0.01737897,669.0
0.87479657,0.06601407,1.830017e-05,0.036509223,0.000671282,0.0041218246,0.017868754,670.0
0.060219698,0.12377368,0.00015034681,0.08304916,0.009649407,0.32367495,0.39948273,671.0
0.031454504,0.08644432,4.505633e-05,0.047287308,0.0024362,0.039936,0.7923966,672.0
0.049651675,0.06933714,0.00048089505,0.059389006,0.070430025,0.64607865,0.10463254,673.0
0.83393985,0.1017525,1.8966408e-05,0.036817487,0.0007152776,0.004620946,0.02213498,674.0
0.014986374,0.018150404,0.0004323896,0.016771646,0.87901247,0.048031803,0.022614924,675.0
0.88618773,0.06171813,1.7052462e-05,0.031139461,0.0006249876,0.00382392,0.016488751,676.0
0.029893046,0.036756165,0.0007498215,0.03357959,0.7456825,0.10671419,0.046624728,677.0
0.062005933,0.069351174,0.0060638436,0.066310495,0.60257524,0.11520247,0.078490816,678.0
0.03309614,0.040302496,1.9275905e-05,0.8928621,0.0007633405,0.00530261,0.027654076,679.0
0.86483866,0.07074916,2.3656454e-05,0.037912987,0.0008526739,0.0050556287,0.020567274,680.0
0.031711966,0.038166106,1.707801e-05,0.8997578,0.0006775542,0.004732625,0.024936918,681.0
0.046256438,0.11430025,7.97727e-05,0.06776455,0.0045259506,0.08790373,0.67916936,682.0
0.033033002,0.041020356,1.6995065e-05,0.8942934,0.00067643577,0.00475989,0.026199866,683.0
0.87644887,0.06651621,2.0156858e-05,0.033439368,0.00073150464,0.004397721,0.018446147,684.0
0.030474715,0.03874754,1.7466833e-05,0.8984052,0.0006988946,0.0049569733,0.02669911,685.0
0.028175976,0.03460667,0.0007195792,0.0317077,0.7614794,0.099440426,0.04387017,686.0
0.066129066,0.448938,3.561731e-05,0.07829057,0.0016386057,0.016705152,0.38826293,687.0
0.87241244,0.06673303,2.1558404e-05,0.036280733,0.0007778972,0.004628613,0.019145785,688.0
0.031750295,0.03865804,1.827675e-05,0.89737785,0.00072647067,0.0050734924,0.026395634,689.0
0.08355136,0.81159276,1.6936103e-05,0.046273056,0.0007107541,0.0057905507,0.052064598,690.0
0.03193956,0.088091485,4.5955403e-05,0.046778243,0.0024806533,0.04021468,0.7904494,691.0
0.031153921,0.03919582,1.8192348e-05,0.8964473,0.00072888285,0.005164586,0.027291251,692.0
0.0346052,0.043210108,1.7473398e-05,0.88939977,0.00069310376,0.004866256,0.02720804,693.0
0.031924132,0.039463058,1.6475624e-05,0.89815664,0.0006540907,0.004596713,0.025188958,694.0
0.036002114,0.041276895,1.9945885e-05,0.8894766,0.00078323286,0.005355569,0.027085662,695.0
0.031912833,0.039228737,1.6125872e-05,0.89897686,0.0006411692,0.004513674,0.024710622,696.0
0.055599272,0.109132364,0.00015274597,0.07462025,0.010233786,0.44305292,0.30720875,697.0
0.030770296,0.039473202,1.7946208e-05,0.8963536,0.0007184398,0.0050972006,0.027569301,698.0
0.031416755,0.03810286,1.6638944e-05,0.90051806,0.00066015875,0.004618036,0.024667433,699.0
0.8861957,0.06080506,1.7300887e-05,0.032023452,0.0006306294,0.0038299179,0.016497973,700.0
0.03029434,0.038624767,1.7350621e-05,0.8988093,0.00069457886,0.004927644,0.026632013,701.0
0.03181752,0.038220927,1.7439828e-05,0.89920163,0.0006914595,0.0048191226,0.025231894,702.0
0.031865638,0.03845409,1.7808297e-05,0.8982644,0.000707911,0.004948713,0.025741423,703.0
0.02993817,0.034251437,0.0019005359,0.032388285,0.79761213,0.064116895,0.039792508,704.0
0.8773756,0.06559162,2.0053101e-05,0.033616707,0.0007278054,0.004372835,0.018295392,705.0
0.05483076,0.10544473,0.00016497141,0.07596246,0.0111365495,0.4558102,0.29665035,706.0
0.05649014,0.12879653,0.00011434619,0.08042545,0.006776473,0.15589531,0.57150173,707.0
0.03089449,0.03806167,1.6481707e-05,0.9008493,0.0006574766,0.0046380414,0.02488257,708.0
0.0319229,0.038774416,1.824785e-05,0.89710945,0.0007263417,0.005084294,0.026364395,709.0
0.034356978,0.03986356,1.9108495e-05,0.8934681,0.0007541824,0.005193364,0.026344722,710.0
0.0108477725,0.012604282,0.0005343535,0.011869781,0.92341566,0.025801316,0.014926888,711.0
0.023552483,0.027070215,0.0013787486,0.025458058,0.8389984,0.05194913,0.03159301,712.0
0.040229123,0.04510393,2.3021963e-05,0.8777268,0.0008990775,0.006077886,0.029940192,713.0
0.0017416591,0.002052229,7.0804e-05,0.0019065309,0.9872191,0.00454279,0.002466896,714.0
0.09001261,0.32543355,4.931795e-05,0.25322223,0.0022065607,0.020775551,0.3083002,715.0
0.037323013,0.05389104,0.00030644576,0.045465928,0.038137984,0.7391673,0.08570829,716.0
0.062481463,0.08402948,0.0007545333,0.072990976,0.14321871,0.5166714,0.11985346,717.0
0.03346532,0.040491298,1.6580507e-05,0.89565104,0.0006577934,0.004619186,0.025098726,718.0
0.110402636,0.11530113,0.19365792,0.1133618,0.20827346,0.13819788,0.12080517,719.0
0.03129405,0.041344855,1.6274385e-05,0.89499396,0.0006555421,0.004734038,0.026961261,720.0
0.04169293,0.123013,4.327861e-05,0.093258835,0.0021509752,0.026562614,0.71327835,721.0
0.88090295,0.06405633,1.891333e-05,0.032588515,0.00068780244,0.004156113,0.017589413,722.0
0.0773306,0.24097826,5.5246324e-05,0.24182902,0.0025297464,0.025080644,0.41219652,723.0
0.062489264,0.13310282,0.0001345241,0.09695585,0.008216291,0.20553069,0.4935705,724.0
0.04153463,0.062733635,2.1343678e-05,0.84663403,0.0008745866,0.006587106,0.04161469,725.0
0.047171704,0.07592463,2.5648436e-05,0.81429636,0.0010556463,0.008042566,0.053483497,726.0
0.06177356,0.12788478,0.00014511477,0.090103626,0.009180868,0.28335977,0.42755228,727.0
0.041594177,0.059609555,2.8987331e-05,0.83950484,0.001193619,0.008864519,0.0492043,729.0
0.02695788,0.047473997,0.00010007804,0.0354751,0.0075834496,0.775606,0.10680351,730.0
0.0019305734,0.0022737696,7.922344e-05,0.002124804,0.98582953,0.0050262073,0.0027359626,731.0
0.020252503,0.06619571,2.278813e-05,0.028708221,0.001169804,0.016231645,0.86741936,732.0
0.1857263,0.6872733,2.4803674e-05,0.06111965,0.001016874,0.007820625,0.057018355,733.0
0.041723665,0.059583828,0.00036048482,0.050156783,0.04719573,0.70814,0.09283947,734.0
0.06863626,0.07641063,0.0075024767,0.07319706,0.5644654,0.12377408,0.08601412,735.0
0.06792809,0.6742836,2.7240609e-05,0.068361856,0.0012160192,0.011457718,0.17672545,736.0
0.8701225,0.075260095,1.6758699e-05,0.03208374,0.0006213103,0.0039044647,0.0179911,737.0
0.017013824,0.025878143,0.000106985484,0.021386914,0.010913629,0.87989646,0.04480399,738.0
0.0559477,0.076877594,0.0005923038,0.066352226,0.09575975,0.59120125,0.113269255,739.0
0.0067585385,0.008123978,0.00021541602,0.007514691,0.9470187,0.020347532,0.010021154,740.0
0.062110733,0.80596775,1.7748831e-05,0.049207646,0.00076699746,0.0066765044,0.07525264,741.0
0.03281101,0.14467956,2.5848716e-05,0.045300424,0.0012474672,0.014462539,0.7614731,742.0
0.049271986,0.06173433,0.0010272199,0.055791322,0.54654115,0.20546229,0.08017172,743.0
0.0039847502,0.004669473,0.00017401965,0.0043617086,0.97120386,0.010026,0.0055801733,744.0
0.029848592,0.0436758,0.00022515396,0.036409654,0.026363403,0.7927978,0.07067959,745.0
0.8830348,0.06412575,1.797973e-05,0.031020807,0.0006566385,0.0039941776,0.017149772,746.0
0.05807454,0.079316005,0.0006423014,0.06874478,0.1086948,0.5686237,0.11590387,747.0
0.002215971,0.0026057155,9.159976e-05,0.002431364,0.9838032,0.005724768,0.003127301,748.0
0.0362074,0.0521319,0.00029161733,0.043471072,0.0363299,0.74963784,0.0819302,749.0
0.3740265,0.4859313,3.3189634e-05,0.069476746,0.0013300274,0.009683683,0.059518594,750.0
0.044409268,0.06283086,0.00039836176,0.053460196,0.054253913,0.68796915,0.09667817,751.0
0.04701431,0.06590926,0.0004363746,0.055877585,0.061844982,0.6693137,0.09960372,752.0
0.03044468,0.13082185,2.4703166e-05,0.041890193,0.0011975693,0.014055849,0.78156507,753.0
0.02496022,0.10164727,2.1270786e-05,0.03592996,0.0010384583,0.012407201,0.82399565,754.0
0.072723776,0.080722824,0.008519307,0.07709751,0.54184186,0.12863226,0.09046251,755.0
0.026176028,0.032039843,0.00067643594,0.02933525,0.78057927,0.09078704,0.040406108,756.0
0.036407482,0.04143942,0.002486959,0.039170228,0.75702876,0.075647965,0.04781913,757.0
0.017916325,0.021761136,0.00049989903,0.019941483,0.854113,0.05861334,0.027154887,758.0
0.060927965,0.15281948,7.1684335e-05,0.15933512,0.00359652,0.044048302,0.579201,759.0
0.0542194,0.10522616,0.00015280113,0.07302183,0.010341644,0.46708468,0.28995347,760.0
0.11341582,0.12082566,0.052694865,0.11770591,0.30773067,0.15826797,0.129359,761.0
0.0048269313,0.005785856,0.00015931785,0.005336921,0.96257645,0.014210917,0.0071036434,762.0
0.0662705,0.08660922,0.00096501806,0.076727316,0.2412039,0.40927976,0.11894424,763.0
0.0052659125,0.00631854,0.00017291878,0.0058095413,0.9591489,0.015522038,0.007762188,764.0
0.04566273,0.11266335,7.907287e-05,0.0678957,0.0044687027,0.08498674,0.68424374,765.0
0.07225692,0.08025568,0.008417086,0.076688476,0.54421216,0.12814926,0.09002043,766.0
0.031610064,0.08908021,4.3350374e-05,0.045760933,0.0023444337,0.038696945,0.7924641,767.0
0.8851088,0.062594295,1.7441891e-05,0.031046338,0.0006361875,0.0038677747,0.016729083,768.0
0.88643885,0.062216308,1.7028531e-05,0.03042334,0.0006226262,0.0037997842,0.016482102,769.0
0.060938045,0.7728353,2.092293e-05,0.050383598,0.0009178484,0.008295373,0.10660881,770.0
0.88599813,0.061793532,1.740913e-05,0.031069053,0.0006355633,0.0038675398,0.016618796,771.0
0.7476554,0.16474181,2.4729792e-05,0.048484165,0.0009477359,0.006303761,0.03184239,772.0
0.8732786,0.066769,2.081806e-05,0.03582215,0.0007523822,0.004491512,0.018865509,773.0
0.06809572,0.6668019,2.7698406e-05,0.069264285,0.001234777,0.0116147455,0.18296087,774.0
0.064924754,0.086237535,0.0008684006,0.07650768,0.18563549,0.4642699,0.12155625,775.0
0.059495695,0.12981957,0.00012837212,0.08673409,0.007839291,0.20481592,0.51116705,776.0
0.014306419,0.022013724,8.419153e-05,0.017887926,0.008276727,0.898824,0.038607024,777.0
0.035062004,0.040523287,1.9403144e-05,0.8917293,0.0007643188,0.0052550896,0.02664657,778.0
0.03832254,0.042689394,2.0536765e-05,0.88538986,0.00080325897,0.00545105,0.027323354,779.0
0.8748913,0.06669822,2.0695026e-05,0.03440337,0.00075053016,0.004504646,0.018731233,780.0
0.035557486,0.042665906,2.2105321e-05,0.88447267,0.0008764791,0.0060620797,0.030343259,781.0
0.07043268,0.60485137,3.1302934e-05,0.07382077,0.0014158653,0.013723989,0.23572405,782.0
0.0320577,0.039492026,1.6450686e-05,0.8980908,0.00065289944,0.0045821746,0.025107918,783.0
0.034241132,0.039830472,1.8252944e-05,0.89459467,0.0007188597,0.004954108,0.025642473,784.0
0.016973129,0.020644048,0.00048151295,0.018972997,0.86164916,0.055442214,0.025837015,785.0
0.03282038,0.039847426,1.6444532e-05,0.8972118,0.00065181986,0.004567272,0.024884839,786.0
0.86160165,0.071314216,2.4565157e-05,0.039945975,0.00088033784,0.005178998,0.021054236,787.0
0.8722025,0.066821694,2.1482843e-05,0.036399446,0.00077641965,0.0046268417,0.0191516,788.0
0.88398033,0.06414679,1.5880392e-05,0.031296078,0.0005873901,0.0036572309,0.016316302,789.0
0.88639224,0.060974237,1.707449e-05,0.03175154,0.000624526,0.0038097918,0.01643061,790.0
0.0071174693,0.011498872,3.5136538e-05,0.009026296,0.0030904745,0.94733655,0.021895267,791.0
0.03951051,0.10679931,5.798276e-05,0.054618698,0.0032027112,0.05668999,0.73912084,792.0
0.05881839,0.81312287,1.8105859e-05,0.041371543,0.0007889044,0.0069992025,0.07888096,793.0
0.8847862,0.062776856,1.7655828e-05,0.031006064,0.0006448374,0.0039254115,0.016842958,794.0
0.8857475,0.062218934,1.742695e-05,0.03082885,0.0006368278,0.00387899,0.016671494,795.0
0.8825515,0.065604344,1.5653506e-05,0.031255454,0.0005796596,0.003624962,0.016368508,796.0
0.86832523,0.077110946,1.6380169e-05,0.03202708,0.00061166415,0.0038777697,0.018030895,797.0
0.87163365,0.06859753,2.1463535e-05,0.03500983,0.00077700097,0.0046442756,0.0193162,798.0
0.052707884,0.059419747,0.0045113275,0.05641262,0.65703875,0.10210571,0.067803994,799.0
0.88496673,0.06153312,1.7504091e-05,0.032244448,0.0006396297,0.0038920727,0.0167065,800.0
0.8785588,0.06493683,1.9709085e-05,0.033388667,0.00071620644,0.0043107304,0.018068999,801.0
0.024087707,0.042075153,9.275287e-05,0.031101745,0.0071307947,0.8030541,0.092457786,802.0
0.86382705,0.070183575,2.3843415e-05,0.03946424,0.0008548097,0.0050370716,0.02060943,803.0
0.14798105,0.13956386,3.9346207e-05,0.642281,0.0015310453,0.010497579,0.058106147,804.0
0.042187728,0.108315885,6.81028e-05,0.060787957,0.0038084192,0.070289776,0.71454215,805.0
0.02152074,0.07445592,2.0807516e-05,0.03776312,0.0010286218,0.012713581,0.8524972,806.0
0.88682264,0.06117391,1.6390448e-05,0.031519905,0.00060170057,0.0036980857,0.016167263,807.0
0.06858194,0.65621084,2.8507342e-05,0.06907309,0.0012759124,0.012133886,0.19269581,808.0
0.8730861,0.07317781,1.7672128e-05,0.030854866,0.0006540977,0.0040719323,0.018137483,809.0
0.017495189,0.021253087,0.0004906123,0.019535389,0.8574449,0.05722912,0.026551666,810.0
0.022290446,0.027189594,0.00059858995,0.025022842,0.81537455,0.075349316,0.034174662,811.0
0.030883195,0.04005905,1.6734828e-05,0.89691556,0.0006692793,0.0047667962,0.026689433,812.0
0.09844393,0.79174536,1.827435e-05,0.050232083,0.00076281454,0.0061381133,0.052659452,813.0
0.091524504,0.09486277,0.35876423,0.093615286,0.1525828,0.110060945,0.09858947,814.0
0.037484773,0.098986916,5.744031e-05,0.055211462,0.003167099,0.055588827,0.7495035,815.0
0.035263114,0.041010965,1.8094875e-05,0.89230424,0.00071170606,0.00489828,0.025793608,816.0
0.8872694,0.06110399,1.6946145e-05,0.030882357,0.0006191528,0.0037726988,0.016335454,817.0
0.030374108,0.0385247,1.7107992e-05,0.89932567,0.0006840245,0.0048502963,0.026224043,818.0
0.11009315,0.11495599,0.19685666,0.11302627,0.20698878,0.13766193,0.12041719,819.0
0.012351309,0.020395357,5.80247e-05,0.015918337,0.0048917104,0.9056222,0.040763125,820.0
0.8548878,0.07515592,2.6454889e-05,0.041068178,0.00094817515,0.005571377,0.022342049,821.0
0.030747067,0.038770817,1.7546861e-05,0.89815915,0.0007027212,0.004977101,0.026625583,822.0
0.060398526,0.81317055,1.7267479e-05,0.04652084,0.000744727,0.0064681,0.07268001,823.0
0.0605135,0.13007143,0.00013676206,0.08502888,0.0084730135,0.23676011,0.4790163,824.0
0.034212273,0.040060308,1.9393656e-05,0.89288616,0.0007645988,0.005256184,0.02680106,825.0
0.031030774,0.039686456,1.8378692e-05,0.8953213,0.0007362929,0.0052237064,0.027983088,826.0
0.030317973,0.03805094,1.6754204e-05,0.900634,0.0006703796,0.004751608,0.025558384,827.0
0.030786706,0.03832668,1.6485508e-05,0.9004826,0.0006559319,0.0046186484,0.025113039,828.0
0.030688465,0.038508404,1.6247852e-05,0.90038764,0.0006494173,0.0046022423,0.025147567,829.0
0.016034486,0.019443618,0.0004567726,0.01790458,0.87005836,0.05185987,0.024242304,830.0
0.03796008,0.04282834,2.1314409e-05,0.8844841,0.0008344353,0.005665487,0.028206272,831.0
0.03186245,0.039257795,0.00078902533,0.03579536,0.72709113,0.1152927,0.049911514,832.0
0.032186497,0.038786788,1.6616441e-05,0.89901614,0.0006602203,0.004631271,0.024702491,833.0
0.031530913,0.0380899,1.701005e-05,0.89998806,0.00067633815,0.0047370573,0.024960704,834.0
0.032035653,0.039473165,1.6398613e-05,0.89808124,0.0006541085,0.0046292515,0.025110226,835.0
0.114511944,0.121745236,0.060066044,0.11881388,0.29693347,0.15785486,0.13007456,836.0
0.85457313,0.08561018,1.694742e-05,0.03571117,0.00063434825,0.004051743,0.019402435,837.0
0.037787512,0.06899455,0.0001263833,0.04862508,0.009163332,0.67198646,0.16331664,838.0
0.017144276,0.05635932,1.8876268e-05,0.025529176,0.00096784584,0.013322008,0.8866585,839.0
0.030317692,0.038656965,1.6551396e-05,0.8997358,0.000664259,0.004740988,0.025867691,840.0
0.025122557,0.073785104,3.267763e-05,0.036849182,0.0017311892,0.026482295,0.835997,841.0
0.03571685,0.041641563,2.115299e-05,0.8875121,0.00083442143,0.005725895,0.028547987,842.0
0.032821257,0.03896961,1.7325132e-05,0.89762264,0.00068693626,0.0047922074,0.025090065,843.0
0.034611873,0.040783975,1.7083847e-05,0.89406645,0.0006759021,0.004713797,0.025130907,844.0
0.01032109,0.012012132,0.0005073999,0.011251462,0.92703766,0.024634313,0.014235963,845.0
0.084247336,0.12840314,3.0353174e-05,0.71459204,0.0012332743,0.009234523,0.062259324,846.0
0.07487925,0.15328781,4.4717606e-05,0.62278,0.0019256395,0.01620336,0.13087916,847.0
0.08370283,0.1854344,4.3500942e-05,0.578325,0.0018527316,0.01537986,0.13526173,848.0
0.031779293,0.043595064,1.8178333e-05,0.88774836,0.00073808857,0.0053922464,0.030728811,849.0
0.045859206,0.0738549,2.5652293e-05,0.8174553,0.0010624911,0.008171443,0.053571064,850.0
0.05194853,0.053241365,0.6557286,0.052750103,0.072803155,0.058870036,0.0546583,851.0
0.08537688,0.2110747,6.146804e-05,0.3998302,0.002777246,0.02605885,0.2748207,852.0
0.061820067,0.114098564,3.6339512e-05,0.71880156,0.0015378299,0.012404105,0.09130155,853.0
0.0628218,0.16500771,6.555981e-05,0.17792612,0.003198329,0.036532354,0.5544481,854.0
0.8864848,0.061058413,1.6956154e-05,0.03163931,0.00062066084,0.0037932408,0.01638671,855.0
0.036309592,0.045495655,1.6947271e-05,0.88549966,0.0006749846,0.0047964025,0.027206725,856.0
0.06123469,0.07816386,0.0010827382,0.0696552,0.38679856,0.29922044,0.10384453,858.0
0.011047524,0.018262247,5.092711e-05,0.014050239,0.0042922157,0.9160741,0.0362228,859.0
0.0199637,0.075762436,1.8373597e-05,0.029103398,0.00091294263,0.01149343,0.8627457,860.0
0.006648973,0.007984515,0.00021279686,0.00739533,0.9479708,0.019948509,0.009839075,861.0
0.0631748,0.74606085,2.296603e-05,0.054043178,0.001017852,0.009404005,0.12627628,862.0
0.036290042,0.052459158,0.0002942719,0.043956455,0.03641738,0.7472505,0.08333226,863.0
0.042758595,0.060669065,0.00037622245,0.051603504,0.050373495,0.70044816,0.09377088,864.0
0.059571378,0.081043,0.0006712316,0.07049596,0.11646413,0.5539165,0.11783783,865.0
0.84173137,0.09527758,1.7919421e-05,0.03700876,0.000673887,0.004336427,0.020954039,866.0
0.057525534,0.0728907,0.0010820797,0.06587342,0.44132516,0.26508248,0.09622059,867.0
0.030964682,0.035395008,0.0019897427,0.0335052,0.7910657,0.06599318,0.04108644,868.0
0.017948477,0.06453753,1.7731421e-05,0.025885535,0.0008916587,0.011621006,0.8790981,869.0
0.06238324,0.13285604,0.00014104109,0.083069004,0.008858611,0.27075094,0.4419412,870.0
0.009640856,0.015848853,4.521188e-05,0.012148127,0.0038529458,0.9274839,0.030980116,871.0
0.06303908,0.08473141,0.0007762307,0.073778704,0.1498152,0.50694245,0.1209169,872.0
0.028745148,0.0836517,3.818755e-05,0.04055774,0.002032317,0.031615864,0.813359,873.0
0.86685973,0.07031768,2.29517e-05,0.036879733,0.00082681153,0.004908568,0.020184487,874.0
0.062119577,0.08385506,0.0007519532,0.073577024,0.14030102,0.5185439,0.12085148,875.0
0.11265879,0.12014861,0.048660718,0.11703338,0.31430054,0.15839571,0.12880225,876.0
0.014659478,0.017742967,0.0004230502,0.016313415,0.88199174,0.046815217,0.022054175,877.0
0.03141637,0.045745373,0.00024013051,0.038170513,0.028553559,0.782511,0.07336305,878.0
0.014801211,0.017139854,0.0007741141,0.01606349,0.8967796,0.03426006,0.020181704,879.0
0.03145187,0.03593127,0.0020261563,0.034088325,0.7878701,0.06693008,0.041702196,882.0
0.11655209,0.12296797,0.09230772,0.120313704,0.26335987,0.15423733,0.13026133,883.0
0.03166797,0.036169574,0.002042421,0.034133736,0.78685135,0.067228116,0.041906912,885.0
0.001323773,0.0015701132,4.8648068e-05,0.0014554809,0.9900618,0.0036372181,0.0019028872,886.0
0.056711033,0.13020432,9.4436306e-05,0.11267594,0.0052061016,0.08541813,0.60969007,887.0
0.066534206,0.08648409,0.0009865471,0.076663956,0.25573656,0.39583167,0.11776298,888.0
0.11488163,0.12202229,0.06221323,0.11905795,0.29392672,0.1576794,0.1302188,889.0
0.0059868568,0.0069963913,0.00027238156,0.0065362966,0.9571085,0.01476887,0.008330724,890.0
0.021126805,0.025732484,0.0005716055,0.023571337,0.8260814,0.0706848,0.03223162,891.0
0.06048098,0.07720113,0.001087328,0.069098346,0.39734432,0.29204783,0.10274013,892.0
0.016397607,0.02774179,6.976436e-05,0.02145106,0.005620753,0.87062997,0.058088988,893.0
0.004622416,0.0054156133,0.00020398271,0.0050497823,0.96665597,0.011585475,0.006466786,894.0
0.04200149,0.10992356,6.498467e-05,0.059237856,0.0036273303,0.06695957,0.7181852,895.0
0.7872396,0.1348107,2.1515736e-05,0.044680636,0.00081808027,0.0053783166,0.027051212,896.0
0.88794136,0.060735554,1.6419854e-05,0.030957816,0.00060068653,0.0036756813,0.016072476,897.0
0.06730476,0.47941324,3.523709e-05,0.076290935,0.0016182867,0.016405275,0.35893226,898.0
0.87908363,0.06898524,1.5497108e-05,0.031055177,0.00057590473,0.0036249643,0.016659519,899.0
