cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.002345558,0.9871646,0.0035988118,0.0068910792,3235.0
0.01703868,0.9146902,0.0248766,0.04339449,3236.0
0.016763316,0.8914352,0.027991155,0.06381038,3237.0
0.961197,0.0015565879,0.02973547,0.0075109755,3238.0
0.0026938857,0.9843024,0.004270627,0.008733216,3239.0
0.007346462,0.0049453117,0.024505796,0.9632024,3240.0
0.9649005,0.0013255313,0.027211245,0.0065627308,3241.0
0.036948793,0.054215323,0.09341992,0.815416,3242.0
0.013671289,0.012048266,0.04077482,0.93350565,3243.0
0.0035953778,0.9787537,0.0057428945,0.011908089,3244.0
0.010088329,0.9375033,0.016485266,0.035923056,3246.0
0.034383047,0.0021287606,0.94101787,0.022470344,3247.0
0.028183497,0.0024192561,0.9392204,0.030176856,3248.0
0.07827559,0.0035207313,0.88555455,0.032649163,3249.0
0.65053797,0.0063288305,0.30238146,0.040751807,3250.0
0.22360583,0.0061951573,0.72095996,0.049239032,3251.0
0.15673657,0.0052324557,0.7941604,0.043870542,3252.0
0.9648538,0.001290985,0.027388046,0.006467203,3253.0
0.004340592,0.97414607,0.0069593894,0.014553983,3254.0
0.012486361,0.006606678,0.046647783,0.9342592,3255.0
0.05521447,0.0076368516,0.8047688,0.1323799,3256.0
0.8705758,0.003392299,0.106649615,0.019382222,3257.0
0.008786289,0.004726475,0.0326137,0.9538735,3258.0
0.015545462,0.0071271164,0.06313607,0.9141914,3259.0
0.009195869,0.0062219286,0.030630596,0.9539516,3260.0
0.96335584,0.0012979285,0.028746717,0.006599458,3261.0
0.040914018,0.80885464,0.057354484,0.09287682,3262.0
0.9642158,0.0013594505,0.027710835,0.006713909,3263.0
0.090344936,0.0038617437,0.8706422,0.03515112,3264.0
0.067151815,0.36325598,0.13140994,0.4381822,3265.0
0.9644019,0.0013378466,0.02762308,0.006637156,3266.0
0.8602583,0.0035300644,0.115828395,0.020383267,3267.0
0.0022626696,0.98684794,0.003583581,0.007305791,3268.0
0.0014370775,0.99189407,0.002241361,0.0044274707,3269.0
0.03280435,0.0020996637,0.94269484,0.02240113,3270.0
0.03857522,0.81945235,0.054092716,0.08787969,3271.0
0.9581381,0.0017210603,0.031923514,0.008217312,3272.0
0.008171322,0.9568885,0.012302789,0.022637382,3273.0
0.008478595,0.9557362,0.012680078,0.023105199,3274.0
0.9200554,0.0023141077,0.06490226,0.012728191,3275.0
0.03586161,0.051386137,0.09132079,0.8214314,3276.0
0.93027085,0.0032595207,0.051787645,0.014681941,3277.0
0.0028365566,0.98450094,0.004346186,0.008316308,3278.0
0.0108581735,0.9441739,0.016088057,0.028879892,3279.0
0.017798,0.007840672,0.07371733,0.900644,3280.0
0.026962008,0.0021068952,0.9460736,0.024857517,3281.0
0.019239215,0.008173536,0.08216606,0.89042115,3282.0
0.0074067623,0.9547627,0.012026284,0.025804225,3283.0
0.95923007,0.0016576585,0.031159146,0.007953119,3284.0
0.00537611,0.97147286,0.008110783,0.015040293,3285.0
0.96269333,0.0014612633,0.02871906,0.0071263704,3286.0
0.01913925,0.8749493,0.032084044,0.07382743,3287.0
0.05972434,0.15733087,0.13166541,0.6512794,3288.0
0.94557226,0.0017169858,0.04356615,0.009144581,3289.0
0.0038273323,0.97941303,0.005817909,0.010941743,3290.0
0.004324842,0.97680765,0.0065627038,0.012304741,3291.0
0.0028593587,0.9832255,0.0045494935,0.009365558,3292.0
0.09896657,0.004052851,0.86072093,0.03625967,3293.0
0.009882465,0.93872327,0.01615722,0.035237104,3294.0
0.035759244,0.0036573857,0.9097728,0.050810542,3295.0
0.96118206,0.0015528956,0.029759584,0.007505426,3296.0
0.06638788,0.30990702,0.13361794,0.49008715,3297.0
0.006632188,0.9596877,0.0107437065,0.022936404,3298.0
0.013388141,0.91503394,0.02213617,0.049441714,3299.0
0.885874,0.003067348,0.09369258,0.017366063,3300.0
0.0018078557,0.9899975,0.0027895467,0.005405068,3301.0
0.027070954,0.0021101413,0.94592917,0.024889743,3302.0
0.010491531,0.0053178496,0.040274896,0.9439157,3303.0
0.04616903,0.0025342095,0.9259953,0.02530142,3304.0
0.03210444,0.0030684925,0.92401236,0.04081474,3305.0
0.059053734,0.0029957371,0.9090448,0.028905697,3306.0
0.05256393,0.110810444,0.12140004,0.7152256,3307.0
0.0335465,0.002176166,0.9407748,0.023502529,3308.0
0.006841932,0.0042386274,0.023739202,0.9651802,3309.0
0.015760496,0.0071845795,0.064875305,0.9121797,3311.0
0.9458809,0.0023794903,0.040714372,0.011025278,3312.0
0.043147523,0.07261291,0.10529873,0.77894086,3313.0
0.021640016,0.02264224,0.060623176,0.8950945,3314.0
0.9590594,0.0014096043,0.032288082,0.007242859,3315.0
0.96456134,0.0013102111,0.027581127,0.0065472974,3316.0
0.0017081468,0.99034834,0.0026657877,0.0052777454,3317.0
0.96303105,0.0014493453,0.028457262,0.007062382,3318.0
0.961279,0.0015353046,0.029738389,0.0074473415,3319.0
0.9548297,0.0015431261,0.035661157,0.007966044,3320.0
0.77033573,0.0049684546,0.1944671,0.03022874,3321.0
0.9580482,0.001412398,0.03321314,0.007326214,3322.0
0.03696967,0.7354323,0.06455166,0.16304632,3323.0
0.021078713,0.86057013,0.035534758,0.08281647,3324.0
0.06810432,0.0033771587,0.896081,0.032437567,3325.0
0.012870187,0.91873634,0.021233669,0.047159843,3326.0
0.010371748,0.94637984,0.015430224,0.027818106,3328.0
0.027787896,0.002152704,0.94483757,0.025221772,3329.0
0.964026,0.0013895275,0.027771559,0.006812926,3330.0
0.013682236,0.9127156,0.022694645,0.050907545,3331.0
0.9401037,0.002695121,0.044844937,0.012356281,3332.0
0.014881978,0.9249514,0.021811089,0.03835558,3333.0
0.049108826,0.09380576,0.115845986,0.7412394,3334.0
0.05911311,0.73678195,0.08034801,0.12375697,3335.0
0.96068424,0.0013538355,0.03099664,0.0069653215,3336.0
0.013804909,0.0064181425,0.05587884,0.9238981,3337.0
0.011595618,0.94062966,0.017146248,0.030628458,3338.0
0.9643974,0.0012861983,0.027828744,0.006487703,3339.0
0.0031648106,0.98166895,0.004999443,0.010166838,3340.0
0.96449417,0.0013534643,0.027476503,0.006675874,3341.0
0.0032243,0.98252594,0.0049220324,0.009327654,3342.0
0.00895095,0.006640084,0.028553557,0.95585537,3343.0
0.9637681,0.0013980076,0.027972003,0.0068618692,3344.0
0.0019005585,0.98905104,0.0029957863,0.006052648,3345.0
0.017293954,0.9134261,0.025249202,0.044030774,3346.0
0.0018643287,0.9892418,0.0029414482,0.005952426,3347.0
0.9605179,0.0015876822,0.030237854,0.007656616,3348.0
0.0032341606,0.98247045,0.00493746,0.00935789,3349.0
0.008266024,0.0057669743,0.027127564,0.9588395,3350.0
0.95071435,0.0015936986,0.03928383,0.008408151,3351.0
0.0558944,0.13026318,0.12651692,0.6873255,3352.0
0.020284954,0.866007,0.034191933,0.079516135,3353.0
0.0015096716,0.9915904,0.0023381128,0.004561871,3354.0
0.9585826,0.0016964654,0.03160836,0.008112607,3355.0
0.006136349,0.9629477,0.009903175,0.021012781,3356.0
0.035293978,0.0035534834,0.91241986,0.04873269,3357.0
0.046670634,0.0056437463,0.8593596,0.088326044,3358.0
0.03315894,0.0021241244,0.94193494,0.022781987,3359.0
0.039516214,0.0022990564,0.9346275,0.02355729,3360.0
0.93993694,0.001852924,0.048258997,0.009951165,3361.0
0.011710783,0.005722105,0.046097443,0.9364696,3362.0
0.028985191,0.0024353107,0.93850553,0.030073924,3363.0
0.06569311,0.35332322,0.12984641,0.45113727,3364.0
0.06391136,0.0031676695,0.90249985,0.030421162,3365.0
0.06427481,0.0149105,0.45885056,0.46196404,3366.0
0.057064436,0.008152715,0.7888916,0.14589126,3368.0
0.024840225,0.0099526765,0.10895904,0.856248,3369.0
0.9605958,0.0015879401,0.030169299,0.007646896,3370.0
0.053131532,0.014843782,0.3119804,0.6200443,3371.0
0.9635847,0.0014187729,0.028064536,0.0069320453,3372.0
0.004721043,0.9746411,0.007174783,0.013463042,3373.0
0.059053157,0.0029775642,0.90915084,0.028818397,3374.0
0.95465577,0.0015764314,0.035692,0.008075792,3375.0
0.95084023,0.0021147323,0.037153155,0.009891867,3376.0
0.96006745,0.0013660094,0.031526662,0.0070398254,3377.0
0.05643951,0.53179854,0.10473648,0.30702555,3378.0
0.0027664825,0.98384213,0.004392579,0.008998807,3379.0
0.08410301,0.0036926912,0.87844574,0.033758607,3380.0
0.05212965,0.58695334,0.0949817,0.26593533,3381.0
0.064043835,0.008953827,0.7725349,0.1544674,3382.0
0.019174008,0.904442,0.027934648,0.048449326,3383.0
0.008967108,0.0047480706,0.033654355,0.95263046,3384.0
0.027013859,0.002143393,0.945315,0.02552771,3385.0
0.0022679467,0.98738396,0.0035108977,0.0068371696,3386.0
0.06952095,0.014460392,0.53423345,0.38178518,3387.0
0.031089589,0.85080326,0.0442932,0.07381389,3388.0
0.008317308,0.0045640697,0.030548766,0.95656985,3389.0
0.009463675,0.0050446396,0.035189357,0.95030236,3390.0
0.013080977,0.0061729257,0.052474495,0.92827165,3391.0
0.042301226,0.6856788,0.07508364,0.19693638,3392.0
0.9650095,0.0012936591,0.0272344,0.0064624404,3393.0
0.0014392264,0.991795,0.002256762,0.0045089554,3394.0
0.96344745,0.0014245701,0.028166696,0.0069612744,3395.0
0.002046717,0.98871136,0.00315436,0.0060874866,3396.0
0.047699746,0.6380936,0.08537051,0.22883612,3397.0
0.9649242,0.0013223188,0.027201572,0.006551929,3398.0
0.0016058434,0.99079967,0.002524124,0.0050703147,3399.0
0.01715008,0.91409165,0.025043586,0.043714695,3400.0
0.0015496954,0.99120414,0.0024245773,0.0048215934,3401.0
0.9527494,0.0015430239,0.037603416,0.008104177,3402.0
0.011362201,0.92871934,0.018685043,0.041233376,3403.0
0.06508279,0.010954045,0.6961323,0.22783083,3404.0
0.9631805,0.0014326909,0.028380562,0.0070063137,3405.0
0.05888992,0.15198258,0.13055626,0.65857124,3406.0
0.015851198,0.0070994366,0.0656658,0.9113835,3407.0
0.008174067,0.94971067,0.013317013,0.028798264,3408.0
0.005282459,0.9683944,0.008485847,0.017837228,3409.0
0.958502,0.0017023368,0.0316602,0.008135543,3410.0
0.028655326,0.0019746672,0.94747776,0.021892248,3411.0
0.007943996,0.0056401943,0.025826937,0.96058893,3412.0
0.038122717,0.0022840463,0.9359307,0.023662493,3413.0
0.047021728,0.0025553599,0.924948,0.025474913,3414.0
0.96040404,0.0013585868,0.031240787,0.0069965883,3415.0
0.069729775,0.0032741819,0.896159,0.030837014,3416.0
0.037978306,0.0036587624,0.90990686,0.0484561,3417.0
0.037573494,0.055145178,0.09500171,0.81227964,3418.0
0.039631672,0.013076805,0.2036458,0.7436457,3420.0
0.087425716,0.0037684888,0.87442535,0.03438045,3421.0
0.055946972,0.015048705,0.3405154,0.58848894,3422.0
0.048560485,0.09240092,0.115179956,0.74385864,3424.0
0.02902404,0.0025452925,0.936437,0.03199366,3425.0
0.96424353,0.0013753513,0.027625427,0.0067556854,3426.0
0.058995515,0.7365713,0.08037918,0.124054,3427.0
0.9641751,0.0013520806,0.027773362,0.0066995057,3428.0
0.9560899,0.0014585215,0.03484456,0.007607058,3429.0
0.9620237,0.0014837828,0.029248305,0.0072442056,3430.0
0.9609266,0.0013481464,0.030798048,0.0069271717,3431.0
0.06508069,0.23107138,0.13639113,0.56745684,3432.0
0.058611277,0.50702685,0.10930785,0.32505405,3433.0
0.93524694,0.0019628603,0.05218219,0.010608052,3434.0
0.059711587,0.15506785,0.13180661,0.65341395,3435.0
0.9522924,0.0020376437,0.036107942,0.009562102,3436.0
0.008063923,0.9578029,0.0120780235,0.022055136,3437.0
0.015094554,0.013707998,0.044537093,0.92666036,3438.0
0.964011,0.0013814593,0.027814768,0.0067927954,3439.0
0.022021422,0.8914712,0.03186628,0.054641064,3440.0
0.9516069,0.0020716325,0.036609355,0.009711988,3441.0
0.011886181,0.93896544,0.017611602,0.031536773,3442.0
0.05298072,0.5721895,0.097350255,0.27747953,3443.0
0.033168633,0.003193556,0.9212723,0.042365517,3444.0
0.048052218,0.014297058,0.26731017,0.67034054,3445.0
0.0032738438,0.98079693,0.0052095493,0.010719708,3446.0
0.0015246094,0.9914583,0.0023679466,0.0046492075,3447.0
0.9607719,0.0015671425,0.030079959,0.007580927,3448.0
0.0013850217,0.99216276,0.0021626486,0.004289538,3449.0
0.011397305,0.009352042,0.034916595,0.94433403,3450.0
0.96401733,0.0013663624,0.027862687,0.0067535904,3451.0
0.01269862,0.9352377,0.018738596,0.03332506,3452.0
0.0027518107,0.98503745,0.004206707,0.008004035,3453.0
0.0039558196,0.97867256,0.0060216957,0.011349952,3454.0
0.008075739,0.9505432,0.013125165,0.028255884,3455.0
0.961887,0.0015100208,0.029275699,0.007327208,3456.0
0.031041883,0.002046207,0.9447549,0.022157013,3457.0
0.9601107,0.0016141505,0.030514397,0.007760684,3458.0
0.013550837,0.9138167,0.022437759,0.050194684,3459.0
0.0487201,0.09369252,0.11526301,0.74232435,3460.0
0.0121577345,0.9233337,0.02004178,0.044466734,3461.0
0.0020552524,0.98870665,0.0031601023,0.006078065,3462.0
0.96362484,0.0014012664,0.028089445,0.0068844245,3463.0
0.040519264,0.0044704396,0.88995546,0.0650548,3464.0
0.028766312,0.0024343338,0.93882173,0.029977608,3465.0
0.049424615,0.0026423254,0.9217704,0.026162667,3466.0
0.96417004,0.0013770313,0.027686117,0.006766788,3467.0
0.19510128,0.005841871,0.7517115,0.047345422,3468.0
0.042785652,0.0047770524,0.88165545,0.070781805,3469.0
0.06197239,0.18112114,0.1345316,0.6223749,3470.0
0.05395569,0.0073274877,0.81304294,0.12567389,3472.0
0.064660124,0.010781792,0.70013046,0.22442757,3474.0
0.0069771446,0.0045603346,0.023563402,0.9648991,3476.0
0.9605236,0.001588012,0.030236486,0.0076519107,3477.0
0.964875,0.001314156,0.027277669,0.006533153,3478.0
0.0056142937,0.9699809,0.008511976,0.015892828,3479.0
0.95479226,0.0018533533,0.03448852,0.008865855,3480.0
0.04473858,0.0043387436,0.8935581,0.057364658,3481.0
0.96200424,0.0014958093,0.029225016,0.007274913,3482.0
0.7203785,0.0056142462,0.23902199,0.034985226,3483.0
0.053856734,0.5813916,0.09735417,0.26739752,3484.0
0.010342664,0.9354791,0.016964627,0.037213594,3485.0
0.96339476,0.0012964382,0.028717872,0.0065909447,3486.0
0.0060309176,0.96366346,0.009728028,0.020577552,3487.0
0.94906825,0.0021712638,0.038565077,0.010195408,3488.0
0.007839228,0.9587074,0.011789397,0.021663945,3489.0
0.062140048,0.009700194,0.74131316,0.18684661,3490.0
0.038163155,0.0040246896,0.901154,0.056658167,3491.0
0.014189475,0.90919983,0.02358041,0.05303029,3492.0
0.06389728,0.009851934,0.7370591,0.18919165,3493.0
0.0124236625,0.93655705,0.01834301,0.032676272,3494.0
0.05407721,0.119981796,0.123875804,0.7020652,3495.0
0.06769347,0.014316786,0.52698684,0.39100295,3496.0
0.011599051,0.005717731,0.045192905,0.9374903,3497.0
0.0070329206,0.9630052,0.010561583,0.019400291,3498.0
0.008949328,0.95352453,0.013342276,0.024183877,3499.0
0.9567829,0.001786788,0.03291692,0.008513367,3500.0
0.0044296547,0.9762797,0.006718073,0.012572484,3501.0
0.03320567,0.04456749,0.08617161,0.8360552,3502.0
0.88091624,0.0031380067,0.09807463,0.017871113,3503.0
0.0013487353,0.9923609,0.002107501,0.0041828603,3504.0
0.005969081,0.9684523,0.008985437,0.016593197,3505.0
0.021998145,0.85343236,0.037217684,0.08735184,3506.0
0.001720666,0.99009615,0.0027116782,0.005471499,3507.0
0.9622874,0.0014674359,0.029063793,0.007181347,3508.0
0.036280863,0.0034608524,0.91512823,0.045129966,3509.0
0.2440187,0.00641317,0.6992421,0.05032601,3510.0
0.05593341,0.5375401,0.10368557,0.30284092,3511.0
0.024581369,0.8798429,0.035403218,0.06017257,3512.0
0.0021789332,0.9874244,0.003437189,0.006959423,3513.0
0.0058766776,0.9645121,0.009490016,0.020121286,3514.0
0.96335196,0.001337559,0.02858617,0.0067242896,3515.0
0.06767863,0.013024307,0.6025676,0.3167295,3516.0
0.04198277,0.004720425,0.88352233,0.06977444,3517.0
0.8961223,0.0028281487,0.085135944,0.01591365,3518.0
0.8158023,0.0042973035,0.15437917,0.025521338,3519.0
0.10362426,0.004163221,0.855136,0.03707653,3520.0
0.02722655,0.002207294,0.9439245,0.026641643,3521.0
0.065434195,0.37773585,0.12770268,0.42912728,3522.0
0.05064864,0.006478551,0.83717966,0.10569307,3523.0
0.008409226,0.0047530336,0.03057726,0.9562605,3524.0
0.9601227,0.0013661429,0.03146881,0.007042362,3525.0
0.06488169,0.38064417,0.12690657,0.4275675,3526.0
0.96144074,0.0013354786,0.030370263,0.0068535027,3528.0
0.022621633,0.009123691,0.10026174,0.86799294,3529.0
0.96406496,0.0012935088,0.02810725,0.0065343063,3530.0
0.045915376,0.788281,0.06384525,0.10195834,3531.0
0.045648415,0.0025548292,0.92600715,0.025789602,3532.0
0.9645478,0.0013129644,0.027588217,0.006550954,3533.0
0.9639203,0.0013911802,0.027859708,0.006828875,3534.0
0.9559159,0.0014629115,0.034989312,0.007631832,3535.0
0.057888683,0.13897507,0.12945801,0.6736782,3536.0
0.019848282,0.86921716,0.033413433,0.07752116,3537.0
0.9101961,0.0025299462,0.07321443,0.014059516,3538.0
0.015483351,0.90016174,0.025808401,0.05854647,3539.0
0.96086437,0.0015659577,0.030009756,0.0075598913,3540.0
0.0055069975,0.9706821,0.008327782,0.015483134,3541.0
0.061584,0.45292643,0.11745727,0.3680323,3542.0
0.9487031,0.0022318808,0.038677562,0.010387502,3543.0
0.010754575,0.94453305,0.015975133,0.028737303,3544.0
0.772302,0.0049493993,0.19266388,0.03008468,3545.0
0.00524471,0.97208774,0.00792319,0.014744362,3546.0
0.030228483,0.7895137,0.052180324,0.12807749,3547.0
0.06711286,0.003212268,0.8993455,0.030329287,3548.0
0.012862622,0.006098729,0.051494334,0.92954427,3549.0
0.002240396,0.9876153,0.0034573665,0.0066869427,3550.0
0.0026935693,0.9842358,0.0042801946,0.008790438,3551.0
0.96032405,0.0013691501,0.031266402,0.0070404396,3552.0
0.016216643,0.9183859,0.023753367,0.041644026,3553.0
0.014974213,0.013620005,0.044109985,0.9272958,3554.0
0.96392363,0.001291976,0.028244866,0.0065394845,3555.0
0.0023702413,0.98620677,0.0037557983,0.0076672677,3556.0
0.0028036234,0.9847347,0.0042900285,0.0081716245,3557.0
0.009057436,0.9439185,0.014802411,0.03222162,3558.0
0.0021652868,0.9881252,0.0033257601,0.0063837543,3559.0
0.8909996,0.0029405265,0.08945941,0.016600462,3560.0
0.016976181,0.00786761,0.06870084,0.90645534,3561.0
0.19122674,0.0057909484,0.7558484,0.047133856,3562.0
0.01150117,0.927703,0.018935995,0.041859772,3563.0
0.06457081,0.3947192,0.1253935,0.41531646,3564.0
0.0016562324,0.9907485,0.0025686843,0.005026584,3565.0
0.006729567,0.95900106,0.010912406,0.023356957,3566.0
0.95818007,0.0017184982,0.031893376,0.008207985,3567.0
0.027813703,0.0022929744,0.94205296,0.02784038,3568.0
0.04404258,0.0025087472,0.9280649,0.025383724,3569.0
0.040781714,0.063508,0.10147665,0.7942337,3570.0
0.120321855,0.004536618,0.83557963,0.03956187,3571.0
0.96110535,0.0013406931,0.030661179,0.006892803,3572.0
0.028239742,0.002234594,0.9429042,0.026621453,3573.0
0.011014452,0.0054408917,0.04309416,0.94045043,3574.0
0.026695535,0.031025156,0.072051875,0.87022746,3576.0
0.84006244,0.00392976,0.13303858,0.022969289,3577.0
0.0099646,0.007759986,0.031182207,0.9510932,3578.0
0.06829749,0.014648386,0.5134779,0.40357623,3579.0
0.93419176,0.0019965665,0.05301008,0.010801619,3580.0
0.96390176,0.0012888073,0.028279165,0.0065303226,3581.0
0.9612406,0.0015510638,0.029718917,0.007489439,3582.0
0.04614135,0.6464671,0.083037056,0.22435448,3583.0
0.9546839,0.0018772568,0.034504037,0.008934795,3584.0
0.8101394,0.0043952283,0.15930054,0.026164828,3585.0
0.021734254,0.009651473,0.08788793,0.8807264,3586.0
0.9534963,0.0015227121,0.0369951,0.007985935,3587.0
0.065996274,0.2557924,0.13630474,0.5419066,3588.0
0.03904061,0.71557516,0.06869972,0.17668454,3589.0
0.95198584,0.0015604019,0.03824268,0.00821105,3590.0
0.03708418,0.053568263,0.09377686,0.8155707,3591.0
0.9440156,0.0024943813,0.042000324,0.011489673,3592.0
0.0024070786,0.9866564,0.003721243,0.007215336,3593.0
0.007153092,0.004886597,0.023729434,0.9642309,3594.0
0.9617641,0.0013342461,0.030072423,0.006829251,3595.0
0.0030399768,0.9834148,0.0046589826,0.008886199,3596.0
0.9039439,0.002666036,0.07850856,0.014881475,3597.0
0.0038364753,0.9792204,0.005850636,0.011092525,3598.0
0.037751388,0.003979727,0.90204734,0.056221556,3599.0
0.09565981,0.0039717155,0.86468714,0.035681326,3600.0
0.006890025,0.004034687,0.024576746,0.9644985,3601.0
0.023167681,0.88635993,0.033427354,0.057045113,3602.0
0.0017856327,0.9901032,0.002757618,0.0053535565,3603.0
0.9607725,0.0015752739,0.030051285,0.007600978,3604.0
0.0093467245,0.9516283,0.013903943,0.025120996,3605.0
0.03528931,0.00215354,0.93998885,0.022568306,3606.0
0.9648403,0.0013171226,0.027298769,0.0065438775,3607.0
0.0016835339,0.9903422,0.0026479724,0.0053263027,3608.0
0.020089136,0.90041286,0.029164141,0.0503339,3609.0
0.039834194,0.81364644,0.05587012,0.09064925,3610.0
0.0027228147,0.98404104,0.0043313233,0.008904921,3611.0
0.9623514,0.0014761371,0.02897372,0.0071987486,3612.0
0.06488752,0.010904189,0.6963486,0.22785972,3613.0
0.03454937,0.003366598,0.9165952,0.045488805,3614.0
0.0076516084,0.9531383,0.012440876,0.026769249,3615.0
0.06643207,0.30829597,0.13377756,0.49149448,3616.0
0.008303459,0.9567351,0.012400994,0.02256044,3617.0
0.010336844,0.93566674,0.01693041,0.037066,3618.0
0.027241923,0.0021929715,0.94419664,0.02636844,3619.0
0.9634218,0.001316003,0.02861337,0.006648816,3620.0
0.9551415,0.001877113,0.03408992,0.008891501,3621.0
0.7303013,0.0054978477,0.23008966,0.034111205,3622.0
0.5878422,0.0068087485,0.3602696,0.04507937,3623.0
0.05727845,0.002903318,0.9117247,0.028093591,3624.0
0.030807545,0.0028169826,0.9299,0.036475487,3625.0
0.065749705,0.24058248,0.13679427,0.55687356,3627.0
0.018384844,0.0079301335,0.078270756,0.89541423,3628.0
0.94624776,0.0023646832,0.040431947,0.010955547,3629.0
0.06401282,0.0149316965,0.452809,0.46824646,3630.0
0.009280686,0.006743912,0.029955558,0.9540199,3632.0
0.9598359,0.0016243672,0.030727621,0.0078121214,3633.0
0.9642033,0.0012926015,0.027982963,0.0065211738,3634.0
0.025658114,0.87469804,0.036946997,0.062696815,3635.0
0.9634039,0.0014114191,0.02825552,0.0069292034,3636.0
0.35074192,0.0071394183,0.5894429,0.052675754,3637.0
0.91357297,0.0024623752,0.070334315,0.013630338,3638.0
0.95178807,0.0015628367,0.038420495,0.008228571,3639.0
0.041316137,0.6969977,0.07289903,0.18878707,3640.0
0.041380666,0.6939578,0.07329129,0.19137026,3641.0
0.012374862,0.92189544,0.020418447,0.04531121,3642.0
0.9506759,0.0015958679,0.039313678,0.008414555,3643.0
0.9464217,0.0023565313,0.040307634,0.010914105,3644.0
0.06318864,0.1929976,0.13546628,0.6083475,3645.0
0.94635135,0.0017008426,0.04291962,0.009028151,3646.0
0.96461016,0.0013479223,0.027391396,0.0066505107,3647.0
0.004192355,0.97745866,0.006373415,0.011975565,3648.0
0.90848786,0.0025705784,0.074659176,0.0142823635,3649.0
0.0026224349,0.9856649,0.0040197046,0.0076929275,3650.0
0.52929586,0.0071223946,0.4153572,0.04822452,3651.0
0.06495063,0.010708602,0.70392036,0.22042039,3652.0
0.045701932,0.013971204,0.2487348,0.6915921,3653.0
0.0016407373,0.99078596,0.0025530416,0.0050202706,3654.0
0.0023622082,0.9870863,0.0036221216,0.006929376,3655.0
0.9627042,0.0014711214,0.028674431,0.0071502905,3656.0
0.0033961174,0.9816414,0.0051770206,0.009785458,3657.0
0.0094249,0.004921775,0.035638962,0.95001435,3658.0
0.95901793,0.0016700722,0.03130394,0.00800814,3659.0
0.0035585798,0.9808018,0.0054179206,0.010221691,3660.0
0.007218476,0.95589334,0.011720986,0.025167242,3661.0
0.012818119,0.9191983,0.021125022,0.046858564,3662.0
0.96470326,0.0013413423,0.027333349,0.006621979,3663.0
0.0465043,0.0056093894,0.86037785,0.08750852,3664.0
0.101886354,0.0041309525,0.8570715,0.03691116,3665.0
0.010208124,0.9364069,0.016731659,0.036653314,3666.0
0.054723095,0.014963738,0.3318666,0.59844655,3667.0
0.006518709,0.9656844,0.009787127,0.018009711,3668.0
0.0046763998,0.97206897,0.0075097666,0.015744857,3669.0
0.029533908,0.0019944566,0.94657,0.021901604,3670.0
0.9605944,0.0015857191,0.030177206,0.007642685,3671.0
0.061966404,0.009577132,0.74687064,0.18158583,3672.0
0.08550844,0.003713844,0.8768504,0.03392731,3673.0
0.013053469,0.0062519144,0.051866706,0.92882794,3674.0
0.77957225,0.004847697,0.18623686,0.029343212,3675.0
0.029225025,0.0025070037,0.93699414,0.03127384,3676.0
0.06489916,0.22868952,0.13638873,0.5700226,3678.0
0.0076706246,0.00520093,0.025587892,0.9615405,3679.0
0.0051569077,0.968984,0.008311851,0.017547276,3681.0
0.061512988,0.46456286,0.11679976,0.3571244,3682.0
0.007391085,0.0050747334,0.024440145,0.96309406,3683.0
0.9613159,0.0015419697,0.029682506,0.0074596675,3684.0
0.9638134,0.0013966205,0.027937742,0.0068522156,3685.0
0.03289925,0.84298754,0.046717804,0.07739535,3686.0
0.960657,0.0014488247,0.030651398,0.0072427215,3687.0
0.96485806,0.0012989129,0.02735244,0.006490527,3688.0
0.964681,0.0012937019,0.02754084,0.0064844983,3689.0
0.6871643,0.0059752422,0.26906574,0.037794642,3690.0
0.033642787,0.7607474,0.05865795,0.14695188,3691.0
0.027423438,0.81211764,0.046982985,0.11347593,3692.0
0.033595983,0.8404305,0.04754307,0.0784305,3693.0
0.948643,0.0022262926,0.038755126,0.010375567,3694.0
0.008949762,0.95318985,0.013406297,0.024454128,3695.0
0.04155355,0.06736138,0.10240253,0.7886825,3696.0
0.048755087,0.0026218768,0.9226749,0.02594815,3697.0
0.13543376,0.004842605,0.8182255,0.04149812,3698.0
0.173524,0.005606177,0.77431786,0.046551976,3699.0
0.02653416,0.87144053,0.03799225,0.06403305,3700.0
0.012971651,0.011105586,0.039101414,0.9368213,3701.0
0.06277354,0.009894691,0.7341456,0.19318612,3702.0
0.0827656,0.0036483721,0.88006735,0.033518713,3703.0
0.005361792,0.9714408,0.008108994,0.015088425,3704.0
0.0014519931,0.9919012,0.0022505135,0.0043963147,3705.0
0.9641911,0.0013786354,0.027658528,0.0067717056,3706.0
0.0019770742,0.98897046,0.0030659933,0.0059864903,3707.0
0.007072957,0.004225487,0.024936536,0.963765,3708.0
0.96177375,0.0013279131,0.030091867,0.0068064765,3709.0
0.002310148,0.9873312,0.0035484121,0.0068102987,3710.0
0.0113999,0.9416049,0.016859759,0.030135369,3711.0
0.004406285,0.97629046,0.006699044,0.012604162,3712.0
0.047577616,0.0058298283,0.85507715,0.091515444,3713.0
0.96280086,0.0014620963,0.028618298,0.007118793,3714.0
0.031929128,0.77552474,0.055347394,0.13719876,3715.0
0.010439219,0.0052575455,0.040422376,0.94388086,3716.0
0.011483702,0.928206,0.018848564,0.0414617,3717.0
0.008433954,0.94801766,0.013751804,0.029796673,3718.0
0.027885025,0.001967766,0.94808304,0.022064224,3719.0
