cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.036231965,0.4552396,0.08754528,0.043195385,0.02845353,0.00022317811,0.05148312,0.007976197,0.054383382,0.026633315,0.039825477,0.09251573,0.041552123,0.03474175,2386
0.036609672,0.0060422835,0.0013737335,0.6347926,0.02759065,1.7937298e-05,0.035932563,0.0003581451,0.048620194,0.03215579,0.0023462905,0.018128438,0.016464565,0.13956709,2387
0.036186267,0.43900383,0.013236501,0.03556084,0.02436917,7.661784e-05,0.067721605,0.0021095886,0.035880044,0.021151768,0.010723739,0.25729817,0.027162215,0.029519694,2388
0.007868185,0.03302436,0.87056935,0.008399638,0.006627018,0.000113933675,0.009954134,0.0064572957,0.009600639,0.0062573017,0.010913056,0.014373577,0.008450318,0.0073911836,2389
0.044929452,0.063095436,0.09996883,0.046075895,0.042563602,0.013134967,0.048128717,0.34751216,0.04856334,0.04177542,0.060151335,0.05300431,0.046991106,0.044105448,2390
0.009591234,0.017968459,0.051441643,0.010007983,0.008746497,0.00063076516,0.010815997,0.8241817,0.010911303,0.008479739,0.014781662,0.012872552,0.0102727655,0.009297721,2391
0.037670583,0.38115802,0.17592637,0.040052652,0.029991679,0.0002833269,0.0520415,0.0112223495,0.045835588,0.027747711,0.03618377,0.08907766,0.038487155,0.03432169,2392
0.59004635,0.00545408,0.0012241148,0.026341675,0.12008116,1.6442515e-05,0.10469504,0.00032332764,0.010744705,0.049796518,0.0016522588,0.021068318,0.010073128,0.058482908,2393
0.019644765,0.09693933,0.6663109,0.021011896,0.01634321,0.00024231338,0.025325395,0.012356663,0.024064457,0.015382767,0.02528579,0.03785393,0.02087935,0.018359259,2394
0.035692446,0.010356427,0.0022977965,0.5313319,0.027188784,2.8346472e-05,0.041501712,0.00058227003,0.17355491,0.030241484,0.004193186,0.027794123,0.027658535,0.08757814,2395
0.022149922,0.010035336,0.0022718722,0.13426927,0.017523453,2.6900574e-05,0.026892273,0.0005653205,0.66959757,0.01851081,0.004711663,0.02235936,0.029037291,0.04204901,2396
0.014865156,0.0077197044,0.0017986066,0.075969055,0.011991751,2.118423e-05,0.01798072,0.00044741272,0.7877182,0.012740258,0.0039019098,0.01581207,0.022018915,0.02701495,2397
0.008702809,0.016235074,0.04598803,0.009070411,0.007939687,0.00058031414,0.009807564,0.84142715,0.009875107,0.0076983436,0.013287984,0.011659932,0.009294253,0.00843343,2398
0.03743143,0.0061478666,0.0014087512,0.6163729,0.028657263,1.8507673e-05,0.03611022,0.00036856675,0.048464447,0.034662303,0.002420611,0.0182686,0.017365415,0.15230304,2399
0.024913821,0.018760875,0.004621669,0.087632805,0.020499729,5.1844498e-05,0.030689577,0.0011276815,0.6666033,0.021645842,0.010827311,0.031073883,0.041719127,0.039832454,2400
0.20937076,0.004877315,0.0012354138,0.037873033,0.35014242,1.8450219e-05,0.049025364,0.0003453624,0.013197399,0.16355397,0.0018307421,0.015204263,0.011825408,0.14150001,2401
0.025560591,0.6375583,0.012283223,0.025253884,0.017703405,6.439253e-05,0.04517008,0.00183522,0.026114918,0.015482213,0.008919927,0.1428362,0.020106446,0.021111235,2402
0.043228254,0.010758438,0.0022283352,0.5500767,0.030058576,2.6685066e-05,0.05460744,0.00055414095,0.108736165,0.032510284,0.0038410116,0.033458892,0.026794506,0.103120424,2403
0.024376009,0.049285166,0.17410566,0.025463007,0.022023072,0.0012597652,0.027840015,0.50553346,0.027902413,0.021276517,0.037563875,0.0337995,0.02605323,0.023518268,2404
0.010938461,0.020620527,0.05997119,0.01142576,0.009967686,0.0007047895,0.012348274,0.79792964,0.012469979,0.009662861,0.016913142,0.014719849,0.011722525,0.010605353,2405
0.031214464,0.052536383,0.004374773,0.025279308,0.018438414,3.374824e-05,0.0773865,0.00083642517,0.021099886,0.0149241425,0.004415816,0.7111891,0.016175693,0.02209527,2406
0.02769643,0.1542857,0.5178546,0.029275509,0.022826482,0.00030577305,0.036194924,0.014617093,0.033279948,0.021354333,0.032424565,0.055505138,0.02878642,0.025593089,2407
0.016584894,0.008171643,0.0019049891,0.089907184,0.013387563,2.2642385e-05,0.019895969,0.00047598474,0.7590495,0.014285765,0.00411172,0.017094573,0.024237545,0.030870054,2408
0.10018189,0.005242484,0.0012420274,0.090752296,0.0756259,1.7363513e-05,0.052260328,0.00033521547,0.0198334,0.088055216,0.0019186349,0.017204454,0.013126068,0.53420466,2409
0.029877698,0.0066449717,0.0015058309,0.6726512,0.02295,1.9251862e-05,0.031902947,0.00038865345,0.07729394,0.02631684,0.002691305,0.018696157,0.018863622,0.09019772,2410
0.017532699,0.048849836,0.71065074,0.018543815,0.0153068155,0.0004433561,0.021026777,0.04196127,0.02080403,0.014630852,0.027011832,0.027650788,0.018877441,0.016709825,2411
0.0309132,0.06815565,0.317938,0.032514244,0.027662423,0.0012694831,0.035794813,0.26638445,0.035979707,0.026663585,0.04914877,0.044424977,0.033372145,0.029778544,2412
0.026268361,0.066230685,0.541186,0.02765386,0.023162594,0.00079906033,0.031050118,0.0968378,0.030801574,0.022200964,0.040651947,0.03985412,0.028194983,0.025107892,2413
0.10577845,0.004525926,0.0012642344,0.025438039,0.52221453,2.0675081e-05,0.032408383,0.00037098196,0.010773172,0.20237945,0.0018494197,0.012357916,0.010771615,0.069847286,2414
0.030660171,0.0711064,0.40083843,0.03230298,0.02728219,0.0011165715,0.035783682,0.18272065,0.035868492,0.026249649,0.048550513,0.04498143,0.03306962,0.029469196,2415
0.017889556,0.008888373,0.0020252478,0.10028262,0.014233984,2.3742985e-05,0.021887952,0.0005018139,0.7383111,0.01517042,0.0042441343,0.018962314,0.024415383,0.03316332,2416
0.014158074,0.008136869,0.0019132518,0.06552319,0.011469024,2.22435e-05,0.017268967,0.00047329286,0.8024917,0.01218953,0.004200338,0.01583538,0.021466613,0.024851505,2417
0.0023812961,0.0088898735,0.96135116,0.0025473477,0.0020253307,3.9465354e-05,0.002969517,0.0024717166,0.0029058165,0.0019221836,0.003487206,0.004178578,0.0025786122,0.0022518937,2418
0.09118885,0.0100919325,0.0016966239,0.035740547,0.033357367,1.8619958e-05,0.65694237,0.00039983503,0.01676168,0.023488605,0.0021958323,0.072699316,0.0129785165,0.04243988,2419
0.015238641,0.009404564,0.0022294836,0.06525206,0.01238719,2.5670062e-05,0.018667744,0.00054928346,0.79050446,0.013133349,0.004980527,0.017606564,0.023971157,0.026049294,2420
0.027539268,0.15472436,0.5159667,0.029485235,0.02270487,0.00030368156,0.036006533,0.014497439,0.0337976,0.021327604,0.033605956,0.055271808,0.02912809,0.025640808,2421
0.08473456,0.018308003,0.0027396842,0.04050698,0.03623944,2.7971542e-05,0.5172966,0.000619412,0.022601807,0.026119992,0.0033286426,0.18671367,0.017608536,0.043154705,2422
0.016090913,0.008206897,0.0018981803,0.08565801,0.012916495,2.2338978e-05,0.019533262,0.00047172804,0.76833785,0.013740193,0.0040360373,0.017064596,0.02253162,0.029491784,2423
0.01467845,0.00892438,0.002120016,0.061390873,0.0119520025,2.4493129e-05,0.01790393,0.000523241,0.799085,0.012544575,0.004838649,0.016770087,0.024327666,0.024916586,2424
0.041161075,0.19893917,0.010114388,0.03936618,0.02643379,6.6758505e-05,0.08525956,0.0017537603,0.036950316,0.022808455,0.009117244,0.46800464,0.027280327,0.032744344,2425
0.01776441,0.008759792,0.002028489,0.100269765,0.014268148,2.4026982e-05,0.02144912,0.0005057452,0.7393829,0.015312215,0.0042729108,0.018458033,0.024209237,0.033295177,2426
0.11956237,0.003724936,0.0009985134,0.022756414,0.5808873,1.5698648e-05,0.030831682,0.00028694904,0.009151745,0.14257598,0.0014704088,0.010755233,0.009046984,0.06793571,2427
0.006008049,0.011054891,0.030259034,0.0062538953,0.005490256,0.00042002278,0.0067550405,0.8922843,0.0067982725,0.0053242724,0.009120135,0.008001917,0.0064068036,0.0058230427,2428
0.021843623,0.010068898,0.0022973565,0.1350447,0.017358368,2.726695e-05,0.026446009,0.00057266804,0.6717137,0.01854583,0.004711192,0.02213013,0.027454553,0.041785598,2429
0.0075875544,0.012526067,0.026801309,0.007845454,0.0070294826,0.00082126807,0.008372216,0.8776626,0.008426443,0.0068455627,0.011032733,0.0096361,0.008028341,0.007384889,2430
0.0101284515,0.019022703,0.054805007,0.0105729215,0.009233461,0.0006606219,0.011426844,0.8137909,0.011530802,0.008951697,0.015605285,0.013608427,0.010843931,0.009818973,2431
0.029249491,0.07029779,0.45951802,0.030854939,0.025928725,0.0009843783,0.034322463,0.1399087,0.03435376,0.024917215,0.046447545,0.043530174,0.03161322,0.028073542,2432
0.020914894,0.009927548,0.0022361088,0.12406243,0.016497947,2.6231844e-05,0.025686007,0.0005537337,0.69018227,0.01749106,0.004590889,0.02184081,0.026809674,0.039180372,2433
0.034608148,0.009611702,0.002140952,0.5628299,0.026403917,2.6582466e-05,0.039713852,0.0005443426,0.15078774,0.029561985,0.003896345,0.026012085,0.026066255,0.0877962,2434
0.07785221,0.005609506,0.0013053328,0.14139056,0.05700127,1.7873272e-05,0.051356677,0.0003484868,0.024881152,0.0673569,0.0020786629,0.01836738,0.014882294,0.53755164,2435
0.059110776,0.0044614077,0.0010979782,0.100643806,0.0540776,1.5746898e-05,0.03470159,0.00030067225,0.019752065,0.079450555,0.0017742559,0.013465084,0.012491109,0.61865735,2436
0.056962002,0.070129156,0.0909118,0.057950743,0.05504,0.086346604,0.059476383,0.16090599,0.06000539,0.054391116,0.06957195,0.06313414,0.058845937,0.056328733,2437
0.035907578,0.011880022,0.0027542526,0.36302492,0.028746082,3.4463574e-05,0.040494982,0.0007049042,0.33124164,0.031660948,0.0054211845,0.028933562,0.036590774,0.08260472,2438
0.59706,0.005457524,0.0012185323,0.02657148,0.11475265,1.6298653e-05,0.1083416,0.00032106342,0.010920646,0.045238942,0.0016512562,0.021246389,0.010045882,0.057157684,2439
0.017002847,0.047648057,0.72090596,0.01791073,0.0148321595,0.000424645,0.020409063,0.03961653,0.020055894,0.014150755,0.025786707,0.026878355,0.01822038,0.01615798,2440
0.035327397,0.05218678,0.09017885,0.03634766,0.0332297,0.00709432,0.038201533,0.47281116,0.03858243,0.032527227,0.049062826,0.04266058,0.037195373,0.034594156,2441
0.02627627,0.04002226,0.0034374327,0.02150877,0.015339914,2.6944228e-05,0.06748746,0.00066359993,0.017541986,0.012557366,0.0035241365,0.7595368,0.013326938,0.018749986,2442
0.039428476,0.0427875,0.047048148,0.039715454,0.03888052,0.45334855,0.04012073,0.056455877,0.04029586,0.038692378,0.042899497,0.041082244,0.039991904,0.039252866,2443
0.016778873,0.032489493,0.10156923,0.017492298,0.015237447,0.0009882813,0.019027004,0.67985666,0.019100243,0.014741802,0.0257361,0.022842225,0.017923247,0.016217103,2444
0.010093857,0.01648329,0.034473978,0.010446023,0.009365844,0.001152188,0.011115851,0.83850306,0.011218147,0.009128166,0.014724894,0.012756007,0.010700756,0.009837943,2445
0.11461222,0.0049461657,0.0013879292,0.025124542,0.5835355,2.2753942e-05,0.03498151,0.00040788137,0.011289135,0.13384058,0.0020330786,0.013425698,0.011843858,0.06254924,2446
0.024865815,0.038377047,0.071858,0.025619688,0.023246005,0.003804847,0.02710699,0.6188664,0.027313074,0.022704564,0.03511377,0.030636229,0.026206495,0.024281062,2447
0.19442645,0.0049207537,0.0012555075,0.036625646,0.38181347,1.885289e-05,0.04742272,0.0003520573,0.013316923,0.15949474,0.0019054702,0.015127477,0.013080937,0.130239,2448
0.035170645,0.010247603,0.0023013642,0.53175163,0.027122898,2.8602279e-05,0.04030826,0.00058575295,0.17566307,0.030487727,0.0042139785,0.027057689,0.027440539,0.0876203,2449
0.12593208,0.0053457953,0.0013490067,0.06060103,0.1461588,1.9998071e-05,0.047827486,0.00037575365,0.017219169,0.21755542,0.0020490168,0.01634569,0.013369804,0.34585097,2450
0.021895314,0.05818343,0.6308005,0.023097653,0.019205997,0.0006021952,0.026078742,0.06338198,0.025843827,0.018371776,0.034128685,0.03390351,0.023617221,0.020889204,2452
0.050173726,0.0679648,0.10158559,0.05133871,0.047782503,0.02031093,0.0533779,0.28113014,0.053857327,0.04697963,0.065639436,0.058200113,0.05231385,0.049345285,2453
0.059701785,0.006361626,0.0015097974,0.263948,0.048032273,2.077951e-05,0.045524858,0.00040463632,0.034745652,0.0639266,0.0024835994,0.019375995,0.017509494,0.43645492,2454
0.0042593344,0.0071515497,0.015858501,0.004410327,0.0039376314,0.00042715523,0.0047136405,0.9302648,0.0047500255,0.0038308313,0.006281049,0.005449627,0.00452222,0.004143231,2455
0.026452823,0.011229762,0.0026009802,0.1888443,0.02123007,3.1529813e-05,0.031230427,0.0006557597,0.57772535,0.02329697,0.0053058276,0.025113748,0.03234021,0.05394231,2456
0.060045384,0.0754637,0.08495205,0.067392476,0.0579308,0.0042578843,0.06318865,0.0678338,0.07683507,0.057795174,0.16984203,0.06758815,0.084144086,0.062730744,2457
0.011007814,0.03326413,0.8200418,0.011832904,0.009542146,0.00024392352,0.013350457,0.019723099,0.013498006,0.009111556,0.017877238,0.017887685,0.012081556,0.01053765,2458
0.05950899,0.005945531,0.0014441661,0.1933931,0.050936166,2.0312209e-05,0.041966088,0.0003916183,0.029945526,0.07467531,0.0023459217,0.017734196,0.015967386,0.5057257,2459
0.0021530369,0.007989203,0.9652112,0.0022930985,0.0018314633,3.5900932e-05,0.0026832102,0.0022612682,0.0026076036,0.0017355839,0.0030857238,0.0037710492,0.0023107796,0.0020308357,2460
0.0039715194,0.015579611,0.9354319,0.0042283447,0.0033628638,6.19743e-05,0.0049836636,0.003710092,0.0048135947,0.003181484,0.0055865417,0.007091684,0.0042603286,0.003736468,2461
0.04891793,0.029969454,0.00351351,0.04328696,0.02576675,3.1628304e-05,0.16608956,0.0007371296,0.029962538,0.021107031,0.004175344,0.57078433,0.019615209,0.03604255,2462
0.0064344183,0.010677255,0.02308166,0.0066666794,0.005957753,0.0006816477,0.0071062134,0.8956962,0.0071712947,0.0058043087,0.009438978,0.008190028,0.0068254415,0.0062680948,2463
0.026671,0.6292725,0.05375494,0.028369283,0.02050221,0.00014408391,0.039077025,0.005033258,0.032295894,0.018760188,0.020047931,0.07589714,0.026264422,0.023910174,2464
0.0135373175,0.025812665,0.077414095,0.014102718,0.0123160025,0.0008378311,0.015312483,0.74694073,0.015368687,0.011926691,0.02059761,0.01830994,0.014429446,0.013093777,2465
0.029657952,0.006486192,0.0014885225,0.6739996,0.023138935,1.9222547e-05,0.030941285,0.0003863505,0.0753261,0.02677928,0.002669282,0.018026993,0.018639436,0.092440814,2466
0.03176943,0.012265673,0.002751273,0.24726272,0.024849191,3.311161e-05,0.03804499,0.00068951485,0.47980103,0.026523022,0.005484651,0.029372042,0.036027186,0.06512621,2467
0.014743102,0.009155011,0.0021391604,0.0627054,0.011908382,2.4413683e-05,0.0182245,0.0005241683,0.7972003,0.012558672,0.004788043,0.017291905,0.023720518,0.025016427,2468
0.023787465,0.036868095,0.06955288,0.024558239,0.022227168,0.0035638774,0.025951281,0.63395745,0.026218217,0.02171955,0.033858318,0.02936282,0.02512497,0.023249727,2469
0.033184238,0.0058619487,0.0013667028,0.651437,0.026248878,1.811177e-05,0.031776555,0.00035945632,0.05165921,0.031777192,0.0023871583,0.016764265,0.016837174,0.13032214,2470
0.027275268,0.012931707,0.003125685,0.12731953,0.022639384,3.8135633e-05,0.031488325,0.00079326215,0.60745126,0.024344562,0.0074559436,0.026485251,0.0577689,0.050882824,2471
0.18427418,0.0054636807,0.001365713,0.053809267,0.2193185,2.0133702e-05,0.0545422,0.00037913412,0.016570777,0.1761703,0.0020599284,0.017166214,0.013586564,0.25527343,2472
0.024629781,0.13041817,0.57628316,0.026128542,0.020375554,0.00028430248,0.03200772,0.0139407,0.02978241,0.019094389,0.029858407,0.04856484,0.025787191,0.022844756,2473
0.06316353,0.051437404,0.007442232,0.16350664,0.04139188,6.879579e-05,0.11520748,0.0015944495,0.20606562,0.039746393,0.011716904,0.16072017,0.05802525,0.07991324,2474
0.03602485,0.26281372,0.31036082,0.038544156,0.02921067,0.00032811586,0.048343472,0.014172737,0.044315286,0.027229654,0.03973417,0.07803849,0.037654366,0.033229522,2475
0.00977076,0.018288277,0.052274633,0.010158653,0.008908367,0.0006424558,0.011018117,0.8216261,0.011043289,0.008628982,0.014697975,0.013111448,0.01037981,0.009451115,2476
0.035720747,0.46868932,0.115610816,0.037343506,0.02804466,0.00023535558,0.050433986,0.008836683,0.042066444,0.025770219,0.02974585,0.0903348,0.03511508,0.03205251,2478
0.017150924,0.008388562,0.0019497726,0.09497516,0.013813512,2.3166203e-05,0.020608576,0.00048697408,0.7496953,0.0147532215,0.00416445,0.017657118,0.024274696,0.032058474,2479
0.059917793,0.005935875,0.0014183365,0.21913823,0.049063925,1.9678067e-05,0.043478124,0.00038170913,0.031278953,0.065502375,0.00232918,0.018076688,0.01649142,0.48696777,2480
0.035359073,0.006012,0.0013688463,0.6431013,0.026769288,1.7867414e-05,0.034954477,0.0003568768,0.048090704,0.032004256,0.0023293465,0.017912928,0.016105747,0.13561742,2481
0.008262513,0.034843527,0.86425966,0.008807982,0.0069552837,0.000118991746,0.010460315,0.0067192935,0.010046212,0.0065673934,0.011261193,0.015122451,0.008820837,0.0077544036,2482
0.029823104,0.063836426,0.26910597,0.031338345,0.026776498,0.0013204534,0.03437118,0.33227852,0.03460186,0.025840571,0.047406036,0.042338803,0.032193497,0.028768763,2483
0.021206068,0.033189442,0.06379946,0.021895196,0.019788407,0.003007828,0.023176054,0.67151797,0.023397079,0.019324208,0.030290728,0.026292453,0.022404326,0.02071074,2484
0.11151362,0.0041396804,0.0011398814,0.022076208,0.61483514,1.8362301e-05,0.031354506,0.00033187645,0.009559604,0.12421468,0.0016582262,0.011540343,0.009725603,0.057892308,2485
0.0020679757,0.0074566784,0.9668118,0.002189344,0.0017628354,3.565367e-05,0.0025681995,0.0023091522,0.0024744575,0.0016712483,0.002914101,0.003587528,0.0022039698,0.0019470304,2486
0.033353258,0.008702214,0.0020190235,0.5811112,0.026588064,2.590165e-05,0.035751928,0.00052288943,0.13525027,0.030786471,0.003766096,0.02277608,0.026247885,0.09309876,2487
0.015115833,0.009266398,0.0022125556,0.0641417,0.012332133,2.5600379e-05,0.018414883,0.0005467207,0.7925036,0.013054821,0.0049970658,0.017290534,0.024260089,0.025838042,2488
0.02589454,0.05299811,0.19398503,0.02714182,0.023366434,0.0012948157,0.029631197,0.46373007,0.02983866,0.022579024,0.040617272,0.036083885,0.027825534,0.025013603,2489
0.09766626,0.010054097,0.0017123874,0.038860295,0.03527777,1.8953697e-05,0.6416142,0.00040549634,0.01765888,0.024962772,0.0022437752,0.06952123,0.013510659,0.046493165,2490
0.019421875,0.013617124,0.0032329722,0.07218808,0.015784403,3.6225196e-05,0.024133595,0.0007860209,0.7380171,0.016491245,0.0075186617,0.023963545,0.033394784,0.031414453,2491
0.0018936588,0.0033915862,0.008689027,0.0019728513,0.0017366004,0.00014632307,0.0021191891,0.9669688,0.0021425497,0.0016868763,0.0028936015,0.0024924064,0.0020266208,0.0018400508,2492
0.030722948,0.071043186,0.39563286,0.032391008,0.02734968,0.0011266669,0.035838775,0.18671131,0.035986952,0.026323507,0.049069874,0.045016367,0.033238374,0.029548513,2493
0.01416969,0.008040562,0.001856822,0.06659306,0.011370096,2.143015e-05,0.0174621,0.0004570491,0.8022633,0.011992053,0.0040205196,0.015987698,0.02098478,0.02478085,2494
0.021364504,0.015412489,0.0036957704,0.07603984,0.017427528,4.131927e-05,0.026490694,0.00089823524,0.7132811,0.01811612,0.008769204,0.026535146,0.037868824,0.034059152,2495
0.005546535,0.010181708,0.02769329,0.005782457,0.005070912,0.0003914582,0.0062331636,0.90064925,0.0062936936,0.0049201637,0.008533105,0.007378766,0.0059434255,0.0053820177,2496
0.013995177,0.008178875,0.0019362838,0.06244884,0.011378907,2.2515273e-05,0.017025204,0.00047928392,0.8060167,0.012053285,0.004327337,0.015698938,0.022113806,0.024324957,2497
0.114976615,0.0037340454,0.0010108782,0.020663172,0.6271659,1.6026446e-05,0.0300423,0.00029183875,0.008716784,0.11602389,0.001471114,0.010656764,0.008803506,0.056427147,2498
0.03059519,0.07124531,0.40878668,0.032130133,0.02720574,0.0011018078,0.03573303,0.17678398,0.03559991,0.026147217,0.047555465,0.04496839,0.032806285,0.02934085,2499
0.014230214,0.007858403,0.0018017986,0.067839965,0.011376914,2.081236e-05,0.017554311,0.00044343216,0.8009559,0.011934003,0.003901931,0.015909255,0.021217998,0.02495518,2500
0.12821652,0.004183632,0.0011169625,0.027576918,0.45836714,1.7500908e-05,0.034715775,0.00032040366,0.010577339,0.221611,0.0016404608,0.012124541,0.010027642,0.08950417,2501
0.041718327,0.25357196,0.011426739,0.039789047,0.0271491,7.284718e-05,0.08380429,0.0019378997,0.038355574,0.023247799,0.01003392,0.40714926,0.028610153,0.033133168,2502
0.03573839,0.012431169,0.002787167,0.34423488,0.027810968,3.3957873e-05,0.04218092,0.00070260407,0.35376057,0.030100644,0.0053966423,0.03094642,0.03578923,0.07808641,2504
0.05725213,0.0048188004,0.0012041926,0.11842409,0.05482894,1.7456114e-05,0.034648154,0.0003317422,0.022582332,0.082986824,0.0019646974,0.014113712,0.013557938,0.593269,2505
0.035870392,0.012503108,0.0027982623,0.3745796,0.02785195,3.4066346e-05,0.04250047,0.00070509716,0.3218559,0.030715985,0.0053218086,0.031223882,0.034091935,0.07994756,2506
0.035350423,0.010364617,0.0023660576,0.50709,0.027763303,2.9697518e-05,0.039690867,0.0006057532,0.19588692,0.031284645,0.0044321287,0.02674276,0.029632397,0.08876043,2507
0.03070931,0.06713301,0.30400982,0.032282412,0.027505768,0.00128805,0.0355114,0.28391922,0.035689935,0.026522126,0.048727423,0.04397908,0.033132516,0.02958994,2508
0.034749106,0.012997241,0.0028887852,0.31761733,0.02690064,3.47393e-05,0.0419274,0.00072327326,0.38719735,0.029318105,0.005523162,0.03190857,0.034360606,0.07385371,2509
0.13695678,0.0039537977,0.0010571579,0.020631086,0.620464,1.6545755e-05,0.033437956,0.00030318004,0.008840541,0.09847201,0.0015139144,0.011502466,0.008935935,0.05391464,2510
0.027556345,0.057196762,0.21882473,0.02880979,0.024820967,0.0013219685,0.031605728,0.41689733,0.031644076,0.0239509,0.042691115,0.038630936,0.0294971,0.02655229,2511
0.033292282,0.08146016,0.005728332,0.030388469,0.020328198,4.1862455e-05,0.07723046,0.0010586191,0.026850043,0.017065099,0.005675192,0.6559514,0.01952567,0.025404247,2512
0.012164649,0.05360298,0.79969823,0.012839359,0.010198845,0.00016641254,0.015483553,0.009076705,0.014577611,0.009582139,0.015836846,0.022606969,0.0128396135,0.011326124,2513
0.00062870985,0.001092433,0.0026114592,0.0006523905,0.00057867356,5.456431e-05,0.00069995504,0.9893791,0.00070515025,0.000562368,0.00093886675,0.0008166885,0.00066886115,0.0006107929,2514
0.005318378,0.01709503,0.9143803,0.0056466064,0.004581465,0.00010730229,0.006504932,0.007979362,0.006386594,0.0043588937,0.008012196,0.008847443,0.005739613,0.0050420114,2515
0.59615207,0.005116223,0.0011521609,0.02645477,0.1216098,1.553263e-05,0.09635842,0.00030488137,0.01055026,0.049986362,0.0015830151,0.019608608,0.009961281,0.06114666,2516
0.03674395,0.053923167,0.092103355,0.037768207,0.034589913,0.007710914,0.03968769,0.45448047,0.040016502,0.033874508,0.0503534,0.044241924,0.038524676,0.035981327,2517
0.019344581,0.7384072,0.029402735,0.020508958,0.014646865,9.177112e-05,0.029097857,0.003073797,0.023133786,0.013361107,0.012978779,0.06006183,0.018680261,0.017210372,2518
0.06385405,0.0043580583,0.001077506,0.08832336,0.05989497,1.5554822e-05,0.03498038,0.0002960341,0.01842277,0.085894294,0.0017210235,0.01319746,0.011843251,0.61612123,2519
0.32746637,0.0063024876,0.0014607402,0.058594257,0.15751025,2.0204123e-05,0.090120785,0.00039172065,0.017932072,0.095798366,0.0021406922,0.022452056,0.014205129,0.20560488,2520
0.038034342,0.36127964,0.19339825,0.04033842,0.030366076,0.0002949934,0.05229758,0.011836964,0.045854773,0.028191134,0.036269285,0.088654116,0.03849617,0.034688275,2521
0.0014478794,0.0024818042,0.0057527483,0.0015036695,0.0013351206,0.00013310437,0.0016080895,0.9758228,0.0016247417,0.0012987631,0.002169678,0.0018694126,0.0015434356,0.001408822,2522
0.05918363,0.0065851356,0.0015596296,0.2909733,0.047357947,2.139709e-05,0.046268072,0.00041732303,0.036607046,0.06318555,0.0025612253,0.02000528,0.017815748,0.4074587,2524
0.032268133,0.012349171,0.0028406382,0.28014913,0.025715169,3.4779234e-05,0.03771764,0.00071920676,0.4403533,0.028547868,0.005610261,0.028918875,0.035044063,0.06973187,2526
0.013893642,0.007817981,0.0018226457,0.065908805,0.011215324,2.1176229e-05,0.016983403,0.00045044965,0.80434823,0.0119365435,0.004008813,0.015467211,0.021532962,0.024592755,2527
0.00758628,0.0287535,0.8746305,0.008317907,0.006449205,0.00012279027,0.0094791,0.0074398476,0.0097044455,0.0061317864,0.012282953,0.01337226,0.008468611,0.0072608613,2528
0.058211416,0.0050467155,0.0012445546,0.13149187,0.05276175,1.7815626e-05,0.036886077,0.00034058274,0.023620458,0.07975583,0.0020116367,0.014998063,0.013713144,0.5799001,2529
0.007366914,0.9013244,0.006418927,0.0077647124,0.00537645,2.6266322e-05,0.011834101,0.0008112014,0.0086038755,0.0048371623,0.0038058832,0.028702624,0.00670011,0.006427379,2530
0.012414315,0.8346466,0.014462216,0.013023828,0.009244249,5.1597985e-05,0.01921475,0.0016619201,0.014581569,0.008339274,0.0073839435,0.042440396,0.011647176,0.01088815,2531
0.1377231,0.015253115,0.0027322532,0.11670594,0.0582408,3.1102463e-05,0.35129613,0.0006573864,0.04250351,0.045488503,0.0039309156,0.08333168,0.026311683,0.11579383,2532
0.045666914,0.06384098,0.1003885,0.04682234,0.043290257,0.013866795,0.048877306,0.33820555,0.049312685,0.042506278,0.06089189,0.053761847,0.047724973,0.044843722,2533
0.037418317,0.29462796,0.26644596,0.039440952,0.030183816,0.00032262894,0.050587375,0.013588915,0.04488934,0.028010126,0.038809653,0.08291923,0.0385954,0.03416035,2534
0.027595371,0.06825979,0.5084606,0.029078953,0.024383191,0.0008733105,0.032525327,0.112365134,0.03238224,0.023395743,0.043041788,0.04154931,0.029668128,0.026421186,2535
0.029491734,0.0059556426,0.0013461101,0.69268304,0.022396568,1.7296712e-05,0.030921966,0.00034819182,0.05872531,0.026066974,0.0023492984,0.017237585,0.016286988,0.09617332,2536
0.038965724,0.010404348,0.0023792933,0.4901309,0.030635355,3.0126344e-05,0.04263136,0.0006116553,0.18670747,0.033214904,0.0045647924,0.027434543,0.034163374,0.0981262,2537
0.014639703,0.007631903,0.0017919117,0.0737733,0.011862698,2.1180904e-05,0.017617803,0.00044678507,0.7915389,0.012615193,0.0039203158,0.015494714,0.022056978,0.02658866,2538
0.002054356,0.0034993014,0.007999958,0.002132081,0.0018957854,0.00019393124,0.0022792616,0.9659168,0.0023006706,0.0018449667,0.0030535483,0.0026452984,0.0021848397,0.0019991992,2539
0.04061428,0.010234907,0.002161897,0.5555564,0.028973743,2.6161368e-05,0.0495781,0.00054096675,0.12161421,0.03097207,0.0038288059,0.030680811,0.027383706,0.09783394,2540
0.01535347,0.008787716,0.0020598234,0.07321226,0.012409823,2.3935914e-05,0.018772246,0.0005093193,0.7846595,0.013273693,0.00443255,0.017196875,0.022129765,0.02717902,2541
