cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.100805886,0.024432547,0.031745367,0.05398501,0.005374982,0.08506218,0.51064974,0.040437464,0.051422603,0.008569806,0.029822621,0.05769172,554
0.17040087,0.015874112,0.023661008,0.05850931,0.001401499,0.14587134,0.47980252,0.03522982,0.026530856,0.0020294776,0.0071270326,0.03356212,555
0.018010477,0.04611716,0.1935667,0.08475848,0.00036894012,0.03561364,0.0073815393,0.5948451,0.0069388007,0.00045945318,0.0015084037,0.01043126,556
0.08989435,0.017302912,0.022995926,0.042419072,0.0031834238,0.067925595,0.6296138,0.03014897,0.03778304,0.005308872,0.016314015,0.037110083,557
0.06864388,0.007178673,0.010284546,0.023467321,0.00079614157,0.046707634,0.79418355,0.014696152,0.0141201895,0.0012261657,0.003991809,0.014703982,558
0.008931012,0.7677779,0.12106709,0.019939544,0.00047227478,0.014082065,0.005201227,0.04426791,0.0054453774,0.0005182126,0.0017898353,0.010507531,559
0.088582,0.040298905,0.048509944,0.06478583,0.017336685,0.09336737,0.20131849,0.056478165,0.0738577,0.019264959,0.17285001,0.123349965,560
0.08162362,0.015737154,0.02099412,0.038732518,0.0028045825,0.063759275,0.66075,0.02758605,0.033542126,0.004529447,0.014765028,0.035176095,561
0.70384,0.0091651445,0.015213466,0.07440625,0.00048659922,0.10922254,0.035686288,0.027044723,0.012179609,0.0007433764,0.0020846175,0.009927339,562
0.012242588,0.103062905,0.6236241,0.040328555,0.0003613215,0.022553205,0.0058632577,0.17447048,0.005631735,0.00042880635,0.0014522676,0.009980788,563
0.0691285,0.03055025,0.06866292,0.2850737,0.00069376844,0.2921438,0.0234957,0.18514359,0.015901713,0.0008937697,0.0031223113,0.02518999,564
0.008368929,0.7714689,0.12260688,0.018954607,0.00043120165,0.013300259,0.004839275,0.043070372,0.0050645526,0.00047473566,0.0016418057,0.009778453,565
0.098939344,0.01819871,0.03640378,0.25589165,0.00055661745,0.44661292,0.024385836,0.084786944,0.013523292,0.00075116137,0.0024932984,0.017456409,566
0.18476088,0.015060166,0.0224559,0.05712237,0.0013355012,0.13607979,0.4850099,0.03359705,0.025971731,0.0019732288,0.0066541987,0.029979307,567
0.28898177,0.01537094,0.022858314,0.0627763,0.0013797998,0.12190323,0.38959765,0.03452286,0.02886081,0.0021841086,0.006392869,0.025171299,568
0.060518026,0.006697942,0.009566526,0.021474523,0.00075379264,0.042981196,0.81248486,0.013598445,0.012919519,0.0011519584,0.0038163539,0.014036881,569
0.008854288,0.768307,0.12122996,0.01981087,0.00046662515,0.013962057,0.005149236,0.04413615,0.005409242,0.00051251706,0.0017687798,0.010393338,570
0.5929886,0.0129083255,0.021969788,0.12924516,0.00061097683,0.13377549,0.03597956,0.040781725,0.015970761,0.0009324558,0.0025587042,0.012278501,571
0.101056024,0.034997404,0.044104036,0.06566386,0.009396864,0.10364006,0.32955447,0.053798195,0.06630084,0.01210482,0.070197396,0.10918605,572
0.094595164,0.037811425,0.054032445,0.081706926,0.002985374,0.18849266,0.13995717,0.07143288,0.04476422,0.0033955183,0.019065801,0.2617605,573
0.11334031,0.017901573,0.03550181,0.55488735,0.00052371825,0.14475755,0.01989063,0.08492418,0.013093064,0.0007451001,0.0021740785,0.012260621,574
0.055550598,0.01615574,0.034876183,0.6675185,0.0003826986,0.0949532,0.012602579,0.09725838,0.009119137,0.00052930345,0.0015859093,0.009467725,575
0.57122034,0.013853804,0.023616917,0.14181735,0.00064755563,0.13432275,0.03667153,0.044036154,0.017277533,0.0009916375,0.002695575,0.012848824,576
0.19402756,0.0138743855,0.02055296,0.053090703,0.0012766417,0.114691526,0.51285046,0.030667549,0.025153156,0.0019483328,0.0061887507,0.025677914,577
0.061462533,0.0105002485,0.0142495185,0.027453618,0.0016514496,0.04741209,0.7608794,0.019081142,0.022359151,0.0026127594,0.008692577,0.02364551,578
0.49082348,0.014151765,0.0246526,0.15682714,0.00063159707,0.19453019,0.037599407,0.04719138,0.016057743,0.00093860255,0.0026987372,0.013897293,579
0.7093157,0.0101816375,0.016224936,0.06582042,0.00063436665,0.08596023,0.050535534,0.02743307,0.018694237,0.0010194313,0.0026811885,0.01149926,580
0.702884,0.010672204,0.017411953,0.0827303,0.00058339624,0.08835443,0.037400033,0.03042614,0.015640797,0.0009246615,0.0024106305,0.010561354,581
0.033252478,0.26030183,0.2873426,0.07117075,0.00160143,0.06508702,0.021228852,0.15986241,0.020299733,0.0016740913,0.007096673,0.07108214,582
0.011434439,0.20810664,0.5898366,0.03289014,0.0004036247,0.020050056,0.0058457153,0.11263666,0.0059467093,0.00046876402,0.0016028397,0.010777774,583
0.7482783,0.008880449,0.014175143,0.059041947,0.0005410965,0.076097056,0.04215845,0.023937056,0.014067847,0.000864843,0.002269626,0.009688204,584
0.093662836,0.017067716,0.030038597,0.091996305,0.0007278045,0.61872447,0.043561995,0.053754583,0.015815532,0.000946015,0.003592951,0.030111281,585
0.03100235,0.025993692,0.027379395,0.02869031,0.4984915,0.033269886,0.039978877,0.028304895,0.03160318,0.026906,0.18213603,0.046243917,586
0.39770466,0.015860394,0.024695005,0.07790795,0.0011457622,0.18916644,0.19579701,0.03946188,0.02576446,0.0017213778,0.0053659957,0.025409024,587
0.046729397,0.01903514,0.043238014,0.6445617,0.00039514326,0.08093001,0.011834851,0.13219519,0.009167655,0.0005408312,0.0016223597,0.009749748,588
0.008045072,0.75582325,0.13882117,0.018769955,0.00039263855,0.013003566,0.004583277,0.044658225,0.0047399136,0.00043505267,0.0015079513,0.009219915,589
0.67945856,0.010126192,0.016006313,0.060075257,0.0006651775,0.103702255,0.070673205,0.02645695,0.016120508,0.0010419588,0.0029036445,0.012769875,590
0.039382137,0.0339384,0.094313286,0.29456204,0.0005084001,0.09772446,0.0134156,0.39764073,0.010443827,0.00065405475,0.0021503854,0.015266669,591
0.015966535,0.07652533,0.44032738,0.059751883,0.00040648077,0.03091975,0.0072453017,0.34796575,0.0069773574,0.0004909334,0.0016581512,0.011765182,592
0.018887613,0.040398523,0.15710934,0.09567225,0.00036092103,0.03855487,0.007537967,0.622379,0.0068365876,0.00045160018,0.0014837249,0.010327512,593
0.01817252,0.041501828,0.16590826,0.088873185,0.00035775377,0.036760528,0.007350373,0.6220158,0.0068588066,0.0004466768,0.001470541,0.010283737,594
0.019846981,0.03668726,0.1325317,0.10706537,0.00035978958,0.040218513,0.007706161,0.63621503,0.007198302,0.00045435797,0.0014803092,0.010236099,595
0.14762089,0.015480554,0.026359838,0.09044638,0.0007604,0.566991,0.059453215,0.046145122,0.016312076,0.0010269046,0.0036888148,0.02571486,596
0.06401261,0.073807046,0.14043725,0.13415456,0.0015654945,0.19529831,0.03830532,0.20290145,0.029270638,0.0017908908,0.0077285245,0.11072792,597
0.011901708,0.15949228,0.6192782,0.03485726,0.00040220597,0.022115573,0.0061050816,0.12619253,0.005856841,0.0004639144,0.0016311639,0.01170322,598
0.017705826,0.047894143,0.20799577,0.0802994,0.00037218272,0.035611026,0.007392075,0.58296907,0.0069745877,0.00046071966,0.001529206,0.0107959155,599
0.012407267,0.09898826,0.6128957,0.040985875,0.00036489568,0.023072144,0.0059548276,0.18717955,0.005896998,0.00043306174,0.0014752616,0.010346147,600
0.12138479,0.015491931,0.02262869,0.050479043,0.0014976854,0.12244451,0.559673,0.03264006,0.025832558,0.0021101856,0.008000895,0.037816606,601
0.017817955,0.05068505,0.22467862,0.080318294,0.0003792026,0.035151552,0.007437894,0.563756,0.006994942,0.00046970672,0.001549475,0.01076136,602
0.011656175,0.24993403,0.5521884,0.03254779,0.0004271747,0.020544542,0.0060755373,0.10672462,0.0061220825,0.0004914474,0.0017016713,0.011586491,603
0.031541675,0.03431214,0.10123455,0.23599581,0.00045021245,0.06413763,0.01083197,0.49716207,0.0095531,0.00058418565,0.001854584,0.012342065,604
0.04322952,0.027319223,0.06835839,0.4896909,0.0004678496,0.08153472,0.012651294,0.25171232,0.010479085,0.0006263573,0.0019195754,0.012010725,605
0.038167417,0.0319262,0.08731459,0.34064108,0.00047875987,0.07990865,0.0123264855,0.38316348,0.010342053,0.00062724395,0.0019830714,0.013120996,606
0.01395053,0.08856905,0.5498581,0.048548575,0.00038583466,0.026329063,0.006534883,0.24634448,0.0064274785,0.000461679,0.0015653382,0.011025016,607
0.0129126245,0.09525777,0.5970017,0.04300917,0.0003736983,0.024523994,0.00619734,0.20185553,0.0060303025,0.0004427446,0.0015205571,0.010874603,608
0.02103812,0.035168793,0.122904,0.118239366,0.0003660177,0.04409414,0.00806771,0.6302124,0.0073307045,0.00046259415,0.0015147039,0.01060135,609
0.08526266,0.012865691,0.023018165,0.08344477,0.0005278172,0.68662095,0.03168743,0.042706594,0.011238618,0.0006971684,0.0025337886,0.019396344,610
0.122098535,0.018207993,0.036226053,0.37922642,0.0005589734,0.3014338,0.023995003,0.08582482,0.013859006,0.00077368505,0.0024294136,0.015366363,611
0.011760998,0.36311242,0.4509151,0.0316086,0.00045688625,0.020178346,0.0062245065,0.09524735,0.006313092,0.00052294834,0.0017999227,0.011859788,612
0.5215583,0.015484507,0.026593259,0.16842812,0.00069926755,0.14301658,0.037498195,0.050196584,0.018719692,0.0010689072,0.002894805,0.013841744,613
0.612337,0.013945005,0.02317119,0.123104505,0.00069844123,0.11024144,0.039240293,0.041647613,0.018887214,0.001097451,0.002857133,0.012772664,614
0.66291815,0.010223094,0.017191024,0.09035447,0.0005176615,0.12500164,0.03546654,0.031216865,0.013353712,0.0007866604,0.0022134634,0.010756818,615
0.009352904,0.76098204,0.12311358,0.02068405,0.0005020503,0.014851082,0.005499857,0.045539614,0.0056713405,0.00054692355,0.0019111366,0.011345424,617
0.011267259,0.14385796,0.63793224,0.034491144,0.0003663965,0.019941278,0.0055653364,0.12941164,0.005545953,0.00043119505,0.0014557434,0.00973384,618
0.11934432,0.039881315,0.048931453,0.07428788,0.015730567,0.09876619,0.27593255,0.059072044,0.08737483,0.033499766,0.07007597,0.07710313,619
0.1005495,0.01738069,0.03489279,0.5769128,0.00049341086,0.13961782,0.018447038,0.085111104,0.012120589,0.00069773034,0.0020515162,0.011725026,620
0.123586416,0.01804183,0.035567444,0.52605504,0.0005397543,0.16209237,0.021136262,0.08390408,0.013290633,0.00076693104,0.0022517485,0.012767512,621
0.07481749,0.040592473,0.045876864,0.058286473,0.048903972,0.06726794,0.10561284,0.05116889,0.06989983,0.28371483,0.09181292,0.062045485,622
0.060785245,0.03194419,0.07585751,0.31916645,0.0006465085,0.22468778,0.020458443,0.22637986,0.014029334,0.0008309261,0.0028608325,0.022352926,623
0.19609813,0.016852584,0.028104097,0.09460869,0.00090324157,0.47861257,0.082362644,0.048171505,0.019898672,0.0012398624,0.004388826,0.028759167,624
0.08605819,0.01771862,0.03591423,0.61862296,0.00047887064,0.10927547,0.016664885,0.08955028,0.012083457,0.00068018876,0.001963729,0.010989042,626
0.011523648,0.21964012,0.5800518,0.033085003,0.00040758197,0.020081671,0.0058817095,0.110672265,0.0058833975,0.0004735501,0.001611836,0.010687416,627
0.15441328,0.019622836,0.037669767,0.4935539,0.0006165592,0.1522172,0.024111213,0.08510741,0.015589817,0.00089181616,0.0025370053,0.013669112,628
0.7571241,0.008276364,0.013407518,0.05964839,0.00047767136,0.07782362,0.035894673,0.02311647,0.012530052,0.00075240945,0.0020150074,0.008933685,629
0.008130597,0.76963085,0.12631992,0.018624345,0.0004098619,0.013001888,0.0046727676,0.04295694,0.004840038,0.00045237664,0.0015648452,0.009395663,630
0.011538472,0.43104482,0.39224914,0.03035017,0.00046321412,0.01960763,0.0061723692,0.08806345,0.0062974375,0.00052796997,0.0018184432,0.011866867,631
0.039445534,0.0331164,0.03496291,0.036529742,0.2797959,0.042945363,0.051767707,0.036141485,0.039493136,0.028941369,0.31435266,0.06250777,632
0.008779954,0.76839894,0.12181686,0.019721039,0.00045958854,0.013825904,0.00508854,0.044098005,0.005361118,0.0005059677,0.0017404798,0.010203623,633
0.008716147,0.768331,0.1221671,0.019517193,0.00045808064,0.013885902,0.0050876527,0.04383175,0.0052963556,0.00050127617,0.001747677,0.010459828,634
0.008199899,0.7398509,0.15130427,0.019384818,0.00039105976,0.013309425,0.0046348935,0.046963163,0.0047772476,0.00043498795,0.0015043741,0.009245031,635
0.008549728,0.7145674,0.17011024,0.020541212,0.00039716682,0.013888007,0.004780242,0.050848372,0.004951838,0.00044449937,0.0015278745,0.009393533,636
0.010513362,0.5695426,0.2790299,0.026401613,0.00045196767,0.01772639,0.0057789753,0.070989944,0.0058228574,0.0005082111,0.0017695801,0.011464573,637
0.01142339,0.20571645,0.5929587,0.03304786,0.0003996852,0.0199926,0.0058115,0.112263486,0.005798554,0.00046485657,0.0015830336,0.010539919,638
0.688282,0.010965018,0.017904498,0.08321263,0.0006098845,0.09388795,0.040592466,0.03142765,0.018256031,0.000966875,0.0025492988,0.011345657,639
0.068464875,0.0095550325,0.013128284,0.026982684,0.0013887092,0.045320984,0.76705104,0.017938128,0.021873523,0.0023131908,0.0068405187,0.019143095,640
0.2139714,0.019719183,0.03690333,0.40396926,0.0006758658,0.1800276,0.028800484,0.07988125,0.01733407,0.0009855641,0.00280166,0.014930319,641
0.202618,0.018011352,0.027271237,0.070044786,0.0014692504,0.18999219,0.37299693,0.04135974,0.028983688,0.0021024372,0.007449103,0.037701238,642
0.17885475,0.014453645,0.02149654,0.054506708,0.0013113703,0.12507126,0.50751436,0.032158654,0.027296234,0.0019603847,0.0065304297,0.028845686,643
0.17604,0.017392674,0.02898635,0.09345175,0.0009281729,0.4942404,0.08265093,0.04936296,0.020128889,0.0012608381,0.0045566475,0.031000433,644
0.024743536,0.3089014,0.3401811,0.057304777,0.0011038098,0.04760556,0.01488519,0.14434502,0.014022252,0.0011823188,0.0047138645,0.041011237,645
0.01464489,0.08532041,0.5172975,0.05250488,0.0003932366,0.027463375,0.0067459485,0.2759122,0.0066151656,0.00047350314,0.0015902617,0.011038536,646
0.04329494,0.005616593,0.007837676,0.016571498,0.0007325326,0.030235348,0.8565078,0.010861519,0.0116998805,0.0011574592,0.0037053404,0.011779378,647
0.06805468,0.011531709,0.015600251,0.030093217,0.0018569474,0.050711725,0.7388982,0.020849409,0.024813196,0.003006072,0.0095706545,0.025013953,648
0.36760247,0.014136002,0.024482192,0.12521966,0.00066766224,0.3363307,0.047972873,0.045822527,0.016763369,0.0009629495,0.0030004035,0.017039204,649
0.19689444,0.013698265,0.020254899,0.05244443,0.0012747509,0.11021121,0.516456,0.03020377,0.025500285,0.0019641863,0.0061386935,0.024959069,650
0.013020003,0.09506187,0.591594,0.043541696,0.00037589128,0.024579458,0.0062287888,0.20661552,0.0061391024,0.0004462753,0.001527338,0.01087011,651
0.008104469,0.7693537,0.1267674,0.018601831,0.00040745366,0.012939773,0.0046488834,0.043014336,0.0048409393,0.00045038585,0.0015544764,0.009316295,652
0.008301395,0.7324661,0.15684015,0.019746903,0.00039198247,0.0134496195,0.0046685603,0.04814363,0.0048263376,0.0004373719,0.001506009,0.00922197,653
0.008032342,0.76491,0.13119553,0.018588064,0.00039800032,0.012869813,0.004586899,0.04351747,0.004771645,0.00044089256,0.0015211711,0.009168163,654
0.011873,0.3720133,0.44161445,0.03201984,0.0004597449,0.020107059,0.006241093,0.09539701,0.006344905,0.000528516,0.0017991003,0.011601941,655
0.011661531,0.257103,0.5458127,0.03254416,0.00042851717,0.020417476,0.006068999,0.106125556,0.006152061,0.0004936657,0.0017023027,0.011489994,656
0.008155864,0.744039,0.14789563,0.019191066,0.00039248876,0.013239246,0.004627459,0.04638988,0.004805211,0.00043578414,0.0015113016,0.009317142,657
0.06080181,0.046409067,0.053835,0.057554968,0.010681778,0.08383284,0.092761226,0.05840651,0.054412343,0.008323439,0.13779703,0.335184,658
0.011075056,0.13472098,0.64650553,0.03403279,0.0003576452,0.019856444,0.005479608,0.13096368,0.0054482664,0.00042020867,0.0014284378,0.00971133,659
0.021809472,0.036333594,0.1261011,0.11561117,0.0003854317,0.047841612,0.008559185,0.6216352,0.00786676,0.00048393648,0.0016136047,0.011758904,660
0.011259943,0.4889413,0.34301504,0.028900512,0.00046799958,0.019213067,0.0061286665,0.08131704,0.006218825,0.00052859035,0.0018432406,0.012165787,661
0.03547983,0.033422038,0.09547599,0.26204506,0.00047910854,0.08216157,0.0122148665,0.45158288,0.010322572,0.00061788724,0.0020151774,0.014183079,662
0.012270544,0.1004026,0.6184478,0.040709034,0.0003602716,0.022527596,0.0058551463,0.18184145,0.0057496596,0.00042864218,0.00144822,0.009959002,663
0.008333923,0.7305578,0.15791193,0.019744856,0.00039614376,0.013608682,0.0047164364,0.048353795,0.0048826537,0.00044017457,0.0015301711,0.009523455,664
0.52923506,0.013229673,0.021053681,0.07551062,0.0008647786,0.17198175,0.108454235,0.03486273,0.020702379,0.0013079898,0.003936086,0.018860996,665
0.112158924,0.018152885,0.03540102,0.22105297,0.0005971619,0.46760863,0.027651066,0.07934042,0.0156189855,0.0008111671,0.002698898,0.018907815,666
0.008304131,0.7715518,0.123185694,0.01885698,0.00042532984,0.0132210655,0.0047944975,0.042931482,0.00497965,0.0004684579,0.0016202192,0.009660726,667
0.03238388,0.03395149,0.09940574,0.24702118,0.00045402357,0.0672622,0.011068344,0.48383734,0.009587585,0.0005888054,0.0018758584,0.012563601,668
0.011755156,0.27659813,0.5282225,0.032776944,0.00043304547,0.020308342,0.0060911844,0.104231544,0.0061187088,0.0005001262,0.0017078796,0.011256455,669
0.046319846,0.019503733,0.044889215,0.6277765,0.0004002109,0.084730305,0.011992238,0.14256388,0.009474817,0.00054532936,0.0016531935,0.01015081,670
0.008086534,0.7529753,0.14075844,0.01888746,0.00039440746,0.013076002,0.004606028,0.045159873,0.0048037204,0.0004371947,0.0015160977,0.009298987,671
0.16030085,0.016364725,0.027762989,0.0943899,0.00082297606,0.53367364,0.0660341,0.048615817,0.018933238,0.0011173656,0.004010182,0.02797424,672
0.051175583,0.04369244,0.048251454,0.04914542,0.016659109,0.066468075,0.07414949,0.05047437,0.046134282,0.010167992,0.34855118,0.1951306,673
0.008700376,0.7699555,0.121149115,0.019515675,0.00045594564,0.013770244,0.005057086,0.043657735,0.005276533,0.0005005975,0.0017316121,0.010229534,674
0.00989309,0.6196327,0.24090771,0.024674091,0.000431728,0.016303519,0.0054190815,0.06457927,0.0055499873,0.00048758,0.0016708008,0.0104504125,675
0.008249557,0.77015907,0.12495175,0.018842176,0.00041802807,0.013120607,0.004739827,0.04309636,0.0049158763,0.00046176082,0.0015905893,0.0094543835,676
0.024795858,0.03493196,0.11401061,0.15566716,0.00039816316,0.05215594,0.009119295,0.58748335,0.007979339,0.0005076552,0.0016455321,0.011305118,677
0.018235892,0.04747122,0.20322071,0.084479325,0.000375793,0.03703662,0.007551833,0.58189267,0.0068748277,0.00046538602,0.0015436722,0.010852023,678
0.14145522,0.014226514,0.020989817,0.050206404,0.0013262065,0.11993591,0.5566469,0.0308647,0.024679454,0.001927498,0.0068074223,0.030933877,679
0.008900789,0.7677723,0.12128177,0.019896498,0.0004699417,0.0140274335,0.0051787845,0.044273324,0.0054458715,0.00051606505,0.0017808795,0.010456306,680
0.122762576,0.030074522,0.03850208,0.06536595,0.007583342,0.09329374,0.41588387,0.048625723,0.06839486,0.014449668,0.03592335,0.059140287,681
0.009096675,0.76578605,0.12125343,0.02021301,0.00048533696,0.014358909,0.00531967,0.044703614,0.0055708787,0.0005311544,0.0018413337,0.010839919,682
0.09525614,0.015115281,0.02158221,0.044247117,0.0016495273,0.099436566,0.6127393,0.030234266,0.02693068,0.002295766,0.009225936,0.041287158,683
0.008619128,0.76938933,0.12229994,0.019440945,0.0004478232,0.013601986,0.004984888,0.043771997,0.005255127,0.0004935185,0.0016981973,0.009997111,684
0.06443699,0.0069897776,0.010005922,0.022618406,0.0007777475,0.04550178,0.80204815,0.014266989,0.013612881,0.0011886412,0.0039338376,0.014618891,685
0.019957058,0.038443472,0.14069,0.107608974,0.00036535508,0.039587654,0.007734502,0.62635976,0.007145485,0.00046176754,0.0014942433,0.010151788,686
0.009149,0.7652155,0.121358834,0.02033628,0.0004880475,0.014394829,0.005341709,0.044901676,0.005614524,0.0005349165,0.0018478422,0.010816938,687
0.008132051,0.77020884,0.1257463,0.018610504,0.00041103867,0.012986498,0.00467549,0.04292151,0.0048733684,0.00045374694,0.0015687598,0.009411868,688
0.07441582,0.0075491546,0.010832207,0.024933191,0.0008297524,0.049524195,0.78089035,0.015516871,0.014836753,0.0012818541,0.0041372357,0.015252499,689
0.008881588,0.7681418,0.12112321,0.019846926,0.00046907223,0.014014284,0.005171298,0.044168573,0.0054256823,0.0005147693,0.0017788288,0.010463906,690
0.009095546,0.7658578,0.121236496,0.020225184,0.00048475983,0.014334232,0.005312643,0.04472412,0.0055749556,0.00053104793,0.0018372677,0.010786024,691
0.045201827,0.0060837506,0.00844886,0.017633663,0.0008181515,0.031684242,0.8475528,0.011644041,0.012729961,0.0013000241,0.004138687,0.012764012,692
0.006302761,0.004995777,0.005435324,0.0057666614,0.0058888565,0.0072737546,0.009099496,0.0057198675,0.0064537474,0.0024604015,0.9270918,0.013511577,693
0.07719995,0.014739551,0.019721823,0.03652879,0.0025631802,0.061027333,0.6800392,0.025978614,0.031032717,0.004083743,0.01361806,0.03346699,694
0.099853985,0.022716917,0.0296709,0.05161269,0.0047978284,0.08111979,0.53859574,0.03807411,0.048545077,0.007852298,0.025692932,0.051467776,695
0.15225662,0.01482081,0.021942843,0.053163245,0.0013544697,0.1287993,0.5294833,0.03240009,0.025145717,0.0019666902,0.006918158,0.03174875,696
0.042786237,0.027448596,0.06965788,0.46788844,0.00046748898,0.08621287,0.012753333,0.26730496,0.01049391,0.00062206574,0.0019339132,0.012430344,697
0.08838977,0.04031863,0.048688076,0.06493388,0.016080547,0.09493338,0.20337348,0.056752656,0.07236644,0.017452225,0.16642576,0.13028514,698
0.13592538,0.011016153,0.015937576,0.03891312,0.0011542983,0.073932305,0.65049464,0.023180898,0.022051852,0.0018361541,0.005516414,0.020041244,699
0.009025611,0.7666906,0.121295884,0.020129792,0.00047776732,0.0142149,0.005256274,0.044518262,0.0054778154,0.0005242185,0.0018086289,0.010580268,700
0.117118225,0.03319166,0.041870136,0.06732911,0.009681199,0.09654031,0.37421975,0.05187484,0.07121566,0.017354617,0.049246177,0.0703583,701
0.043610554,0.005529076,0.0077342223,0.016480662,0.00070860155,0.030309323,0.8573621,0.010745907,0.011302957,0.001116248,0.003575043,0.011525294,702
0.28360918,0.015398404,0.022777192,0.061881468,0.0014187783,0.11563942,0.4016884,0.034212023,0.029662872,0.002273795,0.00652537,0.024913093,703
0.025847392,0.034832526,0.11158575,0.1674325,0.00040669506,0.053967718,0.009389038,0.57466316,0.0082239285,0.0005202543,0.0016789519,0.011452112,704
0.008236932,0.77130264,0.1238742,0.018741392,0.0004207401,0.013133997,0.004753202,0.042899787,0.0049598403,0.00046355638,0.0016048185,0.009608929,705
0.029406007,0.03498829,0.10739984,0.20347641,0.00043700324,0.06318968,0.010436278,0.52712137,0.008800178,0.0005606661,0.0018109271,0.012373363,706
0.033327654,0.036401045,0.10874247,0.21257779,0.00048553204,0.08233713,0.0121249175,0.48661923,0.0097003365,0.00061617634,0.0020564366,0.015011307,707
0.3564525,0.016405659,0.025374,0.07701897,0.0012215537,0.18965612,0.23212864,0.040100265,0.026733425,0.001828109,0.0057796855,0.02730108,708
0.046743225,0.006072637,0.008454227,0.017841578,0.00080304313,0.03208167,0.84584194,0.011690554,0.012624563,0.001279682,0.0040306724,0.012536145,709
0.067622684,0.007671647,0.011001425,0.024658147,0.0008407181,0.051238216,0.78468263,0.015677877,0.014413871,0.0012618409,0.0043146587,0.016616318,710
0.009145104,0.6752765,0.19899973,0.02236831,0.00041225724,0.014923367,0.005058237,0.05673406,0.005218601,0.00046379332,0.0015885103,0.00981149,711
0.099352434,0.018144367,0.036270183,0.59149563,0.0005103236,0.120168075,0.01830827,0.088277996,0.012996411,0.0007281179,0.0020964965,0.011651711,712
0.062190417,0.008913829,0.012230965,0.02492876,0.0012984797,0.04243699,0.78549457,0.016653208,0.019148463,0.0021299266,0.006453317,0.018121077,713
0.07431072,0.02042909,0.044132236,0.46759102,0.0005112649,0.22408342,0.018650457,0.120364085,0.012035043,0.00068819884,0.0022169163,0.014987521,714
0.15197758,0.018999616,0.036655612,0.48735696,0.0005963237,0.16556746,0.023863254,0.083289616,0.014772703,0.0008567309,0.0024731776,0.013590979,715
0.08441112,0.016771402,0.034281604,0.61145306,0.00045560827,0.12460586,0.01645553,0.08673036,0.011331037,0.0006411158,0.0018937876,0.01096954,716
0.45870414,0.016715445,0.029152898,0.20201123,0.00071691547,0.16191638,0.037107322,0.05626977,0.018754061,0.0010831602,0.0029747442,0.014593914,717
0.61457574,0.010928961,0.017849466,0.07419544,0.00063589215,0.15698552,0.060828067,0.030757437,0.015520084,0.0009575303,0.002831997,0.013933888,718
0.69416225,0.010514825,0.016629593,0.06436066,0.000682725,0.08983858,0.059679694,0.02778004,0.019948045,0.0010988113,0.002910399,0.012394513,719
0.4231589,0.015459052,0.024144927,0.077825986,0.0010989984,0.18644829,0.177427,0.03877822,0.0247435,0.0016547292,0.005112032,0.024148343,720
0.6389533,0.01109749,0.018758468,0.10315673,0.0005462467,0.12947841,0.03531835,0.034348536,0.013965356,0.0008302082,0.002317854,0.011229043,721
0.0083697885,0.7313688,0.15726444,0.01993599,0.00039431753,0.013509049,0.00469479,0.04847045,0.004853957,0.00044078453,0.0015112779,0.009186399,722
0.1841482,0.013967017,0.025216483,0.13803959,0.00057474937,0.5193614,0.03513243,0.049746763,0.013890951,0.0008014008,0.0026112113,0.016509818,723
0.0711951,0.043723352,0.05199435,0.061221454,0.0120338835,0.0916423,0.12757683,0.058480136,0.06212221,0.010257084,0.16646154,0.24329175,724
0.47557363,0.0151221985,0.022917738,0.07071612,0.0012153316,0.1243797,0.19793937,0.03569817,0.027617719,0.0019551304,0.0053912834,0.021473553,725
0.47935435,0.0135824215,0.022247367,0.08768143,0.0007903607,0.234151,0.081186615,0.03825108,0.019097827,0.0011648942,0.003613477,0.018879198,726
0.29623505,0.015371795,0.025723187,0.09997392,0.0008216378,0.39479208,0.075569004,0.045010846,0.018833568,0.0011644945,0.0038497632,0.022654613,727
0.706571,0.010251468,0.016050722,0.06030751,0.00068548525,0.08404778,0.062144134,0.026354484,0.017639792,0.0011096406,0.0028978826,0.011940169,729
0.015413566,0.080485225,0.47614732,0.056854643,0.0004005116,0.02927834,0.00701714,0.31419012,0.0067783454,0.00048364664,0.00162413,0.011326979,730
0.016589832,0.071662515,0.39276114,0.06437261,0.00040769464,0.032098837,0.0073949443,0.39377755,0.0070993737,0.0004953715,0.001661084,0.01167913,731
0.016504182,0.072337426,0.40032113,0.06359627,0.0004078675,0.032057762,0.0073867193,0.38640285,0.0070739775,0.00049476075,0.00166374,0.011753358,732
0.018170035,0.041942276,0.16965082,0.087510146,0.0003599861,0.037511576,0.007416046,0.61812365,0.006831423,0.00044770434,0.0014859694,0.010550368,733
0.018025026,0.042289384,0.17098197,0.08652953,0.00035965742,0.036525503,0.0073478078,0.61867607,0.0069207125,0.0004482247,0.0014801812,0.010415883,734
0.021415018,0.03498426,0.12099737,0.12210688,0.000368801,0.044760443,0.008163209,0.62715423,0.0074190726,0.00046688895,0.0015254186,0.010638411,735
0.011824617,0.27552056,0.5273687,0.032585584,0.00044160307,0.020774195,0.0062089963,0.104740374,0.0062946966,0.0005065628,0.0017585286,0.011975444,736
