cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.12504601,0.22126488,0.65327966,0.00040938955,166.0
0.971881,0.0030041896,0.025090618,2.417575e-05,167.0
0.0068837944,0.9792337,0.013808862,7.364182e-05,168.0
0.9731635,0.0031001677,0.023710396,2.5900845e-05,169.0
0.04350573,0.01903982,0.93738914,6.5365304e-05,170.0
0.8095718,0.013641956,0.17669274,9.352305e-05,171.0
0.9655038,0.00349549,0.03097307,2.7552287e-05,172.0
0.65817565,0.01934667,0.3223537,0.00012400508,173.0
0.061570615,0.010174726,0.9282078,4.675171e-05,174.0
0.032182746,0.006844577,0.96094334,2.9415334e-05,175.0
0.12393015,0.21417853,0.6615086,0.00038274511,176.0
0.10424419,0.5655185,0.32964543,0.0005919167,177.0
0.20065096,0.5219218,0.2592553,0.018171895,178.0
0.016877284,0.9510215,0.031884704,0.00021655331,179.0
0.019112915,0.94477546,0.03585915,0.00025251854,180.0
0.021359807,0.9277042,0.050778836,0.00015723104,181.0
0.01098255,0.96409136,0.024836905,8.923381e-05,182.0
0.00489747,0.9850106,0.010040382,5.1510477e-05,183.0
0.00316988,0.9900938,0.006705251,3.103449e-05,184.0
0.9734454,0.0029271862,0.023603272,2.407965e-05,185.0
0.08020226,0.011806438,0.907935,5.6266228e-05,186.0
0.0035590334,0.98907286,0.007331705,3.642899e-05,187.0
0.95067126,0.0065707224,0.04269833,5.965456e-05,189.0
0.12276184,0.38691708,0.48984253,0.00047854564,190.0
0.92105174,0.006852411,0.072045,5.0840208e-05,191.0
0.1690151,0.017686328,0.8132078,9.078904e-05,192.0
0.024590075,0.92949057,0.045575466,0.00034390172,193.0
0.0035113378,0.988992,0.0074633295,3.328708e-05,194.0
0.0033027844,0.98968136,0.006983968,3.1893756e-05,195.0
0.9740202,0.0029176944,0.023038037,2.4154908e-05,196.0
0.97071105,0.0035056642,0.025753448,2.9787383e-05,197.0
0.91457355,0.0073253126,0.07804766,5.346977e-05,198.0
0.9666313,0.004090019,0.029243728,3.4968016e-05,199.0
0.9615979,0.0038096225,0.03456289,2.9581977e-05,200.0
0.121364176,0.18195516,0.69633394,0.00034672438,201.0
0.027242135,0.00867414,0.9640511,3.256237e-05,202.0
0.020378185,0.9326791,0.04678776,0.000154935,203.0
0.9740136,0.002916664,0.023045644,2.4113999e-05,204.0
0.13245021,0.016273376,0.8511968,7.963359e-05,205.0
0.9610081,0.004998883,0.033948947,4.401515e-05,206.0
0.024442589,0.007393975,0.9681349,2.8556668e-05,207.0
0.96797675,0.0039020798,0.028087774,3.3376902e-05,208.0
0.9663717,0.0035045731,0.030095693,2.798781e-05,209.0
0.020677093,0.9405129,0.038532738,0.00027734484,210.0
0.97303903,0.0030536903,0.023881763,2.5459407e-05,211.0
0.0560056,0.84837294,0.09463483,0.0009866084,212.0
0.11739428,0.44503924,0.43707937,0.00048710476,213.0
0.008650166,0.9739234,0.01733282,9.361813e-05,214.0
0.9736256,0.002998816,0.023350785,2.4819012e-05,215.0
0.029933613,0.009676362,0.9603535,3.655805e-05,216.0
0.06804364,0.0107291415,0.9211771,5.016541e-05,217.0
0.1074728,0.51838434,0.37365514,0.00048769268,218.0
0.04779445,0.863579,0.08790612,0.000720379,219.0
0.93691826,0.005795939,0.05724204,4.3749307e-05,220.0
0.1497786,0.01678981,0.83334696,8.460623e-05,221.0
0.020429034,0.93996567,0.03933627,0.00026902888,222.0
0.008329253,0.9750509,0.016524049,9.56675e-05,223.0
0.97011864,0.0035644514,0.026286617,3.0281075e-05,224.0
0.9695009,0.0036516977,0.02681605,3.133502e-05,225.0
0.025279807,0.92783135,0.046534125,0.00035473975,226.0
0.96531504,0.0043056146,0.030341525,3.7759477e-05,227.0
0.9612146,0.0049492824,0.033792395,4.3758264e-05,228.0
0.95970374,0.003972979,0.036292367,3.090904e-05,229.0
0.014896604,0.95631325,0.028602349,0.00018788628,230.0
0.021350648,0.93841594,0.03994835,0.00028510264,231.0
0.9716237,0.0033633315,0.024984336,2.8598215e-05,232.0
0.15066762,0.6291506,0.21357997,0.0066017974,233.0
0.9732059,0.0030572945,0.02371127,2.551804e-05,234.0
0.006177473,0.9814029,0.012351416,6.82568e-05,235.0
0.010587001,0.96868634,0.020600762,0.00012592912,236.0
0.9720803,0.0032833742,0.024608657,2.7685846e-05,237.0
0.010636025,0.968437,0.020800158,0.00012681868,238.0
0.9682975,0.0038482675,0.027821478,3.2851236e-05,239.0
0.96710986,0.0040646847,0.028790228,3.5154757e-05,240.0
0.9676315,0.0038867895,0.028448988,3.2789187e-05,241.0
0.00409376,0.98750615,0.008357376,4.266174e-05,242.0
0.97306114,0.003097154,0.023815876,2.584988e-05,243.0
0.011695858,0.9654785,0.022687675,0.00013797093,244.0
0.0056056147,0.98211277,0.0122318575,4.969821e-05,245.0
0.0033411887,0.9897035,0.006921537,3.383264e-05,246.0
0.003158,0.99007994,0.0067323158,2.976493e-05,247.0
0.0046565537,0.9858171,0.009476799,4.959456e-05,248.0
0.0031599822,0.99023926,0.00656896,3.1765645e-05,249.0
0.0036634388,0.988498,0.0078030257,3.555533e-05,250.0
0.0031271607,0.99029773,0.006543941,3.120757e-05,251.0
0.0033990713,0.989292,0.0072770733,3.1862317e-05,252.0
0.9675471,0.0040025865,0.028415475,3.4775672e-05,253.0
0.1152275,0.14142767,0.74301994,0.0003248503,255.0
0.0036853196,0.98867613,0.0076010735,3.748325e-05,256.0
0.0045286827,0.9861878,0.00923561,4.787591e-05,257.0
0.023086596,0.93329674,0.04330073,0.00031596443,258.0
0.008339423,0.9726381,0.018951783,7.071705e-05,259.0
0.0030408069,0.9904998,0.006430361,2.9104665e-05,260.0
0.0030750022,0.9904747,0.006419648,3.0646002e-05,261.0
0.9725525,0.00317142,0.024249643,2.646461e-05,262.0
0.0030236053,0.99054974,0.0063974205,2.9213732e-05,263.0
0.9676162,0.0033542851,0.0290028,2.6720401e-05,264.0
0.0042066257,0.9867068,0.00904847,3.814928e-05,265.0
0.005278548,0.9840146,0.010650929,5.5936423e-05,266.0
0.0037606903,0.9882602,0.0079421075,3.702515e-05,267.0
0.96831095,0.0038696073,0.027786246,3.3217835e-05,268.0
0.0034597076,0.989154,0.0073533733,3.2976797e-05,269.0
0.974024,0.0029011446,0.02305098,2.3921144e-05,270.0
0.018167656,0.93888503,0.04281122,0.00013608666,271.0
0.006302855,0.979669,0.013973221,5.494387e-05,272.0
0.0039162734,0.98765373,0.00839316,3.687789e-05,273.0
0.0047827363,0.98541075,0.009755525,5.0977902e-05,274.0
0.0049787,0.98486036,0.010108739,5.225477e-05,275.0
0.011620475,0.9618644,0.02642219,9.2955466e-05,276.0
0.010042788,0.9700805,0.01975805,0.00011866176,277.0
0.006950497,0.9790252,0.013947304,7.699834e-05,278.0
0.003321295,0.9896623,0.0069835316,3.2851836e-05,279.0
0.0038609665,0.98784214,0.008261235,3.5596586e-05,280.0
0.0041457927,0.9872052,0.00860628,4.279351e-05,281.0
0.0035121478,0.98919016,0.007262187,3.5524325e-05,282.0
0.011421944,0.9662152,0.022225413,0.00013750128,283.0
0.0040223636,0.9876594,0.008276236,4.2017087e-05,284.0
0.0055296025,0.98232794,0.012094085,4.8344536e-05,285.0
0.97283685,0.0031436128,0.023993354,2.6175981e-05,286.0
0.0036320905,0.98860717,0.007726746,3.4074226e-05,287.0
0.003528261,0.9888226,0.007616379,3.2755765e-05,288.0
0.042568844,0.84481764,0.112336546,0.00027694434,289.0
0.510825,0.022484163,0.4665556,0.00013522805,290.0
0.23616314,0.41853654,0.27797267,0.0673277,291.0
0.9706353,0.0033882929,0.025948197,2.8258099e-05,292.0
0.056935254,0.03051445,0.91245574,9.457927e-05,293.0
0.01233364,0.9636246,0.023891173,0.00015057228,294.0
0.0037660091,0.98839474,0.0078015495,3.770831e-05,295.0
0.04697908,0.008571265,0.94441134,3.837304e-05,296.0
0.043473277,0.00816145,0.948329,3.6347945e-05,297.0
0.8490988,0.0113434335,0.13947892,7.88396e-05,298.0
0.09235375,0.75668913,0.14869294,0.0022641902,299.0
0.0047959564,0.98541677,0.009735882,5.1381525e-05,300.0
0.0033012643,0.9898247,0.0068406393,3.3364267e-05,301.0
0.0032816075,0.9897359,0.00695026,3.2251522e-05,302.0
0.1111863,0.4943303,0.3939957,0.0004877127,303.0
0.003310827,0.9895983,0.007058842,3.2024695e-05,304.0
0.10158264,0.56261593,0.3353281,0.0004733429,305.0
0.009767223,0.9680594,0.022092022,8.1337195e-05,306.0
0.97373056,0.002999606,0.023244848,2.4987768e-05,307.0
0.9713361,0.0030840053,0.02555476,2.5106454e-05,308.0
0.006603269,0.9786115,0.014725799,5.9376533e-05,309.0
0.00372164,0.9885691,0.0076707816,3.8482696e-05,310.0
0.97227025,0.0031517346,0.024551922,2.6170832e-05,311.0
0.004034743,0.9873791,0.0085485205,3.764973e-05,312.0
0.12685788,0.27897283,0.5937199,0.0004494148,314.0
0.010895641,0.9641912,0.02482529,8.786006e-05,315.0
0.06659196,0.07794787,0.069906466,0.7855537,316.0
0.49116483,0.023559488,0.4851353,0.00014039571,317.0
0.9168581,0.0071714027,0.07591804,5.252083e-05,319.0
0.8944269,0.008779063,0.09673101,6.304199e-05,320.0
0.009514003,0.96871895,0.021684967,8.208435e-05,321.0
0.004920082,0.98423266,0.010803022,4.423266e-05,322.0
0.033155065,0.90671873,0.059623856,0.0005023314,323.0
0.009341046,0.96926266,0.02131924,7.7066776e-05,324.0
0.12019723,0.69510466,0.1808755,0.0038225397,325.0
0.014246577,0.9581107,0.027464753,0.0001779877,326.0
0.03135874,0.00702032,0.96159065,3.0308074e-05,327.0
0.014136042,0.95868343,0.02700448,0.0001760406,328.0
0.004886382,0.9843645,0.01070568,4.3440778e-05,329.0
0.96946675,0.0032057443,0.027301552,2.5920255e-05,330.0
0.006588457,0.98014,0.013197964,7.352896e-05,331.0
0.005777535,0.98255813,0.011601028,6.329048e-05,332.0
0.9727683,0.0031560021,0.024049088,2.662509e-05,333.0
0.00886528,0.97335386,0.017690426,9.0452064e-05,334.0
0.9734916,0.0029215582,0.023562923,2.3927272e-05,335.0
0.9723112,0.0032569908,0.024404168,2.7597664e-05,336.0
0.027569579,0.92107385,0.050968938,0.00038758307,337.0
0.5549924,0.021932233,0.42294234,0.0001330641,338.0
0.97339314,0.0029950493,0.023587182,2.4604216e-05,339.0
0.75322485,0.016152063,0.23051704,0.00010605329,340.0
0.13298692,0.01586107,0.851073,7.8901925e-05,341.0
0.9521957,0.0046136347,0.043155115,3.553438e-05,342.0
0.9632472,0.0036703288,0.033053644,2.8794118e-05,343.0
0.06570924,0.79404795,0.13947202,0.0007708056,344.0
0.03631128,0.89867425,0.06445192,0.00056255434,345.0
0.022866895,0.9344382,0.0423806,0.00031431086,346.0
0.003242552,0.9900061,0.0067189746,3.241207e-05,347.0
0.08744911,0.1038372,0.09214957,0.7165641,348.0
0.00858552,0.97444224,0.016875219,9.7004086e-05,349.0
0.053994756,0.85248584,0.092541054,0.0009783282,350.0
0.007956932,0.97592235,0.016037019,8.371433e-05,351.0
0.97351307,0.0029890798,0.02347297,2.4866817e-05,352.0
0.023254413,0.9335361,0.042891048,0.000318457,353.0
0.07687904,0.054394376,0.86857396,0.00015268865,354.0
0.9421594,0.0053427536,0.052457288,4.0602128e-05,355.0
0.023989528,0.931119,0.044557825,0.00033366395,356.0
0.005174584,0.9842979,0.010471602,5.596108e-05,357.0
0.01101913,0.9674247,0.02143067,0.00012547045,358.0
0.08628428,0.06771917,0.8458108,0.00018583698,359.0
0.9716353,0.0033684056,0.024967857,2.849405e-05,360.0
0.95695347,0.004186818,0.0388271,3.2608394e-05,361.0
0.9643018,0.0036700545,0.031999454,2.8653592e-05,362.0
0.041191336,0.8539348,0.104609534,0.0002643435,363.0
0.6964969,0.01825223,0.28513294,0.00011793626,364.0
0.9664512,0.004130873,0.029381974,3.5966958e-05,365.0
0.032741506,0.010931005,0.95628643,4.099246e-05,366.0
0.03926948,0.016283369,0.9443891,5.7999132e-05,367.0
0.0052778455,0.9830724,0.011602033,4.769225e-05,368.0
0.9567445,0.0056770523,0.037527718,5.0753108e-05,369.0
0.65040195,0.019709412,0.32976404,0.00012455595,370.0
0.47966486,0.023290206,0.4969077,0.00013724258,371.0
0.24482147,0.02067841,0.73438907,0.00011106897,372.0
0.043650236,0.8793007,0.07632921,0.0007198514,373.0
0.9727582,0.0031691808,0.024046041,2.6557771e-05,374.0
0.9718048,0.0031051778,0.0250647,2.5292577e-05,375.0
0.04123249,0.017195595,0.94151336,5.8572394e-05,376.0
0.0034061496,0.98925394,0.0073078517,3.202804e-05,377.0
0.07458104,0.048726317,0.87654835,0.00014430433,378.0
0.07311514,0.011278713,0.91555333,5.2858562e-05,379.0
0.088283285,0.073218174,0.83830404,0.00019446177,380.0
0.95464694,0.0044208663,0.0408979,3.4289027e-05,381.0
0.017598288,0.9487793,0.03339365,0.00022880762,382.0
0.9737371,0.0029007725,0.023338277,2.3787838e-05,383.0
0.971989,0.0032667965,0.02471688,2.7353293e-05,384.0
0.9713395,0.0031844496,0.025449593,2.639862e-05,385.0
0.9730101,0.0030101356,0.023955058,2.4670697e-05,386.0
0.9696195,0.0036686468,0.026680155,3.167333e-05,387.0
0.9621022,0.0048038405,0.033051606,4.2384432e-05,389.0
0.033106495,0.90669006,0.059701707,0.000501674,390.0
0.15541625,0.61703867,0.22030549,0.0072395536,391.0
0.0049630273,0.98494434,0.010039377,5.3267664e-05,392.0
0.97144115,0.0033932645,0.025136717,2.8866052e-05,393.0
0.019002391,0.9449604,0.035785962,0.00025123355,394.0
0.031962007,0.012001839,0.9559924,4.3761916e-05,395.0
0.012555215,0.96292764,0.024363644,0.00015348155,396.0
0.9691669,0.0037207745,0.027080392,3.1923657e-05,397.0
0.007251733,0.9782359,0.01443067,8.1645056e-05,398.0
0.0047906186,0.98536605,0.009792456,5.085484e-05,399.0
0.96791154,0.0038967112,0.028158499,3.3240074e-05,400.0
0.9733268,0.003076886,0.02357056,2.5798887e-05,401.0
0.9713914,0.003225429,0.02535633,2.686815e-05,402.0
0.005967931,0.98202944,0.011937124,6.5495486e-05,403.0
0.9736965,0.0029182967,0.023361191,2.3989789e-05,404.0
0.004001692,0.98777914,0.008177374,4.174843e-05,405.0
0.004180972,0.98669916,0.0090820845,3.7793307e-05,406.0
0.0030209452,0.99062335,0.0063261874,2.9544306e-05,407.0
0.0030209415,0.99061483,0.0063345963,2.9633444e-05,408.0
0.0031429364,0.99025744,0.00656864,3.1000658e-05,409.0
0.0037836072,0.9883903,0.007786928,3.918632e-05,410.0
0.0063869776,0.98055655,0.012986489,7.000761e-05,411.0
0.003035338,0.9905191,0.0064164144,2.9108443e-05,412.0
0.9711763,0.003416492,0.025378108,2.9069754e-05,413.0
0.052487567,0.027187707,0.9202367,8.797694e-05,414.0
0.0031948304,0.99012256,0.006650577,3.2004325e-05,415.0
0.0035187143,0.9889284,0.007520358,3.2602937e-05,416.0
0.0031583076,0.99020666,0.006603807,3.118126e-05,417.0
0.008149596,0.974662,0.017105421,8.2981576e-05,418.0
0.005647727,0.9818809,0.01242216,4.9140086e-05,419.0
0.057300024,0.78420407,0.1581555,0.00034035117,420.0
0.97217405,0.0032361213,0.024562804,2.7089858e-05,421.0
0.005392432,0.9827026,0.01185778,4.7157762e-05,422.0
0.0033172262,0.9896432,0.007007659,3.1915108e-05,423.0
0.06460076,0.03834132,0.8969413,0.0001165981,424.0
0.0045078546,0.9856136,0.0098381275,4.0460378e-05,425.0
0.0051589734,0.98430675,0.010479181,5.5039418e-05,426.0
0.059855115,0.83619446,0.10282626,0.0011241605,427.0
0.9726484,0.0031995738,0.024125088,2.6990365e-05,428.0
0.026390254,0.90836924,0.065053545,0.00018695439,429.0
0.003429123,0.9891925,0.007345755,3.268014e-05,430.0
0.18393627,0.5581137,0.2454155,0.012534522,431.0
0.0043277596,0.9867146,0.008912322,4.526998e-05,432.0
0.0059866044,0.9819117,0.01203627,6.541302e-05,433.0
0.0037591658,0.98843056,0.007771752,3.8574133e-05,434.0
0.0061839893,0.98009974,0.0136630675,5.324439e-05,435.0
0.007568919,0.9754669,0.016900536,6.365354e-05,436.0
0.008080244,0.9756921,0.016135542,9.21311e-05,437.0
0.005242616,0.98411024,0.010590598,5.6596135e-05,438.0
0.0037122373,0.98860514,0.007644188,3.8400995e-05,439.0
0.011469665,0.9661113,0.022280611,0.00013840826,440.0
0.0036161984,0.9885656,0.0077847443,3.334468e-05,441.0
0.005763731,0.9814653,0.012720904,5.005961e-05,442.0
0.0064330813,0.9793617,0.014149814,5.542937e-05,443.0
0.9732173,0.0030497178,0.023707503,2.5531292e-05,444.0
0.040847767,0.8515655,0.10731647,0.00027029202,445.0
0.3529876,0.02272943,0.624154,0.00012899023,446.0
0.009072975,0.97013384,0.020717513,7.5654636e-05,447.0
0.03583048,0.013868648,0.95025223,4.857346e-05,448.0
0.9166214,0.0071777585,0.07614836,5.248308e-05,449.0
0.0041250978,0.9873866,0.008445105,4.318829e-05,450.0
0.94214284,0.0080101285,0.049771894,7.516046e-05,451.0
0.3043076,0.022095926,0.6734741,0.00012237034,452.0
0.89815533,0.008413935,0.09337,6.0679587e-05,453.0
0.83633506,0.012051818,0.15153009,8.3032144e-05,454.0
0.9670407,0.0040734815,0.028850392,3.537858e-05,455.0
0.015911987,0.95348585,0.030400425,0.00020175535,456.0
0.07460254,0.8012023,0.12259559,0.0015995931,457.0
0.00883124,0.97373164,0.017336724,0.000100400066,458.0
0.058877178,0.77562255,0.16514698,0.0003533452,459.0
0.029338872,0.8971036,0.073353305,0.00020417508,460.0
0.07811432,0.6900316,0.23143858,0.0004155275,461.0
0.06631629,0.010597328,0.9230373,4.9094364e-05,462.0
0.8352607,0.0121061485,0.15254974,8.346488e-05,463.0
