cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.12202971,0.62307435,0.07578567,0.17911032,1870.0
0.13295943,0.2797679,0.0040875347,0.58318514,1871.0
0.1928143,0.01809562,0.00077006593,0.78832006,1872.0
0.006881958,0.01186521,0.9732248,0.0080280015,1873.0
0.10165239,0.6976729,0.044139024,0.15653569,1874.0
0.95422554,0.004423334,0.0002719216,0.041079193,1875.0
0.15865332,0.19769189,0.47419614,0.1694586,1876.0
0.9556495,0.005014828,0.00032957032,0.03900614,1877.0
0.13994221,0.50482184,0.16213906,0.19309694,1878.0
0.008439264,0.97224694,0.0008285284,0.018485297,1879.0
0.13432859,0.29001865,0.0041426537,0.5715101,1880.0
0.07527864,0.77914727,0.023095068,0.12247908,1881.0
0.07769471,0.7717204,0.024620315,0.12596458,1883.0
0.3045883,0.021553556,0.00095637253,0.6729018,1884.0
0.9551099,0.0043886215,0.00027249017,0.040229034,1885.0
0.13877337,0.4202699,0.2563835,0.18457317,1886.0
0.09536494,0.06138011,0.0015119411,0.841743,1887.0
0.10761323,0.09141564,0.0020231863,0.798948,1888.0
0.021145094,0.9267847,0.001721987,0.05034822,1889.0
0.90831417,0.0075355885,0.0004392382,0.083711,1890.0
0.010963028,0.018557202,0.95774615,0.012733639,1891.0
0.9318552,0.008445009,0.0005887464,0.059111025,1892.0
0.95557636,0.004796548,0.00031279848,0.03931427,1893.0
0.11749408,0.105712734,0.0022853466,0.7745078,1894.0
0.13443722,0.2656126,0.0039936546,0.59595656,1895.0
0.13967831,0.42970383,0.2436517,0.1869661,1896.0
0.018198656,0.9374183,0.0015168794,0.04286615,1897.0
0.042628035,0.010430933,0.00035501047,0.946586,1898.0
0.04502117,0.010889281,0.0003785015,0.94371104,1899.0
0.011013272,0.96579844,0.0014775211,0.021710772,1900.0
0.14001167,0.50559604,0.1614921,0.1929002,1901.0
0.053785153,0.79863006,0.0034176717,0.1441671,1902.0
0.13715369,0.5374197,0.13302319,0.19240344,1903.0
0.13709551,0.54101676,0.13033964,0.1915481,1904.0
0.06042681,0.012185084,0.00043389585,0.9269542,1905.0
0.74541056,0.0157519,0.0008294148,0.23800814,1906.0
0.95596963,0.0046896823,0.000296255,0.03904444,1907.0
0.06441296,0.8100151,0.01732958,0.1082424,1908.0
0.9477446,0.0059994427,0.00040181758,0.045854114,1909.0
0.046512045,0.009703932,0.0003455228,0.9434385,1910.0
0.9585821,0.004490644,0.0002899698,0.03663729,1911.0
0.9539145,0.004387865,0.00026925938,0.041428342,1912.0
0.9418198,0.0052098003,0.00031107955,0.052659333,1913.0
0.13006519,0.2101848,0.0036700075,0.65608007,1914.0
0.95361245,0.005020613,0.00032694073,0.041039933,1915.0
0.013654642,0.024972007,0.9451815,0.016191911,1916.0
0.12971698,0.16437913,0.0030434777,0.70286036,1917.0
0.13933606,0.5155078,0.15218757,0.19296858,1918.0
0.030926226,0.048842914,0.8849495,0.03528133,1919.0
0.13622202,0.3958046,0.28820434,0.17976904,1920.0
0.1142688,0.48780045,0.0048506865,0.39308006,1921.0
0.15451142,0.19428553,0.4857523,0.16545069,1922.0
0.05057355,0.07676554,0.815588,0.057072937,1923.0
0.13007274,0.3553746,0.34516203,0.16939059,1924.0
0.120558284,0.13640235,0.0026884333,0.74035096,1925.0
0.75772995,0.015145365,0.0008162367,0.22630842,1926.0
0.07028969,0.03726935,0.0009989747,0.891442,1927.0
0.04211778,0.085033506,0.8217276,0.051121157,1928.0
0.024356408,0.91837555,0.0023864035,0.05488155,1929.0
0.9476328,0.006212181,0.0004205196,0.04573452,1930.0
0.11769073,0.47402027,0.005204122,0.4030848,1931.0
0.83159095,0.01170358,0.0006424206,0.15606308,1932.0
0.9464261,0.006231842,0.0004202438,0.04692178,1933.0
0.007700828,0.9757078,0.0009539471,0.015637383,1934.0
0.06946183,0.030429965,0.0008607555,0.8992474,1935.0
0.89903325,0.0079895565,0.00045756265,0.09251961,1936.0
0.9567875,0.0045649693,0.00029463027,0.038352896,1937.0
0.42447963,0.022184879,0.001033645,0.55230176,1938.0
0.03600173,0.00872703,0.000300699,0.9549705,1939.0
0.81971663,0.012234817,0.0006694408,0.16737914,1940.0
0.045750413,0.86440086,0.009942905,0.0799058,1941.0
0.6943484,0.017335093,0.0008913387,0.2874251,1942.0
0.14090444,0.49151722,0.17503944,0.19253884,1943.0
0.9507416,0.0057686665,0.0003872221,0.043102525,1944.0
0.9601744,0.0041706203,0.00026331752,0.035391692,1945.0
0.07668501,0.6975471,0.004183617,0.22158429,1946.0
0.12465109,0.6124988,0.081212506,0.18163753,1947.0
0.9555733,0.0043333224,0.0002696787,0.039823677,1948.0
0.09896027,0.07481541,0.0017518348,0.8244725,1949.0
0.9548037,0.004977536,0.00032685685,0.03989191,1950.0
0.04392387,0.06734803,0.8390369,0.049691245,1951.0
0.13690239,0.4017751,0.2805166,0.18080594,1952.0
0.9594823,0.004039701,0.0002519911,0.03622592,1953.0
0.12173154,0.3153773,0.40624923,0.15664199,1954.0
0.12774284,0.34313056,0.3635658,0.16556086,1955.0
0.04138931,0.008688369,0.00031103002,0.9496113,1956.0
0.9390065,0.0070657134,0.0004778459,0.053450007,1957.0
0.12286861,0.618803,0.07795853,0.18036991,1958.0
0.045793664,0.86431813,0.009963409,0.07992478,1959.0
0.88667035,0.009006414,0.00052550744,0.10379775,1960.0
0.951211,0.004813724,0.000302697,0.04367252,1961.0
0.01224763,0.95873135,0.0010941444,0.027926873,1963.0
0.11427476,0.09573987,0.0021210893,0.7878643,1964.0
0.13493334,0.2662481,0.0039827116,0.5948358,1965.0
0.026422463,0.91989344,0.0045379754,0.049146123,1966.0
0.022749612,0.9211912,0.0018080401,0.054251183,1968.0
0.78385025,0.013985825,0.00075217994,0.20141175,1969.0
0.9130665,0.011497079,0.0008304007,0.07460604,1970.0
0.056286078,0.8346397,0.013581812,0.09549234,1971.0
0.019546572,0.9326765,0.0015997648,0.04617717,1972.0
0.9467748,0.00573189,0.0003753303,0.047118027,1973.0
0.5785128,0.020256575,0.0010090766,0.40022162,1974.0
0.0162521,0.030533282,0.9338267,0.019387932,1975.0
0.9463273,0.006233658,0.00042083368,0.0470182,1976.0
0.41546804,0.021801848,0.0010306742,0.5616994,1977.0
0.094486855,0.060001444,0.0014865419,0.84402514,1978.0
0.038815506,0.010183937,0.00034025343,0.9506603,1979.0
0.017276984,0.94491315,0.0021644945,0.035645388,1980.0
0.10377949,0.55456746,0.004740139,0.33691293,1981.0
0.06695899,0.030171974,0.0008476702,0.90202135,1982.0
0.56842774,0.02179598,0.0010631894,0.40871307,1983.0
0.9570274,0.004798587,0.00031469986,0.037859313,1984.0
0.009920635,0.018119475,0.96021414,0.011745744,1985.0
0.120983645,0.6266994,0.07353183,0.17878512,1986.0
0.12942857,0.19102725,0.0033234833,0.6762207,1987.0
0.032864265,0.90161556,0.006195998,0.059324134,1988.0
0.06784195,0.029312732,0.0008318463,0.9020135,1989.0
0.3917184,0.022353746,0.0010301839,0.58489764,1990.0
0.13675414,0.5417659,0.12962215,0.19185783,1991.0
0.13869779,0.41919196,0.25743264,0.18467756,1992.0
0.9522227,0.0046077305,0.00028554615,0.04288398,1993.0
0.95615107,0.004252796,0.00026182312,0.039334282,1994.0
0.9597264,0.004312048,0.0002771237,0.03568437,1995.0
0.95514935,0.0051012146,0.00033779224,0.039411664,1996.0
0.041249394,0.0098149385,0.00033769934,0.94859797,1997.0
0.019637981,0.9342757,0.0019030464,0.04418327,1998.0
0.059779435,0.12628306,0.7405392,0.07339838,1999.0
0.12803733,0.59558076,0.09030707,0.18607488,2000.0
0.099491045,0.58261204,0.004657933,0.31323904,2001.0
0.058159072,0.8283562,0.014603803,0.09888088,2002.0
0.023977445,0.045922916,0.90134174,0.028757937,2003.0
0.07695264,0.7738094,0.02417657,0.1250614,2004.0
0.084101655,0.75174344,0.028143747,0.13601112,2005.0
0.007241145,0.012682264,0.9715949,0.008481627,2006.0
0.20129965,0.22897065,0.36039677,0.20933291,2007.0
0.11703095,0.64286673,0.06572813,0.17437421,2008.0
0.038709983,0.010833742,0.00035579564,0.9501005,2009.0
0.12982143,0.2042242,0.0034664115,0.6624879,2010.0
0.014565339,0.95472926,0.0020643494,0.028641105,2011.0
0.04754015,0.07425635,0.82391065,0.054292865,2012.0
0.026908027,0.04287812,0.89946705,0.03074676,2013.0
0.9528221,0.005434549,0.00036253798,0.041380905,2014.0
0.13117063,0.31573063,0.00441083,0.5486879,2015.0
0.95056564,0.0056744036,0.00038023083,0.04337971,2016.0
0.1339371,0.5636516,0.112748206,0.18966308,2017.0
0.015359851,0.9528271,0.0021925378,0.029620558,2018.0
0.0823129,0.045334414,0.0011905173,0.8711622,2019.0
0.9542667,0.004422324,0.00027454316,0.04103641,2020.0
0.91302127,0.007142036,0.00041548588,0.079421274,2021.0
0.041579574,0.013500484,0.00042666798,0.9444933,2022.0
0.95330346,0.0045738327,0.00028592587,0.04183677,2023.0
0.14074185,0.453109,0.2166133,0.18953583,2024.0
0.9469005,0.004903767,0.0002942148,0.04790152,2025.0
0.09188506,0.72933495,0.034570113,0.14420986,2026.0
0.9557521,0.0043702517,0.0002731504,0.039604496,2027.0
0.9579193,0.0042827637,0.00026678958,0.037531186,2028.0
0.0052956627,0.9829538,0.00058130384,0.011169239,2029.0
0.13344778,0.5665857,0.11045347,0.18951306,2030.0
0.10780657,0.5428581,0.0048252568,0.3445101,2031.0
0.9474777,0.0062803742,0.0004241655,0.0458177,2032.0
0.1390711,0.42359266,0.25212693,0.18520929,2033.0
0.0063042585,0.010882549,0.97545666,0.007356617,2034.0
0.95792925,0.004135692,0.000255687,0.037679397,2035.0
0.13443956,0.5594438,0.11576931,0.19034728,2036.0
0.0423907,0.008815441,0.0003154191,0.9484784,2037.0
0.94332474,0.0066177887,0.00044835822,0.04960912,2038.0
0.12697038,0.6003675,0.08846722,0.18419486,2039.0
0.89134103,0.008699972,0.00050865166,0.099450395,2040.0
0.95995593,0.0042758705,0.00027412447,0.035494074,2041.0
0.9591779,0.0043024328,0.00027149523,0.03624814,2042.0
0.0340906,0.8978294,0.0064943633,0.06158569,2043.0
0.030316627,0.9090503,0.005472368,0.055160653,2044.0
0.049975254,0.852509,0.011141901,0.086373866,2045.0
0.14093886,0.4653951,0.20248643,0.19117959,2046.0
0.13323002,0.28615656,0.0041579492,0.5764555,2047.0
0.02685469,0.90612066,0.0020533123,0.06497136,2048.0
0.9520114,0.0051044812,0.0003307044,0.042553388,2049.0
0.9573744,0.004740145,0.00030987532,0.037575565,2050.0
0.00686325,0.97805333,0.0007942533,0.014289216,2051.0
0.13319787,0.22824916,0.0036815207,0.6348714,2052.0
0.016575692,0.944626,0.0015053814,0.037292965,2053.0
0.20572451,0.018616576,0.0007968607,0.774862,2054.0
0.13395785,0.20424233,0.0034774742,0.65832233,2056.0
0.06155452,0.01159135,0.0004201634,0.92643404,2057.0
0.018019637,0.9448244,0.0025907985,0.034565147,2058.0
0.1356727,0.5510547,0.122310765,0.19096182,2059.0
0.010050343,0.9664861,0.00095976953,0.022503756,2060.0
0.08912114,0.7363895,0.032030363,0.142459,2061.0
0.13419692,0.56118876,0.11471535,0.18989895,2062.0
0.12286732,0.015033191,0.00060840143,0.861491,2063.0
0.960255,0.004039916,0.00025332798,0.035451695,2064.0
0.044215262,0.8681899,0.009165164,0.07842971,2065.0
0.012829487,0.9603826,0.0018290749,0.024958864,2066.0
0.10811911,0.09252741,0.00204398,0.79730946,2067.0
0.13304402,0.5708181,0.10749803,0.18863972,2068.0
0.108694635,0.014872445,0.00058036594,0.8758526,2069.0
0.9003327,0.007959346,0.00045450972,0.09125351,2070.0
0.9604407,0.0041265376,0.00026076645,0.035172045,2071.0
0.02883982,0.91281205,0.005107739,0.053240385,2072.0
0.20240648,0.026319148,0.001036507,0.7702379,2073.0
0.9461958,0.0049064443,0.00029546174,0.048602343,2074.0
0.9571463,0.004770673,0.00031252136,0.037770487,2075.0
0.95442027,0.00521521,0.00034639076,0.040018126,2076.0
0.102596715,0.06575683,0.0016256289,0.83002084,2077.0
0.13056864,0.34647614,0.0047499123,0.5182053,2078.0
0.3715139,0.021648005,0.0010031754,0.6058349,2079.0
0.13221799,0.367329,0.327273,0.17318,2080.0
0.047489505,0.82588243,0.0030802744,0.12354785,2081.0
0.014240521,0.026490206,0.9423273,0.016941937,2082.0
0.1406039,0.45024714,0.21944454,0.18970445,2083.0
0.13088949,0.5808727,0.100678585,0.18755926,2084.0
0.022516811,0.9236094,0.002065787,0.05180806,2085.0
0.006302802,0.011056803,0.97525764,0.0073827906,2086.0
0.0078093885,0.013756436,0.96927,0.009164179,2087.0
0.09331958,0.7244163,0.035836596,0.14642753,2088.0
0.12409722,0.32509542,0.39067507,0.1601323,2089.0
0.13227299,0.30616105,0.0043606283,0.5572053,2090.0
0.019799383,0.93629307,0.0023491555,0.041558377,2092.0
0.9548924,0.0051287604,0.00034019075,0.039638728,2093.0
0.045668222,0.009616894,0.00034489334,0.94437003,2094.0
0.9564704,0.0044897394,0.0002870284,0.038752865,2095.0
0.08084483,0.11606804,0.713243,0.08984413,2096.0
0.07184358,0.78857493,0.021173505,0.11840799,2097.0
0.14036797,0.4972352,0.16954063,0.19285622,2098.0
0.06287611,0.8149596,0.016318426,0.105845876,2099.0
0.95990497,0.00406823,0.0002564128,0.03577037,2100.0
0.032104883,0.8859467,0.0023795858,0.07956888,2101.0
0.006371241,0.011311908,0.97482806,0.0074887555,2102.0
0.036486946,0.89095324,0.0068364553,0.065723434,2103.0
0.14019077,0.4401173,0.23202142,0.18767048,2104.0
0.9610468,0.004008396,0.00025289718,0.03469184,2105.0
0.06659306,0.8047925,0.018139003,0.1104754,2106.0
0.7632054,0.014770812,0.00079081854,0.22123301,2107.0
0.9604635,0.004046578,0.00025424428,0.035235636,2108.0
0.08764152,0.6451072,0.0044527813,0.26279852,2109.0
0.14105968,0.47783184,0.18928933,0.19181912,2110.0
0.95511645,0.0050867596,0.00033635373,0.03946046,2111.0
0.9557974,0.004928207,0.00032343427,0.03895095,2112.0
0.13954006,0.42950216,0.24479853,0.18615921,2113.0
0.14094134,0.48238876,0.18458909,0.19208083,2114.0
0.34743458,0.021754395,0.0009892363,0.6298218,2115.0
0.10804784,0.676126,0.051722255,0.16410394,2116.0
0.01999409,0.93126285,0.001641393,0.047101736,2117.0
0.07076217,0.01096869,0.00042419703,0.917845,2118.0
0.02213116,0.932767,0.0035972274,0.041504566,2119.0
0.95377386,0.0045738583,0.00028730623,0.041364998,2120.0
0.95711595,0.00474721,0.00031066296,0.037826143,2121.0
0.9556875,0.004512281,0.00027945518,0.039520796,2122.0
0.12569259,0.41892552,0.004702578,0.4506793,2123.0
0.104051724,0.69040203,0.046459995,0.15908624,2124.0
0.007358848,0.0125402305,0.9715429,0.008557917,2125.0
0.13888279,0.5213998,0.1469923,0.19272515,2126.0
0.0060183536,0.98051834,0.0006481021,0.012815187,2128.0
0.9400313,0.005347888,0.0003190827,0.05430174,2129.0
0.061220393,0.77205247,0.0037161985,0.16301091,2130.0
0.14097048,0.47312695,0.19441764,0.19148496,2131.0
0.12959443,0.3694401,0.0045419266,0.49642357,2132.0
0.059746515,0.026018979,0.0007422309,0.91349226,2133.0
0.16120924,0.016764238,0.0007000601,0.8213265,2134.0
0.05283068,0.10988385,0.77266735,0.06461812,2135.0
0.9549173,0.004732088,0.00030374227,0.04004683,2136.0
0.8799163,0.009167283,0.0005172891,0.11039908,2137.0
0.070413634,0.011544069,0.00043571868,0.9176065,2138.0
0.041466836,0.008966206,0.00031679994,0.94925016,2139.0
0.024891455,0.92443484,0.004204795,0.04646896,2140.0
0.1385429,0.41648316,0.26054803,0.18442592,2141.0
0.5273729,0.021398218,0.0010416075,0.4501873,2142.0
0.956405,0.004932963,0.00032495888,0.038337052,2144.0
0.12490497,0.16911395,0.0031279584,0.7028531,2145.0
0.06979361,0.03415942,0.0009350015,0.8951119,2146.0
0.13420281,0.56067324,0.11409912,0.19102485,2147.0
0.009149205,0.9715289,0.0012043015,0.01811758,2148.0
0.12726922,0.380903,0.004585801,0.487242,2149.0
0.9349341,0.0056965193,0.00034040617,0.059028964,2150.0
0.9605162,0.004178534,0.00026596017,0.035039295,2151.0
0.025560044,0.910378,0.00201462,0.062047336,2152.0
0.013613356,0.025152203,0.94505507,0.016179373,2153.0
0.8407388,0.011226673,0.00061800587,0.1474166,2154.0
0.82809746,0.011866174,0.0006527809,0.1593836,2155.0
0.95626575,0.0049497304,0.00032604192,0.038458493,2156.0
0.9473827,0.0048202192,0.00029078932,0.047506362,2157.0
0.11590233,0.4868363,0.0052459287,0.39201546,2158.0
0.9524264,0.004806767,0.00030443163,0.04246239,2159.0
0.09789059,0.07829425,0.0018279465,0.8219873,2160.0
0.097434305,0.5964068,0.0046209637,0.3015379,2161.0
0.10405418,0.68929476,0.047003657,0.1596474,2162.0
0.13940254,0.42821905,0.24597408,0.18640435,2163.0
0.08151989,0.76053244,0.02662432,0.13132335,2164.0
0.037809007,0.009151849,0.00031425702,0.9527248,2165.0
0.014722019,0.027433492,0.9403267,0.017517816,2166.0
0.101939745,0.14118995,0.64465314,0.11221723,2167.0
0.015938763,0.95071137,0.0023071396,0.03104272,2168.0
0.036391456,0.008848157,0.000303772,0.9544567,2169.0
0.10219928,0.073383875,0.0017297635,0.82268703,2170.0
0.17824319,0.21341889,0.42016566,0.18817225,2171.0
0.03619368,0.8894866,0.0061793146,0.06814041,2172.0
0.9544947,0.005182436,0.00034378067,0.039979044,2173.0
0.9473882,0.0060540107,0.00040700837,0.04615078,2174.0
0.03843065,0.0108969845,0.0003571512,0.95031524,2175.0
0.008019428,0.014379606,0.9681541,0.009446902,2176.0
0.031633776,0.9050805,0.0058800955,0.057405647,2177.0
0.11008695,0.52712166,0.004793667,0.35799772,2178.0
0.075259596,0.7789263,0.022703622,0.12311047,2179.0
0.9344921,0.005765575,0.00034520662,0.059397105,2180.0
0.08333049,0.046078626,0.001200885,0.86938995,2181.0
0.09287136,0.06647799,0.001587818,0.8390628,2182.0
0.44852835,0.02177264,0.0010335892,0.52866536,2183.0
0.07205638,0.78847784,0.021141985,0.118323795,2184.0
0.12863542,0.37676075,0.0045742765,0.49002957,2185.0
0.13377112,0.3771484,0.31405878,0.17502168,2186.0
0.94514155,0.005044473,0.00030572442,0.049508277,2187.0
0.09563495,0.59998316,0.0046639564,0.29971796,2188.0
0.100850835,0.70050645,0.043069813,0.15557285,2189.0
0.9592851,0.00411378,0.00025912205,0.036341954,2190.0
0.959011,0.0043046535,0.00027399795,0.036410265,2191.0
0.0871984,0.19820276,0.6057587,0.10884009,2192.0
0.14057924,0.4943946,0.17226182,0.19276437,2193.0
0.12117918,0.015182705,0.000605153,0.863033,2194.0
0.028347613,0.05544311,0.8820825,0.034126718,2195.0
0.040870544,0.011904652,0.00038637218,0.94683844,2196.0
0.945796,0.0061599906,0.00041273396,0.047631342,2197.0
0.133656,0.5645987,0.1120581,0.18968719,2198.0
0.9432649,0.0064355074,0.0004316912,0.049867917,2199.0
0.95782703,0.0046763686,0.00030614625,0.037190415,2200.0
0.9586048,0.0042601177,0.0002703684,0.036864717,2201.0
0.007457074,0.9754823,0.0007422238,0.016318401,2202.0
0.08159487,0.6766881,0.0043032,0.23741388,2203.0
0.07276165,0.78629273,0.021594629,0.11935093,2204.0
0.092056386,0.014954734,0.0005587713,0.8924302,2205.0
0.020013222,0.9389719,0.0031823216,0.03783262,2207.0
0.95806533,0.004219897,0.00026391036,0.037450828,2208.0
0.93879664,0.0055839787,0.00033892578,0.055280477,2209.0
0.13281864,0.569345,0.108577006,0.18925934,2210.0
0.03766777,0.88821155,0.0072430875,0.06687769,2211.0
0.06141328,0.012596143,0.00044498665,0.9255456,2212.0
0.16120999,0.016902447,0.00070231105,0.82118523,2213.0
0.064330235,0.13769531,0.7188144,0.07916011,2214.0
0.93678135,0.007815021,0.00054247887,0.05486116,2215.0
0.039054513,0.010478754,0.00034830408,0.9501184,2216.0
0.9308169,0.0063016955,0.00038419213,0.06249721,2217.0
0.120119974,0.13394593,0.0026602747,0.7432739,2218.0
0.019036116,0.9343814,0.0015624153,0.045020062,2219.0
0.11891408,0.63536006,0.068660185,0.17706564,2220.0
0.120689385,0.31031188,0.41390893,0.15508987,2221.0
0.012750585,0.9598756,0.0015941679,0.02577962,2224.0
0.10455978,0.55219054,0.004728848,0.3385208,2225.0
0.06588402,0.8065673,0.018126355,0.10942223,2226.0
0.07985857,0.6856719,0.0042499905,0.23021951,2227.0
0.014247165,0.95609635,0.002083424,0.02757301,2228.0
0.91567636,0.0069884406,0.00040459263,0.076930575,2229.0
0.93488306,0.00570562,0.0003370493,0.059074253,2230.0
0.021931825,0.93307567,0.0035475946,0.041444946,2231.0
0.008355546,0.014705168,0.9671316,0.009807696,2232.0
0.93078184,0.005958573,0.0003505732,0.06290903,2233.0
0.9552861,0.00494096,0.0003223787,0.039450616,2234.0
0.0847205,0.050465666,0.0012845091,0.8635293,2235.0
0.021297809,0.93447423,0.0031448554,0.041083068,2236.0
0.12939599,0.20902014,0.0035828392,0.658001,2237.0
0.938339,0.0055442676,0.00033526283,0.05578152,2238.0
0.13652785,0.5443035,0.12634942,0.19281925,2239.0
0.13436261,0.2946051,0.0041690688,0.56686324,2240.0
0.078470945,0.17401357,0.6501575,0.09735792,2241.0
0.06876469,0.14779982,0.69851786,0.084917635,2242.0
0.123990916,0.61415595,0.08068802,0.18116513,2243.0
0.036458947,0.008770943,0.0003028423,0.95446724,2244.0
0.070791274,0.15389408,0.6878848,0.08742983,2245.0
0.13748296,0.17859234,0.53530025,0.14862448,2246.0
0.078965165,0.012272361,0.00046760312,0.9082949,2247.0
0.03884521,0.88365173,0.0075634564,0.06993963,2248.0
0.12505907,0.6112264,0.08177816,0.18193637,2249.0
0.13948596,0.5172206,0.14868839,0.1946051,2251.0
0.94630426,0.006317164,0.0004276356,0.046951015,2252.0
0.029422661,0.89749044,0.0024118118,0.070675045,2253.0
0.948188,0.0059445454,0.000398626,0.04546875,2254.0
0.09892044,0.23304428,0.5436594,0.12437595,2255.0
0.027435731,0.91731775,0.0048489165,0.05039761,2256.0
0.011265318,0.9649706,0.0014438966,0.0223202,2257.0
0.049233947,0.10120532,0.7894946,0.060066167,2258.0
0.96091807,0.004010402,0.00025307736,0.034818504,2259.0
0.05855343,0.017134633,0.0005507112,0.9237612,2260.0
0.0318975,0.9043831,0.005833769,0.057885665,2261.0
0.9561745,0.0044741533,0.00028419745,0.03906715,2262.0
0.14066131,0.4956262,0.17100237,0.19271004,2263.0
0.12533061,0.33067524,0.38243616,0.16155797,2264.0
0.95256656,0.0054260558,0.0003616962,0.041645683,2265.0
0.12670143,0.16596685,0.0030511424,0.7042806,2266.0
0.13223262,0.21351105,0.0035421473,0.6507142,2267.0
0.011885464,0.019819336,0.95455056,0.01374461,2268.0
0.93049634,0.005980969,0.00035442846,0.06316834,2269.0
0.9504097,0.0057642343,0.00038636068,0.043439697,2270.0
0.015374037,0.028917195,0.9373777,0.018331125,2271.0
0.13607678,0.5478701,0.12455713,0.19149606,2272.0
0.960535,0.0041522216,0.00026567673,0.035047103,2273.0
0.11335921,0.65758705,0.059139743,0.16991404,2274.0
0.09555604,0.60241115,0.0046180254,0.29741484,2275.0
0.03033277,0.04783651,0.887247,0.034583706,2276.0
0.006670439,0.97818744,0.00067821314,0.014463833,2277.0
0.12551823,0.42456323,0.004776067,0.44514245,2278.0
0.9579731,0.0046589402,0.00030472243,0.037063226,2279.0
0.9593889,0.004250761,0.00026775154,0.036092583,2280.0
0.1385281,0.52400374,0.14458185,0.19288628,2281.0
0.09036096,0.7334289,0.033524223,0.14268593,2282.0
0.79274935,0.013822471,0.000755151,0.19267297,2283.0
0.098293655,0.7088209,0.040571515,0.1523139,2284.0
0.046934634,0.86078775,0.010315865,0.08196178,2285.0
0.09518412,0.7184701,0.03773078,0.14861499,2286.0
0.9490289,0.0047631115,0.00029039747,0.045917597,2287.0
0.050198235,0.012659902,0.00042394732,0.9367179,2288.0
0.11976464,0.63477427,0.069016725,0.17644432,2289.0
0.10986365,0.52615446,0.0047767195,0.35920516,2290.0
0.93211484,0.008326772,0.00057920534,0.058979202,2291.0
0.5003584,0.021506295,0.0010379376,0.47709736,2293.0
0.9469309,0.00621202,0.00041937287,0.046437666,2294.0
0.9442543,0.0061287777,0.00040474028,0.0492122,2296.0
0.14037469,0.44265276,0.229004,0.18796852,2297.0
0.124979004,0.15668316,0.0029358442,0.71540195,2298.0
0.14027436,0.4411094,0.23017733,0.18843892,2299.0
0.09276074,0.059948713,0.0014747691,0.8458158,2300.0
0.08552078,0.05253081,0.0013520105,0.8605964,2301.0
0.9367353,0.0055816006,0.00033223952,0.05735084,2302.0
0.041039575,0.87749696,0.008191748,0.07327172,2303.0
0.05835705,0.7796346,0.0035594183,0.158449,2304.0
0.08703751,0.19747092,0.6070012,0.108490385,2306.0
0.051961936,0.0127948215,0.00043272416,0.9348105,2307.0
0.898862,0.008402918,0.00047753027,0.09225757,2309.0
0.12015031,0.63064694,0.07183559,0.1773672,2310.0
0.014301774,0.9554107,0.0019478445,0.028339662,2311.0
0.95624644,0.0042319237,0.00026113034,0.03926053,2312.0
0.9598847,0.004145744,0.00026244562,0.035707075,2313.0
0.016537651,0.9474978,0.0021028966,0.033861626,2314.0
0.19880256,0.2274542,0.36663452,0.20710868,2315.0
0.088728964,0.062060036,0.0015295034,0.8476815,2316.0
0.95585304,0.004598783,0.0002952822,0.039252948,2317.0
0.12737574,0.18129478,0.0032489568,0.68808055,2318.0
0.13473125,0.23235814,0.0037170209,0.6291936,2319.0
0.072806336,0.7861298,0.021625292,0.119438544,2320.0
0.12912545,0.3498171,0.3529608,0.16809669,2321.0
0.053795654,0.84138376,0.012723186,0.09209746,2322.0
0.21079409,0.23438357,0.33708984,0.21773247,2323.0
0.16561201,0.20360608,0.45459092,0.17619096,2324.0
0.10261764,0.14196043,0.64250046,0.112921506,2325.0
0.058115087,0.7821398,0.0036235878,0.15612158,2326.0
0.04142614,0.008562706,0.00030871888,0.9497024,2327.0
0.082889095,0.75552666,0.027538225,0.13404597,2328.0
0.011744469,0.96172017,0.0012519407,0.025283448,2330.0
0.9490307,0.0060305707,0.000407404,0.04453126,2331.0
0.04198229,0.014167444,0.00044788435,0.9434024,2332.0
0.12797853,0.34458134,0.36149246,0.16594769,2333.0
0.17288359,0.20939817,0.43459597,0.18312228,2334.0
0.09124214,0.20971507,0.5849155,0.11412718,2335.0
0.022418432,0.93146276,0.0034689324,0.04264992,2336.0
0.95212245,0.004518717,0.0002769703,0.043081887,2337.0
0.30585963,0.021156225,0.0009467945,0.67203736,2338.0
0.109453656,0.5223292,0.0047661476,0.36345094,2339.0
0.95268434,0.0045473278,0.00028150855,0.04248686,2340.0
0.07982016,0.7652808,0.025904791,0.12899429,2341.0
0.056435384,0.8340216,0.013705232,0.09583781,2342.0
0.95699716,0.004418341,0.00028091794,0.03830355,2343.0
0.09158206,0.6233671,0.004541048,0.28050986,2344.0
0.032841522,0.9015563,0.006119457,0.059482686,2345.0
0.08554455,0.04973817,0.0012794408,0.8634379,2346.0
0.9194126,0.006714169,0.00039196073,0.07348128,2347.0
0.07079208,0.02045607,0.00065649464,0.90809536,2348.0
0.113246106,0.28148812,0.4610295,0.14423622,2349.0
0.006854789,0.011968946,0.97315204,0.008024235,2350.0
0.9605622,0.004040838,0.0002546182,0.035142224,2351.0
0.05108489,0.105797835,0.7807413,0.06237606,2352.0
0.1127787,0.10907578,0.002294779,0.7758507,2353.0
0.332184,0.02138337,0.00098107,0.64545155,2354.0
0.034767523,0.896031,0.0066166613,0.062584735,2355.0
