cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.039909527,0.052080862,0.017240575,0.0015709018,2.4723433e-05,0.015874885,0.06074186,0.0009915665,0.8011586,0.010406468,3017.0
0.075056374,0.15038007,0.036111448,0.007417426,0.00010115695,0.06816869,0.083352335,0.0047956915,0.49009365,0.08452318,3018.0
0.0018296054,0.0022005483,0.0014768916,0.005093096,7.911383e-05,0.0024788664,0.0017774338,0.97828096,0.0022655874,0.004517916,3019.0
0.036468875,0.02039927,0.7533092,0.0014807379,3.3424825e-05,0.008840758,0.14549579,0.0009849501,0.02763516,0.0053518033,3020.0
0.011195069,0.01378743,0.008824699,0.030047225,0.0003733669,0.015612369,0.010839326,0.8634135,0.014221334,0.031685617,3022.0
0.020602964,0.011788799,0.88439286,0.00095671375,2.288629e-05,0.005338688,0.05856359,0.0006448597,0.014426012,0.003262596,3023.0
0.11383287,0.26594642,0.033516735,0.0028446508,4.7203757e-05,0.03065279,0.121008694,0.0018531175,0.41154075,0.018756736,3024.0
0.06819257,0.0710495,0.06466636,0.09419553,0.2886126,0.07385096,0.067686334,0.118169785,0.071651846,0.081924446,3026.0
0.07617338,0.08278968,0.06877776,0.13636175,0.026800064,0.088031344,0.074982904,0.2532897,0.083491325,0.10930209,3027.0
0.0061742538,0.010667054,0.003646502,0.0028555505,2.9284698e-05,0.010274697,0.005833744,0.00219676,0.011929528,0.9463926,3028.0
0.025166163,0.0292915,0.02108771,0.0645274,0.0017449316,0.032392453,0.024576487,0.72002673,0.029936638,0.051249966,3029.0
0.043871943,0.05836495,0.019268116,0.0016826448,2.6785572e-05,0.01669763,0.06997185,0.0010684207,0.7779765,0.011071134,3030.0
0.15270756,0.33557266,0.033133373,0.005507183,7.964658e-05,0.093913555,0.07958973,0.0033696787,0.25594336,0.040183198,3031.0
0.050160866,0.08656934,0.021345096,0.0031260562,4.4993096e-05,0.033082336,0.05770676,0.001963858,0.7197128,0.026287846,3032.0
0.09609623,0.43688676,0.039893705,0.010047975,0.00015752423,0.079794705,0.07577631,0.007374245,0.15062894,0.10334365,3033.0
0.020495314,0.011703555,0.8841055,0.0009509966,2.2672819e-05,0.0053182933,0.05906019,0.00064025307,0.01445505,0.0032481835,3034.0
0.020756956,0.011734613,0.8791668,0.00091593486,2.1574759e-05,0.0052180826,0.06379234,0.00061470235,0.014608269,0.003170666,3035.0
0.04160799,0.060840886,0.028086675,0.04077697,0.00035914886,0.06815999,0.040326793,0.03967434,0.06822096,0.6119463,3036.0
0.051519383,0.029113142,0.10855741,0.0013814047,2.7866858e-05,0.009984183,0.7444407,0.000905849,0.048170716,0.005899406,3037.0
0.020842882,0.011864105,0.8770726,0.0009104017,2.1422984e-05,0.0052032457,0.065577805,0.00061235717,0.014721369,0.0031738225,3038.0
0.7569785,0.06350615,0.024128914,0.0017299833,2.9394494e-05,0.024373773,0.0621011,0.0010309824,0.058337536,0.0077836453,3039.0
0.114938214,0.08393729,0.030680487,0.008847249,0.00010005,0.5070381,0.05872545,0.0042765974,0.14734824,0.044108313,3040.0
0.07514569,0.06658945,0.033281703,0.03965887,0.00026279542,0.5509426,0.048763815,0.013002394,0.08235157,0.09000116,3041.0
0.0497028,0.03161137,0.013104014,0.0045250515,5.027756e-05,0.81818897,0.022228973,0.0020802182,0.04102776,0.01748058,3042.0
0.033392303,0.01863185,0.77911705,0.0013042651,2.9680841e-05,0.007817609,0.12998566,0.00087131903,0.024127668,0.0047225934,3043.0
0.032389756,0.03284597,0.024603352,0.6624682,0.0012128636,0.051863126,0.028989296,0.074727274,0.036462724,0.054437388,3044.0
0.021473205,0.021908239,0.016151074,0.7725258,0.00069386844,0.03542663,0.019254252,0.04952941,0.024684826,0.038352728,3045.0
0.016764002,0.020764265,0.013213463,0.044304606,0.0005233582,0.02346833,0.016315095,0.7934118,0.021593688,0.0496414,3046.0
0.017215539,0.027245216,0.0108301705,0.011320058,0.00010693308,0.028982498,0.016455023,0.009356783,0.030715821,0.847772,3047.0
0.025025094,0.0141019495,0.8447964,0.0010403093,2.408216e-05,0.006076181,0.086650655,0.00069708884,0.017899161,0.003689086,3048.0
0.020541865,0.01159588,0.8818803,0.0009271881,2.189439e-05,0.005251039,0.061454237,0.000622215,0.014516158,0.0031892108,3049.0
0.021645268,0.012171184,0.8809489,0.0009646965,2.3064576e-05,0.0054428787,0.060258355,0.0006491918,0.014605802,0.003290733,3050.0
0.044365082,0.045179304,0.028661195,0.5518828,0.00056221,0.1008831,0.037091624,0.041069727,0.053814013,0.09649088,3051.0
0.06215381,0.05240179,0.01749855,0.0064658206,6.9127935e-05,0.7218681,0.031603526,0.0030774279,0.072039805,0.032822065,3052.0
0.56300116,0.06969107,0.05465,0.0022678548,4.077491e-05,0.025379917,0.1850601,0.0013821493,0.08867165,0.009855328,3053.0
0.06530811,0.03632815,0.41520798,0.0020033263,4.360624e-05,0.013103532,0.4112765,0.001337211,0.047543205,0.007848372,3054.0
0.009360968,0.015141613,0.0057429746,0.005123196,4.961881e-05,0.015893763,0.008984145,0.003951465,0.01782964,0.9179226,3055.0
0.10261216,0.15108521,0.03686953,0.010518144,0.00012385318,0.17922436,0.077608205,0.0059701065,0.3307404,0.10524806,3056.0
0.027845772,0.015214541,0.83356875,0.0010789721,2.4974848e-05,0.006422305,0.09263572,0.00072258693,0.018652383,0.0038339756,3057.0
0.07733839,0.075152785,0.04500609,0.2376464,0.0006413932,0.22750193,0.060205396,0.03893492,0.09127254,0.14630018,3058.0
0.016566746,0.027381994,0.009672965,0.0068209507,6.821466e-05,0.028683124,0.01590592,0.0047770566,0.035399325,0.8547237,3059.0
0.028441334,0.022317123,0.009998496,0.0059581925,5.376274e-05,0.86642456,0.015789595,0.002412658,0.028705446,0.019898824,3060.0
0.009645466,0.015502784,0.0058855563,0.0055628624,5.2547814e-05,0.016690345,0.00916057,0.0042571817,0.017995067,0.9152476,3061.0
0.03123438,0.017313857,0.7998358,0.0012072246,2.7628459e-05,0.007233794,0.116062626,0.0008078842,0.02192263,0.004354191,3062.0
0.06866811,0.05954162,0.029259661,0.030143421,0.00021367973,0.60894537,0.04345942,0.010333348,0.074552655,0.07488266,3063.0
0.018982211,0.013881375,0.0057194238,0.0024832706,2.5312245e-05,0.9206113,0.009508674,0.0010959955,0.018095542,0.0095968265,3064.0
0.08454511,0.081189364,0.04430763,0.10769996,0.00047171392,0.33869478,0.062268816,0.026802845,0.10163023,0.15238953,3065.0
0.057189234,0.07696517,0.040977925,0.103419624,0.0008373809,0.089889646,0.05475964,0.16550751,0.08191444,0.32853943,3066.0
0.046376225,0.026788712,0.061123718,0.0010950053,2.1477363e-05,0.008392826,0.8038277,0.00071509485,0.04675879,0.004900421,3067.0
0.02499596,0.017869625,0.007168092,0.0028906541,3.0446887e-05,0.89953154,0.012027044,0.0013035414,0.022790078,0.011393021,3068.0
0.028089326,0.016576815,0.8485433,0.0014767799,3.6316134e-05,0.007851173,0.07148556,0.0010001787,0.020066844,0.004873717,3069.0
0.0211541,0.011971343,0.87557614,0.0009090793,2.1363634e-05,0.0052274615,0.06655404,0.00061184645,0.01479544,0.0031791555,3070.0
0.03263096,0.056687474,0.018047474,0.010454212,0.00011000961,0.055685833,0.030995071,0.007092389,0.07586207,0.71243453,3071.0
0.03844535,0.048803013,0.02952295,0.093701065,0.000928257,0.055672355,0.037314147,0.50871575,0.051158488,0.13573867,3072.0
0.38592675,0.078232296,0.07311604,0.0025156846,4.6096575e-05,0.02589331,0.31432417,0.001557524,0.10730602,0.01108218,3073.0
0.8281503,0.03915667,0.022143343,0.001469917,2.5746234e-05,0.019643968,0.04700522,0.00086501724,0.035611656,0.0059281127,3074.0
0.07684045,0.08075623,0.07224041,0.109050095,0.18086658,0.08385488,0.07610993,0.14449576,0.081133075,0.09465256,3075.0
0.081755914,0.08143065,0.040534355,0.0746002,0.00038461544,0.37897703,0.05895511,0.022032108,0.1017595,0.15957049,3076.0
0.06326078,0.11651645,0.03353559,0.014183951,0.00016234926,0.09576255,0.061900813,0.009388145,0.18149571,0.42379364,3077.0
0.0034268321,0.0041709375,0.0027402712,0.009227471,0.00013197467,0.0046877284,0.0033264493,0.9590339,0.0042896215,0.0089649195,3078.0
0.06451076,0.12153564,0.033900175,0.014013047,0.00016197709,0.09612165,0.0629797,0.009300858,0.18675224,0.41072395,3079.0
0.021583207,0.012047657,0.87386113,0.0009497495,2.2226344e-05,0.005443867,0.06688117,0.0006354759,0.015287195,0.0032883736,3080.0
0.04934561,0.027340272,0.09128206,0.0011986583,2.421823e-05,0.0088274125,0.7736687,0.0007875359,0.042369213,0.0051562707,3081.0
0.012054142,0.019551598,0.0074083298,0.0062284092,6.1930856e-05,0.020199783,0.01163252,0.0048496607,0.02323137,0.89478225,3082.0
0.015999962,0.019843955,0.012722362,0.039002534,0.0005114128,0.022062592,0.015645998,0.8071176,0.02056702,0.046526577,3084.0
0.071492694,0.07478772,0.06775982,0.0984668,0.25035417,0.07738871,0.07102884,0.12685779,0.07528698,0.08657643,3086.0
0.021131836,0.012040614,0.88237154,0.0009656409,2.3122844e-05,0.005403043,0.059560608,0.00065040484,0.014562086,0.0032910514,3087.0
0.009013465,0.015854087,0.0051880917,0.0036772827,3.806502e-05,0.015113702,0.008502917,0.0026984462,0.01835835,0.9215556,3088.0
0.055100013,0.061798967,0.04821809,0.12268562,0.00709419,0.06730889,0.054312054,0.42607573,0.063283026,0.094123416,3089.0
0.04497346,0.07771139,0.019567374,0.0026709018,3.915383e-05,0.027431944,0.054620195,0.001688678,0.74949664,0.021800213,3090.0
0.49967036,0.16335317,0.03709649,0.00414042,6.6065e-05,0.072929986,0.08384098,0.0024324628,0.11658826,0.019881794,3091.0
0.069491304,0.07659314,0.06217157,0.13343537,0.015597689,0.08175149,0.068602964,0.3080805,0.07765653,0.10661946,3092.0
0.020545393,0.011678166,0.88424414,0.0009241367,2.2025726e-05,0.0052067577,0.0593925,0.00062229304,0.014195472,0.0031692234,3093.0
0.0846282,0.060523864,0.061115358,0.0016596431,3.193587e-05,0.013605005,0.6791955,0.0010973033,0.090053916,0.008089283,3094.0
0.076925255,0.13960245,0.039676428,0.013810064,0.00016418967,0.10720642,0.07715917,0.008898712,0.26554936,0.27100787,3095.0
0.06319759,0.032296244,0.12397918,0.0014321553,2.927825e-05,0.010536665,0.715584,0.0009374537,0.046014477,0.005993012,3096.0
0.061518673,0.034420587,0.48771694,0.0019667814,4.32553e-05,0.012650814,0.34831595,0.0013160912,0.044439618,0.0076113036,3097.0
0.80368114,0.03895692,0.028970035,0.0016808626,2.9893397e-05,0.021180086,0.058983143,0.0009844181,0.03902648,0.0065069674,3098.0
0.036360063,0.02023269,0.75588053,0.001385157,3.142034e-05,0.0083667,0.14566688,0.0009250531,0.026106691,0.0050448515,3099.0
0.01772774,0.013029572,0.005452415,0.0024676966,2.4805553e-05,0.92508435,0.008978843,0.0010760273,0.016873552,0.009284984,3100.0
0.02054177,0.016016483,0.006615623,0.0033765228,3.2848264e-05,0.90909886,0.010693509,0.0014542439,0.019706255,0.012463849,3101.0
0.048539814,0.02653269,0.65579814,0.0016714812,3.7414982e-05,0.0104629,0.21568538,0.0011181369,0.03390315,0.0062509086,3102.0
0.0807019,0.08101731,0.045730673,0.14094807,0.00052106136,0.26164338,0.06407262,0.03274488,0.106108256,0.1865118,3103.0
0.043937173,0.048284788,0.036111087,0.20196478,0.0030377365,0.060382765,0.041933104,0.43003687,0.051373206,0.08293852,3104.0
0.043523528,0.048778236,0.036659744,0.12801711,0.0040430767,0.056280743,0.042049747,0.5109678,0.05031465,0.07936534,3105.0
0.020836296,0.011878212,0.87777305,0.0009085546,2.1418702e-05,0.0051963106,0.06495182,0.00061251555,0.014649166,0.003172548,3106.0
0.031091413,0.01747351,0.7970692,0.0012794841,2.9193523e-05,0.007556779,0.1170148,0.00085350056,0.02304756,0.0045844675,3107.0
0.0081153475,0.0137371,0.004819678,0.0035913025,3.6422087e-05,0.013575727,0.0078066485,0.0026511198,0.016607514,0.92905915,3108.0
0.03744137,0.020545313,0.7509865,0.0013919494,3.1528103e-05,0.008471332,0.14878939,0.00092869444,0.026341498,0.005072388,3109.0
0.08412308,0.08032752,0.043228276,0.08997172,0.0004280553,0.3642333,0.061524373,0.02401017,0.10264503,0.14950855,3110.0
0.62320143,0.07699904,0.04393568,0.0043975185,7.1620154e-05,0.07530767,0.07940546,0.0024278401,0.07797019,0.016283572,3111.0
0.17761102,0.074553244,0.06800356,0.002247771,4.109013e-05,0.021389043,0.51007813,0.0014207293,0.13404031,0.010615044,3112.0
0.04754393,0.02900606,0.05528383,0.0011112919,2.1633481e-05,0.008622703,0.80108404,0.0007276242,0.05150743,0.005091447,3113.0
0.08087842,0.16219598,0.040460065,0.011426086,0.00014543429,0.09516218,0.08350792,0.0074879103,0.33384618,0.1848898,3114.0
0.008447534,0.013645987,0.005053975,0.0045212605,4.2434876e-05,0.014921,0.007993974,0.0032777586,0.016293636,0.92580247,3115.0
0.02222417,0.012831382,0.8774339,0.0010636266,2.5674586e-05,0.005865165,0.060682338,0.00071922835,0.015554198,0.0036003164,3116.0
0.02599914,0.018354135,0.008260891,0.004009562,3.9880197e-05,0.8924922,0.013106072,0.0016942366,0.02282854,0.0132154245,3117.0
0.07896007,0.15003876,0.03894402,0.013141221,0.00015749408,0.10941157,0.07698586,0.008415344,0.27543378,0.24851188,3118.0
0.05056885,0.03557156,0.0132252425,0.0045864335,5.0914852e-05,0.8057176,0.02302065,0.0021625771,0.04538612,0.019710055,3119.0
0.0073081367,0.012039292,0.004442918,0.0038345961,3.771559e-05,0.01232546,0.006992125,0.0029578435,0.01398839,0.93607354,3120.0
0.028007168,0.015563161,0.8238217,0.0011197529,2.5732788e-05,0.006636444,0.10026271,0.0007488062,0.019814113,0.004000385,3121.0
0.08496264,0.078635186,0.041809972,0.076545574,0.00040103216,0.41261777,0.059387296,0.021188235,0.097194955,0.1272573,3122.0
0.07959666,0.07141352,0.036370523,0.049076684,0.0003056548,0.5061246,0.0527011,0.015347316,0.087805696,0.10125828,3123.0
0.10639746,0.059352268,0.024671515,0.006886215,8.157334e-05,0.64820147,0.043370813,0.0032866837,0.080209695,0.027542325,3124.0
0.055446465,0.062442914,0.048104573,0.12272561,0.00719687,0.06782787,0.054302234,0.4241189,0.063301615,0.09453292,3125.0
0.059797008,0.036930025,0.059655357,0.0014161097,2.6960788e-05,0.01129048,0.7483207,0.00092027045,0.07502266,0.0066204835,3126.0
0.10205728,0.060007494,0.023284787,0.0066702734,7.914205e-05,0.6603604,0.040987633,0.0032089036,0.07605547,0.027288627,3127.0
0.033373516,0.020005852,0.81317985,0.001435736,3.475162e-05,0.008099617,0.0955523,0.0009829816,0.02229673,0.0050386717,3128.0
0.020262815,0.011529193,0.8847956,0.00092575204,2.200521e-05,0.0052066883,0.05921442,0.00062294287,0.0142463865,0.0031741506,3129.0
0.06086338,0.06729987,0.053443577,0.13786262,0.0095669385,0.07413143,0.0597637,0.36876875,0.06903309,0.0992667,3130.0
0.055638958,0.07788289,0.039218176,0.07785999,0.00067838345,0.08738156,0.05365057,0.105044276,0.08314428,0.41950098,3131.0
0.2551508,0.10775839,0.04106173,0.00793669,0.00010551643,0.3337319,0.07812084,0.004072221,0.13831425,0.033747677,3132.0
0.17434943,0.09192166,0.033567354,0.007912854,9.979551e-05,0.47771633,0.061773635,0.0039658938,0.11477054,0.033922505,3134.0
0.05004421,0.059716366,0.022344233,0.0018386509,2.9420655e-05,0.018252369,0.08388887,0.0011625426,0.7510222,0.011701077,3135.0
0.06810898,0.1329366,0.03578539,0.013759158,0.00016367884,0.09577243,0.06748043,0.009238975,0.20606348,0.37069088,3136.0
0.05780022,0.030906841,0.55044365,0.0019630129,4.290767e-05,0.012504557,0.29502982,0.0012956156,0.042629976,0.0073834118,3137.0
0.020666093,0.01186737,0.883535,0.0009621089,2.3018107e-05,0.005359233,0.059131827,0.0006482871,0.014526109,0.0032809183,3139.0
0.05031365,0.065352,0.037841126,0.10831119,0.0010014623,0.07454677,0.048761617,0.3364134,0.0688322,0.20862657,3140.0
0.03996316,0.04102136,0.038725324,0.048086967,0.610114,0.041859917,0.039805893,0.054683443,0.04117074,0.044569228,3144.0
0.023513021,0.01358434,0.8723799,0.001139288,2.7667526e-05,0.0062400894,0.06221157,0.00077062345,0.016305448,0.0038280475,3145.0
0.086157255,0.24441133,0.03807108,0.009883168,0.00013373843,0.09016832,0.08030553,0.0067052427,0.29143205,0.15273228,3146.0
0.07542415,0.081734374,0.06791822,0.13885115,0.025424508,0.08774849,0.07409802,0.25755888,0.08267161,0.108570576,3147.0
0.07743373,0.15370417,0.03465997,0.0073617515,9.849637e-05,0.07394394,0.08005902,0.0046584937,0.48569036,0.08239008,3148.0
0.018433714,0.030658161,0.010484563,0.007530209,7.359943e-05,0.03302197,0.017370924,0.005067275,0.039324246,0.8380354,3149.0
0.036701825,0.04653758,0.028090864,0.09004617,0.0009049647,0.05317687,0.035441745,0.5338446,0.048404068,0.12685136,3150.0
0.020187076,0.011469368,0.88491637,0.0009074197,2.154269e-05,0.005129189,0.059533082,0.0006109949,0.014100652,0.0031241993,3151.0
0.046960548,0.026882209,0.08494207,0.0011872671,2.3844215e-05,0.008736837,0.7816435,0.00078044424,0.043683145,0.005160149,3152.0
0.08254642,0.050836165,0.0699385,0.0015086132,2.986034e-05,0.01205283,0.7103388,0.0009991792,0.06476185,0.006987825,3153.0
0.02091842,0.011991605,0.8831165,0.0009798013,2.3485152e-05,0.0054512834,0.058863264,0.00066088524,0.014660059,0.0033347332,3154.0
0.026817525,0.015177791,0.8312045,0.0010904571,2.5204008e-05,0.0064075002,0.09554433,0.00073187053,0.019103555,0.0038973219,3155.0
0.061508175,0.77551377,0.018050557,0.0016963151,3.0408404e-05,0.016193792,0.04779263,0.0011621007,0.0673407,0.010711569,3156.0
0.08108438,0.08677311,0.074516356,0.13164823,0.054801088,0.0913968,0.08002408,0.2039035,0.087396584,0.10845587,3157.0
0.055219643,0.0366019,0.014276409,0.0050263014,5.6555054e-05,0.79934704,0.024063796,0.0023441815,0.043434657,0.019629497,3158.0
0.08731849,0.0795978,0.043786082,0.08768816,0.00044115598,0.39434496,0.061233383,0.022956915,0.0975186,0.12511452,3159.0
0.020883756,0.011895029,0.8837152,0.0009505494,2.2751448e-05,0.005333523,0.05892549,0.000641349,0.014382458,0.0032497854,3160.0
0.04574799,0.04989615,0.030175988,0.48693097,0.0006206076,0.097367495,0.039514653,0.060513105,0.05853418,0.13069881,3161.0
0.035262454,0.036932588,0.027185934,0.5851992,0.0014116629,0.05507407,0.03221959,0.12053654,0.040877707,0.06530029,3162.0
0.24469127,0.1459407,0.038817372,0.0035019866,5.4565946e-05,0.051517777,0.12668717,0.0020911568,0.3671245,0.019573513,3163.0
0.020229274,0.0115702,0.88506305,0.00092876016,2.2127408e-05,0.0052083544,0.058935724,0.00062569923,0.014233361,0.0031834873,3164.0
0.020436574,0.011660623,0.8821131,0.0009003103,2.1335945e-05,0.0051186765,0.061777156,0.0006072466,0.014240358,0.003124571,3165.0
0.020328753,0.011548444,0.8833189,0.00089790707,2.1275515e-05,0.005103143,0.06092907,0.0006049603,0.014139619,0.0031079445,3166.0
0.002844427,0.0028967853,0.0020322516,0.97089314,6.6398185e-05,0.005159291,0.0024835777,0.004955102,0.0032985013,0.0053704754,3167.0
0.7002141,0.062877424,0.039857667,0.0032728915,5.5934997e-05,0.047963392,0.0716538,0.0018563115,0.06012194,0.012126543,3168.0
0.3075972,0.081062704,0.07095397,0.0026271902,4.7118738e-05,0.027354304,0.35871625,0.0016218551,0.13805243,0.011966951,3169.0
0.05371801,0.030582916,0.12893623,0.0014008676,2.884302e-05,0.009973579,0.7233758,0.0009272486,0.0451246,0.005931879,3170.0
0.05685955,0.07609116,0.04167619,0.10268956,0.00091561966,0.08632094,0.054991826,0.20743182,0.08047518,0.29254815,3171.0
0.025248012,0.017716216,0.007302191,0.0029125374,3.055346e-05,0.89835197,0.012278686,0.0013054536,0.023454938,0.011399496,3172.0
0.022744635,0.01310759,0.875661,0.0010884512,2.6333415e-05,0.00599571,0.061172362,0.00073611224,0.015792936,0.0036748692,3173.0
0.01983732,0.014297091,0.006209848,0.0029240034,2.9166045e-05,0.91698706,0.010032891,0.001253545,0.01814073,0.010288315,3174.0
0.07924773,0.085322954,0.072304726,0.13482377,0.03909714,0.090372704,0.07814868,0.22525528,0.08608465,0.10934241,3175.0
0.017850826,0.013128061,0.0054951035,0.0025119605,2.5244879e-05,0.9247546,0.009012134,0.001093835,0.016776903,0.009351416,3176.0
0.04427908,0.08622138,0.018091645,0.0020188417,3.1239993e-05,0.020693509,0.05652935,0.001304513,0.7553726,0.015457879,3177.0
0.025358474,0.014257037,0.8425935,0.0010389261,2.4036264e-05,0.0060967123,0.0882406,0.0006969126,0.017996548,0.003697329,3178.0
0.018794699,0.013588952,0.005750354,0.002593367,2.6255704e-05,0.92190456,0.009400238,0.0011306476,0.017292753,0.009518187,3179.0
0.081133686,0.0787366,0.045741357,0.18859744,0.0006008777,0.2590771,0.062026583,0.035833236,0.09585117,0.15240194,3180.0
0.05650736,0.04878944,0.022866363,0.019366492,0.00014834585,0.6883479,0.03506151,0.0071322885,0.06344839,0.058331955,3181.0
0.032228015,0.048330434,0.020957911,0.02778892,0.00024344992,0.054636165,0.03077094,0.024386182,0.054138307,0.70651966,3182.0
0.029789366,0.02397232,0.010562269,0.0064720493,5.7793357e-05,0.8571276,0.016700314,0.0026258216,0.030609516,0.02208305,3183.0
0.06049179,0.06770115,0.052941706,0.12739289,0.009214053,0.07306461,0.059339453,0.3817586,0.06851046,0.0995852,3184.0
0.02013063,0.011515307,0.8844845,0.0009133099,2.1693764e-05,0.005147283,0.059827745,0.0006155306,0.014196437,0.0031474426,3185.0
0.079291895,0.17150061,0.024940578,0.0033322764,4.9557108e-05,0.041647788,0.07060749,0.0021091898,0.58000576,0.026514912,3186.0
0.32443538,0.13526991,0.041001584,0.0038476342,5.9248174e-05,0.06238858,0.12303327,0.0022470579,0.2874179,0.020299453,3187.0
0.068380624,0.044488586,0.01711769,0.0054213344,6.150662e-05,0.74904734,0.030200483,0.0025665774,0.05971571,0.023000184,3188.0
0.025206903,0.041244265,0.014337041,0.010084285,9.786793e-05,0.045443874,0.023898663,0.006615878,0.0552364,0.77783483,3189.0
0.084981985,0.08854222,0.024663772,0.009445366,0.00010197915,0.575336,0.045221187,0.004726683,0.10892897,0.058051776,3190.0
0.050210316,0.071908005,0.034434855,0.05958353,0.0005147089,0.08116728,0.048224322,0.06665962,0.0778338,0.5094636,3191.0
0.055215653,0.07326334,0.040479023,0.110036984,0.00095348095,0.083904654,0.053084824,0.24213237,0.07688999,0.26403967,3192.0
0.069916464,0.12896687,0.036443792,0.014315126,0.00016592072,0.10310063,0.06875998,0.009323877,0.21513487,0.35387248,3193.0
0.0349938,0.01991379,0.76304495,0.0014619307,3.313736e-05,0.008641508,0.13868323,0.00097529695,0.026972124,0.0052802092,3194.0
0.022801034,0.013175475,0.87425745,0.0011163247,2.6960173e-05,0.0061143115,0.06185607,0.0007534862,0.016142963,0.0037559401,3195.0
0.00658342,0.007829509,0.0053950963,0.017627023,0.00033558038,0.008730299,0.0064134365,0.92396706,0.00803019,0.015088447,3196.0
0.076584004,0.08317346,0.069285154,0.1358879,0.027919529,0.08830147,0.07545111,0.2500652,0.08389487,0.10943732,3197.0
0.83523643,0.03869627,0.019375425,0.0013034482,2.2523056e-05,0.017850164,0.044961967,0.0007694635,0.036308885,0.005475451,3198.0
0.053312257,0.07609974,0.03675536,0.06900086,0.0005962128,0.085121065,0.050954517,0.08356744,0.08053818,0.46405438,3200.0
0.020611392,0.011873089,0.8839398,0.00096176035,2.3043589e-05,0.0053519933,0.058817554,0.00064899836,0.014490063,0.0032823118,3201.0
0.08369276,0.30485815,0.03393169,0.006278313,9.2081464e-05,0.062103502,0.08049544,0.004248067,0.35459235,0.069707684,3202.0
0.037617266,0.043231677,0.03197325,0.09158461,0.00322954,0.04747445,0.036805004,0.5924985,0.044077095,0.071508564,3203.0
0.03998682,0.06626718,0.01748237,0.0022160616,3.2949076e-05,0.022555538,0.050658118,0.0013997217,0.78213096,0.01727025,3204.0
0.7948569,0.044890285,0.02575715,0.0019175402,3.2758297e-05,0.02768029,0.052463215,0.0011047433,0.04373428,0.0075628203,3205.0
0.057341248,0.07730746,0.041806746,0.09876929,0.000980531,0.08553127,0.05477328,0.23712285,0.07863562,0.2677317,3206.0
0.020504614,0.011705286,0.8843485,0.000951137,2.2693333e-05,0.005316656,0.05884043,0.00064034975,0.014424227,0.0032460797,3207.0
0.020129345,0.01145647,0.8844142,0.0009041482,2.143355e-05,0.005113913,0.060099285,0.00060863624,0.014134353,0.003118317,3208.0
0.020527167,0.011642296,0.8831942,0.0009354819,2.219693e-05,0.0052744304,0.060118098,0.0006293253,0.014445773,0.0032109185,3209.0
0.021418614,0.01232435,0.88139087,0.0010023958,2.4133584e-05,0.005564347,0.059321444,0.00067747256,0.014867962,0.0034083943,3210.0
0.058943056,0.032772884,0.53392804,0.001913236,4.232305e-05,0.012215601,0.30967686,0.0012806787,0.041891854,0.007335585,3211.0
0.8139078,0.03783793,0.026930045,0.0014510698,2.6078222e-05,0.017606452,0.058946703,0.00086141704,0.036659546,0.0057729892,3212.0
0.024808245,0.013999083,0.8482286,0.0010263763,2.385835e-05,0.005982803,0.08412592,0.00068845315,0.017484844,0.003631887,3214.0
0.029475372,0.023057112,0.010260676,0.006114857,5.5860663e-05,0.8637417,0.016093666,0.0024920567,0.028650252,0.020058421,3215.0
0.020439807,0.011521032,0.8821358,0.00089706946,2.1165055e-05,0.0051201475,0.061909396,0.0006029763,0.014246187,0.0031065156,3216.0
0.07959148,0.07898286,0.045696035,0.17689957,0.0005692773,0.24784747,0.062860146,0.035599854,0.100512415,0.1714409,3217.0
0.00953771,0.009638712,0.006985761,0.90284324,0.00025412664,0.01657692,0.008422434,0.017625079,0.010977432,0.017138617,3218.0
0.067718714,0.03657565,0.30730897,0.0019365073,4.127838e-05,0.013089944,0.5141992,0.001283393,0.050125763,0.007720485,3219.0
0.075277835,0.08189734,0.06785114,0.13732897,0.024781335,0.087334305,0.07410456,0.25971153,0.08273257,0.108980455,3220.0
0.020271176,0.011549202,0.8844961,0.00092577055,2.2000551e-05,0.005209003,0.05944894,0.0006232756,0.014276251,0.003178256,3221.0
0.024000127,0.01374474,0.86972237,0.0011703905,2.8322154e-05,0.0064011905,0.063525096,0.0007872957,0.016713664,0.0039067753,3222.0
0.07520244,0.074579105,0.044060554,0.2424526,0.0006296077,0.21763277,0.059283458,0.040039092,0.09101231,0.15510806,3223.0
0.010862655,0.018888492,0.0062045716,0.004975087,5.0484003e-05,0.01883811,0.009918232,0.0037697114,0.020106511,0.90638614,3224.0
0.06730473,0.037085213,0.41498575,0.0020246564,4.409597e-05,0.013340261,0.40792334,0.0013551249,0.047976136,0.007960705,3225.0
0.089487284,0.05000431,0.1453677,0.0018629722,3.894421e-05,0.013721434,0.6333279,0.0012480567,0.05695067,0.007990782,3226.0
0.0074570407,0.0124247335,0.0044964557,0.0035497178,3.552448e-05,0.012477887,0.0071949908,0.0026621365,0.014936644,0.93476486,3227.0
0.020628842,0.011659174,0.8833677,0.0009086565,2.158708e-05,0.0051590553,0.06036136,0.00061177794,0.014150655,0.003131154,3228.0
0.061611976,0.064079076,0.038606007,0.3497532,0.0006365237,0.15166005,0.05142249,0.048181802,0.07840701,0.1556419,3229.0
