cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.069798015,0.09845584,0.07678147,0.13739258,0.12368234,0.4938898,66.0
0.07873569,0.1094705,0.14223498,0.15428355,0.12848991,0.38678542,67.0
0.06584025,0.07538297,0.5914134,0.08725239,0.07695193,0.10315909,68.0
0.0042865407,0.0051730853,0.97033334,0.0063465307,0.00540451,0.008456026,69.0
0.014559804,0.018152319,0.89072084,0.023062022,0.019377686,0.034127314,70.0
0.01524448,0.06544317,0.0010170421,0.8833121,0.02357561,0.011407562,71.0
0.012170323,0.018288288,0.004088133,0.023819411,0.030396573,0.9112373,72.0
0.07790135,0.10775121,0.13112468,0.14995266,0.12874375,0.40452635,73.0
0.9194184,0.04029332,0.0005980622,0.011002373,0.02387642,0.004811397,74.0
0.07962728,0.10859858,0.18431635,0.15009108,0.12650572,0.35086092,75.0
0.04943576,0.09299356,0.012901547,0.17529531,0.11763747,0.5517363,76.0
0.9173932,0.042138748,0.0006017984,0.011266273,0.023787448,0.0048125396,77.0
0.010118844,0.037165474,0.0008191503,0.92742836,0.015588535,0.008879605,78.0
0.044104286,0.06487331,0.026139904,0.09042508,0.09067439,0.6837831,79.0
0.0051290365,0.0078762295,0.0013826118,0.010036347,0.014066553,0.9615093,80.0
0.51660526,0.20381854,0.0021213356,0.04674346,0.2082885,0.022422869,81.0
0.037159115,0.05506807,0.019055242,0.07612688,0.07908579,0.733505,82.0
0.007276699,0.0109582115,0.0020594904,0.013747747,0.019445304,0.9465125,83.0
0.90714157,0.048569772,0.00064667035,0.0125519065,0.02590109,0.005188961,84.0
0.9137694,0.042450793,0.00066917384,0.011953353,0.025847934,0.0053092344,85.0
0.9214471,0.03921938,0.00057217694,0.010585754,0.02353486,0.004640734,86.0
0.04949946,0.07542579,0.0025272563,0.047611,0.7612442,0.06369236,87.0
0.01386885,0.02172689,0.0026836032,0.025751894,0.04563,0.8903388,88.0
0.04072714,0.051894017,0.675303,0.067413546,0.05635876,0.10830356,89.0
0.9010284,0.04985639,0.00078349985,0.0141218025,0.028150957,0.006058989,90.0
0.059645053,0.10120704,0.0064703426,0.10206374,0.30725652,0.42335734,91.0
0.9208104,0.039989263,0.00054753036,0.0104024,0.02373053,0.0045198733,92.0
0.008036604,0.012381299,0.0024322693,0.01635221,0.020862669,0.9399349,93.0
0.055499192,0.092963904,0.0064523504,0.09568298,0.26513186,0.4842697,94.0
0.015817031,0.023679154,0.005708606,0.031134892,0.03833201,0.8853283,95.0
0.65834314,0.21931095,0.0014272357,0.037349563,0.07096135,0.01260777,96.0
0.021237426,0.03340152,0.0037101302,0.038344998,0.07398266,0.8293233,97.0
0.056245133,0.0861244,0.0067983936,0.083608605,0.2578779,0.5093456,98.0
0.023367804,0.034721963,0.009665158,0.04643594,0.053829517,0.8319796,99.0
0.8411983,0.079758085,0.000913509,0.018698968,0.051211502,0.008219614,100.0
0.027582945,0.04453715,0.0010461176,0.023344817,0.8813877,0.022101292,101.0
0.012569317,0.019171242,0.0042191823,0.025535723,0.031179575,0.9073249,102.0
0.059418496,0.09514334,0.0066352496,0.0927149,0.29722804,0.44886005,103.0
0.0071542864,0.010964188,0.002078914,0.014199738,0.018854467,0.9467484,104.0
0.021671003,0.032653827,0.008729322,0.0443642,0.05050057,0.8420811,105.0
0.0050176214,0.0077210884,0.0012534289,0.00966135,0.014374728,0.9619718,106.0
0.06000527,0.104564734,0.003811992,0.0783126,0.632318,0.12098737,107.0
0.06313309,0.096528925,0.0040023336,0.06901556,0.6448651,0.122454956,108.0
0.053007115,0.06840209,0.5641821,0.090133466,0.07457544,0.14969982,109.0
0.0069293235,0.01047098,0.0017082106,0.012734599,0.020048907,0.94810796,110.0
0.9226317,0.039248586,0.00053987524,0.010263312,0.022873413,0.004443092,111.0
0.061012387,0.09833005,0.006656036,0.0951787,0.31683052,0.42199236,112.0
0.9152284,0.044384226,0.0005820387,0.011339327,0.023754539,0.0047114203,113.0
0.91397107,0.045764808,0.0005715548,0.011394825,0.023635942,0.004661799,114.0
0.9200636,0.03977756,0.0005889635,0.0108345,0.02396982,0.0047655758,115.0
0.030034529,0.04975424,0.0011952743,0.026887627,0.8658912,0.026237162,116.0
0.36438775,0.2537019,0.0022980443,0.05557769,0.29772484,0.02630983,117.0
0.9180591,0.04103221,0.0005676161,0.010742886,0.024867281,0.0047309054,118.0
0.035935976,0.05566122,0.0015482032,0.03161593,0.83988017,0.03535849,119.0
0.055983853,0.11583394,0.009957221,0.22688332,0.15261556,0.43872607,120.0
0.018752666,0.05828867,0.0019563267,0.8723666,0.02871573,0.019920012,121.0
0.6487047,0.2228956,0.0014245701,0.037302714,0.076774046,0.012898433,122.0
0.07138666,0.081234284,0.0014022455,0.029583553,0.7950026,0.021390704,123.0
0.010168153,0.03819009,0.00079923,0.9267025,0.015516207,0.008623732,124.0
0.011178841,0.039273843,0.00095976173,0.9210407,0.017267989,0.0102788955,125.0
0.08723015,0.80738807,0.0009553918,0.044938583,0.05002978,0.00945801,126.0
0.9053368,0.046588033,0.0007530736,0.013304684,0.028126087,0.005891292,127.0
0.050454035,0.085581884,0.0027060995,0.05703995,0.7308995,0.0733185,128.0
0.30044794,0.19639328,0.0025590064,0.053759992,0.416316,0.030523786,129.0
0.836488,0.09306986,0.00086267886,0.019530497,0.04252917,0.007519754,130.0
0.915078,0.043310713,0.0006315765,0.01174808,0.024230314,0.0050012968,131.0
0.33449572,0.5023807,0.001698754,0.0564484,0.08916047,0.015815875,133.0
0.06343776,0.09908603,0.0041365805,0.07227345,0.62857634,0.13248982,134.0
0.011488099,0.04263972,0.000901113,0.9191361,0.01662026,0.009214685,135.0
0.041550677,0.07041511,0.0058833305,0.08055408,0.16993499,0.6316618,136.0
0.91541946,0.043489717,0.00055802765,0.010951345,0.024897456,0.004683984,137.0
0.9221871,0.040100664,0.00053615303,0.010347414,0.02243614,0.0043925405,138.0
0.05862081,0.10757989,0.0035643002,0.07959899,0.64191085,0.108725116,139.0
0.113758855,0.11411012,0.0018664168,0.038703408,0.70507157,0.026489621,140.0
0.054331154,0.10085499,0.002811984,0.0664193,0.6999803,0.07560225,141.0
0.023221029,0.034968928,0.00075518416,0.016574437,0.90992886,0.014551513,142.0
0.024223372,0.035131257,0.0007196967,0.015748704,0.91085756,0.013319353,143.0
0.896017,0.055694703,0.0006226787,0.012949292,0.029403377,0.0053129015,144.0
0.88181275,0.06543606,0.0007300744,0.0153529085,0.030683754,0.0059845303,145.0
0.9220675,0.038966704,0.0005678674,0.010509878,0.02327401,0.0046139406,146.0
0.91242766,0.04214917,0.0006690572,0.011852268,0.027472848,0.0054290835,147.0
0.050119128,0.33186218,0.0021738936,0.5220476,0.06973984,0.024057325,148.0
0.38590968,0.23295338,0.0023378166,0.053753678,0.29867274,0.02637273,149.0
0.028261006,0.14185275,0.0015850705,0.7685461,0.042033527,0.017721483,150.0
0.7388314,0.12104145,0.001432382,0.029051771,0.096078284,0.013564758,151.0
0.006385252,0.009928318,0.0018103926,0.013088327,0.017031219,0.95175654,152.0
0.07807173,0.08796778,0.5228764,0.099838905,0.09101213,0.12023301,153.0
0.03209413,0.04315232,0.0008550987,0.018208886,0.89074135,0.014948261,154.0
0.059440292,0.068056546,0.6255412,0.078578345,0.070808314,0.09757535,155.0
0.06877069,0.10838549,0.005264637,0.086866796,0.530086,0.2006264,156.0
0.0645462,0.12100989,0.004527108,0.10036627,0.5506946,0.15885597,157.0
0.72579503,0.13569045,0.0013709789,0.02984686,0.09415187,0.013144831,158.0
0.05490941,0.12540701,0.0022430453,0.07046692,0.6973585,0.04961518,159.0
0.025372876,0.039544363,0.00072284153,0.01705128,0.9040547,0.013253995,160.0
0.9234429,0.039083082,0.0005379639,0.010235858,0.022309508,0.0043906574,161.0
0.06474606,0.11186367,0.0045527853,0.089097045,0.5665275,0.16321291,162.0
0.028651016,0.038941886,0.00089961884,0.018222949,0.8964665,0.016817952,163.0
0.028410666,0.038998514,0.00088470173,0.018145418,0.89720476,0.016355958,164.0
0.011013201,0.01694911,0.003528446,0.022668684,0.02773344,0.9181071,165.0
0.05603286,0.11699236,0.009953031,0.23024306,0.15328287,0.4334958,166.0
0.020772902,0.095983796,0.0012692058,0.8370509,0.030968677,0.013954477,167.0
0.035663318,0.057864096,0.0053036567,0.06485239,0.14032319,0.6959933,168.0
0.010407229,0.037678454,0.0008569561,0.9261056,0.015838804,0.009113006,169.0
0.04525103,0.15900785,0.0035979634,0.62378603,0.10789594,0.060461134,170.0
0.043283727,0.2547806,0.0020510587,0.61813873,0.05954637,0.022199547,171.0
0.010707694,0.03963562,0.00085491064,0.923809,0.015981598,0.009011175,172.0
0.07862496,0.43300167,0.0026659882,0.19386786,0.2505224,0.041317105,173.0
0.011298829,0.0449006,0.0008269058,0.9165097,0.017370496,0.0090934085,174.0
0.010662717,0.040973168,0.00081999967,0.92149353,0.016864426,0.009186148,175.0
0.07753453,0.10507938,0.13413557,0.14129397,0.12970898,0.41224757,176.0
0.038665507,0.103716046,0.005449611,0.72572,0.06594995,0.060498852,177.0
0.11499055,0.12506808,0.34459972,0.13671282,0.12692429,0.15170449,178.0
0.044144135,0.064602256,0.026417285,0.08921353,0.09141132,0.68421143,179.0
0.033379097,0.04467642,0.0008932842,0.018896509,0.88677305,0.015381641,180.0
0.06215142,0.08932104,0.053012293,0.12552029,0.11547756,0.55451745,181.0
0.059065584,0.07611516,0.5047793,0.09956762,0.0845632,0.17590918,182.0
0.072069,0.09199798,0.36961585,0.11759724,0.10703291,0.24168703,183.0
0.006215079,0.009366064,0.0016448774,0.0115819005,0.01719271,0.9539994,184.0
0.011740155,0.04046026,0.0010391828,0.9181028,0.017791845,0.010865783,185.0
0.01215386,0.041315977,0.0011008066,0.91513693,0.018660452,0.011631997,186.0
0.0051634368,0.007878289,0.0013500523,0.009872905,0.014404582,0.9613307,187.0
0.011306812,0.04063696,0.0009280899,0.9206863,0.016808502,0.009633311,189.0
0.0063209287,0.009992442,0.0015743149,0.012952726,0.017771777,0.9513878,190.0
0.010460318,0.039173566,0.00081760704,0.92520285,0.01566549,0.008680223,191.0
0.018276745,0.08126287,0.001166202,0.8595317,0.027106691,0.012655746,192.0
0.057281524,0.08303943,0.04522269,0.117073745,0.11014861,0.587234,193.0
0.92277986,0.039579112,0.0005330329,0.0102274995,0.02251351,0.0043670037,194.0
0.02813378,0.04098973,0.012632016,0.05388792,0.0635077,0.8008489,195.0
0.010692581,0.038095534,0.00090623094,0.9240993,0.016491529,0.009714789,196.0
0.05597943,0.6730953,0.0016165042,0.18378015,0.06787252,0.017656133,197.0
0.011001146,0.038532197,0.00095612707,0.92214423,0.017074822,0.010291534,198.0
0.858684,0.07945543,0.0007894209,0.017326418,0.037013464,0.0067312075,199.0
0.011227447,0.039386936,0.0009681041,0.92134327,0.016934045,0.010140175,200.0
0.9121141,0.04228297,0.00065866107,0.011775138,0.027766867,0.005402262,201.0
0.9072967,0.044998262,0.0007429858,0.012969172,0.028133858,0.0058590444,202.0
0.079087265,0.10243186,0.2560793,0.13198766,0.12249776,0.30791613,203.0
0.01133714,0.03934078,0.0009980636,0.9202025,0.017476175,0.01064537,204.0
0.0110355085,0.041567765,0.0008515483,0.9215413,0.016149377,0.008854537,205.0
0.24287368,0.59689933,0.0015295905,0.05495252,0.08889826,0.01484662,206.0
0.7169216,0.12370787,0.0015989867,0.031271044,0.11118373,0.015316778,207.0
0.050381985,0.8678963,0.0006917584,0.037625916,0.03636747,0.0070365313,208.0
0.9166302,0.04327383,0.0005868734,0.01126788,0.02352259,0.004718627,209.0
0.04004088,0.07009747,0.0017878443,0.04142203,0.8036583,0.042993482,210.0
0.06630916,0.18685624,0.0020987198,0.07999108,0.62619966,0.038545173,211.0
0.07710029,0.087089665,0.5278354,0.09912103,0.08993777,0.11891579,212.0
0.046810597,0.06984858,0.028509423,0.100301,0.09485673,0.65967375,213.0
0.06285352,0.081151105,0.46500477,0.10626473,0.09093706,0.19378887,214.0
0.046575002,0.87423366,0.00065526564,0.036123116,0.035646837,0.006766124,215.0
0.014016616,0.046327967,0.0013163364,0.90386754,0.021000799,0.013470748,216.0
0.035571314,0.053511992,0.017562173,0.07528346,0.07646204,0.7416091,217.0
0.054165427,0.091896124,0.003098717,0.06370429,0.6992832,0.08785228,218.0
0.92301416,0.03930241,0.0005474749,0.010362229,0.022338869,0.00443492,219.0
0.9223571,0.039206043,0.00056410476,0.010520334,0.02279478,0.0045576943,220.0
0.7010932,0.18750125,0.0013192338,0.03347673,0.065028444,0.0115810735,221.0
0.8946623,0.04943593,0.000828402,0.014323556,0.034048706,0.0067010587,222.0
0.039511558,0.056398958,0.001661234,0.031531572,0.8341764,0.036720242,223.0
0.6407725,0.23187009,0.0014608634,0.038645867,0.07424732,0.013003386,224.0
0.051647037,0.74052674,0.0013441439,0.1330028,0.058960557,0.014518745,225.0
0.8930344,0.049829636,0.0008712797,0.014735324,0.03453624,0.0069931885,226.0
0.013358523,0.044394635,0.0012548612,0.9070506,0.020658424,0.013283013,227.0
0.01071669,0.04019805,0.0008492218,0.92153245,0.0171047,0.00959885,228.0
0.9241683,0.038481504,0.00052905927,0.010051252,0.022423452,0.004346387,229.0
0.9057535,0.04542524,0.0007581013,0.013161133,0.028906846,0.005995165,230.0
0.0077827447,0.009644112,0.9426296,0.012173429,0.010228824,0.017541384,231.0
0.055828225,0.8591075,0.0007183888,0.037275977,0.039706465,0.007363417,232.0
0.12466826,0.13388184,0.3041997,0.14435872,0.13549659,0.1573949,233.0
0.911891,0.046225987,0.0005595755,0.011240994,0.025379237,0.004703264,234.0
0.0048327623,0.007432719,0.001272543,0.009436709,0.013434213,0.96359104,235.0
0.006223478,0.009466355,0.0017323017,0.012006565,0.016757304,0.953814,236.0
0.03761154,0.87141335,0.00069103943,0.04693075,0.035986505,0.007366837,237.0
0.9111058,0.04470077,0.0006838096,0.012417075,0.0257197,0.0053727874,238.0
0.92382175,0.038895257,0.0005360163,0.0101885125,0.022189414,0.004369011,239.0
0.92099667,0.03938983,0.0005806434,0.010676266,0.023661597,0.0046950136,240.0
0.9215795,0.0405764,0.000525585,0.010273699,0.022692906,0.0043519647,241.0
0.0072375806,0.011024356,0.0021424713,0.014216864,0.019033698,0.9463451,242.0
0.06752557,0.83816284,0.00079748733,0.038960673,0.046335794,0.00821756,243.0
0.006914975,0.008317005,0.95259553,0.010169829,0.008654729,0.013347907,244.0
0.07993863,0.110111244,0.16168213,0.15389936,0.12800613,0.36636254,245.0
0.00812087,0.01233932,0.0024579691,0.015943145,0.021109752,0.94002897,246.0
0.04642012,0.06837706,0.028085968,0.09598641,0.094065644,0.6670648,247.0
0.0055736876,0.008572117,0.0015023756,0.0109406365,0.0152048515,0.95820636,248.0
0.057082765,0.08242759,0.044637427,0.11553897,0.10945583,0.59085745,249.0
0.9195381,0.0399301,0.00059843867,0.010940598,0.024156759,0.0048360345,250.0
0.0059105363,0.0089397915,0.0015583944,0.011098447,0.016469799,0.95602304,251.0
0.07823619,0.10822042,0.13217655,0.15073897,0.12885532,0.40177253,252.0
0.010479601,0.040038485,0.00080505956,0.92364395,0.016183835,0.008849097,253.0
0.016529113,0.026614208,0.005360666,0.038408563,0.04101085,0.87207663,255.0
0.008583676,0.013049891,0.002655931,0.016959244,0.022208111,0.93654317,256.0
0.005719006,0.008724573,0.0014397406,0.010811247,0.016363265,0.9569422,257.0
0.05896833,0.109140225,0.0035228836,0.08103084,0.64182436,0.10551338,258.0
0.91583055,0.041884806,0.0006264091,0.0114781195,0.02515023,0.0050299,259.0
0.005051237,0.007848239,0.0012964248,0.010036764,0.014079841,0.96168745,260.0
0.06609161,0.10803625,0.0063092243,0.09902123,0.3944575,0.32608426,261.0
0.0110472925,0.03862838,0.00095671025,0.92232436,0.016896075,0.010147137,262.0
0.0064375424,0.009909059,0.0014713549,0.012097617,0.01919133,0.9508931,263.0
0.017685063,0.055481598,0.0018209891,0.87855846,0.02747728,0.01897667,264.0
0.012600317,0.019278511,0.0041922047,0.025726339,0.031296354,0.9069063,265.0
0.83443207,0.084715836,0.000925962,0.019374957,0.052151933,0.008399214,266.0
0.064914756,0.10904442,0.004565265,0.0854135,0.5734936,0.16256846,267.0
0.9240135,0.038381036,0.00053993147,0.010152599,0.022506347,0.0044066696,268.0
0.008819038,0.013563965,0.0027336567,0.01797985,0.022700982,0.9342025,269.0
0.13268763,0.73955166,0.0011710828,0.04904976,0.065974556,0.01156534,270.0
0.00802913,0.012546685,0.0017209029,0.015315503,0.024705669,0.93768203,271.0
0.012222429,0.019069048,0.0024772333,0.022769356,0.03941865,0.9040433,272.0
0.023191793,0.037480615,0.00067665457,0.016278133,0.90998363,0.012389189,273.0
0.025160557,0.036167122,0.0008130972,0.017161235,0.9051499,0.015548142,274.0
0.02073405,0.031064738,0.008061755,0.04151814,0.04852478,0.8500966,275.0
0.006416507,0.010104654,0.0014574383,0.012689195,0.018987903,0.95034426,276.0
0.066927224,0.1119159,0.0050867395,0.092264526,0.5315625,0.1922431,277.0
0.021447444,0.032033924,0.008601548,0.042902056,0.04999886,0.8450162,278.0
0.036260664,0.065123156,0.0015583498,0.037304092,0.82403386,0.035719868,279.0
0.012280911,0.019100543,0.0024680481,0.022737797,0.03960473,0.90380794,280.0
0.0090990495,0.014064051,0.001961733,0.016948553,0.028269785,0.9296569,281.0
0.009892092,0.014827001,0.003128644,0.018978916,0.025393005,0.9277803,282.0
0.0054825,0.008432413,0.0015103192,0.010811588,0.014937832,0.95882535,283.0
0.05661567,0.08781966,0.0032357634,0.05947118,0.7015452,0.09131256,284.0
0.030615915,0.048706133,0.00479496,0.05434487,0.11476175,0.7467764,285.0
0.92229986,0.039004993,0.00054808013,0.010309111,0.0233233,0.0045146435,286.0
0.0070493515,0.010998068,0.0017890055,0.014084566,0.020192709,0.94588625,287.0
0.056288134,0.09292546,0.0065320823,0.09458983,0.27447662,0.47518784,288.0
0.9173075,0.04277823,0.00059263525,0.011286583,0.023297206,0.004737802,289.0
0.04613668,0.8064814,0.0010478897,0.08850138,0.04683201,0.011000699,290.0
0.0045422683,0.0055838893,0.96720237,0.0069872686,0.005877259,0.009806815,291.0
0.9127621,0.042413913,0.0006602222,0.011816729,0.027013784,0.005333273,292.0
0.91090286,0.044362374,0.00069458823,0.012489758,0.026084136,0.0054662824,293.0
0.029209148,0.039297637,0.0008613597,0.01772862,0.8973497,0.015553529,294.0
0.065519504,0.10017918,0.0043072104,0.07317109,0.61945635,0.13736665,295.0
0.0143488655,0.047149703,0.0013671761,0.900993,0.021958344,0.014182873,296.0
0.016926315,0.053738415,0.0017172773,0.88260823,0.026737502,0.018272286,297.0
0.010266264,0.03752219,0.0008370962,0.9268206,0.01561947,0.008934374,298.0
0.029639728,0.044269335,0.013157051,0.060454547,0.065762095,0.78671724,299.0
0.7168652,0.1374069,0.0014269883,0.030681798,0.09987215,0.013747009,300.0
0.058919568,0.10301822,0.006449489,0.10734774,0.29771507,0.4265499,301.0
0.40255246,0.2247273,0.0023627647,0.052893534,0.2909587,0.026505312,302.0
0.85244584,0.08340924,0.0008023461,0.01789104,0.03852258,0.006928979,303.0
0.9228396,0.038787033,0.00055150985,0.010318991,0.023007065,0.004495794,304.0
0.35036504,0.4820874,0.0016813475,0.05474035,0.09519922,0.015926702,305.0
0.8870428,0.053413667,0.0009633991,0.016108746,0.03500998,0.007461398,306.0
0.71538067,0.17592955,0.0012660432,0.031735096,0.0644722,0.011216446,307.0
0.021713953,0.10002975,0.0013143567,0.8319038,0.031031726,0.014006428,308.0
0.06693139,0.112187505,0.005010375,0.09103903,0.532544,0.19228765,309.0
0.9192969,0.039594796,0.00059463654,0.010831744,0.024827171,0.0048546884,310.0
0.9206376,0.041039634,0.00053514575,0.0104238065,0.022937557,0.0044261985,311.0
0.029802337,0.047181945,0.0047187256,0.052592363,0.11067019,0.75503445,312.0
0.023833955,0.03521972,0.00073710835,0.016153403,0.91031855,0.013737248,314.0
0.055172745,0.07080856,0.5430627,0.092349224,0.07839386,0.1602129,315.0
0.07437755,0.084263094,0.5386455,0.096135646,0.088019945,0.118558235,316.0
0.91213626,0.043873284,0.0006000349,0.011410371,0.02693025,0.0050497614,317.0
0.91054785,0.04303329,0.00069701485,0.012238011,0.027882673,0.0056011574,319.0
0.05095647,0.8660413,0.00070198596,0.038316574,0.03684003,0.007143659,320.0
0.5744271,0.20161067,0.0018602351,0.042628326,0.16038598,0.01908771,321.0
0.9095552,0.047825046,0.0005654433,0.011511676,0.025770068,0.0047726254,322.0
0.066692516,0.1267658,0.0065950947,0.13613331,0.31966007,0.34415323,323.0
0.13576548,0.156754,0.0019023384,0.045390736,0.6337604,0.026427053,324.0
0.07833331,0.088309735,0.5217237,0.10028966,0.091175444,0.12016815,325.0
0.059859686,0.091306865,0.0035389387,0.06266777,0.6792744,0.103352346,326.0
0.031790137,0.124646544,0.002331381,0.7439143,0.064079955,0.03323777,327.0
0.036247984,0.05103979,0.00087534165,0.01992527,0.8772247,0.014686862,328.0
0.023602337,0.036627855,0.0007155487,0.016513085,0.9090398,0.013501352,329.0
0.90704757,0.04923306,0.0005839334,0.011880877,0.026328126,0.0049264384,330.0
0.023947818,0.040660348,0.0008024648,0.019374833,0.8993218,0.015892802,331.0
0.024697205,0.03890689,0.0008708247,0.019349666,0.8984344,0.017740974,332.0
0.9082986,0.043946646,0.0007220616,0.01259366,0.028654542,0.0057844673,333.0
0.031431865,0.046320774,0.014941071,0.06257731,0.06917933,0.77554965,334.0
0.039480634,0.8498128,0.0008048609,0.060154915,0.041055154,0.008691637,335.0
0.013422826,0.044585254,0.0012622037,0.90638304,0.020908857,0.013437835,336.0
0.0219859,0.03395398,0.008480057,0.047475286,0.05137566,0.83672917,337.0
0.01050293,0.03799448,0.0008758478,0.9243984,0.01657728,0.009651084,338.0
0.055814516,0.85824656,0.0007401648,0.03934478,0.038387477,0.0074664294,339.0
0.06479638,0.8438785,0.0007797922,0.038601857,0.043965273,0.007978256,340.0
0.010407912,0.037319593,0.00087459845,0.92582643,0.01611768,0.009453812,341.0
0.058484,0.5779783,0.0019267022,0.26184112,0.07810771,0.021662185,342.0
0.0122126965,0.042252492,0.0010666458,0.9155626,0.018015308,0.010890256,343.0
0.07410742,0.108627364,0.0858423,0.16211495,0.12805973,0.44124824,344.0
0.05892653,0.06750196,0.62912226,0.0780065,0.07005862,0.0963841,345.0
