cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.04810438,0.0759493,0.0015194666,0.075351946,0.23568012,0.3303347,0.006975504,7.4109405e-05,0.058904383,0.029146811,0.061492898,0.041400142,0.03094976,0.004116415,2286
0.060703907,0.0754969,0.00081112323,0.3020741,0.023370448,0.07599215,0.0035850082,4.2617874e-05,0.10060242,0.007889184,0.28411904,0.047143936,0.016362242,0.0018069705,2287
0.026650367,0.042412266,0.25269318,0.03545407,0.042730678,0.032601304,0.24159193,0.0013334558,0.032860965,0.060456492,0.029580312,0.043391872,0.064660095,0.09358302,2288
0.022151189,0.45945832,0.0012134983,0.11249453,0.060884006,0.052663203,0.0071538785,5.2806256e-05,0.04614606,0.01868797,0.039983723,0.10666626,0.06945771,0.0029869508,2289
0.079093605,0.053622376,0.0008091006,0.17345245,0.020644754,0.070575684,0.0034061207,4.4031312e-05,0.09230285,0.007346098,0.44551423,0.037344832,0.014063957,0.0017799025,2290
0.021007806,0.19474748,0.0020287104,0.0716444,0.04876156,0.036473796,0.014928649,7.951403e-05,0.042783644,0.025504827,0.032738738,0.16105059,0.34360194,0.0046483837,2291
0.0128458375,0.01894098,0.6995284,0.016319519,0.019284386,0.015283204,0.06966038,0.0009497198,0.015326918,0.026123412,0.014018571,0.01928557,0.02661522,0.045817975,2293
0.0074224398,0.014717839,0.010659382,0.011246116,0.014083679,0.009772711,0.8312933,0.00017207413,0.010005889,0.021255393,0.008640768,0.015235665,0.029418102,0.016076721,2294
0.10163435,0.039913744,0.00075313804,0.111613914,0.017882042,0.06416275,0.0030675333,4.197603e-05,0.083844066,0.0065372237,0.5273696,0.02964562,0.011894923,0.0016390743,2296
0.0012566807,0.0017608987,0.97319466,0.001546629,0.0018142925,0.0014710325,0.005087552,0.000127598,0.0014649186,0.002393273,0.0013549266,0.0017832652,0.0023511471,0.00439319,2297
0.50084615,0.027739301,0.00087116036,0.05604669,0.017623374,0.06440079,0.0032893862,5.1243635e-05,0.08719694,0.006843953,0.19831626,0.023910109,0.011028703,0.0018358788,2298
0.020680407,0.040594947,0.0082309125,0.030590931,0.08161628,0.035849337,0.04241374,0.00026582382,0.025224272,0.5481011,0.024123145,0.032096323,0.057663377,0.05254936,2299
0.62741715,0.023360757,0.00086274307,0.042113762,0.017035035,0.060035743,0.0031948804,5.1209e-05,0.07537375,0.006697668,0.11103661,0.020758985,0.010252796,0.0018089658,2300
0.019283623,0.0730408,0.0046429443,0.04167365,0.05022455,0.030267276,0.05929783,0.00014597572,0.031916693,0.051963996,0.025572373,0.07282242,0.5283957,0.010752194,2301
0.011999068,0.017588496,0.7237418,0.015188014,0.017848335,0.014215582,0.06360639,0.0009062073,0.01430843,0.023975035,0.01306831,0.017960042,0.024634,0.04096022,2302
0.011688466,0.015726427,0.7714129,0.014046746,0.016077327,0.013403656,0.038292196,0.0016321832,0.013399462,0.020403666,0.012498516,0.015940698,0.02018159,0.035296075,2303
0.53898954,0.025370277,0.00075459,0.051129125,0.016710209,0.06743779,0.0028911983,4.3773005e-05,0.085317075,0.006216828,0.1720751,0.021530204,0.009923976,0.0016103995,2304
0.02220209,0.06555978,0.0013203985,0.04564321,0.6013807,0.08515449,0.0068133585,5.895203e-05,0.030941224,0.03885589,0.030357374,0.032801908,0.035029706,0.0038809048,2306
0.12385502,0.044018194,0.0007634783,0.12902768,0.017948627,0.06355351,0.0032094896,4.1648877e-05,0.17014165,0.0065194624,0.38864356,0.03761928,0.013042857,0.0016154625,2307
0.017692707,0.06873307,0.0039566145,0.03874029,0.04485396,0.027629435,0.04847811,0.00012665965,0.030084778,0.043357775,0.023433357,0.07182323,0.5721643,0.008925719,2309
0.6364269,0.022191998,0.000777876,0.04104606,0.015627982,0.056155473,0.0029109693,4.5873887e-05,0.07723973,0.006083521,0.11045737,0.019907469,0.009499924,0.0016287713,2310
0.02869906,0.036905866,0.4813333,0.033547126,0.03776353,0.032303423,0.07560822,0.0061566755,0.032235652,0.046322428,0.030379016,0.037309986,0.045394022,0.07604173,2311
0.023942865,0.041051347,0.08622288,0.03323744,0.04088092,0.030065803,0.44440725,0.0008464891,0.030570986,0.059643466,0.026931968,0.042355813,0.06912333,0.07071949,2312
0.0067257197,0.013248738,0.009427862,0.010131629,0.012704041,0.008832954,0.84844345,0.00015327665,0.009083377,0.019000167,0.007795442,0.013782129,0.026738936,0.013932292,2313
0.03785017,0.04721141,0.34969708,0.043424997,0.048197974,0.042009372,0.08712319,0.011563642,0.041967053,0.05763206,0.039783504,0.047717124,0.056522347,0.08930004,2314
0.049210202,0.055463478,0.12113453,0.05303007,0.056934636,0.052533284,0.07369245,0.17367324,0.051813677,0.06318883,0.05063051,0.05534729,0.060537446,0.08281039,2315
0.015227058,0.022625064,0.6374365,0.019431442,0.023049375,0.01817939,0.08664571,0.0010756528,0.018227238,0.031420115,0.016642481,0.023039345,0.03205411,0.054946516,2316
0.021880336,0.03825817,0.06421467,0.030757945,0.037370387,0.027480865,0.5101691,0.0007152709,0.028354004,0.05373801,0.024682892,0.04003294,0.06606815,0.05627732,2317
0.021138495,0.032009374,0.4719846,0.027254956,0.032653455,0.025443874,0.13889462,0.0013121879,0.02553832,0.04515119,0.023166463,0.032649443,0.046520732,0.07628234,2318
0.6325637,0.022565946,0.0008039316,0.04143758,0.016191699,0.058503937,0.0029933553,4.7560618e-05,0.0739906,0.006304562,0.11325059,0.019945242,0.009710616,0.0016906345,2319
0.021700872,0.053715672,0.003144422,0.036924317,0.25989985,0.051030796,0.017537732,0.00012372193,0.028331626,0.3939799,0.026742497,0.03537274,0.059854336,0.011641463,2320
0.021529924,0.03662551,0.045030717,0.029560111,0.045750447,0.029697107,0.1303234,0.0007219713,0.026013602,0.09147121,0.024329452,0.033838917,0.05532712,0.4297806,2321
0.023693295,0.067244165,0.0028539111,0.043712195,0.38807932,0.059993193,0.016473642,0.00011393227,0.032385673,0.21336122,0.030129911,0.041612186,0.07063144,0.009715915,2322
0.03544283,0.039164517,0.07340795,0.037732612,0.03996753,0.03740297,0.049510937,0.4351566,0.037024654,0.043524247,0.036296334,0.039132383,0.042121865,0.054114588,2323
0.012292576,0.018100053,0.029600332,0.015457351,0.0234434,0.016337149,0.037870087,0.00061144674,0.013921165,0.041251123,0.013447977,0.016548142,0.02353795,0.7375813,2324
0.029710561,0.040465005,0.08880899,0.03572813,0.05008638,0.037624642,0.07228913,0.0023171308,0.03270471,0.07655023,0.031987596,0.03752264,0.04930435,0.4149005,2325
0.023212928,0.24621823,0.0019919581,0.08042968,0.07552805,0.047367632,0.013893369,7.9483856e-05,0.046387285,0.032420706,0.036159072,0.13597225,0.25544629,0.004893074,2326
0.025523316,0.039901182,0.31315678,0.03356505,0.040489294,0.0310761,0.20584646,0.001369308,0.031228691,0.056994047,0.028195925,0.040730484,0.0598444,0.09207893,2327
0.026758932,0.04422613,0.14825492,0.036397677,0.044185024,0.03313531,0.33672833,0.0011217602,0.033620004,0.06340421,0.029905535,0.045546327,0.070646465,0.08606939,2328
0.005321148,0.011234814,0.005598132,0.008341597,0.010758601,0.0071999915,0.87490505,0.00010391895,0.0073286183,0.016625145,0.006267363,0.011559092,0.024672797,0.010083686,2330
0.0105758235,0.023935264,0.008079072,0.017296122,0.021267297,0.014340129,0.7472889,0.00017233228,0.015181319,0.030131983,0.012611307,0.02556628,0.059274144,0.014280068,2331
0.016286029,0.06719669,0.0034454155,0.036897175,0.041618217,0.025695145,0.039909884,0.000112290254,0.027834767,0.03885631,0.02193316,0.06844339,0.6039115,0.007859922,2332
0.010911228,0.022779424,0.0031602867,0.01672255,0.05514365,0.020424813,0.017125525,0.000109947054,0.013585748,0.76262647,0.012871271,0.01732995,0.031098971,0.016110294,2333
0.022425769,0.03668169,0.021028442,0.029898802,0.05616855,0.033204004,0.06340881,0.000568607,0.026016233,0.14224131,0.025101922,0.03168481,0.049626548,0.4619445,2334
0.02112452,0.05358541,0.002000938,0.037410762,0.5720509,0.060795564,0.010484953,8.49687e-05,0.027541108,0.10639633,0.026799796,0.031480223,0.043607965,0.0066365125,2335
0.0036456822,0.005017242,0.9251547,0.004439184,0.005154476,0.0042298846,0.01343235,0.00042161462,0.004217358,0.0066872854,0.0039163516,0.0050805397,0.0065852534,0.012018046,2336
0.026514644,0.04160888,0.2790001,0.034934673,0.041951124,0.032230485,0.22720124,0.0013646443,0.032614797,0.058667753,0.029271474,0.042732432,0.06305828,0.08884939,2337
0.018153047,0.027203705,0.5596019,0.023278577,0.027667018,0.021731192,0.110098474,0.001209963,0.021825414,0.03786844,0.019869255,0.027741142,0.038980935,0.064770885,2338
0.07032705,0.063731186,0.00082503445,0.23073289,0.021854093,0.07188132,0.0035552767,4.416862e-05,0.100586094,0.007659784,0.3684684,0.043153662,0.015362678,0.0018182587,2339
0.027172182,0.04418312,0.17640431,0.036571812,0.044379693,0.03348358,0.30484506,0.0011994191,0.033899423,0.06333214,0.030241756,0.045401134,0.06961477,0.089271665,2340
0.020278873,0.050283417,0.0017994738,0.035654634,0.609269,0.06049543,0.009286496,7.737313e-05,0.026224686,0.08700129,0.02573373,0.02918558,0.038815044,0.0058949604,2341
0.017450327,0.042731553,0.0013174459,0.030859353,0.6890917,0.057247348,0.006707785,5.7838675e-05,0.02282981,0.051740035,0.02217352,0.024271177,0.029387303,0.0041348436,2342
0.026971448,0.044256892,0.15920198,0.036512665,0.04431475,0.033324894,0.32362974,0.0011532458,0.033769537,0.06342282,0.030091852,0.04550296,0.07034141,0.087505735,2343
0.2311583,0.034314416,0.0008061393,0.08038816,0.019587943,0.08383336,0.0031829756,4.5821234e-05,0.093261376,0.0070092212,0.40642774,0.026567565,0.011659051,0.0017578956,2344
0.016623259,0.037518185,0.002858375,0.02674879,0.14886807,0.03655123,0.01543033,0.00011060968,0.021033451,0.59322965,0.02004006,0.025846887,0.043656755,0.011484303,2345
0.032782517,0.04166734,0.41889915,0.03805533,0.042637844,0.03672545,0.081507124,0.008127379,0.03661341,0.05183208,0.034622714,0.042077046,0.050635733,0.0838169,2346
0.0068531767,0.009867567,0.84738344,0.008576349,0.010051694,0.0080701215,0.032945476,0.0005694555,0.008110075,0.013372998,0.0074295895,0.010062855,0.013600097,0.023107039,2347
0.046573635,0.055916026,0.23859943,0.052204415,0.05700763,0.050842896,0.090691015,0.026027726,0.050719168,0.06611993,0.048555795,0.05636756,0.06463889,0.095735855,2348
0.015345833,0.030778859,0.004965652,0.023014544,0.06970133,0.027892485,0.025520628,0.00017069433,0.01875112,0.6725635,0.018015793,0.023627847,0.041597106,0.028054632,2349
0.015780741,0.025164999,0.017512547,0.02077093,0.036955412,0.022797996,0.044955403,0.0004614634,0.018165858,0.08434305,0.017596228,0.021992277,0.033434954,0.6400682,2350
0.017650072,0.06947188,0.00396757,0.038940758,0.045467004,0.027750164,0.04825887,0.00012704192,0.029736646,0.04449864,0.023539025,0.07035457,0.5711497,0.009088067,2351
0.026253805,0.04868107,0.013114818,0.037627093,0.08922574,0.043356072,0.06043645,0.0004067501,0.03148564,0.40577263,0.030265113,0.03957008,0.068092145,0.10571256,2352
0.0785607,0.052908584,0.0007915617,0.17275482,0.020251418,0.06962927,0.003338967,4.30132e-05,0.09293473,0.007190197,0.44908825,0.036926154,0.013842743,0.0017395779,2353
0.016782574,0.03068767,0.03784496,0.024223506,0.030071555,0.021531632,0.62132746,0.00048449516,0.021948824,0.044764962,0.019174464,0.031689055,0.055629026,0.043839883,2354
0.034747228,0.06857136,0.0015503408,0.058305092,0.45958096,0.16939712,0.0073768445,7.2902854e-05,0.04417305,0.03715094,0.044289686,0.03722746,0.03314079,0.004416276,2355
0.022299143,0.2586715,0.0019249847,0.0831403,0.05488347,0.04105395,0.0134358555,7.7208395e-05,0.045626964,0.025940662,0.035935502,0.16363098,0.24886084,0.004518673,2356
0.026897728,0.042921774,0.23453853,0.035811007,0.04333179,0.032960296,0.2543476,0.001307184,0.033232775,0.061492044,0.029839538,0.043942887,0.06593291,0.09344394,2357
0.04991388,0.05862786,0.19751844,0.055180978,0.05972352,0.05395823,0.08923137,0.042085793,0.053820044,0.06808599,0.05176564,0.059041694,0.06659937,0.094447255,2358
0.020300336,0.033110794,0.01983777,0.027076334,0.049873535,0.029872373,0.057206266,0.0005363292,0.02349452,0.12223812,0.022768918,0.028635528,0.04438927,0.52065986,2359
0.05111137,0.068258114,0.001307885,0.07470701,0.1501933,0.43274063,0.005912796,6.485313e-05,0.061007086,0.022481052,0.06477265,0.037948605,0.026051462,0.0034431445,2360
0.061360195,0.04513193,0.0008076895,0.06973025,0.0476173,0.5742502,0.003483297,4.2046686e-05,0.06028095,0.010664414,0.08350414,0.026402313,0.014734479,0.0019908587,2361
0.08654481,0.06475234,0.0009481217,0.13650882,0.04199306,0.31255892,0.00407184,5.0102943e-05,0.087880924,0.011127676,0.19724388,0.036521114,0.017532922,0.0022654603,2362
0.05101134,0.05936618,0.17904082,0.056089055,0.060450908,0.054932076,0.087488934,0.05584258,0.054735273,0.06840017,0.052820526,0.059712496,0.06680642,0.09330319,2363
0.483042,0.031060124,0.00097357156,0.056182068,0.024933938,0.11624185,0.0037344778,5.5933408e-05,0.09575339,0.008697166,0.13892166,0.025521846,0.01274291,0.00213905,2364
0.02944203,0.19768748,0.0007638582,0.42468244,0.026692068,0.05577253,0.0038055363,3.70427e-05,0.07151498,0.008524338,0.07845714,0.07798109,0.0228991,0.0017403822,2365
0.05167363,0.058810383,0.14420228,0.056029838,0.05978028,0.05507069,0.08142193,0.107859425,0.0548835,0.066426545,0.053229187,0.059099037,0.065008,0.086505294,2366
0.012493647,0.028453277,0.0024184678,0.020186292,0.09594202,0.026391936,0.013360786,9.096666e-05,0.015792478,0.704381,0.015124079,0.01985401,0.035345852,0.010165225,2367
0.112142,0.038237117,0.00074983,0.10516524,0.01742452,0.06270532,0.0030389433,4.1971365e-05,0.087982304,0.0064172293,0.5235492,0.029266134,0.0116586,0.0016216444,2368
0.0046990174,0.0067496654,0.89573014,0.0058761816,0.0068923514,0.005536788,0.02175605,0.00040902372,0.005541284,0.0091845,0.0050989427,0.0068589593,0.00922607,0.016441045,2369
0.023827877,0.06417194,0.011299607,0.042952564,0.05400904,0.03425477,0.32778022,0.00028787943,0.035809927,0.073867254,0.029562475,0.06667953,0.21149418,0.024002768,2371
0.017294206,0.031655096,0.040097527,0.025002053,0.030985223,0.022193305,0.60773724,0.0005073296,0.022599148,0.04622878,0.019786507,0.03266091,0.05697002,0.046282675,2372
0.037962064,0.15182804,0.00090893666,0.29183537,0.025102854,0.051424745,0.0045817117,4.397559e-05,0.15831287,0.0088893995,0.08038825,0.15957044,0.027211064,0.0019403085,2373
0.03016613,0.17899625,0.0007990429,0.4424212,0.024676288,0.050381348,0.003941653,3.9038434e-05,0.07059703,0.008426914,0.08433525,0.080511875,0.022911565,0.0017964211,2374
0.010801425,0.054037824,0.0016571408,0.026835695,0.02817526,0.017773187,0.015723564,5.812483e-05,0.019768022,0.020781614,0.014928318,0.054268043,0.7314035,0.0037882498,2375
0.56952345,0.02477057,0.00080247124,0.048101045,0.01700204,0.065554924,0.0030200144,4.7175414e-05,0.07702889,0.00647049,0.15483803,0.021072343,0.0100596845,0.001708907,2376
0.027429163,0.052594293,0.02203905,0.040111613,0.07729322,0.042066228,0.12862162,0.0005297265,0.034098417,0.23649774,0.031718772,0.04568565,0.08567919,0.17563534,2377
0.01811135,0.1407113,0.0019774518,0.056107216,0.04611225,0.03163213,0.015411751,7.534384e-05,0.03542402,0.02607931,0.027288707,0.11756783,0.47890604,0.0045952722,2378
0.0022170444,0.0031107843,0.9531762,0.0027329044,0.0031701904,0.002583539,0.009109079,0.00022224241,0.0025923196,0.0041402886,0.002391661,0.0031659848,0.0041652373,0.007222574,2379
0.043570578,0.053019393,0.27472606,0.04921714,0.05426616,0.047918707,0.090118304,0.018903917,0.047720388,0.06380121,0.045540377,0.05342436,0.06210325,0.095670156,2380
0.6214837,0.022909712,0.0008016893,0.04271947,0.016172998,0.058850724,0.002986871,4.745158e-05,0.07367074,0.0062927464,0.12256607,0.020082122,0.009727143,0.0016887267,2381
0.5053376,0.027462658,0.0008594864,0.0555955,0.017410958,0.06371403,0.0032481612,5.0534465e-05,0.08785983,0.006754877,0.19522712,0.023767972,0.010901054,0.001810128,2382
0.23689213,0.03857594,0.0008537705,0.08634954,0.02441237,0.13208318,0.0034246943,4.7730304e-05,0.103039324,0.008053595,0.32306454,0.028393332,0.012901991,0.0019079227,2383
0.63442177,0.022464093,0.0007995405,0.04129956,0.015948871,0.056984924,0.0029812702,4.725684e-05,0.07520187,0.006233213,0.1122566,0.020003427,0.009682132,0.0016755018,2384
0.15123367,0.03973567,0.0007609503,0.100011595,0.021840585,0.10959835,0.0031089063,4.208007e-05,0.097029746,0.007212222,0.42729133,0.02827014,0.012164775,0.0017000202,2385
0.07797425,0.0459683,0.00084508053,0.08933205,0.018435197,0.048871815,0.00378765,4.387968e-05,0.5425132,0.0069819777,0.08998364,0.057182133,0.016375415,0.0017053729,2386
0.60793906,0.023900328,0.00081441505,0.043543484,0.017973244,0.07091663,0.003067569,4.7631234e-05,0.079352885,0.0067158337,0.11314422,0.020711236,0.010133035,0.0017403746,2387
0.013419092,0.07977042,0.0017830769,0.036762413,0.03244092,0.022016224,0.01549864,6.504845e-05,0.025857901,0.021368304,0.019194024,0.08461653,0.64320177,0.0040056086,2388
0.024411319,0.041721057,0.09310205,0.0338431,0.04155437,0.030620879,0.42805547,0.0008842548,0.031087518,0.060619578,0.027466355,0.04297361,0.06969323,0.07396724,2389
0.0333421,0.042251326,0.41280478,0.03862492,0.043154072,0.037260666,0.082388856,0.008367579,0.03723825,0.05225174,0.03516674,0.042743474,0.051316716,0.083088696,2390
0.0023650143,0.0032718927,0.9510112,0.0028877058,0.003356901,0.0027474314,0.009071934,0.00025749853,0.0027463625,0.004365371,0.0025412212,0.0033208446,0.004330783,0.007725771,2391
0.008006552,0.01775115,0.006647527,0.0129093565,0.016352046,0.01090534,0.8088748,0.00013638363,0.011311651,0.02415027,0.009511143,0.018555384,0.04276319,0.012125087,2392
0.011707711,0.025981035,0.008894367,0.018912885,0.022912387,0.01568906,0.72650826,0.00019022323,0.0168868,0.031476405,0.013842192,0.028307555,0.0638313,0.014859842,2393
0.02244246,0.039078496,0.07144881,0.031432215,0.039008334,0.028397981,0.48223066,0.0007530367,0.028797023,0.0576491,0.025330743,0.040235918,0.06695261,0.06624257,2394
0.63179296,0.022968562,0.000839875,0.041737042,0.016366567,0.05692094,0.0031197693,4.978254e-05,0.07744893,0.006464175,0.1098006,0.020694137,0.010045627,0.0017510342,2395
0.012432479,0.025647001,0.0037576095,0.018942771,0.060291372,0.023019088,0.020012513,0.00013006806,0.015366439,0.7313451,0.014664914,0.019541532,0.0349099,0.019939257,2396
0.008991257,0.019727666,0.0024361473,0.014181473,0.04869577,0.017166013,0.013907067,8.4729625e-05,0.011331473,0.7985629,0.010751783,0.014713169,0.027670061,0.011780607,2397
0.019306814,0.028991396,0.5295261,0.024780879,0.02944441,0.023113022,0.12007449,0.0012573886,0.023261303,0.040276114,0.02112734,0.029618658,0.041743815,0.06747819,2398
0.018205527,0.048787054,0.001442229,0.033821106,0.6590499,0.05798592,0.0075326664,6.244603e-05,0.024232639,0.05909307,0.023663381,0.027018068,0.034558043,0.0045479285,2399
0.033072703,0.044335794,0.10934761,0.03941463,0.053917844,0.041286524,0.078080915,0.0029886481,0.036258355,0.07970617,0.03548164,0.041375082,0.053527754,0.3512063,2400
0.026606346,0.12961489,0.0033225087,0.064082146,0.18639578,0.05948987,0.02407519,0.00012504525,0.043019846,0.11148312,0.03697162,0.07853506,0.22653426,0.009744291,2401
0.013575744,0.061938718,0.0024752626,0.032485083,0.033735547,0.021532051,0.02591872,8.3868734e-05,0.024190541,0.028037673,0.018576916,0.06558307,0.6663079,0.0055589047,2402
0.1377677,0.048391305,0.00095811306,0.09449686,0.037773386,0.33237684,0.0039593875,5.1943298e-05,0.09420344,0.010579275,0.18992679,0.03157214,0.015691837,0.0022509615,2403
0.02703106,0.0437587,0.19686462,0.03630119,0.044179365,0.033331975,0.28273788,0.0012401878,0.033558894,0.06335931,0.03009517,0.04474281,0.06819568,0.09460317,2404
0.004968421,0.0071210586,0.89009607,0.006200397,0.0072730742,0.0058470177,0.023127994,0.00042758728,0.0058613936,0.009671842,0.0053826123,0.0072469586,0.009757121,0.017018436,2405
0.0044424403,0.009162433,0.004982676,0.006889468,0.008453246,0.005864217,0.8995347,9.037898e-05,0.0061460687,0.012261098,0.005200104,0.009705045,0.019613827,0.007654339,2406
0.012030177,0.057894416,0.0020657633,0.029466689,0.031097434,0.019501682,0.020749532,7.094475e-05,0.02149074,0.02497702,0.016628915,0.058302246,0.70099384,0.004730588,2407
0.015590141,0.03192714,0.0052441303,0.023677686,0.06951415,0.028131615,0.027908873,0.00017663899,0.01921107,0.6613787,0.018397607,0.024618989,0.044434775,0.029788485,2408
0.18592876,0.04552335,0.000980535,0.08964572,0.034990173,0.26993942,0.0039990856,5.3742642e-05,0.104677,0.010309634,0.2047134,0.031541277,0.015432171,0.0022658166,2409
0.018169016,0.04175727,0.0030101915,0.0296203,0.17064156,0.040555228,0.01624739,0.000117251715,0.022953475,0.54689175,0.02211394,0.028214315,0.04771919,0.011989261,2410
0.026565004,0.041866314,0.2684014,0.035090663,0.042307008,0.03238618,0.2327484,0.001348907,0.032694466,0.059527416,0.029365342,0.042913817,0.06364193,0.09114322,2411
0.025393113,0.03936605,0.3319168,0.033215635,0.03976632,0.030734412,0.19853924,0.0013889539,0.03106344,0.05527439,0.02796294,0.040382512,0.05882067,0.08617551,2412
0.009154455,0.017691156,0.014488094,0.013648312,0.017017217,0.011940033,0.7944243,0.00022242604,0.012254761,0.02540786,0.010580177,0.018363846,0.034595005,0.020212384,2413
0.13245411,0.035407767,0.00069538964,0.09499626,0.01730931,0.07034574,0.0028237307,3.880086e-05,0.092488065,0.006137595,0.5079953,0.026903354,0.01088916,0.001515379,2414
0.02631094,0.04135962,0.28058803,0.034703672,0.041847456,0.032061394,0.2250161,0.0013566229,0.032324195,0.05887922,0.02907648,0.042342022,0.062637284,0.091496974,2415
0.014740883,0.033178803,0.002661479,0.02366408,0.12371898,0.03186181,0.01444115,0.00010196462,0.018637136,0.64577013,0.017753534,0.023060255,0.039518062,0.010891709,2416
0.022620657,0.05545246,0.0023360364,0.03895474,0.514665,0.06208563,0.012271686,9.81034e-05,0.029355595,0.14393228,0.028209062,0.033817694,0.048277356,0.007923731,2417
0.026722021,0.042381454,0.25310093,0.035447523,0.04277403,0.032654025,0.24219145,0.0013325294,0.032951113,0.060410105,0.02959909,0.043421943,0.06469561,0.092318185,2418
0.11558672,0.036565986,0.00068942225,0.10000216,0.017614493,0.07192774,0.0028127143,3.8312846e-05,0.08612033,0.006184007,0.5231045,0.026875688,0.010964744,0.0015132194,2419
0.024126254,0.057295665,0.0028238231,0.040448423,0.41746148,0.062155906,0.01491948,0.00011647658,0.031055216,0.21931118,0.029649552,0.036300205,0.05440748,0.009928858,2420
0.0041059474,0.008494676,0.0044930535,0.006364797,0.007968241,0.005462423,0.90615803,8.1907594e-05,0.005660656,0.01178864,0.0048077223,0.008887086,0.018453997,0.0072728265,2421
0.0113301,0.058913596,0.0017823734,0.028837508,0.029482719,0.01862949,0.0169516,6.252364e-05,0.02063534,0.022167776,0.015865277,0.058568664,0.7126771,0.0040958677,2422
0.010006834,0.020935584,0.002639131,0.015385045,0.054318886,0.019205982,0.013972272,9.456179e-05,0.012357007,0.7831205,0.011867732,0.015546106,0.0274302,0.013120155,2423
0.017397618,0.04059541,0.0029092126,0.028555052,0.16441306,0.038702745,0.015989173,0.00011250817,0.022272384,0.5613489,0.021133546,0.027726078,0.0473792,0.011465106,2424
0.02166429,0.07573659,0.005812472,0.044885226,0.054236643,0.033215724,0.08280519,0.00017692958,0.035383027,0.059005056,0.02822868,0.07778456,0.4679353,0.013130283,2425
0.00911587,0.01961273,0.0020416593,0.014225019,0.058639016,0.01834376,0.011009099,7.522627e-05,0.0113690095,0.79626703,0.010855584,0.01420174,0.025013011,0.009231267,2426
0.13613047,0.035354663,0.0007360149,0.09154173,0.017683946,0.069270305,0.002954875,4.140773e-05,0.08474093,0.006392801,0.5156487,0.026731933,0.011168919,0.0016033087,2427
0.021446988,0.03267614,0.45877936,0.027781451,0.033280574,0.025876638,0.1429371,0.0013232984,0.02592885,0.04620642,0.023573857,0.03326653,0.04752235,0.079400524,2428
0.029093297,0.060823876,0.001448997,0.04969159,0.5419097,0.12934633,0.0069686775,6.734804e-05,0.037170943,0.037816748,0.037168436,0.033067856,0.03121711,0.004209127,2429
0.025531141,0.040012542,0.312263,0.03364971,0.04048807,0.0310875,0.20630378,0.0013738405,0.031263698,0.056954663,0.028241148,0.040864687,0.059950214,0.09201598,2430
0.012436966,0.018258272,0.71189064,0.015751971,0.018567206,0.014757205,0.06669774,0.00092672574,0.014833148,0.025023159,0.013547834,0.018624805,0.02563354,0.043050803,2431
0.027060524,0.04292597,0.24283761,0.035894625,0.043132473,0.03299922,0.25068521,0.0013294887,0.033444904,0.06054492,0.029951867,0.044139516,0.065792814,0.08926086,2432
0.017525552,0.041523386,0.0012353245,0.030567627,0.6983376,0.059894364,0.0062241163,5.4779484e-05,0.022930829,0.044814736,0.022108672,0.023639826,0.027328003,0.0038150866,2433
0.13352263,0.045218825,0.0010238477,0.07613453,0.043886818,0.41774607,0.0042223516,5.5218563e-05,0.092527434,0.011750789,0.12415113,0.030974038,0.016362337,0.0024239845,2434
0.020085093,0.061208077,0.0013646244,0.041141562,0.626348,0.07009486,0.007173903,5.9857844e-05,0.02781358,0.045401417,0.027346732,0.031144943,0.036701187,0.0041161273,2435
0.04985579,0.06598739,0.0010066887,0.08562174,0.08255469,0.5032291,0.004511065,5.0812432e-05,0.058516968,0.015283119,0.07667255,0.033695616,0.020435842,0.0025787193,2436
0.051746327,0.058936965,0.14570726,0.05613276,0.059908852,0.055163655,0.08181538,0.10440341,0.054985575,0.06660811,0.053309184,0.059236474,0.06520036,0.08684572,2437
0.03667045,0.07369614,0.0015585592,0.06343663,0.42031887,0.18911375,0.007398809,7.367228e-05,0.046768464,0.036040228,0.047812186,0.039045103,0.033658367,0.004408851,2438
0.030316835,0.16281839,0.00074937847,0.4632036,0.024069007,0.052080274,0.0036733067,3.675482e-05,0.072298735,0.007995712,0.08623066,0.073721886,0.021115944,0.0016894775,2439
0.004961349,0.010490355,0.0052811247,0.0078028995,0.009842357,0.00666723,0.8843795,9.78907e-05,0.006845586,0.014873613,0.0058573945,0.010864518,0.02291147,0.009124576,2440
0.03134439,0.040003963,0.43954825,0.036469284,0.041021693,0.03520881,0.07945583,0.007384141,0.03506643,0.050115585,0.033125613,0.040385045,0.04880686,0.082064025,2441
0.016532663,0.11803767,0.0019395432,0.0495087,0.0406069,0.028042918,0.015642567,7.2904484e-05,0.032163143,0.02438847,0.024590498,0.108858205,0.5351707,0.0044452217,2442
0.03726318,0.03943336,0.055337597,0.03861159,0.039756287,0.038341902,0.045078676,0.46132696,0.03826708,0.04161684,0.037751168,0.039515637,0.041147046,0.046552703,2443
0.02352829,0.036297835,0.39035296,0.030718641,0.03684345,0.028498424,0.16963018,0.0013708038,0.028602209,0.051436707,0.025940772,0.037003174,0.053425185,0.08635141,2444
0.0019524163,0.002737638,0.95875233,0.0024064465,0.0027948054,0.0022769955,0.007903659,0.00019990005,0.0022787584,0.0036559342,0.002107532,0.0027800146,0.0036530197,0.0065006884,2445
