cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.049900573,0.008650617,0.8938102,0.04480788,3.2243857e-05,0.0027985093,1549.0
0.07759859,0.02638085,0.69192886,0.19683895,7.5790645e-05,0.0071770097,1550.0
0.04992633,0.007924096,0.9003047,0.039205883,3.053672e-05,0.0026083468,1551.0
0.058893155,0.015547628,0.8261012,0.09467934,5.089577e-05,0.0047278353,1552.0
0.1838683,0.013817159,0.73944724,0.05809848,6.0709674e-05,0.004708081,1553.0
0.0058473456,0.95124596,0.009416788,0.027450629,4.1293737e-05,0.005997981,1554.0
0.05577665,0.43902242,0.09338253,0.18719387,0.00056820916,0.22405635,1555.0
0.052361917,0.10020639,0.06860285,0.08222835,0.0021521405,0.69444835,1556.0
0.0057306383,0.94877416,0.009547151,0.030663285,3.67755e-05,0.00524799,1557.0
0.049823973,0.008166637,0.9001411,0.039045162,3.237859e-05,0.002790847,1558.0
0.050542176,0.52115315,0.082430646,0.17098503,0.0005288462,0.17436016,1559.0
0.006317915,0.015461363,0.00896352,0.011769614,0.00014813985,0.95733947,1560.0
0.8104863,0.009704005,0.14520985,0.030920664,5.5454166e-05,0.0036236527,1561.0
0.021290215,0.02949442,0.06766213,0.87655616,4.3335785e-05,0.0049538445,1562.0
0.062117446,0.008244714,0.88859385,0.03820462,3.3539698e-05,0.0028058745,1563.0
0.08882018,0.13996297,0.11077393,0.12409723,0.0054227994,0.5309229,1564.0
0.050724745,0.008038804,0.90032154,0.03813676,3.2005846e-05,0.002746069,1565.0
0.05574187,0.046195563,0.24985656,0.63793266,9.2845796e-05,0.010180448,1566.0
0.04903863,0.008521133,0.8985393,0.040949445,3.349025e-05,0.0029180197,1567.0
0.92610806,0.0051100454,0.05203171,0.0147777535,3.1679574e-05,0.0019407796,1568.0
0.9216784,0.0060455,0.053222828,0.01667083,3.9724328e-05,0.002342749,1569.0
0.91137564,0.0056280247,0.06403308,0.016818449,3.3883927e-05,0.002110909,1570.0
0.7169864,0.0125164995,0.22383371,0.04205497,6.701008e-05,0.004541469,1571.0
0.0051581603,0.95587075,0.008414819,0.025415221,3.519058e-05,0.0051058023,1572.0
0.7668925,0.011098314,0.18124369,0.036687825,6.0194358e-05,0.0040175426,1573.0
0.014792514,0.847973,0.02593047,0.100024834,8.068647e-05,0.01119848,1574.0
0.047703844,0.0091920495,0.8940011,0.04596131,3.500374e-05,0.0031066881,1575.0
0.9227154,0.006017033,0.05231791,0.016589966,3.9414266e-05,0.0023201753,1576.0
0.92675376,0.0055845086,0.04992274,0.0155680105,3.5976154e-05,0.00213501,1577.0
0.094772615,0.010036426,0.8479025,0.043749742,4.308456e-05,0.0034956944,1578.0
0.9286294,0.0053942893,0.048750456,0.015138264,3.4391313e-05,0.0020532568,1579.0
0.91442335,0.0069715204,0.05698817,0.018872285,4.655922e-05,0.0026981295,1580.0
0.0681766,0.04514877,0.35506314,0.5208462,0.00010066594,0.010664658,1581.0
0.006356006,0.94767207,0.010161928,0.029286256,4.538834e-05,0.006478349,1582.0
0.91533625,0.0069398577,0.05620099,0.018816015,4.5862747e-05,0.0026610354,1583.0
0.92186487,0.0052298824,0.05544105,0.015483388,3.157901e-05,0.001949233,1584.0
0.007544585,0.93829066,0.012048749,0.033680838,5.629371e-05,0.008378853,1585.0
0.061728384,0.018304424,0.8025775,0.11169781,5.9436734e-05,0.0056324755,1586.0
0.9144184,0.005617858,0.06133836,0.016447026,3.468843e-05,0.0021436643,1587.0
0.082398996,0.058327865,0.42519203,0.41708803,0.0001441837,0.016848948,1588.0
0.9305291,0.0049905567,0.048265964,0.014294762,3.1169675e-05,0.0018884402,1589.0
0.10977014,0.16032387,0.13207464,0.14463785,0.00987519,0.4433183,1590.0
0.0054698195,0.95371157,0.008881803,0.026371522,3.7770416e-05,0.005527511,1591.0
0.038111195,0.15086932,0.060241193,0.09526453,0.00053555815,0.65497816,1592.0
0.9241705,0.005959933,0.051072,0.01648963,3.8546663e-05,0.0022693798,1593.0
0.020760946,0.81851083,0.034990218,0.094199955,0.00016070425,0.03137734,1594.0
0.005465083,0.9515854,0.009045037,0.028893445,3.4939476e-05,0.004976077,1595.0
0.6626349,0.013892242,0.27145678,0.046782166,7.534604e-05,0.005158493,1596.0
0.04800169,0.04197642,0.1977057,0.70349187,8.0001046e-05,0.008744288,1597.0
0.005516912,0.95332366,0.008954802,0.02664836,3.7879418e-05,0.0055184816,1598.0
0.04064297,0.16534816,0.06451599,0.10318764,0.0005598374,0.62574536,1599.0
0.021973163,0.07621167,0.03294517,0.0488231,0.00040674777,0.8196401,1600.0
0.32870048,0.016429285,0.585395,0.06365263,7.76879e-05,0.0057449304,1601.0
0.9199123,0.006457649,0.053441245,0.017685391,4.2048297e-05,0.0024613468,1602.0
0.0060743736,0.9447487,0.010187375,0.03347781,3.804875e-05,0.0054737534,1603.0
0.005967651,0.94822955,0.009744992,0.030694634,3.8646547e-05,0.0053245043,1604.0
0.0051649534,0.955844,0.008411721,0.025520116,3.4976427e-05,0.0050242892,1605.0
0.023387857,0.033961665,0.07622495,0.8606027,4.9842787e-05,0.0057730363,1606.0
0.005102375,0.9558762,0.008374349,0.02563128,3.4368626e-05,0.004981494,1607.0
0.059944533,0.008345996,0.8907088,0.038068436,3.4397057e-05,0.0028978065,1608.0
0.005079259,0.9560263,0.008337628,0.025591372,3.3937777e-05,0.0049314583,1609.0
0.03567738,0.036382154,0.13227203,0.7886886,6.350417e-05,0.0069163707,1610.0
0.006167108,0.94838077,0.009945057,0.029177755,4.2830383e-05,0.006286432,1611.0
0.9262849,0.0054227514,0.050913543,0.015256929,3.4871548e-05,0.002086999,1612.0
0.06702862,0.017740063,0.7951517,0.11489504,5.6298646e-05,0.005128328,1613.0
0.6817852,0.013413088,0.25420234,0.045673184,7.090268e-05,0.0048553147,1614.0
0.069453984,0.023416344,0.7410925,0.1591375,7.110003e-05,0.0068285447,1615.0
0.04654082,0.17020458,0.07576988,0.11954652,0.0005774336,0.58736074,1616.0
0.570748,0.015597476,0.3537509,0.054052394,8.251855e-05,0.005768732,1617.0
0.046165217,0.008724064,0.89726645,0.044946585,3.2550655e-05,0.0028650688,1618.0
0.07322546,0.12977353,0.09357185,0.10932386,0.0039067823,0.5901985,1619.0
0.27516517,0.015730718,0.6422226,0.061196387,7.482281e-05,0.0056103095,1620.0
0.049766183,0.009409114,0.88790584,0.0498633,3.4558776e-05,0.0030209755,1621.0
0.87330043,0.007271619,0.09391059,0.022828113,4.1136198e-05,0.0026481093,1623.0
0.927874,0.0051554646,0.050224826,0.014760843,3.240958e-05,0.0019524294,1624.0
0.029309148,0.64066774,0.053934403,0.25802967,0.00013593552,0.017923187,1625.0
0.92663133,0.00538651,0.05070492,0.015174915,3.454334e-05,0.0020677974,1626.0
0.06416449,0.16380495,0.17492448,0.559522,0.00022963536,0.03735456,1627.0
0.027724696,0.1126284,0.06339727,0.7858693,8.406813e-05,0.010296326,1628.0
0.02134134,0.03434319,0.067076586,0.87150526,4.792905e-05,0.005685704,1629.0
0.9311037,0.0049741245,0.04773334,0.014293935,3.0773364e-05,0.0018640533,1631.0
0.050859742,0.011406034,0.87081003,0.06323647,4.0126502e-05,0.003647577,1632.0
0.05395552,0.114640854,0.070321135,0.087529175,0.002299198,0.67125404,1633.0
0.011323465,0.9051809,0.01841049,0.050311342,8.769378e-05,0.014686201,1634.0
0.025725786,0.029821992,0.08307442,0.85622054,4.70831e-05,0.0051101246,1635.0
0.010065425,0.90216255,0.017446639,0.06152484,5.9959853e-05,0.008740472,1637.0
0.05229012,0.011632699,0.8662019,0.06622477,4.0046583e-05,0.0036105118,1638.0
0.0059921825,0.9468663,0.009911322,0.03182467,3.7763788e-05,0.0053677363,1639.0
0.016647132,0.04019987,0.043890208,0.8941144,4.26415e-05,0.005105704,1640.0
0.72435635,0.0123735,0.2169902,0.041768666,6.565057e-05,0.004445639,1641.0
0.046953518,0.009095509,0.8932976,0.0476869,3.3292526e-05,0.0029331215,1642.0
0.92929393,0.00494729,0.04948511,0.014396713,3.0141524e-05,0.0018467518,1643.0
0.07186645,0.008761868,0.87637925,0.039972197,3.615133e-05,0.0029841086,1644.0
0.051343158,0.011305315,0.8699144,0.06386154,3.939439e-05,0.0035362,1645.0
0.07176331,0.12618728,0.092117935,0.10727579,0.0036832967,0.5989724,1646.0
0.05099144,0.010472885,0.8775231,0.05770812,3.7090096e-05,0.0032672978,1647.0
0.14434582,0.17102711,0.15662004,0.16259615,0.123925984,0.24148494,1648.0
0.0056858347,0.95201904,0.00922148,0.027272431,3.9298753e-05,0.005761916,1650.0
0.02764014,0.760356,0.046073895,0.11584802,0.00023367179,0.049848303,1651.0
0.015175796,0.049109258,0.022813538,0.033281885,0.00026781188,0.87935174,1652.0
0.025983678,0.69856906,0.04698908,0.21185006,0.00012484872,0.016483283,1653.0
0.047686066,0.009582705,0.8906094,0.048878472,3.5928402e-05,0.003207456,1654.0
0.040223863,0.64941686,0.06491305,0.14391609,0.00040728485,0.10112291,1655.0
0.047144227,0.23246256,0.07323111,0.12279772,0.00066786207,0.52369654,1656.0
0.6659948,0.0137853,0.26846394,0.046615813,7.42556e-05,0.005065897,1657.0
0.037250906,0.4091576,0.074766465,0.45784596,0.00015246394,0.020826578,1658.0
0.11795142,0.01116083,0.8186224,0.048379198,4.8159916e-05,0.0038380916,1659.0
0.030138206,0.060725015,0.040918104,0.04990969,0.00094141264,0.81736755,1660.0
0.6673212,0.013791441,0.26740906,0.04628038,7.491616e-05,0.005122979,1661.0
0.06468765,0.04253579,0.29421785,0.58924365,9.0367976e-05,0.009224602,1662.0
0.049965605,0.008156761,0.9001753,0.038887028,3.224752e-05,0.0027830864,1663.0
0.83360654,0.008801745,0.1264316,0.027841562,5.0130056e-05,0.0032684188,1664.0
0.02401314,0.029173702,0.078211576,0.8635751,4.5352153e-05,0.0049811103,1665.0
0.91121346,0.0073001874,0.05895755,0.019643571,4.910933e-05,0.0028361017,1666.0
0.10868115,0.16654238,0.13104868,0.14621775,0.010799938,0.43671012,1667.0
0.053127117,0.3192707,0.082372814,0.1453461,0.0007269183,0.39915645,1668.0
0.07984074,0.03592383,0.5553288,0.3194907,9.3681934e-05,0.009322311,1669.0
0.08502695,0.009526206,0.85958946,0.042540904,4.005082e-05,0.0032764396,1670.0
0.9297198,0.0051178746,0.04863515,0.014547374,3.2354732e-05,0.0019474583,1671.0
0.05342932,0.00810838,0.89747983,0.03816633,3.2652973e-05,0.0027835295,1672.0
0.16669911,0.01308281,0.76159286,0.053964645,5.8993526e-05,0.004601609,1673.0
0.9289844,0.005373059,0.048474412,0.015095041,3.4184464e-05,0.0020389296,1674.0
0.9261181,0.00526556,0.05156022,0.015004608,3.3468903e-05,0.0020180792,1675.0
0.025357924,0.088255055,0.058220223,0.8195234,7.201974e-05,0.0085713295,1676.0
0.0055875317,0.9529519,0.009027594,0.027018601,3.7954123e-05,0.005376438,1677.0
0.8755465,0.007181812,0.09247283,0.022069618,4.204253e-05,0.002687151,1678.0
0.92530686,0.005171133,0.052467752,0.015083023,3.1801366e-05,0.0019394328,1679.0
0.06431621,0.008463464,0.88587075,0.03838264,3.5082496e-05,0.002931818,1680.0
0.013328962,0.89607275,0.020672126,0.053572223,0.00010969007,0.016244257,1681.0
0.9119191,0.0072580553,0.05841701,0.019551657,4.8552247e-05,0.0028056367,1682.0
0.9252708,0.0058509526,0.05037986,0.016240282,3.7577352e-05,0.0022205284,1683.0
0.91894263,0.006544402,0.054096334,0.017867267,4.2909e-05,0.0025065045,1684.0
0.00587472,0.9508556,0.0094815865,0.027682124,4.1321542e-05,0.006064609,1685.0
0.0052407635,0.95517576,0.008529977,0.026049431,3.499859e-05,0.0049689817,1686.0
0.056227338,0.4006483,0.092842765,0.1783846,0.00061384484,0.2712832,1687.0
0.9284606,0.0050628874,0.04980311,0.014767338,3.066428e-05,0.0018753234,1688.0
0.076648094,0.12914313,0.09724065,0.11149701,0.004097352,0.58137375,1689.0
0.0052704713,0.95432067,0.008682209,0.026381427,3.5778936e-05,0.005309476,1690.0
0.079427645,0.009231979,0.86712974,0.04096468,3.906382e-05,0.0032068682,1691.0
0.06856105,0.04352813,0.338307,0.5395282,9.576383e-05,0.009979886,1692.0
0.03213883,0.06332926,0.043724205,0.052911706,0.0010081452,0.80688787,1693.0
0.005340309,0.9535636,0.008753612,0.027405838,3.4844114e-05,0.0049018534,1694.0
0.8572152,0.007960951,0.107176416,0.02458742,4.6712434e-05,0.0030133347,1695.0
0.071306095,0.0087832,0.87701917,0.03984776,3.6524212e-05,0.0030072602,1696.0
0.92544353,0.005834977,0.050229546,0.016252358,3.7184356e-05,0.0022023765,1697.0
0.0058338926,0.94815284,0.009669983,0.030948594,3.766451e-05,0.0053570466,1698.0
0.036991548,0.2552366,0.07709189,0.6140882,0.00013166196,0.016460225,1699.0
0.0051938966,0.95528835,0.008502793,0.025919123,3.515006e-05,0.005060679,1700.0
0.0053746193,0.9524678,0.008917366,0.028173883,3.5000314e-05,0.00503133,1701.0
0.031191554,0.6070777,0.057721194,0.28549322,0.0001406316,0.018375654,1702.0
0.930386,0.0049444465,0.04847004,0.01432139,3.0307987e-05,0.0018477587,1703.0
0.0056022643,0.9527629,0.009059026,0.027014835,3.8271337e-05,0.005522679,1704.0
0.0535546,0.008040648,0.8967651,0.03892619,3.1693682e-05,0.0026817275,1705.0
0.9007305,0.0068877623,0.07000935,0.019620167,4.4861194e-05,0.0027074008,1706.0
0.08056335,0.028024271,0.6662561,0.21757604,7.91327e-05,0.0075010452,1707.0
0.019609394,0.0526755,0.048177116,0.87351644,5.0875962e-05,0.0059707128,1708.0
0.51824427,0.016160544,0.4021555,0.057475716,8.293575e-05,0.005881018,1709.0
0.068737134,0.008616364,0.8805726,0.03907957,3.5676505e-05,0.0029586246,1710.0
0.10840039,0.16590641,0.13077648,0.14584959,0.010650969,0.43841612,1711.0
0.9249701,0.005354322,0.05236812,0.015213757,3.413843e-05,0.00205961,1712.0
0.1019503,0.010545116,0.8379382,0.045843065,4.5664037e-05,0.003677649,1713.0
0.8495295,0.008176792,0.11337397,0.025865374,4.6263252e-05,0.0030081014,1715.0
0.009279867,0.9117472,0.01593795,0.05459165,5.696711e-05,0.008386339,1716.0
0.14196517,0.18154526,0.15907817,0.16853431,0.04773715,0.30113992,1717.0
0.7190519,0.012518689,0.22151776,0.04234992,6.6313005e-05,0.004495424,1718.0
0.033810437,0.039468504,0.12307978,0.79607767,6.580729e-05,0.007497836,1719.0
0.026510717,0.10265369,0.061945878,0.79896533,7.9708334e-05,0.009844591,1720.0
0.033237685,0.03470095,0.12003597,0.80545354,5.9477567e-05,0.006512368,1721.0
0.1402108,0.16525291,0.15166852,0.15734121,0.15869758,0.226829,1722.0
0.25907704,0.015439637,0.6589098,0.061064836,7.184846e-05,0.005436853,1723.0
0.12682864,0.17572035,0.1485268,0.16046113,0.019575108,0.36888805,1724.0
0.25216827,0.015703062,0.6628167,0.063903786,7.0390335e-05,0.0053377952,1725.0
0.023523862,0.030991968,0.07802697,0.8620043,4.7539164e-05,0.00540549,1726.0
0.0051083905,0.9557249,0.008393043,0.025762787,3.412122e-05,0.0049767727,1727.0
0.92538553,0.0050322763,0.052903645,0.014755517,3.0694984e-05,0.00189235,1728.0
0.031524066,0.1417666,0.07426312,0.73847616,0.0001044637,0.013865642,1729.0
0.7780739,0.010762049,0.17178132,0.035424285,5.836309e-05,0.0039000912,1730.0
0.9297295,0.00529437,0.047991373,0.014957994,3.3333126e-05,0.001993428,1731.0
0.0051814276,0.9545769,0.008543323,0.0267986,3.3956185e-05,0.0048657055,1732.0
0.05778268,0.010905832,0.867237,0.060692254,3.8451213e-05,0.0033438029,1733.0
0.9249843,0.0058851712,0.050497662,0.016380046,3.7401285e-05,0.0022154779,1734.0
0.085007966,0.009520453,0.85926485,0.042929176,3.970696e-05,0.0032379092,1735.0
0.05075943,0.008470102,0.8945358,0.043484863,3.166425e-05,0.0027182412,1736.0
0.91181356,0.005795753,0.06274162,0.017511047,3.349771e-05,0.0021045126,1737.0
0.051308632,0.007983982,0.90013754,0.037814673,3.1813826e-05,0.002723456,1738.0
0.0706471,0.008787992,0.878001,0.039492868,3.6791113e-05,0.003034271,1739.0
0.06269669,0.33806455,0.13534619,0.39384484,0.00032756408,0.06972017,1740.0
0.09334132,0.17075902,0.24501103,0.42024243,0.00037823245,0.070267886,1741.0
0.0059331725,0.95053613,0.009560716,0.027775189,4.2086314e-05,0.006152653,1742.0
0.009757039,0.023179121,0.013763999,0.01783843,0.00024660456,0.9352149,1743.0
0.047138993,0.093207315,0.062189788,0.075465396,0.0018360583,0.72016245,1744.0
0.0055431435,0.95282984,0.008987501,0.027395682,3.6845602e-05,0.005206957,1745.0
0.098424405,0.010249616,0.84219766,0.045594897,4.3134147e-05,0.0034903532,1746.0
0.14352773,0.16767427,0.15473378,0.16004944,0.14281686,0.23119791,1747.0
0.004290299,0.011815913,0.0062590623,0.008597566,8.6375505e-05,0.9689508,1748.0
0.8647762,0.007586421,0.1012122,0.023544783,4.408562e-05,0.002836337,1749.0
0.046918973,0.040640246,0.1889499,0.71507674,7.699586e-05,0.008337102,1750.0
0.45146716,0.016645605,0.46456525,0.06131376,8.241283e-05,0.0059257783,1751.0
0.020463457,0.04683086,0.05720168,0.86884826,5.3158503e-05,0.0066025946,1752.0
0.04065276,0.16169438,0.06467299,0.10302473,0.000552491,0.6294027,1753.0
0.005864793,0.951222,0.009418329,0.027571736,4.114419e-05,0.005882034,1754.0
0.01586185,0.87387484,0.024918023,0.06334051,0.00013590806,0.021868858,1755.0
0.926712,0.0056862626,0.04955625,0.015858002,3.627638e-05,0.0021511444,1756.0
0.0625805,0.018515732,0.8063716,0.10651581,6.20505e-05,0.0059543387,1757.0
0.9080245,0.0076146703,0.060946587,0.02039064,5.164823e-05,0.0029720021,1758.0
0.90452856,0.0060038697,0.06930713,0.017833527,3.6683603e-05,0.0022902652,1759.0
0.009078057,0.9271829,0.014326031,0.03910784,6.978185e-05,0.01023539,1760.0
0.044909324,0.04013957,0.17517266,0.73176754,7.39653e-05,0.007936937,1761.0
0.7764973,0.010968765,0.17339987,0.034903012,6.318025e-05,0.0041678627,1762.0
0.91277885,0.0071241776,0.05803776,0.019253187,4.7765134e-05,0.0027582145,1763.0
0.92724365,0.005396989,0.05008941,0.015168308,3.4559074e-05,0.0020670788,1764.0
0.09626545,0.010094098,0.84600043,0.044099953,4.3168886e-05,0.0034968576,1765.0
0.9245144,0.005904162,0.05095438,0.016332641,3.8256396e-05,0.0022561785,1766.0
0.03788059,0.25528884,0.07755664,0.612732,0.00013185784,0.016410125,1767.0
0.9200638,0.006398444,0.053516563,0.017525677,4.1975287e-05,0.0024536003,1768.0
0.0053545996,0.95447886,0.008689858,0.026360504,3.6011977e-05,0.00508014,1769.0
0.91879046,0.00653614,0.054287877,0.017834248,4.2989064e-05,0.0025082536,1770.0
0.92738,0.005094314,0.05069145,0.014918654,3.068577e-05,0.001884804,1771.0
0.047928393,0.009148866,0.89448804,0.045295585,3.507112e-05,0.003104074,1772.0
0.0052888584,0.95478106,0.008609331,0.026235826,3.5636316e-05,0.0050492343,1773.0
0.9242985,0.0059473347,0.05100693,0.01644205,3.845291e-05,0.002266678,1774.0
0.92009586,0.0064206,0.053413052,0.017574614,4.193152e-05,0.0024538713,1775.0
0.9130265,0.0071449773,0.05773841,0.019280845,4.773565e-05,0.002761585,1776.0
0.055041067,0.35067254,0.08869701,0.1622815,0.000664385,0.3426435,1777.0
0.0054321503,0.9537937,0.008842996,0.026426913,3.7220198e-05,0.005467096,1778.0
0.027901968,0.057470225,0.03806938,0.04679444,0.00086249865,0.8289015,1779.0
0.9233103,0.0052293576,0.053993884,0.015512141,3.1057563e-05,0.0019232336,1780.0
0.022848912,0.05024852,0.031387918,0.039489303,0.00068403996,0.8553414,1781.0
0.05719072,0.33801463,0.09472131,0.17430346,0.0006352829,0.33513463,1782.0
0.06696766,0.02197587,0.76320094,0.14116739,6.856037e-05,0.0066195386,1783.0
0.04886571,0.010171173,0.8821364,0.0555455,3.6282712e-05,0.0032449604,1784.0
0.02340623,0.79500014,0.039540306,0.10465165,0.0001843216,0.03721736,1785.0
0.0054066232,0.9540646,0.008799618,0.026338292,3.7242276e-05,0.0053536515,1786.0
0.055616576,0.009058865,0.88993,0.042201735,3.6825462e-05,0.003155979,1787.0
0.38722453,0.016705507,0.5271178,0.06296609,8.094079e-05,0.005905179,1788.0
0.92270166,0.0052584736,0.0544608,0.015613296,3.123289e-05,0.0019346742,1789.0
0.0056394264,0.9510512,0.00921403,0.028980086,3.640918e-05,0.0050788405,1790.0
0.025131516,0.0899724,0.058207672,0.81791407,7.262497e-05,0.008701664,1791.0
0.0054588486,0.953839,0.008837927,0.026529076,3.737303e-05,0.0052976925,1792.0
0.034400865,0.5157361,0.066628,0.36278394,0.00014969712,0.02030136,1793.0
0.006033191,0.9498295,0.0097031705,0.02815425,4.3017975e-05,0.0062368438,1795.0
0.024439886,0.031294595,0.081680715,0.8570999,4.83775e-05,0.005436563,1796.0
0.8881476,0.0066206935,0.082507156,0.020199716,3.9169863e-05,0.0024857307,1797.0
0.05756038,0.043026637,0.2522725,0.6378477,8.704425e-05,0.009205757,1798.0
0.012793506,0.030805133,0.018250218,0.023800373,0.00031694057,0.9140339,1799.0
0.08581001,0.009626398,0.8588574,0.04231453,4.119286e-05,0.003350474,1800.0
0.0872756,0.009992534,0.85605025,0.043099254,4.352263e-05,0.003538949,1801.0
0.048843514,0.00802605,0.9005965,0.039841317,3.095638e-05,0.0026616366,1802.0
0.14474668,0.17260957,0.15787815,0.16406335,0.112571925,0.2481303,1803.0
0.8707111,0.007338176,0.096228585,0.02298469,4.1786163e-05,0.0026956655,1804.0
0.015184484,0.02460803,0.044041224,0.9124584,3.2596065e-05,0.0036752312,1806.0
0.91336685,0.0055119493,0.06244905,0.01659714,3.2598804e-05,0.002042413,1807.0
0.07369734,0.02798742,0.69084966,0.19935115,8.199947e-05,0.008032475,1808.0
0.03535486,0.21701926,0.07540819,0.6567404,0.000121778736,0.015355502,1809.0
0.02233788,0.06375949,0.058254793,0.8476146,6.295636e-05,0.00797033,1810.0
0.9272453,0.005587469,0.04940773,0.01560027,3.5823967e-05,0.002123379,1812.0
0.06909839,0.021789461,0.7562515,0.14640689,6.673182e-05,0.006386994,1813.0
0.09459543,0.010522304,0.8427864,0.04859709,4.249254e-05,0.0034564228,1814.0
0.08466351,0.03911507,0.47208682,0.3946804,9.6264055e-05,0.009357896,1815.0
0.00530197,0.95399797,0.00869189,0.02697605,3.4763114e-05,0.0049973833,1816.0
0.019605612,0.054447368,0.050404567,0.86889637,5.364612e-05,0.0065924306,1818.0
0.029878415,0.032752044,0.10424472,0.82707566,5.4563236e-05,0.005994615,1819.0
0.016825875,0.03544089,0.04704003,0.89565355,4.1452964e-05,0.0049982057,1820.0
0.0082850875,0.9330673,0.013141275,0.036233097,6.2526866e-05,0.009210714,1821.0
0.06975069,0.12264988,0.08944191,0.104225144,0.0034690867,0.61046326,1822.0
0.9266668,0.0056749796,0.049595546,0.015895715,3.579109e-05,0.0021311387,1823.0
0.05119792,0.0080212625,0.8998727,0.0381366,3.198963e-05,0.002739556,1824.0
0.92745304,0.005592917,0.04915458,0.015652696,3.5476707e-05,0.002111311,1825.0
0.9189051,0.0053349505,0.057827547,0.0159304,3.1551375e-05,0.0019703852,1826.0
0.049112417,0.008680866,0.8945572,0.04482959,3.2130556e-05,0.0027878883,1827.0
0.0507929,0.007898194,0.89990103,0.03876907,3.063109e-05,0.002608246,1828.0
0.029430127,0.036346044,0.1029337,0.8245645,5.826858e-05,0.0066673257,1829.0
0.0058330526,0.95136505,0.00937963,0.027556023,4.055592e-05,0.0058256504,1830.0
0.0054481244,0.95319355,0.008871332,0.02736165,3.619221e-05,0.005089175,1831.0
0.044642363,0.21279867,0.06852409,0.113031425,0.000675363,0.56032807,1832.0
0.0072249975,0.93421715,0.012056212,0.04040209,4.3985976e-05,0.006055553,1833.0
0.12105222,0.0113708,0.8139796,0.04967361,4.8544032e-05,0.0038751836,1834.0
0.05583635,0.10962158,0.072751686,0.08801258,0.0024451432,0.67133266,1835.0
0.0528276,0.48438272,0.08268234,0.16159427,0.00063480856,0.21787827,1836.0
0.87029874,0.0074481387,0.096535884,0.02285763,4.41967e-05,0.0028153586,1837.0
0.05558202,0.013782049,0.84468496,0.081669696,4.615511e-05,0.004235102,1838.0
0.04987866,0.007889135,0.90157306,0.0379611,3.1129155e-05,0.0026668704,1839.0
0.05502566,0.012051685,0.85950273,0.06970227,4.1095256e-05,0.0036765523,1840.0
0.046640366,0.20207468,0.07488983,0.123209625,0.000605171,0.5525803,1841.0
0.051650215,0.011195037,0.8702924,0.06333577,3.888996e-05,0.003487631,1842.0
0.055240374,0.32477933,0.12181181,0.45002338,0.0002619323,0.047883075,1843.0
0.86016107,0.007921984,0.104625076,0.024224775,4.7231628e-05,0.0030198684,1844.0
0.0686261,0.023187283,0.7498226,0.15132388,7.197215e-05,0.0069681364,1845.0
0.9205682,0.0062281317,0.053663734,0.017090932,4.103126e-05,0.0024079648,1846.0
0.9261647,0.0053521055,0.05125349,0.015137771,3.4168035e-05,0.0020577703,1847.0
0.0058977567,0.950202,0.00952458,0.028755605,4.008918e-05,0.0055800164,1848.0
0.0056721335,0.9523837,0.009172208,0.026954364,3.9602222e-05,0.0057779923,1849.0
0.9282534,0.0049706674,0.050418705,0.014463301,3.03968e-05,0.0018636143,1850.0
0.9277269,0.0055474853,0.049070388,0.015515802,3.5394398e-05,0.0021040183,1851.0
0.8539483,0.008054876,0.10982591,0.025119023,4.642616e-05,0.003005562,1852.0
0.016469853,0.030797303,0.046585873,0.9016896,3.7799764e-05,0.004419642,1853.0
0.924295,0.0052725775,0.05322063,0.015164405,3.3226992e-05,0.0020141096,1854.0
0.021628551,0.066922136,0.05221923,0.8520315,5.9606307e-05,0.007138982,1855.0
0.92655414,0.0050582523,0.05159518,0.01488843,3.0412888e-05,0.0018735321,1856.0
0.0063471273,0.94775265,0.010140752,0.029283065,4.52116e-05,0.006431225,1857.0
0.9110456,0.007410602,0.058703735,0.019942986,4.933998e-05,0.0028477097,1858.0
0.92920387,0.004954572,0.04954468,0.014411613,3.0368283e-05,0.0018549524,1859.0
0.060453285,0.008164925,0.8907417,0.037822727,3.3230503e-05,0.0027841274,1860.0
0.0059806905,0.94963,0.0097058695,0.02825538,4.266282e-05,0.0063854093,1861.0
0.9084448,0.0076501737,0.060404312,0.020486802,5.151447e-05,0.002962319,1862.0
0.9190834,0.006549424,0.053924207,0.017904425,4.272423e-05,0.0024957566,1863.0
0.9147328,0.006988583,0.056622673,0.018922484,4.637229e-05,0.0026870903,1864.0
0.005740042,0.9519132,0.009241042,0.027552124,3.9374532e-05,0.005514242,1865.0
0.00563087,0.951411,0.0091862315,0.028628867,3.6540885e-05,0.0051064948,1866.0
0.005520388,0.9528939,0.00900602,0.02707967,3.741266e-05,0.005462566,1867.0
0.91969216,0.0064488933,0.053712662,0.017634729,4.2297648e-05,0.002469226,1868.0
0.0057610087,0.9503441,0.009420846,0.029082702,3.7653837e-05,0.0053537143,1869.0
0.029057436,0.65268475,0.052789647,0.24767223,0.00013392737,0.017662037,1870.0
0.19823733,0.014348193,0.72564167,0.056471337,6.7871304e-05,0.0052336734,1871.0
0.047473826,0.008049971,0.9012685,0.040536273,3.0536336e-05,0.0026409016,1872.0
0.02701176,0.096490756,0.04191761,0.06358018,0.00041757367,0.77058214,1873.0
0.0053132665,0.9548847,0.008617648,0.026004966,3.5950783e-05,0.0051434175,1874.0
