cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.12611148,0.017996479,0.017334033,0.0017119888,0.6155561,0.014264044,0.06870635,5.2573105e-05,0.027825544,0.009073413,0.03998545,0.012777367,0.022080304,0.02652497,1471
0.3538549,0.030134546,0.020638246,0.0018925609,0.25382912,0.025686096,0.0717871,6.392089e-05,0.054081175,0.010150212,0.09657616,0.011854038,0.030463632,0.038988266,1472
0.086065255,0.072165385,0.015722167,0.0013408585,0.032155156,0.10769644,0.026705528,5.703267e-05,0.15495002,0.0074071116,0.4203525,0.0059249643,0.027692426,0.041765086,1473
0.035256274,0.38396996,0.03871388,0.0014127829,0.023049325,0.03723364,0.022849137,5.8142057e-05,0.08980755,0.012832567,0.04414186,0.0063635884,0.05709333,0.247218,1474
0.08817209,0.033946123,0.05330444,0.010821748,0.23971073,0.02652479,0.120233536,0.0002366492,0.043470047,0.040324677,0.048786346,0.19236378,0.05091737,0.051187698,1475
0.030368127,0.049860463,0.0105402935,0.0012672142,0.017763749,0.6761378,0.013877654,6.162852e-05,0.05086102,0.005658941,0.10044782,0.004681949,0.015563485,0.022909785,1476
0.08897777,0.042016104,0.012686023,0.001304237,0.040845957,0.070190564,0.023661638,5.2998643e-05,0.06977957,0.00631648,0.58890957,0.0060577714,0.019540805,0.029660432,1477
0.3601007,0.024339473,0.022085054,0.0019541583,0.22635788,0.019395519,0.1479541,6.354084e-05,0.044857487,0.011180858,0.059410192,0.013019287,0.033505656,0.035776112,1478
0.11037598,0.016685639,0.01632728,0.0017183982,0.6462591,0.013486512,0.064611115,5.2016185e-05,0.026307367,0.008759565,0.03687084,0.01319986,0.021065949,0.024280414,1479
0.31111807,0.041683756,0.019281505,0.0017964288,0.10882346,0.042480446,0.05003947,6.6298475e-05,0.07833429,0.009349403,0.25510007,0.009675399,0.02982947,0.04242186,1480
0.028784161,0.075818926,0.011461447,0.001166079,0.016769234,0.64634126,0.013470091,5.5707278e-05,0.060756102,0.005819254,0.09037522,0.004418615,0.017155448,0.027608467,1481
0.29472947,0.040570885,0.017222608,0.0015799878,0.07796191,0.043568537,0.044766456,5.9850485e-05,0.08416498,0.008318952,0.31187937,0.008185978,0.028013745,0.038977288,1482
0.02494721,0.06307271,0.010940553,0.0012230373,0.015277051,0.70226043,0.012521508,6.089385e-05,0.050592326,0.00578424,0.06840557,0.004410684,0.016071541,0.024432246,1483
0.09624321,0.032946296,0.05140997,0.0093306685,0.2723397,0.02576131,0.1414847,0.00021393845,0.043262616,0.037611954,0.049217578,0.13934375,0.05048908,0.05034526,1484
0.023933236,0.6485134,0.020128205,0.0010037603,0.015100512,0.04150831,0.014169643,4.360251e-05,0.07054115,0.007769012,0.03775003,0.004232652,0.030238852,0.08506776,1485
0.2556824,0.024378646,0.026153201,0.0022573292,0.19808719,0.018632531,0.27328923,7.144087e-05,0.043929253,0.01354837,0.050650775,0.015692344,0.039475188,0.038152087,1486
0.047589023,0.0225914,0.03861251,0.014392623,0.090779044,0.017979598,0.069591515,0.00024641535,0.027562113,0.03630178,0.029449513,0.5375409,0.034526117,0.032837436,1487
0.03505102,0.49574387,0.021958165,0.0014446271,0.021305893,0.11163451,0.018798232,6.534142e-05,0.10230213,0.009512767,0.071114466,0.005827257,0.033004496,0.07223725,1488
0.15618727,0.019430319,0.019036014,0.001869438,0.5462217,0.015454486,0.08856531,5.750603e-05,0.03153946,0.009998145,0.04358616,0.013924533,0.025309885,0.028819932,1489
0.4544234,0.023801425,0.018952813,0.0016731451,0.1857777,0.019543659,0.10148241,5.5915e-05,0.045314346,0.009420369,0.06633989,0.010637534,0.02938667,0.03319068,1490
0.3258302,0.025059942,0.024551544,0.002066828,0.14263009,0.019469708,0.25403777,6.790671e-05,0.04782514,0.012501482,0.05513915,0.013343496,0.03952824,0.03794854,1491
0.26250276,0.024128705,0.01998181,0.0019198391,0.3954885,0.02001748,0.08530907,6.199654e-05,0.04138307,0.010193591,0.06426966,0.01300006,0.028175766,0.033567697,1492
0.027409483,0.60788417,0.019671502,0.0011575315,0.016936522,0.06668553,0.015426377,5.1684747e-05,0.08214504,0.008162453,0.049572375,0.0047312556,0.029618056,0.07054798,1493
0.027588036,0.6068801,0.019732809,0.0011617449,0.01713376,0.06667489,0.015465714,5.174171e-05,0.08169372,0.00817852,0.050068118,0.0047624907,0.029523753,0.0710846,1494
0.034793675,0.31189495,0.04584901,0.0015078565,0.023688538,0.034553573,0.023900677,6.149214e-05,0.08388411,0.014501406,0.041100617,0.006834838,0.06477856,0.31265062,1495
0.16020755,0.023540929,0.029882709,0.0029032128,0.24294423,0.017972592,0.32266584,8.604634e-05,0.038666755,0.016756244,0.04371663,0.022734912,0.040239144,0.03768319,1496
0.024475198,0.64776,0.019501269,0.0010122714,0.015146001,0.04567496,0.014283304,4.4377255e-05,0.07204789,0.00767181,0.039890364,0.0042256922,0.029371785,0.07889496,1497
0.040803988,0.18934412,0.019869259,0.0017355962,0.023755688,0.3968669,0.020626469,8.296073e-05,0.1043422,0.00964114,0.10432768,0.0065838243,0.030137027,0.051883213,1498
0.028122362,0.051748596,0.011050888,0.0013722469,0.017050998,0.697074,0.013811323,6.9049376e-05,0.04950591,0.0060405117,0.07977904,0.0048802695,0.016193755,0.023301046,1499
0.118141845,0.017422806,0.01639715,0.0016854367,0.63670677,0.014090435,0.061924182,5.1767904e-05,0.026832882,0.008672632,0.03957972,0.012531257,0.020825211,0.025137866,1500
0.030650994,0.080558,0.14561398,0.0018208303,0.024508389,0.019989666,0.029971112,6.8465066e-05,0.049641453,0.027667968,0.02646329,0.008879885,0.11803804,0.43612793,1501
0.030535696,0.07179594,0.14670509,0.0017326622,0.024942294,0.01851672,0.030086655,6.389194e-05,0.04667206,0.026398776,0.025526179,0.00873667,0.111832075,0.45645532,1502
0.047001645,0.0321624,0.050728507,0.25433755,0.063270636,0.027042376,0.059985794,0.001096896,0.03565137,0.06125493,0.03613025,0.24597664,0.044029217,0.041331727,1503
0.02714123,0.046282943,0.44460195,0.0021053068,0.024923924,0.015333629,0.03213491,7.358389e-05,0.034913443,0.046508294,0.021018898,0.01098143,0.10961587,0.18436462,1504
0.068916105,0.04751208,0.0120888585,0.001245586,0.029715743,0.11524011,0.021178335,5.3479645e-05,0.080444686,0.006070546,0.56417274,0.0053883344,0.019373072,0.028600369,1505
0.29029396,0.024364473,0.024302833,0.0022097803,0.24239644,0.019256057,0.19802168,7.032092e-05,0.043622248,0.012636499,0.054903362,0.015233066,0.035968393,0.036720898,1506
0.030681696,0.14157623,0.053588547,0.0013317512,0.02186626,0.023285633,0.02325266,5.207068e-05,0.06354038,0.014564875,0.030999037,0.006369139,0.072550826,0.5163409,1507
0.027148923,0.07677857,0.080116235,0.0013197232,0.020699166,0.017145999,0.024182549,4.9753085e-05,0.04620802,0.017391676,0.023817427,0.0065567903,0.087427,0.5711581,1508
0.031681135,0.06302281,0.2485806,0.0020313733,0.027220061,0.018340498,0.034132853,7.315335e-05,0.0447557,0.03588036,0.025343226,0.010437638,0.12918831,0.32931232,1509
0.023250682,0.050972298,0.009441232,0.0010746975,0.013754677,0.7338513,0.011397826,5.3442855e-05,0.04571475,0.005019721,0.06662648,0.003886175,0.014082433,0.020874264,1510
0.031349342,0.055961702,0.30841157,0.0020605326,0.0274913,0.017277993,0.035419665,7.30363e-05,0.04182589,0.0389758,0.024265194,0.010793226,0.12881805,0.27727672,1511
0.023658955,0.049466114,0.00954857,0.001118392,0.014220596,0.73370224,0.011589277,5.573448e-05,0.044595756,0.005119086,0.067993656,0.0040279925,0.01408293,0.020820763,1512
0.022509107,0.02658075,0.4011745,0.0033499992,0.023423724,0.0122289,0.033646785,0.000104794824,0.0238181,0.28775162,0.016383827,0.017509572,0.07030011,0.061218303,1513
0.023878306,0.024377353,0.09731752,0.008994273,0.02659223,0.014243289,0.035545032,0.00024138708,0.023211943,0.60333776,0.018068139,0.035916448,0.047750007,0.040526383,1514
0.043206286,0.34649107,0.022519851,0.001648928,0.025240561,0.18908338,0.021653634,7.50728e-05,0.12737682,0.010130141,0.10216102,0.0066246847,0.03479265,0.0689959,1515
0.6047428,0.021752851,0.014222206,0.001232393,0.08906625,0.018892633,0.06376917,4.3465476e-05,0.045473754,0.006930753,0.07564304,0.007136444,0.023529876,0.027564377,1516
0.08672655,0.021187782,0.025302686,0.0026991,0.6032178,0.01592799,0.07649642,7.576282e-05,0.030234838,0.014066168,0.03726317,0.024776736,0.028961493,0.03306352,1517
0.09580351,0.09596897,0.018871536,0.0014131101,0.036703214,0.09152559,0.02991163,5.869082e-05,0.18791525,0.0084147295,0.33754373,0.0064636897,0.03324884,0.05615747,1518
0.025596157,0.04698641,0.009563874,0.0011411855,0.015178527,0.7211982,0.012124203,5.626471e-05,0.045348577,0.005140299,0.07863607,0.004155495,0.014110663,0.02076412,1519
0.032778814,0.100047365,0.0135892695,0.0013163075,0.018959904,0.57772297,0.015518376,6.2633764e-05,0.074850164,0.0067893984,0.0990436,0.0050172764,0.020572655,0.03373131,1520
0.028860593,0.048912667,0.010498606,0.0012814605,0.016844355,0.69271207,0.013678392,6.351827e-05,0.051033862,0.0056936946,0.08764101,0.0046403017,0.01572718,0.022412345,1521
0.05415904,0.06482216,0.0144810425,0.0016546,0.028747223,0.41363454,0.021422766,7.620233e-05,0.08138683,0.0075777066,0.25076845,0.0065256213,0.022084748,0.03265909,1522
0.32296765,0.035383094,0.022576623,0.0020027226,0.24116294,0.029691009,0.067758374,6.834432e-05,0.061924897,0.010881701,0.115322836,0.012346413,0.033057924,0.044855483,1523
0.025174942,0.050747,0.010186775,0.0012224246,0.015229072,0.72040594,0.012429766,6.133031e-05,0.04675143,0.0055099363,0.07103691,0.0043672705,0.0150087075,0.0218685,1524
0.02722985,0.049956318,0.010555875,0.0012973553,0.016351448,0.70577,0.013270392,6.499709e-05,0.048645288,0.0057476186,0.078482494,0.004639072,0.015588054,0.022401221,1525
0.038396187,0.027198087,0.04096663,0.43184805,0.05039617,0.023286862,0.047382616,0.0011349472,0.02988319,0.04880214,0.030376542,0.16020092,0.03603622,0.03409142,1526
0.50210315,0.03159459,0.016154218,0.0013440931,0.071841665,0.028653083,0.05378521,4.972942e-05,0.07164735,0.0076402933,0.14466149,0.00723821,0.027834013,0.035452873,1527
0.17440733,0.02395129,0.020194381,0.0018817154,0.51212364,0.019001119,0.068359956,5.9829956e-05,0.037905205,0.010143988,0.057905626,0.013184683,0.026764348,0.03411687,1528
0.076164246,0.11773227,0.01967363,0.0016111681,0.03857503,0.14273283,0.026820902,6.777319e-05,0.14268756,0.009012085,0.32965687,0.00720128,0.031217858,0.056846403,1529
0.05986313,0.07036555,0.014898941,0.0015818315,0.030646091,0.2993925,0.022229094,7.064076e-05,0.09885661,0.007566029,0.32916442,0.006500752,0.023520676,0.035343777,1530
0.029125046,0.052745037,0.009966118,0.001110525,0.016533889,0.671189,0.012964242,5.2882406e-05,0.05588847,0.0052030287,0.103010096,0.004218334,0.015234141,0.022759186,1531
0.033679254,0.05681612,0.26885208,0.0020257966,0.02946475,0.017557347,0.03773514,7.132345e-05,0.04323877,0.03622378,0.025484579,0.010847022,0.12593111,0.3120729,1532
0.018138167,0.021930218,0.6436328,0.0020368616,0.018405875,0.009315573,0.026686959,6.527678e-05,0.019389078,0.09338964,0.012924661,0.011186846,0.063077495,0.059820496,1533
0.010739065,0.00857252,0.012133766,0.8538842,0.012889558,0.007456993,0.012678027,0.00073464424,0.009120891,0.01467551,0.00904472,0.02699839,0.010823835,0.010247904,1536
0.043260615,0.2982602,0.022331739,0.0017110474,0.02521483,0.2232548,0.021857621,7.8711804e-05,0.14258942,0.010250583,0.10327094,0.0067928075,0.03590652,0.06522016,1537
0.03909694,0.20776959,0.044730328,0.0013833245,0.025025303,0.030400302,0.026343621,5.4897497e-05,0.09639082,0.013524588,0.042195823,0.006575039,0.074497074,0.39201236,1538
0.05228367,0.19277228,0.043216065,0.0014684347,0.030552693,0.03476937,0.03213701,5.776408e-05,0.12483672,0.013603039,0.05513388,0.007136636,0.07711367,0.3349187,1539
0.028936498,0.037050135,0.49320945,0.0031124507,0.032242574,0.0151941,0.037539747,9.718228e-05,0.0314939,0.08925629,0.02135359,0.018539732,0.08674519,0.105229214,1540
0.036770254,0.16219008,0.04697953,0.0013203147,0.023801783,0.026389383,0.025997678,5.1929077e-05,0.08289124,0.013542825,0.037367735,0.0063381,0.07637384,0.45998538,1541
0.02883252,0.045724694,0.42340767,0.0020506156,0.02631618,0.015263639,0.034691628,7.108852e-05,0.035641216,0.04364566,0.021626227,0.010970513,0.11306534,0.198693,1542
0.014280516,0.015836382,0.12903388,0.0028836061,0.015310748,0.007991516,0.021721898,8.629203e-05,0.014512016,0.68457913,0.010492651,0.014229667,0.037298948,0.03174287,1543
0.015933586,0.016694438,0.078642584,0.0050282725,0.017729994,0.009361954,0.02378412,0.00013879681,0.015658408,0.7200981,0.011981502,0.021911308,0.03395049,0.029086458,1544
0.03848351,0.023704138,0.0396596,0.049861718,0.05830609,0.019344276,0.05121709,0.00047982106,0.027081762,0.045162432,0.027707053,0.5527731,0.034147583,0.032071885,1545
0.5233469,0.027214358,0.019538995,0.0014081649,0.090596855,0.020241162,0.09587282,4.9212966e-05,0.059888184,0.008953989,0.07057982,0.0083421655,0.034972843,0.038994566,1546
0.44336236,0.026278509,0.022291299,0.0017092184,0.1049044,0.020030608,0.1661054,5.8445814e-05,0.05464299,0.01073481,0.06172908,0.010383426,0.038890384,0.038879015,1547
0.0834354,0.015812997,0.022602946,0.0018804895,0.06441089,0.0114649,0.66238576,5.822972e-05,0.02683611,0.012723983,0.025309702,0.01288593,0.033837505,0.026355123,1548
0.061610565,0.028178861,0.046236467,0.014148662,0.13225788,0.022355886,0.08469009,0.00026436965,0.034504,0.040177528,0.0377255,0.41493303,0.041771155,0.041146006,1549
0.19157507,0.040651977,0.01590866,0.0016114892,0.06921966,0.05234461,0.037208565,6.225689e-05,0.080860004,0.007920725,0.43393856,0.008061234,0.025344886,0.03529232,1550
0.12651883,0.04263933,0.013353478,0.0012301547,0.037751537,0.059096698,0.028791413,5.0150877e-05,0.09883816,0.0064724307,0.52434754,0.005734726,0.023061823,0.03211369,1551
0.17221968,0.04737145,0.017771794,0.0017433601,0.07753333,0.057365153,0.037559707,6.693199e-05,0.08244788,0.008704989,0.42063674,0.008804491,0.027061537,0.040712982,1552
0.16477434,0.02184382,0.024462292,0.0024417145,0.4340638,0.017090596,0.1567417,7.311845e-05,0.035477925,0.013314974,0.044646952,0.01906693,0.03231001,0.03369189,1553
0.02749445,0.041262064,0.45142296,0.0019419825,0.024551889,0.0141385645,0.034623016,6.7293244e-05,0.033966374,0.043304306,0.020146241,0.010381231,0.123266,0.17343368,1554
0.03412702,0.25441706,0.051184822,0.0015366711,0.023677777,0.031873755,0.024464963,6.2184365e-05,0.07832083,0.015511311,0.038469594,0.0070107873,0.07001915,0.36932403,1555
0.030110558,0.060845405,0.012867346,0.0016119846,0.018832918,0.6688195,0.015369105,8.2452665e-05,0.053955875,0.0070795864,0.07940225,0.0056271544,0.018571313,0.026824567,1556
0.03390157,0.12286577,0.015951283,0.0015462748,0.020445269,0.5433933,0.017042367,7.500962e-05,0.07769164,0.0080229705,0.090757504,0.005753685,0.023581166,0.038972273,1557
0.29525742,0.038040712,0.022719612,0.0022003977,0.23651788,0.03476784,0.06346781,7.604994e-05,0.06391316,0.011250985,0.1414156,0.013155791,0.032392852,0.04482389,1558
0.03938784,0.18250339,0.01973155,0.00176549,0.023519661,0.41792208,0.02016233,8.4899504e-05,0.09900552,0.009663992,0.09946518,0.006641628,0.029576683,0.050569784,1559
0.036862362,0.15115479,0.017909085,0.001664963,0.022025615,0.47885102,0.018730741,8.048692e-05,0.0904117,0.008888922,0.09553636,0.006225847,0.02686687,0.04479121,1560
0.04016809,0.05799094,0.012203523,0.0014030201,0.022085285,0.5653266,0.017029457,6.613652e-05,0.068028755,0.006424317,0.15787782,0.005386568,0.018642794,0.027366716,1561
0.04536609,0.06743343,0.013347313,0.0014546961,0.024643548,0.49051163,0.018529482,6.719083e-05,0.076976836,0.006874564,0.19760546,0.0057284827,0.020339921,0.031121368,1562
0.19766673,0.030219972,0.022060884,0.0022569885,0.43021393,0.026134273,0.06425555,7.370252e-05,0.047560897,0.011278981,0.085034885,0.014876643,0.029442118,0.038924422,1563
0.030555421,0.0646515,0.3214093,0.0023921418,0.026915053,0.019544346,0.03354778,8.709575e-05,0.04414079,0.047049183,0.025365999,0.011750964,0.12763882,0.24495164,1564
0.08209549,0.04859124,0.013753065,0.0014470842,0.041095763,0.09177725,0.024022128,5.9625127e-05,0.077672735,0.0068947487,0.5527096,0.006584229,0.0211386,0.03215844,1565
0.039620325,0.17414317,0.018992422,0.0017005835,0.023558225,0.42792097,0.01978068,8.1005914e-05,0.096229725,0.009266893,0.10477219,0.006467695,0.028277261,0.049188808,1566
0.21616988,0.04124031,0.015453551,0.0014198184,0.054408133,0.049180396,0.038071595,5.575258e-05,0.09379376,0.0074860863,0.4136324,0.0069745732,0.026251761,0.035862036,1567
0.25060928,0.027115826,0.028839644,0.0019958604,0.10282799,0.019042853,0.34608713,6.6356224e-05,0.05212122,0.013820504,0.050393876,0.01262777,0.049615745,0.044835977,1568
0.2796605,0.028398996,0.021271314,0.00196801,0.35109532,0.02352063,0.074933164,6.4954875e-05,0.0471408,0.010564855,0.08067085,0.012817065,0.029565215,0.038328383,1569
0.069914274,0.029874586,0.04988151,0.013811438,0.15069549,0.023622917,0.10319909,0.0002677077,0.037327565,0.042807877,0.040766582,0.34774378,0.045807928,0.044279207,1570
0.07352218,0.053279232,0.013386018,0.0013822868,0.030770889,0.1403345,0.023506552,6.025819e-05,0.09302539,0.0067579225,0.50487244,0.0058675674,0.021822387,0.03141232,1571
0.03564978,0.37277547,0.039364822,0.001419298,0.023197012,0.03701838,0.02320392,5.8372236e-05,0.09011967,0.012977066,0.044217225,0.006398671,0.058167282,0.255433,1572
0.06344068,0.064196914,0.014837896,0.0016405751,0.031831857,0.27962175,0.023171356,7.360289e-05,0.08953598,0.007653985,0.36018842,0.006689495,0.023018938,0.034098584,1573
0.03895237,0.1776449,0.019439183,0.0017532693,0.023406513,0.42721277,0.019880326,8.422147e-05,0.0975459,0.009538429,0.099176936,0.0066012107,0.029088894,0.049675107,1574
0.13895923,0.019315396,0.017405128,0.0017439453,0.595083,0.015653463,0.06443346,5.4347714e-05,0.030099496,0.009066544,0.04550011,0.012618166,0.022477258,0.02759039,1575
0.31861383,0.026105074,0.020342343,0.0018825796,0.32140693,0.021642635,0.08323867,6.192712e-05,0.045639575,0.010173699,0.07346951,0.012344495,0.029290738,0.03578796,1576
0.0990789,0.032372355,0.048224278,0.008370274,0.31072524,0.025503946,0.136614,0.00019773941,0.04294665,0.034066122,0.04989516,0.11446885,0.048408896,0.049127594,1577
0.022573331,0.049844187,0.009114179,0.0010345925,0.013482761,0.7404792,0.010961146,5.1098115e-05,0.04390124,0.0048293346,0.06616916,0.0037664173,0.013501719,0.02029163,1578
0.4529014,0.032210585,0.0176051,0.0015783684,0.11699377,0.029819239,0.05602955,5.6653364e-05,0.063589975,0.0085079195,0.14709897,0.008907182,0.027807415,0.03689379,1579
0.09995051,0.031760253,0.047123875,0.0077728773,0.32639256,0.024890594,0.13795826,0.0001863099,0.042513836,0.032687653,0.049313005,0.10309264,0.04783683,0.048520852,1580
0.025639087,0.05783511,0.010955818,0.0012869528,0.015921492,0.7065753,0.012816673,6.444353e-05,0.047878265,0.005882362,0.0708935,0.0046021994,0.015817966,0.023830848,1581
0.029979976,0.569149,0.020704476,0.0012808533,0.018539088,0.08220177,0.016664168,5.7641573e-05,0.0890256,0.008772198,0.056482036,0.005187456,0.031040296,0.07091545,1582
0.6085561,0.022651447,0.013926891,0.0012090618,0.07526593,0.020213619,0.059464592,4.342481e-05,0.049082745,0.006779989,0.08484314,0.0067887222,0.023544116,0.02763034,1583
0.08311804,0.037629195,0.07972668,0.01594167,0.10288912,0.02800705,0.20599177,0.00036036258,0.049447287,0.08204122,0.045566652,0.13215013,0.07812254,0.059008315,1584
0.032251105,0.53712183,0.021542083,0.0013767285,0.019960942,0.095377885,0.017700322,6.216757e-05,0.093156636,0.009240649,0.062697485,0.0055541764,0.03198221,0.071975745,1585
0.0267511,0.0600536,0.009999687,0.0010573324,0.015368183,0.681431,0.012276631,5.0449966e-05,0.056936324,0.0051381015,0.08806359,0.004012669,0.015323922,0.02353743,1586
0.06020714,0.027058376,0.045877203,0.0145804025,0.12146693,0.021460034,0.089088686,0.00026719505,0.03334256,0.041261293,0.03609786,0.428136,0.041393287,0.039763033,1587
0.0929833,0.0218983,0.027058566,0.0033838763,0.5595555,0.017244594,0.09488204,9.227785e-05,0.031209532,0.016126623,0.03928225,0.032521877,0.030510643,0.033250663,1588
0.2780668,0.023688003,0.022357747,0.0020705604,0.32783845,0.018919526,0.13613553,6.578557e-05,0.041557267,0.0115214065,0.056131683,0.014424899,0.032202654,0.03501965,1589
0.024146171,0.64601165,0.020697933,0.0010264117,0.015162803,0.042022184,0.014461456,4.4818335e-05,0.069254585,0.007998125,0.037710857,0.0042967857,0.030742157,0.08642405,1590
0.029477503,0.57808536,0.0202355,0.00123022,0.018041486,0.07728891,0.016347375,5.516686e-05,0.0892184,0.008506156,0.055100262,0.0050077755,0.030680837,0.07072499,1591
0.024150768,0.6486712,0.019758882,0.0010030634,0.01520535,0.042894695,0.014140581,4.359568e-05,0.071213536,0.0076763723,0.038751207,0.0042296164,0.029668398,0.08259271,1592
0.034419186,0.018313672,0.031712633,0.019267391,0.056933746,0.014750062,0.04979153,0.00026741877,0.02172165,0.033493828,0.022690034,0.6430834,0.027691407,0.025864042,1593
0.029409686,0.5423095,0.028420988,0.0012087087,0.01872574,0.039151557,0.018296273,5.1291052e-05,0.08004314,0.0101992,0.041058592,0.005237833,0.04204448,0.14384295,1594
0.031115953,0.10222062,0.014432167,0.0014530971,0.018824099,0.59596175,0.015677828,7.1151044e-05,0.06836313,0.0073642004,0.08362748,0.0053480696,0.021211626,0.034328744,1595
0.028005099,0.050643407,0.010813216,0.0013364409,0.016832111,0.69942117,0.013640924,6.702568e-05,0.049085196,0.0058986996,0.08071756,0.0047718077,0.015892053,0.022875266,1596
0.07139043,0.05585306,0.014072612,0.0014978059,0.03589002,0.14010777,0.023081131,6.404865e-05,0.078220345,0.0071106437,0.51189566,0.006482643,0.021263806,0.033070102,1597
0.03199875,0.08996114,0.16366827,0.002091199,0.026212607,0.022317635,0.031157548,7.9237005e-05,0.051828846,0.032217886,0.02844878,0.009983224,0.11596888,0.394066,1598
0.025662627,0.04427515,0.4719537,0.002094625,0.02340641,0.01484431,0.030759823,7.3621595e-05,0.03354567,0.048762,0.020010551,0.010728941,0.109569,0.16431357,1599
0.038029555,0.031339902,0.041725453,0.50255316,0.044023797,0.027989186,0.04360102,0.004423715,0.033038106,0.04892542,0.03295983,0.077069506,0.038005237,0.036316182,1600
0.47992572,0.031073548,0.01635433,0.001452098,0.09278304,0.029296312,0.053054996,5.2851417e-05,0.06659255,0.007885839,0.15173414,0.008017957,0.027011229,0.03476545,1601
0.28226203,0.024179801,0.023994643,0.0022029525,0.2693532,0.019152785,0.18170966,6.9832306e-05,0.042933375,0.01248301,0.054858983,0.015330769,0.035119783,0.036349196,1602
0.03012273,0.58232486,0.02047889,0.0011180772,0.018355811,0.056498785,0.016364528,4.8283466e-05,0.09344315,0.0081315385,0.05295322,0.0047791875,0.03178734,0.08359363,1603
0.028610801,0.048030566,0.40707842,0.0020771525,0.02601507,0.015707038,0.03371386,7.251018e-05,0.03682882,0.043681893,0.021904025,0.010977013,0.11806649,0.20723635,1604
0.03064599,0.0750259,0.14786007,0.0017897694,0.02531527,0.019126428,0.029876722,6.611298e-05,0.047375217,0.027108835,0.026027724,0.008981371,0.10981308,0.45098758,1605
0.024753321,0.05578536,0.010518143,0.0012232652,0.015040939,0.7159935,0.012414789,6.148059e-05,0.04796094,0.005641713,0.06787659,0.0043657185,0.015464849,0.022899412,1606
0.030703718,0.05347604,0.33842427,0.0020725445,0.027170224,0.01683675,0.03526073,7.3141826e-05,0.040373296,0.04053322,0.023624333,0.0108836265,0.12658337,0.25398472,1607
0.025199737,0.04973463,0.010057465,0.0012090738,0.015173572,0.72147363,0.012374702,6.055143e-05,0.046670727,0.005440605,0.071825445,0.0043284358,0.0148653705,0.021585973,1608
0.019154212,0.027247725,0.63085777,0.0016512099,0.01789452,0.010113786,0.025575725,5.6164357e-05,0.022786055,0.047017597,0.014043284,0.008764354,0.082358636,0.092478916,1609
0.02413801,0.061273746,0.010359263,0.0011343457,0.014489506,0.7101626,0.011981328,5.6140445e-05,0.050427932,0.0054362966,0.067541786,0.0041240556,0.015433554,0.023441395,1610
0.02185126,0.02236023,0.092650376,0.007872535,0.024297666,0.01295375,0.03267334,0.00021269909,0.021276588,0.6331892,0.016480759,0.032168146,0.044431373,0.03758198,1611
0.15918864,0.03979152,0.013962266,0.0013140463,0.04987622,0.05048177,0.031373646,5.1792773e-05,0.083249524,0.0067816717,0.501715,0.006415851,0.022975104,0.032823022,1612
0.17752261,0.048846737,0.018107407,0.001708467,0.07703379,0.05590922,0.038065363,6.532881e-05,0.09021601,0.008741683,0.40433732,0.008712956,0.02829894,0.042434223,1613
0.027623056,0.04775839,0.009930936,0.0011913198,0.016254075,0.7026317,0.01285152,5.834753e-05,0.047740076,0.0053373342,0.088013604,0.004368811,0.014685054,0.021555766,1614
0.025641952,0.04674826,0.009526544,0.001134146,0.0150975855,0.7210291,0.012133328,5.5934284e-05,0.045720626,0.0051186453,0.07885397,0.0041304664,0.014120906,0.020688547,1615
0.027982336,0.07615782,0.011363873,0.0011491989,0.016141994,0.65210646,0.013287977,5.5255954e-05,0.06217289,0.005773505,0.08490303,0.004327222,0.017265301,0.027313173,1616
0.027898682,0.047947213,0.009775467,0.0011435933,0.015925111,0.698135,0.012825698,5.575834e-05,0.04968341,0.00521402,0.09099621,0.0042238156,0.014695732,0.021480253,1617
0.14338219,0.022265825,0.018531851,0.0019386321,0.56820107,0.01866419,0.059228122,6.110383e-05,0.034560397,0.009682258,0.05544145,0.013670079,0.024051614,0.030321263,1618
0.035421938,0.074941754,0.012169574,0.0012341111,0.019561317,0.5763947,0.015433978,5.7610796e-05,0.075014666,0.006137745,0.13032334,0.0048130825,0.018859053,0.02963716,1619
0.026663223,0.04944876,0.010349398,0.0012643696,0.015985066,0.7107379,0.012983241,6.3274274e-05,0.04796255,0.0056239357,0.07705306,0.0045277635,0.015298918,0.02203865,1620
0.27138853,0.04114997,0.02727357,0.002148557,0.25329772,0.030723609,0.072863005,7.2453375e-05,0.07042869,0.012555726,0.10819421,0.013640591,0.039958958,0.056304384,1621
0.11559927,0.037949838,0.07014939,0.0025760091,0.08287233,0.020269109,0.30715585,8.309868e-05,0.061795212,0.02682246,0.0427368,0.017127924,0.124525346,0.09033738,1623
0.07529408,0.03638903,0.104672015,0.009386767,0.087962225,0.023800993,0.23214346,0.00023672318,0.04835448,0.09770381,0.039353866,0.0788277,0.1001816,0.06569317,1624
0.0982582,0.07656796,0.08772142,0.0027789746,0.10214922,0.030675767,0.07582531,9.222953e-05,0.0849675,0.027047828,0.062313687,0.017895766,0.10349976,0.2302064,1625
0.10674572,0.039847817,0.012388251,0.0011731976,0.040311627,0.055046946,0.02476252,4.6954847e-05,0.0773778,0.0060044704,0.5806805,0.005602802,0.020056676,0.029954737,1626
