cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.027524978,0.12140789,0.034433186,0.4550401,0.0001636231,0.15703915,0.008846605,0.08517906,0.0076085743,0.052967794,0.049789112,500.0
0.03302363,0.07616371,0.03654656,0.32213634,0.00014374992,0.34566978,0.0064820563,0.07969805,0.005617825,0.033725295,0.060792994,501.0
0.038329117,0.04492197,0.045296814,0.025846569,5.964395e-05,0.5857511,0.002706052,0.11208275,0.001943157,0.017461551,0.12560129,502.0
0.8607207,0.006758105,0.04814241,0.0038281616,2.844786e-05,0.012523104,0.0010498976,0.013975791,0.0007046295,0.004801705,0.047467094,503.0
0.05544468,0.037999317,0.110533215,0.011204179,4.838766e-05,0.058346868,0.0023830594,0.19046263,0.0014540945,0.017897759,0.5142259,504.0
0.024344044,0.059018064,0.027080525,0.6673974,0.00027136577,0.077966265,0.011592416,0.046642184,0.013519992,0.036765605,0.035402216,505.0
0.03264576,0.07719229,0.03711723,0.21109918,0.00012860964,0.45463964,0.0057455525,0.083956085,0.0048906486,0.030792724,0.061792314,506.0
0.036166746,0.2542247,0.050407298,0.122538194,0.00037608325,0.08678374,0.03497857,0.112286665,0.021075936,0.222246,0.058916062,507.0
0.0054594395,0.015144864,0.006198366,0.91313326,3.821295e-05,0.027659936,0.0017503693,0.01241142,0.0017002459,0.0076121865,0.008891749,508.0
0.8579973,0.0069600395,0.049770795,0.0039438372,2.9727727e-05,0.012751279,0.0010938691,0.014300106,0.0007338984,0.0049756253,0.047443487,509.0
0.8653595,0.0061070854,0.049271867,0.0033032284,2.439755e-05,0.010925493,0.00092297245,0.012959745,0.0006096875,0.0043458445,0.046170127,510.0
0.5763062,0.015459967,0.118804805,0.007939296,4.936771e-05,0.030868411,0.001964568,0.036734786,0.0012884601,0.010080595,0.20050348,511.0
0.8472816,0.006612531,0.059151545,0.0034848687,2.554896e-05,0.011629726,0.0009777674,0.014243088,0.0006433692,0.004686536,0.051263466,512.0
0.096452124,0.015415002,0.09494702,0.006565486,3.3612345e-05,0.031171955,0.001473652,0.046671826,0.00093620043,0.008870952,0.6974622,513.0
0.07312138,0.04744426,0.3980002,0.012439456,6.569561e-05,0.04898998,0.0032594658,0.18283135,0.001985353,0.025228072,0.20663476,514.0
0.06312011,0.038364466,0.15159641,0.011301109,5.0728755e-05,0.057009313,0.002470273,0.18507192,0.0015237788,0.018412875,0.471079,515.0
0.05554239,0.012474469,0.058117043,0.0051804385,2.5168003e-05,0.025792306,0.0011243365,0.039634056,0.00070703204,0.006928431,0.79447436,516.0
0.056172185,0.029640727,0.07319641,0.010807479,4.6512818e-05,0.055380173,0.0022544824,0.10869436,0.001372798,0.015823666,0.6466112,517.0
0.053747278,0.048221987,0.091938674,0.014566095,5.526982e-05,0.09091424,0.0026966126,0.2519269,0.0016830548,0.019868743,0.4243811,518.0
0.8702302,0.0060484987,0.046687838,0.0033326498,2.467975e-05,0.0109819835,0.0009232094,0.012696813,0.00061439985,0.004292559,0.04416729,519.0
0.86320084,0.006458457,0.04825117,0.003571947,2.6673479e-05,0.011660988,0.0009991701,0.01350079,0.00066258706,0.0046334476,0.047033958,520.0
0.8700844,0.0059585264,0.04680512,0.003262746,2.390281e-05,0.010864287,0.0008974845,0.012604833,0.00059684063,0.004200088,0.044701826,521.0
0.5676765,0.01520556,0.13704535,0.0074647553,4.7967224e-05,0.02811089,0.0019411579,0.036513288,0.0012530383,0.010138733,0.19460274,522.0
0.023152232,0.057260673,0.025855761,0.6800471,0.000255382,0.07480749,0.011116032,0.0449368,0.012895877,0.035809137,0.033863477,523.0
0.04383213,0.15854624,0.058716718,0.08827706,0.00085923396,0.072156,0.15302268,0.0967942,0.0504228,0.21561688,0.06175614,524.0
0.08939916,0.014918432,0.08468338,0.0064398674,3.256748e-05,0.030644577,0.0014370627,0.04498016,0.00091344485,0.008739896,0.71781147,525.0
0.014652636,0.6862402,0.023394147,0.032158367,7.732161e-05,0.046853073,0.005459909,0.09300974,0.003244793,0.06533768,0.02957218,526.0
0.70048696,0.011990141,0.08962013,0.0063327854,4.1310992e-05,0.023494445,0.0016102043,0.027361413,0.001058619,0.007974695,0.13002937,527.0
0.044816326,0.015274994,0.05684623,0.0060207527,2.6568068e-05,0.03369637,0.0012113283,0.054098066,0.00076849246,0.007846109,0.7793948,528.0
0.051440682,0.012968114,0.79483926,0.0043861805,2.7583037e-05,0.015690308,0.0012653581,0.03611628,0.0007872587,0.008263568,0.074215464,529.0
0.006156633,0.8614281,0.010500183,0.009206815,2.6892392e-05,0.017959042,0.0018403388,0.055440165,0.0010293972,0.022970386,0.01344208,530.0
0.23051088,0.019528551,0.13877343,0.00906969,5.0502775e-05,0.03910338,0.0021458264,0.05266447,0.0013765824,0.012204729,0.49457204,531.0
0.84979033,0.007440415,0.053753868,0.0042244666,3.228728e-05,0.013492805,0.0011834069,0.01516903,0.000795933,0.0053563914,0.048760977,532.0
0.053870056,0.019770445,0.7534777,0.0061247773,4.003488e-05,0.020371066,0.0018976574,0.052762136,0.0011566239,0.01293009,0.07759943,533.0
0.85581565,0.0070700687,0.05154772,0.0039874394,3.0387424e-05,0.012779163,0.0011192485,0.014487304,0.000749797,0.005090269,0.04732292,535.0
0.01652018,0.6645236,0.026369547,0.033401903,9.648254e-05,0.045844447,0.007079384,0.09420432,0.0039332304,0.07603337,0.031993564,536.0
0.044293176,0.13632157,0.12283624,0.01895101,9.182856e-05,0.05714119,0.0056221364,0.4274218,0.003129568,0.073904164,0.11028734,537.0
0.026657436,0.08892483,0.03555004,0.04861545,7.196242e-05,0.56535584,0.0035627019,0.1348942,0.0025886847,0.025174297,0.068604484,538.0
0.071516186,0.018117052,0.116402574,0.006785442,3.4035835e-05,0.03166352,0.0015738622,0.061967228,0.0009816734,0.010484199,0.6804742,539.0
0.03557545,0.084994964,0.039709736,0.51721025,0.00048564014,0.09856702,0.021151144,0.06596499,0.02696576,0.059042685,0.05033241,540.0
0.049687695,0.01398237,0.80965835,0.004644812,3.190178e-05,0.0150630465,0.0014850994,0.035356186,0.00090748473,0.009707179,0.059475895,541.0
0.01577467,0.03303951,0.018593391,0.033900455,4.2446856e-05,0.79790187,0.0019505597,0.048944093,0.0015183609,0.012032132,0.036302604,542.0
0.83687085,0.007109692,0.066241585,0.0037335595,2.7888516e-05,0.012290638,0.0010607837,0.015169868,0.0006990815,0.0050429674,0.05175303,543.0
0.02548958,0.05311685,0.028892424,0.08747816,8.169103e-05,0.65828663,0.003640772,0.06751922,0.002976197,0.020522816,0.051995672,544.0
0.006813715,0.84143835,0.011729323,0.009762387,2.8058868e-05,0.020508874,0.001878052,0.06840608,0.0010631698,0.02308055,0.01529141,545.0
0.8622152,0.0066523324,0.049553882,0.0037279963,2.8081504e-05,0.012093332,0.0010363298,0.013732417,0.0006942249,0.0047365497,0.045529615,546.0
0.865251,0.0064753676,0.04778013,0.003613267,2.7156708e-05,0.011759931,0.0010052944,0.013421527,0.00067016645,0.004600919,0.045395214,547.0
0.05854215,0.11124336,0.20813371,0.019087529,0.00010306714,0.05871964,0.005920911,0.33960763,0.0033566505,0.06257623,0.13270919,548.0
0.025296042,0.052053876,0.0285814,0.08593344,8.063192e-05,0.66304463,0.0035925263,0.066555575,0.0029367618,0.020261046,0.05166402,549.0
0.8674257,0.006278793,0.04808084,0.0034844126,2.604948e-05,0.01138464,0.00096800167,0.013068503,0.0006465948,0.0044650557,0.044171408,550.0
0.032041565,0.075012654,0.036336776,0.19530281,0.00012310248,0.47590762,0.005547137,0.0831711,0.004687728,0.030282289,0.061587244,551.0
0.011481405,0.017948244,0.012857328,0.017682198,2.6570986e-05,0.874063,0.0011774034,0.029994642,0.0009146791,0.006993352,0.026861124,552.0
0.025497641,0.051502507,0.028661778,0.08709426,8.091722e-05,0.6615335,0.0036203482,0.06630011,0.0029680915,0.02058864,0.052152272,553.0
0.021472126,0.050404478,0.023857402,0.6434236,0.00011937078,0.14345813,0.005211148,0.047163673,0.0049732327,0.02417882,0.035737924,554.0
0.010910384,0.017245607,0.012418395,0.015707485,2.4515244e-05,0.8791271,0.0010945142,0.02976136,0.0008438631,0.0066278293,0.026238918,555.0
0.01798866,0.43259487,0.034135778,0.01785224,5.5121793e-05,0.053239636,0.003382291,0.35441408,0.0019786363,0.038647782,0.045710918,556.0
0.03115154,0.07316962,0.03482576,0.40102327,0.00014566822,0.28708237,0.0064321877,0.07322752,0.0057768705,0.03214268,0.055022445,557.0
0.016327797,0.04294806,0.018526183,0.7255412,9.638064e-05,0.10286813,0.0043244152,0.037786983,0.004101034,0.020157363,0.027322538,558.0
0.84814715,0.0075477264,0.054360997,0.004286835,3.2890508e-05,0.013651964,0.0012043181,0.015361128,0.0008095816,0.005439833,0.049157564,559.0
0.03039439,0.07258844,0.03385576,0.5865709,0.00037532626,0.08949707,0.016414588,0.05702565,0.020453326,0.04929599,0.043528594,560.0
0.009927843,0.02562158,0.011139994,0.84105116,6.373675e-05,0.055593256,0.0028426729,0.022151677,0.0027430144,0.012590246,0.016274765,561.0
0.011974867,0.018399337,0.013615952,0.016037365,2.5951409e-05,0.8679944,0.0011679453,0.032946523,0.0008936849,0.007204464,0.02973958,562.0
0.8506421,0.006651882,0.051176682,0.0036112878,2.5653038e-05,0.012379821,0.0009716151,0.014348149,0.0006429683,0.0046015372,0.054948334,563.0
0.037405428,0.08633459,0.048814442,0.045913484,0.00077320886,0.046885334,0.38924438,0.06712857,0.037250906,0.19113411,0.04911561,564.0
0.86675495,0.006361368,0.046919957,0.003558262,2.6439246e-05,0.011675118,0.000980421,0.013234748,0.0006553707,0.0045087705,0.04532458,565.0
0.018584393,0.31843612,0.036739934,0.016064169,5.305503e-05,0.049724303,0.0032666612,0.46719152,0.0018840512,0.03912147,0.048934296,566.0
0.011694828,0.020923117,0.013627276,0.019566145,2.8222534e-05,0.8624481,0.0012731579,0.03411719,0.0009870137,0.007782108,0.027552804,567.0
0.012088376,0.02039405,0.013735689,0.020960601,2.9483186e-05,0.8622131,0.0013143636,0.03266474,0.0010292678,0.007847839,0.027722541,568.0
0.012287362,0.017379735,0.013616116,0.016337557,2.6506515e-05,0.87163824,0.0011665164,0.030533586,0.0009044949,0.006936213,0.02917372,569.0
0.05022785,0.014005405,0.8116872,0.0046902206,3.2501208e-05,0.015133019,0.0014981674,0.034791324,0.0009197319,0.009606877,0.05740779,570.0
0.028286574,0.037767556,0.03371916,0.023221612,4.872056e-05,0.68576044,0.0022273536,0.08701086,0.0016242844,0.014521813,0.08581171,571.0
0.0048601083,0.012140729,0.0054316856,0.9272455,3.5766418e-05,0.022603502,0.0015856011,0.010246057,0.0016348726,0.006569352,0.0076467996,572.0
0.02934582,0.085788034,0.034274876,0.40933198,0.0001405079,0.2579766,0.006711031,0.07945962,0.0058565265,0.037047103,0.05406794,573.0
0.019909404,0.09692897,0.036837935,0.014303757,4.162156e-05,0.0741233,0.0022837417,0.6651694,0.0014177675,0.021429393,0.06755475,574.0
0.006321181,0.8568001,0.010980802,0.008874848,2.7658383e-05,0.01721898,0.0019322981,0.056887172,0.0010612563,0.026204623,0.013691039,575.0
0.027346907,0.21104564,0.045412753,0.031830437,7.198056e-05,0.15721942,0.003979943,0.4059341,0.0025817184,0.036575407,0.07800172,576.0
0.012239922,0.017472588,0.013670831,0.01579887,2.6024007e-05,0.870831,0.001153445,0.031271435,0.00088941,0.006956397,0.029690055,577.0
0.028847773,0.07131634,0.03244053,0.4528602,0.00013979689,0.25021833,0.0062950896,0.069327846,0.0056463736,0.03177133,0.051136352,578.0
0.02578802,0.033095904,0.03047678,0.021639079,4.467279e-05,0.72587234,0.002012691,0.07322809,0.0014928824,0.012856308,0.07349328,579.0
0.025367763,0.04274453,0.030264957,0.030467033,0.0013788941,0.029257162,0.6607683,0.036381423,0.050003704,0.06336555,0.030000772,580.0
0.012436124,0.02349832,0.014768483,0.019578785,2.9362045e-05,0.8481151,0.0013497432,0.039824773,0.0010264996,0.008530573,0.030842302,581.0
0.8515486,0.0067345393,0.04992527,0.0037197114,2.6287424e-05,0.0127672665,0.0009891295,0.014426818,0.00065947964,0.004658099,0.054544758,582.0
0.036148638,0.064935915,0.094602495,0.012521085,5.0453917e-05,0.0584556,0.0026548982,0.56462836,0.0016153142,0.023512814,0.14087448,583.0
0.01178282,0.021155441,0.013904842,0.017448206,2.7033439e-05,0.85970944,0.0012341817,0.036695696,0.0009381519,0.007741017,0.029363183,584.0
0.01791372,0.42073724,0.034767054,0.01678508,5.4605567e-05,0.04868178,0.0034182598,0.36808535,0.0019646012,0.042101935,0.045490377,585.0
0.041227136,0.08599057,0.048855733,0.08871187,0.0015502315,0.06245984,0.16152568,0.066944554,0.27771476,0.11294592,0.05207372,586.0
0.017313367,0.02387629,0.01986945,0.017627968,3.3024004e-05,0.8146755,0.0014839508,0.048119515,0.0011110252,0.009271708,0.046618085,587.0
0.024665011,0.13639462,0.03772739,0.034649655,0.00023620143,0.03965385,0.0320311,0.07341867,0.011230994,0.57117325,0.038819198,588.0
0.061775938,0.02287229,0.7109531,0.007007059,4.6327757e-05,0.022903748,0.0022491524,0.06162187,0.0013462459,0.01592147,0.09330289,589.0
0.025497722,0.028757313,0.028068544,0.02157805,4.395397e-05,0.75194657,0.001936329,0.06019318,0.00145482,0.01182422,0.068699285,590.0
0.0161825,0.16061108,0.032581788,0.012124754,4.0520925e-05,0.042818222,0.0024203763,0.6575891,0.0014067246,0.027454231,0.046770643,591.0
0.018922906,0.051555045,0.040508587,0.008631468,3.1325522e-05,0.041117787,0.0017113717,0.74369276,0.0010229329,0.016195672,0.07661016,592.0
0.02791634,0.335456,0.05409737,0.023889488,9.621652e-05,0.054561518,0.006944562,0.27093256,0.0036297636,0.15855806,0.06391813,593.0
0.0527026,0.04560455,0.08802615,0.013539207,5.3855663e-05,0.07637412,0.0026685242,0.23240618,0.0016243159,0.019897506,0.46710292,594.0
0.054771382,0.04685419,0.07894795,0.015389367,5.8122914e-05,0.09228489,0.0028613752,0.2068268,0.0017576254,0.02086129,0.479387,595.0
0.018370863,0.23747416,0.037374057,0.014422811,4.9395403e-05,0.04633858,0.0030242414,0.5548602,0.0017381033,0.036497977,0.04984964,596.0
0.040783692,0.11678649,0.055793617,0.052553356,0.0006531234,0.054683164,0.19402017,0.08371889,0.032272853,0.31231079,0.056423865,597.0
0.85251534,0.007217604,0.053065058,0.004027093,3.1097174e-05,0.012793287,0.0011508648,0.014795417,0.0007643981,0.0052353973,0.048404403,598.0
0.03950693,0.07969306,0.07186068,0.01699118,6.291654e-05,0.07714179,0.0035019275,0.49334002,0.0020449539,0.033819504,0.18203698,599.0
0.04378508,0.012227915,0.05031767,0.0049377996,2.3031565e-05,0.025515452,0.0010458692,0.040803935,0.0006568475,0.0066509326,0.8140355,600.0
0.03930373,0.04415633,0.046209577,0.025863642,6.004059e-05,0.58521,0.0027131573,0.10980227,0.0019596005,0.017475327,0.12724634,601.0
0.016986758,0.48456138,0.032321032,0.01683231,5.4211436e-05,0.046084642,0.003488589,0.30830732,0.0019837779,0.04684253,0.042537414,602.0
0.6131549,0.014040171,0.12305888,0.007055032,4.5087836e-05,0.02677786,0.0017989489,0.033304844,0.0011746904,0.009256929,0.17033273,603.0
0.010509162,0.7348412,0.018912766,0.012680679,3.9606948e-05,0.028969293,0.0026790798,0.12722912,0.0014922402,0.03820853,0.024438232,604.0
0.013722048,0.6283599,0.025474435,0.0152581055,4.7103113e-05,0.03954554,0.0030048545,0.20319304,0.0017307078,0.036793794,0.032870453,605.0
0.022137316,0.24874902,0.035353735,0.033946503,0.00015625093,0.04306499,0.01566773,0.09222324,0.0069175167,0.46258333,0.03920039,606.0
0.05418289,0.013970949,0.05676929,0.0059176474,2.7144191e-05,0.031981293,0.0012062448,0.045040075,0.00076946564,0.007427141,0.7827078,607.0
0.3932084,0.01969022,0.12939304,0.00991682,5.8181053e-05,0.04067388,0.0023705007,0.04880691,0.0015372437,0.012535411,0.34180936,608.0
0.11858918,0.016988618,0.089425944,0.007581219,3.999778e-05,0.034260143,0.0017427016,0.048352994,0.0010947293,0.010165755,0.6717587,609.0
0.037762534,0.07165281,0.109338954,0.012625188,5.5178552e-05,0.051557757,0.002993795,0.55178386,0.0017671277,0.028212866,0.13224998,610.0
0.03254403,0.053880673,0.038655806,0.039512902,0.0020318835,0.03754717,0.561708,0.045988113,0.07294709,0.07706287,0.03812153,611.0
0.07129652,0.05078125,0.46635434,0.012803587,7.344075e-05,0.04488376,0.0037080662,0.16494767,0.0022246633,0.029203966,0.15372267,612.0
0.017052157,0.6513653,0.02698473,0.034487925,0.00010084808,0.046766825,0.0075333836,0.096301205,0.0040971027,0.082192354,0.033118166,613.0
0.008940353,0.778683,0.01605811,0.011007539,3.410013e-05,0.025050059,0.0022782714,0.10589336,0.0012769942,0.030187197,0.020590976,614.0
0.014854449,0.029734941,0.018691873,0.018450422,0.000491112,0.017973756,0.7830624,0.023895152,0.023446966,0.05097628,0.018422615,615.0
0.053135023,0.015234503,0.79878664,0.005078738,3.5501875e-05,0.016180802,0.0016485951,0.037528742,0.0010082435,0.010680342,0.060682867,617.0
0.80487823,0.008506408,0.061645575,0.0046426854,3.1798256e-05,0.016374294,0.001215209,0.018633755,0.0008044166,0.005835484,0.07743214,618.0
0.03472296,0.14908038,0.04781096,0.0710445,0.00034701504,0.06531425,0.041073233,0.09250525,0.020190168,0.42306203,0.05484924,619.0
0.014980998,0.57662296,0.027996521,0.015575256,5.0460025e-05,0.04026689,0.0032961764,0.23845805,0.0018467421,0.044256978,0.036649026,620.0
0.016361812,0.51143974,0.031114457,0.016362147,5.259632e-05,0.044980206,0.0033397204,0.29208565,0.0019063664,0.041750677,0.040606685,621.0
0.038063344,0.09189176,0.042516828,0.46916598,0.00047125775,0.10482097,0.023624426,0.07231008,0.0286641,0.073219374,0.055251833,622.0
0.20846018,0.019588875,0.12704977,0.008917933,5.0405244e-05,0.03794381,0.0021455362,0.052966498,0.0013514496,0.012036909,0.5294886,623.0
0.04280608,0.11923182,0.10333949,0.018021092,8.380308e-05,0.057141345,0.005153541,0.4603768,0.0028095893,0.06706483,0.12397165,624.0
0.018121105,0.43147025,0.03506723,0.016915517,5.627478e-05,0.047010295,0.0036223454,0.3504584,0.0020460414,0.04938049,0.04585201,626.0
0.07119062,0.042649917,0.5108571,0.011479633,6.50824e-05,0.041890968,0.0031973673,0.13916753,0.0019515236,0.023993906,0.15355635,627.0
0.006612232,0.84477216,0.011597295,0.0089735305,2.7041733e-05,0.018884301,0.0018313823,0.067602105,0.0010267949,0.02389593,0.014777207,628.0
0.0072133737,0.8319515,0.012653482,0.00954076,3.0208423e-05,0.019420752,0.0021020512,0.070617855,0.0011472414,0.029343003,0.01597978,629.0
0.050034355,0.009941535,0.83616054,0.003545733,2.3864497e-05,0.012043829,0.0010756861,0.025562894,0.0006689313,0.006719548,0.05422305,630.0
0.63319534,0.013833243,0.108080104,0.0071634785,4.560261e-05,0.027101718,0.0018098973,0.032342717,0.0011873839,0.009229267,0.1660112,631.0
0.037018504,0.25514853,0.05870719,0.039371137,0.00013659016,0.083600156,0.009955477,0.23793986,0.005207121,0.18586731,0.087048054,632.0
0.8693661,0.006123886,0.046640083,0.003395191,2.5075069e-05,0.011197328,0.00093604886,0.0128299175,0.0006247727,0.0043461346,0.04451552,633.0
0.8306127,0.0073786876,0.058130395,0.0039593233,2.8040922e-05,0.013541316,0.001078209,0.016057327,0.000709458,0.00519836,0.06330618,634.0
0.8698097,0.0060736123,0.046470273,0.0033513722,2.4775045e-05,0.011053723,0.0009272107,0.012754373,0.0006169524,0.004312625,0.04460546,635.0
0.86294943,0.0063168956,0.050969496,0.0034134625,2.5739702e-05,0.011115456,0.00096922804,0.013281986,0.00063856854,0.0045188554,0.045800827,636.0
0.8662412,0.00624302,0.046225104,0.0034567928,2.5272147e-05,0.011522894,0.0009446725,0.013158761,0.0006280938,0.0043864404,0.047167696,637.0
0.85235745,0.006642766,0.050234098,0.0036196518,2.5945365e-05,0.012270322,0.0009845219,0.0142584555,0.00065026956,0.004659776,0.054296672,638.0
0.061963446,0.08424225,0.0691026,0.07040709,0.011639918,0.0673338,0.2574897,0.076564185,0.12968966,0.10322575,0.06834159,639.0
0.023838835,0.04438405,0.028976424,0.03190458,0.0011549097,0.029249804,0.65096986,0.036239494,0.058674175,0.065773115,0.028834755,640.0
0.0061563677,0.8586371,0.010743736,0.008522388,2.605878e-05,0.017215475,0.0017876575,0.05888542,0.0009935693,0.023500789,0.01353133,641.0
0.016913587,0.04890037,0.019467967,0.70354956,9.85578e-05,0.10791339,0.004665424,0.041839402,0.00429512,0.023175204,0.029181391,642.0
0.021496005,0.037810232,0.023371823,0.05271924,6.0625374e-05,0.74388874,0.0026954869,0.053979136,0.0021363609,0.015333408,0.04650894,643.0
0.06914923,0.04970541,0.07761654,0.025526104,7.5749405e-05,0.296128,0.0033906293,0.1467489,0.0023515243,0.021606129,0.3077018,644.0
0.49723536,0.017217191,0.1344121,0.008637408,5.2574742e-05,0.034319136,0.00212119,0.041976213,0.0013838763,0.011114917,0.25153005,645.0
0.044393916,0.014430577,0.06366002,0.005337261,2.518923e-05,0.026949346,0.0011653377,0.052135155,0.0007225373,0.0076726046,0.783508,646.0
0.014937622,0.037092462,0.016595967,0.79047894,0.00014268802,0.054490354,0.0061395955,0.029737413,0.0066470676,0.0213455,0.022392336,647.0
0.02163467,0.050569866,0.023909518,0.6422362,0.00012116548,0.14409909,0.0052470737,0.0472951,0.004961182,0.02392414,0.036001977,648.0
0.016032612,0.52577573,0.02905157,0.017157195,5.2419586e-05,0.047279347,0.0033351034,0.2782974,0.0018896959,0.040412832,0.04071603,649.0
0.010553279,0.028591458,0.011970434,0.82741034,6.743791e-05,0.059997916,0.0030478498,0.024268875,0.002911406,0.013730142,0.017450904,650.0
0.054930612,0.024597513,0.09811463,0.00837034,3.7301957e-05,0.04507928,0.0017508075,0.10143184,0.0010947391,0.012043492,0.65254945,651.0
0.8639077,0.0065609505,0.04858793,0.0036717718,2.7670569e-05,0.011900458,0.0010240234,0.013561512,0.0006842377,0.0046887407,0.045385055,652.0
0.85683906,0.0070170714,0.0500186,0.0039801886,2.985763e-05,0.012940247,0.0010955769,0.014430675,0.0007360597,0.004973079,0.047939558,653.0
0.8698025,0.0060554086,0.04691743,0.003332992,2.467629e-05,0.010980453,0.00092436984,0.01272045,0.0006149615,0.0043053688,0.04432148,654.0
0.71605265,0.011248511,0.09322174,0.0057464954,3.9120474e-05,0.020480843,0.0015456695,0.025638442,0.0009992389,0.0077201105,0.11730721,655.0
0.05110117,0.06605463,0.15997943,0.014019233,6.223135e-05,0.06144035,0.0032355813,0.42039672,0.0019581812,0.027952528,0.19379997,656.0
0.8472499,0.0066945325,0.053307414,0.003592771,2.5625912e-05,0.012255212,0.000979333,0.0145099545,0.00064501324,0.0046844934,0.05605576,657.0
0.053004354,0.08089202,0.068752594,0.03538909,8.957708e-05,0.2892625,0.0045353957,0.22746527,0.0030477275,0.035743937,0.20181748,658.0
0.051629946,0.017057288,0.058674596,0.006836982,3.1542106e-05,0.034109052,0.0014679369,0.056511067,0.00090924674,0.009628466,0.7631439,659.0
0.013537687,0.668548,0.02340459,0.01643324,5.2054373e-05,0.036704157,0.0035827695,0.1539862,0.0019205336,0.049799602,0.03203119,660.0
0.8612798,0.0061787763,0.049325816,0.003340872,2.4063422e-05,0.011297657,0.00091318664,0.013268763,0.00060413784,0.0043331305,0.04943381,661.0
0.05877642,0.012710847,0.06335187,0.00523057,2.5728874e-05,0.025723586,0.001148952,0.04047013,0.00072198577,0.0070857317,0.78475416,662.0
0.07075942,0.03964736,0.17872411,0.0117288,5.6109264e-05,0.052438393,0.0028101904,0.17233709,0.0017003054,0.022101944,0.44769633,663.0
0.8525577,0.006703329,0.049329914,0.0036962687,2.6285541e-05,0.012608745,0.0009912088,0.014344821,0.0006585408,0.0046672076,0.054415893,664.0
0.041274827,0.151459,0.05641402,0.0719016,0.00071929256,0.06468297,0.15919507,0.09328395,0.03937968,0.2629167,0.0587729,665.0
0.0452987,0.1456821,0.05549848,0.2503113,0.00077761477,0.10303939,0.05180265,0.09524367,0.06101978,0.1266602,0.06466619,666.0
0.85005516,0.0074466765,0.053244792,0.0042340397,3.2362503e-05,0.013523439,0.001185554,0.015176587,0.0007968202,0.0053586075,0.048945863,667.0
0.015827881,0.13981426,0.030479336,0.011947074,3.8704828e-05,0.044830382,0.0022772974,0.681182,0.0013233759,0.024224643,0.048055064,668.0
0.83918554,0.007135257,0.053726174,0.0038836026,2.7278742e-05,0.013441074,0.0010341876,0.01545379,0.00068471074,0.0049079806,0.060520474,669.0
0.061255194,0.05028429,0.06751751,0.027811911,7.586295e-05,0.38876903,0.0033954568,0.13776247,0.0023841034,0.021477284,0.23926681,670.0
0.051232606,0.014329779,0.7838,0.004731705,2.9597473e-05,0.016877677,0.0013688855,0.04030261,0.0008489633,0.009070365,0.0774078,671.0
0.006072928,0.8632505,0.0104082385,0.008923389,2.6656717e-05,0.017284526,0.0018403118,0.054341193,0.0010217896,0.023624249,0.013206232,672.0
0.021553913,0.08768944,0.032530047,0.024426471,0.00018679134,0.030761076,0.025665468,0.058845434,0.008190263,0.67638683,0.033764273,673.0
0.8599564,0.006825804,0.049505603,0.0038545083,2.9012921e-05,0.012488541,0.0010685128,0.014050803,0.0007168343,0.004869477,0.04663453,674.0
0.051542334,0.014313409,0.80668,0.004788048,3.3335535e-05,0.01535553,0.0015470023,0.035568178,0.00094557885,0.010020589,0.05920603,675.0
0.8326444,0.008461227,0.060736854,0.0048203473,3.7722537e-05,0.015099973,0.0013738237,0.017043257,0.00092439767,0.006151581,0.0527064,676.0
0.0065896893,0.85553694,0.0111746555,0.010391794,3.0448158e-05,0.018902307,0.002116628,0.05352578,0.0011856027,0.026585246,0.013960946,677.0
0.011359,0.05982647,0.01845058,0.012489313,8.4009815e-05,0.016881222,0.009760209,0.036291845,0.0036780436,0.8127293,0.01844996,678.0
0.031541232,0.09422717,0.0371192,0.30360788,0.00014079298,0.33608907,0.006579715,0.08954688,0.005556436,0.03596279,0.05962883,679.0
0.86574954,0.006427369,0.04810319,0.0035886753,2.6890943e-05,0.0116967615,0.0009958225,0.013327611,0.0006658323,0.004570427,0.04484786,680.0
0.028664844,0.076620325,0.032692514,0.5905526,0.0003446147,0.087084845,0.015963595,0.057310227,0.018832093,0.050022677,0.04191174,681.0
0.05407313,0.013539543,0.8121787,0.004709363,3.292847e-05,0.015187407,0.0014875976,0.0328064,0.00092553865,0.009239869,0.05581966,682.0
0.02197549,0.03504372,0.023938749,0.051283535,6.0381324e-05,0.7529507,0.002615861,0.05042979,0.0021537698,0.014679104,0.044868857,683.0
0.8535788,0.006561261,0.05752269,0.0035015706,2.6234486e-05,0.011482042,0.000990495,0.01388234,0.0006550445,0.0046608853,0.047138598,684.0
0.016640842,0.04504449,0.018841106,0.7144299,9.713901e-05,0.1077783,0.0044228244,0.039472003,0.0040794737,0.020846223,0.028347667,685.0
0.008045285,0.82763654,0.013516578,0.0134148775,3.9041493e-05,0.022986421,0.002736095,0.05993203,0.0015396881,0.03351131,0.016642129,686.0
0.7313364,0.010474139,0.119780354,0.005191448,3.8057617e-05,0.017369622,0.0014963782,0.023181248,0.00097071467,0.0074383523,0.08272335,687.0
0.86978465,0.0060142567,0.04690026,0.0032874674,2.4331674e-05,0.010861718,0.000913019,0.012681637,0.00060502224,0.0042551947,0.044672377,688.0
0.032042224,0.08102475,0.036537804,0.3186705,0.00014095669,0.3455173,0.006372693,0.081698395,0.0055413484,0.03352418,0.05892981,689.0
