cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.71908224,0.012653422,0.028205957,0.00057430967,0.11648,5.185247e-05,0.05077548,0.000696018,0.008515173,0.03371951,0.0023265395,0.01652369,0.010395688,760
0.016949816,0.023852881,0.020122727,0.72186834,0.017758125,0.0044662515,0.019514218,0.03413231,0.023378538,0.019440753,0.050780147,0.021851173,0.025884693,761
0.028036749,0.132856,0.12164775,0.0013864808,0.03327063,9.504736e-05,0.09415691,0.0014939855,0.025770685,0.042345867,0.008855488,0.39727783,0.11280654,762
0.7198798,0.012582931,0.028108466,0.0005475299,0.11515246,4.8993585e-05,0.052727766,0.0006592414,0.008213963,0.033093352,0.0022464886,0.016427625,0.0103114415,763
0.03426684,0.186486,0.075000755,0.006095777,0.039170668,0.0003288506,0.066830024,0.005647645,0.062401865,0.051266465,0.06797335,0.12895592,0.2755758,764
0.70710915,0.011813843,0.028864607,0.0005444278,0.13228804,4.903755e-05,0.04770747,0.00066051283,0.008248725,0.034294955,0.0022168208,0.016073253,0.010129224,765
0.038263146,0.16359639,0.07925567,0.009378431,0.04311233,0.00047508837,0.06929559,0.008172764,0.06916396,0.05480296,0.116809085,0.1305416,0.21713297,766
0.105641894,0.011193257,0.041150294,0.0005017472,0.6572704,4.2789474e-05,0.03953308,0.00064152444,0.011704553,0.10147196,0.0022150192,0.016180357,0.012453108,767
0.014065608,0.01852126,0.026165139,0.0011453583,0.021867583,7.753786e-05,0.01851372,0.0017098695,0.7805063,0.052104507,0.006982972,0.018109966,0.040230166,768
0.035192624,0.03550789,0.06279678,0.0020084912,0.060394622,0.00014358024,0.042990014,0.0029381386,0.4552338,0.18117903,0.011294074,0.037403982,0.072916925,769
0.023149401,0.03383556,0.039082587,0.0034587777,0.03250871,0.0002170362,0.029416071,0.0057173227,0.65118027,0.059935663,0.022095075,0.031421933,0.067981616,770
0.041412,0.059836116,0.061550077,0.009645344,0.054540187,0.0005747076,0.050152227,0.01831437,0.40301293,0.08773656,0.05770278,0.052975394,0.10254721,771
0.030583154,0.050847244,0.065432765,0.0022975781,0.047095668,0.00015105636,0.045878556,0.0031167858,0.42871425,0.11222469,0.015540493,0.04749392,0.1506239,772
0.02587404,0.048706353,0.035862815,0.070356585,0.0286193,0.0013348102,0.033305693,0.031599786,0.05103549,0.03452424,0.53576463,0.040793728,0.062222578,773
0.01195949,0.016283525,0.022774763,0.0011755897,0.018133404,7.785219e-05,0.015637636,0.0017896796,0.81161064,0.039634608,0.0073404424,0.016357966,0.037224434,774
0.036441877,0.04759487,0.041979346,0.4186152,0.038080923,0.01831158,0.040686622,0.08724283,0.048745148,0.041266955,0.0852774,0.044474095,0.051283155,775
0.041105118,0.0812344,0.13610156,0.001077545,0.04071948,8.153577e-05,0.2458136,0.0011743273,0.016414795,0.03807969,0.005665131,0.35240138,0.040131487,776
0.030838413,0.05841027,0.041529816,0.106898695,0.0333678,0.0017807488,0.03972893,0.033288103,0.053540368,0.03910334,0.44391292,0.048330333,0.06927036,777
0.03307731,0.37273547,0.07914105,0.001581431,0.038013946,0.00010678927,0.113228016,0.0017191353,0.032574814,0.050433334,0.0104246335,0.13446924,0.13249473,778
0.04697695,0.11623722,0.097986035,0.0010964994,0.044531956,8.26686e-05,0.41752017,0.0012083222,0.017787715,0.042098254,0.0058033043,0.16769506,0.040975794,779
0.033010922,0.055955447,0.055705972,0.0065715807,0.044356264,0.000378935,0.043453667,0.010519141,0.4609232,0.07560559,0.048908204,0.048994254,0.11561689,780
0.06514214,0.044792533,0.05829092,0.00073283585,0.049725,5.8506852e-05,0.6538556,0.0008334365,0.011917733,0.03605498,0.0035363142,0.053895097,0.021164902,781
0.038435902,0.049773753,0.044110373,0.38531017,0.040166587,0.020967113,0.042757094,0.09608311,0.051394984,0.043510117,0.08737763,0.046572223,0.05354093,782
0.048076004,0.22034314,0.09197647,0.0013475366,0.048460316,9.827965e-05,0.29722226,0.0014794287,0.023805514,0.051520746,0.007582747,0.14660323,0.061484244,783
0.012502935,0.7945695,0.023257967,0.0008350911,0.012891253,5.5115102e-05,0.037896045,0.0008623461,0.011777568,0.015353544,0.005515558,0.048572127,0.03591102,784
0.6496386,0.015911292,0.03756621,0.0006167415,0.12984812,5.4296e-05,0.080165684,0.0007374155,0.009516445,0.039211825,0.0025909417,0.021635933,0.01250641,785
0.02835325,0.44305375,0.0558062,0.003206905,0.030978937,0.00019069426,0.065916665,0.0031601575,0.040748555,0.039673,0.02689496,0.105399616,0.15661734,786
0.03607228,0.08822502,0.0630619,0.011550433,0.04455844,0.0005376807,0.05256452,0.012957591,0.15186925,0.06535027,0.19952986,0.0686913,0.20503138,787
0.03761703,0.01388202,0.045767903,0.00059924775,0.11110876,4.7860533e-05,0.03308929,0.00080368086,0.024846569,0.6917599,0.0029041292,0.018075995,0.019497652,788
0.044465765,0.015296891,0.046736177,0.000685853,0.13206653,5.521457e-05,0.03616584,0.00092650595,0.027860774,0.65225786,0.0032751025,0.019337207,0.020870315,789
0.07698214,0.017227478,0.060484473,0.0007550215,0.32153013,6.228225e-05,0.04977857,0.0009956178,0.023720482,0.4002202,0.0034906333,0.02335429,0.021398647,790
0.050606903,0.05534258,0.13242476,0.0016632519,0.09235205,0.000119515375,0.08317724,0.0020949675,0.0902245,0.28673303,0.009787099,0.06592529,0.12954876,791
0.03242535,0.05399581,0.043024145,0.24095714,0.035515305,0.0025512222,0.039898206,0.05920688,0.058528412,0.04173202,0.2779249,0.04757397,0.0666666,792
0.03428623,0.10131209,0.06174914,0.01045097,0.040929325,0.00048328468,0.05323191,0.009809882,0.096758366,0.056558896,0.22115126,0.075179465,0.2380992,793
0.039635118,0.0686029,0.0666404,0.010980572,0.051610235,0.0005868136,0.051890053,0.017778952,0.32292336,0.08165479,0.08876275,0.061572205,0.13736193,794
0.71745443,0.012161354,0.027865026,0.0005553191,0.12220977,5.001203e-05,0.04853976,0.00067183306,0.0083085215,0.033659533,0.0022591613,0.016031334,0.01023396,795
0.0469667,0.039680164,0.077541634,0.0019871397,0.08624331,0.00014700348,0.05530366,0.0028627592,0.24559352,0.32058188,0.010639997,0.042506956,0.06994525,796
0.039151136,0.024428228,0.06922985,0.0010592468,0.087756924,8.061404e-05,0.044137236,0.0014357079,0.06643216,0.58742195,0.0055333856,0.030190056,0.043143492,797
0.03285915,0.01669884,0.05468555,0.00070406165,0.08255082,5.46673e-05,0.03475992,0.00094464445,0.03562341,0.68897647,0.0035707285,0.0217486,0.026823102,798
0.027040934,0.46623313,0.054950997,0.0029123328,0.029579831,0.00017521114,0.06478461,0.002907102,0.03837654,0.037971213,0.023728073,0.10773123,0.14360885,799
0.032283142,0.03277669,0.055974677,0.0019470945,0.05436121,0.00013929537,0.039041836,0.002904088,0.5169909,0.15437435,0.010836984,0.034116726,0.06425309,800
0.017473185,0.021902317,0.03267373,0.001328138,0.027702516,9.0897774e-05,0.022741497,0.0019719717,0.7275229,0.06882909,0.007974562,0.021891657,0.047897644,801
0.72113824,0.01223397,0.02769874,0.0005533821,0.11837462,4.981874e-05,0.049280643,0.00066925446,0.008262855,0.03324596,0.0022518346,0.016055929,0.010184822,802
0.032153316,0.093839794,0.06347782,0.0061859274,0.040689424,0.00032460573,0.051397197,0.0067202854,0.12622108,0.062320672,0.07901536,0.071104,0.36655053,803
0.24467434,0.032772236,0.094863534,0.00092304207,0.15760973,7.720668e-05,0.305046,0.0010827399,0.015758963,0.06748032,0.0041900133,0.05125688,0.024264934,804
0.7072267,0.012850301,0.02906159,0.0006059114,0.12538235,5.4994565e-05,0.04957908,0.00073700224,0.008951397,0.035476796,0.0024375473,0.016865725,0.010770623,805
0.7092401,0.012821017,0.028601043,0.0005960725,0.12445266,5.387598e-05,0.049668923,0.00072198355,0.008827508,0.0351617,0.002411607,0.016670406,0.010773124,806
0.036048718,0.03402638,0.059489723,0.0020983787,0.06162888,0.0001517831,0.041844647,0.0031433394,0.47115672,0.17760958,0.011434853,0.0356358,0.06573128,807
0.03202841,0.06295505,0.049030542,0.023707632,0.03800335,0.0008684877,0.04232387,0.027665272,0.10520107,0.051326722,0.41202414,0.052338317,0.1025271,808
0.01915596,0.022181062,0.034217756,0.0014110982,0.030743524,9.796526e-05,0.023967555,0.0021244634,0.71150315,0.07751249,0.008205137,0.022405544,0.046474237,809
0.72411597,0.012326726,0.02787247,0.0005455003,0.11383064,4.9032828e-05,0.05122905,0.00065962394,0.008157127,0.03268135,0.0022241424,0.016227987,0.010080379,810
0.035437472,0.08493414,0.061552707,0.0123536475,0.04353482,0.00056110794,0.051201195,0.013540207,0.14008515,0.06292062,0.23352979,0.06734952,0.19299969,811
0.69109404,0.013924923,0.032723986,0.00057271024,0.11958593,5.0980747e-05,0.064973004,0.00069018273,0.008718583,0.035392277,0.0023677382,0.01886477,0.011040894,812
0.019455146,0.031481426,0.036642645,0.0024324034,0.02804168,0.00015140224,0.026431939,0.0036025718,0.67002434,0.055389542,0.017158289,0.029239638,0.07994897,813
0.04736608,0.055092882,0.051239274,0.13177945,0.048464306,0.24750839,0.05046174,0.07875031,0.055238556,0.05059366,0.07337066,0.053073402,0.057061255,814
0.11477673,0.010907295,0.039216843,0.0004858364,0.66320366,4.1560692e-05,0.039489627,0.0006195225,0.011042372,0.09050913,0.0021352048,0.015705712,0.011866478,815
0.04988126,0.036269236,0.057933178,0.00058050914,0.04209947,4.590482e-05,0.6990861,0.000660172,0.009937252,0.031544965,0.0028584509,0.050460476,0.01864301,816
0.046971023,0.033387125,0.07695676,0.001696034,0.094150655,0.00012780598,0.051668793,0.0024042206,0.1549206,0.43018484,0.008866897,0.038387857,0.060277335,817
0.05035859,0.052048735,0.061137434,0.000708313,0.0432156,5.5330464e-05,0.65623105,0.0008010469,0.012049754,0.035072125,0.0035464575,0.06157276,0.023202827,818
0.050065145,0.05888572,0.054426305,0.15142965,0.051263142,0.18585885,0.053591743,0.08448673,0.058811527,0.053630374,0.07995341,0.056565553,0.061031807,819
0.020106258,0.038483277,0.029120708,0.035849307,0.02265132,0.0008581128,0.02618429,0.021086792,0.04316924,0.027935155,0.6479106,0.032909445,0.053735547,820
0.058573544,0.016244775,0.05621545,0.0007124342,0.20862071,5.808456e-05,0.043384995,0.0009483587,0.024996622,0.54402053,0.0033484697,0.021733526,0.021142576,821
0.04919117,0.036640152,0.057310183,0.00058637623,0.04061668,4.6471523e-05,0.70164204,0.0006653274,0.009790399,0.030280132,0.0028728645,0.052053466,0.018304778,822
0.019656304,0.030230965,0.039125826,0.001818301,0.029774697,0.00011799281,0.027294753,0.002589817,0.6587964,0.06642409,0.012247239,0.028860532,0.08306307,823
0.7207783,0.012032496,0.027979339,0.00054871413,0.119541556,4.9519353e-05,0.048747886,0.00066590717,0.00821187,0.033156283,0.002226,0.016038004,0.010024081,824
0.06971679,0.04096219,0.0584722,0.00070895086,0.052388467,5.680587e-05,0.65381336,0.0008066988,0.011587763,0.036494337,0.0034080679,0.051002733,0.020581655,825
0.029701142,0.48273152,0.053753354,0.0035930602,0.031315763,0.00021432934,0.06804134,0.003472091,0.038679253,0.038462292,0.02859618,0.10297553,0.11846411,826
0.03911497,0.2759135,0.06750238,0.007905393,0.042105366,0.00041844428,0.07503824,0.0071028997,0.06360699,0.052607752,0.08290615,0.1115028,0.17427517,827
0.041555665,0.23301166,0.068429,0.010600226,0.04457689,0.00053207856,0.07501187,0.009218696,0.07040304,0.05534802,0.120861664,0.107012525,0.16343868,828
0.077589564,0.037556663,0.06139807,0.00069614773,0.05838433,5.6031728e-05,0.6403026,0.0007976563,0.011681196,0.039028075,0.003330097,0.04888982,0.020289801,829
0.72151923,0.012471216,0.028295422,0.00053618674,0.11333921,4.7945865e-05,0.053651243,0.00064616196,0.008074481,0.032624513,0.0022023648,0.016456475,0.0101355435,830
0.047399864,0.07193215,0.077254996,0.0008532026,0.042065598,6.583405e-05,0.5763007,0.0009495348,0.013773758,0.036134724,0.004348028,0.10006637,0.02885523,831
0.05059043,0.061220363,0.056008887,0.20943071,0.052182555,0.08746541,0.05478212,0.09848281,0.062010743,0.0552176,0.0898329,0.05844003,0.064335436,832
0.044502307,0.047874343,0.07578365,0.0006787652,0.03992784,5.2941723e-05,0.63919485,0.0007626399,0.0113156745,0.032627992,0.003413002,0.08082738,0.023038577,833
0.013556928,0.7717622,0.025880545,0.0008990494,0.013895433,5.9484944e-05,0.041878276,0.00091883395,0.0122206975,0.016290167,0.005912003,0.057823464,0.038902994,834
0.04604866,0.04789906,0.092619725,0.000711217,0.04301965,5.548594e-05,0.5992671,0.00080447015,0.012178663,0.03574865,0.003578681,0.09355288,0.024515705,835
0.03471421,0.039353132,0.037092462,0.07820997,0.03538983,0.4806027,0.036601037,0.053542133,0.039467935,0.03668354,0.04964727,0.03819326,0.040502522,836
0.18216188,0.012966487,0.03810882,0.0006388515,0.5868172,5.588581e-05,0.042915862,0.00081971264,0.013366795,0.08835981,0.002710752,0.017388044,0.013689913,837
0.67661864,0.01443955,0.03142425,0.0006992052,0.13926557,6.353409e-05,0.052746225,0.0008480633,0.010222503,0.040050082,0.0028069315,0.018487127,0.012328321,838
0.0108923055,0.01677428,0.01369638,0.79355735,0.011650123,0.001440007,0.013001947,0.022131298,0.01699706,0.013183501,0.05236269,0.015081395,0.019231658,839
0.0497525,0.035386186,0.077142656,0.00060429756,0.04401457,4.786591e-05,0.66224277,0.00068683404,0.010285713,0.032934982,0.00297199,0.064230114,0.019699464,840
0.22794381,0.012218693,0.039716978,0.0005479379,0.55863905,4.767644e-05,0.047466073,0.0006895512,0.010942121,0.069753274,0.0023492626,0.017404912,0.012280602,841
0.046973743,0.09916473,0.10945206,0.0011022321,0.04405314,8.375764e-05,0.38437366,0.0012071558,0.01697995,0.040234018,0.005748262,0.21140127,0.039226044,842
0.046889506,0.06010658,0.1136823,0.0008360922,0.045230154,6.457791e-05,0.51006913,0.0009390701,0.0142090935,0.039509542,0.004275134,0.13395561,0.030233162,843
0.048383106,0.061458666,0.13685203,0.0008929165,0.047782347,6.88111e-05,0.44492987,0.0009979217,0.01507202,0.0419071,0.004589272,0.1636506,0.033415373,844
0.039037973,0.31022063,0.089533955,0.001609233,0.043978583,0.00011073395,0.14391395,0.0017298998,0.031084321,0.05484348,0.010230703,0.14671297,0.12699352,845
0.06437181,0.038838908,0.1355703,0.0007582609,0.062081784,6.0303842e-05,0.52116364,0.000868785,0.013349105,0.045764573,0.003716467,0.088132694,0.025323356,846
0.048716623,0.0648827,0.12946151,0.0009256203,0.046897583,7.1362985e-05,0.44137064,0.0010278121,0.015075028,0.04068236,0.0047450135,0.17243423,0.03370952,847
0.04907489,0.039898437,0.080867894,0.00065247767,0.043212336,5.1454772e-05,0.64206654,0.00073439884,0.01076908,0.032941837,0.003228864,0.074983105,0.021518726,848
0.03206117,0.07679155,0.12976357,0.0009675212,0.033616547,7.188378e-05,0.16599518,0.0010542041,0.015379606,0.033848777,0.0052588135,0.46454373,0.04064742,849
0.04568222,0.06706824,0.16906843,0.0009810227,0.047034133,7.493517e-05,0.3203295,0.0010929344,0.016535789,0.043486726,0.005112934,0.24526364,0.038269524,850
0.05185095,0.05559948,0.053800277,0.07854408,0.052411165,0.30483055,0.053409543,0.06635673,0.055691946,0.05347193,0.06288984,0.054687135,0.056456435,851
0.027914235,0.3039319,0.07829543,0.00199568,0.030184796,0.00013161993,0.084563725,0.0020397669,0.027294843,0.03614627,0.013324754,0.29258597,0.10159107,852
0.018895447,0.05645066,0.07921679,0.00075161544,0.02009716,5.472389e-05,0.0743906,0.00080434605,0.011078744,0.021144925,0.0041974424,0.6815468,0.031370785,853
0.03943688,0.23763129,0.113913015,0.0015225046,0.046948,0.000105841355,0.15664612,0.001702705,0.03466848,0.06341248,0.009503443,0.1755595,0.11894974,854
0.335246,0.013331382,0.039067853,0.00059987395,0.44742167,5.2578092e-05,0.051994834,0.0007530449,0.011453481,0.06637954,0.002542493,0.0183173,0.012839974,855
0.08008606,0.032680593,0.07732196,0.00066790264,0.0640969,5.4031007e-05,0.6158885,0.00076941506,0.011431559,0.040878452,0.0031806426,0.05309557,0.019848507,856
0.037002563,0.1735314,0.06487941,0.008724622,0.042095583,0.00043163743,0.06446772,0.007980539,0.0807773,0.0560162,0.1309869,0.09141003,0.24169618,858
0.723395,0.012343955,0.028147763,0.0005385291,0.113235265,4.8307487e-05,0.052429114,0.00065070303,0.008085947,0.03253724,0.0022022142,0.016341673,0.010044249,859
0.34755298,0.013421349,0.04014974,0.0005890152,0.43371215,5.1419076e-05,0.054255098,0.00073347887,0.011132932,0.06428217,0.002512737,0.018683616,0.012923288,860
0.13144045,0.041679706,0.14034769,0.0010692885,0.1931036,8.491439e-05,0.2304182,0.001258641,0.023446474,0.129066,0.005301595,0.06174938,0.041034035,861
0.714155,0.012631781,0.028242689,0.0005822503,0.12164302,5.2580097e-05,0.049533896,0.0007050946,0.008637044,0.034438625,0.0023586035,0.016459,0.0105603775,862
0.026604274,0.10098028,0.05746986,0.0042184386,0.03293881,0.00022974082,0.047210284,0.0043227156,0.074237,0.04857203,0.04920132,0.073305435,0.4807099,863
0.032389212,0.05580379,0.043318253,0.18482788,0.03548218,0.0022877844,0.040343445,0.052117053,0.05914156,0.041867834,0.3350805,0.04838489,0.06895561,864
0.024724895,0.073955245,0.03896393,0.012909743,0.027586566,0.0005045047,0.037417404,0.009604293,0.051230215,0.034785468,0.5380533,0.050539006,0.09972537,865
0.7112533,0.01168158,0.029013041,0.00051789894,0.12782185,4.638037e-05,0.049757555,0.000626581,0.007922881,0.033285998,0.002126171,0.01606413,0.009882646,866
0.03212275,0.09973757,0.063709855,0.00655912,0.03979274,0.00033797335,0.052230664,0.0067023,0.102072865,0.058351714,0.0907687,0.075619794,0.3719939,867
0.032298353,0.17263599,0.077938914,0.0018962765,0.03985498,0.00012343186,0.08064697,0.0020229924,0.041853376,0.056954887,0.013750265,0.10423429,0.37578928,868
0.72512496,0.012108638,0.027614348,0.00053746946,0.115022175,4.8285023e-05,0.050176464,0.0006496656,0.008057295,0.032502808,0.0021935606,0.015986286,0.009978018,869
0.6861478,0.014173057,0.033213317,0.00057404325,0.120600305,5.093833e-05,0.0672509,0.0006900219,0.008768067,0.035759263,0.0023840293,0.019163707,0.011224639,870
0.71994245,0.01239218,0.028339488,0.00053086434,0.11515524,4.7384325e-05,0.05351339,0.0006389039,0.008025325,0.03269753,0.002186576,0.016393637,0.010137123,871
0.71970654,0.012350617,0.027829664,0.00055009767,0.118255675,4.9359176e-05,0.050391365,0.0006634863,0.008239594,0.03328962,0.0022488143,0.016160186,0.01026504,872
0.056729738,0.04872649,0.17289376,0.0013831686,0.10970971,0.00010219112,0.09743774,0.0017030593,0.05474123,0.28493726,0.007772069,0.06891035,0.09495325,873
0.074109554,0.02114331,0.06774382,0.00078848086,0.2339968,6.355113e-05,0.06269504,0.0010267511,0.026444305,0.45567828,0.0037846027,0.027119609,0.025405837,874
0.0015996346,0.0023326757,0.0019451767,0.9718296,0.0016958682,0.0003005264,0.0018661893,0.0035762552,0.0023643083,0.001890117,0.005877034,0.0021149798,0.0026075481,875
0.033480477,0.04459509,0.038769186,0.47314245,0.034888502,0.0143736275,0.037701014,0.06948197,0.044299897,0.037735976,0.082179025,0.041488286,0.04786447,876
0.06667565,0.0650749,0.0982878,0.0009315009,0.070893325,7.1469476e-05,0.49306816,0.0010719209,0.019215139,0.06557996,0.0048539876,0.07573317,0.038543064,877
0.03594575,0.016001225,0.045848455,0.00070872606,0.09325765,5.5732107e-05,0.03363412,0.00095800863,0.034054674,0.69221663,0.0035097885,0.019622121,0.02418706,878
0.047041696,0.063925736,0.11925548,0.0008512453,0.04702416,6.515955e-05,0.4901752,0.00095183786,0.014905658,0.042192966,0.00443452,0.1352944,0.03388205,879
0.018221542,0.04243098,0.029188722,0.011147466,0.021274643,0.00041536972,0.025616739,0.0096079055,0.049234603,0.028105414,0.65736824,0.03369591,0.07369248,882
0.013080701,0.018518513,0.015625987,0.78271085,0.0137422355,0.0031958725,0.0150968535,0.026517186,0.018266724,0.015093533,0.040901072,0.01697057,0.020279922,883
0.04460079,0.070227325,0.20977134,0.000981109,0.051481806,7.372848e-05,0.2826712,0.0011124063,0.019381493,0.05393325,0.005296374,0.21374924,0.046719957,885
0.107243456,0.03577481,0.10755742,0.0008310734,0.08341702,6.810308e-05,0.5064225,0.00095706625,0.013655869,0.049194653,0.0038804943,0.0676326,0.023364913,886
0.036089543,0.04834762,0.041499726,0.4394079,0.037426893,0.015605333,0.04071679,0.07121055,0.04706885,0.040346295,0.086637035,0.044621702,0.051021803,887
0.0205464,0.10528651,0.047839772,0.00174757,0.025674252,0.00010710808,0.04374135,0.0018521517,0.03963956,0.038511395,0.014651217,0.06284061,0.59756213,888
0.0071983812,0.010900627,0.008853882,0.87219024,0.007609504,0.0011327687,0.008532148,0.013225885,0.010557561,0.008479142,0.029436108,0.009787942,0.012095854,889
0.05653441,0.04564627,0.1450355,0.00081330526,0.05510607,6.393175e-05,0.48914507,0.0009202165,0.013922851,0.043658696,0.0040562768,0.11668995,0.028407449,890
0.6834655,0.014563274,0.033529278,0.00058826443,0.11959207,5.2223477e-05,0.068973064,0.0007070344,0.008949683,0.036158796,0.0024406712,0.019540003,0.011440176,891
0.023652656,0.1086221,0.077182315,0.0012970853,0.024633842,9.1290676e-05,0.07832243,0.0013343948,0.016467752,0.026527142,0.007578745,0.5836221,0.050668187,892
0.01760337,0.06210549,0.0695617,0.00088910846,0.018895375,6.326116e-05,0.05812331,0.00093273376,0.012155936,0.020537112,0.005128889,0.6972329,0.036770813,893
0.021590004,0.062120352,0.0930356,0.0012342095,0.023794547,8.762149e-05,0.060776766,0.001298473,0.016395723,0.026310798,0.0070860717,0.63893867,0.0473311,894
0.39818266,0.019985022,0.06833918,0.0007410461,0.2684441,6.377921e-05,0.11173755,0.0008956229,0.013108874,0.066562824,0.0032314141,0.031199452,0.01750847,895
0.03184593,0.03549884,0.06071024,0.0019063215,0.05340082,0.00013448735,0.04109776,0.002774192,0.49609786,0.15444481,0.011000705,0.037149362,0.07393876,896
0.045132156,0.038608674,0.07658296,0.0020296855,0.08278814,0.0001493844,0.05275773,0.0029292163,0.27406746,0.29953307,0.010949098,0.041991897,0.07248055,897
0.036691904,0.05615966,0.059731692,0.00793632,0.0490834,0.00046768208,0.04626524,0.014024879,0.4395604,0.08148491,0.051970415,0.051480062,0.10514341,898
0.013589643,0.01684913,0.024169289,0.0011014024,0.021207422,7.5365046e-05,0.017302832,0.0016739577,0.7956571,0.050438836,0.006524643,0.0165319,0.034878388,899
0.044318598,0.028692547,0.07239596,0.0013834903,0.093733765,0.00010546612,0.048059948,0.0019394858,0.10536384,0.51353574,0.0071321703,0.034067478,0.049271535,900
0.01686495,0.027764903,0.031438287,0.0019767538,0.024313373,0.00012437227,0.023207095,0.0029386636,0.71810806,0.04893455,0.013680228,0.025082331,0.06556634,901
0.017939154,0.026010748,0.03727886,0.0017143557,0.027306974,0.00011246463,0.024501752,0.0025187759,0.6982468,0.06035949,0.011121189,0.026834598,0.06605487,902
0.04503237,0.038317844,0.08538125,0.0018769858,0.08521107,0.00013823759,0.05458679,0.00265648,0.21606982,0.34209415,0.010206374,0.044065986,0.07436259,903
0.036289953,0.047931418,0.041744094,0.43457338,0.03774216,0.017075602,0.040707916,0.07386319,0.04750351,0.040703863,0.086044796,0.04459417,0.05122596,905
0.029337417,0.05479247,0.039850492,0.09941983,0.032006744,0.0016674027,0.037623435,0.033583783,0.05298019,0.037835445,0.46785885,0.045844957,0.06719901,906
0.025116133,0.16456316,0.057772074,0.002656273,0.030564053,0.00015676026,0.053439163,0.0027990376,0.054852385,0.045149527,0.024323313,0.08455862,0.4540495,907
0.030462053,0.055333234,0.04297629,0.053761773,0.03468476,0.0013545542,0.038742922,0.047035508,0.07376915,0.04365745,0.45562556,0.0467272,0.07586959,908
0.5264693,0.02378398,0.05293946,0.0008385797,0.14136791,7.322419e-05,0.13724431,0.000998059,0.0128721455,0.050468836,0.0035575614,0.03211094,0.017275741,909
0.050493363,0.061212134,0.055885814,0.21226692,0.05210226,0.08289043,0.054697894,0.10039584,0.06214372,0.055190887,0.090114206,0.058303554,0.06430303,910
0.051194962,0.053919125,0.062827855,0.0007235648,0.044643037,5.634752e-05,0.64619297,0.0008177227,0.012473915,0.03660725,0.003645183,0.06250908,0.024389056,911
0.014498655,0.75511956,0.027260177,0.0011063964,0.015094595,7.149e-05,0.04094549,0.001129654,0.015010571,0.018237928,0.0076022865,0.05683525,0.047087975,912
0.69580775,0.013966185,0.0320962,0.0006016282,0.11866724,5.4066193e-05,0.061099652,0.00072951446,0.009014288,0.035707712,0.0024529125,0.018719723,0.011083228,913
0.019341156,0.6432777,0.040306244,0.001242957,0.021038866,8.118768e-05,0.058441352,0.0012992162,0.020471148,0.02657824,0.00861137,0.08001738,0.07929309,914
0.020500803,0.031562515,0.025883544,0.58771616,0.022168815,0.00245554,0.024413949,0.056015696,0.034477036,0.025517656,0.10432762,0.02810368,0.036857,915
0.09472454,0.015251311,0.052528817,0.00070942537,0.51140195,5.9600494e-05,0.046054397,0.00092136126,0.019014478,0.21657687,0.0031947573,0.020937515,0.018624892,916
0.027591731,0.06566119,0.06786522,0.0024508075,0.039530016,0.00015239717,0.04694553,0.0029928002,0.14942597,0.07697335,0.019445974,0.059619308,0.44134563,917
0.08858794,0.01596512,0.05896496,0.0007035071,0.45596823,5.8609858e-05,0.049672235,0.000915676,0.019847894,0.2643894,0.0032104668,0.022355754,0.019360231,918
0.032248437,0.078571685,0.065903656,0.005245678,0.042960126,0.00029142236,0.049754396,0.006375159,0.20536087,0.07229824,0.05373309,0.06537813,0.32187912,919
0.71178204,0.0127723,0.028399067,0.000588153,0.12261046,5.3076426e-05,0.049929433,0.0007115582,0.0087217,0.03477121,0.0023846503,0.016582813,0.010693474,920
0.029339518,0.082733214,0.061374847,0.0045980057,0.038290836,0.00025394405,0.047609538,0.005229061,0.13370007,0.062000837,0.049860407,0.06539352,0.41961616,921
0.023356084,0.032560688,0.028135959,0.5533771,0.025031118,0.0048438483,0.026726807,0.09955316,0.036676295,0.028243227,0.07496673,0.029733904,0.03679511,922
0.019077815,0.021371944,0.030499643,0.0014983802,0.029841168,0.000104728795,0.022880895,0.0023369712,0.7328077,0.07020259,0.008429693,0.020624228,0.040324263,923
0.66416985,0.011793686,0.030656748,0.0005454057,0.168492,4.8900492e-05,0.047499336,0.00066712534,0.008666587,0.038513195,0.0022370748,0.016264562,0.0104455715,924
0.017524175,0.043029584,0.028362183,0.010147983,0.020311363,0.00038354297,0.02511226,0.008333186,0.04441191,0.026584558,0.6683025,0.03365216,0.07384464,925
0.023679003,0.5273746,0.05052271,0.002173043,0.025983782,0.00013457729,0.0611159,0.0022161866,0.031489857,0.0334474,0.016689474,0.10430021,0.12087324,926
0.031527493,0.23334025,0.06891725,0.0044830907,0.035999708,0.0002523929,0.06596979,0.0043121884,0.05534505,0.047753587,0.044935282,0.12231556,0.28484836,927
0.7243536,0.012144763,0.027618269,0.0005366083,0.11539148,4.814201e-05,0.05042942,0.0006477857,0.008053674,0.03256241,0.002194243,0.01599837,0.0100212,928
0.036799543,0.020376775,0.058250908,0.0009053013,0.08575802,6.999804e-05,0.038849946,0.0012410583,0.05342628,0.64179975,0.0045950413,0.025185794,0.032741517,929
0.02823854,0.07719875,0.04745385,0.012045099,0.03299199,0.00050279486,0.042107597,0.01048635,0.073993966,0.0440372,0.4288452,0.057528347,0.14457035,930
