cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.9699372,0.026690673,3.72076e-05,0.0033349246,55.0
0.0030998683,0.005317884,3.9380997e-05,0.9915429,56.0
0.9722711,0.024758324,3.1886448e-05,0.0029386887,57.0
0.025900733,0.9681734,3.7014775e-05,0.005888932,58.0
0.06459235,0.093525186,0.0015783489,0.8403041,59.0
0.9707591,0.025989069,3.5425364e-05,0.0032164382,60.0
0.9705521,0.02628092,3.4204455e-05,0.0031327875,61.0
0.9717931,0.025124628,3.338883e-05,0.0030488893,62.0
0.004070411,0.0068017663,5.438141e-05,0.98907346,63.0
0.97242874,0.02462622,3.158033e-05,0.0029134627,64.0
0.02928099,0.045129675,0.00053686206,0.92505246,65.0
0.004248202,0.0070657153,5.5750814e-05,0.9886303,66.0
0.008803566,0.0143277785,0.00012961183,0.976739,67.0
0.07702292,0.10847692,0.0020069268,0.8124932,68.0
0.007903378,0.01276689,0.000109060355,0.9792206,69.0
0.04321517,0.06432519,0.00088425045,0.8915754,70.0
0.9694479,0.027227877,3.52326e-05,0.0032890027,71.0
0.013316695,0.021298002,0.00020735267,0.96517795,72.0
0.007254806,0.011847718,0.00010369499,0.9807938,73.0
0.025959507,0.9690892,3.2205142e-05,0.0049191136,74.0
0.008875334,0.014262861,0.00012506002,0.9767367,75.0
0.030465707,0.9630459,4.293725e-05,0.0064455094,76.0
0.9687859,0.028103417,3.221541e-05,0.0030785173,77.0
0.9716578,0.025344752,3.1945092e-05,0.002965505,78.0
0.007114412,0.011623325,9.8465454e-05,0.9811638,79.0
0.0029417379,0.005058618,3.6630234e-05,0.991963,80.0
0.06249141,0.1332754,0.00048686133,0.80374634,81.0
0.0036104375,0.0062394254,4.2625434e-05,0.99010754,82.0
0.03565926,0.070888065,0.00031967746,0.893133,83.0
0.030165218,0.9628754,4.4688735e-05,0.00691466,84.0
0.9705638,0.02632251,3.384622e-05,0.0030798395,85.0
0.96814936,0.02830298,3.9710023e-05,0.0035079948,86.0
0.015576972,0.02504935,0.00024940545,0.9591243,87.0
0.022272278,0.04204412,0.00020959752,0.9354739,88.0
0.02290716,0.035370134,0.00038129542,0.9413414,89.0
0.031023463,0.96150535,4.7396814e-05,0.007423772,90.0
0.0883593,0.20330103,0.0006256868,0.707714,91.0
0.9717068,0.025286097,3.194228e-05,0.0029751402,92.0
0.008108383,0.013157047,0.00011476768,0.9786198,93.0
0.1028162,0.24509701,0.00067493244,0.65141183,94.0
0.004635958,0.008148892,5.285089e-05,0.9871623,95.0
0.9680347,0.028300831,4.0679384e-05,0.0036237605,96.0
0.027528819,0.053379558,0.00025429577,0.91883737,97.0
0.12219378,0.79538375,0.00032186694,0.082100615,98.0
0.005622681,0.009236717,7.663544e-05,0.98506397,99.0
0.0395572,0.9533312,4.988578e-05,0.0070617683,100.0
0.040976007,0.94649297,7.100094e-05,0.012460006,101.0
0.0051639485,0.008717478,7.029708e-05,0.9860482,102.0
0.16087715,0.5534611,0.0006704517,0.28499132,103.0
0.0047453213,0.008309561,5.4152184e-05,0.98689103,104.0
0.03152959,0.060799707,0.00028816971,0.9073825,105.0
0.0072274464,0.012888146,8.820349e-05,0.97979623,106.0
0.10615325,0.83164126,0.0002628665,0.061942514,107.0
0.16293073,0.59510463,0.00062059244,0.24134403,108.0
0.0057228357,0.009373844,7.557841e-05,0.98482776,109.0
0.0077354484,0.01375918,9.682683e-05,0.9784085,110.0
0.9723644,0.024710381,3.1533433e-05,0.002893618,111.0
0.15671517,0.44323206,0.00072973914,0.39932302,112.0
0.97071356,0.026022846,3.5662415e-05,0.0032278937,113.0
0.11365715,0.81774664,0.00028121826,0.06831497,114.0
0.052694593,0.9285619,0.00010287753,0.018640542,115.0
0.032713603,0.96037954,4.6021996e-05,0.006860841,116.0
0.116427965,0.8224448,0.00025693237,0.060870353,117.0
0.9719212,0.025207125,3.0494444e-05,0.002841185,118.0
0.008100869,0.01464339,9.2147544e-05,0.9771636,119.0
0.050390966,0.93565166,7.778613e-05,0.013879622,120.0
0.026056273,0.96798825,3.7033533e-05,0.005918392,121.0
0.026029814,0.96904147,3.18727e-05,0.0048967763,122.0
0.009263486,0.015350124,0.00013704869,0.9752494,123.0
0.7594154,0.22664961,0.00013052943,0.013804442,124.0
0.96140957,0.034232084,4.5641955e-05,0.004312654,125.0
0.96949416,0.027050607,3.8038314e-05,0.0034172048,126.0
0.045217495,0.94016707,8.1246464e-05,0.01453413,127.0
0.004679694,0.008307788,5.465856e-05,0.98695785,128.0
0.033279497,0.9609216,3.9766866e-05,0.005759128,129.0
0.029229036,0.9636836,4.2658205e-05,0.0070447605,130.0
0.09690576,0.84934056,0.00023942326,0.053514358,131.0
0.38796386,0.59252656,0.00016441017,0.019345213,133.0
0.039897088,0.06094661,0.000806921,0.8983494,134.0
0.9682921,0.028065272,4.021081e-05,0.0036024374,135.0
0.03460396,0.9585762,4.6445177e-05,0.0067734504,136.0
0.96816033,0.028323302,3.901978e-05,0.003477314,137.0
0.02541862,0.9693094,3.3583816e-05,0.005238391,138.0
0.11875319,0.80405915,0.0003082409,0.07687942,139.0
0.028098464,0.966699,3.4722187e-05,0.0051677884,140.0
0.14754297,0.72052044,0.00044580537,0.13149075,141.0
0.025291298,0.96920705,3.4987585e-05,0.0054666693,142.0
0.03206618,0.96206784,4.0022544e-05,0.0058259307,143.0
0.9712472,0.025693754,3.2412445e-05,0.0030266943,144.0
0.102119245,0.886704,8.463265e-05,0.011092167,145.0
0.95464396,0.040237296,5.9079848e-05,0.0050596558,146.0
0.96857065,0.027890086,3.899621e-05,0.003500284,147.0
0.97066516,0.026080104,3.5309426e-05,0.0032194357,148.0
0.029225431,0.04636261,0.000541308,0.9238706,149.0
0.9713007,0.025793402,3.0994306e-05,0.0028748559,150.0
0.024788827,0.97001064,3.276974e-05,0.0051677404,151.0
0.1353753,0.18041804,0.0061178124,0.67808884,152.0
0.20700637,0.2491514,0.024092201,0.5197501,153.0
0.034836203,0.9595368,3.8185175e-05,0.005588878,154.0
0.20603403,0.24787804,0.022788404,0.5232996,155.0
0.04361104,0.090724975,0.00039320756,0.8652708,156.0
0.15335746,0.4549037,0.00073688524,0.39100194,157.0
0.029047118,0.9639053,4.3800745e-05,0.0070038247,158.0
0.09906059,0.23467648,0.0006986275,0.66556424,159.0
0.034564067,0.9597478,3.9128725e-05,0.0056490353,160.0
0.9721034,0.02498448,3.107479e-05,0.0028809232,161.0
0.076065354,0.8913356,0.00015696423,0.03244205,162.0
0.024960065,0.97003126,3.189062e-05,0.004976858,163.0
0.028200133,0.96631944,3.649791e-05,0.005443881,164.0
0.08007863,0.8861583,0.00016156629,0.0336015,165.0
0.026274107,0.9683625,3.3999928e-05,0.0053294147,166.0
0.97189814,0.025228113,3.0472618e-05,0.002843229,167.0
0.018278673,0.03414612,0.00018190003,0.9473933,168.0
0.9717374,0.02529144,3.147496e-05,0.0029396904,169.0
0.07461488,0.9161714,6.754157e-05,0.009146166,170.0
0.97254086,0.024537265,3.142944e-05,0.0028904777,171.0
0.96255946,0.033192307,4.8424772e-05,0.004199856,172.0
0.41587704,0.5646318,0.00016386862,0.019327316,173.0
0.8355897,0.15348777,0.00010144713,0.010821019,174.0
0.97180384,0.025308892,3.0654464e-05,0.0028565654,175.0
0.14918007,0.43756524,0.00075887196,0.41249582,176.0
0.9700061,0.026877375,3.340005e-05,0.003083119,177.0
0.23831597,0.26636162,0.10127902,0.3940434,178.0
0.007842843,0.013578253,0.00010177569,0.9784771,179.0
0.04513404,0.94826204,4.5737987e-05,0.0065582357,180.0
0.09000166,0.19441926,0.00060064544,0.7149784,181.0
0.030044096,0.058855094,0.0002834323,0.9108174,182.0
0.048229326,0.07606661,0.0010134599,0.8746906,183.0
0.0055086953,0.009109454,7.6206634e-05,0.9853056,184.0
0.9712078,0.02580949,3.1391188e-05,0.002951331,185.0
0.5027672,0.4777244,0.00016348393,0.019344935,186.0
0.0030966124,0.0053483387,3.742056e-05,0.99151766,187.0
0.9679565,0.028535604,3.7297174e-05,0.0034706085,189.0
0.15586795,0.6702973,0.00052328396,0.17331144,190.0
0.96898943,0.027473973,3.864852e-05,0.0034979132,191.0
0.20541094,0.7784049,0.0001219336,0.01606225,192.0
0.08569692,0.12129916,0.0024942618,0.79050964,193.0
0.06484434,0.90970063,0.0001292183,0.02532577,194.0
0.0058251675,0.010305822,6.618331e-05,0.98380286,195.0
0.9712448,0.025735699,3.1869542e-05,0.0029876838,196.0
0.9715037,0.025423544,3.3570657e-05,0.0030391666,197.0
0.97161156,0.025418688,3.1327952e-05,0.0029384296,198.0
0.9723233,0.024744429,3.1415722e-05,0.0029008274,199.0
0.9710237,0.025871528,3.3897213e-05,0.003070845,200.0
0.029713018,0.9627947,4.4551565e-05,0.007447761,201.0
0.071942,0.90075064,0.00013625434,0.027171124,202.0
0.033248898,0.054372787,0.00059449987,0.9117839,203.0
0.97160256,0.025342925,3.251531e-05,0.0030220044,204.0
0.97009695,0.026826393,3.337634e-05,0.0030432183,205.0
0.9705654,0.026339306,3.349687e-05,0.0030618515,206.0
0.14888401,0.83680713,0.00010236311,0.0142064355,207.0
0.9717993,0.025130322,3.336859e-05,0.0030370287,208.0
0.97195876,0.025048053,3.246125e-05,0.002960777,209.0
0.013648476,0.022146104,0.00021311788,0.9639923,210.0
0.9614335,0.034085922,5.1505664e-05,0.0044291117,211.0
0.1134517,0.15672253,0.004183296,0.7256425,212.0
0.0463278,0.07225408,0.0009827754,0.8804354,213.0
0.012237632,0.019734979,0.00018422682,0.9678432,214.0
0.9462568,0.04897967,4.7178193e-05,0.004716304,215.0
0.7945999,0.19284058,0.00011804705,0.012441418,216.0
0.032859564,0.063190676,0.00038122357,0.9035685,217.0
0.07660532,0.89188874,0.00015256727,0.03135343,218.0
0.9609179,0.03546992,3.7487618e-05,0.0035747131,219.0
0.9693741,0.027178545,3.8218746e-05,0.00340909,220.0
0.96363854,0.03236306,4.528339e-05,0.003953047,221.0
0.1072258,0.2688835,0.0007891811,0.6231015,222.0
0.008141268,0.014782243,8.939211e-05,0.9769871,223.0
0.9719481,0.025005788,3.2871685e-05,0.0030132364,224.0
0.97211975,0.024888676,3.197145e-05,0.0029595909,225.0
0.028929388,0.96427816,4.3156346e-05,0.0067493534,226.0
0.972039,0.02494968,3.2252636e-05,0.002979133,227.0
0.97149706,0.025395105,3.338817e-05,0.0030744441,228.0
0.97047937,0.026213055,3.6225356e-05,0.0032713544,229.0
0.02964961,0.9650182,3.5963378e-05,0.0052962294,230.0
0.148153,0.19359104,0.0075946953,0.65066123,231.0
0.971958,0.025037367,3.238509e-05,0.0029722448,232.0
0.23240979,0.26631507,0.047380514,0.45389462,233.0
0.96912503,0.027391713,3.871992e-05,0.0034445338,234.0
0.0057385704,0.009620835,7.9759266e-05,0.98456085,235.0
0.002997899,0.00517759,3.6574547e-05,0.99178797,236.0
0.9723571,0.024705488,3.1446543e-05,0.0029059346,237.0
0.037453182,0.95636594,4.3163676e-05,0.0061376896,238.0
0.97198355,0.024980733,3.2668417e-05,0.0030030617,239.0
0.9718815,0.025119305,3.1907348e-05,0.0029672305,240.0
0.9702386,0.026510952,3.5134115e-05,0.0032153367,241.0
0.00312242,0.005362937,3.7888185e-05,0.9914768,242.0
0.97238857,0.024681909,3.1391282e-05,0.0028981685,243.0
0.15069976,0.19553886,0.007892389,0.645869,244.0
0.017819384,0.03262952,0.00017312975,0.94937795,245.0
0.0059224647,0.009808912,8.3014515e-05,0.98418564,246.0
0.0036582015,0.006127929,4.6663725e-05,0.9901672,247.0
0.005793242,0.009532206,8.018355e-05,0.9845944,248.0
0.0150712645,0.02385526,0.00023638368,0.9608371,249.0
0.033196677,0.9611657,3.85887e-05,0.0055989837,250.0
0.0050888928,0.0085368985,7.014666e-05,0.9863041,251.0
0.015547244,0.024408346,0.00024103544,0.95980334,252.0
0.97173786,0.025209967,3.2955562e-05,0.0030191955,253.0
0.028814174,0.964996,4.0582207e-05,0.006149251,255.0
0.0091760075,0.0151800215,0.00013651153,0.97550744,256.0
0.005780491,0.010177657,7.295335e-05,0.9839689,257.0
0.06601494,0.097034305,0.0016379176,0.8353128,258.0
0.032838307,0.9596705,4.891873e-05,0.007442271,259.0
0.0064068884,0.011331635,7.0331065e-05,0.9821911,260.0
0.02438012,0.04711645,0.00023375831,0.92826974,261.0
0.96630055,0.02978966,4.393747e-05,0.0038658746,262.0
0.0031000238,0.005367844,3.837224e-05,0.99149376,263.0
0.9711301,0.025720108,3.37259e-05,0.003116123,264.0
0.02804482,0.05292933,0.00025148696,0.9187744,265.0
0.032764345,0.9588459,5.205884e-05,0.0083377035,266.0
0.12524812,0.78446954,0.00034513665,0.089937195,267.0
0.97215253,0.02487333,3.1987132e-05,0.0029421286,268.0
0.011912501,0.01908965,0.00018108208,0.96881676,269.0
0.96828395,0.028109413,3.9896408e-05,0.0035667352,270.0
0.07436934,0.1542927,0.00052806654,0.77080995,271.0
0.054954067,0.92659265,9.692466e-05,0.018356308,272.0
0.028747097,0.96481496,4.1389914e-05,0.0063965973,273.0
0.093258955,0.8587488,0.00021602701,0.047776125,274.0
0.0058223824,0.00982034,8.11484e-05,0.9842762,275.0
0.04845952,0.09637293,0.00038867246,0.8547788,276.0
0.16188061,0.56000847,0.0006615637,0.27744934,277.0
0.03926867,0.05949219,0.00078583276,0.90045327,278.0
0.07214162,0.89725256,0.00015025209,0.03045555,279.0
0.055214908,0.11404791,0.0004405601,0.83029664,280.0
0.0341356,0.06852388,0.0003151675,0.8970254,281.0
0.005890249,0.009938596,8.213574e-05,0.9840891,282.0
0.0089445375,0.01623146,0.00010390934,0.9747201,283.0
0.035159953,0.0696593,0.00031459742,0.89486617,284.0
0.16407403,0.49046096,0.00070530525,0.34475973,285.0
0.97130173,0.025706787,3.163478e-05,0.0029598167,286.0
0.07707066,0.1649593,0.0005501464,0.7574199,287.0
0.15770955,0.50740325,0.00071098213,0.3341762,288.0
0.03627807,0.9539382,5.6408295e-05,0.0097273365,289.0
0.95979756,0.03589679,4.8937647e-05,0.0042568096,290.0
0.2307071,0.2527606,0.17278597,0.34374636,291.0
0.94360614,0.04980671,7.822441e-05,0.0065089497,292.0
0.7655287,0.22067843,0.00012780518,0.013665132,293.0
0.025163384,0.03947401,0.00044927097,0.9349134,294.0
0.09483962,0.85406125,0.00024281631,0.050856415,295.0
0.109573066,0.8786098,8.369121e-05,0.011733478,296.0
0.16613406,0.81896853,0.00010871889,0.014788656,297.0
0.9676985,0.028578369,4.1309628e-05,0.003681812,298.0
0.16818115,0.21732944,0.010989622,0.60349977,299.0
0.03471089,0.9558104,5.5556564e-05,0.009423173,300.0
0.0040304232,0.0070135435,4.9791386e-05,0.98890626,301.0
0.02621985,0.9683179,3.530418e-05,0.005426865,302.0
0.06515374,0.92652595,5.8598765e-05,0.008261722,303.0
0.025501447,0.96915597,3.402347e-05,0.0053085755,304.0
0.03359451,0.9602441,4.2306023e-05,0.006119053,305.0
0.04970494,0.10471251,0.0004268111,0.8451558,306.0
0.97188765,0.025090486,3.2512195e-05,0.002989338,307.0
0.9691874,0.027311092,3.819272e-05,0.0034633805,308.0
0.048829045,0.9346603,9.1385606e-05,0.016419308,309.0
0.032770548,0.9584141,5.1850835e-05,0.008763591,310.0
0.9704896,0.026223812,3.6116315e-05,0.0032504601,311.0
0.14409393,0.34542638,0.0007410682,0.5097387,312.0
0.113423094,0.81200755,0.0003095818,0.07425978,314.0
0.09292243,0.12903263,0.0028063722,0.77523863,315.0
0.12982702,0.18162596,0.0055100587,0.683037,316.0
0.9596036,0.035960265,5.05595e-05,0.0043855123,317.0
0.97041976,0.02636871,3.4906883e-05,0.0031765997,319.0
0.9678265,0.028900992,3.48808e-05,0.0032376223,320.0
0.0159937,0.026776781,0.0002516439,0.95697796,321.0
0.025908438,0.9690372,3.2608838e-05,0.005021738,322.0
0.14686723,0.19309358,0.007458436,0.6525808,323.0
0.038287945,0.955725,4.0550734e-05,0.0059465016,324.0
0.22195563,0.26006094,0.034481406,0.483502,325.0
0.10928243,0.2735697,0.0007148811,0.61643296,326.0
0.17076983,0.62523484,0.0005772134,0.20341809,327.0
0.032488186,0.9589786,5.1872285e-05,0.008481356,328.0
0.031342372,0.963253,3.6766112e-05,0.005367797,329.0
0.9593683,0.036064904,5.251976e-05,0.0045142197,330.0
0.025089366,0.96990347,3.2473068e-05,0.00497468,331.0
0.025635358,0.9693531,3.277437e-05,0.004978838,332.0
0.97017527,0.026480464,3.6678248e-05,0.0033075982,333.0
0.029993113,0.9647819,3.50754e-05,0.0051899147,334.0
0.9720676,0.025036111,3.065219e-05,0.0028655732,335.0
0.96934783,0.027242968,3.781067e-05,0.003371407,336.0
0.02529504,0.0460667,0.00027221497,0.928366,337.0
0.9716141,0.025309686,3.3319542e-05,0.0030428886,338.0
0.9697918,0.026788719,3.7560956e-05,0.0033819072,339.0
0.94227505,0.05257005,5.0311486e-05,0.0051046144,340.0
0.9721602,0.024890423,3.1538068e-05,0.0029178413,341.0
0.96029675,0.035380762,4.9268237e-05,0.0042731497,342.0
0.96050334,0.035060342,5.0909595e-05,0.0043854658,343.0
0.029990613,0.96362424,3.9528557e-05,0.0063456125,344.0
0.07792344,0.11435889,0.0021371034,0.8055805,345.0
0.03452323,0.052945673,0.00067003386,0.9118611,346.0
0.037251227,0.95670736,4.1889074e-05,0.005999512,347.0
0.18393861,0.18896025,0.42126912,0.20583205,348.0
0.020153485,0.032287713,0.0003389118,0.9472199,349.0
0.14626722,0.19360934,0.007425389,0.6526981,350.0
0.1277493,0.16943821,0.0052437214,0.6975688,351.0
0.9719732,0.02503995,3.182046e-05,0.0029550563,352.0
0.066367604,0.09752784,0.0016665584,0.83443797,353.0
0.026342124,0.9677033,3.6456117e-05,0.005918122,354.0
0.96375155,0.03211713,4.6709665e-05,0.004084566,355.0
0.03708983,0.057643365,0.0007373673,0.9045294,356.0
0.1374442,0.75040686,0.00039860694,0.11175032,357.0
0.11838629,0.16048263,0.0045275935,0.71660346,358.0
0.027176185,0.967863,3.287125e-05,0.004927983,359.0
0.97229475,0.024713937,3.234856e-05,0.0029589282,360.0
0.97107035,0.025744114,3.4535067e-05,0.0031510622,361.0
0.9578936,0.037974823,4.1430892e-05,0.0040901857,362.0
0.01497917,0.027244225,0.00019046888,0.95758617,363.0
0.96808106,0.028642014,3.3845885e-05,0.003243052,364.0
0.9704125,0.02636601,3.5452995e-05,0.003186081,365.0
0.95254374,0.04302586,4.798117e-05,0.0043824315,366.0
0.01622989,0.029491235,0.00020331782,0.9540755,367.0
0.03274832,0.9605077,4.5227633e-05,0.0066987816,368.0
0.9705532,0.026360994,3.3548633e-05,0.0030522237,369.0
0.9641548,0.032163564,3.8276245e-05,0.0036434315,370.0
0.97145426,0.025476858,3.290472e-05,0.0030359763,371.0
0.5703838,0.41066805,0.00015991926,0.018788336,372.0
0.13883695,0.18268885,0.006353171,0.67212105,373.0
0.97218764,0.024800388,3.2523534e-05,0.002979424,374.0
0.97191435,0.025062624,3.2487067e-05,0.00299051,375.0
0.050174475,0.105493784,0.00042411126,0.84390765,376.0
0.029015347,0.9641205,4.331914e-05,0.006820819,377.0
0.16142455,0.57521266,0.000654088,0.26270866,378.0
0.029141657,0.96354383,4.433376e-05,0.0072701774,379.0
0.057213675,0.9234723,0.00010087729,0.01921321,380.0
0.9681197,0.028329438,3.974719e-05,0.0035111979,381.0
0.008913954,0.01479646,0.00012991307,0.9761597,382.0
0.9715905,0.025300853,3.3674336e-05,0.0030748886,383.0
0.97131914,0.02552986,3.397761e-05,0.003117066,384.0
0.9719717,0.024989637,3.3035554e-05,0.0030056362,385.0
0.97050303,0.026224311,3.5656107e-05,0.003237006,386.0
0.9709462,0.02602672,3.1881707e-05,0.0029952207,387.0
0.9713099,0.025555031,3.3770993e-05,0.0031012895,389.0
0.031218426,0.9628068,4.026763e-05,0.0059345183,390.0
0.18365845,0.23146333,0.014799763,0.5700785,391.0
0.007363042,0.013092332,7.980864e-05,0.9794648,392.0
0.97192574,0.025030922,3.2812266e-05,0.003010555,393.0
0.12287627,0.16358908,0.004765094,0.70876956,394.0
0.16365677,0.8218081,0.00010759727,0.01442753,395.0
0.02353795,0.0457678,0.00023322982,0.930461,396.0
0.9717724,0.02515606,3.2968725e-05,0.0030386213,397.0
0.0056502195,0.0095646335,7.8149475e-05,0.984707,398.0
0.033664633,0.9605506,3.9853552e-05,0.005744903,399.0
0.9710242,0.025879314,3.2733613e-05,0.0030637782,400.0
0.9717788,0.025153348,3.340476e-05,0.0030344392,401.0
0.9710662,0.025762454,3.4209097e-05,0.003137175,402.0
0.0037055062,0.006223289,4.816326e-05,0.99002296,403.0
0.9723551,0.024701128,3.145322e-05,0.002912354,404.0
0.0033230167,0.005617644,4.2468462e-05,0.99101686,405.0
0.0109367035,0.017451586,0.0001618854,0.97144985,406.0
0.0072191935,0.011788688,0.00010201654,0.9808901,407.0
0.0035151527,0.0059097987,4.504982e-05,0.99053,408.0
0.005695339,0.009773504,6.470745e-05,0.98446643,409.0
0.013274759,0.021346936,0.00020826438,0.96517,410.0
0.027635008,0.9673765,3.2920252e-05,0.004955592,411.0
0.0034423117,0.0058589033,4.165671e-05,0.99065715,412.0
0.971378,0.025535949,3.2851156e-05,0.003053149,413.0
0.06551756,0.91988873,8.2719234e-05,0.014511015,414.0
0.017480563,0.027320346,0.00027474505,0.9549242,415.0
0.0039402256,0.006848038,4.579011e-05,0.98916596,416.0
0.004697252,0.008025621,6.306654e-05,0.9872141,417.0
0.07214595,0.8974121,0.00015228865,0.030289691,418.0
0.003728778,0.006319309,4.5548422e-05,0.9899064,419.0
0.1490977,0.4387536,0.0007462391,0.4114025,420.0
0.96620464,0.029880194,4.4009186e-05,0.0038711687,421.0
0.010754994,0.0192703,0.00011140266,0.9698633,422.0
0.0049294764,0.008769553,5.862621e-05,0.9862424,423.0
0.24541295,0.651987,0.00043714212,0.102163,424.0
0.010026199,0.016207261,0.0001488212,0.97361773,425.0
0.04742445,0.097873315,0.00040119342,0.854301,426.0
0.1523848,0.20214826,0.008247805,0.63721913,427.0
0.9692313,0.027271736,3.8446477e-05,0.003458533,428.0
0.029059578,0.96480405,4.0205283e-05,0.0060961633,429.0
0.048237346,0.09978209,0.00040532442,0.85157526,430.0
0.229172,0.26601908,0.048895963,0.455913,431.0
0.033517666,0.9573512,5.4224613e-05,0.009076908,432.0
0.017829195,0.02890048,0.000295365,0.952975,433.0
0.14799301,0.7061165,0.00047460446,0.14541595,434.0
0.026054764,0.049520623,0.00023771996,0.92418694,435.0
0.036501847,0.071057834,0.00031353396,0.8921268,436.0
0.01553568,0.029239606,0.00016671306,0.955058,437.0
0.010113714,0.018497461,0.00011344326,0.9712754,438.0
0.082700945,0.18342076,0.000581414,0.7332969,439.0
0.007079703,0.012067346,9.839088e-05,0.9807546,440.0
0.020221563,0.038397755,0.00019478565,0.9411859,441.0
0.005080347,0.009010676,5.9478607e-05,0.9858495,442.0
0.1650516,0.5789834,0.00063386647,0.2553311,443.0
0.96602255,0.030196568,4.2661315e-05,0.0037382147,444.0
0.15313223,0.68419105,0.0005037578,0.16217294,445.0
0.75456595,0.23125157,0.00013334543,0.014049129,446.0
0.030843284,0.96156174,4.7251997e-05,0.0075477445,447.0
0.86719376,0.12347371,8.979199e-05,0.009242701,448.0
0.95185816,0.042449582,6.60961e-05,0.00562622,449.0
0.006698246,0.01116915,9.523443e-05,0.98203737,450.0
0.96194905,0.03395011,4.651006e-05,0.0040542237,451.0
0.97236514,0.024740037,3.1136715e-05,0.002863643,452.0
0.9617707,0.033956535,4.442421e-05,0.0042283237,453.0
0.9678427,0.028457394,4.116462e-05,0.0036587666,454.0
0.9685275,0.02789319,3.9561142e-05,0.0035397387,455.0
0.15286976,0.46039405,0.00073757983,0.38599858,456.0
0.17311056,0.21948785,0.011928793,0.5954729,457.0
0.014494,0.023631928,0.00022209279,0.9616519,458.0
0.036029954,0.95821816,3.8764665e-05,0.0057130815,459.0
0.02639791,0.96860576,3.279769e-05,0.004963552,460.0
0.0446393,0.9420364,7.927146e-05,0.0132450815,461.0
0.58784986,0.39329365,0.00015880866,0.01869767,462.0
0.9696778,0.026945025,3.627801e-05,0.0033408327,463.0
0.032274693,0.050953694,0.0006129949,0.9161586,464.0
0.027920924,0.9653065,4.1453437e-05,0.0067311116,465.0
0.038393695,0.073900834,0.00033082577,0.8873747,467.0
0.027533166,0.96595657,3.9330385e-05,0.0064708795,468.0
