cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.013897367,0.027540848,7.247405e-05,0.017584113,0.009504472,0.011584573,0.0018982934,0.044193152,0.029462945,0.016925989,0.023222419,0.025055462,0.018683312,0.742122,0.018252661,3474
0.07656266,0.020079266,1.2960037e-05,0.47099656,0.0009301299,0.057777856,0.00021884819,0.02272089,0.013649352,0.1277709,0.07832244,0.062350996,0.0009166321,0.0045432756,0.06314719,3476
0.036156792,0.016114185,9.872421e-06,0.040387742,0.0007799879,0.015995119,0.00017496955,0.04102952,0.01413944,0.10183654,0.64075387,0.035207897,0.0007864071,0.004760648,0.051867012,3477
0.012667725,0.026581924,4.12796e-05,0.016562333,0.0049290652,0.010017813,0.0009657749,0.061338473,0.030123098,0.016248373,0.024538357,0.025305312,0.0072428165,0.74571484,0.017722804,3478
0.07904631,0.008476015,1.3289166e-05,0.04452438,0.00084856944,0.7360387,0.00020482454,0.009075524,0.008723812,0.041044187,0.01984824,0.015784685,0.00076274417,0.0029246744,0.032684013,3479
0.10507915,0.00961188,1.2764985e-05,0.0412417,0.0010527039,0.036140166,0.00021492939,0.01981213,0.024600625,0.100449316,0.05683541,0.020984266,0.00089495565,0.004379516,0.5786904,3480
0.035046976,0.23655729,8.110163e-05,0.05913147,0.006770566,0.029136973,0.0017198499,0.1718524,0.048213426,0.04800707,0.07694712,0.12751299,0.010072873,0.10505698,0.043892913,3481
0.0087277405,0.01292953,0.00014995916,0.009960604,0.02174425,0.007828607,0.0065223016,0.015647458,0.014242148,0.009731234,0.011522339,0.012090432,0.82246155,0.03611804,0.010323799,3482
0.164269,0.011061722,1.7863222e-05,0.053001326,0.001149022,0.5744084,0.00027514526,0.012489841,0.012036904,0.06742499,0.02914883,0.020051539,0.0010236659,0.003950082,0.04969166,3483
0.038563192,0.019703522,1.0657001e-05,0.66114146,0.0007543072,0.038363587,0.00018090912,0.017582133,0.010162407,0.05658968,0.04594278,0.07200196,0.0007593366,0.0037304373,0.034513604,3484
0.0397451,0.043998618,1.6779013e-05,0.38271558,0.0012202925,0.03702893,0.0002923597,0.033976655,0.016562825,0.06167541,0.07123926,0.26059666,0.0012671761,0.006645202,0.04301906,3485
0.021998566,0.03613646,0.00010544458,0.026940307,0.017495606,0.018049808,0.0026917239,0.06932665,0.058893193,0.02648925,0.036172353,0.03701244,0.024152072,0.5940435,0.030492654,3486
0.037415948,0.06865481,1.8777755e-05,0.23466893,0.0013345699,0.034123715,0.00032943446,0.038767062,0.016369008,0.059422567,0.075334966,0.3863134,0.001438573,0.0076395916,0.038168665,3487
0.025837617,0.039410483,0.00033405414,0.029858217,0.056617122,0.022810817,0.012323527,0.05065096,0.045668714,0.02919822,0.035407506,0.037083454,0.44114015,0.14228609,0.03137309,3488
0.020834662,0.5112733,2.2322594e-05,0.05654769,0.0015629306,0.018621756,0.00041210576,0.04503069,0.014499274,0.030761031,0.046360344,0.21887453,0.0019103216,0.01103555,0.022253517,3489
0.023882175,0.032563243,0.0008418158,0.02634353,0.058846835,0.022018025,0.06839834,0.03613009,0.033382136,0.025920311,0.029293342,0.030393481,0.52396166,0.06119497,0.026830157,3490
0.10993592,0.01364649,1.1642373e-05,0.07011066,0.00089702825,0.034246214,0.00019887602,0.026516711,0.016745145,0.3692742,0.16996425,0.032332115,0.0008500793,0.004498277,0.15077238,3491
0.040081784,0.046378173,1.6484559e-05,0.23731941,0.0012525442,0.031072482,0.00029204576,0.047201816,0.019360496,0.07092735,0.10880279,0.33825687,0.0012987618,0.007369111,0.050369848,3492
0.020632138,0.043257795,2.4768644e-05,0.028994016,0.0023344592,0.013791276,0.0004952446,0.6320554,0.036439307,0.032086484,0.0724246,0.052365232,0.0026946831,0.030488154,0.031916417,3493
0.014949064,0.67606795,1.8996147e-05,0.034669798,0.0013649304,0.012880959,0.00035944858,0.040493757,0.012072234,0.021899061,0.034602173,0.121787794,0.0017179138,0.010559336,0.016556554,3494
0.041013896,0.05643155,1.7686962e-05,0.1700948,0.0013474916,0.029376853,0.00031618198,0.0642308,0.020751242,0.078709096,0.15542455,0.32036522,0.0014310655,0.008561652,0.051927913,3495
0.27954727,0.014152634,1.3522636e-05,0.117920645,0.00094258983,0.10866307,0.00022155522,0.017867364,0.012971797,0.26335678,0.06527609,0.031391487,0.00089413015,0.004111032,0.08267009,3496
0.022900496,0.042950172,0.00014391304,0.028246066,0.019696325,0.019296208,0.0039846613,0.06420395,0.04628759,0.027422963,0.036517665,0.038936686,0.045741793,0.57424074,0.02943081,3497
0.018391116,0.04905025,1.1739739e-05,0.085253045,0.0008877307,0.016051067,0.00021173997,0.031040065,0.011891299,0.028776726,0.043986846,0.6854377,0.00095902826,0.0055339043,0.022517746,3498
0.01614722,0.06357849,1.1834933e-05,0.06343133,0.0008937469,0.014039956,0.00021560234,0.03222703,0.011308191,0.025053645,0.039763886,0.7069153,0.000988831,0.0058429716,0.019581959,3499
0.03166634,0.055246305,0.00026672118,0.037960082,0.037073974,0.027229374,0.008141711,0.07535978,0.058798354,0.037034854,0.047309946,0.049992017,0.13097847,0.3635384,0.039403673,3500
0.020488854,0.049717695,1.2802357e-05,0.101053275,0.0009671784,0.01815617,0.00023026302,0.032770716,0.01305899,0.03177224,0.04723597,0.6524074,0.0010395136,0.0059429733,0.025145978,3501
0.051373526,0.039969504,1.785038e-05,0.20709741,0.0014018621,0.034363806,0.00031717966,0.06514237,0.025492456,0.101532206,0.19261292,0.19305682,0.0014275572,0.0084719295,0.07772257,3502
0.0040857154,0.00591557,9.521623e-05,0.0046011154,0.00950425,0.0037148087,0.005116407,0.006773076,0.0060916585,0.0045063593,0.0052242465,0.0054645687,0.9207887,0.013422852,0.004695431,3503
0.017232312,0.054433193,1.1533579e-05,0.075485624,0.0008658548,0.015061511,0.00020848824,0.03036282,0.011185999,0.02694349,0.041569646,0.6995169,0.0009468886,0.005485025,0.020690754,3504
0.022006446,0.19647649,2.0515157e-05,0.06766528,0.0015351245,0.019081065,0.00038041934,0.054826908,0.017101498,0.03338901,0.054296177,0.49454337,0.0017828154,0.010910119,0.025984785,3505
0.02426152,0.3356062,2.2108887e-05,0.06941155,0.0015888546,0.020655219,0.00040697827,0.055587817,0.016412802,0.037632093,0.061124828,0.3375112,0.001888963,0.011305074,0.026584819,3506
0.042797428,0.017201332,1.0866814e-05,0.66603494,0.00077001005,0.04698296,0.00018312369,0.01652457,0.01052967,0.056977324,0.041833345,0.057708118,0.0007623306,0.0036683804,0.038015552,3507
0.023830287,0.050497897,6.591158e-05,0.031109473,0.0075983424,0.018275445,0.0014949201,0.14064702,0.057375096,0.0313285,0.04958957,0.048807584,0.010405824,0.49499315,0.033980947,3508
0.03076476,0.035770975,0.007066721,0.03229693,0.055101622,0.02958167,0.47599056,0.03721447,0.03625563,0.03199201,0.03387849,0.03456604,0.08092949,0.046010114,0.032580495,3509
0.011001178,0.01345246,0.0011507646,0.011734029,0.022931205,0.010443916,0.7877173,0.014227673,0.013666525,0.011591953,0.012519405,0.012850517,0.04568581,0.019161733,0.011865481,3510
0.060093004,0.01930724,1.3183042e-05,0.5885894,0.0009135178,0.071720265,0.00021967471,0.01807032,0.0118694315,0.07467454,0.04753493,0.056923095,0.000900867,0.004203872,0.044966638,3511
0.022273973,0.030679893,0.0007550401,0.024698507,0.055461444,0.020547975,0.0594259,0.033976216,0.03138618,0.024206674,0.027418932,0.02861552,0.55728626,0.058177944,0.025089504,3512
0.037109874,0.02146174,1.1162907e-05,0.63750637,0.0008044225,0.035655625,0.0001909841,0.019989492,0.011311222,0.055752017,0.050148692,0.08809997,0.000810583,0.0040789195,0.03706898,3513
0.040433012,0.017864916,1.09271505e-05,0.6721965,0.00077277987,0.044925757,0.00018434772,0.016529694,0.010424148,0.053912725,0.040859934,0.06131942,0.00076762267,0.0036905436,0.036107652,3514
0.023876227,0.049920514,6.628617e-05,0.030951485,0.007670279,0.018264951,0.0015043915,0.13953827,0.057556808,0.031368908,0.04960002,0.04829186,0.010478793,0.49688292,0.034028277,3515
0.028202556,0.049843293,0.0002046261,0.033944007,0.028587481,0.02391198,0.0059166937,0.07236192,0.05471099,0.033345006,0.04342719,0.045344602,0.078929834,0.465598,0.03567186,3516
0.47486004,0.00891585,1.0918195e-05,0.04926451,0.000796693,0.06686826,0.00017832688,0.013660925,0.01227077,0.18732537,0.046842426,0.018529013,0.00071604387,0.0032602858,0.116500534,3517
0.022192137,0.027911887,0.0016422581,0.023885194,0.04988561,0.020912813,0.52557343,0.029863985,0.02845339,0.02356144,0.025742246,0.026508017,0.12720366,0.042465273,0.024198636,3518
0.013140868,0.018476468,0.00036960645,0.014689316,0.0324798,0.0120541435,0.023467058,0.020829862,0.019084195,0.01437225,0.016449807,0.017199717,0.74427193,0.03815353,0.014961452,3519
0.030376038,0.039832946,0.001517821,0.03312419,0.072166145,0.028342245,0.20446219,0.04323397,0.040556896,0.032599233,0.036199804,0.03747093,0.29992217,0.06660345,0.033592,3520
0.04839295,0.053940605,0.033005223,0.05010704,0.07304846,0.047058128,0.22475341,0.055323776,0.054293476,0.049765944,0.051822487,0.052578818,0.0915986,0.06392697,0.05038406,3521
0.021633197,0.067487866,1.5794181e-05,0.0750659,0.001259491,0.017619332,0.0002919914,0.063207366,0.018653197,0.034581315,0.06347664,0.5964279,0.0013793954,0.008965651,0.029934939,3522
0.026869955,0.036069304,0.0010490562,0.029554462,0.06934576,0.024882147,0.09872504,0.039853085,0.03731444,0.029038383,0.032627378,0.03388542,0.44527662,0.06540179,0.030107107,3523
0.035616916,0.07937242,0.00027385895,0.04528175,0.026696041,0.031083927,0.007889477,0.08786318,0.056883607,0.042455576,0.055069484,0.06333578,0.09169154,0.3337744,0.04271204,3524
0.030815385,0.050105613,0.00033948623,0.035985954,0.047731914,0.026876096,0.0115610175,0.0648351,0.053776823,0.035354536,0.04374071,0.04568758,0.29744273,0.21830752,0.037439477,3525
0.035110746,0.050665088,1.693313e-05,0.2591211,0.0012483727,0.031895414,0.00029818885,0.037392132,0.01704069,0.054909557,0.07052156,0.39329118,0.0013096954,0.007067097,0.04011221,3526
0.021978002,0.03006516,0.000742154,0.02432895,0.05526702,0.020271728,0.05701804,0.03351365,0.031046404,0.02387234,0.027028488,0.02812184,0.5643841,0.05757989,0.024782272,3528
0.08101365,0.010303029,1.4074813e-05,0.06588151,0.0009086959,0.68862116,0.00021990603,0.010613853,0.009703978,0.047947723,0.023624623,0.02031903,0.00083191175,0.0032812934,0.036715537,3529
0.035647143,0.03869929,2.0691756e-05,0.052820444,0.0017909231,0.020677952,0.00038605035,0.32755178,0.037874304,0.06758452,0.25897992,0.078286976,0.0018844854,0.014512311,0.06328328,3530
0.105307505,0.01218089,1.5930766e-05,0.08753859,0.0010558518,0.5975439,0.00025121408,0.012989174,0.01204658,0.062026437,0.029824365,0.025217475,0.0009601242,0.003870974,0.049171,3531
0.02912967,0.04441559,0.000349401,0.03350554,0.060279638,0.025466943,0.012406048,0.058597434,0.052381933,0.033070255,0.04040819,0.04178696,0.3570133,0.17561778,0.035571348,3532
0.0013634863,0.0019942014,2.8141741e-05,0.0015445625,0.0033011928,0.0012337993,0.0013852114,0.0023291192,0.0021052836,0.0015100715,0.0017648543,0.0018504807,0.9731197,0.0048851557,0.0015846889,3533
0.026912265,0.042329744,0.00033332355,0.03132695,0.05135017,0.023722129,0.012052841,0.053920273,0.047058452,0.030567164,0.037296873,0.03926924,0.411738,0.1595012,0.03262144,3534
0.41669804,0.012432673,1.8933433e-05,0.05548831,0.0012446725,0.2316462,0.00029565985,0.015337157,0.013925239,0.11620922,0.04069791,0.02214452,0.0011218839,0.0045258864,0.06821374,3535
0.07719769,0.02145266,1.6108559e-05,0.50216746,0.0011041248,0.106402405,0.00026625837,0.020273041,0.0139857065,0.08695035,0.051844265,0.05860724,0.0010812888,0.0049322587,0.053719193,3536
0.037733015,0.01782636,1.0243133e-05,0.6797151,0.00072790653,0.03888719,0.00017357952,0.016502526,0.009948265,0.05333671,0.042172555,0.06427336,0.0007271803,0.0035525127,0.034413543,3537
0.021827942,0.036326364,8.0490754e-05,0.027355349,0.012141374,0.017481236,0.001929665,0.08397185,0.06662408,0.026927572,0.038494892,0.038869407,0.014998928,0.5812993,0.031671554,3538
0.03194061,0.124788,2.1206677e-05,0.13592252,0.00148323,0.029234786,0.00037700162,0.043355286,0.016309137,0.049446415,0.06793244,0.45596376,0.0016711708,0.009045261,0.032509096,3539
0.0092976615,0.013082205,0.00024109913,0.010398981,0.024469879,0.00848868,0.0142911915,0.01498852,0.013822353,0.010191955,0.011720933,0.012228033,0.8178035,0.028311461,0.01066344,3540
0.016739445,0.72033495,2.623806e-05,0.034416176,0.0016937882,0.01521986,0.0004906533,0.03447346,0.011963717,0.02323439,0.032446083,0.07759713,0.0022843375,0.012271442,0.016808352,3541
0.029102745,0.15041456,2.9425293e-05,0.06950979,0.0024537228,0.022719631,0.0005660982,0.18684077,0.033825915,0.045562234,0.09206461,0.30079395,0.0028481407,0.022288783,0.040979534,3542
0.028304886,0.04988595,4.309417e-05,0.039155122,0.004603738,0.020096023,0.00088966737,0.4641082,0.08231094,0.040303923,0.07612161,0.06467544,0.0051661055,0.0772886,0.0470466,3543
0.016134415,0.064634144,1.194346e-05,0.060300652,0.0009137197,0.013705046,0.0002187796,0.03652068,0.011916571,0.0253772,0.042433105,0.7004821,0.0010138648,0.006182529,0.020155324,3544
0.019007446,0.034781802,0.00010979087,0.023213968,0.015358691,0.01578202,0.0029624843,0.05587308,0.03999311,0.022898491,0.030867998,0.03201967,0.03155175,0.65082747,0.024752159,3545
0.022287795,0.41538665,2.2464115e-05,0.06025699,0.0016238008,0.019114956,0.00041687046,0.05390551,0.016202811,0.033808783,0.054345254,0.28425473,0.001948365,0.01172045,0.024704648,3546
0.031090219,0.10872575,1.9230429e-05,0.099137254,0.0014418764,0.023515103,0.00035010584,0.07411908,0.01891434,0.05512218,0.11139715,0.42757812,0.0016210995,0.010149983,0.03681839,3547
0.041276935,0.03393129,2.1307304e-05,0.05787827,0.0018749603,0.0231156,0.00039453176,0.25452384,0.04639338,0.07824904,0.28757617,0.07437571,0.0019049818,0.0141490055,0.08433494,3548
0.08633079,0.021708468,1.3794447e-05,0.16260257,0.0010401747,0.040672798,0.00023745626,0.034620624,0.017847005,0.25135204,0.21452188,0.06318457,0.0010238651,0.0055154646,0.09932848,3549
0.019524157,0.54064155,2.0504875e-05,0.050372794,0.0014575932,0.0167472,0.00038104047,0.048413783,0.013937841,0.029606286,0.04753043,0.19748424,0.0017905696,0.0108566135,0.021235468,3550
0.016808357,0.077459596,1.3212716e-05,0.06078072,0.0010058682,0.014512992,0.00024240809,0.037365638,0.012594754,0.025934009,0.04213548,0.68261063,0.001122025,0.006764078,0.020650242,3551
0.0297457,0.039439857,0.0013439769,0.03257217,0.07176018,0.027688893,0.1526517,0.0430338,0.040238854,0.032014865,0.035714146,0.037040092,0.3557456,0.06796441,0.033045758,3552
0.017130828,0.066806324,1.2167123e-05,0.06951531,0.0009085955,0.014934376,0.00022079222,0.032389276,0.0113339005,0.026773734,0.042042777,0.6907245,0.0010081144,0.0058985082,0.020300783,3553
0.026629418,0.04353258,0.00033265312,0.031211093,0.044302404,0.023514027,0.012083933,0.053555135,0.044842962,0.030352516,0.037109777,0.039435167,0.42339337,0.15775333,0.03195168,3554
0.030787552,0.05102878,0.0003382637,0.03625352,0.046318147,0.02695075,0.011522384,0.065023236,0.0534832,0.035353657,0.043776665,0.04627383,0.29630578,0.21921594,0.037368335,3555
0.026746994,0.060806636,1.5160446e-05,0.14671908,0.001109757,0.023847802,0.00026965796,0.03552344,0.014207666,0.04231533,0.059625417,0.55090725,0.0011994434,0.0066384524,0.030067878,3556
0.017932147,0.08269092,1.3617937e-05,0.06923822,0.0010131499,0.015820906,0.00024786594,0.035017,0.012213624,0.027613353,0.042960484,0.6663797,0.0011349306,0.006640714,0.021083342,3557
0.02022304,0.49045983,2.1965823e-05,0.052186966,0.0015979316,0.017317591,0.000411247,0.054193616,0.015629297,0.030438019,0.049530756,0.23122847,0.0019489632,0.012061643,0.022750657,3558
0.039971653,0.040247384,1.6248003e-05,0.41259062,0.0011887234,0.037088413,0.00028290105,0.033166412,0.016552737,0.061973266,0.070699096,0.23441897,0.0012259273,0.006434653,0.04414302,3559
0.026763678,0.04282511,0.00033239744,0.0310995,0.045694698,0.023534939,0.011998979,0.053791374,0.045393888,0.030485902,0.037261937,0.03906103,0.4191585,0.16041689,0.032181174,3560
0.17389128,0.018371068,1.5090145e-05,0.22586913,0.001065602,0.10144211,0.00024981349,0.021533296,0.015054453,0.22595546,0.07850966,0.046436485,0.001016332,0.004752765,0.08583741,3561
0.010857909,0.013191401,0.0012421526,0.011557437,0.02217586,0.010326044,0.7946727,0.013915247,0.01338907,0.011421007,0.012301966,0.01261817,0.04213375,0.018516209,0.0116810985,3562
0.048131075,0.15261877,2.8471597e-05,0.17093205,0.0019036131,0.042717416,0.0004982584,0.051921565,0.019547533,0.076804474,0.09785287,0.28083584,0.0021643606,0.011250317,0.04279345,3563
0.014358347,0.034324367,5.3079584e-05,0.019168098,0.006110441,0.011612938,0.0012763713,0.061633922,0.03054302,0.018281858,0.027035387,0.03004793,0.009985585,0.7162498,0.019318897,3564
0.03996503,0.028963493,1.3230379e-05,0.5623518,0.00094575237,0.03767412,0.00022725,0.02439451,0.012797319,0.062100485,0.06020994,0.12542205,0.00096856285,0.0049169515,0.03904936,3565
0.036924947,0.021144945,1.140875e-05,0.65423185,0.00081247685,0.038616776,0.00019414673,0.018581906,0.010982223,0.052149113,0.044545844,0.08187563,0.00081665395,0.0040113158,0.035100773,3566
0.02783827,0.04416573,0.00033673694,0.032299347,0.047884226,0.0244279,0.011972032,0.056379702,0.047864273,0.031724192,0.038839407,0.040527295,0.38951942,0.17260148,0.033619992,3567
0.004974902,0.0095956735,2.150192e-05,0.006260952,0.0028020062,0.0040392373,0.0005358091,0.01814726,0.011358311,0.006160382,0.008728596,0.009008743,0.0046698586,0.90696824,0.0067284345,3568
0.089510515,0.008723443,1.376592e-05,0.044018462,0.0008737616,0.7202937,0.00021164076,0.009300665,0.008865104,0.044167463,0.020730462,0.01599124,0.00078494544,0.0029972002,0.03351763,3569
0.039234295,0.044891164,0.012778762,0.040984128,0.06586907,0.03789937,0.35196745,0.04643821,0.045380294,0.040623754,0.04274052,0.04352842,0.09046445,0.05591599,0.041284114,3570
0.02724178,0.03661029,0.0010767288,0.029965814,0.06726267,0.02525166,0.10059513,0.04032913,0.037559967,0.0294387,0.03305506,0.034319334,0.440785,0.06604601,0.030462768,3571
0.0050804196,0.010239331,2.0113528e-05,0.006412312,0.0024731252,0.004066432,0.0004906607,0.020144511,0.0112639805,0.0063819117,0.009248345,0.009406305,0.004045038,0.9038604,0.0068670893,3572
0.049388386,0.054833516,0.03928381,0.0510806,0.07322447,0.04809074,0.20941702,0.05614376,0.055136684,0.050731957,0.052738793,0.053497273,0.09065532,0.06444543,0.05133225,3573
0.013180098,0.018540977,0.00036649712,0.014715461,0.033772115,0.012060675,0.023419822,0.02094463,0.019248314,0.014423466,0.016528083,0.017265834,0.7420876,0.038421754,0.015024702,3574
0.023514155,0.032889232,0.0008026377,0.02613401,0.051753514,0.021712074,0.062027596,0.03587209,0.032480072,0.025597073,0.02900394,0.030337697,0.54035866,0.06118701,0.026330264,3576
0.007891003,0.016266746,2.8745137e-05,0.010031415,0.0034550014,0.006253037,0.0006883526,0.033931933,0.017648896,0.010020174,0.014806057,0.014960733,0.005420961,0.8478376,0.010759369,3577
0.029249543,0.05283523,1.5926656e-05,0.12374274,0.0012521277,0.022817189,0.00028861492,0.060242422,0.020044174,0.04985949,0.09203647,0.49725658,0.0013284705,0.008193477,0.040837605,3578
0.027178252,0.03695203,0.0010691837,0.030032447,0.06567986,0.025231412,0.101728275,0.040322814,0.03739473,0.029394638,0.033032443,0.034514964,0.44114465,0.06595598,0.030368332,3579
0.008856416,0.0125346705,0.00022945259,0.009912987,0.021964528,0.008087512,0.013488344,0.014295106,0.013056747,0.009716331,0.011178093,0.011662317,0.82781804,0.027064787,0.010134676,3580
0.004680675,0.009521891,1.8274668e-05,0.0059724664,0.0022603436,0.0037604088,0.00044466867,0.018842936,0.010586848,0.0058813775,0.008537909,0.0088215675,0.0036467195,0.91065836,0.00636552,3581
0.031006295,0.06544512,6.75362e-05,0.04228618,0.007454268,0.02333842,0.0014680757,0.2620929,0.07932884,0.042015426,0.0708274,0.06909508,0.00942988,0.24964336,0.046501275,3582
0.080071226,0.008664061,1.3490472e-05,0.04600725,0.00086352753,0.7306957,0.00020808721,0.009237375,0.008909919,0.041753348,0.020227762,0.016233161,0.000774754,0.0029711975,0.033369225,3583
0.2049256,0.011118808,1.4388306e-05,0.051443547,0.0011330434,0.051417205,0.00023939217,0.020641984,0.022136306,0.16392536,0.066707276,0.023745593,0.0009818977,0.0046706414,0.37689894,3584
0.026968215,0.060855426,6.897394e-05,0.036544066,0.0076332,0.020781701,0.001539425,0.17932765,0.06350472,0.035862137,0.057903085,0.059105452,0.01042968,0.40072313,0.03875314,3585
0.038376246,0.09223291,0.00029029485,0.050275523,0.027142612,0.033977993,0.008226812,0.09335179,0.06012703,0.045746878,0.059202977,0.071941055,0.08454752,0.28877646,0.04578389,3586
0.4574211,0.011768869,1.7179875e-05,0.0534518,0.001133603,0.19534652,0.00026954312,0.014580029,0.012880184,0.12154257,0.04013084,0.021087276,0.0010289497,0.0042053177,0.06513619,3587
0.060626727,0.019651456,1.3630903e-05,0.58299625,0.0009438816,0.075194836,0.00022695027,0.018384648,0.012222196,0.07376866,0.047281247,0.057637323,0.0009298262,0.0043235095,0.045798812,3588
0.04904468,0.090469204,2.379037e-05,0.24833731,0.0016207705,0.044841748,0.0004129249,0.043483555,0.018109467,0.07847631,0.09195388,0.27852184,0.001777399,0.00912602,0.043801077,3589
0.036740363,0.033609703,3.9994342e-05,0.045979343,0.004553755,0.024767812,0.00078449113,0.21987683,0.31399888,0.050197132,0.087111175,0.059871566,0.0041196626,0.037139498,0.08120982,3590
0.15451159,0.018242158,1.8828388e-05,0.21332951,0.0012983275,0.27656224,0.00030502706,0.020088596,0.01687814,0.115407065,0.052570615,0.04332203,0.0012067801,0.0052434974,0.08101561,3591
0.0018864308,0.002750957,3.826811e-05,0.0021367157,0.004706707,0.0017053363,0.0018613901,0.00323393,0.0029393116,0.0020895274,0.0024442666,0.0025610393,0.962613,0.0068347766,0.0021984396,3592
0.010929665,0.7983173,1.6264281e-05,0.022777539,0.0011107556,0.0095495,0.00030900573,0.027916722,0.008534162,0.015623122,0.023563659,0.059434183,0.0014844834,0.008864686,0.0115690045,3593
0.031081697,0.070285246,6.6440094e-05,0.04295363,0.0071650245,0.023353152,0.0014402972,0.27787197,0.075186834,0.042479362,0.072622165,0.07217142,0.009168078,0.22802727,0.046127412,3594
0.021879941,0.034853138,0.00029763393,0.025477318,0.039316908,0.019427344,0.011254593,0.042597298,0.03632471,0.024788987,0.030025436,0.031794094,0.53861463,0.11722997,0.02611798,3595
0.029038737,0.23190627,3.6712903e-05,0.06906315,0.003013575,0.024373926,0.0007140123,0.12796278,0.0342092,0.042472016,0.073527195,0.29512787,0.0036001124,0.02652208,0.0384324,3596
0.0022784802,0.003293811,4.811493e-05,0.0025672067,0.0057069664,0.0020589752,0.0024079327,0.0038641163,0.0035120058,0.0025200974,0.002939941,0.0030645858,0.9550813,0.00801069,0.0026456874,3597
0.023256088,0.29013202,2.2011875e-05,0.067726575,0.0016106633,0.020022374,0.0004072219,0.055452142,0.016953941,0.03547973,0.05732098,0.39196166,0.0018987545,0.011441679,0.026314138,3598
0.05047254,0.02163562,1.2309759e-05,0.078725986,0.00095788395,0.024128288,0.00021672032,0.046453584,0.017380474,0.14423968,0.47952867,0.05737035,0.0009671046,0.0057149143,0.07219586,3599
0.042778645,0.017402885,1.08812155e-05,0.052114945,0.00086176273,0.019227853,0.00019236786,0.044733528,0.016366353,0.12071977,0.5713125,0.041265797,0.000864266,0.005215075,0.066933334,3600
0.06208976,0.027728718,1.5429026e-05,0.15125191,0.0012109564,0.0337188,0.0002713109,0.05369482,0.02316867,0.14972498,0.29559356,0.09421163,0.0012060679,0.0070099346,0.099103466,3601
0.022215102,0.20036554,2.0104046e-05,0.07018861,0.0014832664,0.019397907,0.00037074432,0.051307004,0.01627472,0.033801414,0.054025006,0.49285644,0.0017243488,0.010352813,0.02561693,3602
0.017896628,0.047972,1.1367272e-05,0.08112746,0.0008626827,0.015412271,0.00020531465,0.031230852,0.011681004,0.028264826,0.04417373,0.69270974,0.0009322486,0.0054264264,0.022093507,3603
0.0013696946,0.0020113993,2.9023551e-05,0.0015508208,0.00311452,0.0012410574,0.0014473852,0.0023264633,0.0020797658,0.0015167894,0.0017701013,0.001855434,0.97327775,0.0048256028,0.0015841604,3604
0.018768094,0.10758439,1.5101364e-05,0.06504215,0.0011315191,0.016163148,0.00027694338,0.041331165,0.013476182,0.029087635,0.04722884,0.6286985,0.0012799501,0.007670088,0.022246221,3605
0.018510764,0.025625557,0.00057666516,0.020546734,0.04585753,0.017011974,0.040601715,0.028703349,0.026400646,0.020173056,0.022952454,0.023884028,0.63754493,0.050667867,0.020942774,3606
0.025639478,0.04120825,0.00032538077,0.02989881,0.04387954,0.02263804,0.011870807,0.051171217,0.043206878,0.029169858,0.03557513,0.037541635,0.44746774,0.1496383,0.03076891,3607
0.019889113,0.08206407,1.38498135e-05,0.08063414,0.0010173228,0.017352493,0.00025025487,0.035076536,0.012258629,0.031292036,0.048311375,0.6415315,0.0011350951,0.0065345806,0.022638926,3608
0.02328304,0.60362697,4.5837667e-05,0.043950725,0.003053339,0.020845072,0.00088946865,0.056619957,0.019784074,0.031683765,0.045186754,0.09771807,0.004330601,0.024409546,0.02457279,3609
0.021549856,0.17963451,1.9312507e-05,0.06694985,0.0014473102,0.018455805,0.00035760377,0.05433975,0.016461557,0.03314184,0.05496736,0.51516306,0.0016754234,0.010319879,0.025516873,3610
0.04575662,0.01740606,1.1314903e-05,0.6528338,0.00080023584,0.05131556,0.00019028025,0.016859917,0.010914737,0.059718166,0.04269502,0.056941684,0.00079018075,0.003781408,0.03998497,3611
0.026198316,0.055818025,6.9024994e-05,0.03434595,0.007857513,0.01996081,0.0015514288,0.16521133,0.063148975,0.03469223,0.055689454,0.054353647,0.010597366,0.43290943,0.03759651,3612
0.027033726,0.034545455,0.0016925199,0.029250408,0.06384242,0.02536982,0.37884304,0.037197866,0.035336614,0.0288206,0.031694524,0.03272258,0.18944024,0.054540828,0.029669374,3613
0.035317093,0.04080082,0.009585419,0.03699252,0.06070655,0.034035746,0.40860805,0.042268444,0.041166812,0.03665554,0.038695272,0.039451953,0.08689003,0.05156451,0.037261225,3614
0.053452026,0.09437316,2.5265585e-05,0.24642724,0.0017027964,0.048326954,0.00043710103,0.045069035,0.018658934,0.086299755,0.09885936,0.24902977,0.0018744079,0.009553339,0.04591074,3615
0.01795183,0.02864942,0.0002663185,0.020791719,0.03222955,0.015973656,0.0105962185,0.034002136,0.028767753,0.020287815,0.024423396,0.025852602,0.63225234,0.086780086,0.021175219,3616
0.040919527,0.034082595,1.4996526e-05,0.46237832,0.001106634,0.03672014,0.00026063065,0.031422008,0.016133118,0.06464886,0.07208047,0.18681847,0.0011281985,0.0059366673,0.04634935,3617
