cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.033364296,0.006718968,0.05945464,0.07873771,0.00021242927,0.0043318425,0.04019898,0.06306089,0.040585477,0.0010577993,0.042381983,0.51779866,0.04609164,0.039390594,0.026614066,722
0.036131453,0.0019031583,0.6359606,0.03217895,6.491118e-05,0.000981485,0.04529865,0.006139462,0.023267413,0.00032188042,0.019167462,0.029769646,0.12971227,0.02219308,0.016909624,723
0.013945258,0.7435426,0.020709833,0.015351467,0.0013472516,0.03165318,0.014458284,0.03162706,0.01362501,0.015360318,0.03717932,0.019274663,0.016456561,0.01307984,0.012389381,724
0.036122326,0.09426969,0.079081416,0.041565925,0.00086169376,0.01932875,0.0387409,0.0936278,0.033896606,0.0057974774,0.38547865,0.061023835,0.049288154,0.031994026,0.028922696,725
0.026865378,0.0027007938,0.705955,0.027388215,8.2742234e-05,0.0013188723,0.03360242,0.00882566,0.019482393,0.0004227743,0.03787352,0.033891942,0.068045914,0.018914312,0.014630074,726
0.036684483,0.09377305,0.07974304,0.04230652,0.000859123,0.018881707,0.03893954,0.09135797,0.034587704,0.0057895067,0.3834275,0.06182231,0.050009355,0.032310255,0.02950786,727
0.05442036,0.0025039013,0.4512984,0.04772337,8.957079e-05,0.0013550115,0.0850147,0.008481457,0.0336851,0.0004365653,0.0228104,0.042533047,0.18955049,0.035799764,0.024297908,729
0.10457305,0.0008814993,0.011398918,0.032496903,4.526073e-05,0.0005501907,0.03695353,0.002451757,0.11733024,0.00019835027,0.0037599886,0.010166866,0.030622631,0.059071176,0.5894997,730
0.034917854,0.014997029,0.066918485,0.06231292,0.0003959336,0.009807545,0.04154118,0.34478027,0.03901157,0.0020685403,0.08342252,0.18540053,0.04705162,0.038974706,0.028399263,731
0.11381519,0.0008792848,0.011567071,0.034096632,4.523067e-05,0.0005525906,0.040781576,0.0024785805,0.12464296,0.00019784649,0.0037674527,0.010415861,0.031528436,0.068784095,0.5564472,732
0.07491013,0.0008422407,0.010002898,0.030162305,4.4020308e-05,0.00053186633,0.030292343,0.0023428618,0.10973987,0.00019176428,0.003475038,0.0095424615,0.025072467,0.05372944,0.6491203,733
0.04413189,0.011366649,0.13752046,0.07564733,0.0003013617,0.006227814,0.055382956,0.089120135,0.044600826,0.0015748504,0.13617545,0.25081703,0.071090795,0.044577897,0.03146456,734
0.0018661704,0.007396536,0.0024541712,0.002230232,0.00027163565,0.9616929,0.001994469,0.0061223097,0.0019306259,0.0019267992,0.0034764379,0.002884821,0.0020959824,0.00193154,0.0017253158,735
0.016823173,0.023461454,0.026994798,0.024307562,0.0004894094,0.020627534,0.01898092,0.70612735,0.01816613,0.0027752507,0.04443675,0.043322317,0.02063634,0.018172886,0.014678161,736
0.06645508,0.0008424269,0.009751942,0.032532252,4.4071712e-05,0.0005366307,0.02893569,0.0023874035,0.12745063,0.00019174475,0.00344932,0.0099195605,0.023801347,0.056084987,0.6376169,737
0.036793415,0.22481497,0.0706882,0.04247635,0.0012178766,0.029970594,0.03901377,0.10766065,0.035336338,0.008881495,0.23081422,0.060517173,0.047914803,0.033316508,0.030583654,738
0.026142716,0.09169285,0.036388524,0.032874785,0.0021214718,0.42454055,0.028393302,0.1345308,0.027374685,0.013699941,0.05501014,0.04593185,0.030085515,0.027422635,0.023790209,739
0.04434326,0.006584881,0.42781943,0.05211175,0.00018199335,0.0030302573,0.050525367,0.022090022,0.036476396,0.0009563073,0.12397782,0.07665713,0.09524476,0.032791562,0.027208997,740
0.070913166,0.0010471487,0.017252991,0.26635242,4.7720565e-05,0.00066580815,0.050183997,0.003715949,0.33529636,0.00021545267,0.005149517,0.026288604,0.044093024,0.10945048,0.069327384,741
0.071058154,0.0020085059,0.22589773,0.052918658,7.4090174e-05,0.0010786701,0.083550885,0.0064161215,0.040309437,0.0003591001,0.01640512,0.035201684,0.39991552,0.036652226,0.028154096,742
0.2986694,0.0012112658,0.03774006,0.04812335,5.242486e-05,0.0006948536,0.12238749,0.003545917,0.06564512,0.00024260611,0.0070388583,0.017559923,0.29062068,0.05412325,0.05234468,743
0.041891243,0.006311306,0.4513844,0.04880041,0.00017514243,0.002936903,0.049548425,0.02161829,0.033983774,0.0009181477,0.12225165,0.073040925,0.09021782,0.031490713,0.025430912,744
0.015263352,0.0017008003,0.024611501,0.04813147,5.910191e-05,0.0010756529,0.018844092,0.010976016,0.019539146,0.00028698804,0.011179833,0.79619205,0.021883016,0.01872094,0.011536037,745
0.09348167,0.0010193171,0.018362174,0.21798375,4.650201e-05,0.00064490363,0.06531034,0.003559894,0.29918957,0.00020988604,0.005113917,0.024428125,0.05272797,0.14683807,0.07108396,746
0.022775372,0.012738666,0.03986859,0.03894353,0.00032873006,0.008974295,0.02653558,0.59701943,0.025686173,0.0017318076,0.053669263,0.0975833,0.029420203,0.025512619,0.019212445,747
0.09540322,0.0019857709,0.10533144,0.118313745,7.631161e-05,0.0011261333,0.10705008,0.00702461,0.07045059,0.00036390786,0.014234447,0.054148156,0.32755676,0.057505578,0.039429266,748
0.010050246,0.8055304,0.015179763,0.011341109,0.00088726135,0.02730828,0.010515194,0.0268173,0.009917855,0.009197858,0.02820288,0.014666773,0.011933852,0.009531777,0.008919402,749
0.06692294,0.0008478074,0.0097738495,0.03128891,4.4501365e-05,0.0005392074,0.028944569,0.0023825248,0.11773814,0.00019346639,0.0034617765,0.009762201,0.023829345,0.05417685,0.6500939,750
0.027816938,0.0027978288,0.7003482,0.02721541,8.650509e-05,0.0013710201,0.03557757,0.008974556,0.019668367,0.00044108302,0.0383313,0.03287421,0.069928594,0.019602438,0.014966072,751
0.09098248,0.0010651585,0.056535218,0.035070382,4.3353873e-05,0.00059996493,0.109234884,0.003263802,0.033097237,0.00020402642,0.007134583,0.016789878,0.5880383,0.033566765,0.02437392,752
0.0664695,0.00084261916,0.009724968,0.031736787,4.4195967e-05,0.0005366518,0.028930679,0.0023780838,0.1214473,0.00019214048,0.0034431112,0.009801683,0.023709998,0.05519025,0.6455521,753
0.07531457,0.0009770148,0.011097819,0.032121334,5.1683008e-05,0.0006183042,0.03218633,0.002683796,0.10917836,0.00022436371,0.0039571784,0.010613645,0.026857276,0.05527546,0.6388428,754
0.008972175,0.8351648,0.014155297,0.009957433,0.00064294634,0.016356355,0.009380575,0.022118071,0.008701503,0.0062043085,0.028456084,0.012875353,0.010839242,0.008351597,0.00782424,755
0.031856727,0.07516377,0.04860215,0.042783104,0.0014048823,0.089653306,0.03537997,0.3847943,0.033691052,0.008466788,0.0806154,0.06748482,0.03812685,0.033784173,0.028192742,756
0.027713882,0.0024703813,0.7086992,0.027425135,7.6793876e-05,0.0012022136,0.032974087,0.007832459,0.019805888,0.00039145479,0.032279126,0.03159642,0.07409927,0.018607438,0.014826138,757
0.06422874,0.002213303,0.3410297,0.045468923,8.033166e-05,0.001169963,0.079129905,0.006861873,0.03549005,0.0003917023,0.019011058,0.033608012,0.31085405,0.03434893,0.02611348,758
0.03492179,0.07450793,0.039875124,0.03630983,0.089338005,0.07172297,0.035437845,0.04759244,0.034732785,0.34439307,0.04703173,0.039415713,0.036983307,0.034233578,0.033503864,759
0.1166049,0.00086358725,0.012314603,0.04812393,4.2571162e-05,0.00053897104,0.040942103,0.0025581645,0.2623418,0.00018864391,0.003866246,0.01210436,0.03512045,0.07621032,0.38817933,760
0.032662135,0.22226235,0.042970896,0.035518616,0.008418193,0.13743585,0.033891328,0.06461745,0.032335002,0.18714094,0.062074397,0.042308643,0.036677208,0.03166498,0.030022053,761
0.030181585,0.009476249,0.15400559,0.035538793,0.00021528386,0.0038780232,0.03430361,0.029664436,0.026018811,0.0011898072,0.5197767,0.057538833,0.05359225,0.024217837,0.020402208,762
0.09507877,0.00082211895,0.010629755,0.03165896,4.206589e-05,0.00051359256,0.034045447,0.0023038469,0.12055832,0.0001845156,0.0035126498,0.009683196,0.028473891,0.055970423,0.6065225,763
0.0129902335,0.757334,0.021273449,0.014564355,0.0007849253,0.020748919,0.013642405,0.034317464,0.0125883585,0.006996687,0.04631228,0.019250873,0.015920162,0.012050728,0.011225116,764
0.07660067,0.000999926,0.011319,0.032467842,5.301274e-05,0.0006332221,0.032921318,0.0027421233,0.10897803,0.00022996278,0.0040420513,0.010795638,0.027330738,0.056316547,0.6345699,765
0.03792094,0.20026337,0.074586175,0.04284954,0.0012403079,0.029748954,0.04072676,0.1033532,0.03569981,0.0089454185,0.24920985,0.06044132,0.04972715,0.034265574,0.03102166,766
0.077382945,0.0008259516,0.009984373,0.034007747,4.31648e-05,0.0005288493,0.033242892,0.0023729654,0.13514216,0.00018759468,0.0034287828,0.010040188,0.025249567,0.069611184,0.59795165,767
0.039664365,0.01147619,0.07326735,0.08139239,0.00033553885,0.007444547,0.0471733,0.15158828,0.046622954,0.0017064896,0.06888209,0.33880755,0.05395549,0.045447756,0.03223566,768
0.03461852,0.0073839976,0.06138649,0.08072318,0.00023026466,0.0047376943,0.041094612,0.07136161,0.042356372,0.0011515553,0.045978364,0.49305573,0.047536615,0.040441483,0.027943505,769
0.02097486,0.012170269,0.037384048,0.035367966,0.00030734634,0.008472665,0.024496894,0.62795484,0.023435598,0.0016278768,0.052051365,0.08757614,0.027236622,0.023350935,0.017592566,770
0.015462357,0.053320542,0.02077883,0.019164057,0.0015609332,0.67713517,0.016664354,0.0656601,0.016214665,0.010084177,0.030057687,0.0259012,0.017537288,0.016216176,0.014242478,771
0.034555424,0.014832392,0.06195793,0.06322025,0.0004026547,0.010016974,0.04052299,0.35842198,0.039635926,0.002090345,0.0740612,0.18693613,0.04550496,0.039057687,0.028783165,772
0.010803298,0.04246505,0.014547169,0.013231855,0.0011873853,0.7715079,0.011603983,0.04289573,0.011263174,0.00809391,0.021259492,0.01770046,0.012258686,0.011243315,0.009938457,773
0.03976048,0.013227363,0.07055734,0.077798314,0.00038671884,0.008994103,0.0475117,0.21984778,0.046295825,0.0019658604,0.07104492,0.27095497,0.05276014,0.04617883,0.032715708,774
0.036838073,0.095698796,0.043864615,0.04128835,0.020152137,0.28756836,0.038497634,0.07285149,0.037686944,0.110353604,0.054472283,0.04827109,0.039680768,0.037740648,0.035035167,775
0.026461981,0.0026119978,0.71039414,0.027220204,8.0207e-05,0.0012789379,0.03308098,0.008598648,0.01925933,0.0004094543,0.036295816,0.033731382,0.067562304,0.018617623,0.0143970065,776
0.019775521,0.6244087,0.02855946,0.021838794,0.0022644503,0.054464824,0.020494137,0.04489621,0.019462138,0.028270878,0.048811566,0.027220925,0.023075469,0.01870724,0.017749656,777
0.02759806,0.44169924,0.048103817,0.032359652,0.0012332941,0.03638628,0.029194258,0.09448593,0.027142199,0.009680244,0.12252446,0.045584697,0.034654696,0.025712043,0.02364115,778
0.015154513,0.7173523,0.025105337,0.017033985,0.0008522794,0.021895139,0.015860368,0.039855342,0.0146953445,0.0074403645,0.056416176,0.022610689,0.018663894,0.013989937,0.013074351,779
0.03016689,0.061040744,0.04577529,0.041336413,0.0012309032,0.07165763,0.033548843,0.4400151,0.032247923,0.00723146,0.07407711,0.06653567,0.03607242,0.032270364,0.026793178,780
0.036904745,0.24516681,0.07049662,0.041717924,0.0012827427,0.030610213,0.039232142,0.09880866,0.03498867,0.00948837,0.22133182,0.058206957,0.04792547,0.033329148,0.030509649,781
0.04282414,0.08379481,0.048439395,0.04644326,0.08759822,0.14498465,0.044176746,0.06784843,0.043559473,0.1521881,0.05634269,0.051728416,0.045138378,0.04358354,0.04134977,782
0.036959477,0.21372123,0.07160225,0.042660773,0.0012049609,0.029716814,0.03930665,0.108916886,0.03542185,0.008733653,0.23840864,0.060980443,0.04826362,0.033474173,0.030628579,783
0.025590776,0.51457566,0.036364947,0.027879212,0.0033394485,0.06960948,0.026503036,0.0539761,0.025034335,0.04611754,0.0599692,0.034188014,0.02966548,0.024203183,0.022983614,784
0.009646403,0.0065108314,0.031230945,0.011616495,0.00011397342,0.0022960354,0.010807453,0.01822297,0.008788612,0.0006683516,0.85048234,0.019277968,0.014974867,0.008259191,0.0071036937,785
0.010876527,0.79754776,0.016277518,0.012081977,0.0010004343,0.025450692,0.011296756,0.025989765,0.0106709385,0.0109721655,0.029746074,0.015329126,0.012873674,0.010222331,0.00966431,786
0.011885525,0.014656748,0.019253181,0.017542,0.00031451555,0.01228474,0.013438267,0.7943299,0.012931445,0.0017631765,0.03132526,0.032372475,0.014658633,0.012892583,0.010351513,787
0.037400592,0.008828714,0.06756871,0.082739435,0.0002708963,0.005728316,0.04484126,0.09527177,0.044820562,0.0013597931,0.054353423,0.43179214,0.051208917,0.043693885,0.030121574,788
0.038664132,0.009798389,0.06912614,0.08368069,0.00029792415,0.006409367,0.0461414,0.11364385,0.04627614,0.0014991974,0.05848129,0.39700636,0.052441545,0.04512396,0.031409647,789
0.02164823,0.0019241058,0.02909594,0.08615044,6.9852016e-05,0.0012185309,0.025694005,0.011077857,0.03026925,0.00033542217,0.011934863,0.7067419,0.029851075,0.027249388,0.016739063,790
0.039872184,0.011602524,0.0736437,0.08118031,0.00034046182,0.0075895516,0.047724497,0.15662204,0.046594378,0.0017292983,0.06917667,0.33151692,0.054179452,0.0459324,0.032295633,791
0.018570514,0.0813074,0.023793109,0.021604981,0.004005972,0.61121196,0.019535687,0.049427003,0.019115731,0.034619413,0.03299948,0.02689665,0.020632153,0.018936032,0.017343821,792
0.014928729,0.0015858129,0.023161458,0.049451843,5.5609333e-05,0.0010024887,0.018238863,0.009965075,0.019495472,0.0002694293,0.010286658,0.8005857,0.021240087,0.018382045,0.01135073,793
0.0022464055,0.008408705,0.0029627911,0.0027133094,0.00029566744,0.9540703,0.0024063755,0.007859675,0.002334766,0.0020116135,0.004202012,0.0035479665,0.0025267005,0.0023368686,0.002076856,794
0.07736737,0.0007686322,0.009782043,0.035594583,3.9088285e-05,0.000485367,0.030735573,0.0022297,0.16862026,0.00017153774,0.0032804094,0.009870328,0.025535638,0.059987515,0.57553196,795
0.014795207,0.01955851,0.023835158,0.021594534,0.0004117601,0.016724905,0.016689492,0.7427398,0.016035728,0.0023251423,0.03908946,0.039098006,0.01819258,0.016010413,0.012899321,796
0.016939145,0.0021922044,0.027311381,0.05090899,7.448369e-05,0.0013838978,0.020161977,0.015000777,0.022039073,0.00036417562,0.014102308,0.7721079,0.023762237,0.020369032,0.01328245,797
0.026866755,0.0045520845,0.046178058,0.06934832,0.00014825945,0.0029074776,0.032162305,0.03709973,0.03358279,0.00073279376,0.028983302,0.6268113,0.037305944,0.03198373,0.021337181,798
0.03693099,0.25859216,0.069966875,0.04137447,0.0013334161,0.031542428,0.03933357,0.095772654,0.03484135,0.0099460995,0.21153547,0.05715939,0.047798388,0.033375908,0.030496854,799
0.0048816944,0.004575514,0.008181053,0.0075328546,0.000103962426,0.003503006,0.0055760886,0.9159245,0.0053630946,0.00056994474,0.01291212,0.015206656,0.006125832,0.005343055,0.00420072,800
0.010854508,0.013020128,0.017660927,0.016083471,0.00028063968,0.010779781,0.012288065,0.81236446,0.011814384,0.001569859,0.028709468,0.029938402,0.013414752,0.011784206,0.009436991,801
0.06960737,0.0021015692,0.25414982,0.05391451,7.6897e-05,0.001124728,0.0821981,0.0067445426,0.0405098,0.00037355928,0.017483547,0.03708898,0.3696109,0.036756583,0.02825907,802
0.0045682187,0.004108596,0.0077677183,0.0071113813,9.2750925e-05,0.0030331905,0.005218507,0.92083865,0.0050253686,0.00050858577,0.012363008,0.014689143,0.005769733,0.004987805,0.0039172038,803
0.009191563,0.0063747475,0.029231992,0.010815009,0.00010905618,0.0021301685,0.010060538,0.015363722,0.008323469,0.0006458124,0.86183673,0.017177287,0.014230349,0.0077247056,0.0067849006,804
0.07416113,0.00088863634,0.010897256,0.044935714,4.530919e-05,0.0005673032,0.033167537,0.0026336275,0.23113227,0.00019845263,0.0037501834,0.011916779,0.027242802,0.07196525,0.48649776,805
0.032543488,0.0020567058,0.679828,0.02853019,6.814009e-05,0.0010309146,0.03866938,0.0063639553,0.02125997,0.00034146174,0.022191437,0.02772747,0.10337344,0.020112325,0.015903218,806
0.038318377,0.014091777,0.068577394,0.07344474,0.00039685363,0.009422297,0.045077942,0.260429,0.04458989,0.002039561,0.07465152,0.24266613,0.05080282,0.043703653,0.03178806,807
0.030288514,0.09743579,0.04259345,0.038649462,0.002179436,0.31821358,0.03300538,0.17754894,0.031874523,0.013743747,0.064945266,0.05508841,0.035019238,0.031907585,0.02750675,808
0.004726132,0.0041298354,0.0080204755,0.00738786,9.4694784e-05,0.003073614,0.005410089,0.9182994,0.005206432,0.0005170438,0.012584994,0.015354371,0.0059672217,0.005175949,0.004051962,809
0.040162504,0.0047421018,0.5305679,0.04551436,0.00013805478,0.0022427712,0.046125382,0.015762486,0.03180504,0.00071559096,0.0745927,0.061559916,0.093926296,0.028640866,0.023504045,810
0.0052631227,0.0044938326,0.008936589,0.008274963,0.000103546154,0.0033218956,0.006020438,0.9089773,0.005812396,0.00056454085,0.013941148,0.017358057,0.006650765,0.0057682563,0.0045131524,811
0.008337633,0.005861514,0.026927825,0.0095989965,0.00010103122,0.0019708953,0.009262858,0.013704928,0.0074224058,0.0005977,0.87516475,0.015011121,0.012923865,0.007025675,0.0060888403,812
0.022994392,0.03715343,0.035989117,0.03255463,0.00076319295,0.035994958,0.025772223,0.59229755,0.024764493,0.0043826094,0.058865666,0.055587977,0.02789161,0.024753816,0.020234337,813
0.038627796,0.09528127,0.04530396,0.042451255,0.03645681,0.19263388,0.040055137,0.06847359,0.039271627,0.18018492,0.05529484,0.048543878,0.04134449,0.039188404,0.036888167,814
0.07065318,0.00085024245,0.010341764,0.039211776,4.3440756e-05,0.00053946505,0.030511724,0.0024761192,0.18656392,0.00019033904,0.0035746829,0.010925131,0.025819356,0.060595166,0.55770373,815
0.00827648,0.0060501886,0.026120942,0.009716266,0.0001020695,0.002024771,0.009162591,0.014694136,0.0074735465,0.00060558063,0.87439746,0.015502854,0.012749477,0.007018768,0.0061048805,816
0.044844307,0.0011177032,0.019294806,0.5786049,4.7969166e-05,0.0007037156,0.03853685,0.0043270392,0.124907546,0.00022043573,0.00584836,0.040923364,0.04080662,0.06105846,0.038757913,817
0.034916513,0.30617902,0.06471816,0.039397296,0.0013239997,0.031910684,0.036959246,0.09306503,0.03324945,0.010067464,0.18823183,0.054367643,0.04485197,0.031643014,0.029118737,818
0.03649643,0.08048901,0.04192829,0.038976666,0.09479894,0.10912612,0.03746981,0.055848774,0.036728155,0.26482064,0.049819484,0.043249883,0.03872934,0.036509387,0.03500911,819
0.012388111,0.057764903,0.016787596,0.015062079,0.0014155958,0.72939134,0.013243539,0.047412436,0.012869377,0.010344415,0.025010442,0.0200539,0.014091562,0.012780799,0.011383923,820
0.015966048,0.0016613778,0.023395,0.055810705,5.8723228e-05,0.0010508413,0.019010544,0.010233355,0.021595836,0.00028404067,0.010486154,0.78609663,0.022251207,0.019688116,0.012411418,821
0.009565022,0.0048822826,0.036280073,0.010970804,9.5220246e-05,0.00179341,0.010780981,0.012930872,0.008343756,0.00054715876,0.8562824,0.017295444,0.015552601,0.007921492,0.00675863,822
0.038038243,0.014220809,0.068880305,0.07246094,0.0003958936,0.009421956,0.04469224,0.26572633,0.044108585,0.0020410395,0.076395154,0.23836713,0.05061787,0.043142643,0.03149091,823
0.06573362,0.00081889384,0.009543965,0.03132991,4.276548e-05,0.0005203632,0.028277196,0.0023144728,0.12243029,0.00018620353,0.0033628158,0.009601307,0.023403898,0.053274382,0.6491599,824
0.024276143,0.0314821,0.06284649,0.028078876,0.00041445656,0.008697378,0.026483987,0.053724166,0.022285938,0.0025980584,0.6214353,0.04291083,0.03506209,0.02105728,0.018646983,825
0.03332244,0.26830712,0.044241443,0.035867736,0.0073660775,0.1018136,0.034259863,0.06227605,0.032812793,0.17211145,0.06520451,0.042435214,0.037583526,0.031844594,0.030553654,826
0.03311176,0.27676475,0.044002425,0.03574884,0.0071765687,0.10293005,0.034023624,0.06262452,0.032672938,0.16405427,0.0650941,0.042390764,0.03736179,0.031652,0.030391583,827
0.027860297,0.15005441,0.035616454,0.029773453,0.009039102,0.084380455,0.028542973,0.048454534,0.027527785,0.39117998,0.049483143,0.034511417,0.030938327,0.026794244,0.025843488,828
0.030575218,0.050456535,0.07280259,0.036221,0.00058284384,0.01273902,0.03283223,0.07835266,0.028864568,0.0037402054,0.5031131,0.055700585,0.0430297,0.02682336,0.024166338,829
0.39461556,0.0011251636,0.019369962,0.042577762,5.460315e-05,0.00067927706,0.07792166,0.0031407054,0.11269752,0.00024381683,0.0053347023,0.013653848,0.068201825,0.076331794,0.1840518,830
0.038036305,0.15641324,0.07737389,0.04340849,0.0011037018,0.025785755,0.04067024,0.102942005,0.03589837,0.007768408,0.29281828,0.062180564,0.05053581,0.034091208,0.030973768,831
0.03853802,0.07119625,0.043034885,0.0411815,0.20550242,0.102437526,0.039485518,0.056499407,0.0390268,0.15197055,0.04933608,0.045116607,0.040404223,0.038921557,0.03734864,832
0.0069879964,0.004375049,0.02378502,0.008062516,7.8835816e-05,0.001520141,0.007790644,0.01080575,0.006191975,0.0004615085,0.89533216,0.012693369,0.011008977,0.005853848,0.005052235,833
0.020009553,0.6239142,0.028847886,0.022021038,0.0022963858,0.052391514,0.02069027,0.044338938,0.019665377,0.029116785,0.04918965,0.027336601,0.023336383,0.018884633,0.017960863,834
0.019144377,0.020487394,0.052661423,0.022064436,0.000295407,0.00604755,0.021004792,0.0387993,0.017393636,0.0018178934,0.70722514,0.03391056,0.028201973,0.01646437,0.014481769,835
0.022220286,0.03730607,0.024441011,0.02341854,0.5745792,0.048042748,0.022682166,0.030313442,0.022402328,0.074790895,0.027446862,0.02525235,0.023147399,0.022351068,0.021605736,836
0.06683346,0.0008290486,0.0097034015,0.03156165,4.3130694e-05,0.0005247916,0.028204167,0.0023351833,0.12348547,0.00018812036,0.003413928,0.009692671,0.023868756,0.05196794,0.6473483,837
0.3981064,0.0011486851,0.02097395,0.04636326,5.4454176e-05,0.00068495807,0.075163476,0.0032277727,0.121574044,0.00024513315,0.0055981143,0.014515852,0.07809981,0.070097946,0.16414614,838
0.025475848,0.094873816,0.031954505,0.029136503,0.0073999837,0.4795041,0.026784144,0.06048513,0.026072316,0.062201742,0.042766083,0.03545434,0.028047146,0.025968933,0.023875358,839
0.041297752,0.009135463,0.3049934,0.04612826,0.00023198393,0.0039910786,0.04856774,0.028797008,0.033570517,0.0012472809,0.274044,0.06980868,0.08000289,0.032030817,0.026153222,840
0.06616646,0.0008074534,0.009586337,0.03310469,4.1756964e-05,0.0005121316,0.02822823,0.002306119,0.13933559,0.0001823628,0.0033497221,0.009796297,0.023721082,0.053897727,0.628964,841
0.036103718,0.09385615,0.0794989,0.041302327,0.0008720691,0.019717524,0.039045755,0.09425309,0.033665475,0.005852297,0.3851053,0.06057875,0.049304616,0.03208147,0.028762612,842
0.024813794,0.03266939,0.063630015,0.028850753,0.0004245155,0.008912423,0.026922103,0.055350546,0.022903835,0.0026677768,0.6122792,0.044162452,0.03575788,0.021507392,0.019147897,843
0.03210765,0.0036634414,0.634176,0.03382741,0.000108790424,0.0017541714,0.03902991,0.011953515,0.024038615,0.0005608211,0.05659342,0.043928847,0.07726139,0.022910327,0.018085616,844
0.018890372,0.018043753,0.054125287,0.022115648,0.00028090354,0.0059350757,0.021385595,0.04249709,0.017118579,0.0016918898,0.7038265,0.035319157,0.028104845,0.016537176,0.0141281085,845
0.07999237,0.0015178835,0.11233415,0.044238288,5.965755e-05,0.0008483223,0.12273934,0.004815806,0.03640484,0.0002833241,0.01103699,0.02525867,0.495673,0.038572107,0.026225222,846
0.025072686,0.0016252205,0.74605054,0.02289922,5.430811e-05,0.000834159,0.033535816,0.005295749,0.016450081,0.0002706718,0.017626802,0.023497075,0.078096144,0.016499104,0.012192444,847
0.02533183,0.0015996716,0.7446346,0.02293811,5.3411208e-05,0.0008169036,0.03282326,0.0051562465,0.016584048,0.00026643983,0.017275717,0.023084966,0.08082633,0.016330164,0.0122783035,848
0.0221685,0.0018178746,0.76843274,0.02146895,5.8266476e-05,0.00091255654,0.028926378,0.0059495773,0.01531388,0.0002938653,0.022259662,0.024465613,0.061259925,0.015226237,0.011446009,849
0.024874872,0.002349816,0.7325706,0.024914522,7.29475e-05,0.0011551818,0.031314768,0.0076504834,0.017770838,0.00037139814,0.031589843,0.029983263,0.06472231,0.017324273,0.013334948,850
0.032699063,0.04488652,0.03472197,0.0338016,0.4578688,0.051455446,0.033125088,0.039580185,0.03287238,0.06774956,0.03731344,0.035424646,0.033555474,0.032819543,0.03212632,851
0.037677627,0.19620652,0.07412476,0.043028925,0.0011891075,0.028315019,0.040105246,0.10390823,0.03578485,0.008566206,0.25560996,0.06109768,0.04947028,0.033923734,0.030991878,852
0.038945887,0.0056562535,0.51883954,0.040900707,0.0001613823,0.002655913,0.048315793,0.018226057,0.029483994,0.0008409965,0.10281988,0.056100845,0.08535762,0.029010743,0.022684298,853
0.015091617,0.7218266,0.022478728,0.016578928,0.0014637553,0.03472602,0.015693761,0.03427826,0.014704785,0.016587975,0.040379215,0.020825082,0.01782569,0.014166688,0.013372894,854
0.04618914,0.0024519728,0.04332054,0.3274853,9.5764255e-05,0.0015502622,0.05242582,0.011738451,0.074613005,0.00045096487,0.014359732,0.2689725,0.059332874,0.06172648,0.035287213,855
0.04243795,0.0088276705,0.3271285,0.047248185,0.0002265878,0.0038552987,0.049150538,0.027484648,0.034433536,0.0012159086,0.24509647,0.0702157,0.08352868,0.032406364,0.026744016,856
0.024569899,0.53042996,0.042437278,0.027852675,0.0011647214,0.029794075,0.025795652,0.06749954,0.023774453,0.009531801,0.10511719,0.037755966,0.030748276,0.022550132,0.02097844,858
0.09523907,0.0018524555,0.101166226,0.10551127,7.150525e-05,0.0010494164,0.107377514,0.00646611,0.06588418,0.00034065483,0.013238474,0.047887582,0.36147004,0.05490467,0.037540805,859
0.043675825,0.0010170797,0.02026724,0.61062604,4.312469e-05,0.00064067624,0.044159263,0.0040388703,0.08896142,0.00019860532,0.005580067,0.042000838,0.044267528,0.06365112,0.030872313,860
0.1599286,0.00090157974,0.013144599,0.044268202,4.5061686e-05,0.00056472747,0.0515417,0.0026354853,0.18620229,0.0001986903,0.0040323706,0.011996513,0.038960073,0.09194414,0.39363593,861
0.09110181,0.0007888724,0.010320634,0.03700519,4.008411e-05,0.0004982762,0.034589335,0.0022918214,0.17039229,0.00017589625,0.0033940475,0.01018609,0.027727261,0.06925991,0.5422285,862
0.015936084,0.022999685,0.027230367,0.022713348,0.00043141842,0.017120529,0.018124636,0.7147485,0.01687175,0.0024918916,0.049522933,0.041265663,0.020001475,0.016935175,0.013606525,863
0.025062842,0.08808053,0.03473557,0.03146259,0.0020878837,0.4517565,0.02719344,0.1259323,0.02625263,0.01349533,0.052239593,0.04377883,0.028791359,0.026285017,0.022845523,864
0.017299011,0.67223436,0.028939135,0.019579787,0.00094011973,0.02514137,0.018174147,0.047872357,0.016805917,0.008036145,0.06642279,0.02626843,0.021379538,0.016008344,0.0148985535,865
0.06836515,0.00086345273,0.009985636,0.031433534,4.5170476e-05,0.0005467843,0.028957393,0.0024138663,0.117522016,0.00019670792,0.0035333587,0.009870132,0.024410086,0.052685283,0.6491715,866
0.035222366,0.014841529,0.066140756,0.06369121,0.00039709918,0.009799828,0.041757446,0.33848894,0.039727807,0.002067782,0.08038709,0.19194685,0.04717322,0.03952367,0.02883439,867
