cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.05745974,0.01111096,0.046946056,4.22569e-05,0.87570745,0.008120971,0.0006125546,2596.0
0.02036187,0.0446798,0.83320165,5.956857e-05,0.08144271,0.019287214,0.0009671419,2597.0
0.9211438,0.005756108,0.014095888,4.34923e-05,0.05333373,0.0050665047,0.0005605003,2598.0
0.06694996,0.011590166,0.047718517,4.5398083e-05,0.8644565,0.008583478,0.00065592356,2599.0
0.017228423,0.07047976,0.8311231,6.4393425e-05,0.0561162,0.023909954,0.0010781446,2600.0
0.054920662,0.05137213,0.5220895,0.000107356595,0.33997977,0.029846251,0.001684257,2601.0
0.026234992,0.22062182,0.62913096,0.00012318949,0.07311004,0.048676606,0.0021024344,2602.0
0.005888474,0.018728565,0.019391572,5.688309e-05,0.009866665,0.94486266,0.0012051514,2603.0
0.008389641,0.023990508,0.025936766,8.119394e-05,0.013827893,0.9260494,0.0017245794,2604.0
0.91489655,0.0063846502,0.015540229,4.888147e-05,0.056831162,0.00566876,0.00062981737,2605.0
0.0381176,0.055993438,0.04921785,0.006432446,0.043009505,0.060595203,0.74663395,2606.0
0.07997322,0.106956616,0.096877545,0.023000192,0.08762808,0.11205435,0.49350998,2607.0
0.05773891,0.019041788,0.09986903,6.0847175e-05,0.80915993,0.013227259,0.00090225146,2608.0
0.049259894,0.05101412,0.5874267,0.00010162523,0.28119195,0.029400544,0.0016051411,2609.0
0.030007826,0.05655407,0.04550216,0.0023333258,0.036363926,0.06515651,0.76408213,2610.0
0.0062063877,0.919722,0.041125555,5.3274976e-05,0.012778634,0.01913248,0.0009815943,2611.0
0.038863234,0.1887659,0.50813687,0.00019378829,0.09661891,0.16397642,0.003444875,2612.0
0.063103676,0.05174658,0.42251718,0.00011513399,0.431288,0.029440342,0.0017891411,2613.0
0.0574328,0.014471941,0.0689219,5.0833605e-05,0.8476462,0.01073151,0.0007448588,2614.0
0.0064110416,0.021051858,0.023033803,5.64901e-05,0.011140981,0.9371353,0.0011705846,2615.0
0.020465756,0.05193035,0.8269356,6.772939e-05,0.06922262,0.030256746,0.0011212091,2616.0
0.024952233,0.041201808,0.8010219,6.501948e-05,0.11000864,0.02170132,0.0010490872,2617.0
0.090998515,0.11706442,0.10769691,0.030520972,0.09857971,0.12377918,0.4313603,2618.0
0.0647694,0.031988505,0.2030517,8.834292e-05,0.67765856,0.021097658,0.0013457591,2619.0
0.9199942,0.0060067843,0.0145817,4.627646e-05,0.053424634,0.005351139,0.0005952609,2620.0
0.06519014,0.03232273,0.20745075,8.8893714e-05,0.6723664,0.02122589,0.0013552818,2621.0
0.07420002,0.20312302,0.15200157,0.0019723831,0.10203225,0.38445595,0.08221479,2622.0
0.918531,0.0059018787,0.014563195,4.427357e-05,0.05514951,0.005237971,0.0005721482,2623.0
0.052455038,0.014369295,0.06989525,4.8961276e-05,0.8521992,0.010308517,0.00072379404,2624.0
0.00646911,0.02228601,0.021299275,6.657767e-05,0.010789301,0.93765473,0.0014349561,2625.0
0.91639763,0.0063138013,0.015261834,4.8524784e-05,0.055825744,0.005530476,0.00062192127,2626.0
0.018582424,0.06551523,0.05544103,0.00022951572,0.029703274,0.82509476,0.005433725,2627.0
0.0065452815,0.021463504,0.021253848,6.618416e-05,0.01087597,0.93839186,0.0014033425,2628.0
0.9169595,0.0063800565,0.015340407,4.9878563e-05,0.054944683,0.0056850635,0.00064039615,2629.0
0.005237176,0.01748996,0.018116476,4.9056074e-05,0.008941936,0.9491297,0.0010356135,2630.0
0.9167923,0.006336079,0.015227362,4.929139e-05,0.055377193,0.005586448,0.00063132454,2631.0
0.0064433725,0.020151032,0.020709243,6.35744e-05,0.010717346,0.9405512,0.0013642022,2632.0
0.017694201,0.77213514,0.0908554,0.00019085617,0.03344303,0.081868164,0.003813168,2633.0
0.9166265,0.006433528,0.015444761,5.0516985e-05,0.055047717,0.005751288,0.0006456907,2634.0
0.91650707,0.006036225,0.014933413,4.526689e-05,0.056492098,0.0053988197,0.0005871263,2635.0
0.0070396177,0.022089481,0.02461262,6.198958e-05,0.012141582,0.9327493,0.0013055442,2636.0
0.12435296,0.13515325,0.13133812,0.16185924,0.12765826,0.13670845,0.18292971,2637.0
0.03824297,0.1447972,0.23534727,0.00023293824,0.07995372,0.49695662,0.004469329,2638.0
0.013681824,0.039572947,0.8796685,4.5941997e-05,0.047669653,0.018593686,0.00076744024,2639.0
0.9114659,0.006945477,0.01647111,5.5055094e-05,0.058258884,0.006101723,0.00070176343,2640.0
0.006655069,0.023882277,0.025083,5.8849073e-05,0.011700893,0.93139076,0.0012291628,2641.0
0.8138588,0.010263288,0.027723078,6.623052e-05,0.1385229,0.008688474,0.00087720645,2642.0
0.10650994,0.013471923,0.05116614,5.749698e-05,0.81761235,0.010361021,0.0008211362,2643.0
0.052655905,0.014142165,0.06824292,4.8491573e-05,0.8540484,0.01014937,0.0007127767,2644.0
0.9118501,0.0060506416,0.015157105,4.410794e-05,0.061016675,0.0053088292,0.00057257345,2645.0
0.91536677,0.005991163,0.014824842,4.44703e-05,0.05793458,0.005260241,0.00057793275,2646.0
0.0062672216,0.91607815,0.04382045,5.2177304e-05,0.013095515,0.01971612,0.00097030966,2647.0
0.023698173,0.040831767,0.811293,6.279389e-05,0.10229511,0.02080257,0.0010165536,2648.0
0.07623849,0.011826045,0.047022182,4.7840236e-05,0.85532594,0.008850785,0.0006887128,2649.0
0.017938592,0.07971513,0.81732565,6.9259295e-05,0.057089884,0.026687777,0.0011737458,2650.0
0.0151296845,0.044082675,0.8672367,5.069145e-05,0.05315994,0.019506656,0.0008336826,2651.0
0.8925351,0.0069088833,0.017682282,4.8409212e-05,0.076229684,0.005962141,0.0006334834,2652.0
0.029198557,0.37239704,0.4233416,0.00016786077,0.0715422,0.100324035,0.0030286852,2654.0
0.06825665,0.033700522,0.22259231,9.3075236e-05,0.65104586,0.022897964,0.0014136465,2655.0
0.03616818,0.15948033,0.11343982,0.0004731427,0.058759283,0.6192341,0.012445171,2656.0
0.9199977,0.00600433,0.014551973,4.6270092e-05,0.053478,0.0053267926,0.0005949341,2657.0
0.007872737,0.9043552,0.048758596,6.881459e-05,0.016136529,0.021547973,0.0012601003,2658.0
0.07286518,0.10125845,0.09029978,0.020092208,0.080666155,0.10594347,0.5288748,2659.0
0.11556897,0.0139614865,0.05240243,6.045929e-05,0.8062718,0.010869562,0.0008653714,2660.0
0.03106352,0.050449014,0.75132096,7.96068e-05,0.14180437,0.024009239,0.0012733578,2661.0
0.05232096,0.012849892,0.06021517,4.5459346e-05,0.86443883,0.009460839,0.0006688288,2662.0
0.055098202,0.0115103405,0.049642656,4.268309e-05,0.8748521,0.008235052,0.00061896915,2663.0
0.045572896,0.053260658,0.6243755,9.965008e-05,0.24689543,0.028226446,0.00156943,2664.0
0.015833868,0.042663258,0.8645253,5.056509e-05,0.058504213,0.017589023,0.0008337557,2665.0
0.02385338,0.14513902,0.7208075,0.000101368896,0.071082085,0.037311308,0.0017053797,2666.0
0.08166977,0.19210503,0.14753218,0.0029491428,0.106830776,0.27245396,0.1964592,2667.0
0.00804381,0.026037935,0.025190597,8.511226e-05,0.013181812,0.925612,0.0018486505,2668.0
0.15284221,0.0156948,0.057043284,7.084212e-05,0.76080525,0.012536715,0.0010068575,2669.0
0.009381406,0.04027455,0.034930296,9.431867e-05,0.01622216,0.8971132,0.0019841741,2670.0
0.07511793,0.10133803,0.09159802,0.019783435,0.08255543,0.10690093,0.5227062,2671.0
0.2723347,0.018820077,0.063199066,9.225121e-05,0.6291316,0.01513704,0.0012852764,2672.0
0.915464,0.0063438807,0.01542272,4.8569724e-05,0.056482814,0.0056124814,0.0006254967,2673.0
0.02585295,0.5406538,0.25930855,0.0001758412,0.058404975,0.11236027,0.003243588,2674.0
0.025288723,0.48738956,0.356592,0.00014731385,0.06233428,0.065625176,0.0026229843,2675.0
0.104944564,0.12989172,0.12085296,0.051869877,0.11224202,0.13494909,0.34524974,2676.0
0.021348441,0.07545536,0.8038421,7.5405376e-05,0.07306006,0.024968281,0.0012503032,2677.0
0.9126807,0.0059219413,0.014921914,4.27337e-05,0.060706493,0.005171697,0.0005545045,2678.0
0.07588704,0.10233692,0.09251272,0.020385267,0.08338073,0.10809597,0.51740134,2679.0
0.02913866,0.099250235,0.7196848,0.000114656046,0.08500922,0.064856075,0.0019463637,2680.0
0.037158743,0.04745114,0.7012518,8.5591695e-05,0.18588077,0.026808728,0.0013631766,2681.0
0.021603169,0.03892878,0.828452,5.9515314e-05,0.088124715,0.021865198,0.0009665837,2682.0
0.05793485,0.011656896,0.050241947,4.3685977e-05,0.87100416,0.008484059,0.00063431053,2683.0
0.91644126,0.005820527,0.0145681,4.2693355e-05,0.057419028,0.005152498,0.0005558795,2684.0
0.005969843,0.01973796,0.019846592,5.8597565e-05,0.010040714,0.94308335,0.0012629097,2685.0
0.071298294,0.20417044,0.15071909,0.0017894175,0.09925697,0.4024347,0.070331156,2686.0
0.91964316,0.005924294,0.014515766,4.5046334e-05,0.05400344,0.0052876715,0.0005806087,2687.0
0.080064155,0.18470651,0.14185132,0.0031631342,0.10378674,0.25562704,0.23080112,2688.0
0.054437518,0.016546506,0.08412219,5.4436096e-05,0.83230436,0.011727215,0.0008078568,2689.0
0.92093545,0.005824457,0.014222606,4.424965e-05,0.05326832,0.0051364643,0.00056845054,2690.0
0.0058145905,0.018868811,0.0190777,5.737919e-05,0.009726839,0.9452324,0.0012222679,2691.0
0.005873508,0.018756507,0.019530043,5.6163204e-05,0.009881808,0.94472957,0.0011724074,2692.0
0.92041695,0.005900313,0.0143880015,4.49915e-05,0.053448413,0.0052216584,0.0005797281,2693.0
0.010120548,0.032962587,0.031070946,0.000111120484,0.016460575,0.9067993,0.0024749646,2694.0
0.91722155,0.0063355598,0.0152667845,4.9479575e-05,0.05482535,0.0056684325,0.0006328778,2695.0
0.0068338197,0.021063557,0.021760644,6.753372e-05,0.011332534,0.93748796,0.0014539191,2696.0
0.8968698,0.0068462696,0.017291946,4.883486e-05,0.07240084,0.0059052114,0.0006370987,2697.0
0.8735964,0.007703346,0.020130266,5.2459283e-05,0.09117728,0.006649458,0.0006907651,2698.0
0.9199399,0.006000492,0.014582013,4.614715e-05,0.053496286,0.0053427396,0.00059244933,2699.0
0.006575727,0.020445328,0.022217423,6.0109218e-05,0.011185929,0.93823636,0.0012791135,2700.0
0.028994244,0.043334547,0.76930326,7.2255316e-05,0.13324052,0.02388813,0.0011671241,2701.0
0.00776069,0.028901774,0.026164673,8.163849e-05,0.01301158,0.92228603,0.0017936276,2702.0
0.015900597,0.045151945,0.86077297,5.39236e-05,0.05402918,0.023193112,0.00089819904,2703.0
0.9173355,0.0062936167,0.015157762,4.8762933e-05,0.054999344,0.005539446,0.0006255944,2704.0
0.003389089,0.0055831126,0.0047239945,0.0003556638,0.003959917,0.0062293173,0.97575885,2705.0
0.8526779,0.0086287,0.022892728,5.7344336e-05,0.107605994,0.007381677,0.0007557098,2706.0
0.9181913,0.0059652063,0.014589858,4.5100038e-05,0.05538077,0.0052448297,0.0005829957,2707.0
0.14684968,0.015322884,0.055596363,6.853834e-05,0.7692752,0.011917396,0.0009699563,2708.0
0.92030835,0.005753512,0.014139469,4.320045e-05,0.054141663,0.005056259,0.0005576252,2709.0
0.059972133,0.02316276,0.13143092,7.043648e-05,0.7680097,0.016291892,0.0010621313,2710.0
0.058998257,0.022931535,0.1295046,6.938129e-05,0.7716391,0.015814368,0.0010428049,2711.0
0.7958851,0.011090936,0.02995847,7.100404e-05,0.15278707,0.00926429,0.0009430508,2712.0
0.3506671,0.01935634,0.06240691,9.916806e-05,0.55045515,0.015645208,0.0013700925,2713.0
0.066791445,0.04131273,0.31207758,0.000103898805,0.55148363,0.026629802,0.0016009297,2714.0
0.8399025,0.009236871,0.024546994,6.0979415e-05,0.117606886,0.007842922,0.0008028839,2715.0
0.8993453,0.006547477,0.016740706,4.623826e-05,0.070999846,0.005716779,0.00060371944,2717.0
0.023835134,0.15533707,0.7096692,0.00010359072,0.069864295,0.039434895,0.0017557802,2718.0
0.011657577,0.83620137,0.07720285,0.00010288407,0.023782205,0.049060512,0.001992619,2719.0
0.011602652,0.05143003,0.047294732,0.000106064545,0.020824404,0.86649084,0.0022512616,2720.0
0.9134844,0.006768814,0.016094843,5.3593405e-05,0.05693474,0.0059789424,0.0006846066,2721.0
0.6805216,0.014913076,0.04239364,8.936942e-05,0.24848044,0.012406096,0.001195756,2722.0
0.012382735,0.8131211,0.110558376,8.8435074e-05,0.027642757,0.034605313,0.0016012688,2723.0
0.30175924,0.018919943,0.062178962,9.469079e-05,0.60050297,0.015223166,0.0013210655,2724.0
0.076820076,0.012686695,0.05230434,5.0842384e-05,0.8474279,0.009970186,0.0007399121,2725.0
0.061319124,0.011491657,0.049047794,4.4147946e-05,0.86876315,0.008692062,0.00064210274,2726.0
0.06046225,0.011344228,0.047758088,4.3419233e-05,0.8714515,0.008312014,0.00062851305,2727.0
0.02739169,0.3109144,0.529692,0.00013928532,0.07287866,0.056566406,0.0024175083,2728.0
0.07787686,0.012273182,0.04937276,4.9754664e-05,0.8502299,0.009476447,0.0007211214,2729.0
0.02657986,0.15224217,0.67675036,0.00012088908,0.07360461,0.06858143,0.0021207402,2730.0
0.005242055,0.017623654,0.017859746,5.0402617e-05,0.008880157,0.9492783,0.001065703,2731.0
0.019964296,0.065619,0.056745782,0.00025529385,0.031327117,0.8201596,0.005928817,2732.0
0.90922046,0.007207719,0.01712436,5.7485828e-05,0.05922018,0.006437954,0.0007318202,2733.0
0.1175409,0.13685672,0.13000016,0.09019449,0.12334502,0.14055198,0.2615107,2734.0
0.107725784,0.13192967,0.12313317,0.056868855,0.114845686,0.1361798,0.3293171,2735.0
0.015717888,0.04577726,0.86142075,5.3600674e-05,0.053541504,0.02259999,0.0008889994,2736.0
0.9173633,0.006304505,0.01515134,4.9105107e-05,0.05493486,0.005568958,0.00062795595,2737.0
0.023423932,0.07694542,0.7812736,8.786902e-05,0.07183611,0.04494788,0.0014852303,2738.0
0.01823589,0.08775206,0.80611223,7.304877e-05,0.056200538,0.03038718,0.0012390845,2739.0
0.0148719195,0.036995534,0.87448734,4.6449415e-05,0.05572751,0.017101247,0.00077004166,2740.0
0.031164255,0.054436825,0.75078255,8.2569895e-05,0.13771366,0.024498112,0.0013219987,2741.0
0.8552286,0.008534382,0.022588784,5.71838e-05,0.10544916,0.0073867743,0.0007551301,2742.0
0.07239845,0.09839942,0.08875268,0.018389435,0.07975305,0.104392864,0.5379141,2743.0
0.032717187,0.11667022,0.6713455,0.00013475025,0.09176601,0.085043624,0.0023227276,2744.0
0.12011801,0.014405,0.054372497,6.235194e-05,0.7988926,0.011262559,0.0008869661,2745.0
0.018665995,0.08859441,0.8006194,7.5520635e-05,0.056874063,0.033877462,0.0012932017,2746.0
0.045620132,0.3468387,0.16230777,0.0006148966,0.077095196,0.3514416,0.016081722,2747.0
0.91662174,0.0063313767,0.015332242,4.9106096e-05,0.055364598,0.005672531,0.0006283499,2748.0
0.01624994,0.037811767,0.8649324,5.047318e-05,0.05967388,0.020445785,0.00083577365,2749.0
0.005890345,0.018872311,0.019252703,5.7846093e-05,0.009848023,0.94484466,0.0012341379,2750.0
0.91806704,0.006108974,0.014903727,4.6752633e-05,0.05481507,0.0054550567,0.0006034038,2751.0
0.064262964,0.1297961,0.10363078,0.003436012,0.08003382,0.16503985,0.45380044,2752.0
0.053451106,0.011635273,0.051703796,4.2658623e-05,0.87403184,0.008510799,0.0006244912,2753.0
0.91354185,0.0067253276,0.016082255,5.2804295e-05,0.056979973,0.0059437,0.0006741016,2754.0
0.005637514,0.018285993,0.018693369,5.4784003e-05,0.009467776,0.9467055,0.0011550231,2755.0
0.070463985,0.14902744,0.116949916,0.0034126248,0.088913076,0.18801932,0.3832136,2756.0
0.9153651,0.006563435,0.015673162,5.1621293e-05,0.05588935,0.0057967845,0.0006605887,2757.0
0.007159196,0.02412201,0.026473258,6.201285e-05,0.012566354,0.9283224,0.0012948316,2758.0
0.91924006,0.005933219,0.014564953,4.505423e-05,0.054321814,0.0053129387,0.0005819307,2759.0
0.007921316,0.02460949,0.024785811,8.092189e-05,0.013037733,0.9277972,0.0017676278,2760.0
0.0676483,0.011380455,0.046473235,4.504662e-05,0.8652795,0.008522718,0.00065081374,2761.0
0.919752,0.0057396176,0.014163635,4.273457e-05,0.0547321,0.0050191,0.0005508482,2762.0
0.91693676,0.005773002,0.014426934,4.2209987e-05,0.05722156,0.0050525167,0.0005470384,2763.0
0.008971527,0.027256388,0.03187728,7.5561926e-05,0.0156193925,0.9146232,0.0015765678,2764.0
0.0155369155,0.049553268,0.8587195,5.4944827e-05,0.05133556,0.023878755,0.0009210775,2765.0
0.006192745,0.021199552,0.02092767,6.095999e-05,0.010456778,0.9398373,0.0013250675,2766.0
0.024624383,0.04485736,0.8020447,6.700221e-05,0.10530084,0.0220082,0.0010975028,2767.0
0.025543747,0.04246711,0.03596765,0.0019513221,0.030098895,0.04519309,0.81877816,2769.0
0.69855714,0.014306003,0.04058426,8.626258e-05,0.23333734,0.011972166,0.0011568102,2770.0
0.8910158,0.0069569033,0.017857399,4.851967e-05,0.07749431,0.0059932303,0.00063384295,2771.0
0.052195124,0.013534613,0.06449254,4.6951533e-05,0.8592648,0.009775631,0.0006903069,2772.0
0.09896277,0.013669958,0.05381663,5.7342342e-05,0.82181096,0.010856724,0.0008256178,2773.0
0.9180462,0.0058037946,0.014420089,4.3146967e-05,0.0559617,0.0051657455,0.00055933034,2774.0
0.0063660517,0.91593707,0.042359356,5.5109507e-05,0.013090793,0.021159686,0.0010319059,2775.0
0.91727,0.006037036,0.014738336,4.5569792e-05,0.05605794,0.0052632806,0.00058786647,2776.0
0.015706556,0.055914953,0.853163,5.6125624e-05,0.05309526,0.02112356,0.0009406111,2777.0
0.0254614,0.53900445,0.3158925,0.000148955,0.0627309,0.05411776,0.002644016,2778.0
0.055484403,0.013391181,0.060214385,4.74838e-05,0.86084795,0.009326558,0.0006880255,2779.0
0.9147387,0.006632969,0.015886977,5.2322022e-05,0.05607513,0.005943692,0.00067024265,2781.0
0.015547806,0.048992705,0.86144924,5.2775424e-05,0.054321986,0.01876305,0.00087248255,2782.0
0.029487103,0.043831065,0.7658059,7.319899e-05,0.1356492,0.023969937,0.0011835326,2783.0
0.006033094,0.018787792,0.020131376,5.6212546e-05,0.010192457,0.9436073,0.0011918653,2784.0
0.91285896,0.006859318,0.016284112,5.459424e-05,0.057156492,0.0060894373,0.00069709326,2785.0
0.013785409,0.83750945,0.0697219,0.0001481126,0.026128491,0.04987718,0.0028293931,2786.0
0.009170087,0.8870039,0.05169511,8.9958456e-05,0.017955082,0.032375738,0.0017101476,2787.0
0.056564223,0.011245299,0.04834875,4.251259e-05,0.8748193,0.00836077,0.0006191627,2788.0
0.1935221,0.016905742,0.05895278,7.9059064e-05,0.7160297,0.0133948205,0.0011158101,2789.0
0.042838324,0.29652694,0.14611368,0.0006145186,0.07101533,0.42691225,0.015978953,2790.0
0.094676375,0.013108586,0.050703425,5.4568427e-05,0.8307895,0.009885754,0.000781725,2791.0
0.017959027,0.06595673,0.8318052,6.434925e-05,0.06059655,0.022549834,0.0010682805,2792.0
0.14315817,0.015308705,0.0560438,6.846403e-05,0.7722708,0.012174799,0.00097526395,2793.0
0.016145363,0.055580776,0.049564276,0.0001849484,0.02618518,0.847988,0.0043513672,2795.0
0.0062759933,0.019807542,0.021803197,5.599857e-05,0.010786876,0.94009763,0.0011727767,2796.0
0.9150219,0.0065009594,0.015704004,5.0551225e-05,0.0562601,0.005813764,0.0006487763,2797.0
0.023120979,0.035104364,0.03055224,0.0032869463,0.026364185,0.038589556,0.8429817,2798.0
0.0042630523,0.0070350906,0.0059667854,0.00042081825,0.0049907155,0.007981185,0.9693424,2799.0
0.25291055,0.018286165,0.06175123,8.879132e-05,0.65111476,0.014607633,0.0012408368,2800.0
0.91957295,0.0060662935,0.014678416,4.6776026e-05,0.0536744,0.005360786,0.000600314,2801.0
0.029010983,0.1193076,0.15702328,0.0001990533,0.05769922,0.63286144,0.0038984155,2802.0
0.89324033,0.008979162,0.020795234,7.504115e-05,0.06785849,0.008106636,0.0009450839,2803.0
0.039673068,0.054848406,0.6809561,9.460397e-05,0.19532649,0.027581993,0.0015193685,2804.0
0.9178386,0.0057799174,0.014369275,4.2692714e-05,0.05633347,0.005084843,0.0005512624,2805.0
0.011792249,0.020393245,0.017051645,0.00097407453,0.0140090315,0.02355814,0.91222167,2806.0
0.038071528,0.11199587,0.6399906,0.00015052424,0.10656269,0.10062336,0.002605369,2807.0
0.036875088,0.04761684,0.70293033,8.528774e-05,0.18457882,0.02655165,0.0013619671,2808.0
0.9112752,0.006008442,0.015174104,4.340081e-05,0.061641976,0.0052932007,0.0005636308,2809.0
0.017785642,0.045617186,0.8499122,5.565779e-05,0.06686184,0.018846866,0.00092056626,2810.0
0.91751033,0.0057993177,0.014451105,4.2698997e-05,0.056537148,0.005105077,0.00055423635,2811.0
0.016980467,0.040148344,0.85871345,5.3343512e-05,0.06130675,0.021917947,0.0008797923,2812.0
0.0071050376,0.02199905,0.022665797,7.0246904e-05,0.011802832,0.93484026,0.0015167267,2813.0
0.9174459,0.005763004,0.01435658,4.2256957e-05,0.056818727,0.005026732,0.00054676406,2814.0
0.034919925,0.06439852,0.052790985,0.002395563,0.04229629,0.07708967,0.726109,2815.0
0.022782031,0.041888203,0.8170265,6.2125204e-05,0.09675331,0.020488312,0.0009995548,2816.0
0.9202419,0.005833689,0.014324153,4.41815e-05,0.05378408,0.005200683,0.0005713266,2817.0
0.0054712277,0.017753737,0.018322589,5.2441268e-05,0.009223991,0.9480713,0.0011047116,2818.0
0.0066235764,0.021035908,0.02121996,6.651965e-05,0.010992675,0.9386308,0.0014304749,2819.0
0.91544247,0.006562745,0.015722143,5.174624e-05,0.055677354,0.0058801523,0.0006633596,2820.0
0.008236375,0.027041318,0.025882227,8.766136e-05,0.013514083,0.9233155,0.0019228098,2821.0
0.9141372,0.0063419123,0.015398685,4.834029e-05,0.05790255,0.0055494686,0.00062185014,2822.0
0.0063894186,0.020198872,0.020969585,6.17472e-05,0.010687718,0.94040185,0.0012907839,2823.0
0.90576416,0.006289017,0.01590163,4.49893e-05,0.06595839,0.0054575736,0.0005842059,2824.0
0.90728855,0.0061725415,0.015636278,4.4003533e-05,0.06494278,0.0053439853,0.00057187775,2825.0
0.8221709,0.009937294,0.026729433,6.447463e-05,0.13183121,0.0084115965,0.00085511967,2826.0
0.0069055725,0.021972783,0.024611559,6.0036757e-05,0.011989378,0.9332114,0.0012492774,2827.0
0.02894673,0.2834329,0.5274623,0.00015192691,0.074384235,0.08295099,0.0026710017,2828.0
0.0067887916,0.022108307,0.021748813,6.963597e-05,0.011235554,0.9365452,0.0015037257,2829.0
0.043523625,0.05126142,0.6436738,9.614635e-05,0.23122863,0.028677661,0.0015386997,2830.0
0.9194676,0.0058779987,0.014394415,4.4276003e-05,0.054500334,0.0051443493,0.00057102914,2831.0
0.0076621305,0.023960765,0.023936477,7.903486e-05,0.012582084,0.9300909,0.0016885833,2832.0
0.9161821,0.0061304155,0.014947,4.6399346e-05,0.056743477,0.0053532394,0.0005973537,2833.0
0.058841467,0.011346574,0.048680905,4.316067e-05,0.87199193,0.008467953,0.0006279724,2834.0
0.065080985,0.012393118,0.05318071,4.7285524e-05,0.8593279,0.009283785,0.0006861085,2835.0
0.015228538,0.041603893,0.8692416,4.8962294e-05,0.055786088,0.017281538,0.0008093968,2836.0
0.89069074,0.0069967364,0.0179481,4.892446e-05,0.07761823,0.00605469,0.0006426058,2837.0
0.013853764,0.042294513,0.8770275,4.6817382e-05,0.048397392,0.017602896,0.0007770925,2838.0
0.019696927,0.03839646,0.84121025,5.530037e-05,0.08075057,0.018995974,0.00089457905,2839.0
0.91799754,0.0062696324,0.015066131,4.8797385e-05,0.054466054,0.005527384,0.0006244684,2840.0
0.015849667,0.043649644,0.8637716,5.124807e-05,0.057606008,0.018217733,0.00085411407,2841.0
0.030499697,0.050440762,0.7576898,7.8617355e-05,0.13658379,0.02345728,0.0012501344,2842.0
0.6363164,0.015981298,0.046244834,9.386336e-05,0.28673282,0.013356309,0.0012744588,2844.0
0.015633719,0.037146427,0.8699909,4.7619513e-05,0.059643283,0.016757967,0.0007800727,2845.0
0.022984281,0.040603265,0.81642383,6.1517996e-05,0.098608494,0.020323915,0.000994722,2846.0
0.007808933,0.013565181,0.011213154,0.0007716157,0.009245163,0.015024418,0.9423715,2847.0
0.9178386,0.0062902914,0.015112808,4.9095608e-05,0.054505937,0.005573816,0.0006294757,2848.0
0.009792062,0.8741378,0.068814054,7.753822e-05,0.020907417,0.02486533,0.0014057698,2849.0
0.0057811267,0.92666733,0.03778694,4.961253e-05,0.011925858,0.016871633,0.000917409,2850.0
0.07224575,0.011705054,0.047218822,4.687585e-05,0.8592884,0.00881629,0.0006788986,2851.0
0.051871635,0.014940287,0.07133954,5.020164e-05,0.8507679,0.010289413,0.000740994,2852.0
0.018127685,0.6955469,0.18810472,0.00012155604,0.0416292,0.054276273,0.002193638,2853.0
0.115156546,0.014002555,0.05289869,6.0502567e-05,0.80605054,0.010964419,0.00086667185,2854.0
0.01971598,0.04329152,0.8384133,5.7732348e-05,0.07870884,0.018874876,0.0009377229,2855.0
0.13593213,0.014946503,0.055062007,6.630566e-05,0.7812321,0.011815064,0.0009458584,2856.0
0.027064703,0.38730085,0.4487342,0.00014755342,0.06908751,0.06508204,0.002583211,2857.0
0.040741693,0.15211712,0.11102682,0.0006382754,0.062542796,0.61550844,0.017424883,2858.0
0.008552644,0.025728732,0.026236495,8.768884e-05,0.01399375,0.9235052,0.0018955086,2859.0
0.9144766,0.006481838,0.015715012,4.9979833e-05,0.056867257,0.0057667834,0.00064250024,2860.0
0.04123382,0.060012855,0.052953426,0.0071173394,0.04641152,0.06508198,0.72718906,2861.0
0.03799515,0.07023695,0.05762068,0.002540226,0.046093322,0.08485268,0.700661,2862.0
0.06875049,0.03900068,0.28237805,0.00010196317,0.582118,0.026091106,0.0015597251,2863.0
0.06626837,0.03923416,0.27918285,0.00010038102,0.5888305,0.024845904,0.0015379447,2864.0
0.017570153,0.039193332,0.85511875,5.207994e-05,0.06930033,0.017911013,0.00085435435,2865.0
0.007929703,0.9030937,0.045395855,7.632078e-05,0.015650313,0.026415419,0.0014387235,2866.0
0.029174486,0.055305608,0.7659923,8.023932e-05,0.124010466,0.024134645,0.0013022468,2867.0
0.8801867,0.0073808176,0.019239813,5.048198e-05,0.08610339,0.0063762236,0.00066263275,2868.0
0.123696655,0.13675438,0.13217461,0.13713804,0.12769336,0.13900568,0.20353729,2869.0
0.04502001,0.14735311,0.5123757,0.00020251336,0.113697946,0.17777222,0.0035784813,2870.0
0.038851544,0.1271006,0.6062314,0.00016277737,0.10560872,0.119165994,0.0028789632,2871.0
0.03866766,0.19686301,0.12272322,0.0005463699,0.062731035,0.5640348,0.01443387,2872.0
0.021525966,0.044398084,0.82516336,6.148131e-05,0.087841935,0.02000253,0.0010066004,2873.0
0.9202775,0.0059357,0.01444101,4.5350524e-05,0.05348193,0.0052359398,0.00058255653,2874.0
0.0463038,0.16020037,0.42864618,0.00022679605,0.11048455,0.24998498,0.0041532847,2875.0
0.006829558,0.020527603,0.022757556,6.1932995e-05,0.011583341,0.93693715,0.0013029012,2876.0
0.91949195,0.006094476,0.014720866,4.7136913e-05,0.05365255,0.0053889244,0.00060407177,2877.0
0.124159746,0.13618459,0.1319463,0.14752562,0.12784098,0.13802265,0.19432019,2878.0
