cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.022395212,0.012642278,0.9059333,0.00100157,2.3294911e-05,0.0052101333,0.052794203,2866.0
0.65987945,0.11864845,0.045804314,0.0050723157,7.8766636e-05,0.08300012,0.08751653,2867.0
0.021386864,0.012275612,0.91107976,0.0010224624,2.3993427e-05,0.00521569,0.048995588,2868.0
0.12598921,0.13319229,0.116391845,0.22179548,0.13209023,0.14613289,0.12440808,2869.0
0.075169876,0.09678161,0.034815993,0.043107323,0.00027884502,0.6958118,0.05403455,2870.0
0.4674548,0.17295536,0.05648352,0.008494023,0.000122034944,0.18795061,0.106539614,2871.0
0.7751413,0.06886062,0.04133576,0.0036577021,6.269488e-05,0.04523667,0.065705284,2872.0
0.7531652,0.08389496,0.038028497,0.00278542,4.5453584e-05,0.035900522,0.08618,2873.0
0.021186104,0.012086312,0.91203856,0.0010035583,2.3489913e-05,0.005140169,0.04852182,2874.0
0.13962546,0.12108496,0.03351087,0.009699006,0.000114679184,0.6357717,0.060193278,2875.0
0.09181887,0.08817905,0.02424087,0.0079672225,8.9963e-05,0.7445005,0.043203462,2876.0
0.0236024,0.0134502575,0.9047549,0.0011620866,2.7558703e-05,0.0058551985,0.051147602,2877.0
0.11202646,0.117186725,0.1048476,0.17590462,0.25279433,0.12647891,0.11076142,2878.0
0.84725934,0.04114896,0.034721196,0.0019478505,3.5490324e-05,0.019797904,0.055089213,2879.0
0.053758517,0.06975754,0.035265982,0.65820247,0.0007078882,0.13430403,0.048003588,2880.0
0.01835215,0.022742553,0.012598881,0.8889356,0.00032093996,0.040531006,0.01651888,2881.0
0.102271594,0.13138448,0.058790993,0.25618336,0.000811729,0.36691535,0.08364246,2882.0
0.05024437,0.058270484,0.047652572,0.0014942295,2.7060865e-05,0.010741154,0.83157015,2883.0
0.011317604,0.014202532,0.007905704,0.931721,0.00020672819,0.024279047,0.010367423,2884.0
0.021514883,0.012516503,0.9096916,0.0010537886,2.4759232e-05,0.005339011,0.049859494,2885.0
0.021795953,0.024010262,0.0074485713,0.004103877,3.912317e-05,0.93032795,0.012274307,2886.0
0.041678783,0.036136836,0.055037413,0.0011936418,2.2401668e-05,0.008239297,0.8576917,2887.0
0.020991106,0.01219105,0.9083987,0.00096517935,2.2320635e-05,0.00500603,0.05242562,2888.0
0.037398502,0.036613096,0.051562436,0.0011905268,2.2317206e-05,0.0080392,0.86517394,2889.0
0.051196314,0.051686488,0.014723175,0.0057180547,6.1565195e-05,0.851165,0.025449416,2890.0
0.4900789,0.16018702,0.056912374,0.008669032,0.00012696385,0.18221247,0.10181332,2891.0
0.87694794,0.040263526,0.021447923,0.0013740723,2.3733723e-05,0.015534195,0.044408526,2892.0
0.038884655,0.03595965,0.059561692,0.0012380641,2.3467552e-05,0.008244146,0.85608834,2893.0
0.08024573,0.0726199,0.021852486,0.007709606,8.637937e-05,0.780054,0.037431933,2894.0
0.072405696,0.03463943,0.69799525,0.0022216665,4.8317743e-05,0.013148851,0.17954072,2895.0
0.033215992,0.020198159,0.8326511,0.0014453866,3.22656e-05,0.007759142,0.10469803,2896.0
0.8744438,0.03617766,0.025968492,0.0016185179,2.8711755e-05,0.017580891,0.044181924,2897.0
0.14892754,0.060134307,0.43793648,0.0032693178,6.822232e-05,0.021271376,0.3283927,2898.0
0.06952708,0.070342325,0.054215502,0.0017199961,3.094416e-05,0.0130125545,0.7911516,2899.0
0.041001223,0.02524641,0.7818907,0.0017317999,3.8259925e-05,0.009416916,0.1406747,2900.0
0.079398364,0.06781929,0.022754185,0.008325756,9.242601e-05,0.7837911,0.037818868,2901.0
0.045369208,0.040700648,0.0507873,0.0012200623,2.2747914e-05,0.008601921,0.8532981,2902.0
0.019387586,0.022204403,0.006278529,0.002984362,2.9570347e-05,0.93834704,0.010768507,2903.0
0.057938352,0.0432329,0.07162772,0.0014371468,2.7236545e-05,0.010078471,0.8156582,2904.0
0.0386476,0.04793644,0.02570552,0.7610932,0.0005823549,0.09192142,0.03411347,2905.0
0.041749995,0.03666927,0.06911088,0.0013330646,2.5361314e-05,0.0088374475,0.842274,2906.0
0.08523933,0.09655907,0.06996752,0.53470004,0.006453093,0.12542209,0.08165889,2907.0
0.055982087,0.06465002,0.04414028,0.689855,0.0027391184,0.089716986,0.052916564,2908.0
0.03315821,0.04120774,0.01324154,0.009565338,7.8831734e-05,0.8810672,0.021681251,2909.0
0.4002962,0.31363127,0.05075483,0.0056684855,8.35309e-05,0.09087459,0.13869117,2910.0
0.04880962,0.86117125,0.014961016,0.0020756328,2.9563962e-05,0.024635192,0.048317697,2911.0
0.85704154,0.048880316,0.023725117,0.0018483546,3.1246323e-05,0.022802847,0.045670494,2912.0
0.020941092,0.011925328,0.9127819,0.0009840453,2.2989525e-05,0.005054706,0.048289943,2913.0
0.024677718,0.014236712,0.89998037,0.0012528657,2.9785682e-05,0.006258175,0.053564332,2914.0
0.022633234,0.012580924,0.9035839,0.0009781509,2.2389493e-05,0.0051909643,0.055010468,2915.0
0.020845989,0.011786277,0.91244525,0.00095197966,2.2087825e-05,0.00494391,0.04900447,2916.0
0.028221507,0.016236097,0.8689003,0.0011836463,2.6657586e-05,0.0063761286,0.079055704,2917.0
0.04501018,0.02602272,0.77122015,0.0017249412,3.794192e-05,0.009624003,0.14636,2918.0
0.010279207,0.012444932,0.007634989,0.9408581,0.000292012,0.018895756,0.009595035,2920.0
0.089147754,0.117478676,0.04370498,0.06886308,0.00039238652,0.61356705,0.06684596,2921.0
0.020737294,0.011811484,0.91263324,0.0009607654,2.2326094e-05,0.0049677268,0.048867133,2922.0
0.09115598,0.102927126,0.07542185,0.5036368,0.00770891,0.13157171,0.08757768,2923.0
0.018759701,0.022481672,0.014203423,0.8931126,0.0006029083,0.03319152,0.01764825,2924.0
0.49488503,0.17132705,0.054547265,0.008379568,0.00012343275,0.17098829,0.099749394,2925.0
0.021051696,0.012042021,0.91229177,0.0010005437,2.341343e-05,0.0051204953,0.048470113,2926.0
0.023915676,0.0134646455,0.89518213,0.0010193085,2.3248382e-05,0.005430152,0.060964845,2927.0
0.74421066,0.056897435,0.069162354,0.0028985105,5.4314583e-05,0.026933396,0.09984339,2928.0
0.7017404,0.10286918,0.042413086,0.004493112,7.114742e-05,0.06936074,0.07905238,2929.0
0.022369323,0.013166771,0.9059873,0.0011133815,2.6331358e-05,0.0055910205,0.051745873,2930.0
0.017509105,0.022081424,0.012109109,0.893445,0.00030006867,0.038572576,0.015982684,2931.0
0.36861098,0.18830004,0.05493077,0.010042148,0.00013778289,0.2754649,0.102513425,2932.0
0.8151087,0.061264325,0.030744275,0.0026485904,4.4186578e-05,0.0346456,0.055544328,2933.0
0.04687279,0.024972921,0.8325981,0.0023191294,5.6874636e-05,0.011490751,0.081689395,2934.0
0.6880256,0.10360768,0.04705799,0.002586667,4.4664037e-05,0.027185405,0.131492,2935.0
0.02069006,0.011870155,0.9124994,0.00096825993,2.2540964e-05,0.004987339,0.048962217,2936.0
0.051996034,0.051395547,0.014970424,0.005936505,6.399672e-05,0.8500803,0.02555716,2937.0
0.04677538,0.047515202,0.013615434,0.0054296716,5.8023452e-05,0.86317974,0.023426544,2938.0
0.021081608,0.012073921,0.91210246,0.0010029877,2.348606e-05,0.005128385,0.04858712,2939.0
0.016821722,0.019802356,0.006031591,0.0034496598,3.1646025e-05,0.94378686,0.0100762,2940.0
0.7262309,0.06024677,0.0751129,0.0029335273,5.5838114e-05,0.02623657,0.10918351,2941.0
0.04229093,0.03717654,0.06838218,0.0013154336,2.5179423e-05,0.008695081,0.8421146,2942.0
0.044590876,0.055995602,0.018522214,0.015754268,0.00012185641,0.8352551,0.029760102,2943.0
0.01964457,0.023566823,0.014909127,0.8881172,0.000639213,0.03460707,0.018515969,2944.0
0.015785571,0.019043982,0.011935053,0.9097177,0.0004897082,0.028137606,0.014890317,2945.0
0.03874497,0.04085191,0.04729427,0.0012430514,2.293863e-05,0.008553887,0.863289,2946.0
0.039244037,0.03913454,0.046825573,0.0011765701,2.1859676e-05,0.008144285,0.8654531,2947.0
0.025330383,0.02695817,0.00800534,0.0036713271,3.7214795e-05,0.92245764,0.0135399485,2948.0
0.8242181,0.063142866,0.026898462,0.002219067,3.66939e-05,0.028940927,0.054543916,2949.0
0.020739688,0.012131836,0.91011375,0.0009829024,2.2839891e-05,0.0050484035,0.050960634,2950.0
0.21432452,0.5610203,0.03884296,0.0044011474,6.5366825e-05,0.060009703,0.121336,2951.0
0.33219886,0.2964315,0.06331334,0.00392529,6.565914e-05,0.03962735,0.264438,2952.0
0.16265772,0.12993951,0.037119713,0.010402569,0.00012581974,0.59398985,0.06576484,2953.0
0.87352306,0.042157903,0.021641368,0.00157122,2.6744174e-05,0.018882662,0.042197034,2954.0
0.105850846,0.57088554,0.044022385,0.013059231,0.00015065618,0.16078864,0.10524275,2955.0
0.005062001,0.0062408624,0.0035789057,0.96996063,0.000104168466,0.010425966,0.004627361,2956.0
0.02996609,0.016331386,0.8702563,0.0011904659,2.6965958e-05,0.006470457,0.075758316,2957.0
0.7627356,0.055095322,0.061846808,0.002603622,4.9090046e-05,0.023875367,0.093794115,2958.0
0.023631103,0.014108348,0.8993121,0.0012175537,2.8688159e-05,0.0060809935,0.05562121,2959.0
0.02279805,0.013300443,0.905352,0.0011451028,2.7064476e-05,0.005748341,0.051628992,2960.0
0.027785785,0.01683922,0.8664564,0.0012719551,2.8757577e-05,0.0066931234,0.08092469,2961.0
0.85384333,0.04871652,0.02422655,0.001655832,2.7929216e-05,0.01988663,0.051643208,2962.0
0.11142566,0.5413292,0.05072065,0.01753209,0.00020145341,0.16522303,0.113567896,2963.0
0.01939965,0.022014083,0.0064129005,0.0032895936,3.2055963e-05,0.93806183,0.010789897,2964.0
0.44509888,0.2251726,0.06052048,0.00375905,6.230666e-05,0.04064927,0.22473739,2965.0
0.10042981,0.08584613,0.026316421,0.008774402,0.000100519224,0.73349804,0.045034688,2966.0
0.08548586,0.097217396,0.07005579,0.533232,0.006517452,0.12556468,0.081926815,2967.0
0.7801084,0.075295776,0.033984967,0.0031410335,5.123374e-05,0.043758467,0.06366019,2968.0
0.037526,0.037759624,0.051145516,0.0012248147,2.2838922e-05,0.00828202,0.8640392,2970.0
0.050051264,0.06139493,0.020688524,0.018556602,0.00014307912,0.81642604,0.03273956,2971.0
0.034700807,0.040400993,0.010601742,0.004619894,4.745634e-05,0.8910488,0.018580291,2972.0
0.01810564,0.021637894,0.00659817,0.0040036486,3.5968114e-05,0.93865377,0.01096494,2973.0
0.021415528,0.012240715,0.91133577,0.001025856,2.4067705e-05,0.0052325586,0.048725516,2974.0
0.022314632,0.012815376,0.9082541,0.0010943381,2.5794709e-05,0.005537348,0.049958438,2975.0
0.12974991,0.41125125,0.04346652,0.012947545,0.00014473464,0.30342937,0.09901064,2976.0
0.022328623,0.012790028,0.90833503,0.0010796963,2.5460195e-05,0.0054785702,0.049962543,2977.0
0.055330213,0.041721802,0.10112229,0.0015904452,3.091909e-05,0.010505233,0.7896991,2978.0
0.08623206,0.10785606,0.053616326,0.42299983,0.00088128255,0.2547019,0.0737125,2979.0
0.88773626,0.033110216,0.022401933,0.0013695328,2.4156996e-05,0.014955149,0.040402744,2980.0
0.10458864,0.13020642,0.05913999,0.23371369,0.00080823275,0.3880516,0.083491445,2981.0
0.23503453,0.16323708,0.046885163,0.01112379,0.00014124144,0.45868304,0.08489517,2982.0
0.020828854,0.011799937,0.9122052,0.0009538071,2.210375e-05,0.0049545835,0.049235452,2983.0
0.011967597,0.014400468,0.008921864,0.9313761,0.0003505355,0.02181349,0.011169894,2984.0
0.052558515,0.06104478,0.04105043,0.708281,0.0024580501,0.085118316,0.049488973,2985.0
0.76055205,0.085123844,0.03516707,0.0033752916,5.4547716e-05,0.048294716,0.067432486,2986.0
0.7792175,0.0647362,0.04327759,0.0035904956,6.240731e-05,0.04261799,0.06649776,2987.0
0.02091119,0.011817059,0.9118197,0.0009478128,2.1952637e-05,0.0049356334,0.04954663,2988.0
0.03050192,0.039511595,0.011968773,0.008108823,6.8200905e-05,0.8898266,0.020014111,2989.0
0.021169947,0.012534566,0.90752804,0.001015963,2.3661263e-05,0.005192352,0.05253552,2990.0
0.010476578,0.0127153415,0.007833455,0.9397407,0.00030211342,0.019090116,0.009841642,2991.0
0.37260386,0.18280083,0.056017466,0.010085598,0.00013857214,0.27458963,0.10376407,2992.0
0.8659981,0.04541841,0.02239621,0.001675254,2.834464e-05,0.020479843,0.044003855,2993.0
0.1247414,0.047968637,0.6162372,0.0032688137,7.1971546e-05,0.019893277,0.18781869,2994.0
0.7089919,0.08678705,0.04883372,0.0024176124,4.25797e-05,0.024385203,0.12854192,2995.0
0.110117644,0.12209262,0.093221724,0.40447927,0.014900257,0.14921544,0.10597305,2996.0
0.0796008,0.10201402,0.03725825,0.04937765,0.000311035,0.6741161,0.05732216,2997.0
0.04676568,0.048051536,0.013615808,0.0053665913,5.7316283e-05,0.86255914,0.023583874,2998.0
0.03783814,0.037244886,0.049561486,0.0011769554,2.202115e-05,0.008004522,0.866152,2999.0
0.018019916,0.019916194,0.005973616,0.0029506409,2.8899727e-05,0.9430464,0.010064368,3000.0
0.6829299,0.100708894,0.048249837,0.005224578,8.342086e-05,0.07967652,0.08312691,3001.0
0.021342963,0.012622564,0.9074933,0.0010321982,2.4129882e-05,0.005251602,0.05223329,3002.0
0.090988465,0.11959741,0.045142952,0.0740264,0.0004114407,0.601023,0.068810254,3003.0
0.037596684,0.045259573,0.014921977,0.0116812205,9.5330084e-05,0.8665355,0.023909675,3004.0
0.05816408,0.07504764,0.038161606,0.62744045,0.0007341644,0.14844178,0.05201025,3005.0
0.049043786,0.057969455,0.047705438,0.0015072519,2.7243947e-05,0.010785539,0.83296126,3006.0
0.038339887,0.039174043,0.04760168,0.0011990897,2.228734e-05,0.008215819,0.8654472,3007.0
0.073263064,0.09391862,0.04641194,0.52024746,0.00083213113,0.20157331,0.06375343,3008.0
0.064643644,0.04050185,0.5939943,0.0024207928,5.1714935e-05,0.013864203,0.28452343,3009.0
0.023829998,0.013787808,0.90274537,0.0012002253,2.8497227e-05,0.006008109,0.05240004,3010.0
0.09491784,0.10654033,0.07852093,0.48476687,0.008605946,0.13582401,0.090823986,3011.0
0.1290092,0.117353566,0.031496495,0.009329468,0.000109154746,0.6557147,0.05698739,3012.0
0.30409333,0.19768077,0.051110882,0.010612016,0.00014086274,0.34040302,0.095959105,3013.0
0.7229429,0.10056164,0.039107565,0.004088301,6.577757e-05,0.05991104,0.07332273,3014.0
0.039001536,0.036385383,0.057668447,0.0012318272,2.3311408e-05,0.008229231,0.8574603,3015.0
0.023237957,0.025329802,0.007620734,0.003891012,3.827416e-05,0.92719465,0.0126875015,3016.0
0.061039515,0.03657693,0.6500282,0.0022317774,4.8236867e-05,0.012721019,0.23735423,3017.0
0.85137904,0.04084864,0.030581854,0.0015529984,2.7752145e-05,0.015936263,0.059673473,3018.0
0.13617417,0.3386547,0.06360954,0.003825611,6.366302e-05,0.032598864,0.4250735,3019.0
0.023438672,0.013860487,0.89254653,0.0010669044,2.4345756e-05,0.005591564,0.06347151,3020.0
0.122568145,0.07895475,0.08006374,0.0021795856,3.98786e-05,0.017058155,0.6991357,3022.0
0.021226041,0.01200848,0.9123719,0.0009916587,2.319403e-05,0.0050984514,0.04828028,3023.0
0.4179527,0.21150067,0.052961532,0.008835329,0.00012498756,0.20493683,0.10368802,3024.0
0.12709245,0.13425276,0.116710134,0.22755437,0.121178314,0.1482437,0.1249683,3026.0
0.07242681,0.74415374,0.029857054,0.0065796357,8.5373664e-05,0.06781028,0.079087034,3027.0
0.83398587,0.06061706,0.025779696,0.0019276639,3.2611442e-05,0.023068678,0.054588415,3028.0
0.8865174,0.03511085,0.02109974,0.0012827088,2.2411845e-05,0.014123225,0.04184365,3029.0
0.037790313,0.038614407,0.049363725,0.0012249309,2.2741355e-05,0.008343511,0.8646404,3030.0
0.06368932,0.07765794,0.027958082,0.029389922,0.0002095381,0.7577562,0.04333897,3031.0
0.038843006,0.035912264,0.058754038,0.0012416454,2.3431476e-05,0.008309556,0.856916,3032.0
0.09549038,0.13445692,0.049274795,0.080062486,0.0004320782,0.5634928,0.07679059,3033.0
0.020716082,0.011826805,0.9129276,0.0009674791,2.2537599e-05,0.0049844133,0.04855505,3034.0
0.024003288,0.0138677005,0.9022075,0.0012112298,2.8751334e-05,0.0060627568,0.05261875,3035.0
0.14003149,0.6495639,0.032720022,0.004960039,6.81071e-05,0.07836004,0.09429639,3036.0
0.024696061,0.0137560675,0.89282614,0.0010383212,2.367581e-05,0.0055501754,0.062109638,3037.0
0.020640964,0.011911937,0.91197246,0.0009714534,2.2590135e-05,0.0049990895,0.049481507,3038.0
0.22743818,0.16836596,0.04575572,0.010847473,0.00013676945,0.46305364,0.08440227,3039.0
0.07417966,0.0941849,0.033718854,0.04101843,0.00027145605,0.7044334,0.052193318,3040.0
0.10546386,0.12978373,0.059335735,0.22867723,0.000813411,0.39246255,0.08346348,3041.0
0.021775538,0.023922887,0.006973586,0.0032788974,3.2829612e-05,0.9321717,0.011844613,3042.0
0.021702243,0.012465991,0.9099976,0.0010519582,2.4709174e-05,0.005346593,0.04941094,3043.0
0.025743222,0.030714067,0.019727906,0.8541016,0.0008978441,0.044466622,0.02434868,3044.0
0.03813446,0.045161206,0.02966219,0.78573257,0.0015305472,0.06354321,0.036235947,3045.0
0.10205952,0.13205194,0.054016095,0.12719308,0.000582635,0.5043674,0.07972935,3046.0
0.025158087,0.014094938,0.89065504,0.0010567794,2.4169225e-05,0.0056347176,0.06337633,3047.0
0.023637835,0.013790567,0.8927606,0.0010468741,2.390913e-05,0.005516204,0.063224,3048.0
0.020773942,0.011828291,0.9120395,0.0009581422,2.22144e-05,0.0049657593,0.049412075,3049.0
0.022824293,0.012985279,0.90731525,0.0011001034,2.6029422e-05,0.005573527,0.050175514,3050.0
0.01293405,0.016248701,0.00900339,0.9217985,0.00023230219,0.027955765,0.011827177,3051.0
0.022054553,0.02634906,0.008295157,0.0051852996,4.5635705e-05,0.9243464,0.013723909,3052.0
0.88892573,0.03306068,0.021738019,0.0012965346,2.2829325e-05,0.014100265,0.040855926,3053.0
0.08159837,0.049967866,0.41172564,0.0026298896,5.458916e-05,0.015924234,0.43809938,3054.0
0.83697957,0.04216452,0.038188357,0.0019629009,3.5944344e-05,0.019512562,0.061156075,3055.0
0.035362765,0.0368296,0.010690621,0.0045392695,4.7405945e-05,0.8942789,0.018251475,3056.0
0.020822454,0.011998089,0.9101977,0.0009561043,2.2130327e-05,0.0049610212,0.051042587,3057.0
0.07596326,0.09839963,0.048121653,0.49874842,0.00083619374,0.21143493,0.06649592,3058.0
0.025883757,0.014738335,0.89718264,0.0012959453,3.0992036e-05,0.006472156,0.054396126,3059.0
0.019549124,0.023385784,0.007236176,0.004403681,3.9230894e-05,0.9333535,0.012032501,3060.0
0.87327546,0.03689913,0.026253408,0.0016359977,2.9208008e-05,0.017521188,0.044385564,3061.0
0.022143643,0.012636865,0.9093666,0.0010703218,2.5239382e-05,0.005431434,0.049325924,3062.0
0.104354054,0.13718626,0.05810912,0.18149188,0.00069390045,0.43336794,0.08479683,3063.0
0.021892173,0.025514748,0.008051028,0.0051215957,4.5579214e-05,0.9261991,0.013175789,3064.0
0.07997452,0.10506082,0.05075835,0.46720555,0.0008432749,0.22544673,0.07071068,3065.0
0.039233275,0.041879453,0.04774237,0.0012731435,2.3438712e-05,0.008767918,0.86108047,3066.0
0.037856948,0.03772592,0.049948934,0.001194464,2.2344379e-05,0.008098884,0.86515254,3067.0
0.018476995,0.021334061,0.006609815,0.003938444,3.5996596e-05,0.9387044,0.010900305,3068.0
0.030262632,0.016606776,0.86635804,0.0012062207,2.7170934e-05,0.006578129,0.07896106,3069.0
0.021069393,0.012247389,0.9078892,0.0009677915,2.237718e-05,0.0050206175,0.05278329,3070.0
0.037803363,0.037291802,0.04905538,0.0011833168,2.2026547e-05,0.008096933,0.8665471,3071.0
0.066655025,0.08754845,0.030129159,0.032707103,0.00022302516,0.7350027,0.047734503,3072.0
0.8364887,0.05981333,0.025265647,0.0019459602,3.2770622e-05,0.023752254,0.052701328,3073.0
0.660226,0.11436938,0.04721576,0.005384451,8.434629e-05,0.08713056,0.08558955,3074.0
0.038899925,0.051970717,0.028314006,0.7691277,0.0008349313,0.073422365,0.037430327,3075.0
0.10297316,0.13383448,0.054179102,0.13099259,0.00059848954,0.4974986,0.079923585,3076.0
0.022289602,0.01304477,0.9002901,0.0010096869,2.3212659e-05,0.005270056,0.05807262,3077.0
0.8563951,0.04863766,0.02418468,0.0018939115,3.2126107e-05,0.023250755,0.045605812,3078.0
0.057732984,0.044502676,0.1371265,0.001891462,3.707173e-05,0.012060069,0.7466493,3079.0
0.021044495,0.012064905,0.91159713,0.00099582,2.3216622e-05,0.0051144897,0.049159937,3080.0
0.041189376,0.04050112,0.047611322,0.0011965309,2.2264483e-05,0.008320831,0.86115855,3081.0
0.35126773,0.1535821,0.08170728,0.0034711652,6.0213046e-05,0.03267951,0.37723202,3082.0
0.046470452,0.059486374,0.019606985,0.01619963,0.00012502319,0.82630527,0.031806223,3084.0
0.11413984,0.12524326,0.097545534,0.38321775,0.017592885,0.15231395,0.1099468,3086.0
0.04000772,0.037252165,0.06673962,0.0013358433,2.5441936e-05,0.008749242,0.84589,3087.0
0.69277614,0.069079,0.07088911,0.0026372066,4.886067e-05,0.024086773,0.14048287,3088.0
0.043121383,0.050085664,0.0292848,0.74299026,0.00075400417,0.09627335,0.037490517,3089.0
0.03773034,0.037446484,0.050360188,0.0012098888,2.2522481e-05,0.008232405,0.8649982,3090.0
0.031695586,0.036476273,0.011717724,0.0079317745,7.0085014e-05,0.8932265,0.018882029,3091.0
0.009203909,0.011052205,0.00652769,0.94611734,0.00020522875,0.018573878,0.008319679,3092.0
0.02254438,0.0128356265,0.9082297,0.001095283,2.5851854e-05,0.0055507403,0.049718395,3093.0
0.079015926,0.122369885,0.059462484,0.0024388996,4.2897453e-05,0.018204872,0.7184651,3094.0
0.05139661,0.04981732,0.04825087,0.0013580008,2.4773879e-05,0.009915041,0.8392374,3095.0
0.021255726,0.012530141,0.9077928,0.001019192,2.3785531e-05,0.005201612,0.052176762,3096.0
0.035949048,0.020950297,0.8228833,0.0014598126,3.240478e-05,0.007996812,0.11072835,3097.0
0.87507474,0.035479374,0.026196398,0.001580275,2.809912e-05,0.017020864,0.04462014,3098.0
0.034256276,0.020884085,0.82592297,0.0014802193,3.3034783e-05,0.007954563,0.10946896,3099.0
0.018685434,0.022372013,0.0068594404,0.0041740946,3.7318183e-05,0.9364625,0.0114091765,3100.0
0.018943917,0.02119095,0.00623283,0.002997224,2.950468e-05,0.93999964,0.010605943,3101.0
0.022578685,0.012764629,0.9085337,0.0010828042,2.5529884e-05,0.0055095362,0.04950506,3102.0
0.10436663,0.14011616,0.058251347,0.16837437,0.0006641111,0.4422506,0.0859768,3103.0
0.044875946,0.053051703,0.03519532,0.748787,0.0019440091,0.07334762,0.042798407,3104.0
0.0953541,0.10687278,0.078749366,0.48278254,0.008730829,0.13648051,0.09102983,3105.0
0.02165095,0.012168297,0.9115063,0.0010086235,2.3628467e-05,0.0051856567,0.04845656,3106.0
0.07162462,0.03215582,0.7396556,0.002228598,4.945444e-05,0.012997914,0.14128798,3107.0
0.7096778,0.11400984,0.037759095,0.0035936695,5.6827772e-05,0.052869152,0.0820336,3108.0
0.88201386,0.03882245,0.02056908,0.0014324005,2.4553641e-05,0.016810613,0.040327083,3109.0
0.10336183,0.13829511,0.0598387,0.2254512,0.0007540461,0.38536873,0.08693036,3110.0
0.22807029,0.15612128,0.04669624,0.011192965,0.00014150138,0.47410354,0.08367413,3111.0
0.73736423,0.09691312,0.037115697,0.0037658229,6.087393e-05,0.05401071,0.07076954,3112.0
0.080474064,0.044998113,0.531809,0.0025427772,5.3651664e-05,0.015260862,0.3248616,3113.0
0.8780303,0.037813287,0.023141233,0.0016078745,2.8006214e-05,0.01841416,0.040965132,3114.0
0.03769435,0.047249127,0.015223998,0.012017644,9.623134e-05,0.86303854,0.02468015,3115.0
0.022113733,0.01257711,0.9096135,0.0010631372,2.5028146e-05,0.0054097218,0.049197763,3116.0
0.01848806,0.022039779,0.0067770937,0.0041030087,3.6765367e-05,0.93728876,0.01126643,3117.0
0.039041698,0.03669578,0.057796784,0.0012380953,2.344967e-05,0.00825398,0.8569502,3118.0
0.059347168,0.056095786,0.016949542,0.006469868,7.0471295e-05,0.8322157,0.028851422,3119.0
0.8676737,0.041856963,0.024162557,0.0017834889,3.0647945e-05,0.021230709,0.043261945,3120.0
0.021667195,0.012393225,0.9105951,0.001043465,2.4531912e-05,0.0053087533,0.04896773,3121.0
0.07732896,0.09875019,0.04845634,0.4905112,0.0008533818,0.2174252,0.06667473,3122.0
0.090076335,0.11626113,0.054830536,0.3849792,0.00086844683,0.27633286,0.07665147,3123.0
0.083175346,0.07815492,0.0222242,0.0076639615,8.6132815e-05,0.7699253,0.03877019,3124.0
0.11273761,0.24250358,0.06571923,0.0035010464,5.9337304e-05,0.027900461,0.54757863,3125.0
0.04139161,0.04316052,0.04561182,0.0012352546,2.2749029e-05,0.0086624045,0.8599156,3126.0
0.049940497,0.04863593,0.014554246,0.005852346,6.2798455e-05,0.856279,0.024675159,3127.0
0.04274597,0.04705044,0.048321296,0.0013787539,2.5122448e-05,0.009651514,0.8508269,3128.0
0.022086438,0.012747767,0.90873784,0.0010784051,2.546251e-05,0.005451515,0.049872614,3129.0
0.07868464,0.090426624,0.06424073,0.5681154,0.00536288,0.117471546,0.07569825,3130.0
0.84597725,0.049233574,0.027597526,0.00218039,3.7258145e-05,0.026602404,0.048371572,3131.0
0.08445704,0.08022898,0.022410497,0.00770077,8.6652944e-05,0.7658432,0.039272882,3132.0
0.020898692,0.023108482,0.007037185,0.003776531,3.6375517e-05,0.93348414,0.011658663,3134.0
0.020705307,0.011984412,0.9114279,0.0009713954,2.2616345e-05,0.0049953903,0.049893,3135.0
0.7849791,0.0508923,0.05457281,0.0024053468,4.4846875e-05,0.022653008,0.084452584,3136.0
0.023604207,0.013779256,0.9027399,0.0011962592,2.841255e-05,0.0059732352,0.05267879,3137.0
0.024552222,0.014173036,0.9005101,0.0012411145,2.9541627e-05,0.00619962,0.05329436,3139.0
0.6993732,0.0917412,0.049242903,0.0048401724,7.802991e-05,0.07038262,0.08434189,3140.0
0.12897919,0.13630588,0.117683254,0.23907,0.09970786,0.15186173,0.12639208,3144.0
0.037760258,0.039415266,0.050671767,0.001259032,2.341579e-05,0.00849838,0.86237186,3145.0
0.5844886,0.20117562,0.043753795,0.0039169462,6.2405554e-05,0.051823027,0.11477955,3146.0
0.053687297,0.062131356,0.041714024,0.70245147,0.002505021,0.08726694,0.050243862,3147.0
0.040527318,0.0376747,0.048337176,0.0011678474,2.1683369e-05,0.0081646,0.8641067,3148.0
0.04038889,0.035762943,0.060068604,0.0012235518,2.3210092e-05,0.008229944,0.8543028,3149.0
0.09451678,0.12141694,0.056686394,0.34422356,0.00086313416,0.30277446,0.07951873,3150.0
0.020857224,0.011809585,0.9120906,0.0009483794,2.2000548e-05,0.004928677,0.049343467,3151.0
0.02777706,0.01620824,0.8881338,0.0014698069,3.523551e-05,0.007234226,0.059141587,3152.0
0.07201964,0.04891716,0.18768086,0.0021649003,4.2947064e-05,0.013891911,0.6752826,3153.0
0.021521198,0.012352466,0.9108298,0.0010371392,2.4370936e-05,0.0052770837,0.048957948,3154.0
0.021131447,0.012097509,0.9119158,0.0010075334,2.3578268e-05,0.005152109,0.04867199,3155.0
