cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.02183342,0.7262775,4.012689e-05,0.0058063306,0.0021403139,0.19696544,0.01179441,0.0012826782,0.033859815,1277.0
0.036726408,0.018472122,3.639869e-05,0.008929133,0.0030983926,0.053575154,0.078858025,0.0015632936,0.7987411,1278.0
0.012575867,0.89548546,2.7444237e-05,0.0036700417,0.0013508645,0.06317303,0.00655071,0.000839319,0.016327323,1279.0
0.89271605,0.0129614435,2.98077e-05,0.019521352,0.001896529,0.020344062,0.020236552,0.0013387774,0.030955365,1280.0
0.02476739,0.06104828,3.0344165e-05,0.005445849,0.001976204,0.8039587,0.016508466,0.0010911392,0.08517362,1281.0
0.89703304,0.0133241825,2.9939883e-05,0.019364683,0.0018476495,0.020167265,0.018357687,0.0013264933,0.028549025,1282.0
0.021021264,0.10683243,2.9281675e-05,0.0048677167,0.0017675334,0.80307096,0.012459284,0.0010081668,0.048943356,1283.0
0.098783076,0.05270539,0.0006284057,0.1024887,0.13908629,0.07812779,0.34939852,0.041020703,0.13776113,1284.0
0.38455743,0.037962005,0.00016158733,0.33390072,0.010503339,0.053098366,0.089327745,0.008309226,0.08217962,1285.0
0.02711442,0.016467588,2.5423798e-05,0.0059195673,0.0020329242,0.056876767,0.03682119,0.0010437447,0.8536984,1286.0
0.014345068,0.8517076,2.8764105e-05,0.0039947233,0.0014877779,0.09912088,0.0076996414,0.00090035325,0.020715227,1287.0
0.014241353,0.88765943,3.129489e-05,0.00417825,0.0015192905,0.06621299,0.0072996304,0.0009527932,0.01790501,1288.0
0.07350748,0.051108647,0.0020593307,0.08991541,0.36235422,0.06356896,0.121751,0.15193374,0.08380126,1289.0
0.022762485,0.005804458,4.745538e-05,0.9350587,0.0028479532,0.007301435,0.013137694,0.0028627184,0.010177042,1290.0
0.6854462,0.030854562,9.700003e-05,0.10250677,0.0061329408,0.04462358,0.05814487,0.004603805,0.067590214,1291.0
0.041326635,0.035774566,4.4125056e-05,0.0092447065,0.0034056988,0.1546185,0.04689576,0.0017509656,0.706939,1292.0
0.1791901,0.026634963,0.000140251,0.63391405,0.00860092,0.035109732,0.05816607,0.0074246195,0.050819322,1293.0
0.2946146,0.035401084,0.00016423344,0.45910358,0.010161261,0.047474753,0.07523097,0.008441774,0.06940771,1294.0
0.49846065,0.066385545,8.527311e-05,0.030831309,0.0055122743,0.1389946,0.063406,0.0035085094,0.19281577,1295.0
0.0354735,0.026532857,3.5113706e-05,0.0076941685,0.0027206703,0.10588714,0.0411851,0.0014062221,0.7790652,1296.0
0.014132453,0.8864324,3.2005242e-05,0.0042050676,0.001559711,0.067134574,0.007407277,0.0009741718,0.018122355,1297.0
0.8645126,0.017638914,4.157715e-05,0.02904948,0.0025374903,0.025680915,0.023578279,0.0018521984,0.035108462,1298.0
0.8590766,0.017669393,4.3031992e-05,0.031266548,0.0026497352,0.025915563,0.025087852,0.001934704,0.036356702,1299.0
0.89665484,0.013732033,3.0164272e-05,0.019176194,0.001856865,0.020627126,0.018037196,0.0013281471,0.028557412,1300.0
0.06933255,0.032184776,0.00023049887,0.052869454,0.034364413,0.05375897,0.62318105,0.013065222,0.12101316,1301.0
0.014233791,0.8865939,3.2071974e-05,0.004221107,0.0015565936,0.066846125,0.007414167,0.000971053,0.018131303,1302.0
0.9033224,0.012930063,2.6901662e-05,0.016070792,0.00167696,0.019979391,0.016813288,0.0011880457,0.027992219,1303.0
0.021287436,0.736439,3.9314527e-05,0.0056802747,0.0020977815,0.1888353,0.011495228,0.0012568732,0.032868784,1304.0
0.6774535,0.04746738,6.7303066e-05,0.027442403,0.0042238017,0.085565515,0.044877034,0.0028096011,0.110093355,1305.0
0.02591678,0.016331058,2.7345499e-05,0.0061632455,0.0022493242,0.054013,0.043451156,0.0011351499,0.85071295,1306.0
0.033061214,0.017880162,3.4613095e-05,0.008197581,0.002947709,0.052929778,0.071082935,0.0014699103,0.8123961,1307.0
0.74164295,0.039199688,5.8344976e-05,0.02503039,0.0036105844,0.06685665,0.037042715,0.0024406575,0.084118,1308.0
0.8178608,0.021550769,5.6638284e-05,0.04567741,0.0035005866,0.031293053,0.03282497,0.0025829782,0.044652868,1309.0
0.8891539,0.014792122,3.28352e-05,0.021266151,0.0020129427,0.021982227,0.019221136,0.0014558005,0.030082919,1310.0
0.6040347,0.033565186,0.000109917026,0.10747617,0.0076219593,0.052835517,0.0933876,0.005421017,0.095547885,1311.0
0.120378904,0.028617928,9.410856e-05,0.03767588,0.008681923,0.05810174,0.5170282,0.0046513607,0.22476994,1312.0
0.028830161,0.019761655,2.8907538e-05,0.006456543,0.0023054173,0.07238191,0.038394753,0.001181674,0.830659,1313.0
0.03420455,0.067497,3.957438e-05,0.0073355064,0.0026229012,0.7265214,0.023591578,0.0014446902,0.13674282,1314.0
0.034806747,0.06769676,4.0734416e-05,0.007540186,0.0027293358,0.71586806,0.024598071,0.0014920732,0.145228,1315.0
0.042255722,0.071349286,4.9987e-05,0.009299654,0.003429152,0.62192386,0.03278661,0.0018517582,0.21705396,1316.0
0.025277227,0.06349629,3.2418113e-05,0.0057220845,0.0021374193,0.7939984,0.0176282,0.0011670601,0.0905409,1317.0
0.5809273,0.06069399,7.960694e-05,0.030335486,0.0050754934,0.11635286,0.054593194,0.003292621,0.14864942,1318.0
0.011800508,0.89636517,2.5053723e-05,0.0033906093,0.0012495844,0.06446968,0.0061826766,0.0007707475,0.015745983,1319.0
0.04385971,0.037205365,4.437774e-05,0.009430898,0.0033536616,0.16480537,0.04614036,0.0017524324,0.69340783,1320.0
0.023744646,0.061340798,2.8733368e-05,0.005181685,0.0018580087,0.81545967,0.0152683845,0.0010382624,0.07607983,1321.0
0.031483024,0.022033883,3.082375e-05,0.0068662334,0.0024120552,0.08353291,0.038780082,0.0012459633,0.813615,1322.0
0.030973164,0.020193957,2.8852526e-05,0.0066032647,0.0022615227,0.07428549,0.037634015,0.0011709203,0.8268488,1323.0
0.017661495,0.06918428,2.4957546e-05,0.004146429,0.0015610975,0.845636,0.011527623,0.0008679008,0.04939007,1324.0
0.024906976,0.009654272,3.72586e-05,0.010580487,0.004008771,0.01962926,0.85383904,0.0018577693,0.07548612,1325.0
0.02666284,0.1927452,3.9349554e-05,0.0063534747,0.0023103543,0.7003281,0.015287198,0.0013407286,0.054932706,1326.0
0.052092187,0.026063917,6.1283594e-05,0.014797066,0.005606276,0.06851989,0.1866758,0.002706837,0.6434768,1327.0
0.02012833,0.008229579,3.8315055e-05,0.010453053,0.0045513418,0.015639845,0.8899738,0.0019653614,0.049020372,1328.0
0.031557065,0.016176222,2.9715122e-05,0.007290553,0.002484147,0.04889331,0.056895565,0.0012570281,0.83541644,1329.0
0.05563278,0.024912002,5.760864e-05,0.01480139,0.0051538013,0.06516634,0.17727089,0.0025344233,0.65447074,1330.0
0.029865447,0.019663759,2.842759e-05,0.0064816643,0.0022508954,0.0719929,0.03762114,0.0011633876,0.83093244,1331.0
0.050529007,0.052074213,5.4809094e-05,0.01109483,0.0040743565,0.26666185,0.04965461,0.002128245,0.56372815,1332.0
0.03576075,0.02539075,3.3908153e-05,0.0076077934,0.0026394248,0.099374145,0.04060514,0.0013699812,0.78721815,1333.0
0.04313165,0.07209044,5.2363335e-05,0.009664203,0.0036231033,0.6004863,0.034852274,0.0019476615,0.23415202,1335.0
0.13801974,0.03367144,9.156341e-05,0.033400446,0.008009469,0.074390754,0.34589344,0.0043608653,0.3621623,1336.0
0.05110217,0.020483004,6.633355e-05,0.018127462,0.00665722,0.045032114,0.63160694,0.0031447413,0.22378002,1337.0
0.04018224,0.021995414,4.6378133e-05,0.010781717,0.0040972936,0.062018596,0.10889377,0.001984041,0.7500006,1338.0
0.055126324,0.025653217,6.0581624e-05,0.015232675,0.005505192,0.06670642,0.19331583,0.0026769773,0.6357228,1339.0
0.062438317,0.02599918,0.00017156414,0.046651606,0.023216153,0.044036843,0.6834823,0.009708466,0.10429565,1340.0
0.05815298,0.024100432,7.361651e-05,0.019703949,0.0073094284,0.0545463,0.5348007,0.003460914,0.29785174,1341.0
0.031525787,0.023507692,3.3048484e-05,0.0071565327,0.0026103687,0.08994922,0.04116166,0.0013387575,0.802717,1342.0
0.7289857,0.026099352,7.522566e-05,0.062956885,0.0050631105,0.041355524,0.060048856,0.0035868238,0.07182847,1343.0
0.017205693,0.0066922545,2.8250737e-05,0.008006575,0.0031202715,0.013146721,0.9046735,0.0014181972,0.045708455,1344.0
0.01904447,0.0071307425,3.0013443e-05,0.008787085,0.0032504993,0.013964182,0.89777863,0.001495659,0.048518762,1345.0
0.012343123,0.8868621,2.4739253e-05,0.0034458342,0.0012504571,0.07229944,0.006368768,0.00076805835,0.016637528,1346.0
0.012946372,0.8937695,2.7910353e-05,0.0037553895,0.0013702117,0.0639767,0.006671146,0.00085014204,0.016632631,1347.0
0.012271914,0.8963668,2.6482645e-05,0.003558007,0.0013074895,0.06321572,0.00639307,0.0008108291,0.016049713,1348.0
0.011942175,0.8946677,2.4868199e-05,0.0034053717,0.0012469874,0.065846264,0.006207019,0.0007721199,0.01588754,1349.0
0.019186398,0.7964108,3.4857356e-05,0.005112937,0.0018368769,0.13912062,0.009861181,0.0011217273,0.027314702,1350.0
0.02357808,0.06060883,2.9276098e-05,0.0052244514,0.0019054763,0.81273645,0.015681278,0.0010540782,0.079182,1351.0
0.019056026,0.076422006,2.5152e-05,0.004307771,0.0015542018,0.83797723,0.011472449,0.00087975385,0.04830538,1352.0
0.043556675,0.021001408,4.4066448e-05,0.010998842,0.0038520596,0.058415566,0.10846752,0.0019130284,0.7517508,1354.0
0.13257109,0.03906964,0.00035910148,0.45536733,0.031672414,0.05434777,0.17130972,0.025217008,0.09008591,1355.0
0.13356932,0.021308068,0.000118372925,0.7102787,0.007527669,0.028331107,0.05048972,0.006493235,0.041883826,1356.0
0.7879318,0.032016806,5.0318395e-05,0.022682076,0.003109691,0.053056356,0.031471048,0.0021074282,0.067574464,1357.0
0.013249821,0.893246,2.8603854e-05,0.0038552375,0.0014012451,0.06374269,0.0067867516,0.00087641325,0.016813185,1358.0
0.84516996,0.021781681,3.7845868e-05,0.018539973,0.0023757424,0.03603849,0.024853785,0.0016153577,0.049587198,1359.0
0.05655613,0.06694996,5.7945294e-05,0.01170042,0.0041061267,0.41757002,0.045158383,0.0021954095,0.39570564,1360.0
0.33094528,0.03718187,0.00016574691,0.41195932,0.010313887,0.05007229,0.07768266,0.008430084,0.07324889,1361.0
0.03383105,0.018016975,3.517551e-05,0.0083969,0.0030121978,0.05294239,0.07372111,0.0014973884,0.80854684,1362.0
0.05455477,0.06602978,5.8192512e-05,0.011577836,0.0041527697,0.41107738,0.045643132,0.002206112,0.40470007,1363.0
0.0132152,0.8930988,2.8491053e-05,0.003842538,0.0013969433,0.06396286,0.006775327,0.0008745519,0.016805299,1364.0
0.022778843,0.091013655,2.8979595e-05,0.005046832,0.0017842378,0.81062156,0.0131190205,0.001009377,0.054597456,1365.0
0.45393547,0.042550426,0.00016497803,0.27743405,0.009921968,0.05635667,0.07350734,0.00804878,0.07808041,1366.0
0.021116572,0.11404921,3.0283536e-05,0.00496606,0.0018247695,0.7952028,0.012684362,0.0010407661,0.04908521,1367.0
0.060402006,0.028216913,7.616642e-05,0.018809348,0.0072300467,0.06862823,0.33507928,0.0034119035,0.47814602,1368.0
0.013145144,0.87794507,2.6791518e-05,0.003699076,0.00136092,0.07812846,0.0068818633,0.0008265949,0.017986111,1369.0
0.039734364,0.07044902,4.332334e-05,0.008283269,0.0029019164,0.6867093,0.026843088,0.0016007177,0.163435,1370.0
0.012087348,0.89583683,2.4924717e-05,0.003434289,0.0012455645,0.06458462,0.006200126,0.0007737612,0.015812496,1371.0
0.040249802,0.07057808,4.3927863e-05,0.008395472,0.00294341,0.6803502,0.027387293,0.0016218047,0.16843,1372.0
0.016797762,0.815741,3.2103402e-05,0.004568242,0.0016811042,0.12657295,0.008937515,0.0010181791,0.024651092,1373.0
0.060168907,0.026116407,6.265625e-05,0.016324611,0.005644572,0.06678303,0.21206106,0.0027739506,0.6100648,1374.0
0.08098055,0.027004689,0.00029512888,0.7266988,0.016349658,0.03251684,0.05452447,0.018772522,0.042857338,1375.0
0.082832456,0.092654265,6.293258e-05,0.013977106,0.004144674,0.51351887,0.04165379,0.0024001128,0.24875574,1376.0
0.0633068,0.06721017,6.129714e-05,0.012899686,0.0044538095,0.36750716,0.049728382,0.002394726,0.43243805,1377.0
0.025135605,0.16508834,3.6477562e-05,0.005932443,0.0021546318,0.73252463,0.014505207,0.0012400876,0.053382553,1378.0
0.01889888,0.8588727,4.548896e-05,0.005798963,0.002158975,0.07956162,0.009905074,0.0013581521,0.023400152,1379.0
0.020186536,0.75905824,3.760836e-05,0.0054190774,0.0020000674,0.17054495,0.010852978,0.0012048131,0.030695796,1380.0
0.025679985,0.01600276,2.5478676e-05,0.005829565,0.0020596008,0.054556582,0.038172975,0.0010516718,0.85662144,1381.0
0.013762344,0.86065024,2.762611e-05,0.0038336592,0.0014207414,0.09245719,0.0073404955,0.0008628613,0.019644849,1382.0
0.025754046,0.01567458,2.5488647e-05,0.005871865,0.0020680567,0.052520033,0.03943703,0.0010568973,0.857592,1383.0
0.03040132,0.48055905,5.0065435e-05,0.0076509276,0.0027900236,0.40813163,0.016602645,0.0016470036,0.05216732,1384.0
0.8796199,0.01578153,3.0162859e-05,0.015924253,0.0019062705,0.026108636,0.02084814,0.0013119777,0.03846913,1385.0
0.024579793,0.15855108,3.5792018e-05,0.0058143996,0.0021218632,0.74047256,0.014300653,0.0012164963,0.05290733,1386.0
0.01944065,0.7708237,3.64197e-05,0.005224694,0.001925505,0.16152972,0.010439366,0.001159471,0.029420521,1387.0
0.9032453,0.012557408,2.76201e-05,0.017431444,0.0017156728,0.01920923,0.017238202,0.0012200534,0.02735509,1388.0
0.025815163,0.015942976,2.534817e-05,0.005819935,0.0020436775,0.054278392,0.037925832,0.0010427152,0.857106,1389.0
0.019477252,0.85696137,4.629546e-05,0.0059508905,0.0021911645,0.08015118,0.010077442,0.0013859151,0.023758529,1390.0
0.028807903,0.53085315,4.9818562e-05,0.007422695,0.002752056,0.36314186,0.016031,0.0016227248,0.049318813,1391.0
0.016192768,0.8767415,3.6648147e-05,0.004826396,0.0017596806,0.07101052,0.008304064,0.0011081266,0.020020353,1392.0
0.8997212,0.012919229,2.8905892e-05,0.018594347,0.0017913923,0.019669093,0.017951718,0.00128136,0.028042745,1393.0
0.89476186,0.013503741,3.0676554e-05,0.020195253,0.0019007511,0.02040853,0.018833978,0.0013642991,0.029000938,1394.0
0.019085592,0.06157493,2.4567174e-05,0.0042785998,0.0015562591,0.84542173,0.012064597,0.000868875,0.05512488,1395.0
0.023178183,0.005888754,4.8082595e-05,0.934206,0.0028671592,0.0074003837,0.013262303,0.0028441108,0.010304995,1396.0
0.32039717,0.03664388,0.00016564957,0.4248205,0.010273618,0.049353037,0.077525,0.008454968,0.07236615,1397.0
0.8998378,0.012613432,2.8383463e-05,0.01832715,0.00178146,0.019456573,0.018256113,0.0012617079,0.028437393,1398.0
0.055591796,0.02396859,7.4371535e-05,0.019347187,0.007457308,0.054093055,0.54968566,0.0035134987,0.28626862,1399.0
0.0117864,0.8936153,2.4498877e-05,0.0033520125,0.0012321341,0.06717042,0.006166792,0.00075919944,0.015893275,1400.0
0.9018828,0.012965431,2.78523e-05,0.017257119,0.0017333444,0.019825287,0.017222732,0.0012315748,0.027853861,1401.0
0.076866426,0.013879129,8.371762e-05,0.82283276,0.005223253,0.018130854,0.032032978,0.0047001448,0.026250787,1402.0
0.085662544,0.056262676,0.0020558068,0.11085075,0.29728597,0.07046723,0.14189933,0.14084306,0.09467266,1403.0
0.59957707,0.03711046,0.0001261952,0.15806481,0.0077510434,0.051387105,0.065894686,0.006053897,0.07403475,1404.0
0.012183259,0.89745814,2.6040761e-05,0.0035192706,0.0012878639,0.06255853,0.006308771,0.00079924864,0.01585889,1405.0
0.9046018,0.012887402,2.7103542e-05,0.016316876,0.0016689771,0.019651,0.01649744,0.0011864306,0.02716295,1406.0
0.043145318,0.07177241,5.047093e-05,0.009458635,0.0034845928,0.6148251,0.0332821,0.001872685,0.22210866,1407.0
0.4996453,0.048928,8.134414e-05,0.032766234,0.005627538,0.1050682,0.081272505,0.0035118102,0.22309908,1408.0
0.7069499,0.03253999,5.946615e-05,0.028009795,0.0040207696,0.061632123,0.052453987,0.0026156611,0.11171833,1409.0
0.8785466,0.01802381,3.476834e-05,0.019308958,0.002092396,0.02682773,0.01954858,0.0015004595,0.03411668,1410.0
0.04371843,0.021962048,4.710992e-05,0.011436051,0.00413148,0.060750443,0.11901871,0.002038973,0.7368967,1411.0
0.039260764,0.031062216,3.926297e-05,0.008479778,0.0030050692,0.1297645,0.043585237,0.0015635027,0.74323964,1412.0
0.8998365,0.0127245,2.8619837e-05,0.018415246,0.0017815388,0.019526437,0.018151123,0.0012703363,0.028265737,1413.0
0.88333416,0.015865585,3.510595e-05,0.02261187,0.0021271487,0.02329054,0.019940697,0.0015480134,0.031246893,1414.0
0.079739824,0.03565603,0.00027333896,0.0669759,0.041919306,0.058132187,0.5755903,0.016024103,0.12568896,1415.0
0.03737359,0.028435582,3.6840604e-05,0.008066255,0.0028475425,0.1156845,0.042274002,0.0014804548,0.7638012,1416.0
0.02225759,0.06031089,2.7174314e-05,0.0048609287,0.0017403192,0.82632685,0.0141688455,0.0009712214,0.06933617,1417.0
0.044256717,0.07160385,5.084927e-05,0.009594722,0.0034978753,0.6048877,0.03387288,0.0018847674,0.2303506,1418.0
0.045974854,0.07201177,5.3307056e-05,0.010048339,0.0036790702,0.57688755,0.036316905,0.0019928636,0.2530353,1419.0
0.15788919,0.032919608,0.00014134534,0.0790055,0.013390395,0.05846012,0.49286613,0.007630691,0.15769695,1420.0
0.01792643,0.80012417,3.3593824e-05,0.004823272,0.0017643246,0.138392,0.00947825,0.0010634031,0.026394509,1421.0
0.06878006,0.02587231,7.526292e-05,0.021460528,0.007220035,0.05915523,0.46730733,0.003495904,0.34663334,1422.0
0.026330298,0.01608495,2.5718242e-05,0.005955443,0.0020938723,0.054437507,0.038995083,0.001070653,0.8550065,1423.0
0.027095247,0.01578812,2.519051e-05,0.0059363535,0.0020255037,0.052967373,0.038243633,0.0010366585,0.8568819,1424.0
0.027146038,0.015115227,2.5000118e-05,0.005987681,0.0020298054,0.049278896,0.040321544,0.0010414795,0.85905427,1425.0
0.03261658,0.017943554,2.7694425e-05,0.0067643034,0.0022077293,0.060655538,0.040764477,0.001158453,0.8378616,1427.0
0.039627045,0.022441644,4.6750905e-05,0.0107165985,0.004136285,0.063962184,0.10587718,0.002016013,0.7511763,1428.0
0.01826071,0.07701162,2.5193303e-05,0.004221911,0.001554578,0.83942825,0.011343442,0.00087417354,0.047280118,1429.0
0.026932556,0.016133975,2.5270863e-05,0.005903399,0.002027365,0.055045795,0.037311684,0.001037602,0.8555823,1430.0
0.060893174,0.028155569,7.690099e-05,0.019161845,0.0073939553,0.06795008,0.35203922,0.003463275,0.460866,1431.0
0.059295587,0.025548749,5.9903687e-05,0.01573575,0.005371156,0.06603776,0.1932684,0.0026668767,0.6320158,1432.0
0.03082415,0.012224052,4.5049575e-05,0.012446803,0.0047324956,0.025408236,0.8077499,0.002196738,0.104372434,1433.0
0.023724793,0.061045323,2.8467808e-05,0.0051430888,0.0018340828,0.8164979,0.015123463,0.0010232389,0.07557958,1435.0
0.017737236,0.06343666,2.4869822e-05,0.004160683,0.0015737293,0.8478536,0.011861136,0.0008738195,0.052478332,1436.0
0.026469149,0.015095367,2.602466e-05,0.006131138,0.0021537417,0.048224933,0.044319052,0.0010902022,0.8564904,1437.0
0.055422142,0.016578767,0.00016295655,0.81906986,0.010027076,0.020700837,0.038771942,0.010526336,0.02873997,1438.0
0.019576153,0.00782245,3.7305257e-05,0.010415885,0.004396237,0.014715182,0.8959863,0.0019309657,0.045119446,1439.0
0.02833776,0.011160996,4.1860825e-05,0.011660192,0.004443957,0.023008432,0.8269946,0.0020497048,0.09230254,1440.0
0.033455882,0.023310514,3.2010994e-05,0.0071935714,0.0025012493,0.089387625,0.03963857,0.0013029083,0.80317765,1441.0
0.05360108,0.06675728,5.8244863e-05,0.011499101,0.004155279,0.42581537,0.045237392,0.00222435,0.39065194,1442.0
0.05551744,0.026796268,6.4932006e-05,0.015961317,0.0059863813,0.06905817,0.21591303,0.002891247,0.6078112,1443.0
0.020615883,0.008211133,3.9836905e-05,0.011161242,0.004699201,0.015348943,0.8915393,0.0020697848,0.046314705,1444.0
0.057305045,0.06705745,5.771736e-05,0.011763477,0.004095124,0.4202375,0.04506697,0.0022145142,0.3922022,1445.0
0.03061116,0.3561062,4.921912e-05,0.0076139797,0.002807422,0.527176,0.017243033,0.0016337916,0.056759246,1446.0
0.012109017,0.89747703,2.5925488e-05,0.0034996115,0.0012841552,0.06268809,0.0062893545,0.0007949208,0.01583185,1447.0
0.015311189,0.8817729,3.4383673e-05,0.0045435717,0.0016588032,0.068691395,0.007866092,0.0010409357,0.01908077,1448.0
0.03301223,0.015109227,7.843355e-05,0.018791514,0.01010954,0.027905347,0.81206393,0.0040488592,0.07888094,1449.0
0.012950057,0.8931263,2.867258e-05,0.0038079927,0.00141021,0.064215824,0.0067789946,0.000874377,0.016807528,1450.0
0.011981699,0.890016,2.5242494e-05,0.0034288163,0.0012738942,0.069752626,0.0063523888,0.00078257226,0.016386792,1451.0
0.030294687,0.49210638,4.995342e-05,0.007631375,0.0027798482,0.3974028,0.01648969,0.0016430021,0.051602326,1452.0
0.099125355,0.081696205,0.01781101,0.114824936,0.1867723,0.090582766,0.119802915,0.18673615,0.10264839,1453.0
0.028247247,0.01541714,2.7522901e-05,0.0065758345,0.002287541,0.047909226,0.0497903,0.0011582962,0.84858686,1454.0
0.32850844,0.037068356,0.00016505025,0.4130232,0.01036799,0.050103053,0.078564726,0.008554217,0.07364503,1455.0
0.09550176,0.01665487,9.715608e-05,0.78733736,0.0059593176,0.021629354,0.036573302,0.0053273966,0.03091956,1456.0
0.83845764,0.023443619,3.9767667e-05,0.0191524,0.00247042,0.03837911,0.025315575,0.0016891016,0.0510523,1457.0
0.013050118,0.87953645,2.5411104e-05,0.0036001299,0.0012942425,0.07752942,0.0066515454,0.00079826964,0.017514357,1458.0
0.12630205,0.04568577,0.0004155474,0.17500341,0.05119027,0.068522975,0.3756061,0.027786084,0.1294879,1459.0
0.012091389,0.8957053,2.6218759e-05,0.0035104232,0.0012996048,0.06415376,0.00636359,0.0008035634,0.016046194,1460.0
0.13451064,0.07621132,0.0023850019,0.27638242,0.07498303,0.084467866,0.118719995,0.13291909,0.09942077,1461.0
0.030067002,0.016846852,3.1327236e-05,0.007356218,0.002663933,0.051227126,0.059678376,0.0013208473,0.83080834,1462.0
0.028120859,0.5545026,4.9559676e-05,0.0073117893,0.0027271511,0.3420051,0.015732942,0.00160595,0.047944028,1463.0
0.016324453,0.87620306,3.674018e-05,0.004857324,0.001765226,0.071258746,0.008338232,0.0011147739,0.020101376,1464.0
0.016591184,0.81727546,3.216758e-05,0.004541363,0.0016828335,0.12543634,0.008909469,0.0010177651,0.02451343,1465.0
0.52827173,0.03759887,0.00013818468,0.19884884,0.008980165,0.05372656,0.0820907,0.0068644425,0.083480515,1466.0
0.022446005,0.09212381,2.8404027e-05,0.004948791,0.0017289347,0.81253755,0.012754128,0.0009973611,0.05243502,1467.0
0.06471858,0.026064537,7.5222575e-05,0.020393541,0.0071724546,0.06040628,0.4501048,0.0034587018,0.36760592,1468.0
0.0275263,0.2238363,4.357566e-05,0.0067746476,0.0025309336,0.66412395,0.016361881,0.001451687,0.057350766,1469.0
0.028422305,0.20955014,4.0839263e-05,0.0066769943,0.0023901288,0.6793209,0.015787173,0.0013863626,0.05642512,1470.0
0.013415332,0.8905863,2.6895439e-05,0.0037698373,0.0013345035,0.06652462,0.006655671,0.00083359104,0.01685325,1471.0
0.013330992,0.87526464,2.572319e-05,0.003656617,0.0013111057,0.080832,0.0067895562,0.0008083938,0.017980948,1472.0
0.030718552,0.31469375,4.729077e-05,0.0074697137,0.002706395,0.5685312,0.017025227,0.0015830758,0.057224847,1473.0
0.060639367,0.02631116,6.364562e-05,0.016607681,0.0057694316,0.06700812,0.22085609,0.0028346982,0.59990984,1474.0
0.13155018,0.06564011,0.001559581,0.33942953,0.06755342,0.07574482,0.12049651,0.10375525,0.09427061,1475.0
0.019588875,0.086854525,2.6597789e-05,0.00448138,0.0016213348,0.8267557,0.01176279,0.00092358695,0.047985155,1476.0
0.02505489,0.15448202,3.5512196e-05,0.005840644,0.0021040512,0.7435012,0.01432926,0.0012080565,0.053444427,1477.0
0.022144604,0.059323814,2.7694057e-05,0.0049094697,0.0017862259,0.82387906,0.0145870745,0.0009905248,0.072351545,1478.0
0.016758898,0.8708678,3.939046e-05,0.005072954,0.0018850686,0.074305244,0.0087960875,0.0011812075,0.021093318,1479.0
0.014386093,0.88672286,3.206882e-05,0.0042508338,0.0015557815,0.06652872,0.0074205394,0.0009742795,0.018128859,1480.0
0.030992653,0.016248537,2.9953635e-05,0.0072644884,0.0025052058,0.049252614,0.057522357,0.001272296,0.83491194,1481.0
0.027445605,0.58307725,4.854548e-05,0.007147387,0.002654722,0.3168429,0.0152314855,0.0015688584,0.045983244,1482.0
0.026358416,0.015533137,2.512883e-05,0.005881962,0.002029527,0.051904883,0.03891393,0.001043689,0.8583094,1483.0
0.059001524,0.06473053,5.7684854e-05,0.011949199,0.004112899,0.38437524,0.04647425,0.0022211699,0.42707747,1484.0
0.90369534,0.012573188,2.5545563e-05,0.014539356,0.001605103,0.020114923,0.017018594,0.0011201508,0.029307785,1485.0
0.011840722,0.8958865,2.4900552e-05,0.0033862654,0.0012422205,0.06490833,0.006175671,0.0007675006,0.015767926,1486.0
0.08478663,0.03927649,0.00032221674,0.07365773,0.050726067,0.06310679,0.5372007,0.01927983,0.13164352,1487.0
0.7443358,0.026714966,7.86716e-05,0.074080676,0.0049558245,0.03907809,0.048095938,0.0036844495,0.058975715,1488.0
0.036886174,0.020660851,4.2061634e-05,0.009723256,0.0036851566,0.059602495,0.09225383,0.0017934495,0.7753527,1489.0
0.013397991,0.8915485,2.9508177e-05,0.003930407,0.0014410486,0.06466977,0.006942583,0.0009000975,0.01714009,1490.0
0.01483868,0.8841855,3.317605e-05,0.004392245,0.0016048325,0.06769668,0.0076392842,0.0010073495,0.018602196,1491.0
0.012623739,0.89515465,2.7304746e-05,0.0036683937,0.0013434812,0.06345859,0.0065449406,0.000837216,0.016341668,1492.0
0.3546502,0.03745914,0.00016414908,0.37685823,0.010404712,0.051391058,0.083353065,0.008387351,0.07733205,1493.0
0.70337665,0.03002178,9.2408816e-05,0.094484575,0.00579034,0.043212708,0.05421052,0.0043522627,0.06445875,1494.0
0.81334966,0.021331588,5.73111e-05,0.046956882,0.0035655978,0.031374075,0.034637302,0.0026242058,0.04610337,1495.0
0.019398356,0.059919912,2.4729565e-05,0.004328385,0.0015704323,0.8442082,0.012333372,0.0008776108,0.057339016,1496.0
0.06437551,0.012057853,7.505342e-05,0.84938353,0.004595193,0.015625754,0.02733626,0.00413124,0.022419516,1497.0
0.09605888,0.033944763,0.00040494587,0.66183686,0.021365955,0.040507197,0.06705319,0.02605181,0.05277637,1498.0
0.026437104,0.016243929,2.5338133e-05,0.005856277,0.002031324,0.05593671,0.03712103,0.0010434772,0.85530484,1499.0
0.02004187,0.8547866,4.7245896e-05,0.0061084926,0.0022328503,0.080927245,0.01027162,0.0014155819,0.024168523,1500.0
