cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.3046919,0.029327532,6.3981985e-05,0.0014848107,0.08477927,0.043668054,0.009209701,0.052456643,0.095300324,0.24501033,0.09687305,0.037134383,3350
0.049653962,0.03449722,0.0015828668,0.29763559,0.07622019,0.040704243,0.28617236,0.03885191,0.05074961,0.04634039,0.04171246,0.03587921,3351
0.22192359,0.023647591,3.0541345e-05,0.00064893573,0.023232058,0.033003323,0.0034890308,0.046876628,0.05460828,0.42551053,0.13280237,0.034227047,3352
0.1692526,0.01894815,2.7615557e-05,0.00058672525,0.019693049,0.024807533,0.0031290806,0.0359351,0.038906172,0.56393075,0.09761856,0.0271647,3353
0.18255793,0.02942935,2.2440812e-05,0.0004563384,0.0137371505,0.041175067,0.0022911099,0.067499526,0.04836135,0.08257906,0.4817047,0.050186004,3354
0.013478323,0.6670099,1.8258603e-05,0.00032170984,0.005094876,0.0676883,0.0013200563,0.084983744,0.01700619,0.011097753,0.030193329,0.10178751,3355
0.60170686,0.018301524,2.1382244e-05,0.00045599067,0.017500736,0.028124604,0.0024597384,0.03699331,0.04953598,0.08657607,0.13054363,0.027780233,3356
0.058537543,0.0204073,2.0275536e-05,0.00044503092,0.02274992,0.064132944,0.0025575946,0.04018837,0.7009485,0.023305047,0.043613117,0.023094473,3357
0.015301081,0.008123092,0.00011845315,0.0056541055,0.038020287,0.01069532,0.86309487,0.009883485,0.016016752,0.013178133,0.011207899,0.008706532,3358
0.008303478,0.0062715244,0.0004984697,0.901868,0.011478474,0.0071661784,0.027458372,0.0068852864,0.008492297,0.007865158,0.00725718,0.006455572,3359
0.037483066,0.02697784,0.0015329866,0.5172239,0.05494796,0.031403687,0.16689104,0.030054713,0.038312666,0.03520586,0.032023825,0.027942387,3360
0.05747712,0.021614514,0.0001199557,0.0036939818,0.6373234,0.03386312,0.046625108,0.02923302,0.07097975,0.040562626,0.034753446,0.023754057,3361
0.06925383,0.0324261,1.63317e-05,0.00032254003,0.008516149,0.04222248,0.0015533762,0.08038622,0.033983458,0.040009394,0.62792444,0.063385665,3362
0.069819234,0.061372068,0.045771845,0.2404443,0.07951923,0.065200515,0.10705252,0.06410368,0.07024039,0.06845974,0.065756015,0.062260453,3363
0.11845966,0.029213326,1.8858216e-05,0.00037925696,0.010889049,0.0408474,0.0018741154,0.06891822,0.04165712,0.05528047,0.57972693,0.052735664,3364
0.05105795,0.04246386,0.010801521,0.45374742,0.061723415,0.046235137,0.097640775,0.045142777,0.051449932,0.049527343,0.0468444,0.043365482,3365
0.025438309,0.15758961,1.9683634e-05,0.0003724449,0.007997655,0.24479306,0.0016893324,0.34176993,0.03835156,0.01832563,0.064056136,0.09959658,3366
0.23399903,0.02961979,5.5032426e-05,0.0013061977,0.14272468,0.059136525,0.008684884,0.051057983,0.28068975,0.07695714,0.07905809,0.036710896,3368
0.1259157,0.02347326,8.025306e-05,0.0021203633,0.5138251,0.03802188,0.017305346,0.035735913,0.09740083,0.066474594,0.0516478,0.027998941,3369
0.1196094,0.03131039,6.767939e-05,0.0016607803,0.2440053,0.06616457,0.011800174,0.049421187,0.32508847,0.054313257,0.06093805,0.03562068,3370
0.13299459,0.049689766,3.1055086e-05,0.00064657594,0.023607498,0.14914285,0.0033993323,0.11483827,0.23654331,0.048192035,0.17185606,0.06905863,3371
0.113125086,0.031843,7.096936e-05,0.001750963,0.26182613,0.06710543,0.012568323,0.049618363,0.313235,0.053246167,0.059775297,0.035835218,3372
0.09350006,0.03418424,1.9470826e-05,0.00038658336,0.010376723,0.0452811,0.001873054,0.07419836,0.039763346,0.04669376,0.5840623,0.06966104,3373
0.008544036,0.006684967,0.00076483557,0.9043205,0.011188976,0.0074959984,0.02241705,0.0072546615,0.008672673,0.008186553,0.0076066377,0.006863111,3374
0.013857996,0.6644705,1.9341463e-05,0.00033874207,0.0052494067,0.06436716,0.0013789247,0.08232246,0.017081287,0.011510302,0.030972084,0.10843173,3375
0.0043457104,0.0033025108,0.0002925894,0.949776,0.0058848797,0.0037459098,0.013260917,0.0036164327,0.0044097365,0.0041453545,0.003816704,0.003403225,3376
0.061336145,0.027285997,2.3620565e-05,0.00050993136,0.022817567,0.09784939,0.0028473116,0.05136186,0.62504405,0.025564704,0.053814087,0.031545434,3377
0.23220031,0.031024221,2.3865869e-05,0.00048936217,0.015557988,0.047486797,0.002489567,0.07017014,0.059735525,0.07246517,0.41587207,0.052484963,3378
0.17245747,0.030635737,3.1478405e-05,0.0006433393,0.018675927,0.03794594,0.0032444191,0.06349139,0.048301436,0.34026515,0.23698138,0.047326352,3379
0.006131994,0.004769837,0.0005142863,0.93088275,0.008091503,0.005362615,0.01661929,0.0051857876,0.006227562,0.0058700605,0.00544397,0.004900428,3380
0.13591881,0.030011294,7.7668265e-05,0.0017199403,0.050783537,0.036716256,0.009519371,0.04843139,0.05707966,0.50529414,0.085948125,0.038499836,3381
0.003720765,0.0028396053,0.00026581113,0.9574117,0.0049918666,0.0032107455,0.010931269,0.0031044947,0.003766236,0.0035550739,0.0032760238,0.0029263645,3382
0.06679469,0.013513972,2.190519e-05,0.0004566321,0.0125908675,0.015876161,0.0023402907,0.023770064,0.021868112,0.768183,0.05552643,0.019057913,3383
0.035681304,0.022649666,0.00061332854,0.05003565,0.06462122,0.027961904,0.6504335,0.02623878,0.03721085,0.03224302,0.028576428,0.023734383,3384
0.016619451,0.5041198,1.8047118e-05,0.00032167896,0.005402267,0.06616607,0.0013427217,0.119412504,0.018456558,0.013811821,0.04457382,0.20975518,3385
0.020070555,0.010742457,0.00014912212,0.006927735,0.052317265,0.01430691,0.81757617,0.013107787,0.021610271,0.01706171,0.014699865,0.011430178,3386
0.0870839,0.025035104,6.910625e-05,0.0017781936,0.49413282,0.04819081,0.01399789,0.037994355,0.17190425,0.04604707,0.0458626,0.027903968,3387
0.11541358,0.02181937,2.698851e-05,0.00055672706,0.01617264,0.02667273,0.0028405369,0.0416599,0.03594079,0.5868171,0.119637385,0.032442275,3388
0.02851273,0.008988001,3.956655e-05,0.0011365926,0.8426423,0.014732755,0.0117333345,0.012707145,0.035339337,0.018426612,0.015687268,0.010054249,3389
0.013021631,0.0071087247,0.00010539169,0.005106587,0.03230516,0.009388396,0.88207525,0.0086187245,0.013960614,0.011123433,0.009634213,0.007551781,3390
0.08095748,0.029014168,1.6474376e-05,0.00032799868,0.008992192,0.038552508,0.0015984835,0.075749025,0.034904517,0.04809006,0.63026273,0.05153431,3391
0.11564218,0.04106348,3.0234994e-05,0.0005993372,0.015423902,0.046423618,0.0028959592,0.09147271,0.046288017,0.1638424,0.4081059,0.06821225,3392
0.07097938,0.028480057,0.00018689701,0.0060901362,0.5098926,0.042950038,0.092389464,0.037713647,0.08309161,0.05255343,0.044511974,0.031160826,3393
0.10411507,0.015545143,2.3011284e-05,0.0004832984,0.014734389,0.01928893,0.0025224506,0.028550971,0.028083723,0.68852144,0.0756552,0.02247644,3394
0.0041865637,0.0023732893,4.1850217e-05,0.0022867005,0.0092509845,0.0030583935,0.962209,0.002842052,0.0043908134,0.0036735022,0.0031685068,0.0025183568,3395
0.068446055,0.0124316225,2.0482308e-05,0.0004313065,0.01263128,0.0150640085,0.002250166,0.02205056,0.02173634,0.77618206,0.051330335,0.01742568,3396
0.06914608,0.032044366,0.00030738144,0.011694142,0.25688455,0.044985462,0.33206916,0.04060784,0.075361684,0.055288322,0.046945337,0.034665693,3397
0.03977407,0.025311446,0.00072436064,0.062870614,0.07022677,0.03101791,0.60502625,0.029273616,0.041005302,0.03623737,0.031964578,0.02656768,3398
0.069786415,0.014308715,2.0932137e-05,0.0004338653,0.012111602,0.016940977,0.002214923,0.025889799,0.023014609,0.75111413,0.06368866,0.02047531,3399
0.11981108,0.030001035,7.574008e-05,0.0016470082,0.044046838,0.035592873,0.008832946,0.04769556,0.05257399,0.5364369,0.08449157,0.038794413,3400
0.06798487,0.014203351,2.5625539e-05,0.000541059,0.015283726,0.01694648,0.0028223603,0.024465302,0.02429428,0.7620111,0.05197656,0.019445278,3401
0.034856834,0.011321112,4.564637e-05,0.0012820584,0.80231214,0.019278994,0.012434432,0.016018234,0.04901929,0.021431228,0.019407403,0.012592692,3402
0.12597893,0.031078085,2.2374548e-05,0.00044887347,0.012503866,0.03928165,0.0022092527,0.071523085,0.041558906,0.09701486,0.5243858,0.05399425,3403
0.030538822,0.15848537,2.0546417e-05,0.00038131568,0.0076071313,0.088988386,0.0016814924,0.31319928,0.029316342,0.023575298,0.11755084,0.22865517,3404
0.006721991,0.0036948007,5.8582355e-05,0.0029641867,0.015860222,0.004822931,0.9395636,0.00446289,0.0070803277,0.0058307983,0.00500581,0.0039338088,3405
0.30241397,0.032957014,2.9500721e-05,0.0006236393,0.024617529,0.06040892,0.0033602577,0.075816095,0.11728067,0.1066307,0.22717218,0.048689503,3406
0.009373915,0.0051416066,7.876872e-05,0.0038987065,0.022705097,0.0067537157,0.9153588,0.0062212106,0.009977971,0.008064052,0.0069606393,0.0054655224,3407
0.09798075,0.028160889,1.7843662e-05,0.00035680181,0.009919082,0.03700107,0.0017490331,0.067659646,0.036372166,0.059113417,0.6108962,0.05077304,3408
0.5931294,0.01862798,2.1570073e-05,0.0004595621,0.017565254,0.028623568,0.0024757986,0.037767917,0.050171547,0.08802094,0.13480178,0.028334651,3409
0.013644058,0.6690582,1.885662e-05,0.00033069032,0.0051517976,0.06360896,0.001348581,0.08483101,0.016825072,0.011382193,0.030659655,0.10314095,3410
0.099501066,0.026429955,6.858866e-05,0.0017428511,0.4378212,0.051553093,0.013360559,0.040871676,0.19805117,0.050463583,0.05038014,0.029756153,3411
0.03506682,0.009015953,3.584847e-05,0.0009961481,0.8315001,0.014749397,0.009362228,0.013127601,0.0371199,0.021342115,0.017298976,0.010384781,3412
0.018133316,0.19520174,1.7765815e-05,0.00031842827,0.0054593296,0.05659471,0.0013391045,0.084331706,0.018450007,0.014748932,0.05192586,0.553479,3413
0.008939983,0.006711701,0.0005321898,0.89461154,0.012322394,0.0076589407,0.029533433,0.0073776073,0.009088747,0.0084960265,0.007802846,0.006924501,3414
0.075952865,0.032733057,0.0002506616,0.008658383,0.39850748,0.04791793,0.16296317,0.042514816,0.08691006,0.058517557,0.04952072,0.03555328,3415
0.045243707,0.015769985,7.874258e-05,0.002346083,0.73239577,0.025237298,0.026809962,0.021685664,0.056091424,0.030577978,0.026259664,0.017503714,3416
0.07005829,0.063328646,0.11942261,0.1706821,0.0774488,0.06642473,0.096868135,0.06553086,0.07038616,0.06895956,0.06684633,0.0640438,3417
0.06059143,0.044590496,1.873503e-05,0.0003638656,0.008839934,0.050457597,0.001708728,0.10652981,0.03394716,0.039129384,0.5580143,0.095808625,3418
0.024171593,0.2117054,2.1072432e-05,0.00039493703,0.008079645,0.25081468,0.0017657782,0.28465393,0.036717974,0.017732326,0.057962522,0.10598004,3420
0.053750817,0.015982676,5.2037452e-05,0.0013876129,0.699601,0.028989991,0.011866319,0.023525756,0.08779831,0.030541886,0.028654406,0.01784925,3421
0.2144206,0.02982869,5.790485e-05,0.0013859082,0.1673119,0.059412293,0.009370276,0.050608996,0.27994946,0.074820675,0.07622509,0.03660818,3422
0.060316745,0.048169684,1.9944287e-05,0.00038538937,0.0091154175,0.05121433,0.0017961159,0.108205296,0.033842385,0.04124729,0.5365987,0.10908871,3424
0.018912263,0.40092918,2.1641574e-05,0.00038168035,0.006151279,0.06315449,0.0015706599,0.10219658,0.019880753,0.015968913,0.050150678,0.32068193,3425
0.013574974,0.6652682,1.860665e-05,0.00032725275,0.005150061,0.06696117,0.0013400805,0.08267019,0.017084153,0.011253673,0.030374838,0.10597686,3426
0.1025783,0.033243217,0.00021861745,0.0068852026,0.42022902,0.047319412,0.083513595,0.04500768,0.08801485,0.07638618,0.058539823,0.038064104,3427
0.038476992,0.024410812,0.00068685034,0.05834665,0.068388425,0.029957147,0.62017936,0.028262917,0.03970458,0.03507753,0.030878259,0.02563051,3428
0.04949709,0.03268312,0.0011342352,0.12756011,0.081878595,0.0393735,0.4594041,0.03737751,0.050722796,0.045634706,0.04054835,0.034185935,3429
0.009392075,0.007030871,0.000558382,0.88956547,0.012915094,0.008016032,0.03088266,0.007733784,0.009515845,0.0089369705,0.008192216,0.0072606243,3430
0.023050481,0.07692248,1.7169792e-05,0.00033317698,0.007921033,0.6029161,0.0015658669,0.11484439,0.047531128,0.014422457,0.045957595,0.064518176,3431
0.29672578,0.029699482,2.4816896e-05,0.0005127662,0.016945388,0.045923032,0.002638993,0.06577877,0.062872864,0.080316976,0.34949744,0.049063735,3432
0.37148526,0.027992694,3.6090572e-05,0.00080145686,0.045007914,0.05340844,0.0047043962,0.057028983,0.17446199,0.11208414,0.1157592,0.037229475,3433
0.049479503,0.0328069,0.0011441697,0.13007595,0.081890754,0.039539848,0.4562851,0.037487056,0.05087934,0.04555256,0.040586,0.034272864,3434
0.14685684,0.036530625,3.209368e-05,0.00064616365,0.017713016,0.0438083,0.0031938173,0.07600199,0.050074987,0.24273412,0.322449,0.05995904,3435
0.025504703,0.01863683,0.0012216273,0.6867449,0.036252942,0.021477433,0.09819869,0.020658707,0.025892159,0.02413746,0.021982513,0.019292025,3436
0.06620798,0.013544225,2.1470927e-05,0.00044672657,0.012300167,0.015897693,0.0022847466,0.023984578,0.021764811,0.76797,0.05644992,0.019127667,3437
0.3724238,0.02710938,5.033455e-05,0.0011716575,0.09112836,0.04693774,0.0074568857,0.04898062,0.14475854,0.13388006,0.0910281,0.03507444,3438
0.056580722,0.017256001,5.6298162e-05,0.0015018288,0.67844486,0.031424254,0.012837859,0.025264496,0.09478864,0.0320729,0.03054765,0.019224444,3439
0.32370454,0.027483223,2.906846e-05,0.0006038502,0.019493667,0.037300553,0.0031202852,0.05749056,0.052970834,0.18482523,0.25003317,0.042944986,3440
0.07417825,0.033981126,0.00028806337,0.010373958,0.32747874,0.049021248,0.23110098,0.043404777,0.08545016,0.058168024,0.049877692,0.03667698,3441
0.1578301,0.03174267,3.1939435e-05,0.00065140397,0.018766303,0.03925753,0.0032795526,0.065402254,0.049406823,0.35088965,0.23355205,0.0491897,3442
0.042390842,0.021444054,0.00025529182,0.01083684,0.12566747,0.029125497,0.6092539,0.026601918,0.045794133,0.035504587,0.030175513,0.02294994,3443
0.075823314,0.031793814,0.00023199814,0.007865129,0.43200618,0.04696718,0.13657337,0.041540317,0.08676292,0.057130814,0.048666246,0.034638684,3444
0.090331346,0.051484913,2.2841736e-05,0.00045600682,0.013007129,0.09267032,0.002240847,0.14308849,0.06915318,0.045079015,0.40213814,0.09032772,3445
0.15401575,0.031636447,3.2271564e-05,0.00065592735,0.018382667,0.038053043,0.0032785137,0.0646794,0.046775438,0.36066884,0.23280188,0.04901982,3446
0.0754536,0.01351188,2.0350892e-05,0.00042528563,0.012393824,0.016368708,0.0021995544,0.024393318,0.023127463,0.7515621,0.06114918,0.019394713,3447
0.014239006,0.6607437,2.0106036e-05,0.0003509871,0.0053812535,0.062222864,0.0014229488,0.08610384,0.017225068,0.012033275,0.032023586,0.10823342,3448
0.079024546,0.015165575,2.136863e-05,0.0004435826,0.012730391,0.01825901,0.0022748278,0.027955715,0.025117751,0.7257898,0.07138529,0.021832084,3449
0.046316337,0.030317368,0.0009755686,0.098814264,0.07874063,0.036816973,0.5136032,0.034768615,0.047853965,0.042364147,0.03771778,0.031711064,3450
0.007443326,0.004083967,6.35676e-05,0.0031768042,0.017815255,0.0053470456,0.9329271,0.004937403,0.007879632,0.006443877,0.0055349553,0.004347026,3451
0.122092254,0.02972958,7.5344615e-05,0.0016408177,0.04417979,0.03531754,0.0088157095,0.047315545,0.052353572,0.53540236,0.08454656,0.038530905,3452
0.06255849,0.013749297,2.109779e-05,0.0004377129,0.012016329,0.016152535,0.002234187,0.024369422,0.02193928,0.77028686,0.056766886,0.019467952,3453
0.08459675,0.017956313,3.591602e-05,0.0007662513,0.021715922,0.021498179,0.0040448406,0.030202098,0.031480588,0.70274454,0.060784787,0.024173856,3454
0.16062337,0.03443942,3.105065e-05,0.0006280439,0.017626742,0.042077255,0.003123654,0.07288246,0.049602404,0.24115784,0.32206076,0.055746973,3455
0.03280335,0.016868128,0.00021395096,0.009402462,0.091699295,0.022690905,0.70106,0.020764392,0.03512072,0.027718728,0.023575665,0.018082444,3456
0.040111978,0.013329716,6.4066546e-05,0.0018873556,0.7713766,0.021424832,0.020773556,0.018586623,0.048521586,0.026445206,0.022670971,0.014807503,3457
0.009684675,0.005262388,8.019531e-05,0.003950555,0.023469392,0.0069041816,0.9129111,0.006377724,0.01022399,0.008359453,0.0071677123,0.0056085573,3458
0.0716032,0.027986135,0.00018491987,0.0060319123,0.5130433,0.041811522,0.09203877,0.037348498,0.080712914,0.054083034,0.04446424,0.030691542,3459
0.036654115,0.010211737,4.491397e-05,0.0012819365,0.8149728,0.01629555,0.012907365,0.014685717,0.038454104,0.023906581,0.01896087,0.011624309,3460
0.07103258,0.029000768,1.5924734e-05,0.00031484955,0.008297924,0.03626366,0.0015175076,0.07087817,0.031048127,0.044323582,0.6521777,0.055129252,3461
0.1831386,0.029460896,2.2639595e-05,0.00046069679,0.013927298,0.041204844,0.0023166086,0.06781062,0.048908778,0.0879833,0.4748157,0.04995005,3462
0.013614909,0.6693481,1.8880202e-05,0.00033095104,0.005148946,0.063203536,0.0013491922,0.083987996,0.016795384,0.0114167705,0.030616809,0.104168504,3463
0.124807134,0.030886896,6.594688e-05,0.0016152512,0.2400899,0.065035224,0.0114331255,0.04952213,0.32431507,0.05540199,0.06165572,0.03517167,3464
0.07302109,0.033702713,0.00029668654,0.010868944,0.30562773,0.048241455,0.2591932,0.0430128,0.08295487,0.05750011,0.04930236,0.03627808,3465
0.024080431,0.019235412,0.0028149425,0.73621964,0.030610563,0.021337746,0.056023486,0.020731283,0.024351511,0.0232099,0.021668183,0.019716883,3466
0.014730102,0.6510706,2.1200427e-05,0.00036892548,0.0055929166,0.06270045,0.0014898243,0.08417703,0.017712096,0.01249592,0.03297362,0.1166674,3467
0.04375902,0.03097725,0.0016171625,0.4193398,0.065139435,0.036227208,0.21339828,0.034659084,0.044584274,0.04100406,0.03711207,0.03218233,3468
0.059575673,0.050552163,0.01736432,0.36359584,0.07062649,0.054600213,0.105512306,0.05342883,0.060081564,0.058028888,0.055167787,0.051465925,3469
0.12866372,0.023838015,7.992232e-05,0.0020970553,0.49295878,0.038248807,0.017018529,0.036863904,0.09898039,0.079218455,0.05361423,0.028418142,3470
0.021166397,0.07637838,1.6848579e-05,0.0003262787,0.007610688,0.6233553,0.0015255916,0.116651475,0.044063825,0.013276367,0.040596563,0.055032354,3472
0.18701595,0.029091403,6.498144e-05,0.0015936631,0.2615199,0.055433497,0.01131873,0.047772463,0.22625342,0.07482617,0.06991724,0.03519263,3474
0.15731582,0.026635425,6.7221285e-05,0.0016865196,0.37476012,0.048885386,0.012525551,0.04269177,0.17482351,0.067772016,0.061038394,0.03179826,3476
0.014447628,0.6568876,2.0583215e-05,0.00035878306,0.0054708417,0.062427558,0.0014517305,0.08485134,0.01742433,0.012203914,0.032398015,0.11205777,3477
0.07306082,0.029697428,0.00020261871,0.0066952575,0.4822244,0.04439141,0.10672956,0.03916235,0.08445828,0.054738343,0.046171885,0.03246767,3478
0.08872579,0.031560257,1.8170105e-05,0.00036051244,0.009621458,0.040791143,0.0017435098,0.07173026,0.035928562,0.04532361,0.6126403,0.061556395,3479
0.050059695,0.024609363,0.0002791163,0.01152881,0.15480067,0.0335841,0.5374536,0.030705033,0.053584453,0.041750815,0.03516185,0.02648259,3480
0.04350728,0.010439409,3.688764e-05,0.0009958884,0.7963222,0.017521417,0.00875563,0.015734173,0.047807995,0.02616808,0.020741811,0.011969122,3481
0.0076711634,0.005767621,0.00047071613,0.9101791,0.010511076,0.006567944,0.024757113,0.006336263,0.0077796993,0.0073035527,0.006703859,0.005951998,3482
0.06756903,0.02779607,2.3928493e-05,0.00051622716,0.02322599,0.0964293,0.0028817097,0.05306594,0.60950077,0.027488172,0.058573596,0.032929283,3483
0.36848038,0.02817656,2.5178626e-05,0.00052409363,0.017996382,0.04434998,0.0027266226,0.061258115,0.065226115,0.0802894,0.28549796,0.045449216,3484
0.099755846,0.022182493,2.7384927e-05,0.00056099094,0.01553607,0.026241044,0.0028276271,0.042198427,0.033904046,0.6100667,0.11416393,0.03253544,3485
0.050838348,0.035018556,0.0015446058,0.26572296,0.0786864,0.041411936,0.308947,0.039540865,0.0518658,0.047412332,0.04254623,0.03646494,3486
0.07615777,0.016626885,2.284023e-05,0.00047112763,0.013084326,0.019664975,0.0023928608,0.030679038,0.026206914,0.71469444,0.07616651,0.023832263,3487
0.025138235,0.018371454,0.0012113414,0.69188356,0.03567678,0.021160783,0.09619986,0.020360269,0.02550067,0.02380261,0.021672033,0.019022448,3488
0.06619784,0.014033947,2.1103804e-05,0.00043726576,0.012018049,0.01646718,0.002227447,0.025139619,0.0222537,0.7609794,0.060267538,0.019956924,3489
0.051303566,0.035254173,0.001454572,0.22095363,0.081208296,0.04199834,0.34814993,0.03984496,0.052916095,0.047460634,0.04278682,0.036668934,3490
0.06783155,0.015422819,4.7457303e-05,0.0012448917,0.68396693,0.027276801,0.010246199,0.023630723,0.084807955,0.036479853,0.031260785,0.01778401,3491
0.18080685,0.028400304,3.133289e-05,0.0006431875,0.01881847,0.03510234,0.0032588704,0.057186056,0.045938063,0.37841573,0.20767467,0.043724045,3492
0.028177565,0.11922137,2.3191686e-05,0.0004453253,0.010034164,0.37969568,0.0020596585,0.25787172,0.05233803,0.019861065,0.05820252,0.07206976,3493
0.081547946,0.014958066,2.1250695e-05,0.0004435413,0.013178101,0.018408982,0.00229805,0.02752877,0.026123364,0.7242492,0.069717914,0.021524793,3494
0.15805008,0.031773474,3.195444e-05,0.0006507688,0.018561222,0.03889378,0.0032664004,0.06571767,0.048409812,0.34744945,0.23802693,0.049168468,3495
0.21539538,0.0388535,2.8544664e-05,0.0005950271,0.021794254,0.07659513,0.0031343352,0.100379415,0.12487717,0.08144731,0.2801452,0.05675475,3496
0.06802223,0.025156945,0.00015574906,0.0049623214,0.5666509,0.037995126,0.06935468,0.033860885,0.075473174,0.04956765,0.040967196,0.027833097,3497
0.06881838,0.01442226,2.6176514e-05,0.00055249245,0.015516244,0.017160408,0.0028787595,0.024746886,0.024536742,0.75892264,0.052642148,0.019776817,3498
0.06883844,0.012750549,1.9970257e-05,0.0004179204,0.012050534,0.015342525,0.0021621836,0.022786548,0.021676231,0.7708117,0.055035386,0.018108035,3499
0.047438283,0.020494033,2.2097369e-05,0.00048898556,0.02539552,0.0657784,0.0028463223,0.03692263,0.72050565,0.02111831,0.036733832,0.022255855,3500
0.07640854,0.012930778,2.1675303e-05,0.00045859485,0.013759447,0.015839102,0.0024102754,0.022930298,0.023315549,0.7601402,0.053666055,0.01811943,3501
0.058781378,0.046293553,1.9192812e-05,0.0003717262,0.008904474,0.04963637,0.001738574,0.12738411,0.03324549,0.0428792,0.54315084,0.08759508,3502
0.04291338,0.027641937,0.0008322866,0.077003404,0.07449141,0.033730257,0.5643959,0.031864643,0.044261754,0.039210934,0.034690525,0.02896357,3503
0.06775148,0.012869813,1.9727875e-05,0.00041194994,0.011825589,0.015459144,0.0021256185,0.023174815,0.02166895,0.77039385,0.056039114,0.018260015,3504
0.07055444,0.014142696,2.5721627e-05,0.00054490124,0.015675258,0.017008536,0.0028580846,0.024389273,0.024712032,0.75865346,0.052068252,0.019367455,3505
0.060032,0.012985151,2.079427e-05,0.00043362292,0.012044954,0.015354778,0.0022280833,0.02295521,0.021230727,0.7829406,0.05165802,0.018116191,3506
0.12622929,0.030335067,2.1686117e-05,0.00043545145,0.01221355,0.038833708,0.0021462431,0.06997261,0.041198775,0.09035092,0.5352946,0.052968163,3507
0.013901408,0.664749,1.9545829e-05,0.00034174827,0.0052689123,0.06273352,0.0013887096,0.082936466,0.01701775,0.011708771,0.031202568,0.10873166,3508
0.054012477,0.04526075,0.012509228,0.42213288,0.064975396,0.049171537,0.10102629,0.048019618,0.054524697,0.052492026,0.04971825,0.046156835,3509
0.046441056,0.03834659,0.008571689,0.5011592,0.05675802,0.04191666,0.09238875,0.040883906,0.0468813,0.045028757,0.042456076,0.039168034,3510
0.06522368,0.03799896,1.928985e-05,0.00037546453,0.009115231,0.04080647,0.0017685631,0.08895644,0.031626787,0.054220982,0.59456116,0.075326964,3511
0.04317118,0.03561265,0.0074479375,0.5343443,0.05318283,0.039058942,0.088003226,0.037983358,0.043772087,0.04167995,0.03939821,0.036345307,3512
0.16415332,0.029334217,2.1556045e-05,0.00043765613,0.013139479,0.041330982,0.0021945506,0.06872449,0.04769905,0.079353824,0.50348735,0.050123543,3513
0.07357722,0.029104045,1.6635087e-05,0.00032842738,0.008539352,0.035007413,0.0015780124,0.07031933,0.030423839,0.049103472,0.6475545,0.054447725,3514
0.013443614,0.6700346,1.8419349e-05,0.00032373882,0.0050854865,0.06477442,0.0013245932,0.08445864,0.016787127,0.011235465,0.030242952,0.1022709,3515
0.03389256,0.07961549,2.0072293e-05,0.00039358836,0.010021509,0.43124008,0.0018801427,0.21156971,0.064575344,0.020245906,0.07363541,0.07291026,3516
0.033388723,0.017495017,0.00022258617,0.009818359,0.09335068,0.023620294,0.6935314,0.021495586,0.0364059,0.027903153,0.024141619,0.01862671,3517
0.004262246,0.0032830117,0.00033129795,0.95166576,0.005663179,0.003699904,0.011972548,0.0035787362,0.004317372,0.0040776995,0.003768673,0.0033795394,3518
0.04598183,0.015989196,7.8038465e-05,0.0023101026,0.7297367,0.025820106,0.025729489,0.02200524,0.057922304,0.030140286,0.026563685,0.017722977,3519
0.0039813076,0.0030254545,0.00026735826,0.9539625,0.005394508,0.003432565,0.012173301,0.0033132131,0.0040412517,0.0037952466,0.0034960816,0.0031172626,3520
0.070554525,0.06229746,0.053022932,0.22711629,0.079907626,0.06602556,0.106134124,0.06497002,0.07093041,0.06926274,0.066599555,0.06317875,3521
0.646677,0.016504876,2.0696638e-05,0.00045286742,0.021668622,0.028764348,0.0025667122,0.033428825,0.069067925,0.06849885,0.08887529,0.023473993,3522
0.036493972,0.022903435,0.0006234878,0.050964676,0.06549168,0.02818214,0.6448696,0.02657371,0.037541933,0.03311992,0.029134942,0.024100425,3523
0.045012403,0.08150371,2.074464e-05,0.00040125498,0.009738545,0.1151824,0.0018831701,0.3693975,0.04713581,0.0324666,0.186082,0.111175835,3524
0.05990425,0.05126169,3.339633e-05,0.0006994884,0.024751823,0.26380396,0.0037002875,0.09943911,0.3450953,0.03054516,0.07014386,0.050621703,3525
0.5031161,0.022970976,4.3642754e-05,0.0010072598,0.06494762,0.03740163,0.0062245466,0.040926203,0.095131226,0.11346827,0.084119424,0.03064325,3526
0.068180986,0.026690336,0.00016625682,0.005318972,0.54674506,0.040738117,0.075439654,0.035500105,0.080629386,0.04915384,0.04212693,0.029310362,3528
0.50168467,0.022837372,3.6515576e-05,0.0008335282,0.05600515,0.04164417,0.005094278,0.042571798,0.13272166,0.081440285,0.0848569,0.030273736,3529
0.067698956,0.020330641,2.7375698e-05,0.00062389474,0.042613454,0.0543734,0.003839142,0.03562661,0.68263257,0.027792184,0.041315753,0.023126015,3530
0.5995775,0.019124588,3.3155033e-05,0.00074294524,0.03604118,0.0292325,0.004322578,0.034351863,0.061517753,0.105665304,0.082600646,0.026790043,3531
0.030301068,0.024478208,0.0039822143,0.669777,0.038160067,0.027062496,0.06759069,0.026292428,0.030701434,0.029215872,0.027395004,0.025043454,3532
