cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.07588833,0.087726854,0.08298981,0.16719018,0.078461595,0.08057615,0.3252998,0.10186727,76.0
0.877699,0.007079798,0.019271303,0.00055883767,0.071271814,0.021222627,5.1706756e-05,0.0028449094,77.0
0.0460448,0.08145727,0.06777033,0.4810785,0.05318731,0.058288388,0.004350432,0.2078229,78.0
0.020042375,0.8148074,0.039536193,0.0036790613,0.028875688,0.062784515,0.00020337528,0.030071313,79.0
0.007476089,0.9291714,0.014120011,0.0009597631,0.011081329,0.02999915,5.7815516e-05,0.0071345153,80.0
0.023374096,0.039729692,0.03163858,0.0008451897,0.044350393,0.854736,6.431528e-05,0.005261779,81.0
0.048582286,0.16004251,0.08939358,0.042738043,0.06174917,0.078442305,0.0013622254,0.5176898,82.0
0.04702448,0.32255155,0.074001186,0.002961937,0.075701445,0.45839942,0.00020692269,0.019153051,83.0
0.04215056,0.097320445,0.07514548,0.062450152,0.052274387,0.05968949,0.0016638113,0.60930574,84.0
0.8719887,0.0071480526,0.020149,0.00057002256,0.07582824,0.021345306,5.2842377e-05,0.0029177472,85.0
0.8757108,0.00765952,0.020323966,0.00061355275,0.07014187,0.02239482,5.68696e-05,0.0030985943,86.0
0.022547154,0.7584704,0.041922346,0.0021107655,0.035120238,0.124609105,0.00013600368,0.015083911,87.0
0.020533476,0.78368723,0.03872361,0.0019550917,0.031917192,0.10887634,0.0001250437,0.01418203,88.0
0.05668378,0.12231595,0.08503728,0.30698982,0.06635285,0.07769564,0.0037355043,0.2811892,89.0
0.026046257,0.05059317,0.038385987,0.0010341972,0.05022396,0.8271082,7.828766e-05,0.0065298853,90.0
0.022358872,0.028119173,0.031588543,0.00068224134,0.04761177,0.86523306,5.2483065e-05,0.00435385,91.0
0.8701822,0.008257037,0.02126328,0.00067286444,0.072269365,0.023944272,6.284555e-05,0.0033480492,92.0
0.010978316,0.89632064,0.022214834,0.0016125696,0.016337598,0.039360486,9.3662e-05,0.0130818635,93.0
0.015146164,0.8519222,0.026584802,0.0016002668,0.022476798,0.07105802,0.00010074387,0.011110918,94.0
0.00902709,0.9137056,0.016931234,0.0010737184,0.013483559,0.037800852,6.553892e-05,0.007912456,95.0
0.09172194,0.010271967,0.055434495,0.0006389304,0.7979168,0.040011913,5.536521e-05,0.0039486242,96.0
0.037391566,0.55516875,0.06607562,0.0028760422,0.05966045,0.25882658,0.00019209411,0.019808894,97.0
0.047654156,0.24538323,0.072888926,0.0026582186,0.077853546,0.5362176,0.00018800552,0.017156398,98.0
0.056867905,0.32490104,0.10825963,0.027952332,0.075041346,0.111122474,0.0011225824,0.29473272,99.0
0.026183894,0.02831278,0.03275127,0.00075218943,0.05455735,0.8527374,5.881809e-05,0.004646338,100.0
0.028683087,0.02897846,0.033523332,0.0007747522,0.058298025,0.8449295,6.0585713e-05,0.004752292,101.0
0.0132984305,0.87991273,0.024544626,0.0021773882,0.018995145,0.044842403,0.00012454524,0.016104737,102.0
0.045561835,0.3748123,0.076832466,0.002957087,0.07448972,0.40528426,0.00020349493,0.019858822,103.0
0.008021171,0.92248386,0.01558772,0.0009962048,0.012085342,0.033211805,6.036069e-05,0.007553491,104.0
0.044935938,0.5546244,0.09399179,0.011519158,0.06307952,0.10960787,0.00056875206,0.12167259,105.0
0.008480794,0.9207379,0.015289649,0.0010673777,0.012413797,0.034346525,6.477784e-05,0.0075991563,106.0
0.045104187,0.29628164,0.07709318,0.0027727776,0.07622267,0.48375383,0.00019368845,0.018577984,107.0
0.032154266,0.08042562,0.04577881,0.0013930231,0.057371963,0.7740457,0.00010357685,0.00872705,108.0
0.006231713,0.010137214,0.008352352,0.9412607,0.0069592083,0.0076064086,0.00097112224,0.018481305,109.0
0.040783763,0.15623227,0.064432114,0.0020574084,0.0710644,0.65189135,0.00014827162,0.013390341,110.0
0.87273407,0.007997805,0.020961162,0.00065237365,0.071205676,0.023124782,6.0846545e-05,0.003263299,111.0
0.021186575,0.77657175,0.04431496,0.002047761,0.03376061,0.1059457,0.00012929238,0.016043378,112.0
0.4304368,0.015431998,0.058750708,0.0010545718,0.43329823,0.05495124,9.39111e-05,0.005982542,113.0
0.030685974,0.029633664,0.039196774,0.00080270885,0.06793433,0.8266326,6.260992e-05,0.0050513395,114.0
0.03714315,0.10619673,0.05499758,0.0017896451,0.065785736,0.72276103,0.00013275981,0.011193425,115.0
0.02297084,0.039204933,0.032148767,0.00083529693,0.04420436,0.85532355,6.351794e-05,0.0052487277,116.0
0.11048977,0.029903485,0.10261871,0.0013266401,0.5369417,0.21029624,0.00010981827,0.008313707,117.0
0.83326757,0.01183955,0.02946024,0.0010173304,0.08737818,0.031971186,9.5698386e-05,0.004970242,118.0
0.009950823,0.9066534,0.019754086,0.0014228342,0.014694488,0.036107782,8.3109146e-05,0.01133347,119.0
0.0764689,0.08822679,0.08344563,0.16454244,0.07901958,0.0811749,0.32528877,0.10183297,120.0
0.015921205,0.02502816,0.02140047,0.85083133,0.01777927,0.01917109,0.0027058476,0.047162686,121.0
0.08281284,0.02038758,0.10111429,0.0009822603,0.67735636,0.11087311,8.14098e-05,0.006392135,122.0
0.035092883,0.092892356,0.04934675,0.001590354,0.06140179,0.7497012,0.00011825421,0.009856386,123.0
0.005877895,0.014073009,0.013069073,0.0035472412,0.007847626,0.00873228,0.00014324766,0.94670963,124.0
0.08307286,0.10215713,0.094195455,0.27661514,0.08709971,0.09056465,0.13980791,0.12648718,125.0
0.02339967,0.01711234,0.8524778,0.0010067626,0.06263428,0.033687,7.6277545e-05,0.009605865,126.0
0.023665907,0.03693206,0.031164208,0.0008318668,0.045151908,0.85705954,6.381553e-05,0.005130724,127.0
0.04638691,0.2867441,0.07582447,0.0027632418,0.076809965,0.49300843,0.00019345252,0.01826952,128.0
0.04034966,0.03341499,0.05255161,0.0009918084,0.097468235,0.76888806,7.8310375e-05,0.006257367,129.0
0.032954432,0.030692104,0.042545207,0.00084387755,0.07462593,0.81294,6.588495e-05,0.0053325933,130.0
0.03096789,0.069214836,0.042460237,0.0012981626,0.05527738,0.7926678,9.7519434e-05,0.008016116,131.0
0.0764226,0.024083631,0.26820612,0.0012963937,0.5312629,0.08935345,0.00010629157,0.009268654,133.0
0.058043722,0.1814715,0.09821983,0.07083272,0.07150056,0.091381624,0.0019422844,0.4266077,134.0
0.06907275,0.09618281,0.48851112,0.006987942,0.12564677,0.10615639,0.00046776183,0.106974445,135.0
0.0440416,0.102790006,0.07815331,0.061337784,0.054468263,0.06227184,0.0016626803,0.59527457,136.0
0.87672347,0.007454367,0.020102281,0.00059903995,0.0702196,0.021812022,5.5568045e-05,0.0030336794,137.0
0.077981144,0.0413553,0.09012671,0.0014386431,0.22656931,0.55335057,0.00011557528,0.009062695,138.0
0.039126147,0.14341322,0.062351,0.001965975,0.069191076,0.6710308,0.00014232345,0.012779495,139.0
0.022951867,0.038502406,0.03226145,0.0008328731,0.044522688,0.8556328,6.3458e-05,0.0052324496,140.0
0.017066224,0.8480626,0.031462014,0.0029560141,0.024080683,0.05398174,0.00016559222,0.022225156,141.0
0.0131744435,0.87660575,0.026754463,0.0019997319,0.019409666,0.045385342,0.00011484778,0.016555812,142.0
0.032267034,0.07953587,0.046581402,0.001422351,0.058019813,0.77316755,0.00010618633,0.008899875,143.0
0.87040806,0.0072227833,0.019810356,0.0005566322,0.07677915,0.022317307,5.129985e-05,0.0028544636,144.0
0.058891833,0.17968567,0.2134957,0.01162843,0.09320535,0.1100927,0.00063945714,0.33236083,145.0
0.8389262,0.0082019195,0.024136813,0.0006134874,0.09906011,0.025769826,5.581947e-05,0.003235872,146.0
0.8758313,0.0070768967,0.019533489,0.0005543185,0.07288169,0.021230005,5.10806e-05,0.002841277,147.0
0.045705274,0.045748744,0.70304406,0.0029337998,0.09986698,0.06921208,0.0002128368,0.033276256,148.0
0.0386961,0.14043601,0.06396586,0.0020031559,0.069958664,0.6717211,0.00014556976,0.0130734565,149.0
0.017262971,0.026264401,0.02261559,0.84475636,0.019094463,0.020503866,0.0035938087,0.04590852,150.0
0.025658987,0.039116904,0.03158604,0.0008693986,0.046893243,0.8505021,6.656216e-05,0.005306762,151.0
0.045182247,0.06331798,0.05563476,0.6239761,0.048809785,0.051830914,0.017015284,0.0942329,152.0
0.07598876,0.083465874,0.080736466,0.12448355,0.07771363,0.078967765,0.3862976,0.09234628,153.0
0.02362492,0.040116295,0.032030713,0.00083858497,0.04450334,0.85356534,6.357519e-05,0.0052572554,154.0
0.07196556,0.082469724,0.07847231,0.15251452,0.07430536,0.07608731,0.36861,0.095575236,155.0
0.017454008,0.02895384,0.023959333,0.8284806,0.019631146,0.021410465,0.0022815291,0.057829052,156.0
0.024626361,0.047330562,0.039721355,0.00093140063,0.04952398,0.8316787,6.976335e-05,0.0061178342,157.0
0.051630296,0.43386233,0.17879075,0.0058192015,0.089860916,0.17149045,0.0003522571,0.068193816,158.0
0.069829576,0.04490469,0.11510386,0.0014969014,0.22917438,0.5294225,0.00011845363,0.009949628,159.0
0.02393811,0.032871578,0.029539822,0.00077674823,0.045491815,0.8625774,5.9942384e-05,0.0047446,160.0
0.8656519,0.008700365,0.022353787,0.0007187825,0.074060716,0.024884343,6.732851e-05,0.0035626933,161.0
0.025300734,0.72557527,0.047368634,0.0022640277,0.039755203,0.14331503,0.00014648838,0.016274618,162.0
0.044184085,0.18732053,0.06700839,0.002437324,0.074107565,0.6093572,0.00017596415,0.015408881,163.0
0.009881946,0.9063301,0.017711606,0.0012226412,0.014504097,0.04167762,7.494159e-05,0.008597015,164.0
0.078552745,0.09281576,0.08745243,0.20418765,0.08176502,0.0841381,0.25930396,0.11178429,165.0
0.07311211,0.08329051,0.07930242,0.1469548,0.07536676,0.077173166,0.369484,0.0953162,166.0
0.022900673,0.019194644,0.8492874,0.0010461566,0.060416203,0.036805164,7.798155e-05,0.010271763,167.0
0.015135229,0.8617201,0.029343849,0.0025151477,0.021804372,0.04933092,0.00014182692,0.02000854,168.0
0.0517973,0.058401316,0.65290195,0.0036826655,0.10733156,0.080862656,0.0002607664,0.04476169,169.0
0.05538237,0.10598637,0.085502006,0.28701663,0.065112054,0.072325416,0.003928847,0.32474622,170.0
0.07783757,0.018773464,0.17882422,0.0010631288,0.64644676,0.06961926,8.838931e-05,0.0073472387,171.0
0.032792907,0.07446491,0.06116346,0.03900259,0.041214246,0.046363357,0.0011748966,0.7038237,172.0
0.04874606,0.1037899,0.08351129,0.09639233,0.05950426,0.066714235,0.0022726965,0.5390692,173.0
0.02946711,0.016191373,0.8062924,0.00088050205,0.09901552,0.040599596,6.8464695e-05,0.0074849986,174.0
0.06451137,0.024607912,0.5420021,0.0013614681,0.28364715,0.07322924,0.000108938184,0.01053188,175.0
0.060095806,0.081082374,0.0726074,0.506535,0.06449513,0.0679502,0.031634223,0.11559984,176.0
0.07404237,0.0830069,0.07950495,0.13471384,0.076040484,0.07764759,0.38176975,0.093274094,177.0
0.08798907,0.0948266,0.092327185,0.1286035,0.08959131,0.09077191,0.3133636,0.10252683,178.0
0.014753859,0.025333352,0.020247787,0.8538021,0.016617527,0.018379284,0.0018126981,0.049053445,179.0
0.02304592,0.03071473,0.029592928,0.00073784613,0.045006767,0.866281,5.6980134e-05,0.004563868,180.0
0.008018925,0.012907124,0.010737476,0.9246689,0.008943742,0.009730567,0.0012639868,0.023729216,181.0
0.007309908,0.011496007,0.009623979,0.93324804,0.008102478,0.008790393,0.0013203447,0.020108892,182.0
0.076103024,0.09768775,0.08888951,0.3724463,0.08067671,0.084387064,0.07094464,0.12886494,183.0
0.008582729,0.9189272,0.016055651,0.001043113,0.012719506,0.03489143,6.326039e-05,0.007717151,184.0
0.039835352,0.09619053,0.12365535,0.010792255,0.05910483,0.0641537,0.000564125,0.6057039,185.0
0.027374974,0.040206738,0.034879096,0.76319003,0.029973818,0.032059994,0.007347198,0.06496807,186.0
0.0076206117,0.928472,0.014459164,0.0010301376,0.011232747,0.029397752,6.13599e-05,0.0077262116,187.0
0.08242923,0.09899925,0.092227586,0.23255117,0.08598443,0.08896884,0.19916916,0.11967035,189.0
0.05152988,0.25048435,0.1095777,0.021665627,0.0697839,0.096568815,0.000909221,0.39948052,190.0
0.037797887,0.08322846,0.0687869,0.05235004,0.04712529,0.052757878,0.0014837699,0.6564697,191.0
0.046119057,0.02108232,0.6862261,0.0011882052,0.17785189,0.05785729,9.4424744e-05,0.009580636,192.0
0.05433458,0.4495418,0.10137894,0.021017043,0.07252483,0.11914554,0.0009325408,0.18112473,193.0
0.024070416,0.030498035,0.029314797,0.00073757867,0.046502087,0.8642957,5.6997553e-05,0.004524386,194.0
0.04700542,0.51957244,0.099446744,0.012810793,0.06605753,0.112315685,0.00062267226,0.1421687,195.0
0.06753917,0.1032362,0.47781828,0.0070003797,0.123989046,0.110586055,0.00046397795,0.10936689,196.0
0.109533384,0.0112965,0.06192198,0.00069856714,0.76902324,0.043122075,6.0184535e-05,0.004344024,197.0
0.021436082,0.03551531,0.029729536,0.7867331,0.02423008,0.026396427,0.0028548902,0.07310462,198.0
0.87489444,0.007823035,0.020360673,0.00062718155,0.070198886,0.022889705,5.823249e-05,0.003147846,199.0
0.059055872,0.086216174,0.5608803,0.0050485535,0.11691735,0.102467336,0.00034275482,0.06907165,200.0
0.071721695,0.009988226,0.05318463,0.00058577856,0.8189294,0.041879952,5.0256396e-05,0.0036601073,201.0
0.073587745,0.011937084,0.058944974,0.0006495455,0.7950102,0.0557348,5.5089502e-05,0.0040805275,202.0
0.082139045,0.10139394,0.09369005,0.28945777,0.086294375,0.089624405,0.12984401,0.12755638,203.0
0.05724998,0.07258032,0.5993009,0.0045478586,0.11434822,0.09238169,0.0003150983,0.059275907,204.0
0.023965796,0.021676673,0.8379598,0.0011140496,0.06292291,0.041227337,8.226457e-05,0.011051152,205.0
0.7042143,0.011782999,0.03764679,0.000851783,0.20084678,0.039995015,7.7376746e-05,0.0045849574,206.0
0.037566762,0.032639526,0.049582005,0.00095461897,0.08954172,0.7836189,7.527057e-05,0.0060211695,207.0
0.096017726,0.011694003,0.07160955,0.00071457896,0.77131957,0.04403946,6.1109786e-05,0.00454405,208.0
0.6953166,0.011939386,0.038641952,0.0008606191,0.20816602,0.040343888,7.7974815e-05,0.004653558,209.0
0.008130492,0.9246501,0.014780774,0.0010848293,0.011833093,0.031656038,6.506016e-05,0.007799697,210.0
0.056187253,0.1137056,0.08964761,0.19683371,0.066878796,0.07503686,0.0033483203,0.39836183,211.0
0.081355266,0.10068902,0.09322236,0.30123305,0.085587524,0.08878093,0.120718636,0.12841319,212.0
0.021079784,0.7821539,0.04817318,0.0024412267,0.03357952,0.09157722,0.00014967147,0.020845544,213.0
0.057341874,0.15044065,0.09470337,0.10057136,0.06961784,0.08443566,0.0023240657,0.4405652,214.0
0.80344,0.009193373,0.027177952,0.0006768177,0.1257546,0.030126538,6.1716135e-05,0.0035690165,215.0
0.052526068,0.09424416,0.07926248,0.3737073,0.061215054,0.066932715,0.004450129,0.26766214,216.0
0.06265371,0.26206505,0.23378335,0.010002898,0.10280857,0.13787831,0.0005652859,0.19024281,217.0
0.023348436,0.029389875,0.028918006,0.00071555364,0.045782976,0.8673849,5.5335193e-05,0.0044048848,218.0
0.08876463,0.014371691,0.08967516,0.0007935023,0.7418437,0.05930146,6.645023e-05,0.005183329,219.0
0.8761204,0.0075442335,0.02018418,0.0006112885,0.07044611,0.021957483,5.686974e-05,0.0030793801,220.0
0.018338703,0.051740084,0.04680771,0.007248621,0.025791438,0.029837215,0.00032974716,0.8199065,221.0
0.05731094,0.22364478,0.19115528,0.011848348,0.0894712,0.115593694,0.0006337596,0.31034198,222.0
0.036978535,0.114987716,0.055376418,0.0017789648,0.06495761,0.7145256,0.00013066227,0.0112645095,223.0
0.49162093,0.015401766,0.0566967,0.0010433507,0.37453285,0.054707035,9.2619055e-05,0.005904717,224.0
0.0704848,0.025084771,0.46733713,0.0014254826,0.34732258,0.07746186,0.000115529656,0.010767791,225.0
0.021901982,0.029355971,0.029506603,0.00070612994,0.044679035,0.8693843,5.4487075e-05,0.0044116094,226.0
0.05045531,0.091553144,0.07562788,0.40551278,0.0587118,0.064614534,0.0043426156,0.24918197,227.0
0.0066429814,0.015979903,0.01586185,0.0031734842,0.009054574,0.009992204,0.00013880925,0.9391562,228.0
0.8599893,0.009330105,0.023492953,0.0007728059,0.0760659,0.026466222,7.240292e-05,0.0038103706,229.0
0.021307858,0.033322062,0.029756466,0.00073216506,0.042224508,0.86797976,5.5805736e-05,0.0046213265,230.0
0.006296996,0.010025834,0.008335156,0.94197065,0.0070007844,0.0076251654,0.001103552,0.017641904,231.0
0.08468638,0.021494554,0.24953945,0.0012569552,0.56101936,0.073011875,0.00010412932,0.008887271,232.0
0.08311073,0.090205066,0.08761341,0.12680829,0.084757395,0.08596368,0.3431531,0.09838836,233.0
0.731223,0.011066137,0.035637353,0.0008021902,0.18004145,0.03682195,7.263489e-05,0.004335377,234.0
0.008136017,0.9236884,0.014944765,0.0010212185,0.011934631,0.032786064,6.180574e-05,0.007427034,235.0
0.0076135364,0.9283931,0.014256939,0.0010012352,0.011244009,0.030050095,6.008976e-05,0.007380943,236.0
0.035893623,0.019305633,0.75207406,0.0010314945,0.1317656,0.05126856,8.066756e-05,0.008580362,237.0
0.022097738,0.027484085,0.029301181,0.0006723674,0.04553773,0.8706378,5.1908122e-05,0.0042172377,238.0
0.87788177,0.007175371,0.019525193,0.0005655403,0.07058793,0.021325992,5.2178904e-05,0.002886048,239.0
0.87558925,0.0077164685,0.020277826,0.00061501405,0.070057474,0.022583911,5.6919882e-05,0.0031031934,240.0
0.87684554,0.007083134,0.019556962,0.00055657316,0.07188267,0.021171536,5.1313586e-05,0.0028522094,241.0
0.008073147,0.92381614,0.015371288,0.0011109856,0.011937481,0.031311102,6.618809e-05,0.008313644,242.0
0.08211502,0.023576537,0.28748956,0.0012891134,0.5137324,0.08240211,0.000105187035,0.009290066,243.0
0.057396516,0.07795756,0.069753826,0.52715665,0.061740395,0.06507401,0.02816871,0.11275232,244.0
0.013058613,0.02017014,0.017171232,0.88160557,0.014474652,0.015609355,0.0025584116,0.035352066,245.0
0.0091748005,0.9145615,0.01727574,0.0013246372,0.01341436,0.034315918,7.8178724e-05,0.009854871,246.0
0.05113004,0.14088406,0.088714354,0.070441455,0.06331724,0.07714436,0.0018481282,0.50652045,247.0
0.014970744,0.8477802,0.028582187,0.0015459537,0.023067405,0.07257848,9.7207805e-05,0.011377792,248.0
0.052866943,0.19485755,0.09643502,0.044224337,0.06748259,0.08920957,0.0014428472,0.45348114,249.0
0.082293615,0.043240704,0.12438446,0.001556146,0.30077404,0.43739477,0.00012445732,0.010231788,250.0
0.008817363,0.9192232,0.0164683,0.0012225173,0.01280488,0.032237105,7.200465e-05,0.009154608,251.0
0.015983444,0.027037188,0.02201753,0.84158146,0.018035784,0.0198201,0.0020465394,0.05347797,252.0
0.015048751,0.023278426,0.019885745,0.8627475,0.016711377,0.018025016,0.0029320964,0.041371044,253.0
0.07867667,0.09236232,0.08690338,0.19206943,0.08165445,0.084073395,0.27501002,0.10925036,255.0
0.0109407995,0.9004211,0.020257324,0.001690655,0.015738,0.038354572,9.79903e-05,0.012499611,256.0
0.009470303,0.91052866,0.01707558,0.0011245641,0.013944814,0.03977199,6.891745e-05,0.008015123,257.0
0.032140918,0.62653184,0.05881964,0.002761924,0.051209636,0.20912604,0.00018269205,0.01922728,258.0
