cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.07152834,0.04431398,0.0012183505,0.8101199,0.020448308,0.00651512,4.682471e-05,0.045575682,0.00023347286,24.0
0.041952915,0.092924185,0.3384549,0.057776764,0.07676082,0.32957244,0.0014177234,0.049143497,0.011996691,25.0
0.026379434,0.052477445,0.6589017,0.034922697,0.04351238,0.14188638,0.0011423051,0.029952472,0.010825167,26.0
0.0056678355,0.00718113,0.019277025,0.0062766857,0.0068789814,0.0093477145,0.0022965341,0.005979777,0.9370943,27.0
0.039441463,0.10112026,0.13891551,0.05716238,0.075098775,0.53345907,0.00097500434,0.046301343,0.00752619,28.0
0.045392953,0.06488291,0.41016456,0.052833527,0.06025015,0.099097624,0.0073125884,0.048990056,0.21107566,29.0
0.02071607,0.10625439,0.01289642,0.037197646,0.048634086,0.74728084,0.00021844101,0.025418103,0.0013838825,30.0
0.03566588,0.6210589,0.0068316166,0.08735737,0.104684606,0.094983645,0.00017070294,0.048265986,0.0009813416,31.0
0.037768785,0.5872524,0.008891822,0.08794606,0.091623455,0.1378614,0.00021093624,0.047224976,0.0012201909,32.0
0.018517401,0.8462186,0.0019019794,0.06438544,0.03021533,0.01673137,5.5645374e-05,0.021672288,0.00030196214,33.0
0.02028155,0.03235303,0.78305584,0.024667796,0.029109333,0.058343723,0.0018536275,0.022313813,0.028021313,34.0
0.040351987,0.10094297,0.15637138,0.057981256,0.07726952,0.51033944,0.0010358919,0.047580734,0.008126846,35.0
0.55326813,0.036771268,0.0018206199,0.261145,0.02780615,0.008320843,7.805328e-05,0.11041214,0.00037782727,36.0
0.019040603,0.09045947,0.0135188205,0.033462018,0.042733904,0.77613604,0.00021786938,0.023040304,0.0013908944,37.0
0.011749564,0.01522993,0.04675024,0.013136195,0.01451118,0.020404454,0.0038540564,0.012452313,0.8619121,38.0
0.068808176,0.07789164,0.12160816,0.07263977,0.076234385,0.088715814,0.10702329,0.07080662,0.31627208,39.0
0.037686817,0.045044772,0.08952432,0.040720668,0.043634742,0.054621737,0.028789643,0.03925025,0.62072706,40.0
0.015692553,0.019327503,0.04457503,0.017172262,0.018619167,0.024297914,0.008470727,0.016455289,0.83538955,41.0
0.009143396,0.0117670195,0.034709588,0.010191359,0.0112130195,0.015618668,0.0031821055,0.009669338,0.8945055,42.0
0.0051474245,0.006550567,0.018072218,0.0057107164,0.006265674,0.008578424,0.0019687852,0.005433702,0.9422724,43.0
0.75280195,0.023007749,0.0013253414,0.124210455,0.01831484,0.005767493,5.8588637e-05,0.07423223,0.00028132313,44.0
0.036419384,0.043624025,0.08745943,0.039388366,0.04227275,0.05303028,0.027341673,0.037964586,0.6324995,45.0
0.042760193,0.10142584,0.22536863,0.06031527,0.07903815,0.42997456,0.0012265944,0.049960274,0.009930528,46.0
0.0070071886,0.008984742,0.025872298,0.0077986703,0.00857992,0.011875463,0.0025142096,0.00740861,0.9199589,47.0
0.024557585,0.038680192,0.0022737184,0.039673362,0.8033106,0.014793648,7.6455195e-05,0.07621388,0.0004206096,48.0
0.06044669,0.06974902,0.118069395,0.06434061,0.068017185,0.081178434,0.07305659,0.062461648,0.4026804,49.0
0.04556337,0.06486365,0.3948704,0.052942052,0.060457997,0.098686025,0.007460945,0.049202826,0.22595276,50.0
0.017279247,0.8535362,0.0017949913,0.06015032,0.03028496,0.015909068,5.2745538e-05,0.020706883,0.0002855516,52.0
0.062251464,0.06678524,0.0038170232,0.09345731,0.48232794,0.02214043,0.00013909349,0.2683412,0.0007403051,53.0
0.053803813,0.02149772,0.0013748762,0.05094373,0.050010603,0.006656652,5.662331e-05,0.8153696,0.00028642517,54.0
0.01570359,0.020530334,0.06625483,0.01762028,0.019557066,0.02783008,0.0047604507,0.016683986,0.8110594,55.0
0.06632003,0.06568967,0.0040711053,0.09300629,0.4409854,0.023007635,0.00014944281,0.30597398,0.0007964418,56.0
0.011969957,0.05540503,0.0086785685,0.020891989,0.029280253,0.85784626,0.00013898544,0.014894667,0.0008943754,57.0
0.014646209,0.01908502,0.060697645,0.016409524,0.018160407,0.025758116,0.004541492,0.015539109,0.8251625,58.0
0.03746564,0.097092405,0.12139275,0.054480284,0.07417252,0.56292546,0.0009002047,0.044656154,0.0069145807,59.0
0.042767737,0.098619126,0.27362856,0.059749268,0.078519896,0.3845627,0.0013236142,0.04993769,0.010891389,60.0
0.019299265,0.037091915,0.76022756,0.025225258,0.031764675,0.09425009,0.0009301224,0.021985406,0.009225711,61.0
0.03310888,0.09112184,0.086804524,0.049163353,0.06670556,0.6274316,0.0007331239,0.03948095,0.0054501286,62.0
0.060737874,0.06371309,0.0041128383,0.08522359,0.5087859,0.023452306,0.00014953678,0.25302243,0.00080248166,63.0
0.010031389,0.01686824,0.890644,0.012454545,0.015111351,0.033501893,0.00073217455,0.01119619,0.0094602695,64.0
0.022389287,0.042940307,0.7199478,0.029223932,0.037347782,0.11090899,0.0010506462,0.025688369,0.010502857,65.0
0.056030087,0.07164149,0.0036505465,0.09305152,0.53847265,0.022134637,0.00013045703,0.21419494,0.0006936225,66.0
0.049101885,0.16524363,0.014615884,0.084455915,0.42236814,0.17619127,0.0003580254,0.0854934,0.0021718775,67.0
0.027557753,0.0365946,0.13035843,0.031130249,0.034375902,0.05031328,0.0076396093,0.029203963,0.65282625,68.0
0.0036667092,0.0064909393,0.9588729,0.0046463953,0.005588718,0.013822987,0.00022995005,0.0040807533,0.0026006475,69.0
0.019812766,0.037586395,0.75694954,0.025780609,0.0325854,0.093753986,0.0009795971,0.022564283,0.009987352,70.0
0.018696222,0.060197737,0.029188523,0.02922612,0.040361263,0.79707825,0.00032664713,0.022638133,0.002287193,71.0
0.027153285,0.040601067,0.0025295634,0.042515688,0.7850136,0.016057508,8.600252e-05,0.08557133,0.00047194198,72.0
0.082108274,0.065679245,0.003290629,0.12470341,0.21610144,0.018160563,0.00012539879,0.48918277,0.0006482367,73.0
0.033944357,0.71598744,0.002712339,0.14151302,0.045820944,0.02117896,8.412326e-05,0.03831194,0.00044689045,74.0
0.02913424,0.08562074,0.004873659,0.05285398,0.7230241,0.04290233,0.00014105772,0.060640715,0.00080931635,75.0
0.039042786,0.053278312,0.22794472,0.04459914,0.050141215,0.07617281,0.008804836,0.04179352,0.45822263,76.0
0.023383835,0.123131916,0.014220376,0.042295977,0.05380208,0.712926,0.000243838,0.028460465,0.0015355222,77.0
0.06557722,0.36037117,0.0033427672,0.41336852,0.0638836,0.022736127,0.00011190246,0.07002606,0.0005825384,78.0
0.019348588,0.041634314,0.0028444163,0.03195539,0.8366223,0.021189,8.7469976e-05,0.045821127,0.00049732777,79.0
0.075865336,0.051095936,0.0029216157,0.09851578,0.17639144,0.01552164,0.00011312724,0.5789886,0.00058651064,80.0
0.03411208,0.05182264,0.6251486,0.040691335,0.047242224,0.0864943,0.003926853,0.037195317,0.07336674,81.0
0.017278798,0.03662374,0.002368805,0.028886486,0.8552107,0.017345522,7.4082855e-05,0.04179421,0.00041758962,82.0
0.064618625,0.017484538,0.001151635,0.04783846,0.03270896,0.005336404,4.9058337e-05,0.830568,0.0002443163,83.0
0.070975564,0.07984472,0.121514216,0.07472621,0.078246266,0.0903183,0.118184775,0.07293922,0.29325077,84.0
0.033316467,0.21132974,0.016023379,0.063294895,0.07801714,0.55509514,0.00030054158,0.04077437,0.0018483417,85.0
0.8359716,0.01698265,0.0012548973,0.06513777,0.015062333,0.0049959836,5.961938e-05,0.060255792,0.00027938152,86.0
0.039296888,0.05847725,0.55403996,0.046484374,0.053737264,0.094790116,0.004999033,0.042742535,0.10543256,87.0
0.07803716,0.063221045,0.0034497532,0.111114755,0.26095396,0.019112775,0.00012985838,0.46329916,0.00068153854,88.0
0.0169812,0.06815134,0.011268189,0.02872957,0.056215733,0.7938786,0.00019068566,0.02333187,0.0012529006,89.0
0.03363153,0.04042213,0.08252093,0.03642421,0.03912098,0.049340397,0.024113217,0.035075966,0.65935063,90.0
0.061450604,0.017562335,0.0010606701,0.050903417,0.03187688,0.00507062,4.4174947e-05,0.8318096,0.00022167871,91.0
0.012580885,0.023223558,0.85081697,0.016195066,0.020334302,0.054661293,0.00068331877,0.01429748,0.0072071855,92.0
0.066590585,0.067779005,0.0038555765,0.09835734,0.4258819,0.02215409,0.00014102804,0.31449136,0.0007491245,93.0
0.053292394,0.01654604,0.0010433069,0.0444596,0.03254484,0.004959696,4.358936e-05,0.8468915,0.00021888615,94.0
0.059853017,0.02405678,0.00163005,0.054367166,0.05726036,0.0077634696,6.7682675e-05,0.7946597,0.00034178508,95.0
0.028527772,0.17207007,0.014594469,0.053525135,0.070536055,0.623368,0.00026893825,0.03544586,0.0016636625,96.0
0.053242344,0.018056745,0.0011198588,0.047501814,0.037381575,0.0053908657,4.6432644e-05,0.83702636,0.00023400167,97.0
0.06263556,0.017047852,0.0010513342,0.049420483,0.030590367,0.0049700704,4.417674e-05,0.8340194,0.00022074634,98.0
0.07656705,0.04755087,0.002721259,0.09697459,0.14967631,0.014229082,0.00010693233,0.61162376,0.00055015954,99.0
0.032351755,0.04951263,0.64609575,0.03871386,0.045062065,0.0833635,0.003663627,0.03532122,0.06591549,100.0
0.21587516,0.03062102,0.0018790477,0.111664616,0.042244922,0.008562137,8.126343e-05,0.5886721,0.00039979053,101.0
0.03524279,0.05246011,0.002791521,0.058555827,0.7122965,0.01784441,9.569141e-05,0.12019327,0.000519869,102.0
0.051132724,0.016904501,0.0010317371,0.045415875,0.033313077,0.004973295,4.2660962e-05,0.8469713,0.00021485984,103.0
0.06652917,0.034821287,0.0020822978,0.07553784,0.09697834,0.010610196,8.275674e-05,0.7129329,0.00042524489,104.0
0.016630307,0.03900448,0.0017999655,0.031101216,0.85501593,0.013633014,5.661478e-05,0.04244271,0.00031577426,105.0
0.050746813,0.0174238,0.0011063223,0.0445352,0.03646562,0.005290827,4.6006557e-05,0.8441538,0.00023155441,106.0
0.04996826,0.017626895,0.0010763127,0.04600007,0.036356043,0.005217298,4.4346485e-05,0.8434869,0.00022378677,107.0
0.083109476,0.019777216,0.0012061633,0.061247144,0.033205677,0.00567104,5.093027e-05,0.79547846,0.00025385656,108.0
0.0056561683,0.023512313,0.004632228,0.009574491,0.014490836,0.9344195,7.021439e-05,0.007181629,0.00046266709,109.0
0.050665166,0.019067697,0.0011561459,0.048479337,0.04060693,0.0056524514,4.7292935e-05,0.8340856,0.00023946467,110.0
0.028473757,0.08355374,0.060144484,0.043190688,0.057683323,0.68837154,0.00057223166,0.03387647,0.0041337917,111.0
0.0070016454,0.012461578,0.920591,0.0088846935,0.010842944,0.02727818,0.0004146642,0.007851287,0.004674059,112.0
0.031644538,0.67938,0.0064236703,0.078237206,0.076497905,0.08694286,0.00016004173,0.03980366,0.00091011944,113.0
0.029837871,0.7132523,0.0058472194,0.07514717,0.06457202,0.07419105,0.00014729402,0.036172174,0.00083286606,114.0
0.0150225395,0.018520078,0.042944495,0.016445473,0.017838981,0.023312423,0.008011954,0.01575701,0.8421471,115.0
0.15292373,0.05827804,0.0023644075,0.27197552,0.070981145,0.012370432,9.3690054e-05,0.43054178,0.00047132422,116.0
0.020669436,0.8091066,0.0031977508,0.057353243,0.04705687,0.03602126,8.529568e-05,0.026033137,0.00047641038,117.0
0.020011198,0.06598399,0.0299202,0.03152324,0.041746482,0.78420657,0.00034175738,0.023897437,0.0023691484,118.0
0.019117534,0.025083667,0.08327422,0.021481413,0.02379763,0.034125403,0.0056391456,0.020296121,0.7671848,119.0
0.022283819,0.80726784,0.0035567402,0.06143758,0.041104473,0.037933197,9.486054e-05,0.025794892,0.00052657636,120.0
0.22300935,0.04800568,0.0018276621,0.5885304,0.030721894,0.009030604,7.425424e-05,0.09843505,0.00036512737,121.0
0.21723084,0.053084917,0.0020210503,0.6049368,0.02996056,0.009833183,8.270935e-05,0.08244662,0.0004033546,122.0
0.006468001,0.010973068,0.92944866,0.0080584,0.009687645,0.021924244,0.00046295105,0.007192843,0.0057841875,123.0
0.017447231,0.03328233,0.7854498,0.022734065,0.028486636,0.08337666,0.00085141405,0.019838806,0.008533015,124.0
0.20641604,0.04973334,0.0018521952,0.6169161,0.029399585,0.009176148,7.4692536e-05,0.08606373,0.0003681557,125.0
0.04270844,0.09750404,0.28256187,0.05942766,0.07861267,0.3767732,0.001331098,0.05002698,0.011054015,126.0
0.014236192,0.018530734,0.05848752,0.015943442,0.017629813,0.02496229,0.0044872332,0.015097435,0.83062536,127.0
0.03399486,0.045775257,0.18097964,0.038608495,0.043181222,0.06448115,0.008092922,0.036286075,0.5486004,128.0
0.005350757,0.009477721,0.9396484,0.006778164,0.008244358,0.020479763,0.00032620598,0.0059897383,0.003704961,129.0
0.08477002,0.04415489,0.0012788768,0.7764349,0.024183,0.006856646,4.924197e-05,0.062025934,0.00024655004,130.0
0.0055407034,0.007000011,0.01854504,0.0061281654,0.0067056315,0.009082503,0.0022844023,0.0058406787,0.9388729,131.0
0.037149232,0.07851677,0.4663391,0.050281305,0.06482325,0.24625906,0.0013911589,0.042920746,0.012319341,133.0
0.051168602,0.059992243,0.109145135,0.054835178,0.05828549,0.07111307,0.050077412,0.05304558,0.49233732,134.0
0.22370365,0.050306316,0.0019283233,0.5962865,0.03003923,0.009413235,7.894656e-05,0.08785811,0.000385686,135.0
0.12601139,0.06867749,0.0026151217,0.26010048,0.094710454,0.014323791,0.000100478865,0.43294755,0.00051337073,136.0
0.012898786,0.04844774,0.014158633,0.021169111,0.028641894,0.857595,0.00018957617,0.015633008,0.0012662323,137.0
0.0051838052,0.006584544,0.01798984,0.0057463543,0.0063017905,0.008603713,0.0020188286,0.0054711406,0.94210005,138.0
0.054647572,0.022178402,0.0014192505,0.052111182,0.05160632,0.0068701133,5.8460533e-05,0.81081337,0.00029542012,139.0
0.028090114,0.74895245,0.0026642035,0.10025256,0.058952346,0.023217574,7.9858895e-05,0.037359808,0.00043108404,140.0
0.23671602,0.030614398,0.0020304678,0.10409855,0.042847484,0.0089946175,8.951645e-05,0.5741711,0.00043779737,141.0
0.016318321,0.07703723,0.011243845,0.028629117,0.038285423,0.8070474,0.00018204431,0.020086436,0.0011702172,142.0
0.05394263,0.018527169,0.0012044269,0.04638505,0.039566487,0.0057382467,5.009038e-05,0.8343331,0.00025277102,143.0
0.02145752,0.028322153,0.09707443,0.02417209,0.026940724,0.03888896,0.005990189,0.022849394,0.73430455,144.0
0.047943022,0.05650031,0.10507724,0.051492717,0.054889467,0.06738057,0.044051386,0.049782574,0.52288276,145.0
0.033861976,0.093448095,0.089509085,0.050337438,0.066903085,0.61956525,0.00075124635,0.040051326,0.0055725314,146.0
0.044540044,0.06221857,0.31943244,0.051362608,0.058408022,0.092154115,0.0083206035,0.04797038,0.3155932,147.0
0.015726665,0.07625936,0.010745023,0.027807316,0.037794843,0.81093234,0.00017648841,0.019432597,0.0011253525,148.0
0.030719602,0.037033822,0.07688829,0.03331177,0.035792302,0.045378916,0.020895993,0.03204525,0.6879341,149.0
0.017510466,0.022957422,0.07537446,0.019670784,0.021861445,0.031232206,0.0052013407,0.018618131,0.78757375,150.0
0.022259489,0.03525954,0.76152545,0.026996948,0.03184945,0.06292174,0.0021007867,0.02448632,0.032600272,151.0
0.07304447,0.08161282,0.12090086,0.076677926,0.08001992,0.09161166,0.13099125,0.07491629,0.27022478,152.0
0.08520542,0.09094915,0.113220066,0.08768842,0.089910395,0.09717804,0.18244185,0.08648717,0.16691951,153.0
0.19014798,0.052446958,0.0022563064,0.27031294,0.058855962,0.011454629,9.0755355e-05,0.4139805,0.00045400744,154.0
0.078782886,0.086031504,0.116467156,0.08188853,0.084683396,0.094161004,0.1712224,0.08037189,0.20639123,155.0
0.06910641,0.078157045,0.12165767,0.07292419,0.076488174,0.088938095,0.10752736,0.071087986,0.31411302,156.0
0.03320319,0.2126727,0.015940538,0.06322444,0.07864545,0.55341315,0.0003002409,0.04075862,0.0018416374,157.0
0.034554314,0.041499067,0.08433515,0.037412778,0.040146023,0.05058604,0.025233079,0.03601883,0.65021473,158.0
0.06053744,0.04827261,0.001202471,0.8197846,0.020708784,0.006597384,4.5496618e-05,0.042623334,0.00022798902,159.0
0.14008534,0.06922829,0.0022238349,0.52779275,0.05553201,0.012048351,8.5692904e-05,0.19257197,0.00043176464,160.0
0.04208072,0.061820067,0.50585294,0.049526557,0.05707706,0.098294355,0.005780314,0.045676816,0.13389121,161.0
0.051619127,0.016593628,0.0010440786,0.04394663,0.032769,0.0049697673,4.3577777e-05,0.84879553,0.00021860983,162.0
0.039871275,0.52137685,0.009877323,0.09017608,0.11518788,0.16914362,0.00023146327,0.05278825,0.0013472377,163.0
0.07229446,0.018059237,0.0011463639,0.05265315,0.031880118,0.0053487215,4.859563e-05,0.818327,0.00024231094,164.0
0.077203535,0.08480713,0.11747986,0.080452174,0.08334825,0.093402155,0.16485348,0.07884793,0.21960549,165.0
0.06987812,0.078881174,0.1215395,0.07368318,0.07728586,0.08954286,0.11438032,0.071885385,0.30292362,166.0
0.067542896,0.14833385,0.002325559,0.66490227,0.041518513,0.014202454,8.23533e-05,0.06067073,0.00042138412,167.0
0.058315482,0.01748874,0.0011582866,0.04575145,0.034651443,0.005401363,4.9084192e-05,0.83693904,0.00024515903,168.0
0.8456416,0.015189616,0.0010933309,0.060050827,0.013824853,0.004411411,5.1497904e-05,0.05949454,0.00024226011,169.0
0.24563292,0.051134184,0.0020075324,0.49459645,0.03919395,0.010044942,8.11056e-05,0.15690681,0.00040210944,170.0
0.85598654,0.013836836,0.00093476614,0.059472598,0.012284005,0.0038607523,4.3192984e-05,0.053376775,0.00020459614,171.0
0.014390925,0.8761031,0.0017955641,0.044920843,0.027640216,0.01739495,5.0667757e-05,0.017426359,0.00027744792,172.0
0.01315706,0.02161528,0.85858786,0.016188273,0.019319762,0.04101706,0.0010550201,0.014563165,0.014496437,173.0
0.561239,0.038214333,0.0019244915,0.2641566,0.027367404,0.00866688,8.3406485e-05,0.097947136,0.00040070267,174.0
0.8505885,0.014929069,0.0010649633,0.05980532,0.01331868,0.0043039094,5.003724e-05,0.055703986,0.00023550278,175.0
0.043869223,0.060910374,0.3010876,0.05046183,0.05693142,0.08928885,0.008508613,0.047054347,0.34188774,176.0
0.07051144,0.07945354,0.12145826,0.0742943,0.07790198,0.09001335,0.11821329,0.07252396,0.29562983,177.0
0.07681168,0.084447354,0.11714117,0.080079004,0.08296336,0.09303798,0.16803461,0.078446664,0.21903816,178.0
0.006784547,0.008643441,0.024001408,0.007530565,0.008250885,0.011320971,0.002611872,0.0071576685,0.9236986,179.0
0.04772602,0.31735593,0.010783791,0.0994903,0.2858079,0.1594692,0.00026566652,0.0775417,0.0015595099,180.0
0.010172163,0.041739497,0.008891716,0.017133534,0.023489738,0.88509005,0.00013007694,0.012494381,0.0008588457,181.0
0.044778977,0.064533554,0.43839678,0.052300338,0.059631277,0.099427596,0.0069916816,0.0483314,0.18560833,182.0
0.004533607,0.007961485,0.94949645,0.0057269447,0.006871141,0.016756352,0.00028857254,0.005037572,0.00332789,183.0
0.055411693,0.01665279,0.0010743423,0.04432833,0.03218337,0.005056613,4.512341e-05,0.8450216,0.00022609011,184.0
0.027880503,0.73061794,0.005193758,0.07142125,0.06387425,0.06550445,0.00013217781,0.034628402,0.0007472687,185.0
0.025457826,0.033798493,0.120615914,0.028746298,0.032087468,0.046753395,0.006802003,0.027137483,0.6786011,186.0
0.07402889,0.06454857,0.0038504428,0.10198367,0.3366121,0.021282803,0.00014430268,0.39678812,0.0007611372,187.0
0.021846538,0.09462369,0.018495545,0.037495647,0.046526935,0.7530443,0.00028239383,0.02587348,0.0018114875,189.0
0.044122633,0.061345626,0.3072345,0.050774585,0.057496656,0.09028632,0.008397236,0.047425907,0.33291644,190.0
0.015480449,0.070737645,0.011795002,0.02691936,0.03555009,0.8192855,0.00018569062,0.018854227,0.0011919941,191.0
0.10089153,0.04462548,0.0013867841,0.7666182,0.02280124,0.0071766553,5.4535e-05,0.056175817,0.00026982592,192.0
0.003357635,0.005878213,0.96263564,0.004235202,0.0050993892,0.012328599,0.00021690797,0.00373968,0.002508787,193.0
0.0069051255,0.012576442,0.9200746,0.008842325,0.010802343,0.028473165,0.00038933975,0.0077512744,0.004185383,194.0
0.05520124,0.016689733,0.0010710388,0.044712186,0.03274291,0.0050485414,4.5064688e-05,0.8442637,0.00022560223,195.0
0.09121687,0.042593442,0.0012922679,0.78158736,0.022013782,0.00675356,5.0557363e-05,0.05424139,0.00025085,196.0
0.26472008,0.04925566,0.001966147,0.54716986,0.03088744,0.009522405,8.088796e-05,0.096002065,0.00039541654,197.0
0.040218543,0.3270408,0.01528337,0.08128041,0.09810482,0.38614842,0.00031409092,0.049727097,0.0018824402,198.0
0.0620674,0.0996819,0.0018175747,0.7384737,0.03298359,0.010763488,6.561344e-05,0.053812835,0.00033390502,199.0
0.059865892,0.074952416,0.0015354833,0.77802724,0.02738151,0.008842376,5.6330366e-05,0.04905371,0.00028501745,200.0
0.0072532725,0.009086425,0.022930505,0.007994193,0.008724548,0.011664937,0.0032699623,0.007634113,0.9214421,201.0
0.044815376,0.0645742,0.44010556,0.052328683,0.059875738,0.09989719,0.0068040174,0.048453897,0.18314534,202.0
0.013181979,0.021563238,0.8588272,0.016199725,0.019105595,0.04006789,0.0011242257,0.014505926,0.015424278,203.0
0.47015074,0.041913405,0.0019633449,0.33302745,0.03027562,0.009108588,8.3307146e-05,0.11307345,0.00040412226,204.0
0.22226761,0.04849654,0.0018416365,0.5931028,0.030249657,0.009094781,7.4669704e-05,0.09450482,0.00036744165,205.0
0.7125516,0.027356798,0.0015366013,0.15549365,0.020500546,0.00669094,6.7968715e-05,0.07547672,0.00032514974,206.0
0.019480653,0.06664436,0.026857616,0.031066142,0.040505044,0.78977275,0.00032127986,0.023155186,0.0021969574,207.0
0.055418324,0.49759272,0.0033628587,0.29136252,0.06489928,0.024320742,0.00010893067,0.06236087,0.00057376217,208.0
0.8544715,0.014646118,0.0010063408,0.061568122,0.0126006985,0.0041144597,4.674349e-05,0.05132518,0.00022073044,209.0
0.031767048,0.042600483,0.1631387,0.036019582,0.04023483,0.059629075,0.007920032,0.033885755,0.5848045,210.0
0.00804217,0.013574312,0.91254795,0.009999136,0.012010173,0.026964903,0.0005784356,0.0089369975,0.0073459633,211.0
0.069354944,0.07839551,0.1213966,0.07317786,0.076639906,0.08903778,0.11607904,0.0712847,0.30463368,212.0
0.016674079,0.031894226,0.79609567,0.021755708,0.026772426,0.07911956,0.0008111587,0.018801233,0.0080759805,213.0
0.045250036,0.06361182,0.34355757,0.052327923,0.059197452,0.09461966,0.008262655,0.048601482,0.2845714,214.0
0.04401866,0.62235945,0.0031405415,0.19617261,0.058577355,0.024118038,9.827043e-05,0.05099115,0.00052394276,215.0
0.017466903,0.85070014,0.0024645508,0.05094231,0.03231177,0.025110247,6.735702e-05,0.020564537,0.00037213624,216.0
0.014334722,0.051725198,0.016829778,0.023224,0.030910222,0.84404016,0.00021561101,0.017258555,0.0014616986,217.0
0.17914344,0.051242027,0.0018309954,0.5933347,0.0366056,0.009403593,7.273359e-05,0.12800454,0.00036234193,218.0
0.037995253,0.05166063,0.21780567,0.04332785,0.048651457,0.07364814,0.008577309,0.040649824,0.4776839,219.0
0.03534151,0.04777315,0.19315101,0.040205378,0.045082644,0.067647986,0.008213735,0.037770536,0.52481407,220.0
0.02489695,0.030261056,0.06525858,0.027093027,0.029222708,0.03743822,0.015560352,0.026027894,0.7442412,221.0
0.059327155,0.06859429,0.11719939,0.063201316,0.06687786,0.08003224,0.069502324,0.061341412,0.41392398,222.0
0.00693563,0.011722979,0.9245913,0.008629488,0.010333634,0.023230756,0.0005038271,0.0076961694,0.0063562333,223.0
0.011689393,0.019394059,0.87363404,0.014437623,0.017369237,0.03753572,0.0008999668,0.012990451,0.012049576,224.0
0.040793784,0.5154946,0.011149457,0.09091549,0.09784865,0.19163448,0.00025518268,0.050424267,0.0014841757,225.0
0.020523224,0.026997814,0.09065225,0.02308766,0.025626024,0.03682919,0.0060256794,0.021811761,0.7484464,226.0
0.009213422,0.016894655,0.8922244,0.011828517,0.014569788,0.038987517,0.0005055271,0.010380394,0.0053958753,227.0
0.49707907,0.04117524,0.0019640767,0.31326237,0.029414155,0.009060704,8.3392086e-05,0.10755622,0.000404887,228.0
0.0048691956,0.0061619785,0.016469587,0.0053894026,0.0059016366,0.008013499,0.0019637868,0.005134307,0.9460966,229.0
0.029911177,0.04615315,0.6753296,0.035905372,0.041979983,0.07884394,0.0032304267,0.032740023,0.055906344,230.0
0.012865601,0.016649,0.050561715,0.014375429,0.015803516,0.022200933,0.004385577,0.013600455,0.84955776,231.0
