cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.034670923,0.09235711,0.05005628,0.02700245,0.0004362454,0.05099388,0.031638563,0.069816895,0.64302766,2821.0
0.022932265,0.03886014,0.03019209,0.013054091,0.00014686138,0.06430153,0.0050113327,0.7876886,0.037813064,2822.0
0.008397279,0.030806204,0.013375302,0.0040759486,6.974553e-05,0.013455962,0.0039102994,0.017706526,0.90820277,2823.0
0.021281835,0.03411936,0.028989233,0.005150516,7.745507e-05,0.09340428,0.0024966705,0.79367834,0.020802336,2824.0
0.05920907,0.090730794,0.07275318,0.13107081,0.0007709244,0.116716646,0.028339664,0.37809873,0.12231019,2825.0
0.85516447,0.019985203,0.06041229,0.0013366888,3.898108e-05,0.046143334,0.0010162698,0.010191999,0.0057107527,2826.0
0.015992375,0.07911619,0.027838942,0.005850532,0.0001038603,0.027845124,0.0049312077,0.03496008,0.80336165,2827.0
0.04879624,0.59560037,0.22418647,0.0028934316,7.097163e-05,0.07307723,0.0023581963,0.026553754,0.026463347,2828.0
0.01793917,0.8566373,0.05910498,0.0015824288,3.686633e-05,0.03016439,0.0013082429,0.014499585,0.018727096,2829.0
0.24682765,0.07657648,0.5490813,0.0027172938,7.7248216e-05,0.0866446,0.0022195203,0.021090308,0.014765564,2830.0
0.8791241,0.017937168,0.050801586,0.0013052337,3.989171e-05,0.03530627,0.0010150353,0.009059438,0.005411223,2831.0
0.008722564,0.03669928,0.014322442,0.0037568691,6.389748e-05,0.01501974,0.003112464,0.020194668,0.89810807,2832.0
0.85928714,0.021127485,0.057561602,0.0016464663,5.1049083e-05,0.041321635,0.001282049,0.011097304,0.006625291,2833.0
0.020971559,0.03572902,0.02783569,0.011436428,0.00013008201,0.059604302,0.004536388,0.805396,0.03436055,2834.0
0.86990595,0.019710958,0.054099407,0.0014522916,4.4753415e-05,0.037721362,0.001133762,0.009921276,0.0060102926,2835.0
0.30485973,0.06767791,0.18373586,0.003831109,9.663398e-05,0.37842706,0.0026855113,0.041087825,0.017598335,2836.0
0.011711971,0.020173097,0.015788373,0.004978887,6.226134e-05,0.03714486,0.0021165484,0.8908879,0.017136093,2837.0
0.04971566,0.06980884,0.057783097,0.41701823,0.0010644742,0.083411746,0.03797758,0.18420905,0.09901132,2838.0
0.8767862,0.017917775,0.051743872,0.0013105387,3.9893694e-05,0.036601417,0.0010089359,0.009202274,0.0053891344,2839.0
0.064261094,0.03860347,0.07219921,0.0021575687,4.8955055e-05,0.77901286,0.0014006507,0.032037217,0.010278924,2840.0
0.07783182,0.049635727,0.7881006,0.0015617004,4.1860498e-05,0.059405174,0.001226791,0.013562773,0.008633528,2841.0
0.051075052,0.05440509,0.82737625,0.0012909396,3.4251694e-05,0.045683697,0.0010284269,0.0112552615,0.007851003,2842.0
0.05229767,0.08376777,0.0656122,0.07094309,0.00054205814,0.11349058,0.019417504,0.48706296,0.10686619,2844.0
0.10085206,0.055925332,0.7568966,0.0017630714,4.849329e-05,0.058838103,0.001425577,0.014397829,0.009852943,2845.0
0.18359704,0.066158704,0.6338786,0.0022960065,6.391757e-05,0.0810944,0.001842348,0.018646639,0.012422394,2846.0
0.03855672,0.104331516,0.056044657,0.024901157,0.000431816,0.0555162,0.032121815,0.07162142,0.61647475,2847.0
0.87491524,0.017796656,0.05443763,0.0011779506,3.4899076e-05,0.03697778,0.0009121506,0.008671984,0.00507568,2848.0
0.0042196866,0.005777316,0.00481392,0.9532953,0.00017151452,0.0061305575,0.0065767905,0.010353333,0.008661609,2849.0
0.054406792,0.05111931,0.83008736,0.0013182196,3.5476205e-05,0.043041945,0.0010647802,0.011069079,0.007857102,2850.0
0.05954692,0.091451295,0.07317878,0.15967667,0.00084166974,0.114064194,0.03139912,0.34273753,0.12710385,2851.0
0.050480768,0.076699436,0.0704364,0.007659383,0.00013125283,0.33289367,0.004075419,0.42259365,0.035030037,2852.0
0.033613265,0.70431745,0.09433757,0.004095724,8.865975e-05,0.06174751,0.0034698024,0.038392436,0.059937593,2853.0
0.035320014,0.044464815,0.039031096,0.6359242,0.0027541919,0.04669198,0.06829361,0.06752458,0.059995543,2854.0
0.010727263,0.017399192,0.01430012,0.0037136325,5.007016e-05,0.03770462,0.0016297828,0.9015492,0.012926124,2855.0
0.020113552,0.027992228,0.023348788,0.77387357,0.00059673435,0.031143101,0.022961615,0.05889501,0.041075423,2856.0
0.05270983,0.0488768,0.8341988,0.001301075,3.4853845e-05,0.043139618,0.0010468409,0.011022331,0.0076699154,2857.0
0.056507066,0.12156071,0.076595806,0.05716924,0.00091644505,0.07798775,0.10055563,0.10490442,0.40380284,2858.0
0.009408916,0.033841826,0.0148410555,0.005064853,8.30093e-05,0.015566284,0.004284988,0.021834817,0.8950743,2859.0
0.019370764,0.027097106,0.022551402,0.7816994,0.0005774628,0.030030882,0.021937858,0.056863688,0.039871454,2860.0
0.025507554,0.03887278,0.030637057,0.06764686,0.0012235658,0.031942412,0.6944679,0.041752487,0.06794933,2861.0
0.05517617,0.1193298,0.07512679,0.05985995,0.00095690525,0.076037854,0.105026886,0.10273515,0.4057505,2862.0
0.035779968,0.64764774,0.0828466,0.0054685744,0.000115140974,0.06826805,0.004376933,0.05035398,0.10514303,2863.0
0.013812322,0.018970376,0.015919197,0.84746134,0.00044110042,0.021117706,0.015877606,0.038942188,0.027458146,2864.0
0.04196093,0.060732886,0.04954151,0.5028144,0.00097537116,0.06911409,0.0371398,0.14724131,0.09047967,2865.0
0.060685825,0.064024195,0.062002633,0.08836735,0.44215235,0.064327456,0.08076972,0.068897255,0.06877326,2866.0
0.52858377,0.056298696,0.28750196,0.0026636093,7.722024e-05,0.08941969,0.0021129376,0.020400763,0.012941348,2867.0
0.04293052,0.03056569,0.049197175,0.0021079588,4.5300734e-05,0.82701415,0.0012996396,0.03745484,0.0093847355,2868.0
0.07374813,0.08882288,0.08006345,0.12992777,0.016368179,0.080757104,0.32875392,0.09045337,0.11110521,2869.0
0.024575507,0.78841704,0.063957855,0.0030391715,6.792134e-05,0.04247491,0.0025372189,0.026427424,0.04850299,2870.0
0.03405632,0.67395526,0.07999719,0.005051958,0.0001089215,0.06083818,0.00418664,0.043492965,0.09831259,2871.0
0.018869821,0.06126952,0.029546918,0.011444918,0.00017648046,0.030790612,0.010859332,0.044873454,0.7921689,2872.0
0.8817303,0.016831946,0.051585235,0.0011518914,3.445444e-05,0.03456442,0.0008927704,0.008328117,0.004880841,2873.0
0.014300358,0.023622476,0.019601949,0.003913494,5.667242e-05,0.05785045,0.0018530434,0.8633389,0.015462647,2874.0
0.03854659,0.5961451,0.08642796,0.006378841,0.00013341046,0.07120929,0.0052206777,0.05564215,0.14029595,2875.0
0.018555088,0.09344679,0.032118347,0.006530573,0.00011921333,0.031788234,0.005503919,0.0384213,0.7735166,2876.0
0.010654133,0.018343747,0.01439298,0.004334284,5.5102293e-05,0.034532096,0.0018604617,0.90063584,0.015191313,2877.0
0.068570524,0.08382819,0.07481219,0.122301675,0.012510783,0.07545966,0.37039775,0.085010126,0.10710902,2878.0
0.7795028,0.029557278,0.112657174,0.0017167585,5.0669107e-05,0.05468758,0.0013497799,0.01273687,0.007741075,2879.0
0.046409402,0.096004136,0.06448577,0.043565396,0.0004031368,0.10551056,0.017155513,0.47244006,0.15402602,2880.0
0.05832557,0.11936668,0.07762745,0.066431575,0.0010671886,0.07917996,0.13308865,0.10619245,0.35872054,2881.0
0.04752629,0.110957146,0.06557331,0.04619416,0.0007094314,0.06813209,0.061996117,0.094825484,0.50408596,2882.0
0.8580085,0.021438483,0.05898239,0.0016345773,5.0863677e-05,0.040982056,0.0012720258,0.010996662,0.0066345334,2883.0
0.051241808,0.11332698,0.069196075,0.0581821,0.0008741103,0.07248462,0.080364466,0.10148186,0.45284796,2884.0
0.047296904,0.07116958,0.06583729,0.007617766,0.00012802276,0.29307115,0.0040306235,0.47693592,0.03391268,2885.0
0.013899509,0.04880175,0.021885071,0.0068208454,0.0001168702,0.021941494,0.0068603363,0.028656201,0.85101795,2886.0
0.5628483,0.054969054,0.1817816,0.0028692398,7.809662e-05,0.15618387,0.0021219181,0.02563354,0.013514318,2887.0
0.05681739,0.0844183,0.068425395,0.2763186,0.0010085149,0.10092168,0.037985474,0.2526818,0.121422835,2888.0
0.8813328,0.017602973,0.05019653,0.0012262985,3.707278e-05,0.03477408,0.0009546691,0.008679537,0.005196008,2889.0
0.06608906,0.19035102,0.6199207,0.00249981,6.4116255e-05,0.07850865,0.002024834,0.022418192,0.01812349,2890.0
0.023100112,0.8015367,0.06089,0.0027963084,6.224216e-05,0.040922582,0.0023083182,0.025029223,0.04335453,2891.0
0.024522528,0.8009077,0.08538409,0.0019205173,4.42753e-05,0.045653008,0.0015359211,0.019330557,0.020701403,2892.0
0.8784618,0.017943488,0.052205697,0.0012157392,3.6533354e-05,0.035280623,0.0009494033,0.008689374,0.0052174036,2893.0
0.031989742,0.7060499,0.075794205,0.0044675577,9.7369455e-05,0.05676721,0.0037017995,0.03879028,0.08234187,2894.0
0.8808575,0.01747975,0.051491603,0.0012282898,3.7244823e-05,0.034147155,0.0009609131,0.008626017,0.005171441,2895.0
0.03232101,0.05258386,0.04501215,0.0066073714,0.000103841354,0.15963373,0.0033898086,0.67120767,0.029140528,2896.0
0.7788384,0.031123843,0.10829942,0.001714868,5.0137543e-05,0.057669263,0.0013433346,0.012990933,0.007969865,2897.0
0.6562659,0.04160776,0.12552384,0.0027774284,7.64872e-05,0.13596092,0.0020196263,0.024001485,0.0117664635,2898.0
0.027337186,0.0439757,0.03475485,0.01630693,0.0001800205,0.07456553,0.00610279,0.7533984,0.043378584,2899.0
0.060916506,0.089456774,0.07279541,0.1886773,0.00092454883,0.11389557,0.032335244,0.31969896,0.12129971,2900.0
0.5371135,0.055403177,0.27897507,0.0026200926,7.542239e-05,0.09066906,0.002079173,0.020304149,0.012760401,2901.0
0.015291244,0.026211802,0.021362137,0.00407592,5.9626956e-05,0.06319722,0.0019482324,0.8510259,0.016827913,2902.0
0.05283645,0.048567947,0.8330153,0.0013236883,3.539211e-05,0.044164572,0.0010610991,0.0112604955,0.0077351434,2903.0
0.8722968,0.018550925,0.05282197,0.0013979039,4.2643747e-05,0.038385566,0.0010749855,0.009757116,0.005672069,2904.0
0.045040052,0.64538777,0.18945912,0.0028106796,6.960824e-05,0.06351517,0.0023332841,0.024612738,0.026771573,2905.0
0.8611629,0.021079985,0.05589236,0.0016146714,4.974428e-05,0.04136889,0.0012580496,0.010989946,0.0065834946,2906.0
0.045713436,0.11309366,0.06565008,0.039319806,0.00061986974,0.06608943,0.053574152,0.09083941,0.5251002,2907.0
0.056859538,0.056127176,0.8015601,0.0015068547,3.9248665e-05,0.060162306,0.0011669939,0.013824184,0.00875354,2908.0
0.057067063,0.12434399,0.71831626,0.0020009156,5.1557723e-05,0.06495127,0.0016172705,0.017904723,0.013746858,2909.0
0.046743583,0.054522965,0.8286967,0.0013356999,3.490213e-05,0.047641378,0.0010576489,0.011915568,0.008051571,2910.0
0.009181106,0.01676669,0.012869232,0.0031261565,4.2167427e-05,0.03251961,0.0014410595,0.91128826,0.012765595,2911.0
0.04891238,0.055595513,0.8212863,0.0013300051,3.4447243e-05,0.05152592,0.0010510252,0.012180677,0.008083684,2912.0
0.03313309,0.055253852,0.04340067,0.024137337,0.00024477526,0.085059516,0.008600523,0.69148016,0.05869007,2913.0
0.040964834,0.06582477,0.05777028,0.007323223,0.00012000797,0.23097046,0.0038067617,0.5601627,0.033056915,2914.0
0.060024902,0.090523005,0.07290155,0.18168694,0.0008890631,0.11249181,0.033861537,0.3206458,0.12697543,2915.0
0.029098837,0.036983307,0.03230574,0.6984634,0.0020534124,0.038976308,0.054236617,0.057502296,0.05038014,2916.0
0.05498727,0.069342434,0.075663574,0.005740972,0.00010709818,0.573392,0.0032412438,0.19126889,0.026256485,2917.0
0.018351562,0.026212262,0.021355364,0.78349406,0.0007149052,0.026552884,0.03674119,0.044539977,0.042037815,2918.0
0.04630657,0.1168862,0.06640425,0.03327553,0.00055306975,0.066576004,0.045659523,0.08814653,0.53619236,2920.0
0.010642713,0.036832232,0.016506502,0.0053972714,9.272619e-05,0.016719606,0.0053089606,0.021904912,0.8865951,2921.0
0.043680873,0.06343197,0.05182782,0.47947618,0.0009910994,0.07233922,0.03829333,0.15585558,0.09410394,2922.0
0.034889355,0.055082146,0.042548437,0.095360026,0.0014759371,0.04465645,0.5642639,0.059905842,0.10181795,2923.0
0.04589167,0.07790371,0.057402257,0.07529928,0.0013713693,0.05818224,0.44902045,0.07502876,0.15990034,2924.0
0.025781998,0.7932943,0.08166659,0.0021073888,4.8110986e-05,0.050480105,0.0016525582,0.021791816,0.023177115,2925.0
0.030584011,0.043072112,0.03571406,0.65112215,0.0008144595,0.048742626,0.029946694,0.097146206,0.062857665,2926.0
0.06938338,0.082018696,0.07444497,0.32720557,0.013513174,0.084084384,0.1398802,0.107058235,0.10241147,2927.0
0.031102978,0.057800192,0.042076662,0.021261264,0.0002225445,0.08128452,0.0080503905,0.6923587,0.06584278,2928.0
0.59592193,0.050213493,0.23585002,0.0024843428,7.2358875e-05,0.082712434,0.0019666909,0.018892221,0.011886504,2929.0
0.039968524,0.06645353,0.05176946,0.034975227,0.0003292048,0.09718145,0.011499491,0.62245077,0.075372346,2930.0
0.05610025,0.116049334,0.07462476,0.070594296,0.0010737763,0.07727261,0.12366173,0.10640863,0.3742146,2931.0
0.053384185,0.09295503,0.77032095,0.0017257893,4.521498e-05,0.05381208,0.001406297,0.014920493,0.011429953,2932.0
0.0241012,0.78877383,0.06326991,0.0030049914,6.621135e-05,0.04358887,0.0024690276,0.027276773,0.047449253,2933.0
0.031649627,0.047822338,0.03787148,0.6119477,0.00094553205,0.048129395,0.052359555,0.08786014,0.08141417,2934.0
0.75832564,0.031786945,0.12492086,0.0018037246,5.290248e-05,0.059924714,0.0014096203,0.013590653,0.00818499,2935.0
0.023741594,0.03940136,0.031191414,0.013760306,0.00015330584,0.066039786,0.005255916,0.78242254,0.03803381,2936.0
0.017116828,0.86359286,0.054747824,0.0015174539,3.5148503e-05,0.029440168,0.0012464927,0.014140938,0.018162228,2937.0
0.02296535,0.12543646,0.040819205,0.0075311684,0.00013886378,0.039838683,0.006342398,0.04695499,0.70997286,2938.0
0.059368167,0.09072234,0.07264995,0.18884525,0.0009014708,0.11113613,0.033506863,0.31470975,0.12816007,2939.0
0.006854245,0.02703101,0.011088642,0.0031984856,5.470855e-05,0.011376266,0.0027616324,0.015178127,0.92245686,2940.0
0.39787197,0.067250334,0.39461416,0.0028041443,7.968467e-05,0.09867185,0.0022446546,0.022127679,0.014335531,2941.0
0.14616889,0.059323065,0.13141179,0.0032786827,7.7919656e-05,0.6004667,0.0022184625,0.04156482,0.015489567,2942.0
0.0057024793,0.021996902,0.009137544,0.0026430557,4.5871846e-05,0.009254973,0.0024010316,0.012069093,0.93674904,2943.0
0.040589742,0.066978164,0.050055563,0.072332285,0.0013165976,0.051233158,0.5183748,0.06619552,0.13292408,2944.0
0.05721281,0.11165178,0.07443295,0.08511498,0.0012701704,0.07768381,0.16688535,0.10708371,0.3186645,2945.0
0.8795682,0.017892258,0.050887406,0.0012932313,3.9517232e-05,0.034956723,0.0010077292,0.008974572,0.0053803194,2946.0
0.88416654,0.016725494,0.04993447,0.0011415007,3.4222812e-05,0.034030832,0.00088391884,0.008229708,0.00485336,2947.0
0.00803196,0.034710225,0.013360856,0.003246573,5.736646e-05,0.013344759,0.0029214176,0.016874773,0.9074521,2948.0
0.04487139,0.073342286,0.057477843,0.04555864,0.0003997471,0.10455832,0.014178154,0.57289976,0.086713895,2949.0
0.055684045,0.0747745,0.07501075,0.007391172,0.00013038558,0.41869196,0.0040114606,0.33174875,0.032556944,2950.0
0.7927535,0.02755031,0.07937143,0.0019039266,5.4374745e-05,0.07377587,0.0014148634,0.015169228,0.008006518,2951.0
0.1407916,0.06172721,0.67385703,0.0020535523,5.508835e-05,0.09054518,0.0015994116,0.018208178,0.011162734,2952.0
0.014881642,0.07236906,0.025810454,0.0055258204,9.688123e-05,0.026068628,0.0046649077,0.033266198,0.8173165,2953.0
0.017870402,0.8592823,0.056248568,0.0015426773,3.5767793e-05,0.030959276,0.0012603023,0.014532076,0.018268526,2954.0
0.15439749,0.05905934,0.1417784,0.0032631534,7.8230994e-05,0.5833742,0.0022056636,0.0406189,0.015224566,2955.0
0.06082198,0.12130015,0.08111965,0.06624295,0.001144344,0.080547154,0.16305049,0.10452612,0.32124722,2956.0
0.88265437,0.016782561,0.05126253,0.0011460892,3.434327e-05,0.034107953,0.0008893885,0.008258995,0.0048638787,2957.0
0.8528439,0.022161845,0.057973538,0.0017581979,5.419369e-05,0.044854105,0.0013606107,0.011952481,0.007041134,2958.0
0.058729243,0.09097175,0.072512425,0.1273564,0.00075818645,0.11635051,0.027876096,0.38203615,0.12340922,2959.0
0.04638922,0.07288388,0.06558668,0.007541153,0.00012636698,0.28499812,0.004013819,0.48377416,0.034686614,2960.0
0.046359222,0.06599134,0.054404575,0.45545873,0.0010374201,0.077312805,0.036639802,0.16822936,0.09456683,2961.0
0.87977755,0.017342607,0.053071145,0.0011475573,3.4346707e-05,0.03448926,0.0008922285,0.008299976,0.004945389,2962.0
0.038797922,0.056190178,0.04593364,0.54368484,0.0009429452,0.06337861,0.035178572,0.13242526,0.08346795,2963.0
0.061603695,0.34709367,0.43151432,0.0033088978,8.058265e-05,0.09562452,0.0026756625,0.031598985,0.026499674,2964.0
0.7868404,0.027894342,0.0822635,0.0019639295,5.630061e-05,0.07579747,0.0014489759,0.015598209,0.00813688,2965.0
0.62345856,0.04604439,0.19956802,0.002345562,6.615707e-05,0.09647891,0.0018061079,0.019162241,0.011070063,2966.0
0.02214738,0.03751997,0.031135432,0.0054397057,8.089574e-05,0.09411535,0.002729872,0.78350914,0.023322282,2967.0
0.047324494,0.055047292,0.8307784,0.0013251946,3.4845245e-05,0.044777133,0.0010667813,0.011555774,0.008090053,2968.0
0.88439363,0.016941346,0.049253047,0.0011916509,3.607127e-05,0.033821825,0.0009250784,0.008428824,0.005008456,2970.0
0.030890677,0.7472722,0.122624405,0.002290073,5.4647735e-05,0.050517075,0.001864188,0.021206083,0.023280686,2971.0
0.009397646,0.012341497,0.01052421,0.899994,0.00048009702,0.013157138,0.015607597,0.020867303,0.017630493,2972.0
0.047698326,0.05041233,0.8349873,0.001256803,3.2946187e-05,0.045884863,0.0009992374,0.01118361,0.007544625,2973.0
0.051880933,0.08231125,0.06523187,0.06804744,0.00052820396,0.1133949,0.018864498,0.49745324,0.102287665,2974.0
0.019504819,0.032990742,0.027397068,0.004778756,7.154124e-05,0.085242674,0.0023396388,0.8075486,0.020126164,2975.0
0.04265457,0.20271114,0.077074856,0.012908746,0.00023696192,0.072021626,0.012374476,0.0816312,0.49838653,2976.0
0.06662851,0.079154216,0.07167837,0.35162264,0.011433832,0.08153631,0.1332833,0.10521766,0.099445224,2977.0
0.056543093,0.074307874,0.076107495,0.0072525037,0.00012942251,0.44406044,0.003927706,0.30602437,0.031647023,2978.0
0.048969314,0.07593075,0.05875551,0.25707263,0.0017983549,0.06727153,0.24618557,0.10180587,0.14221048,2979.0
0.050064396,0.04965245,0.83595324,0.0012851957,3.4157736e-05,0.04328984,0.0010340859,0.011031869,0.0076546865,2980.0
0.007923055,0.029753564,0.012744537,0.0038781215,6.744196e-05,0.012642321,0.0036235233,0.016487155,0.9128803,2981.0
0.013723574,0.0637907,0.023375891,0.0053183483,9.067819e-05,0.02450655,0.0043646353,0.032685276,0.8321443,2982.0
0.0057685846,0.007641256,0.0065268683,0.9382913,0.00028198585,0.008149463,0.009361552,0.013100791,0.010878172,2983.0
0.04494539,0.10824325,0.06404306,0.05002565,0.0006289246,0.06971421,0.050696462,0.11039519,0.5013079,2984.0
0.045379072,0.07707516,0.056814574,0.075209215,0.0013779717,0.057492334,0.45456237,0.074098945,0.15799035,2985.0
0.40735638,0.06773114,0.34245372,0.0028503337,7.775115e-05,0.13794754,0.0021900123,0.024939544,0.014453562,2986.0
0.052556824,0.10055966,0.069616705,0.075535595,0.00057578384,0.109591186,0.023683663,0.39506432,0.17281626,2987.0
0.05868964,0.08806306,0.07105943,0.22955021,0.0009615649,0.10675025,0.036445014,0.28269535,0.12578547,2988.0
0.033790495,0.6705031,0.08057067,0.005050739,0.00010721365,0.062170725,0.0041848854,0.04504339,0.09857881,2989.0
0.043954685,0.048086166,0.059488457,0.0033504376,6.6652734e-05,0.7450342,0.0019809732,0.08224929,0.015789095,2990.0
0.014545223,0.02221157,0.017454602,0.027441269,0.000604522,0.017728971,0.839303,0.022163529,0.038547322,2991.0
0.04561832,0.6072568,0.21840823,0.0029402133,7.167072e-05,0.069338925,0.0024098714,0.026730597,0.0272254,2992.0
0.045983456,0.62405676,0.20056754,0.0027595172,6.669152e-05,0.07233554,0.002253062,0.026112182,0.025865203,2993.0
0.03075755,0.046307243,0.03670397,0.62271523,0.00095750095,0.04629754,0.054310914,0.08296293,0.07898713,2994.0
0.8652525,0.01882627,0.06185314,0.0012130599,3.6096928e-05,0.037735928,0.0009417439,0.008886175,0.00525506,2995.0
0.04573465,0.11041817,0.06561018,0.05029139,0.0006395535,0.07069188,0.05237762,0.111062475,0.49317417,2996.0
0.014155028,0.06769463,0.02439539,0.0053755282,9.451712e-05,0.024606623,0.004513089,0.031423494,0.8277417,2997.0
0.0115462225,0.052632764,0.019506682,0.00455213,8.053211e-05,0.019643662,0.0038689207,0.024973383,0.8631958,2998.0
0.72927964,0.03484455,0.10933542,0.0021605166,6.0418002e-05,0.09520075,0.0016132396,0.017999502,0.009506002,2999.0
0.0072034136,0.029733472,0.011745502,0.0031223055,5.429491e-05,0.012030417,0.0026917693,0.015689965,0.91772884,3000.0
0.8812639,0.017261434,0.052097194,0.0011998923,3.643648e-05,0.03370709,0.000934368,0.008446317,0.0050534345,3001.0
0.03593184,0.055859722,0.04892221,0.00701876,0.00011216303,0.18535367,0.0035671175,0.6330907,0.030143792,3002.0
0.012594981,0.041564118,0.019315736,0.0070167724,0.000117989825,0.01967764,0.006933867,0.026392486,0.8663864,3003.0
0.0057681226,0.021738574,0.009176874,0.002742552,4.7256886e-05,0.009332321,0.0025105316,0.012262386,0.9364214,3004.0
0.0513136,0.11612546,0.07060208,0.052124303,0.0008160127,0.07220759,0.078874186,0.09898614,0.45895064,3005.0
0.861464,0.019312259,0.056378897,0.001340954,3.9339993e-05,0.044707038,0.0010175082,0.010097226,0.0056428122,3006.0
0.88158023,0.017362578,0.05025155,0.0012521036,3.813504e-05,0.034587882,0.0009712715,0.008758928,0.005197275,3007.0
0.06078203,0.11688891,0.07958236,0.07190765,0.0012029272,0.08047962,0.18647113,0.10567522,0.29701012,3008.0
0.047794763,0.034625057,0.055149164,0.0020697059,4.5097502e-05,0.81439227,0.0013216035,0.034697354,0.009904994,3009.0
0.009833334,0.016188644,0.013225994,0.003259213,4.4374647e-05,0.035333082,0.0014693355,0.908773,0.011873047,3010.0
0.030241607,0.038282823,0.033588525,0.6934829,0.0021251368,0.040684182,0.050074715,0.06019847,0.051321663,3011.0
0.054577813,0.07788558,0.78788805,0.0015323709,4.016279e-05,0.053388294,0.0012332635,0.0135409795,0.009913482,3012.0
0.031735633,0.6991991,0.07654671,0.004544382,9.710088e-05,0.058854878,0.0037287103,0.041225307,0.084068164,3013.0
0.14265464,0.114131026,0.6088141,0.0026459496,7.200774e-05,0.090807006,0.0021591857,0.022060981,0.016655179,3014.0
0.8580969,0.021199534,0.058781583,0.0016181783,5.016895e-05,0.04147547,0.0012514757,0.01098095,0.0065457136,3015.0
0.02085948,0.82793725,0.05637882,0.0023442095,5.3238986e-05,0.03553741,0.001951457,0.020571964,0.034366284,3016.0
0.8834981,0.016987959,0.050054222,0.0012019195,3.6416033e-05,0.033779707,0.000935677,0.008471245,0.005034844,3017.0
0.86240816,0.02058622,0.054739226,0.0015843714,4.856491e-05,0.04206347,0.0012203155,0.010930743,0.006418855,3018.0
0.05914784,0.086033836,0.07020628,0.24754435,0.0010045283,0.106483534,0.03577222,0.2740119,0.11979557,3019.0
0.054252252,0.07890457,0.07554359,0.0073159058,0.0001283081,0.40327984,0.0040175403,0.34251723,0.034040824,3020.0
0.8811168,0.017488917,0.050651103,0.001252612,3.8188933e-05,0.03451129,0.0009725104,0.008751709,0.0052168756,3022.0
0.034084883,0.029725153,0.04392926,0.0017803829,3.7878362e-05,0.84751296,0.0011041873,0.033271674,0.008553751,3023.0
0.077924766,0.050191425,0.7946778,0.0014991838,4.0659517e-05,0.05334373,0.0011955102,0.012652421,0.008474582,3024.0
0.007295601,0.010548095,0.008565611,0.0144314505,0.0004032784,0.0086599905,0.9227072,0.010555336,0.016833495,3026.0
0.058706827,0.09008267,0.07172006,0.20942058,0.00093530817,0.108378075,0.034632538,0.29617485,0.12994911,3027.0
0.052977383,0.04797019,0.83104163,0.001277077,3.3708366e-05,0.046921805,0.0010173181,0.011246911,0.0075140013,3028.0
0.88270867,0.016945735,0.051642604,0.0011507422,3.4672747e-05,0.03350617,0.0008951904,0.008217869,0.004898286,3029.0
0.8756378,0.017689355,0.053992834,0.0011733881,3.476656e-05,0.03687321,0.0009078001,0.00864057,0.0050502457,3030.0
0.062181994,0.20036201,0.60153174,0.0027108137,6.7546614e-05,0.08581757,0.0021924248,0.025375871,0.019760031,3031.0
0.87860245,0.01800515,0.05034746,0.0013183574,4.0138595e-05,0.03600704,0.0010245544,0.009195194,0.0054596737,3032.0
0.047737487,0.06883076,0.8052502,0.0015443355,4.0122664e-05,0.05201528,0.0012273137,0.013759992,0.009594504,3033.0
0.04844317,0.07882211,0.061973114,0.05591729,0.00046143847,0.1092176,0.016611975,0.5323393,0.09621404,3034.0
0.017626721,0.02971076,0.024466569,0.0044864668,6.648226e-05,0.07499938,0.0021670088,0.8278529,0.018623684,3035.0
0.06323682,0.19441855,0.14225036,0.006718592,0.00012825074,0.3788915,0.0042816554,0.16287684,0.04719746,3036.0
0.067565545,0.080266066,0.072679,0.33979788,0.012210449,0.082314074,0.13871475,0.10559868,0.1008536,3037.0
0.032522634,0.051371183,0.04518647,0.0066056135,0.00010436934,0.16358146,0.0033395847,0.66926306,0.028025687,3038.0
0.052460853,0.049380578,0.8326936,0.0013241156,3.532817e-05,0.043966908,0.0010667504,0.011269955,0.0078019993,3039.0
0.0451696,0.062431317,0.051508173,0.39455497,0.0029437519,0.059039056,0.20214915,0.08401259,0.098191455,3040.0
0.01910777,0.05903882,0.02891895,0.01217553,0.00020256736,0.029221304,0.012363206,0.039639514,0.7993324,3041.0
0.011259857,0.050605062,0.018761382,0.0042747133,7.8517485e-05,0.018396465,0.0038396006,0.022181116,0.8706033,3042.0
0.0014392242,0.001935075,0.0016391122,0.9844749,6.0466115e-05,0.0020885717,0.0020662942,0.0035107874,0.002785613,3043.0
0.0035542343,0.005141543,0.0041903146,0.0064657535,0.00018443761,0.004194036,0.96309614,0.0050604753,0.0081130415,3044.0
0.029885015,0.047695536,0.036532745,0.05205046,0.0010420711,0.037016425,0.6607386,0.046821363,0.08821774,3045.0
0.01952866,0.8430888,0.06342749,0.0017723098,4.1234405e-05,0.033565164,0.0014397857,0.016341131,0.020795433,3046.0
0.0058240877,0.007696819,0.006579022,0.93811184,0.00028576684,0.008235568,0.00911166,0.013247106,0.010908177,3047.0
0.0018550294,0.002505503,0.002115661,0.9798909,7.348642e-05,0.002718925,0.0025642584,0.0046519036,0.0036243617,3048.0
0.059238587,0.091660306,0.072567664,0.14812106,0.0008116996,0.11451694,0.030523,0.35337225,0.1291885,3049.0
