cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.052862633,0.3281804,0.007375601,0.050523486,0.03580352,0.2510442,5.800622e-05,0.023450522,0.023318747,0.0014292495,0.0464329,0.0796934,0.0152247995,0.07797023,0.0066322926,1807
0.01294078,0.033356518,0.0050289338,0.6978457,0.019769982,0.08980638,5.768276e-05,0.013591774,0.009326193,0.0010999502,0.046105172,0.018055517,0.009337719,0.039952576,0.0037251336,1808
0.016972417,0.037519377,0.008192539,0.040114295,0.105588205,0.048756078,4.529162e-05,0.033350665,0.013436626,0.0010330974,0.56148326,0.025998188,0.022275243,0.080940075,0.004294661,1809
0.024610352,0.05053815,0.011951241,0.035807412,0.24949451,0.051678266,5.58729e-05,0.05599738,0.020642271,0.0013361297,0.31277305,0.039819624,0.036628325,0.10275977,0.0059076888,1810
0.06898669,0.04321407,0.03842234,0.016300075,0.03897553,0.025496265,0.00015172244,0.054022316,0.4760248,0.00546951,0.024088534,0.08711149,0.047378175,0.033915494,0.040443026,1812
0.020382281,0.07691187,0.005758349,0.2649019,0.026389658,0.40629277,5.6316374e-05,0.01723173,0.013151638,0.0011871234,0.056448344,0.03116334,0.011315315,0.0643046,0.0045048557,1813
0.021208791,0.117808536,0.0046469774,0.07432444,0.02335865,0.58097774,4.0096882e-05,0.014819289,0.012367007,0.0009065956,0.041759398,0.035149246,0.009507689,0.059370056,0.003755489,1814
0.02688724,0.027536616,0.037876554,0.015604357,0.2527521,0.021396974,7.043335e-05,0.11654889,0.032964855,0.0019512536,0.05133434,0.034725502,0.33099,0.039383393,0.009977479,1815
0.011733064,0.009263219,0.76748234,0.005959037,0.022895504,0.0074171647,7.143167e-05,0.025852995,0.0175411,0.0023737606,0.011879666,0.012174704,0.08307339,0.010848925,0.01143362,1816
0.023679452,0.042825114,0.0128914565,0.02877913,0.37466344,0.040849227,5.4179607e-05,0.062656656,0.020738501,0.0013196842,0.22093181,0.037092905,0.043087993,0.084482886,0.005947546,1818
0.022706015,0.039068095,0.0129893,0.02315089,0.46917468,0.033969563,4.9820064e-05,0.07074732,0.021473039,0.0012375625,0.14084755,0.037098262,0.046720494,0.07504116,0.0057261856,1819
0.019238966,0.029620716,0.012793623,0.017774021,0.5715532,0.025287619,4.4205364e-05,0.06614382,0.018983888,0.0011118848,0.09843532,0.02993949,0.050935496,0.052950937,0.005186854,1820
0.050364606,0.040044058,0.27506828,0.029036175,0.06359999,0.033917863,0.0008791577,0.07180372,0.06816567,0.034950808,0.0445537,0.049135957,0.1105043,0.043156974,0.08481878,1821
0.0331946,0.16152605,0.0065848795,0.07660428,0.03590941,0.43768388,5.3014617e-05,0.020968897,0.01725716,0.0012383268,0.061304796,0.049635265,0.013908486,0.078784525,0.0053465,1822
0.07116112,0.060930535,0.014842294,0.014211285,0.03408326,0.026764225,7.0036884e-05,0.042463213,0.40838575,0.0021212453,0.021370731,0.2266316,0.027111426,0.036688056,0.013165266,1823
0.058891624,0.09511382,0.008224941,0.0135513,0.028130997,0.030370066,4.4980126e-05,0.028621212,0.08100625,0.0012638611,0.019723767,0.5727604,0.016725319,0.03845674,0.007114727,1824
0.07921341,0.050743017,0.014835486,0.01258596,0.029927026,0.023262434,6.958173e-05,0.03579682,0.49759158,0.002205708,0.018644659,0.16473012,0.02563631,0.029977003,0.014780874,1825
0.050792042,0.1990074,0.007885146,0.019486414,0.032744028,0.049951233,4.7735397e-05,0.030559987,0.05071845,0.001261682,0.02674006,0.44732624,0.01653067,0.06045254,0.006496423,1826
0.025512572,0.17517014,0.0051210183,0.06540589,0.023786463,0.5150101,4.510329e-05,0.0160572,0.01491473,0.0010289456,0.037805688,0.04540234,0.010240044,0.060198702,0.0043010283,1827
0.033866014,0.5086945,0.0056719,0.031208614,0.027494846,0.12882239,4.16491e-05,0.020374587,0.022129565,0.0010173466,0.032283396,0.10130202,0.011837067,0.070569776,0.0046863966,1828
0.02276748,0.08386845,0.0059495396,0.21203032,0.02658354,0.45456165,5.900882e-05,0.01708026,0.013748185,0.0012589474,0.053485606,0.032920793,0.0115976995,0.059263937,0.004824583,1829
0.019051287,0.017791668,0.043610487,0.010285848,0.10546212,0.013780696,5.7532892e-05,0.07299892,0.02557735,0.0016459607,0.029455652,0.02326579,0.604865,0.023651449,0.008500306,1830
0.019776361,0.025614884,0.017720405,0.016407978,0.5611866,0.021995645,5.1171046e-05,0.075669624,0.020149307,0.0013131903,0.07811012,0.027381312,0.085562065,0.042890806,0.0061704917,1831
0.01432996,0.03593955,0.005760973,0.6732306,0.02216622,0.091868356,6.7338944e-05,0.015325481,0.010481889,0.001267475,0.051352184,0.019926148,0.010616093,0.043434028,0.0042337347,1832
0.013766532,0.03481454,0.0056534223,0.6615538,0.02395718,0.090555966,6.0489594e-05,0.0156008545,0.010030767,0.0011637176,0.062934056,0.019250626,0.0108049875,0.04587211,0.0039810636,1833
0.07741524,0.08878917,0.010163105,0.014496911,0.030424973,0.0310399,5.498063e-05,0.032005806,0.1264332,0.0015907647,0.020804359,0.4993615,0.019812137,0.03827446,0.00933346,1834
0.031622875,0.069487154,0.011703416,0.052605834,0.15381688,0.08298212,6.391989e-05,0.045080733,0.021468544,0.0015257731,0.33355573,0.045503356,0.03197931,0.11185509,0.0067492714,1835
0.02231778,0.057441384,0.0099563245,0.2786897,0.05711637,0.12782316,8.345081e-05,0.031435158,0.01694774,0.0016969863,0.23685172,0.033051744,0.021221323,0.09918785,0.0061792713,1836
0.014140255,0.041411687,0.0048460513,0.6357486,0.019995248,0.13791001,5.2999214e-05,0.013482864,0.009776998,0.0010483514,0.045275215,0.020334512,0.009152516,0.04313089,0.003693814,1837
0.013654838,0.036987092,0.0048522525,0.6714265,0.019668955,0.11331188,5.424616e-05,0.013105701,0.009367601,0.0010612197,0.045193337,0.018878935,0.0091051925,0.039645832,0.0036864895,1838
0.021422304,0.11406526,0.004688794,0.082752645,0.02127164,0.59029824,4.353223e-05,0.014241686,0.0126205785,0.0009694038,0.03665949,0.034954052,0.009249434,0.052839223,0.003923779,1839
0.021695316,0.077951714,0.00602921,0.28081062,0.026355915,0.39084485,6.130254e-05,0.017400406,0.013709082,0.0012852869,0.05428719,0.031997144,0.011648773,0.06109094,0.004832343,1840
0.022649746,0.01906794,0.2245649,0.012134181,0.06523751,0.015296821,0.00010415729,0.06411513,0.03197735,0.003166562,0.028129272,0.024739675,0.44941872,0.023748798,0.015649179,1841
0.022177696,0.0589577,0.009609524,0.17640047,0.06444619,0.12302543,7.325098e-05,0.0326043,0.016770648,0.0015393171,0.32325682,0.033751242,0.021525322,0.110036515,0.0058256206,1842
0.05605063,0.4899746,0.006407827,0.025514368,0.025441702,0.08708004,4.8510752e-05,0.020476596,0.029985785,0.0012454288,0.02590908,0.16071634,0.012625345,0.05242265,0.0061010593,1843
0.21571426,0.07615997,0.016943319,0.016570127,0.040687766,0.032742456,8.121778e-05,0.04028806,0.21396726,0.0026163862,0.025039695,0.23027283,0.03151154,0.038522433,0.018882722,1844
0.014667089,0.043629352,0.0054296856,0.57978773,0.02577283,0.13674243,5.281492e-05,0.016450807,0.010552538,0.0010623473,0.07082681,0.021985253,0.010791575,0.058417413,0.003831332,1845
0.07741398,0.08516699,0.011036474,0.014720487,0.033141535,0.030906761,5.689202e-05,0.03604213,0.14712821,0.0016553472,0.021878304,0.46869025,0.021839296,0.040490087,0.009833198,1846
0.021183463,0.08618058,0.0056079067,0.1938505,0.024828577,0.47986576,5.551902e-05,0.016541718,0.0134577835,0.0011796063,0.048928812,0.032952726,0.010901876,0.059954766,0.0045104497,1847
0.021385325,0.03684404,0.014280914,0.032153714,0.3053098,0.038992576,6.1466635e-05,0.059495647,0.019142177,0.001446288,0.31331342,0.031459168,0.046359126,0.073605575,0.0061508487,1848
0.017764393,0.034648,0.010383173,0.035151824,0.16082804,0.040846042,5.1644052e-05,0.042684358,0.015176713,0.0011830239,0.50527054,0.026805611,0.03022304,0.07408096,0.0049026143,1849
0.030320397,0.3005599,0.005972143,0.055721838,0.028708918,0.33220991,4.8930204e-05,0.020238247,0.019289156,0.0011376829,0.041722212,0.06671728,0.012181938,0.080276966,0.004894523,1850
0.06673926,0.15614586,0.0071945908,0.015386546,0.02756568,0.03902057,4.290854e-05,0.024315836,0.051275637,0.0011815936,0.021179777,0.5274563,0.014809214,0.04120841,0.006477883,1851
0.06369812,0.03525391,0.053801138,0.019342443,0.034575384,0.026236113,0.0004695272,0.038262695,0.07555236,0.037528098,0.025094887,0.04737935,0.044342835,0.02912588,0.46933728,1852
0.01211559,0.031648714,0.004740664,0.70926857,0.019091105,0.08596055,5.312006e-05,0.013020236,0.008785977,0.0010177703,0.04580154,0.017090272,0.008882951,0.039055187,0.003467819,1853
0.5943448,0.06975485,0.009224995,0.013876966,0.025543742,0.030122329,5.7075795e-05,0.020693066,0.05049994,0.0017933521,0.018539973,0.10940808,0.017006455,0.02689273,0.0122416355,1854
0.011627517,0.03133547,0.004462566,0.7149926,0.018139442,0.08802184,4.95292e-05,0.012381786,0.008435522,0.0009542982,0.043305974,0.016641244,0.008388667,0.037990335,0.0032731858,1855
0.064324304,0.04053147,0.014013541,0.01077075,0.025966158,0.019384725,6.3713785e-05,0.032298017,0.5905707,0.0020508314,0.016024616,0.121099696,0.02346255,0.025431944,0.014006998,1856
0.013928077,0.030061603,0.0073805307,0.042956933,0.07584053,0.042815354,4.381139e-05,0.027405852,0.011239377,0.0009648158,0.639992,0.020747649,0.019048853,0.06374963,0.0038250354,1857
0.080917835,0.06695774,0.014626124,0.014759294,0.035088044,0.028414873,7.026737e-05,0.041606665,0.34830588,0.0021278923,0.022111846,0.26683113,0.027080027,0.037810367,0.0132919755,1858
0.077018455,0.050195657,0.054345652,0.02072515,0.046741135,0.031202482,0.00022689856,0.06555629,0.36196068,0.008490915,0.029854115,0.09244335,0.059319563,0.041050553,0.060869154,1859
0.012904171,0.033426616,0.0050291102,0.69764835,0.019745551,0.08972544,5.7693946e-05,0.013639005,0.009351247,0.001099062,0.045969665,0.018108241,0.009334033,0.04024196,0.0037198232,1860
0.02165875,0.05346931,0.009895364,0.14987889,0.06800793,0.10412891,7.389124e-05,0.03278711,0.016383093,0.0015520913,0.38262114,0.031913273,0.022403363,0.09937504,0.0058518155,1861
0.07561803,0.0432749,0.014981776,0.011485604,0.027411705,0.02072209,6.889315e-05,0.033832595,0.55920476,0.0022499354,0.016974289,0.12648535,0.024857713,0.02692695,0.015905416,1862
0.067749955,0.050731987,0.014388785,0.01254029,0.030065034,0.023140302,6.6991204e-05,0.03746741,0.5020966,0.0020787138,0.018732464,0.17124552,0.025310382,0.031016741,0.013368873,1863
0.06689895,0.12234679,0.0072208345,0.0139026595,0.026128488,0.03364591,4.204186e-05,0.024313716,0.05803669,0.0011748859,0.019380802,0.56781375,0.014700203,0.0378048,0.0065895035,1864
0.013994557,0.030454231,0.007321873,0.043690268,0.07487971,0.043687973,4.3689488e-05,0.027269546,0.011242043,0.00096250616,0.6380971,0.020873912,0.018847162,0.06481528,0.0038200154,1865
0.018775318,0.035344135,0.011161437,0.035059046,0.18194574,0.04100461,5.4260774e-05,0.04532579,0.015932031,0.0012508701,0.4741624,0.027748303,0.033045147,0.07397596,0.005214921,1866
0.015222511,0.03086898,0.008425512,0.0358822,0.10785253,0.039502107,4.5373585e-05,0.032857217,0.012509868,0.0010237718,0.6000155,0.022599395,0.023202214,0.065822184,0.004170645,1867
0.18956454,0.058577012,0.04312111,0.022846192,0.04713486,0.036421195,0.0002384278,0.048846565,0.16582698,0.010616264,0.031328175,0.09400824,0.05236669,0.03965104,0.15945274,1868
0.02143761,0.038456343,0.013274608,0.031824835,0.30265617,0.040209673,5.794883e-05,0.058017164,0.019038001,0.0013702692,0.3147824,0.03243712,0.042824764,0.07771831,0.0058946926,1869
0.011764116,0.031179186,0.004570452,0.71047205,0.0190233,0.08711366,4.977985e-05,0.012596119,0.00847282,0.00096200267,0.047175966,0.016651927,0.008667968,0.03799291,0.0033077325,1870
0.011885275,0.03160189,0.004516933,0.71305275,0.01831758,0.089521945,5.038346e-05,0.012336839,0.008491917,0.00097181636,0.043593954,0.016738566,0.008481975,0.037105642,0.0033325504,1871
0.033558976,0.31804729,0.0058659054,0.052181445,0.027342834,0.33651295,4.8928752e-05,0.018747604,0.018895961,0.0011524231,0.03853475,0.065320164,0.011844132,0.06692222,0.0050244504,1872
0.025290694,0.028603178,0.037288014,0.019074872,0.31977233,0.024325628,7.9920326e-05,0.10833249,0.028759336,0.0020950744,0.07135902,0.032723244,0.24815989,0.04436349,0.00977281,1873
0.023912046,0.024695614,0.04283421,0.015402767,0.20907722,0.02010042,7.408695e-05,0.10296247,0.029016532,0.0020202745,0.050541047,0.030023895,0.40347844,0.03600291,0.009858154,1874
0.071631245,0.03855744,0.015585204,0.010697623,0.027084269,0.018996019,6.6703375e-05,0.03316681,0.59196675,0.0022160192,0.01623769,0.1069987,0.025744073,0.024842393,0.016209098,1875
0.4427654,0.060936358,0.022905594,0.019841425,0.039496742,0.03508944,0.00013635748,0.036086865,0.0959064,0.005138509,0.027011797,0.09253237,0.03505399,0.035480935,0.051617827,1876
0.058408577,0.035689365,0.0141864065,0.010068647,0.023954606,0.017714603,6.422029e-05,0.030246634,0.63407165,0.002105348,0.014846912,0.09819908,0.022702044,0.023077514,0.014664332,1877
0.015510883,0.014390739,0.047731366,0.008798375,0.07660401,0.011429968,5.3700118e-05,0.060919125,0.020880714,0.0015362464,0.024372205,0.018485365,0.6720746,0.019486904,0.0077258595,1878
0.022496799,0.018676823,0.21473487,0.011513957,0.062901676,0.014727877,9.7738535e-05,0.064278066,0.032960147,0.0030092387,0.026546255,0.024744116,0.46491626,0.023027845,0.015368379,1879
0.013846878,0.036036592,0.005702608,0.64468116,0.02503932,0.09466903,5.9058755e-05,0.016168956,0.010209045,0.0011449191,0.06841016,0.019802952,0.011041411,0.049232766,0.0039551766,1880
0.01532946,0.039750505,0.006357126,0.59791195,0.028901955,0.103609756,6.396126e-05,0.01819843,0.011268325,0.001249279,0.082975626,0.021892784,0.0124671385,0.055673957,0.0043496853,1881
0.019778594,0.016646447,0.12762861,0.010093025,0.06184514,0.013050058,7.8267054e-05,0.05983864,0.028552514,0.0023754868,0.024263658,0.02208773,0.5807203,0.020754911,0.012286622,1883
0.013105343,0.037397213,0.004640476,0.6706976,0.018928483,0.1176422,5.1327122e-05,0.012829042,0.009200848,0.0010054406,0.04320537,0.018820446,0.008728204,0.04024192,0.0035060528,1884
0.019982519,0.06902451,0.0059188153,0.36685246,0.026118983,0.31709376,6.0218706e-05,0.017221218,0.01304462,0.0012472778,0.0566369,0.029676503,0.011464605,0.061026417,0.0046310895,1885
0.011889961,0.032932475,0.0044563925,0.7037069,0.018131642,0.095319815,4.930948e-05,0.012565554,0.008610259,0.00095579796,0.042575978,0.017205108,0.008378902,0.039920248,0.0033016189,1886
0.011828765,0.031569306,0.004554496,0.7127041,0.01838278,0.08774687,5.088265e-05,0.012614598,0.008575716,0.0009785393,0.043687854,0.016844004,0.00853957,0.03857339,0.003348989,1887
0.03186076,0.18170711,0.005861002,0.066484384,0.02900629,0.46842465,4.9388076e-05,0.018412197,0.016388766,0.0011548045,0.04596736,0.049154155,0.012000481,0.068542995,0.0049856985,1888
0.012406731,0.034044355,0.0045808773,0.6983096,0.01833284,0.09948846,5.1591804e-05,0.012579183,0.008861851,0.0009976577,0.042101286,0.017704284,0.008557836,0.03855172,0.0034316734,1889
0.050560247,0.4781714,0.0062984196,0.034654133,0.028642675,0.15545678,4.87019e-05,0.019565148,0.022968857,0.0012173338,0.033341408,0.093333766,0.012824837,0.057165887,0.0057503004,1890
0.015562312,0.01101079,0.016044144,0.007811364,0.01118582,0.0093955025,0.0005539362,0.01170889,0.015667792,0.81484306,0.009236697,0.012692863,0.013259864,0.009914448,0.04111254,1891
0.054906063,0.34947687,0.0071566408,0.021844642,0.032018535,0.06490657,4.5873257e-05,0.025752703,0.038021244,0.0011998556,0.028428894,0.2955656,0.015098363,0.05948197,0.0060962224,1892
0.021069834,0.019276034,0.047191188,0.010549428,0.101551406,0.014439827,6.011327e-05,0.088097125,0.030797925,0.0017497017,0.029002808,0.026396949,0.57505184,0.025403399,0.009362476,1893
0.012376569,0.032044787,0.0049599684,0.7007307,0.020244349,0.08521714,5.4860062e-05,0.013610819,0.009053957,0.001049141,0.049943104,0.017500522,0.009343778,0.040301885,0.0035684893,1894
0.0344911,0.2352506,0.006018169,0.05914156,0.029612346,0.40443984,4.972033e-05,0.019435525,0.017827354,0.0011758409,0.044250853,0.056889296,0.012342906,0.07391177,0.005163026,1895
0.011902268,0.032025594,0.0045706155,0.70811105,0.018522197,0.08932982,5.0801624e-05,0.012816906,0.00865169,0.0009793943,0.044058114,0.017043749,0.008583189,0.039991863,0.0033626887,1896
0.016966453,0.037886526,0.008107101,0.04104199,0.10225599,0.049818464,4.525236e-05,0.032800756,0.013373928,0.0010305825,0.5632248,0.026013134,0.021903353,0.081254445,0.0042772857,1897
0.025206229,0.028942838,0.027888294,0.016766552,0.40838253,0.023047162,6.410279e-05,0.10922875,0.029070655,0.0017131013,0.063304484,0.034572385,0.17948389,0.043893058,0.008436041,1898
0.069170415,0.3858978,0.007225309,0.022417452,0.031936403,0.06945869,4.7269026e-05,0.02412091,0.036272276,0.0012523835,0.028541118,0.24772882,0.015132178,0.05431489,0.006484076,1899
0.027532544,0.13589865,0.0054140138,0.07771286,0.025261806,0.53900313,4.8686445e-05,0.016334975,0.014498766,0.0011133953,0.042033445,0.040651456,0.010814351,0.059027907,0.004653956,1900
0.06470287,0.32274842,0.008406228,0.04831549,0.04332004,0.20471522,6.202292e-05,0.026878932,0.02651393,0.0015599249,0.052757494,0.09142679,0.017838795,0.08328771,0.0074661262,1901
0.019904738,0.018845009,0.042957067,0.010874294,0.11708676,0.0145936245,5.9232883e-05,0.0823437,0.026672544,0.0016873453,0.031644683,0.024595376,0.5744086,0.02561181,0.008715213,1902
0.013081236,0.010329626,0.73352313,0.0066047437,0.026062705,0.008248778,7.681024e-05,0.029378647,0.019585466,0.002541523,0.013309404,0.013612428,0.09909983,0.01213705,0.012408628,1903
0.055182558,0.039371233,0.06017005,0.01993349,0.17339322,0.02896643,0.00010757502,0.09654557,0.053439405,0.0033356156,0.052695084,0.051798392,0.29967013,0.04484516,0.020546058,1904
0.02532964,0.06358838,0.010446371,0.046681702,0.14848997,0.072089255,5.561541e-05,0.0481091,0.02017993,0.0013064727,0.34804,0.043346368,0.029003141,0.13764708,0.0056870636,1905
0.022071034,0.06074173,0.0088011185,0.07281393,0.08509322,0.095738456,5.558972e-05,0.03487616,0.016543895,0.0012495283,0.41399574,0.0356813,0.021946313,0.12525064,0.005141349,1906
0.053349234,0.03454453,0.023902303,0.0119462395,0.029303802,0.019342938,9.568791e-05,0.040935818,0.6058992,0.0032830387,0.017877927,0.07688036,0.03307098,0.026259562,0.023308426,1907
0.028091704,0.021928377,0.5607485,0.01489295,0.042135473,0.017982246,0.00027162206,0.048731193,0.040938977,0.009909012,0.02585425,0.028068917,0.097229734,0.024551153,0.03866589,1908
0.03406585,0.5298507,0.0053852657,0.030181283,0.025843589,0.13102543,4.005418e-05,0.018781971,0.020726612,0.0009817517,0.030478036,0.09350731,0.011184355,0.06340803,0.004539722,1909
0.029240903,0.27118802,0.005825249,0.058034554,0.028158056,0.3694669,4.810487e-05,0.019602142,0.018367672,0.0011141904,0.041959688,0.061896566,0.0118829245,0.07844585,0.0047691087,1910
0.07243696,0.054917526,0.014755722,0.013136337,0.032829683,0.024547711,6.697739e-05,0.040627245,0.45466045,0.0020664555,0.02007311,0.19605547,0.026911678,0.033611994,0.013302719,1911
0.09418398,0.074936435,0.014074524,0.015302407,0.0357502,0.030351002,6.945883e-05,0.039643347,0.26968715,0.002098258,0.022769874,0.322909,0.026476486,0.03860702,0.013140926,1912
0.043759927,0.029641567,0.016184438,0.0094919,0.023152879,0.015840368,6.79352e-05,0.0321698,0.6798725,0.0022499415,0.01418655,0.07214005,0.024181992,0.021679576,0.015380476,1913
0.026759297,0.1921921,0.0052619567,0.063357666,0.024533976,0.49159217,4.589625e-05,0.016545754,0.015536134,0.0010523666,0.03834065,0.04815763,0.010547946,0.061648324,0.0044281213,1914
0.03781591,0.48858497,0.0061404766,0.027439766,0.030377517,0.09822046,4.227722e-05,0.023002997,0.0260038,0.0010535283,0.03241061,0.13735741,0.01305991,0.07349062,0.004999745,1915
0.03580858,0.44576797,0.0056848177,0.03950384,0.027039887,0.2108463,4.4743985e-05,0.018940168,0.019834004,0.0010814575,0.034814414,0.077237755,0.011655874,0.066844024,0.0048960843,1916
0.015723607,0.01370922,0.061228562,0.00807334,0.060183417,0.01063004,5.4464486e-05,0.052941576,0.022415156,0.0016137002,0.02074769,0.018257374,0.6885638,0.017442385,0.008415611,1917
0.021603795,0.036785703,0.0135540655,0.027385157,0.398563,0.03613145,5.5132616e-05,0.0632733,0.01946586,0.0013317951,0.22319095,0.032548767,0.046517026,0.07370304,0.0058908826,1918
0.013774583,0.035591185,0.005401535,0.68202263,0.020875689,0.094033614,6.285077e-05,0.01441848,0.010050124,0.0011891766,0.047796655,0.019384777,0.009966517,0.04143729,0.003994896,1919
0.0126429815,0.032404345,0.005061856,0.6959202,0.020745253,0.08622144,5.5862733e-05,0.013797359,0.009175453,0.0010697695,0.051549926,0.017708145,0.00955019,0.04045597,0.003641181,1920
0.08330198,0.08476564,0.011644665,0.0151155535,0.032987345,0.031396728,6.107339e-05,0.035754602,0.1684358,0.0017899753,0.021986408,0.4400344,0.02244347,0.039583273,0.01069903,1921
0.023206856,0.061321374,0.009851601,0.1907383,0.06461118,0.13178734,7.629563e-05,0.031816877,0.017173324,0.0016007326,0.30441755,0.03466625,0.021903144,0.100793265,0.0060359007,1922
0.015090405,0.039350253,0.0062742876,0.6039013,0.028391086,0.102422796,6.331646e-05,0.017966764,0.011158162,0.0012341572,0.0809352,0.021682983,0.012284184,0.05495599,0.004289074,1923
0.013761651,0.035296958,0.005343546,0.683412,0.020623785,0.0937748,6.231393e-05,0.014390702,0.009943525,0.0011833166,0.047087636,0.0191786,0.009853762,0.04209801,0.0039893417,1924
0.020404164,0.0905102,0.004900602,0.122248456,0.02233138,0.5688425,4.6709185e-05,0.014757932,0.012238995,0.0010195393,0.042029362,0.031524215,0.00964567,0.055473126,0.0040271506,1925
0.020387007,0.08560793,0.005236115,0.16110054,0.02396408,0.52269584,5.0357256e-05,0.01565176,0.012656205,0.0010831848,0.047371257,0.03162018,0.010305524,0.058064647,0.0042053675,1926
0.027302219,0.16552159,0.005242322,0.067334205,0.023975441,0.5239584,4.6912846e-05,0.015965803,0.014938853,0.0010752818,0.03797097,0.044339582,0.010420748,0.05739686,0.004510844,1927
0.0124102915,0.009867819,0.7638921,0.006533552,0.023869483,0.008020658,8.315304e-05,0.02603442,0.017906023,0.0027513127,0.01283307,0.012736461,0.07901343,0.0115077635,0.012540445,1928
0.12173733,0.33317715,0.008751764,0.026107267,0.035550173,0.07903776,5.9669514e-05,0.026169645,0.04151175,0.0016216071,0.031707477,0.21364054,0.017768605,0.054466713,0.008692473,1929
0.05436246,0.032083012,0.019259965,0.010409281,0.025948154,0.017335627,7.8049474e-05,0.03401355,0.6418773,0.0026794106,0.015660878,0.07553246,0.02810458,0.022925746,0.01972959,1930
0.022303909,0.11921056,0.0047688466,0.076326065,0.022923032,0.58376324,4.2376363e-05,0.0145313665,0.01270347,0.00095536857,0.039893772,0.03574388,0.00960921,0.053295426,0.003929452,1931
0.17742378,0.18955073,0.009825292,0.020756302,0.035998963,0.05342978,6.0728522e-05,0.028830515,0.058935013,0.0017340161,0.027809259,0.31798652,0.019817136,0.047736473,0.010105414,1932
0.04934851,0.42719197,0.0066503705,0.02293102,0.030352896,0.07267418,4.4090408e-05,0.023894787,0.032796565,0.0011373286,0.028559886,0.22410385,0.01398802,0.060665134,0.005661388,1933
0.020217707,0.037321,0.012250871,0.034212094,0.22867574,0.04140903,5.6890716e-05,0.05106914,0.017488213,0.001325151,0.40589067,0.030184122,0.03758207,0.07672333,0.005593966,1934
0.013561637,0.03709818,0.0048490223,0.6745835,0.019287894,0.11182394,5.5030232e-05,0.013140605,0.009451023,0.0010699516,0.043434214,0.019010803,0.009035765,0.039903082,0.003695331,1935
0.038457625,0.5328043,0.0056512705,0.024870431,0.026040915,0.09036909,4.0242518e-05,0.019836979,0.024650097,0.0010085929,0.027531542,0.13401118,0.011723495,0.058196556,0.0048076315,1936
0.06376053,0.09183112,0.008640767,0.013561494,0.028881865,0.030043447,4.65501e-05,0.029374793,0.08970308,0.0013204123,0.019893665,0.55999714,0.017516458,0.037882313,0.0075463913,1937
0.11393303,0.17762513,0.008544045,0.017969493,0.031507235,0.046040654,5.2075316e-05,0.02650934,0.057281606,0.0014666668,0.024217887,0.42517355,0.017307801,0.04402472,0.0083467765,1938
0.023899406,0.071431786,0.009044118,0.09063906,0.07935511,0.12349121,5.976431e-05,0.035195667,0.017715545,0.0013344629,0.34160644,0.039470766,0.021916315,0.13938473,0.005455584,1939
0.03972058,0.56278634,0.0052962378,0.024526488,0.024483692,0.095907636,3.84083e-05,0.017954756,0.021994814,0.0009671242,0.026406199,0.111376464,0.010958713,0.052942347,0.0046401215,1940
0.012183585,0.031802934,0.00475412,0.70367247,0.019730194,0.08792144,5.196466e-05,0.012990174,0.008733707,0.0010028798,0.0490228,0.017075825,0.009007402,0.038609575,0.003440909,1941
0.061717607,0.036192127,0.022560438,0.012081967,0.02876021,0.019898418,9.58505e-05,0.03809053,0.5953022,0.0033427093,0.01776642,0.081758074,0.03146884,0.026034294,0.024930283,1942
0.0153837465,0.035345066,0.0077673253,0.059176207,0.07003132,0.054853212,4.942343e-05,0.028359244,0.012286764,0.0010719348,0.5940999,0.02324509,0.019215675,0.07492932,0.0041857855,1943
0.04394529,0.029326292,0.012984962,0.008615641,0.021259451,0.014887178,5.5747012e-05,0.028237075,0.69376177,0.0018136668,0.012956007,0.07888158,0.020750836,0.020178597,0.0123458775,1944
0.074973695,0.047650706,0.045563195,0.018737204,0.04294813,0.02881006,0.00018938599,0.05913605,0.41485572,0.0069571384,0.02714774,0.09170721,0.0529201,0.03770239,0.05070133,1945
0.012836359,0.033171713,0.005017947,0.6990342,0.01976148,0.0889251,5.742131e-05,0.013586553,0.00929971,0.001093839,0.046257157,0.017992916,0.00932415,0.03993964,0.0037017518,1946
0.022316772,0.05590503,0.010101947,0.18197887,0.06563818,0.11382507,7.809342e-05,0.032977317,0.016871126,0.0016250871,0.3355189,0.032918517,0.022451567,0.10172815,0.0060653854,1947
0.05799108,0.16449432,0.0071075135,0.015846264,0.02804745,0.040417455,4.244041e-05,0.025093306,0.04945097,0.0011535385,0.021871189,0.52322626,0.014747413,0.044313908,0.006196901,1948
0.062282562,0.39860106,0.0069250213,0.022017064,0.03015575,0.0684304,4.5931465e-05,0.023436423,0.035328496,0.0012088706,0.027367225,0.24952853,0.014393746,0.054087486,0.0061913817,1949
0.06354551,0.09166107,0.008733833,0.013678084,0.028888823,0.030181244,4.7222144e-05,0.029952371,0.09224658,0.0013397462,0.019965017,0.5559134,0.017623369,0.038565475,0.0076582963,1950
0.0145468945,0.03274122,0.0074178088,0.049341686,0.07232115,0.04855008,4.5464305e-05,0.027395505,0.011647672,0.0009960345,0.62156934,0.021949852,0.018785752,0.06875898,0.00393252,1951
