cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.77489483,0.052799407,0.027426086,0.013506782,7.348795e-05,0.06082488,0.003923943,0.0012454545,0.01254407,0.021757975,0.031003073,2593.0
0.052657835,0.7504279,0.026143441,0.031524442,5.6525267e-05,0.067959845,0.0023440213,0.00081480265,0.0068743504,0.044101372,0.0170955,2594.0
0.014647166,0.03736204,0.015697934,0.84210944,6.506612e-05,0.014672406,0.0018133994,0.000813338,0.004848793,0.060783803,0.0071866172,2595.0
0.026643304,0.018377375,0.016777357,0.0064730514,6.5110326e-05,0.060390845,0.0053007086,0.0012024613,0.014774425,0.009589013,0.84040636,2596.0
0.061333444,0.06356112,0.028426928,0.011790737,5.8376205e-05,0.73248667,0.0032937687,0.0009545658,0.010816986,0.019044051,0.06823347,2597.0
0.02691906,0.018563142,0.01726962,0.006620485,6.76853e-05,0.0597273,0.005549734,0.0012574104,0.015584159,0.0098139495,0.83862746,2598.0
0.02724133,0.01901531,0.016950345,0.0065612816,6.383426e-05,0.06511444,0.0051160147,0.0011703921,0.014286477,0.00973839,0.8347421,2599.0
0.06295832,0.08256807,0.028076341,0.013328228,5.9345522e-05,0.72278285,0.0032405916,0.00094715157,0.010048809,0.02101146,0.054978866,2600.0
0.047768183,0.032342147,0.06972033,0.017321102,0.00025044524,0.052641585,0.01587476,0.0071168407,0.64375216,0.029357485,0.083854906,2601.0
0.013269874,0.033433992,0.014913271,0.8521386,6.0779872e-05,0.013456097,0.0016744229,0.00076082634,0.0045583216,0.05909711,0.006636719,2602.0
0.012825408,0.009290772,0.025400575,0.005503741,7.545954e-05,0.013234068,0.0036812623,0.0021755814,0.9014335,0.0098301545,0.016549462,2603.0
0.07248867,0.05921439,0.3414109,0.030379947,0.00023518913,0.08661799,0.01059952,0.0052372105,0.24795997,0.0668888,0.07896739,2604.0
0.027309218,0.018629856,0.017491234,0.0066387407,6.7804955e-05,0.059860095,0.0055589573,0.001265149,0.01587643,0.009878434,0.83742404,2605.0
0.01493658,0.012653853,0.015379978,0.010679145,0.0013999877,0.014048521,0.020847298,0.85844564,0.022817574,0.012709786,0.016081672,2606.0
0.055210747,0.04840026,0.05574535,0.04218687,0.009619514,0.05268416,0.07892099,0.47532174,0.074794315,0.04820866,0.058907367,2607.0
0.06317762,0.08549523,0.041844383,0.015433523,6.837937e-05,0.68507546,0.003594677,0.0011168487,0.0132679315,0.026677541,0.06424847,2608.0
0.08480026,0.44841775,0.08971683,0.059676576,0.00010054147,0.10720657,0.0039863656,0.0015462987,0.015379639,0.15936475,0.02980444,2609.0
0.03730673,0.030336801,0.040956497,0.024463933,0.0016938917,0.034739047,0.043583687,0.6413359,0.07346896,0.031157633,0.04095694,2610.0
0.04080674,0.030042425,0.027325192,0.017704345,0.00062918745,0.04361996,0.69581866,0.012250858,0.03700568,0.021102093,0.0736949,2611.0
0.024920452,0.056991868,0.07113076,0.05709908,6.757053e-05,0.026663637,0.0022053958,0.0010514815,0.009913783,0.7380534,0.011902657,2612.0
0.0726922,0.122592285,0.038157918,0.017341947,6.782866e-05,0.6520966,0.0035041727,0.0010820477,0.011731258,0.029003687,0.051730037,2613.0
0.07524499,0.056136712,0.09834627,0.038953464,0.0011157042,0.072161764,0.05119741,0.056176167,0.3989115,0.05764031,0.09411568,2614.0
0.013685581,0.009922041,0.027487326,0.005719924,7.592108e-05,0.0145827085,0.0037858922,0.002115181,0.8937149,0.010267922,0.018642576,2615.0
0.026587,0.031190742,0.80119437,0.015787905,6.0789444e-05,0.030600972,0.0023576648,0.0011388914,0.020022433,0.05450508,0.016554177,2616.0
0.04026491,0.05630948,0.63329434,0.032152195,9.760362e-05,0.04547001,0.003555589,0.0017415801,0.025168067,0.13902123,0.022924928,2617.0
0.05508224,0.048334245,0.055687685,0.042153057,0.009569591,0.052610353,0.07875718,0.4761398,0.074682534,0.048167553,0.058815718,2618.0
0.029582184,0.058293357,0.093240745,0.058183566,8.0735095e-05,0.029314557,0.0026075921,0.0012825006,0.012428559,0.7012733,0.013712852,2619.0
0.79305315,0.053654786,0.02434588,0.012483132,6.1383245e-05,0.05632676,0.0031845414,0.001023151,0.010183156,0.020281367,0.025402706,2620.0
0.020164335,0.04526514,0.04912964,0.05725885,5.74829e-05,0.0202938,0.0018203442,0.00087939337,0.007815818,0.7880289,0.009286333,2621.0
0.07343765,0.055072464,0.0966099,0.037834186,0.001076599,0.07185587,0.05091495,0.052231815,0.40943664,0.055992182,0.095537744,2622.0
0.19729142,0.47218326,0.04882828,0.03793262,9.579472e-05,0.12856327,0.004252494,0.0014594181,0.013374648,0.062814906,0.033203963,2623.0
0.020669863,0.04860424,0.043554652,0.07409085,6.041531e-05,0.020539327,0.0018859215,0.00090491323,0.007653517,0.7726635,0.009372877,2624.0
0.05863994,0.04305432,0.08296795,0.028248552,0.0006466054,0.05809856,0.032256465,0.025807554,0.5480142,0.04381496,0.078450836,2625.0
0.027110264,0.018871892,0.016903928,0.0065166666,6.347942e-05,0.06454383,0.005080903,0.001164998,0.014291441,0.009683404,0.8357692,2626.0
0.078903995,0.05877322,0.098506205,0.040939473,0.0012633431,0.075360395,0.060259435,0.07016075,0.35715678,0.05952837,0.09914803,2627.0
0.013262722,0.009704564,0.027051967,0.005689066,7.63082e-05,0.014024228,0.003729427,0.0021506108,0.89646894,0.010208558,0.017633623,2628.0
0.7756602,0.05493777,0.027583987,0.014269231,7.5432545e-05,0.05783186,0.0039351108,0.0012669438,0.012404404,0.022810474,0.029224537,2629.0
0.058097422,0.042090606,0.08140938,0.027406944,0.0006100461,0.05683937,0.031176351,0.024326444,0.55856526,0.04276388,0.076714255,2630.0
0.042965636,0.03105747,0.0247783,0.00980261,8.454838e-05,0.12749322,0.0062933546,0.001496017,0.017766243,0.0146013005,0.72366124,2631.0
0.016805226,0.0426192,0.020049104,0.79163647,7.006875e-05,0.01662552,0.001965544,0.00090614124,0.005710746,0.09555231,0.008059693,2632.0
0.09332833,0.06781968,0.066371575,0.034422882,0.0007462755,0.1228675,0.13545406,0.015144011,0.0951309,0.044635072,0.32407972,2633.0
0.02735165,0.018884102,0.017495178,0.0067845187,7.0345806e-05,0.059857342,0.0058229845,0.0013053134,0.015967479,0.010006464,0.83645463,2634.0
0.7852657,0.05812753,0.02539357,0.0131696705,6.188818e-05,0.05718908,0.0031487164,0.0010260032,0.01019423,0.021607578,0.024815999,2635.0
0.020071708,0.046706233,0.047438193,0.057221163,5.5652465e-05,0.020340297,0.0017733021,0.00084795244,0.0075375824,0.7888515,0.009156384,2636.0
0.08239105,0.07844754,0.081882164,0.07431734,0.11435535,0.08106398,0.09840027,0.13633527,0.09025818,0.077861115,0.08468772,2637.0
0.013463366,0.033501595,0.015418978,0.8490107,6.3328036e-05,0.013731748,0.0017293743,0.00079093466,0.0047239247,0.060746342,0.006819765,2638.0
0.023797963,0.0504701,0.06496978,0.054108713,6.4665146e-05,0.023709724,0.0020840615,0.0010104349,0.009410202,0.7594995,0.010874827,2639.0
0.76193506,0.05419021,0.029384494,0.014194502,7.936052e-05,0.06411866,0.0042739497,0.0013539905,0.013758395,0.02289933,0.03381214,2640.0
0.016464418,0.041995548,0.018582154,0.8067222,6.737643e-05,0.01602572,0.0018958485,0.0008649116,0.0053939614,0.08424855,0.0077393586,2641.0
0.07003644,0.5812662,0.056217257,0.054837197,8.2616236e-05,0.08337426,0.003258015,0.0012349819,0.011350105,0.115168326,0.02317457,2642.0
0.064176366,0.43755272,0.054266095,0.15244204,0.000121229314,0.07287863,0.004336885,0.0016864059,0.013076859,0.17446575,0.024996987,2643.0
0.021273887,0.0469435,0.050959527,0.054907046,5.7536312e-05,0.020783799,0.0018372504,0.00088475,0.007958758,0.7849459,0.009448011,2644.0
0.040735494,0.029231587,0.023287032,0.009326579,8.195496e-05,0.116513714,0.0061830026,0.0014506136,0.017033122,0.013810238,0.74234664,2645.0
0.12034554,0.56909895,0.040316734,0.031302795,7.827653e-05,0.142852,0.003521635,0.0011811875,0.010891246,0.05034189,0.030069718,2646.0
0.052029364,0.21846114,0.04976744,0.38102442,0.00013978168,0.056061946,0.0045560314,0.0018630635,0.0130577395,0.20050026,0.022538831,2647.0
0.020852577,0.04553114,0.047919966,0.061701663,5.9918955e-05,0.020248601,0.0018806611,0.0009143109,0.007974381,0.7835366,0.0093802605,2648.0
0.71297055,0.07370521,0.03736432,0.020734424,0.000104008024,0.065475225,0.005109783,0.001726556,0.01624969,0.033109747,0.03345043,2649.0
0.021475103,0.04672614,0.050758205,0.05644313,5.8702884e-05,0.020747444,0.0018656086,0.0009020749,0.008059463,0.78346413,0.0095000565,2650.0
0.022652254,0.017202822,0.052662853,0.010281397,0.00012978783,0.024239995,0.005959244,0.0035420125,0.8157594,0.018894123,0.028676078,2651.0
0.7852641,0.05469458,0.025004527,0.012887374,6.4625434e-05,0.058939133,0.0034080034,0.001082317,0.010705504,0.02078987,0.027159894,2652.0
0.013945555,0.03414572,0.015523998,0.8482875,6.611133e-05,0.01401373,0.0017991457,0.00082155765,0.004840549,0.059555847,0.0070002764,2654.0
0.03490725,0.103589565,0.05219982,0.24925976,0.00010312363,0.035899885,0.0032011527,0.0014551124,0.011133154,0.49262032,0.01563092,2655.0
0.02815698,0.030378675,0.79637134,0.01559083,6.7539804e-05,0.031968724,0.002657068,0.0013019588,0.025440926,0.04944372,0.018622274,2656.0
0.7729692,0.0638522,0.026121555,0.013851633,6.297929e-05,0.06076962,0.0031807388,0.0010364391,0.010225861,0.022681573,0.025248237,2657.0
0.01649805,0.039658956,0.01762159,0.8274863,7.69861e-05,0.016097367,0.002081393,0.00094939827,0.005560069,0.0659196,0.008050268,2658.0
0.08240669,0.060271963,0.09843837,0.041645765,0.001281274,0.07720508,0.06539787,0.07300412,0.33802387,0.060313147,0.10201183,2659.0
0.026940411,0.018601745,0.016880227,0.006456302,6.3435815e-05,0.06295585,0.005078691,0.0011676265,0.014472516,0.0096098855,0.83777326,2660.0
0.059242424,0.06263423,0.03098981,0.012793699,6.702689e-05,0.70538425,0.0038900936,0.0011036195,0.012524652,0.020367555,0.091002606,2661.0
0.086953446,0.05701829,0.09709894,0.026178844,0.00034378318,0.11725185,0.025509272,0.008124121,0.244771,0.042713854,0.29403666,2662.0
0.026997844,0.018950483,0.01716673,0.0067699496,6.94931e-05,0.06083362,0.0057488238,0.0012800824,0.015322161,0.009936029,0.83692473,2663.0
0.032421026,0.022299435,0.019296315,0.007377137,6.799775e-05,0.08246225,0.005243123,0.0012328842,0.015227324,0.011049036,0.8033235,2664.0
0.060766734,0.044638224,0.08528789,0.029341245,0.000668698,0.0600668,0.03430828,0.027516736,0.5308964,0.045476362,0.081032656,2665.0
0.0131870415,0.03353384,0.014848107,0.8518304,5.9466714e-05,0.013376993,0.0016451865,0.00074653386,0.004502375,0.059704464,0.006565562,2666.0
0.0587434,0.041809868,0.08210981,0.0271976,0.0005800125,0.055765487,0.02931565,0.022935292,0.5650868,0.042906,0.07355001,2667.0
0.02019202,0.014562817,0.034533057,0.008876844,0.00014364393,0.020591358,0.0072332066,0.00453143,0.84710497,0.015053864,0.027176773,2668.0
0.027429333,0.018536862,0.016868465,0.006535239,6.63005e-05,0.060183536,0.005458899,0.0012278765,0.015029497,0.009669396,0.8389945,2669.0
0.0736799,0.055657826,0.1023786,0.039341588,0.0010333013,0.07000697,0.044375606,0.050424024,0.41620824,0.059345115,0.08754878,2670.0
0.04686265,0.040728696,0.047481723,0.035209805,0.0069287345,0.04455608,0.067144975,0.5551167,0.06521473,0.04062539,0.050130542,2671.0
0.03303798,0.035264462,0.7613801,0.01700951,7.96687e-05,0.041664362,0.0032271435,0.0015366779,0.032695945,0.04927606,0.024828052,2672.0
0.02717287,0.01860484,0.017356398,0.006567921,6.5958746e-05,0.06088366,0.0053709326,0.0012290698,0.0154478755,0.009799102,0.83750135,2673.0
0.10383735,0.23761691,0.20829916,0.049573746,0.00012639482,0.16989747,0.0053545386,0.002096752,0.025721822,0.14963683,0.04783903,2674.0
0.058760744,0.567917,0.050757736,0.07895685,9.318425e-05,0.07887181,0.0035460915,0.0013399565,0.011316164,0.12503372,0.023406718,2675.0
0.069720194,0.06255915,0.07029088,0.0557345,0.01855188,0.067252494,0.09677658,0.33346304,0.08938406,0.06229704,0.073970206,2676.0
0.06213312,0.09607293,0.032810055,0.014932237,6.2146886e-05,0.70201755,0.0032924498,0.0009942357,0.010758174,0.024399666,0.05252745,2677.0
0.10535943,0.06604477,0.08896806,0.021245426,0.00016572932,0.22688301,0.010637638,0.0032144273,0.06060045,0.037400074,0.37948096,2678.0
0.034716196,0.029759178,0.03513974,0.025414942,0.0042274054,0.032760784,0.05003847,0.6713654,0.049740165,0.029672055,0.037165664,2679.0
0.02290276,0.050958518,0.061152313,0.053243715,6.114391e-05,0.02331227,0.0019813662,0.0009497687,0.00883363,0.7661121,0.010492353,2680.0
0.02807365,0.033976614,0.7790602,0.01836472,6.845246e-05,0.031839114,0.0025862854,0.0012744493,0.021523746,0.065887325,0.017345421,2681.0
0.03644515,0.050867077,0.69303477,0.025631882,8.148996e-05,0.04413388,0.003077239,0.001457626,0.022116385,0.10163893,0.021515634,2682.0
0.020112837,0.046888012,0.046291236,0.0572612,5.5036886e-05,0.02017243,0.0017581757,0.0008387614,0.0074285013,0.7901326,0.00906116,2683.0
0.039264403,0.027092952,0.023013843,0.008690933,7.668354e-05,0.10688086,0.0057387305,0.0013804269,0.017212085,0.013124677,0.7575244,2684.0
0.048713196,0.036159363,0.13515034,0.019871546,0.00020308497,0.05278305,0.009562383,0.0050619403,0.59497523,0.03924575,0.05827415,2685.0
0.0761267,0.056775816,0.09809016,0.03934618,0.0011530998,0.073168755,0.053874664,0.059303913,0.3881323,0.057901617,0.09612687,2686.0
0.7185543,0.08478174,0.031269427,0.016479347,6.954971e-05,0.07670536,0.0034640238,0.0011375777,0.01136448,0.027577259,0.028596904,2687.0
0.062395636,0.049205557,0.068642005,0.037991747,0.0021731064,0.05814864,0.07256246,0.38804153,0.13993117,0.04973315,0.07117501,2688.0
0.0200774,0.04558048,0.04605877,0.058611333,5.6119028e-05,0.019844389,0.001776781,0.000854513,0.0075128246,0.79059833,0.009029003,2689.0
0.056710906,0.063273445,0.031074092,0.013078577,6.852475e-05,0.7056578,0.003943662,0.001119043,0.012571227,0.020604363,0.09189836,2690.0
0.071556084,0.05797674,0.36264706,0.030908437,0.0002353725,0.07942228,0.010262077,0.005287556,0.2421825,0.06966703,0.06985479,2691.0
0.035110686,0.026011541,0.08708672,0.014491601,0.00016132594,0.038454898,0.007761983,0.0041470793,0.7140077,0.027641805,0.045124695,2692.0
0.7928715,0.052755807,0.024750685,0.012576608,6.292701e-05,0.05588533,0.0032664824,0.0010515451,0.010496391,0.020433769,0.025848972,2693.0
0.063762054,0.046175487,0.08607962,0.030247796,0.0007147334,0.062162876,0.037163097,0.029878173,0.51273,0.04649083,0.08459531,2694.0
0.7381173,0.07599556,0.028076325,0.015003343,6.626586e-05,0.074628316,0.0033814937,0.0010848134,0.010722068,0.024497366,0.028427089,2695.0
0.020004535,0.051291198,0.024822995,0.73547536,8.08101e-05,0.019874342,0.0022872882,0.001058622,0.006832798,0.12871915,0.009552907,2696.0
0.7394221,0.07553794,0.028653283,0.015163655,6.662959e-05,0.07270065,0.0033926975,0.0010959763,0.010872047,0.025002033,0.028093116,2697.0
0.029991657,0.02060637,0.019205237,0.0075677214,8.16401e-05,0.062486008,0.0069412063,0.0015207644,0.018268416,0.011069811,0.82226115,2698.0
0.7511982,0.060570017,0.031133184,0.016600827,8.940533e-05,0.061379876,0.004627798,0.0015004413,0.014352301,0.026221132,0.03232688,2699.0
0.03989021,0.052219108,0.6668973,0.028369192,9.00636e-05,0.043032397,0.0033349197,0.0016256253,0.024333848,0.11840825,0.021799114,2700.0
0.05249108,0.094046794,0.30655584,0.0572861,0.00011946542,0.057549268,0.00420912,0.0020020315,0.023629554,0.3762154,0.025895298,2701.0
0.0138557255,0.03398717,0.015534955,0.8484075,6.589885e-05,0.013983642,0.0017927495,0.0008192627,0.004833887,0.059734117,0.0069851233,2702.0
0.050661385,0.092591874,0.22546019,0.06022097,0.00011333531,0.051914085,0.0039466587,0.0018806806,0.021010397,0.46888888,0.023311492,2703.0
0.67921364,0.07261008,0.04076618,0.02221575,0.00013341459,0.075884454,0.007014944,0.0022530258,0.020832945,0.0340301,0.045045428,2704.0
0.023088,0.017317288,0.043483365,0.010880324,0.00017049126,0.023815487,0.008037932,0.005351617,0.8192839,0.018701678,0.029869905,2705.0
0.051492203,0.74752456,0.02647078,0.034070775,5.854585e-05,0.0666988,0.002405739,0.00083891104,0.006988073,0.046251737,0.017199878,2706.0
0.1702503,0.514299,0.044053636,0.036580976,9.122941e-05,0.1272533,0.0040670824,0.001376797,0.012360228,0.057821516,0.03184597,2707.0
0.024101311,0.05453198,0.05671887,0.0555537,6.0348488e-05,0.023408031,0.001958501,0.0009297073,0.008532209,0.7638386,0.010366698,2708.0
0.048697926,0.036713228,0.029635532,0.011366339,9.389049e-05,0.16144772,0.006736894,0.0016566187,0.020194417,0.017163537,0.6662939,2709.0
0.038659513,0.026611915,0.022294112,0.008539298,7.560032e-05,0.10432867,0.005718847,0.0013606035,0.01672041,0.012840193,0.7628509,2710.0
0.055072393,0.72531784,0.029868355,0.029642569,5.7586283e-05,0.08437738,0.0024323412,0.0008445333,0.007480211,0.0457533,0.01915347,2711.0
0.4693188,0.19357616,0.052506078,0.027393322,9.648299e-05,0.14524326,0.0046380945,0.0015551377,0.015892945,0.04860784,0.04117187,2712.0
0.14807065,0.06993091,0.0476764,0.019122755,0.00014644951,0.274034,0.0104671065,0.0025926223,0.030399999,0.029261874,0.36829734,2713.0
0.021403821,0.04648955,0.050090313,0.05747449,5.9046197e-05,0.02065119,0.0018740053,0.00090708706,0.00805622,0.78350705,0.009487232,2714.0
0.036242753,0.03796099,0.76200485,0.017520512,7.166604e-05,0.039161246,0.0028525784,0.0013484514,0.025101814,0.0566152,0.021119963,2715.0
0.60415393,0.12530826,0.039785422,0.020673566,8.2735954e-05,0.118417606,0.004151099,0.0013464246,0.013648476,0.03499193,0.037440576,2717.0
0.014274296,0.03473404,0.015878692,0.8457621,6.8643196e-05,0.014360364,0.0018585623,0.00084970397,0.004981899,0.060032453,0.007199249,2718.0
0.7314531,0.06308995,0.031241681,0.015811319,8.570351e-05,0.0747322,0.0047208676,0.0014598065,0.014430806,0.02519851,0.037776012,2719.0
0.025528613,0.064966634,0.04774073,0.13082387,7.919961e-05,0.026093751,0.0024332316,0.0011530005,0.009245002,0.6800949,0.011841061,2720.0
0.7894085,0.051570594,0.025246346,0.012507293,6.473714e-05,0.05782364,0.0034148109,0.001089738,0.011001008,0.020321993,0.027551396,2721.0
0.06832746,0.7123555,0.029153988,0.028792279,5.992655e-05,0.08683936,0.002573952,0.0008804961,0.0077128294,0.043219257,0.020085037,2722.0
0.014579401,0.035646867,0.015782423,0.84438163,6.765677e-05,0.014422042,0.0018495782,0.0008407765,0.0049431957,0.06030156,0.007184926,2723.0
0.026910145,0.018407539,0.016755315,0.006434718,6.408083e-05,0.061147835,0.0051982314,0.0011840893,0.014621458,0.009559213,0.83971745,2724.0
0.042999968,0.030862175,0.026954768,0.009820308,8.4028245e-05,0.1270221,0.006102326,0.0015133765,0.019466834,0.015031682,0.7201424,2725.0
0.029794224,0.020809066,0.017965259,0.006996347,6.5807864e-05,0.07469872,0.005176063,0.0011947842,0.014466249,0.0103959385,0.8184375,2726.0
0.027979294,0.019430438,0.017127084,0.0068968944,7.076681e-05,0.06241442,0.005910683,0.0012964472,0.015142989,0.010058989,0.833672,2727.0
0.028299524,0.019161632,0.01685345,0.006578773,6.437624e-05,0.06521171,0.00519463,0.0011787569,0.01427892,0.009739615,0.8334386,2728.0
0.027031992,0.018624412,0.016621122,0.0065371464,6.580143e-05,0.061260466,0.0053896904,0.0012081608,0.014514345,0.009623765,0.83912313,2729.0
0.013251937,0.033431973,0.014842057,0.85258275,6.041557e-05,0.013411251,0.0016652109,0.00075615343,0.0045339167,0.058857184,0.006607112,2730.0
0.044663917,0.04283005,0.6741902,0.022709234,0.00012224594,0.050283503,0.004911641,0.0024818059,0.061535418,0.062312774,0.033959124,2731.0
0.060134232,0.043699436,0.08517606,0.028859673,0.0006398219,0.057974543,0.03160691,0.026077915,0.54443634,0.045143902,0.07625122,2732.0
0.027316937,0.018544983,0.016998129,0.006460079,6.3968335e-05,0.061928302,0.005165015,0.0011849266,0.014810536,0.009636841,0.83789027,2733.0
0.08016882,0.073747866,0.07986153,0.06739932,0.043050673,0.07793808,0.10632805,0.21948828,0.095008835,0.07312137,0.0838872,2734.0
0.07162677,0.064327136,0.071717754,0.057396587,0.020913742,0.069009826,0.099890396,0.31512263,0.09037848,0.06386894,0.07574772,2735.0
0.07079123,0.058327593,0.36220008,0.030752026,0.00023389187,0.08176389,0.010306384,0.0052310443,0.2389333,0.06894823,0.07251227,2736.0
0.026942493,0.018736685,0.017428884,0.006703456,6.8749665e-05,0.060133453,0.0056319553,0.0012749122,0.015738597,0.009919333,0.8374215,2737.0
0.042232145,0.04174172,0.68424577,0.022742415,0.000120612516,0.048048533,0.004763854,0.0024340437,0.05837198,0.06303714,0.03226181,2738.0
0.065688804,0.06701375,0.036380205,0.0131153995,6.522725e-05,0.6982376,0.0036665448,0.0010915754,0.01325216,0.022270132,0.079218626,2739.0
0.021574263,0.04591228,0.053560622,0.05780879,6.1675964e-05,0.021088146,0.0019448159,0.0009501155,0.008488745,0.7788028,0.009807717,2740.0
0.03163436,0.022167476,0.0209853,0.0075557292,7.09303e-05,0.078987926,0.0053981794,0.0013087466,0.017286576,0.011500442,0.80310434,2741.0
0.017151896,0.012606971,0.03081565,0.007472454,0.00011446382,0.018534312,0.0058768406,0.0033943139,0.86606187,0.0127901025,0.02518115,2742.0
0.023462217,0.019927142,0.023847546,0.016873326,0.0024475995,0.02204736,0.033578943,0.7781036,0.034644436,0.019905329,0.025162475,2743.0
0.021118592,0.04828677,0.051227387,0.05395948,5.6389577e-05,0.021193128,0.0018184184,0.0008676377,0.007857344,0.7841152,0.009499651,2744.0
0.0961511,0.21732265,0.04247497,0.024222704,8.498935e-05,0.5101904,0.004255761,0.001313178,0.0130779445,0.038106985,0.05279928,2745.0
0.039141845,0.029650731,0.10592712,0.016945733,0.00018377029,0.04233367,0.008481258,0.0047091013,0.6724649,0.032843255,0.047318574,2746.0
0.048515704,0.03539367,0.13031837,0.01939986,0.0001991072,0.051494177,0.009434952,0.004993951,0.60502654,0.038287513,0.05693617,2747.0
0.14174253,0.07441207,0.049705483,0.018409379,0.00012400314,0.38243437,0.008101451,0.0021672498,0.026852863,0.029384868,0.26666573,2748.0
0.028344976,0.03071555,0.78935236,0.016217303,7.2817595e-05,0.03292357,0.0028427984,0.0014099622,0.028353516,0.05002635,0.01974082,2749.0
0.04833491,0.07537901,0.502251,0.043586817,0.00011412816,0.054953113,0.004098085,0.0019781205,0.02621909,0.21690892,0.02617684,2750.0
0.79200715,0.054665234,0.024367638,0.012724931,6.20853e-05,0.055990387,0.00320554,0.001031356,0.010168197,0.020576185,0.025201268,2751.0
0.061375733,0.048345763,0.06716318,0.037453696,0.0021574693,0.05686848,0.07098423,0.4024944,0.1349804,0.048938096,0.06923858,2752.0
0.02158366,0.050969362,0.045282744,0.08646415,6.6264714e-05,0.021770716,0.0020458463,0.0009857314,0.0081967125,0.7526053,0.010029553,2753.0
0.026950868,0.018755166,0.01706855,0.0065032816,6.352148e-05,0.063827276,0.005073798,0.001170413,0.014555094,0.0096973805,0.8363346,2754.0
0.041041028,0.029827017,0.063160315,0.018959712,0.0003672323,0.041048054,0.018308168,0.012948216,0.68876547,0.03065043,0.054924354,2755.0
0.057324067,0.045337096,0.062469505,0.035306696,0.0021118922,0.053133994,0.06738693,0.44366688,0.12292376,0.04588557,0.064453624,2756.0
0.6741634,0.07055634,0.041046504,0.021509474,0.00013482488,0.07935118,0.007310177,0.0023027565,0.021741442,0.033048518,0.048835337,2757.0
0.028517222,0.020378653,0.046637204,0.012640031,0.00021439769,0.028215826,0.010739764,0.0070840074,0.78752875,0.021190641,0.036853578,2758.0
0.7736839,0.06290383,0.025732718,0.013441047,6.159919e-05,0.06228371,0.0031417436,0.0010163378,0.010104407,0.022043725,0.025586963,2759.0
0.014804581,0.037779633,0.017409766,0.8216273,6.325443e-05,0.014823299,0.0017679755,0.00081079395,0.0050473846,0.07866204,0.007204038,2760.0
0.23079419,0.087771304,0.061393462,0.021260597,0.00013658724,0.32842553,0.008664857,0.0024393674,0.03146418,0.035486728,0.19216324,2761.0
0.027539928,0.019191226,0.018042028,0.0069478042,7.241293e-05,0.060321953,0.006006198,0.0013498014,0.01664586,0.010265498,0.8336173,2762.0
0.71025026,0.067079715,0.037134934,0.019709878,0.00011317827,0.069541015,0.005894358,0.0019122149,0.018140083,0.03080354,0.0394208,2763.0
0.051099088,0.090354264,0.27324864,0.059025034,0.00011888207,0.05372249,0.0041197203,0.0019831832,0.02286129,0.41891107,0.024556294,2764.0
0.020808332,0.045639277,0.04846697,0.059500683,5.902294e-05,0.02031634,0.0018643712,0.0009036532,0.007941606,0.7851301,0.009369698,2765.0
0.01348998,0.03346745,0.01500052,0.85162294,6.205672e-05,0.013506692,0.0017018077,0.0007753188,0.0046178307,0.059062976,0.0066924985,2766.0
0.05015257,0.08019657,0.45829406,0.04724733,0.00011819537,0.05638871,0.004215815,0.0020340395,0.026258452,0.2484847,0.026609538,2767.0
0.033353377,0.02510637,0.02241677,0.016221574,0.0007440912,0.032512095,0.76270103,0.01403012,0.02851411,0.018610375,0.045790136,2769.0
0.053436194,0.7475454,0.026243702,0.030644648,5.6629277e-05,0.071327165,0.0023675985,0.00081815233,0.006934579,0.043084696,0.017541163,2770.0
0.0862808,0.1391998,0.03524592,0.018590868,7.371425e-05,0.62003034,0.003872225,0.001157006,0.011780047,0.029118817,0.054650474,2771.0
0.020234037,0.046978343,0.04467168,0.07024949,6.004939e-05,0.020351361,0.0018747177,0.00090350915,0.007707382,0.77763194,0.009337516,2772.0
0.0297631,0.020780738,0.01762313,0.007246185,7.2843955e-05,0.06862431,0.0059971977,0.0013149056,0.015010986,0.010506579,0.82306,2773.0
0.026926383,0.018695477,0.016620701,0.006530273,6.5107306e-05,0.062273033,0.00529082,0.0011922114,0.014332748,0.009621688,0.8384516,2774.0
0.098367274,0.16279775,0.041265566,0.02034321,7.678712e-05,0.57191753,0.003961028,0.0012187321,0.012794065,0.03356773,0.053690344,2775.0
0.7468923,0.06815042,0.02849131,0.01391608,6.3962725e-05,0.07464452,0.003314593,0.001064989,0.010974404,0.023323663,0.029163707,2776.0
0.679777,0.089503795,0.040073983,0.024510486,0.00011240762,0.0699447,0.0053561153,0.0018279698,0.016537987,0.038529865,0.033825673,2777.0
0.052426867,0.086865634,0.31476057,0.057415053,0.00012456322,0.054263797,0.004331216,0.0021111583,0.024958186,0.37717453,0.025568346,2778.0
0.027264161,0.029875686,0.7988366,0.015416487,6.808103e-05,0.032122947,0.0026586035,0.0013047201,0.02589632,0.047680523,0.018875852,2779.0
0.31228015,0.32512632,0.053465847,0.034197744,0.000102720594,0.1548843,0.004754675,0.0016021837,0.01539175,0.05823806,0.03995617,2781.0
0.014689568,0.036503978,0.017824374,0.8226571,6.676578e-05,0.01491503,0.0018341125,0.0008504879,0.0052325516,0.078060254,0.007365768,2782.0
0.023424625,0.050333027,0.05591375,0.055618465,6.121471e-05,0.0223126,0.0019645565,0.00094638084,0.0086044725,0.7706804,0.0101405475,2783.0
