cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.6366378,0.056453962,0.024114594,0.001933003,0.061290547,8.168695e-05,0.06794201,0.15154646,610.0
0.029832773,0.054972038,0.7609097,0.0040308596,0.014755055,0.000112011185,0.02249607,0.11289151,611.0
0.80722606,0.026391992,0.011614611,0.001175795,0.060542237,5.2618892e-05,0.043291733,0.049704943,612.0
0.054496616,0.055494804,0.055281512,0.0018886199,0.01782188,6.603712e-05,0.027092563,0.78785795,613.0
0.05237602,0.59922713,0.10320951,0.0040590046,0.03065736,0.00014540381,0.071109444,0.1392162,614.0
0.025872001,0.04550535,0.7969685,0.0036896868,0.012908524,0.000103213766,0.019254513,0.09569819,615.0
0.079669975,0.023929229,0.010001414,0.0016037414,0.78690964,8.839849e-05,0.07334282,0.024454772,617.0
0.24391639,0.037001275,0.014459421,0.0019113078,0.55015576,9.573422e-05,0.10914372,0.043316454,618.0
0.037662387,0.04298898,0.060571376,0.7407698,0.03181035,0.004744112,0.035626967,0.045826055,619.0
0.05293962,0.05029085,0.040041506,0.0015210569,0.016188005,5.4441207e-05,0.02487129,0.8140933,620.0
0.05541083,0.07783242,0.081433,0.002313773,0.019782564,7.939944e-05,0.031768445,0.73137957,621.0
0.09807752,0.105752975,0.1260483,0.3138424,0.08925095,0.062690586,0.09534441,0.108992875,622.0
0.0797757,0.16922449,0.02104668,0.0019581537,0.069340006,8.869949e-05,0.5978865,0.06067973,623.0
0.059422683,0.0741926,0.04562687,0.0017115007,0.018854575,6.129978e-05,0.03146542,0.768665,624.0
0.06317839,0.05503835,0.035356794,0.0014926216,0.018067364,5.4508386e-05,0.028303666,0.7985083,626.0
0.8006658,0.030065434,0.012245322,0.001135946,0.050901495,4.9671413e-05,0.04567492,0.05926143,627.0
0.054022774,0.0745084,0.08038697,0.00228142,0.019525606,7.838485e-05,0.03145713,0.73773926,628.0
0.028632129,0.052047886,0.7663893,0.0037751058,0.014198662,0.00010817839,0.021577677,0.11327101,629.0
0.05602429,0.018167473,0.007032006,0.0010837486,0.8351246,5.897424e-05,0.06501224,0.017496595,630.0
0.06946972,0.023940556,0.008193881,0.0011608453,0.76495886,6.1177e-05,0.11073143,0.021483554,631.0
0.028603572,0.033229183,0.047283173,0.8010941,0.024110252,0.0031933237,0.027315242,0.035171155,632.0
0.05287612,0.016312895,0.006102103,0.000906271,0.84676504,4.8607417e-05,0.06132318,0.015665805,633.0
0.042507883,0.047045305,0.009283222,0.0010598579,0.06412664,5.1622512e-05,0.8117169,0.024208512,634.0
0.0701761,0.021567635,0.0074843178,0.0010467448,0.7858087,5.4812335e-05,0.093775645,0.020086035,635.0
0.0424335,0.05188762,0.009505993,0.0010382286,0.05566837,4.966067e-05,0.8139931,0.025423538,636.0
0.042212103,0.050120633,0.009284578,0.0010205033,0.056779,4.90479e-05,0.8156915,0.024842665,637.0
0.042918183,0.05570504,0.010057809,0.0010962,0.055911426,5.248623e-05,0.8076775,0.02658138,638.0
0.059075695,0.15778442,0.5325667,0.017065967,0.03800397,0.00043311156,0.062412906,0.13265717,639.0
0.04111804,0.047581885,0.06698154,0.71479887,0.034758627,0.005323534,0.03915796,0.050279547,640.0
0.061499957,0.09634861,0.13120194,0.0031186764,0.02357828,0.00010418459,0.03811582,0.6460325,641.0
0.08980104,0.11651339,0.2727145,0.23796083,0.063932605,0.0019823299,0.079065286,0.13803004,642.0
0.0845365,0.124075346,0.41071433,0.098227225,0.057170462,0.0013377477,0.074967995,0.14897038,643.0
0.027575256,0.05259147,0.77441794,0.0036847573,0.01377954,0.00010602036,0.021080103,0.1067649,644.0
0.050284818,0.045749336,0.009522763,0.00109059,0.08052214,5.3432643e-05,0.78697795,0.02579902,645.0
0.08220418,0.11995098,0.017735323,0.001673821,0.071084514,7.6153505e-05,0.6526888,0.054586194,646.0
0.061300367,0.06924879,0.09165432,0.5819618,0.05317098,0.011329881,0.05892081,0.072413094,647.0
0.087597616,0.11865992,0.29335624,0.2191088,0.062416166,0.0019641356,0.07850056,0.1383966,648.0
0.066529274,0.10786903,0.1925452,0.003925274,0.026558619,0.0001275891,0.042409662,0.5600354,649.0
0.06287725,0.09942538,0.58105916,0.032473676,0.038914137,0.0006071728,0.0534637,0.13117953,650.0
0.1438445,0.1552988,0.024790188,0.0021729127,0.0921564,9.66057e-05,0.4914933,0.09014728,651.0
0.047537975,0.04488315,0.009060201,0.0010230056,0.07084819,4.951788e-05,0.80187064,0.024727313,652.0
0.04548677,0.04815843,0.009126257,0.0009942226,0.05970597,4.7473502e-05,0.8112128,0.025268061,653.0
0.056750834,0.016315954,0.0061810743,0.00090847776,0.8437038,4.8408056e-05,0.059968382,0.016123157,654.0
0.61645025,0.06260988,0.020569345,0.0017858457,0.08470579,7.8023586e-05,0.10676357,0.107037276,655.0
0.2788608,0.038884375,0.015418666,0.0020200904,0.5078401,0.00010088771,0.11003831,0.046836823,656.0
0.06131788,0.017735582,0.007024033,0.0010717802,0.8352067,5.7888927e-05,0.059754234,0.017831968,657.0
0.048496563,0.058812954,0.10979733,0.63287497,0.03702277,0.0018925755,0.043781355,0.06732151,658.0
0.055164777,0.6225682,0.06808496,0.002949451,0.028844556,0.00010671409,0.07049805,0.15178323,659.0
0.055773675,0.6432897,0.036523346,0.0029120385,0.042250786,0.00012308669,0.14596412,0.07316327,660.0
0.07300467,0.018796844,0.007472716,0.0011109851,0.8185168,5.9311235e-05,0.06147639,0.019562263,661.0
0.79603064,0.029627811,0.012856835,0.0012007941,0.052780043,5.269719e-05,0.04507507,0.0623761,662.0
0.06361339,0.024214339,0.008562531,0.0012711551,0.7751384,6.8684465e-05,0.10570793,0.021423575,663.0
0.04423579,0.05140304,0.009434868,0.0010403974,0.05946151,4.9934122e-05,0.8090441,0.025330408,664.0
0.047574006,0.06034066,0.112188056,0.630686,0.036556814,0.0019865911,0.043916244,0.06675165,665.0
0.08492607,0.094700396,0.11876057,0.41744444,0.07551417,0.028318902,0.08259306,0.097742386,666.0
0.043319423,0.05695539,0.010131655,0.0011013453,0.055550978,5.2525473e-05,0.80608475,0.026803968,667.0
0.7849885,0.031969924,0.014099085,0.0012881869,0.051475596,5.5954097e-05,0.04558094,0.07054176,668.0
0.045963563,0.052944586,0.009550752,0.0010235074,0.0573325,4.8709477e-05,0.80664456,0.02649186,669.0
0.031966787,0.062111765,0.7287446,0.003940277,0.015792651,0.00011528789,0.024545653,0.1327829,670.0
0.48046437,0.043186948,0.017107394,0.0020767506,0.29234654,9.998651e-05,0.10771112,0.05700686,671.0
0.05055033,0.05745378,0.05284735,0.0017669185,0.01694199,6.194676e-05,0.026758075,0.7936197,672.0
0.0905808,0.12181106,0.34676155,0.14818692,0.0622906,0.0016537743,0.07871961,0.14999561,673.0
0.04308074,0.04575989,0.009031195,0.0010085247,0.061279938,4.8628757e-05,0.8155138,0.024277247,674.0
0.05271393,0.017170042,0.006381312,0.000957243,0.84100854,5.1570216e-05,0.06555681,0.0161605,675.0
0.043430764,0.05203722,0.009639456,0.0010507118,0.056434125,5.0073948e-05,0.81144285,0.025914863,676.0
0.7772035,0.02831128,0.012138663,0.0012852835,0.08087593,5.8636953e-05,0.051315423,0.048811276,677.0
0.09905344,0.124985635,0.019167783,0.0017760559,0.07928145,8.0669335e-05,0.61313385,0.062521115,678.0
0.08814399,0.12134862,0.31509048,0.19016913,0.062313087,0.0018830178,0.078973375,0.14207833,679.0
0.053567063,0.016826889,0.006421824,0.00097197446,0.8445746,5.2512813e-05,0.061347496,0.01623771,680.0
0.006980878,0.00820749,0.012440533,0.950729,0.005715173,0.00056314573,0.0065352125,0.008828571,681.0
0.057927724,0.016580025,0.0063968645,0.0009590106,0.84387267,5.1385123e-05,0.057762384,0.016449984,682.0
0.016816944,0.033277467,0.87450933,0.003898792,0.009513283,9.804398e-05,0.0144015495,0.047484618,683.0
0.06534785,0.018807704,0.0074934014,0.0011519744,0.8267682,6.244152e-05,0.06144367,0.018924696,684.0
0.030940415,0.038394555,0.068144575,0.7661266,0.024051573,0.0014100027,0.028568547,0.042363785,685.0
0.7956348,0.026889006,0.011630874,0.0012061717,0.06960359,5.454769e-05,0.046826392,0.048154533,686.0
0.052586347,0.01656061,0.0061698053,0.0009190801,0.8452989,4.9377973e-05,0.06265021,0.015765686,687.0
0.05614107,0.01633904,0.00621467,0.0009251881,0.8461778,4.9596623e-05,0.0581249,0.016027665,688.0
0.019032301,0.036428645,0.86035395,0.0046806103,0.010817169,0.00011541257,0.016172996,0.052399028,689.0
0.054417815,0.016684053,0.0063787824,0.00096546795,0.8457879,5.2086878e-05,0.05954673,0.016167196,690.0
0.05341921,0.016553143,0.006278231,0.0009463651,0.8466727,5.100556e-05,0.060140852,0.015938474,691.0
0.015339942,0.02945453,0.88616717,0.0034287355,0.008547258,8.653029e-05,0.0128269065,0.04414895,692.0
0.08248656,0.09125101,0.11429066,0.439362,0.0733503,0.024811378,0.07996509,0.09448302,693.0
0.05582531,0.09088879,0.62491095,0.025404412,0.034049712,0.0005011234,0.047329523,0.121090256,694.0
0.018054998,0.033628497,0.86731446,0.0039043769,0.009903079,9.7528165e-05,0.014767925,0.052329104,695.0
0.023936331,0.045476347,0.8265399,0.0065252003,0.0138583025,0.00015716389,0.020564059,0.06294274,696.0
0.81454223,0.026089722,0.0111751845,0.0011007756,0.055152737,4.9041875e-05,0.04218075,0.049709555,697.0
0.004430155,0.0052352473,0.007960716,0.96862215,0.0036256567,0.00034453408,0.004161227,0.0056203566,698.0
0.014187276,0.027977686,0.88862145,0.0023587176,0.0074634403,6.371642e-05,0.011461674,0.047865976,699.0
0.041922145,0.04857593,0.009442013,0.001067716,0.06102501,5.1778985e-05,0.8133241,0.02459134,700.0
0.03383507,0.038676433,0.054016862,0.7677388,0.028620455,0.004034291,0.032082483,0.040995598,701.0
0.028268296,0.05121106,0.79943025,0.008155653,0.016347695,0.00018965281,0.023900663,0.072496735,702.0
0.014509348,0.027765023,0.89176464,0.0030949253,0.008018369,7.986571e-05,0.012014631,0.04275315,703.0
0.06446622,0.05906546,0.011210872,0.0011914949,0.07898835,5.697138e-05,0.75209266,0.032928016,704.0
0.083171815,0.03312925,0.0108315,0.0015219285,0.6674972,8.0118465e-05,0.17572099,0.028047238,705.0
0.38845012,0.086739175,0.0221788,0.0021520844,0.15874164,9.817721e-05,0.25304013,0.08859984,706.0
0.78981763,0.031667944,0.013409013,0.0012216866,0.05070182,5.3177915e-05,0.045938004,0.067190714,707.0
0.015112372,0.030584391,0.8789519,0.0023881216,0.007917979,6.600883e-05,0.01226364,0.05271558,708.0
0.014712788,0.028036721,0.89076173,0.0032046016,0.008141518,8.16663e-05,0.012180582,0.042880394,709.0
0.012098132,0.02375218,0.90760434,0.0023348508,0.006576249,6.1473234e-05,0.0099933315,0.03757942,710.0
0.05436381,0.017259821,0.0066272314,0.0010095221,0.841551,5.4693977e-05,0.062470425,0.016663425,711.0
0.12755306,0.073826656,0.04021276,0.0020452004,0.030336043,7.75209e-05,0.045065124,0.6808836,712.0
0.014110211,0.027149701,0.8946652,0.003037535,0.0078117624,7.7728146e-05,0.011739274,0.04140855,713.0
0.013294021,0.025301225,0.89780945,0.0023306522,0.007026233,6.222517e-05,0.010630024,0.043546174,714.0
0.016911278,0.033270895,0.8645273,0.002580489,0.008749222,7.177346e-05,0.013462358,0.060426664,715.0
0.66092473,0.053066995,0.02257224,0.001834613,0.059109714,7.7297016e-05,0.064764544,0.13764982,716.0
0.055256534,0.10757268,0.4653956,0.004941382,0.025192516,0.00015221428,0.04021136,0.30127773,717.0
0.049191736,0.096670255,0.5421482,0.004824003,0.023047702,0.00014668713,0.036654454,0.24731696,718.0
0.068762414,0.12658365,0.52514106,0.02761336,0.04349799,0.00057116675,0.06420042,0.14362995,719.0
0.013821741,0.027300382,0.8956001,0.0029170336,0.007672758,7.5014e-05,0.011663763,0.04094925,720.0
0.061599426,0.11543543,0.36442012,0.0048620156,0.027154364,0.00015262727,0.043595903,0.38278016,721.0
0.1030588,0.023086675,0.008634896,0.001200787,0.75965536,6.199214e-05,0.080257215,0.024044259,722.0
0.109338984,0.06760999,0.038728274,0.0019071536,0.027129477,7.1561815e-05,0.04075521,0.7144593,723.0
0.01978088,0.023020782,0.033220045,0.8622257,0.016542878,0.0019778379,0.018776247,0.024455598,724.0
0.015686207,0.018873362,0.031759612,0.8852222,0.012366619,0.00079552754,0.014456569,0.020839931,725.0
0.06556385,0.111493014,0.2693822,0.0044911895,0.027486593,0.0001438885,0.04361065,0.4778285,726.0
0.030070884,0.060143657,0.74363905,0.0037449629,0.014933273,0.00010891787,0.023413425,0.123945855,727.0
0.017918864,0.033729173,0.8586548,0.0027440423,0.00918312,7.5594595e-05,0.013944328,0.063750096,729.0
0.81200373,0.026343541,0.011152136,0.00111454,0.057586983,4.957415e-05,0.043414176,0.048335377,730.0
0.057289973,0.01900307,0.006776335,0.0009869218,0.81905586,5.255488e-05,0.07934782,0.017487444,731.0
0.052873872,0.016873406,0.006253205,0.00092875765,0.8422451,4.9923106e-05,0.06478683,0.015988912,732.0
0.8093041,0.026596373,0.011203768,0.0011276813,0.059585795,5.034238e-05,0.044142436,0.047989514,733.0
0.8035594,0.028087627,0.012111924,0.0012054897,0.058025107,5.3250944e-05,0.044414468,0.05254276,734.0
0.06689793,0.051709417,0.012148048,0.0014937432,0.14411612,7.515911e-05,0.6918957,0.03166389,735.0
0.09309489,0.037846107,0.011880741,0.0016298598,0.6068454,8.488947e-05,0.21737608,0.031242078,736.0
0.7983769,0.028403834,0.011522665,0.0011528552,0.062543646,5.1237304e-05,0.048449796,0.049499016,737.0
0.042339157,0.06754738,0.7148971,0.013716406,0.024397602,0.0003001426,0.03418621,0.102616034,738.0
0.5780061,0.050074566,0.01654648,0.0017415137,0.16302676,8.052016e-05,0.12654586,0.063978165,739.0
0.80736595,0.026472302,0.011740245,0.0011850195,0.0596712,5.2867872e-05,0.043037884,0.05047459,740.0
0.07961714,0.025347138,0.010623563,0.0017261342,0.7783975,9.5947755e-05,0.07860443,0.025588134,741.0
0.78665423,0.03134865,0.013736545,0.0012626385,0.05250124,5.507371e-05,0.046107564,0.068334,742.0
0.81263334,0.02601152,0.010827276,0.0010710842,0.05756502,4.792874e-05,0.043975316,0.0478685,743.0
0.798596,0.026676109,0.011520856,0.0011912289,0.067915685,5.376538e-05,0.04618314,0.0478632,744.0
0.060498253,0.01913889,0.0075856685,0.0011840545,0.8276688,6.4733664e-05,0.06509201,0.018767612,745.0
0.053643003,0.04508606,0.009586459,0.0010933551,0.084777825,5.316502e-05,0.77929467,0.026465483,746.0
0.089229986,0.053978704,0.014041384,0.0017807131,0.24687284,9.023265e-05,0.5568681,0.037137996,747.0
0.8137075,0.02581823,0.011133793,0.001106564,0.056698862,4.93467e-05,0.042497728,0.048987933,748.0
0.006458445,0.0076816366,0.011855368,0.9538956,0.005271052,0.0004955605,0.006074666,0.008267661,749.0
0.8125967,0.026381139,0.011488819,0.0011414286,0.055895437,5.06976e-05,0.042091615,0.050354183,750.0
0.055449974,0.05936371,0.06215958,0.0020376295,0.018587979,7.0668684e-05,0.028466098,0.7738643,751.0
0.08890835,0.16604392,0.055252932,0.0023187834,0.029925413,8.598295e-05,0.057796456,0.59966815,752.0
0.80641276,0.02872825,0.011617713,0.0011115962,0.05344278,4.8955768e-05,0.045331564,0.053306397,753.0
0.06152156,0.017607113,0.006885255,0.0010445642,0.8360898,5.625378e-05,0.059240717,0.017554766,754.0
0.026686534,0.04658727,0.8119117,0.007201567,0.015136794,0.00016938469,0.021953572,0.07035313,755.0
0.34061807,0.04196151,0.016136967,0.002028438,0.42935985,9.995926e-05,0.11860029,0.051194962,756.0
0.0506399,0.05347021,0.038558774,0.0014493954,0.015720865,5.199622e-05,0.025027554,0.81508136,757.0
0.08556001,0.06054956,0.037359163,0.0017223761,0.022540348,6.37356e-05,0.034125157,0.7580796,758.0
0.098900646,0.106425755,0.12625672,0.30306202,0.09021566,0.069309995,0.09621362,0.109615594,759.0
0.7659342,0.029259333,0.011940995,0.0012572451,0.0868084,5.7440786e-05,0.05649757,0.04824485,760.0
0.016341371,0.029871486,0.8783472,0.0030937016,0.008682423,8.085976e-05,0.0128679285,0.050715003,761.0
0.051185958,0.052079782,0.0454333,0.0016219219,0.01626175,5.7546727e-05,0.024984038,0.8083757,762.0
0.812315,0.0274697,0.011421842,0.0010840954,0.051025074,4.7775142e-05,0.043035325,0.05360116,763.0
0.012744348,0.025164513,0.9030972,0.00257124,0.007008912,6.6929526e-05,0.010669389,0.038677413,764.0
0.05383558,0.017496673,0.006614949,0.0010066878,0.8404025,5.458894e-05,0.06400251,0.016586524,765.0
0.019976748,0.036725417,0.84291625,0.0030837082,0.010326086,8.585829e-05,0.015636887,0.071249045,766.0
0.061153587,0.021883547,0.0077035567,0.0011262811,0.7928043,6.0255086e-05,0.09562576,0.019642709,767.0
0.043322675,0.048599195,0.009668943,0.0011179401,0.06716477,5.4637167e-05,0.805256,0.024815781,768.0
0.08710482,0.031375974,0.01023623,0.0014051741,0.6795659,7.319188e-05,0.16289626,0.027342558,769.0
0.044123217,0.061610453,0.010826329,0.0011840455,0.057291526,5.6706438e-05,0.7968458,0.028061986,770.0
0.04220696,0.04876304,0.009189316,0.0010108387,0.056933403,4.8505608e-05,0.8171688,0.024679141,771.0
0.055289842,0.08897339,0.013640199,0.0013851777,0.05924992,6.464577e-05,0.74402183,0.037375044,772.0
0.03837822,0.74999464,0.036467914,0.001933139,0.0226322,7.482478e-05,0.06627183,0.08424717,773.0
0.051065937,0.08193718,0.013051253,0.0013543655,0.057928734,6.365105e-05,0.75984406,0.0347548,774.0
0.04859611,0.04453392,0.0093421675,0.0010596375,0.07504214,5.159155e-05,0.7959029,0.025471557,775.0
0.06541768,0.1116214,0.2764995,0.004542043,0.027585786,0.0001452202,0.043831687,0.47035664,776.0
0.08936715,0.12423791,0.3914233,0.10256963,0.05976401,0.0013348928,0.0770288,0.1542743,777.0
0.07960844,0.12102575,0.45493203,0.07353208,0.0528768,0.001122064,0.07048588,0.14641696,778.0
0.018839879,0.03533598,0.8617249,0.0041927183,0.010413809,0.00010400874,0.015553971,0.053834748,779.0
0.04388955,0.046405576,0.008905714,0.0009814139,0.060072225,4.716321e-05,0.8153365,0.024361847,780.0
0.024008628,0.04557419,0.82594055,0.0065529114,0.013921269,0.00015811643,0.020667005,0.06317738,781.0
0.059535522,0.08164768,0.012918349,0.0013104228,0.06279902,6.126787e-05,0.7448192,0.036908567,782.0
0.029191473,0.053638432,0.79214174,0.008737642,0.017098585,0.00020548627,0.02500595,0.07398069,783.0
0.06725547,0.08625038,0.17417563,0.4611541,0.050296616,0.0021839687,0.061139267,0.09754453,784.0
0.7869776,0.027938718,0.012430468,0.0012941074,0.072285056,5.8638594e-05,0.047731712,0.051283684,785.0
0.018905304,0.034560323,0.8626712,0.0043184473,0.010449105,0.00010656574,0.01544462,0.053544395,786.0
0.046997692,0.06476613,0.010956906,0.0011577582,0.05564868,5.4630094e-05,0.7907747,0.029643496,787.0
0.06852835,0.021853693,0.0075866044,0.0010675667,0.7840169,5.60521e-05,0.09670725,0.020183627,788.0
0.12253607,0.05894841,0.014720216,0.0017071525,0.22185212,8.3298626e-05,0.53631085,0.043841876,789.0
0.054882772,0.01607594,0.0060477257,0.0008925742,0.8474535,4.769155e-05,0.05891394,0.015685834,790.0
0.21020982,0.034641124,0.013222585,0.0017494657,0.59335625,8.8158e-05,0.10740479,0.039327893,791.0
0.058777444,0.066883005,0.08933279,0.5971928,0.05085172,0.010419559,0.056618884,0.06992367,792.0
0.04512487,0.7386383,0.025882006,0.0016795179,0.026698496,6.784653e-05,0.09058296,0.07132603,793.0
0.12838875,0.095404,0.018124538,0.0017598021,0.10458937,8.0774604e-05,0.59005356,0.061599154,794.0
0.7765083,0.034234438,0.013912557,0.0012482925,0.052397188,5.4126176e-05,0.050325457,0.07131976,795.0
0.80376685,0.027440645,0.012272335,0.0012005516,0.0562852,5.3042466e-05,0.04351677,0.055464692,796.0
0.052975535,0.016321806,0.0061227814,0.0009109781,0.8466492,4.8831298e-05,0.061268292,0.015702508,797.0
0.0808134,0.10430761,0.016028063,0.0015586854,0.07379135,7.177948e-05,0.674465,0.04896409,798.0
0.0667188,0.10390504,0.20732112,0.0040796613,0.026822453,0.00013219392,0.04221147,0.54880923,799.0
0.04765258,0.04588177,0.0090667885,0.0010112799,0.06821506,4.8806905e-05,0.80314183,0.02498185,800.0
0.043577094,0.05166588,0.009382399,0.0010176736,0.05622427,4.8617545e-05,0.81258035,0.025503691,801.0
0.7939191,0.027154543,0.011508712,0.0011791863,0.06961252,5.345155e-05,0.048082855,0.04848964,802.0
0.04621111,0.0612804,0.0104732495,0.0011156142,0.056139443,5.2946114e-05,0.7963495,0.028377712,803.0
0.07762557,0.119543806,0.46912757,0.066967964,0.051456384,0.0010574622,0.06917013,0.14505115,804.0
0.064994976,0.017305825,0.006567232,0.00095899677,0.8320045,5.0714265e-05,0.060783982,0.017333783,805.0
0.05231129,0.049931493,0.0430321,0.0015932046,0.016408553,5.6738256e-05,0.025089547,0.81157714,806.0
0.042683292,0.04565418,0.008966841,0.0010121731,0.062286284,4.8939677e-05,0.81551147,0.02383673,807.0
0.06016724,0.047594436,0.010806217,0.0012932367,0.115225635,6.40786e-05,0.7360822,0.028766964,808.0
0.10157834,0.052721787,0.0145618,0.0018860808,0.34997377,9.630001e-05,0.4404325,0.038749415,809.0
0.7947738,0.030184066,0.012766317,0.0011815897,0.052353084,5.1846207e-05,0.045985688,0.06270368,810.0
0.05480031,0.017901642,0.0067105526,0.001006347,0.8334047,5.4160788e-05,0.06911908,0.017003126,811.0
0.051906213,0.09923753,0.5120988,0.004917084,0.024009615,0.00015024317,0.038002256,0.26967832,812.0
0.05450357,0.017794479,0.006459065,0.00094938825,0.8320241,5.0776733e-05,0.071626075,0.016592592,813.0
0.033094466,0.79116875,0.026438383,0.0016897884,0.021528061,6.716131e-05,0.069615915,0.056397513,814.0
0.058157697,0.017210133,0.0067157247,0.001023226,0.8407501,5.5229593e-05,0.05907332,0.017014617,815.0
0.014264526,0.028285947,0.88969654,0.0026006522,0.0077137086,7.053725e-05,0.011762419,0.045605645,816.0
0.097079925,0.040711604,0.012579786,0.0017076944,0.5683486,8.8793204e-05,0.24626191,0.033221804,817.0
0.003033452,0.0036305257,0.0057091163,0.97819763,0.002456633,0.0002089201,0.0028450615,0.0039186906,818.0
0.039864,0.069821104,0.72234577,0.010579939,0.022601156,0.00024346108,0.032992005,0.10155253,819.0
0.028322903,0.04639966,0.80342966,0.0068461,0.015492505,0.0001648921,0.022026557,0.0773177,820.0
0.05710425,0.016400117,0.006169168,0.00090944377,0.8441951,4.8518286e-05,0.059131727,0.01604161,821.0
0.013250293,0.026050212,0.8998009,0.0027234675,0.00730232,7.097485e-05,0.011052801,0.03974904,822.0
0.059140664,0.018894924,0.007430228,0.0011577096,0.8301347,6.3300526e-05,0.06479885,0.01837961,823.0
0.05325865,0.016809387,0.006343521,0.00095783186,0.84475577,5.1619005e-05,0.061773997,0.016049253,824.0
0.012510495,0.025444673,0.90343255,0.0024229153,0.0068658506,6.423308e-05,0.010545706,0.03871355,825.0
0.06264446,0.07030627,0.09243818,0.57484573,0.054440573,0.01164218,0.060103558,0.07357903,826.0
0.016887365,0.019580264,0.02853727,0.8824941,0.014043235,0.0016233264,0.015908824,0.020925587,827.0
0.0076087536,0.008909277,0.013310431,0.94657534,0.0062635285,0.00063212716,0.007147407,0.009553129,828.0
0.012790104,0.025506414,0.8998057,0.0021976451,0.0067992774,5.9289207e-05,0.010449967,0.042391535,829.0
0.81635785,0.026200775,0.011034054,0.0010810482,0.053764056,4.7945567e-05,0.04222784,0.049286462,830.0
0.013631698,0.026105702,0.89802295,0.002853116,0.00749514,7.356859e-05,0.011252009,0.040565804,831.0
0.065180846,0.07377892,0.09729066,0.55410993,0.05671679,0.013030477,0.06289135,0.07700101,832.0
0.01231429,0.024260769,0.9045297,0.0021976118,0.006592828,5.9061822e-05,0.010064221,0.039981533,833.0
0.079565965,0.118976645,0.46244112,0.06908778,0.052175235,0.0010582402,0.0692887,0.1474063,834.0
0.0129940845,0.025363987,0.89947724,0.0022874773,0.0069032954,6.0974024e-05,0.010528841,0.042384185,835.0
0.043285474,0.69715506,0.062885776,0.0029216313,0.025653264,0.00010687517,0.06484007,0.10315194,836.0
0.05691184,0.018788878,0.0072728293,0.0011218775,0.82999825,6.1203325e-05,0.06779628,0.018048827,837.0
0.8150071,0.026153978,0.011091718,0.0010800926,0.053873155,4.7990692e-05,0.04247083,0.05027515,838.0
0.4045558,0.11115459,0.026821135,0.002306287,0.11271021,0.000101381425,0.2158015,0.12654911,839.0
0.01445065,0.029198198,0.88493353,0.0023439634,0.00761412,6.412283e-05,0.011798402,0.049597032,840.0
0.059067376,0.016869474,0.0065562967,0.0009875469,0.8416792,5.3017033e-05,0.05797774,0.016809288,841.0
0.014311475,0.027471874,0.8933557,0.003099138,0.007924708,7.90251e-05,0.011898987,0.041859027,842.0
0.012412316,0.024094313,0.9054187,0.002374645,0.0067224847,6.279161e-05,0.010173453,0.03874134,843.0
0.034213934,0.06623932,0.7064695,0.0040737535,0.016727805,0.00011944341,0.02605428,0.146102,844.0
0.79889584,0.02700835,0.011879277,0.0012157569,0.065532096,5.4811528e-05,0.0452904,0.050123464,845.0
0.054809377,0.053351685,0.045747183,0.0016786658,0.017054869,5.941573e-05,0.026039539,0.8012592,846.0
0.06507877,0.11637038,0.27334478,0.0044941287,0.027588582,0.00014383852,0.04447328,0.46850622,847.0
0.056796055,0.07844235,0.09335583,0.0025319492,0.020750117,8.611567e-05,0.033080913,0.7149567,848.0
0.013292807,0.025458273,0.8983638,0.0024485707,0.007144072,6.560782e-05,0.010791242,0.042435605,849.0
0.034293856,0.06655704,0.7052247,0.0040683183,0.01674551,0.00011908272,0.026122456,0.14686905,850.0
0.026665872,0.033940542,0.056643076,0.7987734,0.021208094,0.0013664326,0.025426542,0.035975974,851.0
0.06915932,0.10593823,0.5436427,0.03869326,0.04315708,0.00069308846,0.058685202,0.1400311,852.0
0.012523438,0.024764786,0.9031697,0.0022980273,0.0067687114,6.168085e-05,0.010340134,0.040073548,853.0
0.06724646,0.076061815,0.09936493,0.54055685,0.05868588,0.014034673,0.06497704,0.07907237,854.0
0.06133368,0.016718434,0.0063434886,0.00092953583,0.83860886,4.928734e-05,0.059352156,0.016664611,855.0
0.030131299,0.06059066,0.742758,0.0037474365,0.01496813,0.0001091096,0.023491882,0.12420344,856.0
0.014600342,0.028221736,0.88585055,0.002417599,0.0076662716,6.617053e-05,0.011664984,0.049512435,858.0
0.81019753,0.026217677,0.011287206,0.001139303,0.059392635,5.0829854e-05,0.0433701,0.04834465,859.0
0.065969534,0.017925048,0.007106706,0.001070365,0.8299889,5.7364545e-05,0.059553403,0.018328674,860.0
0.05324087,0.016650615,0.0063241106,0.0009525475,0.84573877,5.1425784e-05,0.06098981,0.016051928,861.0
0.80419576,0.027151411,0.011253711,0.0011397155,0.062541194,5.100151e-05,0.045997806,0.047669426,862.0
0.80357075,0.02781262,0.012408303,0.0012373572,0.057700533,5.4680753e-05,0.043279033,0.053936727,863.0
0.097703815,0.053640924,0.014520999,0.0018678177,0.30914634,9.506641e-05,0.4844929,0.038532164,864.0
0.089038596,0.11953993,0.305552,0.20027022,0.06281239,0.0018908504,0.07887185,0.1420242,865.0
0.06354767,0.017227564,0.006414488,0.0009266675,0.83224964,4.8945472e-05,0.06255531,0.017029732,866.0
