cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.031189937,0.03935441,0.4158812,0.0014512859,0.07887695,0.048995074,0.034784596,0.042964514,0.038240504,0.038533468,0.15059868,0.035140872,0.043988544,2687
0.016497517,0.04166645,0.0019576154,2.1493963e-05,0.011999521,0.053216413,0.022956915,0.5042526,0.023746677,0.08632814,0.0004025962,0.034205344,0.20274861,2688
0.023780597,0.095719054,0.002010848,2.2025833e-05,0.013432036,0.12616499,0.039767347,0.3547387,0.05298,0.16882803,0.00040687385,0.05868537,0.06346407,2689
0.016693944,0.038662683,0.010808157,6.3419786e-05,0.6105085,0.117708415,0.024184357,0.047061913,0.032793343,0.03300121,0.0014432478,0.024349576,0.042721305,2690
0.012266893,0.032128863,0.0009815692,1.1409222e-05,0.005685185,0.030165741,0.01732082,0.6930882,0.018137421,0.106268644,0.00020774645,0.029983524,0.053754102,2691
0.01407423,0.035770554,0.0014651008,1.6455479e-05,0.008755308,0.04120851,0.019617481,0.618966,0.020227347,0.084661074,0.00030501248,0.030555217,0.124377765,2692
0.03047911,0.04848483,0.22664681,0.00033709317,0.32387885,0.07910978,0.037757616,0.05637421,0.04538413,0.045570504,0.010694888,0.038170256,0.05711192,2693
0.01710643,0.0432762,0.0020439422,2.2583037e-05,0.012403831,0.053637978,0.02389213,0.42518458,0.024036704,0.08608049,0.0004224202,0.035042595,0.27685007,2694
0.021558745,0.025880367,0.12087978,0.0017756168,0.04337659,0.030602599,0.023504762,0.027720165,0.025329916,0.025464054,0.6019337,0.02368781,0.02828587,2695
0.021335073,0.050507106,0.000842083,1.0774634e-05,0.0043782294,0.023492744,0.030518912,0.11427429,0.027972883,0.62013525,0.00018762886,0.0791958,0.027149247,2696
0.01906297,0.021903696,0.061597038,0.0031797166,0.031857755,0.02480775,0.0203645,0.023097858,0.021553848,0.021653756,0.7069435,0.020488834,0.023488807,2697
0.009634786,0.018227773,0.015513838,5.9416023e-05,0.8142651,0.038159322,0.012849254,0.022114398,0.016321039,0.016534766,0.0015311355,0.012992135,0.021797098,2698
0.017678304,0.021084156,0.09037571,0.0015937325,0.034568544,0.024767458,0.019215312,0.022531856,0.02064771,0.020760922,0.6844242,0.019361578,0.022990506,2699
0.022440415,0.049734857,0.0007417432,9.680772e-06,0.0037677954,0.01987429,0.032307617,0.076664105,0.02821995,0.6494916,0.00016705312,0.09532274,0.021258153,2700
0.026647547,0.06656825,0.011536919,7.9337995e-05,0.25357366,0.25238174,0.03885762,0.10318449,0.052858673,0.062575065,0.0017265127,0.041913092,0.08809707,2701
0.05357434,0.059771452,0.00086511485,1.2137658e-05,0.004022152,0.018421743,0.06433779,0.043045297,0.04320663,0.24114928,0.0002026454,0.45366672,0.017724723,2702
0.12598947,0.044854864,0.0007820189,1.1784013e-05,0.003342205,0.013319702,0.0882698,0.0241775,0.04153151,0.08086605,0.0001905822,0.56430566,0.012358775,2703
0.0022185447,0.003049184,0.9612114,5.210385e-05,0.008743408,0.004168559,0.0025723842,0.0034245208,0.0029251478,0.0029509347,0.0025689236,0.0026043663,0.0035106451,2704
0.04413222,0.06399172,0.00092757016,1.268826e-05,0.0044453847,0.021316623,0.05671939,0.056167144,0.043140683,0.39540592,0.00021420591,0.29267487,0.020851586,2705
0.003947495,0.007877473,0.004562606,2.0558316e-05,0.9214986,0.018274803,0.00538522,0.009465961,0.007070284,0.0070145056,0.00050437276,0.0054421406,0.008935854,2706
0.009092768,0.01219434,0.8444575,0.00025396692,0.031223947,0.016208401,0.0104290275,0.013582398,0.0117464755,0.011838959,0.0145078,0.0105472375,0.013917165,2707
0.0209713,0.03661867,0.05258047,0.00015675735,0.6030871,0.0693096,0.026897155,0.04543045,0.033624742,0.034588113,0.0043080095,0.027634492,0.04479316,2708
0.029715218,0.03776926,0.45878592,0.0012973669,0.07758826,0.04734858,0.03326164,0.041311037,0.036666207,0.03692628,0.1234553,0.03358387,0.042291068,2709
0.057850324,0.092704035,0.00082587154,1.2253983e-05,0.0036530315,0.015993135,0.6257287,0.017539337,0.06677027,0.036800377,0.00019917014,0.071005836,0.01091772,2710
0.19227627,0.072525345,0.0012352711,1.9619203e-05,0.0050227023,0.01866464,0.43648368,0.02195461,0.07896529,0.046085533,0.0003092166,0.112436645,0.014021186,2711
0.0303546,0.037142005,0.2299622,0.00195498,0.066609636,0.044806637,0.033379447,0.04011324,0.036267813,0.036499403,0.3682622,0.033685423,0.04096242,2712
0.048026294,0.05302948,0.103720896,0.021559395,0.0685693,0.057851486,0.050354432,0.05508432,0.052430525,0.052616272,0.33037487,0.0505789,0.05580383,2713
0.055800244,0.059489254,0.00083609583,1.1835347e-05,0.0038537716,0.017475972,0.06766036,0.03998115,0.041381698,0.21168444,0.00019691308,0.48442155,0.017206665,2714
0.0039173015,0.007842848,0.0044176304,2.0175792e-05,0.9208096,0.018362556,0.005324859,0.009830489,0.006903091,0.0071217096,0.000494863,0.005448834,0.009505914,2715
0.039843827,0.04458572,0.09761734,0.0121253,0.0598974,0.04924183,0.042038824,0.046544485,0.044003848,0.044183638,0.43043557,0.04224968,0.047232497,2717
0.02186249,0.047681622,0.00082252215,1.0614692e-05,0.004221774,0.021946535,0.030223206,0.10229408,0.02715291,0.6339129,0.00018418487,0.083743356,0.02594387,2718
0.050556734,0.05546517,0.10352262,0.027754975,0.070551895,0.06020083,0.052811556,0.05768484,0.054833904,0.055190492,0.29986292,0.053122543,0.058441535,2719
0.014084739,0.03623616,0.0015166963,1.6868953e-05,0.009181016,0.04366143,0.019758029,0.6243759,0.020765021,0.08236985,0.00031389788,0.030252833,0.11746759,2720
0.010963516,0.014613423,0.8130347,0.0003177242,0.03661873,0.019317087,0.01253684,0.016250843,0.014102845,0.014206205,0.018722687,0.012685432,0.016629895,2721
0.01973249,0.066671334,0.0052030245,4.241503e-05,0.071977146,0.54827505,0.033090223,0.071747296,0.048619635,0.048175104,0.0008673474,0.032413464,0.053185392,2722
0.022695346,0.059369188,0.0011179922,1.3836658e-05,0.0060623363,0.034183186,0.03290418,0.22519755,0.033001382,0.47226962,0.00024437284,0.07331917,0.039621968,2723
0.004307145,0.008811274,0.0044346047,2.1138807e-05,0.91161937,0.021378366,0.0059186947,0.010930904,0.007759869,0.007900653,0.0005118949,0.006023609,0.01038247,2724
0.021865202,0.028553708,0.62299156,0.0007689172,0.06458683,0.036730118,0.024794659,0.031437628,0.02754408,0.02776696,0.05561845,0.025009384,0.03233245,2725
0.03881165,0.38981405,0.0010855832,1.46585335e-05,0.005447498,0.031426117,0.24698123,0.028648421,0.11026982,0.056749754,0.00024771073,0.073853716,0.01664979,2726
0.00836804,0.017690744,0.008130038,4.030012e-05,0.826041,0.04343931,0.011748084,0.021054398,0.015314534,0.015273089,0.00096818845,0.011669171,0.020263217,2727
0.65379107,0.034255233,0.0010022235,1.7092601e-05,0.003742063,0.012000566,0.10547706,0.016116835,0.041392427,0.033384733,0.00026122597,0.088172846,0.010386674,2728
0.02583502,0.07012541,0.010240618,7.236361e-05,0.22686686,0.3195594,0.039779462,0.084210135,0.057332024,0.056984805,0.0015508258,0.040047016,0.0673961,2729
0.03294495,0.056618556,0.00084581267,1.1413353e-05,0.0041199196,0.020158464,0.043995317,0.06426284,0.0338046,0.54935807,0.00019414026,0.1716058,0.022080116,2730
0.011475567,0.031808525,0.0010214701,1.1529753e-05,0.006193477,0.03494914,0.016550362,0.7123495,0.01835426,0.088030085,0.00021221585,0.027148664,0.051895197,2731
0.021590255,0.049802937,0.0008558664,1.0964559e-05,0.004437183,0.023509609,0.030452602,0.11711532,0.027750373,0.6167532,0.00019088051,0.07959458,0.027936269,2732
0.023332981,0.030210609,0.59609854,0.00085385796,0.06703117,0.03868235,0.026326403,0.033325646,0.029258305,0.029509386,0.064621,0.026630368,0.0341194,2733
0.010766009,0.027010992,0.0016166895,1.756434e-05,0.009885919,0.03495215,0.0152673265,0.09497949,0.014428846,0.038793586,0.00033239156,0.019802181,0.7321468,2734
0.01369477,0.028182328,0.0023704828,2.6641601e-05,0.0127566885,0.033126008,0.017991511,0.07682661,0.01623721,0.039936308,0.0005027228,0.023084624,0.7352641,2735
0.021429483,0.07705389,0.0022432844,2.4593082e-05,0.014803123,0.09846817,0.03448798,0.3547116,0.035329666,0.11640559,0.00045768922,0.046796963,0.19778793,2736
0.022574155,0.033669423,0.53396475,0.0003296054,0.14936393,0.050821695,0.027137313,0.038878668,0.031884197,0.03221893,0.01198191,0.027546262,0.039629124,2737
0.020094732,0.07120528,0.0037550966,3.3966364e-05,0.037514545,0.46000716,0.032800525,0.14239015,0.04558905,0.0683002,0.0006737069,0.03737545,0.08026004,2738
0.024422422,0.1852739,0.0021707206,2.3328688e-05,0.015697777,0.3273623,0.051760934,0.113863364,0.07863121,0.0993812,0.00043193923,0.053587813,0.04739321,2739
0.023879023,0.10452358,0.0016588491,1.8973775e-05,0.010350735,0.08811607,0.04152614,0.33810902,0.05045957,0.22006026,0.00034500586,0.06395471,0.056998216,2740
0.11466218,0.07145457,0.000987442,1.5302561e-05,0.0041303583,0.016249763,0.5575833,0.018812599,0.07283947,0.03982743,0.00024394559,0.09145358,0.011740106,2741
0.0027621838,0.0037939753,0.95180684,6.5742555e-05,0.010747377,0.0051740017,0.0032041203,0.0042549074,0.0036426394,0.003667608,0.0032883296,0.0032381667,0.004354059,2742
0.013700817,0.0326723,0.0017985108,2.0086221e-05,0.010508003,0.03874883,0.018855795,0.17732693,0.01788193,0.056946125,0.00037594858,0.026309166,0.60485554,2743
0.038777605,0.059229556,0.00090832665,1.2326034e-05,0.0043847836,0.021105636,0.04947687,0.06141976,0.039205957,0.47893617,0.00020895698,0.22485356,0.021480534,2744
0.026570015,0.44123268,0.0014183937,1.6806094e-05,0.008669176,0.09146204,0.07366094,0.061009265,0.109082006,0.09495861,0.00029909913,0.064585395,0.027035538,2745
0.025960624,0.06903186,0.010560802,7.3793024e-05,0.24595381,0.30339628,0.039593294,0.083141945,0.057176415,0.05676959,0.0015853894,0.04013235,0.06662382,2746
0.028060624,0.04647241,0.121014304,0.00025909478,0.4456531,0.080726385,0.03526482,0.055793025,0.043038294,0.043875452,0.0076670093,0.035964664,0.05621087,2747
0.024389211,0.031519942,0.57655036,0.00091384875,0.069179244,0.040231116,0.027513469,0.034617312,0.030556317,0.030724986,0.070609026,0.027780913,0.035414245,2748
0.01857068,0.03720288,0.018121323,9.089628e-05,0.60724086,0.08666807,0.024889207,0.05453717,0.03110632,0.036365084,0.002205564,0.026519837,0.056482095,2749
0.011895838,0.031473305,0.0009762636,1.1259373e-05,0.0057169106,0.030794784,0.016857645,0.70409024,0.018046306,0.10027787,0.0002055903,0.02886707,0.05078698,2750
0.015189635,0.02005519,0.74105746,0.00047372858,0.04826306,0.026231406,0.01729123,0.02225135,0.019362606,0.01953206,0.029986985,0.01750016,0.022805091,2751
0.013316469,0.034467522,0.0014019859,1.5615942e-05,0.008499766,0.041244112,0.018697158,0.6482165,0.019744651,0.08060785,0.00029018952,0.028970402,0.10452776,2752
0.011938424,0.022295065,0.018623376,7.2335664e-05,0.76842004,0.046916,0.01571008,0.028762668,0.019964835,0.021005938,0.0018631781,0.016257895,0.028170217,2753
0.03034395,0.038437482,0.44152114,0.0013585734,0.07818616,0.04805646,0.033900544,0.042049084,0.037331782,0.037630666,0.13388245,0.03425669,0.043044895,2754
0.017603207,0.044096008,0.0018383377,2.0987774e-05,0.010723261,0.04730313,0.024493096,0.42684162,0.023602482,0.09671886,0.00038723866,0.03735313,0.26901862,2755
0.017023055,0.041505054,0.0019241072,2.1934418e-05,0.011119767,0.045250118,0.02354291,0.28744724,0.022189146,0.08179274,0.00040598688,0.034520663,0.43325725,2756
0.026580697,0.032202613,0.17109324,0.0019393682,0.055722952,0.038440283,0.029100975,0.034617335,0.031483613,0.03165966,0.48247808,0.029343007,0.035338167,2757
0.013136947,0.032300297,0.001700512,1.895652e-05,0.010069233,0.038451526,0.018312324,0.16617396,0.017328147,0.055087112,0.0003545955,0.025426421,0.6216399,2758
0.015423835,0.018332805,0.07533766,0.0014591889,0.02971951,0.02146364,0.016737776,0.01957492,0.017960865,0.01806213,0.7290958,0.016864743,0.019967156,2759
0.0216748,0.048035607,0.0007578519,9.8365645e-06,0.0038727678,0.02038201,0.030704135,0.084399484,0.027214749,0.65173495,0.00017016739,0.08843407,0.022609593,2760
0.04923919,0.054238785,0.10403699,0.023935784,0.06965425,0.059040915,0.051568735,0.056293283,0.053647093,0.053828724,0.31572238,0.051791638,0.05700225,2761
0.018573066,0.03298591,0.04485028,0.00013716628,0.6487102,0.062908575,0.0240995,0.039565004,0.03003678,0.030405616,0.0037368888,0.024432683,0.039558347,2762
0.01943887,0.023259524,0.10399787,0.0016742282,0.038558476,0.02741341,0.021159276,0.024895744,0.022764426,0.022900485,0.64719665,0.02132693,0.025414106,2763
0.045885254,0.065805,0.00091527676,1.2590655e-05,0.0043588225,0.020869596,0.06030586,0.054093424,0.043957867,0.3708577,0.0002121222,0.31238306,0.020343399,2764
0.049257435,0.0686959,0.00093956967,1.30724575e-05,0.004424443,0.020781446,0.06505098,0.054197874,0.04192055,0.34650213,0.00021937703,0.32603827,0.021958869,2765
0.035317566,0.061101317,0.0008629328,1.1627959e-05,0.0042156954,0.020962192,0.04821198,0.061145827,0.038271744,0.5089728,0.00019769289,0.19977705,0.020951675,2766
0.022429738,0.06691602,0.001023583,1.2758342e-05,0.005547714,0.03292673,0.034954127,0.1746922,0.033873573,0.515992,0.00022453954,0.075980335,0.035426736,2767
0.044188686,0.046552397,0.064143226,0.36461958,0.052980326,0.048685838,0.045292437,0.047598373,0.046234097,0.046433404,0.09983113,0.045442805,0.04799773,2769
0.0059113437,0.012402052,0.0054677986,2.738672e-05,0.87719995,0.031369448,0.0082408525,0.014850325,0.011003099,0.010847916,0.0006520556,0.00829679,0.013731064,2770
0.012850312,0.017081024,0.7807261,0.00038417257,0.042035937,0.022475125,0.014680141,0.01897392,0.016473833,0.016604576,0.023431456,0.014841664,0.01944182,2771
0.016992742,0.03059266,0.033912577,0.000115473726,0.6760226,0.060568552,0.022042563,0.038866557,0.027671034,0.028936338,0.0030803354,0.02274309,0.038455464,2772
0.006760036,0.01311461,0.009545114,3.9173246e-05,0.8681248,0.028467631,0.0091230115,0.015771316,0.011674332,0.011745173,0.0009900903,0.009185334,0.0154594295,2773
0.014044824,0.016276387,0.04981711,0.002008041,0.02428951,0.018580426,0.015064966,0.017209245,0.015993997,0.016071891,0.7779612,0.015158746,0.017523605,2774
0.74583817,0.02447222,0.0007794161,1.3399337e-05,0.00287905,0.009045627,0.06529128,0.012979824,0.028593378,0.027354078,0.000204254,0.074233554,0.008315785,2775
0.019295445,0.025211353,0.6699857,0.00065074046,0.058190387,0.032624006,0.021862462,0.027875116,0.024414264,0.02458841,0.044688452,0.022118708,0.028495029,2776
0.03932643,0.044033475,0.09706904,0.011727311,0.05929063,0.04866819,0.041501604,0.045991655,0.04345621,0.043642633,0.43689984,0.041718874,0.046674017,2777
0.111838646,0.04645613,0.0007545861,1.1311375e-05,0.0032516208,0.0132055525,0.09097154,0.024085002,0.040755585,0.08265144,0.00018338792,0.5735488,0.012286434,2778
0.0021865936,0.0030628038,0.9606737,4.508368e-05,0.009682789,0.0042873025,0.0025563298,0.0034636937,0.002933398,0.0029579788,0.0020178405,0.002591293,0.0035412381,2779
0.008225475,0.011056583,0.85915524,0.00022563718,0.028643398,0.014736317,0.0094433455,0.012317217,0.010644252,0.01072886,0.012641468,0.009552425,0.012629813,2781
0.07237322,0.043291304,0.000726231,1.0655023e-05,0.0031999054,0.013290738,0.06400858,0.027324187,0.034949716,0.11026995,0.00017447074,0.6172438,0.013137313,2782
0.025062755,0.049858775,0.020913402,0.00011292127,0.4627831,0.11836526,0.03322801,0.07973816,0.04228933,0.051190138,0.0026847222,0.036434796,0.07733859,2783
0.017823117,0.048462745,0.001170332,1.3981685e-05,0.0066090627,0.03696442,0.025725326,0.5189927,0.026216062,0.2138974,0.0002512365,0.04823174,0.05564183,2784
0.016195213,0.021330468,0.7239353,0.00051525416,0.05076067,0.02781993,0.018421434,0.023612078,0.020624042,0.020761795,0.03323782,0.018627958,0.024158012,2785
0.19231033,0.046338413,0.000912715,1.39945005e-05,0.003814119,0.0145663535,0.09719101,0.025707373,0.046332933,0.07905807,0.0002245896,0.48000848,0.013521584,2786
0.031401575,0.049667615,0.19490457,0.00033196516,0.33409536,0.08199684,0.0384528,0.061535545,0.046086457,0.048472416,0.010427897,0.039858293,0.062768646,2787
0.025386808,0.24359591,0.0022274086,2.4211442e-05,0.015835008,0.30950144,0.06000744,0.07805422,0.09461807,0.079177536,0.00044574172,0.051407184,0.03971911,2788
0.010916849,0.04567565,0.0020723178,1.8627727e-05,0.021973535,0.7508648,0.019776514,0.042481814,0.030217774,0.029295556,0.0003681611,0.018971965,0.027366513,2789
0.020906322,0.06622413,0.0024805423,2.7506414e-05,0.015662767,0.078157164,0.03268111,0.20082706,0.030575074,0.08728697,0.00051253574,0.04147495,0.4231839,2790
0.017300094,0.031085286,0.038627222,0.00012358511,0.67242885,0.060238063,0.022572277,0.03742551,0.02827063,0.02857559,0.003334213,0.02285139,0.037167314,2791
0.6179858,0.038212806,0.0011115811,1.8960141e-05,0.004153171,0.013316444,0.12022037,0.01751462,0.046364237,0.035940044,0.00028962112,0.09349225,0.011380134,2792
0.017884323,0.041367054,0.011244596,6.652799e-05,0.5809619,0.1283164,0.025866939,0.050766114,0.035609335,0.035564087,0.0015085527,0.026179256,0.044664875,2793
0.028276525,0.07066491,0.001804953,2.248185e-05,0.009612131,0.046095893,0.04007807,0.32796925,0.033503234,0.22823718,0.00039878636,0.07092444,0.14241217,2795
0.021398779,0.048884872,0.0008028877,1.0356435e-05,0.004129944,0.021814467,0.030397838,0.10122806,0.02714296,0.6368632,0.00017976148,0.081746325,0.025400579,2796
0.0323276,0.040022142,0.29766876,0.0018309697,0.07474355,0.048847552,0.03574396,0.04339925,0.03900808,0.03927173,0.26669672,0.036079124,0.044360492,2797
0.016937071,0.043916263,0.0018296473,2.1204383e-05,0.01049242,0.043909974,0.024311455,0.18524411,0.021714838,0.07543508,0.00038967162,0.03400452,0.54179376,2798
0.017483357,0.035715617,0.003462727,3.7761307e-05,0.018902997,0.0448411,0.022924412,0.093674466,0.021150058,0.048665095,0.0007230669,0.02881087,0.6636084,2799
0.01756989,0.023087608,0.6997747,0.0005727846,0.054205146,0.03001049,0.019966964,0.02555172,0.022319326,0.022481097,0.03812636,0.020182323,0.02615151,2800
0.019277817,0.02521829,0.66984737,0.0006490657,0.05827385,0.032640267,0.021855839,0.027899208,0.024384378,0.024590285,0.044681363,0.022107363,0.028574932,2801
0.019493012,0.07194582,0.0018832147,2.0306898e-05,0.012802189,0.108142406,0.03141596,0.46475697,0.03886838,0.12885487,0.00037848874,0.045604177,0.07583412,2802
0.02853181,0.047002815,0.13192551,0.00026974315,0.4317604,0.08091445,0.035827022,0.05560659,0.043729845,0.04412091,0.008031803,0.03639457,0.055884507,2803
0.053316046,0.18969499,0.00105186,1.4294325e-05,0.005187825,0.028956307,0.15516797,0.046871413,0.09013591,0.17264478,0.00024141022,0.23633288,0.020384412,2804
0.0026513278,0.0037211357,0.9523238,5.4986485e-05,0.011687305,0.0052020233,0.0031057654,0.0041977726,0.0035608439,0.0035837868,0.0024784496,0.0031394057,0.0042933845,2805
0.01866174,0.048067223,0.0012182728,1.4687926e-05,0.006767717,0.03587842,0.026328836,0.5064244,0.025790045,0.21671768,0.00026322817,0.050031215,0.06383662,2806
0.05860262,0.051617492,0.00079571333,1.13590895e-05,0.003619319,0.015916022,0.06311034,0.03546859,0.039478205,0.17363344,0.00018824218,0.5420905,0.015468221,2807
0.023972986,0.10568827,0.0015102209,1.7692664e-05,0.009098813,0.07099288,0.04196987,0.3150692,0.04601192,0.25976285,0.000318933,0.0673154,0.058270946,2808
0.018585568,0.024369352,0.68181825,0.00061621115,0.0567764,0.03160694,0.021090755,0.02699968,0.02352702,0.023763943,0.041799784,0.021340271,0.02770571,2809
0.22985278,0.06400366,0.0009841825,1.5040396e-05,0.00416151,0.016572677,0.23124993,0.023714865,0.07204575,0.06382309,0.00024114462,0.2802655,0.013069815,2810
0.0049092146,0.0069606793,0.90991795,9.475936e-05,0.02326523,0.009869094,0.0057729473,0.007887136,0.0066492506,0.0067016734,0.0040558246,0.005847026,0.008069236,2811
0.023140246,0.07021057,0.0012993886,1.591792e-05,0.007197555,0.041800313,0.0354692,0.32623503,0.03290042,0.3306128,0.00028285861,0.06750644,0.063329265,2812
0.011581773,0.03020892,0.0011206007,1.2572492e-05,0.0067623,0.03478394,0.016287947,0.71195495,0.017733155,0.07873718,0.00023247105,0.026227148,0.064357005,2813
0.01861056,0.04386377,0.011448159,6.863351e-05,0.5594152,0.13769455,0.027221007,0.05219164,0.03727242,0.036821816,0.001550504,0.02720291,0.04663874,2814
0.017562995,0.04335869,0.0022687328,2.476592e-05,0.013864458,0.05636389,0.024304383,0.3668917,0.024556894,0.08204085,0.00046609782,0.035016216,0.33328027,2815
0.0276358,0.03359498,0.18995836,0.0019119352,0.058968432,0.040286824,0.030283567,0.036315113,0.032815244,0.033101294,0.44745386,0.030593209,0.03708145,2816
0.0020478666,0.0028198163,0.9640804,4.734924e-05,0.00817714,0.0038657945,0.0023754218,0.0031759716,0.0027022841,0.0027320113,0.0023089673,0.002407764,0.0032591822,2817
0.01357459,0.034855865,0.0012731139,1.4569495e-05,0.0074737007,0.03643748,0.018984169,0.6397313,0.019171463,0.09154767,0.00026771636,0.030693658,0.10597473,2818
0.012460588,0.032926023,0.0009875329,1.1466552e-05,0.0057379543,0.030929971,0.01765477,0.68762666,0.018679965,0.11036892,0.00020877102,0.030703606,0.051703822,2819
0.023765594,0.028644398,0.14139907,0.0018544067,0.04868269,0.034011837,0.025956728,0.030739635,0.028016757,0.028179461,0.55120075,0.026168607,0.031380173,2820
0.017088737,0.04270724,0.0020281647,2.2628506e-05,0.012113135,0.050766617,0.023797024,0.3486678,0.023294974,0.083313905,0.00042201596,0.03471902,0.3610588,2821
0.010445757,0.01397169,0.82144445,0.0002985946,0.035285715,0.01850571,0.011967015,0.015551678,0.013455993,0.013569775,0.017455751,0.01210012,0.015947767,2822
0.021514641,0.04829946,0.0007677416,9.931547e-06,0.0039393976,0.020863421,0.03054038,0.087721616,0.027496122,0.64910585,0.00017204012,0.08664423,0.022925181,2823
0.007841445,0.011222986,0.85371786,0.00014457743,0.038975492,0.01606241,0.009261041,0.012782927,0.010688141,0.010797715,0.0060350997,0.009378196,0.013092052,2824
0.014095942,0.02578191,0.027771663,9.5221905e-05,0.73260564,0.05136507,0.018536635,0.030970369,0.023386123,0.02354637,0.0025212306,0.018747099,0.0305767,2825
0.010063576,0.014480374,0.80993056,0.00017971509,0.05199953,0.020863352,0.011908216,0.016517198,0.013751534,0.013924226,0.007329332,0.012072401,0.016979989,2826
0.022308877,0.059183743,0.0012782608,1.5714484e-05,0.0069711665,0.037660494,0.03220682,0.36790657,0.030074606,0.31512728,0.00027915908,0.063829854,0.06315751,2827
0.23070319,0.04760976,0.00093605946,1.445191e-05,0.0038872128,0.014731689,0.107670195,0.025205683,0.047995567,0.07475089,0.00023117971,0.43270224,0.013561843,2828
0.021494245,0.050104264,0.0008503589,1.0864516e-05,0.0044260737,0.023717718,0.03046707,0.11425539,0.028408509,0.6191699,0.00018926075,0.08005475,0.026851648,2829
0.023868412,0.063381456,0.00078266795,1.0161907e-05,0.0040348293,0.02256785,0.037848756,0.07706614,0.032717843,0.61176,0.00017557618,0.1035024,0.022283899,2830
0.025850471,0.03326513,0.54748386,0.0010026289,0.07191697,0.04228389,0.02909119,0.03655513,0.03223197,0.03248664,0.08097186,0.029404245,0.037456088,2831
0.01645455,0.04187251,0.002027217,2.1735974e-05,0.012871593,0.059739266,0.022930488,0.56904715,0.025427347,0.08649122,0.0004101106,0.034178574,0.12852822,2832
0.017656505,0.025959082,0.64999735,0.0002794207,0.10517945,0.038419303,0.021109236,0.029679224,0.024661442,0.024818273,0.010591956,0.021372473,0.030276306,2833
0.02303796,0.02779635,0.13564175,0.0018132414,0.047120232,0.03297466,0.025189057,0.029776791,0.027160242,0.027300112,0.56639886,0.02535634,0.030434411,2834
0.0306264,0.048747454,0.19842735,0.00032310252,0.34527692,0.08074372,0.03778704,0.058363732,0.04570387,0.046600945,0.010098455,0.038670786,0.058630206,2835
0.028195439,0.34852368,0.0016966296,1.9623887e-05,0.010770333,0.13081996,0.07051877,0.08264633,0.10987629,0.11408575,0.00035270798,0.068604104,0.03389034,2836
0.027296113,0.03318879,0.18219541,0.0019334668,0.057893444,0.039708246,0.029944219,0.03568969,0.03240589,0.03259124,0.46050456,0.030170158,0.03647881,2837
0.030387063,0.04896801,0.19664375,0.00032391763,0.35017994,0.08084286,0.037881434,0.057005834,0.045524728,0.045821548,0.010118091,0.038217172,0.058085684,2838
0.019327201,0.02312266,0.10423461,0.001652485,0.038388748,0.027269827,0.021031909,0.024781905,0.02264401,0.022785198,0.64827913,0.021211056,0.0252713,2839
0.0047837826,0.009431084,0.0060802624,2.6233394e-05,0.90575844,0.021180902,0.006498858,0.011316036,0.008420076,0.008405182,0.00065270916,0.0065470543,0.010899394,2840
0.021318132,0.061562117,0.0031458118,3.14402e-05,0.023145203,0.12952521,0.031441588,0.41532063,0.0382463,0.096902676,0.0006069143,0.042660844,0.13609315,2841
0.02023497,0.029865386,0.5912155,0.00030654215,0.12678371,0.04466991,0.024186302,0.034522306,0.028356852,0.028714674,0.011355918,0.02461966,0.035168316,2842
0.021029847,0.024116311,0.06622708,0.003669894,0.034834255,0.027251856,0.022446249,0.025400667,0.023724895,0.02383906,0.67903525,0.02257771,0.02584695,2844
0.021936802,0.04736628,0.00082345726,1.0619421e-05,0.004225218,0.021966787,0.030213421,0.10191895,0.027597629,0.63438493,0.00018430343,0.084077716,0.025293859,2845
0.08891092,0.04601744,0.0006955327,1.0306397e-05,0.0030434174,0.012693719,0.08436463,0.023214798,0.03858302,0.083572164,0.00016787204,0.6070356,0.011690493,2846
0.025402727,0.05892506,0.0011166073,1.4317925e-05,0.005767559,0.029430365,0.03557086,0.18063857,0.030280149,0.5040474,0.0002497939,0.083140485,0.04541605,2847
0.01023501,0.014741349,0.8061762,0.00017989235,0.053627785,0.021309426,0.0121218115,0.016765568,0.014066007,0.014150799,0.00724763,0.012278044,0.017100532,2848
0.012321278,0.03777178,0.0010371138,1.1800112e-05,0.006303629,0.038529932,0.018563878,0.6776102,0.020050088,0.101001084,0.00021637196,0.02985165,0.056731217,2849
0.05844236,0.049715277,0.000767356,1.0966368e-05,0.003486672,0.015295929,0.06212927,0.03316575,0.03893836,0.15745398,0.00018156906,0.565807,0.014605558,2850
0.004247904,0.008667271,0.004407296,2.0928564e-05,0.91294223,0.02096459,0.005827996,0.010787876,0.007633627,0.00779264,0.0005073896,0.0059401114,0.010260144,2851
0.017394366,0.062011264,0.004203712,3.5238416e-05,0.053278275,0.60209763,0.029736811,0.066377856,0.043967824,0.043935087,0.0007143779,0.029017685,0.047229923,2852
0.033870105,0.2791239,0.0014598082,1.8310471e-05,0.008113578,0.058665954,0.08025122,0.10686379,0.06394439,0.22140078,0.0003206501,0.100639306,0.045328226,2853
0.02142684,0.03731335,0.058972746,0.00016667409,0.59373313,0.069502816,0.027542055,0.044944968,0.034220304,0.03470951,0.004627019,0.028014151,0.044826377,2854
