cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.07100449,0.79208314,0.004926849,0.13198555,1304.0
0.94728243,0.02318506,0.0024040567,0.027128441,1305.0
0.43984064,0.15854764,0.010242848,0.39136893,1306.0
0.812378,0.07598549,0.0055505764,0.106085956,1307.0
0.9468682,0.023663107,0.0023798542,0.027088858,1308.0
0.94857574,0.022102034,0.0022861245,0.02703606,1309.0
0.94561875,0.024744427,0.0023472921,0.027289478,1310.0
0.937615,0.028142972,0.0030441887,0.031197878,1311.0
0.52939343,0.11468096,0.01230249,0.3436231,1312.0
0.12627423,0.10675676,0.62561977,0.14134926,1313.0
0.1453065,0.106410064,0.5122631,0.23602033,1314.0
0.049839184,0.86047274,0.0036560365,0.08603203,1315.0
0.046263695,0.03824793,0.0040679323,0.9114204,1316.0
0.028329259,0.022550471,0.91465837,0.034461882,1317.0
0.94593483,0.023034748,0.002529997,0.028500443,1318.0
0.024652764,0.9429972,0.0019226272,0.030427419,1319.0
0.118933044,0.094083026,0.027031528,0.75995237,1320.0
0.048303526,0.03876468,0.85555446,0.057377297,1321.0
0.027188042,0.031364974,0.0030304652,0.93841654,1322.0
0.058476586,0.0435434,0.81541616,0.08256387,1323.0
0.022638813,0.9448603,0.0017791616,0.030721756,1324.0
0.16763869,0.14635544,0.5041023,0.18190366,1325.0
0.026990263,0.93497074,0.0021840665,0.035854887,1326.0
0.13223995,0.09601115,0.56460196,0.207147,1327.0
0.05497654,0.037337013,0.84404224,0.06364419,1328.0
0.008364167,0.0063677896,0.9744048,0.010863176,1329.0
0.02637385,0.029431215,0.002922953,0.941272,1330.0
0.028980799,0.031970687,0.0035339885,0.93551457,1331.0
0.018564025,0.014613528,0.9437678,0.023054708,1332.0
0.040711276,0.03245271,0.8783302,0.048505876,1333.0
0.060446676,0.053923987,0.00442509,0.88120425,1335.0
0.3793496,0.12862532,0.011292661,0.48073247,1336.0
0.027058503,0.030506749,0.0028273838,0.9396074,1337.0
0.033909846,0.02675385,0.89900726,0.04032899,1338.0
0.031137958,0.0382935,0.0030815187,0.927487,1339.0
0.1480189,0.1268195,0.56275374,0.16240792,1340.0
0.02994039,0.03218223,0.0036918991,0.93418545,1341.0
0.12112237,0.46442664,0.008701292,0.40574968,1342.0
0.029083962,0.036020443,0.0031207805,0.9317748,1343.0
0.026657306,0.0292881,0.0028068065,0.94124776,1344.0
0.24720533,0.29663986,0.0095135635,0.44664127,1345.0
0.025002472,0.94302493,0.0017769798,0.030195588,1346.0
0.02289152,0.9465236,0.0017006862,0.028884206,1347.0
0.02245264,0.94737774,0.001743734,0.028425904,1348.0
0.121154405,0.3861821,0.009039299,0.4836242,1349.0
0.028430136,0.9263657,0.0022006957,0.043003518,1350.0
0.47405523,0.2972569,0.009305036,0.2193829,1351.0
0.029379556,0.93523353,0.0022295061,0.033157405,1352.0
0.027020544,0.029013513,0.0031277565,0.9408382,1354.0
0.016068473,0.0121981995,0.9506848,0.021048583,1355.0
0.9036605,0.036506113,0.0049788207,0.054854658,1356.0
0.94271713,0.024839886,0.0027704914,0.029672518,1357.0
0.023235567,0.94604385,0.0018087701,0.028911818,1358.0
0.94597673,0.024066305,0.0024999871,0.027456984,1359.0
0.21331832,0.14853121,0.1841068,0.45404366,1360.0
0.9477565,0.022376884,0.0022730876,0.027593538,1361.0
0.3945234,0.12746821,0.011427124,0.46658123,1362.0
0.20284812,0.14529991,0.12254151,0.52931046,1363.0
0.022886576,0.94400996,0.0018640927,0.031239355,1364.0
0.002960341,0.002277728,0.99095595,0.0038059459,1365.0
0.9398444,0.026054215,0.002961385,0.03113997,1366.0
0.024743093,0.9435097,0.0018630984,0.029884169,1367.0
0.18393181,0.1350479,0.0773302,0.60369,1368.0
0.028897168,0.93335414,0.002152168,0.035596535,1369.0
0.026001127,0.94071746,0.002062372,0.031219125,1370.0
0.028989073,0.9338419,0.0023858575,0.034783203,1371.0
0.07210637,0.058775585,0.7850786,0.084039494,1372.0
0.029167853,0.93575126,0.0022194528,0.032861426,1373.0
0.03090836,0.034497008,0.003934473,0.9306602,1374.0
0.8092728,0.064812005,0.011720608,0.11419463,1375.0
0.94747645,0.022392448,0.002390989,0.027740087,1376.0
0.1595516,0.09732982,0.550591,0.19252758,1377.0
0.042804144,0.0325155,0.864294,0.06038637,1378.0
0.023758983,0.94516647,0.0018615628,0.02921298,1379.0
0.02260399,0.9449098,0.0017631896,0.030722978,1380.0
0.030986903,0.031729855,0.0037595038,0.9335237,1381.0
0.0961805,0.67130226,0.006844773,0.22567245,1382.0
0.94713956,0.023530459,0.0024058348,0.02692414,1383.0
0.014963922,0.011710036,0.9535478,0.019778283,1384.0
0.94542634,0.023610082,0.0025966447,0.028366977,1385.0
0.029758947,0.023754707,0.9097039,0.036782425,1386.0
0.18901303,0.13641483,0.07909898,0.5954732,1387.0
0.9467036,0.024027657,0.002346613,0.026922124,1388.0
0.028587688,0.03445775,0.0032422312,0.9337123,1389.0
0.02387609,0.9451533,0.0018554166,0.029115228,1390.0
0.047178265,0.048285943,0.004875035,0.89966077,1391.0
0.068793915,0.10982565,0.0060770623,0.8153034,1392.0
0.9486011,0.02241951,0.0023076818,0.026671644,1393.0
0.9482152,0.022619097,0.002353571,0.026812168,1394.0
0.06320593,0.051349647,0.8106344,0.074810095,1395.0
0.94847655,0.022082897,0.0022922172,0.02714833,1396.0
0.94856936,0.02238034,0.0022526567,0.026797676,1397.0
0.9454968,0.024488406,0.0024927706,0.027522031,1398.0
0.057917602,0.047197748,0.8262504,0.068634294,1399.0
0.031382594,0.9300892,0.0025315091,0.035996713,1400.0
0.94640654,0.024042174,0.0024037615,0.027147532,1401.0
0.94528186,0.023367843,0.0022948813,0.029055418,1402.0
0.2163074,0.20067692,0.3579046,0.22511098,1403.0
0.9479584,0.022715064,0.0022312691,0.027095316,1404.0
0.023552941,0.9454417,0.0018521389,0.029153258,1405.0
0.94815177,0.02263346,0.0022463636,0.026968451,1406.0
0.08870269,0.07300261,0.7358186,0.10247605,1407.0
0.9444758,0.0236326,0.0023571926,0.029534401,1408.0
0.94821894,0.022596348,0.002313217,0.02687154,1409.0
0.947988,0.022330806,0.0022891269,0.027392125,1410.0
0.8432972,0.06338498,0.0049042343,0.08841357,1411.0
0.042473756,0.039503813,0.0056672147,0.9123552,1412.0
0.94695807,0.02316912,0.0024452787,0.027427522,1413.0
0.94514877,0.024983253,0.002356327,0.027511623,1414.0
0.0457691,0.03678888,0.8631246,0.05431741,1415.0
0.09191428,0.07575974,0.7271057,0.10522031,1416.0
0.13326448,0.10696565,0.03647586,0.72329396,1417.0
0.046582118,0.06746908,0.004302175,0.8816467,1418.0
0.8915593,0.040194247,0.0042924173,0.06395409,1419.0
0.9408466,0.026479987,0.0023661917,0.030307202,1420.0
0.08028894,0.72426003,0.006315914,0.18913512,1421.0
0.0069923038,0.005465695,0.9787589,0.008783173,1422.0
0.07663541,0.062525615,0.7720933,0.088745736,1423.0
0.12840047,0.09485627,0.5745949,0.2021484,1424.0
0.009704165,0.007335153,0.9703035,0.012657135,1425.0
0.11290843,0.09423062,0.6654237,0.1274372,1427.0
0.20417671,0.14716272,0.21904105,0.4296195,1428.0
0.12223313,0.090459056,0.5949332,0.19237456,1429.0
0.1249297,0.09130919,0.59202915,0.19173196,1430.0
0.015623875,0.01210022,0.95338756,0.018888367,1431.0
0.10415834,0.063153535,0.008288599,0.82439953,1432.0
0.02912353,0.030409634,0.0028242588,0.9376426,1433.0
0.025266577,0.94308907,0.0019109985,0.02973332,1435.0
0.051812522,0.046983663,0.0075656036,0.8936382,1436.0
0.030868927,0.03765822,0.0030989572,0.92837393,1437.0
0.061027694,0.041495714,0.83071786,0.066758744,1438.0
0.26424572,0.13036013,0.009952984,0.59544116,1439.0
0.15414034,0.1324212,0.5452024,0.16823609,1440.0
0.17792982,0.12956902,0.37832984,0.31417134,1441.0
0.0648968,0.81545234,0.004455291,0.115195535,1442.0
0.042502306,0.88325924,0.0032769833,0.07096141,1443.0
0.027362153,0.028959136,0.0031188196,0.9405599,1444.0
0.023213081,0.9455741,0.0018017947,0.029411068,1445.0
0.029831743,0.9336605,0.0023123375,0.034195434,1446.0
0.02211499,0.94693923,0.0017098156,0.02923593,1447.0
0.022412509,0.94665015,0.0017404075,0.0291969,1448.0
0.12143664,0.10193061,0.640606,0.1360267,1449.0
0.024552342,0.94200426,0.002012456,0.031430937,1450.0
0.0233557,0.9465375,0.0017587813,0.02834806,1451.0
0.023521293,0.9458582,0.001772999,0.028847553,1452.0
0.23833331,0.23073235,0.28894255,0.24199177,1453.0
0.02664793,0.029275056,0.0027723298,0.9413047,1454.0
0.93450403,0.026140075,0.0029684948,0.03638739,1455.0
0.94246405,0.024823945,0.0025342193,0.03017774,1456.0
0.94212776,0.025012786,0.0028231454,0.030036256,1457.0
0.18345606,0.13441579,0.07047652,0.6116516,1458.0
0.050138876,0.040337216,0.85034084,0.059183054,1459.0
0.02346825,0.9456652,0.0017540873,0.029112387,1460.0
0.86958516,0.047347914,0.00729568,0.075771175,1461.0
0.08973088,0.06491535,0.71660537,0.12874839,1462.0
0.022686953,0.94414586,0.0018185227,0.03134869,1463.0
0.022994073,0.9466644,0.0017761589,0.028565334,1464.0
0.1107015,0.39649218,0.00920612,0.48360017,1465.0
0.9299391,0.03203908,0.0034524132,0.034569424,1466.0
0.08978299,0.83351415,0.00476761,0.07193519,1467.0
0.028606644,0.031801537,0.0034019505,0.93618983,1468.0
0.024204493,0.94416213,0.0018413911,0.02979205,1469.0
0.022918921,0.94630486,0.0017989648,0.028977236,1470.0
0.037618533,0.91823554,0.0023518982,0.041793983,1471.0
0.09899965,0.08441973,0.02002514,0.7965556,1472.0
0.032892033,0.93005157,0.0022835848,0.034772817,1473.0
0.07153336,0.059287176,0.004969454,0.86420995,1474.0
0.30940765,0.1461847,0.24836189,0.29604575,1475.0
0.932976,0.028288078,0.002610415,0.03612551,1476.0
0.20618325,0.14594428,0.13406417,0.5138083,1477.0
0.0082970895,0.006451627,0.97455084,0.01070039,1478.0
0.18941441,0.13693108,0.08161283,0.5920417,1479.0
0.023558445,0.94537747,0.0018549714,0.029209105,1480.0
0.06634815,0.056841537,0.010377445,0.8664329,1481.0
0.20459686,0.14844811,0.15117987,0.49577522,1482.0
0.9465056,0.024076154,0.0023778533,0.027040347,1483.0
0.12726061,0.10747117,0.6227977,0.14247052,1484.0
0.94372404,0.023736792,0.0027018483,0.029837353,1485.0
0.074445985,0.7758696,0.0052315015,0.14445296,1486.0
0.20350991,0.1857566,0.39587933,0.21485415,1487.0
0.94595253,0.023586674,0.002483729,0.027977066,1488.0
0.10092308,0.083318114,0.7012991,0.11445973,1489.0
0.026154678,0.9408594,0.0020473455,0.03093859,1490.0
0.024710026,0.943836,0.0019097058,0.02954436,1491.0
0.16112085,0.121328846,0.050077457,0.66747284,1492.0
0.9477179,0.023421703,0.0022561178,0.026604265,1493.0
0.94816947,0.023101829,0.0022853976,0.026443368,1494.0
0.947409,0.022885751,0.0023665428,0.027338674,1495.0
0.022166668,0.017106721,0.93061763,0.030109007,1496.0
0.9466958,0.023956707,0.0022574386,0.027090024,1497.0
0.9434499,0.025696257,0.0025822762,0.028271554,1498.0
0.16350546,0.118587226,0.04851122,0.6693961,1499.0
0.022093523,0.9474734,0.0017001062,0.02873295,1500.0
0.94591033,0.024420857,0.0023948548,0.027273953,1501.0
0.94743186,0.022609068,0.0024182575,0.027540838,1502.0
0.2123452,0.19563155,0.37030435,0.22171889,1503.0
0.92330545,0.030398423,0.0035613491,0.042734735,1504.0
0.024298161,0.9437542,0.001940438,0.030007215,1505.0
0.07453254,0.06518323,0.011447348,0.84883696,1506.0
0.94461566,0.023032455,0.0025075024,0.0298444,1507.0
0.9472257,0.023570359,0.0023605435,0.02684335,1508.0
0.94821924,0.022986079,0.0022968117,0.026497893,1509.0
0.038631834,0.042034805,0.0033683295,0.9159651,1510.0
0.947554,0.02349485,0.0023035768,0.026647575,1511.0
0.7112914,0.1061691,0.007562304,0.17497718,1512.0
0.9457822,0.024621401,0.0023759631,0.027220445,1513.0
0.945805,0.023148447,0.002561781,0.028484743,1514.0
0.20338863,0.14318551,0.09877725,0.55464864,1515.0
0.06742269,0.059282828,0.010049493,0.863245,1516.0
0.1899804,0.17095058,0.43564388,0.20342521,1517.0
0.06596455,0.8038618,0.0047672824,0.12540634,1518.0
0.041243598,0.03530832,0.0037557336,0.91969234,1519.0
0.1354095,0.09666326,0.5623696,0.20555766,1520.0
0.015898347,0.012117872,0.9506148,0.021368962,1521.0
0.027187329,0.93775934,0.0022195568,0.03283381,1522.0
0.027316691,0.021657301,0.9177743,0.03325167,1523.0
0.032894205,0.03649272,0.0043455586,0.9262675,1524.0
0.061207328,0.045111418,0.80817175,0.085509524,1525.0
0.21286584,0.19674358,0.36787608,0.22251448,1526.0
0.025420649,0.9417057,0.0020170521,0.030856607,1527.0
0.077384606,0.06741304,0.012438516,0.8427638,1528.0
0.10178048,0.08408943,0.021256099,0.79287404,1529.0
0.07473821,0.061234746,0.77704453,0.08698257,1530.0
0.068024725,0.0541257,0.8003223,0.07752729,1531.0
0.027853305,0.029388398,0.0032056018,0.9395527,1532.0
0.026821695,0.028114747,0.0028537689,0.9422097,1533.0
0.22389239,0.21076438,0.33405784,0.2312854,1536.0
0.18229327,0.10630406,0.5030786,0.20832409,1537.0
0.029700749,0.034726884,0.0029278947,0.9326445,1538.0
0.029497568,0.035256896,0.0029742804,0.93227124,1539.0
0.07833486,0.06431582,0.76671886,0.090630464,1540.0
0.026446389,0.028802227,0.0029220064,0.9418293,1541.0
0.05399684,0.04361048,0.0043759136,0.8980168,1542.0
0.08795742,0.07015592,0.00563163,0.836255,1543.0
0.2042825,0.15019585,0.21832429,0.42719743,1544.0
0.20336917,0.18500504,0.397534,0.21409176,1545.0
0.025147706,0.9432913,0.0018230166,0.029737994,1546.0
0.022876542,0.94627094,0.0016918224,0.029160658,1547.0
0.022449354,0.9466482,0.0017438049,0.029158656,1548.0
0.118403934,0.09929292,0.6492806,0.13302252,1549.0
0.02223617,0.9473569,0.0017272745,0.028679693,1550.0
0.023307096,0.94582266,0.0017190371,0.02915122,1551.0
0.043186203,0.9087899,0.0026074762,0.045416437,1552.0
0.024502896,0.94465363,0.0018337917,0.029009674,1553.0
0.026413506,0.028652657,0.0027900834,0.9421438,1554.0
0.94647485,0.023801876,0.0024446165,0.02727871,1555.0
0.92688286,0.029045094,0.0034720728,0.040599976,1556.0
0.9474892,0.02325,0.002372964,0.026887825,1557.0
0.023724694,0.94463295,0.0018837566,0.029758599,1558.0
0.94807065,0.022462672,0.0023574294,0.02710926,1559.0
0.94891727,0.02236896,0.0022127016,0.026500981,1560.0
0.039222077,0.031055266,0.88335484,0.046367824,1561.0
0.06712191,0.061958026,0.011732693,0.8591874,1562.0
0.2023969,0.14792307,0.13991101,0.509769,1563.0
0.9449589,0.024181997,0.0023372215,0.028521901,1564.0
0.12911929,0.5563636,0.00790949,0.30660757,1565.0
0.028239036,0.031491984,0.0032279417,0.93704104,1566.0
0.023492444,0.9462525,0.0017345613,0.028520525,1567.0
0.024640787,0.9432493,0.0019571616,0.030152787,1568.0
0.022925334,0.9469304,0.0017248632,0.028419405,1569.0
0.14869829,0.12775226,0.55969626,0.16385317,1570.0
0.023773417,0.9432727,0.0018166938,0.03113714,1571.0
0.15073861,0.08953772,0.00814846,0.7515752,1572.0
0.03421687,0.9106493,0.0025176487,0.05261617,1573.0
0.9097472,0.037205305,0.0032781307,0.049769368,1574.0
0.023663966,0.94448817,0.0018952393,0.029952636,1575.0
0.015462807,0.012131237,0.9532643,0.019141631,1576.0
0.119567476,0.100555696,0.64504683,0.13483006,1577.0
0.20654973,0.14595212,0.23652914,0.410969,1578.0
0.20363694,0.14814505,0.14339721,0.50482076,1579.0
0.12417356,0.104754716,0.6316702,0.13940156,1580.0
0.56003696,0.12653571,0.010074919,0.30335242,1581.0
0.94562435,0.023353249,0.002584855,0.028437518,1582.0
0.025092695,0.94293976,0.0019561173,0.03001138,1583.0
0.03790684,0.03037414,0.885101,0.046618,1584.0
0.9470198,0.023681536,0.0023890594,0.026909558,1585.0
0.003909144,0.0030196668,0.98809206,0.004979058,1586.0
0.14565425,0.12480967,0.56858635,0.1609497,1587.0
0.13974422,0.12003489,0.5842792,0.15594171,1588.0
0.059259634,0.044451658,0.81126255,0.08502616,1589.0
0.9477998,0.022579897,0.0023531506,0.027267138,1590.0
0.9489097,0.02251941,0.0022306158,0.026340263,1591.0
0.94479614,0.025166143,0.0023484395,0.027689265,1592.0
0.18751839,0.16717759,0.44505864,0.20024538,1593.0
0.94654256,0.023911402,0.002234577,0.027311403,1594.0
0.94417083,0.025374386,0.002521069,0.027933773,1595.0
0.15888087,0.11637078,0.046116076,0.67863226,1596.0
0.026908545,0.93795335,0.0020789593,0.033059124,1597.0
0.94439274,0.025038334,0.0025529177,0.028015958,1598.0
0.9447795,0.023593036,0.0022942834,0.02933325,1599.0
0.23152134,0.22071967,0.3107871,0.23697191,1600.0
0.026873056,0.93929607,0.002098916,0.031731974,1601.0
0.08156805,0.7455817,0.0057662586,0.16708398,1602.0
0.94743305,0.02333831,0.0022362813,0.02699239,1603.0
0.94479823,0.02364608,0.0026094834,0.028946238,1604.0
0.94721675,0.022911092,0.0022266004,0.027645586,1605.0
0.03555468,0.03842595,0.0031514901,0.9228679,1606.0
0.9465017,0.024112575,0.0023828037,0.027002933,1607.0
0.28546762,0.14786127,0.00994349,0.5567275,1608.0
0.94495195,0.025038792,0.002336214,0.027673015,1609.0
0.2027428,0.1424896,0.0990955,0.55567217,1610.0
0.9477055,0.022489617,0.0024051343,0.027399775,1611.0
0.0044194097,0.0034018212,0.9865021,0.0056766965,1612.0
0.0046356977,0.0035573195,0.9857674,0.006039655,1613.0
0.05563482,0.050547242,0.008480979,0.88533694,1614.0
0.033715855,0.032596152,0.004137375,0.92955065,1615.0
0.28690904,0.13287388,0.06029693,0.5199202,1616.0
0.06414252,0.047436703,0.79752624,0.09089453,1617.0
0.11566846,0.50285983,0.008566154,0.37290558,1618.0
0.12844561,0.10966145,0.6173085,0.14458449,1619.0
0.045613732,0.03384249,0.8579112,0.06263258,1620.0
0.09670457,0.079667285,0.71361125,0.11001682,1621.0
0.0557966,0.8419285,0.004006801,0.09826814,1623.0
0.2010021,0.1439796,0.25831774,0.39670056,1624.0
0.09142741,0.07564611,0.72792244,0.10500406,1625.0
0.0033743943,0.0025975795,0.98978704,0.0042410004,1626.0
0.04020574,0.031844568,0.88046175,0.047487896,1627.0
0.027687456,0.033597704,0.0030137813,0.9357011,1628.0
0.028264932,0.03204578,0.003298849,0.93639046,1629.0
0.017730936,0.0139884725,0.9459754,0.02230521,1631.0
0.0044572596,0.0034603411,0.9864423,0.0056400746,1632.0
0.13500881,0.08228572,0.6357842,0.1469212,1633.0
0.008701293,0.0068884687,0.9732498,0.011160484,1634.0
0.028005632,0.032761015,0.0028818003,0.9363516,1635.0
0.028751854,0.031320967,0.002826965,0.9371002,1637.0
0.03982907,0.03670774,0.004952374,0.9185109,1638.0
0.04565052,0.043046013,0.003678738,0.9076247,1639.0
0.027713144,0.029943235,0.0027917933,0.9395519,1640.0
0.02403407,0.9444355,0.0018175904,0.029712789,1641.0
0.026422847,0.94144297,0.0019222687,0.03021191,1642.0
0.022343604,0.94656545,0.0017293965,0.029361587,1643.0
0.026838675,0.9402056,0.0020317947,0.030923977,1644.0
0.018450523,0.014436198,0.94465077,0.022462526,1645.0
0.019060828,0.014509643,0.9438288,0.022600714,1646.0
0.028570695,0.93688077,0.002169275,0.032379273,1647.0
0.18770993,0.16619997,0.44741642,0.19867374,1648.0
0.027698288,0.03339223,0.003037424,0.9358721,1650.0
0.94623524,0.024207529,0.0023201117,0.027237128,1651.0
0.9440227,0.024759006,0.0023891,0.028829241,1652.0
0.93897796,0.02651245,0.0030069305,0.031502668,1653.0
0.02225239,0.94684446,0.0017512593,0.029151894,1654.0
0.29591537,0.13739571,0.07717284,0.48951602,1655.0
0.9453298,0.024849609,0.0024206669,0.027399877,1656.0
0.09193619,0.07072896,0.014962229,0.8223727,1657.0
0.028108364,0.9379112,0.0019244981,0.032055985,1658.0
0.027241504,0.9383179,0.0021726394,0.032268014,1659.0
0.94525594,0.023795348,0.0025191146,0.028429568,1660.0
0.115210325,0.24326926,0.008209405,0.63331103,1661.0
0.05028529,0.044622395,0.006980316,0.898112,1662.0
0.022750854,0.945808,0.001815867,0.02962531,1663.0
0.023749761,0.9435909,0.0019480408,0.030711347,1664.0
0.7795172,0.09062378,0.0061174515,0.12374158,1665.0
0.023895275,0.9447054,0.0018720105,0.029527312,1666.0
0.12233061,0.103082374,0.6376601,0.13692689,1667.0
0.9439205,0.025660709,0.0024922828,0.027926516,1668.0
0.2719605,0.42481777,0.009255273,0.29396647,1669.0
0.024799919,0.9421204,0.0020109548,0.031068739,1670.0
0.040955372,0.031211497,0.87016207,0.05767105,1671.0
0.023242276,0.944982,0.0017756181,0.030000122,1672.0
0.034242433,0.03437184,0.0044047865,0.9269809,1673.0
0.031451058,0.025013722,0.9053673,0.03816788,1674.0
0.1786395,0.15755804,0.4717401,0.19206241,1675.0
0.92958087,0.02898226,0.0036869952,0.0377499,1676.0
0.9453529,0.022999717,0.0025580623,0.029089306,1677.0
0.08288274,0.06760024,0.75424665,0.09527039,1678.0
0.1583489,0.11487848,0.4629327,0.26383984,1679.0
0.027502274,0.031218616,0.0032286611,0.93805045,1680.0
0.94503886,0.024666488,0.0025175137,0.027777106,1681.0
0.009176148,0.0071205082,0.971624,0.0120793125,1682.0
0.12987846,0.09649472,0.5652667,0.20836009,1683.0
0.013473577,0.010593327,0.95895517,0.016977906,1684.0
0.948479,0.022328136,0.0023113976,0.026881484,1685.0
0.94841266,0.022386733,0.002322906,0.026877727,1686.0
0.945688,0.024175696,0.002386241,0.027750088,1687.0
0.09827616,0.081529595,0.7075369,0.112657376,1688.0
0.9484697,0.022109171,0.002306687,0.027114468,1689.0
0.9454768,0.024646483,0.002451439,0.027425367,1690.0
0.043807767,0.041602384,0.0061438344,0.908446,1691.0
0.03524927,0.92547095,0.0025111614,0.036768563,1692.0
0.93950343,0.027460543,0.0024507474,0.030585218,1693.0
0.9469584,0.023783945,0.0023778772,0.026879765,1694.0
0.17408404,0.09616428,0.008826718,0.7209249,1695.0
0.026315497,0.9404739,0.0020437813,0.03116674,1696.0
0.014812756,0.011688906,0.954808,0.018690312,1697.0
0.9409083,0.02428155,0.0027801269,0.032030012,1698.0
0.07973672,0.053430874,0.0073519764,0.8594805,1699.0
0.94661033,0.023832219,0.0024301065,0.027127303,1700.0
0.93725157,0.02620574,0.0025245864,0.03401809,1701.0
0.028312894,0.034861945,0.0030471021,0.93377805,1702.0
0.036953054,0.029473929,0.8890353,0.044537727,1703.0
0.9466453,0.024053523,0.0022893997,0.027011784,1704.0
0.15636891,0.119443454,0.050234865,0.67395276,1705.0
0.153428,0.109522976,0.4919726,0.24507642,1706.0
0.9228826,0.031143555,0.00299731,0.042976525,1707.0
0.94757414,0.023171041,0.0023884857,0.026866386,1708.0
0.19039203,0.13643451,0.081559174,0.5916143,1709.0
0.0928347,0.07900159,0.018656738,0.8095069,1710.0
0.1837746,0.16433008,0.4539742,0.19792119,1711.0
0.07511902,0.05610236,0.7585979,0.110180706,1712.0
0.09204703,0.075681575,0.7272764,0.10499502,1713.0
0.022976227,0.946358,0.0017404569,0.028925283,1715.0
0.02320515,0.946428,0.0017892092,0.028577598,1716.0
0.19237046,0.1733919,0.4291021,0.20513554,1717.0
0.09246952,0.07583833,0.72654,0.105152115,1718.0
0.935514,0.027591275,0.0031966853,0.03369806,1719.0
0.026740713,0.03053844,0.003030976,0.9396899,1720.0
0.026954172,0.030008223,0.003080595,0.93995696,1721.0
0.16245258,0.14211959,0.51736474,0.17806312,1722.0
0.0649152,0.05916549,0.010868074,0.86505127,1723.0
0.15666725,0.13628593,0.53474563,0.17230122,1724.0
0.07534063,0.061177257,0.77668583,0.08679626,1725.0
0.031416938,0.034403972,0.0029724254,0.9312067,1726.0
0.9483619,0.02235452,0.0023013353,0.026982214,1727.0
0.03634006,0.028870476,0.89142174,0.04336771,1728.0
0.08453048,0.07013953,0.015089075,0.8302409,1729.0
0.09074873,0.1927108,0.007608694,0.70893174,1730.0
0.024640871,0.94249666,0.0020044015,0.030858079,1731.0
0.030402891,0.038512565,0.0031723604,0.9279122,1732.0
0.1830403,0.16210087,0.4589932,0.19586562,1733.0
0.023270424,0.946492,0.0017764019,0.028461149,1734.0
0.02255766,0.94688493,0.0017094925,0.028848005,1735.0
0.0055932202,0.0043270607,0.9828389,0.0072408174,1736.0
0.026854575,0.93967474,0.0020843653,0.031386297,1737.0
0.023702394,0.9444127,0.0019037911,0.029981064,1738.0
0.023955492,0.94328,0.0017715064,0.03099307,1739.0
0.9332161,0.027858542,0.0034189052,0.035506446,1740.0
0.11411808,0.09594032,0.6604627,0.12947899,1741.0
0.026933808,0.028466854,0.0030539467,0.94154537,1742.0
0.94682705,0.022723539,0.0022768178,0.028172553,1743.0
0.94305056,0.026033489,0.0023856994,0.028530242,1744.0
0.9482673,0.022430321,0.0022701963,0.02703225,1745.0
0.02472266,0.9411082,0.0020548399,0.03211421,1746.0
0.9381719,0.028463438,0.0028238008,0.030540844,1747.0
0.948161,0.022963755,0.0022073209,0.026667919,1748.0
0.49229798,0.13788997,0.010413134,0.35939893,1749.0
0.09117444,0.080200486,0.01892758,0.8096975,1750.0
0.025249073,0.94127005,0.0020641717,0.031416748,1751.0
0.056706414,0.051952217,0.008763511,0.88257784,1752.0
0.94566,0.023134043,0.0025369294,0.028668968,1753.0
0.026890263,0.031129377,0.0028511977,0.93912923,1754.0
0.87625325,0.046705812,0.0074393367,0.069601655,1755.0
0.023595668,0.9460496,0.0017862812,0.028568441,1756.0
0.02387961,0.9404955,0.0018706594,0.0337542,1757.0
0.024111824,0.9446409,0.0018643405,0.02938297,1758.0
0.2087411,0.1478992,0.16670588,0.47665375,1759.0
0.9360833,0.029539276,0.0030068776,0.031370565,1760.0
0.82874054,0.066190176,0.0053462083,0.09972301,1761.0
0.14005826,0.10064624,0.5387938,0.22050169,1762.0
0.07624921,0.062259216,0.77291685,0.08857476,1763.0
0.18966736,0.16943693,0.438709,0.2021867,1764.0
0.2068268,0.1461403,0.23629692,0.410736,1765.0
0.17464739,0.12823425,0.3862542,0.3108641,1766.0
0.94297695,0.023890385,0.002735496,0.030397149,1767.0
0.13423483,0.11405235,0.6021328,0.14958003,1768.0
0.94723296,0.023044452,0.002452413,0.027270181,1769.0
0.024596978,0.9436816,0.0019298248,0.029791554,1770.0
0.076081395,0.06214262,0.77302396,0.08875208,1771.0
0.11955069,0.094284445,0.026815094,0.7593497,1772.0
0.9464751,0.023650652,0.0024573545,0.027416967,1773.0
0.028288048,0.02178508,0.91078377,0.039143115,1774.0
0.081976704,0.13776623,0.0068086414,0.77344835,1775.0
0.19590989,0.1438787,0.10605629,0.5541552,1776.0
0.9479989,0.023047654,0.0023357163,0.02661772,1777.0
0.94884086,0.022323905,0.0022155012,0.026619688,1778.0
0.94487655,0.024808783,0.0023318643,0.027982824,1779.0
0.06018044,0.048765473,0.81977624,0.071277834,1780.0
0.9486511,0.022751814,0.002242702,0.026354419,1781.0
0.948536,0.022272026,0.002315919,0.026875993,1782.0
0.016285587,0.012366363,0.9495397,0.021808298,1783.0
0.02539845,0.9413482,0.0019842586,0.031269085,1784.0
0.9464556,0.023006948,0.0023854014,0.028152011,1785.0
0.94715106,0.023675088,0.0023709456,0.026802938,1786.0
0.08611925,0.070610836,0.7444095,0.09886042,1787.0
